t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4242.5000,89.8436,-2.9469,16.2121,0.0000,0.7520
4242.6000,89.8645,-2.9445,15.8883,0.0000,0.7520
4242.7000,89.8845,-2.9420,15.4812,0.0000,0.7519
4242.8000,89.9034,-2.9397,15.2341,0.0000,0.7519
4242.9000,89.9221,-2.9373,15.0718,0.0000,0.7518
4243.0000,89.9401,-2.9350,14.4856,0.0000,0.7518
4243.1000,89.9560,-2.9327,13.2485,0.0000,0.7517
4243.2000,89.9686,-2.9304,11.7589,0.0000,0.7517
4243.3000,89.9781,-2.9282,10.4916,0.0000,0.7517
4243.4000,89.9852,-2.9260,9.1530,0.0000,0.7516
4243.5000,89.9889,-2.9238,7.8157,0.0000,0.7516
4243.6000,89.9902,-2.9216,7.0182,0.0000,0.7516
4243.7000,89.9905,-2.9195,6.9773,0.0000,0.7515
4243.8000,89.9914,-2.9174,7.3435,0.0000,0.7515
4243.9000,89.9930,-2.9154,7.3640,0.0000,0.7515
4244.0000,89.9940,-2.9133,7.6960,0.0000,0.7514
4244.1000,89.9968,-2.9113,8.6954,0.0000,0.7514
4244.2000,90.0018,-2.9093,9.6786,0.0000,0.7514
4244.3000,90.0086,-2.9074,9.9306,0.0000,0.7513
4244.4000,90.0145,-2.9054,9.7021,0.0000,0.7513
4244.5000,90.0202,-2.9035,9.3402,0.0000,0.7513
4244.6000,90.0244,-2.9017,8.8782,0.0000,0.7512
4244.7000,90.0280,-2.8998,8.3159,0.0000,0.7512
4244.8000,90.0297,-2.8980,7.8039,0.0000,0.7512
4244.9000,90.0311,-2.8962,8.0368,0.0000,0.7511
4245.0000,90.0336,-2.8945,8.3735,0.0000,0.7511
4245.1000,90.0363,-2.8927,8.4793,0.0000,0.7511
4245.2000,90.0391,-2.8910,8.5300,0.0000,0.7510
4245.3000,90.0419,-2.8893,8.7622,0.0000,0.7510
4245.4000,90.0456,-2.8877,9.2179,0.0000,0.7510
4245.5000,90.0501,-2.8861,9.9242,0.0000,0.7509
4245.6000,90.0566,-2.8845,10.6102,0.0000,0.7509
4245.7000,90.0639,-2.8829,11.0700,0.0000,0.7509
4245.8000,90.0722,-2.8813,11.6995,0.0000,0.7508
4245.9000,90.0820,-2.8798,12.2516,0.0000,0.7508
4246.0000,90.0924,-2.8783,12.4602,0.0000,0.7507
4246.1000,90.1029,-2.8769,12.4035,0.0000,0.7507
4246.2000,90.1130,-2.8754,12.3415,0.0000,0.7506
4246.3000,90.1231,-2.8740,11.7116,0.0000,0.7506
4246.4000,90.1305,-2.8726,10.4832,0.0000,0.7506
4246.5000,90.1353,-2.8712,9.5081,0.0000,0.7505
4246.6000,90.1384,-2.8699,8.3943,0.0000,0.7505
4246.7000,90.1385,-2.8686,7.4357,0.0000,0.7505
4246.8000,90.1375,-2.8673,7.9253,0.0000,0.7504
4246.9000,90.1395,-2.8660,9.2393,0.0000,0.7504
4247.0000,90.1439,-2.8647,9.6279,0.0000,0.7503
4247.1000,90.1475,-2.8635,9.7243,0.0000,0.7503
4247.2000,90.1522,-2.8623,10.0625,0.0000,0.7503
4247.3000,90.1571,-2.8612,9.0525,0.0000,0.7502
4247.4000,90.1575,-2.8600,7.4285,0.0000,0.7502
4247.5000,90.1555,-2.8589,6.3592,0.0000,0.7502
4247.6000,90.1513,-2.8578,5.3952,0.0000,0.7502
4247.7000,90.1452,-2.8567,4.2398,0.0000,0.7501
4247.8000,90.1362,-2.8556,3.2471,0.0000,0.7501
4247.9000,90.1259,-2.8546,2.1007,0.0000,0.7501
4248.0000,90.1120,-2.8536,0.7185,0.0000,0.7501
4248.1000,90.0959,-2.8526,-0.5671,0.0000,0.7501
4248.2000,90.0766,-2.8516,-2.1930,0.0000,0.7501
4248.3000,90.0537,-2.8507,-4.2885,0.0000,0.7501
4248.4000,90.0257,-2.8497,-6.2479,0.0000,0.7501
4248.5000,89.9945,-2.8488,-7.7491,0.0000,0.7501
4248.6000,89.9602,-2.8479,-8.8268,0.0000,0.7501
4248.7000,89.9247,-2.8471,-9.3338,0.0000,0.7501
4248.8000,89.8883,-2.8462,-8.8659,0.0000,0.7501
4248.9000,89.8547,-2.8454,-7.9542,0.0000,0.7501
4249.0000,89.8223,-2.8446,-6.8550,0.0000,0.7501
4249.1000,89.7934,-2.8438,-5.5737,0.0000,0.7501
4249.2000,89.7663,-2.8431,-4.2493,0.0000,0.7501
4249.3000,89.7431,-2.8423,-2.7573,0.0000,0.7501
4249.4000,89.7223,-2.8416,-1.4915,0.0000,0.7501
4249.5000,89.7044,-2.8409,-0.9601,0.0000,0.7501
4249.6000,89.6859,-2.8402,-0.9503,0.0000,0.7501
4249.7000,89.6680,-2.8395,-1.3719,0.0000,0.7501
4249.8000,89.6478,-2.8389,-2.3561,0.0000,0.7501
4249.9000,89.6258,-2.8382,-2.7313,0.0000,0.7501
4250.0000,89.6041,-2.8376,-2.2336,0.0000,0.7501
4250.1000,89.5842,-2.8370,-1.2951,0.0000,0.7501
4250.2000,89.5664,-2.8364,0.0217,0.0000,0.7501
4250.3000,89.5521,-2.8359,1.5470,0.0000,0.7501
4250.4000,89.5408,-2.8353,2.7048,0.0000,0.7501
4250.5000,89.5314,-2.8348,3.8827,0.0000,0.7500
4250.6000,89.5250,-2.8343,5.2179,0.0000,0.7500
4250.7000,89.5212,-2.8338,6.6954,0.0000,0.7500
4250.8000,89.5211,-2.8333,8.6679,0.0000,0.7499
4250.9000,89.5256,-2.8328,10.7778,0.0000,0.7499
4251.0000,89.5343,-2.8323,12.2339,0.0000,0.7499
4251.1000,89.5449,-2.8319,12.6833,0.0000,0.7498
4251.2000,89.5554,-2.8315,12.1049,0.0000,0.7498
4251.3000,89.5635,-2.8310,10.8533,0.0000,0.7497
4251.4000,89.5686,-2.8306,9.2120,0.0000,0.7497
4251.5000,89.5697,-2.8303,7.2083,0.0000,0.7497
4251.6000,89.5664,-2.8299,6.1379,0.0000,0.7496
4251.7000,89.5630,-2.8295,6.1807,0.0000,0.7496
4251.8000,89.5599,-2.8292,6.0857,0.0000,0.7496
4251.9000,89.5560,-2.8288,6.1420,0.0000,0.7496
4252.0000,89.5531,-2.8285,6.6421,0.0000,0.7495
4252.1000,89.5514,-2.8282,6.0267,0.0000,0.7495
4252.2000,89.5459,-2.8279,4.7518,0.0000,0.7495
4252.3000,89.5388,-2.8276,4.0832,0.0000,0.7495
4252.4000,89.5304,-2.8273,3.9084,0.0000,0.7494
4252.5000,89.5226,-2.8270,4.4550,0.0000,0.7494
4252.6000,89.5166,-2.8267,5.8637,0.0000,0.7494
4252.7000,89.5147,-2.8265,7.4865,0.0000,0.7494
4252.8000,89.5155,-2.8262,8.9382,0.0000,0.7493
4252.9000,89.5197,-2.8260,10.0911,0.0000,0.7493
4253.0000,89.5254,-2.8258,10.9003,0.0000,0.7493
4253.1000,89.5330,-2.8255,11.7257,0.0000,0.7492
4253.2000,89.5421,-2.8253,12.5452,0.0000,0.7492
4253.3000,89.5531,-2.8251,13.2901,0.0000,0.7491
4253.4000,89.5652,-2.8249,13.6403,0.0000,0.7491
4253.5000,89.5776,-2.8247,13.1576,0.0000,0.7490
4253.6000,89.5877,-2.8245,11.7608,0.0000,0.7490
4253.7000,89.5942,-2.8244,10.2213,0.0000,0.7489
4253.8000,89.5977,-2.8242,8.9054,0.0000,0.7489
4253.9000,89.5986,-2.8240,7.9482,0.0000,0.7489
4254.0000,89.5981,-2.8239,7.7804,0.0000,0.7489
4254.1000,89.5982,-2.8237,8.6361,0.0000,0.7488
4254.2000,89.6013,-2.8236,9.3847,0.0000,0.7488
4254.3000,89.6046,-2.8234,9.4189,0.0000,0.7487
4254.4000,89.6078,-2.8233,9.5715,0.0000,0.7487
4254.5000,89.6118,-2.8232,10.0377,0.0000,0.7487
4254.6000,89.6169,-2.8230,10.8747,0.0000,0.7486
4254.7000,89.6243,-2.8229,12.5680,0.0000,0.7486
4254.8000,89.6366,-2.8228,14.7930,0.0000,0.7485
4254.9000,89.6533,-2.8226,16.7633,0.0000,0.7485
4255.0000,89.6738,-2.8225,18.2006,0.0000,0.7484
4255.1000,89.6965,-2.8224,19.2164,0.0000,0.7484
4255.2000,89.7211,-2.8223,19.5294,0.0000,0.7483
4255.3000,89.7450,-2.8222,19.0199,0.0000,0.7482
4255.4000,89.7673,-2.8221,18.4419,0.0000,0.7482
4255.5000,89.7887,-2.8219,18.2075,0.0000,0.7481
4255.6000,89.8099,-2.8218,17.7463,0.0000,0.7481
4255.7000,89.8293,-2.8217,17.1191,0.0000,0.7480
4255.8000,89.8478,-2.8216,17.1501,0.0000,0.7479
4255.9000,89.8671,-2.8215,17.1592,0.0000,0.7479
4256.0000,89.8856,-2.8214,16.3834,0.0000,0.7478
4256.1000,89.9016,-2.8213,15.3272,0.0000,0.7478
4256.2000,89.9156,-2.8212,14.6439,0.0000,0.7477
4256.3000,89.9286,-2.8210,14.5245,0.0000,0.7477
4256.4000,89.9420,-2.8209,14.9763,0.0000,0.7476
4256.5000,89.9569,-2.8208,16.0290,0.0000,0.7476
4256.6000,89.9747,-2.8207,17.4335,0.0000,0.7475
4256.7000,89.9954,-2.8205,18.7152,0.0000,0.7475
4256.8000,90.0184,-2.8204,19.9863,0.0000,0.7474
4256.9000,90.0443,-2.8203,21.3844,0.0000,0.7473
4257.0000,90.0731,-2.8201,22.9353,0.0000,0.7473
4257.1000,90.1053,-2.8200,24.8533,0.0000,0.7472
4257.2000,90.1420,-2.8199,26.4245,0.0000,0.7471
4257.3000,90.1806,-2.8197,27.2049,0.0000,0.7470
4257.4000,90.2203,-2.8195,27.3531,0.0000,0.7469
4257.5000,90.2594,-2.8194,27.3957,0.0000,0.7468
4257.6000,90.2991,-2.8192,26.8519,0.0000,0.7468
4257.7000,90.3357,-2.8190,25.6937,0.0000,0.7467
4257.8000,90.3703,-2.8189,24.4962,0.0000,0.7466
4257.9000,90.4018,-2.8187,22.9220,0.0000,0.7465
4258.0000,90.4297,-2.8185,21.0407,0.0000,0.7465
4258.1000,90.4531,-2.8183,19.7273,0.0000,0.7464
4258.2000,90.4754,-2.8181,19.4888,0.0000,0.7463
4258.3000,90.4977,-2.8179,19.9331,0.0000,0.7463
4258.4000,90.5217,-2.8176,20.9387,0.0000,0.7462
4258.5000,90.5481,-2.8174,21.6502,0.0000,0.7461
4258.6000,90.5749,-2.8172,21.6779,0.0000,0.7461
4258.7000,90.6013,-2.8169,21.0412,0.0000,0.7460
4258.8000,90.6253,-2.8166,19.5920,0.0000,0.7459
4258.9000,90.6455,-2.8164,17.9996,0.0000,0.7459
4259.0000,90.6628,-2.8161,17.0380,0.0000,0.7458
4259.1000,90.6789,-2.8158,16.7916,0.0000,0.7458
4259.2000,90.6951,-2.8155,17.8958,0.0000,0.7457
4259.3000,90.7157,-2.8152,19.5169,0.0000,0.7456
4259.4000,90.7385,-2.8149,20.8076,0.0000,0.7456
4259.5000,90.7644,-2.8145,21.9363,0.0000,0.7455
4259.6000,90.7917,-2.8142,22.1760,0.0000,0.7454
4259.7000,90.8184,-2.8138,20.9787,0.0000,0.7454
4259.8000,90.8407,-2.8134,19.6102,0.0000,0.7453
4259.9000,90.8615,-2.8130,18.8160,0.0000,0.7452
4260.0000,90.8804,-2.8126,17.9158,0.0000,0.7452
4260.1000,90.8973,-2.8122,17.6887,0.0000,0.7451
4260.2000,90.9151,-2.8118,18.0224,0.0000,0.7451
4260.3000,90.9334,-2.8114,17.6077,0.0000,0.7450
4260.4000,90.9494,-2.8109,16.6558,0.0000,0.7450
4260.5000,90.9636,-2.8104,15.7344,0.0000,0.7449
4260.6000,90.9756,-2.8099,14.4727,0.0000,0.7449
4260.7000,90.9845,-2.8094,13.8402,0.0000,0.7448
4260.8000,90.9938,-2.8089,14.3703,0.0000,0.7448
4260.9000,91.0049,-2.8084,14.6193,0.0000,0.7447
4261.0000,91.0151,-2.8079,14.7122,0.0000,0.7447
4261.1000,91.0265,-2.8073,15.4890,0.0000,0.7446
4261.2000,91.0399,-2.8067,15.9155,0.0000,0.7446
4261.3000,91.0529,-2.8061,16.0197,0.0000,0.7445
4261.4000,91.0666,-2.8055,16.9627,0.0000,0.7444
4261.5000,91.0834,-2.8049,17.6501,0.0000,0.7444
4261.6000,91.0999,-2.8042,17.0064,0.0000,0.7443
4261.7000,91.1139,-2.8035,16.1806,0.0000,0.7443
4261.8000,91.1269,-2.8029,15.3030,0.0000,0.7442
4261.9000,91.1371,-2.8022,13.7577,0.0000,0.7442
4262.0000,91.1436,-2.8014,12.2284,0.0000,0.7441
4262.1000,91.1475,-2.8007,11.5465,0.0000,0.7441
4262.2000,91.1510,-2.7999,11.6768,0.0000,0.7440
4262.3000,91.1554,-2.7991,11.8147,0.0000,0.7440
4262.4000,91.1594,-2.7983,11.3709,0.0000,0.7440
4262.5000,91.1618,-2.7975,10.7805,0.0000,0.7439
4262.6000,91.1634,-2.7967,10.3617,0.0000,0.7439
4262.7000,91.1640,-2.7958,9.1794,0.0000,0.7438
4262.8000,91.1606,-2.7949,7.6568,0.0000,0.7438
4262.9000,91.1549,-2.7940,7.2188,0.0000,0.7438
4263.0000,91.1496,-2.7931,7.3217,0.0000,0.7438
4263.1000,91.1443,-2.7922,6.9104,0.0000,0.7437
4263.2000,91.1373,-2.7912,6.7822,0.0000,0.7437
4263.3000,91.1314,-2.7902,7.5363,0.0000,0.7437
4263.4000,91.1274,-2.7892,8.3045,0.0000,0.7436
4263.5000,91.1247,-2.7882,8.9053,0.0000,0.7436
4263.6000,91.1232,-2.7871,9.2150,0.0000,0.7436
4263.7000,91.1216,-2.7861,8.5317,0.0000,0.7435
4263.8000,91.1172,-2.7850,7.3387,0.0000,0.7435
4263.9000,91.1106,-2.7839,6.2424,0.0000,0.7435
4264.0000,91.1017,-2.7827,5.6029,0.0000,0.7434
4264.1000,91.0924,-2.7815,5.5603,0.0000,0.7434
4264.2000,91.0832,-2.7804,5.8308,0.0000,0.7434
4264.3000,91.0750,-2.7791,6.3473,0.0000,0.7434
4264.4000,91.0679,-2.7779,7.1804,0.0000,0.7433
4264.5000,91.0631,-2.7767,7.9194,0.0000,0.7433
4264.6000,91.0590,-2.7754,8.9228,0.0000,0.7433
4264.7000,91.0583,-2.7741,10.4240,0.0000,0.7432
4264.8000,91.0604,-2.7727,11.3517,0.0000,0.7432
4264.9000,91.0634,-2.7713,11.7259,0.0000,0.7432
4265.0000,91.0669,-2.7698,12.1399,0.0000,0.7431
4265.1000,91.0715,-2.7682,12.3437,0.0000,0.7431
4265.2000,91.0757,-2.7666,12.8315,0.0000,0.7430
4265.3000,91.0823,-2.7649,13.8794,0.0000,0.7430
4265.4000,91.0907,-2.7631,14.6781,0.0000,0.7429
4265.5000,91.1004,-2.7613,15.6760,0.0000,0.7429
4265.6000,91.1128,-2.7595,16.8644,0.0000,0.7428
4265.7000,91.1272,-2.7575,17.1458,0.0000,0.7428
4265.8000,91.1405,-2.7555,16.9691,0.0000,0.7427
4265.9000,91.1541,-2.7535,17.4911,0.0000,0.7426
4266.0000,91.1694,-2.7513,18.0235,0.0000,0.7426
4266.1000,91.1849,-2.7491,17.9998,0.0000,0.7425
4266.2000,91.1998,-2.7469,18.2212,0.0000,0.7425
4266.3000,91.2161,-2.7446,19.0845,0.0000,0.7424
4266.4000,91.2344,-2.7422,19.5101,0.0000,0.7423
4266.5000,91.2521,-2.7397,19.1452,0.0000,0.7423
4266.6000,91.2687,-2.7372,18.9598,0.0000,0.7422
4266.7000,91.2854,-2.7346,19.0897,0.0000,0.7422
4266.8000,91.3022,-2.7320,18.9535,0.0000,0.7421
4266.9000,91.3181,-2.7293,18.8102,0.0000,0.7420
4267.0000,91.3341,-2.7265,19.3075,0.0000,0.7420
4267.1000,91.3518,-2.7236,19.9845,0.0000,0.7419
4267.2000,91.3703,-2.7207,20.1416,0.0000,0.7418
4267.3000,91.3884,-2.7178,19.5050,0.0000,0.7418
4267.4000,91.4040,-2.7147,18.1108,0.0000,0.7417
4267.5000,91.4160,-2.7116,16.3203,0.0000,0.7417
4267.6000,91.4239,-2.7085,14.4889,0.0000,0.7416
4267.7000,91.4281,-2.7052,12.4340,0.0000,0.7416
4267.8000,91.4274,-2.7019,10.0400,0.0000,0.7415
4267.9000,91.4214,-2.6985,7.6532,0.0000,0.7415
4268.0000,91.4106,-2.6951,5.4555,0.0000,0.7415
4268.1000,91.3954,-2.6916,3.8671,0.0000,0.7415
4268.2000,91.3778,-2.6881,3.3905,0.0000,0.7414
4268.3000,91.3605,-2.6844,4.1425,0.0000,0.7414
4268.4000,91.3459,-2.6807,5.9003,0.0000,0.7414
4268.5000,91.3356,-2.6770,8.1208,0.0000,0.7414
4268.6000,91.3299,-2.6732,9.8854,0.0000,0.7413
4268.7000,91.3267,-2.6693,10.7399,0.0000,0.7413
4268.8000,91.3243,-2.6653,11.3860,0.0000,0.7412
4268.9000,91.3236,-2.6613,12.3384,0.0000,0.7412
4269.0000,91.3248,-2.6572,12.9083,0.0000,0.7411
4269.1000,91.3261,-2.6531,13.1726,0.0000,0.7411
4269.2000,91.3282,-2.6489,13.9813,0.0000,0.7411
4269.3000,91.3325,-2.6446,14.9171,0.0000,0.7410
4269.4000,91.3382,-2.6402,15.0178,0.0000,0.7409
4269.5000,91.3426,-2.6358,14.7139,0.0000,0.7409
4269.6000,91.3467,-2.6313,14.5428,0.0000,0.7408
4269.7000,91.3501,-2.6268,14.3580,0.0000,0.7408
4269.8000,91.3531,-2.6222,14.1555,0.0000,0.7408
4269.9000,91.3553,-2.6175,14.2010,0.0000,0.7407
4270.0000,91.3582,-2.6128,14.4970,0.0000,0.7407
4270.1000,91.3613,-2.6080,14.3936,0.0000,0.7406
4270.2000,91.3634,-2.6031,13.8119,0.0000,0.7406
4270.3000,91.3638,-2.5982,13.1943,0.0000,0.7405
4270.4000,91.3629,-2.5932,12.6798,0.0000,0.7405
4270.5000,91.3609,-2.5881,11.6529,0.0000,0.7404
4270.6000,91.3555,-2.5830,9.5635,0.0000,0.7404
4270.7000,91.3444,-2.5778,7.0816,0.0000,0.7404
4270.8000,91.3285,-2.5726,4.8479,0.0000,0.7403
4270.9000,91.3079,-2.5673,2.6166,0.0000,0.7403
4271.0000,91.2824,-2.5619,0.9219,0.0000,0.7403
4271.1000,91.2546,-2.5564,0.9411,0.0000,0.7403
4271.2000,91.2289,-2.5509,2.0926,0.0000,0.7403
4271.3000,91.2056,-2.5454,2.8040,0.0000,0.7403
4271.4000,91.1826,-2.5398,3.0606,0.0000,0.7402
4271.5000,91.1600,-2.5341,3.1322,0.0000,0.7402
4271.6000,91.1370,-2.5283,2.4284,0.0000,0.7402
4271.7000,91.1112,-2.5225,1.4893,0.0000,0.7402
4271.8000,91.0840,-2.5166,1.0063,0.0000,0.7402
4271.9000,91.0560,-2.5107,0.6857,0.0000,0.7402
4272.0000,91.0271,-2.5047,1.3875,0.0000,0.7401
4272.1000,91.0017,-2.4987,3.8952,0.0000,0.7401
4272.2000,90.9829,-2.4926,6.8127,0.0000,0.7401
4272.3000,90.9692,-2.4864,9.6068,0.0000,0.7401
4272.4000,90.9617,-2.4802,12.7491,0.0000,0.7400
4272.5000,90.9607,-2.4739,15.3203,0.0000,0.7400
4272.6000,90.9634,-2.4675,16.4666,0.0000,0.7399
4272.7000,90.9667,-2.4611,16.5720,0.0000,0.7399
4272.8000,90.9694,-2.4546,16.2928,0.0000,0.7398
4272.9000,90.9711,-2.4481,15.8436,0.0000,0.7397
4273.0000,90.9715,-2.4415,15.1556,0.0000,0.7397
4273.1000,90.9699,-2.4348,14.3580,0.0000,0.7396
4273.2000,90.9665,-2.4281,14.3769,0.0000,0.7396
4273.3000,90.9645,-2.4213,15.1497,0.0000,0.7395
4273.4000,90.9639,-2.4145,15.9069,0.0000,0.7395
4273.5000,90.9646,-2.4076,16.4342,0.0000,0.7394
4273.6000,90.9658,-2.4006,17.0427,0.0000,0.7394
4273.7000,90.9685,-2.3936,17.9562,0.0000,0.7393
4273.8000,90.9729,-2.3866,19.0045,0.0000,0.7393
4273.9000,90.9795,-2.3794,20.1442,0.0000,0.7392
4274.0000,90.9882,-2.3722,21.2456,0.0000,0.7391
4274.1000,90.9988,-2.3650,22.5693,0.0000,0.7391
4274.2000,91.0124,-2.3577,23.1633,0.0000,0.7390
4274.3000,91.0249,-2.3503,22.7100,0.0000,0.7389
4274.4000,91.0361,-2.3429,22.1253,0.0000,0.7388
4274.5000,91.0456,-2.3354,21.7801,0.0000,0.7388
4274.6000,91.0548,-2.3279,21.6743,0.0000,0.7387
4274.7000,91.0633,-2.3203,21.9059,0.0000,0.7386
4274.8000,91.0729,-2.3127,22.7066,0.0000,0.7386
4274.9000,91.0842,-2.3050,23.9743,0.0000,0.7385
4275.0000,91.0985,-2.2972,25.3422,0.0000,0.7384
4275.1000,91.1149,-2.2894,26.0858,0.0000,0.7383
4275.2000,91.1316,-2.2815,26.0128,0.0000,0.7382
4275.3000,91.1471,-2.2736,25.2850,0.0000,0.7382
4275.4000,91.1602,-2.2656,24.6289,0.0000,0.7381
4275.5000,91.1723,-2.2575,24.6037,0.0000,0.7380
4275.6000,91.1847,-2.2494,25.6920,0.0000,0.7379
4275.7000,91.2008,-2.2413,27.4651,0.0000,0.7378
4275.8000,91.2199,-2.2331,29.0639,0.0000,0.7378
4275.9000,91.2419,-2.2248,29.2637,0.0000,0.7377
4276.0000,91.2612,-2.2165,28.0025,0.0000,0.7376
4276.1000,91.2773,-2.2082,25.6282,0.0000,0.7375
4276.2000,91.2861,-2.1997,22.4133,0.0000,0.7374
4276.3000,91.2883,-2.1913,19.5645,0.0000,0.7374
4276.4000,91.2847,-2.1827,18.2446,0.0000,0.7373
4276.5000,91.2809,-2.1742,17.8191,0.0000,0.7372
4276.6000,91.2750,-2.1655,17.4910,0.0000,0.7372
4276.7000,91.2692,-2.1569,17.6666,0.0000,0.7371
4276.8000,91.2635,-2.1482,18.1383,0.0000,0.7371
4276.9000,91.2592,-2.1394,18.7007,0.0000,0.7370
4277.0000,91.2552,-2.1306,19.6469,0.0000,0.7369
4277.1000,91.2542,-2.1217,20.7260,0.0000,0.7369
4277.2000,91.2541,-2.1128,21.4341,0.0000,0.7368
4277.3000,91.2554,-2.1038,21.6879,0.0000,0.7367
4277.4000,91.2557,-2.0948,21.1993,0.0000,0.7367
4277.5000,91.2544,-2.0858,20.1995,0.0000,0.7366
4277.6000,91.2500,-2.0767,19.5665,0.0000,0.7365
4277.7000,91.2454,-2.0675,19.6245,0.0000,0.7365
4277.8000,91.2406,-2.0583,19.7345,0.0000,0.7364
4277.9000,91.2359,-2.0491,19.6307,0.0000,0.7364
4278.0000,91.2301,-2.0398,19.6675,0.0000,0.7363
4278.1000,91.2250,-2.0305,19.6020,0.0000,0.7362
4278.2000,91.2183,-2.0211,19.0292,0.0000,0.7362
4278.3000,91.2102,-2.0117,18.5704,0.0000,0.7361
4278.4000,91.2010,-2.0022,18.6845,0.0000,0.7360
4278.5000,91.1927,-1.9927,18.6799,0.0000,0.7360
4278.6000,91.1829,-1.9832,18.2286,0.0000,0.7359
4278.7000,91.1722,-1.9736,18.2748,0.0000,0.7359
4278.8000,91.1620,-1.9640,19.1578,0.0000,0.7358
4278.9000,91.1543,-1.9543,20.3354,0.0000,0.7357
4279.0000,91.1483,-1.9446,21.8816,0.0000,0.7357
4279.1000,91.1464,-1.9349,24.1239,0.0000,0.7356
4279.2000,91.1491,-1.9251,26.3491,0.0000,0.7355
4279.3000,91.1557,-1.9153,28.0052,0.0000,0.7354
4279.4000,91.1646,-1.9054,28.9839,0.0000,0.7353
4279.5000,91.1746,-1.8956,29.5891,0.0000,0.7352
4279.6000,91.1852,-1.8856,29.5906,0.0000,0.7352
4279.7000,91.1944,-1.8756,28.9232,0.0000,0.7351
4279.8000,91.2016,-1.8656,27.6732,0.0000,0.7350
4279.9000,91.2049,-1.8556,27.0029,0.0000,0.7349
4280.0000,91.2086,-1.8455,27.3638,0.0000,0.7348
4280.1000,91.2128,-1.8354,28.4057,0.0000,0.7347
4280.2000,91.2200,-1.8252,29.8840,0.0000,0.7346
4280.3000,91.2296,-1.8150,31.1979,0.0000,0.7345
4280.4000,91.2415,-1.8048,31.6124,0.0000,0.7344
4280.5000,91.2521,-1.7945,30.9753,0.0000,0.7343
4280.6000,91.2606,-1.7842,30.5099,0.0000,0.7343
4280.7000,91.2685,-1.7739,30.2662,0.0000,0.7342
4280.8000,91.2753,-1.7635,30.2675,0.0000,0.7341
4280.9000,91.2824,-1.7531,30.8210,0.0000,0.7340
4281.0000,91.2908,-1.7427,31.2271,0.0000,0.7339
4281.1000,91.2988,-1.7322,30.8291,0.0000,0.7338
4281.2000,91.3048,-1.7217,30.1372,0.0000,0.7337
4281.3000,91.3092,-1.7112,29.3495,0.0000,0.7336
4281.4000,91.3112,-1.7007,28.4456,0.0000,0.7335
4281.5000,91.3112,-1.6901,28.3149,0.0000,0.7334
4281.6000,91.3119,-1.6795,28.9613,0.0000,0.7333
4281.7000,91.3138,-1.6688,30.1705,0.0000,0.7333
4281.8000,91.3188,-1.6582,32.6680,0.0000,0.7332
4281.9000,91.3303,-1.6475,35.4971,0.0000,0.7330
4282.0000,91.3462,-1.6368,37.5462,0.0000,0.7329
4282.1000,91.3654,-1.6260,38.9350,0.0000,0.7328
4282.2000,91.3862,-1.6152,39.8211,0.0000,0.7327
4282.3000,91.4081,-1.6044,39.9399,0.0000,0.7326
4282.4000,91.4286,-1.5936,39.6977,0.0000,0.7325
4282.5000,91.4487,-1.5827,39.6761,0.0000,0.7323
4282.6000,91.4682,-1.5719,39.9130,0.0000,0.7322
4282.7000,91.4885,-1.5609,40.1866,0.0000,0.7321
4282.8000,91.5082,-1.5500,40.3204,0.0000,0.7320
4282.9000,91.5282,-1.5391,40.3015,0.0000,0.7319
4283.0000,91.5470,-1.5281,39.8806,0.0000,0.7317
4283.1000,91.5644,-1.5171,38.9131,0.0000,0.7316
4283.2000,91.5784,-1.5060,37.6000,0.0000,0.7315
4283.3000,91.5896,-1.4950,36.0221,0.0000,0.7314
4283.4000,91.5962,-1.4839,34.6586,0.0000,0.7313
4283.5000,91.6010,-1.4728,33.9127,0.0000,0.7312
4283.6000,91.6038,-1.4617,32.5737,0.0000,0.7311
4283.7000,91.6022,-1.4506,30.4192,0.0000,0.7310
4283.8000,91.5955,-1.4395,28.7586,0.0000,0.7309
4283.9000,91.5863,-1.4283,27.2281,0.0000,0.7308
4284.0000,91.5725,-1.4171,25.4105,0.0000,0.7308
4284.1000,91.5552,-1.4060,25.1078,0.0000,0.7307
4284.2000,91.5395,-1.3948,26.1100,0.0000,0.7306
4284.3000,91.5256,-1.3836,26.6629,0.0000,0.7305
4284.4000,91.5114,-1.3723,26.8086,0.0000,0.7304
4284.5000,91.4975,-1.3611,26.1371,0.0000,0.7304
4284.6000,91.4799,-1.3499,24.0360,0.0000,0.7303
4284.7000,91.4566,-1.3386,21.4318,0.0000,0.7302
4284.8000,91.4276,-1.3274,19.4857,0.0000,0.7301
4284.9000,91.3956,-1.3161,18.3423,0.0000,0.7301
4285.0000,91.3612,-1.3048,17.9834,0.0000,0.7300
4285.1000,91.3272,-1.2935,18.4794,0.0000,0.7300
4285.2000,91.2942,-1.2822,19.2582,0.0000,0.7299
4285.3000,91.2628,-1.2710,19.5955,0.0000,0.7298
4285.4000,91.2306,-1.2597,19.2136,0.0000,0.7298
4285.5000,91.1970,-1.2484,18.2889,0.0000,0.7297
4285.6000,91.1604,-1.2371,16.7324,0.0000,0.7297
4285.7000,91.1197,-1.2258,15.1576,0.0000,0.7296
4285.8000,91.0760,-1.2145,13.9803,0.0000,0.7296
4285.9000,91.0298,-1.2032,12.8251,0.0000,0.7295
