t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4886.2000,85.3327,-0.6589,35.1909,4.7906,0.5401
4886.3000,85.3268,-0.6533,34.5203,4.7906,0.5402
4886.4000,85.3202,-0.6477,33.7469,4.7906,0.5403
4886.5000,85.3106,-0.6421,32.5783,4.7906,0.5404
4886.6000,85.2984,-0.6365,31.5271,4.7906,0.5405
4886.7000,85.2838,-0.6309,31.2795,4.7906,0.5406
4886.8000,85.2703,-0.6254,31.3385,4.7906,0.5407
4886.9000,85.2557,-0.6199,31.7897,4.7906,0.5408
4887.0000,85.2439,-0.6144,33.6783,4.7906,0.5409
4887.1000,85.2373,-0.6089,35.9311,4.7906,0.5410
4887.2000,85.2351,-0.6035,37.3418,4.7906,0.5411
4887.3000,85.2344,-0.5981,37.7704,4.7906,0.5412
4887.4000,85.2337,-0.5927,37.2074,4.7906,0.5413
4887.5000,85.2302,-0.5873,35.5976,4.7906,0.5414
4887.6000,85.2221,-0.5820,33.9767,4.7906,0.5415
4887.7000,85.2110,-0.5766,32.9462,4.7906,0.5416
4887.8000,85.1980,-0.5713,32.5634,4.7906,0.5417
4887.9000,85.1850,-0.5660,33.1222,4.7906,0.5418
4888.0000,85.1742,-0.5608,34.4622,4.7906,0.5419
4888.1000,85.1667,-0.5555,36.0034,4.7906,0.5420
4888.2000,85.1625,-0.5503,37.3217,4.7906,0.5421
4888.3000,85.1606,-0.5451,38.4191,4.7906,0.5422
4888.4000,85.1608,-0.5399,39.4020,4.7906,0.5423
4888.5000,85.1629,-0.5348,40.5955,4.7906,0.5423
4888.6000,85.1681,-0.5297,41.6487,4.7906,0.5424
4888.7000,85.1745,-0.5246,43.0730,4.7906,0.5425
4888.8000,85.1856,-0.5195,45.5366,4.7906,0.5426
4888.9000,85.2025,-0.5144,48.4207,4.7906,0.5426
4889.0000,85.2259,-0.5094,50.4382,4.7906,0.5427
4889.1000,85.2513,-0.5044,52.4340,4.7906,0.5427
4889.2000,85.2831,-0.4994,55.3526,4.7906,0.5428
4889.3000,85.3208,-0.4944,57.7990,4.7906,0.5428
4889.4000,85.3629,-0.4895,59.0910,4.7906,0.5429
4889.5000,85.4057,-0.4845,60.1861,4.7906,0.5429
4889.6000,85.4520,-0.4796,60.9790,4.7906,0.5429
4889.7000,85.4977,-0.4747,60.4912,4.7906,0.5429
4889.8000,85.5412,-0.4699,59.4964,4.7906,0.5430
4889.9000,85.5819,-0.4650,58.6011,4.7906,0.5430
4890.0000,85.6208,-0.4602,57.9581,4.7906,0.5431
4890.1000,85.6581,-0.4554,57.1562,4.7906,0.5431
4890.2000,85.6929,-0.4506,55.9730,4.7906,0.5431
4890.3000,85.7245,-0.4458,54.5925,4.7906,0.5432
4890.4000,85.7527,-0.4411,53.2084,4.7906,0.5432
4890.5000,85.7776,-0.4364,51.8566,4.7906,0.5433
4890.6000,85.7994,-0.4317,50.1012,4.7906,0.5433
4890.7000,85.8162,-0.4270,48.2781,4.7906,0.5434
4890.8000,85.8295,-0.4224,47.0467,4.7906,0.5435
4890.9000,85.8405,-0.4178,45.8216,4.7906,0.5435
4891.0000,85.8481,-0.4132,43.8881,4.7906,0.5436
4891.1000,85.8502,-0.4086,42.3296,4.7906,0.5437
4891.2000,85.8506,-0.4040,41.4322,4.7906,0.5438
4891.3000,85.8484,-0.3995,40.3639,4.7906,0.5439
4891.4000,85.8438,-0.3950,39.3120,4.7906,0.5439
4891.5000,85.8367,-0.3905,38.1732,4.7906,0.5440
4891.6000,85.8269,-0.3861,36.7028,4.7906,0.5441
4891.7000,85.8131,-0.3816,34.9378,4.7906,0.5442
4891.8000,85.7952,-0.3772,32.8788,4.7906,0.5443
4891.9000,85.7721,-0.3729,30.9008,4.7906,0.5444
4892.0000,85.7454,-0.3685,29.7280,4.7906,0.5445
4892.1000,85.7170,-0.3642,28.8802,4.7906,0.5447
4892.2000,85.6864,-0.3599,28.0103,4.7906,0.5448
4892.3000,85.6540,-0.3556,27.5168,4.7906,0.5449
4892.4000,85.6211,-0.3513,26.8021,4.7906,0.5450
4892.5000,85.5854,-0.3471,25.4879,4.7906,0.5451
4892.6000,85.5466,-0.3429,24.5143,4.7906,0.5453
4892.7000,85.5066,-0.3387,24.4497,4.7906,0.5454
4892.8000,85.4673,-0.3346,24.8093,4.7906,0.5455
4892.9000,85.4288,-0.3305,25.7019,4.7906,0.5456
4893.0000,85.3934,-0.3264,27.3330,4.7906,0.5457
4893.1000,85.3620,-0.3223,29.1097,4.7906,0.5459
4893.2000,85.3343,-0.3183,30.3704,4.7906,0.5460
4893.3000,85.3083,-0.3143,31.1784,4.7906,0.5461
4893.4000,85.2841,-0.3103,31.8361,4.7906,0.5462
4893.5000,85.2609,-0.3063,32.5071,4.7906,0.5463
4893.6000,85.2395,-0.3023,33.9115,4.7906,0.5464
4893.7000,85.2223,-0.2984,36.0629,4.7906,0.5465
4893.8000,85.2103,-0.2945,38.5133,4.7906,0.5466
4893.9000,85.2038,-0.2907,40.9811,4.7906,0.5466
4894.0000,85.2025,-0.2868,43.5396,4.7906,0.5467
4894.1000,85.2071,-0.2830,45.5966,4.7906,0.5468
4894.2000,85.2146,-0.2792,46.8510,4.7906,0.5469
4894.3000,85.2244,-0.2754,47.9068,4.7906,0.5469
4894.4000,85.2363,-0.2717,48.6829,4.7906,0.5470
4894.5000,85.2492,-0.2679,49.0452,4.7906,0.5470
4894.6000,85.2624,-0.2642,49.2423,4.7906,0.5471
4894.7000,85.2759,-0.2605,49.4440,4.7906,0.5472
4894.8000,85.2896,-0.2569,49.4979,4.7906,0.5472
4894.9000,85.3030,-0.2532,50.1505,4.7906,0.5473
4895.0000,85.3192,-0.2496,50.9548,4.7906,0.5473
4895.1000,85.3359,-0.2460,51.1786,4.7906,0.5474
4895.2000,85.3528,-0.2424,51.4106,4.7906,0.5474
4895.3000,85.3701,-0.2389,51.8783,4.7906,0.5475
4895.4000,85.3887,-0.2354,52.1046,4.7906,0.5475
4895.5000,85.4066,-0.2318,51.8313,4.7906,0.5476
4895.6000,85.4237,-0.2284,51.6954,4.7906,0.5477
4895.7000,85.4407,-0.2249,51.1555,4.7906,0.5477
4895.8000,85.4551,-0.2215,49.9233,4.7906,0.5478
4895.9000,85.4663,-0.2180,48.5539,4.7906,0.5478
4896.0000,85.4743,-0.2147,47.4038,4.7906,0.5479
4896.1000,85.4802,-0.2113,46.5640,4.7906,0.5480
4896.2000,85.4842,-0.2079,46.7889,4.7906,0.5480
4896.3000,85.4908,-0.2046,48.1609,4.7906,0.5481
4896.4000,85.5006,-0.2013,49.4076,4.7906,0.5482
4896.5000,85.5125,-0.1980,50.5550,4.7906,0.5482
4896.6000,85.5270,-0.1948,51.1080,4.7906,0.5483
4896.7000,85.5410,-0.1915,50.9651,4.7906,0.5483
4896.8000,85.5547,-0.1883,50.3432,4.7906,0.5484
4896.9000,85.5656,-0.1851,49.6297,4.7906,0.5484
4897.0000,85.5758,-0.1819,49.2643,4.7906,0.5485
4897.1000,85.5849,-0.1788,48.7443,4.7906,0.5486
4897.2000,85.5925,-0.1756,47.2521,4.7906,0.5486
4897.3000,85.5947,-0.1725,45.4451,4.7906,0.5487
4897.4000,85.5942,-0.1695,44.1132,4.7906,0.5488
4897.5000,85.5903,-0.1664,42.7774,4.7906,0.5488
4897.6000,85.5837,-0.1633,42.3037,4.7906,0.5489
4897.7000,85.5775,-0.1603,42.3350,4.7906,0.5490
4897.8000,85.5709,-0.1573,41.8889,4.7906,0.5491
4897.9000,85.5626,-0.1544,41.2754,4.7906,0.5492
4898.0000,85.5531,-0.1514,41.1246,4.7906,0.5492
4898.1000,85.5440,-0.1485,41.1128,4.7906,0.5493
4898.2000,85.5343,-0.1456,41.3614,4.7906,0.5494
4898.3000,85.5261,-0.1427,42.1296,4.7906,0.5495
4898.4000,85.5196,-0.1398,42.2479,4.7906,0.5496
4898.5000,85.5119,-0.1369,40.8293,4.7906,0.5496
4898.6000,85.4990,-0.1341,39.0707,4.7906,0.5497
4898.7000,85.4833,-0.1313,37.5546,4.7906,0.5498
4898.8000,85.4636,-0.1285,35.6762,4.7906,0.5499
4898.9000,85.4396,-0.1258,34.7258,4.7906,0.5500
4899.0000,85.4156,-0.1230,35.0947,4.7906,0.5501
4899.1000,85.3932,-0.1203,35.1636,4.7906,0.5502
4899.2000,85.3694,-0.1176,35.1978,4.7906,0.5503
4899.3000,85.3471,-0.1149,35.7537,4.7906,0.5504
4899.4000,85.3258,-0.1123,35.7681,4.7906,0.5505
4899.5000,85.3034,-0.1097,34.9595,4.7906,0.5506
4899.6000,85.2784,-0.1070,34.0343,4.7906,0.5507
4899.7000,85.2519,-0.1045,33.4617,4.7906,0.5508
4899.8000,85.2244,-0.1019,33.2545,4.7906,0.5509
4899.9000,85.1969,-0.0993,33.5527,4.7906,0.5510
4900.0000,85.1707,-0.0968,34.7924,4.7906,0.5511
4900.1000,85.1487,-0.0943,36.7726,4.7906,0.5512
4900.2000,85.1311,-0.0918,38.4536,4.7906,0.5513
4900.3000,85.1165,-0.0893,39.7588,4.7906,0.5514
4900.4000,85.1047,-0.0869,40.5743,4.7906,0.5514
4900.5000,85.0936,-0.0844,40.7297,4.7906,0.5515
4900.6000,85.0824,-0.0820,40.9057,4.7906,0.5516
4900.7000,85.0720,-0.0796,41.2780,4.7906,0.5517
4900.8000,85.0623,-0.0773,41.7822,4.7906,0.5518
4900.9000,85.0540,-0.0749,42.4941,4.7906,0.5518
4901.0000,85.0474,-0.0726,43.0030,4.7906,0.5519
4901.1000,85.0412,-0.0703,42.6633,4.7906,0.5520
4901.2000,85.0330,-0.0680,41.4777,4.7906,0.5521
4901.3000,85.0214,-0.0657,39.8526,4.7906,0.5522
4901.4000,85.0059,-0.0634,38.0767,4.7906,0.5523
4901.5000,84.9864,-0.0612,36.0726,4.7906,0.5523
4901.6000,84.9619,-0.0590,33.9624,4.7906,0.5524
4901.7000,84.9330,-0.0568,32.2613,4.7906,0.5526
4901.8000,84.9009,-0.0546,30.9741,4.7906,0.5527
4901.9000,84.8663,-0.0524,30.1816,4.7906,0.5528
4902.0000,84.8307,-0.0503,30.5292,4.7906,0.5529
4902.1000,84.7977,-0.0482,31.3455,4.7906,0.5530
4902.2000,84.7658,-0.0460,31.7063,4.7906,0.5531
4902.3000,84.7344,-0.0440,31.2663,4.7906,0.5532
4902.4000,84.7006,-0.0419,30.1733,4.7906,0.5533
4902.5000,84.6643,-0.0398,28.8253,4.7906,0.5534
4902.6000,84.6245,-0.0378,27.8697,4.7906,0.5535
4902.7000,84.5841,-0.0358,27.8682,4.7906,0.5537
4902.8000,84.5443,-0.0338,28.6481,4.7906,0.5538
4902.9000,84.5074,-0.0318,29.6551,4.7906,0.5539
4903.0000,84.4722,-0.0298,30.6398,4.7906,0.5540
4903.1000,84.4397,-0.0279,31.8323,4.7906,0.5541
4903.2000,84.4099,-0.0260,32.7136,4.7906,0.5542
4903.3000,84.3814,-0.0240,33.5014,4.7906,0.5543
4903.4000,84.3551,-0.0222,34.2618,4.7906,0.5544
4903.5000,84.3300,-0.0203,34.2862,4.7906,0.5545
4903.6000,84.3038,-0.0184,33.6960,4.7906,0.5546
4903.7000,84.2761,-0.0166,33.0770,4.7906,0.5547
4903.8000,84.2472,-0.0147,32.8412,4.7906,0.5548
4903.9000,84.2185,-0.0129,33.6640,4.7906,0.5549
4904.0000,84.1932,-0.0111,35.2727,4.7906,0.5550
4904.1000,84.1717,-0.0094,37.1686,4.7906,0.5551
4904.2000,84.1550,-0.0076,39.2451,4.7906,0.5552
4904.3000,84.1428,-0.0059,40.6839,4.7906,0.5553
4904.4000,84.1324,-0.0041,41.4076,4.7906,0.5553
4904.5000,84.1234,-0.0024,42.2891,4.7906,0.5554
4904.6000,84.1170,-0.0007,43.1900,4.7906,0.5555
4904.7000,84.1119,0.0010,44.5511,4.7906,0.5556
4904.8000,84.1115,0.0026,46.5859,4.7906,0.5556
4904.9000,84.1154,0.0043,48.4411,4.7906,0.5557
4905.0000,84.1232,0.0059,50.1666,4.7906,0.5558
4905.1000,84.1348,0.0075,52.0117,4.7906,0.5558
4905.2000,84.1507,0.0091,54.0357,4.7906,0.5559
4905.3000,84.1711,0.0107,55.6658,4.7906,0.5559
4905.4000,84.1940,0.0123,56.6185,4.7906,0.5559
4905.5000,84.2185,0.0139,57.1533,4.7906,0.5560
4905.6000,84.2436,0.0154,57.0581,4.7906,0.5560
4905.7000,84.2673,0.0170,56.1044,4.7906,0.5561
4905.8000,84.2879,0.0185,55.3191,4.7906,0.5561
4905.9000,84.3079,0.0200,55.1504,4.7906,0.5561
4906.0000,84.3275,0.0215,54.7635,4.7906,0.5562
4906.1000,84.3455,0.0230,54.6308,4.7906,0.5562
4906.2000,84.3643,0.0244,54.5553,4.7906,0.5563
4906.3000,84.3817,0.0259,53.9901,4.7906,0.5563
4906.4000,84.3978,0.0273,53.1356,4.7906,0.5564
4906.5000,84.4112,0.0287,52.0375,4.7906,0.5564
4906.6000,84.4222,0.0301,50.7240,4.7906,0.5565
4906.7000,84.4296,0.0315,49.6421,4.7906,0.5566
4906.8000,84.4355,0.0329,49.2331,4.7906,0.5566
4906.9000,84.4410,0.0343,49.2843,4.7906,0.5567
4907.0000,84.4470,0.0356,50.1826,4.7906,0.5567
4907.1000,84.4564,0.0370,51.6675,4.7906,0.5568
4907.2000,84.4689,0.0383,53.1264,4.7906,0.5568
4907.3000,84.4846,0.0396,54.3088,4.7906,0.5569
4907.4000,84.5023,0.0409,55.0449,4.7906,0.5569
4907.5000,84.5211,0.0422,55.0796,4.7906,0.5570
4907.6000,84.5387,0.0435,53.9434,4.7906,0.5570
4907.7000,84.5522,0.0447,52.4418,4.7906,0.5571
4907.8000,84.5629,0.0460,51.2171,4.7906,0.5571
4907.9000,84.5708,0.0472,50.1988,4.7906,0.5572
4908.0000,84.5769,0.0484,49.3492,4.7906,0.5572
4908.1000,84.5808,0.0496,49.4316,4.7906,0.5573
4908.2000,84.5871,0.0508,50.2604,4.7906,0.5574
4908.3000,84.5947,0.0520,50.3578,4.7906,0.5574
4908.4000,84.6013,0.0531,49.7880,4.7906,0.5575
4908.5000,84.6062,0.0543,49.2639,4.7906,0.5575
4908.6000,84.6104,0.0554,48.6287,4.7906,0.5576
4908.7000,84.6124,0.0565,47.1010,4.7906,0.5577
4908.8000,84.6096,0.0577,45.7057,4.7906,0.5577
4908.9000,84.6053,0.0588,45.0006,4.7906,0.5578
4909.0000,84.5994,0.0598,44.0689,4.7906,0.5579
4909.1000,84.5908,0.0609,42.9394,4.7906,0.5580
4909.2000,84.5798,0.0620,41.9016,4.7906,0.5580
4909.3000,84.5667,0.0630,41.1741,4.7906,0.5581
4909.4000,84.5524,0.0641,40.7430,4.7906,0.5582
4909.5000,84.5373,0.0651,40.7006,4.7906,0.5583
4909.6000,84.5229,0.0661,40.7593,4.7906,0.5584
4909.7000,84.5081,0.0671,41.0747,4.7906,0.5584
4909.8000,84.4951,0.0681,41.2533,4.7906,0.5585
4909.9000,84.4811,0.0690,40.9973,4.7906,0.5586
4910.0000,84.4670,0.0700,41.1727,4.7906,0.5587
4910.1000,84.4538,0.0709,41.6318,4.7906,0.5588
4910.2000,84.4417,0.0719,41.9033,4.7906,0.5589
4910.3000,84.4297,0.0728,42.1330,4.7906,0.5589
4910.4000,84.4187,0.0737,42.2724,4.7906,0.5590
4910.5000,84.4074,0.0746,42.4047,4.7906,0.5591
4910.6000,84.3969,0.0755,42.7483,4.7906,0.5592
4910.7000,84.3871,0.0763,43.1702,4.7906,0.5592
4910.8000,84.3785,0.0772,43.3110,4.7906,0.5593
4910.9000,84.3693,0.0780,43.2971,4.7906,0.5594
4911.0000,84.3607,0.0789,43.1520,4.7906,0.5595
4911.1000,84.3509,0.0797,42.7253,4.7906,0.5595
4911.2000,84.3403,0.0805,42.7297,4.7906,0.5596
4911.3000,84.3305,0.0813,43.9104,4.7906,0.5597
4911.4000,84.3253,0.0821,46.1160,4.7906,0.5598
4911.5000,84.3253,0.0828,48.1677,4.7906,0.5598
4911.6000,84.3292,0.0836,50.0609,4.7906,0.5599
4911.7000,84.3376,0.0843,51.7604,4.7906,0.5599
4911.8000,84.3490,0.0851,53.0216,4.7906,0.5600
4911.9000,84.3630,0.0858,54.0584,4.7906,0.5600
4912.0000,84.3789,0.0865,54.7743,4.7906,0.5601
4912.1000,84.3959,0.0872,55.4260,4.7906,0.5601
4912.2000,84.4146,0.0879,56.1759,4.7906,0.5602
4912.3000,84.4348,0.0885,56.6129,4.7906,0.5602
4912.4000,84.4552,0.0892,56.1427,4.7906,0.5603
4912.5000,84.4731,0.0898,55.6774,4.7906,0.5603
4912.6000,84.4913,0.0905,55.6941,4.7906,0.5603
4912.7000,84.5092,0.0911,55.3243,4.7906,0.5604
4912.8000,84.5256,0.0917,54.6973,4.7906,0.5604
4912.9000,84.5405,0.0923,54.6364,4.7906,0.5605
4913.0000,84.5565,0.0929,54.9665,4.7906,0.5605
4913.1000,84.5727,0.0935,55.1956,4.7906,0.5606
4913.2000,84.5896,0.0940,55.5750,4.7906,0.5606
4913.3000,84.6073,0.0946,55.9832,4.7906,0.5607
4913.4000,84.6259,0.0951,56.0288,4.7906,0.5607
4913.5000,84.6437,0.0956,55.8826,4.7906,0.5607
4913.6000,84.6614,0.0962,55.5992,4.7906,0.5608
4913.7000,84.6778,0.0967,55.1987,4.7906,0.5608
4913.8000,84.6937,0.0971,55.2768,4.7906,0.5609
4913.9000,84.7103,0.0976,55.9664,4.7906,0.5609
4914.0000,84.7290,0.0981,56.5873,4.7906,0.5610
4914.1000,84.7483,0.0985,57.0495,4.7906,0.5610
4914.2000,84.7689,0.0990,57.9911,4.7906,0.5610
4914.3000,84.7922,0.0994,58.5294,4.7906,0.5611
4914.4000,84.8151,0.0998,58.3461,4.7906,0.5611
4914.5000,84.8373,0.1002,58.3024,4.7906,0.5611
4914.6000,84.8598,0.1006,58.4195,4.7906,0.5612
4914.7000,84.8825,0.1010,58.2964,4.7906,0.5612
4914.8000,84.9043,0.1014,58.0742,4.7906,0.5613
4914.9000,84.9257,0.1017,57.9426,4.7906,0.5613
4915.0000,84.9468,0.1021,57.9493,4.7906,0.5613
4915.1000,84.9681,0.1024,58.0445,4.7906,0.5614
4915.2000,84.9894,0.1027,57.8304,4.7906,0.5614
4915.3000,85.0096,0.1030,57.7724,4.7906,0.5614
4915.4000,85.0305,0.1033,58.5679,4.7906,0.5615
4915.5000,85.0541,0.1036,59.4662,4.7906,0.5615
4915.6000,85.0788,0.1038,59.7332,4.7906,0.5615
4915.7000,85.1034,0.1041,59.6024,4.7906,0.5616
4915.8000,85.1274,0.1043,59.3920,4.7906,0.5616
4915.9000,85.1509,0.1045,58.5929,4.7906,0.5616
4916.0000,85.1711,0.1047,56.7794,4.7906,0.5617
4916.1000,85.1864,0.1050,55.2915,4.7906,0.5617
4916.2000,85.2000,0.1052,54.5415,4.7906,0.5618
4916.3000,85.2118,0.1055,53.4067,4.7906,0.5618
4916.4000,85.2202,0.1058,52.1237,4.7906,0.5619
4916.5000,85.2264,0.1061,51.9782,4.7906,0.5619
4916.6000,85.2341,0.1065,52.2361,4.7906,0.5620
4916.7000,85.2413,0.1069,52.5935,4.7906,0.5620
4916.8000,85.2505,0.1073,53.6952,4.7906,0.5621
4916.9000,85.2625,0.1078,54.7335,4.7906,0.5621
4917.0000,85.2762,0.1083,54.8933,4.7906,0.5622
4917.1000,85.2888,0.1088,54.4769,4.7906,0.5622
4917.2000,85.3005,0.1093,53.8235,4.7906,0.5623
4917.3000,85.3101,0.1099,53.6508,4.7906,0.5623
4917.4000,85.3209,0.1105,54.6321,4.7906,0.5624
4917.5000,85.3348,0.1112,56.0573,4.7906,0.5624
4917.6000,85.3518,0.1119,57.7229,4.7906,0.5624
4917.7000,85.3728,0.1126,59.3165,4.7906,0.5625
4917.8000,85.3968,0.1133,59.8917,4.7906,0.5625
4917.9000,85.4201,0.1141,59.6994,4.7906,0.5625
4918.0000,85.4430,0.1149,59.1712,4.7906,0.5626
4918.1000,85.4638,0.1157,57.4851,4.7906,0.5626
4918.2000,85.4790,0.1166,54.9557,4.7906,0.5627
4918.3000,85.4885,0.1175,52.0781,4.7906,0.5627
4918.4000,85.4909,0.1184,48.5479,4.7906,0.5628
4918.5000,85.4847,0.1193,45.4440,4.7906,0.5629
4918.6000,85.4734,0.1203,43.6121,4.7906,0.5629
4918.7000,85.4591,0.1213,42.5644,4.7906,0.5630
4918.8000,85.4431,0.1224,41.8085,4.7906,0.5631
4918.9000,85.4255,0.1234,41.6363,4.7906,0.5632
4919.0000,85.4088,0.1245,42.6473,4.7906,0.5632
4919.1000,85.3957,0.1256,44.6174,4.7906,0.5633
4919.2000,85.3877,0.1268,47.1675,4.7906,0.5634
4919.3000,85.3859,0.1280,50.1462,4.7906,0.5634
4919.4000,85.3910,0.1292,53.1458,4.7906,0.5635
4919.5000,85.4023,0.1304,55.1024,4.7906,0.5635
4919.6000,85.4159,0.1317,55.8939,4.7906,0.5636
4919.7000,85.4305,0.1330,56.3715,4.7906,0.5636
4919.8000,85.4460,0.1343,57.3469,4.7906,0.5637
4919.9000,85.4648,0.1357,58.2478,4.7906,0.5637
4920.0000,85.4841,0.1371,58.3968,4.7906,0.5637
4920.1000,85.5033,0.1385,58.1342,4.7906,0.5638
4920.2000,85.5212,0.1399,57.3778,4.7906,0.5638
4920.3000,85.5368,0.1414,55.9038,4.7906,0.5638
4920.4000,85.5480,0.1429,54.4203,4.7906,0.5639
4920.5000,85.5569,0.1444,53.7187,4.7906,0.5639
4920.6000,85.5649,0.1459,53.4678,4.7906,0.5640
4920.7000,85.5726,0.1475,53.0494,4.7906,0.5640
4920.8000,85.5785,0.1491,52.7192,4.7906,0.5641
4920.9000,85.5846,0.1507,53.0482,4.7906,0.5641
4921.0000,85.5918,0.1524,52.8917,4.7906,0.5642
4921.1000,85.5970,0.1540,52.2337,4.7906,0.5642
4921.2000,85.6012,0.1557,51.9169,4.7906,0.5643
4921.3000,85.6049,0.1575,51.4365,4.7906,0.5644
4921.4000,85.6068,0.1592,50.1473,4.7906,0.5644
4921.5000,85.6047,0.1610,48.8049,4.7906,0.5645
4921.6000,85.6006,0.1628,47.6718,4.7906,0.5645
4921.7000,85.5933,0.1646,46.8121,4.7906,0.5646
4921.8000,85.5854,0.1665,46.5174,4.7906,0.5647
4921.9000,85.5768,0.1684,46.0187,4.7906,0.5647
4922.0000,85.5665,0.1703,45.6281,4.7906,0.5648
4922.1000,85.5561,0.1722,45.7345,4.7906,0.5649
4922.2000,85.5463,0.1742,45.9502,4.7906,0.5649
4922.3000,85.5367,0.1761,45.8546,4.7906,0.5650
4922.4000,85.5264,0.1781,45.8494,4.7906,0.5651
4922.5000,85.5167,0.1801,46.3137,4.7906,0.5652
4922.6000,85.5084,0.1822,46.9734,4.7906,0.5652
4922.7000,85.5016,0.1842,47.1137,4.7906,0.5653
4922.8000,85.4937,0.1863,46.7028,4.7906,0.5654
4922.9000,85.4850,0.1884,46.4540,4.7906,0.5654
4923.0000,85.4760,0.1906,46.2934,4.7906,0.5655
4923.1000,85.4664,0.1927,46.2872,4.7906,0.5656
4923.2000,85.4573,0.1949,46.8742,4.7906,0.5656
4923.3000,85.4502,0.1971,48.4263,4.7906,0.5657
4923.4000,85.4479,0.1993,50.4675,4.7906,0.5657
4923.5000,85.4497,0.2015,52.6743,4.7906,0.5658
4923.6000,85.4569,0.2038,55.0710,4.7906,0.5658
4923.7000,85.4691,0.2061,57.3081,4.7906,0.5659
4923.8000,85.4860,0.2084,59.0189,4.7906,0.5659
4923.9000,85.5055,0.2107,60.4505,4.7906,0.5659
4924.0000,85.5284,0.2130,61.4085,4.7906,0.5660
4924.1000,85.5518,0.2154,61.9285,4.7906,0.5660
4924.2000,85.5767,0.2178,62.3643,4.7906,0.5660
4924.3000,85.6018,0.2202,62.5638,4.7906,0.5661
4924.4000,85.6272,0.2226,62.6317,4.7906,0.5661
4924.5000,85.6522,0.2250,62.7977,4.7906,0.5661
4924.6000,85.6780,0.2275,62.7221,4.7906,0.5661
4924.7000,85.7023,0.2299,62.5105,4.7906,0.5662
4924.8000,85.7269,0.2324,62.2169,4.7906,0.5662
4924.9000,85.7496,0.2350,61.5282,4.7906,0.5662
4925.0000,85.7708,0.2375,61.1129,4.7906,0.5662
4925.1000,85.7913,0.2400,60.4454,4.7906,0.5663
4925.2000,85.8093,0.2426,59.1534,4.7906,0.5663
4925.3000,85.8239,0.2452,57.9836,4.7906,0.5663
4925.4000,85.8364,0.2478,56.8083,4.7906,0.5664
4925.5000,85.8456,0.2504,55.2635,4.7906,0.5664
4925.6000,85.8511,0.2530,54.2778,4.7906,0.5665
4925.7000,85.8557,0.2557,54.0138,4.7906,0.5665
4925.8000,85.8598,0.2583,54.3665,4.7906,0.5666
4925.9000,85.8658,0.2610,55.4945,4.7906,0.5666
4926.0000,85.8746,0.2637,56.8026,4.7906,0.5667
4926.1000,85.8861,0.2664,58.4224,4.7906,0.5667
4926.2000,85.9018,0.2691,60.7223,4.7906,0.5667
4926.3000,85.9231,0.2719,62.8950,4.7906,0.5667
4926.4000,85.9481,0.2746,64.3680,4.7906,0.5668
4926.5000,85.9755,0.2774,65.5140,4.7906,0.5668
4926.6000,86.0051,0.2801,66.4068,4.7906,0.5668
4926.7000,86.0361,0.2829,66.9957,4.7906,0.5668
4926.8000,86.0679,0.2857,66.9386,4.7906,0.5668
4926.9000,86.0981,0.2886,66.5980,4.7906,0.5668
4927.0000,86.1280,0.2914,66.3399,4.7906,0.5669
4927.1000,86.1568,0.2942,65.5872,4.7906,0.5669
4927.2000,86.1830,0.2971,63.9024,4.7906,0.5669
4927.3000,86.2040,0.3000,61.9726,4.7906,0.5669
4927.4000,86.2214,0.3028,60.5748,4.7906,0.5670
4927.5000,86.2360,0.3057,59.5685,4.7906,0.5670
4927.6000,86.2487,0.3086,58.7056,4.7906,0.5670
4927.7000,86.2592,0.3115,58.0522,4.7906,0.5671
4927.8000,86.2688,0.3145,57.6534,4.7906,0.5671
4927.9000,86.2773,0.3174,57.0865,4.7906,0.5671
4928.0000,86.2841,0.3203,56.3069,4.7906,0.5672
4928.1000,86.2890,0.3233,55.4479,4.7906,0.5672
4928.2000,86.2918,0.3262,54.5858,4.7906,0.5673
4928.3000,86.2927,0.3292,53.9774,4.7906,0.5673
4928.4000,86.2927,0.3322,53.8240,4.7906,0.5674
4928.5000,86.2927,0.3352,53.7910,4.7906,0.5674
4928.6000,86.2923,0.3381,53.6975,4.7906,0.5675
4928.7000,86.2917,0.3411,53.8767,4.7906,0.5675
4928.8000,86.2919,0.3441,54.3620,4.7906,0.5676
4928.9000,86.2932,0.3472,54.4908,4.7906,0.5676
4929.0000,86.2938,0.3502,54.5325,4.7906,0.5677
4929.1000,86.2950,0.3532,54.7021,4.7906,0.5677
4929.2000,86.2962,0.3562,54.2859,4.7906,0.5677
4929.3000,86.2954,0.3593,53.1044,4.7906,0.5678
4929.4000,86.2911,0.3623,51.7769,4.7906,0.5679
4929.5000,86.2844,0.3653,50.2056,4.7906,0.5679
4929.6000,86.2731,0.3684,48.3893,4.7906,0.5680
4929.7000,86.2582,0.3714,46.7065,4.7906,0.5680
4929.8000,86.2394,0.3745,44.7511,4.7906,0.5681
4929.9000,86.2159,0.3775,42.3568,4.7906,0.5682
4930.0000,86.1866,0.3806,39.7085,4.7906,0.5683
4930.1000,86.1514,0.3836,36.6670,4.7906,0.5684
4930.2000,86.1088,0.3867,33.9918,4.7906,0.5685
4930.3000,86.0619,0.3898,32.6603,4.7906,0.5686
4930.4000,86.0134,0.3928,32.1510,4.7906,0.5687
4930.5000,85.9643,0.3959,31.8436,4.7906,0.5688
