t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5143.2000,75.3871,-0.9186,11.7421,4.7906,0.6913
5143.3000,75.3574,-0.9190,10.0200,4.7906,0.6915
5143.4000,75.3227,-0.9194,7.9070,4.7906,0.6916
5143.5000,75.2827,-0.9198,5.5873,4.7906,0.6918
5143.6000,75.2365,-0.9203,3.0341,4.7906,0.6920
5143.7000,75.1838,-0.9207,0.7693,4.7906,0.6922
5143.8000,75.1265,-0.9212,-0.9346,4.7906,0.6924
5143.9000,75.0655,-0.9217,-1.9524,4.7906,0.6926
5144.0000,75.0032,-0.9222,-1.7196,4.7906,0.6927
5144.1000,74.9436,-0.9227,-0.2467,4.7906,0.6929
5144.2000,74.8890,-0.9232,1.7991,4.7906,0.6931
5144.3000,74.8398,-0.9238,4.0384,4.7906,0.6933
5144.4000,74.7967,-0.9244,6.1018,4.7906,0.6935
5144.5000,74.7582,-0.9249,7.4398,4.7906,0.6936
5144.6000,74.7220,-0.9255,8.2491,4.7906,0.6938
5144.7000,74.6877,-0.9261,8.3484,4.7906,0.6940
5144.8000,74.6522,-0.9268,8.3171,4.7906,0.6941
5144.9000,74.6179,-0.9274,8.3811,4.7906,0.6943
5145.0000,74.5829,-0.9281,8.4590,4.7906,0.6945
5145.1000,74.5492,-0.9287,8.9891,4.7906,0.6946
5145.2000,74.5171,-0.9294,10.2508,4.7906,0.6948
5145.3000,74.4899,-0.9301,11.9784,4.7906,0.6949
5145.4000,74.4666,-0.9308,13.8747,4.7906,0.6951
5145.5000,74.4493,-0.9315,15.7468,4.7906,0.6952
5145.6000,74.4356,-0.9323,17.1652,4.7906,0.6954
5145.7000,74.4255,-0.9330,18.4078,4.7906,0.6955
5145.8000,74.4183,-0.9338,19.4755,4.7906,0.6957
5145.9000,74.4137,-0.9345,20.4602,4.7906,0.6958
5146.0000,74.4115,-0.9353,21.7645,4.7906,0.6959
5146.1000,74.4136,-0.9361,23.8934,4.7906,0.6961
5146.2000,74.4223,-0.9369,26.2716,4.7906,0.6962
5146.3000,74.4364,-0.9377,28.4250,4.7906,0.6963
5146.4000,74.4560,-0.9386,31.0912,4.7906,0.6964
5146.5000,74.4837,-0.9394,33.9493,4.7906,0.6965
5146.6000,74.5177,-0.9403,35.4161,4.7906,0.6966
5146.7000,74.5526,-0.9411,35.8362,4.7906,0.6967
5146.8000,74.5886,-0.9420,36.0859,4.7906,0.6968
5146.9000,74.6247,-0.9429,35.9614,4.7906,0.6969
5147.0000,74.6599,-0.9438,35.8413,4.7906,0.6970
5147.1000,74.6953,-0.9447,36.1272,4.7906,0.6971
5147.2000,74.7318,-0.9457,36.4046,4.7906,0.6972
5147.3000,74.7684,-0.9466,36.5842,4.7906,0.6973
5147.4000,74.8057,-0.9476,36.5460,4.7906,0.6974
5147.5000,74.8420,-0.9485,35.7074,4.7906,0.6975
5147.6000,74.8749,-0.9495,34.2785,4.7906,0.6976
5147.7000,74.9039,-0.9505,32.5778,4.7906,0.6977
5147.8000,74.9282,-0.9515,30.8063,4.7906,0.6978
5147.9000,74.9481,-0.9525,29.1163,4.7906,0.6979
5148.0000,74.9638,-0.9535,27.3892,4.7906,0.6980
5148.1000,74.9751,-0.9545,26.1569,4.7906,0.6981
5148.2000,74.9846,-0.9556,25.8323,4.7906,0.6982
5148.3000,74.9943,-0.9566,26.0358,4.7906,0.6984
5148.4000,75.0049,-0.9577,26.3437,4.7906,0.6985
5148.5000,75.0161,-0.9587,26.7080,4.7906,0.6986
5148.6000,75.0285,-0.9598,26.9156,4.7906,0.6987
5148.7000,75.0408,-0.9609,26.4724,4.7906,0.6988
5148.8000,75.0510,-0.9620,25.3159,4.7906,0.6990
5148.9000,75.0575,-0.9631,23.8223,4.7906,0.6991
5149.0000,75.0603,-0.9642,22.3519,4.7906,0.6992
5149.1000,75.0594,-0.9653,20.8506,4.7906,0.6994
5149.2000,75.0547,-0.9665,19.5063,4.7906,0.6995
5149.3000,75.0472,-0.9676,18.0180,4.7906,0.6996
5149.4000,75.0351,-0.9687,16.4689,4.7906,0.6998
5149.5000,75.0199,-0.9699,15.4955,4.7906,0.6999
5149.6000,75.0030,-0.9710,15.0099,4.7906,0.7001
5149.7000,74.9855,-0.9722,14.8463,4.7906,0.7002
5149.8000,74.9680,-0.9734,15.3495,4.7906,0.7004
5149.9000,74.9532,-0.9746,16.3193,4.7906,0.7005
5150.0000,74.9407,-0.9757,17.0196,4.7906,0.7007
5150.1000,74.9296,-0.9769,17.4879,4.7906,0.7008
5150.2000,74.9195,-0.9781,17.8720,4.7906,0.7009
5150.3000,74.9105,-0.9793,17.8675,4.7906,0.7011
5150.4000,74.9005,-0.9805,17.3648,4.7906,0.7012
5150.5000,74.8891,-0.9817,16.9215,4.7906,0.7014
5150.6000,74.8770,-0.9830,16.4984,4.7906,0.7015
5150.7000,74.8636,-0.9842,15.9147,4.7906,0.7017
5150.8000,74.8487,-0.9854,15.4003,4.7906,0.7018
5150.9000,74.8328,-0.9866,14.6658,4.7906,0.7020
5151.0000,74.8144,-0.9879,13.4956,4.7906,0.7021
5151.1000,74.7927,-0.9891,12.2984,4.7906,0.7023
5151.2000,74.7684,-0.9904,11.2807,4.7906,0.7024
5151.3000,74.7418,-0.9916,10.7024,4.7906,0.7026
5151.4000,74.7148,-0.9929,10.9865,4.7906,0.7028
5151.5000,74.6898,-0.9941,11.5942,4.7906,0.7029
5151.6000,74.6660,-0.9954,12.1210,4.7906,0.7031
5151.7000,74.6438,-0.9967,12.5134,4.7906,0.7032
5151.8000,74.6223,-0.9979,12.7118,4.7906,0.7034
5151.9000,74.6012,-0.9992,12.7531,4.7906,0.7035
5152.0000,74.5800,-1.0005,13.1377,4.7906,0.7037
5152.1000,74.5611,-1.0017,13.8994,4.7906,0.7038
5152.2000,74.5439,-1.0030,15.2234,4.7906,0.7040
5152.3000,74.5319,-1.0043,16.5264,4.7906,0.7041
5152.4000,74.5215,-1.0056,16.9784,4.7906,0.7043
5152.5000,74.5119,-1.0069,16.9032,4.7906,0.7044
5152.6000,74.5011,-1.0082,16.8923,4.7906,0.7046
5152.7000,74.4916,-1.0094,16.5396,4.7906,0.7047
5152.8000,74.4792,-1.0107,15.4725,4.7906,0.7049
5152.9000,74.4644,-1.0120,14.3728,4.7906,0.7050
5153.0000,74.4466,-1.0133,12.8245,4.7906,0.7052
5153.1000,74.4241,-1.0146,10.3504,4.7906,0.7053
5153.2000,74.3940,-1.0159,7.9659,4.7906,0.7055
5153.3000,74.3596,-1.0172,6.1997,4.7906,0.7057
5153.4000,74.3206,-1.0185,4.7932,4.7906,0.7058
5153.5000,74.2793,-1.0198,4.5988,4.7906,0.7060
5153.6000,74.2396,-1.0211,6.0984,4.7906,0.7062
5153.7000,74.2061,-1.0224,7.9867,4.7906,0.7064
5153.8000,74.1762,-1.0236,9.4235,4.7906,0.7065
5153.9000,74.1503,-1.0249,10.7933,4.7906,0.7067
5154.0000,74.1276,-1.0262,11.9315,4.7906,0.7068
5154.1000,74.1076,-1.0275,11.9212,4.7906,0.7070
5154.2000,74.0849,-1.0288,11.2999,4.7906,0.7071
5154.3000,74.0620,-1.0301,11.5699,4.7906,0.7073
5154.4000,74.0409,-1.0314,12.3683,4.7906,0.7075
5154.5000,74.0221,-1.0326,13.2904,4.7906,0.7076
5154.6000,74.0059,-1.0339,14.3912,4.7906,0.7078
5154.7000,73.9930,-1.0352,15.2389,4.7906,0.7079
5154.8000,73.9812,-1.0365,15.7252,4.7906,0.7081
5154.9000,73.9709,-1.0377,16.1514,4.7906,0.7082
5155.0000,73.9614,-1.0390,16.2027,4.7906,0.7084
5155.1000,73.9515,-1.0403,16.8451,4.7906,0.7085
5155.2000,73.9454,-1.0415,18.4839,4.7906,0.7086
5155.3000,73.9439,-1.0428,20.3374,4.7906,0.7088
5155.4000,73.9475,-1.0440,22.3516,4.7906,0.7089
5155.5000,73.9563,-1.0453,24.4590,4.7906,0.7090
5155.6000,73.9707,-1.0466,26.0504,4.7906,0.7092
5155.7000,73.9877,-1.0478,26.9992,4.7906,0.7093
5155.8000,74.0068,-1.0490,27.3576,4.7906,0.7094
5155.9000,74.0257,-1.0503,27.0395,4.7906,0.7095
5156.0000,74.0432,-1.0515,26.4569,4.7906,0.7096
5156.1000,74.0591,-1.0528,25.5784,4.7906,0.7097
5156.2000,74.0721,-1.0540,24.5644,4.7906,0.7099
5156.3000,74.0829,-1.0552,23.7572,4.7906,0.7100
5156.4000,74.0918,-1.0564,22.9393,4.7906,0.7101
5156.5000,74.0984,-1.0576,21.9617,4.7906,0.7103
5156.6000,74.1025,-1.0588,20.8772,4.7906,0.7104
5156.7000,74.1036,-1.0600,19.1745,4.7906,0.7105
5156.8000,74.0991,-1.0612,17.5286,4.7906,0.7107
5156.9000,74.0919,-1.0624,16.5073,4.7906,0.7108
5157.0000,74.0823,-1.0636,15.7478,4.7906,0.7110
5157.1000,74.0713,-1.0648,15.2221,4.7906,0.7111
5157.2000,74.0591,-1.0660,15.4731,4.7906,0.7113
5157.3000,74.0496,-1.0671,15.9584,4.7906,0.7114
5157.4000,74.0400,-1.0683,15.9797,4.7906,0.7116
5157.5000,74.0308,-1.0694,16.0809,4.7906,0.7117
5157.6000,74.0218,-1.0706,16.0169,4.7906,0.7119
5157.7000,74.0123,-1.0717,15.7046,4.7906,0.7120
5157.8000,74.0019,-1.0729,15.3020,4.7906,0.7121
5157.9000,73.9904,-1.0740,15.2225,4.7906,0.7123
5158.0000,73.9797,-1.0751,15.3383,4.7906,0.7124
5158.1000,73.9690,-1.0762,15.5876,4.7906,0.7126
5158.2000,73.9596,-1.0773,15.8734,4.7906,0.7127
5158.3000,73.9505,-1.0784,16.3025,4.7906,0.7129
5158.4000,73.9435,-1.0795,16.8300,4.7906,0.7130
5158.5000,73.9371,-1.0805,17.4728,4.7906,0.7132
5158.6000,73.9335,-1.0816,18.2721,4.7906,0.7133
5158.7000,73.9313,-1.0827,19.0493,4.7906,0.7135
5158.8000,73.9317,-1.0837,19.8409,4.7906,0.7136
5158.9000,73.9336,-1.0848,20.4956,4.7906,0.7137
5159.0000,73.9374,-1.0858,20.4197,4.7906,0.7139
5159.1000,73.9390,-1.0868,20.0567,4.7906,0.7140
5159.2000,73.9410,-1.0878,20.0500,4.7906,0.7141
5159.3000,73.9427,-1.0888,20.0427,4.7906,0.7143
5159.4000,73.9447,-1.0898,20.2777,4.7906,0.7144
5159.5000,73.9476,-1.0908,20.9606,4.7906,0.7145
5159.6000,73.9532,-1.0917,21.6697,4.7906,0.7147
5159.7000,73.9597,-1.0927,22.0183,4.7906,0.7148
5159.8000,73.9671,-1.0937,21.8011,4.7906,0.7149
5159.9000,73.9726,-1.0946,21.3290,4.7906,0.7151
5160.0000,73.9776,-1.0955,21.3457,4.7906,0.7152
5160.1000,73.9832,-1.0964,21.6611,4.7906,0.7153
5160.2000,73.9899,-1.0973,22.3756,4.7906,0.7155
5160.3000,73.9991,-1.0982,23.8322,4.7906,0.7156
5160.4000,74.0133,-1.0991,25.5031,4.7906,0.7157
5160.5000,74.0310,-1.1000,26.8442,4.7906,0.7158
5160.6000,74.0520,-1.1008,27.5397,4.7906,0.7159
5160.7000,74.0733,-1.1017,27.6656,4.7906,0.7161
5160.8000,74.0948,-1.1025,27.9904,4.7906,0.7162
5160.9000,74.1177,-1.1033,28.5658,4.7906,0.7163
5161.0000,74.1421,-1.1042,28.9024,4.7906,0.7164
5161.1000,74.1666,-1.1050,29.5053,4.7906,0.7165
5161.2000,74.1941,-1.1057,30.4161,4.7906,0.7166
5161.3000,74.2231,-1.1065,30.5867,4.7906,0.7167
5161.4000,74.2513,-1.1073,30.5388,4.7906,0.7168
5161.5000,74.2801,-1.1080,31.0826,4.7906,0.7170
5161.6000,74.3109,-1.1088,32.0392,4.7906,0.7171
5161.7000,74.3444,-1.1095,33.2368,4.7906,0.7172
5161.8000,74.3813,-1.1102,34.3096,4.7906,0.7173
5161.9000,74.4201,-1.1109,34.4983,4.7906,0.7174
5162.0000,74.4577,-1.1116,33.9884,4.7906,0.7175
5162.1000,74.4937,-1.1122,32.9994,4.7906,0.7176
5162.2000,74.5262,-1.1129,31.2157,4.7906,0.7177
5162.3000,74.5531,-1.1135,29.3256,4.7906,0.7178
5162.4000,74.5758,-1.1142,27.8251,4.7906,0.7179
5162.5000,74.5951,-1.1148,26.7150,4.7906,0.7180
5162.6000,74.6122,-1.1154,26.1544,4.7906,0.7181
5162.7000,74.6285,-1.1159,25.7533,4.7906,0.7183
5162.8000,74.6436,-1.1165,25.6622,4.7906,0.7184
5162.9000,74.6594,-1.1171,25.8885,4.7906,0.7185
5163.0000,74.6756,-1.1176,25.4176,4.7906,0.7186
5163.1000,74.6890,-1.1181,24.4135,4.7906,0.7188
5163.2000,74.7000,-1.1186,23.8222,4.7906,0.7189
5163.3000,74.7104,-1.1191,23.4955,4.7906,0.7190
5163.4000,74.7198,-1.1196,23.7058,4.7906,0.7191
5163.5000,74.7313,-1.1200,24.7207,4.7906,0.7193
5163.6000,74.7458,-1.1205,25.9833,4.7906,0.7194
5163.7000,74.7636,-1.1209,27.0125,4.7906,0.7195
5163.8000,74.7832,-1.1213,27.7271,4.7906,0.7196
5163.9000,74.8045,-1.1217,27.6656,4.7906,0.7197
5164.0000,74.8238,-1.1221,26.9226,4.7906,0.7199
5164.1000,74.8413,-1.1224,26.3160,4.7906,0.7200
5164.2000,74.8574,-1.1228,25.6002,4.7906,0.7201
5164.3000,74.8713,-1.1231,24.4633,4.7906,0.7202
5164.4000,74.8816,-1.1234,23.2587,4.7906,0.7203
5164.5000,74.8894,-1.1237,22.2168,4.7906,0.7205
5164.6000,74.8944,-1.1240,21.6235,4.7906,0.7206
5164.7000,74.8992,-1.1242,22.0073,4.7906,0.7207
5164.8000,74.9062,-1.1245,23.1437,4.7906,0.7209
5164.9000,74.9167,-1.1247,24.8332,4.7906,0.7210
5165.0000,74.9322,-1.1249,26.7271,4.7906,0.7211
5165.1000,74.9521,-1.1251,27.7870,4.7906,0.7212
5165.2000,74.9729,-1.1252,28.0312,4.7906,0.7213
5165.3000,74.9940,-1.1254,27.7335,4.7906,0.7215
5165.4000,75.0131,-1.1255,26.6573,4.7906,0.7216
5165.5000,75.0287,-1.1256,25.7159,4.7906,0.7217
5165.6000,75.0430,-1.1257,25.4906,4.7906,0.7218
5165.7000,75.0575,-1.1258,25.5166,4.7906,0.7219
5165.8000,75.0718,-1.1259,25.6213,4.7906,0.7221
5165.9000,75.0867,-1.1259,25.6007,4.7906,0.7222
5166.0000,75.1009,-1.1259,25.1319,4.7906,0.7223
5166.1000,75.1134,-1.1259,24.3026,4.7906,0.7224
5166.2000,75.1234,-1.1259,23.4400,4.7906,0.7226
5166.3000,75.1314,-1.1259,22.6371,4.7906,0.7227
5166.4000,75.1374,-1.1258,22.0349,4.7906,0.7228
5166.5000,75.1424,-1.1257,21.6198,4.7906,0.7230
5166.6000,75.1462,-1.1256,20.7564,4.7906,0.7231
5166.7000,75.1468,-1.1255,19.4042,4.7906,0.7232
5166.8000,75.1438,-1.1254,18.5908,4.7906,0.7234
5166.9000,75.1404,-1.1252,18.0141,4.7906,0.7235
5167.0000,75.1345,-1.1250,16.9053,4.7906,0.7237
5167.1000,75.1255,-1.1249,15.7383,4.7906,0.7238
5167.2000,75.1138,-1.1246,14.8924,4.7906,0.7240
5167.3000,75.1005,-1.1244,14.2993,4.7906,0.7241
5167.4000,75.0859,-1.1242,14.6030,4.7906,0.7243
5167.5000,75.0742,-1.1239,15.8802,4.7906,0.7244
5167.6000,75.0660,-1.1236,17.3761,4.7906,0.7245
5167.7000,75.0619,-1.1233,18.7751,4.7906,0.7247
5167.8000,75.0607,-1.1229,20.0730,4.7906,0.7248
5167.9000,75.0631,-1.1226,21.0559,4.7906,0.7250
5168.0000,75.0668,-1.1222,21.2620,4.7906,0.7251
5168.1000,75.0702,-1.1218,21.4200,4.7906,0.7252
5168.2000,75.0747,-1.1214,22.0934,4.7906,0.7254
5168.3000,75.0814,-1.1210,22.8292,4.7906,0.7255
5168.4000,75.0895,-1.1205,23.3429,4.7906,0.7256
5168.5000,75.0988,-1.1200,23.9578,4.7906,0.7257
5168.6000,75.1099,-1.1195,24.5605,4.7906,0.7259
5168.7000,75.1221,-1.1190,24.7986,4.7906,0.7260
5168.8000,75.1343,-1.1185,24.5604,4.7906,0.7261
5168.9000,75.1452,-1.1179,23.6207,4.7906,0.7262
5169.0000,75.1527,-1.1174,22.1834,4.7906,0.7264
5169.1000,75.1563,-1.1168,20.7764,4.7906,0.7265
5169.2000,75.1566,-1.1161,19.5925,4.7906,0.7266
5169.3000,75.1542,-1.1155,18.3636,4.7906,0.7268
5169.4000,75.1483,-1.1148,17.1417,4.7906,0.7269
5169.5000,75.1397,-1.1141,16.2045,4.7906,0.7271
5169.6000,75.1291,-1.1134,15.3018,4.7906,0.7272
5169.7000,75.1160,-1.1127,14.1900,4.7906,0.7274
5169.8000,75.0998,-1.1120,13.0936,4.7906,0.7275
5169.9000,75.0812,-1.1112,12.9449,4.7906,0.7277
5170.0000,75.0643,-1.1104,13.6976,4.7906,0.7278
5170.1000,75.0495,-1.1096,14.2525,4.7906,0.7280
5170.2000,75.0353,-1.1088,14.5644,4.7906,0.7281
5170.3000,75.0221,-1.1079,15.2530,4.7906,0.7283
5170.4000,75.0114,-1.1071,15.8536,4.7906,0.7284
5170.5000,75.0012,-1.1062,15.9036,4.7906,0.7286
5170.6000,74.9908,-1.1053,16.2693,4.7906,0.7287
5170.7000,74.9824,-1.1043,16.8598,4.7906,0.7289
5170.8000,74.9749,-1.1034,16.7912,4.7906,0.7290
5170.9000,74.9661,-1.1024,16.4972,4.7906,0.7292
5171.0000,74.9571,-1.1014,16.5487,4.7906,0.7293
5171.1000,74.9486,-1.1004,16.8631,4.7906,0.7294
5171.2000,74.9411,-1.0993,17.1974,4.7906,0.7296
5171.3000,74.9342,-1.0983,17.8796,4.7906,0.7297
5171.4000,74.9301,-1.0972,18.6598,4.7906,0.7299
5171.5000,74.9271,-1.0961,19.1136,4.7906,0.7300
5171.6000,74.9253,-1.0950,19.5978,4.7906,0.7301
5171.7000,74.9246,-1.0938,20.4871,4.7906,0.7303
5171.8000,74.9272,-1.0927,21.3152,4.7906,0.7304
5171.9000,74.9306,-1.0915,21.7557,4.7906,0.7305
5172.0000,74.9353,-1.0903,22.7139,4.7906,0.7307
5172.1000,74.9435,-1.0891,23.8181,4.7906,0.7308
5172.2000,74.9536,-1.0878,24.2159,4.7906,0.7309
5172.3000,74.9637,-1.0865,24.0741,4.7906,0.7311
5172.4000,74.9729,-1.0853,23.7776,4.7906,0.7312
5172.5000,74.9814,-1.0839,22.9641,4.7906,0.7313
5172.6000,74.9864,-1.0826,21.4817,4.7906,0.7314
5172.7000,74.9873,-1.0813,20.3443,4.7906,0.7316
5172.8000,74.9865,-1.0799,19.9857,4.7906,0.7317
5172.9000,74.9854,-1.0785,20.1622,4.7906,0.7318
5173.0000,74.9855,-1.0771,20.7533,4.7906,0.7320
5173.1000,74.9873,-1.0756,21.8907,4.7906,0.7321
5173.2000,74.9929,-1.0742,23.3660,4.7906,0.7322
5173.3000,75.0021,-1.0727,24.8452,4.7906,0.7324
5173.4000,75.0150,-1.0712,26.2465,4.7906,0.7325
5173.5000,75.0310,-1.0697,27.6065,4.7906,0.7326
5173.6000,75.0507,-1.0682,28.6367,4.7906,0.7327
5173.7000,75.0717,-1.0666,28.8474,4.7906,0.7328
5173.8000,75.0921,-1.0650,28.0630,4.7906,0.7329
5173.9000,75.1090,-1.0634,26.5211,4.7906,0.7331
5174.0000,75.1215,-1.0618,24.6204,4.7906,0.7332
5174.1000,75.1286,-1.0602,23.0408,4.7906,0.7333
5174.2000,75.1331,-1.0585,22.3806,4.7906,0.7334
5174.3000,75.1367,-1.0568,22.4870,4.7906,0.7336
5174.4000,75.1416,-1.0551,22.8004,4.7906,0.7337
5174.5000,75.1467,-1.0534,23.2151,4.7906,0.7338
5174.6000,75.1535,-1.0516,23.8734,4.7906,0.7340
5174.7000,75.1617,-1.0499,24.2937,4.7906,0.7341
5174.8000,75.1705,-1.0481,24.4229,4.7906,0.7342
5174.9000,75.1792,-1.0463,24.8601,4.7906,0.7343
5175.0000,75.1900,-1.0445,25.4352,4.7906,0.7345
5175.1000,75.2015,-1.0426,25.8042,4.7906,0.7346
5175.2000,75.2139,-1.0408,26.1095,4.7906,0.7347
5175.3000,75.2267,-1.0389,26.4978,4.7906,0.7348
5175.4000,75.2409,-1.0370,26.9993,4.7906,0.7349
5175.5000,75.2561,-1.0350,27.4774,4.7906,0.7351
5175.6000,75.2725,-1.0331,27.6283,4.7906,0.7352
5175.7000,75.2882,-1.0311,27.7136,4.7906,0.7353
5175.8000,75.3048,-1.0292,27.9346,4.7906,0.7354
5175.9000,75.3213,-1.0272,27.7715,4.7906,0.7355
5176.0000,75.3369,-1.0251,27.4233,4.7906,0.7356
5176.1000,75.3515,-1.0231,27.4581,4.7906,0.7358
5176.2000,75.3671,-1.0210,27.7752,4.7906,0.7359
5176.3000,75.3831,-1.0190,28.0270,4.7906,0.7360
5176.4000,75.3997,-1.0169,28.4115,4.7906,0.7361
5176.5000,75.4173,-1.0147,28.7646,4.7906,0.7362
5176.6000,75.4355,-1.0126,28.1964,4.7906,0.7363
5176.7000,75.4501,-1.0104,26.4354,4.7906,0.7365
5176.8000,75.4592,-1.0083,24.7313,4.7906,0.7366
5176.9000,75.4651,-1.0061,23.8439,4.7906,0.7367
5177.0000,75.4695,-1.0039,23.8649,4.7906,0.7368
5177.1000,75.4754,-1.0016,24.5607,4.7906,0.7370
5177.2000,75.4831,-0.9994,25.7587,4.7906,0.7371
5177.3000,75.4948,-0.9971,26.7316,4.7906,0.7372
5177.4000,75.5072,-0.9948,27.0063,4.7906,0.7373
5177.5000,75.5200,-0.9925,26.5280,4.7906,0.7374
5177.6000,75.5298,-0.9902,25.8108,4.7906,0.7376
5177.7000,75.5388,-0.9879,25.4396,4.7906,0.7377
5177.8000,75.5466,-0.9855,25.3034,4.7906,0.7378
5177.9000,75.5547,-0.9832,24.9256,4.7906,0.7379
5178.0000,75.5603,-0.9808,24.3028,4.7906,0.7380
5178.1000,75.5652,-0.9784,24.2366,4.7906,0.7382
5178.2000,75.5703,-0.9759,24.2841,4.7906,0.7383
5178.3000,75.5752,-0.9735,24.2936,4.7906,0.7384
5178.4000,75.5802,-0.9710,24.4832,4.7906,0.7385
5178.5000,75.5858,-0.9686,24.2012,4.7906,0.7387
5178.6000,75.5892,-0.9661,23.4052,4.7906,0.7388
5178.7000,75.5907,-0.9636,22.9748,4.7906,0.7389
5178.8000,75.5918,-0.9611,22.7396,4.7906,0.7391
5178.9000,75.5919,-0.9585,22.6246,4.7906,0.7392
5179.0000,75.5922,-0.9560,23.1862,4.7906,0.7393
5179.1000,75.5950,-0.9534,24.1732,4.7906,0.7394
5179.2000,75.6001,-0.9508,24.8959,4.7906,0.7396
5179.3000,75.6062,-0.9482,25.2928,4.7906,0.7397
5179.4000,75.6131,-0.9456,25.6377,4.7906,0.7398
5179.5000,75.6207,-0.9430,26.0810,4.7906,0.7399
5179.6000,75.6296,-0.9403,26.1180,4.7906,0.7401
5179.7000,75.6372,-0.9377,25.9545,4.7906,0.7402
5179.8000,75.6450,-0.9350,25.6305,4.7906,0.7403
5179.9000,75.6508,-0.9323,24.6289,4.7906,0.7404
5180.0000,75.6534,-0.9296,23.6567,4.7906,0.7405
5180.1000,75.6542,-0.9269,23.0713,4.7906,0.7407
5180.2000,75.6537,-0.9241,22.2318,4.7906,0.7408
5180.3000,75.6501,-0.9214,21.4387,4.7906,0.7409
5180.4000,75.6454,-0.9186,21.4419,4.7906,0.7411
5180.5000,75.6416,-0.9158,21.6005,4.7906,0.7412
5180.6000,75.6376,-0.9131,21.6137,4.7906,0.7413
5180.7000,75.6337,-0.9103,22.0427,4.7906,0.7415
5180.8000,75.6317,-0.9074,22.9523,4.7906,0.7416
5180.9000,75.6322,-0.9046,23.4967,4.7906,0.7417
5181.0000,75.6327,-0.9018,23.6309,4.7906,0.7419
5181.1000,75.6336,-0.8989,23.7155,4.7906,0.7420
5181.2000,75.6343,-0.8961,23.6139,4.7906,0.7421
5181.3000,75.6346,-0.8932,23.1165,4.7906,0.7422
5181.4000,75.6326,-0.8903,22.3515,4.7906,0.7424
5181.5000,75.6288,-0.8874,21.6502,4.7906,0.7425
5181.6000,75.6232,-0.8845,20.8808,4.7906,0.7426
5181.7000,75.6154,-0.8816,19.9405,4.7906,0.7428
5181.8000,75.6049,-0.8786,18.9283,4.7906,0.7429
5181.9000,75.5919,-0.8757,17.7599,4.7906,0.7430
5182.0000,75.5754,-0.8727,16.0413,4.7906,0.7432
5182.1000,75.5537,-0.8698,14.0943,4.7906,0.7433
5182.2000,75.5274,-0.8668,12.5892,4.7906,0.7435
5182.3000,75.4980,-0.8638,11.2315,4.7906,0.7437
5182.4000,75.4648,-0.8608,9.9471,4.7906,0.7438
5182.5000,75.4290,-0.8578,9.2464,4.7906,0.7440
5182.6000,75.3922,-0.8548,9.1298,4.7906,0.7441
5182.7000,75.3557,-0.8518,8.9763,4.7906,0.7443
5182.8000,75.3181,-0.8487,8.9345,4.7906,0.7445
5182.9000,75.2813,-0.8457,9.6653,4.7906,0.7446
5183.0000,75.2473,-0.8427,10.8615,4.7906,0.7448
5183.1000,75.2165,-0.8396,11.9863,4.7906,0.7450
5183.2000,75.1880,-0.8366,12.9213,4.7906,0.7451
5183.3000,75.1617,-0.8335,14.0147,4.7906,0.7453
5183.4000,75.1387,-0.8304,15.3250,4.7906,0.7454
5183.5000,75.1189,-0.8273,16.5704,4.7906,0.7456
5183.6000,75.1019,-0.8242,17.4708,4.7906,0.7457
5183.7000,75.0865,-0.8212,18.0348,4.7906,0.7458
5183.8000,75.0723,-0.8181,18.2756,4.7906,0.7460
5183.9000,75.0580,-0.8149,17.8618,4.7906,0.7461
5184.0000,75.0415,-0.8118,16.3944,4.7906,0.7463
5184.1000,75.0196,-0.8087,14.9357,4.7906,0.7464
5184.2000,74.9957,-0.8056,13.9647,4.7906,0.7466
5184.3000,74.9688,-0.8024,13.0185,4.7906,0.7467
5184.4000,74.9400,-0.7993,12.3510,4.7906,0.7469
5184.5000,74.9097,-0.7962,12.5374,4.7906,0.7470
5184.6000,74.8817,-0.7930,12.9399,4.7906,0.7472
5184.7000,74.8533,-0.7899,13.1157,4.7906,0.7473
5184.8000,74.8261,-0.7867,13.4844,4.7906,0.7475
5184.9000,74.7994,-0.7836,13.9117,4.7906,0.7477
5185.0000,74.7743,-0.7804,14.0652,4.7906,0.7478
5185.1000,74.7483,-0.7772,13.7228,4.7906,0.7480
5185.2000,74.7213,-0.7740,13.2966,4.7906,0.7481
5185.3000,74.6931,-0.7709,13.4130,4.7906,0.7483
5185.4000,74.6666,-0.7677,14.0819,4.7906,0.7484
5185.5000,74.6416,-0.7645,14.9760,4.7906,0.7486
5185.6000,74.6195,-0.7613,16.0526,4.7906,0.7487
5185.7000,74.5998,-0.7581,17.1983,4.7906,0.7489
5185.8000,74.5834,-0.7549,18.0978,4.7906,0.7490
5185.9000,74.5682,-0.7518,18.7138,4.7906,0.7491
5186.0000,74.5547,-0.7486,19.3006,4.7906,0.7493
5186.1000,74.5423,-0.7454,19.9435,4.7906,0.7494
5186.2000,74.5319,-0.7422,20.5722,4.7906,0.7495
5186.3000,74.5225,-0.7390,21.3111,4.7906,0.7497
5186.4000,74.5157,-0.7358,22.1509,4.7906,0.7498
5186.5000,74.5103,-0.7325,22.8034,4.7906,0.7499
5186.6000,74.5066,-0.7293,23.8223,4.7906,0.7501
5186.7000,74.5063,-0.7261,25.2746,0.0000,0.7500
