t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
6389.5000,41.5552,0.2533,54.7311,0.0000,0.5703
6389.6000,41.7460,0.2526,54.4904,0.0000,0.5702
6389.7000,41.9343,0.2519,54.2510,0.0000,0.5700
6389.8000,42.1204,0.2512,54.0129,0.0000,0.5698
6389.9000,42.3042,0.2506,53.7762,0.0000,0.5697
6390.0000,42.4858,0.2499,53.5408,0.0000,0.5695
6390.1000,42.6652,0.2492,53.3067,0.0000,0.5694
6390.2000,42.8424,0.2485,53.0740,0.0000,0.5692
6390.3000,43.0175,0.2477,52.8427,0.0000,0.5691
6390.4000,43.1906,0.2470,52.6127,0.0000,0.5689
6390.5000,43.3616,0.2463,52.3841,0.0000,0.5688
6390.6000,43.5306,0.2456,52.1568,0.0000,0.5686
6390.7000,43.6976,0.2448,51.9310,0.0000,0.5685
6390.8000,43.8627,0.2441,51.7065,0.0000,0.5683
6390.9000,44.0258,0.2433,51.4834,0.0000,0.5682
6391.0000,44.1871,0.2426,51.2617,0.0000,0.5680
6391.1000,44.3465,0.2418,51.0413,0.0000,0.5679
6391.2000,44.5040,0.2411,50.8224,0.0000,0.5677
6391.3000,44.6598,0.2403,50.6048,0.0000,0.5676
6391.4000,44.8138,0.2395,50.3887,0.0000,0.5674
6391.5000,44.9661,0.2387,50.1739,0.0000,0.5673
6391.6000,45.1166,0.2379,49.9605,0.0000,0.5671
6391.7000,45.2654,0.2372,49.7486,0.0000,0.5670
6391.8000,45.4126,0.2364,49.5380,0.0000,0.5668
6391.9000,45.5581,0.2355,49.3287,0.0000,0.5667
6392.0000,45.7020,0.2347,49.1209,0.0000,0.5665
6392.1000,45.8443,0.2339,48.9145,0.0000,0.5664
6392.2000,45.9850,0.2331,48.7094,0.0000,0.5663
6392.3000,46.1242,0.2323,48.5057,0.0000,0.5661
6392.4000,46.2619,0.2314,48.3034,0.0000,0.5660
6392.5000,46.3980,0.2306,48.1025,0.0000,0.5658
6392.6000,46.5327,0.2298,47.9029,0.0000,0.5657
6392.7000,46.6659,0.2289,47.7047,0.0000,0.5656
6392.8000,46.7976,0.2280,47.5079,0.0000,0.5654
6392.9000,46.9279,0.2272,47.3124,0.0000,0.5653
6393.0000,47.0569,0.2263,47.1183,0.0000,0.5651
6393.1000,47.1844,0.2254,46.9255,0.0000,0.5650
6393.2000,47.3106,0.2246,46.7340,0.0000,0.5649
6393.3000,47.4354,0.2237,46.5439,0.0000,0.5647
6393.4000,47.5589,0.2228,46.3551,0.0000,0.5646
6393.5000,47.6811,0.2219,46.1676,0.0000,0.5645
6393.6000,47.8020,0.2210,46.6627,0.0000,0.5643
6393.7000,47.9269,0.2201,47.1619,0.0000,0.5642
6393.8000,48.0506,0.2192,47.7277,0.0000,0.5640
6393.9000,48.1789,0.2183,49.0922,0.0000,0.5639
6394.0000,48.3121,0.2173,50.5345,0.0000,0.5638
6394.1000,48.4504,0.2164,51.3646,0.0000,0.5636
6394.2000,48.5887,0.2155,52.1737,0.0000,0.5635
6394.3000,48.7320,0.2145,52.6533,0.0000,0.5633
6394.4000,48.8726,0.2136,51.8839,0.0000,0.5632
6394.5000,49.0085,0.2126,50.8478,0.0000,0.5630
6394.6000,49.1399,0.2117,49.6659,0.0000,0.5629
6394.7000,49.2655,0.2107,48.4021,0.0000,0.5627
6394.8000,49.3859,0.2097,47.1368,0.0000,0.5626
6394.9000,49.5008,0.2087,46.0447,0.0000,0.5624
6395.0000,49.6119,0.2078,44.9526,0.0000,0.5623
6395.1000,49.7175,0.2068,43.7725,0.0000,0.5622
6395.2000,49.8188,0.2058,42.9490,0.0000,0.5621
6395.3000,49.9173,0.2048,42.6726,0.0000,0.5619
6395.4000,50.0158,0.2038,42.4988,0.0000,0.5618
6395.5000,50.1122,0.2028,42.4006,0.0000,0.5617
6395.6000,50.2092,0.2017,42.4793,0.0000,0.5616
6395.7000,50.3054,0.2007,42.0814,0.0000,0.5614
6395.8000,50.3987,0.1997,41.1066,0.0000,0.5613
6395.9000,50.4870,0.1987,40.4921,0.0000,0.5612
6396.0000,50.5749,0.1976,40.3829,0.0000,0.5611
6396.1000,50.6618,0.1966,40.1550,0.0000,0.5610
6396.2000,50.7474,0.1955,40.2636,0.0000,0.5608
6396.3000,50.8344,0.1945,40.7196,0.0000,0.5607
6396.4000,50.9229,0.1934,40.6249,0.0000,0.5606
6396.5000,51.0085,0.1924,39.9958,0.0000,0.5605
6396.6000,51.0917,0.1913,39.5819,0.0000,0.5604
6396.7000,51.1737,0.1902,39.0547,0.0000,0.5603
6396.8000,51.2524,0.1891,38.2502,0.0000,0.5601
6396.9000,51.3280,0.1880,37.6779,0.0000,0.5600
6397.0000,51.4020,0.1869,37.0923,0.0000,0.5599
6397.1000,51.4728,0.1859,36.2715,0.0000,0.5598
6397.2000,51.5403,0.1848,35.6637,0.0000,0.5597
6397.3000,51.6063,0.1836,35.2894,0.0000,0.5596
6397.4000,51.6706,0.1825,34.9968,0.0000,0.5595
6397.5000,51.7340,0.1814,34.6999,0.0000,0.5594
6397.6000,51.7959,0.1803,34.2122,0.0000,0.5593
6397.7000,51.8554,0.1792,33.3020,0.0000,0.5592
6397.8000,51.9103,0.1780,32.1937,0.0000,0.5591
6397.9000,51.9614,0.1769,31.0986,0.0000,0.5590
6398.0000,52.0081,0.1758,30.0241,0.0000,0.5589
6398.1000,52.0512,0.1746,29.0088,0.0000,0.5588
6398.2000,52.0903,0.1735,28.0911,0.0000,0.5587
6398.3000,52.1266,0.1723,27.4805,0.0000,0.5587
6398.4000,52.1611,0.1712,27.0886,0.0000,0.5586
6398.5000,52.1944,0.1700,27.1018,0.0000,0.5585
6398.6000,52.2289,0.1688,27.4378,0.0000,0.5584
6398.7000,52.2646,0.1677,27.6276,0.0000,0.5583
6398.8000,52.3003,0.1665,27.3978,0.0000,0.5583
6398.9000,52.3342,0.1653,26.6813,0.0000,0.5582
6399.0000,52.3646,0.1641,25.4631,0.0000,0.5581
6399.1000,52.3896,0.1630,23.9862,0.0000,0.5580
6399.2000,52.4094,0.1618,22.6132,0.0000,0.5580
6399.3000,52.4244,0.1606,21.4361,0.0000,0.5579
6399.4000,52.4357,0.1594,20.6635,0.0000,0.5578
6399.5000,52.4452,0.1582,20.2511,0.0000,0.5578
6399.6000,52.4535,0.1570,20.2512,0.0000,0.5577
6399.7000,52.4631,0.1558,20.7028,0.0000,0.5576
6399.8000,52.4747,0.1546,21.3269,0.0000,0.5576
6399.9000,52.4888,0.1534,21.8438,0.0000,0.5575
6400.0000,52.5041,0.1521,21.8468,0.0000,0.5574
6400.1000,52.5182,0.1509,21.0188,0.0000,0.5574
6400.2000,52.5276,0.1497,19.5299,0.0000,0.5573
6400.3000,52.5310,0.1485,17.6308,0.0000,0.5572
6400.4000,52.5269,0.1472,15.5019,0.0000,0.5572
6400.5000,52.5151,0.1460,13.8610,0.0000,0.5572
6400.6000,52.4993,0.1448,13.0741,0.0000,0.5571
6400.7000,52.4820,0.1435,13.0831,0.0000,0.5571
6400.8000,52.4663,0.1423,13.7620,0.0000,0.5570
6400.9000,52.4541,0.1410,14.4359,0.0000,0.5570
6401.0000,52.4434,0.1398,14.7274,0.0000,0.5569
6401.1000,52.4334,0.1385,14.6333,0.0000,0.5569
6401.2000,52.4222,0.1373,13.8090,0.0000,0.5568
6401.3000,52.4064,0.1360,12.3426,0.0000,0.5568
6401.4000,52.3848,0.1348,11.0756,0.0000,0.5568
6401.5000,52.3600,0.1335,10.4634,0.0000,0.5567
6401.6000,52.3341,0.1323,10.3497,0.0000,0.5567
6401.7000,52.3087,0.1310,10.9729,0.0000,0.5566
6401.8000,52.2875,0.1297,12.0366,0.0000,0.5566
6401.9000,52.2699,0.1285,12.7486,0.0000,0.5566
6402.0000,52.2541,0.1272,12.9069,0.0000,0.5565
6402.1000,52.2377,0.1259,12.8746,0.0000,0.5565
6402.2000,52.2218,0.1246,12.7954,0.0000,0.5564
6402.3000,52.2051,0.1234,12.7825,0.0000,0.5564
6402.4000,52.1892,0.1221,13.6265,0.0000,0.5563
6402.5000,52.1787,0.1208,15.0684,0.0000,0.5563
6402.6000,52.1734,0.1195,16.1567,0.0000,0.5562
6402.7000,52.1709,0.1182,16.6057,0.0000,0.5562
6402.8000,52.1689,0.1169,16.5413,0.0000,0.5561
6402.9000,52.1660,0.1156,15.9232,0.0000,0.5561
6403.0000,52.1597,0.1143,14.9728,0.0000,0.5560
6403.1000,52.1500,0.1130,14.5900,0.0000,0.5560
6403.2000,52.1410,0.1117,14.7184,0.0000,0.5559
6403.3000,52.1325,0.1104,14.9606,0.0000,0.5559
6403.4000,52.1254,0.1091,15.2465,0.0000,0.5559
6403.5000,52.1190,0.1078,15.4760,0.0000,0.5558
6403.6000,52.1136,0.1065,15.7081,0.0000,0.5558
6403.7000,52.1090,0.1052,16.1963,0.0000,0.5557
6403.8000,52.1073,0.1039,17.3567,0.0000,0.5556
6403.9000,52.1113,0.1026,19.2067,0.0000,0.5556
6404.0000,52.1231,0.1013,21.6377,0.0000,0.5555
6404.1000,52.1446,0.0999,24.1845,0.0000,0.5554
6404.2000,52.1748,0.0986,26.2741,0.0000,0.5554
6404.3000,52.2114,0.0973,27.8501,0.0000,0.5553
6404.4000,52.2529,0.0959,29.0324,0.0000,0.5552
6404.5000,52.2979,0.0946,29.5011,0.0000,0.5551
6404.6000,52.3426,0.0933,29.1956,0.0000,0.5550
6404.7000,52.3852,0.0919,28.3750,0.0000,0.5549
6404.8000,52.4238,0.0906,27.1248,0.0000,0.5549
6404.9000,52.4573,0.0892,25.7266,0.0000,0.5548
6405.0000,52.4857,0.0879,24.7048,0.0000,0.5547
6405.1000,52.5117,0.0865,23.6266,0.0000,0.5546
6405.2000,52.5324,0.0852,22.6044,0.0000,0.5546
6405.3000,52.5510,0.0838,22.0400,0.0000,0.5545
6405.4000,52.5676,0.0824,21.4891,0.0000,0.5544
6405.5000,52.5823,0.0811,20.7966,0.0000,0.5544
6405.6000,52.5939,0.0797,20.4421,0.0000,0.5543
6405.7000,52.6061,0.0783,20.7431,0.0000,0.5542
6405.8000,52.6199,0.0770,21.4032,0.0000,0.5542
6405.9000,52.6369,0.0756,21.9716,0.0000,0.5541
6406.0000,52.6548,0.0742,22.3845,0.0000,0.5540
6406.1000,52.6747,0.0728,22.8850,0.0000,0.5540
6406.2000,52.6962,0.0715,23.1778,0.0000,0.5539
6406.3000,52.7182,0.0701,23.1009,0.0000,0.5538
6406.4000,52.7391,0.0687,22.9415,0.0000,0.5537
6406.5000,52.7599,0.0673,22.9477,0.0000,0.5537
6406.6000,52.7809,0.0659,22.7381,0.0000,0.5536
6406.7000,52.8002,0.0645,22.2181,0.0000,0.5535
6406.8000,52.8174,0.0631,21.5962,0.0000,0.5535
6406.9000,52.8323,0.0617,20.9896,0.0000,0.5534
6407.0000,52.8452,0.0603,20.2292,0.0000,0.5533
6407.1000,52.8547,0.0589,19.2114,0.0000,0.5533
6407.2000,52.8603,0.0575,18.0873,0.0000,0.5532
6407.3000,52.8619,0.0561,17.0829,0.0000,0.5532
6407.4000,52.8604,0.0547,16.0849,0.0000,0.5531
6407.5000,52.8549,0.0533,15.2943,0.0000,0.5531
6407.6000,52.8480,0.0519,15.2086,0.0000,0.5530
6407.7000,52.8420,0.0504,15.4614,0.0000,0.5530
6407.8000,52.8370,0.0490,15.8516,0.0000,0.5529
6407.9000,52.8339,0.0476,16.5700,0.0000,0.5529
6408.0000,52.8341,0.0462,16.8069,0.0000,0.5528
6408.1000,52.8328,0.0448,16.0165,0.0000,0.5528
6408.2000,52.8275,0.0434,14.9457,0.0000,0.5527
6408.3000,52.8187,0.0419,13.7679,0.0000,0.5527
6408.4000,52.8051,0.0405,12.1761,0.0000,0.5526
6408.5000,52.7850,0.0391,10.6794,0.0000,0.5526
6408.6000,52.7608,0.0377,9.6398,0.0000,0.5526
6408.7000,52.7335,0.0362,8.9092,0.0000,0.5525
6408.8000,52.7043,0.0348,8.5291,0.0000,0.5525
6408.9000,52.6745,0.0334,8.6876,0.0000,0.5525
6409.0000,52.6466,0.0320,9.3439,0.0000,0.5524
6409.1000,52.6217,0.0305,10.4111,0.0000,0.5524
6409.2000,52.6017,0.0291,11.5746,0.0000,0.5524
6409.3000,52.5853,0.0277,12.3489,0.0000,0.5523
6409.4000,52.5710,0.0262,13.1448,0.0000,0.5523
6409.5000,52.5604,0.0248,14.2372,0.0000,0.5522
6409.6000,52.5541,0.0234,15.2654,0.0000,0.5522
6409.7000,52.5510,0.0219,16.1489,0.0000,0.5521
6409.8000,52.5512,0.0205,16.9367,0.0000,0.5521
6409.9000,52.5539,0.0191,17.0294,0.0000,0.5520
6410.0000,52.5548,0.0176,16.7553,0.0000,0.5520
6410.1000,52.5556,0.0162,16.7224,0.0000,0.5519
6410.2000,52.5564,0.0148,16.9806,0.0000,0.5519
6410.3000,52.5592,0.0133,17.5004,0.0000,0.5518
6410.4000,52.5638,0.0119,18.2348,0.0000,0.5517
6410.5000,52.5719,0.0104,19.1808,0.0000,0.5517
6410.6000,52.5833,0.0090,20.0727,0.0000,0.5516
6410.7000,52.5979,0.0075,20.5369,0.0000,0.5516
6410.8000,52.6127,0.0061,20.5630,0.0000,0.5515
6410.9000,52.6275,0.0047,20.4025,0.0000,0.5514
6411.0000,52.6412,0.0032,19.6072,0.0000,0.5514
6411.1000,52.6503,0.0018,18.6052,0.0000,0.5513
6411.2000,52.6568,0.0003,18.0535,0.0000,0.5513
6411.3000,52.6621,-0.0011,17.8255,0.0000,0.5512
6411.4000,52.6670,-0.0026,17.4925,0.0000,0.5511
6411.5000,52.6700,-0.0040,17.2607,0.0000,0.5511
6411.6000,52.6734,-0.0055,16.8399,0.0000,0.5510
6411.7000,52.6734,-0.0070,16.1703,0.0000,0.5510
6411.8000,52.6720,-0.0084,15.8776,0.0000,0.5509
6411.9000,52.6701,-0.0099,16.2468,0.0000,0.5509
6412.0000,52.6715,-0.0113,16.9706,0.0000,0.5508
6412.1000,52.6748,-0.0128,18.0161,0.0000,0.5508
6412.2000,52.6838,-0.0142,19.3985,0.0000,0.5507
6412.3000,52.6971,-0.0157,20.4764,0.0000,0.5507
6412.4000,52.7138,-0.0171,20.9800,0.0000,0.5506
6412.5000,52.7307,-0.0186,21.0667,0.0000,0.5505
6412.6000,52.7481,-0.0201,20.5920,0.0000,0.5505
6412.7000,52.7616,-0.0215,19.5500,0.0000,0.5504
6412.8000,52.7716,-0.0230,18.7437,0.0000,0.5503
6412.9000,52.7794,-0.0244,18.0023,0.0000,0.5503
6413.0000,52.7841,-0.0259,16.7024,0.0000,0.5502
6413.1000,52.7827,-0.0274,15.3982,0.0000,0.5502
6413.2000,52.7782,-0.0288,14.4952,0.0000,0.5501
6413.3000,52.7704,-0.0303,13.1891,0.0000,0.5501
6413.4000,52.7567,-0.0318,11.8774,0.0000,0.5500
6413.5000,52.7397,-0.0332,11.1401,0.0000,0.5500
6413.6000,52.7209,-0.0347,10.8072,0.0000,0.5500
6413.7000,52.7016,-0.0362,10.4002,0.0000,0.5499
6413.8000,52.6801,-0.0376,10.1608,0.0000,0.5499
6413.9000,52.6593,-0.0391,10.4680,0.0000,0.5499
6414.0000,52.6401,-0.0405,11.2450,0.0000,0.5498
6414.1000,52.6251,-0.0420,12.0347,0.0000,0.5498
6414.2000,52.6117,-0.0435,12.5402,0.0000,0.5497
6414.3000,52.6005,-0.0449,12.9084,0.0000,0.5497
6414.4000,52.5899,-0.0464,12.8579,0.0000,0.5497
6414.5000,52.5784,-0.0478,12.7592,0.0000,0.5496
6414.6000,52.5673,-0.0493,13.0859,0.0000,0.5496
6414.7000,52.5583,-0.0508,13.4357,0.0000,0.5495
6414.8000,52.5498,-0.0522,13.5847,0.0000,0.5495
6414.9000,52.5420,-0.0537,13.6780,0.0000,0.5494
6415.0000,52.5343,-0.0551,13.2170,0.0000,0.5494
6415.1000,52.5233,-0.0566,12.1295,0.0000,0.5494
6415.2000,52.5080,-0.0580,11.2117,0.0000,0.5493
6415.3000,52.4905,-0.0595,10.6031,0.0000,0.5493
6415.4000,52.4710,-0.0609,10.0919,0.0000,0.5492
6415.5000,52.4500,-0.0624,10.0200,0.0000,0.5492
6415.6000,52.4301,-0.0639,10.4257,0.0000,0.5492
6415.7000,52.4123,-0.0653,10.9556,0.0000,0.5491
6415.8000,52.3963,-0.0668,11.4880,0.0000,0.5491
6415.9000,52.3825,-0.0682,12.3135,0.0000,0.5491
6416.0000,52.3726,-0.0697,13.1928,0.0000,0.5490
6416.1000,52.3653,-0.0711,13.9286,0.0000,0.5490
6416.2000,52.3608,-0.0725,14.8456,0.0000,0.5489
6416.3000,52.3602,-0.0740,15.6910,0.0000,0.5489
6416.4000,52.3620,-0.0754,16.0591,0.0000,0.5488
6416.5000,52.3641,-0.0769,16.2645,0.0000,0.5488
6416.6000,52.3675,-0.0783,16.2760,0.0000,0.5487
6416.7000,52.3697,-0.0798,15.4080,0.0000,0.5487
6416.8000,52.3669,-0.0812,14.1420,0.0000,0.5486
6416.9000,52.3602,-0.0827,13.3153,0.0000,0.5486
6417.0000,52.3515,-0.0841,12.3287,0.0000,0.5485
6417.1000,52.3378,-0.0856,11.0342,0.0000,0.5485
6417.2000,52.3199,-0.0870,10.3697,0.0000,0.5485
6417.3000,52.3016,-0.0884,10.1564,0.0000,0.5484
6417.4000,52.2824,-0.0899,10.0214,0.0000,0.5484
6417.5000,52.2632,-0.0913,10.2823,0.0000,0.5484
6417.6000,52.2460,-0.0927,10.7702,0.0000,0.5483
6417.7000,52.2305,-0.0942,11.4105,0.0000,0.5483
6417.8000,52.2182,-0.0956,12.0699,0.0000,0.5482
6417.9000,52.2076,-0.0970,12.2271,0.0000,0.5482
6418.0000,52.1965,-0.0985,12.0896,0.0000,0.5482
6418.1000,52.1850,-0.0999,11.9825,0.0000,0.5481
6418.2000,52.1733,-0.1013,11.6819,0.0000,0.5481
6418.3000,52.1598,-0.1027,11.5257,0.0000,0.5480
6418.4000,52.1471,-0.1042,11.8107,0.0000,0.5480
6418.5000,52.1358,-0.1056,12.2601,0.0000,0.5480
6418.6000,52.1265,-0.1070,12.8812,0.0000,0.5479
6418.7000,52.1199,-0.1084,13.3183,0.0000,0.5479
6418.8000,52.1138,-0.1099,13.3379,0.0000,0.5478
6418.9000,52.1075,-0.1113,13.3508,0.0000,0.5478
6419.0000,52.1016,-0.1127,13.3651,0.0000,0.5477
6419.1000,52.0955,-0.1141,13.5176,0.0000,0.5477
6419.2000,52.0909,-0.1155,14.2269,0.0000,0.5477
6419.3000,52.0900,-0.1169,15.4413,0.0000,0.5476
6419.4000,52.0943,-0.1183,16.7034,0.0000,0.5475
6419.5000,52.1027,-0.1198,18.1453,0.0000,0.5475
6419.6000,52.1175,-0.1212,19.7284,0.0000,0.5474
6419.7000,52.1373,-0.1226,21.0723,0.0000,0.5474
6419.8000,52.1618,-0.1240,22.1723,0.0000,0.5473
6419.9000,52.1896,-0.1254,23.0515,0.0000,0.5472
6420.0000,52.2205,-0.1268,23.5513,0.0000,0.5472
6420.1000,52.2518,-0.1282,23.8276,0.0000,0.5471
6420.2000,52.2846,-0.1296,23.9328,0.0000,0.5470
6420.3000,52.3166,-0.1310,23.8050,0.0000,0.5469
6420.4000,52.3483,-0.1324,23.5148,0.0000,0.5469
6420.5000,52.3782,-0.1338,23.0441,0.0000,0.5468
6420.6000,52.4065,-0.1352,22.1003,0.0000,0.5467
6420.7000,52.4295,-0.1366,20.6762,0.0000,0.5467
6420.8000,52.4475,-0.1380,19.2058,0.0000,0.5466
6420.9000,52.4599,-0.1394,17.8655,0.0000,0.5465
6421.0000,52.4683,-0.1408,16.5436,0.0000,0.5465
6421.1000,52.4712,-0.1422,15.3430,0.0000,0.5464
6421.2000,52.4711,-0.1436,14.8164,0.0000,0.5464
6421.3000,52.4704,-0.1450,14.6400,0.0000,0.5463
6421.4000,52.4690,-0.1464,14.4693,0.0000,0.5463
6421.5000,52.4672,-0.1478,14.5983,0.0000,0.5463
6421.6000,52.4669,-0.1492,15.0155,0.0000,0.5462
6421.7000,52.4681,-0.1505,15.1164,0.0000,0.5462
6421.8000,52.4686,-0.1519,14.6895,0.0000,0.5461
6421.9000,52.4669,-0.1533,14.1032,0.0000,0.5461
6422.0000,52.4633,-0.1547,13.7794,0.0000,0.5460
6422.1000,52.4593,-0.1561,13.6178,0.0000,0.5460
6422.2000,52.4546,-0.1574,13.4482,0.0000,0.5459
6422.3000,52.4495,-0.1588,13.4919,0.0000,0.5459
6422.4000,52.4453,-0.1602,13.6258,0.0000,0.5458
6422.5000,52.4413,-0.1616,13.4780,0.0000,0.5458
6422.6000,52.4361,-0.1629,13.0202,0.0000,0.5458
6422.7000,52.4289,-0.1643,12.7637,0.0000,0.5457
6422.8000,52.4220,-0.1657,13.0983,0.0000,0.5457
6422.9000,52.4174,-0.1670,13.7458,0.0000,0.5456
6423.0000,52.4152,-0.1684,14.1879,0.0000,0.5456
6423.1000,52.4139,-0.1697,14.4725,0.0000,0.5455
6423.2000,52.4139,-0.1711,14.5629,0.0000,0.5455
6423.3000,52.4132,-0.1724,13.9711,0.0000,0.5454
6423.4000,52.4091,-0.1738,12.8183,0.0000,0.5454
6423.5000,52.4003,-0.1751,11.7846,0.0000,0.5454
6423.6000,52.3888,-0.1765,11.0688,0.0000,0.5453
6423.7000,52.3749,-0.1778,10.2974,0.0000,0.5453
6423.8000,52.3580,-0.1791,9.6347,0.0000,0.5452
6423.9000,52.3395,-0.1805,9.5269,0.0000,0.5452
6424.0000,52.3220,-0.1818,9.6706,0.0000,0.5452
6424.1000,52.3047,-0.1831,9.8356,0.0000,0.5451
6424.2000,52.2886,-0.1845,10.4141,0.0000,0.5451
6424.3000,52.2756,-0.1858,11.2870,0.0000,0.5451
6424.4000,52.2658,-0.1871,11.8511,0.0000,0.5450
6424.5000,52.2571,-0.1884,12.0633,0.0000,0.5450
6424.6000,52.2490,-0.1898,11.8733,0.0000,0.5450
6424.7000,52.2390,-0.1911,11.2770,0.0000,0.5449
6424.8000,52.2267,-0.1924,10.6977,0.0000,0.5449
6424.9000,52.2126,-0.1937,10.3323,0.0000,0.5448
6425.0000,52.1979,-0.1950,9.9740,0.0000,0.5448
6425.1000,52.1813,-0.1963,9.6708,0.0000,0.5448
6425.2000,52.1645,-0.1976,9.7403,0.0000,0.5447
6425.3000,52.1486,-0.1989,9.7404,0.0000,0.5447
6425.4000,52.1320,-0.2002,9.2027,0.0000,0.5447
6425.5000,52.1123,-0.2015,8.5550,0.0000,0.5446
6425.6000,52.0911,-0.2028,8.1789,0.0000,0.5446
6425.7000,52.0689,-0.2041,7.9576,0.0000,0.5446
6425.8000,52.0463,-0.2053,7.6624,0.0000,0.5446
6425.9000,52.0221,-0.2066,7.4703,0.0000,0.5445
6426.0000,51.9982,-0.2079,7.6149,0.0000,0.5445
6426.1000,51.9752,-0.2092,7.7394,0.0000,0.5445
6426.2000,51.9524,-0.2104,7.3805,0.0000,0.5444
6426.3000,51.9270,-0.2117,6.9106,0.0000,0.5444
6426.4000,51.9009,-0.2130,6.8870,0.0000,0.5444
6426.5000,51.8755,-0.2142,7.0727,0.0000,0.5444
6426.6000,51.8510,-0.2155,7.6512,0.0000,0.5443
6426.7000,51.8299,-0.2167,8.7544,0.0000,0.5443
6426.8000,51.8135,-0.2180,10.0849,0.0000,0.5443
6426.9000,51.8023,-0.2192,11.0802,0.0000,0.5442
6427.0000,51.7934,-0.2204,11.6543,0.0000,0.5442
6427.1000,51.7864,-0.2217,12.0895,0.0000,0.5441
6427.2000,51.7807,-0.2229,12.2731,0.0000,0.5441
6427.3000,51.7753,-0.2242,12.3325,0.0000,0.5441
6427.4000,51.7701,-0.2254,12.7028,0.0000,0.5440
6427.5000,51.7674,-0.2266,13.3350,0.0000,0.5440
6427.6000,51.7670,-0.2278,13.7810,0.0000,0.5439
6427.7000,51.7677,-0.2290,14.0272,0.0000,0.5439
6427.8000,51.7691,-0.2303,14.0523,0.0000,0.5438
6427.9000,51.7700,-0.2315,13.7729,0.0000,0.5438
6428.0000,51.7695,-0.2327,13.5535,0.0000,0.5438
6428.1000,51.7689,-0.2339,13.2589,0.0000,0.5437
6428.2000,51.7663,-0.2351,12.8224,0.0000,0.5437
6428.3000,51.7626,-0.2363,12.4795,0.0000,0.5436
6428.4000,51.7576,-0.2375,12.2523,0.0000,0.5436
6428.5000,51.7524,-0.2387,11.6984,0.0000,0.5435
6428.6000,51.7434,-0.2399,10.8150,0.0000,0.5435
6428.7000,51.7319,-0.2411,9.9975,0.0000,0.5435
6428.8000,51.7171,-0.2423,9.2634,0.0000,0.5434
6428.9000,51.7003,-0.2434,8.1704,0.0000,0.5434
6429.0000,51.6776,-0.2446,6.6984,0.0000,0.5434
6429.1000,51.6502,-0.2458,5.5338,0.0000,0.5434
6429.2000,51.6193,-0.2470,4.5688,0.0000,0.5433
6429.3000,51.5850,-0.2481,3.4685,0.0000,0.5433
6429.4000,51.5461,-0.2493,2.5975,0.0000,0.5433
6429.5000,51.5056,-0.2504,2.3161,0.0000,0.5433
6429.6000,51.4649,-0.2516,2.3779,0.0000,0.5433
6429.7000,51.4250,-0.2527,2.6181,0.0000,0.5433
6429.8000,51.3862,-0.2539,3.0595,0.0000,0.5433
6429.9000,51.3497,-0.2550,3.9239,0.0000,0.5432
6430.0000,51.3175,-0.2562,4.9083,0.0000,0.5432
6430.1000,51.2884,-0.2573,5.4477,0.0000,0.5432
6430.2000,51.2603,-0.2584,5.8376,0.0000,0.5432
6430.3000,51.2343,-0.2596,6.4088,0.0000,0.5431
6430.4000,51.2105,-0.2607,6.6644,0.0000,0.5431
6430.5000,51.1865,-0.2618,6.3770,0.0000,0.5431
6430.6000,51.1607,-0.2629,5.9874,0.0000,0.5431
6430.7000,51.1340,-0.2640,5.8315,0.0000,0.5430
6430.8000,51.1073,-0.2651,5.7878,0.0000,0.5430
6430.9000,51.0804,-0.2662,5.9036,0.0000,0.5430
6431.0000,51.0547,-0.2673,6.3929,0.0000,0.5430
6431.1000,51.0316,-0.2684,6.9745,0.0000,0.5429
6431.2000,51.0103,-0.2695,6.8555,0.0000,0.5429
6431.3000,50.9864,-0.2706,6.3287,0.0000,0.5429
6431.4000,50.9614,-0.2717,5.8864,0.0000,0.5429
6431.5000,50.9344,-0.2727,5.4147,0.0000,0.5429
6431.6000,50.9060,-0.2738,4.9923,0.0000,0.5428
6431.7000,50.8760,-0.2749,4.8238,0.0000,0.5428
6431.8000,50.8465,-0.2759,4.8548,0.0000,0.5428
6431.9000,50.8170,-0.2770,4.9217,0.0000,0.5428
6432.0000,50.7881,-0.2781,5.2334,0.0000,0.5427
6432.1000,50.7610,-0.2791,6.0228,0.0000,0.5427
6432.2000,50.7382,-0.2802,7.0646,0.0000,0.5427
6432.3000,50.7190,-0.2812,7.8996,0.0000,0.5427
6432.4000,50.7025,-0.2822,8.5883,0.0000,0.5426
6432.5000,50.6886,-0.2833,9.2988,0.0000,0.5426
6432.6000,50.6775,-0.2843,9.9806,0.0000,0.5426
6432.7000,50.6688,-0.2853,10.8091,0.0000,0.5425
6432.8000,50.6640,-0.2864,11.6834,0.0000,0.5425
6432.9000,50.6618,-0.2874,12.3795,0.0000,0.5425
6433.0000,50.6623,-0.2884,12.8916,0.0000,0.5424
6433.1000,50.6640,-0.2894,12.9987,0.0000,0.5424
6433.2000,50.6654,-0.2904,12.7625,0.0000,0.5423
6433.3000,50.6654,-0.2914,12.6667,0.0000,0.5423
6433.4000,50.6661,-0.2924,12.8973,0.0000,0.5422
6433.5000,50.6679,-0.2934,13.3019,0.0000,0.5422
6433.6000,50.6717,-0.2944,14.1794,0.0000,0.5421
6433.7000,50.6801,-0.2954,15.3936,0.0000,0.5421
