t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3644.9000,94.8309,0.1827,70.2947,0.0000,0.3841
3645.0000,94.8430,0.1775,70.9880,0.0000,0.3839
3645.1000,94.8569,0.1724,71.8615,0.0000,0.3837
3645.2000,94.8727,0.1674,72.5202,0.0000,0.3834
3645.3000,94.8895,0.1624,72.8254,0.0000,0.3832
3645.4000,94.9067,0.1574,73.1571,0.0000,0.3830
3645.5000,94.9250,0.1524,73.1793,0.0000,0.3828
3645.6000,94.9426,0.1476,72.5497,0.0000,0.3826
3645.7000,94.9586,0.1427,71.6670,0.0000,0.3824
3645.8000,94.9728,0.1379,70.2766,0.0000,0.3822
3645.9000,94.9836,0.1331,68.0141,0.0000,0.3820
3646.0000,94.9891,0.1284,64.9515,0.0000,0.3818
3646.1000,94.9879,0.1237,61.6201,0.0000,0.3816
3646.2000,94.9805,0.1191,58.9564,0.0000,0.3815
3646.3000,94.9691,0.1145,56.6556,0.0000,0.3813
3646.4000,94.9529,0.1099,54.7749,0.0000,0.3811
3646.5000,94.9344,0.1054,54.0440,0.0000,0.3810
3646.6000,94.9158,0.1010,53.8462,0.0000,0.3808
3646.7000,94.8969,0.0966,53.5439,0.0000,0.3807
3646.8000,94.8775,0.0922,53.1677,0.0000,0.3805
3646.9000,94.8575,0.0879,52.2878,0.0000,0.3804
3647.0000,94.8350,0.0836,50.5291,0.0000,0.3802
3647.1000,94.8085,0.0794,48.5754,0.0000,0.3801
3647.2000,94.7786,0.0752,47.2059,0.0000,0.3799
3647.3000,94.7471,0.0710,46.8293,0.0000,0.3798
3647.4000,94.7162,0.0669,47.4659,0.0000,0.3797
3647.5000,94.6877,0.0629,48.7611,0.0000,0.3795
3647.6000,94.6624,0.0589,49.5151,0.0000,0.3794
3647.7000,94.6374,0.0549,49.2736,0.0000,0.3792
3647.8000,94.6115,0.0510,47.7535,0.0000,0.3791
3647.9000,94.5808,0.0471,44.9674,0.0000,0.3790
3648.0000,94.5443,0.0433,41.7663,0.0000,0.3788
3648.1000,94.5012,0.0395,38.9846,0.0000,0.3787
3648.2000,94.4541,0.0358,36.6723,0.0000,0.3786
3648.3000,94.4023,0.0321,35.7247,0.0000,0.3785
3648.4000,94.3519,0.0285,36.0162,0.0000,0.3784
3648.5000,94.3018,0.0249,36.9807,0.0000,0.3783
3648.6000,94.2558,0.0213,38.9573,0.0000,0.3782
3648.7000,94.2141,0.0178,40.7994,0.0000,0.3780
3648.8000,94.1760,0.0144,41.6905,0.0000,0.3779
3648.9000,94.1383,0.0110,42.0797,0.0000,0.3778
3649.0000,94.1021,0.0076,42.0214,0.0000,0.3777
3649.1000,94.0647,0.0043,40.5772,0.0000,0.3775
3649.2000,94.0232,0.0010,39.0571,0.0000,0.3774
3649.3000,93.9801,-0.0022,38.6153,0.0000,0.3773
3649.4000,93.9372,-0.0054,38.9047,0.0000,0.3772
3649.5000,93.8957,-0.0086,39.4813,0.0000,0.3771
3649.6000,93.8556,-0.0117,40.9225,0.0000,0.3770
3649.7000,93.8204,-0.0147,43.2579,0.0000,0.3768
3649.8000,93.7901,-0.0177,45.1856,0.0000,0.3767
3649.9000,93.7630,-0.0207,46.0307,0.0000,0.3766
3650.0000,93.7364,-0.0236,46.3501,0.0000,0.3764
3650.1000,93.7109,-0.0265,47.0359,0.0000,0.3763
3650.2000,93.6875,-0.0293,47.2997,0.0000,0.3761
3650.3000,93.6634,-0.0321,47.1358,0.0000,0.3760
3650.4000,93.6397,-0.0349,47.5138,0.0000,0.3759
3650.5000,93.6175,-0.0376,48.2358,0.0000,0.3757
3650.6000,93.5969,-0.0403,48.8913,0.0000,0.3756
3650.7000,93.5776,-0.0429,49.1913,0.0000,0.3754
3650.8000,93.5586,-0.0455,49.5053,0.0000,0.3753
3650.9000,93.5409,-0.0480,50.0399,0.0000,0.3751
3651.0000,93.5243,-0.0505,50.1456,0.0000,0.3750
3651.1000,93.5073,-0.0530,49.4528,0.0000,0.3748
3651.2000,93.4882,-0.0554,48.5531,0.0000,0.3747
3651.3000,93.4677,-0.0577,47.5501,0.0000,0.3746
3651.4000,93.4449,-0.0601,46.3199,0.0000,0.3744
3651.5000,93.4198,-0.0623,45.3173,0.0000,0.3743
3651.6000,93.3932,-0.0646,44.9337,0.0000,0.3742
3651.7000,93.3668,-0.0668,45.1535,0.0000,0.3740
3651.8000,93.3414,-0.0690,45.6744,0.0000,0.3739
3651.9000,93.3175,-0.0711,46.0796,0.0000,0.3738
3652.0000,93.2940,-0.0732,46.6492,0.0000,0.3736
3652.1000,93.2726,-0.0752,47.3809,0.0000,0.3735
3652.2000,93.2523,-0.0772,47.7119,0.0000,0.3733
3652.3000,93.2326,-0.0792,47.7718,0.0000,0.3732
3652.4000,93.2128,-0.0811,47.7904,0.0000,0.3731
3652.5000,93.1933,-0.0830,47.6244,0.0000,0.3729
3652.6000,93.1731,-0.0848,47.0659,0.0000,0.3728
3652.7000,93.1517,-0.0866,46.5309,0.0000,0.3726
3652.8000,93.1295,-0.0884,45.8864,0.0000,0.3725
3652.9000,93.1057,-0.0901,45.3294,0.0000,0.3724
3653.0000,93.0816,-0.0918,45.2384,0.0000,0.3722
3653.1000,93.0576,-0.0935,45.1923,0.0000,0.3721
3653.2000,93.0336,-0.0951,45.4470,0.0000,0.3720
3653.3000,93.0109,-0.0967,45.7662,0.0000,0.3718
3653.4000,92.9884,-0.0982,45.5143,0.0000,0.3717
3653.5000,92.9649,-0.0997,44.6577,0.0000,0.3716
3653.6000,92.9391,-0.1012,43.8846,0.0000,0.3714
3653.7000,92.9128,-0.1026,43.5830,0.0000,0.3713
3653.8000,92.8860,-0.1040,43.8612,0.0000,0.3712
3653.9000,92.8611,-0.1053,44.6125,0.0000,0.3711
3654.0000,92.8376,-0.1067,45.2143,0.0000,0.3709
3654.1000,92.8153,-0.1079,45.2630,0.0000,0.3708
3654.2000,92.7922,-0.1092,44.3422,0.0000,0.3707
3654.3000,92.7664,-0.1104,43.0647,0.0000,0.3705
3654.4000,92.7384,-0.1116,42.2543,0.0000,0.3704
3654.5000,92.7095,-0.1127,41.8257,0.0000,0.3703
3654.6000,92.6800,-0.1138,41.8701,0.0000,0.3702
3654.7000,92.6515,-0.1149,42.1800,0.0000,0.3700
3654.8000,92.6235,-0.1160,42.7852,0.0000,0.3699
3654.9000,92.5978,-0.1170,44.2258,0.0000,0.3698
3655.0000,92.5758,-0.1179,46.2387,0.0000,0.3696
3655.1000,92.5584,-0.1189,47.9209,0.0000,0.3695
3655.2000,92.5435,-0.1198,49.5063,0.0000,0.3693
3655.3000,92.5328,-0.1207,50.7312,0.0000,0.3692
3655.4000,92.5230,-0.1215,50.9164,0.0000,0.3690
3655.5000,92.5131,-0.1223,51.3929,0.0000,0.3689
3655.6000,92.5054,-0.1231,52.7128,0.0000,0.3687
3655.7000,92.5010,-0.1239,53.7712,0.0000,0.3686
3655.8000,92.4977,-0.1246,54.4398,0.0000,0.3684
3655.9000,92.4961,-0.1253,55.3330,0.0000,0.3683
3656.0000,92.4964,-0.1259,56.2455,0.0000,0.3681
3656.1000,92.4986,-0.1266,57.4920,0.0000,0.3679
3656.2000,92.5041,-0.1272,59.5094,0.0000,0.3678
3656.3000,92.5146,-0.1277,62.0921,0.0000,0.3676
3656.4000,92.5305,-0.1283,64.7963,0.0000,0.3674
3656.5000,92.5519,-0.1288,67.1229,0.0000,0.3672
3656.6000,92.5773,-0.1293,68.8045,0.0000,0.3670
3656.7000,92.6054,-0.1297,70.2328,0.0000,0.3668
3656.8000,92.6365,-0.1302,71.3200,0.0000,0.3666
3656.9000,92.6689,-0.1306,71.5575,0.0000,0.3664
3657.0000,92.7007,-0.1310,70.9742,0.0000,0.3662
3657.1000,92.7305,-0.1313,70.1831,0.0000,0.3660
3657.2000,92.7589,-0.1316,69.5792,0.0000,0.3658
3657.3000,92.7861,-0.1319,68.9691,0.0000,0.3656
3657.4000,92.8118,-0.1322,68.6040,0.0000,0.3654
3657.5000,92.8373,-0.1325,69.1259,0.0000,0.3652
3657.6000,92.8651,-0.1327,70.0018,0.0000,0.3650
3657.7000,92.8940,-0.1329,70.5949,0.0000,0.3648
3657.8000,92.9239,-0.1331,71.2897,0.0000,0.3646
3657.9000,92.9555,-0.1332,72.0631,0.0000,0.3644
3658.0000,92.9884,-0.1333,72.4132,0.0000,0.3642
3658.1000,93.0211,-0.1334,72.4106,0.0000,0.3640
3658.2000,93.0538,-0.1335,72.4084,0.0000,0.3638
3658.3000,93.0863,-0.1336,72.4066,0.0000,0.3635
3658.4000,93.1187,-0.1336,72.4051,0.0000,0.3633
3658.5000,93.1510,-0.1336,72.4041,0.0000,0.3631
3658.6000,93.1832,-0.1336,72.4034,0.0000,0.3629
3658.7000,93.2153,-0.1336,72.4030,0.0000,0.3627
3658.8000,93.2472,-0.1335,72.4031,0.0000,0.3625
3658.9000,93.2791,-0.1334,72.4034,0.0000,0.3623
3659.0000,93.3108,-0.1333,72.4042,0.0000,0.3621
3659.1000,93.3424,-0.1332,72.4052,0.0000,0.3619
3659.2000,93.3740,-0.1331,72.4067,0.0000,0.3617
3659.3000,93.4054,-0.1329,72.4084,0.0000,0.3615
3659.4000,93.4366,-0.1328,72.4105,0.0000,0.3613
3659.5000,93.4678,-0.1326,72.4129,0.0000,0.3611
3659.6000,93.4989,-0.1324,72.4156,0.0000,0.3608
3659.7000,93.5299,-0.1321,72.4186,0.0000,0.3606
3659.8000,93.5607,-0.1319,72.4219,0.0000,0.3604
3659.9000,93.5915,-0.1316,72.4255,0.0000,0.3602
3660.0000,93.6221,-0.1314,72.4294,0.0000,0.3600
3660.1000,93.6526,-0.1311,72.4336,0.0000,0.3598
3660.2000,93.6830,-0.1307,72.4380,0.0000,0.3596
3660.3000,93.7134,-0.1304,72.4428,0.0000,0.3594
3660.4000,93.7436,-0.1301,72.4478,0.0000,0.3592
3660.5000,93.7737,-0.1297,72.4531,0.0000,0.3590
3660.6000,93.8037,-0.1293,72.4586,0.0000,0.3588
3660.7000,93.8335,-0.1289,72.4644,0.0000,0.3586
3660.8000,93.8633,-0.1285,72.4704,0.0000,0.3584
3660.9000,93.8930,-0.1281,72.4766,0.0000,0.3581
3661.0000,93.9226,-0.1277,72.4831,0.0000,0.3579
3661.1000,93.9521,-0.1273,72.4898,0.0000,0.3577
3661.2000,93.9814,-0.1268,72.3354,0.0000,0.3575
3661.3000,94.0100,-0.1263,71.9746,0.0000,0.3573
3661.4000,94.0377,-0.1259,71.5792,0.0000,0.3571
3661.5000,94.0645,-0.1254,71.0991,0.0000,0.3569
3661.6000,94.0901,-0.1249,70.5588,0.0000,0.3567
3661.7000,94.1145,-0.1244,69.7599,0.0000,0.3565
3661.8000,94.1366,-0.1238,68.7001,0.0000,0.3563
3661.9000,94.1566,-0.1233,67.7539,0.0000,0.3561
3662.0000,94.1748,-0.1228,66.7989,0.0000,0.3559
3662.1000,94.1908,-0.1222,65.4681,0.0000,0.3557
3662.2000,94.2035,-0.1217,63.8336,0.0000,0.3555
3662.3000,94.2128,-0.1211,61.7422,0.0000,0.3554
3662.4000,94.2170,-0.1205,59.3494,0.0000,0.3552
3662.5000,94.2167,-0.1199,57.3964,0.0000,0.3550
3662.6000,94.2131,-0.1194,55.7029,0.0000,0.3549
3662.7000,94.2059,-0.1188,54.5923,0.0000,0.3547
3662.8000,94.1978,-0.1182,54.4094,0.0000,0.3546
3662.9000,94.1900,-0.1176,53.9978,0.0000,0.3544
3663.0000,94.1802,-0.1169,53.6348,0.0000,0.3542
3663.1000,94.1709,-0.1163,54.2896,0.0000,0.3541
3663.2000,94.1638,-0.1157,55.3134,0.0000,0.3539
3663.3000,94.1586,-0.1151,56.0445,0.0000,0.3538
3663.4000,94.1544,-0.1145,56.7994,0.0000,0.3536
3663.5000,94.1523,-0.1138,56.6033,0.0000,0.3534
3663.6000,94.1473,-0.1132,55.3591,0.0000,0.3533
3663.7000,94.1401,-0.1126,53.8352,0.0000,0.3531
3663.8000,94.1290,-0.1119,51.9839,0.0000,0.3530
3663.9000,94.1144,-0.1113,50.2513,0.0000,0.3528
3664.0000,94.0964,-0.1107,49.1937,0.0000,0.3527
3664.1000,94.0776,-0.1100,48.0537,0.0000,0.3525
3664.2000,94.0551,-0.1094,46.5615,0.0000,0.3524
3664.3000,94.0304,-0.1087,45.7942,0.0000,0.3522
3664.4000,94.0049,-0.1081,45.4348,0.0000,0.3521
3664.5000,93.9789,-0.1075,45.0524,0.0000,0.3520
3664.6000,93.9520,-0.1068,44.9102,0.0000,0.3518
3664.7000,93.9255,-0.1062,44.0759,0.0000,0.3517
3664.8000,93.8953,-0.1055,42.1730,0.0000,0.3516
3664.9000,93.8613,-0.1049,40.3288,0.0000,0.3515
3665.0000,93.8239,-0.1043,38.6358,0.0000,0.3514
3665.1000,93.7833,-0.1037,37.3480,0.0000,0.3512
3665.2000,93.7408,-0.1030,37.3009,0.0000,0.3511
3665.3000,93.7002,-0.1024,38.3023,0.0000,0.3510
3665.4000,93.6619,-0.1018,39.2900,0.0000,0.3509
3665.5000,93.6254,-0.1012,40.1079,0.0000,0.3508
3665.6000,93.5907,-0.1006,41.3557,0.0000,0.3507
3665.7000,93.5594,-0.1000,43.2926,0.0000,0.3505
3665.8000,93.5325,-0.0994,45.1869,0.0000,0.3504
3665.9000,93.5090,-0.0988,46.8533,0.0000,0.3503
3666.0000,93.4890,-0.0982,48.2627,0.0000,0.3501
3666.1000,93.4712,-0.0977,48.6776,0.0000,0.3500
3666.2000,93.4529,-0.0971,48.0748,4.7906,0.3500
3666.3000,93.4328,-0.0965,47.0351,4.7906,0.3501
3666.4000,93.4104,-0.0960,46.4113,4.7906,0.3502
3666.5000,93.3879,-0.0954,46.8534,4.7906,0.3502
3666.6000,93.3673,-0.0949,48.2113,4.7906,0.3503
3666.7000,93.3504,-0.0944,50.1180,4.7906,0.3504
3666.8000,93.3376,-0.0939,52.8472,4.7906,0.3504
3666.9000,93.3317,-0.0933,55.6681,4.7906,0.3505
3667.0000,93.3304,-0.0928,57.8761,4.7906,0.3505
3667.1000,93.3334,-0.0924,59.6646,4.7906,0.3505
3667.2000,93.3393,-0.0919,60.9015,4.7906,0.3506
3667.3000,93.3472,-0.0914,61.1068,4.7906,0.3506
3667.4000,93.3538,-0.0910,60.3801,4.7906,0.3506
3667.5000,93.3588,-0.0905,59.9024,4.7906,0.3506
3667.6000,93.3634,-0.0901,59.7440,4.7906,0.3507
3667.7000,93.3676,-0.0896,59.8977,4.7906,0.3507
3667.8000,93.3728,-0.0892,60.7011,4.7906,0.3507
3667.9000,93.3802,-0.0888,62.0372,4.7906,0.3508
3668.0000,93.3907,-0.0885,63.0280,4.7906,0.3508
3668.1000,93.4021,-0.0881,63.2823,4.7906,0.3508
3668.2000,93.4135,-0.0877,63.7894,4.7906,0.3508
3668.3000,93.4268,-0.0874,64.5825,4.7906,0.3509
3668.4000,93.4413,-0.0871,64.6488,4.7906,0.3509
3668.5000,93.4548,-0.0867,64.2362,4.7906,0.3509
3668.6000,93.4675,-0.0864,64.5254,4.7906,0.3509
3668.7000,93.4820,-0.0861,64.3253,4.7906,0.3509
3668.8000,93.4938,-0.0859,63.0962,4.7906,0.3510
3668.9000,93.5033,-0.0856,62.3675,4.7906,0.3510
3669.0000,93.5121,-0.0854,61.9640,4.7906,0.3510
3669.1000,93.5198,-0.0852,61.1059,4.7906,0.3511
3669.2000,93.5251,-0.0850,60.1979,4.7906,0.3511
3669.3000,93.5291,-0.0848,60.0641,4.7906,0.3511
3669.4000,93.5338,-0.0846,60.5567,4.7906,0.3511
3669.5000,93.5398,-0.0844,60.6672,4.7906,0.3512
3669.6000,93.5449,-0.0843,60.7768,4.7906,0.3512
3669.7000,93.5512,-0.0842,61.2961,4.7906,0.3512
3669.8000,93.5584,-0.0841,61.5366,4.7906,0.3513
3669.9000,93.5657,-0.0840,60.8612,4.7906,0.3513
3670.0000,93.5701,-0.0839,60.1746,4.7906,0.3513
3670.1000,93.5745,-0.0839,59.6092,4.7906,0.3514
3670.2000,93.5766,-0.0838,59.0339,4.7906,0.3514
3670.3000,93.5787,-0.0838,58.7750,4.7906,0.3514
3670.4000,93.5797,-0.0838,58.5653,4.7906,0.3515
3670.5000,93.5810,-0.0839,58.3906,4.7906,0.3515
3670.6000,93.5813,-0.0839,57.7999,4.7906,0.3515
3670.7000,93.5802,-0.0840,56.6185,4.7906,0.3516
3670.8000,93.5757,-0.0841,54.7299,4.7906,0.3516
3670.9000,93.5670,-0.0842,53.1764,4.7906,0.3517
3671.0000,93.5564,-0.0843,52.1238,4.7906,0.3517
3671.1000,93.5435,-0.0845,50.5780,4.7906,0.3518
3671.2000,93.5267,-0.0847,48.4359,4.7906,0.3519
3671.3000,93.5053,-0.0849,47.0109,4.7906,0.3519
3671.4000,93.4829,-0.0851,46.5254,4.7906,0.3520
3671.5000,93.4596,-0.0853,46.2084,4.7906,0.3521
3671.6000,93.4361,-0.0856,46.6179,4.7906,0.3521
3671.7000,93.4147,-0.0859,48.1338,4.7906,0.3522
3671.8000,93.3974,-0.0862,49.6720,4.7906,0.3522
3671.9000,93.3823,-0.0865,50.3245,4.7906,0.3523
3672.0000,93.3678,-0.0868,50.6105,4.7906,0.3524
3672.1000,93.3540,-0.0872,50.8775,4.7906,0.3524
3672.2000,93.3406,-0.0876,51.0318,4.7906,0.3525
3672.3000,93.3276,-0.0880,51.8778,4.7906,0.3525
3672.4000,93.3177,-0.0885,53.2488,4.7906,0.3526
3672.5000,93.3103,-0.0889,53.6973,4.7906,0.3526
3672.6000,93.3024,-0.0894,53.4133,4.7906,0.3527
3672.7000,93.2939,-0.0900,52.8200,4.7906,0.3527
3672.8000,93.2836,-0.0905,50.8520,4.7906,0.3528
3672.9000,93.2673,-0.0911,48.8308,4.7906,0.3528
3673.0000,93.2490,-0.0916,48.4330,4.7906,0.3529
3673.1000,93.2311,-0.0923,49.1944,4.7906,0.3530
3673.2000,93.2161,-0.0929,51.0634,4.7906,0.3530
3673.3000,93.2060,-0.0936,53.4724,4.7906,0.3531
3673.4000,93.2008,-0.0942,54.4665,4.7906,0.3531
3673.5000,93.1948,-0.0949,54.4860,4.7906,0.3532
3673.6000,93.1897,-0.0957,54.5499,4.7906,0.3532
3673.7000,93.1840,-0.0964,54.0572,4.7906,0.3532
3673.8000,93.1771,-0.0972,53.7035,4.7906,0.3533
3673.9000,93.1701,-0.0980,54.7633,4.7906,0.3533
3674.0000,93.1675,-0.0989,56.5532,4.7906,0.3534
3674.1000,93.1679,-0.0997,57.9750,4.7906,0.3534
3674.2000,93.1711,-0.1006,58.6589,4.7906,0.3535
3674.3000,93.1743,-0.1015,58.8046,4.7906,0.3535
3674.4000,93.1782,-0.1025,58.7623,4.7906,0.3535
3674.5000,93.1812,-0.1034,58.1063,4.7906,0.3536
3674.6000,93.1824,-0.1044,57.4854,4.7906,0.3536
3674.7000,93.1830,-0.1055,57.5630,4.7906,0.3536
3674.8000,93.1847,-0.1065,58.1424,4.7906,0.3537
3674.9000,93.1876,-0.1076,58.5297,4.7906,0.3537
3675.0000,93.1909,-0.1087,58.6274,4.7906,0.3538
3675.1000,93.1943,-0.1098,58.3773,4.7906,0.3538
3675.2000,93.1966,-0.1109,58.5377,4.7906,0.3538
3675.3000,93.2007,-0.1121,59.2804,4.7906,0.3539
3675.4000,93.2061,-0.1133,60.5259,4.7906,0.3539
3675.5000,93.2153,-0.1145,62.6484,4.7906,0.3539
3675.6000,93.2294,-0.1158,64.6327,4.7906,0.3539
3675.7000,93.2466,-0.1171,65.4909,4.7906,0.3540
3675.8000,93.2641,-0.1184,65.5561,4.7906,0.3540
3675.9000,93.2815,-0.1197,64.7054,4.7906,0.3540
3676.0000,93.2955,-0.1211,63.3158,4.7906,0.3540
3676.1000,93.3074,-0.1225,62.3003,4.7906,0.3540
3676.2000,93.3173,-0.1239,61.5665,4.7906,0.3541
3676.3000,93.3262,-0.1253,60.9621,4.7906,0.3541
3676.4000,93.3337,-0.1268,60.9790,4.7906,0.3541
3676.5000,93.3427,-0.1283,61.5046,4.7906,0.3542
3676.6000,93.3524,-0.1298,61.6813,4.7906,0.3542
3676.7000,93.3622,-0.1314,61.4888,4.7906,0.3542
3676.8000,93.3711,-0.1329,61.2474,4.7906,0.3542
3676.9000,93.3800,-0.1345,60.8655,4.7906,0.3543
3677.0000,93.3874,-0.1362,60.0226,4.7906,0.3543
3677.1000,93.3929,-0.1378,59.7887,4.7906,0.3543
3677.2000,93.3995,-0.1395,60.1667,4.7906,0.3544
3677.3000,93.4066,-0.1412,60.6043,4.7906,0.3544
3677.4000,93.4150,-0.1430,61.1319,4.7906,0.3544
3677.5000,93.4243,-0.1447,61.6399,4.7906,0.3545
3677.6000,93.4349,-0.1465,61.7431,4.7906,0.3545
3677.7000,93.4446,-0.1483,61.5268,4.7906,0.3545
3677.8000,93.4543,-0.1502,61.4204,4.7906,0.3545
3677.9000,93.4638,-0.1521,61.6751,4.7906,0.3546
3678.0000,93.4746,-0.1539,61.9271,4.7906,0.3546
3678.1000,93.4850,-0.1559,61.7028,4.7906,0.3546
3678.2000,93.4950,-0.1578,61.8871,4.7906,0.3547
3678.3000,93.5063,-0.1598,61.7026,4.7906,0.3547
3678.4000,93.5156,-0.1618,60.3800,4.7906,0.3547
3678.5000,93.5216,-0.1638,59.8496,4.7906,0.3548
3678.6000,93.5289,-0.1659,60.0506,4.7906,0.3548
3678.7000,93.5358,-0.1680,59.6253,4.7906,0.3548
3678.8000,93.5414,-0.1701,59.0061,4.7906,0.3549
3678.9000,93.5460,-0.1722,58.1195,4.7906,0.3549
3679.0000,93.5481,-0.1743,56.5178,4.7906,0.3549
3679.1000,93.5463,-0.1765,55.5500,4.7906,0.3550
3679.2000,93.5447,-0.1787,55.2812,4.7906,0.3550
3679.3000,93.5420,-0.1810,55.5812,4.7906,0.3551
3679.4000,93.5418,-0.1832,56.9596,4.7906,0.3551
3679.5000,93.5448,-0.1855,57.6729,4.7906,0.3551
3679.6000,93.5476,-0.1878,57.3460,4.7906,0.3552
3679.7000,93.5494,-0.1901,56.5904,4.7906,0.3552
3679.8000,93.5493,-0.1925,55.6314,4.7906,0.3553
3679.9000,93.5475,-0.1949,54.4396,4.7906,0.3553
3680.0000,93.5427,-0.1973,53.4022,4.7906,0.3554
3680.1000,93.5368,-0.1997,52.2338,4.7906,0.3554
3680.2000,93.5276,-0.2021,50.9342,4.7906,0.3555
3680.3000,93.5167,-0.2046,49.2901,4.7906,0.3555
3680.4000,93.5010,-0.2071,47.3478,4.7906,0.3556
3680.5000,93.4825,-0.2096,45.9758,4.7906,0.3557
3680.6000,93.4616,-0.2122,45.0149,4.7906,0.3557
3680.7000,93.4395,-0.2147,44.9270,4.7906,0.3558
3680.8000,93.4186,-0.2173,45.6235,4.7906,0.3559
3680.9000,93.3996,-0.2199,46.9293,4.7906,0.3559
3681.0000,93.3842,-0.2225,48.7449,4.7906,0.3560
3681.1000,93.3728,-0.2252,50.7342,4.7906,0.3561
3681.2000,93.3657,-0.2279,52.3346,4.7906,0.3561
3681.3000,93.3611,-0.2306,53.7662,4.7906,0.3562
3681.4000,93.3599,-0.2333,55.1353,4.7906,0.3562
3681.5000,93.3610,-0.2360,55.8261,4.7906,0.3562
3681.6000,93.3629,-0.2388,55.7742,4.7906,0.3563
3681.7000,93.3639,-0.2415,55.0071,4.7906,0.3563
3681.8000,93.3628,-0.2443,54.0149,4.7906,0.3564
3681.9000,93.3601,-0.2472,53.3303,4.7906,0.3564
3682.0000,93.3564,-0.2500,53.2681,4.7906,0.3565
3682.1000,93.3536,-0.2529,54.2703,4.7906,0.3565
3682.2000,93.3543,-0.2557,56.0353,4.7906,0.3566
3682.3000,93.3588,-0.2586,57.7390,4.7906,0.3566
3682.4000,93.3665,-0.2615,58.9458,4.7906,0.3566
3682.5000,93.3760,-0.2645,59.9631,4.7906,0.3567
3682.6000,93.3880,-0.2674,60.8841,4.7906,0.3567
3682.7000,93.4014,-0.2704,61.8626,4.7906,0.3567
3682.8000,93.4174,-0.2734,63.2056,4.7906,0.3568
3682.9000,93.4363,-0.2764,64.7055,4.7906,0.3568
3683.0000,93.4585,-0.2794,65.6861,4.7906,0.3568
3683.1000,93.4814,-0.2825,65.6882,4.7906,0.3568
3683.2000,93.5037,-0.2856,64.8281,4.7906,0.3568
3683.3000,93.5232,-0.2886,62.7744,4.7906,0.3569
3683.4000,93.5372,-0.2917,60.1977,4.7906,0.3569
3683.5000,93.5464,-0.2949,58.3137,4.7906,0.3569
3683.6000,93.5530,-0.2980,57.2182,4.7906,0.3570
3683.7000,93.5580,-0.3011,56.8219,4.7906,0.3570
3683.8000,93.5632,-0.3043,57.6033,4.7906,0.3570
3683.9000,93.5715,-0.3075,58.2653,4.7906,0.3571
3684.0000,93.5795,-0.3107,57.9874,4.7906,0.3571
3684.1000,93.5869,-0.3139,57.6603,4.7906,0.3572
3684.2000,93.5937,-0.3171,57.3714,4.7906,0.3572
3684.3000,93.6001,-0.3204,57.3369,4.7906,0.3572
3684.4000,93.6070,-0.3236,58.6991,4.7906,0.3573
3684.5000,93.6190,-0.3269,60.9796,4.7906,0.3573
3684.6000,93.6352,-0.3302,62.3058,4.7906,0.3573
3684.7000,93.6528,-0.3335,62.9147,4.7906,0.3574
3684.8000,93.6715,-0.3368,63.5167,4.7906,0.3574
3684.9000,93.6916,-0.3401,63.2013,4.7906,0.3574
3685.0000,93.7092,-0.3434,62.2724,4.7906,0.3574
3685.1000,93.7256,-0.3468,62.3188,4.7906,0.3575
3685.2000,93.7436,-0.3501,62.9135,4.7906,0.3575
3685.3000,93.7625,-0.3535,62.7630,4.7906,0.3575
3685.4000,93.7799,-0.3569,62.6184,4.7906,0.3575
3685.5000,93.7984,-0.3603,62.4731,4.7906,0.3576
3685.6000,93.8153,-0.3637,61.1828,4.7906,0.3576
3685.7000,93.8287,-0.3671,60.0412,4.7906,0.3576
3685.8000,93.8412,-0.3706,59.6390,4.7906,0.3577
3685.9000,93.8531,-0.3740,58.8862,4.7906,0.3577
3686.0000,93.8627,-0.3774,58.1933,4.7906,0.3577
3686.1000,93.8721,-0.3809,58.5753,4.7906,0.3578
3686.2000,93.8834,-0.3843,59.5533,4.7906,0.3578
3686.3000,93.8968,-0.3878,60.8813,4.7906,0.3578
3686.4000,93.9136,-0.3913,62.7431,4.7906,0.3578
3686.5000,93.9346,-0.3948,64.7102,4.7906,0.3579
3686.6000,93.9595,-0.3983,66.4054,4.7906,0.3579
3686.7000,93.9874,-0.4018,66.8542,4.7906,0.3579
3686.8000,94.0141,-0.4053,65.4524,4.7906,0.3579
3686.9000,94.0364,-0.4088,63.2954,4.7906,0.3579
3687.0000,94.0545,-0.4123,61.0938,4.7906,0.3580
3687.1000,94.0682,-0.4159,58.7903,4.7906,0.3580
3687.2000,94.0772,-0.4194,56.2444,4.7906,0.3580
3687.3000,94.0808,-0.4229,53.6982,4.7906,0.3581
3687.4000,94.0798,-0.4265,51.4166,4.7906,0.3582
3687.5000,94.0745,-0.4300,49.1828,4.7906,0.3582
3687.6000,94.0648,-0.4336,46.6146,4.7906,0.3583
3687.7000,94.0494,-0.4371,44.7372,4.7906,0.3584
3687.8000,94.0326,-0.4407,43.9371,4.7906,0.3584
3687.9000,94.0143,-0.4442,43.4265,4.7906,0.3585
3688.0000,93.9958,-0.4478,43.4791,4.7906,0.3586
3688.1000,93.9781,-0.4513,44.1976,4.7906,0.3586
3688.2000,93.9627,-0.4549,44.6794,4.7906,0.3587
3688.3000,93.9474,-0.4585,44.9580,4.7906,0.3588
3688.4000,93.9334,-0.4620,45.2951,4.7906,0.3589
3688.5000,93.9197,-0.4656,45.1054,4.7906,0.3589
