t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3343.5000,84.5215,-1.3691,26.6144,4.7906,0.5666
3343.6000,84.5233,-1.3643,25.9477,4.7906,0.5667
3343.7000,84.5232,-1.3594,25.2025,4.7906,0.5668
3343.8000,84.5214,-1.3545,24.4856,4.7906,0.5669
3343.9000,84.5178,-1.3495,23.4794,4.7906,0.5671
3344.0000,84.5111,-1.3446,22.8153,4.7906,0.5672
3344.1000,84.5042,-1.3396,22.8969,4.7906,0.5673
3344.2000,84.4976,-1.3346,22.9492,4.7906,0.5675
3344.3000,84.4907,-1.3296,22.6327,4.7906,0.5676
3344.4000,84.4824,-1.3246,22.3846,4.7906,0.5677
3344.5000,84.4740,-1.3195,22.3047,4.7906,0.5678
3344.6000,84.4650,-1.3144,22.3116,4.7906,0.5680
3344.7000,84.4564,-1.3093,22.6657,4.7906,0.5681
3344.8000,84.4487,-1.3042,23.6836,4.7906,0.5682
3344.9000,84.4443,-1.2991,25.5579,4.7906,0.5683
3345.0000,84.4446,-1.2940,27.8338,4.7906,0.5685
3345.1000,84.4501,-1.2888,29.8362,4.7906,0.5686
3345.2000,84.4590,-1.2836,31.5553,4.7906,0.5687
3345.3000,84.4717,-1.2784,33.4041,4.7906,0.5688
3345.4000,84.4885,-1.2732,35.1707,4.7906,0.5689
3345.5000,84.5087,-1.2679,36.2632,4.7906,0.5690
3345.6000,84.5298,-1.2627,36.9047,4.7906,0.5691
3345.7000,84.5524,-1.2574,37.5649,4.7906,0.5692
3345.8000,84.5761,-1.2521,37.4217,4.7906,0.5692
3345.9000,84.5975,-1.2468,36.1666,4.7906,0.5693
3346.0000,84.6151,-1.2415,34.7864,4.7906,0.5694
3346.1000,84.6299,-1.2361,33.8341,4.7906,0.5695
3346.2000,84.6428,-1.2308,33.1072,4.7906,0.5696
3346.3000,84.6540,-1.2254,32.5122,4.7906,0.5697
3346.4000,84.6638,-1.2200,32.4098,4.7906,0.5698
3346.5000,84.6740,-1.2146,33.3525,4.7906,0.5699
3346.6000,84.6876,-1.2092,34.9727,4.7906,0.5700
3346.7000,84.7047,-1.2037,36.4043,4.7906,0.5701
3346.8000,84.7242,-1.1983,37.9265,4.7906,0.5702
3346.9000,84.7476,-1.1928,39.4811,4.7906,0.5703
3347.0000,84.7735,-1.1873,40.2648,4.7906,0.5704
3347.1000,84.7999,-1.1818,40.3942,4.7906,0.5705
3347.2000,84.8259,-1.1763,40.1441,4.7906,0.5706
3347.3000,84.8506,-1.1708,39.4678,4.7906,0.5706
3347.4000,84.8731,-1.1653,38.4280,4.7906,0.5707
3347.5000,84.8927,-1.1597,37.2378,4.7906,0.5708
3347.6000,84.9094,-1.1541,36.4365,4.7906,0.5709
3347.7000,84.9249,-1.1486,36.4866,4.7906,0.5710
3347.8000,84.9414,-1.1430,37.4392,4.7906,0.5711
3347.9000,84.9607,-1.1374,38.9189,4.7906,0.5712
3348.0000,84.9832,-1.1318,39.9287,4.7906,0.5713
3348.1000,85.0066,-1.1262,39.9218,4.7906,0.5714
3348.2000,85.0286,-1.1205,39.3487,4.7906,0.5714
3348.3000,85.0488,-1.1149,38.6761,4.7906,0.5715
3348.4000,85.0674,-1.1093,37.7744,4.7906,0.5716
3348.5000,85.0831,-1.1036,37.1372,4.7906,0.5717
3348.6000,85.0984,-1.0979,37.1176,4.7906,0.5718
3348.7000,85.1136,-1.0923,37.5781,4.7906,0.5719
3348.8000,85.1304,-1.0866,38.0056,4.7906,0.5720
3348.9000,85.1470,-1.0809,38.3699,4.7906,0.5721
3349.0000,85.1650,-1.0752,39.0376,4.7906,0.5722
3349.1000,85.1841,-1.0695,39.5019,4.7906,0.5723
3349.2000,85.2036,-1.0638,39.3534,4.7906,0.5723
3349.3000,85.2215,-1.0581,38.8302,4.7906,0.5724
3349.4000,85.2382,-1.0524,38.5702,4.7906,0.5725
3349.5000,85.2546,-1.0466,38.3215,4.7906,0.5726
3349.6000,85.2697,-1.0409,38.2601,4.7906,0.5727
3349.7000,85.2853,-1.0352,39.2183,4.7906,0.5728
3349.8000,85.3042,-1.0294,40.7615,4.7906,0.5729
3349.9000,85.3261,-1.0237,41.9934,4.7906,0.5729
3350.0000,85.3499,-1.0179,43.2635,4.7906,0.5730
3350.1000,85.3769,-1.0122,45.4446,4.7906,0.5731
3350.2000,85.4099,-1.0064,47.4398,4.7906,0.5731
3350.3000,85.4451,-1.0007,48.2501,4.7906,0.5732
3350.4000,85.4810,-0.9949,48.4641,4.7906,0.5733
3350.5000,85.5166,-0.9891,47.9507,4.7906,0.5733
3350.6000,85.5497,-0.9834,46.5979,4.7906,0.5734
3350.7000,85.5787,-0.9776,44.8031,4.7906,0.5735
3350.8000,85.6033,-0.9718,43.2847,4.7906,0.5736
3350.9000,85.6251,-0.9660,42.2477,4.7906,0.5736
3351.0000,85.6445,-0.9602,41.1295,4.7906,0.5737
3351.1000,85.6609,-0.9545,39.3860,4.7906,0.5738
3351.2000,85.6722,-0.9487,37.5971,4.7906,0.5739
3351.3000,85.6802,-0.9429,35.6719,4.7906,0.5740
3351.4000,85.6826,-0.9371,33.3195,4.7906,0.5741
3351.5000,85.6798,-0.9314,31.2753,4.7906,0.5742
3351.6000,85.6728,-0.9256,29.4962,4.7906,0.5743
3351.7000,85.6619,-0.9198,27.8612,4.7906,0.5744
3351.8000,85.6473,-0.9141,26.3798,4.7906,0.5745
3351.9000,85.6295,-0.9083,25.4858,4.7906,0.5747
3352.0000,85.6107,-0.9026,25.1783,4.7906,0.5748
3352.1000,85.5913,-0.8968,25.0938,4.7906,0.5749
3352.2000,85.5718,-0.8911,25.2804,4.7906,0.5750
3352.3000,85.5529,-0.8854,25.5637,4.7906,0.5751
3352.4000,85.5344,-0.8796,24.6982,4.7906,0.5753
3352.5000,85.5113,-0.8739,22.9130,4.7906,0.5754
3352.6000,85.4846,-0.8682,20.9049,4.7906,0.5755
3352.7000,85.4525,-0.8625,18.3132,4.7906,0.5757
3352.8000,85.4141,-0.8568,16.2474,4.7906,0.5758
3352.9000,85.3726,-0.8511,15.7396,4.7906,0.5760
3353.0000,85.3317,-0.8455,16.0859,4.7906,0.5761
3353.1000,85.2915,-0.8398,16.4577,4.7906,0.5763
3353.2000,85.2521,-0.8342,16.9230,4.7906,0.5764
3353.3000,85.2138,-0.8285,17.0415,4.7906,0.5765
3353.4000,85.1747,-0.8229,16.3530,4.7906,0.5767
3353.5000,85.1331,-0.8173,15.7594,4.7906,0.5768
3353.6000,85.0911,-0.8117,15.9314,4.7906,0.5770
3353.7000,85.0501,-0.8061,16.4162,4.7906,0.5771
3353.8000,85.0101,-0.8005,16.7805,4.7906,0.5773
3353.9000,84.9705,-0.7950,17.5044,4.7906,0.5774
3354.0000,84.9335,-0.7894,18.7962,4.7906,0.5775
3354.1000,84.8994,-0.7839,19.7773,4.7906,0.5777
3354.2000,84.8666,-0.7784,20.2239,4.7906,0.5778
3354.3000,84.8342,-0.7729,21.0258,4.7906,0.5780
3354.4000,84.8048,-0.7674,22.4387,4.7906,0.5781
3354.5000,84.7785,-0.7619,23.2068,4.7906,0.5782
3354.6000,84.7522,-0.7565,23.6145,4.7906,0.5783
3354.7000,84.7274,-0.7510,24.5661,4.7906,0.5785
3354.8000,84.7051,-0.7456,25.7657,4.7906,0.5786
3354.9000,84.6855,-0.7402,26.6936,4.7906,0.5787
3355.0000,84.6670,-0.7348,27.7266,4.7906,0.5788
3355.1000,84.6517,-0.7294,29.1084,4.7906,0.5789
3355.2000,84.6391,-0.7240,30.0994,4.7906,0.5790
3355.3000,84.6279,-0.7187,30.3231,4.7906,0.5791
3355.4000,84.6160,-0.7133,30.0595,4.7906,0.5793
3355.5000,84.6034,-0.7080,29.4377,4.7906,0.5794
3355.6000,84.5884,-0.7027,28.5710,4.7906,0.5795
3355.7000,84.5716,-0.6974,28.2904,4.7906,0.5796
3355.8000,84.5551,-0.6922,29.1800,4.7906,0.5797
3355.9000,84.5419,-0.6869,30.3873,4.7906,0.5798
3356.0000,84.5306,-0.6817,31.2938,4.7906,0.5799
3356.1000,84.5212,-0.6765,31.8616,4.7906,0.5800
3356.2000,84.5120,-0.6713,31.8541,4.7906,0.5801
3356.3000,84.5023,-0.6661,31.1343,4.7906,0.5802
3356.4000,84.4896,-0.6609,30.1562,4.7906,0.5804
3356.5000,84.4752,-0.6558,29.7410,4.7906,0.5805
3356.6000,84.4604,-0.6507,30.2516,4.7906,0.5806
3356.7000,84.4481,-0.6456,31.5142,4.7906,0.5807
3356.8000,84.4386,-0.6405,32.1542,4.7906,0.5808
3356.9000,84.4288,-0.6355,32.5812,4.7906,0.5809
3357.0000,84.4210,-0.6304,33.6314,4.7906,0.5810
3357.1000,84.4156,-0.6254,34.5165,4.7906,0.5811
3357.2000,84.4114,-0.6204,34.7124,4.7906,0.5812
3357.3000,84.4066,-0.6155,35.4951,4.7906,0.5813
3357.4000,84.4056,-0.6105,37.2963,4.7906,0.5814
3357.5000,84.4085,-0.6056,38.7061,4.7906,0.5815
3357.6000,84.4134,-0.6007,40.1037,4.7906,0.5815
3357.7000,84.4222,-0.5958,42.0910,4.7906,0.5816
3357.8000,84.4357,-0.5909,43.9900,4.7906,0.5817
3357.9000,84.4525,-0.5861,44.7575,4.7906,0.5818
3358.0000,84.4690,-0.5813,44.7957,4.7906,0.5818
3358.1000,84.4856,-0.5765,44.1530,4.7906,0.5819
3358.2000,84.4988,-0.5717,42.5277,4.7906,0.5820
3358.3000,84.5078,-0.5670,40.8579,4.7906,0.5821
3358.4000,84.5131,-0.5623,39.9608,4.7906,0.5822
3358.5000,84.5177,-0.5576,39.4991,4.7906,0.5822
3358.6000,84.5206,-0.5529,38.2284,4.7906,0.5823
3358.7000,84.5192,-0.5482,36.7932,4.7906,0.5824
3358.8000,84.5154,-0.5436,35.7854,4.7906,0.5825
3358.9000,84.5092,-0.5390,34.5298,4.7906,0.5826
3359.0000,84.4995,-0.5344,33.2826,4.7906,0.5827
3359.1000,84.4875,-0.5299,33.4150,4.7906,0.5828
3359.2000,84.4782,-0.5254,34.6828,4.7906,0.5829
3359.3000,84.4715,-0.5209,36.5192,4.7906,0.5830
3359.4000,84.4701,-0.5164,39.0781,4.7906,0.5831
3359.5000,84.4746,-0.5120,41.6758,4.7906,0.5832
3359.6000,84.4845,-0.5076,43.9497,4.7906,0.5833
3359.7000,84.4988,-0.5032,46.1496,4.7906,0.5833
3359.8000,84.5182,-0.4988,47.8619,4.7906,0.5834
3359.9000,84.5397,-0.4945,48.7515,4.7906,0.5834
3360.0000,84.5626,-0.4902,49.0578,4.7906,0.5835
3360.1000,84.5851,-0.4859,48.7870,4.7906,0.5836
3360.2000,84.6064,-0.4816,47.7434,4.7906,0.5836
3360.3000,84.6238,-0.4774,46.5880,4.7906,0.5837
3360.4000,84.6395,-0.4732,45.3614,4.7906,0.5838
3360.5000,84.6511,-0.4691,43.8725,4.7906,0.5838
3360.6000,84.6598,-0.4649,42.6638,4.7906,0.5839
3360.7000,84.6657,-0.4608,41.6702,4.7906,0.5840
3360.8000,84.6696,-0.4567,40.6883,4.7906,0.5841
3360.9000,84.6708,-0.4527,39.8977,4.7906,0.5842
3361.0000,84.6710,-0.4487,40.1145,4.7906,0.5843
3361.1000,84.6728,-0.4447,40.8409,4.7906,0.5843
3361.2000,84.6760,-0.4407,41.3965,4.7906,0.5844
3361.3000,84.6800,-0.4368,41.6124,4.7906,0.5845
3361.4000,84.6838,-0.4329,42.0381,4.7906,0.5846
3361.5000,84.6895,-0.4291,42.8772,4.7906,0.5847
3361.6000,84.6967,-0.4252,43.9949,4.7906,0.5847
3361.7000,84.7071,-0.4214,45.3552,4.7906,0.5848
3361.8000,84.7201,-0.4177,46.3401,4.7906,0.5849
3361.9000,84.7345,-0.4139,46.9358,4.7906,0.5849
3362.0000,84.7498,-0.4102,46.6868,4.7906,0.5850
3362.1000,84.7627,-0.4065,45.9440,4.7906,0.5851
3362.2000,84.7744,-0.4029,45.2019,4.7906,0.5851
3362.3000,84.7837,-0.3993,44.4033,4.7906,0.5852
3362.4000,84.7916,-0.3957,43.7382,4.7906,0.5853
3362.5000,84.7976,-0.3922,43.6846,4.7906,0.5854
3362.6000,84.8049,-0.3887,44.2327,4.7906,0.5854
3362.7000,84.8132,-0.3852,45.6387,4.7906,0.5855
3362.8000,84.8265,-0.3817,48.0846,4.7906,0.5856
3362.9000,84.8453,-0.3783,49.6193,4.7906,0.5856
3363.0000,84.8651,-0.3749,50.1272,4.7906,0.5857
3363.1000,84.8858,-0.3716,50.1794,4.7906,0.5857
3363.2000,84.9054,-0.3683,48.9129,4.7906,0.5858
3363.3000,84.9202,-0.3650,46.5866,4.7906,0.5859
3363.4000,84.9292,-0.3618,45.0257,4.7906,0.5859
3363.5000,84.9367,-0.3586,44.2660,4.7906,0.5860
3363.6000,84.9421,-0.3554,43.4838,4.7906,0.5861
3363.7000,84.9459,-0.3523,42.7965,4.7906,0.5862
3363.8000,84.9479,-0.3492,42.6053,4.7906,0.5862
3363.9000,84.9507,-0.3461,42.8956,4.7906,0.5863
3364.0000,84.9538,-0.3431,42.4496,4.7906,0.5864
3364.1000,84.9543,-0.3401,41.0407,4.7906,0.5865
3364.2000,84.9510,-0.3371,40.0513,4.7906,0.5866
3364.3000,84.9469,-0.3342,38.9744,4.7906,0.5867
3364.4000,84.9386,-0.3313,37.3506,4.7906,0.5867
3364.5000,84.9272,-0.3284,36.3597,4.7906,0.5868
3364.6000,84.9144,-0.3256,36.2246,4.7906,0.5869
3364.7000,84.9022,-0.3228,36.3849,4.7906,0.5870
3364.8000,84.8900,-0.3201,37.0161,4.7906,0.5871
3364.9000,84.8805,-0.3174,38.7057,4.7906,0.5872
3365.0000,84.8757,-0.3147,40.9290,4.7906,0.5873
3365.1000,84.8759,-0.3121,43.3257,4.7906,0.5874
3365.2000,84.8816,-0.3095,45.7336,4.7906,0.5874
3365.3000,84.8923,-0.3069,47.9194,4.7906,0.5875
3365.4000,84.9075,-0.3044,49.4393,4.7906,0.5876
3365.5000,84.9247,-0.3019,50.6448,4.7906,0.5876
3365.6000,84.9449,-0.2995,51.7913,4.7906,0.5877
3365.7000,84.9670,-0.2970,52.3905,4.7906,0.5877
3365.8000,84.9896,-0.2947,52.3847,4.7906,0.5878
3365.9000,85.0113,-0.2923,51.8562,4.7906,0.5878
3366.0000,85.0312,-0.2900,50.9933,4.7906,0.5879
3366.1000,85.0489,-0.2877,50.2530,4.7906,0.5879
3366.2000,85.0653,-0.2855,49.6899,4.7906,0.5880
3366.3000,85.0802,-0.2833,49.3583,4.7906,0.5881
3366.4000,85.0948,-0.2812,49.4905,4.7906,0.5881
3366.5000,85.1101,-0.2790,49.3303,4.7906,0.5882
3366.6000,85.1238,-0.2770,48.0623,4.7906,0.5882
3366.7000,85.1332,-0.2749,46.4005,4.7906,0.5883
3366.8000,85.1393,-0.2729,45.3248,4.7906,0.5884
3366.9000,85.1438,-0.2709,44.0505,4.7906,0.5884
3367.0000,85.1441,-0.2690,42.7394,4.7906,0.5885
3367.1000,85.1426,-0.2671,42.3470,4.7906,0.5886
3367.2000,85.1411,-0.2652,42.6776,4.7906,0.5887
3367.3000,85.1409,-0.2634,42.8008,4.7906,0.5888
3367.4000,85.1398,-0.2616,43.1163,4.7906,0.5888
3367.5000,85.1409,-0.2599,43.6966,4.7906,0.5889
3367.6000,85.1423,-0.2582,43.5356,4.7906,0.5890
3367.7000,85.1426,-0.2565,43.0437,4.7906,0.5891
3367.8000,85.1416,-0.2549,42.7121,4.7906,0.5891
3367.9000,85.1404,-0.2533,42.3217,4.7906,0.5892
3368.0000,85.1376,-0.2518,41.6590,4.7906,0.5893
3368.1000,85.1333,-0.2502,41.5572,4.7906,0.5894
3368.2000,85.1300,-0.2488,41.5636,4.7906,0.5895
3368.3000,85.1256,-0.2473,41.3174,4.7906,0.5895
3368.4000,85.1211,-0.2459,41.2128,4.7906,0.5896
3368.5000,85.1162,-0.2445,40.9628,4.7906,0.5897
3368.6000,85.1106,-0.2432,40.4512,4.7906,0.5898
3368.7000,85.1033,-0.2419,40.0493,4.7906,0.5899
3368.8000,85.0959,-0.2407,39.4242,4.7906,0.5900
3368.9000,85.0858,-0.2395,38.4607,4.7906,0.5900
3369.0000,85.0740,-0.2383,38.3172,4.7906,0.5901
3369.1000,85.0633,-0.2372,38.9429,4.7906,0.5902
3369.2000,85.0543,-0.2360,39.4895,4.7906,0.5903
3369.3000,85.0460,-0.2350,39.7439,4.7906,0.5904
3369.4000,85.0381,-0.2340,39.7203,4.7906,0.5905
3369.5000,85.0297,-0.2330,38.9957,4.7906,0.5906
3369.6000,85.0185,-0.2320,37.6768,4.7906,0.5906
3369.7000,85.0042,-0.2311,36.4195,4.7906,0.5907
3369.8000,84.9875,-0.2302,35.1882,4.7906,0.5908
3369.9000,84.9678,-0.2294,33.8750,4.7906,0.5909
3370.0000,84.9453,-0.2286,32.8920,4.7906,0.5910
3370.1000,84.9212,-0.2278,32.1915,4.7906,0.5911
3370.2000,84.8957,-0.2271,31.7212,4.7906,0.5913
3370.3000,84.8696,-0.2264,32.4672,4.7906,0.5914
3370.4000,84.8475,-0.2257,34.1846,4.7906,0.5915
3370.5000,84.8291,-0.2251,36.1873,4.7906,0.5915
3370.6000,84.8159,-0.2245,38.3343,4.7906,0.5916
3370.7000,84.8072,-0.2240,40.1624,4.7906,0.5917
3370.8000,84.8022,-0.2235,41.0926,4.7906,0.5918
3370.9000,84.7976,-0.2230,41.3411,4.7906,0.5919
3371.0000,84.7936,-0.2226,42.0011,4.7906,0.5920
3371.1000,84.7920,-0.2222,42.9314,4.7906,0.5920
3371.2000,84.7921,-0.2218,44.0931,4.7906,0.5921
3371.3000,84.7956,-0.2215,45.6055,4.7906,0.5922
3371.4000,84.8025,-0.2212,46.7351,4.7906,0.5922
3371.5000,84.8110,-0.2209,46.6000,4.7906,0.5923
3371.6000,84.8172,-0.2207,45.7421,4.7906,0.5924
3371.7000,84.8217,-0.2205,44.7483,4.7906,0.5925
3371.8000,84.8235,-0.2203,43.3570,4.7906,0.5925
3371.9000,84.8219,-0.2202,41.9881,4.7906,0.5926
3372.0000,84.8175,-0.2201,41.0256,4.7906,0.5927
3372.1000,84.8116,-0.2201,40.7579,4.7906,0.5928
3372.2000,84.8061,-0.2201,40.3200,4.7906,0.5929
3372.3000,84.7983,-0.2201,39.6936,4.7906,0.5929
3372.4000,84.7900,-0.2201,40.3553,4.7906,0.5930
3372.5000,84.7852,-0.2202,41.7367,4.7906,0.5931
3372.6000,84.7831,-0.2203,43.0884,4.7906,0.5932
3372.7000,84.7843,-0.2205,45.0803,4.7906,0.5933
3372.8000,84.7911,-0.2207,47.6044,4.7906,0.5933
3372.9000,84.8036,-0.2209,48.8918,4.7906,0.5934
3373.0000,84.8160,-0.2212,49.5990,4.7906,0.5934
3373.1000,84.8316,-0.2214,50.0875,4.7906,0.5935
3373.2000,84.8461,-0.2218,49.8296,4.7906,0.5936
3373.3000,84.8604,-0.2221,49.8487,4.7906,0.5936
3373.4000,84.8750,-0.2225,50.4914,4.7906,0.5937
3373.5000,84.8921,-0.2229,51.3966,4.7906,0.5937
3373.6000,84.9107,-0.2234,52.3267,4.7906,0.5938
3373.7000,84.9318,-0.2238,52.9445,4.7906,0.5938
3373.8000,84.9530,-0.2244,52.5224,4.7906,0.5939
3373.9000,84.9722,-0.2249,51.3045,4.7906,0.5939
3374.0000,84.9879,-0.2255,49.5275,4.7906,0.5940
3374.1000,84.9992,-0.2261,47.6782,4.7906,0.5941
3374.2000,85.0066,-0.2267,46.5423,4.7906,0.5941
3374.3000,85.0128,-0.2274,45.9674,4.7906,0.5942
3374.4000,85.0177,-0.2281,45.6858,4.7906,0.5943
3374.5000,85.0227,-0.2288,45.8880,4.7906,0.5943
3374.6000,85.0285,-0.2296,46.1526,4.7906,0.5944
3374.7000,85.0346,-0.2304,46.1717,4.7906,0.5945
3374.8000,85.0406,-0.2312,45.9782,4.7906,0.5945
3374.9000,85.0459,-0.2321,45.7679,4.7906,0.5946
3375.0000,85.0509,-0.2330,45.0490,4.7906,0.5947
3375.1000,85.0531,-0.2339,43.4851,4.7906,0.5948
3375.2000,85.0512,-0.2348,41.6685,4.7906,0.5948
3375.3000,85.0454,-0.2358,40.2710,4.7906,0.5949
3375.4000,85.0374,-0.2368,39.3014,4.7906,0.5950
3375.5000,85.0273,-0.2378,38.1573,4.7906,0.5951
3375.6000,85.0144,-0.2389,37.1746,4.7906,0.5952
3375.7000,85.0002,-0.2400,36.8414,4.7906,0.5953
3375.8000,84.9859,-0.2411,36.6106,4.7906,0.5954
3375.9000,84.9708,-0.2422,36.5876,4.7906,0.5955
3376.0000,84.9566,-0.2434,37.4730,4.7906,0.5956
3376.1000,84.9455,-0.2446,38.3680,4.7906,0.5956
3376.2000,84.9354,-0.2458,38.4785,4.7906,0.5957
3376.3000,84.9250,-0.2471,38.2900,4.7906,0.5958
3376.4000,84.9143,-0.2483,37.9395,4.7906,0.5959
3376.5000,84.9024,-0.2496,37.3129,4.7906,0.5960
3376.6000,84.8890,-0.2510,37.0426,4.7906,0.5961
3376.7000,84.8761,-0.2523,36.6330,4.7906,0.5962
3376.8000,84.8611,-0.2537,36.1658,4.7906,0.5963
3376.9000,84.8463,-0.2551,36.0156,4.7906,0.5964
3377.0000,84.8307,-0.2565,35.2003,4.7906,0.5965
3377.1000,84.8125,-0.2580,33.5719,4.7906,0.5966
3377.2000,84.7899,-0.2595,31.8029,4.7906,0.5967
3377.3000,84.7640,-0.2610,29.7786,4.7906,0.5968
3377.4000,84.7326,-0.2625,27.2793,4.7906,0.5969
3377.5000,84.6959,-0.2640,25.4785,4.7906,0.5970
3377.6000,84.6567,-0.2656,24.6677,4.7906,0.5972
3377.7000,84.6166,-0.2672,24.3089,4.7906,0.5973
3377.8000,84.5762,-0.2688,24.4636,4.7906,0.5974
3377.9000,84.5371,-0.2704,25.3654,4.7906,0.5975
3378.0000,84.5010,-0.2721,26.1951,4.7906,0.5976
3378.1000,84.4659,-0.2738,26.5564,4.7906,0.5978
3378.2000,84.4317,-0.2755,27.1088,4.7906,0.5979
3378.3000,84.3993,-0.2772,27.8296,4.7906,0.5980
3378.4000,84.3686,-0.2789,28.0488,4.7906,0.5981
3378.5000,84.3375,-0.2807,28.0974,4.7906,0.5982
3378.6000,84.3073,-0.2825,28.8675,4.7906,0.5983
3378.7000,84.2799,-0.2843,29.5505,4.7906,0.5984
3378.8000,84.2530,-0.2861,29.1951,4.7906,0.5986
3378.9000,84.2243,-0.2879,27.7429,4.7906,0.5987
3379.0000,84.1911,-0.2898,25.8080,4.7906,0.5988
3379.1000,84.1540,-0.2916,23.6491,4.7906,0.5989
3379.2000,84.1115,-0.2935,21.8156,4.7906,0.5991
3379.3000,84.0664,-0.2954,20.8117,4.7906,0.5992
3379.4000,84.0197,-0.2974,20.8442,4.7906,0.5993
3379.5000,83.9752,-0.2993,21.8160,4.7906,0.5995
3379.6000,83.9332,-0.3013,22.5846,4.7906,0.5996
3379.7000,83.8925,-0.3033,22.9761,4.7906,0.5997
3379.8000,83.8526,-0.3052,23.3713,4.7906,0.5998
3379.9000,83.8139,-0.3073,23.7011,4.7906,0.6000
3380.0000,83.7758,-0.3093,23.6420,4.7906,0.6001
3380.1000,83.7372,-0.3113,23.5632,4.7906,0.6002
3380.2000,83.6991,-0.3134,23.4568,4.7906,0.6003
3380.3000,83.6603,-0.3154,23.0734,4.7906,0.6005
3380.4000,83.6208,-0.3175,23.3703,4.7906,0.6006
3380.5000,83.5837,-0.3196,24.6869,4.7906,0.6007
3380.6000,83.5504,-0.3217,26.4958,4.7906,0.6008
3380.7000,83.5218,-0.3238,28.6723,4.7906,0.6010
3380.8000,83.4986,-0.3260,31.6063,4.7906,0.6011
3380.9000,83.4835,-0.3281,34.4846,4.7906,0.6012
3381.0000,83.4736,-0.3303,35.8782,4.7906,0.6013
3381.1000,83.4650,-0.3325,36.3766,4.7906,0.6014
3381.2000,83.4575,-0.3346,36.5427,4.7906,0.6014
3381.3000,83.4499,-0.3368,35.7365,4.7906,0.6015
3381.4000,83.4390,-0.3391,34.0296,4.7906,0.6016
3381.5000,83.4238,-0.3413,32.5577,4.7906,0.6017
3381.6000,83.4065,-0.3435,31.5428,4.7906,0.6018
3381.7000,83.3870,-0.3458,30.3973,4.7906,0.6020
3381.8000,83.3646,-0.3480,29.4111,4.7906,0.6021
3381.9000,83.3410,-0.3503,29.2896,4.7906,0.6022
3382.0000,83.3184,-0.3526,29.9239,4.7906,0.6023
3382.1000,83.2978,-0.3548,30.4764,4.7906,0.6024
3382.2000,83.2780,-0.3571,30.5701,4.7906,0.6025
3382.3000,83.2581,-0.3594,29.9387,4.7906,0.6026
3382.4000,83.2357,-0.3617,28.8894,4.7906,0.6027
3382.5000,83.2113,-0.3641,28.0237,4.7906,0.6028
3382.6000,83.1852,-0.3664,27.1772,4.7906,0.6030
3382.7000,83.1573,-0.3687,26.4305,4.7906,0.6031
3382.8000,83.1281,-0.3711,26.0540,4.7906,0.6032
3382.9000,83.0988,-0.3734,25.3847,4.7906,0.6033
3383.0000,83.0669,-0.3758,24.4940,4.7906,0.6035
3383.1000,83.0338,-0.3781,23.6702,4.7906,0.6036
3383.2000,82.9984,-0.3805,22.6082,4.7906,0.6037
3383.3000,82.9609,-0.3829,21.9168,4.7906,0.6038
3383.4000,82.9227,-0.3852,21.1232,4.7906,0.6040
3383.5000,82.8819,-0.3876,19.4884,4.7906,0.6041
3383.6000,82.8366,-0.3900,17.8399,4.7906,0.6042
3383.7000,82.7886,-0.3924,17.0181,4.7906,0.6044
3383.8000,82.7399,-0.3948,16.7000,4.7906,0.6045
3383.9000,82.6909,-0.3972,17.1424,4.7906,0.6047
3384.0000,82.6446,-0.3996,18.3442,4.7906,0.6048
3384.1000,82.6014,-0.4020,20.1517,4.7906,0.6050
3384.2000,82.5638,-0.4044,22.5525,4.7906,0.6051
3384.3000,82.5318,-0.4068,24.6860,4.7906,0.6052
3384.4000,82.5043,-0.4092,26.6154,4.7906,0.6053
3384.5000,82.4815,-0.4116,28.5585,4.7906,0.6054
3384.6000,82.4631,-0.4140,30.1711,4.7906,0.6056
3384.7000,82.4479,-0.4164,31.0082,4.7906,0.6057
3384.8000,82.4336,-0.4189,31.2201,4.7906,0.6058
3384.9000,82.4197,-0.4213,30.7304,4.7906,0.6059
3385.0000,82.4034,-0.4237,29.2437,4.7906,0.6060
3385.1000,82.3829,-0.4261,27.2135,4.7906,0.6061
3385.2000,82.3575,-0.4285,25.7748,4.7906,0.6062
3385.3000,82.3307,-0.4310,25.3997,4.7906,0.6063
3385.4000,82.3039,-0.4334,25.7827,4.7906,0.6065
3385.5000,82.2791,-0.4358,26.6692,4.7906,0.6066
3385.6000,82.2567,-0.4382,27.7169,4.7906,0.6067
3385.7000,82.2370,-0.4406,28.5696,4.7906,0.6068
3385.8000,82.2187,-0.4430,29.0544,4.7906,0.6069
3385.9000,82.2015,-0.4455,29.0664,4.7906,0.6070
3386.0000,82.1836,-0.4479,29.2343,4.7906,0.6072
3386.1000,82.1674,-0.4503,30.2153,4.7906,0.6073
3386.2000,82.1542,-0.4527,31.2109,4.7906,0.6074
3386.3000,82.1428,-0.4551,32.1402,4.7906,0.6075
3386.4000,82.1341,-0.4575,33.6308,4.7906,0.6076
3386.5000,82.1298,-0.4599,35.1039,4.7906,0.6077
3386.6000,82.1280,-0.4623,35.5548,4.7906,0.6078
3386.7000,82.1260,-0.4647,35.7015,4.7906,0.6079
3386.8000,82.1251,-0.4671,35.8731,4.7906,0.6080
3386.9000,82.1240,-0.4695,35.8994,4.7906,0.6081
3387.0000,82.1233,-0.4718,36.0916,4.7906,0.6082
