t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3944.9000,99.9971,0.7193,83.2004,4.7906,0.4255
3945.0000,99.9972,0.7224,83.2529,4.7906,0.4254
3945.1000,99.9974,0.7255,83.3055,4.7906,0.4254
3945.2000,99.9975,0.7286,83.3581,4.7906,0.4254
3945.3000,99.9976,0.7316,83.4108,4.7906,0.4253
3945.4000,99.9977,0.7347,83.4636,4.7906,0.4253
3945.5000,99.9978,0.7378,83.5163,4.7906,0.4253
3945.6000,99.9979,0.7408,83.5690,4.7906,0.4253
3945.7000,99.9980,0.7439,83.6218,4.7906,0.4252
3945.8000,99.9981,0.7469,83.6745,4.7906,0.4252
3945.9000,99.9982,0.7500,83.7272,4.7906,0.4252
3946.0000,99.9983,0.7530,83.7798,4.7906,0.4251
3946.1000,99.9983,0.7560,83.8324,4.7906,0.4251
3946.2000,99.9984,0.7590,83.8849,4.7906,0.4251
3946.3000,99.9985,0.7620,83.9373,4.7906,0.4250
3946.4000,99.9985,0.7650,83.9896,4.7906,0.4250
3946.5000,99.9986,0.7680,84.0419,4.7906,0.4250
3946.6000,99.9987,0.7710,84.0940,4.7906,0.4249
3946.7000,99.9987,0.7740,84.1460,4.7906,0.4249
3946.8000,99.9988,0.7769,84.1978,4.7906,0.4249
3946.9000,99.9988,0.7799,84.2495,4.7906,0.4249
3947.0000,99.9989,0.7828,84.3010,4.7906,0.4248
3947.1000,99.9989,0.7857,84.3524,4.7906,0.4248
3947.2000,99.9990,0.7886,84.4036,4.7906,0.4248
3947.3000,99.9990,0.7915,84.4546,4.7906,0.4247
3947.4000,99.9991,0.7944,84.5054,4.7906,0.4247
3947.5000,99.9991,0.7972,84.5559,4.7906,0.4247
3947.6000,99.9992,0.8001,84.6063,4.7906,0.4246
3947.7000,99.9992,0.8029,84.6564,4.7906,0.4246
3947.8000,99.9992,0.8057,84.7063,4.7906,0.4246
3947.9000,99.9993,0.8086,84.7560,4.7906,0.4245
3948.0000,99.9993,0.8113,84.8054,4.7906,0.4245
3948.1000,99.9993,0.8141,84.8545,4.7906,0.4245
3948.2000,99.9994,0.8169,84.9033,4.7906,0.4244
3948.3000,99.9994,0.8196,84.9519,4.7906,0.4244
3948.4000,99.9994,0.8223,85.0002,4.7906,0.4244
3948.5000,99.9994,0.8250,85.0481,4.7906,0.4243
3948.6000,99.9995,0.8277,85.0958,4.7906,0.4243
3948.7000,99.9995,0.8304,85.1431,4.7906,0.4243
3948.8000,99.9995,0.8330,85.1901,4.7906,0.4242
3948.9000,99.9995,0.8356,85.2368,4.7906,0.4242
3949.0000,99.9996,0.8382,85.2832,4.7906,0.4242
3949.1000,99.9996,0.8408,85.3291,4.7906,0.4241
3949.2000,99.9996,0.8434,85.3748,4.7906,0.4241
3949.3000,99.9996,0.8459,85.4200,4.7906,0.4240
3949.4000,99.9996,0.8484,85.4649,4.7906,0.4240
3949.5000,99.9997,0.8509,85.5094,4.7906,0.4240
3949.6000,99.9997,0.8534,85.5536,4.7906,0.4239
3949.7000,99.9997,0.8559,85.5973,4.7906,0.4239
3949.8000,99.9997,0.8583,85.6406,4.7906,0.4239
3949.9000,99.9997,0.8607,85.6836,4.7906,0.4238
3950.0000,99.9997,0.8631,85.7261,4.7906,0.4238
3950.1000,99.9997,0.8654,85.7682,4.7906,0.4238
3950.2000,99.9997,0.8678,85.8098,4.7906,0.4237
3950.3000,99.9998,0.8701,85.8510,4.7906,0.4237
3950.4000,99.9998,0.8723,85.8918,4.7906,0.4237
3950.5000,99.9998,0.8746,85.9322,4.7906,0.4236
3950.6000,99.9998,0.8768,85.9720,4.7906,0.4236
3950.7000,99.9998,0.8790,86.0115,4.7906,0.4235
3950.8000,99.9998,0.8812,86.0504,4.7906,0.4235
3950.9000,99.9998,0.8834,86.0889,4.7906,0.4235
3951.0000,99.9998,0.8855,86.1269,4.7906,0.4234
3951.1000,99.9998,0.8876,86.1644,4.7906,0.4234
3951.2000,99.9998,0.8896,86.2015,4.7906,0.4234
3951.3000,99.9998,0.8917,86.2380,4.7906,0.4233
3951.4000,99.9999,0.8937,86.2741,4.7906,0.4233
3951.5000,99.9999,0.8957,86.3096,4.7906,0.4232
3951.6000,99.9999,0.8976,86.3446,4.7906,0.4232
3951.7000,99.9999,0.8996,86.3792,4.7906,0.4232
3951.8000,99.9999,0.9015,86.4132,4.7906,0.4231
3951.9000,99.9999,0.9033,86.4466,4.7906,0.4231
3952.0000,99.9999,0.9052,86.3794,4.7906,0.4231
3952.1000,99.9995,0.9070,85.9181,4.7906,0.4230
3952.2000,99.9977,0.9088,84.7234,4.7906,0.4230
3952.3000,99.9927,0.9105,82.9568,4.7906,0.4230
3952.4000,99.9841,0.9122,80.3880,4.7906,0.4229
3952.5000,99.9693,0.9139,77.5084,4.7906,0.4229
3952.6000,99.9498,0.9156,75.4273,4.7906,0.4229
3952.7000,99.9272,0.9172,74.9483,4.7906,0.4229
3952.8000,99.9060,0.9188,75.8447,4.7906,0.4229
3952.9000,99.8868,0.9203,77.3190,4.7906,0.4229
3953.0000,99.8711,0.9219,79.3274,4.7906,0.4229
3953.1000,99.8596,0.9234,81.1519,4.7906,0.4229
3953.2000,99.8508,0.9248,81.4261,4.7906,0.4228
3953.3000,99.8402,0.9262,80.0785,4.7906,0.4228
3953.4000,99.8263,0.9276,78.3915,4.7906,0.4228
3953.5000,99.8094,0.9290,76.2042,4.7906,0.4228
3953.6000,99.7873,0.9303,74.0922,4.7906,0.4228
3953.7000,99.7624,0.9316,73.4080,4.7906,0.4228
3953.8000,99.7377,0.9329,73.0923,4.7906,0.4228
3953.9000,99.7118,0.9341,72.6878,4.7906,0.4228
3954.0000,99.6857,0.9353,72.9036,4.7906,0.4228
3954.1000,99.6606,0.9365,72.9431,4.7906,0.4228
3954.2000,99.6348,0.9376,71.7656,4.7906,0.4228
3954.3000,99.6053,0.9387,70.0881,4.7906,0.4228
3954.4000,99.5732,0.9398,68.4498,4.7906,0.4228
3954.5000,99.5378,0.9408,66.8486,4.7906,0.4228
3954.6000,99.4998,0.9418,65.4925,4.7906,0.4228
3954.7000,99.4593,0.9427,65.0165,4.7906,0.4228
3954.8000,99.4197,0.9437,66.1523,4.7906,0.4229
3954.9000,99.3838,0.9445,68.3993,4.7906,0.4229
3955.0000,99.3529,0.9454,70.4596,4.7906,0.4229
3955.1000,99.3249,0.9462,71.8979,4.7906,0.4229
3955.2000,99.2996,0.9470,73.0199,4.7906,0.4229
3955.3000,99.2760,0.9477,74.0658,4.7906,0.4229
3955.4000,99.2548,0.9485,74.6278,4.7906,0.4229
3955.5000,99.2335,0.9491,74.3795,4.7906,0.4229
3955.6000,99.2115,0.9498,73.7194,4.7906,0.4229
3955.7000,99.1877,0.9504,72.9738,4.7906,0.4229
3955.8000,99.1630,0.9510,72.2651,4.7906,0.4229
3955.9000,99.1366,0.9515,71.3716,4.7906,0.4229
3956.0000,99.1086,0.9520,71.0466,4.7906,0.4229
3956.1000,99.0812,0.9525,72.3618,4.7906,0.4229
3956.2000,99.0584,0.9529,74.5719,4.7906,0.4229
3956.3000,99.0395,0.9533,76.3289,4.7906,0.4229
3956.4000,99.0235,0.9537,78.1605,4.7906,0.4228
3956.5000,99.0117,0.9540,80.3522,4.7906,0.4228
3956.6000,99.0041,0.9543,82.3914,4.7906,0.4228
3956.7000,99.0001,0.9545,84.0862,4.7906,0.4228
3956.8000,98.9990,0.9548,85.5780,4.7906,0.4227
3956.9000,99.0007,0.9549,86.9990,4.7906,0.4227
3957.0000,99.0049,0.9551,88.2282,4.7906,0.4226
3957.1000,99.0113,0.9552,88.7930,4.7906,0.4226
3957.2000,99.0176,0.9553,88.7955,4.7906,0.4226
3957.3000,99.0240,0.9554,88.8246,4.7906,0.4225
3957.4000,99.0304,0.9554,89.0106,4.7906,0.4225
3957.5000,99.0373,0.9553,89.1693,4.7906,0.4224
3957.6000,99.0443,0.9553,89.1695,4.7906,0.4224
3957.7000,99.0512,0.9552,89.1691,4.7906,0.4223
3957.8000,99.0581,0.9551,89.1680,4.7906,0.4223
3957.9000,99.0650,0.9549,89.1664,4.7906,0.4222
3958.0000,99.0719,0.9547,89.1641,4.7906,0.4222
3958.1000,99.0787,0.9545,89.1612,4.7906,0.4221
3958.2000,99.0856,0.9542,89.1577,4.7906,0.4221
3958.3000,99.0924,0.9539,89.1536,4.7906,0.4221
3958.4000,99.0991,0.9536,89.0780,4.7906,0.4220
3958.5000,99.1056,0.9533,89.0015,4.7906,0.4220
3958.6000,99.1121,0.9529,88.9930,4.7906,0.4219
3958.7000,99.1185,0.9524,88.9840,4.7906,0.4219
3958.8000,99.1249,0.9520,88.5600,4.7906,0.4218
3958.9000,99.1297,0.9515,87.6854,4.7906,0.4218
3959.0000,99.1327,0.9509,87.2266,4.7906,0.4218
3959.1000,99.1358,0.9504,86.7029,4.7906,0.4217
3959.2000,99.1369,0.9498,85.7465,4.7906,0.4217
3959.3000,99.1363,0.9491,85.1394,4.7906,0.4216
3959.4000,99.1352,0.9485,85.2011,4.7906,0.4216
3959.5000,99.1349,0.9478,85.2113,4.7906,0.4216
3959.6000,99.1338,0.9470,85.1769,4.7906,0.4215
3959.7000,99.1335,0.9463,85.0219,4.7906,0.4215
3959.8000,99.1319,0.9455,84.1590,4.7906,0.4215
3959.9000,99.1283,0.9447,83.0160,4.7906,0.4214
3960.0000,99.1224,0.9438,81.5612,4.7906,0.4214
3960.1000,99.1134,0.9429,79.8491,4.7906,0.4214
3960.2000,99.1011,0.9420,78.4456,4.7906,0.4214
3960.3000,99.0869,0.9410,77.5194,4.7906,0.4214
3960.4000,99.0712,0.9401,76.5761,4.7906,0.4214
3960.5000,99.0536,0.9391,75.1653,4.7906,0.4214
3960.6000,99.0328,0.9380,73.7447,4.7906,0.4214
3960.7000,99.0100,0.9369,72.5812,4.7906,0.4214
3960.8000,98.9849,0.9358,71.5381,4.7906,0.4214
3960.9000,98.9584,0.9347,70.5278,4.7906,0.4214
3961.0000,98.9297,0.9335,70.3152,4.7906,0.4214
3961.1000,98.9026,0.9323,70.7987,4.7906,0.4214
3961.2000,98.8761,0.9311,71.8796,4.7906,0.4214
3961.3000,98.8534,0.9299,74.0444,4.7906,0.4214
3961.4000,98.8354,0.9286,76.0569,4.7906,0.4214
3961.5000,98.8206,0.9273,77.2480,4.7906,0.4214
3961.6000,98.8073,0.9259,78.5321,4.7906,0.4213
3961.7000,98.7976,0.9246,79.6909,4.7906,0.4213
3961.8000,98.7889,0.9232,80.1512,4.7906,0.4213
3961.9000,98.7811,0.9218,81.2083,4.7906,0.4213
3962.0000,98.7766,0.9203,82.6860,4.7906,0.4212
3962.1000,98.7745,0.9189,83.3479,4.7906,0.4212
3962.2000,98.7727,0.9174,83.2361,4.7906,0.4212
3962.3000,98.7704,0.9158,83.4210,4.7906,0.4212
3962.4000,98.7693,0.9143,83.8197,4.7906,0.4211
3962.5000,98.7686,0.9127,84.3626,4.7906,0.4211
3962.6000,98.7698,0.9111,85.4578,4.7906,0.4211
3962.7000,98.7734,0.9095,86.8386,4.7906,0.4210
3962.8000,98.7799,0.9078,87.7086,4.7906,0.4210
3962.9000,98.7869,0.9062,87.7439,4.7906,0.4209
3963.0000,98.7936,0.9045,87.6144,4.7906,0.4209
3963.1000,98.8002,0.9027,87.3234,4.7906,0.4209
3963.2000,98.8059,0.9010,86.3998,4.7906,0.4208
3963.3000,98.8090,0.8992,85.0789,4.7906,0.4208
3963.4000,98.8097,0.8974,83.2558,4.7906,0.4208
3963.5000,98.8059,0.8956,80.4253,4.7906,0.4207
3963.6000,98.7960,0.8937,77.2377,4.7906,0.4207
3963.7000,98.7803,0.8919,74.4356,4.7906,0.4207
3963.8000,98.7598,0.8900,72.2520,4.7906,0.4207
3963.9000,98.7360,0.8881,71.1001,4.7906,0.4207
3964.0000,98.7115,0.8862,70.8811,4.7906,0.4207
3964.1000,98.6871,0.8842,71.1392,4.7906,0.4207
3964.2000,98.6639,0.8823,72.1469,4.7906,0.4207
3964.3000,98.6437,0.8803,73.7180,4.7906,0.4207
3964.4000,98.6267,0.8783,75.4558,4.7906,0.4207
3964.5000,98.6134,0.8762,77.1244,4.7906,0.4207
3964.6000,98.6031,0.8742,78.8058,4.7906,0.4207
3964.7000,98.5964,0.8721,80.3653,4.7906,0.4207
3964.8000,98.5922,0.8701,81.2713,4.7906,0.4206
3964.9000,98.5892,0.8680,82.1643,4.7906,0.4206
3965.0000,98.5886,0.8658,83.1690,4.7906,0.4206
3965.1000,98.5896,0.8637,84.0566,4.7906,0.4206
3965.2000,98.5926,0.8616,85.0200,4.7906,0.4205
3965.3000,98.5974,0.8594,85.8668,4.7906,0.4205
3965.4000,98.6037,0.8572,86.2524,4.7906,0.4205
3965.5000,98.6101,0.8550,86.4140,4.7906,0.4204
3965.6000,98.6171,0.8528,85.9704,4.7906,0.4204
3965.7000,98.6219,0.8506,84.7309,4.7906,0.4203
3965.8000,98.6242,0.8484,83.5161,4.7906,0.4203
3965.9000,98.6245,0.8461,82.4039,4.7906,0.4203
3966.0000,98.6228,0.8438,81.4133,4.7906,0.4203
3966.1000,98.6194,0.8415,80.1560,4.7906,0.4202
3966.2000,98.6131,0.8392,78.7336,4.7906,0.4202
3966.3000,98.6045,0.8369,77.4594,4.7906,0.4202
3966.4000,98.5934,0.8346,76.3929,4.7906,0.4202
3966.5000,98.5810,0.8323,75.5871,4.7906,0.4202
3966.6000,98.5671,0.8300,75.1589,4.7906,0.4202
3966.7000,98.5533,0.8276,75.4118,4.7906,0.4202
3966.8000,98.5406,0.8252,75.7724,4.7906,0.4202
3966.9000,98.5284,0.8229,76.1076,4.7906,0.4202
3967.0000,98.5173,0.8205,76.8700,4.7906,0.4202
3967.1000,98.5083,0.8181,77.7679,4.7906,0.4201
3967.2000,98.5008,0.8157,78.3605,4.7906,0.4201
3967.3000,98.4943,0.8133,78.8936,4.7906,0.4201
3967.4000,98.4891,0.8109,78.2484,4.7906,0.4201
3967.5000,98.4802,0.8085,75.9947,4.7906,0.4201
3967.6000,98.4666,0.8060,74.1838,4.7906,0.4201
3967.7000,98.4511,0.8036,73.2240,4.7906,0.4201
3967.8000,98.4341,0.8012,72.1778,4.7906,0.4201
3967.9000,98.4149,0.7987,72.3349,4.7906,0.4201
3968.0000,98.3988,0.7963,74.0355,4.7906,0.4201
3968.1000,98.3863,0.7938,75.7981,4.7906,0.4201
3968.2000,98.3772,0.7913,77.0596,4.7906,0.4201
3968.3000,98.3698,0.7889,78.0284,4.7906,0.4200
3968.4000,98.3647,0.7864,78.7196,4.7906,0.4200
3968.5000,98.3602,0.7839,78.3542,4.7906,0.4200
3968.6000,98.3538,0.7815,77.1254,4.7906,0.4200
3968.7000,98.3448,0.7790,76.0839,4.7906,0.4200
3968.8000,98.3347,0.7765,75.0151,4.7906,0.4200
3968.9000,98.3218,0.7740,74.0274,4.7906,0.4200
3969.0000,98.3081,0.7716,74.3345,4.7906,0.4200
3969.1000,98.2967,0.7691,75.0046,4.7906,0.4200
3969.2000,98.2858,0.7666,75.0799,4.7906,0.4200
3969.3000,98.2749,0.7641,75.5959,4.7906,0.4199
3969.4000,98.2663,0.7616,76.4893,4.7906,0.4199
3969.5000,98.2591,0.7592,77.5360,4.7906,0.4199
3969.6000,98.2547,0.7567,79.3482,4.7906,0.4199
3969.7000,98.2546,0.7542,81.3943,4.7906,0.4199
3969.8000,98.2583,0.7517,83.2275,4.7906,0.4199
3969.9000,98.2654,0.7493,84.6337,4.7906,0.4198
3970.0000,98.2745,0.7468,85.1901,4.7906,0.4198
3970.1000,98.2839,0.7443,85.2552,4.7906,0.4198
3970.2000,98.2934,0.7419,85.2707,4.7906,0.4197
3970.3000,98.3029,0.7394,85.2286,4.7906,0.4197
3970.4000,98.3124,0.7370,85.0945,4.7906,0.4196
3970.5000,98.3215,0.7345,84.9261,4.7906,0.4196
3970.6000,98.3304,0.7321,84.5215,4.7906,0.4196
3970.7000,98.3380,0.7297,83.5017,4.7906,0.4196
3970.8000,98.3431,0.7272,82.4092,4.7906,0.4195
3970.9000,98.3467,0.7248,81.7299,4.7906,0.4195
3971.0000,98.3493,0.7224,80.7360,4.7906,0.4195
3971.1000,98.3492,0.7200,79.5853,4.7906,0.4195
3971.2000,98.3476,0.7176,79.2472,4.7906,0.4194
3971.3000,98.3463,0.7152,79.4116,4.7906,0.4194
3971.4000,98.3455,0.7128,79.7534,4.7906,0.4194
3971.5000,98.3458,0.7105,80.7348,4.7906,0.4194
3971.6000,98.3489,0.7081,82.1641,4.7906,0.4194
3971.7000,98.3548,0.7057,83.3966,4.7906,0.4193
3971.8000,98.3627,0.7034,84.1997,4.7906,0.4193
3971.9000,98.3718,0.7011,84.5046,4.7906,0.4193
3972.0000,98.3810,0.6988,84.5193,4.7906,0.4192
3972.1000,98.3902,0.6965,84.4797,4.7906,0.4192
3972.2000,98.3994,0.6942,84.4402,4.7906,0.4192
3972.3000,98.4085,0.6919,84.4010,4.7906,0.4191
3972.4000,98.4176,0.6896,84.3620,4.7906,0.4191
3972.5000,98.4267,0.6874,84.3232,4.7906,0.4191
3972.6000,98.4357,0.6851,84.2846,4.7906,0.4190
3972.7000,98.4447,0.6829,84.2463,4.7906,0.4190
3972.8000,98.4537,0.6807,84.2082,4.7906,0.4190
3972.9000,98.4627,0.6785,84.1704,4.7906,0.4189
3973.0000,98.4716,0.6763,84.1329,4.7906,0.4189
3973.1000,98.4805,0.6741,84.0956,4.7906,0.4189
3973.2000,98.4893,0.6720,84.0586,4.7906,0.4188
3973.3000,98.4981,0.6699,84.0219,4.7906,0.4188
3973.4000,98.5069,0.6678,83.9854,4.7906,0.4188
3973.5000,98.5157,0.6657,83.9493,4.7906,0.4188
3973.6000,98.5244,0.6636,83.9135,4.7906,0.4187
3973.7000,98.5332,0.6615,83.8779,4.7906,0.4187
3973.8000,98.5418,0.6595,83.8428,4.7906,0.4187
3973.9000,98.5505,0.6574,83.8079,4.7906,0.4186
3974.0000,98.5591,0.6554,83.7733,4.7906,0.4186
3974.1000,98.5677,0.6535,83.7391,4.7906,0.4186
3974.2000,98.5763,0.6515,83.7053,4.7906,0.4185
3974.3000,98.5848,0.6495,83.6718,4.7906,0.4185
3974.4000,98.5933,0.6476,83.6387,4.7906,0.4185
3974.5000,98.6018,0.6457,83.6059,4.7906,0.4185
3974.6000,98.6102,0.6438,83.5735,4.7906,0.4184
3974.7000,98.6186,0.6420,83.5415,4.7906,0.4184
3974.8000,98.6270,0.6401,83.5098,4.7906,0.4184
3974.9000,98.6354,0.6383,83.4786,4.7906,0.4183
3975.0000,98.6437,0.6365,83.4478,4.7906,0.4183
3975.1000,98.6520,0.6348,83.4173,4.7906,0.4183
3975.2000,98.6603,0.6330,83.3873,4.7906,0.4182
3975.3000,98.6685,0.6313,83.3577,4.7906,0.4182
3975.4000,98.6767,0.6296,83.3285,4.7906,0.4182
3975.5000,98.6849,0.6279,83.2998,4.7906,0.4182
3975.6000,98.6931,0.6263,83.2714,4.7906,0.4181
3975.7000,98.7012,0.6247,83.2436,4.7906,0.4181
3975.8000,98.7093,0.6231,83.2161,4.7906,0.4181
3975.9000,98.7174,0.6215,83.1892,4.7906,0.4180
3976.0000,98.7254,0.6200,83.1626,4.7906,0.4180
3976.1000,98.7335,0.6184,83.1366,4.7906,0.4180
3976.2000,98.7415,0.6170,83.1110,4.7906,0.4180
3976.3000,98.7494,0.6155,83.0859,4.7906,0.4179
3976.4000,98.7574,0.6141,83.0613,4.7906,0.4179
3976.5000,98.7653,0.6127,83.0372,4.7906,0.4179
3976.6000,98.7732,0.6113,83.0135,4.7906,0.4178
3976.7000,98.7810,0.6099,82.9904,4.7906,0.4178
3976.8000,98.7889,0.6086,82.8704,4.7906,0.4178
3976.9000,98.7963,0.6073,82.7505,4.7906,0.4178
3977.0000,98.8037,0.6061,82.7288,4.7906,0.4177
3977.1000,98.8111,0.6048,82.7076,4.7906,0.4177
3977.2000,98.8184,0.6036,82.6870,4.7906,0.4177
3977.3000,98.8258,0.6024,82.7643,4.7906,0.4176
3977.4000,98.8334,0.6013,82.8426,4.7906,0.4176
3977.5000,98.8411,0.6002,82.8236,4.7906,0.4176
3977.6000,98.8487,0.5991,82.7268,4.7906,0.4176
3977.7000,98.8560,0.5981,82.6302,4.7906,0.4175
3977.8000,98.8633,0.5970,82.6128,4.7906,0.4175
3977.9000,98.8706,0.5960,82.5960,4.7906,0.4175
3978.0000,98.8778,0.5951,82.5797,4.7906,0.4175
3978.1000,98.8850,0.5942,82.6425,4.7906,0.4174
3978.2000,98.8925,0.5933,82.7061,4.7906,0.4174
3978.3000,98.8999,0.5924,82.6916,4.7906,0.4174
3978.4000,98.9073,0.5916,82.4669,4.7906,0.4173
3978.5000,98.9139,0.5908,82.1161,4.7906,0.4173
3978.6000,98.9200,0.5900,81.1630,4.7906,0.4173
3978.7000,98.9230,0.5893,79.8404,4.7906,0.4173
3978.8000,98.9241,0.5886,78.7582,4.7906,0.4173
3978.9000,98.9229,0.5880,78.1116,4.7906,0.4172
3979.0000,98.9216,0.5873,78.1440,4.7906,0.4172
3979.1000,98.9207,0.5867,79.0493,4.7906,0.4172
3979.2000,98.9228,0.5862,80.3494,4.7906,0.4172
3979.3000,98.9269,0.5857,81.4104,4.7906,0.4172
3979.4000,98.9331,0.5852,82.2481,4.7906,0.4171
3979.5000,98.9403,0.5847,82.5346,4.7906,0.4171
3979.6000,98.9476,0.5843,82.5522,4.7906,0.4171
3979.7000,98.9548,0.5839,82.5462,4.7906,0.4171
3979.8000,98.9621,0.5836,82.5407,4.7906,0.4170
3979.9000,98.9693,0.5833,82.5359,4.7906,0.4170
3980.0000,98.9765,0.5830,82.5318,4.7906,0.4170
3980.1000,98.9837,0.5827,82.5282,4.7906,0.4169
3980.2000,98.9908,0.5825,82.5253,4.7906,0.4169
3980.3000,98.9979,0.5824,82.5230,4.7906,0.4169
3980.4000,99.0050,0.5822,82.5214,4.7906,0.4169
3980.5000,99.0121,0.5821,82.5204,4.7906,0.4168
3980.6000,99.0191,0.5821,82.5200,4.7906,0.4168
3980.7000,99.0261,0.5821,82.5203,4.7906,0.4168
3980.8000,99.0331,0.5821,82.5213,4.7906,0.4168
3980.9000,99.0401,0.5821,82.5229,4.7906,0.4167
3981.0000,99.0471,0.5822,82.5251,4.7906,0.4167
3981.1000,99.0540,0.5823,82.5280,4.7906,0.4167
3981.2000,99.0609,0.5825,82.5315,4.7906,0.4167
3981.3000,99.0678,0.5827,82.5357,4.7906,0.4166
3981.4000,99.0746,0.5829,82.5406,4.7906,0.4166
3981.5000,99.0814,0.5832,82.5461,4.7906,0.4166
3981.6000,99.0883,0.5835,82.5523,4.7906,0.4165
3981.7000,99.0950,0.5838,82.5591,4.7906,0.4165
3981.8000,99.1018,0.5842,82.5666,4.7906,0.4165
3981.9000,99.1085,0.5847,82.5748,4.7906,0.4165
3982.0000,99.1153,0.5851,82.5836,4.7906,0.4164
3982.1000,99.1220,0.5856,82.5931,4.7906,0.4164
3982.2000,99.1286,0.5861,82.6033,4.7906,0.4164
3982.3000,99.1353,0.5867,82.6141,4.7906,0.4164
3982.4000,99.1419,0.5873,82.6256,4.7906,0.4163
3982.5000,99.1485,0.5880,82.6377,4.7906,0.4163
3982.6000,99.1551,0.5886,82.6505,4.7906,0.4163
3982.7000,99.1616,0.5893,82.6640,4.7906,0.4162
3982.8000,99.1682,0.5901,82.6782,4.7906,0.4162
3982.9000,99.1747,0.5909,82.6930,4.7906,0.4162
3983.0000,99.1812,0.5917,82.7084,4.7906,0.4162
3983.1000,99.1876,0.5926,82.7246,4.7906,0.4161
3983.2000,99.1941,0.5935,82.7414,4.7906,0.4161
3983.3000,99.2005,0.5944,82.7588,4.7906,0.4161
3983.4000,99.2069,0.5954,82.7770,4.7906,0.4161
3983.5000,99.2133,0.5964,82.7957,4.7906,0.4160
3983.6000,99.2196,0.5975,82.8152,4.7906,0.4160
3983.7000,99.2260,0.5986,82.8353,4.7906,0.4160
3983.8000,99.2323,0.5997,82.8561,4.7906,0.4159
3983.9000,99.2386,0.6009,82.8775,4.7906,0.4159
3984.0000,99.2449,0.6021,82.8996,4.7906,0.4159
3984.1000,99.2511,0.6033,82.9223,4.7906,0.4159
3984.2000,99.2573,0.6046,82.9457,4.7906,0.4158
3984.3000,99.2636,0.6059,82.9697,4.7906,0.4158
3984.4000,99.2697,0.6072,82.9944,4.7906,0.4158
3984.5000,99.2759,0.6086,83.0197,4.7906,0.4157
3984.6000,99.2821,0.6100,83.0457,4.7906,0.4157
3984.7000,99.2882,0.6115,83.0723,4.7906,0.4157
3984.8000,99.2943,0.6130,83.0996,4.7906,0.4157
3984.9000,99.3004,0.6145,83.1275,4.7906,0.4156
3985.0000,99.3064,0.6161,83.1561,4.7906,0.4156
3985.1000,99.3125,0.6177,83.1852,4.7906,0.4156
3985.2000,99.3185,0.6193,83.2150,4.7906,0.4155
3985.3000,99.3245,0.6210,83.2455,4.7906,0.4155
3985.4000,99.3305,0.6227,83.2765,4.7906,0.4155
3985.5000,99.3364,0.6244,83.3082,4.7906,0.4155
3985.6000,99.3424,0.6262,83.3405,4.7906,0.4154
3985.7000,99.3483,0.6280,83.3735,4.7906,0.4154
3985.8000,99.3542,0.6298,83.4070,4.7906,0.4154
3985.9000,99.3601,0.6317,83.4412,4.7906,0.4153
3986.0000,99.3659,0.6336,83.4759,4.7906,0.4153
3986.1000,99.3718,0.6356,83.5113,4.7906,0.4153
3986.2000,99.3776,0.6375,83.5473,4.7906,0.4152
3986.3000,99.3834,0.6395,83.5838,4.7906,0.4152
3986.4000,99.3892,0.6416,83.6210,4.7906,0.4152
3986.5000,99.3949,0.6437,83.6587,4.7906,0.4152
3986.6000,99.4007,0.6458,83.6971,4.7906,0.4151
3986.7000,99.4064,0.6479,83.7360,4.7906,0.4151
3986.8000,99.4121,0.6501,83.7755,4.7906,0.4151
3986.9000,99.4178,0.6523,83.8156,4.7906,0.4150
3987.0000,99.4234,0.6545,83.8562,4.7906,0.4150
3987.1000,99.4291,0.6568,83.8974,4.7906,0.4150
3987.2000,99.4347,0.6591,83.9392,4.7906,0.4149
3987.3000,99.4403,0.6614,83.9815,4.7906,0.4149
3987.4000,99.4459,0.6638,84.0243,4.7906,0.4149
3987.5000,99.4514,0.6662,84.0678,4.7906,0.4148
3987.6000,99.4570,0.6686,84.1117,4.7906,0.4148
3987.7000,99.4625,0.6710,84.1562,4.7906,0.4148
3987.8000,99.4680,0.6735,84.2012,4.7906,0.4148
3987.9000,99.4735,0.6760,84.2468,4.7906,0.4147
3988.0000,99.4790,0.6786,84.2929,4.7906,0.4147
3988.1000,99.4845,0.6811,84.3394,4.7906,0.4147
3988.2000,99.4899,0.6837,84.3865,4.7906,0.4146
3988.3000,99.4953,0.6864,84.4341,4.7906,0.4146
3988.4000,99.5007,0.6890,84.4822,4.7906,0.4146
3988.5000,99.5061,0.6917,84.5308,4.7906,0.4145
3988.6000,99.5114,0.6944,84.5799,4.7906,0.4145
3988.7000,99.5168,0.6971,84.6295,4.7906,0.4145
3988.8000,99.5221,0.6999,84.6795,4.7906,0.4144
3988.9000,99.5274,0.7027,84.7300,4.7906,0.4144
3989.0000,99.5327,0.7055,84.7810,4.7906,0.4144
3989.1000,99.5380,0.7083,84.8324,4.7906,0.4143
3989.2000,99.5432,0.7112,84.8843,4.7906,0.4143
3989.3000,99.5485,0.7141,84.9366,4.7906,0.4143
3989.4000,99.5537,0.7170,84.9894,4.7906,0.4142
3989.5000,99.5589,0.7199,85.0426,4.7906,0.4142
3989.6000,99.5641,0.7229,85.0962,4.7906,0.4142
3989.7000,99.5692,0.7259,85.1502,4.7906,0.4141
3989.8000,99.5744,0.7289,85.2046,4.7906,0.4141
