t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2488.9000,86.8917,1.5547,66.1128,4.7906,0.3641
2489.0000,86.8753,1.5596,66.7699,4.7906,0.3642
2489.1000,86.8610,1.5645,67.5667,4.7906,0.3642
2489.2000,86.8478,1.5693,68.4074,4.7906,0.3642
2489.3000,86.8369,1.5742,69.3679,4.7906,0.3642
2489.4000,86.8276,1.5790,70.3850,4.7906,0.3642
2489.5000,86.8209,1.5837,71.3672,4.7906,0.3642
2489.6000,86.8156,1.5885,72.0618,4.7906,0.3642
2489.7000,86.8116,1.5932,72.6972,4.7906,0.3642
2489.8000,86.8088,1.5980,73.0332,4.7906,0.3642
2489.9000,86.8060,1.6027,73.2403,4.7906,0.3642
2490.0000,86.8038,1.6073,73.5948,4.7906,0.3642
2490.1000,86.8022,1.6120,74.3808,4.7906,0.3642
2490.2000,86.8031,1.6166,74.9390,4.7906,0.3642
2490.3000,86.8036,1.6211,75.2491,4.7906,0.3642
2490.4000,86.8056,1.6257,76.0631,4.7906,0.3642
2490.5000,86.8093,1.6302,77.0163,4.7906,0.3642
2490.6000,86.8151,1.6347,78.2099,4.7906,0.3641
2490.7000,86.8237,1.6392,79.8140,4.7906,0.3641
2490.8000,86.8360,1.6437,81.3776,4.7906,0.3641
2490.9000,86.8510,1.6481,82.2750,4.7906,0.3641
2491.0000,86.8669,1.6525,83.3162,4.7906,0.3640
2491.1000,86.8860,1.6569,84.7153,4.7906,0.3640
2491.2000,86.9075,1.6612,85.7828,4.7906,0.3640
2491.3000,86.9307,1.6655,86.6920,4.7906,0.3639
2491.4000,86.9557,1.6698,87.9395,4.7906,0.3639
2491.5000,86.9839,1.6741,88.9057,4.7906,0.3638
2491.6000,87.0125,1.6783,89.0728,4.7906,0.3638
2491.7000,87.0410,1.6825,88.4123,4.7906,0.3638
2491.8000,87.0662,1.6866,86.8977,4.7906,0.3637
2491.9000,87.0876,1.6908,85.2157,4.7906,0.3637
2492.0000,87.1051,1.6949,83.3422,4.7906,0.3636
2492.1000,87.1179,1.6990,81.1691,4.7906,0.3636
2492.2000,87.1257,1.7030,79.8436,4.7906,0.3636
2492.3000,87.1324,1.7070,79.4878,4.7906,0.3636
2492.4000,87.1383,1.7110,79.3087,4.7906,0.3636
2492.5000,87.1439,1.7150,79.4173,4.7906,0.3635
2492.6000,87.1500,1.7189,79.6820,4.7906,0.3635
2492.7000,87.1565,1.7228,79.8516,4.7906,0.3635
2492.8000,87.1629,1.7266,80.0328,4.7906,0.3635
2492.9000,87.1699,1.7304,79.9754,4.7906,0.3635
2493.0000,87.1757,1.7342,80.1249,4.7906,0.3634
2493.1000,87.1831,1.7380,81.0060,4.7906,0.3634
2493.2000,87.1924,1.7417,81.6294,4.7906,0.3634
2493.3000,87.2021,1.7454,81.5852,4.7906,0.3634
2493.4000,87.2110,1.7490,81.2459,4.7906,0.3634
2493.5000,87.2189,1.7526,80.8061,4.7906,0.3633
2493.6000,87.2256,1.7562,80.3310,4.7906,0.3633
2493.7000,87.2312,1.7598,80.3722,4.7906,0.3633
2493.8000,87.2377,1.7633,80.9394,4.7906,0.3633
2493.9000,87.2454,1.7667,81.9243,4.7906,0.3632
2494.0000,87.2560,1.7702,82.8951,4.7906,0.3632
2494.1000,87.2676,1.7736,83.0375,4.7906,0.3632
2494.2000,87.2784,1.7769,82.5442,4.7906,0.3632
2494.3000,87.2876,1.7803,82.1404,4.7906,0.3631
2494.4000,87.2964,1.7836,81.8164,4.7906,0.3631
2494.5000,87.3038,1.7868,81.0900,4.7906,0.3631
2494.6000,87.3092,1.7900,80.4452,4.7906,0.3631
2494.7000,87.3136,1.7932,79.9407,4.7906,0.3630
2494.8000,87.3166,1.7963,79.1269,4.7906,0.3630
2494.9000,87.3172,1.7994,77.9422,4.7906,0.3630
2495.0000,87.3148,1.8025,76.8572,4.7906,0.3630
2495.1000,87.3106,1.8055,75.9364,4.7906,0.3630
2495.2000,87.3040,1.8085,74.9271,4.7906,0.3630
2495.3000,87.2953,1.8115,74.3343,4.7906,0.3630
2495.4000,87.2861,1.8144,74.4642,4.7906,0.3630
2495.5000,87.2778,1.8172,74.8207,4.7906,0.3630
2495.6000,87.2699,1.8201,75.3890,4.7906,0.3630
2495.7000,87.2639,1.8229,76.6643,4.7906,0.3629
2495.8000,87.2614,1.8256,77.9763,4.7906,0.3629
2495.9000,87.2610,1.8283,78.7338,4.7906,0.3629
2496.0000,87.2616,1.8310,79.3327,4.7906,0.3629
2496.1000,87.2635,1.8336,80.1157,4.7906,0.3629
2496.2000,87.2673,1.8362,80.8846,4.7906,0.3628
2496.3000,87.2724,1.8388,81.4850,4.7906,0.3628
2496.4000,87.2786,1.8413,82.0572,4.7906,0.3628
2496.5000,87.2859,1.8438,82.5509,4.7906,0.3628
2496.6000,87.2940,1.8462,83.0645,4.7906,0.3627
2496.7000,87.3034,1.8486,83.7551,4.7906,0.3627
2496.8000,87.3142,1.8509,84.3931,4.7906,0.3627
2496.9000,87.3261,1.8532,84.0952,4.7906,0.3626
2497.0000,87.3354,1.8555,83.2340,4.7906,0.3626
2497.1000,87.3433,1.8577,82.1791,4.7906,0.3626
2497.2000,87.3478,1.8599,80.2261,4.7906,0.3626
2497.3000,87.3471,1.8620,78.4349,4.7906,0.3626
2497.4000,87.3437,1.8641,77.9239,4.7906,0.3625
2497.5000,87.3407,1.8662,77.7422,4.7906,0.3625
2497.6000,87.3364,1.8682,77.3808,4.7906,0.3625
2497.7000,87.3317,1.8702,77.3389,4.7906,0.3625
2497.8000,87.3272,1.8721,76.7997,4.7906,0.3625
2497.9000,87.3200,1.8740,74.9329,4.7906,0.3625
2498.0000,87.3073,1.8759,72.7574,4.7906,0.3625
2498.1000,87.2907,1.8777,70.9914,4.7906,0.3625
2498.2000,87.2704,1.8794,69.8458,4.7906,0.3625
2498.3000,87.2489,1.8812,69.2546,4.7906,0.3625
2498.4000,87.2261,1.8828,69.1773,4.7906,0.3625
2498.5000,87.2042,1.8845,69.8078,4.7906,0.3625
2498.6000,87.1842,1.8861,70.3205,4.7906,0.3625
2498.7000,87.1646,1.8876,70.1107,4.7906,0.3625
2498.8000,87.1437,1.8891,69.5522,4.7906,0.3625
2498.9000,87.1217,1.8906,69.6599,4.7906,0.3625
2499.0000,87.1013,1.8920,70.4517,4.7906,0.3625
2499.1000,87.0828,1.8934,71.9177,4.7906,0.3625
2499.2000,87.0688,1.8947,74.1770,4.7906,0.3625
2499.3000,87.0601,1.8960,76.6788,4.7906,0.3625
2499.4000,87.0569,1.8972,79.1315,4.7906,0.3625
2499.5000,87.0589,1.8984,80.8051,4.7906,0.3625
2499.6000,87.0628,1.8996,81.5864,4.7906,0.3625
2499.7000,87.0680,1.9007,82.1684,4.7906,0.3624
2499.8000,87.0744,1.9018,82.7342,4.7906,0.3624
2499.9000,87.0819,1.9028,83.1013,4.7906,0.3624
2500.0000,87.0898,1.9038,83.8452,4.7906,0.3624
2500.1000,87.1004,1.9047,84.5656,4.7906,0.3623
2500.2000,87.1112,1.9056,83.7063,4.7906,0.3623
2500.3000,87.1180,1.9065,81.8708,4.7906,0.3623
2500.4000,87.1207,1.9073,80.0838,4.7906,0.3622
2500.5000,87.1197,1.9081,78.1535,4.7906,0.3622
2500.6000,87.1140,1.9088,76.8034,4.7906,0.3622
2500.7000,87.1071,1.9095,77.1298,4.7906,0.3622
2500.8000,87.1028,1.9102,78.9041,4.7906,0.3622
2500.9000,87.1036,1.9108,80.8196,4.7906,0.3622
2501.0000,87.1076,1.9113,82.0119,4.7906,0.3621
2501.1000,87.1135,1.9118,82.6803,4.7906,0.3621
2501.2000,87.1203,1.9123,83.2971,4.7906,0.3621
2501.3000,87.1288,1.9127,83.6950,4.7906,0.3620
2501.4000,87.1372,1.9131,83.5804,4.7906,0.3620
2501.5000,87.1451,1.9135,83.9659,4.7906,0.3620
2501.6000,87.1551,1.9138,84.2855,4.7906,0.3620
2501.7000,87.1643,1.9140,84.0768,4.7906,0.3619
2501.8000,87.1733,1.9143,83.6986,4.7906,0.3619
2501.9000,87.1808,1.9144,83.1619,4.7906,0.3619
2502.0000,87.1874,1.9146,82.4309,4.7906,0.3618
2502.1000,87.1916,1.9146,82.1276,4.7906,0.3618
2502.2000,87.1969,1.9147,82.6359,4.7906,0.3618
2502.3000,87.2033,1.9147,82.9661,4.7906,0.3618
2502.4000,87.2100,1.9147,83.4994,4.7906,0.3617
2502.5000,87.2186,1.9146,84.2388,4.7906,0.3617
2502.6000,87.2284,1.9145,84.4379,4.7906,0.3617
2502.7000,87.2378,1.9143,84.0482,4.7906,0.3616
2502.8000,87.2459,1.9141,83.7518,4.7906,0.3616
2502.9000,87.2540,1.9138,83.4368,4.7906,0.3616
2503.0000,87.2607,1.9135,83.1303,4.7906,0.3615
2503.1000,87.2674,1.9132,82.9275,4.7906,0.3615
2503.2000,87.2731,1.9128,82.4585,4.7906,0.3615
2503.3000,87.2778,1.9124,82.4073,4.7906,0.3615
2503.4000,87.2834,1.9120,82.5195,4.7906,0.3614
2503.5000,87.2885,1.9115,82.0657,4.7906,0.3614
2503.6000,87.2921,1.9109,81.4399,4.7906,0.3614
2503.7000,87.2945,1.9103,81.2650,4.7906,0.3614
2503.8000,87.2974,1.9097,81.2767,4.7906,0.3613
2503.9000,87.2999,1.9090,81.9292,4.7906,0.3613
2504.0000,87.3056,1.9083,83.2941,4.7906,0.3613
2504.1000,87.3140,1.9076,84.7563,4.7906,0.3612
2504.2000,87.3260,1.9068,85.6609,4.7906,0.3612
2504.3000,87.3383,1.9060,85.8839,4.7906,0.3612
2504.4000,87.3512,1.9051,85.4050,4.7906,0.3611
2504.5000,87.3614,1.9042,84.6320,4.7906,0.3611
2504.6000,87.3709,1.9033,84.5095,4.7906,0.3611
2504.7000,87.3806,1.9023,84.9937,4.7906,0.3610
2504.8000,87.3922,1.9012,85.9109,4.7906,0.3610
2504.9000,87.4058,1.9002,87.2438,4.7906,0.3610
2505.0000,87.4232,1.8991,88.2861,4.7906,0.3609
2505.1000,87.4412,1.8979,88.2917,4.7906,0.3609
2505.2000,87.4585,1.8967,87.6639,4.7906,0.3608
2505.3000,87.4738,1.8955,86.7637,4.7906,0.3608
2505.4000,87.4872,1.8942,85.8079,4.7906,0.3608
2505.5000,87.4983,1.8929,84.9690,4.7906,0.3607
2505.6000,87.5081,1.8916,84.1014,4.7906,0.3607
2505.7000,87.5155,1.8902,83.2819,4.7906,0.3607
2505.8000,87.5218,1.8888,82.4419,4.7906,0.3606
2505.9000,87.5256,1.8873,81.4606,4.7906,0.3606
2506.0000,87.5277,1.8858,81.2259,4.7906,0.3606
2506.1000,87.5306,1.8843,81.9939,4.7906,0.3606
2506.2000,87.5361,1.8827,82.9159,4.7906,0.3605
2506.3000,87.5431,1.8811,83.5688,4.7906,0.3605
2506.4000,87.5515,1.8795,83.9746,4.7906,0.3605
2506.5000,87.5602,1.8778,83.5283,4.7906,0.3604
2506.6000,87.5667,1.8760,82.7620,4.7906,0.3604
2506.7000,87.5722,1.8743,82.0749,4.7906,0.3604
2506.8000,87.5758,1.8725,81.1486,4.7906,0.3604
2506.9000,87.5774,1.8707,80.1865,4.7906,0.3603
2507.0000,87.5770,1.8688,79.3389,4.7906,0.3603
2507.1000,87.5751,1.8669,78.2512,4.7906,0.3603
2507.2000,87.5701,1.8650,77.0261,4.7906,0.3603
2507.3000,87.5631,1.8630,75.9231,4.7906,0.3603
2507.4000,87.5535,1.8610,74.9060,4.7906,0.3603
2507.5000,87.5423,1.8589,74.0719,4.7906,0.3603
2507.6000,87.5294,1.8569,73.1526,4.7906,0.3603
2507.7000,87.5144,1.8547,72.0754,4.7906,0.3603
2507.8000,87.4971,1.8526,71.4136,4.7906,0.3603
2507.9000,87.4796,1.8504,71.4024,4.7906,0.3603
2508.0000,87.4625,1.8482,71.9685,4.7906,0.3603
2508.1000,87.4477,1.8460,72.4539,4.7906,0.3603
2508.2000,87.4329,1.8437,72.3496,4.7906,0.3603
2508.3000,87.4179,1.8414,72.3773,4.7906,0.3603
2508.4000,87.4036,1.8390,72.5182,4.7906,0.3603
2508.5000,87.3894,1.8366,72.3984,4.7906,0.3603
2508.6000,87.3748,1.8342,72.6659,4.7906,0.3603
2508.7000,87.3621,1.8318,73.9503,4.7906,0.3603
2508.8000,87.3533,1.8293,75.4971,4.7906,0.3603
2508.9000,87.3475,1.8268,76.7042,4.7906,0.3603
2509.0000,87.3441,1.8243,77.8661,4.7906,0.3602
2509.1000,87.3436,1.8217,79.1053,4.7906,0.3602
2509.2000,87.3457,1.8191,80.1200,4.7906,0.3602
2509.3000,87.3497,1.8165,80.7652,4.7906,0.3602
2509.4000,87.3548,1.8139,81.4862,4.7906,0.3602
2509.5000,87.3620,1.8112,81.9648,4.7906,0.3601
2509.6000,87.3693,1.8085,81.8648,4.7906,0.3601
2509.7000,87.3762,1.8057,81.3823,4.7906,0.3601
2509.8000,87.3816,1.8030,80.3839,4.7906,0.3601
2509.9000,87.3843,1.8002,78.8635,4.7906,0.3600
2510.0000,87.3833,1.7973,78.0272,4.7906,0.3600
2510.1000,87.3826,1.7945,78.2271,4.7906,0.3600
2510.2000,87.3826,1.7916,78.5175,4.7906,0.3600
2510.3000,87.3834,1.7887,78.9996,4.7906,0.3600
2510.4000,87.3857,1.7857,79.3168,4.7906,0.3600
2510.5000,87.3881,1.7828,78.6151,4.7906,0.3599
2510.6000,87.3875,1.7798,77.6041,4.7906,0.3599
2510.7000,87.3857,1.7768,77.1589,4.7906,0.3599
2510.8000,87.3834,1.7737,77.1469,4.7906,0.3599
2510.9000,87.3818,1.7706,78.1002,4.7906,0.3599
2511.0000,87.3838,1.7676,79.7934,4.7906,0.3599
2511.1000,87.3897,1.7644,81.2975,4.7906,0.3598
2511.2000,87.3984,1.7613,82.5481,4.7906,0.3598
2511.3000,87.4099,1.7581,83.5634,4.7906,0.3598
2511.4000,87.4231,1.7549,83.6876,4.7906,0.3598
2511.5000,87.4352,1.7517,83.2764,4.7906,0.3597
2511.6000,87.4468,1.7484,82.5767,4.7906,0.3597
2511.7000,87.4560,1.7452,81.5533,4.7906,0.3597
2511.8000,87.4633,1.7419,80.4585,4.7906,0.3597
2511.9000,87.4679,1.7386,79.6634,4.7906,0.3596
2512.0000,87.4720,1.7352,79.0034,4.7906,0.3596
2512.1000,87.4740,1.7319,78.1897,4.7906,0.3596
2512.2000,87.4748,1.7285,77.1624,4.7906,0.3596
2512.3000,87.4725,1.7251,75.5846,4.7906,0.3596
2512.4000,87.4667,1.7217,73.7756,4.7906,0.3596
2512.5000,87.4570,1.7182,71.6193,4.7906,0.3596
2512.6000,87.4422,1.7147,70.3356,4.7906,0.3596
2512.7000,87.4272,1.7113,70.5702,4.7906,0.3596
2512.8000,87.4138,1.7078,70.8435,4.7906,0.3596
2512.9000,87.4003,1.7042,70.5916,4.7906,0.3596
2513.0000,87.3861,1.7007,70.5095,4.7906,0.3596
2513.1000,87.3726,1.6971,69.7100,4.7906,0.3596
2513.2000,87.3554,1.6935,67.5851,4.7906,0.3596
2513.3000,87.3330,1.6900,66.3661,4.7906,0.3596
2513.4000,87.3109,1.6863,67.0617,4.7906,0.3597
2513.5000,87.2920,1.6827,68.8882,4.7906,0.3597
2513.6000,87.2781,1.6791,71.2550,4.7906,0.3597
2513.7000,87.2698,1.6754,73.9449,4.7906,0.3597
2513.8000,87.2678,1.6717,76.2624,4.7906,0.3597
2513.9000,87.2698,1.6680,77.3789,4.7906,0.3596
2514.0000,87.2729,1.6643,77.8154,4.7906,0.3596
2514.1000,87.2770,1.6606,78.3061,4.7906,0.3596
2514.2000,87.2825,1.6568,79.5043,4.7906,0.3596
2514.3000,87.2920,1.6531,81.2837,4.7906,0.3596
2514.4000,87.3053,1.6493,83.3190,4.7906,0.3595
2514.5000,87.3238,1.6455,85.1264,4.7906,0.3595
2514.6000,87.3451,1.6417,86.2587,4.7906,0.3595
2514.7000,87.3685,1.6379,86.6212,4.7906,0.3594
2514.8000,87.3914,1.6341,86.3372,4.7906,0.3594
2514.9000,87.4137,1.6302,85.7434,4.7906,0.3594
2515.0000,87.4342,1.6263,85.4929,4.7906,0.3593
2515.1000,87.4555,1.6225,86.2065,4.7906,0.3593
2515.2000,87.4791,1.6186,87.5174,4.7906,0.3592
2515.3000,87.5062,1.6147,89.0788,4.7906,0.3592
2515.4000,87.5366,1.6108,90.3177,4.7906,0.3591
2515.5000,87.5690,1.6068,90.7713,4.7906,0.3591
2515.6000,87.6014,1.6029,90.6844,4.7906,0.3590
2515.7000,87.6334,1.5989,90.0044,4.7906,0.3590
2515.8000,87.6629,1.5950,88.7554,4.7906,0.3590
2515.9000,87.6896,1.5910,87.8086,4.7906,0.3589
2516.0000,87.7150,1.5870,86.8363,4.7906,0.3589
2516.1000,87.7376,1.5830,85.2031,4.7906,0.3588
2516.2000,87.7561,1.5790,83.5667,4.7906,0.3588
2516.3000,87.7718,1.5750,82.3118,4.7906,0.3588
2516.4000,87.7851,1.5710,81.7679,4.7906,0.3588
2516.5000,87.7986,1.5669,82.1472,4.7906,0.3587
2516.6000,87.8136,1.5629,83.2862,4.7906,0.3587
2516.7000,87.8322,1.5589,84.4914,4.7906,0.3587
2516.8000,87.8526,1.5548,85.0958,4.7906,0.3586
2516.9000,87.8738,1.5507,85.4709,4.7906,0.3586
2517.0000,87.8959,1.5467,85.7524,4.7906,0.3586
2517.1000,87.9185,1.5426,86.2307,4.7906,0.3585
2517.2000,87.9428,1.5385,87.5604,4.7906,0.3585
2517.3000,87.9712,1.5344,89.5253,4.7906,0.3584
2517.4000,88.0039,1.5303,91.3817,4.7906,0.3584
2517.5000,88.0403,1.5262,92.6110,4.7906,0.3583
2517.6000,88.0783,1.5221,93.3803,4.7906,0.3583
2517.7000,88.1179,1.5180,93.7902,4.7906,0.3582
2517.8000,88.1577,1.5139,93.8879,4.7906,0.3582
2517.9000,88.1977,1.5097,94.2597,4.7906,0.3581
2518.0000,88.2389,1.5056,95.2113,4.7906,0.3580
2518.1000,88.2830,1.5015,95.7693,4.7906,0.3580
2518.2000,88.3265,1.4973,95.8106,4.7906,0.3579
2518.3000,88.3707,1.4932,96.0398,4.7906,0.3578
2518.4000,88.4151,1.4890,95.7436,4.7906,0.3578
2518.5000,88.4579,1.4849,94.9270,4.7906,0.3577
2518.6000,88.4988,1.4807,93.8586,4.7906,0.3577
2518.7000,88.5370,1.4766,92.1035,4.7906,0.3576
2518.8000,88.5704,1.4724,90.2100,4.7906,0.3576
2518.9000,88.6005,1.4682,88.6359,4.7906,0.3575
2519.0000,88.6272,1.4641,87.1308,4.7906,0.3575
2519.1000,88.6510,1.4599,86.3929,4.7906,0.3574
2519.2000,88.6747,1.4558,86.5553,4.7906,0.3574
2519.3000,88.6992,1.4516,86.4985,4.7906,0.3574
2519.4000,88.7228,1.4474,85.8503,4.7906,0.3573
2519.5000,88.7447,1.4433,85.2283,4.7906,0.3573
2519.6000,88.7657,1.4391,83.8208,4.7906,0.3573
2519.7000,88.7817,1.4349,81.8717,4.7906,0.3572
2519.8000,88.7946,1.4308,80.5716,4.7906,0.3572
2519.9000,88.8052,1.4266,79.3778,4.7906,0.3572
2520.0000,88.8133,1.4225,78.1694,4.7906,0.3572
2520.1000,88.8190,1.4183,77.4043,4.7906,0.3572
2520.2000,88.8240,1.4142,77.0325,4.7906,0.3572
2520.3000,88.8284,1.4100,76.6734,4.7906,0.3571
2520.4000,88.8321,1.4059,75.9641,4.7906,0.3571
2520.5000,88.8338,1.4018,74.6349,4.7906,0.3571
2520.6000,88.8321,1.3976,72.8208,4.7906,0.3571
2520.7000,88.8264,1.3935,70.2804,4.7906,0.3571
2520.8000,88.8142,1.3894,67.0471,4.7906,0.3571
2520.9000,88.7951,1.3853,63.9609,4.7906,0.3572
2521.0000,88.7702,1.3812,61.9114,4.7906,0.3572
2521.1000,88.7428,1.3771,60.9818,4.7906,0.3572
2521.2000,88.7145,1.3730,60.9709,4.7906,0.3573
2521.3000,88.6875,1.3689,61.3585,4.7906,0.3573
2521.4000,88.6612,1.3649,61.6668,4.7906,0.3573
2521.5000,88.6360,1.3608,61.5638,4.7906,0.3573
2521.6000,88.6097,1.3568,60.9620,4.7906,0.3574
2521.7000,88.5824,1.3527,60.1775,4.7906,0.3574
2521.8000,88.5533,1.3487,60.0298,4.7906,0.3574
2521.9000,88.5257,1.3447,60.7072,4.7906,0.3575
2522.0000,88.4999,1.3406,61.2231,4.7906,0.3575
2522.1000,88.4751,1.3366,61.5758,4.7906,0.3575
2522.2000,88.4512,1.3327,61.9329,4.7906,0.3575
2522.3000,88.4283,1.3287,61.6050,4.7906,0.3576
2522.4000,88.4034,1.3247,60.5916,4.7906,0.3576
2522.5000,88.3766,1.3207,59.7305,4.7906,0.3576
2522.6000,88.3485,1.3168,58.9275,4.7906,0.3577
2522.7000,88.3187,1.3129,58.1710,4.7906,0.3577
2522.8000,88.2879,1.3089,57.5477,4.7906,0.3577
2522.9000,88.2559,1.3050,57.3389,4.7906,0.3578
2523.0000,88.2246,1.3011,57.7343,4.7906,0.3578
2523.1000,88.1948,1.2973,58.6837,4.7906,0.3579
2523.2000,88.1680,1.2934,60.1280,4.7906,0.3579
2523.3000,88.1448,1.2895,62.3332,4.7906,0.3579
2523.4000,88.1279,1.2857,64.5690,4.7906,0.3579
2523.5000,88.1146,1.2819,65.8481,4.7906,0.3580
2523.6000,88.1036,1.2780,66.7009,4.7906,0.3580
2523.7000,88.0943,1.2742,66.9404,4.7906,0.3580
2523.8000,88.0846,1.2705,66.2164,4.7906,0.3580
2523.9000,88.0725,1.2667,65.3122,4.7906,0.3580
2524.0000,88.0593,1.2629,65.2358,4.7906,0.3580
2524.1000,88.0472,1.2592,65.3096,4.7906,0.3581
2524.2000,88.0346,1.2554,65.2512,4.7906,0.3581
2524.3000,88.0227,1.2517,65.5673,4.7906,0.3581
2524.4000,88.0118,1.2480,66.4385,4.7906,0.3581
2524.5000,88.0039,1.2443,67.8671,4.7906,0.3581
2524.6000,87.9994,1.2407,69.1977,4.7906,0.3581
2524.7000,87.9975,1.2370,70.5180,4.7906,0.3581
2524.8000,87.9989,1.2334,71.8978,4.7906,0.3581
2524.9000,88.0032,1.2297,72.5642,4.7906,0.3581
2525.0000,88.0077,1.2261,72.5098,4.7906,0.3581
2525.1000,88.0120,1.2225,72.7738,4.7906,0.3581
2525.2000,88.0178,1.2190,73.1623,4.7906,0.3581
2525.3000,88.0239,1.2154,73.7355,4.7906,0.3581
2525.4000,88.0325,1.2118,74.5032,4.7906,0.3581
2525.5000,88.0420,1.2083,74.2150,4.7906,0.3581
2525.6000,88.0495,1.2048,73.4857,4.7906,0.3581
2525.7000,88.0561,1.2013,73.2552,4.7906,0.3581
2525.8000,88.0628,1.1978,72.3533,4.7906,0.3581
2525.9000,88.0657,1.1944,71.2355,4.7906,0.3581
2526.0000,88.0678,1.1909,71.1110,4.7906,0.3581
2526.1000,88.0705,1.1875,71.2621,4.7906,0.3581
2526.2000,88.0734,1.1841,70.9337,4.7906,0.3581
2526.3000,88.0749,1.1807,70.9348,4.7906,0.3581
2526.4000,88.0780,1.1773,71.8693,4.7906,0.3581
2526.5000,88.0837,1.1739,73.2922,4.7906,0.3581
2526.6000,88.0932,1.1706,74.3462,4.7906,0.3581
2526.7000,88.1035,1.1673,75.2135,4.7906,0.3581
2526.8000,88.1168,1.1640,76.6384,4.7906,0.3581
2526.9000,88.1334,1.1607,78.2421,4.7906,0.3581
2527.0000,88.1537,1.1574,79.5911,4.7906,0.3581
2527.1000,88.1761,1.1542,81.1327,4.7906,0.3581
2527.2000,88.2031,1.1509,82.8210,4.7906,0.3580
2527.3000,88.2327,1.1477,83.7227,4.7906,0.3580
2527.4000,88.2635,1.1445,83.5995,4.7906,0.3580
2527.5000,88.2927,1.1414,83.0684,4.7906,0.3579
2527.6000,88.3212,1.1382,82.7307,4.7906,0.3579
2527.7000,88.3489,1.1351,82.5472,4.7906,0.3579
2527.8000,88.3766,1.1319,82.2996,4.7906,0.3579
2527.9000,88.4032,1.1288,82.0767,4.7906,0.3578
2528.0000,88.4300,1.1258,81.7169,4.7906,0.3578
2528.1000,88.4551,1.1227,80.6676,4.7906,0.3578
2528.2000,88.4774,1.1196,78.9744,4.7906,0.3578
2528.3000,88.4953,1.1166,77.0938,4.7906,0.3578
2528.4000,88.5097,1.1136,75.8432,4.7906,0.3577
2528.5000,88.5224,1.1106,75.2201,4.7906,0.3577
2528.6000,88.5342,1.1077,74.9307,4.7906,0.3577
2528.7000,88.5458,1.1047,74.9825,4.7906,0.3577
2528.8000,88.5580,1.1018,75.2122,4.7906,0.3577
2528.9000,88.5706,1.0989,74.4517,4.7906,0.3577
2529.0000,88.5796,1.0960,72.5365,4.7906,0.3577
2529.1000,88.5842,1.0931,70.6417,4.7906,0.3577
2529.2000,88.5854,1.0903,68.8916,4.7906,0.3577
2529.3000,88.5827,1.0875,67.2500,4.7906,0.3577
2529.4000,88.5770,1.0847,66.5077,4.7906,0.3578
2529.5000,88.5714,1.0819,66.5234,4.7906,0.3578
2529.6000,88.5660,1.0791,66.1932,4.7906,0.3578
2529.7000,88.5592,1.0764,65.5996,4.7906,0.3578
2529.8000,88.5516,1.0737,65.4143,4.7906,0.3578
2529.9000,88.5442,1.0710,65.8975,4.7906,0.3578
2530.0000,88.5389,1.0683,67.1529,4.7906,0.3579
2530.1000,88.5371,1.0657,69.4787,4.7906,0.3579
2530.2000,88.5418,1.0631,72.5088,4.7906,0.3579
2530.3000,88.5531,1.0604,75.4184,4.7906,0.3579
2530.4000,88.5704,1.0579,77.8470,4.7906,0.3578
2530.5000,88.5920,1.0553,79.9668,4.7906,0.3578
2530.6000,88.6183,1.0527,81.4402,4.7906,0.3578
2530.7000,88.6463,1.0502,82.2190,4.7906,0.3578
2530.8000,88.6759,1.0477,82.7895,4.7906,0.3577
2530.9000,88.7062,1.0452,82.8311,4.7906,0.3577
2531.0000,88.7359,1.0428,82.6514,4.7906,0.3577
2531.1000,88.7654,1.0403,82.2087,4.7906,0.3577
2531.2000,88.7931,1.0379,81.4766,4.7906,0.3576
2531.3000,88.8195,1.0355,81.0826,4.7906,0.3576
2531.4000,88.8455,1.0331,81.1139,4.7906,0.3576
2531.5000,88.8719,1.0308,81.0167,4.7906,0.3576
2531.6000,88.8975,1.0284,81.5339,4.7906,0.3575
2531.7000,88.9261,1.0261,82.5182,4.7906,0.3575
2531.8000,88.9559,1.0238,82.6218,4.7906,0.3575
2531.9000,88.9848,1.0215,82.0475,4.7906,0.3575
2532.0000,89.0120,1.0193,81.3447,4.7906,0.3574
2532.1000,89.0380,1.0170,80.3791,4.7906,0.3574
2532.2000,89.0611,1.0148,79.7747,4.7906,0.3574
2532.3000,89.0844,1.0126,79.6664,4.7906,0.3574
2532.4000,89.1070,1.0105,79.0314,4.7906,0.3574
2532.5000,89.1276,1.0083,78.4739,4.7906,0.3573
2532.6000,89.1479,1.0062,78.2068,4.7906,0.3573
2532.7000,89.1674,1.0041,77.6916,4.7906,0.3573
2532.8000,89.1854,1.0020,77.3111,4.7906,0.3573
2532.9000,89.2033,0.9999,77.6211,4.7906,0.3573
2533.0000,89.2227,0.9978,77.8268,4.7906,0.3573
2533.1000,89.2415,0.9958,77.3950,4.7906,0.3573
2533.2000,89.2590,0.9938,76.6663,4.7906,0.3572
2533.3000,89.2747,0.9918,75.8697,4.7906,0.3572
2533.4000,89.2889,0.9898,75.0604,4.7906,0.3572
2533.5000,89.3012,0.9879,74.1336,4.7906,0.3572
2533.6000,89.3115,0.9859,73.4395,4.7906,0.3572
2533.7000,89.3209,0.9840,72.8107,4.7906,0.3572
2533.8000,89.3286,0.9821,71.3973,4.7906,0.3572
