t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
6044.9000,44.6764,0.4247,13.5422,0.0000,0.6519
6045.0000,44.6687,0.4251,13.8740,0.0000,0.6519
6045.1000,44.6630,0.4256,13.8366,0.0000,0.6519
6045.2000,44.6550,0.4261,13.0368,0.0000,0.6518
6045.3000,44.6425,0.4265,11.9790,0.0000,0.6518
6045.4000,44.6256,0.4270,10.9911,0.0000,0.6517
6045.5000,44.6048,0.4275,10.2875,0.0000,0.6517
6045.6000,44.5819,0.4279,9.9644,0.0000,0.6517
6045.7000,44.5584,0.4284,10.0105,0.0000,0.6516
6045.8000,44.5361,0.4288,10.4466,0.0000,0.6516
6045.9000,44.5163,0.4292,11.2337,0.0000,0.6516
6046.0000,44.5007,0.4297,12.0589,0.0000,0.6515
6046.1000,44.4879,0.4301,12.8812,0.0000,0.6515
6046.2000,44.4793,0.4306,14.0809,0.0000,0.6514
6046.3000,44.4768,0.4310,15.2643,0.0000,0.6514
6046.4000,44.4782,0.4314,15.8655,0.0000,0.6513
6046.5000,44.4807,0.4319,16.3294,0.0000,0.6513
6046.6000,44.4860,0.4323,16.8369,0.0000,0.6512
6046.7000,44.4928,0.4327,17.2310,0.0000,0.6512
6046.8000,44.5013,0.4331,17.6858,0.0000,0.6511
6046.9000,44.5119,0.4335,18.3143,0.0000,0.6511
6047.0000,44.5257,0.4340,18.8202,0.0000,0.6510
6047.1000,44.5405,0.4344,19.2261,0.0000,0.6509
6047.2000,44.5576,0.4348,19.3251,0.0000,0.6509
6047.3000,44.5731,0.4352,19.1363,0.0000,0.6508
6047.4000,44.5886,0.4356,19.2219,0.0000,0.6508
6047.5000,44.6047,0.4360,19.7088,0.0000,0.6507
6047.6000,44.6241,0.4364,20.7010,0.0000,0.6506
6047.7000,44.6485,0.4368,22.1969,0.0000,0.6506
6047.8000,44.6804,0.4372,23.7054,0.0000,0.6505
6047.9000,44.7173,0.4376,24.7370,0.0000,0.6504
6048.0000,44.7577,0.4380,25.1479,0.0000,0.6503
6048.1000,44.7977,0.4384,24.7938,0.0000,0.6503
6048.2000,44.8348,0.4388,23.7717,0.0000,0.6502
6048.3000,44.8660,0.4391,22.8236,0.0000,0.6501
6048.4000,44.8949,0.4395,22.5073,0.0000,0.6501
6048.5000,44.9233,0.4399,22.5590,0.0000,0.6500
6048.6000,44.9524,0.4403,22.6745,0.0000,0.6499
6048.7000,44.9815,0.4406,23.2099,0.0000,0.6498
6048.8000,45.0149,0.4410,23.7446,0.0000,0.6498
6048.9000,45.0483,0.4414,23.3959,0.0000,0.6497
6049.0000,45.0786,0.4418,22.6335,0.0000,0.6496
6049.1000,45.1053,0.4421,21.8113,0.0000,0.6496
6049.2000,45.1285,0.4425,20.8045,0.0000,0.6495
6049.3000,45.1467,0.4428,20.0388,0.0000,0.6494
6049.4000,45.1634,0.4432,19.9370,0.0000,0.6494
6049.5000,45.1805,0.4435,20.1489,0.0000,0.6493
6049.6000,45.1989,0.4439,20.6198,0.0000,0.6493
6049.7000,45.2199,0.4442,21.0350,0.0000,0.6492
6049.8000,45.2415,0.4446,20.8044,0.0000,0.6491
6049.9000,45.2605,0.4449,19.9130,0.0000,0.6491
6050.0000,45.2746,0.4453,18.7385,0.0000,0.6490
6050.1000,45.2836,0.4456,17.5536,0.0000,0.6489
6050.2000,45.2877,0.4459,16.4741,0.0000,0.6489
6050.3000,45.2877,0.4463,15.8297,0.0000,0.6488
6050.4000,45.2865,0.4466,15.6897,0.0000,0.6488
6050.5000,45.2853,0.4469,15.5706,0.0000,0.6487
6050.6000,45.2830,0.4472,15.4451,0.0000,0.6487
6050.7000,45.2807,0.4476,15.4484,0.0000,0.6486
6050.8000,45.2785,0.4479,15.4340,0.0000,0.6486
6050.9000,45.2761,0.4482,15.2936,0.0000,0.6485
6051.0000,45.2727,0.4485,15.3044,0.0000,0.6485
6051.1000,45.2704,0.4488,15.3529,0.0000,0.6485
6051.2000,45.2673,0.4491,15.5208,0.0000,0.6484
6051.3000,45.2664,0.4494,16.0452,0.0000,0.6483
6051.4000,45.2677,0.4497,16.9680,0.0000,0.6483
6051.5000,45.2745,0.4500,17.9872,0.0000,0.6482
6051.6000,45.2843,0.4503,18.6161,0.0000,0.6482
6051.7000,45.2962,0.4506,19.0162,0.0000,0.6481
6051.8000,45.3092,0.4509,18.9799,0.0000,0.6481
6051.9000,45.3208,0.4512,18.4244,0.0000,0.6480
6052.0000,45.3291,0.4515,17.8237,0.0000,0.6479
6052.1000,45.3356,0.4517,17.3345,0.0000,0.6479
6052.2000,45.3398,0.4520,16.6725,0.0000,0.6478
6052.3000,45.3407,0.4523,16.1322,0.0000,0.6478
6052.4000,45.3403,0.4526,15.5566,0.0000,0.6477
6052.5000,45.3365,0.4528,14.7674,0.0000,0.6477
6052.6000,45.3296,0.4531,14.3571,0.0000,0.6476
6052.7000,45.3223,0.4533,14.3467,0.0000,0.6476
6052.8000,45.3153,0.4536,14.4081,0.0000,0.6476
6052.9000,45.3085,0.4539,14.6140,0.0000,0.6475
6053.0000,45.3033,0.4541,14.9750,0.0000,0.6475
6053.1000,45.2995,0.4544,15.2210,0.0000,0.6474
6053.2000,45.2963,0.4546,15.4327,0.0000,0.6474
6053.3000,45.2943,0.4549,15.7775,0.0000,0.6473
6053.4000,45.2940,0.4551,16.2742,0.0000,0.6473
6053.5000,45.2961,0.4553,16.6041,0.0000,0.6472
6053.6000,45.2985,0.4556,16.8325,0.0000,0.6472
6053.7000,45.3025,0.4558,17.2328,0.0000,0.6471
6053.8000,45.3082,0.4560,17.8391,0.0000,0.6470
6053.9000,45.3173,0.4563,18.5989,0.0000,0.6470
6054.0000,45.3292,0.4565,19.7553,0.0000,0.6469
6054.1000,45.3478,0.4567,21.1709,0.0000,0.6469
6054.2000,45.3714,0.4569,22.3664,0.0000,0.6468
6054.3000,45.3998,0.4571,22.9935,0.0000,0.6467
6054.4000,45.4285,0.4573,23.0118,0.0000,0.6467
6054.5000,45.4568,0.4576,22.5817,0.0000,0.6466
6054.6000,45.4817,0.4578,21.6220,0.0000,0.6465
6054.7000,45.5019,0.4580,20.2050,0.0000,0.6465
6054.8000,45.5149,0.4582,18.5614,0.0000,0.6464
6054.9000,45.5214,0.4584,17.1482,0.0000,0.6463
6055.0000,45.5227,0.4586,16.1181,0.0000,0.6463
6055.1000,45.5206,0.4587,15.5629,0.0000,0.6462
6055.2000,45.5172,0.4589,15.3931,0.0000,0.6462
6055.3000,45.5138,0.4591,15.4444,0.0000,0.6461
6055.4000,45.5108,0.4593,15.6133,0.0000,0.6461
6055.5000,45.5087,0.4595,15.7701,0.0000,0.6460
6055.6000,45.5071,0.4597,15.6640,0.0000,0.6460
6055.7000,45.5042,0.4598,15.1990,0.0000,0.6459
6055.8000,45.4987,0.4600,14.7079,0.0000,0.6459
6055.9000,45.4916,0.4602,14.3597,0.0000,0.6458
6056.0000,45.4833,0.4603,14.1337,0.0000,0.6458
6056.1000,45.4744,0.4605,14.3620,0.0000,0.6458
6056.2000,45.4680,0.4607,15.0953,0.0000,0.6457
6056.3000,45.4652,0.4608,15.8125,0.0000,0.6457
6056.4000,45.4647,0.4610,16.3507,0.0000,0.6456
6056.5000,45.4664,0.4611,16.7493,0.0000,0.6456
6056.6000,45.4692,0.4613,16.6920,0.0000,0.6455
6056.7000,45.4704,0.4614,16.4735,0.0000,0.6454
6056.8000,45.4714,0.4616,16.7032,0.0000,0.6454
6056.9000,45.4745,0.4617,17.2923,0.0000,0.6453
6057.0000,45.4803,0.4618,18.0441,0.0000,0.6453
6057.1000,45.4896,0.4620,18.9090,0.0000,0.6452
6057.2000,45.5026,0.4621,19.5737,0.0000,0.6452
6057.3000,45.5173,0.4622,19.8302,0.0000,0.6451
6057.4000,45.5323,0.4623,19.7604,0.0000,0.6450
6057.5000,45.5464,0.4625,19.6240,0.0000,0.6450
6057.6000,45.5602,0.4626,19.9075,0.0000,0.6449
6057.7000,45.5765,0.4627,20.6714,0.0000,0.6449
6057.8000,45.5966,0.4628,21.3530,0.0000,0.6448
6057.9000,45.6184,0.4629,21.6922,0.0000,0.6447
6058.0000,45.6411,0.4630,21.6828,0.0000,0.6447
6058.1000,45.6628,0.4631,21.2644,0.0000,0.6446
6058.2000,45.6819,0.4632,20.8110,0.0000,0.6445
6058.3000,45.6996,0.4633,20.9244,0.0000,0.6445
6058.4000,45.7196,0.4634,21.3936,0.0000,0.6444
6058.5000,45.7411,0.4635,21.8094,0.0000,0.6443
6058.6000,45.7644,0.4636,21.9771,0.0000,0.6443
6058.7000,45.7871,0.4637,21.8257,0.0000,0.6442
6058.8000,45.8090,0.4638,21.2717,0.0000,0.6441
6058.9000,45.8271,0.4639,20.6604,0.0000,0.6441
6059.0000,45.8438,0.4639,20.4715,0.0000,0.6440
6059.1000,45.8602,0.4640,20.7588,0.0000,0.6439
6059.2000,45.8792,0.4641,21.2201,0.0000,0.6439
6059.3000,45.8993,0.4641,21.8219,0.0000,0.6438
6059.4000,45.9231,0.4642,22.4699,0.0000,0.6437
6059.5000,45.9484,0.4643,22.5169,0.0000,0.6437
6059.6000,45.9724,0.4643,21.9478,0.0000,0.6436
6059.7000,45.9929,0.4644,21.2414,0.0000,0.6435
6059.8000,46.0110,0.4644,20.4623,0.0000,0.6435
6059.9000,46.0250,0.4645,19.6892,0.0000,0.6434
6060.0000,46.0367,0.4646,19.1804,0.0000,0.6434
6060.1000,46.0464,0.4646,18.8527,0.0000,0.6433
6060.2000,46.0554,0.4646,18.4337,0.0000,0.6432
6060.3000,46.0616,0.4647,18.0602,0.0000,0.6432
6060.4000,46.0675,0.4647,17.9685,0.0000,0.6431
6060.5000,46.0729,0.4648,17.9988,0.0000,0.6431
6060.6000,46.0790,0.4648,18.4778,0.0000,0.6430
6060.7000,46.0884,0.4648,19.6215,0.0000,0.6429
6060.8000,46.1038,0.4648,20.9514,0.0000,0.6429
6060.9000,46.1239,0.4649,22.0306,0.0000,0.6428
6061.0000,46.1481,0.4649,23.1798,0.0000,0.6427
6061.1000,46.1775,0.4649,24.3827,0.0000,0.6427
6061.2000,46.2113,0.4649,25.2283,0.0000,0.6426
6061.3000,46.2474,0.4649,25.6448,0.0000,0.6425
6061.4000,46.2843,0.4649,25.9869,0.0000,0.6424
6061.5000,46.3230,0.4649,26.1631,0.0000,0.6424
6061.6000,46.3611,0.4649,25.9885,0.0000,0.6423
6061.7000,46.3982,0.4649,25.9059,0.0000,0.6422
6061.8000,46.4354,0.4649,26.2051,0.0000,0.6421
6061.9000,46.4746,0.4649,26.7686,0.0000,0.6420
6062.0000,46.5161,0.4649,27.5272,0.0000,0.6420
6062.1000,46.5612,0.4649,28.0824,0.0000,0.6419
6062.2000,46.6070,0.4649,28.0112,0.0000,0.6418
6062.3000,46.6512,0.4649,27.6744,0.0000,0.6417
6062.4000,46.6939,0.4649,27.0074,0.0000,0.6416
6062.5000,46.7324,0.4648,26.3343,0.0000,0.6415
6062.6000,46.7695,0.4648,26.0852,0.0000,0.6415
6062.7000,46.8057,0.4648,25.9602,0.0000,0.6414
6062.8000,46.8415,0.4647,26.0434,0.0000,0.6413
6062.9000,46.8783,0.4647,26.5371,0.0000,0.6412
6063.0000,46.9178,0.4647,26.9400,0.0000,0.6411
6063.1000,46.9575,0.4646,27.0494,0.0000,0.6411
6063.2000,46.9977,0.4646,27.1428,0.0000,0.6410
6063.3000,47.0379,0.4645,26.8840,0.0000,0.6409
6063.4000,47.0757,0.4645,26.3249,0.0000,0.6408
6063.5000,47.1112,0.4644,25.7169,0.0000,0.6407
6063.6000,47.1439,0.4644,25.0115,0.0000,0.6407
6063.7000,47.1735,0.4643,24.4071,0.0000,0.6406
6063.8000,47.2012,0.4643,24.0710,0.0000,0.6405
6063.9000,47.2280,0.4642,23.6007,0.0000,0.6405
6064.0000,47.2518,0.4641,22.8916,0.0000,0.6404
6064.1000,47.2728,0.4641,21.9505,0.0000,0.6403
6064.2000,47.2889,0.4640,20.8312,0.0000,0.6403
6064.3000,47.3009,0.4639,19.6367,0.0000,0.6402
6064.4000,47.3074,0.4638,18.5408,0.0000,0.6401
6064.5000,47.3106,0.4638,17.7821,0.0000,0.6401
6064.6000,47.3111,0.4637,17.1568,0.0000,0.6400
6064.7000,47.3093,0.4636,16.4662,0.0000,0.6400
6064.8000,47.3043,0.4635,15.8550,0.0000,0.6399
6064.9000,47.2976,0.4634,15.2621,0.0000,0.6399
6065.0000,47.2879,0.4633,14.3651,0.0000,0.6398
6065.1000,47.2741,0.4632,13.7546,0.0000,0.6398
6065.2000,47.2596,0.4631,13.5766,0.0000,0.6397
6065.3000,47.2444,0.4630,13.3937,0.0000,0.6397
6065.4000,47.2285,0.4629,13.1000,0.0000,0.6396
6065.5000,47.2111,0.4628,13.0038,0.0000,0.6396
6065.6000,47.1945,0.4627,12.9653,0.0000,0.6396
6065.7000,47.1769,0.4626,12.8327,0.0000,0.6395
6065.8000,47.1593,0.4625,12.6873,0.0000,0.6395
6065.9000,47.1406,0.4623,12.8339,0.0000,0.6394
6066.0000,47.1243,0.4622,1.2761,0.0000,0.6394
6066.1000,47.0130,0.4621,-22.2675,0.0000,0.6395
6066.2000,46.8078,0.4620,-45.5917,0.0000,0.6396
6066.3000,46.5080,0.4618,-68.6279,0.0000,0.6397
6066.4000,46.1140,0.4617,-91.3390,0.0000,0.6399
6066.5000,45.6242,0.4616,-102.0550,0.0000,0.6400
6066.6000,45.1344,0.4614,-101.0688,0.0000,0.6402
6066.7000,44.6446,0.4613,-100.0791,0.0000,0.6404
6066.8000,44.1548,0.4612,-99.0859,0.0000,0.6405
6066.9000,43.6650,0.4610,-98.0892,0.0000,0.6407
6067.0000,43.1752,0.4609,-97.0892,0.0000,0.6408
6067.1000,42.6854,0.4608,-96.0857,0.0000,0.6410
6067.2000,42.1955,0.4606,-95.0789,0.0000,0.6412
6067.3000,41.7057,0.4605,-94.0689,0.0000,0.6413
6067.4000,41.2159,0.4604,-93.0555,0.0000,0.6415
6067.5000,40.7261,0.4602,-92.0389,0.0000,0.6416
6067.6000,40.2363,0.4601,-91.0192,0.0000,0.6418
6067.7000,39.7465,0.4600,-89.9963,0.0000,0.6420
6067.8000,39.2567,0.4598,-88.9702,0.0000,0.6421
6067.9000,38.7669,0.4597,-87.9411,0.0000,0.6423
6068.0000,38.2771,0.4595,-86.9090,0.0000,0.6424
6068.1000,37.7873,0.4594,-85.8738,0.0000,0.6426
6068.2000,37.2975,0.4593,-84.8357,0.0000,0.6428
6068.3000,36.8077,0.4591,-83.7947,0.0000,0.6429
6068.4000,36.3179,0.4590,-82.7508,0.0000,0.6431
6068.5000,35.8280,0.4589,-81.7040,0.0000,0.6432
6068.6000,35.3382,0.4587,-80.6544,0.0000,0.6434
6068.7000,34.8484,0.4586,-79.6021,0.0000,0.6436
6068.8000,34.3586,0.4584,-78.5470,0.0000,0.6437
6068.9000,33.8688,0.4583,-77.4892,0.0000,0.6439
6069.0000,33.3790,0.4582,-76.4287,0.0000,0.6440
6069.1000,32.8892,0.4580,-75.3656,0.0000,0.6442
6069.2000,32.3994,0.4579,-74.3000,0.0000,0.6444
6069.3000,31.9096,0.4578,-73.2318,0.0000,0.6445
6069.4000,31.4198,0.4576,-72.1610,0.0000,0.6447
6069.5000,30.9300,0.4575,-71.0879,0.0000,0.6448
6069.6000,30.4402,0.4574,-70.0122,0.0000,0.6450
6069.7000,29.9503,0.4573,-68.9342,0.0000,0.6451
6069.8000,29.4605,0.4571,-67.8538,0.0000,0.6453
6069.9000,28.9707,0.4570,-66.7711,0.0000,0.6454
6070.0000,28.4809,0.4569,-65.6862,0.0000,0.6455
6070.1000,27.9911,0.4568,-64.5989,0.0000,0.6457
6070.2000,27.5013,0.4566,-63.5095,0.0000,0.6458
6070.3000,27.0115,0.4565,-62.4179,0.0000,0.6459
6070.4000,26.5217,0.4564,-61.3242,0.0000,0.6461
6070.5000,26.0319,0.4563,-60.2284,0.0000,0.6462
6070.6000,25.5421,0.4562,-59.1305,0.0000,0.6463
6070.7000,25.0523,0.4561,-58.0307,0.0000,0.6464
6070.8000,24.5625,0.4559,-56.9288,0.0000,0.6465
6070.9000,24.0727,0.4558,-55.8250,0.0000,0.6467
6071.0000,23.5828,0.4557,-54.7194,0.0000,0.6468
6071.1000,23.0930,0.4556,-53.6118,0.0000,0.6469
6071.2000,22.6032,0.4555,-52.5025,0.0000,0.6470
6071.3000,22.1134,0.4554,-51.3913,0.0000,0.6471
6071.4000,21.6236,0.4553,-50.2784,0.0000,0.6472
6071.5000,21.1338,0.4552,-49.1638,0.0000,0.6473
6071.6000,20.6440,0.4551,-48.0476,0.0000,0.6474
6071.7000,20.1542,0.4550,-46.9297,0.0000,0.6475
6071.8000,19.6644,0.4549,-45.8102,0.0000,0.6476
6071.9000,19.1746,0.4548,-44.6892,0.0000,0.6477
6072.0000,18.6848,0.4547,-43.5666,0.0000,0.6477
6072.1000,18.1950,0.4546,-42.4426,0.0000,0.6478
6072.2000,17.7051,0.4546,-41.3171,0.0000,0.6479
6072.3000,17.2153,0.4545,-40.1903,0.0000,0.6480
6072.4000,16.7255,0.4544,-39.0620,0.0000,0.6481
6072.5000,16.2357,0.4543,-37.9325,0.0000,0.6481
6072.6000,15.7459,0.4542,-36.8017,0.0000,0.6482
6072.7000,15.2561,0.4542,-35.6696,0.0000,0.6483
6072.8000,14.7663,0.4541,-34.5363,0.0000,0.6483
6072.9000,14.2765,0.4540,-33.4019,0.0000,0.6484
6073.0000,13.7867,0.4539,-32.2663,0.0000,0.6485
6073.1000,13.2969,0.4539,-31.1297,0.0000,0.6485
6073.2000,12.8071,0.4538,-29.9920,0.0000,0.6486
6073.3000,12.3173,0.4537,-28.8532,0.0000,0.6486
6073.4000,11.8275,0.4537,-27.7135,0.0000,0.6487
6073.5000,11.3376,0.4536,-26.5729,0.0000,0.6487
6073.6000,10.8478,0.4536,-25.4314,0.0000,0.6488
6073.7000,10.3580,0.4535,-24.2890,0.0000,0.6488
6073.8000,9.8682,0.4535,-23.1458,0.0000,0.6489
6073.9000,9.3784,0.4534,-22.0018,0.0000,0.6489
6074.0000,8.8886,0.4534,-20.8571,0.0000,0.6489
6074.1000,8.3988,0.4533,-19.7117,0.0000,0.6490
6074.2000,7.9090,0.4533,-18.5656,0.0000,0.6490
6074.3000,7.4192,0.4533,-17.4189,0.0000,0.6490
6074.4000,6.9294,0.4532,-16.2716,0.0000,0.6490
6074.5000,6.4396,0.4532,-15.1237,0.0000,0.6491
6074.6000,5.9498,0.4531,-13.8525,0.0000,0.6491
6074.7000,5.4677,0.4531,-12.3877,0.0000,0.6491
6074.8000,5.0017,0.4531,-10.8114,0.0000,0.6491
6074.9000,4.5591,0.4531,-9.2088,0.0000,0.6491
6075.0000,4.1466,0.4530,-7.6463,0.0000,0.6491
6075.1000,3.7705,0.4530,-6.1068,0.0000,0.6491
6075.2000,3.4429,0.4530,-4.7419,0.0000,0.6491
6075.3000,3.1583,0.4530,-3.6697,0.0000,0.6491
6075.4000,2.9120,0.4530,-2.8266,0.0000,0.6491
6075.5000,2.6997,0.4530,-2.1626,0.0000,0.6490
6075.6000,2.5175,0.4529,-1.7341,0.0000,0.6490
6075.7000,2.3476,0.4529,-1.4694,0.0000,0.6490
6075.8000,2.1891,0.4529,-1.2418,0.0000,0.6490
6075.9000,2.0414,0.4529,-1.0464,0.0000,0.6490
6076.0000,1.9036,0.4529,-0.8787,0.0000,0.6490
6076.1000,1.7751,0.4529,-0.7349,0.0000,0.6490
6076.2000,1.6553,0.4529,-0.6119,0.0000,0.6490
6076.3000,1.5436,0.4529,-0.5068,0.0000,0.6490
6076.4000,1.4394,0.4529,-0.4170,0.0000,0.6490
6076.5000,1.3422,0.4529,-0.3406,0.0000,0.6490
6076.6000,1.2516,0.4529,-0.2756,0.0000,0.6490
6076.7000,1.1672,0.4528,-0.2205,0.0000,0.6490
6076.8000,1.0884,0.4528,-0.1739,0.0000,0.6490
6076.9000,1.0149,0.4528,-0.1346,0.0000,0.6490
6077.0000,0.9464,0.4528,-0.1015,0.0000,0.6490
6077.1000,0.8825,0.4528,-0.0737,0.0000,0.6490
6077.2000,0.8230,0.4528,-0.0506,0.0000,0.6490
6077.3000,0.7674,0.4528,-0.0314,0.0000,0.6490
6077.4000,0.7156,0.4528,-0.0156,0.0000,0.6489
6077.5000,0.6673,0.4528,-0.0026,0.0000,0.6489
6077.6000,0.6223,0.4528,0.0080,0.0000,0.6489
6077.7000,0.5803,0.4528,0.0165,0.0000,0.6489
6077.8000,0.5411,0.4528,0.0232,0.0000,0.6489
6077.9000,0.5046,0.4528,0.0285,0.0000,0.6489
6078.0000,0.4705,0.4528,0.0325,0.0000,0.6489
6078.1000,0.4388,0.4528,0.0354,0.0000,0.6489
6078.2000,0.4092,0.4528,0.0375,0.0000,0.6489
6078.3000,0.3816,0.4528,0.0389,0.0000,0.6489
6078.4000,0.3558,0.4528,0.0397,0.0000,0.6489
6078.5000,0.3318,0.4528,0.0399,0.0000,0.6489
6078.6000,0.3094,0.4528,0.0398,0.0000,0.6489
6078.7000,0.2885,0.4528,0.0394,0.0000,0.6489
6078.8000,0.2690,0.4528,0.0386,0.0000,0.6489
6078.9000,0.2509,0.4528,0.0377,0.0000,0.6489
6079.0000,0.2339,0.4528,0.0366,0.0000,0.6489
6079.1000,0.2182,0.4528,0.0354,0.0000,0.6489
6079.2000,0.2034,0.4528,-0.0680,0.0000,0.6489
6079.3000,0.0000,0.4528,-0.0000,0.0000,0.6488
6079.4000,0.0000,0.4528,0.0000,0.0000,0.6488
6079.5000,0.0000,0.4528,0.0000,0.0000,0.6488
6079.6000,0.0000,0.4528,0.0000,0.0000,0.6488
6079.7000,0.0000,0.4528,0.0000,0.0000,0.6488
6079.8000,0.0000,0.4528,0.0000,0.0000,0.6488
6079.9000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.0000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.1000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.2000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.3000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.4000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.5000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.6000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.7000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.8000,0.0000,0.4528,0.0000,0.0000,0.6488
6080.9000,0.0000,0.4528,0.0000,0.0000,0.6488
6081.0000,0.0000,0.4528,0.0000,0.0000,0.6488
6081.1000,0.0000,0.4528,0.0000,0.0000,0.6488
6081.2000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.3000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.4000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.5000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.6000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.7000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.8000,0.0000,0.4528,0.0000,0.0000,0.6487
6081.9000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.0000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.1000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.2000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.3000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.4000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.5000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.6000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.7000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.8000,0.0000,0.4528,0.0000,0.0000,0.6487
6082.9000,0.0000,0.4528,0.0000,0.0000,0.6487
6083.0000,0.0000,0.4528,0.0000,0.0000,0.6487
6083.1000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.2000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.3000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.4000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.5000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.6000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.7000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.8000,0.0000,0.4528,0.0000,0.0000,0.6486
6083.9000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.0000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.1000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.2000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.3000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.4000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.5000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.6000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.7000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.8000,0.0000,0.4528,0.0000,0.0000,0.6486
6084.9000,0.0000,0.4528,0.0000,0.0000,0.6486
6085.0000,0.0000,0.4528,0.0000,0.0000,0.6486
6085.1000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.2000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.3000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.4000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.5000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.6000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.7000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.8000,0.0000,0.4528,0.0000,0.0000,0.6485
6085.9000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.0000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.1000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.2000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.3000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.4000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.5000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.6000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.7000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.8000,0.0000,0.4528,0.0000,0.0000,0.6485
6086.9000,0.0000,0.4528,0.0000,0.0000,0.6485
6087.0000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.1000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.2000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.3000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.4000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.5000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.6000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.7000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.8000,0.0000,0.4528,0.0000,0.0000,0.6484
6087.9000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.0000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.1000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.2000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.3000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.4000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.5000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.6000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.7000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.8000,0.0000,0.4528,0.0000,0.0000,0.6484
6088.9000,0.0000,0.4528,0.0000,0.0000,0.6483
6089.0000,0.0000,0.4528,0.0000,0.0000,0.6483
6089.1000,0.0000,0.4528,0.0000,0.0000,0.6483
6089.2000,0.0000,0.4528,0.0000,0.0000,0.6483
6089.3000,0.0000,0.4528,0.0000,0.0000,0.6483
6089.4000,0.0000,0.4528,0.0000,0.0000,0.6483
