t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5742.3000,7.6717,-1.3475,13.5667,4.7906,0.6598
5742.4000,8.0202,-1.3473,14.1838,4.7906,0.6600
5742.5000,8.3686,-1.3471,14.8008,4.7906,0.6601
5742.6000,8.7170,-1.3468,15.4178,4.7906,0.6603
5742.7000,9.0653,-1.3466,16.0346,4.7906,0.6604
5742.8000,9.4136,-1.3463,16.6513,4.7906,0.6606
5742.9000,9.7618,-1.3460,17.2679,4.7906,0.6607
5743.0000,10.1099,-1.3457,17.8843,4.7906,0.6608
5743.1000,10.4580,-1.3454,18.5005,4.7906,0.6610
5743.2000,10.8059,-1.3451,19.1164,4.7906,0.6611
5743.3000,11.1538,-1.3448,19.7320,4.7906,0.6612
5743.4000,11.5017,-1.3445,20.3474,4.7906,0.6614
5743.5000,11.8494,-1.3442,20.9624,4.7906,0.6615
5743.6000,12.1970,-1.3438,21.5770,4.7906,0.6616
5743.7000,12.5445,-1.3435,22.1912,4.7906,0.6618
5743.8000,12.8919,-1.3431,22.8049,4.7906,0.6619
5743.9000,13.2392,-1.3427,23.4181,4.7906,0.6620
5744.0000,13.5864,-1.3423,24.0308,4.7906,0.6621
5744.1000,13.9334,-1.3419,24.6428,4.7906,0.6623
5744.2000,14.2803,-1.3415,25.2543,4.7906,0.6624
5744.3000,14.6270,-1.3411,25.8650,4.7906,0.6625
5744.4000,14.9736,-1.3407,26.4750,4.7906,0.6626
5744.5000,15.3201,-1.3402,27.0842,4.7906,0.6627
5744.6000,15.6663,-1.3398,27.6926,4.7906,0.6628
5744.7000,16.0124,-1.3393,28.3001,4.7906,0.6630
5744.8000,16.3583,-1.3388,28.9066,4.7906,0.6631
5744.9000,16.7041,-1.3383,29.5122,4.7906,0.6632
5745.0000,17.0496,-1.3378,30.1166,4.7906,0.6633
5745.1000,17.3949,-1.3373,30.7200,4.7906,0.6634
5745.2000,17.7400,-1.3368,31.3222,4.7906,0.6635
5745.3000,18.0849,-1.3362,31.9231,4.7906,0.6636
5745.4000,18.4295,-1.3357,32.5227,4.7906,0.6637
5745.5000,18.7739,-1.3351,33.1210,4.7906,0.6638
5745.6000,19.1181,-1.3346,33.7178,4.7906,0.6639
5745.7000,19.4620,-1.3340,34.3132,4.7906,0.6640
5745.8000,19.8056,-1.3334,34.9069,4.7906,0.6641
5745.9000,20.1490,-1.3328,35.4991,4.7906,0.6642
5746.0000,20.4920,-1.3322,36.0895,4.7906,0.6643
5746.1000,20.8348,-1.3315,36.6782,4.7906,0.6644
5746.2000,21.1773,-1.3309,37.2650,4.7906,0.6644
5746.3000,21.5194,-1.3302,37.8499,4.7906,0.6645
5746.4000,21.8612,-1.3295,38.4328,4.7906,0.6646
5746.5000,22.2027,-1.3289,39.0136,4.7906,0.6647
5746.6000,22.5438,-1.3282,39.5924,4.7906,0.6648
5746.7000,22.8846,-1.3274,40.1689,4.7906,0.6649
5746.8000,23.2250,-1.3267,40.7431,4.7906,0.6650
5746.9000,23.5650,-1.3260,41.3150,4.7906,0.6650
5747.0000,23.9047,-1.3252,41.8844,4.7906,0.6651
5747.1000,24.2439,-1.3245,42.4513,4.7906,0.6652
5747.2000,24.5827,-1.3237,43.0156,4.7906,0.6653
5747.3000,24.9211,-1.3229,43.5772,4.7906,0.6653
5747.4000,25.2591,-1.3221,44.1360,4.7906,0.6654
5747.5000,25.5966,-1.3213,44.6920,4.7906,0.6655
5747.6000,25.9337,-1.3204,45.2451,4.7906,0.6655
5747.7000,26.2703,-1.3196,45.7952,4.7906,0.6656
5747.8000,26.6064,-1.3187,46.3423,4.7906,0.6657
5747.9000,26.9420,-1.3179,46.8861,4.7906,0.6657
5748.0000,27.2771,-1.3170,47.4267,4.7906,0.6658
5748.1000,27.6117,-1.3161,47.9640,4.7906,0.6659
5748.2000,27.9458,-1.3152,48.4978,4.7906,0.6659
5748.3000,28.2793,-1.3142,49.0282,4.7906,0.6660
5748.4000,28.6123,-1.3133,49.5550,4.7906,0.6660
5748.5000,28.9447,-1.3123,50.0781,4.7906,0.6661
5748.6000,29.2765,-1.3113,50.5975,4.7906,0.6661
5748.7000,29.6078,-1.3103,51.1131,4.7906,0.6662
5748.8000,29.9384,-1.3093,51.6247,4.7906,0.6663
5748.9000,30.2684,-1.3083,52.1324,4.7906,0.6663
5749.0000,30.5979,-1.3073,52.6360,4.7906,0.6664
5749.1000,30.9266,-1.3062,53.1354,4.7906,0.6664
5749.2000,31.2547,-1.3051,53.6307,4.7906,0.6664
5749.3000,31.5822,-1.3040,54.1215,4.7906,0.6665
5749.4000,31.9089,-1.3029,54.6081,4.7906,0.6665
5749.5000,32.2350,-1.3018,55.0901,4.7906,0.6666
5749.6000,32.5604,-1.3007,55.5676,4.7906,0.6666
5749.7000,32.8851,-1.2995,56.0404,4.7906,0.6667
5749.8000,33.2090,-1.2984,56.5085,4.7906,0.6667
5749.9000,33.5322,-1.2972,56.9719,4.7906,0.6667
5750.0000,33.8546,-1.2960,57.4304,4.7906,0.6668
5750.1000,34.1763,-1.2948,57.8839,4.7906,0.6668
5750.2000,34.4972,-1.2935,58.3324,4.7906,0.6668
5750.3000,34.8173,-1.2923,58.7759,4.7906,0.6669
5750.4000,35.1366,-1.2910,59.2141,4.7906,0.6669
5750.5000,35.4550,-1.2897,59.6472,4.7906,0.6669
5750.6000,35.7727,-1.2884,60.0749,4.7906,0.6670
5750.7000,36.0895,-1.2871,60.4973,4.7906,0.6670
5750.8000,36.4054,-1.2857,60.9143,4.7906,0.6670
5750.9000,36.7205,-1.2844,61.3257,4.7906,0.6671
5751.0000,37.0347,-1.2830,61.7316,4.7906,0.6671
5751.1000,37.3480,-1.2816,62.1318,4.7906,0.6671
5751.2000,37.6603,-1.2802,62.5263,4.7906,0.6671
5751.3000,37.9718,-1.2787,62.9151,4.7906,0.6672
5751.4000,38.2823,-1.2773,63.2980,4.7906,0.6672
5751.5000,38.5919,-1.2758,63.6751,4.7906,0.6672
5751.6000,38.9005,-1.2743,64.0463,4.7906,0.6672
5751.7000,39.2082,-1.2728,64.4114,4.7906,0.6672
5751.8000,39.5149,-1.2713,64.7705,4.7906,0.6673
5751.9000,39.8205,-1.2697,65.1235,4.7906,0.6673
5752.0000,40.1252,-1.2682,65.4704,4.7906,0.6673
5752.1000,40.4288,-1.2666,65.8111,4.7906,0.6673
5752.2000,40.7315,-1.2650,66.1455,4.7906,0.6673
5752.3000,41.0330,-1.2633,66.4736,4.7906,0.6673
5752.4000,41.3335,-1.2617,66.7955,4.7906,0.6674
5752.5000,41.6330,-1.2600,67.1109,4.7906,0.6674
5752.6000,41.9313,-1.2583,67.4200,4.7906,0.6674
5752.7000,42.2286,-1.2566,67.7226,4.7906,0.6674
5752.8000,42.5248,-1.2549,68.0187,4.7906,0.6674
5752.9000,42.8198,-1.2531,68.3084,4.7906,0.6674
5753.0000,43.1138,-1.2513,68.5915,4.7906,0.6674
5753.1000,43.4066,-1.2496,68.8680,4.7906,0.6674
5753.2000,43.6982,-1.2477,69.1379,4.7906,0.6674
5753.3000,43.9887,-1.2459,69.4012,4.7906,0.6674
5753.4000,44.2780,-1.2440,69.6579,4.7906,0.6674
5753.5000,44.5661,-1.2422,69.9079,4.7906,0.6674
5753.6000,44.8531,-1.2403,70.1512,4.7906,0.6675
5753.7000,45.1388,-1.2383,70.3879,4.7906,0.6675
5753.8000,45.4234,-1.2364,70.6178,4.7906,0.6675
5753.9000,45.7067,-1.2344,70.8410,4.7906,0.6675
5754.0000,45.9887,-1.2324,71.0575,4.7906,0.6675
5754.1000,46.2696,-1.2304,71.2672,4.7906,0.6675
5754.2000,46.5491,-1.2284,71.4702,4.7906,0.6675
5754.3000,46.8275,-1.2263,71.6665,4.7906,0.6675
5754.4000,47.1045,-1.2242,71.8561,4.7906,0.6675
5754.5000,47.3803,-1.2221,72.0389,4.7906,0.6675
5754.6000,47.6547,-1.2200,72.2149,4.7906,0.6675
5754.7000,47.9279,-1.2178,72.3843,4.7906,0.6675
5754.8000,48.1998,-1.2157,72.5469,4.7906,0.6675
5754.9000,48.4703,-1.2135,72.7028,4.7906,0.6675
5755.0000,48.7396,-1.2112,72.8520,4.7906,0.6675
5755.1000,49.0075,-1.2090,72.9946,4.7906,0.6675
5755.2000,49.2740,-1.2067,73.1305,4.7906,0.6675
5755.3000,49.5392,-1.2044,73.2598,4.7906,0.6675
5755.4000,49.8031,-1.2021,73.3824,4.7906,0.6675
5755.5000,50.0656,-1.1998,73.4985,4.7906,0.6674
5755.6000,50.3267,-1.1974,73.6080,4.7906,0.6674
5755.7000,50.5864,-1.1950,73.7110,4.7906,0.6674
5755.8000,50.8448,-1.1926,73.8075,4.7906,0.6674
5755.9000,51.1017,-1.1901,73.8975,4.7906,0.6674
5756.0000,51.3573,-1.1877,73.9518,4.7906,0.6674
5756.1000,51.6112,-1.1852,73.9266,4.7906,0.6674
5756.2000,51.8632,-1.1826,73.8083,4.7906,0.6674
5756.3000,52.1130,-1.1801,73.5985,4.7906,0.6674
5756.4000,52.3601,-1.1775,73.2986,4.7906,0.6674
5756.5000,52.6045,-1.1749,72.9402,4.7906,0.6674
5756.6000,52.8460,-1.1723,72.5696,4.7906,0.6674
5756.7000,53.0846,-1.1697,72.2021,4.7906,0.6674
5756.8000,53.3204,-1.1670,71.8379,4.7906,0.6674
5756.9000,53.5535,-1.1643,71.4769,4.7906,0.6674
5757.0000,53.7839,-1.1616,71.1190,4.7906,0.6674
5757.1000,54.0116,-1.1588,70.7643,4.7906,0.6674
5757.2000,54.2367,-1.1561,70.4129,4.7906,0.6674
5757.3000,54.4593,-1.1533,70.0646,4.7906,0.6674
5757.4000,54.6793,-1.1504,69.7195,4.7906,0.6674
5757.5000,54.8968,-1.1476,69.3775,4.7906,0.6674
5757.6000,55.1118,-1.1447,69.0388,4.7906,0.6674
5757.7000,55.3245,-1.1418,68.7032,4.7906,0.6675
5757.8000,55.5348,-1.1389,68.3707,4.7906,0.6675
5757.9000,55.7427,-1.1359,68.0415,4.7906,0.6675
5758.0000,55.9484,-1.1330,67.7153,4.7906,0.6675
5758.1000,56.1517,-1.1299,67.3923,4.7906,0.6675
5758.2000,56.3529,-1.1269,67.0725,4.7906,0.6675
5758.3000,56.5518,-1.1239,66.7558,4.7906,0.6675
5758.4000,56.7486,-1.1208,66.4421,4.7906,0.6675
5758.5000,56.9433,-1.1177,66.1316,4.7906,0.6676
5758.6000,57.1358,-1.1145,65.8242,4.7906,0.6676
5758.7000,57.3263,-1.1114,65.5199,4.7906,0.6676
5758.8000,57.5147,-1.1082,65.2187,4.7906,0.6676
5758.9000,57.7012,-1.1050,64.9205,4.7906,0.6676
5759.0000,57.8856,-1.1017,64.6254,4.7906,0.6677
5759.1000,58.0681,-1.0985,64.3333,4.7906,0.6677
5759.2000,58.2487,-1.0952,64.0443,4.7906,0.6677
5759.3000,58.4274,-1.0919,63.7583,4.7906,0.6677
5759.4000,58.6042,-1.0885,63.4753,4.7906,0.6677
5759.5000,58.7791,-1.0852,63.1952,4.7906,0.6678
5759.6000,58.9523,-1.0818,62.9182,4.7906,0.6678
5759.7000,59.1236,-1.0783,62.6442,4.7906,0.6678
5759.8000,59.2932,-1.0749,62.3731,4.7906,0.6678
5759.9000,59.4610,-1.0714,62.1049,4.7906,0.6679
5760.0000,59.6271,-1.0679,61.8397,4.7906,0.6679
5760.1000,59.7915,-1.0644,61.5774,4.7906,0.6679
5760.2000,59.9543,-1.0608,60.8791,4.7906,0.6680
5760.3000,60.1126,-1.0573,60.1819,4.7906,0.6680
5760.4000,60.2693,-1.0537,59.5860,4.7906,0.6680
5760.5000,60.4223,-1.0500,58.6920,4.7906,0.6681
5760.6000,60.5718,-1.0464,57.8939,4.7906,0.6681
5760.7000,60.7183,-1.0427,57.6361,4.7906,0.6681
5760.8000,60.8648,-1.0390,57.3943,4.7906,0.6682
5760.9000,61.0083,-1.0353,56.8741,4.7906,0.6682
5761.0000,61.1501,-1.0315,56.2252,4.7906,0.6683
5761.1000,61.2882,-1.0277,54.8065,4.7906,0.6683
5761.2000,61.4198,-1.0239,52.9084,4.7906,0.6684
5761.3000,61.5449,-1.0201,51.0240,4.7906,0.6684
5761.4000,61.6638,-1.0162,49.2753,4.7906,0.6685
5761.5000,61.7770,-1.0124,47.8736,4.7906,0.6685
5761.6000,61.8862,-1.0085,46.9999,4.7906,0.6686
5761.7000,61.9931,-1.0045,46.0824,4.7906,0.6687
5761.8000,62.0957,-1.0006,44.8390,4.7906,0.6687
5761.9000,62.1939,-0.9966,43.1923,4.7906,0.6688
5762.0000,62.2856,-0.9926,40.8548,4.7906,0.6689
5762.1000,62.3688,-0.9886,38.5768,4.7906,0.6690
5762.2000,62.4458,-0.9845,37.0268,4.7906,0.6691
5762.3000,62.5189,-0.9805,35.5784,4.7906,0.6692
5762.4000,62.5865,-0.9764,34.5961,4.7906,0.6693
5762.5000,62.6529,-0.9723,34.4116,4.7906,0.6694
5762.6000,62.7187,-0.9682,33.7821,4.7906,0.6695
5762.7000,62.7807,-0.9640,32.4541,4.7906,0.6696
5762.8000,62.8379,-0.9599,31.2169,4.7906,0.6697
5762.9000,62.8918,-0.9557,29.5204,4.7906,0.6698
5763.0000,62.9382,-0.9515,27.5142,4.7906,0.6699
5763.1000,62.9796,-0.9472,26.0948,4.7906,0.6700
5763.2000,63.0170,-0.9430,25.0321,4.7906,0.6702
5763.3000,63.0516,-0.9387,24.0789,4.7906,0.6703
5763.4000,63.0828,-0.9344,23.6231,4.7906,0.6704
5763.5000,63.1141,-0.9301,23.7157,4.7906,0.6706
5763.6000,63.1455,-0.9258,23.7575,4.7906,0.6707
5763.7000,63.1766,-0.9215,23.7314,4.7906,0.6708
5763.8000,63.2074,-0.9171,23.9420,4.7906,0.6709
5763.9000,63.2394,-0.9128,24.2270,4.7906,0.6711
5764.0000,63.2713,-0.9084,23.8843,4.7906,0.6712
5764.1000,63.3008,-0.9040,23.3088,4.7906,0.6713
5764.2000,63.3289,-0.8995,22.4933,4.7906,0.6714
5764.3000,63.3531,-0.8951,20.8887,4.7906,0.6716
5764.4000,63.3712,-0.8906,18.7188,4.7906,0.6717
5764.5000,63.3821,-0.8861,16.4743,4.7906,0.6719
5764.6000,63.3865,-0.8816,14.5715,4.7906,0.6720
5764.7000,63.3857,-0.8771,13.3360,4.7906,0.6722
5764.8000,63.3824,-0.8726,12.5576,4.7906,0.6723
5764.9000,63.3767,-0.8681,12.3921,4.7906,0.6725
5765.0000,63.3722,-0.8635,13.1843,4.7906,0.6726
5765.1000,63.3709,-0.8589,14.1356,4.7906,0.6728
5765.2000,63.3717,-0.8544,14.5498,4.7906,0.6729
5765.3000,63.3726,-0.8498,15.1343,4.7906,0.6731
5765.4000,63.3766,-0.8451,16.0687,4.7906,0.6732
5765.5000,63.3827,-0.8405,16.4926,4.7906,0.6734
5765.6000,63.3889,-0.8359,16.5067,4.7906,0.6735
5765.7000,63.3947,-0.8312,16.4405,4.7906,0.6737
5765.8000,63.4002,-0.8265,16.1322,4.7906,0.6738
5765.9000,63.4038,-0.8218,15.8803,4.7906,0.6740
5766.0000,63.4074,-0.8171,16.1063,4.7906,0.6741
5766.1000,63.4121,-0.8124,16.8490,4.7906,0.6743
5766.2000,63.4198,-0.8077,18.3917,4.7906,0.6744
5766.3000,63.4333,-0.8029,20.2106,4.7906,0.6745
5766.4000,63.4515,-0.7982,21.1932,4.7906,0.6747
5766.5000,63.4704,-0.7934,21.0830,4.7906,0.6748
5766.6000,63.4875,-0.7886,20.0811,4.7906,0.6750
5766.7000,63.5001,-0.7838,18.4956,4.7906,0.6751
5766.8000,63.5073,-0.7790,16.6357,4.7906,0.6752
5766.9000,63.5085,-0.7741,14.6671,4.7906,0.6754
5767.0000,63.5037,-0.7693,13.0968,4.7906,0.6755
5767.1000,63.4953,-0.7644,12.5892,4.7906,0.6757
5767.2000,63.4872,-0.7596,12.5562,4.7906,0.6759
5767.3000,63.4782,-0.7547,12.6003,4.7906,0.6760
5767.4000,63.4701,-0.7498,13.1138,4.7906,0.6762
5767.5000,63.4639,-0.7449,14.0374,4.7906,0.6763
5767.6000,63.4609,-0.7399,14.4472,4.7906,0.6765
5767.7000,63.4568,-0.7350,14.6631,4.7906,0.6766
5767.8000,63.4548,-0.7301,15.6516,4.7906,0.6768
5767.9000,63.4563,-0.7251,16.7033,4.7906,0.6769
5768.0000,63.4602,-0.7201,17.3579,4.7906,0.6771
5768.1000,63.4652,-0.7152,17.9776,4.7906,0.6772
5768.2000,63.4725,-0.7102,18.1651,4.7906,0.6773
5768.3000,63.4782,-0.7051,16.8946,4.7906,0.6775
5768.4000,63.4776,-0.7001,15.6510,4.7906,0.6776
5768.5000,63.4756,-0.6951,15.2289,4.7906,0.6778
5768.6000,63.4721,-0.6901,14.9498,4.7906,0.6779
5768.7000,63.4681,-0.6850,15.2951,4.7906,0.6781
5768.8000,63.4663,-0.6799,16.4573,4.7906,0.6782
5768.9000,63.4689,-0.6749,17.0053,4.7906,0.6784
5769.0000,63.4700,-0.6698,16.6622,4.7906,0.6785
5769.1000,63.4703,-0.6647,16.4474,4.7906,0.6787
5769.2000,63.4697,-0.6596,16.2788,4.7906,0.6788
5769.3000,63.4686,-0.6544,15.9890,4.7906,0.6790
5769.4000,63.4660,-0.6493,15.7296,4.7906,0.6791
5769.5000,63.4630,-0.6442,15.6243,4.7906,0.6793
5769.6000,63.4595,-0.6390,15.1668,4.7906,0.6794
5769.7000,63.4534,-0.6339,14.0363,4.7906,0.6796
5769.8000,63.4428,-0.6287,12.9225,4.7906,0.6797
5769.9000,63.4298,-0.6235,12.3320,4.7906,0.6799
5770.0000,63.4154,-0.6183,11.7997,4.7906,0.6800
5770.1000,63.3989,-0.6131,11.3464,4.7906,0.6802
5770.2000,63.3815,-0.6079,11.4168,4.7906,0.6803
5770.3000,63.3652,-0.6027,11.5818,4.7906,0.6805
5770.4000,63.3485,-0.5975,11.5880,4.7906,0.6807
5770.5000,63.3319,-0.5923,11.5470,4.7906,0.6808
5770.6000,63.3146,-0.5870,11.4927,4.7906,0.6810
5770.7000,63.2974,-0.5818,11.4941,4.7906,0.6811
5770.8000,63.2798,-0.5766,11.3560,4.7906,0.6813
5770.9000,63.2615,-0.5713,11.0127,4.7906,0.6815
5771.0000,63.2416,-0.5660,10.8545,4.7906,0.6816
5771.1000,63.2221,-0.5608,10.6455,4.7906,0.6818
5771.2000,63.2007,-0.5555,9.9395,4.7906,0.6819
5771.3000,63.1766,-0.5502,9.4262,4.7906,0.6821
5771.4000,63.1518,-0.5449,9.4454,4.7906,0.6823
5771.5000,63.1276,-0.5396,9.5355,4.7906,0.6824
5771.6000,63.1031,-0.5343,9.8857,4.7906,0.6826
5771.7000,63.0807,-0.5290,10.8557,4.7906,0.6828
5771.8000,63.0617,-0.5237,11.6950,4.7906,0.6829
5771.9000,63.0441,-0.5184,11.8379,4.7906,0.6831
5772.0000,63.0257,-0.5131,12.0049,4.7906,0.6832
5772.1000,63.0087,-0.5077,12.3213,4.7906,0.6834
5772.2000,62.9919,-0.5024,12.5712,4.7906,0.6835
5772.3000,62.9761,-0.4971,13.6920,4.7906,0.6837
5772.4000,62.9657,-0.4917,15.6816,4.7906,0.6838
5772.5000,62.9616,-0.4864,17.5395,4.7906,0.6840
5772.6000,62.9620,-0.4810,19.3141,4.7906,0.6841
5772.7000,62.9681,-0.4757,20.6495,4.7906,0.6843
5772.8000,62.9761,-0.4703,20.9652,4.7906,0.6844
5772.9000,62.9838,-0.4649,20.8881,4.7906,0.6845
5773.0000,62.9909,-0.4595,21.1735,4.7906,0.6847
5773.1000,62.9998,-0.4541,21.7775,4.7906,0.6848
5773.2000,63.0102,-0.4487,22.4316,4.7906,0.6849
5773.3000,63.0227,-0.4433,23.0846,4.7906,0.6851
5773.4000,63.0365,-0.4379,23.4828,4.7906,0.6852
5773.5000,63.0509,-0.4325,23.4186,4.7906,0.6853
5773.6000,63.0639,-0.4271,22.4914,4.7906,0.6854
5773.7000,63.0723,-0.4217,21.2747,4.7906,0.6856
5773.8000,63.0777,-0.4162,20.6534,4.7906,0.6857
5773.9000,63.0820,-0.4108,20.6597,4.7906,0.6859
5774.0000,63.0870,-0.4054,20.6606,4.7906,0.6860
5774.1000,63.0909,-0.3999,20.6340,4.7906,0.6861
5774.2000,63.0953,-0.3945,20.8932,4.7906,0.6863
5774.3000,63.1004,-0.3890,20.6880,4.7906,0.6864
5774.4000,63.1032,-0.3836,20.1195,4.7906,0.6865
5774.5000,63.1045,-0.3781,20.0872,4.7906,0.6867
5774.6000,63.1068,-0.3726,20.8585,4.7906,0.6868
5774.7000,63.1123,-0.3672,21.8839,4.7906,0.6869
5774.8000,63.1203,-0.3617,22.7023,4.7906,0.6871
5774.9000,63.1303,-0.3562,23.6204,4.7906,0.6872
5775.0000,63.1433,-0.3507,24.5723,4.7906,0.6873
5775.1000,63.1586,-0.3452,24.9337,4.7906,0.6874
5775.2000,63.1734,-0.3397,25.0104,4.7906,0.6876
5775.3000,63.1886,-0.3342,25.5746,4.7906,0.6877
5775.4000,63.2064,-0.3287,26.2821,4.7906,0.6878
5775.5000,63.2254,-0.3232,26.7039,4.7906,0.6879
5775.6000,63.2451,-0.3177,27.1886,4.7906,0.6880
5775.7000,63.2666,-0.3122,27.9649,4.7906,0.6882
5775.8000,63.2905,-0.3067,28.4811,4.7906,0.6883
5775.9000,63.3145,-0.3012,28.4623,4.7906,0.6884
5776.0000,63.3378,-0.2957,28.5087,4.7906,0.6885
5776.1000,63.3616,-0.2902,28.7316,4.7906,0.6886
5776.2000,63.3858,-0.2846,28.4627,4.7906,0.6887
5776.3000,63.4075,-0.2791,28.0103,4.7906,0.6889
5776.4000,63.4284,-0.2736,27.4424,4.7906,0.6890
5776.5000,63.4462,-0.2680,26.1020,4.7906,0.6891
5776.6000,63.4587,-0.2625,24.6571,4.7906,0.6892
5776.7000,63.4675,-0.2569,23.9662,4.7906,0.6893
5776.8000,63.4755,-0.2514,23.6360,4.7906,0.6895
5776.9000,63.4819,-0.2459,23.6262,4.7906,0.6896
5777.0000,63.4894,-0.2403,24.3781,4.7906,0.6897
5777.1000,63.4999,-0.2348,25.6533,4.7906,0.6898
5777.2000,63.5145,-0.2292,26.6285,4.7906,0.6900
5777.3000,63.5304,-0.2237,27.3730,4.7906,0.6901
5777.4000,63.5490,-0.2181,28.2035,4.7906,0.6902
5777.5000,63.5693,-0.2126,28.5058,4.7906,0.6903
5777.6000,63.5892,-0.2070,28.0642,4.7906,0.6904
5777.7000,63.6064,-0.2015,27.1737,4.7906,0.6906
5777.8000,63.6206,-0.1959,26.0166,4.7906,0.6907
5777.9000,63.6305,-0.1904,24.9037,4.7906,0.6908
5778.0000,63.6376,-0.1848,23.9490,4.7906,0.6909
5778.1000,63.6414,-0.1793,23.0696,4.7906,0.6911
5778.2000,63.6429,-0.1737,23.0277,4.7906,0.6912
5778.3000,63.6461,-0.1682,24.0362,4.7906,0.6913
5778.4000,63.6532,-0.1626,25.4717,4.7906,0.6914
5778.5000,63.6645,-0.1571,27.5488,4.7906,0.6915
5778.6000,63.6835,-0.1515,29.9167,4.7906,0.6917
5778.7000,63.7083,-0.1460,31.6374,4.7906,0.6918
5778.8000,63.7370,-0.1404,32.5993,4.7906,0.6919
5778.9000,63.7670,-0.1349,32.7064,4.7906,0.6920
5779.0000,63.7958,-0.1294,32.2010,4.7906,0.6921
5779.1000,63.8223,-0.1238,31.4862,4.7906,0.6922
5779.2000,63.8463,-0.1183,30.6727,4.7906,0.6923
5779.3000,63.8675,-0.1127,29.4618,4.7906,0.6924
5779.4000,63.8838,-0.1072,28.0303,4.7906,0.6925
5779.5000,63.8961,-0.1017,26.4665,4.7906,0.6926
5779.6000,63.9028,-0.0961,24.8076,4.7906,0.6928
5779.7000,63.9048,-0.0906,23.0492,4.7906,0.6929
5779.8000,63.9007,-0.0851,21.2854,4.7906,0.6930
5779.9000,63.8919,-0.0796,19.6781,4.7906,0.6932
5780.0000,63.8780,-0.0740,18.4470,4.7906,0.6933
5780.1000,63.8617,-0.0685,17.8557,4.7906,0.6935
5780.2000,63.8440,-0.0630,17.5991,4.7906,0.6936
5780.3000,63.8258,-0.0575,17.5554,4.7906,0.6937
5780.4000,63.8075,-0.0520,17.7161,4.7906,0.6939
5780.5000,63.7900,-0.0466,17.4721,4.7906,0.6940
5780.6000,63.7700,-0.0411,16.5899,4.7906,0.6942
5780.7000,63.7470,-0.0356,15.5944,4.7906,0.6943
5780.8000,63.7208,-0.0301,14.6008,4.7906,0.6945
5780.9000,63.6916,-0.0247,13.3150,4.7906,0.6946
5781.0000,63.6575,-0.0192,11.8378,4.7906,0.6948
5781.1000,63.6194,-0.0138,10.3504,4.7906,0.6949
5781.2000,63.5762,-0.0084,9.3218,4.7906,0.6951
5781.3000,63.5317,-0.0030,9.2601,4.7906,0.6953
5781.4000,63.4880,0.0025,10.0071,4.7906,0.6954
5781.5000,63.4477,0.0079,11.0650,4.7906,0.6956
5781.6000,63.4101,0.0132,11.8458,4.7906,0.6958
5781.7000,63.3743,0.0186,11.9674,4.7906,0.6959
5781.8000,63.3371,0.0240,11.4965,4.7906,0.6961
5781.9000,63.2982,0.0294,10.6084,4.7906,0.6962
5782.0000,63.2556,0.0347,9.8846,4.7906,0.6964
5782.1000,63.2121,0.0400,9.5986,4.7906,0.6966
5782.2000,63.1676,0.0454,9.0981,4.7906,0.6967
5782.3000,63.1209,0.0507,8.2691,4.7906,0.6969
5782.4000,63.0712,0.0560,7.6650,4.7906,0.6971
5782.5000,63.0208,0.0613,7.5015,4.7906,0.6972
5782.6000,62.9699,0.0666,7.8461,4.7906,0.6974
5782.7000,62.9213,0.0718,8.9680,4.7906,0.6976
5782.8000,62.8769,0.0771,10.1653,4.7906,0.6977
5782.9000,62.8354,0.0823,11.1876,4.7906,0.6979
5783.0000,62.7969,0.0876,11.8235,4.7906,0.6980
5783.1000,62.7590,0.0928,11.8753,4.7906,0.6982
5783.2000,62.7206,0.0980,12.0587,4.7906,0.6984
5783.3000,62.6835,0.1032,12.9375,4.7906,0.6985
5783.4000,62.6503,0.1084,14.0212,4.7906,0.6987
5783.5000,62.6195,0.1135,14.7328,4.7906,0.6988
5783.6000,62.5903,0.1187,15.2884,4.7906,0.6990
5783.7000,62.5627,0.1239,15.2315,4.7906,0.6991
5783.8000,62.5329,0.1290,14.8685,4.7906,0.6993
5783.9000,62.5028,0.1341,15.1593,4.7906,0.6994
5784.0000,62.4746,0.1392,16.0871,4.7906,0.6996
5784.1000,62.4499,0.1443,17.5899,4.7906,0.6997
5784.2000,62.4305,0.1494,19.6255,4.7906,0.6998
5784.3000,62.4178,0.1545,21.7467,4.7906,0.7000
5784.4000,62.4109,0.1596,23.3561,4.7906,0.7001
5784.5000,62.4077,0.1646,24.7225,4.7906,0.7002
5784.6000,62.4088,0.1697,26.2137,4.7906,0.7004
5784.7000,62.4142,0.1747,27.5447,4.7906,0.7005
5784.8000,62.4230,0.1798,28.4909,4.7906,0.7006
5784.9000,62.4338,0.1848,28.9747,4.7906,0.7007
5785.0000,62.4451,0.1898,29.2363,4.7906,0.7008
5785.1000,62.4570,0.1948,28.9412,4.7906,0.7009
5785.2000,62.4661,0.1998,28.2584,4.7906,0.7010
5785.3000,62.4736,0.2047,27.8004,4.7906,0.7012
5785.4000,62.4795,0.2097,27.6312,4.7906,0.7013
5785.5000,62.4856,0.2147,27.7069,4.7906,0.7014
5785.6000,62.4916,0.2196,27.6214,4.7906,0.7015
5785.7000,62.4968,0.2245,27.5438,4.7906,0.7016
5785.8000,62.5020,0.2295,27.9026,4.7906,0.7017
5785.9000,62.5090,0.2344,28.2871,4.7906,0.7019
