t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
955.3000,0.0000,0.0000,0.0000,0.2778
955.4000,0.0000,0.0000,0.0000,0.2778
955.5000,0.0000,0.0000,0.0000,0.2778
955.6000,0.0000,0.0000,0.0000,0.2778
955.7000,0.0000,0.0000,0.0000,0.2778
955.8000,0.0000,0.0000,0.0000,0.2778
955.9000,0.0000,0.0000,0.0000,0.2778
956.0000,0.0000,0.0000,0.0000,0.2778
956.1000,0.0000,0.0000,0.0000,0.2778
956.2000,0.0000,0.0000,0.0000,0.2778
956.3000,0.0000,0.0000,0.0000,0.2778
956.4000,0.0000,0.0000,0.0000,0.2778
956.5000,0.0000,0.0000,0.0000,0.2778
956.6000,0.0000,0.0000,0.0000,0.2778
956.7000,0.0000,0.0000,0.0000,0.2778
956.8000,0.0000,0.0000,0.0000,0.2778
956.9000,0.0000,0.0000,0.0000,0.2778
957.0000,0.0000,0.0000,0.0000,0.2778
957.1000,0.0000,0.0000,0.0000,0.2778
957.2000,0.0000,0.0000,0.0000,0.2778
957.3000,0.0000,0.0000,0.0000,0.2778
957.4000,0.0000,0.0000,0.0000,0.2778
957.5000,0.0000,0.0000,0.0000,0.2778
957.6000,0.0000,0.0000,0.0000,0.2778
957.7000,0.0000,0.0000,0.0000,0.2778
957.8000,0.0000,0.0000,0.0000,0.2778
957.9000,0.0000,0.0000,0.0000,0.2778
958.0000,0.0000,0.0000,0.0000,0.2778
958.1000,0.0000,0.0000,0.0000,0.2778
958.2000,0.0000,0.0000,0.0000,0.2778
958.3000,0.0000,0.0000,0.0000,0.2778
958.4000,0.0000,0.0000,0.0000,0.2778
958.5000,0.0000,0.0000,0.0000,0.2778
958.6000,0.0000,0.0000,0.0000,0.2778
958.7000,0.0000,0.0000,0.0000,0.2778
958.8000,0.0000,0.0000,0.0000,0.2778
958.9000,0.0000,0.0000,0.0000,0.2778
959.0000,0.0000,0.0000,0.0000,0.2778
959.1000,0.0000,0.0000,0.0000,0.2778
959.2000,0.0000,0.0000,0.0000,0.2778
959.3000,0.0000,0.0000,0.0000,0.2778
959.4000,0.0000,0.0000,0.0000,0.2778
959.5000,0.0000,0.0000,0.0000,0.2778
959.6000,0.0000,0.0000,0.0000,0.2778
959.7000,0.0000,0.0000,0.0000,0.2778
959.8000,0.0000,0.0000,0.0000,0.2778
959.9000,0.0000,0.0000,0.0000,0.2778
960.0000,0.0000,0.0000,0.0000,0.2778
960.1000,0.0000,0.0000,0.0000,0.2778
960.2000,0.0000,0.0000,0.0000,0.2778
960.3000,0.0000,0.0000,0.0000,0.2778
960.4000,0.0000,0.0000,0.0000,0.2778
960.5000,0.0000,0.0000,0.0000,0.2778
960.6000,0.0000,0.0000,0.0000,0.2778
960.7000,0.0000,0.0000,0.0000,0.2778
960.8000,0.0000,0.0000,0.0000,0.2778
960.9000,0.0000,0.0000,0.0000,0.2778
961.0000,0.0000,0.0000,0.0000,0.2778
961.1000,0.0000,0.0000,0.0000,0.2778
961.2000,0.0000,0.0000,0.0000,0.2778
961.3000,0.0000,0.0000,0.0000,0.2778
961.4000,0.0000,0.0000,0.0000,0.2778
961.5000,0.0000,0.0000,0.0000,0.2778
961.6000,0.0000,0.0000,0.0000,0.2778
961.7000,0.0000,0.0000,0.0000,0.2778
961.8000,0.0000,0.0000,0.0000,0.2778
961.9000,0.0000,0.0000,0.0000,0.2778
962.0000,0.0000,0.0000,0.0000,0.2778
962.1000,0.0000,0.0000,0.0000,0.2778
962.2000,0.0000,0.0000,0.0000,0.2778
962.3000,0.0000,0.0000,0.0000,0.2778
962.4000,0.0000,0.0000,0.0000,0.2778
962.5000,0.0000,0.0000,0.0000,0.2778
962.6000,0.0000,0.0000,0.0000,0.2778
962.7000,0.0000,0.0000,0.0000,0.2778
962.8000,0.0000,0.0000,0.0000,0.2778
962.9000,0.0000,0.0000,0.0000,0.2778
963.0000,0.0000,0.0000,0.0000,0.2778
963.1000,0.0000,0.0000,0.0000,0.2778
963.2000,0.0000,0.0000,0.0000,0.2778
963.3000,0.0000,0.0000,0.0000,0.2778
963.4000,0.0000,0.0000,0.0000,0.2778
963.5000,0.0000,0.0000,0.0000,0.2778
963.6000,0.0000,0.0000,0.0000,0.2778
963.7000,0.0000,0.0000,0.0000,0.2778
963.8000,0.0000,0.0000,0.0000,0.2778
963.9000,0.0000,0.0000,0.0000,0.2778
964.0000,0.0000,0.0000,0.0000,0.2778
964.1000,0.0000,0.0000,0.0000,0.2778
964.2000,0.0000,0.0000,0.0000,0.2778
964.3000,0.0000,0.0000,0.0000,0.2778
964.4000,0.0000,0.0000,0.0000,0.2778
964.5000,0.0000,0.0000,0.0000,0.2778
964.6000,0.0000,0.0000,0.0000,0.2778
964.7000,0.0000,0.0000,0.0000,0.2778
964.8000,0.0000,0.0000,0.0000,0.2778
964.9000,0.0000,0.0000,0.0000,0.2778
965.0000,0.0000,0.0000,0.0000,0.2778
965.1000,0.0000,0.0000,0.0000,0.2778
965.2000,0.0000,0.0000,0.0000,0.2778
965.3000,0.0000,0.0000,0.0000,0.2778
965.4000,0.0000,0.0000,0.0000,0.2778
965.5000,0.0000,0.0000,0.0000,0.2778
965.6000,0.0000,0.0000,0.0000,0.2778
965.7000,0.0000,0.0000,0.0000,0.2778
965.8000,0.0000,0.0000,0.0000,0.2778
965.9000,0.0000,0.0000,0.0000,0.2778
966.0000,0.0000,0.0000,0.0000,0.2778
966.1000,0.0000,0.0000,0.0000,0.2778
966.2000,0.0000,0.0000,0.0000,0.2778
966.3000,0.0000,0.0000,0.0000,0.2778
966.4000,0.0000,0.0000,0.0000,0.2778
966.5000,0.0000,0.0000,0.0000,0.2778
966.6000,0.0000,0.0000,0.0000,0.2778
966.7000,0.0000,0.0000,0.0000,0.2778
966.8000,0.0000,0.0000,0.0000,0.2778
966.9000,0.0000,0.0000,0.0000,0.2778
967.0000,0.0000,0.0000,0.0000,0.2778
967.1000,0.0000,0.0000,0.0000,0.2778
967.2000,0.0000,0.0000,0.0000,0.2778
967.3000,0.0000,0.0000,0.0000,0.2778
967.4000,0.0000,0.0000,0.0000,0.2778
967.5000,0.0000,0.0000,0.0000,0.2778
967.6000,0.0000,0.0000,0.0000,0.2778
967.7000,0.0000,0.0000,0.0000,0.2778
967.8000,0.0000,0.0000,0.0000,0.2778
967.9000,0.0000,0.0000,0.0000,0.2778
968.0000,0.0000,0.0000,0.0000,0.2778
968.1000,0.0000,0.0000,0.0000,0.2778
968.2000,0.0000,0.0000,0.0000,0.2778
968.3000,0.0000,0.0000,0.0000,0.2778
968.4000,0.0000,0.0000,0.0000,0.2778
968.5000,0.0000,0.0000,0.0000,0.2778
968.6000,0.0000,0.0000,0.0000,0.2778
968.7000,0.0000,0.0000,0.0000,0.2778
968.8000,0.0000,0.0000,0.0000,0.2778
968.9000,0.0000,0.0000,0.0000,0.2778
969.0000,0.0000,0.0000,0.0000,0.2778
969.1000,0.0000,0.0000,0.0000,0.2778
969.2000,0.0000,0.0000,0.0000,0.2778
969.3000,0.0000,0.0000,0.0000,0.2778
969.4000,0.0000,0.0000,0.0000,0.2778
969.5000,0.0000,0.0000,0.0000,0.2778
969.6000,0.0000,0.0000,0.0000,0.2778
969.7000,0.0000,0.0000,0.0000,0.2778
969.8000,0.0000,0.0000,0.0000,0.2778
969.9000,0.0000,0.0000,0.0000,0.2778
970.0000,0.0000,0.0000,0.0000,0.2778
970.1000,0.0000,0.0000,0.0000,0.2778
970.2000,0.0000,0.0000,0.0000,0.2778
970.3000,0.0000,0.0000,0.0000,0.2778
970.4000,0.0000,0.0000,0.0000,0.2778
970.5000,0.0000,0.0000,0.0000,0.2778
970.6000,0.0000,0.0000,0.0000,0.2778
970.7000,0.0000,0.0000,0.0000,0.2778
970.8000,0.0000,0.0000,0.0000,0.2778
970.9000,0.0000,0.0000,0.0000,0.2778
971.0000,0.0000,0.0000,0.0000,0.2778
971.1000,0.0000,0.0000,0.0000,0.2778
971.2000,0.0000,0.0000,0.0000,0.2778
971.3000,0.0000,0.0000,0.0000,0.2778
971.4000,0.0000,0.0000,0.0000,0.2778
971.5000,0.0000,0.0000,0.0000,0.2778
971.6000,0.0000,0.0000,0.0000,0.2778
971.7000,0.0000,0.0000,0.0000,0.2778
971.8000,0.0000,0.0000,0.0000,0.2778
971.9000,0.0000,0.0000,0.0000,0.2778
972.0000,0.0000,0.0000,0.0000,0.2778
972.1000,0.0000,0.0000,0.0000,0.2778
972.2000,0.0000,0.0000,0.0000,0.2778
972.3000,0.0000,0.0000,0.0000,0.2778
972.4000,0.0000,0.0000,0.0000,0.2778
972.5000,0.0000,0.0000,0.0000,0.2778
972.6000,0.0000,0.0000,0.0000,0.2778
972.7000,0.0000,0.0000,0.0000,0.2778
972.8000,0.0000,0.0000,0.0000,0.2778
972.9000,0.0000,0.0000,0.0000,0.2778
973.0000,0.0000,0.0000,0.0000,0.2778
973.1000,0.0000,0.0000,0.0000,0.2778
973.2000,0.0000,0.0000,0.0000,0.2778
973.3000,0.0000,0.0000,0.0000,0.2778
973.4000,0.0000,0.0000,0.0000,0.2778
973.5000,0.0000,0.0000,0.0000,0.2778
973.6000,0.0000,0.0000,0.0000,0.2778
973.7000,0.0000,0.0000,0.0000,0.2778
973.8000,0.0000,0.0000,0.0000,0.2778
973.9000,0.0000,0.0000,0.0000,0.2778
974.0000,0.0000,0.0000,0.0000,0.2778
974.1000,0.0000,0.0000,0.0000,0.2778
974.2000,0.0000,0.0000,0.0000,0.2778
974.3000,0.0000,0.0000,0.0000,0.2778
974.4000,0.0000,0.0000,0.0000,0.2778
974.5000,0.0000,0.0000,0.0000,0.2778
974.6000,0.0000,0.0000,0.0000,0.2778
974.7000,0.0000,0.0000,0.0000,0.2778
974.8000,0.0000,0.0000,0.0000,0.2778
974.9000,0.0000,0.0000,0.0000,0.2778
975.0000,0.0000,0.0000,0.0000,0.2778
975.1000,0.0000,0.0000,0.0000,0.2778
975.2000,0.0000,0.0000,0.0000,0.2778
975.3000,0.0000,0.0000,0.0000,0.2778
975.4000,0.0000,0.0000,0.0000,0.2778
975.5000,0.0000,0.0000,0.0000,0.2778
975.6000,0.0000,0.0000,0.0000,0.2778
975.7000,0.0000,0.0000,0.0000,0.2778
975.8000,0.0000,0.0000,0.0000,0.2778
975.9000,0.0000,0.0000,0.0000,0.2778
976.0000,0.0000,0.0000,0.0000,0.2778
976.1000,0.0000,0.0000,0.0000,0.2778
976.2000,0.0000,0.0000,0.0000,0.2778
976.3000,0.0000,0.0000,0.0000,0.2778
976.4000,0.0000,0.0000,0.0000,0.2778
976.5000,0.0000,0.0000,0.0000,0.2778
976.6000,0.0000,0.0000,0.0000,0.2778
976.7000,0.0000,0.0000,0.0000,0.2778
976.8000,0.0000,0.0000,0.0000,0.2778
976.9000,0.0000,0.0000,0.0000,0.2778
977.0000,0.0000,0.0000,0.0000,0.2778
977.1000,0.0000,0.0000,0.0000,0.2778
977.2000,0.0000,0.0000,0.0000,0.2778
977.3000,0.0000,0.0000,0.0000,0.2778
977.4000,0.0000,0.0000,0.0000,0.2778
977.5000,0.0000,0.0000,0.0000,0.2778
977.6000,0.0000,0.0000,0.0000,0.2778
977.7000,0.0000,0.0000,0.0000,0.2778
977.8000,0.0000,0.0000,0.0000,0.2778
977.9000,0.0000,0.0000,0.0000,0.2778
978.0000,0.0000,0.0000,0.0000,0.2778
978.1000,0.0000,0.0000,0.0000,0.2778
978.2000,0.0000,0.0000,0.0000,0.2778
978.3000,0.0000,0.0000,0.0000,0.2778
978.4000,0.0000,0.0000,0.0000,0.2778
978.5000,0.0000,0.0000,0.0000,0.2778
978.6000,0.0000,0.0000,0.0000,0.2778
978.7000,0.0000,0.0000,0.0000,0.2778
978.8000,0.0000,0.0000,0.0000,0.2778
978.9000,0.0000,0.0000,0.0000,0.2778
979.0000,0.0000,0.0000,0.0000,0.2778
979.1000,0.0000,0.0000,0.0000,0.2778
979.2000,0.0000,0.0000,0.0000,0.2778
979.3000,0.0000,0.0000,0.0000,0.2778
979.4000,0.0000,0.0000,0.0000,0.2778
979.5000,0.0000,0.0000,0.0000,0.2778
979.6000,0.0000,0.0000,0.0000,0.2778
979.7000,0.0000,0.0000,0.0000,0.2778
979.8000,0.0000,0.0000,0.0000,0.2778
979.9000,0.0000,0.0000,0.0000,0.2778
980.0000,0.0000,0.0000,0.0000,0.2778
980.1000,0.0000,0.0000,0.0000,0.2778
980.2000,0.0000,0.0000,0.0000,0.2778
980.3000,0.0000,0.0000,0.0000,0.2778
980.4000,0.0000,0.0000,0.0000,0.2778
980.5000,0.0000,0.0000,0.0000,0.2778
980.6000,0.0000,0.0000,0.0000,0.2778
980.7000,0.0000,0.0000,0.0000,0.2778
980.8000,0.0000,0.0000,0.0000,0.2778
980.9000,0.0000,0.0000,0.0000,0.2778
981.0000,0.0000,0.0000,0.0000,0.2778
981.1000,0.0000,0.0000,0.0000,0.2778
981.2000,0.0000,0.0000,0.0000,0.2778
981.3000,0.0000,0.0000,0.0000,0.2778
981.4000,0.0000,0.0000,0.0000,0.2778
981.5000,0.0000,0.0000,0.0000,0.2778
981.6000,0.0000,0.0000,0.0000,0.2778
981.7000,0.0000,0.0000,0.0000,0.2778
981.8000,0.0000,0.0000,0.0000,0.2778
981.9000,0.0000,0.0000,0.0000,0.2778
982.0000,0.0000,0.0000,0.0000,0.2778
982.1000,0.0000,0.0000,0.0000,0.2778
982.2000,0.0000,0.0000,0.0000,0.2778
982.3000,0.0000,0.0000,0.0000,0.2778
982.4000,0.0000,0.0000,0.0000,0.2778
982.5000,0.0000,0.0000,0.0000,0.2778
982.6000,0.0000,0.0000,0.0000,0.2778
982.7000,0.0000,0.0000,0.0000,0.2778
982.8000,0.0000,0.0000,0.0000,0.2778
982.9000,0.0000,0.0000,0.0000,0.2778
983.0000,0.0000,0.0000,0.0000,0.2778
983.1000,0.0000,0.0000,0.0000,0.2778
983.2000,0.0000,0.0000,0.0000,0.2778
983.3000,0.0000,0.0000,0.0000,0.2778
983.4000,0.0000,0.0000,0.0000,0.2778
983.5000,0.0000,0.0000,0.0000,0.2778
983.6000,0.0000,0.0000,0.0000,0.2778
983.7000,0.0000,0.0000,0.0000,0.2778
983.8000,0.0000,0.0000,0.0000,0.2778
983.9000,0.0000,0.0000,0.0000,0.2778
984.0000,0.0000,0.0000,0.0000,0.2778
984.1000,0.0000,0.0000,0.0000,0.2778
984.2000,0.0000,0.0000,0.0000,0.2778
984.3000,0.0000,0.0000,0.0000,0.2778
984.4000,0.0000,0.0000,0.0000,0.2778
984.5000,0.0000,0.0000,0.0000,0.2778
984.6000,0.0000,0.0000,0.0000,0.2778
984.7000,0.0000,0.0000,0.0000,0.2778
984.8000,0.0000,0.0000,0.0000,0.2778
984.9000,0.0000,0.0000,0.0000,0.2778
985.0000,0.0000,0.0000,0.0000,0.2778
985.1000,0.0000,0.0000,0.0000,0.2778
985.2000,0.0000,0.0000,0.0000,0.2778
985.3000,0.0000,0.0000,0.0000,0.2778
985.4000,0.0000,0.0000,0.0000,0.2778
985.5000,0.0000,0.0000,0.0000,0.2778
985.6000,0.0000,0.0000,0.0000,0.2778
985.7000,0.0000,0.0000,0.0000,0.2778
985.8000,0.0000,0.0000,0.0000,0.2778
985.9000,0.0000,0.0000,0.0000,0.2778
986.0000,0.0000,0.0000,0.0000,0.2778
986.1000,0.0000,0.0000,0.0000,0.2778
986.2000,0.0000,0.0000,0.0000,0.2778
986.3000,0.0000,0.0000,0.0000,0.2778
986.4000,0.0000,0.0000,0.0000,0.2778
986.5000,0.0000,0.0000,0.0000,0.2778
986.6000,0.0000,0.0000,0.0000,0.2778
986.7000,0.0000,0.0000,0.0000,0.2778
986.8000,0.0000,0.0000,0.0000,0.2778
986.9000,0.0000,0.0000,0.0000,0.2778
987.0000,0.0000,0.0000,0.0000,0.2778
987.1000,0.0000,0.0000,0.0000,0.2778
987.2000,0.0000,0.0000,0.0000,0.2778
987.3000,0.0000,0.0000,0.0000,0.2778
987.4000,0.0000,0.0000,0.0000,0.2778
987.5000,0.0000,0.0000,0.0000,0.2778
987.6000,0.0000,0.0000,0.0000,0.2778
987.7000,0.0000,0.0000,0.0000,0.2778
987.8000,0.0000,0.0000,0.0000,0.2778
987.9000,0.0000,0.0000,0.0000,0.2778
988.0000,0.0000,0.0000,0.0000,0.2778
988.1000,0.0000,0.0000,0.0000,0.2778
988.2000,0.0000,0.0000,0.0000,0.2778
988.3000,0.0000,0.0000,0.0000,0.2778
988.4000,0.0000,0.0000,0.0000,0.2778
988.5000,0.0000,0.0000,0.0000,0.2778
988.6000,0.0000,0.0000,0.0000,0.2778
988.7000,0.0000,0.0000,0.0000,0.2778
988.8000,0.0000,0.0000,0.0000,0.2778
988.9000,0.0000,0.0000,0.0000,0.2778
989.0000,0.0000,0.0000,0.0000,0.2778
989.1000,0.0000,0.0000,0.0000,0.2778
989.2000,0.0000,0.0000,0.0000,0.2778
989.3000,0.0000,0.0000,0.0000,0.2778
989.4000,0.0000,0.0000,0.0000,0.2778
989.5000,0.0000,0.0000,0.0000,0.2778
989.6000,0.0000,0.0000,0.0000,0.2778
989.7000,0.0000,0.0000,0.0000,0.2778
989.8000,0.0000,0.0000,0.0000,0.2778
989.9000,0.0000,0.0000,0.0000,0.2778
990.0000,0.0000,0.0000,0.0000,0.2778
990.1000,0.0000,0.0000,0.0000,0.2778
990.2000,0.0000,0.0000,0.0000,0.2778
990.3000,0.0000,0.0000,0.0000,0.2778
990.4000,0.0000,0.0000,0.0000,0.2778
990.5000,0.0000,0.0000,0.0000,0.2778
990.6000,0.0000,0.0000,0.0000,0.2778
990.7000,0.0000,0.0000,0.0000,0.2778
990.8000,0.0000,0.0000,0.0000,0.2778
990.9000,0.0000,0.0000,0.0000,0.2778
991.0000,0.0000,0.0000,0.0000,0.2778
991.1000,0.0000,0.0000,0.0000,0.2778
991.2000,0.0000,0.0000,0.0000,0.2778
991.3000,0.0000,0.0000,0.0000,0.2778
991.4000,0.0000,0.0000,0.0000,0.2778
991.5000,0.0000,0.0000,0.0000,0.2778
991.6000,0.0000,0.0000,0.0000,0.2778
991.7000,0.0000,0.0000,0.0000,0.2778
991.8000,0.0000,0.0000,0.0000,0.2778
991.9000,0.0000,0.0000,0.0000,0.2778
992.0000,0.0000,0.0000,0.0000,0.2778
992.1000,0.0000,0.0000,0.0000,0.2778
992.2000,0.0000,0.0000,0.0000,0.2778
992.3000,0.0000,0.0000,0.0000,0.2778
992.4000,0.0000,0.0000,0.0000,0.2778
992.5000,0.0000,0.0000,0.0000,0.2778
992.6000,0.0000,0.0000,0.0000,0.2778
992.7000,0.0000,0.0000,0.0000,0.2778
992.8000,0.0000,0.0000,0.0000,0.2778
992.9000,0.0000,0.0000,0.0000,0.2778
993.0000,0.0000,0.0000,0.0000,0.2778
993.1000,0.0000,0.0000,0.0000,0.2778
993.2000,0.0000,0.0000,0.0000,0.2778
993.3000,0.0000,0.0000,0.0000,0.2778
993.4000,0.0000,0.0000,0.0000,0.2778
993.5000,0.0000,0.0000,0.0000,0.2778
993.6000,0.0000,0.0000,0.0000,0.2778
993.7000,0.0000,0.0000,0.0000,0.2778
993.8000,0.0000,0.0000,0.0000,0.2778
993.9000,0.0000,0.0000,0.0000,0.2778
994.0000,0.0000,0.0000,0.0000,0.2778
994.1000,0.0000,0.0000,0.0000,0.2778
994.2000,0.0000,0.0000,0.0000,0.2778
994.3000,0.0000,0.0000,0.0000,0.2778
994.4000,0.0000,0.0000,0.0000,0.2778
994.5000,0.0000,0.0000,0.0000,0.2778
994.6000,0.0000,0.0000,0.0000,0.2778
994.7000,0.0000,0.0000,0.0000,0.2778
994.8000,0.0000,0.0000,0.0000,0.2778
994.9000,0.0000,0.0000,0.0000,0.2778
995.0000,0.0000,0.0000,0.0000,0.2778
995.1000,0.0000,0.0000,0.0000,0.2778
995.2000,0.0000,0.0000,0.0000,0.2778
995.3000,0.0000,0.0000,0.0000,0.2778
995.4000,0.0000,0.0000,0.0000,0.2778
995.5000,0.0000,0.0000,0.0000,0.2778
995.6000,0.0000,0.0000,0.0000,0.2778
995.7000,0.0000,0.0000,0.0000,0.2778
995.8000,0.0000,0.0000,0.0000,0.2778
995.9000,0.0000,0.0000,0.0000,0.2778
996.0000,0.0000,0.0000,0.0000,0.2778
996.1000,0.0000,0.0000,0.0000,0.2778
996.2000,0.0000,0.0000,0.0000,0.2778
996.3000,0.0000,0.0000,0.0000,0.2778
996.4000,0.0000,0.0000,0.0000,0.2778
996.5000,0.0000,0.0000,0.0000,0.2778
996.6000,0.0000,0.0000,0.0000,0.2778
996.7000,0.0000,0.0000,0.0000,0.2778
996.8000,0.0000,0.0000,0.0000,0.2778
996.9000,0.0000,0.0000,0.0000,0.2778
997.0000,0.0000,0.0000,0.0000,0.2778
997.1000,0.0000,0.0000,0.0000,0.2778
997.2000,0.0000,0.0000,0.0000,0.2778
997.3000,0.0000,0.0000,0.0000,0.2778
997.4000,0.0000,0.0000,0.0000,0.2778
997.5000,0.0000,0.0000,0.0000,0.2778
997.6000,0.0000,0.0000,0.0000,0.2778
997.7000,0.0000,0.0000,0.0000,0.2778
997.8000,0.0000,0.0000,0.0000,0.2778
997.9000,0.0000,0.0000,0.0000,0.2778
998.0000,0.0000,0.0000,0.0000,0.2778
998.1000,0.0000,0.0000,0.0000,0.2778
998.2000,0.0000,0.0000,0.0000,0.2778
998.3000,0.0000,0.0000,0.0000,0.2778
998.4000,0.0000,0.0000,0.0000,0.2778
998.5000,0.0000,0.0000,0.0000,0.2778
998.6000,0.0000,0.0000,0.0000,0.2778
998.7000,0.0000,0.0000,0.0000,0.2778
998.8000,0.0000,0.0000,0.0000,0.2778
998.9000,0.0000,0.0000,0.0000,0.2778
999.0000,0.0000,0.0000,0.0000,0.2778
999.1000,0.0000,0.0000,0.0000,0.2778
999.2000,0.0000,0.0000,0.0000,0.2778
999.3000,0.0000,0.0000,0.0000,0.2778
999.4000,0.0000,0.0000,0.0000,0.2778
999.5000,0.0000,0.0000,0.0000,0.2778
999.6000,0.0000,0.0000,0.0000,0.2778
999.7000,0.0000,0.0000,0.0000,0.2778
999.8000,0.0000,0.0000,0.0000,0.2778
999.9000,0.0000,0.0000,0.0000,0.2778
1000.0000,0.0000,0.0000,0.0000,0.2778
1000.1000,0.0000,0.0000,0.0000,0.2778
1000.2000,0.0000,0.0000,0.0000,0.2778
1000.3000,0.0000,0.0000,0.0000,0.2778
1000.4000,0.0000,0.0000,0.0000,0.2778
1000.5000,0.0000,0.0000,0.0000,0.2778
1000.6000,0.0000,0.0000,0.0000,0.2778
1000.7000,0.0000,0.0000,0.0000,0.2778
1000.8000,0.0000,0.0000,0.0000,0.2778
1000.9000,0.0000,0.0000,0.0000,0.2778
1001.0000,0.0000,0.0000,0.0000,0.2778
1001.1000,0.0000,0.0000,0.0000,0.2778
1001.2000,0.0000,0.0000,0.0000,0.2778
1001.3000,0.0000,0.0000,0.0000,0.2778
1001.4000,0.0000,0.0000,0.0000,0.2778
1001.5000,0.0000,0.0000,0.0000,0.2778
1001.6000,0.0000,0.0000,0.0000,0.2778
1001.7000,0.0000,0.0000,0.0000,0.2778
1001.8000,0.0000,0.0000,0.0000,0.2778
1001.9000,0.0000,0.0000,0.0000,0.2778
1002.0000,0.0000,0.0000,0.0000,0.2778
1002.1000,0.0000,0.0000,0.0000,0.2778
1002.2000,0.0000,0.0000,0.0000,0.2778
1002.3000,0.0000,0.0000,0.0000,0.2778
1002.4000,0.0000,0.0000,0.0000,0.2778
1002.5000,0.2624,0.0000,0.4073,0.2778
1002.6000,0.5249,0.0000,0.9362,0.6544
1002.7000,0.8748,0.0000,1.9656,0.7880
1002.8000,1.3122,0.0000,3.2524,0.9112
1002.9000,1.7496,0.0000,4.3366,0.9557
1003.0000,2.1870,0.0000,5.4208,1.0027
1003.1000,2.6244,0.0000,6.5050,1.0507
1003.2000,3.0617,0.0000,7.5891,1.1015
1003.3000,3.4991,0.0000,8.6731,1.1542
1003.4000,3.9363,0.0000,9.7568,1.2098
1003.5000,4.3736,0.0000,10.8403,1.2657
1003.6000,4.8107,0.0000,11.9233,1.3251
1003.7000,5.2478,0.0000,13.0057,1.3886
1003.8000,5.6849,0.0000,14.0875,1.4547
1003.9000,6.1218,0.0000,15.1684,1.5233
1004.0000,6.5585,0.0000,16.2483,1.5935
1004.1000,6.9952,0.0000,17.3270,1.6648
1004.2000,7.4317,0.0000,18.4043,1.7372
1004.3000,7.8680,0.0000,19.4799,1.8103
1004.4000,8.3041,0.0000,20.5537,1.8835
1004.5000,8.7399,0.0000,21.6254,1.9574
1004.6000,9.1756,0.0000,22.6947,2.0322
1004.7000,9.6109,0.0000,23.7613,2.1079
1004.8000,10.0459,0.0000,24.8250,2.1846
1004.9000,10.4806,0.0000,25.8855,2.2612
1005.0000,10.9150,0.0000,26.9424,2.3387
1005.1000,11.3489,0.0000,27.9955,2.4172
1005.2000,11.7824,0.0000,29.0443,2.4968
1005.3000,12.2155,0.0000,30.0886,2.5773
1005.4000,12.6480,0.0000,31.1279,2.6588
1005.5000,13.0801,0.0000,32.1619,2.7414
1005.6000,13.5115,0.0000,33.1902,2.8252
1005.7000,13.9424,0.0000,34.2124,2.9100
1005.8000,14.3726,0.0000,35.2281,2.9955
1005.9000,14.8021,0.0000,36.2368,3.0823
1006.0000,15.2309,0.0000,37.2382,3.1701
1006.1000,15.6590,0.0000,38.2319,3.2590
1006.2000,16.0862,0.0000,39.2173,3.3504
1006.3000,16.5126,0.0000,40.1940,3.4430
1006.4000,16.9380,0.0000,41.1616,3.5367
1006.5000,17.3626,0.0000,42.1196,3.6315
1006.6000,17.7861,0.0000,43.0676,3.6072
1006.7000,18.2086,0.0000,44.0051,3.6633
1006.8000,18.6300,0.0000,44.9315,3.7192
1006.9000,19.0503,0.0000,45.8466,3.7748
1007.0000,19.4694,0.0000,46.7496,3.8300
1007.1000,19.8873,0.0000,47.6403,3.8836
1007.2000,20.3039,0.0000,48.5182,3.2675
1007.3000,20.7191,0.0000,49.3827,3.3272
1007.4000,21.1330,0.0000,50.2333,3.3863
1007.5000,21.5454,0.0000,51.0092,3.4414
1007.6000,21.9553,0.0000,51.6129,3.4871
1007.7000,22.3610,0.0000,52.0087,3.5211
1007.8000,22.7611,0.0000,52.1957,3.5434
1007.9000,23.1541,0.0000,52.1735,3.5540
1008.0000,23.5387,0.0000,52.0086,3.5566
1008.1000,23.9147,0.0000,51.8063,3.5571
1008.2000,24.2825,0.0000,51.6042,3.5576
1008.3000,24.6426,0.0000,51.4024,3.5581
1008.4000,24.9952,0.0000,51.2007,3.5587
1008.5000,25.3408,0.0000,50.9992,3.3265
1008.6000,25.6795,0.0000,50.7979,3.3197
1008.7000,26.0116,0.0000,50.5967,3.3130
1008.8000,26.3374,0.0000,50.3957,3.3062
1008.9000,26.6572,0.0000,50.1949,3.2995
1009.0000,26.9712,0.0000,49.9942,3.2928
1009.1000,27.2795,0.0000,49.7938,3.2861
1009.2000,27.5824,0.0000,49.5935,3.2794
1009.3000,27.8800,0.0000,49.3935,3.2727
1009.4000,28.1725,0.0000,49.1938,3.2661
1009.5000,28.4601,0.0000,48.9943,3.2594
1009.6000,28.7430,0.0000,48.7952,3.2528
1009.7000,29.0212,0.0000,48.5964,3.2462
1009.8000,29.2950,0.0000,48.3979,3.2396
1009.9000,29.5644,0.0000,48.1999,3.2330
1010.0000,29.8296,0.0000,48.0023,3.2265
1010.1000,30.0907,0.0000,47.8051,3.2199
1010.2000,30.3478,0.0000,47.6084,3.2134
1010.3000,30.6010,0.0000,47.4121,3.2069
1010.4000,30.8504,0.0000,47.2164,3.2004
1010.5000,31.0961,0.0000,47.0213,3.1939
1010.6000,31.3382,0.0000,46.8267,3.1874
