t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
355.7000,14.9983,0.0000,31.7850,2.8091
355.8000,15.3649,0.0000,32.5068,2.8791
355.9000,15.7307,0.0000,33.2213,2.9498
356.0000,16.0956,0.0000,33.9282,3.0207
356.1000,16.4597,0.0000,34.6271,2.9743
356.2000,16.8228,0.0000,35.3177,3.0156
356.3000,17.1849,0.0000,35.9997,3.0567
356.4000,17.5460,0.0000,36.6727,3.0975
356.5000,17.9060,0.0000,37.3365,3.1380
356.6000,18.2649,0.0000,37.9906,3.1781
356.7000,18.6227,0.0000,38.6348,3.2163
356.8000,18.9793,0.0000,39.2687,3.2539
356.9000,19.3347,0.0000,39.8919,3.2910
357.0000,19.6888,0.0000,40.5043,3.3278
357.1000,20.0416,0.0000,41.1054,2.8402
357.2000,20.3930,0.0000,41.6949,2.8827
357.3000,20.7430,0.0000,42.2725,2.9246
357.4000,21.0916,0.0000,42.8380,2.9660
357.5000,21.4387,0.0000,43.3910,3.0068
357.6000,21.7843,0.0000,43.9313,3.0471
357.7000,22.1283,0.0000,44.4585,3.0868
357.8000,22.4707,0.0000,44.9724,3.1258
357.9000,22.8114,0.0000,45.4727,3.1643
358.0000,23.1505,0.0000,45.9591,3.2021
358.1000,23.4878,0.0000,46.4315,3.2394
358.2000,23.8233,0.0000,46.8896,3.2759
358.3000,24.1570,0.0000,47.3332,3.3118
358.4000,24.4888,0.0000,47.7620,3.3470
358.5000,24.8187,0.0000,48.1759,3.3815
358.6000,25.1466,0.0000,48.5747,3.1864
358.7000,25.4726,0.0000,48.9582,3.2126
358.8000,25.7965,0.0000,49.3262,3.2379
358.9000,26.1183,0.0000,49.6786,3.2625
359.0000,26.4380,0.0000,50.0153,3.2861
359.1000,26.7556,0.0000,50.3362,3.3089
359.2000,27.0710,0.0000,50.6411,3.3309
359.3000,27.3842,0.0000,50.9300,3.3519
359.4000,27.6951,0.0000,51.2027,3.3721
359.5000,28.0037,0.0000,51.4594,3.3915
359.6000,28.3100,0.0000,51.6998,3.4099
359.7000,28.6140,0.0000,51.9240,3.4275
359.8000,28.9155,0.0000,52.1320,3.4441
359.9000,29.2146,0.0000,52.3237,3.4599
360.0000,29.5112,0.0000,52.4993,3.4748
360.1000,29.8054,0.0000,52.6587,3.4888
360.2000,30.0970,0.0000,52.8020,3.5020
360.3000,30.3861,0.0000,52.9293,3.5142
360.4000,30.6726,0.0000,53.0406,3.5256
360.5000,30.9565,0.0000,53.1361,3.5361
360.6000,31.2378,0.0000,53.2158,3.5458
360.7000,31.5165,0.0000,53.2800,3.5546
360.8000,31.7924,0.0000,53.3286,3.5625
360.9000,32.0657,0.0000,53.3620,3.5696
361.0000,32.3363,0.0000,53.3803,3.5759
361.1000,32.6041,0.0000,53.3836,3.5813
361.2000,32.8692,0.0000,53.3722,3.5859
361.3000,33.1315,0.0000,53.3462,3.5897
361.4000,33.3911,0.0000,53.3059,3.5927
361.5000,33.6478,0.0000,53.2516,3.5949
361.6000,33.9018,0.0000,53.1834,3.4268
361.7000,34.1529,0.0000,53.1016,3.4092
361.8000,34.4012,0.0000,53.0066,3.3991
361.9000,34.6466,0.0000,52.8985,3.3956
362.0000,34.8892,0.0000,52.7776,3.3913
362.1000,35.1290,0.0000,52.6443,3.3864
362.2000,35.3659,0.0000,52.4850,3.3801
362.3000,35.5997,0.0000,52.2680,3.3705
362.4000,35.8303,0.0000,51.9770,3.3568
362.5000,36.0571,0.0000,51.6150,3.3391
362.6000,36.2801,0.0000,51.1850,3.3176
362.7000,36.4988,0.0000,49.5062,3.2265
362.8000,36.7008,0.0000,46.6532,3.0699
362.9000,36.8870,0.0000,43.9195,2.9198
363.0000,37.0582,0.0000,41.1142,2.7656
363.1000,37.2135,0.0000,37.9588,2.5918
363.2000,37.3507,0.0000,35.7683,2.4715
363.3000,37.4822,0.0000,34.3604,2.3947
363.4000,37.6037,0.0000,32.5029,2.2928
363.5000,37.7152,0.0000,30.8195,2.2050
363.6000,37.8187,0.0000,29.2673,2.1249
363.7000,37.9137,0.0000,27.7429,2.0457
363.8000,38.0012,0.0000,26.6538,1.9892
363.9000,38.0845,0.0000,25.9902,1.9552
364.0000,38.1647,0.0000,25.3659,1.9231
364.1000,38.2411,0.0000,24.9555,1.9024
364.2000,38.3166,0.0000,24.7617,1.8932
364.3000,38.3906,0.0000,24.6228,1.8870
364.4000,38.4641,0.0000,24.4825,1.8806
364.5000,38.5361,0.0000,24.2099,1.8672
364.6000,38.6063,0.0000,23.8129,1.8470
364.7000,38.6739,0.0000,23.3535,1.8233
364.8000,38.7391,0.0000,22.8629,1.7979
364.9000,38.8014,0.0000,22.4643,1.7774
365.0000,38.8623,0.0000,22.2365,1.7661
365.1000,38.9219,0.0000,22.1438,1.7620
365.2000,38.9815,0.0000,22.0798,1.7595
365.3000,39.0400,0.0000,21.9790,1.7550
365.4000,39.0982,0.0000,21.7537,1.7437
365.5000,39.1541,0.0000,21.2749,1.7187
365.6000,39.2073,0.0000,20.9130,1.6999
365.7000,39.2594,0.0000,20.9626,1.7034
365.8000,39.3127,0.0000,21.1298,1.7134
365.9000,39.3660,0.0000,21.0966,1.7124
366.0000,39.4186,0.0000,21.1627,1.7169
366.1000,39.4722,0.0000,21.1681,1.7180
366.2000,39.5244,0.0000,21.0374,1.7118
366.3000,39.5764,0.0000,21.0450,1.7130
366.4000,39.6284,0.0000,21.2768,1.7264
366.5000,39.6822,0.0000,21.4565,1.7371
366.6000,39.7355,0.0000,21.4690,1.7386
366.7000,39.7891,0.0000,21.3904,1.7352
366.8000,39.8413,0.0000,21.2018,1.7258
366.9000,39.8928,0.0000,20.9309,1.7119
367.0000,39.9420,0.0000,20.8923,1.7106
367.1000,39.9928,0.0000,21.3013,1.7337
367.2000,40.0456,0.0000,21.6388,1.7529
367.3000,40.0991,0.0000,21.7278,1.7586
367.4000,40.1524,0.0000,21.7357,1.7599
367.5000,40.2057,0.0000,21.6608,1.7567
367.6000,40.2579,0.0000,21.3299,1.7396
367.7000,40.3077,0.0000,20.8890,1.7164
367.8000,40.3554,0.0000,20.4717,1.6945
367.9000,40.4010,0.0000,20.2023,1.6805
368.0000,40.4459,0.0000,19.9461,1.6673
368.1000,40.4888,0.0000,19.7124,1.6552
368.2000,40.5312,0.0000,19.7053,1.6555
368.3000,40.5738,0.0000,19.7757,1.6601
368.4000,40.6166,0.0000,19.8112,1.6627
368.5000,40.6592,0.0000,19.8995,1.6682
368.6000,40.7026,0.0000,19.8930,1.6686
368.7000,40.7449,0.0000,19.6980,1.6586
368.8000,40.7862,0.0000,19.9405,1.6725
368.9000,40.8304,0.0000,20.4888,1.7032
369.0000,40.8765,0.0000,20.8817,1.7253
369.1000,40.9241,0.0000,21.2076,1.7439
369.2000,40.9729,0.0000,21.4752,1.7592
369.3000,41.0226,0.0000,21.2872,1.7498
369.4000,41.0694,0.0000,20.7941,1.7238
369.5000,41.1142,0.0000,20.3605,1.7009
369.6000,41.1567,0.0000,19.8914,1.6759
369.7000,41.1970,0.0000,19.5236,1.6565
369.8000,41.2358,0.0000,19.2748,1.6435
369.9000,41.2736,0.0000,18.8932,1.6233
370.0000,41.3087,0.0000,18.3581,1.5945
370.1000,41.3414,0.0000,17.8799,1.5688
370.2000,41.3719,0.0000,17.3725,1.5414
370.3000,41.3998,0.0000,16.8311,1.5121
370.4000,41.4253,0.0000,16.3953,1.4885
370.5000,41.4490,0.0000,16.1064,1.4729
370.6000,41.4717,0.0000,15.8601,1.4597
370.7000,41.4931,0.0000,15.6518,1.4486
370.8000,41.5138,0.0000,15.3129,1.4302
370.9000,41.5319,0.0000,14.9924,1.4127
371.0000,41.5496,0.0000,14.8401,1.4046
371.1000,41.5663,0.0000,14.7486,1.3998
371.2000,41.5831,0.0000,14.5900,1.3913
371.3000,41.5983,0.0000,14.5247,1.3879
371.4000,41.6143,0.0000,14.5435,1.3892
371.5000,41.6296,0.0000,14.3421,1.3783
371.6000,41.6438,0.0000,14.2460,1.3732
371.7000,41.6581,0.0000,14.3189,1.3775
371.8000,41.6729,0.0000,14.3385,1.3788
371.9000,41.6873,0.0000,14.3369,1.3789
372.0000,41.7020,0.0000,14.5249,1.3896
372.1000,41.7181,0.0000,14.7113,1.4002
372.2000,41.7344,0.0000,14.8279,1.4069
372.3000,41.7514,0.0000,15.0294,1.4183
372.4000,41.7694,0.0000,15.2829,1.4327
372.5000,41.7887,0.0000,15.6002,1.4505
372.6000,41.8095,0.0000,15.8647,1.4655
372.7000,41.8310,0.0000,16.0051,1.4736
372.8000,41.8529,0.0000,16.0986,1.4791
372.9000,41.8752,0.0000,16.1619,1.4830
373.0000,41.8975,0.0000,16.2071,1.4858
373.1000,41.9201,0.0000,16.3462,1.4939
373.2000,41.9436,0.0000,16.6099,1.5088
373.3000,41.9684,0.0000,17.0196,1.5318
373.4000,41.9954,0.0000,17.3424,1.5500
373.5000,42.0230,0.0000,17.2225,1.5439
373.6000,42.0488,0.0000,16.8252,1.5224
373.7000,42.0726,0.0000,16.3773,1.4981
373.8000,42.0943,0.0000,15.8323,1.4684
373.9000,42.1131,0.0000,15.2930,1.4389
374.0000,42.1299,0.0000,15.1171,1.4294
374.1000,42.1470,0.0000,15.1860,1.4335
374.2000,42.1643,0.0000,15.2038,1.4348
374.3000,42.1815,0.0000,15.2893,1.4398
374.4000,42.1995,0.0000,15.5950,1.4570
374.5000,42.2194,0.0000,15.8365,1.4707
374.6000,42.2394,0.0000,15.9942,1.4797
374.7000,42.2605,0.0000,16.3644,1.5005
374.8000,42.2837,0.0000,16.7091,1.5199
374.9000,42.3079,0.0000,16.9085,1.5313
375.0000,42.3327,0.0000,16.9901,1.5362
375.1000,42.3574,0.0000,16.9397,1.5339
375.2000,42.3817,0.0000,16.5996,1.5155
375.3000,42.4033,0.0000,15.9216,1.4784
375.4000,42.4214,0.0000,14.9921,1.4273
375.5000,42.4345,0.0000,14.1433,1.3804
375.6000,42.4450,0.0000,13.5050,1.3451
375.7000,42.4525,0.0000,13.0432,1.3196
375.8000,42.4588,0.0000,12.8031,1.3063
375.9000,42.4641,0.0000,12.6685,1.2989
376.0000,42.4693,0.0000,12.4770,1.2883
376.1000,42.4728,0.0000,12.0901,1.2668
376.2000,42.4745,0.0000,11.7379,1.2472
376.3000,42.4749,0.0000,11.3823,1.1831
376.4000,42.4734,0.0000,11.0518,1.1573
376.5000,42.4709,0.0000,11.1334,1.1637
376.6000,42.4702,0.0000,11.5243,1.1942
376.7000,42.4711,0.0000,11.8117,1.2167
376.8000,42.4729,0.0000,12.0072,1.2321
376.9000,42.4756,0.0000,12.1336,1.2420
377.0000,42.4785,0.0000,11.7187,1.2094
377.1000,42.4775,0.0000,11.0088,1.1539
377.2000,42.4741,0.0000,10.4279,1.1088
377.3000,42.4680,0.0000,9.7858,1.0592
377.4000,42.4589,0.0000,9.0070,0.9994
377.5000,42.4458,0.0000,8.1439,0.9337
377.6000,42.4291,0.0000,7.2389,0.8654
377.7000,42.4081,0.0000,6.4205,0.8047
377.8000,42.3842,0.0000,5.9343,0.7690
377.9000,42.3589,0.0000,5.6344,0.7471
378.0000,42.3324,0.0000,5.4379,0.7327
378.1000,42.3054,0.0000,5.3699,0.7277
378.2000,42.2784,0.0000,4.9987,0.7008
378.3000,42.2482,0.0000,4.3999,0.6578
378.4000,42.2159,0.0000,4.0981,0.6362
378.5000,42.1831,0.0000,3.8046,0.6153
378.6000,42.1482,0.0000,3.4645,0.5914
378.7000,42.1125,0.0000,3.3345,0.5823
378.8000,42.0766,0.0000,3.2083,0.5734
378.9000,42.0398,0.0000,3.0832,0.5647
379.0000,42.0028,0.0000,3.1291,0.5675
379.1000,41.9665,0.0000,2.9389,0.5543
379.2000,41.9280,0.0000,2.4928,0.5239
379.3000,41.8878,0.0000,2.0306,0.4925
379.4000,41.8452,0.0000,1.3620,0.4477
379.5000,41.7990,0.0000,0.7045,0.4041
379.6000,41.7506,0.0000,0.3363,0.3798
379.7000,41.7012,0.0000,0.1935,0.3702
379.8000,41.6515,0.0000,0.2181,0.3715
379.9000,41.6025,0.0000,0.2608,0.3739
380.0000,41.5533,0.0000,0.3160,0.3771
380.1000,41.5048,0.0000,0.5089,0.3892
380.2000,41.4575,0.0000,0.6887,0.4006
380.3000,41.4108,0.0000,1.0127,0.4215
380.4000,41.3665,0.0000,1.4862,0.4526
380.5000,41.3242,0.0000,1.9365,0.4823
380.6000,41.2842,0.0000,2.3312,0.5086
380.7000,41.2456,0.0000,2.7732,0.5384
380.8000,41.2096,0.0000,3.2032,0.5676
380.9000,41.1751,0.0000,3.6992,0.6022
381.0000,41.1438,0.0000,4.4630,0.6565
381.1000,41.1163,0.0000,5.2520,0.7136
381.2000,41.0923,0.0000,6.2514,0.7872
381.3000,41.0741,0.0000,7.4493,0.8776
381.4000,41.0612,0.0000,8.4077,0.9511
381.5000,41.0519,0.0000,8.8652,0.9865
381.6000,41.0432,0.0000,9.3445,1.0238
381.7000,41.0383,0.0000,10.0066,1.0755
381.8000,41.0358,0.0000,10.4716,1.1121
381.9000,41.0351,0.0000,11.0350,1.1566
382.0000,41.0378,0.0000,12.0103,1.2342
382.1000,41.0461,0.0000,12.9865,1.3126
382.2000,41.0577,0.0000,13.4755,1.3520
382.3000,41.0705,0.0000,13.7284,1.3725
382.4000,41.0844,0.0000,13.9772,1.3493
382.5000,41.0994,0.0000,14.0905,1.3558
382.6000,41.1142,0.0000,13.9293,1.3471
382.7000,41.1276,0.0000,13.7605,1.3379
382.8000,41.1408,0.0000,13.5475,1.3263
382.9000,41.1523,0.0000,13.0065,1.2964
383.0000,41.1605,0.0000,12.4522,1.2657
383.1000,41.1667,0.0000,12.2009,1.2518
383.2000,41.1726,0.0000,12.0594,1.2440
383.3000,41.1776,0.0000,12.0597,1.2441
383.4000,41.1834,0.0000,12.4331,1.2650
383.5000,41.1918,0.0000,12.8402,1.2878
383.6000,41.2013,0.0000,12.8690,1.2896
383.7000,41.2099,0.0000,12.6712,1.2787
383.8000,41.2176,0.0000,12.1561,1.2501
383.9000,41.2214,0.0000,11.0185,1.1867
384.0000,41.2186,0.0000,9.7842,1.0582
384.1000,41.2112,0.0000,9.0859,1.0038
384.2000,41.2020,0.0000,8.6566,0.9706
384.3000,41.1907,0.0000,8.4830,0.9571
384.4000,41.1800,0.0000,8.8468,0.9852
384.5000,41.1720,0.0000,9.3537,1.0246
384.6000,41.1660,0.0000,9.5894,1.0429
384.7000,41.1602,0.0000,9.5836,1.0425
384.8000,41.1542,0.0000,9.4778,1.0342
384.9000,41.1474,0.0000,9.3252,1.0223
385.0000,41.1400,0.0000,9.1092,1.0055
385.1000,41.1313,0.0000,8.8662,0.9867
385.2000,41.1217,0.0000,8.8428,0.9849
385.3000,41.1128,0.0000,8.9493,0.9931
385.4000,41.1042,0.0000,8.9878,0.9961
385.5000,41.0957,0.0000,8.9041,0.9896
385.6000,41.0864,0.0000,8.6629,0.9709
385.7000,41.0757,0.0000,8.4184,0.9520
385.8000,41.0642,0.0000,8.3063,0.9433
385.9000,41.0526,0.0000,8.1766,0.9333
386.0000,41.0399,0.0000,8.0331,0.9222
386.1000,41.0269,0.0000,7.9725,0.9176
386.2000,41.0138,0.0000,7.8510,0.9082
386.3000,40.9997,0.0000,7.7908,0.9036
386.4000,40.9861,0.0000,8.0627,0.9244
386.5000,40.9746,0.0000,8.4181,0.9518
386.6000,40.9642,0.0000,8.7317,0.9760
386.7000,40.9557,0.0000,9.2465,1.0160
386.8000,40.9501,0.0000,9.7561,1.0559
386.9000,40.9463,0.0000,10.1569,1.0873
387.0000,40.9444,0.0000,10.8286,1.1404
387.1000,40.9468,0.0000,11.6079,1.2022
387.2000,40.9521,0.0000,12.1591,1.2463
387.3000,40.9596,0.0000,12.7188,1.2912
387.4000,40.9700,0.0000,13.3122,1.3391
387.5000,40.9829,0.0000,13.8551,1.3409
387.6000,40.9982,0.0000,14.5787,1.3812
387.7000,41.0177,0.0000,15.3422,1.4238
387.8000,41.0400,0.0000,15.9394,1.4571
387.9000,41.0648,0.0000,16.3690,1.4812
388.0000,41.0909,0.0000,16.5299,1.4905
388.1000,41.1171,0.0000,16.3055,1.4785
388.2000,41.1410,0.0000,16.0055,1.4624
388.3000,41.1643,0.0000,15.7718,1.4498
388.4000,41.1859,0.0000,15.5214,1.4364
388.5000,41.2068,0.0000,15.3546,1.4275
388.6000,41.2268,0.0000,15.3945,1.4300
388.7000,41.2479,0.0000,15.4841,1.4353
388.8000,41.2686,0.0000,15.4631,1.4345
388.9000,41.2895,0.0000,15.2790,1.4246
389.0000,41.3084,0.0000,14.7881,1.3978
389.1000,41.3246,0.0000,14.3430,1.3734
389.2000,41.3394,0.0000,13.9137,1.3498
389.3000,41.3516,0.0000,13.2702,1.3143
389.4000,41.3604,0.0000,12.9287,1.2955
389.5000,41.3695,0.0000,13.1741,1.3092
389.6000,41.3805,0.0000,13.6278,1.3346
389.7000,41.3937,0.0000,14.2029,1.3667
389.8000,41.4099,0.0000,14.9930,1.4108
389.9000,41.4302,0.0000,15.7434,1.4526
390.0000,41.4531,0.0000,16.2510,1.4810
390.1000,41.4779,0.0000,16.4962,1.4949
390.2000,41.5030,0.0000,16.4069,1.4904
390.3000,41.5268,0.0000,16.0654,1.4719
390.4000,41.5486,0.0000,15.3981,1.4354
390.5000,41.5663,0.0000,14.6286,1.3931
390.6000,41.5810,0.0000,13.9660,1.3566
390.7000,41.5926,0.0000,13.4331,1.3272
390.8000,41.6024,0.0000,13.1627,1.3124
390.9000,41.6115,0.0000,13.1677,1.3128
391.0000,41.6213,0.0000,1.3946,0.4483
391.1000,41.5235,0.0000,-22.2359,0.0000
391.2000,41.3186,0.0000,-45.5733,0.0000
391.3000,41.0069,0.0000,-68.5101,0.0000
391.4000,40.5882,0.0000,-90.8837,0.0000
391.5000,40.0627,0.0000,-101.1505,0.0000
391.6000,39.5371,0.0000,-99.9235,0.0000
391.7000,39.0115,0.0000,-98.6924,0.0000
391.8000,38.4859,0.0000,-97.4575,0.0000
391.9000,37.9604,0.0000,-96.2187,0.0000
392.0000,37.4348,0.0000,-94.9761,0.0000
392.1000,36.9092,0.0000,-93.7297,0.0000
392.2000,36.3837,0.0000,-92.4797,0.0000
392.3000,35.8581,0.0000,-91.2260,0.0000
392.4000,35.3325,0.0000,-89.9687,0.0000
392.5000,34.8069,0.0000,-88.7079,0.0000
392.6000,34.2814,0.0000,-87.4436,0.0000
392.7000,33.7558,0.0000,-86.1759,0.0000
392.8000,33.2302,0.0000,-84.9048,0.0000
392.9000,32.7046,0.0000,-83.6304,0.0000
393.0000,32.1791,0.0000,-82.3527,0.0000
393.1000,31.6535,0.0000,-81.0717,0.0000
393.2000,31.1279,0.0000,-79.7876,0.0000
393.3000,30.6023,0.0000,-78.5004,0.0000
393.4000,30.0768,0.0000,-77.2102,0.0000
393.5000,29.5512,0.0000,-75.9169,0.0000
393.6000,29.0256,0.0000,-74.6207,0.0000
393.7000,28.5000,0.0000,-73.3215,0.0000
393.8000,27.9745,0.0000,-72.0195,0.0000
393.9000,27.4489,0.0000,-70.7147,0.0000
394.0000,26.9233,0.0000,-69.4072,0.0000
394.1000,26.3977,0.0000,-68.0970,0.0000
394.2000,25.8722,0.0000,-66.7841,0.0000
394.3000,25.3466,0.0000,-65.4686,0.0000
394.4000,24.8210,0.0000,-64.1506,0.0000
394.5000,24.2955,0.0000,-62.8301,0.0000
394.6000,23.7699,0.0000,-61.5072,0.0000
394.7000,23.2443,0.0000,-60.1819,0.0000
394.8000,22.7187,0.0000,-58.8543,0.0000
394.9000,22.1932,0.0000,-57.5244,0.0000
395.0000,21.6676,0.0000,-56.1923,0.0000
395.1000,21.1420,0.0000,-54.8580,0.0000
395.2000,20.6164,0.0000,-53.5216,0.0000
395.3000,20.0909,0.0000,-52.1831,0.0000
395.4000,19.5653,0.0000,-50.8426,0.2778
395.5000,19.0397,0.0000,-49.5002,0.2778
395.6000,18.5141,0.0000,-48.1559,0.2778
395.7000,17.9886,0.0000,-46.8097,0.2778
395.8000,17.4630,0.0000,-45.4617,0.2778
395.9000,16.9374,0.0000,-44.1119,0.2778
396.0000,16.4118,0.0000,-42.7605,0.2778
396.1000,15.8863,0.0000,-41.4074,0.2778
396.2000,15.3607,0.0000,-40.0527,0.2778
396.3000,14.8351,0.0000,-38.6965,0.2778
396.4000,14.3095,0.0000,-37.3388,0.2778
396.5000,13.7840,0.0000,-35.9797,0.2778
396.6000,13.2584,0.0000,-34.6192,0.2778
396.7000,12.7328,0.0000,-33.2574,0.2778
396.8000,12.2073,0.0000,-31.8943,0.2778
396.9000,11.6817,0.0000,-30.5299,0.2778
397.0000,11.1561,0.0000,-29.1645,0.2778
397.1000,10.6305,0.0000,-27.7978,0.2778
397.2000,10.1050,0.0000,-26.4302,0.2778
397.3000,9.5794,0.0000,-25.0615,0.2778
397.4000,9.0538,0.0000,-23.6918,0.2778
397.5000,8.5282,0.0000,-22.3213,0.2778
397.6000,8.0027,0.0000,-20.9499,0.2778
397.7000,7.4771,0.0000,-19.5777,0.2778
397.8000,6.9515,0.0000,-17.6104,0.2778
397.9000,6.4582,0.0000,-15.2591,0.2778
398.0000,5.9972,0.0000,-13.0977,0.2778
398.1000,5.5716,0.0000,-11.0569,0.2778
398.2000,5.1860,0.0000,-9.1324,0.2778
398.3000,4.8448,0.0000,-7.7538,0.2778
398.4000,4.5200,0.0000,-6.7999,0.2778
398.5000,4.2152,0.0000,-5.8885,0.2778
398.6000,3.9309,0.0000,-5.0785,0.2778
398.7000,3.6658,0.0000,-4.3768,0.2778
398.8000,3.4186,0.0000,-3.7693,0.2778
398.9000,3.1881,0.0000,-3.2434,0.2778
399.0000,2.9731,0.0000,-2.7883,0.2778
399.1000,2.7726,0.0000,-2.3948,0.2778
399.2000,2.5856,0.0000,-2.0545,0.2778
399.3000,2.4113,0.0000,-1.7605,0.2778
399.4000,2.2486,0.0000,-1.5066,0.2778
399.5000,2.0970,0.0000,-1.2874,0.2778
399.6000,1.9556,0.0000,-1.0983,0.2778
399.7000,1.8237,0.0000,-0.9353,0.2778
399.8000,1.7007,0.0000,-0.7949,0.2778
399.9000,1.5860,0.0000,-0.6740,0.2778
400.0000,1.4791,0.0000,-0.5700,0.2778
400.1000,1.3793,0.0000,-0.4807,0.2778
400.2000,1.2863,0.0000,-0.4040,0.2778
400.3000,1.1996,0.0000,-0.3383,0.2778
400.4000,1.1187,0.0000,-0.2820,0.2778
400.5000,1.0432,0.0000,-0.2338,0.2778
400.6000,0.9729,0.0000,-0.1927,0.2778
400.7000,0.9073,0.0000,-0.1577,0.2778
400.8000,0.8461,0.0000,-0.1279,0.2778
400.9000,0.7890,0.0000,-0.1027,0.2778
401.0000,0.7358,0.0000,-0.0812,0.2778
401.1000,0.6862,0.0000,-0.0632,0.2778
401.2000,0.6399,0.0000,-0.0480,0.2778
401.3000,0.5968,0.0000,-0.0352,0.2778
401.4000,0.5565,0.0000,-0.0245,0.2778
401.5000,0.5190,0.0000,-0.0157,0.2778
401.6000,0.4840,0.0000,-0.0083,0.2778
401.7000,0.4514,0.0000,-0.0023,0.2778
401.8000,0.4209,0.0000,0.0026,0.2778
401.9000,0.3925,0.0000,0.0065,0.2778
402.0000,0.3661,0.0000,0.0097,0.2778
402.1000,0.3414,0.0000,0.0121,0.2778
402.2000,0.3184,0.0000,0.0140,0.2778
402.3000,0.2969,0.0000,0.0154,0.2778
402.4000,0.2769,0.0000,0.0164,0.2778
402.5000,0.2582,0.0000,0.0171,0.2778
402.6000,0.2408,0.0000,0.0175,0.2778
402.7000,0.2246,0.0000,0.0177,0.2778
402.8000,0.2094,0.0000,0.0177,0.2778
402.9000,0.1953,0.0000,-0.0767,0.2778
403.0000,0.0000,0.0000,-0.0000,0.2778
403.1000,0.0000,0.0000,0.0000,0.2778
403.2000,0.0000,0.0000,0.0000,0.2778
403.3000,0.0000,0.0000,0.0000,0.2778
403.4000,0.0000,0.0000,0.0000,0.2778
403.5000,0.0000,0.0000,0.0000,0.2778
403.6000,0.0000,0.0000,0.0000,0.2778
403.7000,0.0000,0.0000,0.0000,0.2778
403.8000,0.0000,0.0000,0.0000,0.2778
403.9000,0.0000,0.0000,0.0000,0.2778
404.0000,0.0000,0.0000,0.0000,0.2778
404.1000,0.0000,0.0000,0.0000,0.2778
404.2000,0.0000,0.0000,0.0000,0.2778
404.3000,0.0000,0.0000,0.0000,0.2778
404.4000,0.0000,0.0000,0.0000,0.2778
404.5000,0.0000,0.0000,0.0000,0.2778
404.6000,0.0000,0.0000,0.0000,0.2778
404.7000,0.0000,0.0000,0.0000,0.2778
404.8000,0.0000,0.0000,0.0000,0.2778
404.9000,0.0000,0.0000,0.0000,0.2778
405.0000,0.0000,0.0000,0.0000,0.2778
405.1000,0.0000,0.0000,0.0000,0.2778
405.2000,0.0000,0.0000,0.0000,0.2778
405.3000,0.0000,0.0000,0.0000,0.2778
405.4000,0.0000,0.0000,0.0000,0.2778
405.5000,0.0000,0.0000,0.0000,0.2778
405.6000,0.0000,0.0000,0.0000,0.2778
405.7000,0.0000,0.0000,0.0000,0.2778
405.8000,0.0000,0.0000,0.0000,0.2778
405.9000,0.0000,0.0000,0.0000,0.2778
406.0000,0.0000,0.0000,0.0000,0.2778
406.1000,0.0000,0.0000,0.0000,0.2778
406.2000,0.0000,0.0000,0.0000,0.2778
406.3000,0.0000,0.0000,0.0000,0.2778
406.4000,0.0000,0.0000,0.0000,0.2778
406.5000,0.0000,0.0000,0.0000,0.2778
406.6000,0.0000,0.0000,0.0000,0.2778
406.7000,0.0000,0.0000,0.0000,0.2778
406.8000,0.0000,0.0000,0.0000,0.2778
406.9000,0.0000,0.0000,0.0000,0.2778
407.0000,0.0000,0.0000,0.0000,0.2778
407.1000,0.0000,0.0000,0.0000,0.2778
407.2000,0.0000,0.0000,0.0000,0.2778
407.3000,0.0000,0.0000,0.0000,0.2778
407.4000,0.0000,0.0000,0.0000,0.2778
407.5000,0.0000,0.0000,0.0000,0.2778
407.6000,0.0000,0.0000,0.0000,0.2778
407.7000,0.0000,0.0000,0.0000,0.2778
407.8000,0.0000,0.0000,0.0000,0.2778
407.9000,0.0000,0.0000,0.0000,0.2778
408.0000,0.0000,0.0000,0.0000,0.2778
408.1000,0.0000,0.0000,0.0000,0.2778
408.2000,0.0000,0.0000,0.0000,0.2778
408.3000,0.0000,0.0000,0.0000,0.2778
408.4000,0.0000,0.0000,0.0000,0.2778
408.5000,0.0000,0.0000,0.0000,0.2778
408.6000,0.0000,0.0000,0.0000,0.2778
408.7000,0.0000,0.0000,0.0000,0.2778
408.8000,0.0000,0.0000,0.0000,0.2778
408.9000,0.0000,0.0000,0.0000,0.2778
409.0000,0.0000,0.0000,0.0000,0.2778
409.1000,0.0000,0.0000,0.0000,0.2778
409.2000,0.0000,0.0000,0.0000,0.2778
409.3000,0.0000,0.0000,0.0000,0.2778
409.4000,0.0000,0.0000,0.0000,0.2778
409.5000,0.0000,0.0000,0.0000,0.2778
409.6000,0.0000,0.0000,0.0000,0.2778
409.7000,0.0000,0.0000,0.0000,0.2778
409.8000,0.0000,0.0000,0.0000,0.2778
409.9000,0.0000,0.0000,0.0000,0.2778
410.0000,0.0000,0.0000,0.0000,0.2778
410.1000,0.0000,0.0000,0.0000,0.2778
410.2000,0.0000,0.0000,0.0000,0.2778
410.3000,0.0000,0.0000,0.0000,0.2778
410.4000,0.0000,0.0000,0.0000,0.2778
410.5000,0.0000,0.0000,0.0000,0.2778
410.6000,0.0000,0.0000,0.0000,0.2778
410.7000,0.0000,0.0000,0.0000,0.2778
410.8000,0.0000,0.0000,0.0000,0.2778
410.9000,0.0000,0.0000,0.0000,0.2778
411.0000,0.0000,0.0000,0.0000,0.2778
