t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
954.9000,50.1210,1.9917,106.2750,7.0927
955.0000,50.3961,1.9928,106.1679,7.0986
955.1000,50.6683,1.9940,106.0608,7.1046
955.2000,50.9377,1.9952,105.9535,7.1105
955.3000,51.2043,1.9964,105.8463,7.1164
955.4000,51.4682,1.9975,105.7389,7.1222
955.5000,51.7293,1.9987,105.6316,7.1281
955.6000,51.9879,1.9999,105.5243,7.1340
955.7000,52.2438,2.0010,105.4170,7.1398
955.8000,52.4972,2.0022,105.3098,7.1456
955.9000,52.7480,2.0033,105.2027,7.1515
956.0000,52.9964,2.0045,105.0957,7.1573
956.1000,53.2424,2.0056,104.9888,7.1631
956.2000,53.4859,2.0068,104.8821,6.6675
956.3000,53.7271,2.0079,104.7755,6.6551
956.4000,53.9660,2.0090,104.6691,6.6430
956.5000,54.2026,2.0102,104.5629,6.6311
956.6000,54.4370,2.0113,104.4569,6.6194
956.7000,54.6691,2.0124,104.3512,6.6080
956.8000,54.8991,2.0135,104.2457,6.5968
956.9000,55.1269,2.0146,104.1404,6.5858
957.0000,55.3525,2.0157,104.0354,6.5765
957.1000,55.5761,2.0168,103.9307,6.5675
957.2000,55.7977,2.0179,103.8263,6.5585
957.3000,56.0172,2.0190,103.7222,6.5525
957.4000,56.2347,2.0200,103.6184,6.5517
957.5000,56.4502,2.0211,103.5149,6.5510
957.6000,56.6638,2.0221,103.4118,6.5502
957.7000,56.8755,2.0232,103.3090,6.5494
957.8000,57.0852,2.0242,103.2065,6.5487
957.9000,57.2931,2.0252,103.1045,6.5479
958.0000,57.4992,2.0263,103.0028,6.5472
958.1000,57.7035,2.0273,102.9014,6.5465
958.2000,57.9059,2.0283,102.8005,6.5458
958.3000,58.1066,2.0292,102.6999,6.5451
958.4000,58.3056,2.0302,102.5998,6.5444
958.5000,58.5028,2.0312,102.5000,6.5437
958.6000,58.6984,2.0321,102.4007,6.5430
958.7000,58.8922,2.0331,102.3017,6.5424
958.8000,59.0844,2.0340,102.2032,6.5417
958.9000,59.2750,2.0349,102.1051,6.5411
959.0000,59.4640,2.0359,102.0074,6.5404
959.1000,59.6513,2.0368,101.9101,6.5398
959.2000,59.8371,2.0377,101.8133,6.5392
959.3000,60.0214,2.0385,101.7169,6.5386
959.4000,60.2041,2.0394,101.6209,6.5380
959.5000,60.3853,2.0402,101.5254,6.5374
959.6000,60.5649,2.0411,101.4303,6.5369
959.7000,60.7432,2.0419,101.3356,6.5363
959.8000,60.9199,2.0427,101.2414,6.5357
959.9000,61.0952,2.0435,101.1476,6.5352
960.0000,61.2691,2.0443,101.0542,6.5347
960.1000,61.4416,2.0451,100.9613,6.5342
960.2000,61.6126,2.0458,100.8688,6.5336
960.3000,61.7823,2.0466,100.7767,6.5331
960.4000,61.9507,2.0473,100.6851,6.5327
960.5000,62.1177,2.0480,100.5939,6.5322
960.6000,62.2833,2.0487,100.5032,6.5317
960.7000,62.4477,2.0494,100.4129,6.5312
960.8000,62.6107,2.0500,100.3230,6.5308
960.9000,62.7725,2.0507,100.2335,6.5303
961.0000,62.9330,2.0513,100.1445,6.5299
961.1000,63.0922,2.0519,100.0559,6.5295
961.2000,63.2502,2.0525,99.9677,6.5290
961.3000,63.4070,2.0531,99.8799,6.5286
961.4000,63.5625,2.0536,99.7926,6.5282
961.5000,63.7169,2.0542,99.7057,6.5278
961.6000,63.8700,2.0547,99.6191,6.5274
961.7000,64.0220,2.0552,99.5330,6.5270
961.8000,64.1728,2.0557,99.4473,6.5266
961.9000,64.3225,2.0562,99.3620,6.5263
962.0000,64.4711,2.0566,99.2771,6.5259
962.1000,64.6185,2.0571,99.1926,6.5255
962.2000,64.7648,2.0575,99.1084,6.5252
962.3000,64.9100,2.0579,99.0247,6.5248
962.4000,65.0541,2.0582,98.9413,6.5245
962.5000,65.1971,2.0586,98.8583,6.5242
962.6000,65.3391,2.0589,98.7757,6.5238
962.7000,65.4800,2.0592,98.6934,6.5235
962.8000,65.6199,2.0595,98.6115,6.5232
962.9000,65.7587,2.0598,98.5300,6.5228
963.0000,65.8965,2.0601,98.4488,6.5225
963.1000,66.0333,2.0603,98.3679,6.5222
963.2000,66.1691,2.0605,98.2874,6.5219
963.3000,66.3039,2.0607,98.2073,6.5216
963.4000,66.4377,2.0608,98.1274,6.5213
963.5000,66.5706,2.0610,98.0479,6.5210
963.6000,66.7025,2.0611,97.9687,6.5207
963.7000,66.8334,2.0612,97.8899,6.5204
963.8000,66.9634,2.0613,97.8113,6.3207
963.9000,67.0924,2.0613,97.7331,6.3129
964.0000,67.2206,2.0613,97.6551,6.3051
964.1000,67.3478,2.0614,97.5774,6.2974
964.2000,67.4741,2.0613,97.5000,6.2898
964.3000,67.5995,2.0613,97.4229,6.2823
964.4000,67.7240,2.0612,97.3461,6.2748
964.5000,67.8477,2.0611,97.2696,6.2674
964.6000,67.9705,2.0610,97.1933,6.2601
964.7000,68.0924,2.0609,97.1172,6.2528
964.8000,68.2134,2.0607,97.0414,6.2456
964.9000,68.3337,2.0605,96.9659,6.2384
965.0000,68.4530,2.0603,96.8906,6.2314
965.1000,68.5716,2.0600,96.8155,6.2243
965.2000,68.6893,2.0598,96.7407,6.2174
965.3000,68.8062,2.0595,96.6660,6.2105
965.4000,68.9223,2.0591,96.5916,6.2042
965.5000,69.0376,2.0588,96.5174,6.2019
965.6000,69.1521,2.0584,96.4434,6.1995
965.7000,69.2658,2.0580,96.3696,6.1971
965.8000,69.3788,2.0576,96.2960,6.1947
965.9000,69.4910,2.0571,96.2225,6.1924
966.0000,69.6024,2.0567,96.1493,6.1900
966.1000,69.7131,2.0561,96.0762,6.1877
966.2000,69.8230,2.0556,96.0033,6.1853
966.3000,69.9321,2.0550,95.9305,6.1829
966.4000,70.0406,2.0544,95.8579,6.1806
966.5000,70.1483,2.0538,95.7854,6.1782
966.6000,70.2553,2.0532,95.7130,6.1759
966.7000,70.3616,2.0525,97.1254,6.2576
966.8000,70.4751,2.0518,100.0705,6.4494
966.9000,70.5960,2.0510,103.0928,6.6788
967.0000,70.7245,2.0503,106.0172,7.1072
967.1000,70.8597,2.0495,108.5644,7.2555
967.2000,71.0004,2.0486,109.0780,7.2895
967.3000,71.1369,2.0478,107.2822,7.1933
967.4000,71.2665,2.0469,104.4252,7.0370
967.5000,71.3865,2.0460,101.1404,6.8562
967.6000,71.4976,2.0450,97.5832,6.6598
967.7000,71.5976,2.0440,93.3800,6.4264
967.8000,71.6856,2.0430,89.3356,6.2015
967.9000,71.7636,2.0420,86.2114,6.0281
968.0000,71.8344,2.0409,83.5361,5.4087
968.1000,71.8978,2.0398,81.2443,5.2327
968.2000,71.9561,2.0387,79.4871,5.1227
968.3000,72.0098,2.0375,77.5278,5.0118
968.4000,72.0574,2.0363,75.4105,4.8918
968.5000,72.0997,2.0351,73.2002,4.7664
968.6000,72.1355,2.0338,70.7831,4.6292
968.7000,72.1649,2.0325,68.8746,4.5209
968.8000,72.1906,2.0312,67.8600,4.4634
968.9000,72.2146,2.0299,66.7767,4.4020
969.0000,72.2344,2.0285,65.4313,4.3257
969.1000,72.2513,2.0271,64.4822,4.2718
969.2000,72.2662,2.0256,63.8367,4.2353
969.3000,72.2797,2.0242,62.9836,4.1869
969.4000,72.2902,2.0226,62.0779,4.1354
969.5000,72.2990,2.0211,61.7183,4.1151
969.6000,72.3076,2.0195,61.7132,4.1148
969.7000,72.3164,2.0180,61.4726,4.1012
969.8000,72.3238,2.0163,60.8614,4.0665
969.9000,72.3295,2.0147,59.7991,4.0062
970.0000,72.3314,2.0130,57.9555,3.9013
970.1000,72.3275,2.0113,55.6448,3.7698
970.2000,72.3175,2.0095,53.3597,3.6397
970.3000,72.3019,2.0077,51.6562,3.5426
970.4000,72.2832,2.0059,50.7143,3.4888
970.5000,72.2630,2.0041,50.4384,3.4729
970.6000,72.2431,2.0022,50.2398,3.4614
970.7000,72.2221,2.0003,49.7914,3.4357
970.8000,72.2001,1.9984,49.1660,3.3999
970.9000,72.1761,1.9964,48.2667,3.3485
971.0000,72.1497,1.9944,47.2632,3.2911
971.1000,72.1207,1.9924,46.8553,3.2676
971.2000,72.0926,1.9904,47.4714,3.3024
971.3000,72.0671,1.9883,48.4483,3.3578
971.4000,72.0444,1.9862,50.0351,3.4478
971.5000,72.0276,1.9840,51.8947,3.5535
971.6000,72.0148,1.9819,52.8792,3.6093
971.7000,72.0034,1.9797,53.2828,3.6322
971.8000,71.9930,1.9775,53.5526,3.6474
971.9000,71.9832,1.9752,53.3035,3.6332
972.0000,71.9717,1.9729,52.9000,3.6101
972.1000,71.9600,1.9706,52.9823,3.6147
972.2000,71.9492,1.9682,53.2255,3.6284
972.3000,71.9390,1.9659,53.7217,3.6565
972.4000,71.9310,1.9635,54.1551,3.6811
972.5000,71.9233,1.9610,54.3549,3.6924
972.6000,71.9166,1.9586,54.1916,3.6831
972.7000,71.9083,1.9561,53.4371,3.6400
972.8000,71.8979,1.9535,52.5461,3.5892
972.9000,71.8851,1.9510,52.1772,3.5681
973.0000,71.8730,1.9484,52.4972,3.5862
973.1000,71.8621,1.9458,53.1055,3.6207
973.2000,71.8535,1.9431,53.6292,3.6504
973.3000,71.8456,1.9405,54.1674,3.6810
973.4000,71.8400,1.9378,54.9494,3.7254
973.5000,71.8365,1.9350,55.5957,3.7622
973.6000,71.8345,1.9323,56.1540,3.7939
973.7000,71.8341,1.9295,56.7933,3.8303
973.8000,71.8357,1.9267,56.7239,3.8264
973.9000,71.8351,1.9238,56.1127,3.7916
974.0000,71.8336,1.9209,54.8827,3.7216
974.1000,71.8268,1.9180,53.4408,3.6395
974.2000,71.8180,1.9151,52.3780,3.5789
974.3000,71.8059,1.9121,51.3335,3.5194
974.4000,71.7919,1.9091,50.3648,3.4641
974.5000,71.7749,1.9061,49.7738,3.4303
974.6000,71.7581,1.9031,49.8088,3.4321
974.7000,71.7417,1.9000,50.2933,3.4595
974.8000,71.7277,1.8969,51.4515,3.5253
974.9000,71.7177,1.8938,52.7376,3.5984
975.0000,71.7108,1.8906,54.3368,3.6893
975.1000,71.7095,1.8874,55.7990,3.7725
975.2000,71.7105,1.8842,56.6903,3.8232
975.3000,71.7140,1.8809,57.7115,3.8814
975.4000,71.7207,1.8777,58.9219,3.9503
975.5000,71.7307,1.8744,60.0520,4.0147
975.6000,71.7435,1.8710,61.2567,4.0834
975.7000,71.7600,1.8677,62.5793,4.1588
975.8000,71.7798,1.8643,63.4443,4.2082
975.9000,71.8010,1.8609,64.2356,4.2534
976.0000,71.8250,1.8574,65.2930,4.3138
976.1000,71.8518,1.8539,66.5855,4.3876
976.2000,71.8827,1.8504,68.3497,4.4883
976.3000,71.9187,1.8469,70.7617,4.6259
976.4000,71.9622,1.8433,73.4601,4.7799
976.5000,72.0123,1.8397,75.7994,4.9134
976.6000,72.0679,1.8361,77.4653,5.0088
976.7000,72.1265,1.8324,78.4559,5.0657
976.8000,72.1870,1.8288,79.1781,5.1074
976.9000,72.2491,1.8250,79.5517,5.1292
977.0000,72.3113,1.8213,79.2422,5.1122
977.1000,72.3715,1.8175,78.7232,5.0833
977.2000,72.4307,1.8137,77.8754,5.0356
977.3000,72.4862,1.8099,76.2368,4.9429
977.4000,72.5366,1.8060,74.2135,4.8283
977.5000,72.5815,1.8021,72.7476,4.7453
977.6000,72.6242,1.7982,71.5822,4.6794
977.7000,72.6629,1.7942,70.6300,4.6256
977.8000,72.7006,1.7902,69.9080,4.5849
977.9000,72.7356,1.7862,68.9205,4.5291
978.0000,72.7681,1.7822,67.6868,4.4592
978.1000,72.7967,1.7781,66.4025,4.3865
978.2000,72.8226,1.7740,65.4091,4.3302
978.3000,72.8461,1.7699,64.7677,4.2939
978.4000,72.8688,1.7657,64.0479,4.2532
978.5000,72.8887,1.7616,62.6690,4.1750
978.6000,72.9044,1.7573,61.3932,4.1025
978.7000,72.9179,1.7531,60.0426,4.0258
978.8000,72.9268,1.7489,58.4598,3.9359
978.9000,72.9322,1.7446,57.2498,3.8671
979.0000,72.9351,1.7403,56.8109,3.8421
979.1000,72.9386,1.7359,56.7743,3.8401
979.2000,72.9416,1.7316,56.8019,3.8417
979.3000,72.9454,1.7272,56.7543,3.8390
979.4000,72.9484,1.7228,56.4580,3.8222
979.5000,72.9510,1.7183,55.8002,3.7848
979.6000,72.9509,1.7139,54.3145,3.7003
979.7000,72.9462,1.7094,52.5092,3.5975
979.8000,72.9370,1.7049,51.0318,3.5134
979.9000,72.9250,1.7003,50.0956,3.4600
980.0000,72.9114,1.6958,49.6012,3.4317
980.1000,72.8972,1.6912,49.3978,3.4200
980.2000,72.8829,1.6866,49.3635,3.4179
980.3000,72.8690,1.6820,49.3076,3.4146
980.4000,72.8548,1.6773,49.3404,3.4163
980.5000,72.8414,1.6726,49.1801,3.4071
980.6000,72.8269,1.6680,49.0644,3.4004
980.7000,72.8133,1.6632,49.3660,3.4174
980.8000,72.8007,1.6585,50.0552,3.4565
980.9000,72.7911,1.6537,50.9466,3.5071
981.0000,72.7835,1.6490,52.1478,3.5753
981.1000,72.7805,1.6442,53.9319,3.6768
981.2000,72.7825,1.6393,56.1022,3.8003
981.3000,72.7911,1.6345,58.4140,3.9319
981.4000,72.8054,1.6296,60.5536,4.0538
981.5000,72.8253,1.6247,62.2444,4.1502
981.6000,72.8485,1.6198,63.4050,4.2164
981.7000,72.8746,1.6149,63.6720,4.2319
981.8000,72.8994,1.6099,62.8669,4.1863
981.9000,72.9214,1.6050,61.9066,4.1319
982.0000,72.9414,1.6000,61.3448,4.1001
982.1000,72.9607,1.5949,60.6831,4.0627
982.2000,72.9775,1.5899,60.0972,4.0295
982.3000,72.9940,1.5848,59.6530,4.0044
982.4000,73.0087,1.5797,58.8361,3.9581
982.5000,73.0212,1.5746,57.9968,3.9105
982.6000,73.0318,1.5695,57.2219,3.8665
982.7000,73.0406,1.5643,56.1798,3.8073
982.8000,73.0461,1.5592,54.8403,3.7311
982.9000,73.0483,1.5540,53.7417,3.6687
983.0000,73.0484,1.5488,52.8927,3.6204
983.1000,73.0466,1.5435,51.9669,3.5677
983.2000,73.0423,1.5383,51.1803,3.5229
983.3000,73.0368,1.5330,50.9434,3.5094
983.4000,73.0317,1.5277,50.2933,3.4723
983.5000,73.0232,1.5224,48.6074,3.3763
983.6000,73.0098,1.5171,46.9177,3.2801
983.7000,72.9930,1.5118,45.3841,3.1926
983.8000,72.9721,1.5065,43.6825,3.0956
983.9000,72.9470,1.5011,42.4961,3.0279
984.0000,72.9205,1.4957,42.2397,3.0130
984.1000,72.8946,1.4903,42.5166,3.0285
984.2000,72.8701,1.4849,43.1281,3.0631
984.3000,72.8478,1.4795,44.1891,3.1232
984.4000,72.8293,1.4740,45.1585,3.1782
984.5000,72.8126,1.4686,45.9020,3.2203
984.6000,72.7984,1.4631,46.5913,3.2594
984.7000,72.7857,1.4576,47.3846,3.3044
984.8000,72.7761,1.4521,48.2734,3.3548
984.9000,72.7684,1.4466,49.0927,3.4014
985.0000,72.7635,1.4411,49.7885,3.4409
985.1000,72.7599,1.4356,50.1744,3.4628
985.2000,72.7573,1.4300,50.2219,3.4655
985.3000,72.7543,1.4244,49.8807,3.4461
985.4000,72.7504,1.4189,49.0817,3.4006
985.5000,72.7437,1.4133,47.3061,3.2995
985.6000,72.7309,1.4076,45.0368,3.1703
985.7000,72.7129,1.4020,43.0157,3.0551
985.8000,72.6902,1.3964,40.9743,2.9420
985.9000,72.6620,1.3907,39.0446,2.8379
986.0000,72.6298,1.3851,37.5865,2.7588
986.1000,72.5947,1.3794,36.2710,2.6871
986.2000,72.5562,1.3737,34.8036,2.6070
986.3000,72.5140,1.3681,33.6014,2.5410
986.4000,72.4699,1.3624,33.1101,2.5137
986.5000,72.4258,1.3567,32.8778,2.5005
986.6000,72.3811,1.3510,32.8932,2.5008
986.7000,72.3377,1.3452,32.9780,2.5049
986.8000,72.2941,1.3395,32.8240,2.4960
986.9000,72.2505,1.3338,32.7554,2.4917
987.0000,72.2071,1.3280,33.2372,2.5175
987.1000,72.1667,1.3223,33.6625,2.5402
987.2000,72.1261,1.3166,33.7112,2.5424
987.3000,72.0865,1.3108,33.7485,2.5440
987.4000,72.0468,1.3050,33.0002,2.5027
987.5000,72.0039,1.2993,31.4149,2.4155
987.6000,71.9564,1.2935,30.0250,2.3387
987.7000,71.9069,1.2877,29.1622,2.2906
987.8000,71.8556,1.2819,28.2465,2.2396
987.9000,71.8018,1.2761,27.8582,2.2175
988.0000,71.7491,1.2703,28.6333,2.2597
988.1000,71.7002,1.2645,29.6107,2.3129
988.2000,71.6532,1.2587,30.3009,2.3503
988.3000,71.6085,1.2529,31.0098,2.3887
988.4000,71.5660,1.2471,31.8528,2.4344
988.5000,71.5263,1.2413,32.7955,2.4855
988.6000,71.4894,1.2354,34.1149,2.5569
988.7000,71.4573,1.2296,35.6583,2.6404
988.8000,71.4290,1.2238,37.4732,2.7383
988.9000,71.4071,1.2180,39.4823,2.8463
989.0000,71.3900,1.2121,41.3719,2.9485
989.1000,71.3785,1.2063,42.9890,3.0404
989.2000,71.3705,1.2004,44.5391,3.1285
989.3000,71.3677,1.1946,46.4934,3.2397
989.4000,71.3703,1.1887,48.6125,3.3603
989.5000,71.3791,1.1828,50.7527,3.4821
989.6000,71.3935,1.1770,52.8026,3.5989
989.7000,71.4134,1.1711,54.7161,3.7080
989.8000,71.4381,1.1652,56.1520,3.7900
989.9000,71.4659,1.1593,56.6933,3.8210
990.0000,71.4937,1.1534,56.3456,3.8015
990.1000,71.5198,1.1475,55.8590,3.7741
990.2000,71.5452,1.1416,55.6070,3.7600
990.3000,71.5703,1.1357,55.4885,3.7535
990.4000,71.5953,1.1298,55.8625,3.7750
990.5000,71.6225,1.1238,56.4915,3.8111
990.6000,71.6511,1.1179,56.5810,3.8164
990.7000,71.6790,1.1120,56.0800,3.7882
990.8000,71.7051,1.1060,55.4440,3.7523
990.9000,71.7298,1.1001,54.4286,3.6947
991.0000,71.7508,1.0941,52.9326,3.6098
991.1000,71.7680,1.0882,51.5189,3.5295
991.2000,71.7819,1.0822,50.5745,3.4759
991.3000,71.7943,1.0763,49.8660,3.4357
991.4000,71.8048,1.0703,49.3270,3.4052
991.5000,71.8148,1.0644,49.1057,3.3927
991.6000,71.8244,1.0584,48.9675,3.3849
991.7000,71.8340,1.0524,48.6466,3.3667
991.8000,71.8423,1.0465,48.3968,3.3526
991.9000,71.8509,1.0405,48.5479,3.3613
992.0000,71.8604,1.0345,49.0147,3.3879
992.1000,71.8718,1.0286,50.1092,3.4503
992.2000,71.8873,1.0226,51.4271,3.5255
992.3000,71.9060,1.0166,52.1553,3.5671
992.4000,71.9256,1.0107,52.5202,3.5880
992.5000,71.9465,1.0047,52.7170,3.5994
992.6000,71.9674,0.9987,52.7512,3.6016
992.7000,71.9887,0.9927,53.0045,3.6162
992.8000,72.0112,0.9868,53.6360,3.6524
992.9000,72.0360,0.9808,54.6257,3.7089
993.0000,72.0639,0.9748,56.0181,3.7884
993.1000,72.0963,0.9689,56.8443,3.8358
993.2000,72.1287,0.9629,56.8080,3.8340
993.3000,72.1611,0.9569,56.6673,3.8263
993.4000,72.1930,0.9510,56.6428,3.8252
993.5000,72.2254,0.9450,56.3722,3.8102
993.6000,72.2560,0.9390,55.5724,3.7650
993.7000,72.2844,0.9330,54.9107,3.7276
993.8000,72.3118,0.9271,54.4095,3.6993
993.9000,72.3378,0.9211,53.2532,3.6338
994.0000,72.3594,0.9152,51.5426,3.5367
994.1000,72.3768,0.9092,50.6526,3.4862
994.2000,72.3940,0.9032,50.5427,3.4801
994.3000,72.4110,0.8973,49.9299,3.4455
994.4000,72.4254,0.8913,48.9500,3.3898
994.5000,72.4376,0.8854,48.5631,3.3680
994.6000,72.4502,0.8795,48.2911,3.3526
994.7000,72.4614,0.8735,47.7032,3.3193
994.8000,72.4713,0.8676,47.6144,3.3143
994.9000,72.4824,0.8617,48.1280,3.3436
995.0000,72.4952,0.8558,48.1012,3.3422
995.1000,72.5065,0.8498,47.2006,3.2911
995.2000,72.5150,0.8439,45.8312,3.2133
995.3000,72.5195,0.8380,44.5071,3.1380
995.4000,72.5215,0.8321,43.7079,3.0926
995.5000,72.5221,0.8263,43.7212,3.0933
995.6000,72.5246,0.8204,44.5171,3.1386
995.7000,72.5298,0.8145,45.7404,3.2083
995.8000,72.5390,0.8086,46.9041,3.2746
995.9000,72.5506,0.8028,47.2742,3.2957
996.0000,72.5621,0.7969,47.0608,3.2837
996.1000,72.5729,0.7911,46.7673,3.2671
996.2000,72.5832,0.7853,45.8398,3.2145
996.3000,72.5895,0.7794,44.0826,3.1146
996.4000,72.5910,0.7736,42.6177,3.0312
996.5000,72.5900,0.7678,41.6008,2.9744
996.6000,72.5866,0.7620,40.8419,2.9336
996.7000,72.5822,0.7562,40.9841,2.9412
996.8000,72.5799,0.7505,41.7123,2.9802
996.9000,72.5797,0.7447,42.2638,3.0110
997.0000,72.5807,0.7390,42.5804,3.0290
997.1000,72.5824,0.7332,42.3325,3.0149
997.2000,72.5825,0.7275,41.0180,2.9430
997.3000,72.5779,0.7218,39.4756,2.8601
997.4000,72.5704,0.7161,37.9902,2.7799
997.5000,72.5584,0.7104,36.2523,2.6857
997.6000,72.5423,0.7047,34.6319,2.5975
997.7000,72.5223,0.6990,33.7818,2.5509
997.8000,72.5023,0.6933,33.5030,2.5355
997.9000,72.4814,0.6877,33.4598,2.5329
998.0000,72.4617,0.6821,33.8180,2.5522
998.1000,72.4431,0.6765,34.3876,2.5830
998.2000,72.4268,0.6709,34.6941,2.5995
998.3000,72.4103,0.6653,34.6808,2.5986
998.4000,72.3944,0.6597,34.3584,2.5808
998.5000,72.3767,0.6541,33.7449,2.5472
998.6000,72.3581,0.6486,33.5331,2.5354
998.7000,72.3398,0.6431,33.8580,2.5529
998.8000,72.3233,0.6375,34.0860,2.5652
998.9000,72.3066,0.6320,34.2344,2.5730
999.0000,72.2914,0.6266,34.4363,2.5839
999.1000,72.2763,0.6211,34.6363,2.5946
999.2000,72.2625,0.6156,34.8893,2.6082
999.3000,72.2491,0.6102,35.1561,2.6225
999.4000,72.2372,0.6048,35.5850,2.6457
999.5000,72.2265,0.5994,36.3649,2.6878
999.6000,72.2191,0.5940,37.1982,2.7329
999.7000,72.2132,0.5886,38.0397,2.7783
999.8000,72.2106,0.5833,39.3021,2.8463
999.9000,72.2116,0.5779,40.6376,2.9181
1000.0000,72.2164,0.5726,41.5955,2.9695
1000.1000,72.2228,0.5673,41.8611,2.9845
1000.2000,72.2292,0.5620,41.2567,2.9515
1000.3000,72.2328,0.5567,39.9660,2.8823
1000.4000,72.2328,0.5514,38.4219,2.7991
1000.5000,72.2286,0.5462,36.9410,2.7191
1000.6000,72.2213,0.5410,35.9412,2.6648
1000.7000,72.2123,0.5357,35.6069,2.6466
1000.8000,72.2036,0.5306,35.8169,2.6579
1000.9000,72.1961,0.5254,36.1945,2.6782
1001.0000,72.1898,0.5202,36.8861,2.7156
1001.1000,72.1863,0.5151,37.9971,2.7756
1001.2000,72.1862,0.5099,39.2284,2.8420
1001.3000,72.1895,0.5048,40.2366,2.8963
1001.4000,72.1950,0.4998,41.3234,2.9547
1001.5000,72.2043,0.4947,42.7393,3.0343
1001.6000,72.2175,0.4896,43.9688,3.1044
1001.7000,72.2335,0.4846,44.7199,3.1473
1001.8000,72.2508,0.4796,45.2420,3.1771
1001.9000,72.2697,0.4746,45.7711,3.2074
1002.0000,72.2901,0.4696,45.6719,3.2020
1002.1000,72.3087,0.4646,44.6868,3.1461
1002.2000,72.3241,0.4597,43.6798,3.0890
1002.3000,72.3378,0.4547,42.8811,3.0437
1002.4000,72.3493,0.4498,41.9068,2.9884
1002.5000,72.3580,0.4449,40.6331,2.9196
1002.6000,72.3632,0.4400,39.4504,2.8561
1002.7000,72.3661,0.4352,38.1573,2.7865
1002.8000,72.3648,0.4303,36.8569,2.7161
1002.9000,72.3613,0.4255,35.8666,2.6624
1003.0000,72.3552,0.4207,35.3274,2.6331
1003.1000,72.3492,0.4160,35.7850,2.6578
1003.2000,72.3458,0.4112,37.4728,2.7492
1003.3000,72.3490,0.4065,39.8252,2.8761
1003.4000,72.3582,0.4018,42.3111,3.0115
1003.5000,72.3746,0.3971,44.8091,3.1537
1003.6000,72.3970,0.3924,46.0662,3.2255
1003.7000,72.4202,0.3877,45.6666,3.2030
1003.8000,72.4407,0.3831,44.5863,3.1417
1003.9000,72.4584,0.3785,43.4837,3.0792
1004.0000,72.4734,0.3739,42.1813,3.0052
1004.1000,72.4846,0.3693,41.2587,2.9547
1004.2000,72.4950,0.3647,40.6868,2.9242
1004.3000,72.5034,0.3602,39.7596,2.8745
1004.4000,72.5093,0.3557,38.6566,2.8151
1004.5000,72.5122,0.3512,38.1080,2.7856
1004.6000,72.5155,0.3467,38.1849,2.7898
1004.7000,72.5191,0.3423,38.5635,2.8102
1004.8000,72.5247,0.3379,39.3045,2.8502
1004.9000,72.5325,0.3335,39.9026,2.8825
1005.0000,72.5414,0.3291,40.0497,2.8905
1005.1000,72.5501,0.3247,40.3166,2.9050
1005.2000,72.5607,0.3204,41.1522,2.9500
1005.3000,72.5740,0.3161,42.4933,3.0240
1005.4000,72.5918,0.3118,44.1716,3.1196
1005.5000,72.6140,0.3075,45.7932,3.2121
1005.6000,72.6404,0.3032,46.8466,3.2723
1005.7000,72.6682,0.2990,46.8846,3.2748
1005.8000,72.6949,0.2948,46.1816,3.2350
1005.9000,72.7192,0.2906,44.7911,3.1562
1006.0000,72.7387,0.2864,43.1775,3.0646
1006.1000,72.7549,0.2823,41.9390,2.9945
1006.2000,72.7682,0.2782,41.1317,2.9514
1006.3000,72.7803,0.2741,40.5717,2.9215
1006.4000,72.7909,0.2700,40.4698,2.9162
1006.5000,72.8027,0.2660,40.6637,2.9267
1006.6000,72.8145,0.2619,40.5006,2.9181
1006.7000,72.8257,0.2579,40.6717,2.9274
1006.8000,72.8386,0.2539,41.2829,2.9604
1006.9000,72.8531,0.2500,41.6545,2.9805
1007.0000,72.8682,0.2460,41.5287,2.9740
1007.1000,72.8822,0.2421,41.1785,2.9553
1007.2000,72.8956,0.2382,40.4555,2.9167
1007.3000,72.9061,0.2344,39.3263,2.8561
1007.4000,72.9138,0.2305,38.7239,2.8237
1007.5000,72.9214,0.2267,39.0957,2.8438
1007.6000,72.9313,0.2229,39.9383,2.8893
1007.7000,72.9435,0.2192,40.9981,2.9464
1007.8000,72.9590,0.2154,42.0032,3.0005
1007.9000,72.9766,0.2117,42.2937,3.0167
1008.0000,72.9938,0.2080,42.2132,3.0123
1008.1000,73.0110,0.2043,42.2974,3.0172
1008.2000,73.0288,0.2007,42.3076,3.0180
1008.3000,73.0463,0.1970,41.9306,2.9977
1008.4000,73.0622,0.1934,41.6177,2.9811
1008.5000,73.0782,0.1899,41.3782,2.9685
1008.6000,73.0931,0.1863,41.2824,2.9635
1008.7000,73.1087,0.1828,41.5044,2.9756
1008.8000,73.1249,0.1793,42.0452,3.0048
1008.9000,73.1435,0.1758,42.8797,3.0517
1009.0000,73.1641,0.1723,43.5569,3.0904
1009.1000,73.1863,0.1689,43.6469,3.0958
1009.2000,73.2075,0.1655,43.0367,3.0613
1009.3000,73.2266,0.1621,42.5045,3.0312
1009.4000,73.2452,0.1587,42.5514,3.0340
1009.5000,73.2647,0.1554,42.6479,3.0397
1009.6000,73.2839,0.1521,42.7823,3.0476
1009.7000,73.3041,0.1488,43.3851,3.0821
1009.8000,73.3265,0.1455,43.6359,3.0966
1009.9000,73.3482,0.1423,43.0774,3.0650
1010.0000,73.3678,0.1391,42.5135,3.0331
1010.1000,73.3866,0.1359,42.3977,3.0270
1010.2000,73.4057,0.1327,42.5657,3.0365
