t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2453.5000,86.7022,0.5710,50.5719,3.6469
2453.6000,86.6845,0.5694,49.5839,3.5937
2453.7000,86.6651,0.5678,49.4331,3.5853
2453.8000,86.6470,0.5662,50.0237,3.6167
2453.9000,86.6304,0.5647,50.6743,3.6513
2454.0000,86.6154,0.5631,51.0214,3.6698
2454.1000,86.6005,0.5616,51.0711,3.6725
2454.2000,86.5858,0.5601,51.0658,3.6720
2454.3000,86.5711,0.5586,51.0728,3.6722
2454.4000,86.5567,0.5571,51.1740,3.6777
2454.5000,86.5426,0.5556,51.8201,3.7143
2454.6000,86.5312,0.5541,52.9193,3.7768
2454.7000,86.5221,0.5527,53.4882,3.8090
2454.8000,86.5133,0.5512,52.9274,3.7770
2454.9000,86.5019,0.5498,52.5219,3.7538
2455.0000,86.4915,0.5484,52.9630,3.7787
2455.1000,86.4822,0.5470,53.4583,3.8068
2455.2000,86.4741,0.5456,54.2970,3.8545
2455.3000,86.4686,0.5442,55.3766,3.9159
2455.4000,86.4654,0.5429,56.1527,3.9600
2455.5000,86.4634,0.5415,57.0183,4.0092
2455.6000,86.4640,0.5402,57.6117,4.0430
2455.7000,86.4647,0.5389,57.6855,4.0472
2455.8000,86.4657,0.5376,58.1631,4.0745
2455.9000,86.4686,0.5363,58.6419,4.1017
2456.0000,86.4718,0.5351,58.6951,4.1048
2456.1000,86.4749,0.5338,58.7539,4.1082
2456.2000,86.4784,0.5326,58.9020,4.1167
2456.3000,86.4823,0.5314,59.2117,4.1344
2456.4000,86.4872,0.5302,60.2191,4.1918
2456.5000,86.4955,0.5291,61.9748,4.2918
2456.6000,86.5081,0.5279,64.0857,4.4122
2456.7000,86.5257,0.5268,65.9219,4.5169
2456.8000,86.5462,0.5257,67.0466,4.5812
2456.9000,86.5686,0.5246,67.1196,4.5857
2457.0000,86.5894,0.5235,66.1942,4.5333
2457.1000,86.6077,0.5225,65.2217,4.4782
2457.2000,86.6242,0.5214,65.1583,4.4748
2457.3000,86.6421,0.5204,65.8332,4.5134
2457.4000,86.6616,0.5194,66.2888,4.5396
2457.5000,86.6814,0.5184,66.3826,4.5452
2457.6000,86.7012,0.5175,66.1713,4.5335
2457.7000,86.7200,0.5166,65.4206,4.4910
2457.8000,86.7364,0.5157,64.3547,4.4305
2457.9000,86.7506,0.5148,63.4171,4.3773
2458.0000,86.7629,0.5139,62.2824,4.3129
2458.1000,86.7721,0.5131,60.6765,4.2216
2458.2000,86.7774,0.5123,58.7522,4.1121
2458.3000,86.7783,0.5115,56.7488,3.9980
2458.4000,86.7749,0.5107,54.8424,3.8894
2458.5000,86.7676,0.5100,53.6936,3.8239
2458.6000,86.7593,0.5093,53.7198,3.8253
2458.7000,86.7521,0.5086,54.2854,3.8574
2458.8000,86.7464,0.5079,54.7725,3.8851
2458.9000,86.7415,0.5072,55.3134,3.9158
2459.0000,86.7382,0.5066,55.0023,3.8981
2459.1000,86.7320,0.5060,53.1366,3.7918
2459.2000,86.7206,0.5055,50.7194,3.6551
2459.3000,86.7040,0.5049,48.2090,3.5201
2459.4000,86.6819,0.5044,45.7674,3.3881
2459.5000,86.6547,0.5039,43.6517,3.2731
2459.6000,86.6236,0.5035,42.5354,3.2120
2459.7000,86.5918,0.5030,42.0970,3.1877
2459.8000,86.5589,0.5026,41.5661,3.1583
2459.9000,86.5250,0.5022,41.0796,3.1313
2460.0000,86.4903,0.5019,40.6512,3.1074
2460.1000,86.4547,0.5016,40.7177,3.1105
2460.2000,86.4205,0.5013,41.4180,3.1482
2460.3000,86.3882,0.5010,42.3341,3.1976
2460.4000,86.3582,0.5007,43.6862,3.2706
2460.5000,86.3320,0.5005,45.5314,3.3702
2460.6000,86.3102,0.5003,46.8334,3.4401
2460.7000,86.2899,0.5002,47.3253,3.4663
2460.8000,86.2704,0.5001,47.6899,3.4857
2460.9000,86.2517,0.5000,47.9061,3.4970
2461.0000,86.2333,0.4999,47.7325,3.4874
2461.1000,86.2140,0.4998,46.9751,3.4463
2461.2000,86.1924,0.4998,45.7376,3.3792
2461.3000,86.1678,0.4999,45.0371,3.3410
2461.4000,86.1432,0.4999,44.4357,3.3081
2461.5000,86.1162,0.5000,43.9008,3.2787
2461.6000,86.0894,0.5001,44.1281,3.2907
2461.7000,86.0635,0.5002,45.0443,3.3399
2461.8000,86.0409,0.5004,46.2274,3.4035
2461.9000,86.0203,0.5006,47.4119,3.4670
2462.0000,86.0030,0.5008,48.3101,3.5151
2462.1000,85.9864,0.5011,48.8288,3.5427
2462.2000,85.9714,0.5014,49.4873,3.5778
2462.3000,85.9578,0.5017,49.8326,3.5962
2462.4000,85.9445,0.5021,49.5898,3.5829
2462.5000,85.9298,0.5025,49.6096,3.5838
2462.6000,85.9166,0.5029,50.5024,3.6314
2462.7000,85.9060,0.5033,51.8027,3.7051
2462.8000,85.8985,0.5038,52.9070,3.7679
2462.9000,85.8927,0.5043,54.4340,3.8547
2463.0000,85.8920,0.5049,56.2474,3.9580
2463.1000,85.8941,0.5054,57.2142,4.0130
2463.2000,85.8976,0.5061,56.9915,4.0004
2463.3000,85.8987,0.5067,56.2706,3.9594
2463.4000,85.8989,0.5074,55.7990,3.9325
2463.5000,85.8979,0.5081,55.3333,3.9060
2463.6000,85.8961,0.5088,55.1988,3.8983
2463.7000,85.8944,0.5096,55.8359,3.9346
2463.8000,85.8953,0.5104,57.1832,4.0113
2463.9000,85.8995,0.5113,58.4068,4.0810
2464.0000,85.9057,0.5121,59.5539,4.1463
2464.1000,85.9149,0.5130,61.0916,4.2340
2464.2000,85.9277,0.5140,62.8723,4.3355
2464.3000,85.9446,0.5150,63.8418,4.3909
2464.4000,85.9615,0.5160,63.7143,4.3839
2464.5000,85.9776,0.5170,63.6738,4.3818
2464.6000,85.9941,0.5181,63.3692,4.3647
2464.7000,86.0087,0.5192,61.9673,4.2851
2464.8000,86.0189,0.5204,60.5145,4.2025
2464.9000,86.0270,0.5215,59.8288,4.1636
2465.0000,86.0341,0.5227,58.5393,4.0903
2465.1000,86.0364,0.5240,56.8825,3.9960
2465.2000,86.0361,0.5253,56.4381,3.9707
2465.3000,86.0363,0.5266,57.0523,4.0056
2465.4000,86.0386,0.5280,57.6931,4.0421
2465.5000,86.0415,0.5293,58.7292,4.1012
2465.6000,86.0483,0.5308,59.6120,4.1515
2465.7000,86.0550,0.5322,59.6554,4.1541
2465.8000,86.0617,0.5337,59.5598,4.1487
2465.9000,86.0679,0.5353,59.3304,4.1357
2466.0000,86.0735,0.5368,58.8812,4.1102
2466.1000,86.0775,0.5384,58.9427,4.1138
2466.2000,86.0833,0.5400,59.7197,4.1581
2466.3000,86.0905,0.5417,60.5090,4.2031
2466.4000,86.0996,0.5434,61.5606,4.2631
2466.5000,86.1113,0.5452,62.9689,4.3434
2466.6000,86.1263,0.5469,64.1477,4.4107
2466.7000,86.1430,0.5487,64.8144,4.4489
2466.8000,86.1607,0.5506,65.0594,4.4631
2466.9000,86.1782,0.5525,64.8281,4.4501
2467.0000,86.1947,0.5544,64.0865,4.4081
2467.1000,86.2086,0.5563,63.1663,4.3559
2467.2000,86.2209,0.5583,62.0934,4.2950
2467.3000,86.2299,0.5604,60.7955,4.2212
2467.4000,86.2363,0.5624,59.8891,4.1697
2467.5000,86.2412,0.5645,59.3164,4.1372
2467.6000,86.2448,0.5666,58.9121,4.1142
2467.7000,86.2478,0.5688,58.9355,4.1156
2467.8000,86.2514,0.5710,59.4941,4.1474
2467.9000,86.2566,0.5733,60.2068,4.1881
2468.0000,86.2632,0.5755,60.7635,4.2198
2468.1000,86.2707,0.5778,60.4870,4.2042
2468.2000,86.2758,0.5802,59.3793,4.1412
2468.3000,86.2782,0.5826,58.1327,4.0703
2468.4000,86.2777,0.5850,57.1358,4.0135
2468.5000,86.2756,0.5874,56.8309,3.9961
2468.6000,86.2736,0.5899,57.1173,4.0124
2468.7000,86.2726,0.5924,57.6735,4.0441
2468.8000,86.2729,0.5950,58.4013,4.0855
2468.9000,86.2749,0.5976,58.4935,4.0908
2469.0000,86.2754,0.6002,57.9662,4.0608
2469.1000,86.2749,0.6029,57.8401,4.0536
2469.2000,86.2747,0.6055,58.0404,4.0650
2469.3000,86.2749,0.6083,58.4037,4.0857
2469.4000,86.2760,0.6110,59.6085,4.1543
2469.5000,86.2814,0.6138,61.4953,4.2617
2469.6000,86.2905,0.6167,63.6795,4.3862
2469.7000,86.3051,0.6195,66.1483,4.5269
2469.8000,86.3248,0.6224,68.4512,4.6583
2469.9000,86.3492,0.6254,70.0024,4.7469
2470.0000,86.3753,0.6283,70.7377,4.7891
2470.1000,86.4025,0.6314,70.4762,4.7746
2470.2000,86.4270,0.6344,69.1714,4.7006
2470.3000,86.4482,0.6375,67.4542,4.6032
2470.4000,86.4649,0.6406,65.8493,4.5120
2470.5000,86.4786,0.6437,64.9510,4.4611
2470.6000,86.4911,0.6469,65.0836,4.4688
2470.7000,86.5052,0.6501,65.8736,4.5139
2470.8000,86.5208,0.6534,66.7668,4.5650
2470.9000,86.5384,0.6566,68.1027,4.6413
2471.0000,86.5595,0.6600,69.7857,4.7374
2471.1000,86.5841,0.6633,71.3754,4.8282
2471.2000,86.6117,0.6667,72.3914,4.8864
2471.3000,86.6403,0.6701,73.1411,4.9295
2471.4000,86.6707,0.6736,74.0846,4.9836
2471.5000,86.7030,0.6771,74.2555,4.9937
2471.6000,86.7337,0.6806,73.2652,4.9378
2471.7000,86.7612,0.6841,72.2244,4.8789
2471.8000,86.7869,0.6877,71.0752,4.8138
2471.9000,86.8090,0.6913,68.8999,4.6902
2472.0000,86.8249,0.6950,66.2090,4.5372
2472.1000,86.8349,0.6987,64.1246,4.4187
2472.2000,86.8414,0.7024,62.3773,4.3193
2472.3000,86.8435,0.7061,61.0014,4.2410
2472.4000,86.8437,0.7099,60.6928,4.2234
2472.5000,86.8442,0.7137,61.3512,4.2609
2472.6000,86.8471,0.7176,62.2435,4.3118
2472.7000,86.8512,0.7214,63.2937,4.3716
2472.8000,86.8583,0.7253,64.1389,4.4198
2472.9000,86.8658,0.7293,64.6819,4.4508
2473.0000,86.8749,0.7332,65.1420,4.4772
2473.1000,86.8841,0.7372,65.8014,4.5148
2473.2000,86.8958,0.7413,67.1006,4.5889
2473.3000,86.9102,0.7453,68.3142,4.6582
2473.4000,86.9268,0.7494,68.5146,4.6699
2473.5000,86.9417,0.7535,67.9736,4.6393
2473.6000,86.9556,0.7577,66.6912,4.5664
2473.7000,86.9645,0.7618,64.2669,4.4285
2473.8000,86.9675,0.7660,61.7695,4.2864
2473.9000,86.9653,0.7703,59.9767,4.1843
2474.0000,86.9603,0.7745,58.3451,4.0913
2474.1000,86.9507,0.7788,56.9405,4.0112
2474.2000,86.9393,0.7831,56.4892,3.9854
2474.3000,86.9276,0.7875,56.4962,3.9856
2474.4000,86.9160,0.7919,56.5247,3.9871
2474.5000,86.9042,0.7963,56.7763,4.0012
2474.6000,86.8935,0.8007,57.4632,4.0402
2474.7000,86.8844,0.8051,58.5703,4.1031
2474.8000,86.8783,0.8096,60.2695,4.1998
2474.9000,86.8763,0.8141,62.2197,4.3108
2475.0000,86.8784,0.8186,64.4310,4.4367
2475.1000,86.8857,0.8232,66.4759,4.5532
2475.2000,86.8963,0.8278,67.6535,4.6204
2475.3000,86.9084,0.8324,68.3644,4.6611
2475.4000,86.9216,0.8370,68.9968,4.6973
2475.5000,86.9361,0.8417,69.7672,4.7413
2475.6000,86.9523,0.8463,70.5637,4.7869
2475.7000,86.9697,0.8510,71.3539,4.8321
2475.8000,86.9889,0.8558,72.5329,4.8995
2475.9000,87.0110,0.8605,73.7041,4.9665
2476.0000,87.0348,0.8653,73.8838,4.9770
2476.1000,87.0572,0.8701,72.9819,4.9260
2476.2000,87.0765,0.8749,71.9052,4.8649
2476.3000,87.0938,0.8798,70.3852,4.7786
2476.4000,87.1061,0.8847,68.6477,4.6798
2476.5000,87.1154,0.8896,67.4782,4.6134
2476.6000,87.1223,0.8945,67.1026,4.5921
2476.7000,87.1296,0.8994,66.6081,4.5640
2476.8000,87.1340,0.9044,65.8016,4.5182
2476.9000,87.1374,0.9094,65.0797,4.4771
2477.0000,87.1382,0.9144,63.9919,4.4152
2477.1000,87.1366,0.9194,62.6871,4.3409
2477.2000,87.1315,0.9244,61.5344,4.2752
2477.3000,87.1245,0.9295,60.6477,4.2246
2477.4000,87.1153,0.9346,59.5553,4.1623
2477.5000,87.1033,0.9397,58.5526,4.1050
2477.6000,87.0894,0.9448,58.0845,4.0782
2477.7000,87.0752,0.9499,58.1891,4.0839
2477.8000,87.0615,0.9551,58.4360,4.0978
2477.9000,87.0481,0.9603,58.7271,4.1142
2478.0000,87.0354,0.9655,58.9645,4.1276
2478.1000,87.0227,0.9707,58.9881,4.1287
2478.2000,87.0099,0.9759,58.9385,4.1257
2478.3000,86.9967,0.9811,59.1058,4.1351
2478.4000,86.9843,0.9864,59.6807,4.1677
2478.5000,86.9734,0.9916,60.7013,4.2256
2478.6000,86.9651,0.9969,61.9068,4.2942
2478.7000,86.9591,1.0022,62.9737,4.3548
2478.8000,86.9552,1.0075,63.4800,4.3836
2478.9000,86.9510,1.0128,63.4388,4.3812
2479.0000,86.9466,1.0182,63.3079,4.3737
2479.1000,86.9415,1.0235,63.1986,4.3674
2479.2000,86.9362,1.0289,63.3958,4.3786
2479.3000,86.9317,1.0343,64.0282,4.4145
2479.4000,86.9289,1.0396,64.8833,4.4631
2479.5000,86.9277,1.0450,65.8163,4.5163
2479.6000,86.9286,1.0505,66.3812,4.5484
2479.7000,86.9295,1.0559,66.5836,4.5600
2479.8000,86.9309,1.0613,66.6723,4.5650
2479.9000,86.9318,1.0668,66.6466,4.5636
2480.0000,86.9327,1.0722,66.6579,4.5642
2480.1000,86.9333,1.0777,66.8368,4.5744
2480.2000,86.9345,1.0832,66.7042,4.5669
2480.3000,86.9342,1.0886,66.0857,4.5317
2480.4000,86.9324,1.0941,65.2251,4.4827
2480.5000,86.9280,1.0996,63.6174,4.3911
2480.6000,86.9188,1.1052,61.8853,4.2923
2480.7000,86.9066,1.1107,60.3270,4.2034
2480.8000,86.8904,1.1162,58.8099,4.1168
2480.9000,86.8712,1.1217,57.8442,4.0616
2481.0000,86.8506,1.1273,57.4926,4.0413
2481.1000,86.8297,1.1328,57.4163,4.0367
2481.2000,86.8085,1.1384,57.7768,4.0569
2481.3000,86.7889,1.1439,58.5952,4.1033
2481.4000,86.7710,1.1495,59.1331,4.1337
2481.5000,86.7535,1.1550,59.8053,4.1717
2481.6000,86.7383,1.1606,60.2148,4.1948
2481.7000,86.7222,1.1662,60.1423,4.1905
2481.8000,86.7064,1.1717,60.3223,4.2005
2481.9000,86.6909,1.1773,61.2305,4.2520
2482.0000,86.6788,1.1829,62.4202,4.3196
2482.1000,86.6682,1.1885,63.9184,4.4048
2482.2000,86.6623,1.1941,65.8710,4.5159
2482.3000,86.6598,1.1996,67.1253,4.5872
2482.4000,86.6590,1.2052,67.5065,4.6089
2482.5000,86.6578,1.2108,67.3729,4.6013
2482.6000,86.6561,1.2164,67.0081,4.5805
2482.7000,86.6530,1.2220,66.6185,4.5583
2482.8000,86.6491,1.2276,67.0784,4.5844
2482.9000,86.6477,1.2332,68.2363,4.6503
2483.0000,86.6485,1.2387,69.1721,4.7036
2483.1000,86.6507,1.2443,69.5282,4.7239
2483.2000,86.6528,1.2499,69.4695,4.7206
2483.3000,86.6543,1.2555,69.1151,4.7004
2483.4000,86.6544,1.2611,68.6880,4.6761
2483.5000,86.6538,1.2667,68.5796,4.6699
2483.6000,86.6530,1.2722,68.8931,4.6878
2483.7000,86.6533,1.2778,69.1778,4.7040
2483.8000,86.6534,1.2834,69.5213,4.7236
2483.9000,86.6549,1.2890,69.8537,4.7425
2484.0000,86.6560,1.2945,69.8743,4.7437
2484.1000,86.6572,1.3001,69.9229,4.7465
2484.2000,86.6581,1.3056,70.2930,4.7675
2484.3000,86.6605,1.3112,70.2486,4.7651
2484.4000,86.6609,1.3167,69.2342,4.7073
2484.5000,86.6585,1.3223,68.1851,4.6475
2484.6000,86.6539,1.3278,67.5213,4.6097
2484.7000,86.6483,1.3333,66.7335,4.5648
2484.8000,86.6400,1.3388,66.2137,4.5351
2484.9000,86.6317,1.3443,66.4836,4.5503
2485.0000,86.6243,1.3498,66.9840,4.5787
2485.1000,86.6179,1.3553,67.2501,4.5938
2485.2000,86.6113,1.3608,67.4674,4.6061
2485.3000,86.6055,1.3663,67.8538,4.6280
2485.4000,86.6003,1.3718,68.3068,4.6537
2485.5000,86.5961,1.3772,69.0114,4.6938
2485.6000,86.5936,1.3827,69.9212,4.7455
2485.7000,86.5931,1.3881,71.1081,4.8131
2485.8000,86.5954,1.3935,72.3948,4.8864
2485.9000,86.6001,1.3989,73.8707,4.9705
2486.0000,86.6084,1.4043,75.1996,5.0462
2486.1000,86.6185,1.4097,76.2699,5.1073
2486.2000,86.6310,1.4151,77.3277,5.1677
2486.3000,86.6453,1.4205,78.1164,5.2128
2486.4000,86.6608,1.4258,78.3291,5.2251
2486.5000,86.6755,1.4311,78.4406,5.2316
2486.6000,86.6910,1.4365,79.1129,5.2701
2486.7000,86.7082,1.4418,79.8477,5.3122
2486.8000,86.7264,1.4471,79.9452,5.3180
2486.9000,86.7435,1.4524,80.0122,5.3220
2487.0000,86.7615,1.4577,80.3067,5.3390
2487.1000,86.7793,1.4629,79.6585,5.3024
2487.2000,86.7941,1.4682,78.4894,5.2360
2487.3000,86.8064,1.4734,78.1101,5.2146
2487.4000,86.8190,1.4786,78.2828,5.2246
2487.5000,86.8316,1.4838,78.1677,5.2182
2487.6000,86.8433,1.4890,78.3878,5.2309
2487.7000,86.8564,1.4942,79.3208,5.2842
2487.8000,86.8717,1.4993,80.0155,5.3239
2487.9000,86.8874,1.5044,79.9355,5.3196
2488.0000,86.9018,1.5095,79.6054,5.3010
2488.1000,86.9156,1.5146,79.3100,5.2844
2488.2000,86.9283,1.5197,78.2232,5.2227
2488.3000,86.9370,1.5248,76.5541,5.1277
2488.4000,86.9421,1.5298,74.5860,5.0158
2488.5000,86.9418,1.5348,72.1610,4.8777
2488.6000,86.9360,1.5398,69.5590,4.7295
2488.7000,86.9241,1.5448,67.3951,4.6061
2488.8000,86.9086,1.5497,66.2886,4.5429
2488.9000,86.8917,1.5547,66.1128,4.5327
2489.0000,86.8753,1.5596,66.7699,4.5698
2489.1000,86.8610,1.5645,67.5667,4.6150
2489.2000,86.8478,1.5693,68.4074,4.6627
2489.3000,86.8369,1.5742,69.3679,4.7173
2489.4000,86.8276,1.5790,70.3850,4.7750
2489.5000,86.8209,1.5837,71.3672,4.8309
2489.6000,86.8156,1.5885,72.0618,4.8703
2489.7000,86.8116,1.5932,72.6972,4.9065
2489.8000,86.8088,1.5980,73.0332,4.9256
2489.9000,86.8060,1.6027,73.2403,4.9373
2490.0000,86.8038,1.6073,73.5948,4.9575
2490.1000,86.8022,1.6120,74.3808,5.0022
2490.2000,86.8031,1.6166,74.9390,5.0340
2490.3000,86.8036,1.6211,75.2491,5.0517
2490.4000,86.8056,1.6257,76.0631,5.0980
2490.5000,86.8093,1.6302,77.0163,5.1523
2490.6000,86.8151,1.6347,78.2099,5.2204
2490.7000,86.8237,1.6392,79.8140,5.3118
2490.8000,86.8360,1.6437,81.3776,5.4010
2490.9000,86.8510,1.6481,82.2750,5.4523
2491.0000,86.8669,1.6525,83.3162,5.5118
2491.1000,86.8860,1.6569,84.7153,5.5917
2491.2000,86.9075,1.6612,85.7828,5.6528
2491.3000,86.9307,1.6655,86.6920,5.7049
2491.4000,86.9557,1.6698,87.9395,5.7762
2491.5000,86.9839,1.6741,88.9057,5.8316
2491.6000,87.0125,1.6783,89.0728,5.8415
2491.7000,87.0410,1.6825,88.4123,5.8043
2491.8000,87.0662,1.6866,86.8977,5.7184
2491.9000,87.0876,1.6908,85.2157,5.6229
2492.0000,87.1051,1.6949,83.3422,5.5165
2492.1000,87.1179,1.6990,81.1691,5.3929
2492.2000,87.1257,1.7030,79.8436,5.3176
2492.3000,87.1324,1.7070,79.4878,5.2974
2492.4000,87.1383,1.7110,79.3087,5.2873
2492.5000,87.1439,1.7150,79.4173,5.2935
2492.6000,87.1500,1.7189,79.6820,5.3087
2492.7000,87.1565,1.7228,79.8516,5.3184
2492.8000,87.1629,1.7266,80.0328,5.3288
2492.9000,87.1699,1.7304,79.9754,5.3257
2493.0000,87.1757,1.7342,80.1249,5.3343
2493.1000,87.1831,1.7380,81.0060,5.3845
2493.2000,87.1924,1.7417,81.6294,5.4202
2493.3000,87.2021,1.7454,81.5852,5.4178
2493.4000,87.2110,1.7490,81.2459,5.3986
2493.5000,87.2189,1.7526,80.8061,5.3736
2493.6000,87.2256,1.7562,80.3310,5.3467
2493.7000,87.2312,1.7598,80.3722,5.3491
2493.8000,87.2377,1.7633,80.9394,5.3815
2493.9000,87.2454,1.7667,81.9243,5.4377
2494.0000,87.2560,1.7702,82.8951,5.4931
2494.1000,87.2676,1.7736,83.0375,5.5014
2494.2000,87.2784,1.7769,82.5442,5.4734
2494.3000,87.2876,1.7803,82.1404,5.4506
2494.4000,87.2964,1.7836,81.8164,5.4322
2494.5000,87.3038,1.7868,81.0900,5.3910
2494.6000,87.3092,1.7900,80.4452,5.3543
2494.7000,87.3136,1.7932,79.9407,5.3256
2494.8000,87.3166,1.7963,79.1269,5.2793
2494.9000,87.3172,1.7994,77.9422,5.2119
2495.0000,87.3148,1.8025,76.8572,5.1501
2495.1000,87.3106,1.8055,75.9364,5.0976
2495.2000,87.3040,1.8085,74.9271,5.0400
2495.3000,87.2953,1.8115,74.3343,5.0062
2495.4000,87.2861,1.8144,74.4642,5.0134
2495.5000,87.2778,1.8172,74.8207,5.0336
2495.6000,87.2699,1.8201,75.3890,5.0659
2495.7000,87.2639,1.8229,76.6643,5.1384
2495.8000,87.2614,1.8256,77.9763,5.2131
2495.9000,87.2610,1.8283,78.7338,5.2562
2496.0000,87.2616,1.8310,79.3327,5.2903
2496.1000,87.2635,1.8336,80.1157,5.3349
2496.2000,87.2673,1.8362,80.8846,5.3788
2496.3000,87.2724,1.8388,81.4850,5.4130
2496.4000,87.2786,1.8413,82.0572,5.4457
2496.5000,87.2859,1.8438,82.5509,5.4739
2496.6000,87.2940,1.8462,83.0645,5.5033
2496.7000,87.3034,1.8486,83.7551,5.5427
2496.8000,87.3142,1.8509,84.3931,5.5792
2496.9000,87.3261,1.8532,84.0952,5.5624
2497.0000,87.3354,1.8555,83.2340,5.5135
2497.1000,87.3433,1.8577,82.1791,5.4535
2497.2000,87.3478,1.8599,80.2261,5.3424
2497.3000,87.3471,1.8620,78.4349,5.2404
2497.4000,87.3437,1.8641,77.9239,5.2112
2497.5000,87.3407,1.8662,77.7422,5.2008
2497.6000,87.3364,1.8682,77.3808,5.1802
2497.7000,87.3317,1.8702,77.3389,5.1777
2497.8000,87.3272,1.8721,76.7997,5.1470
2497.9000,87.3200,1.8740,74.9329,5.0406
2498.0000,87.3073,1.8759,72.7574,4.9165
2498.1000,87.2907,1.8777,70.9914,4.8158
2498.2000,87.2704,1.8794,69.8458,4.7503
2498.3000,87.2489,1.8812,69.2546,4.7163
2498.4000,87.2261,1.8828,69.1773,4.7116
2498.5000,87.2042,1.8845,69.8078,4.7472
2498.6000,87.1842,1.8861,70.3205,4.7761
2498.7000,87.1646,1.8876,70.1107,4.7639
2498.8000,87.1437,1.8891,69.5522,4.7318
2498.9000,87.1217,1.8906,69.6599,4.7377
2499.0000,87.1013,1.8920,70.4517,4.7825
2499.1000,87.0828,1.8934,71.9177,4.8657
2499.2000,87.0688,1.8947,74.1770,4.9942
2499.3000,87.0601,1.8960,76.6788,5.1365
2499.4000,87.0569,1.8972,79.1315,5.2761
2499.5000,87.0589,1.8984,80.8051,5.3714
2499.6000,87.0628,1.8996,81.5864,5.4160
2499.7000,87.0680,1.9007,82.1684,5.4492
2499.8000,87.0744,1.9018,82.7342,5.4815
2499.9000,87.0819,1.9028,83.1013,5.5025
2500.0000,87.0898,1.9038,83.8452,5.5449
2500.1000,87.1004,1.9047,84.5656,5.5861
2500.2000,87.1112,1.9056,83.7063,5.5373
2500.3000,87.1180,1.9065,81.8708,5.4329
2500.4000,87.1207,1.9073,80.0838,5.3312
2500.5000,87.1197,1.9081,78.1535,5.2213
2500.6000,87.1140,1.9088,76.8034,5.1443
2500.7000,87.1071,1.9095,77.1298,5.1628
2500.8000,87.1028,1.9102,78.9041,5.2638
2500.9000,87.1036,1.9108,80.8196,5.3728
2501.0000,87.1076,1.9113,82.0119,5.4408
2501.1000,87.1135,1.9118,82.6803,5.4789
2501.2000,87.1203,1.9123,83.2971,5.5141
2501.3000,87.1288,1.9127,83.6950,5.5369
2501.4000,87.1372,1.9131,83.5804,5.5305
2501.5000,87.1451,1.9135,83.9659,5.5526
2501.6000,87.1551,1.9138,84.2855,5.5709
2501.7000,87.1643,1.9140,84.0768,5.5591
2501.8000,87.1733,1.9143,83.6986,5.5377
2501.9000,87.1808,1.9144,83.1619,5.5073
2502.0000,87.1874,1.9146,82.4309,5.4657
2502.1000,87.1916,1.9146,82.1276,5.4485
2502.2000,87.1969,1.9147,82.6359,5.4775
2502.3000,87.2033,1.9147,82.9661,5.4964
2502.4000,87.2100,1.9147,83.4994,5.5269
2502.5000,87.2186,1.9146,84.2388,5.5691
2502.6000,87.2284,1.9145,84.4379,5.5806
2502.7000,87.2378,1.9143,84.0482,5.5585
2502.8000,87.2459,1.9141,83.7518,5.5417
2502.9000,87.2540,1.9138,83.4368,5.5239
2503.0000,87.2607,1.9135,83.1303,5.5065
2503.1000,87.2674,1.9132,82.9275,5.4951
2503.2000,87.2731,1.9128,82.4585,5.4685
2503.3000,87.2778,1.9124,82.4073,5.4656
2503.4000,87.2834,1.9120,82.5195,5.4721
2503.5000,87.2885,1.9115,82.0657,5.4463
2503.6000,87.2921,1.9109,81.4399,5.4107
2503.7000,87.2945,1.9103,81.2650,5.4008
2503.8000,87.2974,1.9097,81.2767,5.4015
2503.9000,87.2999,1.9090,81.9292,5.4387
2504.0000,87.3056,1.9083,83.2941,5.5165
2504.1000,87.3140,1.9076,84.7563,5.5999
2504.2000,87.3260,1.9068,85.6609,5.6515
2504.3000,87.3383,1.9060,85.8839,5.6644
2504.4000,87.3512,1.9051,85.4050,5.6373
2504.5000,87.3614,1.9042,84.6320,5.5934
2504.6000,87.3709,1.9033,84.5095,5.5866
2504.7000,87.3806,1.9023,84.9937,5.6143
2504.8000,87.3922,1.9012,85.9109,5.6667
2504.9000,87.4058,1.9002,87.2438,5.7428
2505.0000,87.4232,1.8991,88.2861,5.8023
2505.1000,87.4412,1.8979,88.2917,5.8029
2505.2000,87.4585,1.8967,87.6639,5.7674
2505.3000,87.4738,1.8955,86.7637,5.7164
2505.4000,87.4872,1.8942,85.8079,5.6621
2505.5000,87.4983,1.8929,84.9690,5.6145
2505.6000,87.5081,1.8916,84.1014,5.5652
2505.7000,87.5155,1.8902,83.2819,5.5187
2505.8000,87.5218,1.8888,82.4419,5.4709
2505.9000,87.5256,1.8873,81.4606,5.4151
2506.0000,87.5277,1.8858,81.2259,5.4017
2506.1000,87.5306,1.8843,81.9939,5.4455
2506.2000,87.5361,1.8827,82.9159,5.4981
2506.3000,87.5431,1.8811,83.5688,5.5354
2506.4000,87.5515,1.8795,83.9746,5.5586
2506.5000,87.5602,1.8778,83.5283,5.5333
2506.6000,87.5667,1.8760,82.7620,5.4898
2506.7000,87.5722,1.8743,82.0749,5.4507
2506.8000,87.5758,1.8725,81.1486,5.3980
2506.9000,87.5774,1.8707,80.1865,5.3432
2507.0000,87.5770,1.8688,79.3389,5.2950
2507.1000,87.5751,1.8669,78.2512,5.2330
