t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3053.5000,92.7145,2.0754,82.6434,5.5572
3053.6000,92.6920,2.0834,80.9298,5.4591
3053.7000,92.6664,2.0913,79.7727,5.3927
3053.8000,92.6388,2.0993,79.2313,5.3614
3053.9000,92.6107,2.1072,78.8097,5.3370
3054.0000,92.5810,2.1151,77.9799,5.2892
3054.1000,92.5492,2.1230,77.1008,5.2386
3054.2000,92.5157,2.1309,76.8898,5.2260
3054.3000,92.4827,2.1387,77.1621,5.2411
3054.4000,92.4500,2.1465,78.0597,5.2918
3054.5000,92.4204,2.1543,79.5663,5.3773
3054.6000,92.3935,2.1621,80.6490,5.4386
3054.7000,92.3680,2.1698,81.3613,5.4788
3054.8000,92.3436,2.1776,82.4835,5.5425
3054.9000,92.3224,2.1853,83.6317,5.6076
3055.0000,92.3024,2.1929,84.2475,5.6424
3055.1000,92.2833,2.2006,84.7569,5.6712
3055.2000,92.2650,2.2082,85.3832,5.7067
3055.3000,92.2480,2.2158,85.5468,5.7157
3055.4000,92.2300,2.2234,85.1347,5.6920
3055.5000,92.2110,2.2310,84.3276,5.6456
3055.6000,92.1894,2.2385,83.2851,5.5859
3055.7000,92.1657,2.2460,82.1721,5.5220
3055.8000,92.1392,2.2535,80.9597,5.4525
3055.9000,92.1103,2.2609,79.6331,5.3764
3056.0000,92.0780,2.2684,79.0805,5.3444
3056.1000,92.0465,2.2758,79.2955,5.3562
3056.2000,92.0148,2.2831,79.2769,5.3547
3056.3000,91.9831,2.2905,79.2173,5.3508
3056.4000,91.9509,2.2978,79.8912,5.3888
3056.5000,91.9216,2.3050,81.1206,5.4584
3056.6000,91.8942,2.3123,82.1769,5.5183
3056.7000,91.8689,2.3195,82.9494,5.5619
3056.8000,91.8444,2.3267,83.8694,5.6140
3056.9000,91.8226,2.3338,85.0768,5.6825
3057.0000,91.8027,2.3410,85.7758,5.7221
3057.1000,91.7835,2.3481,85.8786,5.7277
3057.2000,91.7637,2.3551,85.8420,5.7253
3057.3000,91.7440,2.3621,85.8092,5.7231
3057.4000,91.7237,2.3691,84.8658,5.6690
3057.5000,91.6999,2.3761,82.9030,5.5568
3057.6000,91.6712,2.3830,81.4109,5.4713
3057.7000,91.6409,2.3899,80.6858,5.4295
3057.8000,91.6090,2.3967,79.7587,5.3761
3057.9000,91.5747,2.4034,79.2944,5.3492
3058.0000,91.5406,2.4100,79.7788,5.3763
3058.1000,91.5081,2.4166,80.7568,5.4316
3058.2000,91.4779,2.4230,82.0565,5.5052
3058.3000,91.4506,2.4293,83.6847,5.5976
3058.4000,91.4269,2.4356,84.7399,5.6574
3058.5000,91.4036,2.4418,85.3992,5.6947
3058.6000,91.3824,2.4479,85.5884,5.7052
3058.7000,91.3597,2.4539,84.8148,5.6607
3058.8000,91.3350,2.4598,84.3147,5.6318
3058.9000,91.3100,2.4657,84.5816,5.6467
3059.0000,91.2862,2.4714,85.0925,5.6755
3059.1000,91.2631,2.4771,85.1659,5.6793
3059.2000,91.2395,2.4826,84.9295,5.6655
3059.3000,91.2152,2.4881,84.2061,5.6239
3059.4000,91.1883,2.4935,83.5921,5.5885
3059.5000,91.1613,2.4988,83.5886,5.5879
3059.6000,91.1343,2.5040,84.9196,5.6634
3059.7000,91.1127,2.5091,87.7188,5.8226
3059.8000,91.0971,2.5142,91.5613,6.0414
3059.9000,91.0912,2.5191,95.6139,6.2724
3060.0000,91.0921,2.5240,98.0583,6.4117
3060.1000,91.0960,2.5288,98.6619,6.4462
3060.2000,91.0990,2.5334,98.3011,6.4257
3060.3000,91.1011,2.5380,97.4783,6.3788
3060.4000,91.1004,2.5425,96.5605,6.3265
3060.5000,91.0983,2.5470,96.8329,6.3419
3060.6000,91.0985,2.5513,98.3482,6.4283
3060.7000,91.1024,2.5555,100.4936,6.5507
3060.8000,91.1112,2.5597,102.4820,6.6642
3060.9000,91.1230,2.5637,104.0688,6.7699
3061.0000,91.1379,2.5677,104.7991,6.8255
3061.1000,91.1523,2.5716,104.0115,6.7654
3061.2000,91.1636,2.5754,102.0562,6.6407
3061.3000,91.1696,2.5791,99.4900,6.4945
3061.4000,91.1700,2.5827,96.8597,6.3446
3061.5000,91.1648,2.5862,94.7876,6.2264
3061.6000,91.1564,2.5896,93.4660,6.1509
3061.7000,91.1456,2.5930,92.3543,6.0874
3061.8000,91.1325,2.5962,91.4167,6.0337
3061.9000,91.1176,2.5994,90.4942,5.9809
3062.0000,91.1006,2.6024,89.7654,5.9391
3062.1000,91.0827,2.6054,89.8189,5.9419
3062.2000,91.0658,2.6083,90.8524,6.0005
3062.3000,91.0521,2.6111,92.5523,6.0972
3062.4000,91.0421,2.6138,93.8100,6.1688
3062.5000,91.0336,2.6164,94.0261,6.1810
3062.6000,91.0244,2.6189,93.4480,6.1479
3062.7000,91.0133,2.6213,92.3024,6.0824
3062.8000,90.9993,2.6237,91.2056,6.0197
3062.9000,90.9837,2.6259,91.2396,6.0214
3063.0000,90.9698,2.6281,92.1090,6.0708
3063.1000,90.9577,2.6301,93.4467,6.1468
3063.2000,90.9494,2.6321,94.5202,6.2079
3063.3000,90.9417,2.6340,94.2376,6.1917
3063.4000,90.9320,2.6358,92.4737,6.0910
3063.5000,90.9170,2.6375,90.7337,5.9916
3063.6000,90.9002,2.6391,89.9251,5.9452
3063.7000,90.8818,2.6406,89.6359,5.9285
3063.8000,90.8638,2.6420,89.8532,5.9406
3063.9000,90.8463,2.6433,90.6936,5.9882
3064.0000,90.8319,2.6446,91.6110,6.0403
3064.1000,90.8182,2.6457,91.2069,6.0171
3064.2000,90.8021,2.6468,90.1149,5.9546
3064.3000,90.7840,2.6478,88.7654,5.8774
3064.4000,90.7624,2.6487,86.9548,5.7739
3064.5000,90.7369,2.6495,84.9317,5.6582
3064.6000,90.7070,2.6502,83.3776,5.5692
3064.7000,90.6751,2.6508,83.0172,5.5482
3064.8000,90.6439,2.6513,83.4329,5.5714
3064.9000,90.6140,2.6517,84.7225,5.6445
3065.0000,90.5884,2.6521,86.6427,5.7536
3065.1000,90.5667,2.6523,88.6773,5.8692
3065.2000,90.5497,2.6525,90.1801,5.9546
3065.3000,90.5343,2.6526,91.3746,6.0225
3065.4000,90.5224,2.6526,92.4936,6.0861
3065.5000,90.5119,2.6525,93.1317,6.1223
3065.6000,90.5027,2.6523,92.6743,6.0961
3065.7000,90.4903,2.6520,91.6932,6.0400
3065.8000,90.4772,2.6516,90.9154,5.9955
3065.9000,90.4617,2.6512,89.6156,5.9212
3066.0000,90.4433,2.6507,87.8543,5.8205
3066.1000,90.4206,2.6500,87.0629,5.7751
3066.2000,90.3991,2.6493,87.2508,5.7855
3066.3000,90.3774,2.6485,86.9093,5.7657
3066.4000,90.3547,2.6476,86.6035,5.7479
3066.5000,90.3320,2.6467,87.3994,5.7930
3066.6000,90.3128,2.6456,88.6256,5.8626
3066.7000,90.2955,2.6445,89.6991,5.9235
3066.8000,90.2810,2.6433,91.4343,6.0222
3066.9000,90.2711,2.6420,93.3927,6.1336
3067.0000,90.2650,2.6406,94.3179,6.1863
3067.1000,90.2591,2.6391,94.0865,6.1730
3067.2000,90.2522,2.6375,93.7019,6.1510
3067.3000,90.2449,2.6359,93.6781,6.1495
3067.4000,90.2381,2.6342,93.9891,6.1671
3067.5000,90.2322,2.6324,94.3032,6.1849
3067.6000,90.2268,2.6305,94.8127,6.2139
3067.7000,90.2233,2.6285,95.5597,6.2564
3067.8000,90.2212,2.6264,95.8857,6.2750
3067.9000,90.2192,2.6243,95.6030,6.2588
3068.0000,90.2161,2.6221,95.4270,6.2487
3068.1000,90.2135,2.6198,95.5192,6.2540
3068.2000,90.2109,2.6174,94.7461,6.2099
3068.3000,90.2053,2.6149,93.9177,6.1626
3068.4000,90.1995,2.6124,93.8869,6.1607
3068.5000,90.1939,2.6098,94.1320,6.1746
3068.6000,90.1894,2.6070,94.3277,6.1857
3068.7000,90.1849,2.6043,94.5085,6.1959
3068.8000,90.1813,2.6014,94.3442,6.1865
3068.9000,90.1763,2.5985,93.4389,6.1349
3069.0000,90.1692,2.5954,92.1813,6.0631
3069.1000,90.1592,2.5923,90.9560,5.9931
3069.2000,90.1473,2.5892,90.0218,5.9397
3069.3000,90.1337,2.5859,89.2812,5.8973
3069.4000,90.1190,2.5826,89.1542,5.8899
3069.5000,90.1052,2.5792,90.4385,5.9628
3069.6000,90.0962,2.5757,92.1615,6.0609
3069.7000,90.0899,2.5721,93.5287,6.1387
3069.8000,90.0870,2.5685,94.8640,6.2148
3069.9000,90.0866,2.5648,95.4253,6.2468
3070.0000,90.0862,2.5610,94.1203,6.1724
3070.1000,90.0806,2.5572,91.6817,6.0333
3070.2000,90.0703,2.5532,89.8272,5.9275
3070.3000,90.0573,2.5492,88.5499,5.8545
3070.4000,90.0420,2.5452,87.3201,5.7842
3070.5000,90.0242,2.5410,86.7438,5.7511
3070.6000,90.0070,2.5368,87.5728,5.7981
3070.7000,89.9930,2.5325,88.6071,5.8569
3070.8000,89.9805,2.5282,88.7770,5.8664
3070.9000,89.9677,2.5238,89.0169,5.8798
3071.0000,89.9566,2.5193,89.6472,5.9156
3071.1000,89.9469,2.5147,89.5618,5.9106
3071.2000,89.9358,2.5101,89.0790,5.8829
3071.3000,89.9244,2.5054,89.8391,5.9261
3071.4000,89.9169,2.5006,91.4070,6.0153
3071.5000,89.9125,2.4958,93.0241,6.1074
3071.6000,89.9121,2.4909,94.3561,6.1833
3071.7000,89.9137,2.4859,94.6794,6.2017
3071.8000,89.9150,2.4809,93.9192,6.1584
3071.9000,89.9137,2.4758,92.9532,6.1034
3072.0000,89.9113,2.4706,91.6620,6.0298
3072.1000,89.9049,2.4654,90.3389,5.9543
3072.2000,89.8974,2.4601,90.1284,5.9422
3072.3000,89.8905,2.4547,90.5618,5.9668
3072.4000,89.8853,2.4493,90.8023,5.9804
3072.5000,89.8798,2.4438,90.9813,5.9905
3072.6000,89.8757,2.4383,92.0360,6.0505
3072.7000,89.8751,2.4327,93.1546,6.1143
3072.8000,89.8761,2.4270,93.5314,6.1358
3072.9000,89.8774,2.4213,93.5667,6.1378
3073.0000,89.8790,2.4155,94.1132,6.1690
3073.1000,89.8830,2.4097,94.3516,6.1826
3073.2000,89.8859,2.4038,93.7039,6.1457
3073.3000,89.8875,2.3978,93.3169,6.1237
3073.4000,89.8892,2.3918,93.4525,6.1315
3073.5000,89.8918,2.3857,93.7573,6.1489
3073.6000,89.8951,2.3796,94.5872,6.1962
3073.7000,89.9017,2.3734,96.5194,6.3064
3073.8000,89.9135,2.3672,98.6048,6.4254
3073.9000,89.9291,2.3609,100.0725,6.5093
3074.0000,89.9473,2.3545,100.7981,6.5509
3074.1000,89.9663,2.3481,101.1916,6.5736
3074.2000,89.9865,2.3416,101.2376,6.5765
3074.3000,90.0058,2.3351,101.1193,6.5700
3074.4000,90.0258,2.3285,101.1789,6.5737
3074.5000,90.0457,2.3219,101.2740,6.5794
3074.6000,90.0664,2.3152,100.9384,6.5606
3074.7000,90.0852,2.3085,100.1166,6.5141
3074.8000,90.1027,2.3017,98.7390,6.4358
3074.9000,90.1160,2.2949,97.1557,6.3458
3075.0000,90.1273,2.2880,96.3012,6.2973
3075.1000,90.1374,2.2811,96.1213,6.2872
3075.2000,90.1482,2.2741,96.8838,6.3308
3075.3000,90.1619,2.2671,98.4247,6.4188
3075.4000,90.1796,2.2600,99.6606,6.4895
3075.5000,90.1988,2.2529,99.6272,6.4879
3075.6000,90.2167,2.2458,98.7987,6.4409
3075.7000,90.2328,2.2385,97.9427,6.3924
3075.8000,90.2474,2.2313,97.3971,6.3615
3075.9000,90.2616,2.2240,97.5663,6.3713
3076.0000,90.2773,2.2167,98.6200,6.4316
3076.1000,90.2963,2.2093,99.5614,6.4855
3076.2000,90.3163,2.2019,99.4425,6.4791
3076.3000,90.3351,2.1944,98.8343,6.4447
3076.4000,90.3529,2.1869,98.6486,6.4344
3076.5000,90.3712,2.1793,98.2541,6.4121
3076.6000,90.3878,2.1717,97.3780,6.3625
3076.7000,90.4029,2.1641,96.5219,6.3139
3076.8000,90.4162,2.1565,95.2200,6.2399
3076.9000,90.4263,2.1488,92.9089,6.1083
3077.0000,90.4304,2.1410,90.4115,5.9661
3077.1000,90.4305,2.1332,89.1848,5.8961
3077.2000,90.4301,2.1254,88.7732,5.8727
3077.3000,90.4290,2.1176,89.1267,5.8928
3077.4000,90.4306,2.1097,90.7445,5.9850
3077.5000,90.4368,2.1018,93.1665,6.1232
3077.6000,90.4490,2.0939,95.6785,6.2665
3077.7000,90.4661,2.0859,98.1026,6.4049
3077.8000,90.4888,2.0779,100.2703,6.5288
3077.9000,90.5153,2.0699,101.5237,6.6006
3078.0000,90.5436,2.0618,101.5823,6.6044
3078.1000,90.5707,2.0537,100.7432,6.5570
3078.2000,90.5957,2.0456,99.2723,6.4735
3078.3000,90.6171,2.0374,97.1000,6.3500
3078.4000,90.6334,2.0292,95.0629,6.2341
3078.5000,90.6467,2.0210,94.3647,6.1945
3078.6000,90.6606,2.0128,94.7858,6.2188
3078.7000,90.6761,2.0045,95.8054,6.2771
3078.8000,90.6947,1.9963,97.3270,6.3641
3078.9000,90.7169,1.9879,98.7420,6.4451
3079.0000,90.7418,1.9796,99.7612,6.5035
3079.1000,90.7686,1.9713,100.2468,6.5316
3079.2000,90.7958,1.9629,99.7936,6.5062
3079.3000,90.8211,1.9545,99.0056,6.4617
3079.4000,90.8454,1.9461,98.6134,6.4397
3079.5000,90.8694,1.9376,98.1417,6.4131
3079.6000,90.8921,1.9292,97.3303,6.3672
3079.7000,90.9132,1.9207,97.0598,6.3521
3079.8000,90.9352,1.9122,97.3206,6.3673
3079.9000,90.9577,1.9037,96.9799,6.3482
3080.0000,90.9787,1.8951,95.9097,6.2875
3080.1000,90.9971,1.8866,94.6452,6.2157
3080.2000,91.0133,1.8780,93.2866,6.1385
3080.3000,91.0266,1.8694,91.3569,6.0287
3080.4000,91.0353,1.8608,89.8117,5.9408
3080.5000,91.0427,1.8522,89.5640,5.9268
3080.6000,91.0508,1.8436,90.0950,5.9572
3080.7000,91.0609,1.8350,90.6942,5.9915
3080.8000,91.0721,1.8264,91.4707,6.0359
3080.9000,91.0859,1.8177,92.3321,6.0852
3081.0000,91.1011,1.8091,92.6841,6.1055
3081.1000,91.1168,1.8004,92.7989,6.1123
3081.2000,91.1330,1.7918,93.2500,6.1382
3081.3000,91.1511,1.7831,94.0805,6.1858
3081.4000,91.1711,1.7744,94.9800,6.2374
3081.5000,91.1933,1.7657,95.2784,6.2548
3081.6000,91.2150,1.7570,94.8530,6.2308
3081.7000,91.2359,1.7483,94.1691,6.1922
3081.8000,91.2551,1.7396,93.2193,6.1383
3081.9000,91.2725,1.7309,91.8840,6.0624
3082.0000,91.2867,1.7222,90.5647,5.9874
3082.1000,91.2991,1.7135,89.6352,5.9346
3082.2000,91.3100,1.7048,89.5897,5.9322
3082.3000,91.3227,1.6961,90.4591,5.9820
3082.4000,91.3376,1.6874,91.5140,6.0423
3082.5000,91.3552,1.6787,93.2209,6.1399
3082.6000,91.3776,1.6700,95.4790,6.2690
3082.7000,91.4049,1.6614,97.1078,6.3622
3082.8000,91.4345,1.6527,97.6457,6.3933
3082.9000,91.4644,1.6440,97.8428,6.4050
3083.0000,91.4950,1.6353,97.6536,6.3947
3083.1000,91.5245,1.6266,97.0467,6.3605
3083.2000,91.5530,1.6180,96.6706,6.3395
3083.3000,91.5813,1.6093,96.2924,6.3184
3083.4000,91.6086,1.6006,95.5042,6.2739
3083.5000,91.6340,1.5920,93.8889,6.1822
3083.6000,91.6550,1.5834,91.3950,6.0403
3083.7000,91.6705,1.5747,88.2785,5.8628
3083.8000,91.6792,1.5661,85.2123,5.6881
3083.9000,91.6826,1.5575,82.7121,5.5456
3084.0000,91.6816,1.5489,81.2477,5.4621
3084.1000,91.6795,1.5404,80.6162,5.4261
3084.2000,91.6765,1.5318,80.4296,5.4154
3084.3000,91.6743,1.5233,80.9953,5.4476
3084.4000,91.6741,1.5148,81.7778,5.4922
3084.5000,91.6757,1.5063,82.0968,5.5104
3084.6000,91.6775,1.4978,82.2246,5.5178
3084.7000,91.6802,1.4893,82.2559,5.5196
3084.8000,91.6826,1.4809,81.9839,5.5041
3084.9000,91.6847,1.4725,81.5111,5.4772
3085.0000,91.6858,1.4641,80.5334,5.4215
3085.1000,91.6844,1.4557,79.4968,5.3623
3085.2000,91.6818,1.4473,78.7853,5.3217
3085.3000,91.6781,1.4390,78.0440,5.2794
3085.4000,91.6730,1.4307,77.5438,5.2508
3085.5000,91.6678,1.4224,77.6270,5.2555
3085.6000,91.6636,1.4142,77.8945,5.2707
3085.7000,91.6602,1.4059,77.8753,5.2695
3085.8000,91.6565,1.3977,77.6672,5.2576
3085.9000,91.6528,1.3896,77.2246,5.2323
3086.0000,91.6479,1.3814,77.1168,5.2261
3086.1000,91.6443,1.3733,77.1732,5.2292
3086.2000,91.6402,1.3652,76.7055,5.2025
3086.3000,91.6353,1.3572,75.6121,5.1401
3086.4000,91.6272,1.3491,73.9232,5.0437
3086.5000,91.6159,1.3412,72.4086,4.9572
3086.6000,91.6023,1.3332,71.4616,4.9030
3086.7000,91.5877,1.3253,70.8030,4.8652
3086.8000,91.5720,1.3174,70.7683,4.8630
3086.9000,91.5580,1.3095,71.7314,4.9177
3087.0000,91.5468,1.3017,72.6344,4.9690
3087.1000,91.5371,1.2940,73.1363,4.9975
3087.2000,91.5287,1.2862,73.2142,5.0018
3087.3000,91.5198,1.2785,72.6204,4.9678
3087.4000,91.5095,1.2708,71.3802,4.8970
3087.5000,91.4962,1.2632,69.5308,4.7914
3087.6000,91.4788,1.2556,66.9835,4.6459
3087.7000,91.4556,1.2481,64.5476,4.5067
3087.8000,91.4289,1.2406,62.7568,4.4042
3087.9000,91.3989,1.2331,61.8307,4.3510
3088.0000,91.3691,1.2257,61.4223,4.3272
3088.1000,91.3382,1.2183,61.2993,4.3198
3088.2000,91.3085,1.2110,61.5738,4.3350
3088.3000,91.2794,1.2037,61.6954,4.3415
3088.4000,91.2509,1.1965,61.3432,4.3210
3088.5000,91.2211,1.1893,61.2454,4.3150
3088.6000,91.1929,1.1821,61.8383,4.3484
3088.7000,91.1661,1.1750,62.7610,4.4007
3088.8000,91.1424,1.1680,64.4089,4.4943
3088.9000,91.1231,1.1610,66.0618,4.5882
3089.0000,91.1068,1.1540,66.9704,4.6398
3089.1000,91.0919,1.1471,67.7938,4.6865
3089.2000,91.0796,1.1402,68.6992,4.7379
3089.3000,91.0690,1.1334,68.8830,4.7482
3089.4000,91.0580,1.1266,69.5785,4.7877
3089.5000,91.0508,1.1199,70.8744,4.8615
3089.6000,91.0457,1.1133,71.4771,4.8958
3089.7000,91.0414,1.1066,71.8652,4.9178
3089.8000,91.0384,1.1001,72.4875,4.9533
3089.9000,91.0372,1.0936,72.8872,4.9760
3090.0000,91.0363,1.0871,73.5073,5.0114
3090.1000,91.0382,1.0807,74.2649,5.0546
3090.2000,91.0408,1.0743,74.6218,5.0750
3090.3000,91.0446,1.0680,74.9509,5.0938
3090.4000,91.0490,1.0617,74.9834,5.0957
3090.5000,91.0532,1.0555,74.4753,5.0668
3090.6000,91.0560,1.0494,73.9161,5.0350
3090.7000,91.0583,1.0433,73.5335,5.0132
3090.8000,91.0598,1.0373,73.2014,4.9943
3090.9000,91.0612,1.0313,72.6820,4.9647
3091.0000,91.0609,1.0253,72.1389,4.9337
3091.1000,91.0604,1.0195,71.5343,4.8993
3091.2000,91.0581,1.0137,70.9349,4.8651
3091.3000,91.0555,1.0079,70.7637,4.8553
3091.4000,91.0529,1.0022,70.8086,4.8578
3091.5000,91.0509,0.9965,71.1030,4.8745
3091.6000,91.0499,0.9910,71.5688,4.9011
3091.7000,91.0502,0.9854,72.1827,4.9361
3091.8000,91.0521,0.9800,72.9924,4.9823
3091.9000,91.0562,0.9746,73.7357,5.0247
3092.0000,91.0615,0.9692,73.4866,5.0106
3092.1000,91.0649,0.9639,72.8062,4.9718
3092.2000,91.0677,0.9587,72.2356,4.9393
3092.3000,91.0690,0.9535,71.3726,4.8902
3092.4000,91.0686,0.9484,70.8941,4.8629
3092.5000,91.0683,0.9434,71.4384,4.8939
3092.6000,91.0705,0.9384,72.4128,4.9495
3092.7000,91.0745,0.9335,72.6591,4.9636
3092.8000,91.0781,0.9286,72.0260,4.9275
3092.9000,91.0798,0.9238,71.2386,4.8827
3093.0000,91.0804,0.9191,70.6586,4.8496
3093.1000,91.0800,0.9144,69.8922,4.8059
3093.2000,91.0777,0.9098,69.2539,4.7695
3093.3000,91.0750,0.9053,68.9924,4.7546
3093.4000,91.0720,0.9008,67.7087,4.6813
3093.5000,91.0643,0.8964,65.9575,4.5814
3093.6000,91.0544,0.8921,65.3278,4.5454
3093.7000,91.0444,0.8878,65.6842,4.5655
3093.8000,91.0363,0.8836,66.7061,4.6237
3093.9000,91.0310,0.8795,68.5060,4.7262
3094.0000,91.0306,0.8754,70.1771,4.8215
3094.1000,91.0325,0.8714,71.2164,4.8807
3094.2000,91.0367,0.8674,71.9706,4.9238
3094.3000,91.0420,0.8636,72.5187,4.9551
3094.4000,91.0487,0.8598,73.1197,4.9895
3094.5000,91.0566,0.8560,73.8426,5.0308
3094.6000,91.0666,0.8524,74.8866,5.0904
3094.7000,91.0790,0.8487,76.0633,5.1577
3094.8000,91.0940,0.8452,77.0027,5.2115
3094.9000,91.1104,0.8417,77.3951,5.2341
3095.0000,91.1272,0.8383,77.3505,5.2318
3095.1000,91.1435,0.8350,77.1733,5.2219
3095.2000,91.1596,0.8318,76.8488,5.2037
3095.3000,91.1748,0.8286,76.4502,5.1811
3095.4000,91.1893,0.8254,76.2743,5.1713
3095.5000,91.2039,0.8224,75.9993,5.1559
3095.6000,91.2174,0.8194,75.7186,5.1401
3095.7000,91.2308,0.8165,75.7339,5.1411
3095.8000,91.2445,0.8136,75.5152,5.1289
3095.9000,91.2572,0.8109,74.8284,5.0899
3096.0000,91.2681,0.8082,73.9309,5.0389
3096.1000,91.2772,0.8055,72.1398,4.9369
3096.2000,91.2808,0.8030,69.2446,4.7719
3096.3000,91.2780,0.8005,66.6905,4.6263
3096.4000,91.2713,0.7981,65.4904,4.5578
3096.5000,91.2637,0.7957,65.0580,4.5330
3096.6000,91.2554,0.7935,64.5563,4.5043
3096.7000,91.2460,0.7913,64.5708,4.5050
3096.8000,91.2380,0.7891,65.1113,4.5357
3096.9000,91.2310,0.7871,65.6257,4.5649
3097.0000,91.2253,0.7851,66.3036,4.6035
3097.1000,91.2213,0.7832,67.0153,4.6440
3097.2000,91.2186,0.7814,67.6583,4.6806
3097.3000,91.2175,0.7796,68.3965,4.7227
3097.4000,91.2180,0.7779,69.5229,4.7869
3097.5000,91.2216,0.7763,71.2199,4.8837
3097.6000,91.2293,0.7747,73.8227,5.0322
3097.7000,91.2437,0.7733,77.0059,5.2138
3097.8000,91.2645,0.7719,79.1009,5.3336
3097.9000,91.2876,0.7705,79.4727,5.3551
3098.0000,91.3099,0.7693,78.5142,5.3008
3098.1000,91.3289,0.7681,76.9010,5.2091
3098.2000,91.3444,0.7670,74.8859,5.0944
3098.3000,91.3550,0.7659,73.2511,5.0014
3098.4000,91.3638,0.7650,72.6958,4.9699
3098.5000,91.3722,0.7641,72.6998,4.9702
3098.6000,91.3810,0.7633,72.6270,4.9662
3098.7000,91.3890,0.7625,72.0951,4.9360
3098.8000,91.3956,0.7618,71.4088,4.8970
3098.9000,91.4008,0.7612,70.3526,4.8368
3099.0000,91.4031,0.7607,69.0620,4.7633
3099.1000,91.4030,0.7603,67.7124,4.6863
3099.2000,91.3997,0.7599,66.3980,4.6114
3099.3000,91.3942,0.7596,65.1422,4.5397
3099.4000,91.3858,0.7593,63.5234,4.4473
3099.5000,91.3736,0.7592,61.7493,4.3459
3099.6000,91.3580,0.7591,60.9554,4.3005
3099.7000,91.3427,0.7591,61.7558,4.3459
3099.8000,91.3304,0.7591,63.5233,4.4465
3099.9000,91.3225,0.7593,66.0332,4.5894
3100.0000,91.3207,0.7595,68.7052,4.7417
3100.1000,91.3238,0.7597,70.3676,4.8366
3100.2000,91.3288,0.7601,70.8578,4.8646
3100.3000,91.3340,0.7605,70.5330,4.8461
3100.4000,91.3376,0.7610,70.4794,4.8431
3100.5000,91.3424,0.7615,71.1616,4.8821
3100.6000,91.3487,0.7622,72.2291,4.9430
3100.7000,91.3579,0.7629,73.3509,5.0071
3100.8000,91.3688,0.7637,74.3782,5.0659
3100.9000,91.3820,0.7645,75.2298,5.1146
3101.0000,91.3963,0.7654,75.4357,5.1265
3101.1000,91.4102,0.7664,75.5270,5.1320
3101.2000,91.4247,0.7675,75.9211,5.1546
3101.3000,91.4401,0.7686,76.2956,5.1762
3101.4000,91.4559,0.7698,75.6464,5.1394
3101.5000,91.4684,0.7711,75.0128,5.1035
3101.6000,91.4814,0.7724,75.1400,5.1109
3101.7000,91.4943,0.7739,75.0240,5.1045
3101.8000,91.5067,0.7754,74.9515,5.1006
3101.9000,91.5191,0.7769,75.1616,5.1127
3102.0000,91.5321,0.7785,75.0868,5.1086
3102.1000,91.5440,0.7802,73.7254,5.0312
3102.2000,91.5512,0.7820,71.6282,4.9117
3102.3000,91.5542,0.7838,69.5095,4.7910
3102.4000,91.5525,0.7857,67.5389,4.6786
3102.5000,91.5474,0.7877,65.7863,4.5786
3102.6000,91.5383,0.7898,64.7322,4.5184
3102.7000,91.5287,0.7919,64.9384,4.5300
3102.8000,91.5205,0.7940,65.2561,4.5480
3102.9000,91.5121,0.7961,65.1230,4.5403
3103.0000,91.5032,0.7983,65.0261,4.5346
3103.1000,91.4943,0.8004,64.6972,4.5158
3103.2000,91.4840,0.8026,63.4901,4.4468
3103.3000,91.4701,0.8048,62.0683,4.3655
3103.4000,91.4538,0.8070,61.0115,4.3050
3103.5000,91.4355,0.8093,60.1651,4.2565
3103.6000,91.4157,0.8115,59.9917,4.2464
3103.7000,91.3966,0.8138,60.0419,4.2489
3103.8000,91.3770,0.8160,59.9727,4.2447
3103.9000,91.3576,0.8183,60.3724,4.2672
3104.0000,91.3396,0.8206,60.8641,4.2950
3104.1000,91.3222,0.8229,60.7253,4.2868
3104.2000,91.3036,0.8253,60.3534,4.2654
3104.3000,91.2846,0.8276,60.2612,4.2598
3104.4000,91.2656,0.8299,60.0517,4.2476
3104.5000,91.2457,0.8323,59.5223,4.2172
3104.6000,91.2245,0.8347,58.1700,4.1398
3104.7000,91.1990,0.8370,56.7580,4.0589
3104.8000,91.1719,0.8394,55.8623,4.0075
3104.9000,91.1427,0.8418,55.9108,4.0098
3105.0000,91.1158,0.8442,57.2557,4.0861
3105.1000,91.0922,0.8466,59.3484,4.2051
3105.2000,91.0740,0.8491,61.5907,4.3326
3105.3000,91.0596,0.8515,63.4401,4.4378
3105.4000,91.0490,0.8539,64.4396,4.4947
3105.5000,91.0387,0.8564,64.6724,4.5078
3105.6000,91.0289,0.8588,65.9351,4.5796
3105.7000,91.0237,0.8613,68.0409,4.6996
3105.8000,91.0226,0.8638,69.8494,4.8027
3105.9000,91.0248,0.8663,71.6863,4.9074
3106.0000,91.0311,0.8688,74.0357,5.0414
3106.1000,91.0427,0.8713,76.4232,5.1777
3106.2000,91.0587,0.8738,78.6983,5.3076
3106.3000,91.0795,0.8763,80.8893,5.4328
3106.4000,91.1042,0.8788,82.3959,5.5191
3106.5000,91.1310,0.8813,83.2015,5.5654
3106.6000,91.1586,0.8838,83.1087,5.5605
3106.7000,91.1846,0.8864,81.9903,5.4971
3106.8000,91.2073,0.8889,80.6644,5.4219
3106.9000,91.2274,0.8915,79.6286,5.3631
3107.0000,91.2455,0.8940,78.1914,5.2814
3107.1000,91.2594,0.8966,76.4471,5.1822
