t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3653.4000,92.9884,-0.0982,45.5143,3.4696
3653.5000,92.9649,-0.0997,44.6577,3.4225
3653.6000,92.9391,-0.1012,43.8846,3.3800
3653.7000,92.9128,-0.1026,43.5830,3.3631
3653.8000,92.8860,-0.1040,43.8612,3.3779
3653.9000,92.8611,-0.1053,44.6125,3.4185
3654.0000,92.8376,-0.1067,45.2143,3.4509
3654.1000,92.8153,-0.1079,45.2630,3.4532
3654.2000,92.7922,-0.1092,44.3422,3.4026
3654.3000,92.7664,-0.1104,43.0647,3.3325
3654.4000,92.7384,-0.1116,42.2543,3.2878
3654.5000,92.7095,-0.1127,41.8257,3.2638
3654.6000,92.6800,-0.1138,41.8701,3.2658
3654.7000,92.6515,-0.1149,42.1800,3.2823
3654.8000,92.6235,-0.1160,42.7852,3.3150
3654.9000,92.5978,-0.1170,44.2258,3.3933
3655.0000,92.5758,-0.1179,46.2387,3.5025
3655.1000,92.5584,-0.1189,47.9209,3.5935
3655.2000,92.5435,-0.1198,49.5063,3.6790
3655.3000,92.5328,-0.1207,50.7312,3.7449
3655.4000,92.5230,-0.1215,50.9164,3.7547
3655.5000,92.5131,-0.1223,51.3929,3.7802
3655.6000,92.5054,-0.1231,52.7128,3.8511
3655.7000,92.5010,-0.1239,53.7712,3.9078
3655.8000,92.4977,-0.1246,54.4398,3.9453
3655.9000,92.4961,-0.1253,55.3330,3.9963
3656.0000,92.4964,-0.1259,56.2455,4.0483
3656.1000,92.4986,-0.1266,57.4920,4.1194
3656.2000,92.5041,-0.1272,59.5094,4.2346
3656.3000,92.5146,-0.1277,62.0921,4.3820
3656.4000,92.5305,-0.1283,64.7963,4.5365
3656.5000,92.5519,-0.1288,67.1229,4.6695
3656.6000,92.5773,-0.1293,68.8045,4.7658
3656.7000,92.6054,-0.1297,70.2328,4.8477
3656.8000,92.6365,-0.1302,71.3200,4.9102
3656.9000,92.6689,-0.1306,71.5575,4.9242
3657.0000,92.7007,-0.1310,70.9742,4.8914
3657.1000,92.7305,-0.1313,70.1831,4.8467
3657.2000,92.7589,-0.1316,69.5792,4.8127
3657.3000,92.7861,-0.1319,68.9691,4.7783
3657.4000,92.8118,-0.1322,68.6040,4.7578
3657.5000,92.8373,-0.1325,69.1259,4.7880
3657.6000,92.8651,-0.1327,70.0018,4.8384
3657.7000,92.8940,-0.1329,70.5949,4.8726
3657.8000,92.9239,-0.1331,71.2897,4.9127
3657.9000,92.9555,-0.1332,72.0631,4.9573
3658.0000,92.9884,-0.1333,72.4132,4.9778
3658.1000,93.0211,-0.1334,72.4106,4.9781
3658.2000,93.0538,-0.1335,72.4084,4.9785
3658.3000,93.0863,-0.1336,72.4066,4.9789
3658.4000,93.1187,-0.1336,72.4051,4.9793
3658.5000,93.1510,-0.1336,72.4041,4.9797
3658.6000,93.1832,-0.1336,72.4034,4.9801
3658.7000,93.2153,-0.1336,72.4030,4.9806
3658.8000,93.2472,-0.1335,72.4031,4.9811
3658.9000,93.2791,-0.1334,72.4034,4.9816
3659.0000,93.3108,-0.1333,72.4042,4.9821
3659.1000,93.3424,-0.1332,72.4052,4.9826
3659.2000,93.3740,-0.1331,72.4067,4.9832
3659.3000,93.4054,-0.1329,72.4084,4.9838
3659.4000,93.4366,-0.1328,72.4105,4.9844
3659.5000,93.4678,-0.1326,72.4129,4.9850
3659.6000,93.4989,-0.1324,72.4156,4.9856
3659.7000,93.5299,-0.1321,72.4186,4.9862
3659.8000,93.5607,-0.1319,72.4219,4.9869
3659.9000,93.5915,-0.1316,72.4255,4.9876
3660.0000,93.6221,-0.1314,72.4294,4.9883
3660.1000,93.6526,-0.1311,72.4336,4.9890
3660.2000,93.6830,-0.1307,72.4380,4.9897
3660.3000,93.7134,-0.1304,72.4428,4.9904
3660.4000,93.7436,-0.1301,72.4478,4.9912
3660.5000,93.7737,-0.1297,72.4531,4.9919
3660.6000,93.8037,-0.1293,72.4586,4.9927
3660.7000,93.8335,-0.1289,72.4644,4.9935
3660.8000,93.8633,-0.1285,72.4704,4.9943
3660.9000,93.8930,-0.1281,72.4766,4.9951
3661.0000,93.9226,-0.1277,72.4831,4.9959
3661.1000,93.9521,-0.1273,72.4898,4.9967
3661.2000,93.9814,-0.1268,72.3354,4.9884
3661.3000,94.0100,-0.1263,71.9746,4.9682
3661.4000,94.0377,-0.1259,71.5792,4.9461
3661.5000,94.0645,-0.1254,71.0991,4.9191
3661.6000,94.0901,-0.1249,70.5588,4.8886
3661.7000,94.1145,-0.1244,69.7599,4.8434
3661.8000,94.1366,-0.1238,68.7001,4.7833
3661.9000,94.1566,-0.1233,67.7539,4.7296
3662.0000,94.1748,-0.1228,66.7989,4.6753
3662.1000,94.1908,-0.1222,65.4681,4.5996
3662.2000,94.2035,-0.1217,63.8336,4.5065
3662.3000,94.2128,-0.1211,61.7422,4.3873
3662.4000,94.2170,-0.1205,59.3494,4.2508
3662.5000,94.2167,-0.1199,57.3964,4.1393
3662.6000,94.2131,-0.1194,55.7029,4.0426
3662.7000,94.2059,-0.1188,54.5923,3.9796
3662.8000,94.1978,-0.1182,54.4094,3.9697
3662.9000,94.1900,-0.1176,53.9978,3.9475
3663.0000,94.1802,-0.1169,53.6348,3.9278
3663.1000,94.1709,-0.1163,54.2896,3.9628
3663.2000,94.1638,-0.1157,55.3134,4.0197
3663.3000,94.1586,-0.1151,56.0445,4.0613
3663.4000,94.1544,-0.1145,56.7994,4.1043
3663.5000,94.1523,-0.1138,56.6033,4.0931
3663.6000,94.1473,-0.1132,55.3591,4.0220
3663.7000,94.1401,-0.1126,53.8352,3.9379
3663.8000,94.1290,-0.1119,51.9839,3.8382
3663.9000,94.1144,-0.1113,50.2513,3.7444
3664.0000,94.0964,-0.1107,49.1937,3.6870
3664.1000,94.0776,-0.1100,48.0537,3.6249
3664.2000,94.0551,-0.1094,46.5615,3.5435
3664.3000,94.0304,-0.1087,45.7942,3.5013
3664.4000,94.0049,-0.1081,45.4348,3.4813
3664.5000,93.9789,-0.1075,45.0524,3.4601
3664.6000,93.9520,-0.1068,44.9102,3.4519
3664.7000,93.9255,-0.1062,44.0759,3.4060
3664.8000,93.8953,-0.1055,42.1730,3.3014
3664.9000,93.8613,-0.1049,40.3288,3.1996
3665.0000,93.8239,-0.1043,38.6358,3.1059
3665.1000,93.7833,-0.1037,37.3480,3.0342
3665.2000,93.7408,-0.1030,37.3009,3.0309
3665.3000,93.7002,-0.1024,38.3023,3.0856
3665.4000,93.6619,-0.1018,39.2900,3.1394
3665.5000,93.6254,-0.1012,40.1079,3.1838
3665.6000,93.5907,-0.1006,41.3557,3.2518
3665.7000,93.5594,-0.1000,43.2926,3.3574
3665.8000,93.5325,-0.0994,45.1869,3.4603
3665.9000,93.5090,-0.0988,46.8533,3.5506
3666.0000,93.4890,-0.0982,48.2627,3.6268
3666.1000,93.4712,-0.0977,48.6776,3.6489
3666.2000,93.4529,-0.0971,48.0748,3.6160
3666.3000,93.4328,-0.0965,47.0351,3.5593
3666.4000,93.4104,-0.0960,46.4113,3.5250
3666.5000,93.3879,-0.0954,46.8534,3.5487
3666.6000,93.3673,-0.0949,48.2113,3.6220
3666.7000,93.3504,-0.0944,50.1180,3.7249
3666.8000,93.3376,-0.0939,52.8472,3.8717
3666.9000,93.3317,-0.0933,55.6681,4.0276
3667.0000,93.3304,-0.0928,57.8761,4.1535
3667.1000,93.3334,-0.0924,59.6646,4.2556
3667.2000,93.3393,-0.0919,60.9015,4.3263
3667.3000,93.3472,-0.0914,61.1068,4.3381
3667.4000,93.3538,-0.0910,60.3801,4.2967
3667.5000,93.3588,-0.0905,59.9024,4.2696
3667.6000,93.3634,-0.0901,59.7440,4.2606
3667.7000,93.3676,-0.0896,59.8977,4.2694
3667.8000,93.3728,-0.0892,60.7011,4.3153
3667.9000,93.3802,-0.0888,62.0372,4.3917
3668.0000,93.3907,-0.0885,63.0280,4.4484
3668.1000,93.4021,-0.0881,63.2823,4.4630
3668.2000,93.4135,-0.0877,63.7894,4.4921
3668.3000,93.4268,-0.0874,64.5825,4.5376
3668.4000,93.4413,-0.0871,64.6488,4.5416
3668.5000,93.4548,-0.0867,64.2362,4.5183
3668.6000,93.4675,-0.0864,64.5254,4.5349
3668.7000,93.4820,-0.0861,64.3253,4.5237
3668.8000,93.4938,-0.0859,63.0962,4.4538
3668.9000,93.5033,-0.0856,62.3675,4.4124
3669.0000,93.5121,-0.0854,61.9640,4.3895
3669.1000,93.5198,-0.0852,61.1059,4.3406
3669.2000,93.5251,-0.0850,60.1979,4.2889
3669.3000,93.5291,-0.0848,60.0641,4.2813
3669.4000,93.5338,-0.0846,60.5567,4.3095
3669.5000,93.5398,-0.0844,60.6672,4.3159
3669.6000,93.5449,-0.0843,60.7768,4.3222
3669.7000,93.5512,-0.0842,61.2961,4.3519
3669.8000,93.5584,-0.0841,61.5366,4.3658
3669.9000,93.5657,-0.0840,60.8612,4.3273
3670.0000,93.5701,-0.0839,60.1746,4.2882
3670.1000,93.5745,-0.0839,59.6092,4.2560
3670.2000,93.5766,-0.0838,59.0339,4.2232
3670.3000,93.5787,-0.0838,58.7750,4.2085
3670.4000,93.5797,-0.0838,58.5653,4.1965
3670.5000,93.5810,-0.0839,58.3906,4.1866
3670.6000,93.5813,-0.0839,57.7999,4.1529
3670.7000,93.5802,-0.0840,56.6185,4.0855
3670.8000,93.5757,-0.0841,54.7299,3.9776
3670.9000,93.5670,-0.0842,53.1764,3.8931
3671.0000,93.5564,-0.0843,52.1238,3.8364
3671.1000,93.5435,-0.0845,50.5780,3.7528
3671.2000,93.5267,-0.0847,48.4359,3.6367
3671.3000,93.5053,-0.0849,47.0109,3.5591
3671.4000,93.4829,-0.0851,46.5254,3.5324
3671.5000,93.4596,-0.0853,46.2084,3.5148
3671.6000,93.4361,-0.0856,46.6179,3.5367
3671.7000,93.4147,-0.0859,48.1338,3.6186
3671.8000,93.3974,-0.0862,49.6720,3.7016
3671.9000,93.3823,-0.0865,50.3245,3.7366
3672.0000,93.3678,-0.0868,50.6105,3.7518
3672.1000,93.3540,-0.0872,50.8775,3.7659
3672.2000,93.3406,-0.0876,51.0318,3.7741
3672.3000,93.3276,-0.0880,51.8778,3.8194
3672.4000,93.3177,-0.0885,53.2488,3.8930
3672.5000,93.3103,-0.0889,53.6973,3.9169
3672.6000,93.3024,-0.0894,53.4133,3.9016
3672.7000,93.2939,-0.0900,52.8200,3.8696
3672.8000,93.2836,-0.0905,50.8520,3.7634
3672.9000,93.2673,-0.0911,48.8308,3.6540
3673.0000,93.2490,-0.0916,48.4330,3.6322
3673.1000,93.2311,-0.0923,49.1944,3.6731
3673.2000,93.2161,-0.0929,51.0634,3.7737
3673.3000,93.2060,-0.0936,53.4724,3.9032
3673.4000,93.2008,-0.0942,54.4665,3.9571
3673.5000,93.1948,-0.0949,54.4860,3.9581
3673.6000,93.1897,-0.0957,54.5499,3.9617
3673.7000,93.1840,-0.0964,54.0572,3.9342
3673.8000,93.1771,-0.0972,53.7035,3.9151
3673.9000,93.1701,-0.0980,54.7633,3.9736
3674.0000,93.1675,-0.0989,56.5532,4.0757
3674.1000,93.1679,-0.0997,57.9750,4.1568
3674.2000,93.1711,-0.1006,58.6589,4.1958
3674.3000,93.1743,-0.1015,58.8046,4.2042
3674.4000,93.1782,-0.1025,58.7623,4.2018
3674.5000,93.1812,-0.1034,58.1063,4.1645
3674.6000,93.1824,-0.1044,57.4854,4.1291
3674.7000,93.1830,-0.1055,57.5630,4.1335
3674.8000,93.1847,-0.1065,58.1424,4.1666
3674.9000,93.1876,-0.1076,58.5297,4.1887
3675.0000,93.1909,-0.1087,58.6274,4.1943
3675.1000,93.1943,-0.1098,58.3773,4.1801
3675.2000,93.1966,-0.1109,58.5377,4.1893
3675.3000,93.2007,-0.1121,59.2804,4.2317
3675.4000,93.2061,-0.1133,60.5259,4.3029
3675.5000,93.2153,-0.1145,62.6484,4.4241
3675.6000,93.2294,-0.1158,64.6327,4.5375
3675.7000,93.2466,-0.1171,65.4909,4.5867
3675.8000,93.2641,-0.1184,65.5561,4.5907
3675.9000,93.2815,-0.1197,64.7054,4.5424
3676.0000,93.2955,-0.1211,63.3158,4.4634
3676.1000,93.3074,-0.1225,62.3003,4.4056
3676.2000,93.3173,-0.1239,61.5665,4.3639
3676.3000,93.3262,-0.1253,60.9621,4.3295
3676.4000,93.3337,-0.1268,60.9790,4.3306
3676.5000,93.3427,-0.1283,61.5046,4.3607
3676.6000,93.3524,-0.1298,61.6813,4.3710
3676.7000,93.3622,-0.1314,61.4888,4.3601
3676.8000,93.3711,-0.1329,61.2474,4.3465
3676.9000,93.3800,-0.1345,60.8655,4.3248
3677.0000,93.3874,-0.1362,60.0226,4.2768
3677.1000,93.3929,-0.1378,59.7887,4.2636
3677.2000,93.3995,-0.1395,60.1667,4.2852
3677.3000,93.4066,-0.1412,60.6043,4.3103
3677.4000,93.4150,-0.1430,61.1319,4.3405
3677.5000,93.4243,-0.1447,61.6399,4.3697
3677.6000,93.4349,-0.1465,61.7431,4.3757
3677.7000,93.4446,-0.1483,61.5268,4.3635
3677.8000,93.4543,-0.1502,61.4204,4.3576
3677.9000,93.4638,-0.1521,61.6751,4.3723
3678.0000,93.4746,-0.1539,61.9271,4.3868
3678.1000,93.4850,-0.1559,61.7028,4.3742
3678.2000,93.4950,-0.1578,61.8871,4.3848
3678.3000,93.5063,-0.1598,61.7026,4.3745
3678.4000,93.5156,-0.1618,60.3800,4.2991
3678.5000,93.5216,-0.1638,59.8496,4.2690
3678.6000,93.5289,-0.1659,60.0506,4.2805
3678.7000,93.5358,-0.1680,59.6253,4.2564
3678.8000,93.5414,-0.1701,59.0061,4.2211
3678.9000,93.5460,-0.1722,58.1195,4.1706
3679.0000,93.5481,-0.1743,56.5178,4.0793
3679.1000,93.5463,-0.1765,55.5500,4.0240
3679.2000,93.5447,-0.1787,55.2812,4.0086
3679.3000,93.5420,-0.1810,55.5812,4.0257
3679.4000,93.5418,-0.1832,56.9596,4.1044
3679.5000,93.5448,-0.1855,57.6729,4.1451
3679.6000,93.5476,-0.1878,57.3460,4.1265
3679.7000,93.5494,-0.1901,56.5904,4.0834
3679.8000,93.5493,-0.1925,55.6314,4.0287
3679.9000,93.5475,-0.1949,54.4396,3.9607
3680.0000,93.5427,-0.1973,53.4022,3.9049
3680.1000,93.5368,-0.1997,52.2338,3.8420
3680.2000,93.5276,-0.2021,50.9342,3.7718
3680.3000,93.5167,-0.2046,49.2901,3.6828
3680.4000,93.5010,-0.2071,47.3478,3.5773
3680.5000,93.4825,-0.2096,45.9758,3.5025
3680.6000,93.4616,-0.2122,45.0149,3.4498
3680.7000,93.4395,-0.2147,44.9270,3.4447
3680.8000,93.4186,-0.2173,45.6235,3.4823
3680.9000,93.3996,-0.2199,46.9293,3.5530
3681.0000,93.3842,-0.2225,48.7449,3.6512
3681.1000,93.3728,-0.2252,50.7342,3.7585
3681.2000,93.3657,-0.2279,52.3346,3.8446
3681.3000,93.3611,-0.2306,53.7662,3.9215
3681.4000,93.3599,-0.2333,55.1353,3.9976
3681.5000,93.3610,-0.2360,55.8261,4.0370
3681.6000,93.3629,-0.2388,55.7742,4.0341
3681.7000,93.3639,-0.2415,55.0071,3.9903
3681.8000,93.3628,-0.2443,54.0149,3.9348
3681.9000,93.3601,-0.2472,53.3303,3.8980
3682.0000,93.3564,-0.2500,53.2681,3.8946
3682.1000,93.3536,-0.2529,54.2703,3.9484
3682.2000,93.3543,-0.2557,56.0353,4.0489
3682.3000,93.3588,-0.2586,57.7390,4.1461
3682.4000,93.3665,-0.2615,58.9458,4.2151
3682.5000,93.3760,-0.2645,59.9631,4.2733
3682.6000,93.3880,-0.2674,60.8841,4.3260
3682.7000,93.4014,-0.2704,61.8626,4.3820
3682.8000,93.4174,-0.2734,63.2056,4.4589
3682.9000,93.4363,-0.2764,64.7055,4.5447
3683.0000,93.4585,-0.2794,65.6861,4.6010
3683.1000,93.4814,-0.2825,65.6882,4.6015
3683.2000,93.5037,-0.2856,64.8281,4.5528
3683.3000,93.5232,-0.2886,62.7744,4.4359
3683.4000,93.5372,-0.2917,60.1977,4.2891
3683.5000,93.5464,-0.2949,58.3137,4.1817
3683.6000,93.5530,-0.2980,57.2182,4.1193
3683.7000,93.5580,-0.3011,56.8219,4.0967
3683.8000,93.5632,-0.3043,57.6033,4.1414
3683.9000,93.5715,-0.3075,58.2653,4.1793
3684.0000,93.5795,-0.3107,57.9874,4.1636
3684.1000,93.5869,-0.3139,57.6603,4.1450
3684.2000,93.5937,-0.3171,57.3714,4.1286
3684.3000,93.6001,-0.3204,57.3369,4.1268
3684.4000,93.6070,-0.3236,58.6991,4.2046
3684.5000,93.6190,-0.3269,60.9796,4.3349
3684.6000,93.6352,-0.3302,62.3058,4.4108
3684.7000,93.6528,-0.3335,62.9147,4.4458
3684.8000,93.6715,-0.3368,63.5167,4.4804
3684.9000,93.6916,-0.3401,63.2013,4.4627
3685.0000,93.7092,-0.3434,62.2724,4.4100
3685.1000,93.7256,-0.3468,62.3188,4.4129
3685.2000,93.7436,-0.3501,62.9135,4.4471
3685.3000,93.7625,-0.3535,62.7630,4.4388
3685.4000,93.7799,-0.3569,62.6184,4.4308
3685.5000,93.7984,-0.3603,62.4731,4.4228
3685.6000,93.8153,-0.3637,61.1828,4.3494
3685.7000,93.8287,-0.3671,60.0412,4.2845
3685.8000,93.8412,-0.3706,59.6390,4.2617
3685.9000,93.8531,-0.3740,58.8862,4.2189
3686.0000,93.8627,-0.3774,58.1933,4.1795
3686.1000,93.8721,-0.3809,58.5753,4.2015
3686.2000,93.8834,-0.3843,59.5533,4.2574
3686.3000,93.8968,-0.3878,60.8813,4.3334
3686.4000,93.9136,-0.3913,62.7431,4.4399
3686.5000,93.9346,-0.3948,64.7102,4.5525
3686.6000,93.9595,-0.3983,66.4054,4.6496
3686.7000,93.9874,-0.4018,66.8542,4.6757
3686.8000,94.0141,-0.4053,65.4524,4.5961
3686.9000,94.0364,-0.4088,63.2954,4.4733
3687.0000,94.0545,-0.4123,61.0938,4.3479
3687.1000,94.0682,-0.4159,58.7903,4.2167
3687.2000,94.0772,-0.4194,56.2444,4.0715
3687.3000,94.0808,-0.4229,53.6982,3.9296
3687.4000,94.0798,-0.4265,51.4166,3.8068
3687.5000,94.0745,-0.4300,49.1828,3.6860
3687.6000,94.0648,-0.4336,46.6146,3.5465
3687.7000,94.0494,-0.4371,44.7372,3.4440
3687.8000,94.0326,-0.4407,43.9371,3.4001
3687.9000,94.0143,-0.4442,43.4265,3.3719
3688.0000,93.9958,-0.4478,43.4791,3.3745
3688.1000,93.9781,-0.4513,44.1976,3.4134
3688.2000,93.9627,-0.4549,44.6794,3.4395
3688.3000,93.9474,-0.4585,44.9580,3.4544
3688.4000,93.9334,-0.4620,45.2951,3.4726
3688.5000,93.9197,-0.4656,45.1054,3.4620
3688.6000,93.9054,-0.4691,44.7776,3.4439
3688.7000,93.8907,-0.4727,44.8871,3.4497
3688.8000,93.8771,-0.4762,45.2551,3.4695
3688.9000,93.8642,-0.4798,45.7360,3.4955
3689.0000,93.8528,-0.4833,46.6088,3.5428
3689.1000,93.8438,-0.4869,47.8260,3.6088
3689.2000,93.8376,-0.4904,49.0315,3.6740
3689.3000,93.8337,-0.4939,50.0497,3.7290
3689.4000,93.8319,-0.4975,51.0046,3.7805
3689.5000,93.8320,-0.5010,51.3924,3.8014
3689.6000,93.8320,-0.5045,51.0514,3.7831
3689.7000,93.8310,-0.5081,50.6367,3.7607
3689.8000,93.8296,-0.5116,50.1532,3.7345
3689.9000,93.8269,-0.5151,49.0813,3.6765
3690.0000,93.8215,-0.5186,47.7729,3.6055
3690.1000,93.8138,-0.5221,46.4422,3.5331
3690.2000,93.8032,-0.5256,45.1218,3.4611
3690.3000,93.7905,-0.5291,44.2553,3.4136
3690.4000,93.7768,-0.5326,43.9637,3.3975
3690.5000,93.7632,-0.5360,44.2970,3.4155
3690.6000,93.7512,-0.5395,45.0445,3.4560
3690.7000,93.7409,-0.5429,45.5003,3.4807
3690.8000,93.7310,-0.5464,45.5623,3.4839
3690.9000,93.7213,-0.5498,45.1302,3.4602
3691.0000,93.7099,-0.5532,43.6584,3.3797
3691.1000,93.6945,-0.5567,41.6198,3.2679
3691.2000,93.6753,-0.5601,39.9852,3.1778
3691.3000,93.6537,-0.5634,39.2923,3.1394
3691.4000,93.6319,-0.5668,39.7136,3.1622
3691.5000,93.6124,-0.5702,40.9539,3.2301
3691.6000,93.5960,-0.5735,42.9991,3.3419
3691.7000,93.5850,-0.5769,45.2351,3.4638
3691.8000,93.5779,-0.5802,46.3101,3.5222
3691.9000,93.5716,-0.5835,46.6458,3.5403
3692.0000,93.5661,-0.5868,46.8424,3.5509
3692.1000,93.5608,-0.5901,46.7922,3.5481
3692.2000,93.5554,-0.5934,46.8572,3.5516
3692.3000,93.5506,-0.5967,47.1383,3.5667
3692.4000,93.5466,-0.5999,46.8489,3.5510
3692.5000,93.5408,-0.6031,46.6390,3.5395
3692.6000,93.5362,-0.6064,46.8037,3.5483
3692.7000,93.5314,-0.6096,46.1295,3.5116
3692.8000,93.5243,-0.6127,45.3584,3.4695
3692.9000,93.5166,-0.6159,45.0243,3.4512
3693.0000,93.5084,-0.6190,44.2579,3.4093
3693.1000,93.4979,-0.6222,42.6300,3.3202
3693.2000,93.4835,-0.6253,40.9750,3.2292
3693.3000,93.4666,-0.6284,39.7041,3.1591
3693.4000,93.4472,-0.6315,38.7928,3.1087
3693.5000,93.4270,-0.6345,38.2914,3.0807
3693.6000,93.4059,-0.6376,38.3746,3.0850
3693.7000,93.3863,-0.6406,39.1648,3.1282
3693.8000,93.3688,-0.6436,40.3192,3.1914
3693.9000,93.3542,-0.6465,41.6740,3.2656
3694.0000,93.3424,-0.6495,42.8192,3.3281
3694.1000,93.3327,-0.6524,43.7213,3.3772
3694.2000,93.3248,-0.6554,44.3618,3.4121
3694.3000,93.3179,-0.6582,44.2870,3.4079
3694.4000,93.3100,-0.6611,43.1731,3.3469
3694.5000,93.2988,-0.6640,41.7567,3.2692
3694.6000,93.2855,-0.6668,40.9629,3.2255
3694.7000,93.2713,-0.6696,41.2586,3.2415
3694.8000,93.2594,-0.6724,42.6276,3.3163
3694.9000,93.2511,-0.6751,45.0498,3.4484
3695.0000,93.2492,-0.6779,48.1518,3.6169
3695.1000,93.2536,-0.6806,50.6362,3.7513
3695.2000,93.2620,-0.6833,52.0007,3.8250
3695.3000,93.2721,-0.6859,52.2719,3.8397
3695.4000,93.2816,-0.6885,51.5875,3.8030
3695.5000,93.2891,-0.6912,50.0846,3.7221
3695.6000,93.2927,-0.6937,48.7391,3.6494
3695.7000,93.2948,-0.6963,47.9736,3.6080
3695.8000,93.2955,-0.6988,47.3432,3.5738
3695.9000,93.2953,-0.7013,47.4376,3.5789
3696.0000,93.2965,-0.7038,47.8458,3.6011
3696.1000,93.2981,-0.7063,47.9828,3.6085
3696.2000,93.3000,-0.7087,47.8546,3.6016
3696.3000,93.3012,-0.7111,47.8080,3.5991
3696.4000,93.3031,-0.7135,47.7644,3.5968
3696.5000,93.3043,-0.7158,48.7189,3.6485
3696.6000,93.3102,-0.7181,50.4863,3.7441
3696.7000,93.3187,-0.7204,52.0703,3.8296
3696.8000,93.3311,-0.7227,53.8812,3.9271
3696.9000,93.3470,-0.7249,55.3406,4.0091
3697.0000,93.3654,-0.7271,55.4272,4.0143
3697.1000,93.3816,-0.7293,54.0971,3.9396
3697.2000,93.3947,-0.7314,52.5183,3.8550
3697.3000,93.4046,-0.7335,50.7149,3.7580
3697.4000,93.4105,-0.7356,48.9670,3.6636
3697.5000,93.4134,-0.7377,47.8680,3.6042
3697.6000,93.4150,-0.7397,46.8295,3.5478
3697.7000,93.4139,-0.7417,45.6387,3.4831
3697.8000,93.4107,-0.7436,44.9024,3.4429
3697.9000,93.4068,-0.7456,44.5309,3.4226
3698.0000,93.4023,-0.7474,44.2548,3.4074
3698.1000,93.3974,-0.7493,45.4122,3.4705
3698.2000,93.3978,-0.7511,47.6571,3.5925
3698.3000,93.4021,-0.7529,49.5541,3.6953
3698.4000,93.4102,-0.7547,51.0285,3.7750
3698.5000,93.4205,-0.7564,52.3400,3.8458
3698.6000,93.4340,-0.7581,53.0110,3.8821
3698.7000,93.4471,-0.7598,53.0724,3.8856
3698.8000,93.4608,-0.7614,53.3222,3.8992
3698.9000,93.4750,-0.7630,54.1705,3.9450
3699.0000,93.4921,-0.7646,55.8153,4.0383
3699.1000,93.5129,-0.7661,57.7013,4.1463
3699.2000,93.5377,-0.7676,59.3778,4.2423
3699.3000,93.5652,-0.7690,60.6554,4.3156
3699.4000,93.5950,-0.7704,61.4553,4.3617
3699.5000,93.6257,-0.7718,61.6445,4.3729
3699.6000,93.6562,-0.7732,61.6174,4.3718
3699.7000,93.6866,-0.7745,61.5909,4.3708
3699.8000,93.7169,-0.7758,61.5650,4.3698
3699.9000,93.7471,-0.7770,61.5397,4.3688
3700.0000,93.7772,-0.7782,61.5150,4.3678
3700.1000,93.8072,-0.7794,61.4909,4.3669
3700.2000,93.8370,-0.7805,61.4675,4.3660
3700.3000,93.8668,-0.7816,61.4446,4.3651
3700.4000,93.8965,-0.7827,61.4224,4.3643
3700.5000,93.9260,-0.7837,61.4009,4.3635
3700.6000,93.9555,-0.7847,61.3799,4.3628
3700.7000,93.9849,-0.7857,61.3596,4.3620
3700.8000,94.0141,-0.7866,61.3399,4.3614
3700.9000,94.0433,-0.7875,61.3209,4.3607
3701.0000,94.0723,-0.7883,60.7906,4.3309
3701.1000,94.0992,-0.7891,59.7960,4.2745
3701.2000,94.1241,-0.7899,58.6263,4.2081
3701.3000,94.1462,-0.7906,56.8492,4.1071
3701.4000,94.1640,-0.7913,55.0073,4.0022
3701.5000,94.1786,-0.7919,54.5500,3.9769
3701.6000,94.1944,-0.7925,55.2852,4.0185
3701.7000,94.2120,-0.7931,56.0997,4.0653
3701.8000,94.2310,-0.7936,57.1348,4.1246
3701.9000,94.2526,-0.7941,57.8584,4.1662
3702.0000,94.2744,-0.7946,57.5914,4.1513
3702.1000,94.2948,-0.7950,56.5453,4.0919
3702.2000,94.3124,-0.7954,55.0303,4.0057
3702.3000,94.3267,-0.7957,53.4551,3.9206
3702.4000,94.3378,-0.7960,52.1225,3.8491
3702.5000,94.3467,-0.7962,50.4487,3.7589
3702.6000,94.3511,-0.7965,49.6050,3.7133
3702.7000,94.3566,-0.7966,50.8009,3.7781
3702.8000,94.3658,-0.7968,52.8420,3.8883
3702.9000,94.3795,-0.7969,55.0527,4.0080
3703.0000,94.3974,-0.7969,57.7905,4.1645
3703.1000,94.4219,-0.7969,59.8917,4.2848
3703.2000,94.4481,-0.7969,60.4432,4.3167
3703.3000,94.4746,-0.7968,60.2657,4.3070
3703.4000,94.4999,-0.7967,59.1896,4.2460
3703.5000,94.5220,-0.7966,57.2212,4.1339
3703.6000,94.5393,-0.7964,55.1678,4.0170
3703.7000,94.5530,-0.7962,53.2380,3.9126
3703.8000,94.5625,-0.7959,51.5104,3.8197
3703.9000,94.5693,-0.7956,50.8191,3.7825
3704.0000,94.5759,-0.7953,50.9133,3.7877
3704.1000,94.5830,-0.7949,51.1791,3.8022
3704.2000,94.5907,-0.7944,51.8930,3.8408
3704.3000,94.6005,-0.7940,52.9154,3.8961
3704.4000,94.6122,-0.7935,53.7837,3.9430
3704.5000,94.6253,-0.7929,54.6127,3.9877
3704.6000,94.6402,-0.7923,54.6943,3.9923
3704.7000,94.6536,-0.7917,54.9158,4.0044
3704.8000,94.6692,-0.7910,56.0510,4.0693
3704.9000,94.6870,-0.7903,57.1733,4.1337
3705.0000,94.7069,-0.7895,57.8926,4.1750
