t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1553.1000,89.5619,-0.5916,49.3044,3.6218
1553.2000,89.5749,-0.5950,50.1333,3.6666
1553.3000,89.5889,-0.5985,50.8018,3.7028
1553.4000,89.6049,-0.6019,52.4023,3.7889
1553.5000,89.6257,-0.6053,53.9584,3.8774
1553.6000,89.6484,-0.6086,54.4187,3.9039
1553.7000,89.6713,-0.6119,54.8614,3.9294
1553.8000,89.6958,-0.6152,55.4965,3.9660
1553.9000,89.7215,-0.6185,55.0415,3.9404
1554.0000,89.7442,-0.6217,53.7853,3.8691
1554.1000,89.7646,-0.6249,52.3878,3.7906
1554.2000,89.7816,-0.6281,50.4030,3.6843
1554.3000,89.7937,-0.6313,47.9360,3.5515
1554.4000,89.8004,-0.6344,45.5704,3.4236
1554.5000,89.8028,-0.6375,44.0429,3.3406
1554.6000,89.8033,-0.6405,43.5189,3.3121
1554.7000,89.8037,-0.6436,43.8552,3.3304
1554.8000,89.8058,-0.6466,45.0747,3.3967
1554.9000,89.8116,-0.6496,46.5786,3.4784
1555.0000,89.8201,-0.6525,47.4947,3.5281
1555.1000,89.8299,-0.6554,48.0726,3.5594
1555.2000,89.8410,-0.6583,48.1227,3.5623
1555.3000,89.8511,-0.6612,47.7146,3.5404
1555.4000,89.8607,-0.6640,47.2824,3.5172
1555.5000,89.8691,-0.6668,46.8805,3.4956
1555.6000,89.8771,-0.6696,46.2601,3.4621
1555.7000,89.8830,-0.6723,45.0393,3.3960
1555.8000,89.8861,-0.6751,43.2791,3.3003
1555.9000,89.8848,-0.6778,41.5587,3.2064
1556.0000,89.8808,-0.6804,40.0096,3.1216
1556.1000,89.8732,-0.6831,38.3907,3.0326
1556.2000,89.8626,-0.6857,37.5713,2.9874
1556.3000,89.8518,-0.6883,37.4793,2.9822
1556.4000,89.8411,-0.6908,37.3004,2.9722
1556.5000,89.8298,-0.6933,37.1341,2.9628
1556.6000,89.8186,-0.6959,36.9850,2.9545
1556.7000,89.8068,-0.6983,36.6645,2.9366
1556.8000,89.7946,-0.7008,36.3963,2.9217
1556.9000,89.7819,-0.7032,36.0291,2.9012
1557.0000,89.7683,-0.7056,35.6564,2.8804
1557.1000,89.7544,-0.7080,35.7274,2.8842
1557.2000,89.7413,-0.7103,35.9036,2.8937
1557.3000,89.7283,-0.7126,36.0369,2.9009
1557.4000,89.7160,-0.7149,36.0657,2.9023
1557.5000,89.7034,-0.7172,35.5327,2.8727
1557.6000,89.6891,-0.7195,34.8253,2.8333
1557.7000,89.6737,-0.7217,33.6925,2.7704
1557.8000,89.6548,-0.7239,32.1338,2.6836
1557.9000,89.6331,-0.7261,30.9201,2.6158
1558.0000,89.6094,-0.7282,29.9413,2.5609
1558.1000,89.5838,-0.7303,29.6286,2.5430
1558.2000,89.5591,-0.7324,30.3613,2.5836
1558.3000,89.5369,-0.7345,31.2683,2.6338
1558.4000,89.5162,-0.7366,31.9995,2.6742
1558.5000,89.4973,-0.7386,33.1405,2.7372
1558.6000,89.4817,-0.7406,33.6505,2.7653
1558.7000,89.4652,-0.7426,34.1501,2.7927
1558.8000,89.4519,-0.7445,35.0301,2.8412
1558.9000,89.4393,-0.7465,35.2788,2.8548
1559.0000,89.4273,-0.7484,35.1775,2.8490
1559.1000,89.4144,-0.7503,35.1172,2.8455
1559.2000,89.4023,-0.7522,34.4815,2.8102
1559.3000,89.3870,-0.7540,33.4247,2.7514
1559.4000,89.3707,-0.7559,33.7515,2.7693
1559.5000,89.3569,-0.7577,35.0944,2.8434
1559.6000,89.3465,-0.7595,36.6741,2.9304
1559.7000,89.3396,-0.7613,38.7847,3.0464
1559.8000,89.3382,-0.7630,41.5876,3.1999
1559.9000,89.3433,-0.7648,43.7976,3.3204
1560.0000,89.3513,-0.7665,45.6727,3.4224
1560.1000,89.3644,-0.7682,47.1733,3.5038
1560.2000,89.3788,-0.7699,47.4707,3.5201
1560.3000,89.3932,-0.7715,46.8218,3.4852
1560.4000,89.4049,-0.7732,45.3540,3.4059
1560.5000,89.4131,-0.7748,42.6517,3.2591
1560.6000,89.4134,-0.7764,39.9911,3.1137
1560.7000,89.4105,-0.7780,38.3740,3.0249
1560.8000,89.4042,-0.7796,37.4204,2.9724
1560.9000,89.3974,-0.7811,37.7248,2.9890
1561.0000,89.3925,-0.7827,38.7002,3.0426
1561.1000,89.3899,-0.7842,38.7461,3.0451
1561.2000,89.3853,-0.7857,37.7455,2.9900
1561.3000,89.3786,-0.7872,36.2169,2.9057
1561.4000,89.3677,-0.7887,34.1680,2.7923
1561.5000,89.3526,-0.7902,32.2439,2.6854
1561.6000,89.3337,-0.7916,31.1033,2.6217
1561.7000,89.3139,-0.7930,30.8309,2.6062
1561.8000,89.2941,-0.7945,30.4289,2.5835
1561.9000,89.2728,-0.7959,29.9543,2.5568
1562.0000,89.2512,-0.7973,29.8835,2.5525
1562.1000,89.2298,-0.7986,29.8699,2.5515
1562.2000,89.2083,-0.8000,29.8162,2.5482
1562.3000,89.1869,-0.8014,30.4495,2.5832
1562.4000,89.1683,-0.8027,31.0073,2.6140
1562.5000,89.1494,-0.8040,31.8218,2.6590
1562.6000,89.1344,-0.8054,34.2497,2.7935
1562.7000,89.1261,-0.8067,36.9524,2.9426
1562.8000,89.1227,-0.8080,39.9570,3.1075
1562.9000,89.1271,-0.8092,43.9499,3.3255
1563.0000,89.1407,-0.8105,47.2771,3.5061
1563.1000,89.1592,-0.8118,49.1487,3.6073
1563.2000,89.1807,-0.8130,50.6619,3.6890
1563.3000,89.2056,-0.8143,51.8224,3.7517
1563.4000,89.2320,-0.8155,52.0471,3.7641
1563.5000,89.2577,-0.8167,51.6658,3.7441
1563.6000,89.2824,-0.8179,51.6708,3.7447
1563.7000,89.3081,-0.8192,52.3701,3.7826
1563.8000,89.3357,-0.8204,52.8069,3.8078
1563.9000,89.3632,-0.8216,53.1547,3.8280
1564.0000,89.3921,-0.8227,53.7361,3.8615
1564.1000,89.4219,-0.8239,53.5438,3.8509
1564.2000,89.4499,-0.8251,52.4621,3.7897
1564.3000,89.4751,-0.8263,51.3599,3.7310
1564.4000,89.4984,-0.8274,51.4323,3.7352
1564.5000,89.5238,-0.8286,52.8120,3.8106
1564.6000,89.5528,-0.8297,54.6871,3.9179
1564.7000,89.5861,-0.8309,56.9532,4.0475
1564.8000,89.6245,-0.8320,58.8305,4.1549
1564.9000,89.6655,-0.8331,59.3232,4.1836
1565.0000,89.7058,-0.8343,59.0238,4.1671
1565.1000,89.7454,-0.8354,58.6349,4.1455
1565.2000,89.7839,-0.8365,57.3639,4.0736
1565.3000,89.8179,-0.8376,55.8314,3.9867
1565.4000,89.8498,-0.8388,54.8171,3.9294
1565.5000,89.8795,-0.8399,53.9251,3.8790
1565.6000,89.9075,-0.8410,53.0267,3.8282
1565.7000,89.9333,-0.8421,52.9077,3.8217
1565.8000,89.9608,-0.8432,53.2637,3.8424
1565.9000,89.9880,-0.8443,53.3516,3.8478
1566.0000,90.0157,-0.8454,53.2878,3.8445
1566.1000,90.0426,-0.8465,52.6440,3.8086
1566.2000,90.0675,-0.8476,51.9253,3.7704
1566.3000,90.0912,-0.8487,52.1792,3.7844
1566.4000,90.1172,-0.8499,53.0207,3.8307
1566.5000,90.1444,-0.8510,54.0904,3.8921
1566.6000,90.1747,-0.8521,55.6201,3.9797
1566.7000,90.2082,-0.8532,56.7295,4.0433
1566.8000,90.2430,-0.8543,56.7919,4.0474
1566.9000,90.2766,-0.8554,55.9525,4.0000
1567.0000,90.3078,-0.8565,55.0246,3.9476
1567.1000,90.3374,-0.8576,54.7021,3.9296
1567.2000,90.3672,-0.8587,54.4410,3.9151
1567.3000,90.3955,-0.8599,53.7712,3.8774
1567.4000,90.4224,-0.8610,53.1413,3.8418
1567.5000,90.4481,-0.8621,51.9980,3.7802
1567.6000,90.4701,-0.8632,50.0597,3.6764
1567.7000,90.4876,-0.8644,48.6841,3.6025
1567.8000,90.5038,-0.8655,48.4007,3.5875
1567.9000,90.5201,-0.8667,48.0637,3.5695
1568.0000,90.5349,-0.8678,47.0458,3.5147
1568.1000,90.5470,-0.8690,45.6224,3.4377
1568.2000,90.5559,-0.8701,44.5488,3.3795
1568.3000,90.5635,-0.8713,44.0949,3.3549
1568.4000,90.5705,-0.8725,44.3704,3.3700
1568.5000,90.5793,-0.8737,45.5540,3.4345
1568.6000,90.5913,-0.8748,47.2050,3.5241
1568.7000,90.6070,-0.8760,48.1537,3.5757
1568.8000,90.6229,-0.8772,47.9230,3.5635
1568.9000,90.6376,-0.8784,47.2311,3.5263
1569.0000,90.6506,-0.8797,46.0887,3.4646
1569.1000,90.6606,-0.8809,45.0728,3.4096
1569.2000,90.6694,-0.8821,44.5188,3.3796
1569.3000,90.6771,-0.8834,43.8291,3.3421
1569.4000,90.6831,-0.8846,43.2656,3.3115
1569.5000,90.6885,-0.8859,43.4887,3.3238
1569.6000,90.6955,-0.8871,44.0512,3.3545
1569.7000,90.7033,-0.8884,44.6427,3.3868
1569.8000,90.7128,-0.8897,45.6946,3.4441
1569.9000,90.7250,-0.8910,46.9592,3.5129
1570.0000,90.7397,-0.8923,48.0906,3.5743
1570.1000,90.7566,-0.8936,48.7227,3.6087
1570.2000,90.7740,-0.8950,49.0198,3.6250
1570.3000,90.7922,-0.8963,48.8920,3.6184
1570.4000,90.8090,-0.8977,48.0267,3.5719
1570.5000,90.8235,-0.8991,47.1258,3.5234
1570.6000,90.8366,-0.9004,46.5501,3.4924
1570.7000,90.8488,-0.9018,45.8916,3.4569
1570.8000,90.8592,-0.9033,45.7787,3.4509
1570.9000,90.8709,-0.9047,46.5523,3.4931
1571.0000,90.8845,-0.9061,47.4466,3.5417
1571.1000,90.9000,-0.9076,48.4879,3.5983
1571.2000,90.9179,-0.9090,49.6944,3.6636
1571.3000,90.9384,-0.9105,50.3695,3.7003
1571.4000,90.9591,-0.9120,50.2347,3.6934
1571.5000,90.9790,-0.9135,49.2289,3.6395
1571.6000,90.9956,-0.9150,47.7419,3.5594
1571.7000,91.0093,-0.9166,46.5145,3.4931
1571.8000,91.0208,-0.9181,46.0900,3.4703
1571.9000,91.0327,-0.9197,46.4463,3.4898
1572.0000,91.0457,-0.9213,47.6766,3.5566
1572.1000,91.0629,-0.9229,49.4355,3.6519
1572.2000,91.0832,-0.9245,50.9001,3.7311
1572.3000,91.1063,-0.9262,51.8706,3.7837
1572.4000,91.1306,-0.9278,53.0336,3.8465
1572.5000,91.1586,-0.9295,54.3610,3.9217
1572.6000,91.1883,-0.9312,55.0881,3.9636
1572.7000,91.2192,-0.9329,55.1430,3.9671
1572.8000,91.2491,-0.9346,54.0543,3.9055
1572.9000,91.2755,-0.9364,51.9712,3.7917
1573.0000,91.2967,-0.9382,49.2944,3.6480
1573.1000,91.3119,-0.9400,45.9890,3.4693
1573.2000,91.3195,-0.9418,42.9055,3.3015
1573.3000,91.3221,-0.9436,41.1899,3.2078
1573.4000,91.3227,-0.9454,40.1959,3.1533
1573.5000,91.3213,-0.9473,39.6567,3.1237
1573.6000,91.3198,-0.9492,40.3692,3.1628
1573.7000,91.3215,-0.9511,41.6838,3.2348
1573.8000,91.3256,-0.9530,42.8124,3.2966
1573.9000,91.3320,-0.9550,43.5206,3.3353
1574.0000,91.3391,-0.9569,43.2025,3.3180
1574.1000,91.3443,-0.9589,42.2008,3.2634
1574.2000,91.3474,-0.9609,41.1416,3.2055
1574.3000,91.3483,-0.9629,40.4882,3.1697
1574.4000,91.3488,-0.9650,40.8547,3.1898
1574.5000,91.3514,-0.9671,41.9804,3.2515
1574.6000,91.3567,-0.9692,43.1646,3.3163
1574.7000,91.3643,-0.9713,43.9982,3.3618
1574.8000,91.3731,-0.9734,43.8911,3.3561
1574.9000,91.3804,-0.9756,43.1627,3.3165
1575.0000,91.3863,-0.9777,43.3044,3.3243
1575.1000,91.3943,-0.9800,43.9145,3.3577
1575.2000,91.4028,-0.9822,43.9180,3.3580
1575.3000,91.4109,-0.9844,43.5504,3.3381
1575.4000,91.4180,-0.9867,42.9449,3.3052
1575.5000,91.4237,-0.9890,41.6922,3.2368
1575.6000,91.4258,-0.9913,40.3400,3.1628
1575.7000,91.4261,-0.9937,39.8151,3.1340
1575.8000,91.4261,-0.9960,39.8232,3.1344
1575.9000,91.4266,-0.9984,39.9010,3.1387
1576.0000,91.4271,-1.0008,39.8806,3.1376
1576.1000,91.4277,-1.0033,40.1435,3.1520
1576.2000,91.4295,-1.0057,40.3968,3.1660
1576.3000,91.4312,-1.0082,40.0704,3.1481
1576.4000,91.4318,-1.0107,38.8516,3.0811
1576.5000,91.4287,-1.0133,37.3827,3.0002
1576.6000,91.4234,-1.0158,35.3840,2.8897
1576.7000,91.4122,-1.0184,32.7174,2.7417
1576.8000,91.3962,-1.0210,31.0164,2.6467
1576.9000,91.3782,-1.0236,30.0845,2.5944
1577.0000,91.3586,-1.0263,29.1380,2.5412
1577.1000,91.3370,-1.0290,28.9917,2.5327
1577.2000,91.3170,-1.0317,29.6783,2.5708
1577.3000,91.2986,-1.0344,30.3090,2.6058
1577.4000,91.2815,-1.0371,31.4040,2.6666
1577.5000,91.2679,-1.0399,32.5095,2.7280
1577.6000,91.2556,-1.0427,32.4942,2.7269
1577.7000,91.2422,-1.0455,32.1111,2.7054
1577.8000,91.2286,-1.0484,32.1798,2.7091
1577.9000,91.2157,-1.0512,32.0744,2.7030
1578.0000,91.2020,-1.0541,31.7363,2.6840
1578.1000,91.1879,-1.0571,31.6257,2.6776
1578.2000,91.1740,-1.0600,31.4397,2.6670
1578.3000,91.1594,-1.0630,31.3599,2.6624
1578.4000,91.1455,-1.0660,31.4331,2.6662
1578.5000,91.1315,-1.0690,31.8356,2.6885
1578.6000,91.1195,-1.0721,33.1166,2.7595
1578.7000,91.1111,-1.0751,34.8543,2.8558
1578.8000,91.1065,-1.0782,36.2624,2.9336
1578.9000,91.1042,-1.0813,37.9301,3.0255
1579.0000,91.1068,-1.0845,40.0393,3.1415
1579.1000,91.1134,-1.0877,41.6185,3.2281
1579.2000,91.1227,-1.0909,42.6786,3.2862
1579.3000,91.1338,-1.0941,42.9168,3.2993
1579.4000,91.1443,-1.0973,41.9727,3.2479
1579.5000,91.1517,-1.1006,40.0088,3.1405
1579.6000,91.1542,-1.1039,37.3824,2.9961
1579.7000,91.1509,-1.1072,34.6308,2.8440
1579.8000,91.1423,-1.1106,32.6199,2.7323
1579.9000,91.1310,-1.1140,31.6138,2.6761
1580.0000,91.1184,-1.1174,31.3907,2.6635
1580.1000,91.1065,-1.1208,31.7121,2.6812
1580.2000,91.0956,-1.1242,31.8951,2.6912
1580.3000,91.0847,-1.1277,31.8059,2.6861
1580.4000,91.0737,-1.1312,31.6899,2.6795
1580.5000,91.0626,-1.1347,31.4475,2.6658
1580.6000,91.0509,-1.1383,30.9654,2.6388
1580.7000,91.0381,-1.1419,31.2876,2.6566
1580.8000,91.0280,-1.1455,32.4809,2.7229
1580.9000,91.0205,-1.1491,33.2769,2.7670
1581.0000,91.0140,-1.1527,34.2855,2.8228
1581.1000,91.0110,-1.1564,36.2000,2.9287
1581.2000,91.0127,-1.1601,37.9001,3.0225
1581.3000,91.0169,-1.1638,38.4973,3.0554
1581.4000,91.0214,-1.1676,39.0834,3.0877
1581.5000,91.0283,-1.1713,39.5909,3.1157
1581.6000,91.0350,-1.1751,39.1830,3.0934
1581.7000,91.0405,-1.1789,38.6235,3.0627
1581.8000,91.0451,-1.1828,38.4914,3.0555
1581.9000,91.0502,-1.1866,38.1391,3.0362
1582.0000,91.0537,-1.1905,37.2858,2.9893
1582.1000,91.0555,-1.1944,36.1979,2.9293
1582.2000,91.0547,-1.1984,34.8534,2.8549
1582.3000,91.0512,-1.2023,33.4110,2.7749
1582.4000,91.0447,-1.2063,32.2325,2.7093
1582.5000,91.0366,-1.2103,32.0575,2.6994
1582.6000,91.0297,-1.2144,32.9644,2.7498
1582.7000,91.0257,-1.2184,34.1638,2.8163
1582.8000,91.0241,-1.2225,35.4688,2.8885
1582.9000,91.0258,-1.2266,36.5210,2.9467
1583.0000,91.0288,-1.2307,36.4916,2.9451
1583.1000,91.0306,-1.2348,35.5999,2.8958
1583.2000,91.0302,-1.2390,34.6922,2.8456
1583.3000,91.0285,-1.2432,34.2908,2.8233
1583.4000,91.0267,-1.2474,34.5321,2.8367
1583.5000,91.0264,-1.2516,35.5689,2.8941
1583.6000,91.0292,-1.2559,37.3446,2.9921
1583.7000,91.0364,-1.2601,39.6101,3.1169
1583.8000,91.0489,-1.2644,41.8251,3.2384
1583.9000,91.0656,-1.2687,43.8414,3.3487
1584.0000,91.0866,-1.2731,45.7035,3.4503
1584.1000,91.1112,-1.2774,47.1415,3.5287
1584.2000,91.1383,-1.2818,47.8130,3.5655
1584.3000,91.1658,-1.2862,47.7873,3.5645
1584.4000,91.1929,-1.2906,47.4229,3.5452
1584.5000,91.2191,-1.2951,46.5272,3.4971
1584.6000,91.2426,-1.2995,44.9856,3.4137
1584.7000,91.2626,-1.3040,43.1137,3.3120
1584.8000,91.2786,-1.3085,41.3450,3.2156
1584.9000,91.2914,-1.3131,40.4420,3.1664
1585.0000,91.3040,-1.3176,39.9954,3.1420
1585.1000,91.3152,-1.3222,39.7633,3.1295
1585.2000,91.3270,-1.3267,39.9578,3.1403
1585.3000,91.3393,-1.3313,40.2050,3.1541
1585.4000,91.3523,-1.3360,40.3649,3.1630
1585.5000,91.3655,-1.3406,40.5653,3.1742
1585.6000,91.3797,-1.3453,40.9764,3.1970
1585.7000,91.3948,-1.3499,41.1653,3.2075
1585.8000,91.4099,-1.3546,40.7568,3.1854
1585.9000,91.4236,-1.3593,39.6576,3.1253
1586.0000,91.4344,-1.3641,38.5886,3.0667
1586.1000,91.4440,-1.3688,37.6662,3.0161
1586.2000,91.4513,-1.3736,36.6549,2.9604
1586.3000,91.4569,-1.3783,36.2243,2.9367
1586.4000,91.4627,-1.3831,36.3128,2.9417
1586.5000,91.4690,-1.3879,36.2394,2.9377
1586.6000,91.4748,-1.3928,35.9121,2.9197
1586.7000,91.4800,-1.3976,35.9955,2.9244
1586.8000,91.4865,-1.4024,35.7726,2.9122
1586.9000,91.4911,-1.4073,34.3112,2.8313
1587.0000,91.4918,-1.4122,32.1520,2.7114
1587.1000,91.4879,-1.4171,29.8132,2.5809
1587.2000,91.4793,-1.4220,27.6001,2.4568
1587.3000,91.4666,-1.4269,26.0983,2.3722
1587.4000,91.4522,-1.4318,26.1182,2.3731
1587.5000,91.4399,-1.4368,27.6400,2.4585
1587.6000,91.4322,-1.4417,30.1226,2.5973
1587.7000,91.4306,-1.4467,32.7508,2.7438
1587.8000,91.4341,-1.4517,35.0902,2.8736
1587.9000,91.4425,-1.4567,36.8899,2.9732
1588.0000,91.4537,-1.4617,37.9189,3.0301
1588.1000,91.4666,-1.4667,38.2324,3.0476
1588.2000,91.4794,-1.4717,38.3393,3.0537
1588.3000,91.4930,-1.4767,38.4759,3.0614
1588.4000,91.5067,-1.4818,38.3667,3.0556
1588.5000,91.5201,-1.4868,38.2908,3.0516
1588.6000,91.5337,-1.4919,38.6856,3.0735
1588.7000,91.5490,-1.4970,39.0153,3.0919
1588.8000,91.5642,-1.5020,39.2134,3.1030
1588.9000,91.5806,-1.5071,39.8780,3.1398
1589.0000,91.5988,-1.5122,40.7173,3.1861
1589.1000,91.6189,-1.5173,41.1223,3.2086
1589.2000,91.6390,-1.5224,41.3872,3.2234
1589.3000,91.6604,-1.5276,41.3489,3.2216
1589.4000,91.6806,-1.5327,40.1220,3.1547
1589.5000,91.6972,-1.5378,38.4966,3.0656
1589.6000,91.7109,-1.5430,37.2632,2.9979
1589.7000,91.7227,-1.5481,36.0070,2.9287
1589.8000,91.7316,-1.5533,34.9803,2.8720
1589.9000,91.7395,-1.5584,34.7333,2.8584
1590.0000,91.7476,-1.5636,34.5600,2.8489
1590.1000,91.7551,-1.5688,34.1435,2.8259
1590.2000,91.7618,-1.5739,34.1377,2.8257
1590.3000,91.7696,-1.5791,34.8441,2.8650
1590.4000,91.7796,-1.5843,36.0140,2.9299
1590.5000,91.7924,-1.5895,37.5394,3.0143
1590.6000,91.8090,-1.5946,38.9900,3.0944
1590.7000,91.8281,-1.5998,39.7164,3.1347
1590.8000,91.8478,-1.6050,39.9241,3.1464
1590.9000,91.8680,-1.6102,40.1075,3.1567
1591.0000,91.8888,-1.6154,39.8977,3.1455
1591.1000,91.9083,-1.6206,39.6038,3.1297
1591.2000,91.9281,-1.6258,39.9746,3.1504
1591.3000,91.9495,-1.6310,40.6418,3.1873
1591.4000,91.9722,-1.6362,40.9774,3.2060
1591.5000,91.9952,-1.6414,41.1916,3.2181
1591.6000,92.0190,-1.6466,41.2847,3.2236
1591.7000,92.0426,-1.6517,41.2698,3.2231
1591.8000,92.0666,-1.6569,41.5425,3.2384
1591.9000,92.0915,-1.6621,41.7785,3.2517
1592.0000,92.1167,-1.6673,41.6699,3.2462
1592.1000,92.1413,-1.6725,41.5164,3.2382
1592.2000,92.1661,-1.6777,41.3508,3.2295
1592.3000,92.1903,-1.6829,40.5043,3.1834
1592.4000,92.2119,-1.6880,39.2379,3.1142
1592.5000,92.2311,-1.6932,37.9996,3.0463
1592.6000,92.2478,-1.6984,36.8982,2.9858
1592.7000,92.2628,-1.7035,35.8674,2.9291
1592.8000,92.2755,-1.7087,34.9308,2.8774
1592.9000,92.2870,-1.7138,33.9009,2.8204
1593.0000,92.2958,-1.7190,33.0380,2.7726
1593.1000,92.3040,-1.7241,32.7752,2.7581
1593.2000,92.3121,-1.7292,32.5778,2.7473
1593.3000,92.3198,-1.7343,32.0765,2.7195
1593.4000,92.3261,-1.7394,31.7846,2.7033
1593.5000,92.3329,-1.7445,31.9238,2.7112
1593.6000,92.3401,-1.7496,31.7382,2.7009
1593.7000,92.3465,-1.7547,31.1352,2.6674
1593.8000,92.3515,-1.7598,30.6437,2.6400
1593.9000,92.3562,-1.7648,30.8525,2.6517
1594.0000,92.3624,-1.7699,31.4676,2.6862
1594.1000,92.3699,-1.7749,32.0866,2.7208
1594.2000,92.3790,-1.7799,32.9406,2.7684
1594.3000,92.3903,-1.7849,33.4124,2.7948
1594.4000,92.4016,-1.7899,33.2804,2.7877
1594.5000,92.4126,-1.7949,32.9352,2.7686
1594.6000,92.4227,-1.7999,32.0038,2.7170
1594.7000,92.4302,-1.8048,30.7542,2.6474
1594.8000,92.4356,-1.8098,30.1337,2.6128
1594.9000,92.4408,-1.8147,30.1991,2.6165
1595.0000,92.4467,-1.8196,30.1358,2.6131
1595.1000,92.4521,-1.8245,30.1143,2.6119
1595.2000,92.4582,-1.8294,30.3363,2.6244
1595.3000,92.4647,-1.8342,30.4849,2.6328
1595.4000,92.4717,-1.8391,30.4167,2.6291
1595.5000,92.4783,-1.8439,30.1782,2.6159
1595.6000,92.4846,-1.8487,30.0816,2.6106
1595.7000,92.4911,-1.8535,29.9136,2.6013
1595.8000,92.4970,-1.8582,29.9070,2.6010
1595.9000,92.5037,-1.8630,30.3352,2.6250
1596.0000,92.5117,-1.8677,30.9767,2.6610
1596.1000,92.5213,-1.8724,31.5885,2.6953
1596.2000,92.5321,-1.8771,31.7919,2.7068
1596.3000,92.5428,-1.8818,31.3184,2.6805
1596.4000,92.5519,-1.8864,30.1287,2.6142
1596.5000,92.5580,-1.8911,28.3545,2.5150
1596.6000,92.5601,-1.8957,27.1611,2.4480
1596.7000,92.5616,-1.9003,26.9599,2.4367
1596.8000,92.5633,-1.9048,26.2642,2.3976
1596.9000,92.5623,-1.9093,24.9827,2.3253
1597.0000,92.5590,-1.9139,24.1213,2.2766
1597.1000,92.5548,-1.9183,22.9448,2.2100
1597.2000,92.5470,-1.9228,21.9025,2.1508
1597.3000,92.5389,-1.9272,21.6513,2.1364
1597.4000,92.5305,-1.9316,21.2732,2.1148
1597.5000,92.5212,-1.9360,20.7292,2.0838
1597.6000,92.5108,-1.9404,20.6044,2.0765
1597.7000,92.5013,-1.9447,20.2896,2.0585
1597.8000,92.4901,-1.9490,19.6251,2.0205
1597.9000,92.4782,-1.9533,19.4008,2.0075
1598.0000,92.4664,-1.9575,19.3783,2.0061
1598.1000,92.4548,-1.9617,18.6837,1.9663
1598.2000,92.4404,-1.9659,17.8601,1.9191
1598.3000,92.4258,-1.9701,17.5775,1.9027
1598.4000,92.4107,-1.9742,17.0133,1.8702
1598.5000,92.3941,-1.9783,16.6163,1.8472
1598.6000,92.3777,-1.9824,17.2389,1.8826
1598.7000,92.3640,-1.9864,18.3664,1.9469
1598.8000,92.3525,-1.9904,19.2938,1.9996
1598.9000,92.3430,-1.9944,20.2582,2.0544
1599.0000,92.3358,-1.9983,20.6709,2.0778
1599.1000,92.3282,-2.0022,19.3658,2.0034
1599.2000,92.3159,-2.0061,16.4083,1.8342
1599.3000,92.2966,-2.0099,13.6934,1.6779
1599.4000,92.2736,-2.0137,11.8410,1.5708
1599.5000,92.2470,-2.0175,10.4002,1.4870
1599.6000,92.2185,-2.0212,9.9576,1.4610
1599.7000,92.1905,-2.0249,10.2618,1.4782
1599.8000,92.1635,-2.0286,10.6589,1.5008
1599.9000,92.1375,-2.0322,11.1525,1.5290
1600.0000,92.1130,-2.0358,11.2747,1.5357
1600.1000,92.0878,-2.0393,11.1576,1.5286
1600.2000,92.0631,-2.0429,11.2437,1.5332
1600.3000,92.0387,-2.0463,11.1242,1.5260
1600.4000,92.0138,-2.0498,10.4184,1.4848
1600.5000,91.9868,-2.0532,9.4520,1.4284
1600.6000,91.9584,-2.0566,8.4456,1.3695
1600.7000,91.9276,-2.0599,7.6200,1.3211
1600.8000,91.8961,-2.0632,6.4261,1.2510
1600.9000,91.8607,-2.0664,5.4320,1.1925
1601.0000,91.8255,-2.0697,6.0012,1.2252
1601.1000,91.7928,-2.0728,6.9787,1.2818
1601.2000,91.7620,-2.0760,8.0169,1.3418
1601.3000,91.7339,-2.0791,9.3382,1.4182
1601.4000,91.7088,-2.0821,9.9595,1.4539
1601.5000,91.6836,-2.0851,9.2682,1.4135
1601.6000,91.6560,-2.0881,8.4629,1.3663
1601.7000,91.6278,-2.0910,7.6948,1.3212
1601.8000,91.5974,-2.0939,6.9923,1.2799
1601.9000,91.5666,-2.0968,6.5397,1.2531
1602.0000,91.5346,-2.0996,6.0222,1.2224
1602.1000,91.5020,-2.1023,5.6191,1.1984
1602.2000,91.4686,-2.1051,5.2361,1.1756
1602.3000,91.4348,-2.1077,4.9782,1.1600
1602.4000,91.4007,-2.1104,5.1418,1.1691
1602.5000,91.3678,-2.1130,5.5432,1.1921
1602.6000,91.3357,-2.1155,5.2748,1.1760
1602.7000,91.3020,-2.1180,4.2556,1.1159
1602.8000,91.2660,-2.1205,3.3691,1.0634
1602.9000,91.2290,-2.1229,3.2486,1.0558
1603.0000,91.1927,-2.1253,3.7723,1.0861
1603.1000,91.1582,-2.1276,4.6127,1.1348
1603.2000,91.1257,-2.1299,5.1676,1.1668
1603.3000,91.0937,-2.1321,5.1059,1.1628
1603.4000,91.0613,-2.1343,4.5730,1.1311
1603.5000,91.0274,-2.1365,3.3061,1.0564
1603.6000,90.9899,-2.1386,1.6980,0.9614
1603.7000,90.9496,-2.1407,0.7751,0.9065
1603.8000,90.9087,-2.1427,0.8113,0.9081
1603.9000,90.8688,-2.1446,1.5417,0.9506
1604.0000,90.8312,-2.1466,2.6065,1.0127
1604.1000,90.7960,-2.1484,4.8363,1.1429
1604.2000,90.7679,-2.1503,8.2986,1.3444
1604.3000,90.7474,-2.1521,11.1588,1.5099
1604.4000,90.7314,-2.1538,13.2389,1.6297
1604.5000,90.7197,-2.1555,15.5045,1.7598
1604.6000,90.7133,-2.1571,16.9377,1.8418
1604.7000,90.7078,-2.1587,17.8167,1.8919
