t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4850.5000,84.5773,-2.7393,-3.2293,0.0000
4850.6000,84.5608,-2.7356,-1.5715,0.0000
4850.7000,84.5490,-2.7318,0.4865,0.8053
4850.8000,84.5415,-2.7280,2.2337,0.9079
4850.9000,84.5373,-2.7242,2.8439,0.9437
4851.0000,84.5323,-2.7204,3.2133,0.9652
4851.1000,84.5295,-2.7165,3.9838,1.0103
4851.2000,84.5277,-2.7126,4.5741,1.0448
4851.3000,84.5273,-2.7087,5.0774,1.0742
4851.4000,84.5274,-2.7048,5.6164,1.1056
4851.5000,84.5292,-2.7008,5.9077,1.1226
4851.6000,84.5303,-2.6968,5.3129,1.0880
4851.7000,84.5291,-2.6928,4.3481,1.0316
4851.8000,84.5257,-2.6888,3.7514,0.9967
4851.9000,84.5216,-2.6847,3.7239,0.9950
4852.0000,84.5178,-2.6806,3.6754,0.9921
4852.1000,84.5132,-2.6765,3.7189,0.9946
4852.2000,84.5094,-2.6723,3.4678,0.9799
4852.3000,84.5034,-2.6682,2.3013,0.9114
4852.4000,84.4941,-2.6640,0.9163,0.8299
4852.5000,84.4816,-2.6597,-0.3733,0.0000
4852.6000,84.4663,-2.6555,-1.5094,0.0000
4852.7000,84.4485,-2.6512,-1.8700,0.0000
4852.8000,84.4314,-2.6469,-1.1524,0.0000
4852.9000,84.4166,-2.6426,0.1134,0.7816
4853.0000,84.4048,-2.6383,1.9547,0.8898
4853.1000,84.3981,-2.6339,3.9066,1.0041
4853.2000,84.3948,-2.6295,5.2855,1.0846
4853.3000,84.3939,-2.6251,6.2841,1.1428
4853.4000,84.3947,-2.6207,6.8563,1.1761
4853.5000,84.3961,-2.6163,7.0138,1.1853
4853.6000,84.3974,-2.6118,7.8250,1.2324
4853.7000,84.4020,-2.6073,9.1168,1.3074
4853.8000,84.4088,-2.6027,9.8715,1.3511
4853.9000,84.4165,-2.5982,10.6319,1.3952
4854.0000,84.4263,-2.5936,11.6950,1.4566
4854.1000,84.4384,-2.5890,12.6008,1.5089
4854.2000,84.4519,-2.5844,13.3654,1.5530
4854.3000,84.4670,-2.5798,13.9849,1.5887
4854.4000,84.4829,-2.5751,14.3053,1.6073
4854.5000,84.4991,-2.5704,14.0197,1.5911
4854.6000,84.5133,-2.5657,12.6967,1.5153
4854.7000,84.5233,-2.5610,10.6437,1.3972
4854.8000,84.5279,-2.5562,8.7896,1.2900
4854.9000,84.5292,-2.5514,7.2166,1.1988
4855.0000,84.5266,-2.5466,5.8306,1.1181
4855.1000,84.5214,-2.5418,4.6099,1.0468
4855.2000,84.5129,-2.5369,3.7196,0.9946
4855.3000,84.5034,-2.5321,3.7669,0.9973
4855.4000,84.4949,-2.5272,4.2900,1.0278
4855.5000,84.4875,-2.5223,4.3809,1.0330
4855.6000,84.4791,-2.5174,4.7973,1.0572
4855.7000,84.4732,-2.5124,6.4266,1.1521
4855.8000,84.4717,-2.5075,7.8887,1.2371
4855.9000,84.4720,-2.5025,8.4727,1.2710
4856.0000,84.4729,-2.4975,9.2314,1.3149
4856.1000,84.4762,-2.4925,9.8367,1.3500
4856.2000,84.4794,-2.4874,9.1991,1.3131
4856.3000,84.4796,-2.4823,8.0812,1.2484
4856.4000,84.4774,-2.4773,7.4117,1.2095
4856.5000,84.4742,-2.4722,7.0761,1.1899
4856.6000,84.4702,-2.4671,6.5309,1.1582
4856.7000,84.4643,-2.4619,6.0665,1.1310
4856.8000,84.4579,-2.4568,5.9611,1.1248
4856.9000,84.4511,-2.4516,6.1780,1.1374
4857.0000,84.4454,-2.4464,6.5759,1.1605
4857.1000,84.4401,-2.4412,8.0801,1.2478
4857.2000,84.4407,-2.4360,10.2651,1.3743
4857.3000,84.4448,-2.4307,11.6631,1.4550
4857.4000,84.4514,-2.4255,12.3747,1.4960
4857.5000,84.4583,-2.4202,12.5447,1.5059
4857.6000,84.4652,-2.4149,12.2026,1.4863
4857.7000,84.4702,-2.4096,11.7656,1.4612
4857.8000,84.4747,-2.4043,11.5240,1.4473
4857.9000,84.4783,-2.3990,11.4208,1.4414
4858.0000,84.4820,-2.3936,11.4844,1.4452
4858.1000,84.4855,-2.3882,11.5526,1.4491
4858.2000,84.4891,-2.3829,11.4202,1.4416
4858.3000,84.4916,-2.3775,11.1834,1.4279
4858.4000,84.4938,-2.3720,10.9012,1.4117
4858.5000,84.4946,-2.3666,10.7566,1.4034
4858.6000,84.4958,-2.3612,10.7893,1.4053
4858.7000,84.4964,-2.3557,10.9089,1.4122
4858.8000,84.4978,-2.3503,10.9741,1.4159
4858.9000,84.4983,-2.3448,11.1914,1.4285
4859.0000,84.5003,-2.3393,11.9608,1.4728
4859.1000,84.5039,-2.3338,12.9985,1.5326
4859.2000,84.5101,-2.3283,15.0100,1.6480
4859.3000,84.5222,-2.3227,18.0774,1.8232
4859.4000,84.5417,-2.3172,20.9176,1.9845
4859.5000,84.5661,-2.3116,22.7682,2.0893
4859.6000,84.5934,-2.3061,23.5212,2.1321
4859.7000,84.6206,-2.3005,22.7160,2.0871
4859.8000,84.6438,-2.2949,21.2115,2.0025
4859.9000,84.6638,-2.2893,20.1571,1.9431
4860.0000,84.6818,-2.2836,19.7188,1.9185
4860.1000,84.6995,-2.2780,20.0925,1.9399
4860.2000,84.7186,-2.2724,21.0240,1.9929
4860.3000,84.7400,-2.2667,22.0344,2.0502
4860.4000,84.7632,-2.2611,23.1637,2.1142
4860.5000,84.7890,-2.2554,24.2723,2.1770
4860.6000,84.8167,-2.2497,25.0374,2.2203
4860.7000,84.8454,-2.2440,25.6078,2.2527
4860.8000,84.8751,-2.2383,26.0917,2.2802
4860.9000,84.9054,-2.2326,25.9447,2.2724
4861.0000,84.9339,-2.2269,25.0369,2.2218
4861.1000,84.9597,-2.2211,24.1356,2.1715
4861.2000,84.9836,-2.2154,23.7352,2.1493
4861.3000,85.0072,-2.2096,23.9264,2.1604
4861.4000,85.0315,-2.2039,24.5733,2.1971
4861.5000,85.0574,-2.1981,25.5838,2.2542
4861.6000,85.0856,-2.1923,26.5611,2.3093
4861.7000,85.1153,-2.1866,27.1199,2.3410
4861.8000,85.1455,-2.1808,27.2867,2.3507
4861.9000,85.1755,-2.1750,27.2532,2.3492
4862.0000,85.2050,-2.1692,26.9502,2.3327
4862.1000,85.2330,-2.1634,26.8258,2.3261
4862.2000,85.2614,-2.1576,26.9719,2.3346
4862.3000,85.2896,-2.1518,26.5292,2.3102
4862.4000,85.3155,-2.1459,25.7992,2.2697
4862.5000,85.3399,-2.1401,25.3444,2.2445
4862.6000,85.3633,-2.1343,24.5480,2.2001
4862.7000,85.3837,-2.1284,23.4541,2.1388
4862.8000,85.4018,-2.1226,22.7903,2.1017
4862.9000,85.4187,-2.1168,22.0855,2.0621
4863.0000,85.4332,-2.1109,21.4713,2.0276
4863.1000,85.4470,-2.1051,20.7147,1.9850
4863.2000,85.4577,-2.0992,19.2742,1.9034
4863.3000,85.4646,-2.0934,17.7098,1.8146
4863.4000,85.4680,-2.0875,16.4455,1.7425
4863.5000,85.4689,-2.0817,15.6529,1.6972
4863.6000,85.4684,-2.0758,15.5190,1.6896
4863.7000,85.4683,-2.0700,16.3228,1.7355
4863.8000,85.4709,-2.0641,17.4727,1.8011
4863.9000,85.4756,-2.0583,18.2502,1.8455
4864.0000,85.4812,-2.0524,18.5345,1.8617
4864.1000,85.4867,-2.0466,18.5777,1.8642
4864.2000,85.4920,-2.0408,18.7209,1.8724
4864.3000,85.4977,-2.0349,18.6275,1.8672
4864.4000,85.5023,-2.0291,19.1236,1.8955
4864.5000,85.5098,-2.0233,20.9160,1.9972
4864.6000,85.5218,-2.0174,23.1776,2.1251
4864.7000,85.5388,-2.0116,25.2152,2.2399
4864.8000,85.5594,-2.0058,27.3303,2.3587
4864.9000,85.5852,-2.0000,29.2072,2.4638
4865.0000,85.6135,-1.9942,30.2957,2.5248
4865.1000,85.6436,-1.9883,31.3856,2.5857
4865.2000,85.6762,-1.9825,32.7162,2.6599
4865.3000,85.7116,-1.9767,34.1602,2.7402
4865.4000,85.7500,-1.9709,35.6178,2.8211
4865.5000,85.7912,-1.9651,37.0196,2.8987
4865.6000,85.8351,-1.9593,37.7783,2.9410
4865.7000,85.8791,-1.9536,37.4434,2.9232
4865.8000,85.9209,-1.9478,36.3247,2.8624
4865.9000,85.9593,-1.9420,34.6045,2.7682
4866.0000,85.9929,-1.9362,32.5869,2.6571
4866.1000,86.0219,-1.9305,30.8702,2.5623
4866.2000,86.0475,-1.9247,29.6172,2.4930
4866.3000,86.0705,-1.9190,28.5813,2.4355
4866.4000,86.0910,-1.9132,27.5596,2.3788
4866.5000,86.1090,-1.9075,26.2412,2.3052
4866.6000,86.1233,-1.9018,24.7162,2.2198
4866.7000,86.1341,-1.8961,23.6068,2.1575
4866.8000,86.1431,-1.8904,22.3505,2.0868
4866.9000,86.1480,-1.8847,20.6545,1.9909
4867.0000,86.1491,-1.8790,19.4348,1.9217
4867.1000,86.1483,-1.8733,18.8462,1.8883
4867.2000,86.1464,-1.8677,18.4129,1.8636
4867.3000,86.1433,-1.8621,18.6908,1.8794
4867.4000,86.1423,-1.8564,19.6889,1.9361
4867.5000,86.1432,-1.8508,20.1604,1.9628
4867.6000,86.1439,-1.8452,20.2692,1.9690
4867.7000,86.1449,-1.8396,20.3178,1.9718
4867.8000,86.1454,-1.8341,19.7976,1.9423
4867.9000,86.1438,-1.8285,20.0278,1.9553
4868.0000,86.1449,-1.8230,21.4976,2.0386
4868.1000,86.1493,-1.8175,22.6798,2.1054
4868.2000,86.1553,-1.8119,23.4754,2.1504
4868.3000,86.1627,-1.8063,25.0296,2.2379
4868.4000,86.1751,-1.8007,26.8803,2.3419
4868.5000,86.1902,-1.7950,27.9305,2.4008
4868.6000,86.2067,-1.7894,29.1468,2.4689
4868.7000,86.2267,-1.7836,30.6077,2.5506
4868.8000,86.2491,-1.7779,31.4262,2.5963
4868.9000,86.2722,-1.7721,31.6041,2.6065
4869.0000,86.2949,-1.7663,31.7582,2.6154
4869.1000,86.3181,-1.7605,32.1935,2.6398
4869.2000,86.3422,-1.7547,32.4931,2.6568
4869.3000,86.3662,-1.7488,31.9960,2.6296
4869.4000,86.3876,-1.7429,30.9621,2.5725
4869.5000,86.4066,-1.7369,29.6676,2.5007
4869.6000,86.4218,-1.7310,28.0393,2.4101
4869.7000,86.4332,-1.7250,26.9971,2.3520
4869.8000,86.4434,-1.7190,26.9973,2.3521
4869.9000,86.4543,-1.7130,27.8980,2.4026
4870.0000,86.4680,-1.7069,29.6220,2.4990
4870.1000,86.4860,-1.7008,31.5772,2.6080
4870.2000,86.5077,-1.6947,33.0007,2.6872
4870.3000,86.5314,-1.6886,33.4814,2.7141
4870.4000,86.5546,-1.6824,32.8623,2.6802
4870.5000,86.5751,-1.6762,31.6283,2.6121
4870.6000,86.5924,-1.6700,29.9532,2.5192
4870.7000,86.6050,-1.6638,27.8856,2.4040
4870.8000,86.6129,-1.6576,25.5146,2.2713
4870.9000,86.6147,-1.6513,22.7446,2.1154
4871.0000,86.6100,-1.6450,20.1312,1.9674
4871.1000,86.6001,-1.6387,18.2269,1.8591
4871.2000,86.5867,-1.6324,17.8607,1.8380
4871.3000,86.5748,-1.6260,19.8366,1.9502
4871.4000,86.5697,-1.6196,23.2738,2.1446
4871.5000,86.5723,-1.6133,26.1118,2.3043
4871.6000,86.5791,-1.6069,27.2756,2.3695
4871.7000,86.5864,-1.6004,26.4899,2.3256
4871.8000,86.5893,-1.5940,24.0996,2.1914
4871.9000,86.5857,-1.5876,20.9587,2.0140
4872.0000,86.5745,-1.5811,18.2774,1.8616
4872.1000,86.5588,-1.5746,16.9362,1.7849
4872.2000,86.5414,-1.5681,16.1997,1.7426
4872.3000,86.5221,-1.5616,16.4748,1.7581
4872.4000,86.5055,-1.5551,17.8386,1.8357
4872.5000,86.4918,-1.5485,18.7428,1.8870
4872.6000,86.4788,-1.5420,19.0459,1.9040
4872.7000,86.4660,-1.5354,19.6811,1.9399
4872.8000,86.4554,-1.5288,19.8854,1.9514
4872.9000,86.4431,-1.5222,19.2977,1.9179
4873.0000,86.4296,-1.5156,19.0214,1.9020
4873.1000,86.4157,-1.5090,19.6869,1.9396
4873.2000,86.4046,-1.5024,20.5423,1.9880
4873.3000,86.3941,-1.4957,21.3356,2.0328
4873.4000,86.3861,-1.4891,22.4814,2.0974
4873.5000,86.3802,-1.4824,23.5523,2.1578
4873.6000,86.3764,-1.4757,24.4535,2.2084
4873.7000,86.3740,-1.4690,26.0166,2.2962
4873.8000,86.3766,-1.4623,28.2300,2.4201
4873.9000,86.3834,-1.4556,30.5598,2.5501
4874.0000,86.3958,-1.4489,33.2998,2.7022
4874.1000,86.4140,-1.4422,35.2440,2.8098
4874.2000,86.4343,-1.4355,35.4393,2.8208
4874.3000,86.4528,-1.4287,34.6114,2.7755
4874.4000,86.4689,-1.4220,33.5210,2.7154
4874.5000,86.4822,-1.4152,32.2492,2.6452
4874.6000,86.4922,-1.4084,30.9366,2.5725
4874.7000,86.4992,-1.4016,29.9565,2.5181
4874.8000,86.5044,-1.3949,29.7065,2.5042
4874.9000,86.5098,-1.3881,29.5681,2.4966
4875.0000,86.5140,-1.3813,28.9701,2.4633
4875.1000,86.5163,-1.3744,28.7325,2.4501
4875.2000,86.5190,-1.3676,28.7294,2.4500
4875.3000,86.5208,-1.3608,27.8295,2.3997
4875.4000,86.5190,-1.3540,25.8783,2.2904
4875.5000,86.5119,-1.3472,23.9625,2.1826
4875.6000,86.5013,-1.3403,22.1044,2.0777
4875.7000,86.4857,-1.3335,20.1099,1.9645
4875.8000,86.4660,-1.3267,18.3519,1.8644
4875.9000,86.4423,-1.3198,16.7718,1.7740
4876.0000,86.4154,-1.3130,15.6239,1.7080
4876.1000,86.3863,-1.3061,14.3962,1.6373
4876.2000,86.3537,-1.2993,13.0096,1.5573
4876.3000,86.3182,-1.2925,12.0871,1.5037
4876.4000,86.2813,-1.2856,12.3447,1.5181
4876.5000,86.2466,-1.2788,13.2120,1.5675
4876.6000,86.2131,-1.2720,13.9939,1.6120
4876.7000,86.1815,-1.2651,15.6019,1.7037
4876.8000,86.1548,-1.2583,17.4195,1.8071
4876.9000,86.1308,-1.2515,18.3274,1.8585
4877.0000,86.1077,-1.2446,19.0558,1.8996
4877.1000,86.0866,-1.2378,20.0939,1.9583
4877.2000,86.0676,-1.2310,20.4849,1.9802
4877.3000,86.0478,-1.2242,20.2852,1.9686
4877.4000,86.0276,-1.2174,19.8650,1.9445
4877.5000,86.0056,-1.2105,18.9858,1.8943
4877.6000,85.9812,-1.2037,18.1436,1.8461
4877.7000,85.9552,-1.1969,17.5687,1.8130
4877.8000,85.9279,-1.1901,17.2834,1.7964
4877.9000,85.9002,-1.1833,17.4681,1.8065
4878.0000,85.8734,-1.1766,17.8860,1.8300
4878.1000,85.8473,-1.1698,18.3796,1.8577
4878.2000,85.8223,-1.1630,19.0558,1.8958
4878.3000,85.7987,-1.1562,19.6432,1.9289
4878.4000,85.7760,-1.1495,19.8391,1.9397
4878.5000,85.7530,-1.1427,19.7491,1.9343
4878.6000,85.7294,-1.1360,19.6309,1.9273
4878.7000,85.7055,-1.1292,19.6714,1.9293
4878.8000,85.6818,-1.1225,20.1462,1.9559
4878.9000,85.6597,-1.1158,20.9267,1.9998
4879.0000,85.6391,-1.1090,21.6592,2.0410
4879.1000,85.6198,-1.1023,22.0704,2.0639
4879.2000,85.6007,-1.0956,22.2565,2.0742
4879.3000,85.5818,-1.0889,22.2199,2.0719
4879.4000,85.5621,-1.0823,22.7730,2.1028
4879.5000,85.5454,-1.0756,23.7199,2.1560
4879.6000,85.5295,-1.0689,24.4542,2.1971
4879.7000,85.5156,-1.0622,25.3435,2.2468
4879.8000,85.5033,-1.0556,26.1272,2.2906
4879.9000,85.4925,-1.0490,26.3660,2.3038
4880.0000,85.4808,-1.0423,26.1375,2.2909
4880.1000,85.4686,-1.0357,26.0314,2.2848
4880.2000,85.4560,-1.0291,25.2610,2.2414
4880.3000,85.4400,-1.0225,24.0367,2.1724
4880.4000,85.4217,-1.0159,22.9722,2.1122
4880.5000,85.4006,-1.0093,22.2296,2.0700
4880.6000,85.3787,-1.0028,21.5538,2.0315
4880.7000,85.3543,-0.9962,21.0378,2.0020
4880.8000,85.3297,-0.9897,21.2640,2.0145
4880.9000,85.3059,-0.9832,21.5878,2.0325
4881.0000,85.2825,-0.9766,21.5556,2.0304
4881.1000,85.2582,-0.9701,21.9657,2.0532
4881.2000,85.2362,-0.9637,23.1534,2.1199
4881.3000,85.2170,-0.9572,23.9283,2.1633
4881.4000,85.1980,-0.9507,24.3781,2.1883
4881.5000,85.1804,-0.9443,25.4030,2.2457
4881.6000,85.1657,-0.9379,26.6535,2.3155
4881.7000,85.1532,-0.9314,27.3465,2.3541
4881.8000,85.1412,-0.9250,28.3492,2.4100
4881.9000,85.1328,-0.9186,29.8398,2.4929
4882.0000,85.1270,-0.9123,30.7645,2.5442
4882.1000,85.1223,-0.9059,31.0591,2.5605
4882.2000,85.1174,-0.8996,31.1172,2.5636
4882.3000,85.1126,-0.8932,30.7327,2.5422
4882.4000,85.1055,-0.8869,29.9402,2.4981
4882.5000,85.0968,-0.8806,29.5602,2.4768
4882.6000,85.0877,-0.8743,29.6665,2.4826
4882.7000,85.0790,-0.8680,30.5016,2.5289
4882.8000,85.0733,-0.8618,31.3054,2.5735
4882.9000,85.0678,-0.8555,31.4266,2.5801
4883.0000,85.0622,-0.8493,31.2883,2.5724
4883.1000,85.0557,-0.8431,31.2827,2.5720
4883.2000,85.0496,-0.8369,31.8711,2.6045
4883.3000,85.0453,-0.8307,33.8471,2.7137
4883.4000,85.0477,-0.8246,37.0574,2.8904
4883.5000,85.0572,-0.8184,40.5069,3.0791
4883.6000,85.0744,-0.8123,43.3761,3.2353
4883.7000,85.0962,-0.8062,44.7224,3.3085
4883.8000,85.1188,-0.8001,44.8083,3.3135
4883.9000,85.1404,-0.7940,44.2710,3.2847
4884.0000,85.1601,-0.7879,43.5422,3.2455
4884.1000,85.1780,-0.7819,43.4874,3.2428
4884.2000,85.1969,-0.7759,44.0521,3.2737
4884.3000,85.2167,-0.7698,44.5180,3.2992
4884.4000,85.2372,-0.7638,45.1963,3.3361
4884.5000,85.2595,-0.7579,45.6486,3.3609
4884.6000,85.2815,-0.7519,45.3930,3.3474
4884.7000,85.3021,-0.7459,44.8769,3.3198
4884.8000,85.3213,-0.7400,44.2122,3.2841
4884.9000,85.3385,-0.7341,43.5701,3.2496
4885.0000,85.3543,-0.7282,42.7233,3.2039
4885.1000,85.3672,-0.7223,41.2529,3.1241
4885.2000,85.3760,-0.7164,39.5712,3.0326
4885.3000,85.3811,-0.7106,37.8509,2.9385
4885.4000,85.3819,-0.7048,35.6609,2.8183
4885.5000,85.3769,-0.6990,33.7672,2.7139
4885.6000,85.3689,-0.6932,33.0065,2.6717
4885.7000,85.3602,-0.6874,32.9332,2.6676
4885.8000,85.3516,-0.6817,33.2811,2.6867
4885.9000,85.3440,-0.6760,34.2659,2.7409
4886.0000,85.3394,-0.6703,35.2764,2.7966
4886.1000,85.3360,-0.6646,35.6577,2.8175
4886.2000,85.3327,-0.6589,35.1909,2.7918
4886.3000,85.3268,-0.6533,34.5203,2.7547
4886.4000,85.3202,-0.6477,33.7469,2.7120
4886.5000,85.3106,-0.6421,32.5783,2.6472
4886.6000,85.2984,-0.6365,31.5271,2.5888
4886.7000,85.2838,-0.6309,31.2795,2.5749
4886.8000,85.2703,-0.6254,31.3385,2.5780
4886.9000,85.2557,-0.6199,31.7897,2.6028
4887.0000,85.2439,-0.6144,33.6783,2.7071
4887.1000,85.2373,-0.6089,35.9311,2.8312
4887.2000,85.2351,-0.6035,37.3418,2.9086
4887.3000,85.2344,-0.5981,37.7704,2.9321
4887.4000,85.2337,-0.5927,37.2074,2.9012
4887.5000,85.2302,-0.5873,35.5976,2.8127
4887.6000,85.2221,-0.5820,33.9767,2.7233
4887.7000,85.2110,-0.5766,32.9462,2.6662
4887.8000,85.1980,-0.5713,32.5634,2.6449
4887.9000,85.1850,-0.5660,33.1222,2.6756
4888.0000,85.1742,-0.5608,34.4622,2.7494
4888.1000,85.1667,-0.5555,36.0034,2.8342
4888.2000,85.1625,-0.5503,37.3217,2.9065
4888.3000,85.1606,-0.5451,38.4191,2.9666
4888.4000,85.1608,-0.5399,39.4020,3.0203
4888.5000,85.1629,-0.5348,40.5955,3.0854
4888.6000,85.1681,-0.5297,41.6487,3.1428
4888.7000,85.1745,-0.5246,43.0730,3.2203
4888.8000,85.1856,-0.5195,45.5366,3.3538
4888.9000,85.2025,-0.5144,48.4207,3.5093
4889.0000,85.2259,-0.5094,50.4382,3.6188
4889.1000,85.2513,-0.5044,52.4340,3.7327
4889.2000,85.2831,-0.4994,55.3526,3.8992
4889.3000,85.3208,-0.4944,57.7990,4.0389
4889.4000,85.3629,-0.4895,59.0910,4.1130
4889.5000,85.4057,-0.4845,60.1861,4.1759
4889.6000,85.4520,-0.4796,60.9790,4.2216
4889.7000,85.4977,-0.4747,60.4912,4.1944
4889.8000,85.5412,-0.4699,59.4964,4.1384
4889.9000,85.5819,-0.4650,58.6011,4.0879
4890.0000,85.6208,-0.4602,57.9581,4.0518
4890.1000,85.6581,-0.4554,57.1562,4.0067
4890.2000,85.6929,-0.4506,55.9730,3.9398
4890.3000,85.7245,-0.4458,54.5925,3.8616
4890.4000,85.7527,-0.4411,53.2084,3.7832
4890.5000,85.7776,-0.4364,51.8566,3.7066
4890.6000,85.7994,-0.4317,50.1012,3.6082
4890.7000,85.8162,-0.4270,48.2781,3.5106
4890.8000,85.8295,-0.4224,47.0467,3.4446
4890.9000,85.8405,-0.4178,45.8216,3.3786
4891.0000,85.8481,-0.4132,43.8881,3.2742
4891.1000,85.8502,-0.4086,42.3296,3.1896
4891.2000,85.8506,-0.4040,41.4322,3.1408
4891.3000,85.8484,-0.3995,40.3639,3.0825
4891.4000,85.8438,-0.3950,39.3120,3.0250
4891.5000,85.8367,-0.3905,38.1732,2.9626
4891.6000,85.8269,-0.3861,36.7028,2.8818
4891.7000,85.8131,-0.3816,34.9378,2.7845
4891.8000,85.7952,-0.3772,32.8788,2.6705
4891.9000,85.7721,-0.3729,30.9008,2.5606
4892.0000,85.7454,-0.3685,29.7280,2.4950
4892.1000,85.7170,-0.3642,28.8802,2.4474
4892.2000,85.6864,-0.3599,28.0103,2.3984
4892.3000,85.6540,-0.3556,27.5168,2.3704
4892.4000,85.6211,-0.3513,26.8021,2.3300
4892.5000,85.5854,-0.3471,25.4879,2.2559
4892.6000,85.5466,-0.3429,24.5143,2.2007
4892.7000,85.5066,-0.3387,24.4497,2.1965
4892.8000,85.4673,-0.3346,24.8093,2.2162
4892.9000,85.4288,-0.3305,25.7019,2.2658
4893.0000,85.3934,-0.3264,27.3330,2.3566
4893.1000,85.3620,-0.3223,29.1097,2.4553
4893.2000,85.3343,-0.3183,30.3704,2.5251
4893.3000,85.3083,-0.3143,31.1784,2.5696
4893.4000,85.2841,-0.3103,31.8361,2.6058
4893.5000,85.2609,-0.3063,32.5071,2.6426
4893.6000,85.2395,-0.3023,33.9115,2.7199
4893.7000,85.2223,-0.2984,36.0629,2.8382
4893.8000,85.2103,-0.2945,38.5133,2.9724
4893.9000,85.2038,-0.2907,40.9811,3.1070
4894.0000,85.2025,-0.2868,43.5396,3.2460
4894.1000,85.2071,-0.2830,45.5966,3.3573
4894.2000,85.2146,-0.2792,46.8510,3.4250
4894.3000,85.2244,-0.2754,47.9068,3.4820
4894.4000,85.2363,-0.2717,48.6829,3.5238
4894.5000,85.2492,-0.2679,49.0452,3.5435
4894.6000,85.2624,-0.2642,49.2423,3.5542
4894.7000,85.2759,-0.2605,49.4440,3.5652
4894.8000,85.2896,-0.2569,49.4979,3.5683
4894.9000,85.3030,-0.2532,50.1505,3.6035
4895.0000,85.3192,-0.2496,50.9548,3.6494
4895.1000,85.3359,-0.2460,51.1786,3.6623
4895.2000,85.3528,-0.2424,51.4106,3.6757
4895.3000,85.3701,-0.2389,51.8783,3.7026
4895.4000,85.3887,-0.2354,52.1046,3.7157
4895.5000,85.4066,-0.2318,51.8313,3.7004
4895.6000,85.4237,-0.2284,51.6954,3.6929
4895.7000,85.4407,-0.2249,51.1555,3.6623
4895.8000,85.4551,-0.2215,49.9233,3.5936
4895.9000,85.4663,-0.2180,48.5539,3.5203
4896.0000,85.4743,-0.2147,47.4038,3.4586
4896.1000,85.4802,-0.2113,46.5640,3.4134
4896.2000,85.4842,-0.2079,46.7889,3.4256
4896.3000,85.4908,-0.2046,48.1609,3.4995
4896.4000,85.5006,-0.2013,49.4076,3.5666
4896.5000,85.5125,-0.1980,50.5550,3.6291
4896.6000,85.5270,-0.1948,51.1080,3.6607
4896.7000,85.5410,-0.1915,50.9651,3.6528
4896.8000,85.5547,-0.1883,50.3432,3.6176
4896.9000,85.5656,-0.1851,49.6297,3.5795
4897.0000,85.5758,-0.1819,49.2643,3.5600
4897.1000,85.5849,-0.1788,48.7443,3.5323
4897.2000,85.5925,-0.1756,47.2521,3.4522
4897.3000,85.5947,-0.1725,45.4451,3.3547
4897.4000,85.5942,-0.1695,44.1132,3.2827
4897.5000,85.5903,-0.1664,42.7774,3.2102
4897.6000,85.5837,-0.1633,42.3037,3.1844
4897.7000,85.5775,-0.1603,42.3350,3.1860
4897.8000,85.5709,-0.1573,41.8889,3.1616
4897.9000,85.5626,-0.1544,41.2754,3.1281
4898.0000,85.5531,-0.1514,41.1246,3.1198
4898.1000,85.5440,-0.1485,41.1128,3.1190
4898.2000,85.5343,-0.1456,41.3614,3.1324
4898.3000,85.5261,-0.1427,42.1296,3.1741
4898.4000,85.5196,-0.1398,42.2479,3.1804
4898.5000,85.5119,-0.1369,40.8293,3.1031
4898.6000,85.4990,-0.1341,39.0707,3.0070
4898.7000,85.4833,-0.1313,37.5546,2.9237
4898.8000,85.4636,-0.1285,35.6762,2.8203
4898.9000,85.4396,-0.1258,34.7258,2.7676
4899.0000,85.4156,-0.1230,35.0947,2.7876
4899.1000,85.3932,-0.1203,35.1636,2.7911
4899.2000,85.3694,-0.1176,35.1978,2.7927
4899.3000,85.3471,-0.1149,35.7537,2.8229
4899.4000,85.3258,-0.1123,35.7681,2.8234
4899.5000,85.3034,-0.1097,34.9595,2.7786
4899.6000,85.2784,-0.1070,34.0343,2.7273
4899.7000,85.2519,-0.1045,33.4617,2.6953
4899.8000,85.2244,-0.1019,33.2545,2.6835
4899.9000,85.1969,-0.0993,33.5527,2.6995
4900.0000,85.1707,-0.0968,34.7924,2.7676
4900.1000,85.1487,-0.0943,36.7726,2.8762
4900.2000,85.1311,-0.0918,38.4536,2.9680
4900.3000,85.1165,-0.0893,39.7588,3.0392
4900.4000,85.1047,-0.0869,40.5743,3.0835
4900.5000,85.0936,-0.0844,40.7297,3.0918
4900.6000,85.0824,-0.0820,40.9057,3.1012
4900.7000,85.0720,-0.0796,41.2780,3.1213
4900.8000,85.0623,-0.0773,41.7822,3.1486
4900.9000,85.0540,-0.0749,42.4941,3.1872
4901.0000,85.0474,-0.0726,43.0030,3.2147
4901.1000,85.0412,-0.0703,42.6633,3.1962
4901.2000,85.0330,-0.0680,41.4777,3.1316
4901.3000,85.0214,-0.0657,39.8526,3.0429
4901.4000,85.0059,-0.0634,38.0767,2.9457
4901.5000,84.9864,-0.0612,36.0726,2.8355
4901.6000,84.9619,-0.0590,33.9624,2.7189
4901.7000,84.9330,-0.0568,32.2613,2.6245
4901.8000,84.9009,-0.0546,30.9741,2.5527
4901.9000,84.8663,-0.0524,30.1816,2.5083
4902.0000,84.8307,-0.0503,30.5292,2.5271
4902.1000,84.7977,-0.0482,31.3455,2.5719
