t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3479.0000,14.3826,-0.2298,25.6781,2.3839
3479.1000,14.6948,-0.2295,26.2405,2.3504
3479.2000,15.0070,-0.2292,26.8030,2.3855
3479.3000,15.3191,-0.2289,27.3658,2.4208
3479.4000,15.6312,-0.2286,27.9287,2.4563
3479.5000,15.9432,-0.2283,28.4917,2.4920
3479.6000,16.2552,-0.2279,29.0549,2.5280
3479.7000,16.5672,-0.2276,29.6183,2.5641
3479.8000,16.8790,-0.2273,30.1819,2.6004
3479.9000,17.1909,-0.2269,30.7455,2.6366
3480.0000,17.5027,-0.2266,31.3093,2.6727
3480.1000,17.8144,-0.2262,31.8733,2.7090
3480.2000,18.1261,-0.2258,32.4374,2.7450
3480.3000,18.4377,-0.2255,33.0015,2.7811
3480.4000,18.7492,-0.2251,33.5658,2.8174
3480.5000,19.0607,-0.2247,34.1302,2.8538
3480.6000,19.3721,-0.2243,34.6947,2.8905
3480.7000,19.6835,-0.2239,35.2593,2.9273
3480.8000,19.9948,-0.2235,35.8240,2.9644
3480.9000,20.3060,-0.2231,36.3887,2.5794
3481.0000,20.6171,-0.2227,36.9535,2.6196
3481.1000,20.9281,-0.2223,37.5183,2.6600
3481.2000,21.2391,-0.2219,38.0832,2.7005
3481.3000,21.5500,-0.2215,38.6481,2.7411
3481.4000,21.8608,-0.2211,39.2130,2.7819
3481.5000,22.1715,-0.2206,39.7779,2.8229
3481.6000,22.4821,-0.2202,40.3429,2.8640
3481.7000,22.7926,-0.2198,40.9078,2.9054
3481.8000,23.1031,-0.2193,41.4727,2.9472
3481.9000,23.4134,-0.2189,42.0375,2.9892
3482.0000,23.7236,-0.2184,42.6023,3.0314
3482.1000,24.0338,-0.2180,43.1670,3.0737
3482.2000,24.3438,-0.2175,43.7317,3.1162
3482.3000,24.6537,-0.2171,44.2962,3.1589
3482.4000,24.9635,-0.2166,44.8607,3.2018
3482.5000,25.2732,-0.2161,45.4250,3.0095
3482.6000,25.5827,-0.2156,45.9893,3.0458
3482.7000,25.8922,-0.2152,46.5533,3.0822
3482.8000,26.2015,-0.2147,47.1172,3.1186
3482.9000,26.5107,-0.2142,47.6810,3.1550
3483.0000,26.8198,-0.2137,48.2445,3.1915
3483.1000,27.1287,-0.2132,48.8078,3.2280
3483.2000,27.4375,-0.2127,49.3709,3.2646
3483.3000,27.7462,-0.2122,49.9338,3.3012
3483.4000,28.0547,-0.2117,50.4964,3.3378
3483.5000,28.3631,-0.2112,51.0588,3.3745
3483.6000,28.6713,-0.2107,51.6208,3.4113
3483.7000,28.9794,-0.2102,52.1825,3.4480
3483.8000,29.2873,-0.2096,52.7440,3.4849
3483.9000,29.5950,-0.2091,53.3050,3.5217
3484.0000,29.9026,-0.2086,53.8658,3.5586
3484.1000,30.2101,-0.2081,54.4261,3.5956
3484.2000,30.5174,-0.2075,54.9860,3.6326
3484.3000,30.8245,-0.2070,55.5456,3.6696
3484.4000,31.1314,-0.2065,56.1046,3.7067
3484.5000,31.4381,-0.2059,56.6633,3.7439
3484.6000,31.7447,-0.2054,57.2214,3.7810
3484.7000,32.0511,-0.2049,57.7791,3.8183
3484.8000,32.3573,-0.2043,58.3362,3.8555
3484.9000,32.6633,-0.2038,58.8929,3.8929
3485.0000,32.9691,-0.2032,59.4489,3.9302
3485.1000,33.2747,-0.2027,60.0044,3.9676
3485.2000,33.5801,-0.2021,60.5593,4.0051
3485.3000,33.8853,-0.2016,61.1136,4.0426
3485.4000,34.1903,-0.2010,61.6672,4.0801
3485.5000,34.4951,-0.2005,62.2201,4.1177
3485.6000,34.7997,-0.1999,62.7724,4.1554
3485.7000,35.1040,-0.1994,63.3240,4.1931
3485.8000,35.4082,-0.1988,63.8748,4.2308
3485.9000,35.7121,-0.1982,64.4249,4.2686
3486.0000,36.0157,-0.1977,64.9742,4.3064
3486.1000,36.3192,-0.1971,65.5227,4.3443
3486.2000,36.6224,-0.1966,66.0704,4.3822
3486.3000,36.9253,-0.1960,66.6173,4.4201
3486.4000,37.2280,-0.1954,67.1633,4.4581
3486.5000,37.5305,-0.1949,67.7084,4.4962
3486.6000,37.8326,-0.1943,68.2526,4.5343
3486.7000,38.1346,-0.1938,68.7958,4.5724
3486.8000,38.4363,-0.1932,69.3381,4.6106
3486.9000,38.7377,-0.1926,69.8588,4.4605
3487.0000,39.0386,-0.1921,70.2986,4.4807
3487.1000,39.3385,-0.1915,70.6180,4.4920
3487.2000,39.6368,-0.1909,70.8163,4.4943
3487.3000,39.9330,-0.1904,70.8929,4.4879
3487.4000,40.2265,-0.1898,70.8684,4.4744
3487.5000,40.5170,-0.1893,70.8041,4.4593
3487.6000,40.8046,-0.1887,70.7400,4.4593
3487.7000,41.0894,-0.1882,70.6762,4.4595
3487.8000,41.3714,-0.1876,70.6126,4.4596
3487.9000,41.6506,-0.1871,70.5493,4.4597
3488.0000,41.9272,-0.1865,70.4863,4.4599
3488.1000,42.2012,-0.1860,70.4235,4.4601
3488.2000,42.4726,-0.1854,70.3610,4.4604
3488.3000,42.7414,-0.1849,70.2987,4.4606
3488.4000,43.0078,-0.1844,70.2367,4.4609
3488.5000,43.2718,-0.1838,70.1749,4.4612
3488.6000,43.5334,-0.1833,70.1134,4.4615
3488.7000,43.7927,-0.1828,70.0521,4.4618
3488.8000,44.0496,-0.1822,69.9910,4.4621
3488.9000,44.3043,-0.1817,69.9302,4.4625
3489.0000,44.5568,-0.1812,69.8696,4.4629
3489.1000,44.8072,-0.1807,69.8092,4.4633
3489.2000,45.0554,-0.1802,69.7491,4.4637
3489.3000,45.3015,-0.1797,69.6892,4.4641
3489.4000,45.5455,-0.1791,69.6296,4.4646
3489.5000,45.7875,-0.1787,69.5701,4.4650
3489.6000,46.0275,-0.1782,69.5109,4.4655
3489.7000,46.2656,-0.1777,69.4520,4.4660
3489.8000,46.5017,-0.1772,69.3932,4.4665
3489.9000,46.7359,-0.1767,69.3347,4.4671
3490.0000,46.9682,-0.1762,69.2764,4.4676
3490.1000,47.1987,-0.1758,69.2183,4.4682
3490.2000,47.4274,-0.1753,69.1604,4.4687
3490.3000,47.6543,-0.1748,69.1028,4.4693
3490.4000,47.8794,-0.1744,69.0453,4.4699
3490.5000,48.1028,-0.1739,68.9881,4.4705
3490.6000,48.3245,-0.1735,68.9311,4.4711
3490.7000,48.5445,-0.1731,68.8744,4.4718
3490.8000,48.7628,-0.1726,68.8178,4.4724
3490.9000,48.9795,-0.1722,68.7614,4.4730
3491.0000,49.1946,-0.1718,68.7053,4.4737
3491.1000,49.4081,-0.1714,68.6494,4.4744
3491.2000,49.6200,-0.1710,68.5936,4.4751
3491.3000,49.8304,-0.1706,68.5381,4.4758
3491.4000,50.0392,-0.1702,68.4828,4.4765
3491.5000,50.2465,-0.1698,68.4277,4.4772
3491.6000,50.4524,-0.1694,68.3728,4.4779
3491.7000,50.6568,-0.1691,68.3181,4.4787
3491.8000,50.8597,-0.1687,68.2636,4.4794
3491.9000,51.0612,-0.1684,68.2093,4.4802
3492.0000,51.2613,-0.1680,68.1552,4.4810
3492.1000,51.4599,-0.1677,68.1013,4.4817
3492.2000,51.6572,-0.1673,68.0477,4.4825
3492.3000,51.8532,-0.1670,67.9942,4.4833
3492.4000,52.0478,-0.1667,67.9408,4.4841
3492.5000,52.2411,-0.1664,67.8877,4.4849
3492.6000,52.4330,-0.1661,67.8348,4.4857
3492.7000,52.6237,-0.1658,67.7821,4.4866
3492.8000,52.8131,-0.1656,67.7295,4.4874
3492.9000,53.0012,-0.1653,67.6772,4.4882
3493.0000,53.1881,-0.1650,67.6250,4.4891
3493.1000,53.3737,-0.1648,67.5731,4.4899
3493.2000,53.5581,-0.1645,67.5213,4.4908
3493.3000,53.7413,-0.1643,67.4696,4.4917
3493.4000,53.9233,-0.1641,67.4182,4.4925
3493.5000,54.1042,-0.1639,67.3669,4.4934
3493.6000,54.2838,-0.1637,67.3159,4.4943
3493.7000,54.4623,-0.1635,67.2650,4.3586
3493.8000,54.6397,-0.1633,67.2142,4.3576
3493.9000,54.8159,-0.1631,67.1637,4.3565
3494.0000,54.9910,-0.1629,67.1133,4.3555
3494.1000,55.1651,-0.1628,67.0631,4.3545
3494.2000,55.3380,-0.1627,67.0130,4.3535
3494.3000,55.5098,-0.1625,66.9631,4.3525
3494.4000,55.6806,-0.1624,66.9134,4.3515
3494.5000,55.8503,-0.1623,66.8639,4.3506
3494.6000,56.0189,-0.1622,66.8145,4.3496
3494.7000,56.1866,-0.1621,66.7652,4.3486
3494.8000,56.3532,-0.1620,66.7162,4.3477
3494.9000,56.5187,-0.1620,66.6672,4.3467
3495.0000,56.6833,-0.1619,66.6185,4.3458
3495.1000,56.8469,-0.1619,66.5698,4.3448
3495.2000,57.0095,-0.1618,66.5214,4.3439
3495.3000,57.1711,-0.1618,66.4731,4.3430
3495.4000,57.3317,-0.1618,66.4249,4.3421
3495.5000,57.4914,-0.1618,66.3768,4.3412
3495.6000,57.6502,-0.1618,66.3290,4.3403
3495.7000,57.8080,-0.1618,66.2812,4.3394
3495.8000,57.9649,-0.1619,66.2336,4.3385
3495.9000,58.1208,-0.1619,66.1861,4.3376
3496.0000,58.2759,-0.1620,66.1388,4.3367
3496.1000,58.4300,-0.1621,66.0916,4.3358
3496.2000,58.5832,-0.1622,66.0445,4.3350
3496.3000,58.7356,-0.1623,65.9976,4.3341
3496.4000,58.8871,-0.1624,65.9508,4.3333
3496.5000,59.0377,-0.1625,65.9041,4.3324
3496.6000,59.1875,-0.1626,65.8575,4.3315
3496.7000,59.3363,-0.1628,65.8111,4.3307
3496.8000,59.4844,-0.1629,65.7648,4.3299
3496.9000,59.6316,-0.1631,65.7185,4.3290
3497.0000,59.7780,-0.1633,65.6725,4.3282
3497.1000,59.9236,-0.1635,65.6265,4.3274
3497.2000,60.0683,-0.1637,65.5806,4.3265
3497.3000,60.2122,-0.1639,65.5349,4.3257
3497.4000,60.3554,-0.1642,65.4892,4.3249
3497.5000,60.4977,-0.1644,65.4437,4.3241
3497.6000,60.6393,-0.1647,65.3983,4.3233
3497.7000,60.7800,-0.1650,65.3529,4.3225
3497.8000,60.9200,-0.1653,65.3077,4.3216
3497.9000,61.0592,-0.1656,65.2626,4.3208
3498.0000,61.1977,-0.1659,65.2175,4.3200
3498.1000,61.3354,-0.1662,65.1726,4.3192
3498.2000,61.4724,-0.1666,65.1277,4.3184
3498.3000,61.6086,-0.1670,65.0830,4.3176
3498.4000,61.7441,-0.1673,65.0383,4.3169
3498.5000,61.8789,-0.1677,64.9937,4.3161
3498.6000,62.0129,-0.1681,64.9492,4.3153
3498.7000,62.1462,-0.1685,64.9048,4.3145
3498.8000,62.2788,-0.1690,64.8605,4.3137
3498.9000,62.4108,-0.1694,64.8162,4.3129
3499.0000,62.5420,-0.1699,64.7721,4.3121
3499.1000,62.6725,-0.1704,64.7280,4.3114
3499.2000,62.8023,-0.1708,64.6840,4.3106
3499.3000,62.9314,-0.1713,64.6400,4.3098
3499.4000,63.0599,-0.1719,64.5961,4.3090
3499.5000,63.1877,-0.1724,64.5523,4.3082
3499.6000,63.3148,-0.1729,64.5086,4.3075
3499.7000,63.4413,-0.1735,64.4649,4.3067
3499.8000,63.5671,-0.1741,64.4213,4.3059
3499.9000,63.6923,-0.1747,64.3777,4.3051
3500.0000,63.8168,-0.1753,64.3342,4.3044
3500.1000,63.9407,-0.1759,64.2908,4.3036
3500.2000,64.0639,-0.1765,64.2474,4.3028
3500.3000,64.1865,-0.1772,64.2041,4.3020
3500.4000,64.3085,-0.1778,64.1609,4.3012
3500.5000,64.4299,-0.1785,64.1176,4.3005
3500.6000,64.5507,-0.1792,64.0745,4.2997
3500.7000,64.6708,-0.1799,64.0314,4.2989
3500.8000,64.7903,-0.1806,63.9883,4.2981
3500.9000,64.9093,-0.1813,63.9453,4.2974
3501.0000,65.0276,-0.1821,63.9023,4.2966
3501.1000,65.1453,-0.1829,63.8594,4.2958
3501.2000,65.2625,-0.1836,63.8165,4.2950
3501.3000,65.3791,-0.1844,63.7736,4.2942
3501.4000,65.4951,-0.1852,63.7308,4.2934
3501.5000,65.6105,-0.1860,63.6880,4.2927
3501.6000,65.7253,-0.1869,63.6453,4.2919
3501.7000,65.8396,-0.1877,63.6026,4.2911
3501.8000,65.9533,-0.1886,63.5599,4.2903
3501.9000,66.0665,-0.1895,63.5173,4.1607
3502.0000,66.1791,-0.1904,63.4746,4.1593
3502.1000,66.2912,-0.1913,63.4321,4.1578
3502.2000,66.4027,-0.1922,63.3895,4.1563
3502.3000,66.5137,-0.1931,63.3470,4.1548
3502.4000,66.6241,-0.1941,63.3045,4.1533
3502.5000,66.7340,-0.1951,63.2620,4.1519
3502.6000,66.8434,-0.1960,63.2195,4.1504
3502.7000,66.9522,-0.1970,63.1771,4.1489
3502.8000,67.0605,-0.1980,63.1347,4.1474
3502.9000,67.1683,-0.1991,63.0923,4.1459
3503.0000,67.2756,-0.2001,63.0499,4.1444
3503.1000,67.3824,-0.2012,63.0076,4.1430
3503.2000,67.4886,-0.2022,62.9652,4.1415
3503.3000,67.5944,-0.2033,62.9229,4.1400
3503.4000,67.6997,-0.2044,62.8806,4.1385
3503.5000,67.8044,-0.2055,62.8383,4.1370
3503.6000,67.9087,-0.2066,62.7960,4.1355
3503.7000,68.0125,-0.2078,62.7537,4.1340
3503.8000,68.1157,-0.2089,62.7115,4.1325
3503.9000,68.2186,-0.2101,62.6692,4.1311
3504.0000,68.3209,-0.2113,62.6270,4.1296
3504.1000,68.4227,-0.2125,62.5847,4.1281
3504.2000,68.5241,-0.2137,62.5425,4.1266
3504.3000,68.6250,-0.2149,62.5003,4.1251
3504.4000,68.7254,-0.2161,62.4581,4.1236
3504.5000,68.8254,-0.2174,62.4159,4.1221
3504.6000,68.9249,-0.2186,62.3737,4.1206
3504.7000,69.0240,-0.2199,62.3315,4.1191
3504.8000,69.1226,-0.2212,62.2894,4.1176
3504.9000,69.2207,-0.2225,62.2472,4.1160
3505.0000,69.3184,-0.2238,62.2050,4.1145
3505.1000,69.4156,-0.2251,62.1629,4.1130
3505.2000,69.5125,-0.2265,62.1207,4.1115
3505.3000,69.6088,-0.2278,62.0785,4.1100
3505.4000,69.7047,-0.2292,62.0364,4.1085
3505.5000,69.8002,-0.2306,61.9942,4.1070
3505.6000,69.8953,-0.2320,61.9521,4.1054
3505.7000,69.9899,-0.2334,61.9099,4.1039
3505.8000,70.0841,-0.2348,61.8678,4.1024
3505.9000,70.1779,-0.2362,61.8257,4.1009
3506.0000,70.2713,-0.2377,61.7835,4.0994
3506.1000,70.3642,-0.2391,61.7414,4.0978
3506.2000,70.4568,-0.2406,61.6993,4.0963
3506.3000,70.5489,-0.2421,61.6571,4.0948
3506.4000,70.6406,-0.2436,61.6150,4.0932
3506.5000,70.7319,-0.2451,61.5729,4.0917
3506.6000,70.8228,-0.2466,61.5308,4.0902
3506.7000,70.9133,-0.2481,61.4887,4.0886
3506.8000,71.0034,-0.2496,61.4466,4.0871
3506.9000,71.0931,-0.2512,61.4044,4.0855
3507.0000,71.1824,-0.2527,61.3623,4.0840
3507.1000,71.2713,-0.2543,61.3202,4.0825
3507.2000,71.3598,-0.2559,61.2782,4.0809
3507.3000,71.4480,-0.2575,61.2361,4.0794
3507.4000,71.5357,-0.2591,61.1940,4.0778
3507.5000,71.6231,-0.2607,61.1519,4.0763
3507.6000,71.7101,-0.2623,61.1099,4.0747
3507.7000,71.7967,-0.2640,61.0678,4.0731
3507.8000,71.8830,-0.2656,61.0258,4.0716
3507.9000,71.9688,-0.2673,60.9837,4.0700
3508.0000,72.0543,-0.2689,60.9417,4.0685
3508.1000,72.1395,-0.2706,60.8997,4.0669
3508.2000,72.2242,-0.2723,60.8577,4.0654
3508.3000,72.3086,-0.2740,60.8157,4.0638
3508.4000,72.3927,-0.2757,60.7737,4.0622
3508.5000,72.4764,-0.2774,60.7317,4.0607
3508.6000,72.5597,-0.2791,60.6898,4.0591
3508.7000,72.6427,-0.2809,60.6478,4.0575
3508.8000,72.7253,-0.2826,60.6059,4.0560
3508.9000,72.8075,-0.2843,60.5640,4.0544
3509.0000,72.8895,-0.2861,60.5221,4.0528
3509.1000,72.9710,-0.2879,60.4803,4.0513
3509.2000,73.0523,-0.2896,60.4384,4.0497
3509.3000,73.1332,-0.2914,60.3966,4.0481
3509.4000,73.2137,-0.2932,60.3548,4.0465
3509.5000,73.2939,-0.2950,60.3131,4.0450
3509.6000,73.3738,-0.2968,60.2713,4.0434
3509.7000,73.4533,-0.2986,60.2296,4.0418
3509.8000,73.5325,-0.3004,60.1879,4.0402
3509.9000,73.6114,-0.3023,60.1463,4.0387
3510.0000,73.6900,-0.3041,60.1047,4.0371
3510.1000,73.7682,-0.3059,60.0631,4.0355
3510.2000,73.8461,-0.3078,60.0216,4.0340
3510.3000,73.9237,-0.3096,59.9800,4.0324
3510.4000,74.0009,-0.3115,59.9386,4.0308
3510.5000,74.0779,-0.3133,59.8971,4.0292
3510.6000,74.1545,-0.3152,59.8558,4.0277
3510.7000,74.2308,-0.3171,59.8144,4.0261
3510.8000,74.3068,-0.3190,59.7731,4.0245
3510.9000,74.3825,-0.3208,59.7319,4.0230
3511.0000,74.4579,-0.3227,59.6907,4.0214
3511.1000,74.5329,-0.3246,59.6495,4.0198
3511.2000,74.6077,-0.3265,59.6084,4.0183
3511.3000,74.6822,-0.3284,59.5674,4.0167
3511.4000,74.7563,-0.3303,59.5264,4.0151
3511.5000,74.8302,-0.3322,59.4855,4.0136
3511.6000,74.9037,-0.3342,59.4447,4.0120
3511.7000,74.9770,-0.3361,59.4039,4.0104
3511.8000,75.0500,-0.3380,59.3631,4.0089
3511.9000,75.1226,-0.3399,59.3225,4.0073
3512.0000,75.1950,-0.3418,59.2819,4.0058
3512.1000,75.2671,-0.3438,59.2414,4.0042
3512.2000,75.3389,-0.3457,59.2009,4.0027
3512.3000,75.4104,-0.3476,59.1606,4.0011
3512.4000,75.4817,-0.3496,59.1203,3.9996
3512.5000,75.5526,-0.3515,59.0801,3.9981
3512.6000,75.6233,-0.3534,59.0400,3.9965
3512.7000,75.6937,-0.3554,59.0000,3.9950
3512.8000,75.7638,-0.3573,58.9600,3.9935
3512.9000,75.8336,-0.3592,58.9202,3.9919
3513.0000,75.9032,-0.3612,58.8804,3.9904
3513.1000,75.9724,-0.3631,58.8408,3.9889
3513.2000,76.0414,-0.3651,58.8012,3.9874
3513.3000,76.1102,-0.3670,58.7618,3.9859
3513.4000,76.1786,-0.3689,58.7225,3.9844
3513.5000,76.2468,-0.3709,58.6832,3.9828
3513.6000,76.3148,-0.3728,58.6441,3.9814
3513.7000,76.3824,-0.3747,58.6051,3.9799
3513.8000,76.4498,-0.3767,58.5662,3.9784
3513.9000,76.5170,-0.3786,58.5275,3.9769
3514.0000,76.5838,-0.3805,58.4888,3.9754
3514.1000,76.6505,-0.3825,58.4503,3.9739
3514.2000,76.7168,-0.3844,58.4119,3.9725
3514.3000,76.7829,-0.3863,58.3737,3.9710
3514.4000,76.8488,-0.3882,58.3355,3.9695
3514.5000,76.9144,-0.3901,58.2976,3.9681
3514.6000,76.9797,-0.3921,58.2597,3.9667
3514.7000,77.0448,-0.3940,58.2220,3.9652
3514.8000,77.1096,-0.3959,58.1845,3.9638
3514.9000,77.1742,-0.3978,58.1471,3.9624
3515.0000,77.2386,-0.3997,58.1098,3.9609
3515.1000,77.3027,-0.4016,58.0728,3.9595
3515.2000,77.3665,-0.4034,58.0358,3.9581
3515.3000,77.4301,-0.4053,57.9991,3.9567
3515.4000,77.4935,-0.4072,57.9625,3.9554
3515.5000,77.5566,-0.4091,57.9261,3.9540
3515.6000,77.6195,-0.4109,57.8898,3.9526
3515.7000,77.6822,-0.4128,57.8537,3.9512
3515.8000,77.7446,-0.4146,57.8179,3.9499
3515.9000,77.8067,-0.4165,57.7822,3.9485
3516.0000,77.8687,-0.4183,57.7466,3.9472
3516.1000,77.9304,-0.4201,57.7113,3.9459
3516.2000,77.9919,-0.4219,57.6762,3.9446
3516.3000,78.0531,-0.4238,57.6413,3.9433
3516.4000,78.1141,-0.4256,57.6065,3.9420
3516.5000,78.1749,-0.4274,57.5720,3.9407
3516.6000,78.2355,-0.4291,57.5377,3.9394
3516.7000,78.2958,-0.4309,57.5036,3.9381
3516.8000,78.3559,-0.4327,57.4697,3.9369
3516.9000,78.4158,-0.4344,57.4361,3.9356
3517.0000,78.4755,-0.4362,57.4026,3.9344
3517.1000,78.5349,-0.4379,57.3694,3.9332
3517.2000,78.5942,-0.4397,57.3364,3.9320
3517.3000,78.6532,-0.4414,57.3037,3.9308
3517.4000,78.7120,-0.4431,57.2712,3.9296
3517.5000,78.7705,-0.4448,57.2389,3.9284
3517.6000,78.8289,-0.4464,57.2069,3.9272
3517.7000,78.8870,-0.4481,57.1752,3.9261
3517.8000,78.9450,-0.4498,57.1437,3.9249
3517.9000,79.0027,-0.4514,57.1124,3.9238
3518.0000,79.0602,-0.4530,57.0814,3.9227
3518.1000,79.1175,-0.4547,57.0507,3.9216
3518.2000,79.1746,-0.4563,57.0203,3.9205
3518.3000,79.2314,-0.4579,56.9901,3.9195
3518.4000,79.2881,-0.4594,56.9602,3.9184
3518.5000,79.3446,-0.4610,56.9306,3.9174
3518.6000,79.4008,-0.4625,56.9013,3.9163
3518.7000,79.4569,-0.4641,56.8722,3.9153
3518.8000,79.5128,-0.4656,56.8435,3.9143
3518.9000,79.5684,-0.4671,56.8150,3.9133
3519.0000,79.6239,-0.4686,56.7869,3.9124
3519.1000,79.6791,-0.4701,56.7591,3.9114
3519.2000,79.7342,-0.4715,56.7315,3.9105
3519.3000,79.7890,-0.4730,56.7043,3.9096
3519.4000,79.8437,-0.4744,56.6774,3.9087
3519.5000,79.8982,-0.4758,56.6509,3.9078
3519.6000,79.9524,-0.4772,56.6246,3.9069
3519.7000,80.0065,-0.4785,56.5987,3.9061
3519.8000,80.0604,-0.4799,56.5731,3.9052
3519.9000,80.1141,-0.4812,56.5479,3.9044
3520.0000,80.1676,-0.4825,56.5230,3.9036
3520.1000,80.2209,-0.4838,56.4984,3.9028
3520.2000,80.2740,-0.4851,56.4743,3.9021
3520.3000,80.3269,-0.4864,56.4504,3.9013
3520.4000,80.3797,-0.4876,56.4269,3.9006
3520.5000,80.4322,-0.4888,56.4038,3.8999
3520.6000,80.4846,-0.4900,56.3811,3.8992
3520.7000,80.5368,-0.4912,56.3587,3.8986
3520.8000,80.5888,-0.4924,56.3367,3.8979
3520.9000,80.6406,-0.4935,56.3151,3.8973
3521.0000,80.6923,-0.4946,56.2938,3.8967
3521.1000,80.7438,-0.4957,56.2730,3.8961
3521.2000,80.7950,-0.4968,56.2525,3.8955
3521.3000,80.8461,-0.4978,56.2325,3.8950
3521.4000,80.8971,-0.4988,56.2128,3.8945
3521.5000,80.9478,-0.4998,56.1936,3.8940
3521.6000,80.9984,-0.5008,56.1747,3.8935
3521.7000,81.0488,-0.5018,56.1563,3.8931
3521.8000,81.0990,-0.5027,56.1383,3.8926
3521.9000,81.1490,-0.5036,56.1207,3.8922
3522.0000,81.1989,-0.5045,56.1036,3.8918
3522.1000,81.2486,-0.5054,56.0868,3.8915
3522.2000,81.2982,-0.5062,56.0705,3.8911
3522.3000,81.3475,-0.5070,56.0547,3.8908
3522.4000,81.3967,-0.5078,56.0392,3.8905
3522.5000,81.4457,-0.5086,56.0243,3.8902
3522.6000,81.4946,-0.5093,56.0098,3.8900
3522.7000,81.5433,-0.5100,55.9957,3.8898
3522.8000,81.5918,-0.5107,55.9821,3.8896
3522.9000,81.6401,-0.5113,55.9689,3.8894
3523.0000,81.6883,-0.5120,55.9563,3.8892
3523.1000,81.7363,-0.5126,55.9441,3.8891
3523.2000,81.7842,-0.5131,55.9323,3.8890
3523.3000,81.8319,-0.5137,55.9211,3.8890
3523.4000,81.8794,-0.5142,55.9103,3.8889
3523.5000,81.9268,-0.5147,55.9000,3.8889
3523.6000,81.9740,-0.5152,55.8902,3.8889
3523.7000,82.0211,-0.5156,55.8809,3.8889
3523.8000,82.0680,-0.5160,55.8721,3.8890
3523.9000,82.1147,-0.5164,55.8638,3.8891
3524.0000,82.1613,-0.5167,55.8560,3.8892
3524.1000,82.2077,-0.5170,55.8487,3.8893
3524.2000,82.2540,-0.5173,55.8420,3.8895
3524.3000,82.3001,-0.5176,55.8357,3.8897
3524.4000,82.3461,-0.5178,55.8300,3.8899
3524.5000,82.3919,-0.5180,55.8248,3.8902
3524.6000,82.4375,-0.5182,55.8201,3.8905
3524.7000,82.4830,-0.5183,55.8160,3.8908
3524.8000,82.5284,-0.5184,55.8124,3.8912
3524.9000,82.5736,-0.5185,55.8093,3.8915
3525.0000,82.6186,-0.5185,55.8068,3.8919
3525.1000,82.6635,-0.5185,55.8048,3.8924
3525.2000,82.7083,-0.5185,55.8034,3.8928
3525.3000,82.7529,-0.5184,55.8025,3.8933
3525.4000,82.7973,-0.5184,55.8022,3.8938
3525.5000,82.8416,-0.5182,55.8025,3.8944
3525.6000,82.8858,-0.5181,55.8033,3.8950
3525.7000,82.9298,-0.5179,55.8047,3.8956
3525.8000,82.9737,-0.5177,55.8067,3.8962
3525.9000,83.0174,-0.5174,55.8092,3.8969
3526.0000,83.0610,-0.5171,55.8123,3.8976
3526.1000,83.1044,-0.5168,55.8161,3.8984
3526.2000,83.1477,-0.5164,55.8203,3.8991
3526.3000,83.1909,-0.5161,55.8252,3.9000
3526.4000,83.2339,-0.5156,55.8307,3.9008
3526.5000,83.2768,-0.5152,55.8368,3.9017
3526.6000,83.3195,-0.5147,55.8434,3.9026
3526.7000,83.3621,-0.5141,55.8507,3.9035
3526.8000,83.4046,-0.5136,55.8586,3.9045
3526.9000,83.4469,-0.5130,55.8671,3.9055
3527.0000,83.4891,-0.5123,55.8762,3.9065
3527.1000,83.5311,-0.5117,55.8859,3.9076
3527.2000,83.5730,-0.5109,55.8963,3.9087
3527.3000,83.6148,-0.5102,55.9072,3.9098
3527.4000,83.6564,-0.5094,55.9188,3.9110
3527.5000,83.6979,-0.5086,55.9310,3.9122
3527.6000,83.7393,-0.5077,55.9439,3.9135
3527.7000,83.7806,-0.5068,55.9573,3.9147
3527.8000,83.8217,-0.5059,55.9714,3.9161
3527.9000,83.8626,-0.5049,55.9862,3.9174
3528.0000,83.9035,-0.5039,56.0016,3.9188
3528.1000,83.9442,-0.5029,56.0176,3.9202
3528.2000,83.9848,-0.5018,56.0343,3.9217
3528.3000,84.0252,-0.5007,56.0517,3.9231
3528.4000,84.0656,-0.4995,56.0696,3.9247
3528.5000,84.1058,-0.4983,56.0883,3.9262
3528.6000,84.1458,-0.4971,56.1076,3.9278
3528.7000,84.1858,-0.4958,56.1276,3.9295
3528.8000,84.2256,-0.4945,56.1482,3.9311
3528.9000,84.2653,-0.4931,56.1695,3.9328
3529.0000,84.3048,-0.4917,56.1914,3.9346
3529.1000,84.3443,-0.4903,56.2141,3.9364
3529.2000,84.3836,-0.4888,56.2374,3.9382
3529.3000,84.4228,-0.4873,56.2613,3.9401
3529.4000,84.4619,-0.4858,56.2860,3.9419
3529.5000,84.5008,-0.4842,56.3113,3.9439
3529.6000,84.5396,-0.4826,56.3373,3.9458
3529.7000,84.5783,-0.4809,56.3640,3.9478
3529.8000,84.6169,-0.4792,56.3914,3.9499
3529.9000,84.6554,-0.4774,56.4195,3.9520
3530.0000,84.6937,-0.4756,56.4482,3.9541
3530.1000,84.7319,-0.4738,56.4777,3.9563
3530.2000,84.7700,-0.4719,56.5078,3.9585
3530.3000,84.8080,-0.4700,56.5386,3.9607
3530.4000,84.8459,-0.4681,56.5702,3.9630
3530.5000,84.8836,-0.4661,56.6024,3.9653
3530.6000,84.9213,-0.4640,56.6353,3.9676
