t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4551.9000,96.7517,0.1817,63.4947,4.5266
4552.0000,96.7421,0.1835,62.0823,4.4458
4552.1000,96.7296,0.1854,60.5047,4.3554
4552.2000,96.7137,0.1873,58.5012,4.2407
4552.3000,96.6934,0.1892,56.7674,4.1413
4552.4000,96.6707,0.1911,55.0272,4.0445
4552.5000,96.6436,0.1931,53.5220,3.9630
4552.6000,96.6151,0.1950,52.4643,3.9055
4552.7000,96.5839,0.1970,51.4538,3.8504
4552.8000,96.5515,0.1989,50.8121,3.8151
4552.9000,96.5179,0.2009,50.7951,3.8136
4553.0000,96.4855,0.2029,50.7783,3.8122
4553.1000,96.4518,0.2049,50.7031,3.8075
4553.2000,96.4192,0.2069,50.8445,3.8146
4553.3000,96.3861,0.2090,50.3808,3.7890
4553.4000,96.3518,0.2110,49.7002,3.7515
4553.5000,96.3161,0.2131,49.9658,3.7653
4553.6000,96.2829,0.2152,51.1610,3.8295
4553.7000,96.2520,0.2173,52.8120,3.9181
4553.8000,96.2252,0.2194,54.7421,4.0215
4553.9000,96.2019,0.2215,56.6688,4.1280
4554.0000,96.1827,0.2237,58.2166,4.2161
4554.1000,96.1655,0.2259,59.2424,4.2745
4554.2000,96.1503,0.2281,60.1761,4.3276
4554.3000,96.1366,0.2303,61.3938,4.3969
4554.4000,96.1262,0.2325,62.5936,4.4653
4554.5000,96.1171,0.2347,63.4796,4.5158
4554.6000,96.1101,0.2370,64.5329,4.5758
4554.7000,96.1051,0.2393,65.8263,4.6496
4554.8000,96.1030,0.2416,67.2002,4.7281
4554.9000,96.1032,0.2439,68.4786,4.8011
4555.0000,96.1060,0.2463,69.4403,4.8561
4555.1000,96.1098,0.2487,70.2068,4.8999
4555.2000,96.1154,0.2510,70.7619,4.9317
4555.3000,96.1212,0.2535,71.0438,4.9479
4555.4000,96.1277,0.2559,71.5321,4.9759
4555.5000,96.1353,0.2584,71.5902,4.9794
4555.6000,96.1418,0.2608,70.8459,4.9369
4555.7000,96.1462,0.2633,70.0433,4.8912
4555.8000,96.1493,0.2659,69.0882,4.8367
4555.9000,96.1498,0.2684,68.0185,4.7756
4556.0000,96.1485,0.2710,67.8360,4.7651
4556.1000,96.1481,0.2736,67.7654,4.7611
4556.2000,96.1464,0.2762,67.4177,4.7412
4556.3000,96.1445,0.2789,67.5556,4.7490
4556.4000,96.1432,0.2815,67.5567,4.7491
4556.5000,96.1410,0.2842,67.0460,4.7199
4556.6000,96.1375,0.2870,66.8061,4.7061
4556.7000,96.1343,0.2897,66.6207,4.6955
4556.8000,96.1299,0.2925,66.2073,4.6718
4556.9000,96.1249,0.2953,66.3817,4.6817
4557.0000,96.1211,0.2981,67.4443,4.7423
4557.1000,96.1201,0.3010,68.7564,4.8172
4557.2000,96.1212,0.3039,69.6942,4.8708
4557.3000,96.1237,0.3068,70.1684,4.8980
4557.4000,96.1264,0.3097,69.9355,4.8847
4557.5000,96.1278,0.3127,69.4739,4.8583
4557.6000,96.1285,0.3156,69.3485,4.8512
4557.7000,96.1292,0.3187,69.6753,4.8699
4557.8000,96.1310,0.3217,70.4047,4.9116
4557.9000,96.1343,0.3248,70.9744,4.9442
4558.0000,96.1381,0.3279,70.9549,4.9431
4558.1000,96.1411,0.3310,70.6508,4.9258
4558.2000,96.1435,0.3342,70.6454,4.9255
4558.3000,96.1462,0.3373,70.8242,4.9358
4558.4000,96.1491,0.3406,70.8888,4.9395
4558.5000,96.1518,0.3438,70.8530,4.9375
4558.6000,96.1543,0.3471,71.1285,4.9533
4558.7000,96.1579,0.3504,71.4193,4.9700
4558.8000,96.1612,0.3537,71.7360,4.9881
4558.9000,96.1658,0.3571,73.2696,5.0758
4559.0000,96.1750,0.3605,75.9021,5.2263
4559.1000,96.1896,0.3639,78.5135,5.3757
4559.2000,96.2086,0.3673,80.6843,5.5000
4559.3000,96.2314,0.3708,82.1356,5.5833
4559.4000,96.2558,0.3743,82.2064,5.5877
4559.5000,96.2784,0.3779,81.0480,5.5219
4559.6000,96.2978,0.3815,78.9332,5.4014
4559.7000,96.3118,0.3851,76.2715,5.2496
4559.8000,96.3204,0.3887,73.8880,5.1136
4559.9000,96.3247,0.3924,71.8090,4.9949
4560.0000,96.3249,0.3961,70.0606,4.8950
4560.1000,96.3221,0.3998,69.0323,4.8362
4560.2000,96.3180,0.4036,68.8523,4.8258
4560.3000,96.3143,0.4074,69.1949,4.8454
4560.4000,96.3113,0.4112,69.8752,4.8842
4560.5000,96.3100,0.4151,70.7453,4.9339
4560.6000,96.3102,0.4190,71.5647,4.9807
4560.7000,96.3118,0.4229,72.2607,5.0205
4560.8000,96.3145,0.4268,72.5916,5.0394
4560.9000,96.3171,0.4308,72.6972,5.0455
4561.0000,96.3199,0.4349,72.0773,5.0101
4561.1000,96.3198,0.4389,71.1875,4.9593
4561.2000,96.3188,0.4430,70.6856,4.9306
4561.3000,96.3165,0.4471,70.2389,4.9050
4561.4000,96.3135,0.4513,70.5031,4.9201
4561.5000,96.3120,0.4554,71.7340,4.9904
4561.6000,96.3135,0.4596,72.6844,5.0447
4561.7000,96.3154,0.4639,72.8711,5.0554
4561.8000,96.3174,0.4682,73.3336,5.0818
4561.9000,96.3208,0.4725,73.7073,5.1032
4562.0000,96.3239,0.4768,73.7883,5.1079
4562.1000,96.3273,0.4812,74.7911,5.1653
4562.2000,96.3340,0.4856,76.2093,5.2464
4562.3000,96.3426,0.4900,76.8757,5.2846
4562.4000,96.3516,0.4945,77.6121,5.3268
4562.5000,96.3628,0.4990,78.8586,5.3982
4562.6000,96.3763,0.5035,79.8397,5.4545
4562.7000,96.3908,0.5081,81.0026,5.5212
4562.8000,96.4085,0.5127,82.6711,5.6168
4562.9000,96.4291,0.5173,83.6592,5.6736
4563.0000,96.4502,0.5220,84.0111,5.6940
4563.1000,96.4717,0.5267,84.2008,5.7052
4563.2000,96.4930,0.5314,83.5739,5.6697
4563.3000,96.5117,0.5362,81.9596,5.5778
4563.4000,96.5262,0.5410,79.9630,5.4640
4563.5000,96.5366,0.5458,77.6987,5.3348
4563.6000,96.5419,0.5507,75.4065,5.2039
4563.7000,96.5429,0.5555,73.7069,5.1068
4563.8000,96.5412,0.5605,73.3437,5.0860
4563.9000,96.5405,0.5654,74.2195,5.1360
4564.0000,96.5419,0.5704,75.6979,5.2205
4564.1000,96.5467,0.5754,77.1487,5.3035
4564.2000,96.5533,0.5805,77.8274,5.3424
4564.3000,96.5604,0.5855,77.7513,5.3381
4564.4000,96.5663,0.5907,76.6291,5.2741
4564.5000,96.5686,0.5958,74.0254,5.1254
4564.6000,96.5640,0.6010,70.6498,4.9325
4564.7000,96.5527,0.6062,67.8697,4.7734
4564.8000,96.5370,0.6114,65.5611,4.6413
4564.9000,96.5165,0.6167,62.8570,4.4865
4565.0000,96.4899,0.6220,60.4505,4.3486
4565.1000,96.4598,0.6273,59.0667,4.2690
4565.2000,96.4277,0.6326,57.8553,4.1993
4565.3000,96.3926,0.6380,55.9632,4.0907
4565.4000,96.3530,0.6434,54.9366,4.0342
4565.5000,96.3138,0.6488,55.6883,4.0739
4565.6000,96.2769,0.6543,56.9177,4.1434
4565.7000,96.2424,0.6597,57.8880,4.1983
4565.8000,96.2092,0.6653,58.8192,4.2510
4565.9000,96.1782,0.6708,59.9005,4.3123
4566.0000,96.1490,0.6763,60.2187,4.3300
4566.1000,96.1190,0.6819,60.1823,4.3274
4566.2000,96.0896,0.6875,61.0004,4.3737
4566.3000,96.0626,0.6932,62.7901,4.4755
4566.4000,96.0400,0.6988,64.4307,4.5689
4566.5000,96.0193,0.7045,66.0317,4.6600
4566.6000,96.0027,0.7102,67.3100,4.7328
4566.7000,95.9867,0.7160,67.1623,4.7241
4566.8000,95.9692,0.7218,66.6719,4.6958
4566.9000,95.9510,0.7275,66.3044,4.6745
4567.0000,95.9319,0.7334,65.5019,4.6284
4567.1000,95.9102,0.7392,64.6373,4.5787
4567.2000,95.8874,0.7451,64.0599,4.5453
4567.3000,95.8633,0.7509,62.4236,4.4515
4567.4000,95.8338,0.7569,60.1812,4.3230
4567.5000,95.8006,0.7628,58.9670,4.2531
4567.6000,95.7661,0.7687,58.0420,4.1997
4567.7000,95.7290,0.7747,57.4206,4.1637
4567.8000,95.6919,0.7807,57.9497,4.1933
4567.9000,95.6568,0.7867,58.4763,4.2229
4568.0000,95.6216,0.7928,57.5251,4.1680
4568.1000,95.5825,0.7988,55.9704,4.0786
4568.2000,95.5410,0.8049,54.7473,4.0102
4568.3000,95.4970,0.8110,53.3056,3.9320
4568.4000,95.4496,0.8171,51.8713,3.8539
4568.5000,95.3997,0.8233,50.5157,3.7798
4568.6000,95.3469,0.8294,48.9074,3.6919
4568.7000,95.2906,0.8356,47.0695,3.5911
4568.8000,95.2303,0.8418,45.6609,3.5134
4568.9000,95.1684,0.8480,45.6688,3.5128
4569.0000,95.1081,0.8542,47.2814,3.5996
4569.1000,95.0525,0.8604,49.4781,3.7179
4569.2000,95.0008,0.8667,51.8733,3.8465
4569.3000,94.9546,0.8729,55.2053,4.0254
4569.4000,94.9161,0.8792,58.6681,4.2225
4569.5000,94.8834,0.8855,61.1714,4.3649
4569.6000,94.8546,0.8918,63.3417,4.4884
4569.7000,94.8304,0.8982,65.4661,4.6093
4569.8000,94.8098,0.9045,66.1555,4.6483
4569.9000,94.7880,0.9109,65.3614,4.6026
4570.0000,94.7640,0.9172,64.6405,4.5611
4570.1000,94.7390,0.9236,64.7662,4.5679
4570.2000,94.7152,0.9300,64.7005,4.5638
4570.3000,94.6897,0.9365,64.3612,4.5440
4570.4000,94.6643,0.9429,64.1844,4.5336
4570.5000,94.6378,0.9493,63.6711,4.5039
4570.6000,94.6101,0.9558,62.9101,4.4600
4570.7000,94.5803,0.9623,62.4552,4.4336
4570.8000,94.5505,0.9687,61.9887,4.4065
4570.9000,94.5186,0.9752,61.2189,4.3621
4571.0000,94.4855,0.9817,60.6101,4.3268
4571.1000,94.4510,0.9882,59.4917,4.2625
4571.2000,94.4132,0.9948,57.5956,4.1537
4571.3000,94.3709,1.0013,56.0180,4.0630
4571.4000,94.3266,1.0078,55.4802,4.0316
4571.5000,94.2819,1.0144,55.4598,4.0298
4571.6000,94.2374,1.0209,56.5003,4.0885
4571.7000,94.1968,1.0275,59.2759,4.2463
4571.8000,94.1631,1.0341,62.7381,4.4434
4571.9000,94.1362,1.0406,65.9683,4.6274
4572.0000,94.1152,1.0472,68.9880,4.7994
4572.1000,94.1001,1.0538,71.4317,4.9386
4572.2000,94.0886,1.0604,73.1295,5.0353
4572.3000,94.0799,1.0670,74.4268,5.1092
4572.4000,94.0732,1.0736,75.6462,5.1787
4572.5000,94.0690,1.0802,77.3080,5.2735
4572.6000,94.0686,1.0868,78.9456,5.3669
4572.7000,94.0705,1.0935,80.1481,5.4356
4572.8000,94.0745,1.1001,81.4104,5.5077
4572.9000,94.0809,1.1068,82.3168,5.5595
4573.0000,94.0881,1.1134,82.0147,5.5424
4573.1000,94.0928,1.1201,80.9529,5.4819
4573.2000,94.0952,1.1267,80.5179,5.4571
4573.3000,94.0977,1.1334,80.2767,5.4434
4573.4000,94.0987,1.1400,79.7217,5.4117
4573.5000,94.0985,1.1467,80.1395,5.4355
4573.6000,94.1007,1.1534,81.2256,5.4976
4573.7000,94.1044,1.1600,81.4220,5.5088
4573.8000,94.1069,1.1667,81.2291,5.4979
4573.9000,94.1094,1.1734,81.2386,5.4984
4574.0000,94.1114,1.1801,80.8126,5.4742
4574.1000,94.1117,1.1867,80.1848,5.4383
4574.2000,94.1108,1.1934,79.6541,5.4080
4574.3000,94.1085,1.2001,79.2865,5.3870
4574.4000,94.1057,1.2067,79.3292,5.3894
4574.5000,94.1032,1.2134,79.3673,5.3915
4574.6000,94.1000,1.2201,79.4635,5.3970
4574.7000,94.0975,1.2268,79.8739,5.4204
4574.8000,94.0955,1.2334,80.6185,5.4628
4574.9000,94.0955,1.2401,81.7281,5.5262
4575.0000,94.0976,1.2467,83.3668,5.6197
4575.1000,94.1037,1.2534,85.6376,5.7494
4575.2000,94.1144,1.2600,88.0849,5.8892
4575.3000,94.1298,1.2667,90.0664,6.0026
4575.4000,94.1479,1.2733,91.5263,6.0862
4575.5000,94.1685,1.2800,92.5342,6.1440
4575.6000,94.1900,1.2866,93.1212,6.1779
4575.7000,94.2124,1.2932,94.3637,6.2491
4575.8000,94.2383,1.2998,96.1494,6.3515
4575.9000,94.2672,1.3064,98.1191,6.4643
4576.0000,94.3002,1.3131,100.3839,6.5941
4576.1000,94.3375,1.3197,102.3060,6.7044
4576.2000,94.3775,1.3263,102.8346,6.7353
4576.3000,94.4161,1.3328,102.7504,6.7311
4576.4000,94.4550,1.3394,103.3318,6.7649
4576.5000,94.4952,1.3460,103.9486,6.8008
4576.6000,94.5358,1.3526,104.0386,6.8065
4576.7000,94.5755,1.3591,103.8320,6.7954
4576.8000,94.6145,1.3657,102.9334,6.7447
4576.9000,94.6499,1.3722,100.8975,6.6291
4577.0000,94.6800,1.3787,98.0357,6.4662
4577.1000,94.7033,1.3853,95.5482,6.3246
4577.2000,94.7229,1.3918,93.8958,6.2306
4577.3000,94.7390,1.3982,92.9709,6.1780
4577.4000,94.7543,1.4047,92.3260,6.1415
4577.5000,94.7673,1.4112,91.5074,6.0949
4577.6000,94.7788,1.4176,90.6691,6.0473
4577.7000,94.7879,1.4241,90.0845,6.0140
4577.8000,94.7966,1.4305,89.8820,6.0026
4577.9000,94.8044,1.4369,89.8698,6.0020
4578.0000,94.8126,1.4433,91.3212,6.0850
4578.1000,94.8257,1.4496,93.4231,6.2052
4578.2000,94.8417,1.4560,94.6352,6.2747
4578.3000,94.8590,1.4623,95.5910,6.3295
4578.4000,94.8783,1.4686,96.2452,6.3672
4578.5000,94.8976,1.4749,95.9990,6.3535
4578.6000,94.9153,1.4812,95.6727,6.3351
4578.7000,94.9328,1.4875,95.5098,6.3261
4578.8000,94.9493,1.4937,94.7158,6.2810
4578.9000,94.9631,1.4999,93.8166,6.2299
4579.0000,94.9754,1.5061,93.2298,6.1966
4579.1000,94.9864,1.5123,92.8725,6.1764
4579.2000,94.9968,1.5185,93.1664,6.1933
4579.3000,95.0084,1.5246,93.8194,6.2308
4579.4000,95.0210,1.5307,94.7094,6.2818
4579.5000,95.0356,1.5368,95.2380,6.3122
4579.6000,95.0497,1.5428,94.5091,6.2708
4579.7000,95.0609,1.5489,93.1892,6.1957
4579.8000,95.0693,1.5549,92.1852,6.1385
4579.9000,95.0760,1.5609,91.3051,6.0883
4580.0000,95.0804,1.5668,90.9798,6.0698
4580.1000,95.0855,1.5727,91.5802,6.1042
4580.2000,95.0918,1.5787,92.0312,6.1301
4580.3000,95.0982,1.5845,92.0669,6.1322
4580.4000,95.1042,1.5904,91.8907,6.1222
4580.5000,95.1095,1.5962,90.9110,6.0664
4580.6000,95.1112,1.6020,89.6647,5.9952
4580.7000,95.1110,1.6078,88.6223,5.9357
4580.8000,95.1082,1.6135,87.5612,5.8751
4580.9000,95.1035,1.6192,87.1521,5.8517
4581.0000,95.0987,1.6249,88.2059,5.9118
4581.1000,95.0979,1.6305,89.9406,6.0108
4581.2000,95.0996,1.6361,91.1875,6.0820
4581.3000,95.1033,1.6417,92.2645,6.1436
4581.4000,95.1089,1.6472,92.5098,6.1577
4581.5000,95.1131,1.6527,90.3244,6.0329
4581.6000,95.1096,1.6582,86.8899,5.8368
4581.7000,95.0999,1.6637,84.9018,5.7231
4581.8000,95.0882,1.6691,83.8483,5.6628
4581.9000,95.0740,1.6744,83.1031,5.6200
4582.0000,95.0591,1.6798,83.1994,5.6253
4582.1000,95.0450,1.6851,83.7386,5.6558
4582.2000,95.0320,1.6903,83.6645,5.6514
4582.3000,95.0174,1.6956,82.5463,5.5873
4582.4000,94.9997,1.7008,81.1853,5.5093
4582.5000,94.9794,1.7059,81.1236,5.5055
4582.6000,94.9612,1.7110,81.7471,5.5408
4582.7000,94.9432,1.7161,82.1711,5.5647
4582.8000,94.9266,1.7211,83.0491,5.6146
4582.9000,94.9118,1.7261,84.7206,5.7098
4583.0000,94.9016,1.7311,86.8171,5.8293
4583.1000,94.8949,1.7360,88.5398,5.9276
4583.2000,94.8912,1.7409,89.7768,5.9981
4583.3000,94.8892,1.7457,91.2330,6.0812
4583.4000,94.8910,1.7505,92.3954,6.1476
4583.5000,94.8933,1.7553,92.7330,6.1669
4583.6000,94.8961,1.7600,93.4327,6.2069
4583.7000,94.9008,1.7647,94.8251,6.2865
4583.8000,94.9087,1.7693,96.3831,6.3756
4583.9000,94.9193,1.7739,97.7501,6.4538
4584.0000,94.9323,1.7785,98.3075,6.4858
4584.1000,94.9446,1.7830,98.1454,6.4768
4584.2000,94.9566,1.7875,97.6849,6.4507
4584.3000,94.9667,1.7919,96.5337,6.3851
4584.4000,94.9737,1.7963,95.2414,6.3114
4584.5000,94.9783,1.8006,94.4532,6.2665
4584.6000,94.9819,1.8049,94.1383,6.2486
4584.7000,94.9849,1.8092,94.2832,6.2569
4584.8000,94.9887,1.8134,95.1775,6.3080
4584.9000,94.9950,1.8175,96.4286,6.3796
4585.0000,95.0034,1.8217,97.4902,6.4403
4585.1000,95.0136,1.8257,98.5470,6.5008
4585.2000,95.0259,1.8298,100.0727,6.5881
4585.3000,95.0417,1.8337,101.2361,6.6548
4585.4000,95.0583,1.8377,101.6039,6.6761
4585.5000,95.0752,1.8416,101.8970,6.6931
4585.6000,95.0924,1.8454,101.9823,6.6982
4585.7000,95.1093,1.8492,101.8698,6.6921
4585.8000,95.1257,1.8530,102.8763,6.7498
4585.9000,95.1462,1.8567,105.5599,6.9034
4586.0000,95.1728,1.8603,108.6520,7.1132
4586.1000,95.2051,1.8639,111.5996,7.3410
4586.2000,95.2429,1.8675,114.2015,7.8002
4586.3000,95.2849,1.8710,115.6096,7.8827
4586.4000,95.3278,1.8745,115.5355,7.8797
4586.5000,95.3689,1.8779,114.7651,7.8365
4586.6000,95.4081,1.8813,113.9795,7.7923
4586.7000,95.4455,1.8846,113.1550,7.7459
4586.8000,95.4809,1.8878,112.2187,7.6929
4586.9000,95.5140,1.8911,111.0613,7.6271
4587.0000,95.5444,1.8942,109.8937,7.5607
4587.1000,95.5725,1.8974,108.6513,7.4898
4587.2000,95.5974,1.9004,106.8421,6.9841
4587.3000,95.6179,1.9034,104.9801,6.8781
4587.4000,95.6352,1.9064,103.7220,6.8065
4587.5000,95.6504,1.9093,102.3974,6.7311
4587.6000,95.6621,1.9122,100.5837,6.6277
4587.7000,95.6698,1.9150,99.1495,6.5459
4587.8000,95.6756,1.9178,98.3144,6.4983
4587.9000,95.6798,1.9205,97.7322,6.4652
4588.0000,95.6831,1.9231,97.4457,6.4488
4588.1000,95.6860,1.9257,97.8058,6.4695
4588.2000,95.6904,1.9283,97.9462,6.4776
4588.3000,95.6937,1.9308,97.8517,6.4722
4588.4000,95.6976,1.9332,98.4694,6.5076
4588.5000,95.7031,1.9356,99.5452,6.5691
4588.6000,95.7110,1.9379,100.5999,6.6294
4588.7000,95.7204,1.9402,101.7523,6.6954
4588.8000,95.7327,1.9424,102.7296,6.7514
4588.9000,95.7457,1.9446,103.0868,6.7721
4589.0000,95.7591,1.9467,102.8793,6.7604
4589.1000,95.7711,1.9487,101.9298,6.7064
4589.2000,95.7805,1.9507,100.8478,6.6448
4589.3000,95.7880,1.9527,100.0587,6.5998
4589.4000,95.7941,1.9546,99.3764,6.5609
4589.5000,95.7988,1.9564,99.1251,6.5467
4589.6000,95.8037,1.9582,99.4553,6.5656
4589.7000,95.8095,1.9599,99.9440,6.5936
4589.8000,95.8162,1.9616,100.3860,6.6190
4589.9000,95.8236,1.9632,100.2972,6.6140
4590.0000,95.8298,1.9648,99.9805,6.5960
4590.1000,95.8357,1.9663,100.2008,6.6087
4590.2000,95.8426,1.9678,100.3746,6.6188
4590.3000,95.8491,1.9691,100.0411,6.5998
4590.4000,95.8546,1.9705,99.6166,6.5757
4590.5000,95.8592,1.9718,99.1811,6.5509
4590.6000,95.8629,1.9730,98.3313,6.5024
4590.7000,95.8641,1.9742,97.4384,6.4514
4590.8000,95.8641,1.9753,96.7089,6.4097
4590.9000,95.8623,1.9763,96.5599,6.4012
4591.0000,95.8617,1.9773,97.0647,6.4300
4591.1000,95.8619,1.9783,97.6472,6.4633
4591.2000,95.8635,1.9792,98.5111,6.5127
4591.3000,95.8670,1.9800,99.7638,6.5843
4591.4000,95.8735,1.9808,100.8161,6.6445
4591.5000,95.8810,1.9815,101.3927,6.6775
4591.6000,95.8896,1.9822,102.1447,6.7206
4591.7000,95.9000,1.9828,103.0032,6.7698
4591.8000,95.9119,1.9833,103.3057,6.7873
4591.9000,95.9233,1.9838,103.3295,6.7889
4592.0000,95.9352,1.9842,103.5340,6.8008
4592.1000,95.9473,1.9846,103.5626,6.8026
4592.2000,95.9591,1.9850,103.6279,6.8065
4592.3000,95.9714,1.9852,104.4186,6.8519
4592.4000,95.9862,1.9854,105.8541,6.9341
4592.5000,96.0040,1.9856,107.1298,7.0073
4592.6000,96.0237,1.9857,108.2982,7.0856
4592.7000,96.0459,1.9857,109.3894,7.1691
4592.8000,96.0697,1.9857,110.0501,7.2198
4592.9000,96.0943,1.9857,109.9570,7.2126
4593.0000,96.1175,1.9855,109.6948,7.1925
4593.1000,96.1409,1.9854,109.9011,7.2083
4593.2000,96.1647,1.9851,110.2333,7.2339
4593.3000,96.1892,1.9848,110.2552,7.2355
4593.4000,96.2129,1.9845,110.0283,7.2180
4593.5000,96.2364,1.9841,109.8371,7.2033
4593.6000,96.2592,1.9836,109.7455,7.1963
4593.7000,96.2821,1.9831,109.4050,7.1701
4593.8000,96.3034,1.9826,109.0875,7.1458
4593.9000,96.3250,1.9819,108.9307,7.1338
4594.0000,96.3455,1.9813,108.7380,7.1191
4594.1000,96.3662,1.9805,108.6646,7.1135
4594.2000,96.3864,1.9797,108.2846,7.0845
4594.3000,96.4054,1.9789,107.1662,7.0161
4594.4000,96.4211,1.9780,105.6427,6.9294
4594.5000,96.4341,1.9770,103.7917,6.8238
4594.6000,96.4425,1.9760,101.6524,6.7018
4594.7000,96.4471,1.9750,99.9639,6.6054
4594.8000,96.4489,1.9739,98.5925,6.5270
4594.9000,96.4483,1.9727,97.7137,6.4768
4595.0000,96.4467,1.9715,98.0439,6.4957
4595.1000,96.4474,1.9702,99.1899,6.5611
4595.2000,96.4505,1.9689,100.6661,6.6455
4595.3000,96.4570,1.9675,102.6323,6.7580
4595.4000,96.4678,1.9660,104.4228,6.8605
4595.5000,96.4814,1.9646,105.7870,6.9386
4595.6000,96.4975,1.9630,105.8746,6.9439
4595.7000,96.5114,1.9614,104.8240,6.8841
4595.8000,96.5233,1.9598,103.6532,6.8174
4595.9000,96.5327,1.9581,102.6619,6.7609
4596.0000,96.5408,1.9563,101.7673,6.7100
4596.1000,96.5467,1.9545,101.0314,6.6680
4596.2000,96.5520,1.9527,100.3680,6.6302
4596.3000,96.5554,1.9508,99.5579,6.5840
4596.4000,96.5576,1.9488,98.7418,6.5374
4596.5000,96.5579,1.9468,97.2096,6.4499
4596.6000,96.5543,1.9448,95.2781,6.3394
4596.7000,96.5472,1.9427,93.9371,6.2627
4596.8000,96.5386,1.9405,93.1372,6.2169
4596.9000,96.5286,1.9383,93.0352,6.2109
4597.0000,96.5198,1.9361,93.2836,6.2249
4597.1000,96.5110,1.9338,93.1118,6.2149
4597.2000,96.5017,1.9314,92.2770,6.1671
4597.3000,96.4899,1.9291,91.1268,6.1012
4597.4000,96.4763,1.9266,89.8412,6.0275
4597.5000,96.4597,1.9241,89.5009,6.0078
4597.6000,96.4452,1.9216,90.5399,6.0669
4597.7000,96.4329,1.9190,92.3800,6.1718
4597.8000,96.4258,1.9164,94.3542,6.2845
4597.9000,96.4215,1.9137,95.4806,6.3488
4598.0000,96.4191,1.9110,95.7399,6.3636
4598.1000,96.4160,1.9082,95.4332,6.3460
4598.2000,96.4126,1.9054,94.7279,6.3056
4598.3000,96.4069,1.9026,93.7138,6.2476
4598.4000,96.3998,1.8997,93.2063,6.2185
4598.5000,96.3924,1.8967,92.9244,6.2023
4598.6000,96.3844,1.8938,92.6551,6.1868
4598.7000,96.3762,1.8907,92.9356,6.2027
4598.8000,96.3696,1.8877,93.2482,6.2204
4598.9000,96.3629,1.8845,92.9645,6.2041
4599.0000,96.3554,1.8814,92.8222,6.1958
4599.1000,96.3485,1.8782,92.7090,6.1892
4599.2000,96.3408,1.8750,92.2470,6.1627
4599.3000,96.3323,1.8717,92.7591,6.1918
4599.4000,96.3269,1.8684,94.2245,6.2755
4599.5000,96.3244,1.8650,95.3151,6.3377
4599.6000,96.3236,1.8616,96.7563,6.4201
4599.7000,96.3270,1.8582,98.8600,6.5403
4599.8000,96.3346,1.8547,100.2617,6.6205
4599.9000,96.3437,1.8512,101.3957,6.6854
4600.0000,96.3559,1.8476,102.5469,6.7514
4600.1000,96.3696,1.8440,102.8243,6.7675
4600.2000,96.3830,1.8404,102.4686,6.7474
4600.3000,96.3955,1.8367,102.5616,6.7529
4600.4000,96.4095,1.8330,103.0470,6.7809
4600.5000,96.4240,1.8293,103.6421,6.8151
4600.6000,96.4404,1.8255,104.3523,6.8560
4600.7000,96.4578,1.8217,104.2328,6.8494
4600.8000,96.4739,1.8179,103.3676,6.8003
4600.9000,96.4880,1.8140,102.3406,6.7418
4601.0000,96.5002,1.8101,101.0446,6.6680
4601.1000,96.5095,1.8061,100.2193,6.6210
4601.2000,96.5186,1.8021,100.2767,6.6244
4601.3000,96.5283,1.7981,100.5163,6.6383
4601.4000,96.5386,1.7940,100.3170,6.6271
4601.5000,96.5477,1.7899,99.8869,6.6026
4601.6000,96.5565,1.7858,99.3742,6.5735
4601.7000,96.5638,1.7817,98.9812,6.5512
4601.8000,96.5713,1.7775,98.9538,6.5497
4601.9000,96.5787,1.7733,99.2095,6.5645
4602.0000,96.5874,1.7690,100.0020,6.6099
4602.1000,96.5981,1.7648,100.5234,6.6399
4602.2000,96.6091,1.7605,100.1485,6.6186
4602.3000,96.6186,1.7561,99.2682,6.5685
4602.4000,96.6263,1.7518,98.3283,6.5149
4602.5000,96.6323,1.7474,97.4977,6.4676
4602.6000,96.6371,1.7430,97.2531,6.4537
4602.7000,96.6424,1.7385,98.2403,6.5102
4602.8000,96.6513,1.7341,100.0928,6.6162
4602.9000,96.6641,1.7296,101.8348,6.7159
4603.0000,96.6800,1.7250,103.5987,6.8170
4603.1000,96.6998,1.7205,105.2503,6.9117
4603.2000,96.7223,1.7159,106.2991,6.9720
4603.3000,96.7464,1.7113,106.8203,7.0022
4603.4000,96.7710,1.7067,106.5020,6.9844
4603.5000,96.7940,1.7021,105.4840,6.9266
4603.6000,96.8148,1.6974,104.6550,6.8796
4603.7000,96.8346,1.6927,103.6101,6.8202
4603.8000,96.8515,1.6880,102.3161,6.7466
4603.9000,96.8665,1.6833,101.9875,6.7281
4604.0000,96.8823,1.6785,101.8177,6.7186
4604.1000,96.8968,1.6737,101.5340,6.7026
4604.2000,96.9117,1.6689,101.3742,6.6938
4604.3000,96.9258,1.6641,100.4334,6.6402
4604.4000,96.9373,1.6593,98.8895,6.5522
4604.5000,96.9456,1.6544,97.0655,6.4481
4604.6000,96.9502,1.6495,94.8712,6.3228
4604.7000,96.9503,1.6447,93.5018,6.2445
4604.8000,96.9499,1.6397,93.2683,6.2312
4604.9000,96.9494,1.6348,93.4615,6.2422
4605.0000,96.9501,1.6299,94.4180,6.2969
4605.1000,96.9537,1.6249,96.0932,6.3927
4605.2000,96.9612,1.6200,97.9700,6.5001
4605.3000,96.9723,1.6150,100.3951,6.6388
4605.4000,96.9895,1.6100,103.5588,6.8199
4605.5000,97.0132,1.6050,106.8451,7.0081
