t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3953.5000,99.8094,0.9290,76.2042,5.3037
3953.6000,99.7873,0.9303,74.0922,5.1824
3953.7000,99.7624,0.9316,73.4080,5.1428
3953.8000,99.7377,0.9329,73.0923,5.1243
3953.9000,99.7118,0.9341,72.6878,5.1007
3954.0000,99.6857,0.9353,72.9036,5.1127
3954.1000,99.6606,0.9365,72.9431,5.1145
3954.2000,99.6348,0.9376,71.7656,5.0467
3954.3000,99.6053,0.9387,70.0881,4.9502
3954.4000,99.5732,0.9398,68.4498,4.8559
3954.5000,99.5378,0.9408,66.8486,4.7637
3954.6000,99.4998,0.9418,65.4925,4.6854
3954.7000,99.4593,0.9427,65.0165,4.6575
3954.8000,99.4197,0.9437,66.1523,4.7218
3954.9000,99.3838,0.9445,68.3993,4.8498
3955.0000,99.3529,0.9454,70.4596,4.9672
3955.1000,99.3249,0.9462,71.8979,5.0490
3955.2000,99.2996,0.9470,73.0199,5.1128
3955.3000,99.2760,0.9477,74.0658,5.1722
3955.4000,99.2548,0.9485,74.6278,5.2040
3955.5000,99.2335,0.9491,74.3795,5.1895
3955.6000,99.2115,0.9498,73.7194,5.1513
3955.7000,99.1877,0.9504,72.9738,5.1083
3955.8000,99.1630,0.9510,72.2651,5.0673
3955.9000,99.1366,0.9515,71.3716,5.0158
3956.0000,99.1086,0.9520,71.0466,4.9967
3956.1000,99.0812,0.9525,72.3618,5.0715
3956.2000,99.0584,0.9529,74.5719,5.1975
3956.3000,99.0395,0.9533,76.3289,5.2977
3956.4000,99.0235,0.9537,78.1605,5.4022
3956.5000,99.0117,0.9540,80.3522,5.5274
3956.6000,99.0041,0.9543,82.3914,5.6440
3956.7000,99.0001,0.9545,84.0862,5.7409
3956.8000,98.9990,0.9548,85.5780,5.8262
3956.9000,99.0007,0.9549,86.9990,5.9075
3957.0000,99.0049,0.9551,88.2282,5.9779
3957.1000,99.0113,0.9552,88.7930,6.0103
3957.2000,99.0176,0.9553,88.7955,6.0106
3957.3000,99.0240,0.9554,88.8246,6.0123
3957.4000,99.0304,0.9554,89.0106,6.0231
3957.5000,99.0373,0.9553,89.1693,6.0323
3957.6000,99.0443,0.9553,89.1695,6.0324
3957.7000,99.0512,0.9552,89.1691,6.0325
3957.8000,99.0581,0.9551,89.1680,6.0326
3957.9000,99.0650,0.9549,89.1664,6.0326
3958.0000,99.0719,0.9547,89.1641,6.0326
3958.1000,99.0787,0.9545,89.1612,6.0325
3958.2000,99.0856,0.9542,89.1577,6.0325
3958.3000,99.0924,0.9539,89.1536,6.0323
3958.4000,99.0991,0.9536,89.0780,6.0281
3958.5000,99.1056,0.9533,89.0015,6.0239
3958.6000,99.1121,0.9529,88.9930,6.0235
3958.7000,99.1185,0.9524,88.9840,6.0231
3958.8000,99.1249,0.9520,88.5600,5.9989
3958.9000,99.1297,0.9515,87.6854,5.9490
3959.0000,99.1327,0.9509,87.2266,5.9228
3959.1000,99.1358,0.9504,86.7029,5.8929
3959.2000,99.1369,0.9498,85.7465,5.8382
3959.3000,99.1363,0.9491,85.1394,5.8034
3959.4000,99.1352,0.9485,85.2011,5.8069
3959.5000,99.1349,0.9478,85.2113,5.8075
3959.6000,99.1338,0.9470,85.1769,5.8055
3959.7000,99.1335,0.9463,85.0219,5.7967
3959.8000,99.1319,0.9455,84.1590,5.7473
3959.9000,99.1283,0.9447,83.0160,5.6818
3960.0000,99.1224,0.9438,81.5612,5.5985
3960.1000,99.1134,0.9429,79.8491,5.5004
3960.2000,99.1011,0.9420,78.4456,5.4199
3960.3000,99.0869,0.9410,77.5194,5.3666
3960.4000,99.0712,0.9401,76.5761,5.3124
3960.5000,99.0536,0.9391,75.1653,5.2314
3960.6000,99.0328,0.9380,73.7447,5.1498
3960.7000,99.0100,0.9369,72.5812,5.0828
3960.8000,98.9849,0.9358,71.5381,5.0227
3960.9000,98.9584,0.9347,70.5278,4.9645
3961.0000,98.9297,0.9335,70.3152,4.9519
3961.1000,98.9026,0.9323,70.7987,4.9791
3961.2000,98.8761,0.9311,71.8796,5.0405
3961.3000,98.8534,0.9299,74.0444,5.1639
3961.4000,98.8354,0.9286,76.0569,5.2787
3961.5000,98.8206,0.9273,77.2480,5.3466
3961.6000,98.8073,0.9259,78.5321,5.4199
3961.7000,98.7976,0.9246,79.6909,5.4860
3961.8000,98.7889,0.9232,80.1512,5.5122
3961.9000,98.7811,0.9218,81.2083,5.5725
3962.0000,98.7766,0.9203,82.6860,5.6569
3962.1000,98.7745,0.9189,83.3479,5.6948
3962.2000,98.7727,0.9174,83.2361,5.6883
3962.3000,98.7704,0.9158,83.4210,5.6989
3962.4000,98.7693,0.9143,83.8197,5.7217
3962.5000,98.7686,0.9127,84.3626,5.7527
3962.6000,98.7698,0.9111,85.4578,5.8154
3962.7000,98.7734,0.9095,86.8386,5.8944
3962.8000,98.7799,0.9078,87.7086,5.9443
3962.9000,98.7869,0.9062,87.7439,5.9464
3963.0000,98.7936,0.9045,87.6144,5.9391
3963.1000,98.8002,0.9027,87.3234,5.9226
3963.2000,98.8059,0.9010,86.3998,5.8699
3963.3000,98.8090,0.8992,85.0789,5.7944
3963.4000,98.8097,0.8974,83.2558,5.6901
3963.5000,98.8059,0.8956,80.4253,5.5281
3963.6000,98.7960,0.8937,77.2377,5.3456
3963.7000,98.7803,0.8919,74.4356,5.1851
3963.8000,98.7598,0.8900,72.2520,5.0598
3963.9000,98.7360,0.8881,71.1001,4.9936
3964.0000,98.7115,0.8862,70.8811,4.9806
3964.1000,98.6871,0.8842,71.1392,4.9950
3964.2000,98.6639,0.8823,72.1469,5.0522
3964.3000,98.6437,0.8803,73.7180,5.1418
3964.4000,98.6267,0.8783,75.4558,5.2409
3964.5000,98.6134,0.8762,77.1244,5.3361
3964.6000,98.6031,0.8742,78.8058,5.4321
3964.7000,98.5964,0.8721,80.3653,5.5212
3964.8000,98.5922,0.8701,81.2713,5.5729
3964.9000,98.5892,0.8680,82.1643,5.6239
3965.0000,98.5886,0.8658,83.1690,5.6814
3965.1000,98.5896,0.8637,84.0566,5.7322
3965.2000,98.5926,0.8616,85.0200,5.7873
3965.3000,98.5974,0.8594,85.8668,5.8358
3965.4000,98.6037,0.8572,86.2524,5.8580
3965.5000,98.6101,0.8550,86.4140,5.8674
3965.6000,98.6171,0.8528,85.9704,5.8421
3965.7000,98.6219,0.8506,84.7309,5.7713
3965.8000,98.6242,0.8484,83.5161,5.7018
3965.9000,98.6245,0.8461,82.4039,5.6382
3966.0000,98.6228,0.8438,81.4133,5.5815
3966.1000,98.6194,0.8415,80.1560,5.5096
3966.2000,98.6131,0.8392,78.7336,5.4281
3966.3000,98.6045,0.8369,77.4594,5.3551
3966.4000,98.5934,0.8346,76.3929,5.2939
3966.5000,98.5810,0.8323,75.5871,5.2476
3966.6000,98.5671,0.8300,75.1589,5.2229
3966.7000,98.5533,0.8276,75.4118,5.2371
3966.8000,98.5406,0.8252,75.7724,5.2575
3966.9000,98.5284,0.8229,76.1076,5.2765
3967.0000,98.5173,0.8205,76.8700,5.3199
3967.1000,98.5083,0.8181,77.7679,5.3711
3967.2000,98.5008,0.8157,78.3605,5.4049
3967.3000,98.4943,0.8133,78.8936,5.4353
3967.4000,98.4891,0.8109,78.2484,5.3983
3967.5000,98.4802,0.8085,75.9947,5.2692
3967.6000,98.4666,0.8060,74.1838,5.1655
3967.7000,98.4511,0.8036,73.2240,5.1103
3967.8000,98.4341,0.8012,72.1778,5.0502
3967.9000,98.4149,0.7987,72.3349,5.0589
3968.0000,98.3988,0.7963,74.0355,5.1558
3968.1000,98.3863,0.7938,75.7981,5.2564
3968.2000,98.3772,0.7913,77.0596,5.3284
3968.3000,98.3698,0.7889,78.0284,5.3837
3968.4000,98.3647,0.7864,78.7196,5.4232
3968.5000,98.3602,0.7839,78.3542,5.4022
3968.6000,98.3538,0.7815,77.1254,5.3318
3968.7000,98.3448,0.7790,76.0839,5.2721
3968.8000,98.3347,0.7765,75.0151,5.2108
3968.9000,98.3218,0.7740,74.0274,5.1541
3969.0000,98.3081,0.7716,74.3345,5.1714
3969.1000,98.2967,0.7691,75.0046,5.2096
3969.2000,98.2858,0.7666,75.0799,5.2137
3969.3000,98.2749,0.7641,75.5959,5.2430
3969.4000,98.2663,0.7616,76.4893,5.2940
3969.5000,98.2591,0.7592,77.5360,5.3537
3969.6000,98.2547,0.7567,79.3482,5.4573
3969.7000,98.2546,0.7542,81.3943,5.5743
3969.8000,98.2583,0.7517,83.2275,5.6792
3969.9000,98.2654,0.7493,84.6337,5.7597
3970.0000,98.2745,0.7468,85.1901,5.7917
3970.1000,98.2839,0.7443,85.2552,5.7955
3970.2000,98.2934,0.7419,85.2707,5.7966
3970.3000,98.3029,0.7394,85.2286,5.7943
3970.4000,98.3124,0.7370,85.0945,5.7868
3970.5000,98.3215,0.7345,84.9261,5.7774
3970.6000,98.3304,0.7321,84.5215,5.7544
3970.7000,98.3380,0.7297,83.5017,5.6962
3970.8000,98.3431,0.7272,82.4092,5.6338
3970.9000,98.3467,0.7248,81.7299,5.5950
3971.0000,98.3493,0.7224,80.7360,5.5382
3971.1000,98.3492,0.7200,79.5853,5.4724
3971.2000,98.3476,0.7176,79.2472,5.4530
3971.3000,98.3463,0.7152,79.4116,5.4624
3971.4000,98.3455,0.7128,79.7534,5.4820
3971.5000,98.3458,0.7105,80.7348,5.5381
3971.6000,98.3489,0.7081,82.1641,5.6199
3971.7000,98.3548,0.7057,83.3966,5.6905
3971.8000,98.3627,0.7034,84.1997,5.7365
3971.9000,98.3718,0.7011,84.5046,5.7541
3972.0000,98.3810,0.6988,84.5193,5.7551
3972.1000,98.3902,0.6965,84.4797,5.7530
3972.2000,98.3994,0.6942,84.4402,5.7509
3972.3000,98.4085,0.6919,84.4010,5.7488
3972.4000,98.4176,0.6896,84.3620,5.7467
3972.5000,98.4267,0.6874,84.3232,5.7447
3972.6000,98.4357,0.6851,84.2846,5.7426
3972.7000,98.4447,0.6829,84.2463,5.7406
3972.8000,98.4537,0.6807,84.2082,5.7385
3972.9000,98.4627,0.6785,84.1704,5.7365
3973.0000,98.4716,0.6763,84.1329,5.7345
3973.1000,98.4805,0.6741,84.0956,5.7326
3973.2000,98.4893,0.6720,84.0586,5.7306
3973.3000,98.4981,0.6699,84.0219,5.7286
3973.4000,98.5069,0.6678,83.9854,5.7267
3973.5000,98.5157,0.6657,83.9493,5.7248
3973.6000,98.5244,0.6636,83.9135,5.7229
3973.7000,98.5332,0.6615,83.8779,5.7210
3973.8000,98.5418,0.6595,83.8428,5.7191
3973.9000,98.5505,0.6574,83.8079,5.7173
3974.0000,98.5591,0.6554,83.7733,5.7155
3974.1000,98.5677,0.6535,83.7391,5.7136
3974.2000,98.5763,0.6515,83.7053,5.7119
3974.3000,98.5848,0.6495,83.6718,5.7101
3974.4000,98.5933,0.6476,83.6387,5.7083
3974.5000,98.6018,0.6457,83.6059,5.7066
3974.6000,98.6102,0.6438,83.5735,5.7049
3974.7000,98.6186,0.6420,83.5415,5.7032
3974.8000,98.6270,0.6401,83.5098,5.7015
3974.9000,98.6354,0.6383,83.4786,5.6999
3975.0000,98.6437,0.6365,83.4478,5.6983
3975.1000,98.6520,0.6348,83.4173,5.6967
3975.2000,98.6603,0.6330,83.3873,5.6951
3975.3000,98.6685,0.6313,83.3577,5.6935
3975.4000,98.6767,0.6296,83.3285,5.6920
3975.5000,98.6849,0.6279,83.2998,5.6905
3975.6000,98.6931,0.6263,83.2714,5.6890
3975.7000,98.7012,0.6247,83.2436,5.6876
3975.8000,98.7093,0.6231,83.2161,5.6861
3975.9000,98.7174,0.6215,83.1892,5.6847
3976.0000,98.7254,0.6200,83.1626,5.6833
3976.1000,98.7335,0.6184,83.1366,5.6820
3976.2000,98.7415,0.6170,83.1110,5.6807
3976.3000,98.7494,0.6155,83.0859,5.6794
3976.4000,98.7574,0.6141,83.0613,5.6781
3976.5000,98.7653,0.6127,83.0372,5.6768
3976.6000,98.7732,0.6113,83.0135,5.6756
3976.7000,98.7810,0.6099,82.9904,5.6744
3976.8000,98.7889,0.6086,82.8704,5.6677
3976.9000,98.7963,0.6073,82.7505,5.6610
3977.0000,98.8037,0.6061,82.7288,5.6599
3977.1000,98.8111,0.6048,82.7076,5.6588
3977.2000,98.8184,0.6036,82.6870,5.6577
3977.3000,98.8258,0.6024,82.7643,5.6623
3977.4000,98.8334,0.6013,82.8426,5.6669
3977.5000,98.8411,0.6002,82.8236,5.6659
3977.6000,98.8487,0.5991,82.7268,5.6605
3977.7000,98.8560,0.5981,82.6302,5.6551
3977.8000,98.8633,0.5970,82.6128,5.6542
3977.9000,98.8706,0.5960,82.5960,5.6534
3978.0000,98.8778,0.5951,82.5797,5.6526
3978.1000,98.8850,0.5942,82.6425,5.6563
3978.2000,98.8925,0.5933,82.7061,5.6601
3978.3000,98.8999,0.5924,82.6916,5.6594
3978.4000,98.9073,0.5916,82.4669,5.6466
3978.5000,98.9139,0.5908,82.1161,5.6267
3978.6000,98.9200,0.5900,81.1630,5.5723
3978.7000,98.9230,0.5893,79.8404,5.4967
3978.8000,98.9241,0.5886,78.7582,5.4348
3978.9000,98.9229,0.5880,78.1116,5.3978
3979.0000,98.9216,0.5873,78.1440,5.3996
3979.1000,98.9207,0.5867,79.0493,5.4514
3979.2000,98.9228,0.5862,80.3494,5.5258
3979.3000,98.9269,0.5857,81.4104,5.5865
3979.4000,98.9331,0.5852,82.2481,5.6346
3979.5000,98.9403,0.5847,82.5346,5.6511
3979.6000,98.9476,0.5843,82.5522,5.6522
3979.7000,98.9548,0.5839,82.5462,5.6520
3979.8000,98.9621,0.5836,82.5407,5.6518
3979.9000,98.9693,0.5833,82.5359,5.6516
3980.0000,98.9765,0.5830,82.5318,5.6515
3980.1000,98.9837,0.5827,82.5282,5.6514
3980.2000,98.9908,0.5825,82.5253,5.6514
3980.3000,98.9979,0.5824,82.5230,5.6514
3980.4000,99.0050,0.5822,82.5214,5.6514
3980.5000,99.0121,0.5821,82.5204,5.6515
3980.6000,99.0191,0.5821,82.5200,5.6516
3980.7000,99.0261,0.5821,82.5203,5.6517
3980.8000,99.0331,0.5821,82.5213,5.6519
3980.9000,99.0401,0.5821,82.5229,5.6521
3981.0000,99.0471,0.5822,82.5251,5.6523
3981.1000,99.0540,0.5823,82.5280,5.6526
3981.2000,99.0609,0.5825,82.5315,5.6529
3981.3000,99.0678,0.5827,82.5357,5.6533
3981.4000,99.0746,0.5829,82.5406,5.6537
3981.5000,99.0814,0.5832,82.5461,5.6541
3981.6000,99.0883,0.5835,82.5523,5.6546
3981.7000,99.0950,0.5838,82.5591,5.6551
3981.8000,99.1018,0.5842,82.5666,5.6557
3981.9000,99.1085,0.5847,82.5748,5.6562
3982.0000,99.1153,0.5851,82.5836,5.6569
3982.1000,99.1220,0.5856,82.5931,5.6575
3982.2000,99.1286,0.5861,82.6033,5.6582
3982.3000,99.1353,0.5867,82.6141,5.6589
3982.4000,99.1419,0.5873,82.6256,5.6597
3982.5000,99.1485,0.5880,82.6377,5.6605
3982.6000,99.1551,0.5886,82.6505,5.6614
3982.7000,99.1616,0.5893,82.6640,5.6622
3982.8000,99.1682,0.5901,82.6782,5.6632
3982.9000,99.1747,0.5909,82.6930,5.6641
3983.0000,99.1812,0.5917,82.7084,5.6651
3983.1000,99.1876,0.5926,82.7246,5.6662
3983.2000,99.1941,0.5935,82.7414,5.6672
3983.3000,99.2005,0.5944,82.7588,5.6683
3983.4000,99.2069,0.5954,82.7770,5.6695
3983.5000,99.2133,0.5964,82.7957,5.6707
3983.6000,99.2196,0.5975,82.8152,5.6719
3983.7000,99.2260,0.5986,82.8353,5.6731
3983.8000,99.2323,0.5997,82.8561,5.6744
3983.9000,99.2386,0.6009,82.8775,5.6758
3984.0000,99.2449,0.6021,82.8996,5.6771
3984.1000,99.2511,0.6033,82.9223,5.6786
3984.2000,99.2573,0.6046,82.9457,5.6800
3984.3000,99.2636,0.6059,82.9697,5.6815
3984.4000,99.2697,0.6072,82.9944,5.6830
3984.5000,99.2759,0.6086,83.0197,5.6846
3984.6000,99.2821,0.6100,83.0457,5.6861
3984.7000,99.2882,0.6115,83.0723,5.6878
3984.8000,99.2943,0.6130,83.0996,5.6894
3984.9000,99.3004,0.6145,83.1275,5.6911
3985.0000,99.3064,0.6161,83.1561,5.6929
3985.1000,99.3125,0.6177,83.1852,5.6947
3985.2000,99.3185,0.6193,83.2150,5.6965
3985.3000,99.3245,0.6210,83.2455,5.6983
3985.4000,99.3305,0.6227,83.2765,5.7002
3985.5000,99.3364,0.6244,83.3082,5.7021
3985.6000,99.3424,0.6262,83.3405,5.7041
3985.7000,99.3483,0.6280,83.3735,5.7060
3985.8000,99.3542,0.6298,83.4070,5.7081
3985.9000,99.3601,0.6317,83.4412,5.7101
3986.0000,99.3659,0.6336,83.4759,5.7122
3986.1000,99.3718,0.6356,83.5113,5.7143
3986.2000,99.3776,0.6375,83.5473,5.7165
3986.3000,99.3834,0.6395,83.5838,5.7187
3986.4000,99.3892,0.6416,83.6210,5.7209
3986.5000,99.3949,0.6437,83.6587,5.7232
3986.6000,99.4007,0.6458,83.6971,5.7255
3986.7000,99.4064,0.6479,83.7360,5.7278
3986.8000,99.4121,0.6501,83.7755,5.7301
3986.9000,99.4178,0.6523,83.8156,5.7325
3987.0000,99.4234,0.6545,83.8562,5.7350
3987.1000,99.4291,0.6568,83.8974,5.7374
3987.2000,99.4347,0.6591,83.9392,5.7399
3987.3000,99.4403,0.6614,83.9815,5.7424
3987.4000,99.4459,0.6638,84.0243,5.7450
3987.5000,99.4514,0.6662,84.0678,5.7475
3987.6000,99.4570,0.6686,84.1117,5.7501
3987.7000,99.4625,0.6710,84.1562,5.7528
3987.8000,99.4680,0.6735,84.2012,5.7555
3987.9000,99.4735,0.6760,84.2468,5.7582
3988.0000,99.4790,0.6786,84.2929,5.7609
3988.1000,99.4845,0.6811,84.3394,5.7637
3988.2000,99.4899,0.6837,84.3865,5.7664
3988.3000,99.4953,0.6864,84.4341,5.7693
3988.4000,99.5007,0.6890,84.4822,5.7721
3988.5000,99.5061,0.6917,84.5308,5.7750
3988.6000,99.5114,0.6944,84.5799,5.7779
3988.7000,99.5168,0.6971,84.6295,5.7808
3988.8000,99.5221,0.6999,84.6795,5.7838
3988.9000,99.5274,0.7027,84.7300,5.7867
3989.0000,99.5327,0.7055,84.7810,5.7898
3989.1000,99.5380,0.7083,84.8324,5.7928
3989.2000,99.5432,0.7112,84.8843,5.7958
3989.3000,99.5485,0.7141,84.9366,5.7989
3989.4000,99.5537,0.7170,84.9894,5.8020
3989.5000,99.5589,0.7199,85.0426,5.8052
3989.6000,99.5641,0.7229,85.0962,5.8083
3989.7000,99.5692,0.7259,85.1502,5.8115
3989.8000,99.5744,0.7289,85.2046,5.8147
3989.9000,99.5795,0.7319,85.2595,5.8179
3990.0000,99.5846,0.7349,85.3147,5.8212
3990.1000,99.5897,0.7380,85.3704,5.8245
3990.2000,99.5948,0.7411,85.4264,5.8278
3990.3000,99.5998,0.7442,85.4828,5.8311
3990.4000,99.6049,0.7473,85.5396,5.8344
3990.5000,99.6099,0.7505,85.5967,5.8378
3990.6000,99.6149,0.7537,85.6542,5.8411
3990.7000,99.6199,0.7569,85.7120,5.8445
3990.8000,99.6249,0.7601,85.7702,5.8480
3990.9000,99.6298,0.7633,85.8287,5.8514
3991.0000,99.6348,0.7665,85.8699,5.8538
3991.1000,99.6396,0.7698,85.5035,5.8330
3991.2000,99.6429,0.7731,84.3512,5.7671
3991.3000,99.6432,0.7764,83.2071,5.7016
3991.4000,99.6419,0.7797,82.8667,5.6821
3991.5000,99.6406,0.7830,82.9439,5.6865
3991.6000,99.6394,0.7864,83.4291,5.7142
3991.7000,99.6398,0.7897,84.7008,5.7870
3991.8000,99.6432,0.7931,85.9649,5.8594
3991.9000,99.6481,0.7965,86.4258,5.8859
3992.0000,99.6530,0.7999,86.4874,5.8895
3992.1000,99.6578,0.8033,86.5492,5.8931
3992.2000,99.6627,0.8067,86.6113,5.8967
3992.3000,99.6675,0.8102,86.6736,5.9004
3992.4000,99.6723,0.8136,86.7361,5.9041
3992.5000,99.6771,0.8171,86.7988,5.9077
3992.6000,99.6819,0.8205,86.8616,5.9114
3992.7000,99.6867,0.8240,86.9247,5.9151
3992.8000,99.6914,0.8275,86.9879,5.9188
3992.9000,99.6961,0.8310,87.0514,5.9225
3993.0000,99.7009,0.8345,87.1149,5.9262
3993.1000,99.7055,0.8380,87.1786,5.9300
3993.2000,99.7102,0.8415,87.2425,5.9337
3993.3000,99.7149,0.8451,87.3065,5.9374
3993.4000,99.7195,0.8486,87.3706,5.9412
3993.5000,99.7242,0.8522,87.4348,5.9449
3993.6000,99.7288,0.8557,87.4991,5.9487
3993.7000,99.7334,0.8593,87.5635,5.9525
3993.8000,99.7380,0.8628,87.6281,5.9562
3993.9000,99.7426,0.8664,87.6926,5.9600
3994.0000,99.7471,0.8699,87.6824,5.9595
3994.1000,99.7514,0.8735,87.3617,5.9412
3994.2000,99.7544,0.8771,86.7484,5.9062
3994.3000,99.7561,0.8807,86.0348,5.8654
3994.4000,99.7562,0.8842,85.4111,5.8297
3994.5000,99.7553,0.8878,85.2730,5.8218
3994.6000,99.7546,0.8914,85.7224,5.8475
3994.7000,99.7552,0.8950,86.4644,5.8900
3994.8000,99.7571,0.8985,87.3068,5.9382
3994.9000,99.7606,0.9021,88.0535,5.9810
3995.0000,99.7650,0.9057,88.1986,5.9894
3995.1000,99.7688,0.9092,88.0715,5.9822
3995.2000,99.7725,0.9128,88.1361,5.9859
3995.3000,99.7762,0.9164,88.0787,5.9827
3995.4000,99.7794,0.9199,88.0264,5.9798
3995.5000,99.7827,0.9235,88.2874,5.9948
3995.6000,99.7866,0.9270,88.5435,6.0095
3995.7000,99.7906,0.9306,88.6077,6.0132
3995.8000,99.7945,0.9341,88.7938,6.0240
3995.9000,99.7989,0.9376,88.9802,6.0347
3996.0000,99.8033,0.9412,89.0442,6.0384
3996.1000,99.8076,0.9447,89.1080,6.0422
3996.2000,99.8119,0.9482,89.1717,6.0459
3996.3000,99.8163,0.9517,89.2353,6.0496
3996.4000,99.8206,0.9552,89.2987,6.0533
3996.5000,99.8249,0.9587,89.3619,6.0570
3996.6000,99.8291,0.9621,89.4249,6.0607
3996.7000,99.8334,0.9656,89.4877,6.0644
3996.8000,99.8376,0.9691,89.5504,6.0680
3996.9000,99.8419,0.9725,89.6128,6.0717
3997.0000,99.8461,0.9759,89.6750,6.0753
3997.1000,99.8503,0.9793,89.7370,6.0789
3997.2000,99.8545,0.9827,89.7987,6.0825
3997.3000,99.8587,0.9861,89.8602,6.0861
3997.4000,99.8628,0.9895,89.9214,6.0897
3997.5000,99.8670,0.9928,89.9823,6.0932
3997.6000,99.8711,0.9962,90.0430,6.0968
3997.7000,99.8752,0.9995,90.1034,6.1003
3997.8000,99.8793,1.0028,90.1635,6.1038
3997.9000,99.8834,1.0061,90.2233,6.1073
3998.0000,99.8875,1.0094,90.2827,6.1108
3998.1000,99.8916,1.0126,90.3418,6.1143
3998.2000,99.8956,1.0158,90.4006,6.1177
3998.3000,99.8996,1.0190,90.4591,6.1211
3998.4000,99.9037,1.0222,90.5168,6.1245
3998.5000,99.9077,1.0254,90.5651,6.1273
3998.6000,99.9116,1.0286,90.5959,6.1292
3998.7000,99.9155,1.0317,90.6099,6.1300
3998.8000,99.9193,1.0348,90.6079,6.1300
3998.9000,99.9229,1.0379,90.5908,6.1291
3999.0000,99.9264,1.0409,90.5681,6.1278
3999.1000,99.9297,1.0440,90.5485,6.1268
3999.2000,99.9329,1.0470,90.5318,6.1259
3999.3000,99.9359,1.0500,90.5179,6.1251
3999.4000,99.9388,1.0530,90.5065,6.1245
3999.5000,99.9415,1.0559,90.4976,6.1241
3999.6000,99.9442,1.0588,90.4143,6.1193
3999.7000,99.9464,1.0617,90.3285,6.1145
3999.8000,99.9485,1.0645,90.0148,6.0965
3999.9000,99.9493,1.0674,89.7222,6.0798
4000.0000,99.9501,1.0702,89.7548,6.0817
4000.1000,99.9508,1.0729,89.8644,6.0880
4000.2000,99.9519,1.0757,89.9788,6.0945
4000.3000,99.9529,1.0784,90.3095,6.1135
4000.4000,99.9549,1.0811,90.3859,6.1179
4000.5000,99.9560,1.0837,89.3967,6.0613
4000.6000,99.9541,1.0864,88.4446,6.0068
4000.7000,99.9515,1.0889,88.1916,5.9922
4000.8000,99.9485,1.0915,87.9865,5.9804
4000.9000,99.9449,1.0940,87.5181,5.9536
4001.0000,99.9400,1.0965,87.5907,5.9576
4001.1000,99.9366,1.0990,87.4884,5.9517
4001.2000,99.9312,1.1014,86.2609,5.8814
4001.3000,99.9229,1.1038,84.7092,5.7924
4001.4000,99.9116,1.1061,83.3296,5.7132
4001.5000,99.8980,1.1084,82.3334,5.6560
4001.6000,99.8828,1.1107,82.1412,5.6447
4001.7000,99.8685,1.1129,82.8974,5.6878
4001.8000,99.8562,1.1152,83.9608,5.7484
4001.9000,99.8458,1.1173,84.7828,5.7953
4002.0000,99.8365,1.1194,85.1973,5.8188
4002.1000,99.8276,1.1215,85.3928,5.8299
4002.2000,99.8190,1.1236,84.7125,5.7908
4002.3000,99.8075,1.1256,83.6493,5.7297
4002.4000,99.7947,1.1276,83.4056,5.7156
4002.5000,99.7823,1.1295,83.1132,5.6986
4002.6000,99.7683,1.1314,81.6228,5.6131
4002.7000,99.7502,1.1332,79.9290,5.5158
4002.8000,99.7299,1.1350,78.5539,5.4368
4002.9000,99.7066,1.1368,76.8181,5.3370
4003.0000,99.6797,1.1385,75.6303,5.2686
4003.1000,99.6520,1.1402,75.4211,5.2562
4003.2000,99.6245,1.1418,75.4963,5.2600
4003.3000,99.5971,1.1434,75.4343,5.2560
4003.4000,99.5694,1.1450,75.3565,5.2511
4003.5000,99.5418,1.1465,74.6670,5.2111
4003.6000,99.5115,1.1479,73.5588,5.1472
4003.7000,99.4799,1.1494,72.8386,5.1055
4003.8000,99.4470,1.1507,72.2536,5.0714
4003.9000,99.4133,1.1521,71.9588,5.0540
4004.0000,99.3794,1.1533,72.7781,5.1003
4004.1000,99.3489,1.1546,74.2580,5.1845
4004.2000,99.3208,1.1557,75.5197,5.2562
4004.3000,99.2952,1.1569,77.0536,5.3435
4004.4000,99.2731,1.1580,79.4765,5.4818
4004.5000,99.2568,1.1590,81.9025,5.6203
4004.6000,99.2439,1.1600,83.8940,5.7340
4004.7000,99.2352,1.1610,85.9962,5.8542
4004.8000,99.2303,1.1619,87.9165,5.9639
4004.9000,99.2289,1.1627,88.9924,6.0255
4005.0000,99.2281,1.1635,89.5198,6.0556
4005.1000,99.2287,1.1643,90.0455,6.0857
4005.2000,99.2298,1.1650,89.5680,6.0584
4005.3000,99.2284,1.1656,88.3513,5.9888
4005.4000,99.2249,1.1662,86.5000,5.8828
4005.5000,99.2165,1.1668,84.1871,5.7503
4005.6000,99.2042,1.1673,82.1725,5.6349
4005.7000,99.1882,1.1677,80.4560,5.5364
4005.8000,99.1694,1.1681,78.9384,5.4492
4005.9000,99.1477,1.1685,77.9608,5.3929
4006.0000,99.1253,1.1688,77.2301,5.3507
4006.1000,99.1010,1.1690,76.0536,5.2830
4006.2000,99.0743,1.1692,75.3107,5.2401
4006.3000,99.0473,1.1694,75.4275,5.2463
4006.4000,99.0213,1.1695,76.5612,5.3107
4006.5000,98.9988,1.1695,78.3675,5.4137
4006.6000,98.9797,1.1695,80.4175,5.5306
4006.7000,98.9652,1.1694,83.1420,5.6862
4006.8000,98.9567,1.1693,85.6265,5.8282
4006.9000,98.9517,1.1691,86.8092,5.8958
4007.0000,98.9478,1.1689,87.8482,5.9552
4007.1000,98.9468,1.1686,89.0624,6.0246
