t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2751.5000,99.9443,-0.3774,64.6741,4.6460
2751.6000,99.9468,-0.3767,64.6289,4.6435
2751.7000,99.9492,-0.3761,64.5866,4.6411
2751.8000,99.9515,-0.3754,64.5473,4.6389
2751.9000,99.9537,-0.3746,64.5108,4.6368
2752.0000,99.9558,-0.3739,64.4770,4.6349
2752.1000,99.9578,-0.3731,64.4458,4.6332
2752.2000,99.9597,-0.3723,64.4172,4.6316
2752.3000,99.9615,-0.3715,64.3910,4.6301
2752.4000,99.9632,-0.3706,64.3671,4.6287
2752.5000,99.9649,-0.3697,64.3455,4.6275
2752.6000,99.9664,-0.3688,64.3262,4.6265
2752.7000,99.9680,-0.3679,64.3090,4.6255
2752.8000,99.9694,-0.3669,64.2939,4.6247
2752.9000,99.9708,-0.3659,64.2808,4.6239
2753.0000,99.9721,-0.3649,64.2697,4.6233
2753.1000,99.9733,-0.3638,64.2604,4.6228
2753.2000,99.9745,-0.3627,64.2530,4.6224
2753.3000,99.9757,-0.3615,64.2475,4.6221
2753.4000,99.9768,-0.3604,64.2437,4.6219
2753.5000,99.9778,-0.3592,64.2415,4.6218
2753.6000,99.9788,-0.3580,64.2411,4.6218
2753.7000,99.9798,-0.3567,64.2423,4.6219
2753.8000,99.9807,-0.3554,64.2450,4.6221
2753.9000,99.9816,-0.3540,64.2493,4.6223
2754.0000,99.9824,-0.3527,64.1974,4.6194
2754.1000,99.9830,-0.3513,64.1298,4.6155
2754.2000,99.9834,-0.3498,64.1247,4.6152
2754.3000,99.9839,-0.3484,63.9931,4.6077
2754.4000,99.9838,-0.3468,63.8683,4.6005
2754.5000,99.9836,-0.3453,63.7453,4.5935
2754.6000,99.9830,-0.3437,63.5294,4.5811
2754.7000,99.9819,-0.3421,63.2434,4.5647
2754.8000,99.9800,-0.3404,62.6894,4.5330
2754.9000,99.9768,-0.3387,61.7093,4.4768
2755.0000,99.9711,-0.3370,60.7181,4.4200
2755.1000,99.9641,-0.3352,59.9207,4.3743
2755.2000,99.9553,-0.3334,59.3180,4.3396
2755.3000,99.9459,-0.3316,59.5341,4.3518
2755.4000,99.9379,-0.3297,59.7916,4.3664
2755.5000,99.9294,-0.3277,59.6131,4.3561
2755.6000,99.9206,-0.3258,59.6158,4.3561
2755.7000,99.9121,-0.3237,59.6277,4.3566
2755.8000,99.9033,-0.3217,59.1412,4.3286
2755.9000,99.8928,-0.3196,59.1665,4.3299
2756.0000,99.8840,-0.3175,60.0738,4.3817
2756.1000,99.8768,-0.3153,60.8036,4.4233
2756.2000,99.8707,-0.3131,60.8444,4.4256
2756.3000,99.8636,-0.3108,60.3483,4.3971
2756.4000,99.8555,-0.3085,59.7377,4.3620
2756.5000,99.8460,-0.3062,59.3016,4.3369
2756.6000,99.8361,-0.3038,59.6085,4.3543
2756.7000,99.8276,-0.3014,60.8000,4.4223
2756.8000,99.8222,-0.2989,62.4925,4.5191
2756.9000,99.8200,-0.2964,64.4097,4.6288
2757.0000,99.8216,-0.2938,66.1400,4.7279
2757.1000,99.8258,-0.2912,67.0828,4.7819
2757.2000,99.8308,-0.2886,67.6095,4.8121
2757.3000,99.8367,-0.2859,68.1732,4.8445
2757.4000,99.8436,-0.2832,68.3006,4.8519
2757.5000,99.8498,-0.2804,67.9093,4.8296
2757.6000,99.8550,-0.2776,67.1774,4.7878
2757.7000,99.8582,-0.2747,66.0986,4.7261
2757.8000,99.8591,-0.2718,64.7520,4.6490
2757.9000,99.8570,-0.2688,62.7727,4.5357
2758.0000,99.8503,-0.2658,61.1058,4.4402
2758.1000,99.8417,-0.2628,60.1700,4.3865
2758.2000,99.8313,-0.2597,59.5511,4.3509
2758.3000,99.8202,-0.2565,59.3169,4.3373
2758.4000,99.8087,-0.2533,59.6912,4.3585
2758.5000,99.7989,-0.2501,60.1893,4.3869
2758.6000,99.7892,-0.2468,60.0957,4.3814
2758.7000,99.7789,-0.2435,59.1023,4.3243
2758.8000,99.7652,-0.2401,57.7108,4.2445
2758.9000,99.7495,-0.2367,56.7031,4.1875
2759.0000,99.7319,-0.2332,55.6417,4.1300
2759.1000,99.7120,-0.2297,54.8141,4.0851
2759.2000,99.6912,-0.2262,54.8383,4.0860
2759.3000,99.6713,-0.2226,55.3011,4.1106
2759.4000,99.6520,-0.2189,55.2488,4.1075
2759.5000,99.6319,-0.2152,54.7058,4.0779
2759.6000,99.6104,-0.2115,54.4471,4.0635
2759.7000,99.5891,-0.2077,54.4530,4.0635
2759.8000,99.5676,-0.2038,54.1914,4.0490
2759.9000,99.5452,-0.2000,54.8947,4.0865
2760.0000,99.5262,-0.1960,56.5855,4.1772
2760.1000,99.5100,-0.1920,58.1840,4.2674
2760.2000,99.4969,-0.1880,60.2648,4.3862
2760.3000,99.4885,-0.1839,63.0303,4.5443
2760.4000,99.4857,-0.1798,64.9761,4.6556
2760.5000,99.4843,-0.1757,65.4320,4.6817
2760.6000,99.4830,-0.1714,64.7956,4.6453
2760.7000,99.4789,-0.1672,63.1863,4.5531
2760.8000,99.4712,-0.1629,61.0107,4.4285
2760.9000,99.4587,-0.1585,58.6662,4.2941
2761.0000,99.4418,-0.1541,56.7778,4.1861
2761.1000,99.4219,-0.1496,55.8515,4.1359
2761.2000,99.4014,-0.1451,55.1879,4.0998
2761.3000,99.3788,-0.1406,54.2001,4.0462
2761.4000,99.3543,-0.1360,53.1691,3.9901
2761.5000,99.3277,-0.1313,52.6451,3.9613
2761.6000,99.3010,-0.1267,52.7478,3.9664
2761.7000,99.2746,-0.1219,52.9199,3.9752
2761.8000,99.2485,-0.1171,53.6974,4.0168
2761.9000,99.2248,-0.1123,55.3074,4.1032
2762.0000,99.2047,-0.1074,56.3199,4.1573
2762.1000,99.1847,-0.1025,56.0738,4.1438
2762.2000,99.1633,-0.0975,55.5699,4.1163
2762.3000,99.1412,-0.0925,54.5386,4.0603
2762.4000,99.1157,-0.0875,53.1368,3.9842
2762.5000,99.0881,-0.0824,52.6588,3.9579
2762.6000,99.0606,-0.0772,53.0623,3.9793
2762.7000,99.0344,-0.0720,53.6506,4.0106
2762.8000,99.0089,-0.0668,54.2265,4.0412
2762.9000,98.9846,-0.0615,55.1204,4.0890
2763.0000,98.9624,-0.0562,56.0187,4.1370
2763.1000,98.9413,-0.0508,57.2149,4.2026
2763.2000,98.9235,-0.0454,59.2645,4.3196
2763.3000,98.9099,-0.0399,61.6115,4.4536
2763.4000,98.9007,-0.0344,63.3245,4.5515
2763.5000,98.8934,-0.0288,64.2414,4.6038
2763.6000,98.8874,-0.0232,64.1230,4.5969
2763.7000,98.8793,-0.0176,63.5304,4.5629
2763.8000,98.8707,-0.0119,63.3630,4.5532
2763.9000,98.8616,-0.0061,63.0985,4.5379
2764.0000,98.8516,-0.0003,62.7528,4.5180
2764.1000,98.8409,0.0055,62.7805,4.5194
2764.2000,98.8307,0.0114,63.1276,4.5391
2764.3000,98.8210,0.0173,63.6355,4.5680
2764.4000,98.8124,0.0232,64.5925,4.6226
2764.5000,98.8060,0.0292,66.1563,4.7119
2764.6000,98.8030,0.0353,68.3451,4.8371
2764.7000,98.8046,0.0414,70.3044,4.9492
2764.8000,98.8087,0.0475,71.4389,5.0141
2764.9000,98.8141,0.0537,72.0568,5.0496
2765.0000,98.8201,0.0599,71.7886,5.0343
2765.1000,98.8241,0.0662,70.8617,4.9814
2765.2000,98.8261,0.0725,70.3126,4.9500
2765.3000,98.8275,0.0788,70.3407,4.9516
2765.4000,98.8292,0.0852,70.5932,4.9661
2765.5000,98.8311,0.0916,71.6360,5.0258
2765.6000,98.8363,0.0981,72.9032,5.0984
2765.7000,98.8426,0.1046,72.8588,5.0959
2765.8000,98.8472,0.1112,72.1435,5.0551
2765.9000,98.8503,0.1178,72.3684,5.0680
2766.0000,98.8552,0.1244,73.1633,5.1136
2766.1000,98.8609,0.1311,73.4164,5.1281
2766.2000,98.8663,0.1378,74.1330,5.1692
2766.3000,98.8742,0.1446,75.3316,5.2379
2766.4000,98.8836,0.1514,75.5157,5.2486
2766.5000,98.8917,0.1582,75.1252,5.2264
2766.6000,98.8992,0.1651,74.8513,5.2109
2766.7000,98.9057,0.1720,75.0683,5.2234
2766.8000,98.9134,0.1790,76.1530,5.2856
2766.9000,98.9236,0.1860,77.9136,5.3864
2767.0000,98.9375,0.1930,79.6718,5.4873
2767.1000,98.9538,0.2001,81.6535,5.6009
2767.2000,98.9747,0.2072,83.3823,5.7001
2767.3000,98.9969,0.2143,84.1549,5.7447
2767.4000,99.0201,0.2215,84.5594,5.7683
2767.5000,99.0432,0.2287,84.8315,5.7842
2767.6000,99.0668,0.2360,85.1183,5.8010
2767.7000,99.0904,0.2433,85.2626,5.8097
2767.8000,99.1138,0.2506,85.3943,5.8176
2767.9000,99.1372,0.2580,85.5267,5.8256
2768.0000,99.1605,0.2654,85.6598,5.8336
2768.1000,99.1837,0.2729,85.7936,5.8417
2768.2000,99.2069,0.2803,85.9281,5.8498
2768.3000,99.2299,0.2878,86.0632,5.8579
2768.4000,99.2529,0.2954,86.1991,5.8661
2768.5000,99.2757,0.3030,86.3355,5.8743
2768.6000,99.2985,0.3106,86.4727,5.8825
2768.7000,99.3213,0.3182,86.6105,5.8908
2768.8000,99.3439,0.3259,86.7199,5.8974
2768.9000,99.3663,0.3336,86.6692,5.8949
2769.0000,99.3881,0.3414,86.4733,5.8841
2769.1000,99.4091,0.3492,86.4385,5.8825
2769.2000,99.4301,0.3570,86.5792,5.8909
2769.3000,99.4509,0.3648,86.2267,5.8711
2769.4000,99.4698,0.3727,85.1965,5.8124
2769.5000,99.4861,0.3806,83.9860,5.7435
2769.6000,99.4998,0.3885,82.2855,5.6464
2769.7000,99.5090,0.3964,80.1334,5.5234
2769.8000,99.5139,0.4044,78.5830,5.4348
2769.9000,99.5166,0.4124,78.0914,5.4067
2770.0000,99.5191,0.4205,78.1821,5.4119
2770.1000,99.5216,0.4285,78.9211,5.4542
2770.2000,99.5263,0.4366,80.0374,5.5182
2770.3000,99.5324,0.4447,80.6500,5.5534
2770.4000,99.5389,0.4529,80.1249,5.5234
2770.5000,99.5424,0.4610,78.3620,5.4226
2770.6000,99.5416,0.4692,75.7292,5.2719
2770.7000,99.5346,0.4774,72.4178,5.0823
2770.8000,99.5207,0.4857,69.1243,4.8936
2770.9000,99.5008,0.4939,66.8048,4.7605
2771.0000,99.4777,0.5022,65.6096,4.6918
2771.1000,99.4528,0.5105,65.3328,4.6755
2771.2000,99.4282,0.5188,65.4789,4.6835
2771.3000,99.4035,0.5271,65.4811,4.6832
2771.4000,99.3785,0.5354,65.5658,4.6876
2771.5000,99.3537,0.5438,65.6704,4.6932
2771.6000,99.3287,0.5522,64.9188,4.6498
2771.7000,99.3007,0.5605,63.7566,4.5828
2771.8000,99.2709,0.5690,63.1337,4.5467
2771.9000,99.2401,0.5774,62.6266,4.5171
2772.0000,99.2080,0.5858,62.2543,4.4953
2772.1000,99.1754,0.5942,62.3538,4.5005
2772.2000,99.1433,0.6027,62.8825,4.5302
2772.3000,99.1123,0.6112,63.2154,4.5487
2772.4000,99.0812,0.6196,63.3098,4.5536
2772.5000,99.0502,0.6281,63.8190,4.5822
2772.6000,99.0206,0.6366,64.7653,4.6359
2772.7000,98.9928,0.6451,65.4353,4.6738
2772.8000,98.9654,0.6536,66.2840,4.7219
2772.9000,98.9405,0.6622,67.2779,4.7783
2773.0000,98.9164,0.6707,67.0652,4.7657
2773.1000,98.8903,0.6792,65.7067,4.6876
2773.2000,98.8606,0.6878,64.5393,4.6203
2773.3000,98.8296,0.6964,63.8480,4.5803
2773.4000,98.7969,0.7049,63.5265,4.5613
2773.5000,98.7643,0.7135,63.9714,4.5863
2773.6000,98.7330,0.7221,64.7896,4.6325
2773.7000,98.7032,0.7306,65.9665,4.6994
2773.8000,98.6759,0.7392,67.2380,4.7716
2773.9000,98.6506,0.7478,68.0435,4.8173
2774.0000,98.6260,0.7564,69.1192,4.8784
2774.1000,98.6043,0.7650,71.1974,4.9969
2774.2000,98.5872,0.7735,73.0793,5.1043
2774.3000,98.5723,0.7821,74.7680,5.2006
2774.4000,98.5613,0.7907,76.7337,5.3129
2774.5000,98.5534,0.7993,78.3820,5.4070
2774.6000,98.5481,0.8079,80.1850,5.5100
2774.7000,98.5466,0.8165,82.3490,5.6338
2774.8000,98.5490,0.8251,84.0742,5.7325
2774.9000,98.5535,0.8337,85.7937,5.8309
2775.0000,98.5619,0.8423,87.7168,5.9410
2775.1000,98.5731,0.8509,88.3746,5.9789
2775.2000,98.5833,0.8595,88.1949,5.9688
2775.3000,98.5932,0.8681,88.2115,5.9699
2775.4000,98.6028,0.8767,88.0274,5.9595
2775.5000,98.6113,0.8853,87.7265,5.9424
2775.6000,98.6192,0.8939,88.2928,5.9750
2775.7000,98.6292,0.9025,89.1963,6.0268
2775.8000,98.6399,0.9111,89.7536,6.0589
2775.9000,98.6514,0.9196,90.6072,6.1079
2776.0000,98.6646,0.9282,91.5417,6.1616
2776.1000,98.6790,0.9368,92.3619,6.2087
2776.2000,98.6947,0.9454,93.4186,6.2694
2776.3000,98.7125,0.9539,94.6119,6.3380
2776.4000,98.7320,0.9625,95.6713,6.3989
2776.5000,98.7531,0.9710,96.5675,6.4506
2776.6000,98.7753,0.9795,96.7198,6.4597
2776.7000,98.7962,0.9881,96.6957,6.4587
2776.8000,98.8176,0.9966,97.2325,6.4897
2776.9000,98.8398,1.0051,97.6125,6.5119
2777.0000,98.8619,1.0136,97.7673,6.5211
2777.1000,98.8839,1.0221,98.3749,6.5562
2777.2000,98.9076,1.0306,99.1209,6.5993
2777.3000,98.9317,1.0390,99.4128,6.6165
2777.4000,98.9558,1.0475,99.5676,6.6257
2777.5000,98.9797,1.0559,99.6894,6.6331
2777.6000,99.0034,1.0644,99.5662,6.6265
2777.7000,99.0262,1.0728,99.1262,6.6017
2777.8000,99.0475,1.0812,98.4837,6.5653
2777.9000,99.0670,1.0896,97.3179,6.4990
2778.0000,99.0831,1.0979,95.8760,6.4168
2778.1000,99.0965,1.1063,94.9251,6.3626
2778.2000,99.1083,1.1146,95.0433,6.3696
2778.3000,99.1214,1.1230,95.4752,6.3945
2778.4000,99.1343,1.1313,96.0115,6.4254
2778.5000,99.1488,1.1396,96.8412,6.4731
2778.6000,99.1641,1.1478,96.5811,6.4585
2778.7000,99.1769,1.1561,95.1315,6.3758
2778.8000,99.1861,1.1643,93.8532,6.3028
2778.9000,99.1934,1.1725,92.4919,6.2251
2779.0000,99.1967,1.1807,90.4303,6.1072
2779.1000,99.1957,1.1888,89.0840,6.0301
2779.2000,99.1933,1.1970,88.6628,6.0060
2779.3000,99.1901,1.2051,88.3730,5.9894
2779.4000,99.1861,1.2132,88.2401,5.9817
2779.5000,99.1819,1.2212,88.5391,5.9987
2779.6000,99.1785,1.2293,89.4733,6.0521
2779.7000,99.1773,1.2373,90.5812,6.1155
2779.8000,99.1777,1.2452,92.0936,6.2020
2779.9000,99.1817,1.2532,94.0401,6.3135
2780.0000,99.1889,1.2611,95.7886,6.4136
2780.1000,99.1989,1.2690,97.2123,6.4953
2780.2000,99.2109,1.2769,97.5802,6.5165
2780.3000,99.2218,1.2847,96.7239,6.4677
2780.4000,99.2299,1.2925,95.5003,6.3978
2780.5000,99.2355,1.3003,94.3788,6.3338
2780.6000,99.2387,1.3081,92.7318,6.2396
2780.7000,99.2375,1.3158,90.6921,6.1229
2780.8000,99.2325,1.3235,89.2910,6.0426
2780.9000,99.2254,1.3311,88.3481,5.9886
2781.0000,99.2164,1.3388,87.1029,5.9172
2781.1000,99.2042,1.3464,86.0270,5.8554
2781.2000,99.1906,1.3539,85.2015,5.8079
2781.3000,99.1748,1.3614,84.1038,5.7448
2781.4000,99.1566,1.3689,83.4107,5.7049
2781.5000,99.1378,1.3764,83.6741,5.7196
2781.6000,99.1203,1.3838,84.6110,5.7729
2781.7000,99.1047,1.3911,86.4857,5.8799
2781.8000,99.0939,1.3985,88.7216,6.0077
2781.9000,99.0864,1.4058,90.1201,6.0875
2782.0000,99.0805,1.4130,90.8349,6.1283
2782.1000,99.0753,1.4203,90.7267,6.1220
2782.2000,99.0686,1.4274,90.3695,6.1015
2782.3000,99.0615,1.4346,90.4918,6.1084
2782.4000,99.0548,1.4417,90.7870,6.1251
2782.5000,99.0485,1.4488,90.9889,6.1366
2782.6000,99.0421,1.4558,91.8471,6.1856
2782.7000,99.0386,1.4628,92.6773,6.2330
2782.8000,99.0350,1.4697,92.6971,6.2341
2782.9000,99.0311,1.4766,93.2710,6.2668
2783.0000,99.0292,1.4835,94.6163,6.3438
2783.1000,99.0300,1.4903,95.6171,6.4010
2783.2000,99.0315,1.4971,96.2965,6.4399
2783.3000,99.0344,1.5038,96.6325,6.4592
2783.4000,99.0367,1.5105,96.6087,6.4579
2783.5000,99.0390,1.5171,97.2430,6.4942
2783.6000,99.0432,1.5237,98.2257,6.5505
2783.7000,99.0489,1.5303,98.9616,6.5927
2783.8000,99.0554,1.5368,99.1767,6.6051
2783.9000,99.0614,1.5433,98.6878,6.5773
2784.0000,99.0655,1.5497,97.4792,6.5082
2784.1000,99.0664,1.5561,95.7168,6.4074
2784.2000,99.0634,1.5624,93.5485,6.2833
2784.3000,99.0556,1.5687,91.7748,6.1817
2784.4000,99.0455,1.5750,91.0323,6.1390
2784.5000,99.0346,1.5812,90.5121,6.1091
2784.6000,99.0221,1.5873,90.1896,6.0904
2784.7000,99.0096,1.5934,90.6000,6.1137
2784.8000,98.9984,1.5995,91.4070,6.1596
2784.9000,98.9886,1.6055,91.8964,6.1875
2785.0000,98.9790,1.6114,92.0247,6.1946
2785.1000,98.9694,1.6173,92.0574,6.1963
2785.2000,98.9595,1.6232,92.4955,6.2212
2785.3000,98.9512,1.6290,93.3262,6.2686
2785.4000,98.9442,1.6347,94.0189,6.3081
2785.5000,98.9383,1.6404,95.4705,6.3910
2785.6000,98.9364,1.6461,97.9267,6.5315
2785.7000,98.9395,1.6517,100.0552,6.6533
2785.8000,98.9454,1.6572,102.2789,6.7806
2785.9000,98.9565,1.6627,104.8083,6.9255
2786.0000,98.9716,1.6682,106.2298,7.0071
2786.1000,98.9876,1.6736,106.8717,7.0441
2786.2000,99.0047,1.6789,107.9166,7.1042
2786.3000,99.0242,1.6842,108.7492,7.1522
2786.4000,99.0439,1.6895,109.2796,7.1829
2786.5000,99.0649,1.6947,110.1297,7.2359
2786.6000,99.0873,1.6998,110.8586,7.2917
2786.7000,99.1106,1.7049,111.2107,7.3189
2786.8000,99.1338,1.7099,111.3571,7.3302
2786.9000,99.1571,1.7149,111.5028,7.3416
2787.0000,99.1803,1.7199,111.5979,7.3490
2787.1000,99.2035,1.7248,111.6921,7.3564
2787.2000,99.2265,1.7296,111.1400,7.3141
2787.3000,99.2471,1.7344,109.9604,7.2255
2787.4000,99.2651,1.7391,108.5231,7.1436
2787.5000,99.2797,1.7438,106.5838,7.0329
2787.6000,99.2900,1.7484,104.1805,6.8956
2787.7000,99.2950,1.7529,102.0321,6.7727
2787.8000,99.2968,1.7574,100.3393,6.6759
2787.9000,99.2951,1.7619,98.7719,6.5862
2788.0000,99.2906,1.7663,98.1903,6.5528
2788.1000,99.2864,1.7706,98.5749,6.5748
2788.2000,99.2831,1.7749,99.2091,6.6110
2788.3000,99.2810,1.7791,99.6394,6.6356
2788.4000,99.2791,1.7833,99.9495,6.6533
2788.5000,99.2780,1.7874,99.3083,6.6166
2788.6000,99.2733,1.7915,98.0194,6.5427
2788.7000,99.2670,1.7955,97.1408,6.4924
2788.8000,99.2588,1.7994,96.3602,6.4476
2788.9000,99.2494,1.8033,95.8388,6.4176
2789.0000,99.2390,1.8071,96.5945,6.4606
2789.1000,99.2322,1.8109,98.2824,6.5571
2789.2000,99.2281,1.8146,99.5716,6.6308
2789.3000,99.2260,1.8183,101.1986,6.7238
2789.4000,99.2278,1.8219,102.8919,6.8207
2789.5000,99.2319,1.8254,103.9299,6.8802
2789.6000,99.2374,1.8289,104.5976,6.9185
2789.7000,99.2438,1.8324,105.6737,6.9802
2789.8000,99.2531,1.8357,106.6959,7.0388
2789.9000,99.2630,1.8391,107.3710,7.0776
2790.0000,99.2746,1.8423,107.9217,7.1093
2790.1000,99.2863,1.8455,108.0308,7.1158
2790.2000,99.2979,1.8487,107.7150,7.0979
2790.3000,99.3082,1.8518,107.7864,7.1022
2790.4000,99.3198,1.8548,108.8639,7.1641
2790.5000,99.3338,1.8578,110.1689,7.2405
2790.6000,99.3501,1.8607,111.4919,7.3419
2790.7000,99.3688,1.8636,112.9540,7.4547
2790.8000,99.3903,1.8664,114.0151,7.5372
2790.9000,99.4127,1.8691,114.3361,7.5623
2791.0000,99.4350,1.8718,114.2040,7.5522
2791.1000,99.4565,1.8745,113.6713,7.5109
2791.2000,99.4764,1.8771,113.0797,7.4651
2791.3000,99.4954,1.8796,112.3747,7.4107
2791.4000,99.5123,1.8821,111.8402,7.3697
2791.5000,99.5289,1.8845,111.8953,7.3740
2791.6000,99.5457,1.8868,112.2670,7.4027
2791.7000,99.5634,1.8891,112.6110,7.4294
2791.8000,99.5812,1.8914,112.9856,7.4584
2791.9000,99.6001,1.8936,113.1102,7.4682
2792.0000,99.6181,1.8957,112.7569,7.4410
2792.1000,99.6353,1.8978,112.4142,7.4146
2792.2000,99.6517,1.8998,112.0874,7.3896
2792.3000,99.6673,1.9017,111.7759,7.3657
2792.4000,99.6823,1.9036,111.4528,7.3410
2792.5000,99.6965,1.9055,111.1445,7.3174
2792.6000,99.7101,1.9073,110.8765,7.2970
2792.7000,99.7230,1.9090,110.6210,7.2776
2792.8000,99.7354,1.9107,110.3773,7.2590
2792.9000,99.7472,1.9123,110.1237,7.2439
2793.0000,99.7584,1.9139,109.6439,7.2166
2793.1000,99.7682,1.9154,109.0244,7.1813
2793.2000,99.7768,1.9169,108.6692,7.1612
2793.3000,99.7851,1.9183,108.3483,7.1430
2793.4000,99.7924,1.9197,107.1308,7.0734
2793.5000,99.7959,1.9210,105.3969,6.9742
2793.6000,99.7966,1.9222,103.6122,6.8721
2793.7000,99.7932,1.9234,100.7667,6.7092
2793.8000,99.7830,1.9245,96.8103,6.4826
2793.9000,99.7647,1.9256,93.7129,6.3050
2794.0000,99.7429,1.9266,91.6424,6.1861
2794.1000,99.7168,1.9276,90.2838,6.1079
2794.2000,99.6900,1.9285,90.5614,6.1233
2794.3000,99.6651,1.9294,91.8770,6.1981
2794.4000,99.6433,1.9302,93.5034,6.2908
2794.5000,99.6248,1.9310,95.2261,6.3891
2794.6000,99.6096,1.9317,96.1477,6.4416
2794.7000,99.5946,1.9323,96.4822,6.4605
2794.8000,99.5808,1.9329,97.3857,6.5119
2794.9000,99.5693,1.9335,98.5912,6.5807
2795.0000,99.5601,1.9340,100.0284,6.6628
2795.1000,99.5541,1.9344,101.5918,6.7521
2795.2000,99.5509,1.9348,102.6997,6.8155
2795.3000,99.5490,1.9352,103.6670,6.8708
2795.4000,99.5495,1.9355,104.0098,6.8904
2795.5000,99.5489,1.9357,103.1630,6.8420
2795.6000,99.5461,1.9359,102.6901,6.8148
2795.7000,99.5438,1.9361,102.8454,6.8237
2795.8000,99.5416,1.9362,102.9541,6.8299
2795.9000,99.5397,1.9362,103.8097,6.8788
2796.0000,99.5407,1.9362,105.5367,6.9776
2796.1000,99.5454,1.9362,107.1737,7.0714
2796.2000,99.5526,1.9361,108.5719,7.1515
2796.3000,99.5625,1.9360,109.7572,7.2196
2796.4000,99.5741,1.9358,110.2928,7.2515
2796.5000,99.5860,1.9355,110.7800,7.2888
2796.6000,99.5994,1.9353,111.1822,7.3197
2796.7000,99.6126,1.9349,111.3798,7.3349
2796.8000,99.6267,1.9346,111.7039,7.3599
2796.9000,99.6411,1.9341,112.0000,7.3828
2797.0000,99.6562,1.9337,112.0333,7.3854
2797.1000,99.6707,1.9332,111.9787,7.3813
2797.2000,99.6855,1.9326,111.9276,7.3775
2797.3000,99.6996,1.9320,111.6038,7.3527
2797.4000,99.7132,1.9314,111.2932,7.3289
2797.5000,99.7261,1.9307,110.9952,7.3062
2797.6000,99.7384,1.9300,110.7092,7.2844
2797.7000,99.7502,1.9292,110.4347,7.2635
2797.8000,99.7614,1.9284,110.1711,7.2468
2797.9000,99.7721,1.9275,109.5674,7.2125
2798.0000,99.7811,1.9266,108.3043,7.1404
2798.1000,99.7870,1.9257,106.6696,7.0469
2798.2000,99.7898,1.9247,104.3262,6.9128
2798.3000,99.7869,1.9237,101.4618,6.7489
2798.4000,99.7789,1.9227,98.8880,6.6014
2798.5000,99.7664,1.9216,96.7984,6.4816
2798.6000,99.7507,1.9204,95.5312,6.4088
2798.7000,99.7336,1.9193,95.3962,6.4008
2798.8000,99.7176,1.9180,95.8132,6.4243
2798.9000,99.7023,1.9168,96.1150,6.4413
2799.0000,99.6876,1.9155,96.4207,6.4586
2799.1000,99.6736,1.9142,96.4184,6.4582
2799.2000,99.6592,1.9128,96.2504,6.4483
2799.3000,99.6448,1.9114,96.4145,6.4575
2799.4000,99.6311,1.9100,96.8590,6.4827
2799.5000,99.6186,1.9085,96.9686,6.4887
2799.6000,99.6056,1.9070,96.4057,6.4563
2799.7000,99.5912,1.9055,95.9576,6.4304
2799.8000,99.5766,1.9039,95.9901,6.4320
2799.9000,99.5625,1.9023,96.5458,6.4635
2800.0000,99.5503,1.9007,97.7586,6.5327
2800.1000,99.5411,1.8990,99.4900,6.6316
2800.2000,99.5356,1.8973,101.0365,6.7200
2800.3000,99.5324,1.8956,101.2994,6.7350
2800.4000,99.5280,1.8938,100.2106,6.6726
2800.5000,99.5208,1.8920,98.3748,6.5674
2800.6000,99.5097,1.8902,96.3485,6.4513
2800.7000,99.4950,1.8884,94.3270,6.3354
2800.8000,99.4765,1.8865,93.0655,6.2628
2800.9000,99.4573,1.8846,93.3896,6.2811
2801.0000,99.4402,1.8826,94.4414,6.3409
2801.1000,99.4253,1.8807,95.1846,6.3832
2801.2000,99.4113,1.8787,96.2352,6.4431
2801.3000,99.4006,1.8767,97.5908,6.5205
2801.4000,99.3920,1.8746,98.1958,6.5549
2801.5000,99.3838,1.8725,98.6869,6.5829
2801.6000,99.3772,1.8704,99.6931,6.6403
2801.7000,99.3730,1.8683,100.8570,6.7069
2801.8000,99.3711,1.8662,101.8630,6.7644
2801.9000,99.3709,1.8640,102.6756,6.8109
2802.0000,99.3722,1.8618,103.6001,6.8638
2802.1000,99.3756,1.8596,104.5318,6.9172
2802.2000,99.3806,1.8574,105.0356,6.9461
2802.3000,99.3860,1.8551,105.1042,6.9501
2802.4000,99.3914,1.8528,105.1135,6.9508
2802.5000,99.3970,1.8505,104.4477,6.9128
2802.6000,99.3999,1.8482,103.4255,6.8543
2802.7000,99.4018,1.8459,102.7927,6.8181
2802.8000,99.4024,1.8435,102.5460,6.8040
2802.9000,99.4035,1.8411,102.4532,6.7987
2803.0000,99.4040,1.8387,102.7913,6.8181
2803.1000,99.4065,1.8363,103.2258,6.8430
2803.2000,99.4088,1.8338,102.6246,6.8086
2803.3000,99.4091,1.8314,101.7240,6.7571
2803.4000,99.4081,1.8289,100.9595,6.7134
2803.5000,99.4058,1.8264,100.3147,6.6764
2803.6000,99.4025,1.8239,99.8998,6.6526
2803.7000,99.3988,1.8214,99.3202,6.6194
2803.8000,99.3935,1.8189,98.2783,6.5597
2803.9000,99.3861,1.8163,96.3052,6.4466
2804.0000,99.3736,1.8138,93.8107,6.3037
2804.1000,99.3569,1.8112,91.3547,6.1629
2804.2000,99.3353,1.8086,89.7110,6.0684
2804.3000,99.3127,1.8060,89.1539,6.0362
2804.4000,99.2894,1.8034,89.7494,6.0698
2804.5000,99.2694,1.8008,91.2273,6.1541
2804.6000,99.2520,1.7981,92.7297,6.2397
