t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6406.8000,52.8174,0.0631,21.5962,1.7851
6406.9000,52.8323,0.0617,20.9896,1.7516
6407.0000,52.8452,0.0603,20.2292,1.7096
6407.1000,52.8547,0.0589,19.2114,1.6530
6407.2000,52.8603,0.0575,18.0873,1.5903
6407.3000,52.8619,0.0561,17.0829,1.5341
6407.4000,52.8604,0.0547,16.0849,1.4780
6407.5000,52.8549,0.0533,15.2943,1.4335
6407.6000,52.8480,0.0519,15.2086,1.4286
6407.7000,52.8420,0.0504,15.4614,1.4427
6407.8000,52.8370,0.0490,15.8516,1.4646
6407.9000,52.8339,0.0476,16.5700,1.5050
6408.0000,52.8341,0.0462,16.8069,1.5183
6408.1000,52.8328,0.0448,16.0165,1.4739
6408.2000,52.8275,0.0434,14.9457,1.4135
6408.3000,52.8187,0.0419,13.7679,1.3469
6408.4000,52.8051,0.0405,12.1761,1.2565
6408.5000,52.7850,0.0391,10.6794,1.1710
6408.6000,52.7608,0.0377,9.6398,1.1113
6408.7000,52.7335,0.0362,8.9092,1.0309
6408.8000,52.7043,0.0348,8.5291,1.0045
6408.9000,52.6745,0.0334,8.6876,1.0152
6409.0000,52.6466,0.0320,9.3439,1.0606
6409.1000,52.6217,0.0305,10.4111,1.1352
6409.2000,52.6017,0.0291,11.5746,1.2173
6409.3000,52.5853,0.0277,12.3489,1.2725
6409.4000,52.5710,0.0262,13.1448,1.3295
6409.5000,52.5604,0.0248,14.2372,1.4085
6409.6000,52.5541,0.0234,15.2654,1.4834
6409.7000,52.5510,0.0219,16.1489,1.4778
6409.8000,52.5512,0.0205,16.9367,1.5220
6409.9000,52.5539,0.0191,17.0294,1.5273
6410.0000,52.5548,0.0176,16.7553,1.5119
6410.1000,52.5556,0.0162,16.7224,1.5101
6410.2000,52.5564,0.0148,16.9806,1.5246
6410.3000,52.5592,0.0133,17.5004,1.5537
6410.4000,52.5638,0.0119,18.2348,1.5949
6410.5000,52.5719,0.0104,19.1808,1.6478
6410.6000,52.5833,0.0090,20.0727,1.6976
6410.7000,52.5979,0.0075,20.5369,1.7236
6410.8000,52.6127,0.0061,20.5630,1.7252
6410.9000,52.6275,0.0047,20.4025,1.7165
6411.0000,52.6412,0.0032,19.6072,1.6724
6411.1000,52.6503,0.0018,18.6052,1.6166
6411.2000,52.6568,0.0003,18.0535,1.5859
6411.3000,52.6621,-0.0011,17.8255,1.5732
6411.4000,52.6670,-0.0026,17.4925,1.5546
6411.5000,52.6700,-0.0040,17.2607,1.5417
6411.6000,52.6734,-0.0055,16.8399,1.5181
6411.7000,52.6734,-0.0070,16.1703,1.4805
6411.8000,52.6720,-0.0084,15.8776,1.4641
6411.9000,52.6701,-0.0099,16.2468,1.4848
6412.0000,52.6715,-0.0113,16.9706,1.5254
6412.1000,52.6748,-0.0128,18.0161,1.5840
6412.2000,52.6838,-0.0142,19.3985,1.6613
6412.3000,52.6971,-0.0157,20.4764,1.7214
6412.4000,52.7138,-0.0171,20.9800,1.7496
6412.5000,52.7307,-0.0186,21.0667,1.7546
6412.6000,52.7481,-0.0201,20.5920,1.7285
6412.7000,52.7616,-0.0215,19.5500,1.6707
6412.8000,52.7716,-0.0230,18.7437,1.6259
6412.9000,52.7794,-0.0244,18.0023,1.5846
6413.0000,52.7841,-0.0259,16.7024,1.5118
6413.1000,52.7827,-0.0274,15.3982,1.4384
6413.2000,52.7782,-0.0288,14.4952,1.3875
6413.3000,52.7704,-0.0303,13.1891,1.3135
6413.4000,52.7567,-0.0318,11.8774,1.2389
6413.5000,52.7397,-0.0332,11.1401,1.1967
6413.6000,52.7209,-0.0347,10.8072,1.1775
6413.7000,52.7016,-0.0362,10.4002,1.1541
6413.8000,52.6801,-0.0376,10.1608,1.1401
6413.9000,52.6593,-0.0391,10.4680,1.1574
6414.0000,52.6401,-0.0405,11.2450,1.2015
6414.1000,52.6251,-0.0420,12.0347,1.2462
6414.2000,52.6117,-0.0435,12.5402,1.2748
6414.3000,52.6005,-0.0449,12.9084,1.2955
6414.4000,52.5899,-0.0464,12.8579,1.2925
6414.5000,52.5784,-0.0478,12.7592,1.2868
6414.6000,52.5673,-0.0493,13.0859,1.3052
6414.7000,52.5583,-0.0508,13.4357,1.3249
6414.8000,52.5498,-0.0522,13.5847,1.3332
6414.9000,52.5420,-0.0537,13.6780,1.3384
6415.0000,52.5343,-0.0551,13.2170,1.3122
6415.1000,52.5233,-0.0566,12.1295,1.2504
6415.2000,52.5080,-0.0580,11.2117,1.1980
6415.3000,52.4905,-0.0595,10.6031,1.1631
6415.4000,52.4710,-0.0609,10.0919,1.1337
6415.5000,52.4500,-0.0624,10.0200,1.1293
6415.6000,52.4301,-0.0639,10.4257,1.1522
6415.7000,52.4123,-0.0653,10.9556,1.1822
6415.8000,52.3963,-0.0668,11.4880,1.2124
6415.9000,52.3825,-0.0682,12.3135,1.2591
6416.0000,52.3726,-0.0697,13.1928,1.3089
6416.1000,52.3653,-0.0711,13.9286,1.3504
6416.2000,52.3608,-0.0725,14.8456,1.4021
6416.3000,52.3602,-0.0740,15.6910,1.4497
6416.4000,52.3620,-0.0754,16.0591,1.4704
6416.5000,52.3641,-0.0769,16.2645,1.4820
6416.6000,52.3675,-0.0783,16.2760,1.4827
6416.7000,52.3697,-0.0798,15.4080,1.4339
6416.8000,52.3669,-0.0812,14.1420,1.3625
6416.9000,52.3602,-0.0827,13.3153,1.3157
6417.0000,52.3515,-0.0841,12.3287,1.2596
6417.1000,52.3378,-0.0856,11.0342,1.1858
6417.2000,52.3199,-0.0870,10.3697,1.1477
6417.3000,52.3016,-0.0884,10.1564,1.1353
6417.4000,52.2824,-0.0899,10.0214,1.1274
6417.5000,52.2632,-0.0913,10.2823,1.1421
6417.6000,52.2460,-0.0927,10.7702,1.1697
6417.7000,52.2305,-0.0942,11.4105,1.2060
6417.8000,52.2182,-0.0956,12.0699,1.2433
6417.9000,52.2076,-0.0970,12.2271,1.2521
6418.0000,52.1965,-0.0985,12.0896,1.2442
6418.1000,52.1850,-0.0999,11.9825,1.2379
6418.2000,52.1733,-0.1013,11.6819,1.2207
6418.3000,52.1598,-0.1027,11.5257,1.2117
6418.4000,52.1471,-0.1042,11.8107,1.2277
6418.5000,52.1358,-0.1056,12.2601,1.2531
6418.6000,52.1265,-0.1070,12.8812,1.2882
6418.7000,52.1199,-0.1084,13.3183,1.3129
6418.8000,52.1138,-0.1099,13.3379,1.3140
6418.9000,52.1075,-0.1113,13.3508,1.3146
6419.0000,52.1016,-0.1127,13.3651,1.3153
6419.1000,52.0955,-0.1141,13.5176,1.3239
6419.2000,52.0909,-0.1155,14.2269,1.3639
6419.3000,52.0900,-0.1169,15.4413,1.4324
6419.4000,52.0943,-0.1183,16.7034,1.5033
6419.5000,52.1027,-0.1198,18.1453,1.5841
6419.6000,52.1175,-0.1212,19.7284,1.6726
6419.7000,52.1373,-0.1226,21.0723,1.7474
6419.8000,52.1618,-0.1240,22.1723,1.8086
6419.9000,52.1896,-0.1254,23.0515,1.8575
6420.0000,52.2205,-0.1268,23.5513,1.8855
6420.1000,52.2518,-0.1282,23.8276,1.9011
6420.2000,52.2846,-0.1296,23.9328,1.9073
6420.3000,52.3166,-0.1310,23.8050,1.9007
6420.4000,52.3483,-0.1324,23.5148,1.8851
6420.5000,52.3782,-0.1338,23.0441,1.8595
6420.6000,52.4065,-0.1352,22.1003,1.8078
6420.7000,52.4295,-0.1366,20.6762,1.7292
6420.8000,52.4475,-0.1380,19.2058,1.6476
6420.9000,52.4599,-0.1394,17.8655,1.5729
6421.0000,52.4683,-0.1408,16.5436,1.4990
6421.1000,52.4712,-0.1422,15.3430,1.4315
6421.2000,52.4711,-0.1436,14.8164,1.4018
6421.3000,52.4704,-0.1450,14.6400,1.3919
6421.4000,52.4690,-0.1464,14.4693,1.3822
6421.5000,52.4672,-0.1478,14.5983,1.3895
6421.6000,52.4669,-0.1492,15.0155,1.4130
6421.7000,52.4681,-0.1505,15.1164,1.4187
6421.8000,52.4686,-0.1519,14.6895,1.3946
6421.9000,52.4669,-0.1533,14.1032,1.3615
6422.0000,52.4633,-0.1547,13.7794,1.3432
6422.1000,52.4593,-0.1561,13.6178,1.3340
6422.2000,52.4546,-0.1574,13.4482,1.3243
6422.3000,52.4495,-0.1588,13.4919,1.3267
6422.4000,52.4453,-0.1602,13.6258,1.3343
6422.5000,52.4413,-0.1616,13.4780,1.3259
6422.6000,52.4361,-0.1629,13.0202,1.2999
6422.7000,52.4289,-0.1643,12.7637,1.2852
6422.8000,52.4220,-0.1657,13.0983,1.3041
6422.9000,52.4174,-0.1670,13.7458,1.3407
6423.0000,52.4152,-0.1684,14.1879,1.3657
6423.1000,52.4139,-0.1697,14.4725,1.3817
6423.2000,52.4139,-0.1711,14.5629,1.3868
6423.3000,52.4132,-0.1724,13.9711,1.3534
6423.4000,52.4091,-0.1738,12.8183,1.2881
6423.5000,52.4003,-0.1751,11.7846,1.2293
6423.6000,52.3888,-0.1765,11.0688,1.1884
6423.7000,52.3749,-0.1778,10.2974,1.1443
6423.8000,52.3580,-0.1791,9.6347,1.1062
6423.9000,52.3395,-0.1805,9.5269,1.0998
6424.0000,52.3220,-0.1818,9.6706,1.1078
6424.1000,52.3047,-0.1831,9.8356,1.1170
6424.2000,52.2886,-0.1845,10.4141,1.1499
6424.3000,52.2756,-0.1858,11.2870,1.1995
6424.4000,52.2658,-0.1871,11.8511,1.2315
6424.5000,52.2571,-0.1884,12.0633,1.2434
6424.6000,52.2490,-0.1898,11.8733,1.2325
6424.7000,52.2390,-0.1911,11.2770,1.1985
6424.8000,52.2267,-0.1924,10.6977,1.1653
6424.9000,52.2126,-0.1937,10.3323,1.1443
6425.0000,52.1979,-0.1950,9.9740,1.1237
6425.1000,52.1813,-0.1963,9.6708,1.1061
6425.2000,52.1645,-0.1976,9.7403,1.1099
6425.3000,52.1486,-0.1989,9.7404,1.1097
6425.4000,52.1320,-0.2002,9.2027,1.0788
6425.5000,52.1123,-0.2015,8.5550,1.0029
6425.6000,52.0911,-0.2028,8.1789,0.9767
6425.7000,52.0689,-0.2041,7.9576,0.9613
6425.8000,52.0463,-0.2053,7.6624,0.9409
6425.9000,52.0221,-0.2066,7.4703,0.9275
6426.0000,51.9982,-0.2079,7.6149,0.9373
6426.1000,51.9752,-0.2092,7.7394,0.9457
6426.2000,51.9524,-0.2104,7.3805,0.9209
6426.3000,51.9270,-0.2117,6.9106,0.8886
6426.4000,51.9009,-0.2130,6.8870,0.8868
6426.5000,51.8755,-0.2142,7.0727,0.8994
6426.6000,51.8510,-0.2155,7.6512,0.9389
6426.7000,51.8299,-0.2167,8.7544,1.0152
6426.8000,51.8135,-0.2180,10.0849,1.1084
6426.9000,51.8023,-0.2192,11.0802,1.1789
6427.0000,51.7934,-0.2204,11.6543,1.2198
6427.1000,51.7864,-0.2217,12.0895,1.2510
6427.2000,51.7807,-0.2229,12.2731,1.2642
6427.3000,51.7753,-0.2242,12.3325,1.2684
6427.4000,51.7701,-0.2254,12.7028,1.2951
6427.5000,51.7674,-0.2266,13.3350,1.3409
6427.6000,51.7670,-0.2278,13.7810,1.3734
6427.7000,51.7677,-0.2290,14.0272,1.3487
6427.8000,51.7691,-0.2303,14.0523,1.3502
6427.9000,51.7700,-0.2315,13.7729,1.3344
6428.0000,51.7695,-0.2327,13.5535,1.3220
6428.1000,51.7689,-0.2339,13.2589,1.3053
6428.2000,51.7663,-0.2351,12.8224,1.2806
6428.3000,51.7626,-0.2363,12.4795,1.2611
6428.4000,51.7576,-0.2375,12.2523,1.2481
6428.5000,51.7524,-0.2387,11.6984,1.2166
6428.6000,51.7434,-0.2399,10.8150,1.1662
6428.7000,51.7319,-0.2411,9.9975,1.1194
6428.8000,51.7171,-0.2423,9.2634,1.0773
6428.9000,51.7003,-0.2434,8.1704,0.9739
6429.0000,51.6776,-0.2446,6.6984,0.8725
6429.1000,51.6502,-0.2458,5.5338,0.7944
6429.2000,51.6193,-0.2470,4.5688,0.7303
6429.3000,51.5850,-0.2481,3.4685,0.6579
6429.4000,51.5461,-0.2493,2.5975,0.6010
6429.5000,51.5056,-0.2504,2.3161,0.5825
6429.6000,51.4649,-0.2516,2.3779,0.5862
6429.7000,51.4250,-0.2527,2.6181,0.6014
6429.8000,51.3862,-0.2539,3.0595,0.6297
6429.9000,51.3497,-0.2550,3.9239,0.6859
6430.0000,51.3175,-0.2562,4.9083,0.7505
6430.1000,51.2884,-0.2573,5.4477,0.7861
6430.2000,51.2603,-0.2584,5.8376,0.8119
6430.3000,51.2343,-0.2596,6.4088,0.8500
6430.4000,51.2105,-0.2607,6.6644,0.8673
6430.5000,51.1865,-0.2618,6.3770,0.8475
6430.6000,51.1607,-0.2629,5.9874,0.8212
6430.7000,51.1340,-0.2640,5.8315,0.8106
6430.8000,51.1073,-0.2651,5.7878,0.8075
6430.9000,51.0804,-0.2662,5.9036,0.8150
6431.0000,51.0547,-0.2673,6.3929,0.8477
6431.1000,51.0316,-0.2684,6.9745,0.8875
6431.2000,51.0103,-0.2695,6.8555,0.8792
6431.3000,50.9864,-0.2706,6.3287,0.8429
6431.4000,50.9614,-0.2717,5.8864,0.8131
6431.5000,50.9344,-0.2727,5.4147,0.7814
6431.6000,50.9060,-0.2738,4.9923,0.7531
6431.7000,50.8760,-0.2749,4.8238,0.7417
6431.8000,50.8465,-0.2759,4.8548,0.7435
6431.9000,50.8170,-0.2770,4.9217,0.7478
6432.0000,50.7881,-0.2781,5.2334,0.7683
6432.1000,50.7610,-0.2791,6.0228,0.8208
6432.2000,50.7382,-0.2802,7.0646,0.8919
6432.3000,50.7190,-0.2812,7.8996,0.9497
6432.4000,50.7025,-0.2822,8.5883,0.9977
6432.5000,50.6886,-0.2833,9.2988,1.0477
6432.6000,50.6775,-0.2843,9.9806,1.0959
6432.7000,50.6688,-0.2853,10.8091,1.1550
6432.8000,50.6640,-0.2864,11.6834,1.2179
6432.9000,50.6618,-0.2874,12.3795,1.2684
6433.0000,50.6623,-0.2884,12.8916,1.3058
6433.1000,50.6640,-0.2894,12.9987,1.3136
6433.2000,50.6654,-0.2904,12.7625,1.2963
6433.3000,50.6654,-0.2914,12.6667,1.2893
6433.4000,50.6661,-0.2924,12.8973,1.3062
6433.5000,50.6679,-0.2934,13.3019,1.2946
6433.6000,50.6717,-0.2944,14.1794,1.3442
6433.7000,50.6801,-0.2954,15.3936,1.4127
6433.8000,50.6929,-0.2964,16.3917,1.4689
6433.9000,50.7088,-0.2974,16.8407,1.4942
6434.0000,50.7250,-0.2984,16.7310,1.4882
6434.1000,50.7400,-0.2994,16.0409,1.4497
6434.2000,50.7510,-0.3003,14.7441,1.3770
6434.3000,50.7564,-0.3013,13.2587,1.2932
6434.4000,50.7565,-0.3023,12.0613,1.2254
6434.5000,50.7530,-0.3032,11.0419,1.1674
6434.6000,50.7456,-0.3042,10.2126,1.1201
6434.7000,50.7360,-0.3052,10.0818,1.1125
6434.8000,50.7277,-0.3061,10.9382,1.1612
6434.9000,50.7246,-0.3071,12.2811,1.2375
6435.0000,50.7264,-0.3080,13.9324,1.3309
6435.1000,50.7357,-0.3089,15.8202,1.4373
6435.2000,50.7515,-0.3099,17.1046,1.5095
6435.3000,50.7703,-0.3108,17.4185,1.5273
6435.4000,50.7884,-0.3117,17.0978,1.5095
6435.5000,50.8049,-0.3127,16.0054,1.4485
6435.6000,50.8149,-0.3136,14.2571,1.3503
6435.7000,50.8183,-0.3145,12.6317,1.2585
6435.8000,50.8163,-0.3154,11.2472,1.1798
6435.9000,50.8095,-0.3163,10.1292,1.1161
6436.0000,50.7993,-0.3172,9.4377,1.0765
6436.1000,50.7875,-0.3181,9.2050,1.0630
6436.2000,50.7756,-0.3190,9.1910,1.0621
6436.3000,50.7638,-0.3199,8.9237,1.0466
6436.4000,50.7500,-0.3208,8.5327,1.0241
6436.5000,50.7354,-0.3217,8.4585,0.9888
6436.6000,50.7212,-0.3226,8.4157,0.9857
6436.7000,50.7064,-0.3235,8.3875,0.9837
6436.8000,50.6921,-0.3243,8.8650,1.0171
6436.9000,50.6809,-0.3252,9.5117,1.0627
6437.0000,50.6715,-0.3261,9.7907,1.0824
6437.1000,50.6625,-0.3269,9.7201,1.0774
6437.2000,50.6527,-0.3278,9.2351,1.0430
6437.3000,50.6402,-0.3286,8.3550,0.9811
6437.4000,50.6239,-0.3295,7.2241,0.9023
6437.5000,50.6031,-0.3303,5.9830,0.8171
6437.6000,50.5776,-0.3312,4.9723,0.7494
6437.7000,50.5494,-0.3320,4.4217,0.7127
6437.8000,50.5200,-0.3328,4.1468,0.6943
6437.9000,50.4898,-0.3337,3.8903,0.6772
6438.0000,50.4586,-0.3345,3.8159,0.6721
6438.1000,50.4280,-0.3353,3.9647,0.6816
6438.2000,50.3981,-0.3361,4.3043,0.7038
6438.3000,50.3702,-0.3369,4.7621,0.7340
6438.4000,50.3438,-0.3377,5.1848,0.7619
6438.5000,50.3192,-0.3385,5.7506,0.7996
6438.6000,50.2972,-0.3393,6.1126,0.8238
6438.7000,50.2754,-0.3401,5.9073,0.8098
6438.8000,50.2520,-0.3409,5.4900,0.7817
6438.9000,50.2272,-0.3417,5.3729,0.7737
6439.0000,50.2030,-0.3424,5.3725,0.7735
6439.1000,50.1783,-0.3432,5.5240,0.7834
6439.2000,50.1554,-0.3440,6.0749,0.8204
6439.3000,50.1350,-0.3448,6.4755,0.8477
6439.4000,50.1152,-0.3455,6.2507,0.8322
6439.5000,50.0932,-0.3463,5.8340,0.8037
6439.6000,50.0704,-0.3470,5.1697,0.7590
6439.7000,50.0435,-0.3478,3.9395,0.6771
6439.8000,50.0115,-0.3485,2.9298,0.6107
6439.9000,49.9772,-0.3492,2.6856,0.5945
6440.0000,49.9435,-0.3500,2.8492,0.6049
6440.1000,49.9105,-0.3507,3.2071,0.6280
6440.2000,49.8796,-0.3514,3.9560,0.6770
6440.3000,49.8524,-0.3521,4.8820,0.7383
6440.4000,49.8287,-0.3529,5.6300,0.7882
6440.5000,49.8073,-0.3536,6.0209,0.8145
6440.6000,49.7866,-0.3543,6.3548,0.8373
6440.7000,49.7679,-0.3550,6.9254,0.8767
6440.8000,49.7516,-0.3557,7.5662,0.9212
6440.9000,49.7378,-0.3564,8.4446,0.9828
6441.0000,49.7284,-0.3571,9.6930,1.0714
6441.1000,49.7241,-0.3577,11.0878,1.1717
6441.2000,49.7253,-0.3584,12.4518,1.2713
6441.3000,49.7315,-0.3591,13.7932,1.3114
6441.4000,49.7429,-0.3598,14.8379,1.3703
6441.5000,49.7570,-0.3604,15.4558,1.4052
6441.6000,49.7730,-0.3611,15.7673,1.4229
6441.7000,49.7895,-0.3618,15.9774,1.4349
6441.8000,49.8071,-0.3624,16.2212,1.4487
6441.9000,49.8253,-0.3631,16.4928,1.4642
6442.0000,49.8450,-0.3637,16.6752,1.4746
6442.1000,49.8646,-0.3644,16.6384,1.4728
6442.2000,49.8839,-0.3650,16.4106,1.4603
6442.3000,49.9017,-0.3657,15.7801,1.4251
6442.4000,49.9162,-0.3663,15.0941,1.3868
6442.5000,49.9288,-0.3669,14.5156,1.3544
6442.6000,49.9390,-0.3676,14.2271,1.3383
6442.7000,49.9494,-0.3682,14.2160,1.3378
6442.8000,49.9594,-0.3688,14.6301,1.3612
6442.9000,49.9730,-0.3694,15.2126,1.3941
6443.0000,49.9874,-0.3700,15.8201,1.4284
6443.1000,50.0055,-0.3706,16.3468,1.4581
6443.2000,50.0239,-0.3712,16.4148,1.4622
6443.3000,50.0425,-0.3718,16.1932,1.4500
6443.4000,50.0592,-0.3724,15.9036,1.4339
6443.5000,50.0755,-0.3730,15.6634,1.4206
6443.6000,50.0903,-0.3736,15.4477,1.4087
6443.7000,50.1051,-0.3742,15.4927,1.4114
6443.8000,50.1202,-0.3748,15.6736,1.4217
6443.9000,50.1362,-0.3754,15.9465,1.4372
6444.0000,50.1534,-0.3759,16.4547,1.4659
6444.1000,50.1732,-0.3765,17.2899,1.5129
6444.2000,50.1966,-0.3771,18.2313,1.5657
6444.3000,50.2235,-0.3776,19.1709,1.6183
6444.4000,50.2539,-0.3782,19.8160,1.6545
6444.5000,50.2854,-0.3787,19.6921,1.6480
6444.6000,50.3148,-0.3793,19.0206,1.6111
6444.7000,50.3412,-0.3798,18.3533,1.5742
6444.8000,50.3654,-0.3804,17.4364,1.5234
6444.9000,50.3849,-0.3809,16.3631,1.4636
6445.0000,50.4010,-0.3814,15.7198,1.4277
6445.1000,50.4156,-0.3820,15.1117,1.3937
6445.2000,50.4272,-0.3825,14.2405,1.3448
6445.3000,50.4353,-0.3830,13.2373,1.2882
6445.4000,50.4393,-0.3835,12.1054,1.2242
6445.5000,50.4389,-0.3841,11.0152,1.1622
6445.6000,50.4348,-0.3846,10.3212,1.1226
6445.7000,50.4293,-0.3851,10.0067,1.1046
6445.8000,50.4229,-0.3856,9.9222,1.0997
6445.9000,50.4168,-0.3861,10.0847,1.1089
6446.0000,50.4117,-0.3866,10.2873,1.1204
6446.1000,50.4072,-0.3871,10.5607,1.1360
6446.2000,50.4042,-0.3875,11.0978,1.1665
6446.3000,50.4037,-0.3880,11.6019,1.1952
6446.4000,50.4045,-0.3885,11.8669,1.2102
6446.5000,50.4061,-0.3890,12.0548,1.2209
6446.6000,50.4083,-0.3894,12.1110,1.2241
6446.7000,50.4103,-0.3899,11.8625,1.2100
6446.8000,50.4107,-0.3904,11.3778,1.1825
6446.9000,50.4091,-0.3908,11.2241,1.1738
6447.0000,50.4083,-0.3913,11.3938,1.1834
6447.1000,50.4081,-0.3917,11.6682,1.1990
6447.2000,50.4094,-0.3922,11.9509,1.2150
6447.3000,50.4113,-0.3926,12.6347,1.2538
6447.4000,50.4178,-0.3931,13.4217,1.2984
6447.5000,50.4255,-0.3935,13.8981,1.3254
6447.6000,50.4356,-0.3939,14.2091,1.3431
6447.7000,50.4456,-0.3943,13.9606,1.3292
6447.8000,50.4538,-0.3948,13.3043,1.2922
6447.9000,50.4590,-0.3952,12.4617,1.2446
6448.0000,50.4609,-0.3956,11.7517,1.2043
6448.1000,50.4607,-0.3960,11.3427,1.1811
6448.2000,50.4596,-0.3964,11.4365,1.1864
6448.3000,50.4602,-0.3968,11.8658,1.2108
6448.4000,50.4623,-0.3972,12.5037,1.2470
6448.5000,50.4677,-0.3976,13.0437,1.2777
6448.6000,50.4738,-0.3980,13.3739,1.2964
6448.7000,50.4817,-0.3984,13.9448,1.3287
6448.8000,50.4921,-0.3988,14.5056,1.3605
6448.9000,50.5041,-0.3991,14.9301,1.3845
6449.0000,50.5177,-0.3995,15.4449,1.4136
6449.1000,50.5335,-0.3999,15.6583,1.4258
6449.2000,50.5486,-0.4003,15.3880,1.4108
6449.3000,50.5624,-0.4006,15.1819,1.3994
6449.4000,50.5760,-0.4010,15.3119,1.4068
6449.5000,50.5907,-0.4013,15.6964,1.4286
6449.6000,50.6071,-0.4017,16.0916,1.4510
6449.7000,50.6247,-0.4020,16.4004,1.4685
6449.8000,50.6433,-0.4024,16.3983,1.4686
6449.9000,50.6609,-0.4027,15.7065,1.4300
6450.0000,50.6743,-0.4031,14.5982,1.3679
6450.1000,50.6835,-0.4034,13.4972,1.3058
6450.2000,50.6887,-0.4037,12.2175,1.2335
6450.3000,50.6884,-0.4040,10.9656,1.1623
6450.4000,50.6843,-0.4044,10.1121,1.1136
6450.5000,50.6777,-0.4047,9.1814,1.0604
6450.6000,50.6667,-0.4050,8.4093,0.9850
6450.7000,50.6544,-0.4053,8.1997,0.9703
6450.8000,50.6419,-0.4056,8.2135,0.9712
6450.9000,50.6298,-0.4059,8.1869,0.9692
6451.0000,50.6171,-0.4062,8.5758,0.9964
6451.1000,50.6079,-0.4065,9.3052,1.0477
6451.2000,50.6008,-0.4068,9.6726,1.0737
6451.3000,50.5944,-0.4071,10.0567,1.1010
6451.4000,50.5902,-0.4074,-0.5735,0.0000
6451.5000,50.5045,-0.4076,-22.7143,0.0000
6451.6000,50.3349,-0.4079,-45.0459,0.0000
6451.7000,50.0814,-0.4082,-66.9464,0.0000
6451.8000,49.7455,-0.4085,-88.5479,0.0000
6451.9000,49.3254,-0.4087,-98.9143,0.0000
6452.0000,48.9053,-0.4090,-98.1830,0.0000
6452.1000,48.4852,-0.4092,-97.4489,0.0000
6452.2000,48.0650,-0.4095,-96.7119,0.0000
6452.3000,47.6449,-0.4097,-95.9721,0.0000
6452.4000,47.2248,-0.4099,-95.2294,0.0000
6452.5000,46.8047,-0.4102,-94.4840,0.0000
6452.6000,46.3845,-0.4104,-93.7358,0.0000
6452.7000,45.9644,-0.4106,-92.9849,0.0000
6452.8000,45.5443,-0.4108,-92.2313,0.0000
6452.9000,45.1241,-0.4110,-91.4751,0.0000
6453.0000,44.7040,-0.4112,-90.7161,0.0000
6453.1000,44.2839,-0.4114,-89.9546,0.0000
6453.2000,43.8638,-0.4116,-89.1904,0.0000
6453.3000,43.4436,-0.4118,-88.4237,0.0000
6453.4000,43.0235,-0.4120,-87.6545,0.0000
6453.5000,42.6034,-0.4122,-86.8827,0.0000
6453.6000,42.1833,-0.4123,-86.1084,0.0000
6453.7000,41.7631,-0.4125,-85.3316,0.0000
6453.8000,41.3430,-0.4127,-84.5524,0.0000
6453.9000,40.9229,-0.4128,-83.7708,0.0000
6454.0000,40.5028,-0.4130,-82.9868,0.0000
6454.1000,40.0826,-0.4131,-82.2004,0.0000
6454.2000,39.6625,-0.4133,-81.4117,0.0000
6454.3000,39.2424,-0.4134,-80.6206,0.0000
6454.4000,38.8223,-0.4136,-79.8273,0.0000
6454.5000,38.4021,-0.4137,-79.0317,0.0000
6454.6000,37.9820,-0.4139,-78.2338,0.0000
6454.7000,37.5619,-0.4140,-77.4338,0.0000
6454.8000,37.1418,-0.4141,-76.6315,0.0000
6454.9000,36.7216,-0.4143,-75.8271,0.0000
6455.0000,36.3015,-0.4144,-75.0205,0.0000
6455.1000,35.8814,-0.4145,-74.2118,0.0000
6455.2000,35.4613,-0.4146,-73.4011,0.0000
6455.3000,35.0411,-0.4147,-72.5882,0.0000
6455.4000,34.6210,-0.4148,-71.7734,0.0000
6455.5000,34.2009,-0.4150,-70.9565,0.0000
6455.6000,33.7808,-0.4151,-70.1376,0.0000
6455.7000,33.3606,-0.4152,-69.3167,0.0000
6455.8000,32.9405,-0.4153,-68.4940,0.0000
6455.9000,32.5204,-0.4154,-67.6693,0.0000
6456.0000,32.1003,-0.4155,-66.8427,0.0000
6456.1000,31.6801,-0.4156,-66.0142,0.0000
6456.2000,31.2600,-0.4156,-65.1839,0.0000
6456.3000,30.8399,-0.4157,-64.3518,0.0000
6456.4000,30.4198,-0.4158,-63.5179,0.0000
6456.5000,29.9996,-0.4159,-62.6823,0.0000
6456.6000,29.5795,-0.4160,-61.8448,0.0000
6456.7000,29.1594,-0.4161,-61.0057,0.0000
6456.8000,28.7392,-0.4161,-60.1649,0.0000
6456.9000,28.3191,-0.4162,-59.3224,0.0000
6457.0000,27.8990,-0.4163,-58.4783,0.0000
6457.1000,27.4789,-0.4163,-57.6326,0.0000
6457.2000,27.0587,-0.4164,-56.7852,0.0000
6457.3000,26.6386,-0.4165,-55.9364,0.0000
6457.4000,26.2185,-0.4165,-55.0859,0.0000
6457.5000,25.7984,-0.4166,-54.2340,0.0000
6457.6000,25.3782,-0.4167,-53.3805,0.0000
6457.7000,24.9581,-0.4167,-52.5256,0.0000
6457.8000,24.5380,-0.4168,-51.6692,0.0000
6457.9000,24.1179,-0.4168,-50.8114,0.0000
6458.0000,23.6977,-0.4169,-49.9523,0.0000
6458.1000,23.2776,-0.4169,-49.0917,0.0000
6458.2000,22.8575,-0.4170,-48.2298,0.0000
6458.3000,22.4374,-0.4170,-47.3666,0.0000
