t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5750.2000,34.4972,-1.2935,58.3324,3.8989
5750.3000,34.8173,-1.2923,58.7759,3.9308
5750.4000,35.1366,-1.2910,59.2141,3.9624
5750.5000,35.4550,-1.2897,59.6472,3.8384
5750.6000,35.7727,-1.2884,60.0749,3.8543
5750.7000,36.0895,-1.2871,60.4973,3.8701
5750.8000,36.4054,-1.2857,60.9143,3.8856
5750.9000,36.7205,-1.2844,61.3257,3.9009
5751.0000,37.0347,-1.2830,61.7316,3.9190
5751.1000,37.3480,-1.2816,62.1318,3.9393
5751.2000,37.6603,-1.2802,62.5263,3.9648
5751.3000,37.9718,-1.2787,62.9151,3.9900
5751.4000,38.2823,-1.2773,63.2980,4.0149
5751.5000,38.5919,-1.2758,63.6751,4.0395
5751.6000,38.9005,-1.2743,64.0463,4.0638
5751.7000,39.2082,-1.2728,64.4114,4.0878
5751.8000,39.5149,-1.2713,64.7705,4.1115
5751.9000,39.8205,-1.2697,65.1235,4.1349
5752.0000,40.1252,-1.2682,65.4704,4.1580
5752.1000,40.4288,-1.2666,65.8111,4.1807
5752.2000,40.7315,-1.2650,66.1455,4.2032
5752.3000,41.0330,-1.2633,66.4736,4.2253
5752.4000,41.3335,-1.2617,66.7955,4.2471
5752.5000,41.6330,-1.2600,67.1109,4.2686
5752.6000,41.9313,-1.2583,67.4200,4.2897
5752.7000,42.2286,-1.2566,67.7226,4.3106
5752.8000,42.5248,-1.2549,68.0187,4.3311
5752.9000,42.8198,-1.2531,68.3084,4.3512
5753.0000,43.1138,-1.2513,68.5915,4.3711
5753.1000,43.4066,-1.2496,68.8680,4.3906
5753.2000,43.6982,-1.2477,69.1379,4.4097
5753.3000,43.9887,-1.2459,69.4012,4.4285
5753.4000,44.2780,-1.2440,69.6579,4.4470
5753.5000,44.5661,-1.2422,69.9079,4.4651
5753.6000,44.8531,-1.2403,70.1512,4.4829
5753.7000,45.1388,-1.2383,70.3879,4.5004
5753.8000,45.4234,-1.2364,70.6178,4.5175
5753.9000,45.7067,-1.2344,70.8410,4.5343
5754.0000,45.9887,-1.2324,71.0575,4.5507
5754.1000,46.2696,-1.2304,71.2672,4.5667
5754.2000,46.5491,-1.2284,71.4702,4.5824
5754.3000,46.8275,-1.2263,71.6665,4.5978
5754.4000,47.1045,-1.2242,71.8561,4.6128
5754.5000,47.3803,-1.2221,72.0389,4.6275
5754.6000,47.6547,-1.2200,72.2149,4.6418
5754.7000,47.9279,-1.2178,72.3843,4.6558
5754.8000,48.1998,-1.2157,72.5469,4.6694
5754.9000,48.4703,-1.2135,72.7028,4.6827
5755.0000,48.7396,-1.2112,72.8520,4.6956
5755.1000,49.0075,-1.2090,72.9946,4.7082
5755.2000,49.2740,-1.2067,73.1305,4.7204
5755.3000,49.5392,-1.2044,73.2598,4.7323
5755.4000,49.8031,-1.2021,73.3824,4.7438
5755.5000,50.0656,-1.1998,73.4985,4.7550
5755.6000,50.3267,-1.1974,73.6080,4.7658
5755.7000,50.5864,-1.1950,73.7110,4.7763
5755.8000,50.8448,-1.1926,73.8075,4.7865
5755.9000,51.1017,-1.1901,73.8975,4.7963
5756.0000,51.3573,-1.1877,73.9518,4.8041
5756.1000,51.6112,-1.1852,73.9266,4.8076
5756.2000,51.8632,-1.1826,73.8083,4.8059
5756.3000,52.1130,-1.1801,73.5985,4.7991
5756.4000,52.3601,-1.1775,73.2986,4.7873
5756.5000,52.6045,-1.1749,72.9402,4.7722
5756.6000,52.8460,-1.1723,72.5696,4.7565
5756.7000,53.0846,-1.1697,72.2021,4.7409
5756.8000,53.3204,-1.1670,71.8379,4.7254
5756.9000,53.5535,-1.1643,71.4769,4.7101
5757.0000,53.7839,-1.1616,71.1190,4.6950
5757.1000,54.0116,-1.1588,70.7643,4.6800
5757.2000,54.2367,-1.1561,70.4129,4.6651
5757.3000,54.4593,-1.1533,70.0646,4.6505
5757.4000,54.6793,-1.1504,69.7195,4.6359
5757.5000,54.8968,-1.1476,69.3775,4.4828
5757.6000,55.1118,-1.1447,69.0388,4.4659
5757.7000,55.3245,-1.1418,68.7032,4.4491
5757.8000,55.5348,-1.1389,68.3707,4.4325
5757.9000,55.7427,-1.1359,68.0415,4.4161
5758.0000,55.9484,-1.1330,67.7153,4.3998
5758.1000,56.1517,-1.1299,67.3923,4.3838
5758.2000,56.3529,-1.1269,67.0725,4.3678
5758.3000,56.5518,-1.1239,66.7558,4.3521
5758.4000,56.7486,-1.1208,66.4421,4.3365
5758.5000,56.9433,-1.1177,66.1316,4.3211
5758.6000,57.1358,-1.1145,65.8242,4.3059
5758.7000,57.3263,-1.1114,65.5199,4.2908
5758.8000,57.5147,-1.1082,65.2187,4.2759
5758.9000,57.7012,-1.1050,64.9205,4.2611
5759.0000,57.8856,-1.1017,64.6254,4.2465
5759.1000,58.0681,-1.0985,64.3333,4.2321
5759.2000,58.2487,-1.0952,64.0443,4.2178
5759.3000,58.4274,-1.0919,63.7583,4.2037
5759.4000,58.6042,-1.0885,63.4753,4.1898
5759.5000,58.7791,-1.0852,63.1952,4.1760
5759.6000,58.9523,-1.0818,62.9182,4.1624
5759.7000,59.1236,-1.0783,62.6442,4.1489
5759.8000,59.2932,-1.0749,62.3731,4.1356
5759.9000,59.4610,-1.0714,62.1049,4.1224
5760.0000,59.6271,-1.0679,61.8397,4.1094
5760.1000,59.7915,-1.0644,61.5774,4.0966
5760.2000,59.9543,-1.0608,60.8791,4.0591
5760.3000,60.1126,-1.0573,60.1819,4.0215
5760.4000,60.2693,-1.0537,59.5860,3.9898
5760.5000,60.4223,-1.0500,58.6920,3.9411
5760.6000,60.5718,-1.0464,57.8939,3.8978
5760.7000,60.7183,-1.0427,57.6361,3.8850
5760.8000,60.8648,-1.0390,57.3943,3.8732
5760.9000,61.0083,-1.0353,56.8741,3.8455
5761.0000,61.1501,-1.0315,56.2252,3.8106
5761.1000,61.2882,-1.0277,54.8065,3.7321
5761.2000,61.4198,-1.0239,52.9084,3.6263
5761.3000,61.5449,-1.0201,51.0240,3.4119
5761.4000,61.6638,-1.0162,49.2753,3.3130
5761.5000,61.7770,-1.0124,47.8736,3.2339
5761.6000,61.8862,-1.0085,46.9999,3.1849
5761.7000,61.9931,-1.0045,46.0824,3.1334
5761.8000,62.0957,-1.0006,44.8390,3.0633
5761.9000,62.1939,-0.9966,43.1923,2.9701
5762.0000,62.2856,-0.9926,40.8548,2.8375
5762.1000,62.3688,-0.9886,38.5768,2.7082
5762.2000,62.4458,-0.9845,37.0268,2.6205
5762.3000,62.5189,-0.9805,35.5784,2.5384
5762.4000,62.5865,-0.9764,34.5961,2.4830
5762.5000,62.6529,-0.9723,34.4116,2.4730
5762.6000,62.7187,-0.9682,33.7821,2.4380
5762.7000,62.7807,-0.9640,32.4541,2.3672
5762.8000,62.8379,-0.9599,31.2169,2.3010
5762.9000,62.8918,-0.9557,29.5204,2.2096
5763.0000,62.9382,-0.9515,27.5142,2.1008
5763.1000,62.9796,-0.9472,26.0948,2.0235
5763.2000,63.0170,-0.9430,25.0321,1.9654
5763.3000,63.0516,-0.9387,24.0789,1.9133
5763.4000,63.0828,-0.9344,23.6231,1.8884
5763.5000,63.1141,-0.9301,23.7157,1.8939
5763.6000,63.1455,-0.9258,23.7575,1.8965
5763.7000,63.1766,-0.9215,23.7314,1.8954
5763.8000,63.2074,-0.9171,23.9420,1.9073
5763.9000,63.2394,-0.9128,24.2270,1.9234
5764.0000,63.2713,-0.9084,23.8843,1.9048
5764.1000,63.3008,-0.9040,23.3088,1.8733
5764.2000,63.3289,-0.8995,22.4933,1.8284
5764.3000,63.3531,-0.8951,20.8887,1.7395
5764.4000,63.3712,-0.8906,18.7188,1.6185
5764.5000,63.3821,-0.8861,16.4743,1.4924
5764.6000,63.3865,-0.8816,14.5715,1.3849
5764.7000,63.3857,-0.8771,13.3360,1.3147
5764.8000,63.3824,-0.8726,12.5576,1.2704
5764.9000,63.3767,-0.8681,12.3921,1.2609
5765.0000,63.3722,-0.8635,13.1843,1.3060
5765.1000,63.3709,-0.8589,14.1356,1.3600
5765.2000,63.3717,-0.8544,14.5498,1.3835
5765.3000,63.3726,-0.8498,15.1343,1.4166
5765.4000,63.3766,-0.8451,16.0687,1.4695
5765.5000,63.3827,-0.8405,16.4926,1.4934
5765.6000,63.3889,-0.8359,16.5067,1.4943
5765.7000,63.3947,-0.8312,16.4405,1.4906
5765.8000,63.4002,-0.8265,16.1322,1.4733
5765.9000,63.4038,-0.8218,15.8803,1.4591
5766.0000,63.4074,-0.8171,16.1063,1.4719
5766.1000,63.4121,-0.8124,16.8490,1.5138
5766.2000,63.4198,-0.8077,18.3917,1.6006
5766.3000,63.4333,-0.8029,20.2106,1.7025
5766.4000,63.4515,-0.7982,21.1932,1.7575
5766.5000,63.4704,-0.7934,21.0830,1.7515
5766.6000,63.4875,-0.7886,20.0811,1.6958
5766.7000,63.5001,-0.7838,18.4956,1.6072
5766.8000,63.5073,-0.7790,16.6357,1.5028
5766.9000,63.5085,-0.7741,14.6671,1.3915
5767.0000,63.5037,-0.7693,13.0968,1.3023
5767.1000,63.4953,-0.7644,12.5892,1.2733
5767.2000,63.4872,-0.7596,12.5562,1.2713
5767.3000,63.4782,-0.7547,12.6003,1.2737
5767.4000,63.4701,-0.7498,13.1138,1.3029
5767.5000,63.4639,-0.7449,14.0374,1.3553
5767.6000,63.4609,-0.7399,14.4472,1.3786
5767.7000,63.4568,-0.7350,14.6631,1.3908
5767.8000,63.4548,-0.7301,15.6516,1.4467
5767.9000,63.4563,-0.7251,16.7033,1.5061
5768.0000,63.4602,-0.7201,17.3579,1.5429
5768.1000,63.4652,-0.7152,17.9776,1.5778
5768.2000,63.4725,-0.7102,18.1651,1.5884
5768.3000,63.4782,-0.7051,16.8946,1.5171
5768.4000,63.4776,-0.7001,15.6510,1.4469
5768.5000,63.4756,-0.6951,15.2289,1.4230
5768.6000,63.4721,-0.6901,14.9498,1.4072
5768.7000,63.4681,-0.6850,15.2951,1.4267
5768.8000,63.4663,-0.6799,16.4573,1.4923
5768.9000,63.4689,-0.6749,17.0053,1.5232
5769.0000,63.4700,-0.6698,16.6622,1.5039
5769.1000,63.4703,-0.6647,16.4474,1.4918
5769.2000,63.4697,-0.6596,16.2788,1.4823
5769.3000,63.4686,-0.6544,15.9890,1.4659
5769.4000,63.4660,-0.6493,15.7296,1.4512
5769.5000,63.4630,-0.6442,15.6243,1.4452
5769.6000,63.4595,-0.6390,15.1668,1.4193
5769.7000,63.4534,-0.6339,14.0363,1.3552
5769.8000,63.4428,-0.6287,12.9225,1.2918
5769.9000,63.4298,-0.6235,12.3320,1.2580
5770.0000,63.4154,-0.6183,11.7997,1.2274
5770.1000,63.3989,-0.6131,11.3464,1.2014
5770.2000,63.3815,-0.6079,11.4168,1.2052
5770.3000,63.3652,-0.6027,11.5818,1.2145
5770.4000,63.3485,-0.5975,11.5880,1.2147
5770.5000,63.3319,-0.5923,11.5470,1.2122
5770.6000,63.3146,-0.5870,11.4927,1.2089
5770.7000,63.2974,-0.5818,11.4941,1.2088
5770.8000,63.2798,-0.5766,11.3560,1.2008
5770.9000,63.2615,-0.5713,11.0127,1.1809
5771.0000,63.2416,-0.5660,10.8545,1.1717
5771.1000,63.2221,-0.5608,10.6455,1.1595
5771.2000,63.2007,-0.5555,9.9395,1.1188
5771.3000,63.1766,-0.5502,9.4262,1.0891
5771.4000,63.1518,-0.5449,9.4454,1.0900
5771.5000,63.1276,-0.5396,9.5355,1.0949
5771.6000,63.1031,-0.5343,9.8857,1.1148
5771.7000,63.0807,-0.5290,10.8557,1.1702
5771.8000,63.0617,-0.5237,11.6950,1.2180
5771.9000,63.0441,-0.5184,11.8379,1.2260
5772.0000,63.0257,-0.5131,12.0049,1.2353
5772.1000,63.0087,-0.5077,12.3213,1.2532
5772.2000,62.9919,-0.5024,12.5712,1.2673
5772.3000,62.9761,-0.4971,13.6920,1.3309
5772.4000,62.9657,-0.4917,15.6816,1.4435
5772.5000,62.9616,-0.4864,17.5395,1.5482
5772.6000,62.9620,-0.4810,19.3141,1.6476
5772.7000,62.9681,-0.4757,20.6495,1.7222
5772.8000,62.9761,-0.4703,20.9652,1.7399
5772.9000,62.9838,-0.4649,20.8881,1.7357
5773.0000,62.9909,-0.4595,21.1735,1.7516
5773.1000,62.9998,-0.4541,21.7775,1.7853
5773.2000,63.0102,-0.4487,22.4316,1.8217
5773.3000,63.0227,-0.4433,23.0846,1.8580
5773.4000,63.0365,-0.4379,23.4828,1.8802
5773.5000,63.0509,-0.4325,23.4186,1.8768
5773.6000,63.0639,-0.4271,22.4914,1.8256
5773.7000,63.0723,-0.4217,21.2747,1.7581
5773.8000,63.0777,-0.4162,20.6534,1.7236
5773.9000,63.0820,-0.4108,20.6597,1.7240
5774.0000,63.0870,-0.4054,20.6606,1.7241
5774.1000,63.0909,-0.3999,20.6340,1.7226
5774.2000,63.0953,-0.3945,20.8932,1.7371
5774.3000,63.1004,-0.3890,20.6880,1.7257
5774.4000,63.1032,-0.3836,20.1195,1.6941
5774.5000,63.1045,-0.3781,20.0872,1.6923
5774.6000,63.1068,-0.3726,20.8585,1.7353
5774.7000,63.1123,-0.3672,21.8839,1.7924
5774.8000,63.1203,-0.3617,22.7023,1.8379
5774.9000,63.1303,-0.3562,23.6204,1.8888
5775.0000,63.1433,-0.3507,24.5723,1.9414
5775.1000,63.1586,-0.3452,24.9337,1.9615
5775.2000,63.1734,-0.3397,25.0104,1.9659
5775.3000,63.1886,-0.3342,25.5746,1.9971
5775.4000,63.2064,-0.3287,26.2821,2.0361
5775.5000,63.2254,-0.3232,26.7039,2.0595
5775.6000,63.2451,-0.3177,27.1886,2.0862
5775.7000,63.2666,-0.3122,27.9649,2.1289
5775.8000,63.2905,-0.3067,28.4811,2.1574
5775.9000,63.3145,-0.3012,28.4623,2.1566
5776.0000,63.3378,-0.2957,28.5087,2.1594
5776.1000,63.3616,-0.2902,28.7316,2.1718
5776.2000,63.3858,-0.2846,28.4627,2.1574
5776.3000,63.4075,-0.2791,28.0103,2.1329
5776.4000,63.4284,-0.2736,27.4424,2.1021
5776.5000,63.4462,-0.2680,26.1020,2.0288
5776.6000,63.4587,-0.2625,24.6571,1.9494
5776.7000,63.4675,-0.2569,23.9662,1.9114
5776.8000,63.4755,-0.2514,23.6360,1.8932
5776.9000,63.4819,-0.2459,23.6262,1.8928
5777.0000,63.4894,-0.2403,24.3781,1.9344
5777.1000,63.4999,-0.2348,25.6533,2.0047
5777.2000,63.5145,-0.2292,26.6285,2.0584
5777.3000,63.5304,-0.2237,27.3730,2.0994
5777.4000,63.5490,-0.2181,28.2035,2.1450
5777.5000,63.5693,-0.2126,28.5058,2.1617
5777.6000,63.5892,-0.2070,28.0642,2.1378
5777.7000,63.6064,-0.2015,27.1737,2.0893
5777.8000,63.6206,-0.1959,26.0166,2.0260
5777.9000,63.6305,-0.1904,24.9037,1.9648
5778.0000,63.6376,-0.1848,23.9490,1.9122
5778.1000,63.6414,-0.1793,23.0696,1.8636
5778.2000,63.6429,-0.1737,23.0277,1.8613
5778.3000,63.6461,-0.1682,24.0362,1.9171
5778.4000,63.6532,-0.1626,25.4717,1.9964
5778.5000,63.6645,-0.1571,27.5488,2.1105
5778.6000,63.6835,-0.1515,29.9167,2.2398
5778.7000,63.7083,-0.1460,31.6374,2.3335
5778.8000,63.7370,-0.1404,32.5993,2.3858
5778.9000,63.7670,-0.1349,32.7064,2.3919
5779.0000,63.7958,-0.1294,32.2010,2.3649
5779.1000,63.8223,-0.1238,31.4862,2.3266
5779.2000,63.8463,-0.1183,30.6727,2.2827
5779.3000,63.8675,-0.1127,29.4618,2.2171
5779.4000,63.8838,-0.1072,28.0303,2.1392
5779.5000,63.8961,-0.1017,26.4665,2.0536
5779.6000,63.9028,-0.0961,24.8076,1.9624
5779.7000,63.9048,-0.0906,23.0492,1.8652
5779.8000,63.9007,-0.0851,21.2854,1.7672
5779.9000,63.8919,-0.0796,19.6781,1.6775
5780.0000,63.8780,-0.0740,18.4470,1.6084
5780.1000,63.8617,-0.0685,17.8557,1.5750
5780.2000,63.8440,-0.0630,17.5991,1.5604
5780.3000,63.8258,-0.0575,17.5554,1.5577
5780.4000,63.8075,-0.0520,17.7161,1.5666
5780.5000,63.7900,-0.0466,17.4721,1.5527
5780.6000,63.7700,-0.0411,16.5899,1.5028
5780.7000,63.7470,-0.0356,15.5944,1.4464
5780.8000,63.7208,-0.0301,14.6008,1.3899
5780.9000,63.6916,-0.0247,13.3150,1.3165
5781.0000,63.6575,-0.0192,11.8378,1.2320
5781.1000,63.6194,-0.0138,10.3504,1.1465
5781.2000,63.5762,-0.0084,9.3218,1.0870
5781.3000,63.5317,-0.0030,9.2601,1.0830
5781.4000,63.4880,0.0025,10.0071,1.1255
5781.5000,63.4477,0.0079,11.0650,1.1858
5781.6000,63.4101,0.0132,11.8458,1.2300
5781.7000,63.3743,0.0186,11.9674,1.2366
5781.8000,63.3371,0.0240,11.4965,1.2094
5781.9000,63.2982,0.0294,10.6084,1.1581
5782.0000,63.2556,0.0347,9.8846,1.1162
5782.1000,63.2121,0.0400,9.5986,1.0994
5782.2000,63.1676,0.0454,9.0981,1.0701
5782.3000,63.1209,0.0507,8.2691,1.0219
5782.4000,63.0712,0.0560,7.6650,0.9866
5782.5000,63.0208,0.0613,7.5015,0.9766
5782.6000,62.9699,0.0666,7.8461,0.9961
5782.7000,62.9213,0.0718,8.9680,1.0603
5782.8000,62.8769,0.0771,10.1653,1.1286
5782.9000,62.8354,0.0823,11.1876,1.1868
5783.0000,62.7969,0.0876,11.8235,1.2228
5783.1000,62.7590,0.0928,11.8753,1.2253
5783.2000,62.7206,0.0980,12.0587,1.2354
5783.3000,62.6835,0.1032,12.9375,1.2852
5783.4000,62.6503,0.1084,14.0212,1.3464
5783.5000,62.6195,0.1135,14.7328,1.3864
5783.6000,62.5903,0.1187,15.2884,1.4176
5783.7000,62.5627,0.1239,15.2315,1.4141
5783.8000,62.5329,0.1290,14.8685,1.3933
5783.9000,62.5028,0.1341,15.1593,1.4094
5784.0000,62.4746,0.1392,16.0871,1.4616
5784.1000,62.4499,0.1443,17.5899,1.5459
5784.2000,62.4305,0.1494,19.6255,1.6597
5784.3000,62.4178,0.1545,21.7467,1.7776
5784.4000,62.4109,0.1596,23.3561,1.8667
5784.5000,62.4077,0.1646,24.7225,1.9420
5784.6000,62.4088,0.1697,26.2137,2.0239
5784.7000,62.4142,0.1747,27.5447,2.0968
5784.8000,62.4230,0.1798,28.4909,2.1485
5784.9000,62.4338,0.1848,28.9747,2.1750
5785.0000,62.4451,0.1898,29.2363,2.1893
5785.1000,62.4570,0.1948,28.9412,2.1734
5785.2000,62.4661,0.1998,28.2584,2.1363
5785.3000,62.4736,0.2047,27.8004,2.1114
5785.4000,62.4795,0.2097,27.6312,2.1022
5785.5000,62.4856,0.2147,27.7069,2.1064
5785.6000,62.4916,0.2196,27.6214,2.1018
5785.7000,62.4968,0.2245,27.5438,2.0977
5785.8000,62.5020,0.2295,27.9026,2.1173
5785.9000,62.5090,0.2344,28.2871,2.1383
5786.0000,62.5162,0.2393,28.0812,2.1272
5786.1000,62.5215,0.2442,27.8760,2.1161
5786.2000,62.5271,0.2490,27.9115,2.1181
5786.3000,62.5323,0.2539,27.4001,2.0902
5786.4000,62.5345,0.2588,26.4956,2.0407
5786.5000,62.5339,0.2636,26.1856,2.0237
5786.6000,62.5338,0.2684,26.4113,2.0361
5786.7000,62.5343,0.2732,26.3975,2.0353
5786.8000,62.5338,0.2780,26.4095,2.0360
5786.9000,62.5340,0.2828,26.8093,2.0579
5787.0000,62.5356,0.2876,27.3167,2.0857
5787.1000,62.5385,0.2924,27.7369,2.1086
5787.2000,62.5423,0.2971,28.0967,2.1283
5787.3000,62.5471,0.3018,28.5626,2.1538
5787.4000,62.5533,0.3066,29.1654,2.1866
5787.5000,62.5614,0.3113,29.4870,2.2042
5787.6000,62.5692,0.3160,29.7906,2.2208
5787.7000,62.5787,0.3206,30.7386,2.2723
5787.8000,62.5919,0.3253,31.9011,2.3353
5787.9000,62.6081,0.3300,33.0626,2.3981
5788.0000,62.6279,0.3346,34.1732,2.4592
5788.1000,62.6503,0.3392,34.8973,2.5007
5788.2000,62.6740,0.3439,35.1408,2.5148
5788.3000,62.6974,0.3485,34.8490,2.4983
5788.4000,62.7189,0.3530,34.4562,2.4761
5788.5000,62.7395,0.3576,34.2512,2.4646
5788.6000,62.7594,0.3622,33.9117,2.4454
5788.7000,62.7775,0.3667,33.3869,2.4174
5788.8000,62.7938,0.3713,32.7627,2.3840
5788.9000,62.8078,0.3758,31.9330,2.3394
5789.0000,62.8187,0.3803,31.3610,2.3086
5789.1000,62.8289,0.3848,31.3111,2.3060
5789.2000,62.8391,0.3893,31.5341,2.3182
5789.3000,62.8503,0.3937,32.3239,2.3610
5789.4000,62.8649,0.3982,33.4031,2.4193
5789.5000,62.8821,0.4026,34.1978,2.4627
5789.6000,62.9011,0.4070,34.4852,2.4793
5789.7000,62.9197,0.4114,34.4620,2.4781
5789.8000,62.9381,0.4158,34.0930,2.4572
5789.9000,62.9541,0.4202,33.3950,2.4198
5790.0000,62.9680,0.4245,32.7525,2.3854
5790.1000,62.9797,0.4289,32.3768,2.3653
5790.2000,62.9909,0.4332,32.1579,2.3536
5790.3000,63.0010,0.4375,31.9995,2.3451
5790.4000,63.0110,0.4418,32.0168,2.3462
5790.5000,63.0208,0.4461,32.2436,2.3585
5790.6000,63.0317,0.4503,32.7998,2.3887
5790.7000,63.0445,0.4546,33.4403,2.4233
5790.8000,63.0590,0.4588,33.9093,2.4487
5790.9000,63.0742,0.4630,34.0773,2.4579
5791.0000,63.0893,0.4672,33.5095,2.4275
5791.1000,63.1008,0.4713,32.4405,2.3701
5791.2000,63.1091,0.4755,31.5213,2.3205
5791.3000,63.1147,0.4796,30.9303,2.2886
5791.4000,63.1192,0.4838,30.8187,2.2826
5791.5000,63.1239,0.4879,31.4270,2.3156
5791.6000,63.1317,0.4920,32.6362,2.3810
5791.7000,63.1433,0.4960,33.6567,2.4360
5791.8000,63.1568,0.5001,34.1108,2.4606
5791.9000,63.1708,0.5041,34.5472,2.4851
5792.0000,63.1866,0.5081,35.1830,2.5215
5792.1000,63.2040,0.5121,35.0698,2.5151
5792.2000,63.2187,0.5161,34.4220,2.4783
5792.3000,63.2319,0.5201,34.2850,2.4708
5792.4000,63.2455,0.5240,34.6200,2.4898
5792.5000,63.2603,0.5279,35.1607,2.5208
5792.6000,63.2768,0.5318,35.9537,2.5662
5792.7000,63.2960,0.5357,36.7950,2.6143
5792.8000,63.3171,0.5396,37.4666,2.6528
5792.9000,63.3399,0.5435,37.5556,2.6580
5793.0000,63.3611,0.5473,36.9558,2.6240
5793.1000,63.3799,0.5511,36.4971,2.5980
5793.2000,63.3981,0.5549,36.6716,2.6081
5793.3000,63.4176,0.5587,37.0068,2.6274
5793.4000,63.4373,0.5624,36.9576,2.6248
5793.5000,63.4562,0.5662,36.8647,2.6196
5793.6000,63.4750,0.5699,36.6303,2.6064
5793.7000,63.4921,0.5736,36.3162,2.5887
5793.8000,63.5087,0.5773,36.2334,2.5841
5793.9000,63.5249,0.5810,36.2967,2.5878
5794.0000,63.5416,0.5846,35.9565,2.5686
5794.1000,63.5554,0.5882,35.8262,2.5612
5794.2000,63.5710,0.5918,36.3474,2.5911
5794.3000,63.5876,0.5954,36.2648,2.5865
5794.4000,63.6023,0.5990,35.8022,2.5603
5794.5000,63.6159,0.6025,35.5404,2.5455
5794.6000,63.6287,0.6061,34.5737,2.4909
5794.7000,63.6362,0.6096,32.9095,2.4014
5794.8000,63.6389,0.6131,31.9525,2.3497
5794.9000,63.6404,0.6165,31.7433,2.3384
5795.0000,63.6416,0.6200,32.0128,2.3530
5795.1000,63.6445,0.6234,32.8836,2.4001
5795.2000,63.6507,0.6268,33.9982,2.4602
5795.3000,63.6599,0.6302,35.3470,2.5348
5795.4000,63.6737,0.6336,36.5860,2.6056
5795.5000,63.6901,0.6369,37.3953,2.6519
5795.6000,63.7084,0.6402,38.2759,2.7022
5795.7000,63.7295,0.6435,39.0011,2.7438
5795.8000,63.7518,0.6468,39.2351,2.7573
5795.9000,63.7740,0.6501,39.0075,2.7445
5796.0000,63.7945,0.6533,38.2603,2.7021
5796.1000,63.8120,0.6565,37.1789,2.6406
5796.2000,63.8258,0.6597,36.0066,2.5738
5796.3000,63.8360,0.6629,34.4727,2.4878
5796.4000,63.8405,0.6661,33.1733,2.4179
5796.5000,63.8427,0.6692,32.9976,2.4085
5796.6000,63.8459,0.6723,33.3767,2.4290
5796.7000,63.8502,0.6754,33.9813,2.4616
5796.8000,63.8568,0.6785,35.1692,2.5263
5796.9000,63.8678,0.6815,36.2115,2.5859
5797.0000,63.8803,0.6845,36.2032,2.5855
5797.1000,63.8910,0.6875,35.6958,2.5567
5797.2000,63.9002,0.6905,34.9764,2.5157
5797.3000,63.9064,0.6935,33.8855,2.4570
5797.4000,63.9089,0.6964,33.0403,2.4115
5797.5000,63.9099,0.6993,33.0358,2.4113
5797.6000,63.9121,0.7022,33.4818,2.4354
5797.7000,63.9156,0.7051,33.8944,2.4576
5797.8000,63.9201,0.7079,34.0158,2.4642
5797.9000,63.9240,0.7108,33.5393,2.4386
5798.0000,63.9255,0.7136,32.5261,2.3840
5798.1000,63.9232,0.7163,31.3776,2.3218
5798.2000,63.9177,0.7191,30.5051,2.2744
5798.3000,63.9102,0.7218,29.6122,2.2258
5798.4000,63.8992,0.7246,28.6723,2.1744
5798.5000,63.8860,0.7272,27.9669,2.1357
5798.6000,63.8708,0.7299,27.2075,2.0940
5798.7000,63.8530,0.7325,25.9572,2.0252
5798.8000,63.8302,0.7352,24.7355,1.9577
5798.9000,63.8051,0.7378,24.1752,1.9265
5799.0000,63.7791,0.7403,23.9772,1.9153
5799.1000,63.7527,0.7429,23.9092,1.9112
5799.2000,63.7262,0.7454,24.3594,1.9358
5799.3000,63.7025,0.7479,25.5587,2.0017
5799.4000,63.6830,0.7504,26.9754,2.0793
5799.5000,63.6677,0.7528,28.1858,2.1453
5799.6000,63.6553,0.7553,29.1143,2.1958
5799.7000,63.6453,0.7577,30.0665,2.2476
5799.8000,63.6385,0.7601,31.0580,2.3013
5799.9000,63.6343,0.7624,31.9793,2.3511
5800.0000,63.6328,0.7648,32.6399,2.3868
5800.1000,63.6323,0.7671,33.0050,2.4065
5800.2000,63.6328,0.7694,32.7082,2.3905
5800.3000,63.6305,0.7716,31.5924,2.3302
5800.4000,63.6242,0.7739,30.2795,2.2589
5800.5000,63.6139,0.7761,29.1338,2.1965
5800.6000,63.6008,0.7783,28.2288,2.1470
5800.7000,63.5851,0.7805,27.9188,2.1298
5800.8000,63.5700,0.7827,28.1328,2.1414
5800.9000,63.5555,0.7848,28.3860,2.1550
5801.0000,63.5418,0.7869,28.5807,2.1655
5801.1000,63.5284,0.7890,28.8350,2.1792
5801.2000,63.5162,0.7910,28.7950,2.1769
5801.3000,63.5025,0.7931,28.3503,2.1525
5801.4000,63.4876,0.7951,27.5439,2.1083
5801.5000,63.4690,0.7971,26.6175,2.0573
5801.6000,63.4485,0.7991,26.0097,2.0238
5801.7000,63.4263,0.8010,25.7935,2.0117
5801.8000,63.4045,0.8029,25.8005,2.0118
5801.9000,63.3823,0.8048,26.2035,2.0337
5802.0000,63.3629,0.8067,26.9183,2.0727
5802.1000,63.3449,0.8086,27.5881,2.1092
5802.2000,63.3295,0.8104,28.4409,2.1556
5802.3000,63.3165,0.8122,29.3269,2.2037
5802.4000,63.3064,0.8140,30.4515,2.2647
5802.5000,63.3000,0.8158,32.0776,2.3527
5802.6000,63.2995,0.8175,33.4889,2.4288
