t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5151.2000,74.7684,-0.9904,11.2807,1.3168
5151.3000,74.7418,-0.9916,10.7024,1.2833
5151.4000,74.7148,-0.9929,10.9865,1.2993
5151.5000,74.6898,-0.9941,11.5942,1.3340
5151.6000,74.6660,-0.9954,12.1210,1.3639
5151.7000,74.6438,-0.9967,12.5134,1.3862
5151.8000,74.6223,-0.9979,12.7118,1.3973
5151.9000,74.6012,-0.9992,12.7531,1.3994
5152.0000,74.5800,-1.0005,13.1377,1.4212
5152.1000,74.5611,-1.0017,13.8994,1.4645
5152.2000,74.5439,-1.0030,15.2234,1.5398
5152.3000,74.5319,-1.0043,16.5264,1.6138
5152.4000,74.5215,-1.0056,16.9784,1.6393
5152.5000,74.5119,-1.0069,16.9032,1.6349
5152.6000,74.5011,-1.0082,16.8923,1.6342
5152.7000,74.4916,-1.0094,16.5396,1.6141
5152.8000,74.4792,-1.0107,15.4725,1.5533
5152.9000,74.4644,-1.0120,14.3728,1.4904
5153.0000,74.4466,-1.0133,12.8245,1.4018
5153.1000,74.4241,-1.0146,10.3504,1.2595
5153.2000,74.3940,-1.0159,7.9659,1.1215
5153.3000,74.3596,-1.0172,6.1997,1.0187
5153.4000,74.3206,-1.0185,4.7932,0.9364
5153.5000,74.2793,-1.0198,4.5988,0.9246
5153.6000,74.2396,-1.0211,6.0984,1.0114
5153.7000,74.2061,-1.0224,7.9867,1.1206
5153.8000,74.1762,-1.0236,9.4235,1.2033
5153.9000,74.1503,-1.0249,10.7933,1.2819
5154.0000,74.1276,-1.0262,11.9315,1.3470
5154.1000,74.1076,-1.0275,11.9212,1.3462
5154.2000,74.0849,-1.0288,11.2999,1.3103
5154.3000,74.0620,-1.0301,11.5699,1.3255
5154.4000,74.0409,-1.0314,12.3683,1.3711
5154.5000,74.0221,-1.0326,13.2904,1.4236
5154.6000,74.0059,-1.0339,14.3912,1.4863
5154.7000,73.9930,-1.0352,15.2389,1.5345
5154.8000,73.9812,-1.0365,15.7252,1.5620
5154.9000,73.9709,-1.0377,16.1514,1.5861
5155.0000,73.9614,-1.0390,16.2027,1.5889
5155.1000,73.9515,-1.0403,16.8451,1.6253
5155.2000,73.9454,-1.0415,18.4839,1.7180
5155.3000,73.9439,-1.0428,20.3374,1.8225
5155.4000,73.9475,-1.0440,22.3516,1.9357
5155.5000,73.9563,-1.0453,24.4590,2.0535
5155.6000,73.9707,-1.0466,26.0504,2.1423
5155.7000,73.9877,-1.0478,26.9992,2.1951
5155.8000,74.0068,-1.0490,27.3576,2.2152
5155.9000,74.0257,-1.0503,27.0395,2.1978
5156.0000,74.0432,-1.0515,26.4569,2.1657
5156.1000,74.0591,-1.0528,25.5784,2.1171
5156.2000,74.0721,-1.0540,24.5644,2.0608
5156.3000,74.0829,-1.0552,23.7572,2.0158
5156.4000,74.0918,-1.0564,22.9393,1.9702
5156.5000,74.0984,-1.0576,21.9617,1.9155
5156.6000,74.1025,-1.0588,20.8772,1.8547
5156.7000,74.1036,-1.0600,19.1745,1.7588
5156.8000,74.0991,-1.0612,17.5286,1.6657
5156.9000,74.0919,-1.0624,16.5073,1.6077
5157.0000,74.0823,-1.0636,15.7478,1.5644
5157.1000,74.0713,-1.0648,15.2221,1.5344
5157.2000,74.0591,-1.0660,15.4731,1.5486
5157.3000,74.0496,-1.0671,15.9584,1.5761
5157.4000,74.0400,-1.0683,15.9797,1.5772
5157.5000,74.0308,-1.0694,16.0809,1.5828
5157.6000,74.0218,-1.0706,16.0169,1.5791
5157.7000,74.0123,-1.0717,15.7046,1.5612
5157.8000,74.0019,-1.0729,15.3020,1.5382
5157.9000,73.9904,-1.0740,15.2225,1.5335
5158.0000,73.9797,-1.0751,15.3383,1.5400
5158.1000,73.9690,-1.0762,15.5876,1.5541
5158.2000,73.9596,-1.0773,15.8734,1.5702
5158.3000,73.9505,-1.0784,16.3025,1.5945
5158.4000,73.9435,-1.0795,16.8300,1.6243
5158.5000,73.9371,-1.0805,17.4728,1.6607
5158.6000,73.9335,-1.0816,18.2721,1.7059
5158.7000,73.9313,-1.0827,19.0493,1.7498
5158.8000,73.9317,-1.0837,19.8409,1.7944
5158.9000,73.9336,-1.0848,20.4956,1.8313
5159.0000,73.9374,-1.0858,20.4197,1.8271
5159.1000,73.9390,-1.0868,20.0567,1.8067
5159.2000,73.9410,-1.0878,20.0500,1.8063
5159.3000,73.9427,-1.0888,20.0427,1.8059
5159.4000,73.9447,-1.0898,20.2777,1.8192
5159.5000,73.9476,-1.0908,20.9606,1.8576
5159.6000,73.9532,-1.0917,21.6697,1.8975
5159.7000,73.9597,-1.0927,22.0183,1.9171
5159.8000,73.9671,-1.0937,21.8011,1.9050
5159.9000,73.9726,-1.0946,21.3290,1.8786
5160.0000,73.9776,-1.0955,21.3457,1.8796
5160.1000,73.9832,-1.0964,21.6611,1.8974
5160.2000,73.9899,-1.0973,22.3756,1.9375
5160.3000,73.9991,-1.0982,23.8322,2.0191
5160.4000,74.0133,-1.0991,25.5031,2.1124
5160.5000,74.0310,-1.1000,26.8442,2.1871
5160.6000,74.0520,-1.1008,27.5397,2.2258
5160.7000,74.0733,-1.1017,27.6656,2.2331
5160.8000,74.0948,-1.1025,27.9904,2.2513
5160.9000,74.1177,-1.1033,28.5658,2.2834
5161.0000,74.1421,-1.1042,28.9024,2.3023
5161.1000,74.1666,-1.1050,29.5053,2.3358
5161.2000,74.1941,-1.1057,30.4161,2.3863
5161.3000,74.2231,-1.1065,30.5867,2.3961
5161.4000,74.2513,-1.1073,30.5388,2.3938
5161.5000,74.2801,-1.1080,31.0826,2.4240
5161.6000,74.3109,-1.1088,32.0392,2.4769
5161.7000,74.3444,-1.1095,33.2368,2.5429
5161.8000,74.3813,-1.1102,34.3096,2.6020
5161.9000,74.4201,-1.1109,34.4983,2.6127
5162.0000,74.4577,-1.1116,33.9884,2.5853
5162.1000,74.4937,-1.1122,32.9994,2.5317
5162.2000,74.5262,-1.1129,31.2157,2.4343
5162.3000,74.5531,-1.1135,29.3256,2.3305
5162.4000,74.5758,-1.1142,27.8251,2.2478
5162.5000,74.5951,-1.1148,26.7150,2.1865
5162.6000,74.6122,-1.1154,26.1544,2.1556
5162.7000,74.6285,-1.1159,25.7533,2.1334
5162.8000,74.6436,-1.1165,25.6622,2.1286
5162.9000,74.6594,-1.1171,25.8885,2.1413
5163.0000,74.6756,-1.1176,25.4176,2.1153
5163.1000,74.6890,-1.1181,24.4135,2.0595
5163.2000,74.7000,-1.1186,23.8222,2.0266
5163.3000,74.7104,-1.1191,23.4955,2.0085
5163.4000,74.7198,-1.1196,23.7058,2.0203
5163.5000,74.7313,-1.1200,24.7207,2.0771
5163.6000,74.7458,-1.1205,25.9833,2.1476
5163.7000,74.7636,-1.1209,27.0125,2.2050
5163.8000,74.7832,-1.1213,27.7271,2.2448
5163.9000,74.8045,-1.1217,27.6656,2.2417
5164.0000,74.8238,-1.1221,26.9226,2.2007
5164.1000,74.8413,-1.1224,26.3160,2.1672
5164.2000,74.8574,-1.1228,25.6002,2.1276
5164.3000,74.8713,-1.1231,24.4633,2.0644
5164.4000,74.8816,-1.1234,23.2587,1.9972
5164.5000,74.8894,-1.1237,22.2168,1.9390
5164.6000,74.8944,-1.1240,21.6235,1.9057
5164.7000,74.8992,-1.1242,22.0073,1.9273
5164.8000,74.9062,-1.1245,23.1437,1.9911
5164.9000,74.9167,-1.1247,24.8332,2.0856
5165.0000,74.9322,-1.1249,26.7271,2.1911
5165.1000,74.9521,-1.1251,27.7870,2.2502
5165.2000,74.9729,-1.1252,28.0312,2.2639
5165.3000,74.9940,-1.1254,27.7335,2.2477
5165.4000,75.0131,-1.1255,26.6573,2.1882
5165.5000,75.0287,-1.1256,25.7159,2.1361
5165.6000,75.0430,-1.1257,25.4906,2.1237
5165.7000,75.0575,-1.1258,25.5166,2.1253
5165.8000,75.0718,-1.1259,25.6213,2.1313
5165.9000,75.0867,-1.1259,25.6007,2.1303
5166.0000,75.1009,-1.1259,25.1319,2.1044
5166.1000,75.1134,-1.1259,24.3026,2.0583
5166.2000,75.1234,-1.1259,23.4400,2.0102
5166.3000,75.1314,-1.1259,22.6371,1.9653
5166.4000,75.1374,-1.1258,22.0349,1.9316
5166.5000,75.1424,-1.1257,21.6198,1.9084
5166.6000,75.1462,-1.1256,20.7564,1.8599
5166.7000,75.1468,-1.1255,19.4042,1.7837
5166.8000,75.1438,-1.1254,18.5908,1.7377
5166.9000,75.1404,-1.1252,18.0141,1.7051
5167.0000,75.1345,-1.1250,16.9053,1.6421
5167.1000,75.1255,-1.1249,15.7383,1.5757
5167.2000,75.1138,-1.1246,14.8924,1.5274
5167.3000,75.1005,-1.1244,14.2993,1.4934
5167.4000,75.0859,-1.1242,14.6030,1.5106
5167.5000,75.0742,-1.1239,15.8802,1.5832
5167.6000,75.0660,-1.1236,17.3761,1.6681
5167.7000,75.0619,-1.1233,18.7751,1.7472
5167.8000,75.0607,-1.1229,20.0730,1.8204
5167.9000,75.0631,-1.1226,21.0559,1.8758
5168.0000,75.0668,-1.1222,21.2620,1.8874
5168.1000,75.0702,-1.1218,21.4200,1.8963
5168.2000,75.0747,-1.1214,22.0934,1.9342
5168.3000,75.0814,-1.1210,22.8292,1.9755
5168.4000,75.0895,-1.1205,23.3429,2.0044
5168.5000,75.0988,-1.1200,23.9578,2.0388
5168.6000,75.1099,-1.1195,24.5605,2.0726
5168.7000,75.1221,-1.1190,24.7986,2.0861
5168.8000,75.1343,-1.1185,24.5604,2.0729
5168.9000,75.1452,-1.1179,23.6207,2.0205
5169.0000,75.1527,-1.1174,22.1834,1.9401
5169.1000,75.1563,-1.1168,20.7764,1.8611
5169.2000,75.1566,-1.1161,19.5925,1.7944
5169.3000,75.1542,-1.1155,18.3636,1.7250
5169.4000,75.1483,-1.1148,17.1417,1.6557
5169.5000,75.1397,-1.1141,16.2045,1.6024
5169.6000,75.1291,-1.1134,15.3018,1.5509
5169.7000,75.1160,-1.1127,14.1900,1.4874
5169.8000,75.0998,-1.1120,13.0936,1.4245
5169.9000,75.0812,-1.1112,12.9449,1.4158
5170.0000,75.0643,-1.1104,13.6976,1.4587
5170.1000,75.0495,-1.1096,14.2525,1.4902
5170.2000,75.0353,-1.1088,14.5644,1.5078
5170.3000,75.0221,-1.1079,15.2530,1.5469
5170.4000,75.0114,-1.1071,15.8536,1.5810
5170.5000,75.0012,-1.1062,15.9036,1.5837
5170.6000,74.9908,-1.1053,16.2693,1.6044
5170.7000,74.9824,-1.1043,16.8598,1.6378
5170.8000,74.9749,-1.1034,16.7912,1.6338
5170.9000,74.9661,-1.1024,16.4972,1.6171
5171.0000,74.9571,-1.1014,16.5487,1.6199
5171.1000,74.9486,-1.1004,16.8631,1.6376
5171.2000,74.9411,-1.0993,17.1974,1.6565
5171.3000,74.9342,-1.0983,17.8796,1.6951
5171.4000,74.9301,-1.0972,18.6598,1.7392
5171.5000,74.9271,-1.0961,19.1136,1.7648
5171.6000,74.9253,-1.0950,19.5978,1.7921
5171.7000,74.9246,-1.0938,20.4871,1.8422
5171.8000,74.9272,-1.0927,21.3152,1.8888
5171.9000,74.9306,-1.0915,21.7557,1.9136
5172.0000,74.9353,-1.0903,22.7139,1.9674
5172.1000,74.9435,-1.0891,23.8181,2.0292
5172.2000,74.9536,-1.0878,24.2159,2.0516
5172.3000,74.9637,-1.0865,24.0741,2.0438
5172.4000,74.9729,-1.0853,23.7776,2.0273
5172.5000,74.9814,-1.0839,22.9641,1.9819
5172.6000,74.9864,-1.0826,21.4817,1.8988
5172.7000,74.9873,-1.0813,20.3443,1.8349
5172.8000,74.9865,-1.0799,19.9857,1.8147
5172.9000,74.9854,-1.0785,20.1622,1.8246
5173.0000,74.9855,-1.0771,20.7533,1.8579
5173.1000,74.9873,-1.0756,21.8907,1.9218
5173.2000,74.9929,-1.0742,23.3660,2.0045
5173.3000,75.0021,-1.0727,24.8452,2.0872
5173.4000,75.0150,-1.0712,26.2465,2.1654
5173.5000,75.0310,-1.0697,27.6065,2.2411
5173.6000,75.0507,-1.0682,28.6367,2.2983
5173.7000,75.0717,-1.0666,28.8474,2.3102
5173.8000,75.0921,-1.0650,28.0630,2.2671
5173.9000,75.1090,-1.0634,26.5211,2.1818
5174.0000,75.1215,-1.0618,24.6204,2.0761
5174.1000,75.1286,-1.0602,23.0408,1.9879
5174.2000,75.1331,-1.0585,22.3806,1.9510
5174.3000,75.1367,-1.0568,22.4870,1.9570
5174.4000,75.1416,-1.0551,22.8004,1.9746
5174.5000,75.1467,-1.0534,23.2151,1.9979
5174.6000,75.1535,-1.0516,23.8734,2.0348
5174.7000,75.1617,-1.0499,24.2937,2.0583
5174.8000,75.1705,-1.0481,24.4229,2.0657
5174.9000,75.1792,-1.0463,24.8601,2.0902
5175.0000,75.1900,-1.0445,25.4352,2.1223
5175.1000,75.2015,-1.0426,25.8042,2.1430
5175.2000,75.2139,-1.0408,26.1095,2.1601
5175.3000,75.2267,-1.0389,26.4978,2.1819
5175.4000,75.2409,-1.0370,26.9993,2.2099
5175.5000,75.2561,-1.0350,27.4774,2.2366
5175.6000,75.2725,-1.0331,27.6283,2.2452
5175.7000,75.2882,-1.0311,27.7136,2.2501
5175.8000,75.3048,-1.0292,27.9346,2.2625
5175.9000,75.3213,-1.0272,27.7715,2.2537
5176.0000,75.3369,-1.0251,27.4233,2.2346
5176.1000,75.3515,-1.0231,27.4581,2.2367
5176.2000,75.3671,-1.0210,27.7752,2.2544
5176.3000,75.3831,-1.0190,28.0270,2.2686
5176.4000,75.3997,-1.0169,28.4115,2.2901
5176.5000,75.4173,-1.0147,28.7646,2.3098
5176.6000,75.4355,-1.0126,28.1964,2.2786
5176.7000,75.4501,-1.0104,26.4354,2.1811
5176.8000,75.4592,-1.0083,24.7313,2.0863
5176.9000,75.4651,-1.0061,23.8439,2.0368
5177.0000,75.4695,-1.0039,23.8649,2.0380
5177.1000,75.4754,-1.0016,24.5607,2.0769
5177.2000,75.4831,-0.9994,25.7587,2.1438
5177.3000,75.4948,-0.9971,26.7316,2.1980
5177.4000,75.5072,-0.9948,27.0063,2.2134
5177.5000,75.5200,-0.9925,26.5280,2.1870
5177.6000,75.5298,-0.9902,25.8108,2.1473
5177.7000,75.5388,-0.9879,25.4396,2.1267
5177.8000,75.5466,-0.9855,25.3034,2.1192
5177.9000,75.5547,-0.9832,24.9256,2.0982
5178.0000,75.5603,-0.9808,24.3028,2.0635
5178.1000,75.5652,-0.9784,24.2366,2.0599
5178.2000,75.5703,-0.9759,24.2841,2.0626
5178.3000,75.5752,-0.9735,24.2936,2.0632
5178.4000,75.5802,-0.9710,24.4832,2.0738
5178.5000,75.5858,-0.9686,24.2012,2.0582
5178.6000,75.5892,-0.9661,23.4052,2.0137
5178.7000,75.5907,-0.9636,22.9748,1.9896
5178.8000,75.5918,-0.9611,22.7396,1.9765
5178.9000,75.5919,-0.9585,22.6246,1.9700
5179.0000,75.5922,-0.9560,23.1862,2.0015
5179.1000,75.5950,-0.9534,24.1732,2.0567
5179.2000,75.6001,-0.9508,24.8959,2.0971
5179.3000,75.6062,-0.9482,25.2928,2.1193
5179.4000,75.6131,-0.9456,25.6377,2.1386
5179.5000,75.6207,-0.9430,26.0810,2.1634
5179.6000,75.6296,-0.9403,26.1180,2.1655
5179.7000,75.6372,-0.9377,25.9545,2.1565
5179.8000,75.6450,-0.9350,25.6305,2.1386
5179.9000,75.6508,-0.9323,24.6289,2.0828
5180.0000,75.6534,-0.9296,23.6567,2.0285
5180.1000,75.6542,-0.9269,23.0713,1.9958
5180.2000,75.6537,-0.9241,22.2318,1.9487
5180.3000,75.6501,-0.9214,21.4387,1.9041
5180.4000,75.6454,-0.9186,21.4419,1.9043
5180.5000,75.6416,-0.9158,21.6005,1.9131
5180.6000,75.6376,-0.9131,21.6137,1.9138
5180.7000,75.6337,-0.9103,22.0427,1.9379
5180.8000,75.6317,-0.9074,22.9523,1.9888
5180.9000,75.6322,-0.9046,23.4967,2.0193
5181.0000,75.6327,-0.9018,23.6309,2.0268
5181.1000,75.6336,-0.8989,23.7155,2.0316
5181.2000,75.6343,-0.8961,23.6139,2.0259
5181.3000,75.6346,-0.8932,23.1165,1.9981
5181.4000,75.6326,-0.8903,22.3515,1.9552
5181.5000,75.6288,-0.8874,21.6502,1.9158
5181.6000,75.6232,-0.8845,20.8808,1.8724
5181.7000,75.6154,-0.8816,19.9405,1.8194
5181.8000,75.6049,-0.8786,18.9283,1.7621
5181.9000,75.5919,-0.8757,17.7599,1.6959
5182.0000,75.5754,-0.8727,16.0413,1.5981
5182.1000,75.5537,-0.8698,14.0943,1.4869
5182.2000,75.5274,-0.8668,12.5892,1.4005
5182.3000,75.4980,-0.8638,11.2315,1.3223
5182.4000,75.4648,-0.8608,9.9471,1.2480
5182.5000,75.4290,-0.8578,9.2464,1.2071
5182.6000,75.3922,-0.8548,9.1298,1.2000
5182.7000,75.3557,-0.8518,8.9763,1.1907
5182.8000,75.3181,-0.8487,8.9345,1.1879
5182.9000,75.2813,-0.8457,9.6653,1.2296
5183.0000,75.2473,-0.8427,10.8615,1.2981
5183.1000,75.2165,-0.8396,11.9863,1.3624
5183.2000,75.1880,-0.8366,12.9213,1.4157
5183.3000,75.1617,-0.8335,14.0147,1.4779
5183.4000,75.1387,-0.8304,15.3250,1.5524
5183.5000,75.1189,-0.8273,16.5704,1.6230
5183.6000,75.1019,-0.8242,17.4708,1.6738
5183.7000,75.0865,-0.8212,18.0348,1.7056
5183.8000,75.0723,-0.8181,18.2756,1.7191
5183.9000,75.0580,-0.8149,17.8618,1.6955
5184.0000,75.0415,-0.8118,16.3944,1.6121
5184.1000,75.0196,-0.8087,14.9357,1.5288
5184.2000,74.9957,-0.8056,13.9647,1.4732
5184.3000,74.9688,-0.8024,13.0185,1.4187
5184.4000,74.9400,-0.7993,12.3510,1.3802
5184.5000,74.9097,-0.7962,12.5374,1.3905
5184.6000,74.8817,-0.7930,12.9399,1.4133
5184.7000,74.8533,-0.7899,13.1157,1.4230
5184.8000,74.8261,-0.7867,13.4844,1.4438
5184.9000,74.7994,-0.7836,13.9117,1.4679
5185.0000,74.7743,-0.7804,14.0652,1.4764
5185.1000,74.7483,-0.7772,13.7228,1.4565
5185.2000,74.7213,-0.7740,13.2966,1.4319
5185.3000,74.6931,-0.7709,13.4130,1.4382
5185.4000,74.6666,-0.7677,14.0819,1.4761
5185.5000,74.6416,-0.7645,14.9760,1.5268
5185.6000,74.6195,-0.7613,16.0526,1.5878
5185.7000,74.5998,-0.7581,17.1983,1.6527
5185.8000,74.5834,-0.7549,18.0978,1.7034
5185.9000,74.5682,-0.7518,18.7138,1.7381
5186.0000,74.5547,-0.7486,19.3006,1.7711
5186.1000,74.5423,-0.7454,19.9435,1.8072
5186.2000,74.5319,-0.7422,20.5722,1.8424
5186.3000,74.5225,-0.7390,21.3111,1.8839
5186.4000,74.5157,-0.7358,22.1509,1.9309
5186.5000,74.5103,-0.7325,22.8034,1.9674
5186.6000,74.5066,-0.7293,23.8223,2.0244
5186.7000,74.5063,-0.7261,25.2746,2.1054
5186.8000,74.5097,-0.7229,26.5832,2.1782
5186.9000,74.5157,-0.7197,27.6853,2.2394
5187.0000,74.5245,-0.7165,28.9250,2.3080
5187.1000,74.5365,-0.7133,29.7786,2.3553
5187.2000,74.5494,-0.7101,30.0723,2.3716
5187.3000,74.5626,-0.7068,30.0331,2.3696
5187.4000,74.5750,-0.7036,29.6662,2.3495
5187.5000,74.5861,-0.7004,28.9536,2.3103
5187.6000,74.5945,-0.6972,28.1655,2.2669
5187.7000,74.6014,-0.6940,27.4852,2.2293
5187.8000,74.6062,-0.6908,26.6050,2.1805
5187.9000,74.6083,-0.6875,25.5541,2.1221
5188.0000,74.6075,-0.6843,24.5889,2.0683
5188.1000,74.6046,-0.6811,23.4943,2.0072
5188.2000,74.5981,-0.6779,22.3074,1.9407
5188.3000,74.5889,-0.6747,21.4868,1.8945
5188.4000,74.5781,-0.6715,21.2792,1.8827
5188.5000,74.5677,-0.6683,21.5000,1.8950
5188.6000,74.5578,-0.6651,22.0797,1.9274
5188.7000,74.5502,-0.6618,23.1557,1.9876
5188.8000,74.5456,-0.6586,24.2711,2.0499
5188.9000,74.5434,-0.6555,24.9176,2.0859
5189.0000,74.5418,-0.6523,25.1009,2.0961
5189.1000,74.5404,-0.6491,25.4256,2.1142
5189.2000,74.5403,-0.6459,25.8779,2.1393
5189.3000,74.5409,-0.6427,26.2953,2.1626
5189.4000,74.5427,-0.6395,27.1749,2.2114
5189.5000,74.5476,-0.6364,28.5989,2.2903
5189.6000,74.5563,-0.6332,29.4420,2.3370
5189.7000,74.5652,-0.6300,29.4976,2.3401
5189.8000,74.5740,-0.6269,29.3122,2.3300
5189.9000,74.5816,-0.6237,28.6606,2.2941
5190.0000,74.5869,-0.6205,27.7781,2.2453
5190.1000,74.5898,-0.6174,27.9648,2.2557
5190.2000,74.5958,-0.6143,29.0266,2.3145
5190.3000,74.6039,-0.6111,30.1380,2.3759
5190.4000,74.6152,-0.6080,31.1912,2.4340
5190.5000,74.6283,-0.6049,31.8577,2.4707
5190.6000,74.6427,-0.6018,32.0297,2.4804
5190.7000,74.6565,-0.5986,31.9527,2.4763
5190.8000,74.6702,-0.5955,32.0850,2.4837
5190.9000,74.6843,-0.5924,32.8203,2.5242
5191.0000,74.7015,-0.5893,33.8266,2.5795
5191.1000,74.7204,-0.5863,34.3186,2.6066
5191.2000,74.7398,-0.5832,34.6400,2.6244
5191.3000,74.7600,-0.5801,34.5087,2.6174
5191.4000,74.7783,-0.5770,33.7950,2.5787
5191.5000,74.7947,-0.5740,33.3674,2.5555
5191.6000,74.8106,-0.5709,32.9186,2.5311
5191.7000,74.8243,-0.5679,32.1173,2.4874
5191.8000,74.8359,-0.5649,31.5794,2.4580
5191.9000,74.8467,-0.5619,30.8519,2.4181
5192.0000,74.8543,-0.5588,29.7745,2.3588
5192.1000,74.8595,-0.5558,28.9994,2.3161
5192.2000,74.8630,-0.5528,28.6794,2.2985
5192.3000,74.8662,-0.5499,28.8812,2.3097
5192.4000,74.8705,-0.5469,29.5029,2.3441
5192.5000,74.8767,-0.5439,30.0491,2.3742
5192.6000,74.8835,-0.5410,30.4370,2.3957
5192.7000,74.8914,-0.5380,30.3937,2.3934
5192.8000,74.8978,-0.5351,29.8224,2.3620
5192.9000,74.9026,-0.5322,29.2254,2.3291
5193.0000,74.9057,-0.5293,28.9755,2.3154
5193.1000,74.9091,-0.5264,28.9072,2.3116
5193.2000,74.9116,-0.5235,28.5317,2.2909
5193.3000,74.9129,-0.5206,28.0203,2.2626
5193.4000,74.9127,-0.5178,27.2567,2.2203
5193.5000,74.9098,-0.5149,25.8703,2.1433
5193.6000,74.9025,-0.5121,24.0580,2.0421
5193.7000,74.8903,-0.5092,22.0681,1.9306
5193.8000,74.8728,-0.5064,19.6817,1.7962
5193.9000,74.8485,-0.5036,17.7074,1.6844
5194.0000,74.8210,-0.5009,17.0032,1.6441
5194.1000,74.7931,-0.4981,16.8365,1.6343
5194.2000,74.7646,-0.4954,17.0615,1.6468
5194.3000,74.7378,-0.4926,17.9750,1.6982
5194.4000,74.7138,-0.4899,18.6272,1.7348
5194.5000,74.6902,-0.4872,18.3129,1.7168
5194.6000,74.6646,-0.4845,17.9304,1.6949
5194.7000,74.6390,-0.4818,17.9298,1.6946
5194.8000,74.6132,-0.4792,17.6075,1.6760
5194.9000,74.5859,-0.4765,17.0578,1.6445
5195.0000,74.5574,-0.4739,17.0544,1.6440
5195.1000,74.5300,-0.4713,17.7094,1.6808
5195.2000,74.5047,-0.4687,18.4295,1.7213
5195.3000,74.4809,-0.4662,19.6666,1.7909
5195.4000,74.4618,-0.4636,22.0497,1.9246
5195.5000,74.4500,-0.4611,24.4786,2.0604
5195.6000,74.4431,-0.4585,26.2651,2.1597
5195.7000,74.4402,-0.4560,27.7508,2.2421
5195.8000,74.4407,-0.4535,28.6480,2.2917
5195.9000,74.4422,-0.4511,28.7257,2.2960
5196.0000,74.4429,-0.4486,28.5055,2.2839
5196.1000,74.4431,-0.4462,28.5866,2.2884
5196.2000,74.4441,-0.4438,29.5035,2.3390
5196.3000,74.4487,-0.4414,30.8894,2.4154
5196.4000,74.4565,-0.4390,31.9214,2.4722
5196.5000,74.4663,-0.4366,32.4947,2.5037
5196.6000,74.4767,-0.4343,32.4259,2.5001
5196.7000,74.4859,-0.4319,31.5519,2.4522
5196.8000,74.4918,-0.4296,30.2227,2.3792
5196.9000,74.4940,-0.4273,29.1341,2.3192
5197.0000,74.4942,-0.4250,28.1609,2.2654
5197.1000,74.4913,-0.4228,26.9784,2.1999
5197.2000,74.4853,-0.4206,25.7375,2.1309
5197.3000,74.4761,-0.4183,24.6316,2.0692
5197.4000,74.4644,-0.4161,22.7206,1.9623
5197.5000,74.4453,-0.4140,19.8359,1.8000
5197.6000,74.4189,-0.4118,17.1502,1.6479
5197.7000,74.3862,-0.4097,14.9102,1.5202
5197.8000,74.3485,-0.4076,13.2657,1.4259
5197.9000,74.3074,-0.4055,13.0246,1.4116
5198.0000,74.2685,-0.4034,14.2810,1.4830
5198.1000,74.2338,-0.4014,16.0552,1.5836
5198.2000,74.2039,-0.3993,17.6442,1.6734
5198.3000,74.1773,-0.3973,18.1955,1.7043
5198.4000,74.1501,-0.3953,17.7787,1.6804
5198.5000,74.1214,-0.3934,16.9695,1.6343
5198.6000,74.0901,-0.3914,15.8794,1.5720
5198.7000,74.0558,-0.3895,15.1571,1.5305
5198.8000,74.0209,-0.3876,15.0809,1.5258
5198.9000,73.9862,-0.3857,14.9190,1.5162
5199.0000,73.9505,-0.3839,14.5217,1.4932
5199.1000,73.9138,-0.3821,14.1845,1.4735
5199.2000,73.8763,-0.3803,13.7256,1.4469
5199.3000,73.8373,-0.3785,13.8630,1.4543
5199.4000,73.8006,-0.3767,14.7705,1.5057
5199.5000,73.7663,-0.3750,15.9880,1.5746
5199.6000,73.7358,-0.3733,17.4088,1.6548
5199.7000,73.7088,-0.3716,18.4276,1.7122
5199.8000,73.6835,-0.3699,18.6216,1.7228
5199.9000,73.6575,-0.3683,19.1984,1.7551
5200.0000,73.6352,-0.3667,20.6127,1.8345
5200.1000,73.6164,-0.3651,21.6595,1.8931
5200.2000,73.5994,-0.3635,23.0728,1.9720
5200.3000,73.5878,-0.3619,25.3545,2.0992
5200.4000,73.5825,-0.3604,27.1260,2.1975
5200.5000,73.5800,-0.3589,27.8933,2.2399
5200.6000,73.5785,-0.3574,28.6360,2.2809
5200.7000,73.5797,-0.3560,29.3694,2.3214
5200.8000,73.5819,-0.3546,29.8694,2.3490
5200.9000,73.5855,-0.3531,30.4793,2.3826
5201.0000,73.5907,-0.3518,31.7812,2.4542
5201.1000,73.6009,-0.3504,33.3917,2.5424
5201.2000,73.6142,-0.3491,34.7816,2.6184
5201.3000,73.6313,-0.3478,35.8351,2.6760
5201.4000,73.6499,-0.3465,36.1779,2.6948
5201.5000,73.6686,-0.3452,35.6742,2.6677
5201.6000,73.6844,-0.3440,34.7208,2.6160
5201.7000,73.6980,-0.3428,33.3500,2.5413
5201.8000,73.7067,-0.3416,31.5301,2.4418
5201.9000,73.7108,-0.3404,30.3388,2.3764
5202.0000,73.7133,-0.3393,29.3036,2.3194
5202.1000,73.7121,-0.3382,28.5791,2.2794
5202.2000,73.7107,-0.3371,28.6717,2.2845
5202.3000,73.7099,-0.3360,29.6691,2.3395
5202.4000,73.7136,-0.3350,31.4422,2.4370
5202.5000,73.7218,-0.3340,33.2923,2.5385
5202.6000,73.7348,-0.3330,34.7831,2.6200
5202.7000,73.7505,-0.3320,35.9388,2.6830
5202.8000,73.7693,-0.3311,36.3779,2.7071
