t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
946.0000,0.0000,0.0000,0.0000,0.0000,0.6761
946.1000,0.0000,0.0000,0.0000,0.0000,0.6761
946.2000,0.0000,0.0000,0.0000,0.0000,0.6761
946.3000,0.0000,0.0000,0.0000,0.0000,0.6761
946.4000,0.0000,0.0000,0.0000,0.0000,0.6761
946.5000,0.0000,0.0000,0.0000,0.0000,0.6761
946.6000,0.0000,0.0000,0.0000,0.0000,0.6761
946.7000,0.0000,0.0000,0.0000,0.0000,0.6761
946.8000,0.0000,0.0000,0.0000,0.0000,0.6761
946.9000,0.0000,0.0000,0.0000,0.0000,0.6761
947.0000,0.0000,0.0000,0.0000,0.0000,0.6760
947.1000,0.0000,0.0000,0.0000,0.0000,0.6760
947.2000,0.0000,0.0000,0.0000,0.0000,0.6760
947.3000,0.0000,0.0000,0.0000,0.0000,0.6760
947.4000,0.0000,0.0000,0.0000,0.0000,0.6760
947.5000,0.0000,0.0000,0.0000,0.0000,0.6760
947.6000,0.0000,0.0000,0.0000,0.0000,0.6760
947.7000,0.0000,0.0000,0.0000,0.0000,0.6760
947.8000,0.0000,0.0000,0.0000,0.0000,0.6760
947.9000,0.0000,0.0000,0.0000,0.0000,0.6760
948.0000,0.0000,0.0000,0.0000,0.0000,0.6760
948.1000,0.0000,0.0000,0.0000,0.0000,0.6760
948.2000,0.0000,0.0000,0.0000,0.0000,0.6760
948.3000,0.0000,0.0000,0.0000,0.0000,0.6760
948.4000,0.0000,0.0000,0.0000,0.0000,0.6760
948.5000,0.0000,0.0000,0.0000,0.0000,0.6760
948.6000,0.0000,0.0000,0.0000,0.0000,0.6760
948.7000,0.0000,0.0000,0.0000,0.0000,0.6760
948.8000,0.0000,0.0000,0.0000,0.0000,0.6760
948.9000,0.0000,0.0000,0.0000,0.0000,0.6759
949.0000,0.0000,0.0000,0.0000,0.0000,0.6759
949.1000,0.0000,0.0000,0.0000,0.0000,0.6759
949.2000,0.0000,0.0000,0.0000,0.0000,0.6759
949.3000,0.0000,0.0000,0.0000,0.0000,0.6759
949.4000,0.0000,0.0000,0.0000,0.0000,0.6759
949.5000,0.0000,0.0000,0.0000,0.0000,0.6759
949.6000,0.0000,0.0000,0.0000,0.0000,0.6759
949.7000,0.0000,0.0000,0.0000,0.0000,0.6759
949.8000,0.0000,0.0000,0.0000,0.0000,0.6759
949.9000,0.0000,0.0000,0.0000,0.0000,0.6759
950.0000,0.0000,0.0000,0.0000,0.0000,0.6759
950.1000,0.0000,0.0000,0.0000,0.0000,0.6759
950.2000,0.0000,0.0000,0.0000,0.0000,0.6759
950.3000,0.0000,0.0000,0.0000,0.0000,0.6759
950.4000,0.0000,0.0000,0.0000,0.0000,0.6759
950.5000,0.0000,0.0000,0.0000,0.0000,0.6759
950.6000,0.0000,0.0000,0.0000,0.0000,0.6759
950.7000,0.0000,0.0000,0.0000,0.0000,0.6759
950.8000,0.0000,0.0000,0.0000,0.0000,0.6759
950.9000,0.0000,0.0000,0.0000,0.0000,0.6758
951.0000,0.0000,0.0000,0.0000,0.0000,0.6758
951.1000,0.0000,0.0000,0.0000,0.0000,0.6758
951.2000,0.0000,0.0000,0.0000,0.0000,0.6758
951.3000,0.0000,0.0000,0.0000,0.0000,0.6758
951.4000,0.0000,0.0000,0.0000,0.0000,0.6758
951.5000,0.0000,0.0000,0.0000,0.0000,0.6758
951.6000,0.0000,0.0000,0.0000,0.0000,0.6758
951.7000,0.0000,0.0000,0.0000,0.0000,0.6758
951.8000,0.0000,0.0000,0.0000,0.0000,0.6758
951.9000,0.0000,0.0000,0.0000,0.0000,0.6758
952.0000,0.0000,0.0000,0.0000,0.0000,0.6758
952.1000,0.0000,0.0000,0.0000,0.0000,0.6758
952.2000,0.0000,0.0000,0.0000,0.0000,0.6758
952.3000,0.0000,0.0000,0.0000,0.0000,0.6758
952.4000,0.0000,0.0000,0.0000,0.0000,0.6758
952.5000,0.0000,0.0000,0.0000,0.0000,0.6758
952.6000,0.0000,0.0000,0.0000,0.0000,0.6758
952.7000,0.0000,0.0000,0.0000,0.0000,0.6758
952.8000,0.0000,0.0000,0.0000,0.0000,0.6757
952.9000,0.0000,0.0000,0.0000,0.0000,0.6757
953.0000,0.0000,0.0000,0.0000,0.0000,0.6757
953.1000,0.0000,0.0000,0.0000,0.0000,0.6757
953.2000,0.0000,0.0000,0.0000,0.0000,0.6757
953.3000,0.0000,0.0000,0.0000,0.0000,0.6757
953.4000,0.0000,0.0000,0.0000,0.0000,0.6757
953.5000,0.0000,0.0000,0.0000,0.0000,0.6757
953.6000,0.0000,0.0000,0.0000,0.0000,0.6757
953.7000,0.0000,0.0000,0.0000,0.0000,0.6757
953.8000,0.0000,0.0000,0.0000,0.0000,0.6757
953.9000,0.0000,0.0000,0.0000,0.0000,0.6757
954.0000,0.0000,0.0000,0.0000,0.0000,0.6757
954.1000,0.0000,0.0000,0.0000,0.0000,0.6757
954.2000,0.0000,0.0000,0.0000,0.0000,0.6757
954.3000,0.0000,0.0000,0.0000,0.0000,0.6757
954.4000,0.0000,0.0000,0.0000,0.0000,0.6757
954.5000,0.0000,0.0000,0.0000,0.0000,0.6757
954.6000,0.0000,0.0000,0.0000,0.0000,0.6757
954.7000,0.0000,0.0000,0.0000,0.0000,0.6757
954.8000,0.0000,0.0000,0.0000,0.0000,0.6756
954.9000,0.0000,0.0000,0.0000,0.0000,0.6756
955.0000,0.0000,0.0000,0.0000,0.0000,0.6756
955.1000,0.0000,0.0000,0.0000,0.0000,0.6756
955.2000,0.0000,0.0000,0.0000,0.0000,0.6756
955.3000,0.0000,0.0000,0.0000,0.0000,0.6756
955.4000,0.0000,0.0000,0.0000,0.0000,0.6756
955.5000,0.0000,0.0000,0.0000,0.0000,0.6756
955.6000,0.0000,0.0000,0.0000,0.0000,0.6756
955.7000,0.0000,0.0000,0.0000,0.0000,0.6756
955.8000,0.0000,0.0000,0.0000,0.0000,0.6756
955.9000,0.0000,0.0000,0.0000,0.0000,0.6756
956.0000,0.0000,0.0000,0.0000,0.0000,0.6756
956.1000,0.0000,0.0000,0.0000,0.0000,0.6756
956.2000,0.0000,0.0000,0.0000,0.0000,0.6756
956.3000,0.0000,0.0000,0.0000,0.0000,0.6756
956.4000,0.0000,0.0000,0.0000,0.0000,0.6756
956.5000,0.0000,0.0000,0.0000,0.0000,0.6756
956.6000,0.0000,0.0000,0.0000,0.0000,0.6756
956.7000,0.0000,0.0000,0.0000,0.0000,0.6755
956.8000,0.0000,0.0000,0.0000,0.0000,0.6755
956.9000,0.0000,0.0000,0.0000,0.0000,0.6755
957.0000,0.0000,0.0000,0.0000,0.0000,0.6755
957.1000,0.0000,0.0000,0.0000,0.0000,0.6755
957.2000,0.0000,0.0000,0.0000,0.0000,0.6755
957.3000,0.0000,0.0000,0.0000,0.0000,0.6755
957.4000,0.0000,0.0000,0.0000,0.0000,0.6755
957.5000,0.0000,0.0000,0.0000,0.0000,0.6755
957.6000,0.0000,0.0000,0.0000,0.0000,0.6755
957.7000,0.0000,0.0000,0.0000,0.0000,0.6755
957.8000,0.0000,0.0000,0.0000,0.0000,0.6755
957.9000,0.0000,0.0000,0.0000,0.0000,0.6755
958.0000,0.0000,0.0000,0.0000,0.0000,0.6755
958.1000,0.0000,0.0000,0.0000,0.0000,0.6755
958.2000,0.0000,0.0000,0.0000,0.0000,0.6755
958.3000,0.0000,0.0000,0.0000,0.0000,0.6755
958.4000,0.0000,0.0000,0.0000,0.0000,0.6755
958.5000,0.0000,0.0000,0.0000,0.0000,0.6755
958.6000,0.0000,0.0000,0.0000,0.0000,0.6754
958.7000,0.0000,0.0000,0.0000,0.0000,0.6754
958.8000,0.0000,0.0000,0.0000,0.0000,0.6754
958.9000,0.0000,0.0000,0.0000,0.0000,0.6754
959.0000,0.0000,0.0000,0.0000,0.0000,0.6754
959.1000,0.0000,0.0000,0.0000,0.0000,0.6754
959.2000,0.0000,0.0000,0.0000,0.0000,0.6754
959.3000,0.0000,0.0000,0.0000,0.0000,0.6754
959.4000,0.0000,0.0000,0.0000,0.0000,0.6754
959.5000,0.0000,0.0000,0.0000,0.0000,0.6754
959.6000,0.0000,0.0000,0.0000,0.0000,0.6754
959.7000,0.0000,0.0000,0.0000,0.0000,0.6754
959.8000,0.0000,0.0000,0.0000,0.0000,0.6754
959.9000,0.0000,0.0000,0.0000,0.0000,0.6754
960.0000,0.0000,0.0000,0.0000,0.0000,0.6754
960.1000,0.0000,0.0000,0.0000,0.0000,0.6754
960.2000,0.0000,0.0000,0.0000,0.0000,0.6754
960.3000,0.0000,0.0000,0.0000,0.0000,0.6754
960.4000,0.0000,0.0000,0.0000,0.0000,0.6754
960.5000,0.0000,0.0000,0.0000,0.0000,0.6754
960.6000,0.0000,0.0000,0.0000,0.0000,0.6753
960.7000,0.0000,0.0000,0.0000,0.0000,0.6753
960.8000,0.0000,0.0000,0.0000,0.0000,0.6753
960.9000,0.0000,0.0000,0.0000,0.0000,0.6753
961.0000,0.0000,0.0000,0.0000,0.0000,0.6753
961.1000,0.0000,0.0000,0.0000,0.0000,0.6753
961.2000,0.0000,0.0000,0.0000,0.0000,0.6753
961.3000,0.0000,0.0000,0.0000,0.0000,0.6753
961.4000,0.0000,0.0000,0.0000,0.0000,0.6753
961.5000,0.0000,0.0000,0.0000,0.0000,0.6753
961.6000,0.0000,0.0000,0.0000,0.0000,0.6753
961.7000,0.0000,0.0000,0.0000,0.0000,0.6753
961.8000,0.0000,0.0000,0.0000,0.0000,0.6753
961.9000,0.0000,0.0000,0.0000,0.0000,0.6753
962.0000,0.0000,0.0000,0.0000,0.0000,0.6753
962.1000,0.0000,0.0000,0.0000,0.0000,0.6753
962.2000,0.0000,0.0000,0.0000,0.0000,0.6753
962.3000,0.0000,0.0000,0.0000,0.0000,0.6753
962.4000,0.0000,0.0000,0.0000,0.0000,0.6753
962.5000,0.0000,0.0000,0.0000,0.0000,0.6752
962.6000,0.0000,0.0000,0.0000,0.0000,0.6752
962.7000,0.0000,0.0000,0.0000,0.0000,0.6752
962.8000,0.0000,0.0000,0.0000,0.0000,0.6752
962.9000,0.0000,0.0000,0.0000,0.0000,0.6752
963.0000,0.0000,0.0000,0.0000,0.0000,0.6752
963.1000,0.0000,0.0000,0.0000,0.0000,0.6752
963.2000,0.0000,0.0000,0.0000,0.0000,0.6752
963.3000,0.0000,0.0000,0.0000,0.0000,0.6752
963.4000,0.0000,0.0000,0.0000,0.0000,0.6752
963.5000,0.0000,0.0000,0.0000,0.0000,0.6752
963.6000,0.0000,0.0000,0.0000,0.0000,0.6752
963.7000,0.0000,0.0000,0.0000,0.0000,0.6752
963.8000,0.0000,0.0000,0.0000,0.0000,0.6752
963.9000,0.0000,0.0000,0.0000,0.0000,0.6752
964.0000,0.0000,0.0000,0.0000,0.0000,0.6752
964.1000,0.0000,0.0000,0.0000,0.0000,0.6752
964.2000,0.0000,0.0000,0.0000,0.0000,0.6752
964.3000,0.0000,0.0000,0.0000,0.0000,0.6752
964.4000,0.0000,0.0000,0.0000,0.0000,0.6751
964.5000,0.0000,0.0000,0.0000,0.0000,0.6751
964.6000,0.0000,0.0000,0.0000,0.0000,0.6751
964.7000,0.0000,0.0000,0.0000,0.0000,0.6751
964.8000,0.0000,0.0000,0.0000,0.0000,0.6751
964.9000,0.0000,0.0000,0.0000,0.0000,0.6751
965.0000,0.0000,0.0000,0.0000,0.0000,0.6751
965.1000,0.0000,0.0000,0.0000,0.0000,0.6751
965.2000,0.0000,0.0000,0.0000,0.0000,0.6751
965.3000,0.0000,0.0000,0.0000,0.0000,0.6751
965.4000,0.0000,0.0000,0.0000,0.0000,0.6751
965.5000,0.0000,0.0000,0.0000,0.0000,0.6751
965.6000,0.0000,0.0000,0.0000,0.0000,0.6751
965.7000,0.0000,0.0000,0.0000,0.0000,0.6751
965.8000,0.0000,0.0000,0.0000,0.0000,0.6751
965.9000,0.0000,0.0000,0.0000,0.0000,0.6751
966.0000,0.0000,0.0000,0.0000,0.0000,0.6751
966.1000,0.0000,0.0000,0.0000,0.0000,0.6751
966.2000,0.0000,0.0000,0.0000,0.0000,0.6751
966.3000,0.0000,0.0000,0.0000,0.0000,0.6751
966.4000,0.0000,0.0000,0.0000,0.0000,0.6750
966.5000,0.0000,0.0000,0.0000,0.0000,0.6750
966.6000,0.0000,0.0000,0.0000,0.0000,0.6750
966.7000,0.0000,0.0000,0.0000,0.0000,0.6750
966.8000,0.0000,0.0000,0.0000,0.0000,0.6750
966.9000,0.0000,0.0000,0.0000,0.0000,0.6750
967.0000,0.0000,0.0000,0.0000,0.0000,0.6750
967.1000,0.0000,0.0000,0.0000,0.0000,0.6750
967.2000,0.0000,0.0000,0.0000,0.0000,0.6750
967.3000,0.0000,0.0000,0.0000,0.0000,0.6750
967.4000,0.0000,0.0000,0.0000,0.0000,0.6750
967.5000,0.0000,0.0000,0.0000,0.0000,0.6750
967.6000,0.0000,0.0000,0.0000,0.0000,0.6750
967.7000,0.0000,0.0000,0.0000,0.0000,0.6750
967.8000,0.0000,0.0000,0.0000,0.0000,0.6750
967.9000,0.0000,0.0000,0.0000,0.0000,0.6750
968.0000,0.0000,0.0000,0.0000,0.0000,0.6750
968.1000,0.0000,0.0000,0.0000,0.0000,0.6750
968.2000,0.0000,0.0000,0.0000,0.0000,0.6750
968.3000,0.0000,0.0000,0.0000,0.0000,0.6749
968.4000,0.0000,0.0000,0.0000,0.0000,0.6749
968.5000,0.0000,0.0000,0.0000,0.0000,0.6749
968.6000,0.0000,0.0000,0.0000,0.0000,0.6749
968.7000,0.0000,0.0000,0.0000,0.0000,0.6749
968.8000,0.0000,0.0000,0.0000,0.0000,0.6749
968.9000,0.0000,0.0000,0.0000,0.0000,0.6749
969.0000,0.0000,0.0000,0.0000,0.0000,0.6749
969.1000,0.0000,0.0000,0.0000,0.0000,0.6749
969.2000,0.0000,0.0000,0.0000,0.0000,0.6749
969.3000,0.0000,0.0000,0.0000,0.0000,0.6749
969.4000,0.0000,0.0000,0.0000,0.0000,0.6749
969.5000,0.0000,0.0000,0.0000,0.0000,0.6749
969.6000,0.0000,0.0000,0.0000,0.0000,0.6749
969.7000,0.0000,0.0000,0.0000,0.0000,0.6749
969.8000,0.0000,0.0000,0.0000,0.0000,0.6749
969.9000,0.0000,0.0000,0.0000,0.0000,0.6749
970.0000,0.0000,0.0000,0.0000,0.0000,0.6749
970.1000,0.0000,0.0000,0.0000,0.0000,0.6749
970.2000,0.0000,0.0000,0.0000,0.0000,0.6748
970.3000,0.0000,0.0000,0.0000,0.0000,0.6748
970.4000,0.0000,0.0000,0.0000,0.0000,0.6748
970.5000,0.0000,0.0000,0.0000,0.0000,0.6748
970.6000,0.0000,0.0000,0.0000,0.0000,0.6748
970.7000,0.0000,0.0000,0.0000,0.0000,0.6748
970.8000,0.0000,0.0000,0.0000,0.0000,0.6748
970.9000,0.0000,0.0000,0.0000,0.0000,0.6748
971.0000,0.0000,0.0000,0.0000,0.0000,0.6748
971.1000,0.0000,0.0000,0.0000,0.0000,0.6748
971.2000,0.0000,0.0000,0.0000,0.0000,0.6748
971.3000,0.0000,0.0000,0.0000,0.0000,0.6748
971.4000,0.0000,0.0000,0.0000,0.0000,0.6748
971.5000,0.0000,0.0000,0.0000,0.0000,0.6748
971.6000,0.0000,0.0000,0.0000,0.0000,0.6748
971.7000,0.0000,0.0000,0.0000,0.0000,0.6748
971.8000,0.0000,0.0000,0.0000,0.0000,0.6748
971.9000,0.0000,0.0000,0.0000,0.0000,0.6748
972.0000,0.0000,0.0000,0.0000,0.0000,0.6748
972.1000,0.0000,0.0000,0.0000,0.0000,0.6748
972.2000,0.0000,0.0000,0.0000,0.0000,0.6747
972.3000,0.0000,0.0000,0.0000,0.0000,0.6747
972.4000,0.0000,0.0000,0.0000,0.0000,0.6747
972.5000,0.0000,0.0000,0.0000,0.0000,0.6747
972.6000,0.0000,0.0000,0.0000,0.0000,0.6747
972.7000,0.0000,0.0000,0.0000,0.0000,0.6747
972.8000,0.0000,0.0000,0.0000,0.0000,0.6747
972.9000,0.0000,0.0000,0.0000,0.0000,0.6747
973.0000,0.0000,0.0000,0.0000,0.0000,0.6747
973.1000,0.0000,0.0000,0.0000,0.0000,0.6747
973.2000,0.0000,0.0000,0.0000,0.0000,0.6747
973.3000,0.0000,0.0000,0.0000,0.0000,0.6747
973.4000,0.0000,0.0000,0.0000,0.0000,0.6747
973.5000,0.0000,0.0000,0.0000,0.0000,0.6747
973.6000,0.0000,0.0000,0.0000,0.0000,0.6747
973.7000,0.0000,0.0000,0.0000,0.0000,0.6747
973.8000,0.0000,0.0000,0.0000,0.0000,0.6747
973.9000,0.0000,0.0000,0.0000,0.0000,0.6747
974.0000,0.0000,0.0000,0.0000,0.0000,0.6747
974.1000,0.0000,0.0000,0.0000,0.0000,0.6746
974.2000,0.0000,0.0000,0.0000,0.0000,0.6746
974.3000,0.0000,0.0000,0.0000,0.0000,0.6746
974.4000,0.0000,0.0000,0.0000,0.0000,0.6746
974.5000,0.0000,0.0000,0.0000,0.0000,0.6746
974.6000,0.0000,0.0000,0.0000,0.0000,0.6746
974.7000,0.0000,0.0000,0.0000,0.0000,0.6746
974.8000,0.0000,0.0000,0.0000,0.0000,0.6746
974.9000,0.0000,0.0000,0.0000,0.0000,0.6746
975.0000,0.0000,0.0000,0.0000,0.0000,0.6746
975.1000,0.0000,0.0000,0.0000,0.0000,0.6746
975.2000,0.0000,0.0000,0.0000,0.0000,0.6746
975.3000,0.0000,0.0000,0.0000,0.0000,0.6746
975.4000,0.0000,0.0000,0.0000,0.0000,0.6746
975.5000,0.0000,0.0000,0.0000,0.0000,0.6746
975.6000,0.0000,0.0000,0.0000,0.0000,0.6746
975.7000,0.0000,0.0000,0.0000,0.0000,0.6746
975.8000,0.0000,0.0000,0.0000,0.0000,0.6746
975.9000,0.0000,0.0000,0.0000,0.0000,0.6746
976.0000,0.0000,0.0000,0.0000,0.0000,0.6745
976.1000,0.0000,0.0000,0.0000,0.0000,0.6745
976.2000,0.0000,0.0000,0.0000,0.0000,0.6745
976.3000,0.0000,0.0000,0.0000,0.0000,0.6745
976.4000,0.0000,0.0000,0.0000,0.0000,0.6745
976.5000,0.0000,0.0000,0.0000,0.0000,0.6745
976.6000,0.0000,0.0000,0.0000,0.0000,0.6745
976.7000,0.0000,0.0000,0.0000,0.0000,0.6745
976.8000,0.0000,0.0000,0.0000,0.0000,0.6745
976.9000,0.0000,0.0000,0.0000,0.0000,0.6745
977.0000,0.0000,0.0000,0.0000,0.0000,0.6745
977.1000,0.0000,0.0000,0.0000,0.0000,0.6745
977.2000,0.0000,0.0000,0.0000,0.0000,0.6745
977.3000,0.0000,0.0000,0.0000,0.0000,0.6745
977.4000,0.0000,0.0000,0.0000,0.0000,0.6745
977.5000,0.0000,0.0000,0.0000,0.0000,0.6745
977.6000,0.0000,0.0000,0.0000,0.0000,0.6745
977.7000,0.0000,0.0000,0.0000,0.0000,0.6745
977.8000,0.0000,0.0000,0.0000,0.0000,0.6745
977.9000,0.0000,0.0000,0.0000,0.0000,0.6745
978.0000,0.0000,0.0000,0.0000,0.0000,0.6744
978.1000,0.0000,0.0000,0.0000,0.0000,0.6744
978.2000,0.0000,0.0000,0.0000,0.0000,0.6744
978.3000,0.0000,0.0000,0.0000,0.0000,0.6744
978.4000,0.0000,0.0000,0.0000,0.0000,0.6744
978.5000,0.0000,0.0000,0.0000,0.0000,0.6744
978.6000,0.0000,0.0000,0.0000,0.0000,0.6744
978.7000,0.0000,0.0000,0.0000,0.0000,0.6744
978.8000,0.0000,0.0000,0.0000,0.0000,0.6744
978.9000,0.0000,0.0000,0.0000,0.0000,0.6744
979.0000,0.0000,0.0000,0.0000,0.0000,0.6744
979.1000,0.0000,0.0000,0.0000,0.0000,0.6744
979.2000,0.0000,0.0000,0.0000,0.0000,0.6744
979.3000,0.0000,0.0000,0.0000,0.0000,0.6744
979.4000,0.0000,0.0000,0.0000,0.0000,0.6744
979.5000,0.0000,0.0000,0.0000,0.0000,0.6744
979.6000,0.0000,0.0000,0.0000,0.0000,0.6744
979.7000,0.0000,0.0000,0.0000,0.0000,0.6744
979.8000,0.0000,0.0000,0.0000,0.0000,0.6744
979.9000,0.0000,0.0000,0.0000,0.0000,0.6743
980.0000,0.0000,0.0000,0.0000,0.0000,0.6743
980.1000,0.0000,0.0000,0.0000,0.0000,0.6743
980.2000,0.0000,0.0000,0.0000,0.0000,0.6743
980.3000,0.0000,0.0000,0.0000,0.0000,0.6743
980.4000,0.0000,0.0000,0.0000,0.0000,0.6743
980.5000,0.0000,0.0000,0.0000,0.0000,0.6743
980.6000,0.0000,0.0000,0.0000,0.0000,0.6743
980.7000,0.0000,0.0000,0.0000,0.0000,0.6743
980.8000,0.0000,0.0000,0.0000,0.0000,0.6743
980.9000,0.0000,0.0000,0.0000,0.0000,0.6743
981.0000,0.0000,0.0000,0.0000,0.0000,0.6743
981.1000,0.0000,0.0000,0.0000,0.0000,0.6743
981.2000,0.0000,0.0000,0.0000,0.0000,0.6743
981.3000,0.0000,0.0000,0.0000,0.0000,0.6743
981.4000,0.0000,0.0000,0.0000,0.0000,0.6743
981.5000,0.0000,0.0000,0.0000,0.0000,0.6743
981.6000,0.0000,0.0000,0.0000,0.0000,0.6743
981.7000,0.0000,0.0000,0.0000,0.0000,0.6743
981.8000,0.0000,0.0000,0.0000,0.0000,0.6742
981.9000,0.0000,0.0000,0.0000,0.0000,0.6742
982.0000,0.0000,0.0000,0.0000,0.0000,0.6742
982.1000,0.0000,0.0000,0.0000,0.0000,0.6742
982.2000,0.0000,0.0000,0.0000,0.0000,0.6742
982.3000,0.0000,0.0000,0.0000,0.0000,0.6742
982.4000,0.0000,0.0000,0.0000,0.0000,0.6742
982.5000,0.0000,0.0000,0.0000,0.0000,0.6742
982.6000,0.0000,0.0000,0.0000,0.0000,0.6742
982.7000,0.0000,0.0000,0.0000,0.0000,0.6742
982.8000,0.0000,0.0000,0.0000,0.0000,0.6742
982.9000,0.0000,0.0000,0.0000,0.0000,0.6742
983.0000,0.0000,0.0000,0.0000,0.0000,0.6742
983.1000,0.0000,0.0000,0.0000,0.0000,0.6742
983.2000,0.0000,0.0000,0.0000,0.0000,0.6742
983.3000,0.0000,0.0000,0.0000,0.0000,0.6742
983.4000,0.0000,0.0000,0.0000,0.0000,0.6742
983.5000,0.0000,0.0000,0.0000,0.0000,0.6742
983.6000,0.0000,0.0000,0.0000,0.0000,0.6742
983.7000,0.0000,0.0000,0.0000,0.0000,0.6742
983.8000,0.0000,0.0000,0.0000,0.0000,0.6741
983.9000,0.0000,0.0000,0.0000,0.0000,0.6741
984.0000,0.0000,0.0000,0.0000,0.0000,0.6741
984.1000,0.0000,0.0000,0.0000,0.0000,0.6741
984.2000,0.0000,0.0000,0.0000,0.0000,0.6741
984.3000,0.0000,0.0000,0.0000,0.0000,0.6741
984.4000,0.0000,0.0000,0.0000,0.0000,0.6741
984.5000,0.0000,0.0000,0.0000,0.0000,0.6741
984.6000,0.0000,0.0000,0.0000,0.0000,0.6741
984.7000,0.0000,0.0000,0.0000,0.0000,0.6741
984.8000,0.0000,0.0000,0.0000,0.0000,0.6741
984.9000,0.0000,0.0000,0.0000,0.0000,0.6741
985.0000,0.0000,0.0000,0.0000,0.0000,0.6741
985.1000,0.0000,0.0000,0.0000,0.0000,0.6741
985.2000,0.0000,0.0000,0.0000,0.0000,0.6741
985.3000,0.0000,0.0000,0.0000,0.0000,0.6741
985.4000,0.0000,0.0000,0.0000,0.0000,0.6741
985.5000,0.0000,0.0000,0.0000,0.0000,0.6741
985.6000,0.0000,0.0000,0.0000,0.0000,0.6741
985.7000,0.0000,0.0000,0.0000,0.0000,0.6740
985.8000,0.0000,0.0000,0.0000,0.0000,0.6740
985.9000,0.0000,0.0000,0.0000,0.0000,0.6740
986.0000,0.0000,0.0000,0.0000,0.0000,0.6740
986.1000,0.0000,0.0000,0.0000,0.0000,0.6740
986.2000,0.0000,0.0000,0.0000,0.0000,0.6740
986.3000,0.0000,0.0000,0.0000,0.0000,0.6740
986.4000,0.0000,0.0000,0.0000,0.0000,0.6740
986.5000,0.0000,0.0000,0.0000,0.0000,0.6740
986.6000,0.0000,0.0000,0.0000,0.0000,0.6740
986.7000,0.0000,0.0000,0.0000,0.0000,0.6740
986.8000,0.0000,0.0000,0.0000,0.0000,0.6740
986.9000,0.0000,0.0000,0.0000,0.0000,0.6740
987.0000,0.0000,0.0000,0.0000,0.0000,0.6740
987.1000,0.0000,0.0000,0.0000,0.0000,0.6740
987.2000,0.0000,0.0000,0.0000,0.0000,0.6740
987.3000,0.0000,0.0000,0.0000,0.0000,0.6740
987.4000,0.0000,0.0000,0.0000,0.0000,0.6740
987.5000,0.0000,0.0000,0.0000,0.0000,0.6740
987.6000,0.0000,0.0000,0.0000,0.0000,0.6739
987.7000,0.0000,0.0000,0.0000,0.0000,0.6739
987.8000,0.0000,0.0000,0.0000,0.0000,0.6739
987.9000,0.0000,0.0000,0.0000,0.0000,0.6739
988.0000,0.0000,0.0000,0.0000,0.0000,0.6739
988.1000,0.0000,0.0000,0.0000,0.0000,0.6739
988.2000,0.0000,0.0000,0.0000,0.0000,0.6739
988.3000,0.0000,0.0000,0.0000,0.0000,0.6739
988.4000,0.0000,0.0000,0.0000,0.0000,0.6739
988.5000,0.0000,0.0000,0.0000,0.0000,0.6739
988.6000,0.0000,0.0000,0.0000,0.0000,0.6739
988.7000,0.0000,0.0000,0.0000,0.0000,0.6739
988.8000,0.0000,0.0000,0.0000,0.0000,0.6739
988.9000,0.0000,0.0000,0.0000,0.0000,0.6739
989.0000,0.0000,0.0000,0.0000,0.0000,0.6739
989.1000,0.0000,0.0000,0.0000,0.0000,0.6739
989.2000,0.0000,0.0000,0.0000,0.0000,0.6739
989.3000,0.0000,0.0000,0.0000,0.0000,0.6739
989.4000,0.0000,0.0000,0.0000,0.0000,0.6739
989.5000,0.0000,0.0000,0.0000,0.0000,0.6739
989.6000,0.0000,0.0000,0.0000,0.0000,0.6738
989.7000,0.0000,0.0000,0.0000,0.0000,0.6738
989.8000,0.0000,0.0000,0.0000,0.0000,0.6738
989.9000,0.0000,0.0000,0.0000,0.0000,0.6738
990.0000,0.0000,0.0000,0.0000,0.0000,0.6738
990.1000,0.0000,0.0000,0.0000,0.0000,0.6738
990.2000,0.0000,0.0000,0.0000,0.0000,0.6738
990.3000,0.0000,0.0000,0.0000,0.0000,0.6738
990.4000,0.0000,0.0000,0.0000,0.0000,0.6738
990.5000,0.0000,0.0000,0.0000,0.0000,0.6738
990.6000,0.0000,0.0000,0.0000,0.0000,0.6738
990.7000,0.0000,0.0000,0.0000,0.0000,0.6738
990.8000,0.0000,0.0000,0.0000,0.0000,0.6738
990.9000,0.0000,0.0000,0.0000,0.0000,0.6738
991.0000,0.0000,0.0000,0.0000,0.0000,0.6738
991.1000,0.0000,0.0000,0.0000,0.0000,0.6738
991.2000,0.0000,0.0000,0.0000,0.0000,0.6738
991.3000,0.0000,0.0000,0.0000,0.0000,0.6738
991.4000,0.0000,0.0000,0.0000,0.0000,0.6738
991.5000,0.0000,0.0000,0.0000,0.0000,0.6737
991.6000,0.0000,0.0000,0.0000,0.0000,0.6737
991.7000,0.0000,0.0000,0.0000,0.0000,0.6737
991.8000,0.0000,0.0000,0.0000,0.0000,0.6737
991.9000,0.0000,0.0000,0.0000,0.0000,0.6737
992.0000,0.0000,0.0000,0.0000,0.0000,0.6737
992.1000,0.0000,0.0000,0.0000,0.0000,0.6737
992.2000,0.0000,0.0000,0.0000,0.0000,0.6737
992.3000,0.0000,0.0000,0.0000,0.0000,0.6737
992.4000,0.0000,0.0000,0.0000,0.0000,0.6737
