t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
646.4000,49.8290,0.0000,16.8270,1.8750,0.5450
646.5000,49.8367,0.0000,16.7381,1.8750,0.5450
646.6000,49.8440,0.0000,16.6532,1.8750,0.5450
646.7000,49.8510,0.0000,16.5721,1.8750,0.5450
646.8000,49.8577,0.0000,16.4946,1.8750,0.5450
646.9000,49.8641,0.0000,16.4205,1.8750,0.5451
647.0000,49.8703,0.0000,16.3498,1.8750,0.5451
647.1000,49.8761,0.0000,16.2823,1.8750,0.5451
647.2000,49.8817,0.0000,16.2177,1.8750,0.5451
647.3000,49.8870,0.0000,16.1561,1.8750,0.5451
647.4000,49.8921,0.0000,16.0972,1.8750,0.5452
647.5000,49.8969,0.0000,16.0410,1.8750,0.5452
647.6000,49.9016,0.0000,15.9873,1.8750,0.5452
647.7000,49.9060,0.0000,15.9359,1.8750,0.5452
647.8000,49.9102,0.0000,15.8869,1.8750,0.5452
647.9000,49.9143,0.0000,1.9435,1.8750,0.5453
648.0000,49.8130,0.0000,-25.8672,1.8750,0.5454
648.1000,49.6064,0.0000,-53.4691,1.8750,0.5456
648.2000,49.2947,0.0000,-80.6858,1.8750,0.5458
648.3000,48.8777,0.0000,-107.3405,1.8750,0.5460
648.4000,48.3555,0.0000,-119.7932,1.8750,0.5463
648.5000,47.8333,0.0000,-118.6294,1.8750,0.5465
648.6000,47.3112,0.0000,-117.4614,1.8750,0.5467
648.7000,46.7890,0.0000,-116.2892,1.8750,0.5470
648.8000,46.2669,0.0000,-115.1128,1.8750,0.5472
648.9000,45.7447,0.0000,-113.9324,1.8750,0.5474
649.0000,45.2226,0.0000,-112.7479,1.8750,0.5476
649.1000,44.7004,0.0000,-111.5595,1.8750,0.5479
649.2000,44.1782,0.0000,-110.3671,1.8750,0.5481
649.3000,43.6561,0.0000,-109.1707,1.8750,0.5483
649.4000,43.1339,0.0000,-107.9705,1.8750,0.5486
649.5000,42.6118,0.0000,-106.7666,1.8750,0.5488
649.6000,42.0896,0.0000,-105.5588,1.8750,0.5490
649.7000,41.5675,0.0000,-104.3473,1.8750,0.5492
649.8000,41.0453,0.0000,-103.1322,1.8750,0.5495
649.9000,40.5231,0.0000,-101.9134,1.8750,0.5497
650.0000,40.0010,0.0000,-100.6911,1.8750,0.5499
650.1000,39.4788,0.0000,-99.4652,1.8750,0.5502
650.2000,38.9567,0.0000,-98.2358,1.8750,0.5504
650.3000,38.4345,0.0000,-97.0030,1.8750,0.5506
650.4000,37.9123,0.0000,-95.7667,1.8750,0.5508
650.5000,37.3902,0.0000,-94.5272,1.8750,0.5511
650.6000,36.8680,0.0000,-93.2843,1.8750,0.5513
650.7000,36.3459,0.0000,-92.0382,1.8750,0.5515
650.8000,35.8237,0.0000,-90.7888,1.8750,0.5517
650.9000,35.3016,0.0000,-89.5363,1.8750,0.5520
651.0000,34.7794,0.0000,-88.2807,1.8750,0.5522
651.1000,34.2572,0.0000,-87.0220,1.8750,0.5524
651.2000,33.7351,0.0000,-85.7603,1.8750,0.5527
651.3000,33.2129,0.0000,-84.4956,1.8750,0.5529
651.4000,32.6908,0.0000,-83.2280,1.8750,0.5531
651.5000,32.1686,0.0000,-81.9574,1.8750,0.5533
651.6000,31.6464,0.0000,-80.6841,1.8750,0.5536
651.7000,31.1243,0.0000,-79.4079,1.8750,0.5538
651.8000,30.6021,0.0000,-78.1290,1.8750,0.5540
651.9000,30.0800,0.0000,-76.8474,1.8750,0.5542
652.0000,29.5578,0.0000,-75.5631,1.8750,0.5545
652.1000,29.0357,0.0000,-74.2762,1.8750,0.5547
652.2000,28.5135,0.0000,-72.9867,1.8750,0.5549
652.3000,27.9913,0.0000,-71.6948,1.8750,0.5551
652.4000,27.4692,0.0000,-70.4003,1.8750,0.5553
652.5000,26.9470,0.0000,-69.1034,1.8750,0.5555
652.6000,26.4249,0.0000,-67.8042,1.8750,0.5558
652.7000,25.9027,0.0000,-66.5026,1.8750,0.5560
652.8000,25.3806,0.0000,-65.1987,1.8750,0.5562
652.9000,24.8584,0.0000,-63.8926,1.8750,0.5564
653.0000,24.3362,0.0000,-62.5843,1.8750,0.5566
653.1000,23.8141,0.0000,-61.2738,1.8750,0.5568
653.2000,23.2919,0.0000,-59.9612,1.8750,0.5569
653.3000,22.7698,0.0000,-58.6466,1.8750,0.5571
653.4000,22.2476,0.0000,-57.3300,1.8750,0.5573
653.5000,21.7254,0.0000,-56.0114,1.8750,0.5575
653.6000,21.2033,0.0000,-54.6908,1.8750,0.5577
653.7000,20.6811,0.0000,-53.3684,1.8750,0.5579
653.8000,20.1590,0.0000,-52.0442,1.8750,0.5580
653.9000,19.6368,0.0000,-50.7182,1.8750,0.5582
654.0000,19.1147,0.0000,-49.3904,1.8750,0.5584
654.1000,18.5925,0.0000,-48.0610,1.8750,0.5585
654.2000,18.0703,0.0000,-46.7299,1.8750,0.5587
654.3000,17.5482,0.0000,-45.3973,1.8750,0.5588
654.4000,17.0260,0.0000,-44.0630,1.8750,0.5590
654.5000,16.5039,0.0000,-42.7273,1.8750,0.5591
654.6000,15.9817,0.0000,-41.3901,1.8750,0.5593
654.7000,15.4595,0.0000,-40.0515,1.8750,0.5594
654.8000,14.9374,0.0000,-38.7115,1.8750,0.5596
654.9000,14.4152,0.0000,-37.3703,1.8750,0.5597
655.0000,13.8931,0.0000,-36.0277,1.8750,0.5599
655.1000,13.3709,0.0000,-34.6839,1.8750,0.5600
655.2000,12.8488,0.0000,-33.3390,1.8750,0.5601
655.3000,12.3266,0.0000,-31.9929,1.8750,0.5602
655.4000,11.8044,0.0000,-30.6457,1.8750,0.5604
655.5000,11.2823,0.0000,-29.2974,1.8750,0.5605
655.6000,10.7601,0.0000,-27.9482,1.8750,0.5606
655.7000,10.2380,0.0000,-26.5980,1.8750,0.5607
655.8000,9.7158,0.0000,-25.2469,1.8750,0.5608
655.9000,9.1937,0.0000,-23.8950,1.8750,0.5609
656.0000,8.6715,0.0000,-22.5422,1.8750,0.5610
656.1000,8.1493,0.0000,-21.1887,1.8750,0.5611
656.2000,7.6272,0.0000,-19.8344,1.8750,0.5612
656.3000,7.1050,0.0000,-18.4795,1.8750,0.5613
656.4000,6.5829,0.0000,-17.1240,1.8750,0.5614
656.5000,6.0607,0.0000,-15.6488,1.8750,0.5615
656.6000,5.5460,0.0000,-13.7704,1.8750,0.5616
656.7000,5.0613,0.0000,-11.6798,1.8750,0.5616
656.8000,4.6129,0.0000,-9.6932,1.8750,0.5617
656.9000,4.2063,0.0000,-7.8512,1.8750,0.5618
657.0000,3.8466,0.0000,-6.2518,1.8750,0.5618
657.1000,3.5311,0.0000,-5.0840,1.8750,0.5619
657.2000,3.2415,0.0000,-4.2414,1.8750,0.5620
657.3000,2.9756,0.0000,-3.5348,1.8750,0.5620
657.4000,2.7316,0.0000,-2.9426,1.8750,0.5621
657.5000,2.5076,0.0000,-2.4465,1.8750,0.5621
657.6000,2.3019,0.0000,-2.0312,1.8750,0.5622
657.7000,2.1131,0.0000,-1.6837,1.8750,0.5623
657.8000,1.9398,0.0000,-1.3931,1.8750,0.5623
657.9000,1.7807,0.0000,-1.1504,1.8750,0.5624
658.0000,1.6347,0.0000,-0.9477,1.8750,0.5625
658.1000,1.5006,0.0000,-0.7788,1.8750,0.5625
658.2000,1.3776,0.0000,-0.6380,1.8750,0.5626
658.3000,1.2646,0.0000,-0.5208,1.8750,0.5626
658.4000,1.1609,0.0000,-0.4235,1.8750,0.5627
658.5000,1.0657,0.0000,-0.3428,1.8750,0.5628
658.6000,0.9783,0.0000,-0.2759,1.8750,0.5628
658.7000,0.8980,0.0000,-0.2205,1.8750,0.5629
658.8000,0.8244,0.0000,-0.1749,1.8750,0.5630
658.9000,0.7568,0.0000,-0.1374,1.8750,0.5630
659.0000,0.6947,0.0000,-0.1065,1.8750,0.5631
659.1000,0.6377,0.0000,-0.0813,1.8750,0.5631
659.2000,0.5854,0.0000,-0.0607,1.8750,0.5632
659.3000,0.5374,0.0000,-0.0441,1.8750,0.5633
659.4000,0.4933,0.0000,-0.0306,1.8750,0.5633
659.5000,0.4529,0.0000,-0.0198,1.8750,0.5634
659.6000,0.4157,0.0000,-0.0111,1.8750,0.5635
659.7000,0.3816,0.0000,-0.0043,1.8750,0.5635
659.8000,0.3503,0.0000,0.0010,1.8750,0.5636
659.9000,0.3216,0.0000,0.0051,1.8750,0.5636
660.0000,0.2952,0.0000,0.0082,1.8750,0.5637
660.1000,0.2710,0.0000,0.0105,1.8750,0.5638
660.2000,0.2488,0.0000,0.0122,1.8750,0.5638
660.3000,0.2284,0.0000,0.0133,1.8750,0.5639
660.4000,0.2097,0.0000,-0.0929,1.8750,0.5640
660.5000,0.0000,0.0000,-0.0000,1.8750,0.5640
660.6000,0.0000,0.0000,0.0000,1.8750,0.5641
660.7000,0.0000,0.0000,0.0000,1.8750,0.5641
660.8000,0.0000,0.0000,0.0000,1.8750,0.5642
660.9000,0.0000,0.0000,0.0000,1.8750,0.5643
661.0000,0.0000,0.0000,0.0000,1.8750,0.5643
661.1000,0.0000,0.0000,0.0000,1.8750,0.5644
661.2000,0.0000,0.0000,0.0000,1.8750,0.5645
661.3000,0.0000,0.0000,0.0000,1.8750,0.5645
661.4000,0.0000,0.0000,0.0000,1.8750,0.5646
661.5000,0.0000,0.0000,0.0000,1.8750,0.5646
661.6000,0.0000,0.0000,0.0000,1.8750,0.5647
661.7000,0.0000,0.0000,0.0000,1.8750,0.5648
661.8000,0.0000,0.0000,0.0000,1.8750,0.5648
661.9000,0.0000,0.0000,0.0000,1.8750,0.5649
662.0000,0.0000,0.0000,0.0000,1.8750,0.5650
662.1000,0.0000,0.0000,0.0000,1.8750,0.5650
662.2000,0.0000,0.0000,0.0000,1.8750,0.5651
662.3000,0.0000,0.0000,0.0000,1.8750,0.5651
662.4000,0.0000,0.0000,0.0000,1.8750,0.5652
662.5000,0.0000,0.0000,0.0000,1.8750,0.5653
662.6000,0.0000,0.0000,0.0000,1.8750,0.5653
662.7000,0.0000,0.0000,0.0000,1.8750,0.5654
662.8000,0.0000,0.0000,0.0000,1.8750,0.5655
662.9000,0.0000,0.0000,0.0000,1.8750,0.5655
663.0000,0.0000,0.0000,0.0000,1.8750,0.5656
663.1000,0.0000,0.0000,0.0000,1.8750,0.5656
663.2000,0.0000,0.0000,0.0000,1.8750,0.5657
663.3000,0.0000,0.0000,0.0000,1.8750,0.5658
663.4000,0.0000,0.0000,0.0000,1.8750,0.5658
663.5000,0.0000,0.0000,0.0000,1.8750,0.5659
663.6000,0.0000,0.0000,0.0000,1.8750,0.5660
663.7000,0.0000,0.0000,0.0000,1.8750,0.5660
663.8000,0.0000,0.0000,0.0000,1.8750,0.5661
663.9000,0.0000,0.0000,0.0000,1.8750,0.5661
664.0000,0.0000,0.0000,0.0000,1.8750,0.5662
664.1000,0.0000,0.0000,0.0000,1.8750,0.5663
664.2000,0.0000,0.0000,0.0000,1.8750,0.5663
664.3000,0.0000,0.0000,0.0000,1.8750,0.5664
664.4000,0.0000,0.0000,0.0000,1.8750,0.5665
664.5000,0.0000,0.0000,0.0000,1.8750,0.5665
664.6000,0.0000,0.0000,0.0000,1.8750,0.5666
664.7000,0.0000,0.0000,0.0000,1.8750,0.5666
664.8000,0.0000,0.0000,0.0000,1.8750,0.5667
664.9000,0.0000,0.0000,0.0000,1.8750,0.5668
665.0000,0.0000,0.0000,0.0000,1.8750,0.5668
665.1000,0.0000,0.0000,0.0000,1.8750,0.5669
665.2000,0.0000,0.0000,0.0000,1.8750,0.5670
665.3000,0.0000,0.0000,0.0000,1.8750,0.5670
665.4000,0.0000,0.0000,0.0000,1.8750,0.5671
665.5000,0.0000,0.0000,0.0000,1.8750,0.5671
665.6000,0.0000,0.0000,0.0000,1.8750,0.5672
665.7000,0.0000,0.0000,0.0000,1.8750,0.5673
665.8000,0.0000,0.0000,0.0000,1.8750,0.5673
665.9000,0.0000,0.0000,0.0000,1.8750,0.5674
666.0000,0.0000,0.0000,0.0000,1.8750,0.5675
666.1000,0.0000,0.0000,0.0000,1.8750,0.5675
666.2000,0.0000,0.0000,0.0000,1.8750,0.5676
666.3000,0.0000,0.0000,0.0000,1.8750,0.5676
666.4000,0.0000,0.0000,0.0000,1.8750,0.5677
666.5000,0.0000,0.0000,0.0000,1.8750,0.5678
666.6000,0.0000,0.0000,0.0000,1.8750,0.5678
666.7000,0.0000,0.0000,0.0000,1.8750,0.5679
666.8000,0.0000,0.0000,0.0000,1.8750,0.5680
666.9000,0.0000,0.0000,0.0000,1.8750,0.5680
667.0000,0.0000,0.0000,0.0000,1.8750,0.5681
667.1000,0.0000,0.0000,0.0000,1.8750,0.5682
667.2000,0.0000,0.0000,0.0000,1.8750,0.5682
667.3000,0.0000,0.0000,0.0000,1.8750,0.5683
667.4000,0.0000,0.0000,0.0000,1.8750,0.5683
667.5000,0.0000,0.0000,0.0000,1.8750,0.5684
667.6000,0.0000,0.0000,0.0000,1.8750,0.5685
667.7000,0.0000,0.0000,0.0000,1.8750,0.5685
667.8000,0.0000,0.0000,0.0000,1.8750,0.5686
667.9000,0.0000,0.0000,0.0000,1.8750,0.5687
668.0000,0.0000,0.0000,0.0000,1.8750,0.5687
668.1000,0.0000,0.0000,0.0000,1.8750,0.5688
668.2000,0.0000,0.0000,0.0000,1.8750,0.5688
668.3000,0.0000,0.0000,0.0000,1.8750,0.5689
668.4000,0.0000,0.0000,0.0000,1.8750,0.5690
668.5000,0.0000,0.0000,0.0000,1.8750,0.5690
668.6000,0.0000,0.0000,0.0000,1.8750,0.5691
668.7000,0.0000,0.0000,0.0000,1.8750,0.5692
668.8000,0.0000,0.0000,0.0000,1.8750,0.5692
668.9000,0.0000,0.0000,0.0000,1.8750,0.5693
669.0000,0.0000,0.0000,0.0000,1.8750,0.5693
669.1000,0.0000,0.0000,0.0000,1.8750,0.5694
669.2000,0.0000,0.0000,0.0000,1.8750,0.5695
669.3000,0.0000,0.0000,0.0000,1.8750,0.5695
669.4000,0.0000,0.0000,0.0000,1.8750,0.5696
669.5000,0.0000,0.0000,0.0000,1.8750,0.5697
669.6000,0.0000,0.0000,0.0000,1.8750,0.5697
669.7000,0.0000,0.0000,0.0000,1.8750,0.5698
669.8000,0.0000,0.0000,0.0000,1.8750,0.5698
669.9000,0.0000,0.0000,0.0000,1.8750,0.5699
670.0000,0.0000,0.0000,0.0000,1.8750,0.5700
670.1000,0.0000,0.0000,0.0000,1.8750,0.5700
670.2000,0.0000,0.0000,0.0000,1.8750,0.5701
670.3000,0.0000,0.0000,0.0000,1.8750,0.5702
670.4000,0.0000,0.0000,0.0000,1.8750,0.5702
670.5000,0.0000,0.0000,0.0000,1.8750,0.5703
670.6000,0.0000,0.0000,0.0000,1.8750,0.5703
670.7000,0.0000,0.0000,0.0000,1.8750,0.5704
670.8000,0.0000,0.0000,0.0000,1.8750,0.5705
670.9000,0.0000,0.0000,0.0000,1.8750,0.5705
671.0000,0.0000,0.0000,0.0000,1.8750,0.5706
671.1000,0.0000,0.0000,0.0000,1.8750,0.5707
671.2000,0.0000,0.0000,0.0000,1.8750,0.5707
671.3000,0.0000,0.0000,0.0000,1.8750,0.5708
671.4000,0.0000,0.0000,0.0000,1.8750,0.5708
671.5000,0.0000,0.0000,0.0000,1.8750,0.5709
671.6000,0.0000,0.0000,0.0000,1.8750,0.5710
671.7000,0.0000,0.0000,0.0000,1.8750,0.5710
671.8000,0.0000,0.0000,0.0000,1.8750,0.5711
671.9000,0.0000,0.0000,0.0000,1.8750,0.5712
672.0000,0.0000,0.0000,0.0000,1.8750,0.5712
672.1000,0.0000,0.0000,0.0000,1.8750,0.5713
672.2000,0.0000,0.0000,0.0000,1.8750,0.5713
672.3000,0.0000,0.0000,0.0000,1.8750,0.5714
672.4000,0.0000,0.0000,0.0000,1.8750,0.5715
672.5000,0.0000,0.0000,0.0000,1.8750,0.5715
672.6000,0.0000,0.0000,0.0000,1.8750,0.5716
672.7000,0.0000,0.0000,0.0000,1.8750,0.5717
672.8000,0.0000,0.0000,0.0000,1.8750,0.5717
672.9000,0.0000,0.0000,0.0000,1.8750,0.5718
673.0000,0.0000,0.0000,0.0000,1.8750,0.5718
673.1000,0.0000,0.0000,0.0000,1.8750,0.5719
673.2000,0.0000,0.0000,0.0000,1.8750,0.5720
673.3000,0.0000,0.0000,0.0000,1.8750,0.5720
673.4000,0.0000,0.0000,0.0000,1.8750,0.5721
673.5000,0.0000,0.0000,0.0000,1.8750,0.5722
673.6000,0.0000,0.0000,0.0000,1.8750,0.5722
673.7000,0.0000,0.0000,0.0000,1.8750,0.5723
673.8000,0.0000,0.0000,0.0000,1.8750,0.5723
673.9000,0.0000,0.0000,0.0000,1.8750,0.5724
674.0000,0.0000,0.0000,0.0000,1.8750,0.5725
674.1000,0.0000,0.0000,0.0000,1.8750,0.5725
674.2000,0.0000,0.0000,0.0000,1.8750,0.5726
674.3000,0.0000,0.0000,0.0000,1.8750,0.5727
674.4000,0.0000,0.0000,0.0000,1.8750,0.5727
674.5000,0.0000,0.0000,0.0000,1.8750,0.5728
674.6000,0.0000,0.0000,0.0000,1.8750,0.5728
674.7000,0.0000,0.0000,0.0000,1.8750,0.5729
674.8000,0.0000,0.0000,0.0000,1.8750,0.5730
674.9000,0.0000,0.0000,0.0000,1.8750,0.5730
675.0000,0.0000,0.0000,0.0000,1.8750,0.5731
675.1000,0.0000,0.0000,0.0000,1.8750,0.5732
675.2000,0.0000,0.0000,0.0000,1.8750,0.5732
675.3000,0.0000,0.0000,0.0000,1.8750,0.5733
675.4000,0.0000,0.0000,0.0000,1.8750,0.5733
675.5000,0.0000,0.0000,0.0000,1.8750,0.5734
675.6000,0.0000,0.0000,0.0000,1.8750,0.5735
675.7000,0.0000,0.0000,0.0000,1.8750,0.5735
675.8000,0.0000,0.0000,0.0000,1.8750,0.5736
675.9000,0.0000,0.0000,0.0000,1.8750,0.5737
676.0000,0.0000,0.0000,0.0000,1.8750,0.5737
676.1000,0.0000,0.0000,0.0000,1.8750,0.5738
676.2000,0.0000,0.0000,0.0000,1.8750,0.5738
676.3000,0.0000,0.0000,0.0000,1.8750,0.5739
676.4000,0.0000,0.0000,0.0000,1.8750,0.5740
676.5000,0.0000,0.0000,0.0000,1.8750,0.5740
676.6000,0.0000,0.0000,0.0000,1.8750,0.5741
676.7000,0.0000,0.0000,0.0000,1.8750,0.5742
676.8000,0.0000,0.0000,0.0000,1.8750,0.5742
676.9000,0.0000,0.0000,0.0000,1.8750,0.5743
677.0000,0.0000,0.0000,0.0000,1.8750,0.5743
677.1000,0.0000,0.0000,0.0000,1.8750,0.5744
677.2000,0.0000,0.0000,0.0000,1.8750,0.5745
677.3000,0.0000,0.0000,0.0000,1.8750,0.5745
677.4000,0.0000,0.0000,0.0000,1.8750,0.5746
677.5000,0.0000,0.0000,0.0000,1.8750,0.5747
677.6000,0.0000,0.0000,0.0000,1.8750,0.5747
677.7000,0.0000,0.0000,0.0000,1.8750,0.5748
677.8000,0.0000,0.0000,0.0000,1.8750,0.5748
677.9000,0.0000,0.0000,0.0000,1.8750,0.5749
678.0000,0.0000,0.0000,0.0000,1.8750,0.5750
678.1000,0.0000,0.0000,0.0000,1.8750,0.5750
678.2000,0.0000,0.0000,0.0000,1.8750,0.5751
678.3000,0.0000,0.0000,0.0000,1.8750,0.5752
678.4000,0.0000,0.0000,0.0000,1.8750,0.5752
678.5000,0.0000,0.0000,0.0000,1.8750,0.5753
678.6000,0.0000,0.0000,0.0000,1.8750,0.5753
678.7000,0.0000,0.0000,0.0000,1.8750,0.5754
678.8000,0.0000,0.0000,0.0000,1.8750,0.5755
678.9000,0.0000,0.0000,0.0000,1.8750,0.5755
679.0000,0.0000,0.0000,0.0000,1.8750,0.5756
679.1000,0.0000,0.0000,0.0000,1.8750,0.5757
679.2000,0.0000,0.0000,0.0000,1.8750,0.5757
679.3000,0.0000,0.0000,0.0000,1.8750,0.5758
679.4000,0.0000,0.0000,0.0000,1.8750,0.5758
679.5000,0.0000,0.0000,0.0000,1.8750,0.5759
679.6000,0.0000,0.0000,0.0000,1.8750,0.5760
679.7000,0.0000,0.0000,0.0000,1.8750,0.5760
679.8000,0.0000,0.0000,0.0000,1.8750,0.5761
679.9000,0.0000,0.0000,0.0000,1.8750,0.5762
680.0000,0.0000,0.0000,0.0000,1.8750,0.5762
680.1000,0.0000,0.0000,0.0000,1.8750,0.5763
680.2000,0.0000,0.0000,0.0000,1.8750,0.5763
680.3000,0.0000,0.0000,0.0000,1.8750,0.5764
680.4000,0.0000,0.0000,0.0000,1.8750,0.5765
680.5000,0.0000,0.0000,0.0000,1.8750,0.5765
680.6000,0.0000,0.0000,0.0000,1.8750,0.5766
680.7000,0.0000,0.0000,0.0000,1.8750,0.5767
680.8000,0.0000,0.0000,0.0000,1.8750,0.5767
680.9000,0.0000,0.0000,0.0000,1.8750,0.5768
681.0000,0.0000,0.0000,0.0000,1.8750,0.5768
681.1000,0.0000,0.0000,0.0000,1.8750,0.5769
681.2000,0.0000,0.0000,0.0000,1.8750,0.5770
681.3000,0.0000,0.0000,0.0000,1.8750,0.5770
681.4000,0.0000,0.0000,0.0000,1.8750,0.5771
681.5000,0.0000,0.0000,0.0000,1.8750,0.5772
681.6000,0.0000,0.0000,0.0000,1.8750,0.5772
681.7000,0.0000,0.0000,0.0000,1.8750,0.5773
681.8000,0.0000,0.0000,0.0000,1.8750,0.5773
681.9000,0.0000,0.0000,0.0000,1.8750,0.5774
682.0000,0.0000,0.0000,0.0000,1.8750,0.5775
682.1000,0.0000,0.0000,0.0000,1.8750,0.5775
682.2000,0.0000,0.0000,0.0000,1.8750,0.5776
682.3000,0.0000,0.0000,0.0000,1.8750,0.5777
682.4000,0.0000,0.0000,0.0000,1.8750,0.5777
682.5000,0.0000,0.0000,0.0000,1.8750,0.5778
682.6000,0.0000,0.0000,0.0000,1.8750,0.5778
682.7000,0.0000,0.0000,0.0000,1.8750,0.5779
682.8000,0.0000,0.0000,0.0000,1.8750,0.5780
682.9000,0.0000,0.0000,0.0000,1.8750,0.5780
683.0000,0.0000,0.0000,0.0000,1.8750,0.5781
683.1000,0.0000,0.0000,0.0000,1.8750,0.5782
683.2000,0.0000,0.0000,0.0000,1.8750,0.5782
683.3000,0.0000,0.0000,0.0000,1.8750,0.5783
683.4000,0.0000,0.0000,0.0000,1.8750,0.5783
683.5000,0.0000,0.0000,0.0000,1.8750,0.5784
683.6000,0.0000,0.0000,0.0000,1.8750,0.5785
683.7000,0.0000,0.0000,0.0000,1.8750,0.5785
683.8000,0.0000,0.0000,0.0000,1.8750,0.5786
683.9000,0.0000,0.0000,0.0000,1.8750,0.5787
684.0000,0.0000,0.0000,0.0000,1.8750,0.5787
684.1000,0.0000,0.0000,0.0000,1.8750,0.5788
684.2000,0.0000,0.0000,0.0000,1.8750,0.5788
684.3000,0.0000,0.0000,0.0000,1.8750,0.5789
684.4000,0.0000,0.0000,0.0000,1.8750,0.5790
684.5000,0.0000,0.0000,0.0000,1.8750,0.5790
684.6000,0.0000,0.0000,0.0000,1.8750,0.5791
684.7000,0.0000,0.0000,0.0000,1.8750,0.5792
684.8000,0.0000,0.0000,0.0000,1.8750,0.5792
684.9000,0.0000,0.0000,0.0000,1.8750,0.5793
685.0000,0.0000,0.0000,0.0000,1.8750,0.5793
685.1000,0.0000,0.0000,0.0000,1.8750,0.5794
685.2000,0.0000,0.0000,0.0000,1.8750,0.5795
685.3000,0.0000,0.0000,0.0000,1.8750,0.5795
685.4000,0.0000,0.0000,0.0000,1.8750,0.5796
685.5000,0.0000,0.0000,0.0000,1.8750,0.5797
685.6000,0.0000,0.0000,0.0000,1.8750,0.5797
685.7000,0.0000,0.0000,0.0000,1.8750,0.5798
685.8000,0.0000,0.0000,0.0000,1.8750,0.5798
685.9000,0.0000,0.0000,0.0000,1.8750,0.5799
686.0000,0.0000,0.0000,0.0000,1.8750,0.5800
686.1000,0.0000,0.0000,0.0000,1.8750,0.5800
686.2000,0.0000,0.0000,0.0000,1.8750,0.5801
686.3000,0.0000,0.0000,0.0000,1.8750,0.5802
686.4000,0.0000,0.0000,0.0000,1.8750,0.5802
686.5000,0.0000,0.0000,0.0000,1.8750,0.5803
686.6000,0.0000,0.0000,0.0000,1.8750,0.5803
686.7000,0.0000,0.0000,0.0000,1.8750,0.5804
686.8000,0.0000,0.0000,0.0000,1.8750,0.5805
686.9000,0.0000,0.0000,0.0000,1.8750,0.5805
687.0000,0.0000,0.0000,0.0000,1.8750,0.5806
687.1000,0.0000,0.0000,0.0000,1.8750,0.5807
687.2000,0.0000,0.0000,0.0000,1.8750,0.5807
687.3000,0.0000,0.0000,0.0000,1.8750,0.5808
687.4000,0.0000,0.0000,0.0000,1.8750,0.5808
687.5000,0.0000,0.0000,0.0000,1.8750,0.5809
687.6000,0.0000,0.0000,0.0000,1.8750,0.5810
687.7000,0.0000,0.0000,0.0000,1.8750,0.5810
687.8000,0.0000,0.0000,0.0000,1.8750,0.5811
687.9000,0.0000,0.0000,0.0000,1.8750,0.5812
688.0000,0.0000,0.0000,0.0000,1.8750,0.5812
688.1000,0.0000,0.0000,0.0000,1.8750,0.5813
688.2000,0.0000,0.0000,0.0000,1.8750,0.5813
688.3000,0.0000,0.0000,0.0000,1.8750,0.5814
688.4000,0.0000,0.0000,0.0000,1.8750,0.5815
688.5000,0.0000,0.0000,0.0000,1.8750,0.5815
688.6000,0.0000,0.0000,0.0000,1.8750,0.5816
688.7000,0.0000,0.0000,0.0000,1.8750,0.5817
688.8000,0.0000,0.0000,0.0000,1.8750,0.5817
688.9000,0.0000,0.0000,0.0000,1.8750,0.5818
689.0000,0.0000,0.0000,0.0000,1.8750,0.5818
689.1000,0.0000,0.0000,0.0000,1.8750,0.5819
689.2000,0.0000,0.0000,0.0000,1.8750,0.5820
689.3000,0.0000,0.0000,0.0000,1.8750,0.5820
689.4000,0.0000,0.0000,0.0000,1.8750,0.5821
689.5000,0.0000,0.0000,0.0000,1.8750,0.5822
689.6000,0.0000,0.0000,0.0000,1.8750,0.5822
689.7000,0.0000,0.0000,0.0000,1.8750,0.5823
689.8000,0.0000,0.0000,0.0000,1.8750,0.5823
689.9000,0.0000,0.0000,0.0000,1.8750,0.5824
690.0000,0.0000,0.0000,0.0000,1.8750,0.5825
690.1000,0.0000,0.0000,0.0000,1.8750,0.5825
690.2000,0.0000,0.0000,0.0000,1.8750,0.5826
690.3000,0.0000,0.0000,0.0000,1.8750,0.5827
690.4000,0.0000,0.0000,0.0000,1.8750,0.5827
690.5000,0.0000,0.0000,0.0000,1.8750,0.5828
690.6000,0.0000,0.0000,0.0000,1.8750,0.5828
690.7000,0.0000,0.0000,0.0000,1.8750,0.5829
690.8000,0.0000,0.0000,0.0000,1.8750,0.5830
690.9000,0.0000,0.0000,0.0000,1.8750,0.5830
691.0000,0.0000,0.0000,0.0000,1.8750,0.5831
691.1000,0.0000,0.0000,0.0000,1.8750,0.5832
691.2000,0.0000,0.0000,0.0000,1.8750,0.5832
691.3000,0.0000,0.0000,0.0000,1.8750,0.5833
691.4000,0.0000,0.0000,0.0000,1.8750,0.5833
691.5000,0.0000,0.0000,0.0000,1.8750,0.5834
691.6000,0.0000,0.0000,0.0000,1.8750,0.5835
691.7000,0.0000,0.0000,0.0000,1.8750,0.5835
691.8000,0.0000,0.0000,0.0000,1.8750,0.5836
691.9000,0.0000,0.0000,0.0000,1.8750,0.5837
692.0000,0.0000,0.0000,0.0000,1.8750,0.5837
692.1000,0.0000,0.0000,0.0000,1.8750,0.5838
692.2000,0.0000,0.0000,0.0000,1.8750,0.5838
692.3000,0.0000,0.0000,0.0000,1.8750,0.5839
692.4000,0.0000,0.0000,0.0000,1.8750,0.5840
