t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1544.9000,15.9371,0.0000,37.7392,0.0000,0.5566
1545.0000,16.3508,0.0000,38.6799,0.0000,0.5565
1545.1000,16.7639,0.0000,39.6148,0.0000,0.5564
1545.2000,17.1763,0.0000,40.5437,0.0000,0.5562
1545.3000,17.5881,0.0000,41.4662,0.0000,0.5561
1545.4000,17.9992,0.0000,42.3821,0.0000,0.5560
1545.5000,18.4095,0.0000,43.2910,0.0000,0.5558
1545.6000,18.8191,0.0000,44.1927,0.0000,0.5557
1545.7000,19.2279,0.0000,45.0867,0.0000,0.5556
1545.8000,19.6359,0.0000,45.9728,0.0000,0.5554
1545.9000,20.0431,0.0000,46.8507,0.0000,0.5553
1546.0000,20.4493,0.0000,47.7200,0.0000,0.5551
1546.1000,20.8546,0.0000,48.5804,0.0000,0.5550
1546.2000,21.2590,0.0000,49.4316,0.0000,0.5548
1546.3000,21.6623,0.0000,50.2733,0.0000,0.5547
1546.4000,22.0646,0.0000,51.1051,0.0000,0.5545
1546.5000,22.4659,0.0000,51.9266,0.0000,0.5544
1546.6000,22.8660,0.0000,52.7377,0.0000,0.5542
1546.7000,23.2651,0.0000,53.5379,0.0000,0.5541
1546.8000,23.6629,0.0000,54.3269,0.0000,0.5539
1546.9000,24.0595,0.0000,55.1044,0.0000,0.5537
1547.0000,24.4548,0.0000,55.8701,0.0000,0.5536
1547.1000,24.8489,0.0000,56.6236,0.0000,0.5534
1547.2000,25.2416,0.0000,57.3648,0.0000,0.5532
1547.3000,25.6330,0.0000,58.0931,0.0000,0.5530
1547.4000,26.0229,0.0000,58.8050,0.0000,0.5529
1547.5000,26.4114,0.0000,59.4141,0.0000,0.5527
1547.6000,26.7970,0.0000,59.8353,0.0000,0.5525
1547.7000,27.1788,0.0000,60.0683,0.0000,0.5523
1547.8000,27.5554,0.0000,60.1133,0.0000,0.5522
1547.9000,27.9260,0.0000,59.9744,0.0000,0.5520
1548.0000,28.2894,0.0000,59.7445,0.0000,0.5518
1548.1000,28.6460,0.0000,59.5147,0.0000,0.5516
1548.2000,28.9961,0.0000,59.2851,0.0000,0.5514
1548.3000,29.3398,0.0000,59.0555,0.0000,0.5513
1548.4000,29.6775,0.0000,58.8262,0.0000,0.5511
1548.5000,30.0093,0.0000,58.5970,0.0000,0.5509
1548.6000,30.3353,0.0000,58.3681,0.0000,0.5508
1548.7000,30.6559,0.0000,58.1394,0.0000,0.5506
1548.8000,30.9712,0.0000,57.9109,0.0000,0.5504
1548.9000,31.2813,0.0000,57.6827,0.0000,0.5502
1549.0000,31.5865,0.0000,57.4549,0.0000,0.5501
1549.1000,31.8868,0.0000,57.2274,0.0000,0.5499
1549.2000,32.1823,0.0000,57.0003,0.0000,0.5497
1549.3000,32.4733,0.0000,56.7736,0.0000,0.5496
1549.4000,32.7599,0.0000,56.5473,0.0000,0.5494
1549.5000,33.0421,0.0000,56.3215,0.0000,0.5492
1549.6000,33.3202,0.0000,56.0962,0.0000,0.5491
1549.7000,33.5941,0.0000,55.8714,0.0000,0.5489
1549.8000,33.8641,0.0000,55.6471,0.0000,0.5487
1549.9000,34.1301,0.0000,55.4235,0.0000,0.5486
1550.0000,34.3924,0.0000,55.2004,0.0000,0.5484
1550.1000,34.6510,0.0000,54.9780,0.0000,0.5483
1550.2000,34.9059,0.0000,54.7563,0.0000,0.5481
1550.3000,35.1574,0.0000,54.5352,0.0000,0.5479
1550.4000,35.4054,0.0000,54.3149,0.0000,0.5478
1550.5000,35.6500,0.0000,54.0953,0.0000,0.5476
1550.6000,35.8913,0.0000,53.8764,0.0000,0.5475
1550.7000,36.1294,0.0000,53.6584,0.0000,0.5473
1550.8000,36.3644,0.0000,53.4411,0.0000,0.5471
1550.9000,36.5963,0.0000,53.2246,0.0000,0.5470
1551.0000,36.8252,0.0000,53.0090,0.0000,0.5468
1551.1000,37.0511,0.0000,52.7943,0.0000,0.5467
1551.2000,37.2741,0.0000,52.5804,0.0000,0.5465
1551.3000,37.4943,0.0000,52.3675,0.0000,0.5464
1551.4000,37.7117,0.0000,52.1554,0.0000,0.5462
1551.5000,37.9264,0.0000,51.9443,0.0000,0.5461
1551.6000,38.1385,0.0000,51.7341,0.0000,0.5459
1551.7000,38.3479,0.0000,51.5249,0.0000,0.5458
1551.8000,38.5547,0.0000,51.3166,0.0000,0.5456
1551.9000,38.7591,0.0000,51.1094,0.0000,0.5455
1552.0000,38.9609,0.0000,50.9031,0.0000,0.5453
1552.1000,39.1604,0.0000,50.6979,0.0000,0.5452
1552.2000,39.3574,0.0000,50.4937,0.0000,0.5450
1552.3000,39.5521,0.0000,50.2905,0.0000,0.5449
1552.4000,39.7445,0.0000,50.0884,0.0000,0.5447
1552.5000,39.9347,0.0000,49.8873,0.0000,0.5446
1552.6000,40.1226,0.0000,49.6873,0.0000,0.5444
1552.7000,40.3083,0.0000,49.4883,0.0000,0.5443
1552.8000,40.4920,0.0000,49.2905,0.0000,0.5441
1552.9000,40.6735,0.0000,49.0937,0.0000,0.5440
1553.0000,40.8529,0.0000,48.8980,0.0000,0.5439
1553.1000,41.0303,0.0000,48.7034,0.0000,0.5437
1553.2000,41.2057,0.0000,48.5100,0.0000,0.5436
1553.3000,41.3791,0.0000,48.3176,0.0000,0.5434
1553.4000,41.5506,0.0000,48.1264,0.0000,0.5433
1553.5000,41.7201,0.0000,47.9362,0.0000,0.5431
1553.6000,41.8878,0.0000,47.7473,0.0000,0.5430
1553.7000,42.0537,0.0000,47.5594,0.0000,0.5429
1553.8000,42.2177,0.0000,47.3727,0.0000,0.5427
1553.9000,42.3799,0.0000,47.1871,0.0000,0.5426
1554.0000,42.5404,0.0000,47.0026,0.0000,0.5425
1554.1000,42.6991,0.0000,46.8193,0.0000,0.5423
1554.2000,42.8561,0.0000,46.6372,0.0000,0.5422
1554.3000,43.0115,0.0000,46.4562,0.0000,0.5420
1554.4000,43.1652,0.0000,46.2763,0.0000,0.5419
1554.5000,43.3172,0.0000,46.0976,0.0000,0.5418
1554.6000,43.4676,0.0000,45.9200,0.0000,0.5416
1554.7000,43.6165,0.0000,45.7436,0.0000,0.5415
1554.8000,43.7637,0.0000,45.5683,0.0000,0.5414
1554.9000,43.9095,0.0000,45.3942,0.0000,0.5412
1555.0000,44.0537,0.0000,45.2212,0.0000,0.5411
1555.1000,44.1964,0.0000,45.0494,0.0000,0.5410
1555.2000,44.3376,0.0000,44.8787,0.0000,0.5408
1555.3000,44.4774,0.0000,44.7091,0.0000,0.5407
1555.4000,44.6157,0.0000,44.5407,0.0000,0.5406
1555.5000,44.7527,0.0000,44.3735,0.0000,0.5404
1555.6000,44.8882,0.0000,44.2074,0.0000,0.5403
1555.7000,45.0223,0.0000,44.0424,0.0000,0.5402
1555.8000,45.1551,0.0000,43.8785,0.0000,0.5401
1555.9000,45.2866,0.0000,43.7158,0.0000,0.5399
1556.0000,45.4167,0.0000,43.9814,0.0000,0.5398
1556.1000,45.5491,0.0000,44.7134,0.0000,0.5397
1556.2000,45.6839,0.0000,45.3233,0.0000,0.5395
1556.3000,45.8200,0.0000,45.6246,0.0000,0.5394
1556.4000,45.9560,0.0000,45.7596,0.0000,0.5393
1556.5000,46.0918,0.0000,45.2665,0.0000,0.5391
1556.6000,46.2224,0.0000,43.9906,0.0000,0.5390
1556.7000,46.3465,0.0000,42.5518,0.0000,0.5389
1556.8000,46.4642,0.0000,41.1223,0.0000,0.5388
1556.9000,46.5756,0.0000,39.8712,0.0000,0.5386
1557.0000,46.6821,0.0000,38.5897,0.0000,0.5385
1557.1000,46.7821,0.0000,37.2288,0.0000,0.5384
1557.2000,46.8768,0.0000,35.9876,0.0000,0.5383
1557.3000,46.9661,0.0000,34.8300,0.0000,0.5382
1557.4000,47.0508,0.0000,33.3617,0.0000,0.5381
1557.5000,47.1276,0.0000,31.8500,0.0000,0.5380
1557.6000,47.1995,0.0000,30.5608,0.0000,0.5379
1557.7000,47.2655,0.0000,29.3203,0.0000,0.5378
1557.8000,47.3271,0.0000,28.4454,0.0000,0.5378
1557.9000,47.3857,0.0000,27.7946,0.0000,0.5377
1558.0000,47.4417,0.0000,26.9920,0.0000,0.5376
1558.1000,47.4935,0.0000,26.2412,0.0000,0.5375
1558.2000,47.5432,0.0000,25.9209,0.0000,0.5374
1558.3000,47.5922,0.0000,25.6191,0.0000,0.5374
1558.4000,47.6391,0.0000,25.0713,0.0000,0.5373
1558.5000,47.6835,0.0000,24.4545,0.0000,0.5372
1558.6000,47.7253,0.0000,23.8473,0.0000,0.5371
1558.7000,47.7646,0.0000,23.2208,0.0000,0.5371
1558.8000,47.8012,0.0000,22.5825,0.0000,0.5370
1558.9000,47.8353,0.0000,22.0422,0.0000,0.5369
1559.0000,47.8674,0.0000,21.9367,0.0000,0.5369
1559.1000,47.9005,0.0000,21.8841,0.0000,0.5368
1559.2000,47.9320,0.0000,21.2636,0.0000,0.5367
1559.3000,47.9600,0.0000,20.3175,0.0000,0.5367
1559.4000,47.9840,0.0000,19.4385,0.0000,0.5366
1559.5000,48.0049,0.0000,18.6115,0.0000,0.5365
1559.6000,48.0223,0.0000,17.7957,0.0000,0.5365
1559.7000,48.0367,0.0000,17.1640,0.0000,0.5364
1559.8000,48.0490,0.0000,16.8678,0.0000,0.5364
1559.9000,48.0610,0.0000,16.9996,0.0000,0.5363
1560.0000,48.0743,0.0000,17.4301,0.0000,0.5363
1560.1000,48.0897,0.0000,18.0091,0.0000,0.5362
1560.2000,48.1075,0.0000,18.4098,0.0000,0.5362
1560.3000,48.1258,0.0000,18.4601,0.0000,0.5361
1560.4000,48.1439,0.0000,18.2959,0.0000,0.5360
1560.5000,48.1610,0.0000,17.9080,0.0000,0.5360
1560.6000,48.1759,0.0000,17.4087,0.0000,0.5359
1560.7000,48.1889,0.0000,17.1915,0.0000,0.5359
1560.8000,48.2022,0.0000,17.0994,0.0000,0.5358
1560.9000,48.2144,0.0000,16.9361,0.0000,0.5358
1561.0000,48.2263,0.0000,17.0304,0.0000,0.5357
1561.1000,48.2392,0.0000,17.3628,0.0000,0.5357
1561.2000,48.2536,0.0000,17.6958,0.0000,0.5356
1561.3000,48.2691,0.0000,18.1668,0.0000,0.5355
1561.4000,48.2871,0.0000,18.7861,0.0000,0.5355
1561.5000,48.3073,0.0000,19.2015,0.0000,0.5354
1561.6000,48.3285,0.0000,19.4620,0.0000,0.5354
1561.7000,48.3506,0.0000,19.6791,0.0000,0.5353
1561.8000,48.3733,0.0000,19.9590,0.0000,0.5352
1561.9000,48.3975,0.0000,20.1289,0.0000,0.5352
1562.0000,48.4215,0.0000,20.1463,0.0000,0.5351
1562.1000,48.4457,0.0000,20.1016,0.0000,0.5351
1562.2000,48.4692,0.0000,20.0215,0.0000,0.5350
1562.3000,48.4927,0.0000,19.7310,0.0000,0.5349
1562.4000,48.5138,0.0000,19.1045,0.0000,0.5349
1562.5000,48.5322,0.0000,18.2027,0.0000,0.5348
1562.6000,48.5462,0.0000,17.0660,0.0000,0.5348
1562.7000,48.5558,0.0000,16.0708,0.0000,0.5347
1562.8000,48.5620,0.0000,15.2671,0.0000,0.5347
1562.9000,48.5653,0.0000,14.6441,0.0000,0.5346
1563.0000,48.5666,0.0000,14.1579,0.0000,0.5346
1563.1000,48.5661,0.0000,13.8135,0.0000,0.5345
1563.2000,48.5648,0.0000,13.4333,0.0000,0.5345
1563.3000,48.5614,0.0000,13.0457,0.0000,0.5344
1563.4000,48.5570,0.0000,12.8172,0.0000,0.5344
1563.5000,48.5518,0.0000,12.5721,0.0000,0.5344
1563.6000,48.5456,0.0000,12.3063,0.0000,0.5343
1563.7000,48.5384,0.0000,12.1563,0.0000,0.5343
1563.8000,48.5310,0.0000,12.1431,0.0000,0.5342
1563.9000,48.5237,0.0000,12.1170,0.0000,0.5342
1564.0000,48.5162,0.0000,12.1417,0.0000,0.5342
1564.1000,48.5091,0.0000,12.2984,0.0000,0.5341
1564.2000,48.5028,0.0000,12.3209,0.0000,0.5341
1564.3000,48.4959,0.0000,11.9081,0.0000,0.5340
1564.4000,48.4864,0.0000,11.3982,0.0000,0.5340
1564.5000,48.4756,0.0000,11.0729,0.0000,0.5340
1564.6000,48.4636,0.0000,10.7761,0.0000,0.5339
1564.7000,48.4505,0.0000,10.6611,0.0000,0.5339
1564.8000,48.4377,0.0000,10.8341,0.0000,0.5338
1564.9000,48.4260,0.0000,10.9492,0.0000,0.5338
1565.0000,48.4141,0.0000,10.8506,0.0000,0.5338
1565.1000,48.4017,0.0000,10.7664,0.0000,0.5337
1565.2000,48.3892,0.0000,10.6547,0.0000,0.5337
1565.3000,48.3760,0.0000,10.6113,0.0000,0.5337
1565.4000,48.3632,0.0000,10.8183,0.0000,0.5336
1565.5000,48.3516,0.0000,11.2913,0.0000,0.5336
1565.6000,48.3426,0.0000,11.7721,0.0000,0.5335
1565.7000,48.3348,0.0000,11.9914,0.0000,0.5335
1565.8000,48.3275,0.0000,12.0186,0.0000,0.5335
1565.9000,48.3199,0.0000,11.9781,0.0000,0.5334
1566.0000,48.3123,0.0000,11.8500,0.0000,0.5334
1566.1000,48.3038,0.0000,11.6754,0.0000,0.5333
1566.2000,48.2949,0.0000,11.7649,0.0000,0.5333
1566.3000,48.2871,0.0000,11.9626,0.0000,0.5333
1566.4000,48.2798,0.0000,11.8767,0.0000,0.5332
1566.5000,48.2713,0.0000,11.6784,0.0000,0.5332
1566.6000,48.2625,0.0000,11.7878,0.0000,0.5332
1566.7000,48.2549,0.0000,12.1238,0.0000,0.5331
1566.8000,48.2487,0.0000,12.3936,0.0000,0.5331
1566.9000,48.2433,0.0000,12.8525,0.0000,0.5330
1567.0000,48.2407,0.0000,13.6380,0.0000,0.5330
1567.1000,48.2415,0.0000,14.3528,0.0000,0.5329
1567.2000,48.2445,0.0000,15.0082,0.0000,0.5329
1567.3000,48.2504,0.0000,15.9702,0.0000,0.5328
1567.4000,48.2609,0.0000,16.7449,0.0000,0.5328
1567.5000,48.2728,0.0000,17.0306,0.0000,0.5327
1567.6000,48.2855,0.0000,17.0389,0.0000,0.5327
1567.7000,48.2973,0.0000,16.5178,0.0000,0.5326
1567.8000,48.3059,0.0000,15.3842,0.0000,0.5326
1567.9000,48.3089,0.0000,14.1761,0.0000,0.5325
1568.0000,48.3080,0.0000,13.0925,0.0000,0.5325
1568.1000,48.3025,0.0000,12.1703,0.0000,0.5324
1568.2000,48.2944,0.0000,11.7632,0.0000,0.5324
1568.3000,48.2858,0.0000,11.9083,0.0000,0.5324
1568.4000,48.2789,0.0000,12.6336,0.0000,0.5323
1568.5000,48.2760,0.0000,13.6233,0.0000,0.5323
1568.6000,48.2768,0.0000,14.3311,0.0000,0.5322
1568.7000,48.2794,0.0000,14.8654,0.0000,0.5322
1568.8000,48.2844,0.0000,15.4431,0.0000,0.5321
1568.9000,48.2915,0.0000,15.7793,0.0000,0.5321
1569.0000,48.2991,0.0000,16.0463,0.0000,0.5320
1569.1000,48.3082,0.0000,16.4502,0.0000,0.5320
1569.2000,48.3190,0.0000,16.8071,0.0000,0.5319
1569.3000,48.3309,0.0000,16.8951,0.0000,0.5319
1569.4000,48.3422,0.0000,16.7432,0.0000,0.5318
1569.5000,48.3528,0.0000,16.4636,0.0000,0.5318
1569.6000,48.3620,0.0000,16.1504,0.0000,0.5317
1569.7000,48.3701,0.0000,15.5776,0.0000,0.5317
1569.8000,48.3747,0.0000,14.9513,0.0000,0.5316
1569.9000,48.3780,0.0000,14.7561,0.0000,0.5316
1570.0000,48.3811,0.0000,14.7398,0.0000,0.5315
1570.1000,48.3842,0.0000,14.8477,0.0000,0.5315
1570.2000,48.3881,0.0000,15.1399,0.0000,0.5314
1570.3000,48.3934,0.0000,15.5274,0.0000,0.5314
1570.4000,48.4003,0.0000,15.7670,0.0000,0.5313
1570.5000,48.4076,0.0000,15.7164,0.0000,0.5313
1570.6000,48.4140,0.0000,15.4419,0.0000,0.5312
1570.7000,48.4191,0.0000,15.1220,0.0000,0.5312
1570.8000,48.4230,0.0000,14.7758,0.0000,0.5311
1570.9000,48.4253,0.0000,14.5229,0.0000,0.5311
1571.0000,48.4273,0.0000,14.7666,0.0000,0.5310
1571.1000,48.4315,0.0000,15.1948,0.0000,0.5310
1571.2000,48.4368,0.0000,15.2965,0.0000,0.5309
1571.3000,48.4418,0.0000,15.2179,0.0000,0.5309
1571.4000,48.4465,0.0000,15.2127,0.0000,0.5308
1571.5000,48.4514,0.0000,15.2063,0.0000,0.5308
1571.6000,48.4560,0.0000,15.2707,0.0000,0.5307
1571.7000,48.4614,0.0000,15.6474,0.0000,0.5307
1571.8000,48.4689,0.0000,16.1050,0.0000,0.5306
1571.9000,48.4778,0.0000,16.5314,0.0000,0.5306
1572.0000,48.4886,0.0000,16.8481,0.0000,0.5305
1572.1000,48.5000,0.0000,17.0554,0.0000,0.5305
1572.2000,48.5123,0.0000,17.1888,0.0000,0.5304
1572.3000,48.5246,0.0000,17.3454,0.0000,0.5304
1572.4000,48.5381,0.0000,17.4139,0.0000,0.5303
1572.5000,48.5509,0.0000,17.2447,0.0000,0.5303
1572.6000,48.5630,0.0000,17.0037,0.0000,0.5302
1572.7000,48.5739,0.0000,16.8326,0.0000,0.5302
1572.8000,48.5847,0.0000,17.0187,0.0000,0.5301
1572.9000,48.5969,0.0000,17.5032,0.0000,0.5301
1573.0000,48.6114,0.0000,18.1679,0.0000,0.5300
1573.1000,48.6287,0.0000,18.8595,0.0000,0.5299
1573.2000,48.6485,0.0000,19.3105,0.0000,0.5299
1573.3000,48.6692,0.0000,19.0014,0.0000,0.5298
1573.4000,48.6865,0.0000,17.9752,0.0000,0.5298
1573.5000,48.6992,0.0000,16.7929,0.0000,0.5297
1573.6000,48.7072,0.0000,15.7259,0.0000,0.5297
1573.7000,48.7116,0.0000,14.8241,0.0000,0.5296
1573.8000,48.7126,0.0000,14.2979,0.0000,0.5296
1573.9000,48.7129,0.0000,14.1388,0.0000,0.5295
1574.0000,48.7127,0.0000,14.1070,0.0000,0.5295
1574.1000,48.7127,0.0000,14.1347,0.0000,0.5294
1574.2000,48.7127,0.0000,14.2839,0.0000,0.5294
1574.3000,48.7140,0.0000,14.4415,0.0000,0.5293
1574.4000,48.7151,0.0000,14.4106,0.0000,0.5293
1574.5000,48.7161,0.0000,14.2354,0.0000,0.5292
1574.6000,48.7159,0.0000,14.0376,0.0000,0.5292
1574.7000,48.7154,0.0000,14.0317,0.0000,0.5291
1574.8000,48.7152,0.0000,14.1116,0.0000,0.5291
1574.9000,48.7153,0.0000,14.1248,0.0000,0.5291
1575.0000,48.7152,0.0000,14.1175,0.0000,0.5290
1575.1000,48.7152,0.0000,14.2429,0.0000,0.5290
1575.2000,48.7160,0.0000,14.3023,0.0000,0.5289
1575.3000,48.7165,0.0000,14.2472,0.0000,0.5289
1575.4000,48.7169,0.0000,14.3252,0.0000,0.5288
1575.5000,48.7180,0.0000,14.4858,0.0000,0.5288
1575.6000,48.7197,0.0000,14.5893,0.0000,0.5287
1575.7000,48.7216,0.0000,14.5956,0.0000,0.5287
1575.8000,48.7233,0.0000,14.6521,0.0000,0.5286
1575.9000,48.7256,0.0000,15.0358,0.0000,0.5286
1576.0000,48.7302,0.0000,15.6595,0.0000,0.5285
1576.1000,48.7374,0.0000,16.0790,0.0000,0.5285
1576.2000,48.7453,0.0000,16.2109,0.0000,0.5284
1576.3000,48.7534,0.0000,16.2286,0.0000,0.5284
1576.4000,48.7614,0.0000,16.1888,0.0000,0.5283
1576.5000,48.7691,0.0000,16.1666,0.0000,0.5283
1576.6000,48.7769,0.0000,16.4365,0.0000,0.5282
1576.7000,48.7867,0.0000,17.0916,0.0000,0.5282
1576.8000,48.7995,0.0000,17.8517,0.0000,0.5281
1576.9000,48.8152,0.0000,18.3220,0.0000,0.5281
1577.0000,48.8315,0.0000,18.4822,0.0000,0.5280
1577.1000,48.8483,0.0000,18.4102,0.0000,0.5279
1577.2000,48.8641,0.0000,18.0951,0.0000,0.5279
1577.3000,48.8784,0.0000,17.6913,0.0000,0.5278
1577.4000,48.8909,0.0000,17.4182,0.0000,0.5278
1577.5000,48.9030,0.0000,17.3636,0.0000,0.5277
1577.6000,48.9151,0.0000,17.4699,0.0000,0.5277
1577.7000,48.9280,0.0000,18.0651,0.0000,0.5276
1577.8000,48.9445,0.0000,19.1473,0.0000,0.5276
1577.9000,48.9657,0.0000,20.1407,0.0000,0.5275
1578.0000,48.9898,0.0000,20.9359,0.0000,0.5274
1578.1000,49.0170,0.0000,21.5244,0.0000,0.5274
1578.2000,49.0455,0.0000,21.4784,0.0000,0.5273
1578.3000,49.0722,0.0000,21.0183,0.0000,0.5272
1578.4000,49.0970,0.0000,20.6168,0.0000,0.5272
1578.5000,49.1205,0.0000,20.1464,0.0000,0.5271
1578.6000,49.1416,0.0000,19.6112,0.0000,0.5270
1578.7000,49.1608,0.0000,19.2534,0.0000,0.5270
1578.8000,49.1790,0.0000,18.7277,0.0000,0.5269
1578.9000,49.1941,0.0000,18.1100,0.0000,0.5269
1579.0000,49.2076,0.0000,17.8484,0.0000,0.5268
1579.1000,49.2206,0.0000,17.7791,0.0000,0.5268
1579.2000,49.2334,0.0000,17.9196,0.0000,0.5267
1579.3000,49.2475,0.0000,18.5416,0.0000,0.5266
1579.4000,49.2650,0.0000,19.4863,0.0000,0.5266
1579.5000,49.2862,0.0000,20.3213,0.0000,0.5265
1579.6000,49.3101,0.0000,21.0305,0.0000,0.5264
1579.7000,49.3365,0.0000,21.5654,0.0000,0.5264
1579.8000,49.3643,0.0000,21.8030,0.0000,0.5263
1579.9000,49.3925,0.0000,21.7593,0.0000,0.5262
1580.0000,49.4198,0.0000,21.5067,0.0000,0.5262
1580.1000,49.4459,0.0000,21.2135,0.0000,0.5261
1580.2000,49.4708,0.0000,20.9331,0.0000,0.5261
1580.3000,49.4947,0.0000,20.6620,0.0000,0.5260
1580.4000,49.5174,0.0000,20.4028,0.0000,0.5259
1580.5000,49.5391,0.0000,20.1551,0.0000,0.5259
1580.6000,49.5598,0.0000,19.9183,0.0000,0.5258
1580.7000,49.5797,0.0000,19.6919,0.0000,0.5257
1580.8000,49.5986,0.0000,19.4756,0.0000,0.5257
1580.9000,49.6166,0.0000,19.2688,0.0000,0.5256
1581.0000,49.6339,0.0000,19.0712,0.0000,0.5256
1581.1000,49.6504,0.0000,18.8824,0.0000,0.5255
1581.2000,49.6661,0.0000,18.7020,0.0000,0.5254
1581.3000,49.6811,0.0000,18.5295,0.0000,0.5254
1581.4000,49.6955,0.0000,18.3647,0.0000,0.5253
1581.5000,49.7092,0.0000,18.2073,0.0000,0.5253
1581.6000,49.7223,0.0000,18.0568,0.0000,0.5252
1581.7000,49.7348,0.0000,17.9131,0.0000,0.5252
1581.8000,49.7467,0.0000,17.7757,0.0000,0.5251
1581.9000,49.7581,0.0000,17.6445,0.0000,0.5250
1582.0000,49.7690,0.0000,17.5191,0.0000,0.5250
1582.1000,49.7794,0.0000,17.3993,0.0000,0.5249
1582.2000,49.7893,0.0000,17.2848,0.0000,0.5249
1582.3000,49.7988,0.0000,17.1755,0.0000,0.5248
1582.4000,49.8078,0.0000,17.0710,0.0000,0.5248
1582.5000,49.8165,0.0000,16.9712,0.0000,0.5247
1582.6000,49.8247,0.0000,16.8758,0.0000,0.5247
1582.7000,49.8326,0.0000,16.7848,0.0000,0.5246
1582.8000,49.8402,0.0000,16.6977,0.0000,0.5246
1582.9000,49.8474,0.0000,16.6146,0.0000,0.5245
1583.0000,49.8542,0.0000,16.5352,0.0000,0.5245
1583.1000,49.8608,0.0000,16.4594,0.0000,0.5244
1583.2000,49.8670,0.0000,16.3869,0.0000,0.5244
1583.3000,49.8730,0.0000,16.3177,0.0000,0.5243
1583.4000,49.8787,0.0000,16.2516,0.0000,0.5242
1583.5000,49.8842,0.0000,16.1884,0.0000,0.5242
1583.6000,49.8894,0.0000,16.1281,0.0000,0.5241
1583.7000,49.8944,0.0000,16.0705,0.0000,0.5241
1583.8000,49.8991,0.0000,15.9493,0.0000,0.5240
1583.9000,49.9032,0.0000,15.8332,0.0000,0.5240
1584.0000,49.9070,0.0000,15.7885,0.0000,0.5239
1584.1000,49.9107,0.0000,15.7459,0.0000,0.5239
1584.2000,49.9142,0.0000,15.7051,0.0000,0.5238
1584.3000,49.9176,0.0000,15.7323,0.0000,0.5238
1584.4000,49.9213,0.0000,15.7586,0.0000,0.5237
1584.5000,49.9248,0.0000,15.7176,0.0000,0.5237
1584.6000,49.9282,0.0000,15.6783,0.0000,0.5236
1584.7000,49.9315,0.0000,15.6409,0.0000,0.5236
1584.8000,49.9345,0.0000,15.6051,0.0000,0.5235
1584.9000,49.9375,0.0000,15.5709,0.0000,0.5235
1585.0000,49.9403,0.0000,15.5065,0.0000,0.5234
1585.1000,49.9427,0.0000,15.2859,0.0000,0.5234
1585.2000,49.9439,0.0000,14.9554,0.0000,0.5233
1585.3000,49.9438,0.0000,14.7979,0.0000,0.5233
1585.4000,49.9438,0.0000,14.7677,0.0000,0.5232
1585.5000,49.9435,0.0000,14.7705,0.0000,0.5232
1585.6000,49.9434,0.0000,14.7904,0.0000,0.5232
1585.7000,49.9433,0.0000,14.5597,0.0000,0.5231
1585.8000,49.9415,0.0000,13.9411,0.0000,0.5231
1585.9000,49.9367,0.0000,13.3020,0.0000,0.5230
1586.0000,49.9301,0.0000,12.8432,0.0000,0.5230
1586.1000,49.9219,0.0000,12.6191,0.0000,0.5229
1586.2000,49.9136,0.0000,12.9623,0.0000,0.5229
1586.3000,49.9080,0.0000,13.7428,0.0000,0.5228
1586.4000,49.9057,0.0000,14.4063,0.0000,0.5228
1586.5000,49.9051,0.0000,14.7010,0.0000,0.5227
1586.6000,49.9050,0.0000,14.7573,0.0000,0.5227
1586.7000,49.9048,0.0000,14.6311,0.0000,0.5227
1586.8000,49.9038,0.0000,14.3028,0.0000,0.5226
1586.9000,49.9012,0.0000,13.9320,0.0000,0.5226
1587.0000,49.8973,0.0000,13.6693,0.0000,0.5225
1587.1000,49.8927,0.0000,13.4060,0.0000,0.5225
1587.2000,49.8869,0.0000,12.9031,0.0000,0.5224
1587.3000,49.8785,0.0000,12.1758,0.0000,0.5224
1587.4000,49.8672,0.0000,11.6740,0.0000,0.5224
1587.5000,49.8550,0.0000,11.6461,0.0000,0.5223
1587.6000,49.8436,0.0000,12.0903,0.0000,0.5223
1587.7000,49.8348,0.0000,12.9446,0.0000,0.5222
1587.8000,49.8299,0.0000,14.0032,0.0000,0.5222
1587.9000,49.8292,0.0000,14.9762,0.0000,0.5221
1588.0000,49.8316,0.0000,15.6064,0.0000,0.5221
1588.1000,49.8357,0.0000,15.9281,0.0000,0.5220
1588.2000,49.8405,0.0000,16.1192,0.0000,0.5220
1588.3000,49.8460,0.0000,16.3005,0.0000,0.5219
1588.4000,49.8522,0.0000,16.3868,0.0000,0.5219
1588.5000,49.8583,0.0000,16.4134,0.0000,0.5218
1588.6000,49.8647,0.0000,16.4138,0.0000,0.5218
1588.7000,49.8708,0.0000,16.3434,0.0000,0.5217
1588.8000,49.8766,0.0000,16.2762,0.0000,0.5217
1588.9000,49.8822,0.0000,16.2119,0.0000,0.5216
1589.0000,49.8875,0.0000,16.1505,0.0000,0.5216
1589.1000,49.8925,0.0000,16.0919,0.0000,0.5215
1589.2000,49.8974,0.0000,16.0359,0.0000,0.5215
1589.3000,49.9020,0.0000,15.9824,0.0000,0.5214
1589.4000,49.9064,0.0000,15.9313,0.0000,0.5214
1589.5000,49.9106,0.0000,15.8825,0.0000,0.5213
1589.6000,49.9146,0.0000,15.8359,0.0000,0.5213
1589.7000,49.9185,0.0000,15.7914,0.0000,0.5212
1589.8000,49.9221,0.0000,15.7488,0.0000,0.5212
