t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
6065.7,129001,47.1769,0.462572,-0.846033,12.8327,1.54628,18930.4,0,0,700,353.827,25.9368,2,24.4756,16.3563,14.3563,12.8327,0,0,0,67.3939,26.6613,2,8.11926
6065.8,129002,47.1593,0.462456,-0.839973,12.6873,1.54628,18930.6,0,0,700,353.827,25.9368,2,24.4756,16.202,14.202,12.6873,0,0,0,67.3959,26.6611,2,8.27363
6065.9,129003,47.1406,0.462337,-0.833917,12.8339,1.54628,18930.7,0,0,700,353.827,25.9368,2,24.4756,16.357,14.357,12.8339,0,0,0,67.3979,26.661,2,8.1186
6066,129005,47.1243,0.462216,-0.827865,1.27609,1.54628,18930.9,0,0,700,353.827,25.9368,2,24.4756,4.23017,2.23017,1.27609,0,0,0,67.4028,26.6609,2,20.2454
6066.1,129006,47.013,0.462092,-0.821822,-22.2675,1.54628,18931,0,0,700,353.827,25.9368,2,24.4756,-18.1996,-20.1996,-22.2675,20.1996,0,0,67.4132,26.6614,2,42.6752
6066.2,129007,46.8078,0.461966,-0.815802,-45.5917,1.54628,18931.2,0,0,700,353.827,25.9368,2,24.4756,-39.715,-41.715,-45.5917,41.715,0,0,67.4288,26.6626,2,64.1906
6066.3,129009,46.508,0.461838,-0.809815,-68.6279,1.54628,18931.3,0,0,700,353.827,25.9368,2,24.4756,-60.6526,-62.6526,-68.6279,62.6526,0,0,67.4495,26.6647,2,85.1282
6066.4,129010,46.114,0.461708,-0.803875,-91.339,1.54628,18931.5,16.339,0,700,353.827,25.9368,2,24.4756,-66.3933,-68.3933,-75,68.3933,0,0,67.4716,26.6672,2,90.8689
6066.5,129011,45.6242,0.461577,-0.797993,-102.055,1.54628,18931.6,27.055,0,700,353.827,25.9368,2,24.4756,-66.3689,-68.3689,-75,68.3689,0,0,67.4936,26.6696,2,90.8445
6066.6,129012,45.1344,0.461445,-0.792176,-101.069,1.54628,18931.8,26.0688,0,700,353.827,25.9368,2,24.4756,-66.3438,-68.3438,-75,68.3438,0,0,67.5157,26.6721,2,90.8194
6066.7,129014,44.6446,0.461312,-0.786423,-100.079,1.54628,18932,25.0791,0,700,353.827,25.9368,2,24.4756,-66.3182,-68.3182,-75,68.3182,0,0,67.5378,26.6746,2,90.7938
6066.8,129015,44.1548,0.461179,-0.780734,-99.0859,1.54628,18932.1,24.0859,0,700,353.827,25.9368,2,24.4756,-66.2916,-68.2916,-75,68.2916,0,0,67.5599,26.677,2,90.7671
6066.9,129016,43.665,0.461044,-0.77511,-98.0892,1.54628,18932.3,23.0892,0,700,353.827,25.9368,2,24.4756,-66.2643,-68.2643,-75,68.2643,0,0,67.5819,26.6795,2,90.7399
6067,129017,43.1752,0.460909,-0.76955,-97.0892,1.54628,18932.4,22.0892,0,700,353.827,25.9368,2,24.4756,-66.2363,-68.2363,-75,68.2363,0,0,67.604,26.6819,2,90.7119
6067.1,129018,42.6854,0.460773,-0.764054,-96.0857,1.54628,18932.6,21.0857,0,700,353.827,25.9368,2,24.4756,-66.2063,-68.2063,-75,68.2063,0,0,67.626,26.6844,2,90.6819
6067.2,129020,42.1955,0.460637,-0.758623,-95.0789,1.54628,18932.7,20.0789,0,700,353.827,25.9368,2,24.4756,-66.1754,-68.1754,-75,68.1754,0,0,67.648,26.6868,2,90.651
6067.3,129021,41.7057,0.4605,-0.753256,-94.0689,1.54628,18932.9,19.0689,0,700,353.827,25.9368,2,24.4756,-66.1436,-68.1436,-75,68.1436,0,0,67.6701,26.6893,2,90.6192
6067.4,129022,41.2159,0.460363,-0.747953,-93.0555,1.54628,18933,18.0555,0,700,353.827,25.9368,2,24.4756,-66.1107,-68.1107,-75,68.1107,0,0,67.6921,26.6917,2,90.5863
6067.5,129023,40.7261,0.460226,-0.742715,-92.0389,1.54628,18933.2,17.0389,0,700,353.827,25.9368,2,24.4756,-66.077,-68.077,-75,68.077,0,0,67.7141,26.6942,2,90.5526
6067.6,129024,40.2363,0.460088,-0.73754,-91.0192,1.54628,18933.3,16.0192,0,700,353.827,25.9368,2,24.4756,-66.0419,-68.0419,-75,68.0419,0,0,67.7361,26.6966,2,90.5175
6067.7,129025,39.7465,0.45995,-0.73243,-89.9963,1.54628,18933.5,14.9963,0,700,353.827,25.9368,2,24.4756,-66.0048,-68.0048,-75,68.0048,0,0,67.7581,26.699,2,90.4804
6067.8,129026,39.2567,0.459812,-0.727384,-88.9702,1.54628,18933.7,13.9702,0,700,353.827,25.9368,2,24.4756,-65.9668,-67.9668,-75,67.9668,0,0,67.7801,26.7015,2,90.4424
6067.9,129028,38.7669,0.459674,-0.722402,-87.9411,1.54628,18933.8,12.9411,0,700,353.827,25.9368,2,24.4756,-65.9276,-67.9276,-75,67.9276,0,0,67.8021,26.7039,2,90.4032
6068,129029,38.2771,0.459536,-0.717484,-86.909,1.54628,18934,11.909,0,700,353.827,25.9368,2,24.4756,-65.8871,-67.8871,-75,67.8871,0,0,67.824,26.7063,2,90.3627
6068.1,129030,37.7873,0.459399,-0.71263,-85.8738,1.54628,18934.1,10.8738,0,700,353.827,25.9368,2,24.4756,-65.8451,-67.8451,-75,67.8451,0,0,67.846,26.7088,2,90.3207
6068.2,129031,37.2975,0.459261,-0.70784,-84.8357,1.54628,18934.3,9.83574,0,700,353.827,25.9368,2,24.4756,-65.8008,-67.8008,-75,67.8008,0,0,67.8679,26.7112,2,90.2764
6068.3,129032,36.8077,0.459124,-0.703114,-83.7947,1.54628,18934.4,8.79471,0,700,353.827,25.9368,2,24.4756,-65.7553,-67.7553,-75,67.7553,0,0,67.8899,26.7136,2,90.2309
6068.4,129033,36.3179,0.458987,-0.698451,-82.7508,1.54628,18934.6,7.75079,0,700,353.827,25.9368,2,24.4756,-65.7086,-67.7086,-75,67.7086,0,0,67.9118,26.716,2,90.1842
6068.5,129034,35.828,0.45885,-0.693853,-81.704,1.54628,18934.7,6.70401,0,700,353.827,25.9368,2,24.4756,-65.66,-67.66,-75,67.66,0,0,67.9337,26.7184,2,90.1355
6068.6,129035,35.3382,0.458714,-0.689318,-80.6544,1.54628,18934.9,5.65443,0,700,353.827,25.9368,2,24.4756,-65.6089,-67.6089,-75,67.6089,0,0,67.9556,26.7208,2,90.0845
6068.7,129036,34.8484,0.458579,-0.684847,-79.6021,1.54628,18935,4.60207,0,700,353.827,25.9368,2,24.4756,-65.5565,-67.5565,-75,67.5565,0,0,67.9775,26.7233,2,90.0321
6068.8,129037,34.3586,0.458444,-0.68044,-78.547,1.54628,18935.2,3.54698,0,700,353.827,25.9368,2,24.4756,-65.502,-67.502,-75,67.502,0,0,67.9994,26.7257,2,89.9776
6068.9,129038,33.8688,0.45831,-0.676096,-77.4892,1.54628,18935.4,2.48918,0,700,353.827,25.9368,2,24.4756,-65.4457,-67.4457,-75,67.4457,0,0,68.0212,26.7281,2,89.9213
6069,129039,33.379,0.458176,-0.671816,-76.4287,1.54628,18935.5,1.42872,0,700,353.827,25.9368,2,24.4756,-65.3867,-67.3867,-75,67.3867,0,0,68.0431,26.7305,2,89.8623
6069.1,129039,32.8892,0.458043,-0.6676,-75.3656,1.54628,18935.7,0.365646,0,700,353.827,25.9368,2,24.4756,-65.3255,-67.3255,-75,67.3255,0,0,68.0649,26.7329,2,89.8011
6069.2,129040,32.3994,0.457911,-0.663447,-74.3,1.54628,18935.8,0,0,700,353.827,25.9368,2,24.4756,-64.6463,-66.6463,-74.3,66.6463,0,0,68.0866,26.7352,2,89.1219
6069.3,129041,31.9096,0.45778,-0.659358,-73.2318,1.54628,18936,0,0,700,353.827,25.9368,2,24.4756,-63.6423,-65.6423,-73.2318,65.6423,0,0,68.108,26.7375,2,88.1179
6069.4,129042,31.4198,0.457649,-0.655332,-72.161,1.54628,18936.1,0,0,700,353.827,25.9368,2,24.4756,-62.6355,-64.6355,-72.161,64.6355,0,0,68.1292,26.7398,2,87.1111
6069.5,129043,30.93,0.45752,-0.651369,-71.0879,1.54628,18936.3,0,0,700,353.827,25.9368,2,24.4756,-61.6265,-63.6265,-71.0879,63.6265,0,0,68.1501,26.742,2,86.1021
6069.6,129044,30.4402,0.457392,-0.64747,-70.0122,1.54628,18936.4,0,0,700,353.827,25.9368,2,24.4756,-60.615,-62.615,-70.0122,62.615,0,0,68.1708,26.7441,2,85.0906
6069.7,129045,29.9503,0.457265,-0.643634,-68.9342,1.54628,18936.6,0,0,700,353.827,25.9368,2,24.4756,-59.6009,-61.6009,-68.9342,61.6009,0,0,68.1912,26.7462,2,84.0765
6069.8,129046,29.4605,0.457138,-0.639861,-67.8538,1.54628,18936.7,0,0,700,353.827,25.9368,2,24.4756,-58.5846,-60.5846,-67.8538,60.5846,0,0,68.2114,26.7482,2,83.0602
6069.9,129046,28.9707,0.457013,-0.636152,-66.7711,1.54628,18936.9,0,0,700,353.827,25.9368,2,24.4756,-57.5658,-59.5658,-66.7711,59.5658,0,0,68.2314,26.7502,2,82.0414
6070,129047,28.4809,0.45689,-0.632506,-65.6862,1.54628,18937.1,0,0,700,353.827,25.9368,2,24.4756,-56.5447,-58.5447,-65.6862,58.5447,0,0,68.2511,26.7522,2,81.0203
6070.1,129048,27.9911,0.456767,-0.628923,-64.5989,1.54628,18937.2,0,0,700,353.827,25.9368,2,24.4756,-55.5215,-57.5215,-64.5989,57.5215,0,0,68.2705,26.754,2,79.9971
6070.2,129049,27.5013,0.456646,-0.625403,-63.5095,1.54628,18937.4,0,0,700,353.827,25.9368,2,24.4756,-54.4958,-56.4958,-63.5095,56.4958,0,0,68.2897,26.7559,2,78.9714
6070.3,129049,27.0115,0.456526,-0.621946,-62.4179,1.54628,18937.5,0,0,700,353.827,25.9368,2,24.4756,-53.4681,-55.4681,-62.4179,55.4681,0,0,68.3087,26.7577,2,77.9437
6070.4,129050,26.5217,0.456408,-0.618552,-61.3242,1.54628,18937.7,0,0,700,353.827,25.9368,2,24.4756,-52.4384,-54.4384,-61.3242,54.4384,0,0,68.3274,26.7594,2,76.9139
6070.5,129051,26.0319,0.456291,-0.615221,-60.2284,1.54628,18937.8,0,0,700,353.827,25.9368,2,24.4756,-51.406,-53.406,-60.2284,53.406,0,0,68.3458,26.7611,2,75.8816
6070.6,129052,25.5421,0.456176,-0.611953,-59.1305,1.54628,18938,0,0,700,353.827,25.9368,2,24.4756,-50.3718,-52.3718,-59.1305,52.3718,0,0,68.364,26.7627,2,74.8474
6070.7,129052,25.0523,0.456062,-0.608748,-58.0307,1.54628,18938.1,0,0,700,353.827,25.9368,2,24.4756,-49.3357,-51.3357,-58.0307,51.3357,0,0,68.3819,26.7643,2,73.8112
6070.8,129053,24.5625,0.455949,-0.605606,-56.9288,1.54628,18938.3,0,0,700,353.827,25.9368,2,24.4756,-48.2972,-50.2972,-56.9288,50.2972,0,0,68.3996,26.7658,2,72.7728
6070.9,129054,24.0727,0.455839,-0.602526,-55.825,1.54628,18938.4,0,0,700,353.827,25.9368,2,24.4756,-47.2569,-49.2569,-55.825,49.2569,0,0,68.4171,26.7673,2,71.7325
6071,129054,23.5828,0.45573,-0.599509,-54.7194,1.54628,18938.6,0,0,700,353.827,25.9368,2,24.4756,-46.2148,-48.2148,-54.7194,48.2148,0,0,68.4343,26.7688,2,70.6904
6071.1,129055,23.093,0.455622,-0.596555,-53.6118,1.54628,18938.8,0,0,700,353.827,25.9368,2,24.4756,-45.1705,-47.1705,-53.6118,47.1705,0,0,68.4512,26.7702,2,69.646
6071.2,129056,22.6032,0.455516,-0.593664,-52.5025,1.54628,18938.9,0,0,700,353.827,25.9368,2,24.4756,-44.1244,-46.1244,-52.5025,46.1244,0,0,68.4679,26.7715,2,68.6
6071.3,129056,22.1134,0.455412,-0.590835,-51.3913,1.54628,18939.1,0,0,700,353.827,25.9368,2,24.4756,-43.0765,-45.0765,-51.3913,45.0765,0,0,68.4843,26.7729,2,67.5521
6071.4,129057,21.6236,0.45531,-0.588069,-50.2784,1.54628,18939.2,0,0,700,353.827,25.9368,2,24.4756,-42.0266,-44.0266,-50.2784,44.0266,0,0,68.5005,26.7741,2,66.5022
6071.5,129057,21.1338,0.45521,-0.585365,-49.1638,1.54628,18939.4,0,0,700,353.827,25.9368,2,24.4756,-40.9752,-42.9752,-49.1638,42.9752,0,0,68.5164,26.7753,2,65.4508
6071.6,129058,20.644,0.455111,-0.582724,-48.0476,1.54628,18939.5,0,0,700,353.827,25.9368,2,24.4756,-39.9218,-41.9218,-48.0476,41.9218,0,0,68.532,26.7765,2,64.3974
6071.7,129059,20.1542,0.455015,-0.580146,-46.9297,1.54628,18939.7,0,0,700,353.827,25.9368,2,24.4756,-38.8667,-40.8667,-46.9297,40.8667,0,0,68.5474,26.7777,2,63.3423
6071.8,129059,19.6644,0.45492,-0.57763,-45.8102,1.54628,18939.8,0,0,700,353.827,25.9368,2,24.4756,-37.8101,-39.8101,-45.8102,39.8101,0,0,68.5626,26.7788,2,62.2857
6071.9,129060,19.1746,0.454827,-0.575176,-44.6892,1.54628,18940,0,0,700,353.827,25.9368,2,24.4756,-36.7517,-38.7517,-44.6892,38.7517,0,0,68.5774,26.7798,2,61.2273
6072,129060,18.6848,0.454737,-0.572785,-43.5666,1.54628,18940.1,0,0,700,353.827,25.9368,2,24.4756,-35.6917,-37.6917,-43.5666,37.6917,0,0,68.5921,26.7808,2,60.1673
6072.1,129061,18.195,0.454648,-0.570456,-42.4426,1.54628,18940.3,0,0,700,353.827,25.9368,2,24.4756,-34.6303,-36.6303,-42.4426,36.6303,0,0,68.6064,26.7818,2,59.1059
6072.2,129061,17.7051,0.454561,-0.568189,-41.3171,1.54628,18940.5,0,0,700,353.827,25.9368,2,24.4756,-33.5671,-35.5671,-41.3171,35.5671,0,0,68.6206,26.7827,2,58.0427
6072.3,129062,17.2153,0.454477,-0.565984,-40.1903,1.54628,18940.6,0,0,700,353.827,25.9368,2,24.4756,-32.5026,-34.5026,-40.1903,34.5026,0,0,68.6344,26.7836,2,56.9782
6072.4,129062,16.7255,0.454394,-0.563842,-39.062,1.54628,18940.8,0,0,700,353.827,25.9368,2,24.4756,-31.4368,-33.4368,-39.062,33.4368,0,0,68.648,26.7845,2,55.9124
6072.5,129063,16.2357,0.454313,-0.561762,-37.9325,1.54628,18940.9,0,0,700,353.827,25.9368,2,24.4756,-30.3692,-32.3692,-37.9325,32.3692,0,0,68.6613,26.7853,2,54.8448
6072.6,129063,15.7459,0.454235,-0.559744,-36.8017,1.54628,18941.1,0,0,700,353.827,25.9368,2,24.4756,-29.3004,-31.3004,-36.8017,31.3004,0,0,68.6744,26.7861,2,53.776
6072.7,129064,15.2561,0.454159,-0.557789,-35.6696,1.54628,18941.2,0,0,700,353.827,25.9368,2,24.4756,-28.2304,-30.2304,-35.6696,30.2304,0,0,68.6872,26.7868,2,52.706
6072.8,129064,14.7663,0.454085,-0.555895,-34.5363,1.54628,18941.4,0,0,700,353.827,25.9368,2,24.4756,-27.1588,-29.1588,-34.5363,29.1588,0,0,68.6998,26.7875,2,51.6344
6072.9,129064,14.2765,0.454013,-0.554064,-33.4019,1.54628,18941.5,0,0,700,353.827,25.9368,2,24.4756,-26.0861,-28.0861,-33.4019,28.0861,0,0,68.7121,26.7882,2,50.5617
6073,129065,13.7867,0.453944,-0.552294,-32.2663,1.54628,18941.7,0,0,700,353.827,25.9368,2,24.4756,-25.0122,-27.0122,-32.2663,27.0122,0,0,68.7241,26.7888,2,49.4877
6073.1,129065,13.2969,0.453876,-0.550587,-31.1297,1.54628,18941.8,0,0,700,353.827,25.9368,2,24.4756,-23.9368,-25.9368,-31.1297,25.9368,0,0,68.7359,26.7894,2,48.4124
6073.2,129065,12.8071,0.453811,-0.548941,-29.992,1.54628,18942,0,0,700,353.827,25.9368,2,24.4756,-22.8606,-24.8606,-29.992,24.8606,0,0,68.7474,26.79,2,47.3362
6073.3,129066,12.3173,0.453748,-0.547358,-28.8532,1.54628,18942.2,0,0,700,353.827,25.9368,2,24.4756,-21.7831,-23.7831,-28.8532,23.7831,0,0,68.7586,26.7905,2,46.2587
6073.4,129066,11.8275,0.453688,-0.545836,-27.7135,1.54628,18942.3,0,0,700,353.827,25.9368,2,24.4756,-20.7044,-22.7044,-27.7135,22.7044,0,0,68.7696,26.791,2,45.1799
6073.5,129066,11.3376,0.45363,-0.544377,-26.5729,1.54628,18942.5,0,0,700,353.827,25.9368,2,24.4756,-19.6248,-21.6248,-26.5729,21.6248,0,0,68.7803,26.7915,2,44.1004
6073.6,129067,10.8478,0.453574,-0.542979,-25.4314,1.54628,18942.6,0,0,700,353.827,25.9368,2,24.4756,-18.5441,-20.5441,-25.4314,20.5441,0,0,68.7908,26.7919,2,43.0197
6073.7,129067,10.358,0.453521,-0.541643,-24.289,1.54628,18942.8,0,0,700,353.827,25.9368,2,24.4756,-17.4624,-19.4624,-24.289,19.4624,0,0,68.801,26.7923,2,41.938
6073.8,129067,9.86822,0.45347,-0.540369,-23.1458,1.54628,18942.9,0,0,700,353.827,25.9368,2,24.4756,-16.38,-18.38,-23.1458,18.38,0,0,68.8109,26.7927,2,40.8556
6073.9,129068,9.37841,0.453421,-0.539157,-22.0018,1.54628,18943.1,0,0,700,353.827,25.9368,2,24.4756,-15.2964,-17.2964,-22.0018,17.2964,0,0,68.8206,26.7931,2,39.772
6074,129068,8.88861,0.453374,-0.538007,-20.8571,1.54628,18943.2,0,0,700,353.827,25.9368,2,24.4756,-14.2119,-16.2119,-20.8571,16.2119,0,0,68.83,26.7934,2,38.6875
6074.1,129068,8.3988,0.453331,-0.536918,-19.7117,1.54628,18943.4,0,0,700,353.827,25.9368,2,24.4756,-13.1269,-15.1269,-19.7117,15.1269,0,0,68.8391,26.7937,2,37.6025
6074.2,129068,7.90899,0.453289,-0.535892,-18.5656,1.54628,18943.6,0.337934,0,700,353.827,25.9368,2,24.4756,-11.8064,-13.8064,-18.2277,13.8064,0,0,68.8479,26.794,2,36.282
6074.3,129069,7.41918,0.45325,-0.534927,-17.4189,1.54628,18943.7,2.02344,0,700,353.827,25.9368,2,24.4756,-9.57772,-11.5777,-15.3954,11.5777,0,0,68.8562,26.7942,2,34.0533
6074.4,129069,6.92937,0.453213,-0.534023,-16.2716,1.54628,18943.9,3.48415,0,700,353.827,25.9368,2,24.4756,-7.54797,-9.54797,-12.7874,9.54797,0,0,68.864,26.7943,2,32.0236
6074.5,129069,6.43957,0.453179,-0.533182,-15.1237,1.54628,18944,4.71991,0,700,353.827,25.9368,2,24.4756,-5.71476,-7.71476,-10.4038,7.71476,0,0,68.8713,26.7945,2,30.1904
6074.6,129069,5.94976,0.453148,-0.532402,-13.8525,1.54628,18944.2,5.68019,0,700,353.827,25.9368,2,24.4756,-4.02821,-6.02821,-8.1723,6.02821,0,0,68.8783,26.7946,2,28.5038
6074.7,129069,5.46775,0.453118,-0.531684,-12.3877,1.54628,18944.3,6.27374,0,700,353.827,25.9368,2,24.4756,-2.50144,-4.50144,-6.11393,4.50144,0,0,68.8848,26.7946,2,26.977
6074.8,129069,5.00171,0.453092,-0.531025,-10.8114,1.54628,18944.5,6.48316,0,700,353.827,25.9368,2,24.4756,-1.19332,-3.19332,-4.32829,3.19332,0,0,68.8911,26.7947,2,25.6689
6074.9,129070,4.55909,0.453067,-0.530423,-9.20879,1.54628,18944.6,6.33732,0,700,353.827,25.9368,2,24.4756,-0.127856,-2.12786,-2.87147,2.12786,0,0,68.897,26.7947,2,24.6034
6075,129070,4.14665,0.453045,-0.529875,-7.64631,1.54628,18944.8,5.89279,0,700,353.827,25.9368,2,24.4756,0.701593,-1.29841,-1.75352,1.29841,0,0,68.9028,26.7947,2,23.774
6075.1,129070,3.77053,0.453024,-0.529377,-6.10683,1.54628,18944.9,5.16574,0,700,353.827,25.9368,2,24.4756,1.32396,-0.676036,-0.941094,0.676036,0,0,68.9085,26.7947,2,23.1516
6075.2,129070,3.44286,0.453006,-0.528923,-4.74188,1.54628,18945.1,4.32188,0,700,353.827,25.9368,2,24.4756,1.74338,-0.256623,-0.419999,0.256623,0,0,68.914,26.7947,2,22.7322
6075.3,129070,3.15829,0.452989,-0.528508,-3.66966,1.54628,18945.3,3.55348,0,700,353.827,25.9368,2,24.4756,2,-0,-0.116175,0,0,0,68.9194,26.7947,2,22.4756
6075.4,129070,2.91201,0.452973,-0.528126,-2.82657,1.54628,18945.4,2.82657,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9249,26.7947,2,22.4756
6075.5,129070,2.69969,0.452959,-0.527773,-2.1626,1.54628,18945.6,2.1626,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9304,26.7947,2,22.4756
6075.6,129070,2.51747,0.452945,-0.527445,-1.7341,1.54628,18945.7,1.7341,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9358,26.7947,2,22.4756
6075.7,129070,2.34756,0.452933,-0.527139,-1.46942,1.54628,18945.9,1.46942,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9413,26.7946,2,22.4756
6075.8,129070,2.18911,0.452921,-0.526853,-1.24185,1.54628,18946,1.24185,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9468,26.7946,2,22.4756
6075.9,129070,2.04136,0.45291,-0.526587,-1.04638,1.54628,18946.2,1.04638,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9522,26.7946,2,22.4756
6076,129070,1.90358,0.4529,-0.526339,-0.878668,1.54628,18946.3,0.878668,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9577,26.7946,2,22.4756
6076.1,129071,1.7751,0.45289,-0.526108,-0.734934,1.54628,18946.5,0.734934,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9632,26.7946,2,22.4756
6076.2,129071,1.65529,0.452882,-0.525892,-0.61191,1.54628,18946.6,0.61191,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9686,26.7946,2,22.4756
6076.3,129071,1.54357,0.452873,-0.525691,-0.506764,1.54628,18946.8,0.506764,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9741,26.7946,2,22.4756
6076.4,129071,1.43938,0.452866,-0.525503,-0.417041,1.54628,18947,0.417041,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9795,26.7946,2,22.4756
6076.5,129071,1.34223,0.452858,-0.525328,-0.340614,1.54628,18947.1,0.340614,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.985,26.7946,2,22.4756
6076.6,129071,1.25164,0.452852,-0.525165,-0.275641,1.54628,18947.3,0.275641,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9905,26.7945,2,22.4756
6076.7,129071,1.16716,0.452845,-0.525013,-0.220529,1.54628,18947.4,0.220529,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,68.9959,26.7945,2,22.4756
6076.8,129071,1.08838,0.45284,-0.524871,-0.173898,1.54628,18947.6,0.173898,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0014,26.7945,2,22.4756
6076.9,129071,1.01492,0.452834,-0.524739,-0.134554,1.54628,18947.7,0.134554,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0069,26.7945,2,22.4756
6077,129071,0.946422,0.452829,-0.524615,-0.101466,1.54628,18947.9,0.101466,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0123,26.7945,2,22.4756
6077.1,129071,0.882544,0.452824,-0.5245,-0.0737418,1.54628,18948,0.0737418,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0178,26.7945,2,22.4756
6077.2,129071,0.822977,0.45282,-0.524393,-0.0506116,1.54628,18948.2,0.0506116,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0233,26.7945,2,22.4756
6077.3,129071,0.767431,0.452816,-0.524293,-0.0314101,1.54628,18948.3,0.0314101,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0287,26.7945,2,22.4756
6077.4,129071,0.715634,0.452812,-0.5242,-0.0155633,1.54628,18948.5,0.0155633,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0342,26.7945,2,22.4756
6077.5,129071,0.667332,0.452808,-0.524113,-0.00257637,1.54628,18948.7,0.00257637,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,69.0397,26.7945,2,22.4756
6077.6,129071,0.622291,0.452805,-0.524032,0.00797726,1.54628,18948.8,0,0,700,353.827,25.9368,2,24.4756,2.08072,0.080723,0.00797726,0,0,0,69.0451,26.7944,2,22.3949
6077.7,129071,0.58029,0.452802,-0.523956,0.0164648,1.54628,18949,0,0,700,353.827,25.9368,2,24.4756,2.09359,0.0935901,0.0164648,0,0,0,69.0505,26.7944,2,22.382
6077.8,129071,0.541123,0.452799,-0.523886,0.0232023,1.54628,18949.1,0,0,700,353.827,25.9368,2,24.4756,2.1043,0.104299,0.0232023,0,0,0,69.056,26.7944,2,22.3713
6077.9,129071,0.504601,0.452796,-0.52382,0.0284614,1.54628,18949.3,0,0,700,353.827,25.9368,2,24.4756,2.11316,0.113163,0.0284614,0,0,0,69.0614,26.7944,2,22.3624
6078,129071,0.470543,0.452794,-0.523758,0.0324754,1.54628,18949.4,0,0,700,353.827,25.9368,2,24.4756,2.12045,0.120453,0.0324754,0,0,0,69.0668,26.7944,2,22.3551
6078.1,129071,0.438784,0.452791,-0.523701,0.0354444,1.54628,18949.6,0,0,700,353.827,25.9368,2,24.4756,2.1264,0.126403,0.0354444,0,0,0,69.0723,26.7944,2,22.3492
6078.2,129071,0.409168,0.452789,-0.523648,0.0375398,1.54628,18949.7,0,0,700,353.827,25.9368,2,24.4756,2.13121,0.131213,0.0375398,0,0,0,69.0777,26.7944,2,22.3444
6078.3,129071,0.381552,0.452787,-0.523598,0.0389086,1.54628,18949.9,0,0,700,353.827,25.9368,2,24.4756,2.13506,0.135058,0.0389086,0,0,0,69.0831,26.7944,2,22.3405
6078.4,129071,0.355799,0.452785,-0.523552,0.0396759,1.54628,18950,0,0,700,353.827,25.9368,2,24.4756,2.13932,0.139321,0.0396759,0,0,0,69.0886,26.7943,2,22.3363
6078.5,129071,0.331785,0.452783,-0.523509,0.0399489,1.54628,18950.2,0,0,700,353.827,25.9368,2,24.4756,2.14655,0.146552,0.0399489,0,0,0,69.094,26.7943,2,22.329
6078.6,129071,0.309391,0.452782,-0.523468,0.0398185,1.54628,18950.4,0,0,700,353.827,25.9368,2,24.4756,2.15297,0.152971,0.0398185,0,0,0,69.0994,26.7943,2,22.3226
6078.7,129071,0.288509,0.45278,-0.523431,0.0393623,1.54628,18950.5,0,0,700,353.827,25.9368,2,24.4756,2.15868,0.158677,0.0393623,0,0,0,69.1049,26.7943,2,22.3169
6078.8,129071,0.269036,0.452779,-0.523396,0.0386459,1.54628,18950.7,0,0,700,353.827,25.9368,2,24.4756,2.16375,0.163753,0.0386459,0,0,0,69.1103,26.7943,2,22.3118
6078.9,129071,0.250878,0.452777,-0.523363,0.0377247,1.54628,18950.8,0,0,700,353.827,25.9368,2,24.4756,2.16827,0.168273,0.0377247,0,0,0,69.1157,26.7943,2,22.3073
6079,129071,0.233945,0.452776,-0.523332,0.0366457,1.54628,18951,0,0,700,353.827,25.9368,2,24.4756,2.1723,0.172304,0.0366457,0,0,0,69.1211,26.7943,2,22.3033
