t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5846.1,126622,60.712,0.192249,-7.02059,27.2986,1.54628,18578.7,0,0,700,353.827,25.9368,2,24.4756,31.9537,29.9537,27.2986,0,0,0,62.9821,26.6999,2,-7.47815
5846.2,126623,60.722,0.192352,-7.01735,27.1556,1.54628,18578.9,0,0,700,353.827,25.9368,2,24.4756,31.8009,29.8009,27.1556,0,0,0,62.9802,26.6998,2,-7.32533
5846.3,126625,60.7315,0.192458,-7.01411,27.2411,1.54628,18579.1,0,0,700,353.827,25.9368,2,24.4756,31.8924,29.8924,27.2411,0,0,0,62.9783,26.6996,2,-7.41686
5846.4,126627,60.7419,0.192567,-7.01086,27.3068,1.54628,18579.2,0,0,700,353.827,25.9368,2,24.4756,31.9629,29.9629,27.3068,0,0,0,62.9764,26.6994,2,-7.48729
5846.5,126628,60.7518,0.19268,-7.00761,27.4442,1.54628,18579.4,0,0,700,353.827,25.9368,2,24.4756,32.11,30.11,27.4442,0,0,0,62.9744,26.6993,2,-7.63437
5846.6,126630,60.763,0.192797,-7.00435,28.0921,1.54628,18579.5,0,0,700,353.827,25.9368,2,24.4756,32.8027,30.8027,28.0921,0,0,0,62.9723,26.6991,2,-8.32715
5846.7,126632,60.7769,0.192917,-7.0011,28.9686,1.54628,18579.7,0,0,700,353.827,25.9368,2,24.4756,33.74,31.74,28.9686,0,0,0,62.9699,26.699,2,-9.2644
5846.8,126633,60.7934,0.193041,-6.99784,29.6658,1.54628,18579.8,0,0,700,353.827,25.9368,2,24.4756,34.4856,32.4856,29.6658,0,0,0,62.9673,26.6989,2,-10.01
5846.9,126635,60.8115,0.193168,-6.99458,30.5892,1.54628,18580,0,0,700,353.827,25.9368,2,24.4756,35.4731,33.4731,30.5892,0,0,0,62.9644,26.6987,2,-10.9976
5847,126637,60.8337,0.193299,-6.99131,31.7701,1.54628,18580.1,0,0,700,353.827,25.9368,2,24.4756,36.7359,34.7359,31.7701,0,0,0,62.9613,26.6986,2,-12.2603
5847.1,126638,60.859,0.193434,-6.98805,32.4164,1.57977,18580.3,0,0,700,362.37,26.5631,2,25.0585,37.4272,35.4272,32.4164,0,0,0,62.9581,26.6985,2,-12.3687
5847.2,126640,60.8851,0.193572,-6.98477,32.5538,1.58876,18580.5,0,0,700,364.663,26.7312,2,25.2149,37.5744,35.5744,32.5538,0,0,0,62.9549,26.6984,2,-12.3595
5847.3,126642,60.911,0.193714,-6.9815,32.8171,1.6057,18580.6,0,0,700,368.983,27.0479,2,25.5093,37.8563,35.8563,32.8171,0,0,0,62.9517,26.6982,2,-12.3471
5847.4,126643,60.9386,0.193859,-6.97822,32.9867,1.61672,18580.8,0,0,700,371.796,27.2541,2,25.7008,38.038,36.038,32.9867,0,0,0,62.9485,26.6981,2,-12.3372
5847.5,126645,60.9654,0.194008,-6.97494,32.7752,1.60372,18580.9,0,0,700,368.479,27.011,2,25.4749,37.8122,35.8122,32.7752,0,0,0,62.9453,26.698,2,-12.3373
5847.6,126647,60.9915,0.19416,-6.97165,32.5615,1.59059,18581.1,0,0,700,365.129,26.7653,2,25.2466,37.5841,35.5841,32.5615,0,0,0,62.9421,26.6979,2,-12.3375
5847.7,126649,61.0168,0.194316,-6.96836,32.5778,1.59194,18581.3,0,0,700,365.474,26.7907,2,25.2702,37.6018,35.6018,32.5778,0,0,0,62.9389,26.6978,2,-12.3316
5847.8,126650,61.0428,0.194475,-6.96506,32.6916,1.59945,18581.4,0,0,700,367.39,26.9311,2,25.4007,37.7239,35.7239,32.6916,0,0,0,62.9358,26.6976,2,-12.3232
5847.9,126652,61.0687,0.194639,-6.96176,32.6998,1.6003,18581.6,0,0,700,367.606,26.947,2,25.4155,37.733,35.733,32.6998,0,0,0,62.9326,26.6975,2,-12.3175
5848,126654,61.0946,0.194805,-6.95846,33.1879,1.6314,18581.7,0,0,700,375.54,27.5285,2,25.9555,38.2551,36.2551,33.1879,0,0,0,62.9294,26.6974,2,-12.2996
5848.1,126655,61.1234,0.194975,-6.95515,34.4535,1.71181,18581.9,0,0,700,396.051,29.0321,2,27.3483,39.6136,37.6136,34.4535,0,0,0,62.9262,26.6973,2,-12.2653
5848.2,126657,61.1569,0.195149,-6.95184,35.746,1.78417,18582.1,0,0,700,414.508,30.385,2,28.5972,41.002,39.002,35.746,0,0,0,62.923,26.6972,2,-12.4047
5848.3,126659,61.1934,0.195326,-6.94852,36.656,1.84212,18582.3,0,0,700,429.291,31.4686,2,29.5945,41.9795,39.9795,36.656,0,0,0,62.9198,26.697,2,-12.3849
5848.4,126660,61.2323,0.195507,-6.9452,37.1858,1.87039,18582.5,0,0,700,436.504,31.9974,2,30.0802,42.5488,40.5488,37.1858,0,0,0,62.9166,26.6969,2,-12.4685
5848.5,126662,61.2719,0.195692,-6.94187,37.099,1.8661,18582.6,0,0,700,435.408,31.9171,2,30.0065,42.456,40.456,37.099,0,0,0,62.9134,26.6968,2,-12.4495
5848.6,126664,61.31,0.19588,-6.93853,36.8261,1.85198,18582.8,0,0,700,431.807,31.6531,2,29.7641,42.1633,40.1633,36.8261,0,0,0,62.9102,26.6967,2,-12.3993
5848.7,126666,61.3476,0.196072,-6.9352,37.019,1.86244,18583,0,0,700,434.475,31.8486,2,29.9436,42.3708,40.3708,37.019,0,0,0,62.907,26.6966,2,-12.4272
5848.8,126667,61.3867,0.196267,-6.93185,37.6199,1.89511,18583.2,0,0,700.922,442.183,32.4564,2,30.5039,43.0164,41.0164,37.6199,0,0,0,62.9037,26.6965,2,-12.5125
5848.9,126669,61.4277,0.196466,-6.9285,38.5539,1.95738,18583.4,0,0,716.451,447.414,33.5679,2,31.5673,44.0197,42.0197,38.5539,0,0,0,62.9005,26.6963,2,-12.4525
5849,126671,61.4722,0.196668,-6.92515,39.6167,2.03578,18583.6,0,0,734.11,454.952,34.9748,2,32.9087,45.1614,43.1614,39.6167,0,0,0,62.8974,26.6962,2,-12.2527
5849.1,126672,61.5195,0.196874,-6.92179,39.644,2.03761,18583.8,0,0,734.65,455.04,35.0073,2,32.94,45.1912,43.1912,39.644,0,0,0,62.8942,26.6961,2,-12.2512
5849.2,126674,61.5639,0.197084,-6.91842,37.982,1.92015,18584,0,0,707.263,444.248,32.9029,2,30.9313,43.407,41.407,37.982,0,0,0,62.891,26.696,2,-12.4757
5849.3,126676,61.6007,0.197297,-6.91505,35.5047,1.77442,18584.2,0,0,700,412.021,30.2027,2,28.4292,40.7473,38.7473,35.5047,0,0,0,62.8878,26.6959,2,-12.3181
5849.4,126678,61.6296,0.197514,-6.91167,33.0974,1.6305,18584.3,0,0,700,375.311,27.5117,2,25.94,38.1655,36.1655,33.0974,0,0,0,62.8846,26.6957,2,-12.2255
5849.5,126679,61.6515,0.197734,-6.90828,31.0834,1.54628,18584.5,0,0,700,353.827,25.9368,2,24.4756,36.0129,34.0129,31.0834,0,0,0,62.8817,26.6956,2,-11.5373
5849.6,126681,61.6679,0.197958,-6.90489,29.8629,1.54628,18584.7,0,0,700,353.827,25.9368,2,24.4756,34.7086,32.7086,29.8629,0,0,0,62.879,26.6955,2,-10.233
5849.7,126683,61.6822,0.198185,-6.9015,29.8201,1.54628,18584.8,0,0,700,353.827,25.9368,2,24.4756,34.663,32.663,29.8201,0,0,0,62.8764,26.6953,2,-10.1874
5849.8,126684,61.6983,0.198415,-6.8981,30.0646,1.54628,18585,0,0,700,353.827,25.9368,2,24.4756,34.9245,32.9245,30.0646,0,0,0,62.8737,26.6952,2,-10.4489
5849.9,126686,61.714,0.198649,-6.8947,29.732,1.54628,18585.1,0,0,700,353.827,25.9368,2,24.4756,34.5692,32.5692,29.732,0,0,0,62.8711,26.6951,2,-10.0936
5850,126688,61.728,0.198887,-6.89129,28.9594,1.54628,18585.3,0,0,700,353.827,25.9368,2,24.4756,33.7436,31.7436,28.9594,0,0,0,62.8687,26.6949,2,-9.26805
5850.1,126690,61.7388,0.199128,-6.88788,27.859,1.54628,18585.4,0,0,700,353.827,25.9368,2,24.4756,32.5675,30.5675,27.859,0,0,0,62.8666,26.6948,2,-8.0919
5850.2,126691,61.746,0.199372,-6.88446,26.3073,1.54628,18585.6,0,0,700,353.827,25.9368,2,24.4756,30.9128,28.9128,26.3073,0,0,0,62.8649,26.6946,2,-6.43724
5850.3,126693,61.7473,0.199619,-6.88104,24.8482,1.54628,18585.7,0,0,700,353.827,25.9368,2,24.4756,29.3617,27.3617,24.8482,0,0,0,62.8637,26.6944,2,-4.88609
5850.4,126695,61.7455,0.19987,-6.87761,24.2976,1.54628,18585.9,0,0,700,353.827,25.9368,2,24.4756,28.7763,26.7763,24.2976,0,0,0,62.8625,26.6943,2,-4.30076
5850.5,126696,61.7434,0.200125,-6.87418,24.2584,1.54628,18586,0,0,700,353.827,25.9368,2,24.4756,28.7347,26.7347,24.2584,0,0,0,62.8614,26.6941,2,-4.25908
5850.6,126698,61.7414,0.200382,-6.87075,24.6981,1.54628,18586.2,0,0,700,353.827,25.9368,2,24.4756,29.2021,27.2021,24.6981,0,0,0,62.8602,26.6939,2,-4.72647
5850.7,126700,61.742,0.200643,-6.86731,25.7387,1.54628,18586.4,0,0,700,353.827,25.9368,2,24.4756,30.3084,28.3084,25.7387,0,0,0,62.8587,26.6938,2,-5.83279
5850.8,126702,61.7463,0.200907,-6.86387,26.8161,1.54628,18586.5,0,0,700,353.827,25.9368,2,24.4756,31.4538,29.4538,26.8161,0,0,0,62.8569,26.6936,2,-6.97826
5850.9,126703,61.7535,0.201174,-6.86042,27.4651,1.54628,18586.7,0,0,700,353.827,25.9368,2,24.4756,32.1467,30.1467,27.4651,0,0,0,62.8549,26.6935,2,-7.67113
5851,126705,61.7617,0.201445,-6.85697,27.9643,1.54628,18586.8,0,0,700,353.827,25.9368,2,24.4756,32.6804,30.6804,27.9643,0,0,0,62.8528,26.6933,2,-8.20478
5851.1,126707,61.7718,0.201718,-6.85351,28.4685,1.54628,18587,0,0,700,353.827,25.9368,2,24.4756,33.2195,31.2195,28.4685,0,0,0,62.8506,26.6932,2,-8.74393
5851.2,126708,61.7831,0.201995,-6.85004,28.7936,1.54628,18587.1,0,0,700,353.827,25.9368,2,24.4756,33.5671,31.5671,28.7936,0,0,0,62.8482,26.693,2,-9.09154
5851.3,126710,61.7951,0.202276,-6.84657,29.1974,1.54628,18587.3,0,0,700,353.827,25.9368,2,24.4756,33.9989,31.9989,29.1974,0,0,0,62.8457,26.6929,2,-9.52334
5851.4,126712,61.8087,0.202559,-6.8431,29.5555,1.54628,18587.4,0,0,700,353.827,25.9368,2,24.4756,34.382,32.382,29.5555,0,0,0,62.8432,26.6927,2,-9.9064
5851.5,126714,61.8229,0.202846,-6.83962,29.5698,1.54628,18587.6,0,0,700,353.827,25.9368,2,24.4756,34.3974,32.3974,29.5698,0,0,0,62.8406,26.6926,2,-9.92179
5851.6,126715,61.8365,0.203136,-6.83613,29.2659,1.54628,18587.7,0,0,700,353.827,25.9368,2,24.4756,34.0728,32.0728,29.2659,0,0,0,62.8381,26.6925,2,-9.59717
5851.7,126717,61.8487,0.203429,-6.83264,28.6282,1.54628,18587.9,0,0,700,353.827,25.9368,2,24.4756,33.3913,31.3913,28.6282,0,0,0,62.8358,26.6923,2,-8.91575
5851.8,126719,61.8583,0.203725,-6.82914,27.5042,1.54628,18588.1,0,0,700,353.827,25.9368,2,24.4756,32.19,30.19,27.5042,0,0,0,62.8338,26.6922,2,-7.71439
5851.9,126720,61.8636,0.204025,-6.82564,26.4748,1.54628,18588.2,0,0,700,353.827,25.9368,2,24.4756,31.093,29.093,26.4748,0,0,0,62.8321,26.692,2,-6.61742
5852,126722,61.8669,0.204327,-6.82213,26.1341,1.54628,18588.4,0,0,700,353.827,25.9368,2,24.4756,30.7309,28.7309,26.1341,0,0,0,62.8305,26.6918,2,-6.25532
5852.1,126724,61.87,0.204633,-6.81862,26.0053,1.54628,18588.5,0,0,700,353.827,25.9368,2,24.4756,30.594,28.594,26.0053,0,0,0,62.8289,26.6917,2,-6.11844
5852.2,126726,61.8725,0.204942,-6.8151,26.3516,1.54628,18588.7,0,0,700,353.827,25.9368,2,24.4756,30.9622,28.9622,26.3516,0,0,0,62.8273,26.6915,2,-6.48657
5852.3,126727,61.8777,0.205254,-6.81157,27.5853,1.54628,18588.8,0,0,700,353.827,25.9368,2,24.4756,32.277,30.277,27.5853,0,0,0,62.8252,26.6914,2,-7.80136
5852.4,126729,61.8877,0.205569,-6.80804,29.059,1.54628,18589,0,0,700,353.827,25.9368,2,24.4756,33.8524,31.8524,29.059,0,0,0,62.8228,26.6912,2,-9.3768
5852.5,126731,61.9019,0.205886,-6.8045,30.2077,1.54628,18589.1,0,0,700,353.827,25.9368,2,24.4756,35.0804,33.0804,30.2077,0,0,0,62.8201,26.6911,2,-10.6048
5852.6,126732,61.9187,0.206207,-6.80096,31.1485,1.54628,18589.3,0,0,700,353.827,25.9368,2,24.4756,36.0863,34.0863,31.1485,0,0,0,62.8171,26.691,2,-11.6107
5852.7,126734,61.9385,0.206531,-6.79741,31.7943,1.5559,18589.4,0,0,700,356.279,26.1166,2,24.6431,36.7768,34.7768,31.7943,0,0,0,62.8139,26.6908,2,-12.1338
5852.8,126736,61.9592,0.206859,-6.79385,31.9334,1.56465,18589.6,0,0,700,358.511,26.2802,2,24.7954,36.9257,34.9257,31.9334,0,0,0,62.8108,26.6907,2,-12.1304
5852.9,126738,61.9796,0.207189,-6.79029,31.6885,1.55088,18589.8,0,0,700,354.999,26.0228,2,24.5557,36.6643,34.6643,31.6885,0,0,0,62.8077,26.6906,2,-12.1086
5853,126739,61.9987,0.207522,-6.78672,31.3918,1.54628,18589.9,0,0,700,353.827,25.9368,2,24.4756,36.3474,34.3474,31.3918,0,0,0,62.8046,26.6905,2,-11.8718
5853.1,126741,62.0172,0.207858,-6.78314,31.2464,1.54628,18590.1,0,0,700,353.827,25.9368,2,24.4756,36.1923,34.1923,31.2464,0,0,0,62.8016,26.6904,2,-11.7167
5853.2,126743,62.0352,0.208197,-6.77956,30.7394,1.54628,18590.2,0,0,700,353.827,25.9368,2,24.4756,35.6506,33.6506,30.7394,0,0,0,62.7987,26.6902,2,-11.175
5853.3,126744,62.0506,0.208539,-6.77597,29.9748,1.54628,18590.4,0,0,700,353.827,25.9368,2,24.4756,34.8335,32.8335,29.9748,0,0,0,62.796,26.6901,2,-10.3579
5853.4,126746,62.0638,0.208884,-6.77237,29.377,1.54628,18590.5,0,0,700,353.827,25.9368,2,24.4756,34.1949,32.1949,29.377,0,0,0,62.7935,26.6899,2,-9.71926
5853.5,126748,62.0755,0.209232,-6.76876,29.0908,1.54628,18590.7,0,0,700,353.827,25.9368,2,24.4756,33.8891,31.8891,29.0908,0,0,0,62.7911,26.6898,2,-9.41352
5853.6,126750,62.0869,0.209583,-6.76515,29.1649,1.54628,18590.8,0,0,700,353.827,25.9368,2,24.4756,33.9684,31.9684,29.1649,0,0,0,62.7886,26.6897,2,-9.4928
5853.7,126751,62.0989,0.209937,-6.76153,29.775,1.54628,18591,0,0,700,353.827,25.9368,2,24.4756,34.6207,32.6207,29.775,0,0,0,62.786,26.6895,2,-10.1451
5853.8,126753,62.1139,0.210293,-6.75791,30.5552,1.54628,18591.2,0,0,700,353.827,25.9368,2,24.4756,35.4548,33.4548,30.5552,0,0,0,62.7832,26.6894,2,-10.9793
5853.9,126755,62.1305,0.210653,-6.75428,31.3116,1.54628,18591.3,0,0,700,353.827,25.9368,2,24.4756,36.2636,34.2636,31.3116,0,0,0,62.7801,26.6893,2,-11.788
5854,126757,62.1501,0.211015,-6.75064,31.9246,1.56756,18591.5,0,0,700,359.255,26.3348,2,24.8461,36.919,34.919,31.9246,0,0,0,62.777,26.6892,2,-12.0729
5854.1,126758,62.1703,0.21138,-6.74699,32.1002,1.57895,18591.6,0,0,700,362.161,26.5478,2,25.0443,37.107,35.107,32.1002,0,0,0,62.7739,26.689,2,-12.0627
5854.2,126760,62.1907,0.211748,-6.74334,32.313,1.59268,18591.8,0,0,700,365.664,26.8045,2,25.2831,37.3347,35.3347,32.313,0,0,0,62.7708,26.6889,2,-12.0516
5854.3,126762,62.2121,0.212119,-6.73968,32.8235,1.62518,18591.9,0,0,700,373.953,27.4122,2,25.8476,37.8806,35.8806,32.8235,0,0,0,62.7677,26.6888,2,-12.0331
5854.4,126763,62.2355,0.212492,-6.73601,33.2056,1.64958,18592.1,0,0,700,380.178,27.8685,2,26.2709,38.2893,36.2893,33.2056,0,0,0,62.7646,26.6887,2,-12.0184
5854.5,126765,62.259,0.212868,-6.73233,32.9259,1.63229,18592.3,0,0,700,375.765,27.545,2,25.9709,37.9908,35.9908,32.9259,0,0,0,62.7615,26.6885,2,-12.0199
5854.6,126767,62.2806,0.213247,-6.72864,32.0872,1.57975,18592.4,0,0,700,362.364,26.5627,2,25.0582,37.0946,35.0946,32.0872,0,0,0,62.7583,26.6884,2,-12.0365
5854.7,126769,62.2988,0.213629,-6.72495,30.6865,1.54628,18592.6,0,0,700,353.827,25.9368,2,24.4756,35.5978,33.5978,30.6865,0,0,0,62.7555,26.6883,2,-11.1222
5854.8,126770,62.3118,0.214013,-6.72125,29.1443,1.54628,18592.7,0,0,700,353.827,25.9368,2,24.4756,33.9497,31.9497,29.1443,0,0,0,62.753,26.6882,2,-9.4741
5854.9,126772,62.3206,0.2144,-6.71754,27.9699,1.54628,18592.9,0,0,700,353.827,25.9368,2,24.4756,32.6946,30.6946,27.9699,0,0,0,62.7509,26.688,2,-8.21898
5855,126774,62.3263,0.21479,-6.71383,27.3457,1.54628,18593,0,0,700,353.827,25.9368,2,24.4756,32.0275,30.0275,27.3457,0,0,0,62.749,26.6879,2,-7.55193
5855.1,126776,62.3313,0.215182,-6.7101,27.4014,1.54628,18593.2,0,0,700,353.827,25.9368,2,24.4756,32.0871,30.0871,27.4014,0,0,0,62.747,26.6877,2,-7.6115
5855.2,126777,62.3374,0.215577,-6.70638,28.0667,1.54628,18593.4,0,0,700,353.827,25.9368,2,24.4756,32.7983,30.7983,28.0667,0,0,0,62.7448,26.6875,2,-8.32273
5855.3,126779,62.3463,0.215974,-6.70264,28.6925,1.54628,18593.5,0,0,700,353.827,25.9368,2,24.4756,33.4672,31.4672,28.6925,0,0,0,62.7425,26.6874,2,-8.99163
5855.4,126781,62.3561,0.216374,-6.69889,28.9329,1.54628,18593.7,0,0,700,353.827,25.9368,2,24.4756,33.7243,31.7243,28.9329,0,0,0,62.7401,26.6873,2,-9.24872
5855.5,126783,62.3664,0.216776,-6.69514,29.4922,1.54628,18593.8,0,0,700,353.827,25.9368,2,24.4756,34.3223,32.3223,29.4922,0,0,0,62.7376,26.6871,2,-9.84667
5855.6,126784,62.3795,0.21718,-6.69138,30.0555,1.54628,18594,0,0,700,353.827,25.9368,2,24.4756,34.9245,32.9245,30.0555,0,0,0,62.7349,26.687,2,-10.4489
5855.7,126786,62.3931,0.217587,-6.68762,29.9123,1.54628,18594.1,0,0,700,353.827,25.9368,2,24.4756,34.7717,32.7717,29.9123,0,0,0,62.7322,26.6869,2,-10.2961
5855.8,126788,62.4052,0.217997,-6.68384,30.0314,1.54628,18594.3,0,0,700,353.827,25.9368,2,24.4756,34.8991,32.8991,30.0314,0,0,0,62.7295,26.6867,2,-10.4235
5855.9,126789,62.4195,0.218409,-6.68006,30.9843,1.54628,18594.4,0,0,700,353.827,25.9368,2,24.4756,35.9178,33.9178,30.9843,0,0,0,62.7266,26.6866,2,-11.4422
5856,126791,62.4372,0.218823,-6.67627,31.5271,1.5496,18594.6,0,0,700,354.673,25.9989,2,24.5334,36.4981,34.4981,31.5271,0,0,0,62.7235,26.6865,2,-11.9648
5856.1,126793,62.4547,0.21924,-6.67247,31.6607,1.55688,18594.7,0,0,700,356.53,26.135,2,24.6602,36.6412,34.6412,31.6607,0,0,0,62.7204,26.6863,2,-11.981
5856.2,126795,62.4731,0.219659,-6.66866,32.0384,1.58086,18594.9,0,0,700,362.647,26.5834,2,25.0775,37.0451,35.0451,32.0384,0,0,0,62.7173,26.6862,2,-11.9677
5856.3,126796,62.4927,0.22008,-6.66484,32.1576,1.58869,18595.1,0,0,700,364.644,26.7298,2,25.2136,37.1728,35.1728,32.1576,0,0,0,62.7142,26.6861,2,-11.9592
5856.4,126798,62.5117,0.220504,-6.66102,31.5586,1.55231,18595.2,0,0,700,355.366,26.0497,2,24.5807,36.5329,34.5329,31.5586,0,0,0,62.7111,26.686,2,-11.9522
5856.5,126800,62.5275,0.22093,-6.65719,30.8884,1.54628,18595.4,0,0,700,353.827,25.9368,2,24.4756,35.8169,33.8169,30.8884,0,0,0,62.7082,26.6859,2,-11.3413
5856.6,126802,62.5424,0.221358,-6.65335,30.9155,1.54628,18595.5,0,0,700,353.827,25.9368,2,24.4756,35.846,33.846,30.9155,0,0,0,62.7052,26.6857,2,-11.3705
5856.7,126803,62.5582,0.221789,-6.6495,32.0135,1.58084,18595.7,0,0,700,362.643,26.5831,2,25.0772,37.0197,35.0197,32.0135,0,0,0,62.7022,26.6856,2,-11.9425
5856.8,126805,62.5796,0.222222,-6.64564,33.5159,1.67584,18595.9,0,0,700,386.876,28.3595,2,26.7259,38.6257,36.6257,33.5159,0,0,0,62.6991,26.6855,2,-11.8998
5856.9,126807,62.6044,0.222657,-6.64177,34.7148,1.74894,18596,0,0,700,405.524,29.7264,2,27.9898,39.9099,37.9099,34.7148,0,0,0,62.696,26.6854,2,-11.9201
5857,126809,62.6328,0.223094,-6.63789,35.6019,1.79852,18596.2,0,0,700,418.169,30.6534,2,28.8444,40.8626,38.8626,35.6019,0,0,0,62.6929,26.6852,2,-12.0181
5857.1,126810,62.6628,0.223533,-6.63401,35.7114,1.80577,18596.4,0,0,700,420.018,30.7889,2,28.9693,40.9804,38.9804,35.7114,0,0,0,62.6898,26.6851,2,-12.0111
5857.2,126812,62.6916,0.223975,-6.63011,34.8789,1.7584,18596.6,0,0,700,407.937,29.9033,2,28.153,40.087,38.087,34.8789,0,0,0,62.6867,26.685,2,-11.934
5857.3,126814,62.7164,0.224419,-6.62621,33.8295,1.69722,18596.7,0,0,700,392.33,28.7593,2,27.096,38.9627,36.9627,33.8295,0,0,0,62.6836,26.6849,2,-11.8667
5857.4,126816,62.7387,0.224865,-6.62229,32.578,1.61868,18596.9,0,0,700,372.295,27.2906,2,25.7347,37.6255,35.6255,32.578,0,0,0,62.6806,26.6848,2,-11.8908
5857.5,126817,62.7558,0.225313,-6.61837,31.4224,1.54808,18597.1,0,0,700,354.285,25.9705,2,24.5069,36.3908,34.3908,31.4224,0,0,0,62.6775,26.6846,2,-11.8839
5857.6,126819,62.771,0.225763,-6.61444,31.1244,1.54628,18597.2,0,0,700,353.827,25.9368,2,24.4756,36.0725,34.0725,31.1244,0,0,0,62.6745,26.6845,2,-11.5969
5857.7,126821,62.7862,0.226215,-6.6105,31.1156,1.54628,18597.4,0,0,700,353.827,25.9368,2,24.4756,36.0633,34.0633,31.1156,0,0,0,62.6715,26.6844,2,-11.5877
5857.8,126822,62.8013,0.226669,-6.60655,31.3223,1.54628,18597.5,0,0,700,353.827,25.9368,2,24.4756,36.2844,34.2844,31.3223,0,0,0,62.6685,26.6843,2,-11.8088
5857.9,126824,62.8176,0.227125,-6.60259,32.1884,1.59568,18597.7,0,0,700,366.428,26.8606,2,25.3352,37.2102,35.2102,32.1884,0,0,0,62.6654,26.6841,2,-11.875
5858,126826,62.8378,0.227583,-6.59862,33.1545,1.65688,18597.8,0,0,700,382.04,28.005,2,26.3975,38.2431,36.2431,33.1545,0,0,0,62.6623,26.684,2,-11.8456
5858.1,126828,62.8597,0.228043,-6.59464,34.0155,1.71146,18598,0,0,700,395.961,29.0255,2,27.3422,39.1636,37.1636,34.0155,0,0,0,62.6593,26.6839,2,-11.8214
5858.2,126829,62.8849,0.228504,-6.59066,34.9987,1.76732,18598.2,0,0,700,410.211,30.0701,2,28.3068,40.2177,38.2177,34.9987,0,0,0,62.6562,26.6838,2,-11.9109
5858.3,126831,62.9126,0.228968,-6.58666,35.4209,1.79114,18598.4,0,0,700,416.288,30.5155,2,28.7174,40.6713,38.6713,35.4209,0,0,0,62.6531,26.6836,2,-11.9539
5858.4,126833,62.9401,0.229433,-6.58265,35.4383,1.79256,18598.5,0,0,700,416.651,30.5421,2,28.7419,40.6903,38.6903,35.4383,0,0,0,62.65,26.6835,2,-11.9484
5858.5,126835,62.9677,0.229901,-6.57864,35.6659,1.80729,18598.7,0,0,700,420.406,30.8174,2,28.9955,40.9349,38.9349,35.6659,0,0,0,62.6469,26.6834,2,-11.9394
5858.6,126836,62.9964,0.23037,-6.57461,35.6126,1.80423,18598.9,0,0,700,419.628,30.7603,2,28.9429,40.878,38.878,35.6126,0,0,0,62.6439,26.6833,2,-11.9351
5858.7,126838,63.0234,0.230841,-6.57057,35.0963,1.77381,18599.1,0,0,700,411.866,30.1913,2,28.4187,40.3241,38.3241,35.0963,0,0,0,62.6408,26.6832,2,-11.9054
5858.8,126840,63.0489,0.231314,-6.56653,34.9746,1.76765,18599.3,0,0,700,410.296,30.0763,2,28.3126,40.1937,38.1937,34.9746,0,0,0,62.6377,26.683,2,-11.8812
5858.9,126842,63.075,0.231788,-6.56247,35.0955,1.7743,18599.4,0,0,700,411.99,30.2005,2,28.4271,40.3238,38.3238,35.0955,0,0,0,62.6346,26.6829,2,-11.8967
5859,126843,63.101,0.232264,-6.55841,34.572,1.74695,18599.6,0,0,700,405.015,29.6892,2,27.9554,39.7622,37.7622,34.572,0,0,0,62.6316,26.6828,2,-11.8068
5859.1,126845,63.1238,0.232742,-6.55433,33.331,1.67155,18599.8,0,0,700,385.782,28.2793,2,26.6517,38.4357,36.4357,33.331,0,0,0,62.6285,26.6827,2,-11.784
5859.2,126847,63.1422,0.233222,-6.55024,31.8173,1.57649,18599.9,0,0,700,361.533,26.5017,2,25.0015,36.8184,34.8184,31.8173,0,0,0,62.6255,26.6825,2,-11.8169
5859.3,126849,63.1558,0.233703,-6.54615,29.924,1.54628,18600.1,0,0,700,353.827,25.9368,2,24.4756,34.7953,32.7953,29.924,0,0,0,62.6228,26.6824,2,-10.3197
5859.4,126850,63.1627,0.234185,-6.54204,27.97,1.54628,18600.3,0,0,700,353.827,25.9368,2,24.4756,32.7073,30.7073,27.97,0,0,0,62.6207,26.6823,2,-8.23174
5859.5,126852,63.1646,0.234669,-6.53793,26.6752,1.54628,18600.4,0,0,700,353.827,25.9368,2,24.4756,31.329,29.329,26.6752,0,0,0,62.6189,26.6821,2,-6.85337
5859.6,126854,63.1638,0.235155,-6.53381,26.2216,1.54628,18600.6,0,0,700,353.827,25.9368,2,24.4756,30.8468,28.8468,26.2216,0,0,0,62.6173,26.6819,2,-6.37123
5859.7,126856,63.1629,0.235641,-6.52968,26.5539,1.54628,18600.7,0,0,700,353.827,25.9368,2,24.4756,31.2001,29.2001,26.5539,0,0,0,62.6155,26.6818,2,-6.72447
5859.8,126858,63.164,0.236129,-6.52554,27.1731,1.54628,18600.9,0,0,700,353.827,25.9368,2,24.4756,31.8581,29.8581,27.1731,0,0,0,62.6136,26.6816,2,-7.38252
5859.9,126859,63.1668,0.236618,-6.52139,28.0267,1.54628,18601,0,0,700,353.827,25.9368,2,24.4756,32.7679,30.7679,28.0267,0,0,0,62.6115,26.6815,2,-8.29235
