t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
6349.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8834,26.8045,0,-2
6349.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8829,26.8043,0,-2
6349.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8824,26.8041,0,-2
6349.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8819,26.8039,0,-2
6349.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8813,26.8038,0,-2
6349.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8808,26.8036,0,-2
6349.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8803,26.8034,0,-2
6349.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8798,26.8032,0,-2
6349.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8793,26.803,0,-2
6350,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8788,26.8028,0,-2
6350.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8782,26.8026,0,-2
6350.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8777,26.8025,0,-2
6350.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8772,26.8023,0,-2
6350.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8767,26.8021,0,-2
6350.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8762,26.8019,0,-2
6350.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8757,26.8017,0,-2
6350.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8751,26.8015,0,-2
6350.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8746,26.8013,0,-2
6350.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8741,26.8012,0,-2
6351,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8736,26.801,0,-2
6351.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8731,26.8008,0,-2
6351.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8726,26.8006,0,-2
6351.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.872,26.8004,0,-2
6351.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8715,26.8002,0,-2
6351.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.871,26.8001,0,-2
6351.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8705,26.7999,0,-2
6351.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.87,26.7997,0,-2
6351.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8695,26.7995,0,-2
6351.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8689,26.7993,0,-2
6352,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8684,26.7991,0,-2
6352.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8679,26.7989,0,-2
6352.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8674,26.7988,0,-2
6352.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8669,26.7986,0,-2
6352.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8664,26.7984,0,-2
6352.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8658,26.7982,0,-2
6352.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8653,26.798,0,-2
6352.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8648,26.7978,0,-2
6352.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8643,26.7977,0,-2
6352.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8638,26.7975,0,-2
6353,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8633,26.7973,0,-2
6353.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8627,26.7971,0,-2
6353.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8622,26.7969,0,-2
6353.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8617,26.7967,0,-2
6353.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8612,26.7965,0,-2
6353.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8607,26.7964,0,-2
6353.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8602,26.7962,0,-2
6353.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8596,26.796,0,-2
6353.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8591,26.7958,0,-2
6353.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8586,26.7956,0,-2
6354,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8581,26.7954,0,-2
6354.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8576,26.7953,0,-2
6354.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8571,26.7951,0,-2
6354.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8565,26.7949,0,-2
6354.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.856,26.7947,0,-2
6354.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8555,26.7945,0,-2
6354.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.855,26.7943,0,-2
6354.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8545,26.7941,0,-2
6354.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.854,26.794,0,-2
6354.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8534,26.7938,0,-2
6355,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8529,26.7936,0,-2
6355.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8524,26.7934,0,-2
6355.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8519,26.7932,0,-2
6355.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8514,26.793,0,-2
6355.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8509,26.7929,0,-2
6355.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8503,26.7927,0,-2
6355.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8498,26.7925,0,-2
6355.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8493,26.7923,0,-2
6355.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8488,26.7921,0,-2
6355.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8483,26.7919,0,-2
6356,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8478,26.7918,0,-2
6356.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8472,26.7916,0,-2
6356.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8467,26.7914,0,-2
6356.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8462,26.7912,0,-2
6356.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8457,26.791,0,-2
6356.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8452,26.7908,0,-2
6356.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8447,26.7906,0,-2
6356.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8441,26.7905,0,-2
6356.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8436,26.7903,0,-2
6356.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8431,26.7901,0,-2
6357,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8426,26.7899,0,-2
6357.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8421,26.7897,0,-2
6357.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8416,26.7895,0,-2
6357.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.841,26.7894,0,-2
6357.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8405,26.7892,0,-2
6357.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.84,26.789,0,-2
6357.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8395,26.7888,0,-2
6357.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.839,26.7886,0,-2
6357.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8385,26.7884,0,-2
6357.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8379,26.7883,0,-2
6358,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8374,26.7881,0,-2
6358.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8369,26.7879,0,-2
6358.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8364,26.7877,0,-2
6358.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8359,26.7875,0,-2
6358.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8354,26.7873,0,-2
6358.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8348,26.7872,0,-2
6358.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8343,26.787,0,-2
6358.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8338,26.7868,0,-2
6358.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8333,26.7866,0,-2
6358.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8328,26.7864,0,-2
6359,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8323,26.7862,0,-2
6359.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8317,26.7861,0,-2
6359.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8312,26.7859,0,-2
6359.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8307,26.7857,0,-2
6359.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8302,26.7855,0,-2
6359.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8297,26.7853,0,-2
6359.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8291,26.7851,0,-2
6359.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8286,26.785,0,-2
6359.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8281,26.7848,0,-2
6359.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8276,26.7846,0,-2
6360,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8271,26.7844,0,-2
6360.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8266,26.7842,0,-2
6360.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.826,26.784,0,-2
6360.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8255,26.7839,0,-2
6360.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.825,26.7837,0,-2
6360.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8245,26.7835,0,-2
6360.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.824,26.7833,0,-2
6360.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8235,26.7831,0,-2
6360.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8229,26.7829,0,-2
6360.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8224,26.7828,0,-2
6361,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8219,26.7826,0,-2
6361.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8214,26.7824,0,-2
6361.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8209,26.7822,0,-2
6361.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8204,26.782,0,-2
6361.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8198,26.7818,0,-2
6361.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8193,26.7817,0,-2
6361.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8188,26.7815,0,-2
6361.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8183,26.7813,0,-2
6361.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8178,26.7811,0,-2
6361.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8173,26.7809,0,-2
6362,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8167,26.7807,0,-2
6362.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8162,26.7806,0,-2
6362.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8157,26.7804,0,-2
6362.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8152,26.7802,0,-2
6362.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8147,26.78,0,-2
6362.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8142,26.7798,0,-2
6362.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8136,26.7796,0,-2
6362.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8131,26.7795,0,-2
6362.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8126,26.7793,0,-2
6362.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8121,26.7791,0,-2
6363,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8116,26.7789,0,-2
6363.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8111,26.7787,0,-2
6363.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8105,26.7786,0,-2
6363.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.81,26.7784,0,-2
6363.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8095,26.7782,0,-2
6363.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.809,26.778,0,-2
6363.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8085,26.7778,0,-2
6363.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.808,26.7776,0,-2
6363.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8074,26.7775,0,-2
6363.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8069,26.7773,0,-2
6364,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8064,26.7771,0,-2
6364.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8059,26.7769,0,-2
6364.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8054,26.7767,0,-2
6364.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8049,26.7765,0,-2
6364.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8043,26.7764,0,-2
6364.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8038,26.7762,0,-2
6364.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8033,26.776,0,-2
6364.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8028,26.7758,0,-2
6364.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8023,26.7756,0,-2
6364.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8018,26.7755,0,-2
6365,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8012,26.7753,0,-2
6365.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8007,26.7751,0,-2
6365.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.8002,26.7749,0,-2
6365.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7997,26.7747,0,-2
6365.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7992,26.7745,0,-2
6365.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7987,26.7744,0,-2
6365.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7981,26.7742,0,-2
6365.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7976,26.774,0,-2
6365.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7971,26.7738,0,-2
6365.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7966,26.7736,0,-2
6366,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7961,26.7734,0,-2
6366.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7956,26.7733,0,-2
6366.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.795,26.7731,0,-2
6366.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7945,26.7729,0,-2
6366.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.794,26.7727,0,-2
6366.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7935,26.7725,0,-2
6366.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.793,26.7724,0,-2
6366.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7925,26.7722,0,-2
6366.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7919,26.772,0,-2
6366.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7914,26.7718,0,-2
6367,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7909,26.7716,0,-2
6367.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7904,26.7714,0,-2
6367.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7899,26.7713,0,-2
6367.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7894,26.7711,0,-2
6367.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7888,26.7709,0,-2
6367.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7883,26.7707,0,-2
6367.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7878,26.7705,0,-2
6367.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7873,26.7704,0,-2
6367.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7868,26.7702,0,-2
6367.9,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7863,26.77,0,-2
6368,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7857,26.7698,0,-2
6368.1,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7852,26.7696,0,-2
6368.2,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7847,26.7694,0,-2
6368.3,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7842,26.7693,0,-2
6368.4,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7837,26.7691,0,-2
6368.5,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7832,26.7689,0,-2
6368.6,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7826,26.7687,0,-2
6368.7,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7821,26.7685,0,-2
6368.8,130265,0,0.2953,3.67518,0,0,18998.3,0,0,0,0,0,0,0,2,0,0,0,0,0,64.7816,26.7684,0,-2
