t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2264.6,42013.6,95.4251,2.70656,229.288,99.6709,7.77822,6593.47,0,0,2000,626.179,131.147,2,125.918,109.396,107.396,99.6709,0,0,0,42.6602,26.1398,3,16.5221
2264.7,42016.2,95.4074,2.69656,229.36,99.346,7.77822,6594.25,0,0,2000,626.179,131.147,2,125.918,109.048,107.048,99.346,0,0,0,42.6643,26.1398,3,16.8699
2264.8,42018.9,95.3884,2.6865,229.431,98.5625,7.77822,6595.03,0,0,2000,626.179,131.147,2,125.918,108.209,106.209,98.5625,0,0,0,42.6686,26.1398,3,17.709
2264.9,42021.5,95.3685,2.67639,229.502,98.7484,7.77822,6595.81,0,0,2000,626.179,131.147,2,125.918,108.408,106.408,98.7484,0,0,0,42.6728,26.1398,3,17.5098
2265,42024.2,95.3511,2.66621,229.573,99.8806,7.77822,6596.58,0,0,2000,626.179,131.147,2,125.918,109.621,107.621,99.8806,0,0,0,42.6768,26.1398,3,16.2972
2265.1,42026.8,95.3365,2.65598,229.643,100.697,7.77822,6597.36,0,0,2000,626.179,131.147,2,125.918,110.495,108.495,100.697,0,0,0,42.6806,26.1398,3,15.4232
2265.2,42029.5,95.3232,2.6457,229.713,102.099,7.77822,6598.14,0,0,2000,626.179,131.147,2,125.918,111.997,109.997,102.099,0,0,0,42.6839,26.1397,3,13.9212
2265.3,42032.1,95.315,2.63536,229.783,104.303,7.77822,6598.92,0,0,2000,626.179,131.147,2,125.918,114.359,112.359,104.303,0,0,0,42.6867,26.1396,3,11.5593
2265.4,42034.7,95.3111,2.62496,229.853,105.304,7.77822,6599.7,0,0,2000,626.179,131.147,2,125.918,115.437,113.437,105.304,0,0,0,42.6893,26.1396,3,10.4814
2265.5,42037.4,95.3076,2.61451,229.922,105.31,7.77822,6600.47,0,0,2000,626.179,131.147,2,125.918,115.443,113.443,105.31,0,0,0,42.6918,26.1395,3,10.4751
2265.6,42040,95.3045,2.604,229.991,106.022,7.77822,6601.25,0,0,2000,626.179,131.147,2,125.918,116.21,114.21,106.022,0,0,0,42.6942,26.1394,3,9.70837
2265.7,42042.7,95.3045,2.59343,230.06,106.866,7.77822,6602.03,0,0,2000,626.179,131.147,2,125.918,117.118,115.118,106.866,0,0,0,42.6963,26.1393,3,8.80039
2265.8,42045.3,95.3055,2.58282,230.129,107.01,7.77822,6602.81,0,0,2000,626.179,131.147,2,125.918,117.273,115.273,107.01,0,0,0,42.6984,26.1392,3,8.64526
2265.9,42048,95.3068,2.57215,230.197,107.394,7.77822,6603.58,0,0,2000,626.179,131.147,2,125.918,117.686,115.686,107.394,0,0,0,42.7004,26.1391,3,8.23156
2266,42050.6,95.31,2.56142,230.265,108.023,7.77822,6604.36,0,0,2000,626.179,131.147,2,125.918,118.364,116.364,108.023,0,0,0,42.7023,26.139,3,7.55436
2266.1,42053.3,95.3145,2.55064,230.333,107.975,7.77822,6605.14,0,0,2000,626.179,131.147,2,125.918,118.312,116.312,107.975,0,0,0,42.7041,26.1389,3,7.60566
2266.2,42055.9,95.3182,2.53981,230.4,107.52,7.77822,6605.92,0,0,2000,626.179,131.147,2,125.918,117.822,115.822,107.52,0,0,0,42.7061,26.1388,3,8.09615
2266.3,42058.6,95.3216,2.52892,230.467,106.41,7.77822,6606.7,0,0,2000,626.179,131.147,2,125.918,116.626,114.626,106.41,0,0,0,42.7084,26.1388,3,9.29153
2266.4,42061.2,95.3216,2.51799,230.534,104.48,7.77822,6607.47,0,0,2000,626.179,131.147,2,125.918,114.549,112.549,104.48,0,0,0,42.7111,26.1387,3,11.3687
2266.5,42063.9,95.3181,2.507,230.6,102.649,7.77822,6608.25,0,0,2000,626.179,131.147,2,125.918,112.586,110.586,102.649,0,0,0,42.7144,26.1386,3,13.3324
2266.6,42066.5,95.3117,2.49596,230.667,101.244,7.77822,6609.03,0,0,2000,626.179,131.147,2,125.918,111.081,109.081,101.244,0,0,0,42.718,26.1386,3,14.8366
2266.7,42069.2,95.3034,2.48487,230.733,100.131,7.77822,6609.81,0,0,2000,626.179,131.147,2,125.918,109.889,107.889,100.131,0,0,0,42.7219,26.1386,3,16.0285
2266.8,42071.8,95.2933,2.47374,230.798,99.5734,7.77822,6610.59,0,0,2000,626.179,131.147,2,125.918,109.292,107.292,99.5734,0,0,0,42.7259,26.1386,3,16.626
2266.9,42074.5,95.2837,2.46256,230.864,99.636,7.77822,6611.36,0,0,2000,626.179,131.147,2,125.918,109.359,107.359,99.636,0,0,0,42.7299,26.1385,3,16.5588
2267,42077.1,95.2747,2.45133,230.929,99.5563,7.77822,6612.14,0,0,2000,626.179,131.147,2,125.918,109.274,107.274,99.5563,0,0,0,42.734,26.1385,3,16.6442
2267.1,42079.8,95.2656,2.44005,230.993,99.3265,7.77822,6612.92,0,0,2000,626.179,131.147,2,125.918,109.028,107.028,99.3265,0,0,0,42.7381,26.1385,3,16.8902
2267.2,42082.4,95.2566,2.42873,231.058,99.2451,7.77822,6613.7,0,0,2000,626.179,131.147,2,125.918,108.941,106.941,99.2451,0,0,0,42.7422,26.1385,3,16.9773
2267.3,42085,95.248,2.41736,231.122,99.584,7.77822,6614.47,0,0,2000,626.179,131.147,2,125.918,109.304,107.304,99.584,0,0,0,42.7462,26.1385,3,16.6143
2267.4,42087.7,95.2411,2.40594,231.186,100.304,7.77822,6615.25,0,0,2000,626.179,131.147,2,125.918,110.074,108.074,100.304,0,0,0,42.7501,26.1385,3,15.8435
2267.5,42090.3,95.2362,2.39448,231.249,100.895,7.77822,6616.03,0,0,2000,626.179,131.147,2,125.918,110.708,108.708,100.895,0,0,0,42.7538,26.1384,3,15.21
2267.6,42093,95.2325,2.38298,231.312,100.942,7.77822,6616.81,0,0,2000,626.179,131.147,2,125.918,110.758,108.758,100.942,0,0,0,42.7575,26.1384,3,15.1599
2267.7,42095.6,95.2286,2.37143,231.375,100.107,7.77822,6617.59,0,0,2000,626.179,131.147,2,125.918,109.864,107.864,100.107,0,0,0,42.7614,26.1384,3,16.0541
2267.8,42098.3,95.2224,2.35984,231.438,99.0888,7.77822,6618.36,0,0,2000,626.179,131.147,2,125.918,108.773,106.773,99.0888,0,0,0,42.7656,26.1384,3,17.1446
2267.9,42100.9,95.2153,2.3482,231.5,98.6224,7.77822,6619.14,0,0,2000,626.179,131.147,2,125.918,108.274,106.274,98.6224,0,0,0,42.7698,26.1384,3,17.644
2268,42103.6,95.2081,2.33653,231.562,98.5022,7.77822,6619.92,0,0,2000,626.179,131.147,2,125.918,108.145,106.145,98.5022,0,0,0,42.7742,26.1384,3,17.7727
2268.1,42106.2,95.2013,2.32481,231.624,98.975,7.77822,6620.7,0,0,2000,626.179,131.147,2,125.918,108.652,106.652,98.975,0,0,0,42.7784,26.1384,3,17.2663
2268.2,42108.9,95.1968,2.31305,231.685,100.008,7.77822,6621.47,0,0,2000,626.179,131.147,2,125.918,109.758,107.758,100.008,0,0,0,42.7823,26.1383,3,16.1604
2268.3,42111.5,95.195,2.30125,231.746,100.552,7.77822,6622.25,0,0,2000,626.179,131.147,2,125.918,110.34,108.34,100.552,0,0,0,42.7861,26.1383,3,15.5779
2268.4,42114.1,95.1935,2.28941,231.807,100.065,7.77822,6623.03,0,0,2000,626.179,131.147,2,125.918,109.819,107.819,100.065,0,0,0,42.79,26.1383,3,16.0989
2268.5,42116.8,95.1906,2.27753,231.867,99.0492,7.77822,6623.81,0,0,2000,626.179,131.147,2,125.918,108.731,106.731,99.0492,0,0,0,42.7942,26.1383,3,17.1868
2268.6,42119.4,95.1859,2.26561,231.927,97.3685,7.77822,6624.59,0,0,2000,626.179,131.147,2,125.918,106.931,104.931,97.3685,0,0,0,42.7988,26.1383,3,18.9867
2268.7,42122.1,95.1771,2.25365,231.987,95.215,7.77822,6625.36,0,0,2000,626.179,131.147,2,125.918,104.625,102.625,95.215,0,0,0,42.804,26.1384,3,21.2926
2268.8,42124.7,95.1648,2.24165,232.046,93.4636,7.66355,6626.13,0,0,2000,618.651,129.57,2,124.414,102.75,100.75,93.4636,0,0,0,42.8092,26.1384,3,21.6633
2268.9,42127.4,95.15,2.22962,232.105,92.0223,7.5465,6626.88,0,0,2000,610.906,127.948,2,122.866,101.214,99.2145,92.0223,0,0,0,42.8145,26.1385,3,21.651
2269,42130,95.1328,2.21756,232.164,90.3681,7.41341,6627.63,0,0,2000,602.025,126.088,2,121.089,99.4517,97.4517,90.3681,0,0,0,42.8198,26.1385,3,21.6373
2269.1,42132.6,95.1124,2.20546,232.223,88.8777,7.29449,6628.36,0,0,2000,594.018,124.411,2,119.487,97.8635,95.8635,88.8777,0,0,0,42.825,26.1386,3,21.6233
2269.2,42135.3,95.0903,2.19332,232.281,88.4786,7.26234,6629.08,0,0,2000,591.843,123.955,2,119.051,97.4383,95.4383,88.4786,0,0,0,42.8303,26.1386,3,21.613
2269.3,42137.9,95.0693,2.18116,232.338,88.2697,7.24524,6629.81,0,0,2000,590.683,123.712,2,118.819,97.2158,95.2158,88.2697,0,0,0,42.8355,26.1387,3,21.6034
2269.4,42140.6,95.0474,2.16896,232.396,87.8871,7.2145,6630.53,0,0,2000,588.596,123.275,2,118.401,96.8082,94.8082,87.8871,0,0,0,42.8408,26.1387,3,21.593
2269.5,42143.2,95.0259,2.15673,232.453,87.8616,7.21186,6631.25,0,0,2000,588.417,123.238,2,118.365,96.7811,94.7811,87.8616,0,0,0,42.846,26.1388,3,21.5842
2269.6,42145.8,95.0048,2.14447,232.51,87.4888,7.17922,6631.97,0,0,1993.92,587.966,122.769,2,117.911,96.384,94.384,87.4888,0,0,0,42.8512,26.1388,3,21.5272
2269.7,42148.5,94.9828,2.13218,232.566,86.2469,7.06679,6632.67,0,0,1961.54,589.724,121.136,2,116.319,95.0608,93.0608,86.2469,0,0,0,42.8564,26.1389,3,21.2578
2269.8,42151.1,94.9578,2.11986,232.622,84.9698,6.97427,6633.37,0,0,1948.29,587.174,119.798,2,115.026,93.7001,91.7001,84.9698,0,0,0,42.8616,26.1389,3,21.3261
2269.9,42153.8,94.9317,2.10751,232.678,83.9352,6.90247,6634.06,0,0,1931.18,587.174,118.746,2,114.004,92.5977,90.5977,83.9352,0,0,0,42.8668,26.139,3,21.406
2270,42156.4,94.9037,2.09513,232.733,83.0002,6.8406,6634.75,0,0,1908.19,589.625,117.822,2,113.097,91.6017,89.6017,83.0002,0,0,0,42.872,26.139,3,21.4948
2270.1,42159,94.8749,2.08273,232.788,82.5248,6.79188,6635.42,0,0,1896.34,589.679,117.101,2,112.395,91.0972,89.0972,82.5248,0,0,0,42.8772,26.1391,3,21.2979
2270.2,42161.7,94.846,2.0703,232.843,82.5382,6.79243,6636.1,0,0,1896.47,589.679,117.109,2,112.403,91.1114,89.1114,82.5382,0,0,0,42.8824,26.1391,3,21.2915
2270.3,42164.3,94.8184,2.05785,232.898,82.7279,6.81099,6636.78,0,0,1900.92,589.679,117.384,2,112.67,91.3129,89.3129,82.7279,0,0,0,42.8876,26.1392,3,21.3575
2270.4,42166.9,94.7913,2.04536,232.952,82.4587,6.78269,6637.46,0,0,1894.13,589.679,116.965,2,112.263,91.0275,89.0275,82.4587,0,0,0,42.8927,26.1392,3,21.2351
2270.5,42169.6,94.7636,2.03286,233.005,82.2328,6.75886,6638.14,0,0,1888.4,589.679,116.611,2,111.919,90.788,88.788,82.2328,0,0,0,42.8979,26.1393,3,21.1306
2270.6,42172.2,94.7367,2.02033,233.059,82.8342,6.81945,6638.82,0,0,1902.95,589.679,117.509,2,112.792,91.4264,89.4264,82.8342,0,0,0,42.9031,26.1393,3,21.3657
2270.7,42174.8,94.7124,2.00778,233.112,83.0919,6.84301,6639.51,0,0,1909.09,589.527,117.858,2,113.132,91.7012,89.7012,83.0919,0,0,0,42.9083,26.1394,3,21.4309
2270.8,42177.5,94.6875,1.9952,233.164,82.4115,6.77464,6640.18,0,0,1892.2,589.679,116.845,2,112.146,90.9781,88.9781,82.4115,0,0,0,42.9134,26.1394,3,21.1683
2270.9,42180.1,94.6616,1.98261,233.217,81.8009,6.72294,6640.85,0,0,1877.04,590.501,116.071,2,111.39,90.3305,88.3305,81.8009,0,0,0,42.9185,26.1395,3,21.0599
2271,42182.7,94.6354,1.96999,233.269,81.1997,6.68309,6641.52,0,0,1862.12,592.12,115.464,2,110.794,89.693,87.693,81.1997,0,0,0,42.9237,26.1395,3,21.1011
2271.1,42185.4,94.6081,1.95735,233.32,80.0745,6.60692,6642.18,0,0,1842.06,592.629,114.318,2,109.677,88.4995,86.4995,80.0745,0,0,0,42.9288,26.1396,3,21.1775
2271.2,42188,94.5784,1.94469,233.371,79.1372,6.5446,6642.84,0,0,1820.3,594.689,113.36,2,108.737,87.5055,85.5055,79.1372,0,0,0,42.934,26.1396,3,21.2314
2271.3,42190.6,94.5485,1.93201,233.422,79.5605,6.57217,6643.5,0,0,1829.08,594.037,113.782,2,109.15,87.9547,85.9547,79.5605,0,0,0,42.9391,26.1397,3,21.1957
2271.4,42193.2,94.5215,1.91931,233.473,81.2693,6.68558,6644.16,0,0,1863.06,592.019,115.502,2,110.831,89.7675,87.7675,81.2693,0,0,0,42.9443,26.1397,3,21.0639
2271.5,42195.9,94.4995,1.90659,233.523,83.2851,6.85161,6644.85,0,0,1912.32,589.177,117.987,2,113.259,91.9091,89.9091,83.2851,0,0,0,42.9494,26.1398,3,21.3495
2271.6,42198.5,94.4816,1.89386,233.573,85.2894,6.98658,6645.55,0,0,1951.21,587.174,119.977,2,115.201,94.0446,92.0446,85.2894,0,0,0,42.9546,26.1398,3,21.1563
2271.7,42201.1,94.4686,1.88111,233.623,87.3939,7.15389,6646.26,0,0,1983.23,589.359,122.4,2,117.548,96.2867,94.2867,87.3939,0,0,0,42.9598,26.1399,3,21.2612
2271.8,42203.7,94.4601,1.86833,233.672,88.7902,7.27063,6646.99,0,0,2000,592.404,124.073,2,119.164,97.7744,95.7744,88.7902,0,0,0,42.965,26.1399,3,21.3893
2271.9,42206.4,94.4536,1.85554,233.721,88.9614,7.2835,6647.72,0,0,2000,593.275,124.255,2,119.338,97.9568,95.9568,88.9614,0,0,0,42.9702,26.14,3,21.3813
2272,42209,94.4467,1.84273,233.769,87.8788,7.19765,6648.44,0,0,2000,587.45,123.035,2,118.172,96.8035,94.8035,87.8788,0,0,0,42.9753,26.14,3,21.3683
2272.1,42211.6,94.4367,1.82991,233.817,86.3035,7.05657,6649.14,0,0,1961.54,589.013,120.99,2,116.179,95.1254,93.1254,86.3035,0,0,0,42.9805,26.1401,3,21.0537
2272.2,42214.2,94.4245,1.81706,233.865,84.5246,6.93054,6649.84,0,0,1937.88,587.174,119.158,2,114.404,93.2304,91.2304,84.5246,0,0,0,42.9856,26.1401,3,21.1737
2272.3,42216.8,94.4084,1.80421,233.913,83.133,6.83641,6650.52,0,0,1907.01,589.679,117.76,2,113.036,91.748,89.748,83.133,0,0,0,42.9908,26.1402,3,21.2878
2272.4,42219.5,94.3916,1.79133,233.96,83.231,6.84336,6651.21,0,0,1909.22,589.513,117.863,2,113.137,91.8526,89.8526,83.231,0,0,0,42.996,26.1402,3,21.2846
2272.5,42222.1,94.3769,1.77845,234.007,84.7385,6.94363,6651.9,0,0,1941,587.174,119.35,2,114.59,93.4587,91.4587,84.7385,0,0,0,43.0011,26.1403,3,21.1318
2272.6,42224.7,94.3671,1.76555,234.053,87.3417,7.12243,6652.61,0,0,1970,591.082,121.939,2,117.094,96.2319,94.2319,87.3417,0,0,0,43.0062,26.1403,3,20.8622
2272.7,42227.3,94.3638,1.75264,234.099,90.3711,7.30242,6653.34,0,0,2000,594.555,124.523,2,119.594,99.4591,97.4591,90.3711,0,0,0,43.0111,26.1403,3,20.135
2272.8,42230,94.367,1.73971,234.145,92.8587,7.48855,6654.09,0,0,2000,607.049,127.14,2,122.094,102.109,100.109,92.8587,0,0,0,43.0159,26.1404,3,19.9847
2272.9,42232.6,94.3745,1.72677,234.19,93.4857,7.63905,6654.85,0,0,2000,617.035,129.232,2,124.091,102.781,100.781,93.4857,0,0,0,43.0211,26.1404,3,21.3103
2273,42235.2,94.381,1.71381,234.235,92.5508,7.56267,6655.61,0,0,2000,611.981,128.173,2,123.08,101.781,99.781,92.5508,0,0,0,43.0263,26.1405,3,21.2993
2273.1,42237.8,94.3856,1.70084,234.28,91.0126,7.43875,6656.35,0,0,2000,603.722,126.443,2,121.429,100.142,98.1424,91.0126,0,0,0,43.0315,26.1405,3,21.2862
2273.2,42240.4,94.3869,1.68786,234.325,89.7058,7.3342,6657.09,0,0,2000,596.699,124.972,2,120.023,98.7502,96.7502,89.7058,0,0,0,43.0366,26.1406,3,21.2732
2273.3,42243.1,94.3871,1.67487,234.369,88.5077,7.23896,6657.81,0,0,2000,590.257,123.623,2,118.734,97.4739,95.4739,88.5077,0,0,0,43.0418,26.1406,3,21.2599
2273.4,42245.7,94.3844,1.66187,234.412,86.6852,7.07797,6658.52,0,0,1961.54,590.5,121.296,2,116.471,95.5325,93.5325,86.6852,0,0,0,43.0469,26.1406,3,20.9385
2273.5,42248.3,94.3782,1.64886,234.456,84.2838,6.90689,6659.21,0,0,1932.24,587.174,118.811,2,114.067,92.9742,90.9742,84.2838,0,0,0,43.052,26.1407,3,21.0925
2273.6,42250.9,94.3669,1.63584,234.499,81.5157,6.6902,6659.88,0,0,1864.78,591.832,115.573,2,110.901,90.0299,88.0299,81.5157,0,0,0,43.0571,26.1407,3,20.8707
2273.7,42253.5,94.3506,1.62281,234.542,78.7201,6.50317,6660.53,0,0,1810.23,594.689,112.733,2,108.127,87.0647,85.0647,78.7201,0,0,0,43.0622,26.1408,3,21.0619
2273.8,42256.2,94.3291,1.60978,234.584,76.7148,6.34445,6661.16,0,0,1769.66,594.689,110.207,2,105.668,84.938,82.938,76.7148,0,0,0,43.0672,26.1408,3,20.7296
2273.9,42258.8,94.3058,1.59675,234.626,76.4275,6.32582,6661.8,0,0,1764.84,594.689,109.907,2,105.375,84.6334,82.6334,76.4275,0,0,0,43.0723,26.1409,3,20.7421
2274,42261.4,94.2841,1.58371,234.668,77.7601,6.41324,6662.44,0,0,1787.41,594.689,111.312,2,106.744,86.047,84.047,77.7601,0,0,0,43.0773,26.1409,3,20.6965
2274.1,42264,94.2673,1.57066,234.709,79.5055,6.55387,6663.09,0,0,1822.54,594.689,113.5,2,108.873,87.8984,85.8984,79.5055,0,0,0,43.0824,26.1409,3,20.9747
2274.2,42266.6,94.2536,1.55762,234.75,80.2663,6.60334,6663.75,0,0,1840.72,592.774,114.263,2,109.623,88.7055,86.7055,80.2663,0,0,0,43.0875,26.141,3,20.9174
2274.3,42269.3,94.2407,1.54457,234.79,79.847,6.57532,6664.41,0,0,1830.26,593.91,113.831,2,109.198,88.2608,86.2608,79.847,0,0,0,43.0926,26.141,3,20.9374
2274.4,42271.9,94.2264,1.53152,234.831,79.5396,6.55458,6665.07,0,0,1822.71,594.689,113.511,2,108.884,87.9349,85.9349,79.5396,0,0,0,43.0977,26.1411,3,20.9486
2274.5,42274.5,94.2133,1.51846,234.871,79.5541,6.55502,6665.72,0,0,1822.82,594.689,113.518,2,108.89,87.9504,85.9504,79.5541,0,0,0,43.1028,26.1411,3,20.9397
2274.6,42277.1,94.2,1.50541,234.91,79.6687,6.56206,6666.38,0,0,1825.31,594.447,113.626,2,108.997,88.072,86.072,79.6687,0,0,0,43.1079,26.1412,3,20.9246
2274.7,42279.7,94.1883,1.49235,234.949,81.0713,6.65457,6667.04,0,0,1855.03,592.184,115.037,2,110.378,89.5598,87.5598,81.0713,0,0,0,43.1129,26.1412,3,20.8183
2274.8,42282.3,94.1816,1.47929,234.988,83.1977,6.82285,6667.73,0,0,1903.76,589.679,117.559,2,112.841,91.8192,89.8192,83.1977,0,0,0,43.118,26.1413,3,21.0218
2274.9,42285,94.1794,1.46623,235.027,84.6707,6.92596,6668.42,0,0,1936.79,587.174,119.091,2,114.339,93.3882,91.3882,84.6707,0,0,0,43.1231,26.1413,3,20.9507
2275,42287.6,94.1795,1.45317,235.065,85.4237,6.97731,6669.12,0,0,1949.01,587.174,119.842,2,115.069,94.1903,92.1903,85.4237,0,0,0,43.1282,26.1413,3,20.8789
2275.1,42290.2,94.1812,1.44011,235.103,85.8464,7.00596,6669.82,0,0,1955.81,587.174,120.26,2,115.476,94.6405,92.6405,85.8464,0,0,0,43.1333,26.1414,3,20.8352
2275.2,42292.8,94.1839,1.42705,235.14,85.5796,6.98697,6670.52,0,0,1951.3,587.174,119.983,2,115.206,94.3563,92.3563,85.5796,0,0,0,43.1383,26.1414,3,20.8502
2275.3,42295.4,94.1854,1.41399,235.177,85.012,6.94727,6671.21,0,0,1941.87,587.174,119.403,2,114.642,93.7516,91.7516,85.012,0,0,0,43.1434,26.1415,3,20.8906
2275.4,42298,94.1867,1.40094,235.214,84.5318,6.91369,6671.9,0,0,1933.86,587.174,118.911,2,114.164,93.2402,91.2402,84.5318,0,0,0,43.1485,26.1415,3,20.9236
2275.5,42300.7,94.1871,1.38788,235.251,84.183,6.88974,6672.59,0,0,1926.63,587.623,118.557,2,113.818,92.8686,90.8686,84.183,0,0,0,43.1536,26.1416,3,20.9495
2275.6,42303.3,94.1879,1.37483,235.287,83.4755,6.84284,6673.28,0,0,1909.03,589.534,117.856,2,113.13,92.115,90.115,83.4755,0,0,0,43.1587,26.1416,3,21.0147
2275.7,42305.9,94.1864,1.36177,235.323,82.0558,6.71466,6673.95,0,0,1873.94,590.838,115.945,2,111.267,90.6039,88.6039,82.0558,0,0,0,43.1637,26.1416,3,20.6629
2275.8,42308.5,94.1823,1.34873,235.358,80.9831,6.64269,6674.61,0,0,1852.16,592.184,114.859,2,110.205,89.4662,87.4662,80.9831,0,0,0,43.1688,26.1417,3,20.7387
2275.9,42311.1,94.1774,1.33569,235.393,80.2081,6.59069,6675.27,0,0,1835.99,593.287,114.068,2,109.431,88.6443,86.6443,80.2081,0,0,0,43.1738,26.1417,3,20.787
2276,42313.7,94.1712,1.32265,235.428,79.9757,6.57492,6675.93,0,0,1830.11,593.926,113.825,2,109.192,88.3979,86.3979,79.9757,0,0,0,43.1789,26.1418,3,20.7943
2276.1,42316.4,94.1663,1.30962,235.463,80.503,6.60898,6676.59,0,0,1842.83,592.545,114.35,2,109.708,88.9572,86.9572,80.503,0,0,0,43.1839,26.1418,3,20.751
2276.2,42319,94.1631,1.2966,235.497,81.1293,6.65044,6677.25,0,0,1854.03,592.184,114.975,2,110.318,89.6214,87.6214,81.1293,0,0,0,43.189,26.1418,3,20.6965
2276.3,42321.6,94.1617,1.28358,235.53,81.1699,6.65265,6677.92,0,0,1854.57,592.184,115.008,2,110.35,89.6645,87.6645,81.1699,0,0,0,43.194,26.1419,3,20.6856
2276.4,42324.2,94.1595,1.27057,235.564,80.7101,6.62108,6678.58,0,0,1846.93,592.184,114.534,2,109.889,89.1768,87.1768,80.7101,0,0,0,43.199,26.1419,3,20.7126
2276.5,42326.8,94.1571,1.25757,235.597,79.6393,6.55009,6679.24,0,0,1821.63,594.689,113.443,2,108.818,88.0411,86.0411,79.6393,0,0,0,43.2041,26.142,3,20.7764
2276.6,42329.4,94.1516,1.24458,235.63,78.6947,6.48278,6679.88,0,0,1805.26,594.689,112.424,2,107.826,87.0393,85.0393,78.6947,0,0,0,43.2091,26.142,3,20.7865
2276.7,42332.1,94.1463,1.2316,235.662,78.3867,6.45258,6680.53,0,0,1797.53,594.689,111.942,2,107.357,86.7127,84.7127,78.3867,0,0,0,43.2141,26.142,3,20.6442
2276.8,42334.7,94.1405,1.21862,235.694,78.3266,6.44611,6681.17,0,0,1795.87,594.689,111.839,2,107.256,86.6491,84.6491,78.3266,0,0,0,43.2192,26.1421,3,20.6071
2276.9,42337.3,94.1358,1.20566,235.726,79.123,6.51327,6681.83,0,0,1812.68,594.689,112.886,2,108.276,87.4938,85.4938,79.123,0,0,0,43.2242,26.1421,3,20.7818
2277,42339.9,94.1341,1.19271,235.757,79.838,6.56071,6682.48,0,0,1824.81,594.501,113.605,2,108.976,88.2521,86.2521,79.838,0,0,0,43.2292,26.1422,3,20.724
2277.1,42342.5,94.1333,1.17977,235.788,79.2247,6.51903,6683.13,0,0,1814.09,594.689,112.973,2,108.361,87.6016,85.6016,79.2247,0,0,0,43.2343,26.1422,3,20.7589
2277.2,42345.1,94.13,1.16684,235.819,78.052,6.41697,6683.78,0,0,1788.37,594.689,111.372,2,106.802,86.3579,84.3579,78.052,0,0,0,43.2393,26.1422,3,20.4438
2277.3,42347.7,94.1253,1.15393,235.849,77.2268,6.35938,6684.41,0,0,1773.52,594.689,110.447,2,105.901,85.4827,83.4827,77.2268,0,0,0,43.2442,26.1423,3,20.4186
2277.4,42350.4,94.1196,1.14102,235.879,76.088,6.28702,6685.04,0,0,1754.8,594.689,109.281,2,104.766,84.275,82.275,76.088,0,0,0,43.2492,26.1423,3,20.4913
2277.5,42353,94.1113,1.12813,235.909,75.0204,6.21705,6685.66,0,0,1736.62,594.689,108.149,2,103.664,83.1428,81.1428,75.0204,0,0,0,43.2542,26.1423,3,20.5217
2277.6,42355.6,94.1022,1.11526,235.938,74.4322,6.16102,6686.28,0,0,1722.03,594.689,107.24,2,102.779,82.5191,80.5191,74.4322,0,0,0,43.2591,26.1424,3,20.2602
2277.7,42358.2,94.0925,1.1024,235.967,73.9465,6.1217,6686.89,0,0,1711.76,594.689,106.601,2,102.156,82.0041,80.0041,73.9465,0,0,0,43.264,26.1424,3,20.1524
2277.8,42360.8,94.0824,1.08956,235.996,73.8326,6.11411,6687.5,0,0,1709.77,594.689,106.477,2,102.036,81.8833,79.8833,73.8326,0,0,0,43.2689,26.1424,3,20.1528
2277.9,42363.4,94.0732,1.07674,236.024,74.1271,6.13203,6688.11,0,0,1714.46,594.689,106.769,2,102.32,82.1957,80.1957,74.1271,0,0,0,43.2738,26.1425,3,20.1245
2278,42366,94.0653,1.06393,236.052,74.5386,6.16815,6688.73,0,0,1723.89,594.689,107.356,2,102.892,82.6322,80.6322,74.5386,0,0,0,43.2787,26.1425,3,20.2599
2278.1,42368.6,94.0586,1.05114,236.08,75.0501,6.21553,6689.35,0,0,1736.23,594.689,108.125,2,103.64,83.1748,81.1748,75.0501,0,0,0,43.2837,26.1425,3,20.4657
2278.2,42371.3,94.0536,1.03836,236.107,75.7031,6.25893,6689.98,0,0,1747.51,594.689,108.827,2,104.324,83.8673,81.8673,75.7031,0,0,0,43.2887,26.1426,3,20.4571
2278.3,42373.9,94.0505,1.02561,236.134,75.4333,6.24148,6690.6,0,0,1742.98,594.689,108.545,2,104.05,83.5812,81.5812,75.4333,0,0,0,43.2937,26.1426,3,20.4684
2278.4,42376.5,94.0453,1.01287,236.16,73.4945,6.09013,6691.21,0,0,1703.5,594.689,106.087,2,101.656,81.5252,79.5252,73.4945,0,0,0,43.2986,26.1426,3,20.1305
2278.5,42379.1,94.0353,1.00016,236.187,71.1751,5.9457,6691.81,0,0,1665.56,594.689,103.724,2,99.3537,79.0686,77.0686,71.1751,0,0,0,43.3035,26.1427,3,20.2851
2278.6,42381.7,94.0217,0.987458,236.213,69.3098,5.80151,6692.39,0,0,1627.41,594.689,101.348,2,97.0388,77.0985,75.0985,69.3098,0,0,0,43.3083,26.1427,3,19.9403
2278.7,42384.3,94.0052,0.974783,236.238,67.4733,5.67121,6692.95,0,0,1573.06,602.624,99.2702,2,94.9764,75.1589,73.1589,67.4733,0,0,0,43.3131,26.1427,3,19.8174
