t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1337.9,7500.93,30.1042,0,0,4.427,0,929.177,0,0,0,0,0,0,0,7.18811,5.18811,4.427,0,0,0,55.9329,26.7828,0,-7.18811
1338,7501.77,30.0921,0,0,4.31836,0,929.177,0,0,0,0,0,0,0,7.07306,5.07306,4.31836,0,0,0,55.9311,26.7827,0,-7.07306
1338.1,7502.6,30.0788,0,0,4.10642,0,929.177,0,0,0,0,0,0,0,6.84876,4.84876,4.10642,0,0,0,55.9293,26.7825,0,-6.84876
1338.2,7503.44,30.0641,0,0,3.75602,0,929.177,0,0,0,0,0,0,0,6.47803,4.47803,3.75602,0,0,0,55.9276,26.7823,0,-6.47803
1338.3,7504.27,30.0464,0,0,3.39851,0,929.177,0,0,0,0,0,0,0,6.09974,4.09974,3.39851,0,0,0,55.926,26.7822,0,-6.09974
1338.4,7505.11,30.0272,0,0,3.13113,0,929.177,0,0,0,0,0,0,0,5.8186,3.8186,3.13113,0,0,0,55.9245,26.782,0,-5.8186
1338.5,7505.94,30.0063,0,0,3.02996,0,929.177,0,0,0,0,0,0,0,5.71254,3.71254,3.02996,0,0,0,55.9231,26.7818,0,-5.71254
1338.6,7506.77,29.9859,0,0,3.15922,0,929.177,0,0,0,0,0,0,0,5.84721,3.84721,3.15922,0,0,0,55.9215,26.7817,0,-5.84721
1338.7,7507.61,29.9666,0,0,3.36598,0,929.177,0,0,0,0,0,0,0,6.06404,4.06404,3.36598,0,0,0,55.92,26.7815,0,-6.06404
1338.8,7508.44,29.9488,0,0,3.46907,0,929.177,0,0,0,0,0,0,0,6.17275,4.17275,3.46907,0,0,0,55.9184,26.7813,0,-6.17275
1338.9,7509.27,29.9309,0,0,3.33812,0,929.177,0,0,0,0,0,0,0,6.03399,4.03399,3.33812,0,0,0,55.9168,26.7811,0,-6.03399
1339,7510.1,29.9116,0,0,3.16788,0,929.177,0,0,0,0,0,0,0,5.85494,3.85494,3.16788,0,0,0,55.9153,26.781,0,-5.85494
1339.1,7510.93,29.8916,0,0,2.94419,0,929.177,0,0,0,0,0,0,0,5.62089,3.62089,2.94419,0,0,0,55.9139,26.7808,0,-5.62089
1339.2,7511.76,29.8694,0,0,2.63109,0,929.177,0,0,0,0,0,0,0,5.29341,3.29341,2.63109,0,0,0,55.9125,26.7806,0,-5.29341
1339.3,7512.59,29.8455,0,0,2.48734,0,929.177,0,0,0,0,0,0,0,5.1428,3.1428,2.48734,0,0,0,55.9112,26.7804,0,-5.1428
1339.4,7513.42,29.8216,0,0,2.5625,0,929.177,0,0,0,0,0,0,0,5.22089,3.22089,2.5625,0,0,0,55.9098,26.7803,0,-5.22089
1339.5,7514.25,29.7987,0,0,2.56818,0,929.177,0,0,0,0,0,0,0,5.22641,3.22641,2.56818,0,0,0,55.9085,26.7801,0,-5.22641
1339.6,7515.08,29.7749,0,0,2.35031,0,929.177,0,0,0,0,0,0,0,4.99837,2.99837,2.35031,0,0,0,55.9072,26.7799,0,-4.99837
1339.7,7515.9,29.7493,0,0,2.15974,0,929.177,0,0,0,0,0,0,0,4.79881,2.79881,2.15974,0,0,0,55.9059,26.7797,0,-4.79881
1339.8,7516.73,29.7231,0,0,2.00534,0,929.177,0,0,0,0,0,0,0,4.63703,2.63703,2.00534,0,0,0,55.9047,26.7796,0,-4.63703
1339.9,7517.55,29.6956,0,0,1.68389,0,929.177,0,0,0,0,0,0,0,4.3007,2.3007,1.68389,0,0,0,55.9036,26.7794,0,-4.3007
1340,7518.38,29.6654,0,0,1.29727,0,929.177,0,0,0,0,0,0,0,3.89622,1.89622,1.29727,0,0,0,55.9026,26.7792,0,-3.89622
1340.1,7519.2,29.6331,0,0,1.11333,0,929.177,0,0,0,0,0,0,0,3.70345,1.70345,1.11333,0,0,0,55.9017,26.779,0,-3.70345
1340.2,7520.02,29.6006,0,0,0.885372,0,929.177,0,0,0,0,0,0,0,3.46468,1.46468,0.885372,0,0,0,55.9008,26.7789,0,-3.46468
1340.3,7520.85,29.5654,0,0,0.510627,0,929.177,0,0,0,0,0,0,0,3.07249,1.07249,0.510627,0,0,0,55.9,26.7787,0,-3.07249
1340.4,7521.67,29.5282,0,0,0.326461,0,929.177,0,0,0,0,0,0,0,2.87937,0.879371,0.326461,0,0,0,55.8992,26.7785,0,-2.87937
1340.5,7522.49,29.4906,0,0,0.350438,0,929.177,0,0,0,0,0,0,0,2.90371,0.903715,0.350438,0,0,0,55.8985,26.7783,0,-2.90371
1340.6,7523.3,29.4538,0,0,0.450631,0,929.177,0,0,0,0,0,0,0,3.00771,1.00771,0.450631,0,0,0,55.8977,26.7781,0,-3.00771
1340.7,7524.12,29.4176,0,0,0.613878,0,929.177,0,0,0,0,0,0,0,3.17759,1.17759,0.613878,0,0,0,55.8969,26.778,0,-3.17759
1340.8,7524.94,29.3829,0,0,0.711919,0,929.177,0,0,0,0,0,0,0,3.27938,1.27938,0.711919,0,0,0,55.896,26.7778,0,-3.27938
1340.9,7525.75,29.348,0,0,0.66319,0,929.177,0,0,0,0,0,0,0,3.22781,1.22781,0.66319,0,0,0,55.8952,26.7776,0,-3.22781
1341,7526.57,29.3127,0,0,0.532487,0,929.177,0,0,0,0,0,0,0,3.09058,1.09058,0.532487,0,0,0,55.8944,26.7774,0,-3.09058
1341.1,7527.38,29.2762,0,0,0.448064,0,929.177,0,0,0,0,0,0,0,3.00169,1.00169,0.448064,0,0,0,55.8936,26.7772,0,-3.00169
1341.2,7528.2,29.2399,0,0,0.528329,0,929.177,0,0,0,0,0,0,0,3.08488,1.08488,0.528329,0,0,0,55.8928,26.7771,0,-3.08488
1341.3,7529.01,29.2045,0,0,0.801811,0,929.177,0,0,0,0,0,0,0,3.37,1.37,0.801811,0,0,0,55.892,26.7769,0,-3.37
1341.4,7529.82,29.1718,0,0,1.22621,0,929.177,0,0,0,0,0,0,0,3.81287,1.81287,1.22621,0,0,0,55.891,26.7767,0,-3.81287
1341.5,7530.63,29.1419,0,0,-5.88365,0,929.177,0,0,0,0,0,0,0,-3.06793,-5.06793,-5.88365,5.06793,0,0,55.8917,26.7765,0,3.06793
1341.6,7531.44,29.0171,0,0,-20.5954,0,929.177,0,0,0,0,0,0,0,-16.6408,-18.6408,-20.5954,18.6408,0,0,55.8958,26.7764,0,16.6408
1341.7,7532.24,28.7955,0,0,-35.2143,0,929.177,0,0,0,0,0,0,0,-29.7584,-31.7584,-35.2143,31.7584,0,0,55.903,26.7766,0,29.7584
1341.8,7533.03,28.4772,0,0,-49.5024,0,929.177,0,0,0,0,0,0,0,-42.3715,-44.3715,-49.5024,44.3715,0,0,55.9133,26.777,0,42.3715
1341.9,7533.82,28.0615,0,0,-63.3272,0,929.177,0,0,0,0,0,0,0,-54.4235,-56.4235,-63.3272,56.4235,0,0,55.9265,26.7778,0,54.4235
1342,7534.59,27.5479,0,0,-69.3461,0,929.177,0,0,0,0,0,0,0,-59.5759,-61.5759,-69.3461,61.5759,0,0,55.941,26.7788,0,59.5759
1342.1,7535.35,27.0343,0,0,-68.0942,0,929.177,0,0,0,0,0,0,0,-58.3977,-60.3977,-68.0942,60.3977,0,0,55.9552,26.7798,0,58.3977
1342.2,7536.09,26.5207,0,0,-66.8399,0,929.177,0,0,0,0,0,0,0,-57.2173,-59.2173,-66.8399,59.2173,0,0,55.9691,26.7807,0,57.2173
1342.3,7536.82,26.0071,0,0,-65.5834,0,929.177,0,0,0,0,0,0,0,-56.0341,-58.0341,-65.5834,58.0341,0,0,55.9827,26.7816,0,56.0341
1342.4,7537.54,25.4935,0,0,-64.3247,0,929.177,0,0,0,0,0,0,0,-54.8488,-56.8488,-64.3247,56.8488,0,0,55.9961,26.7825,0,54.8488
1342.5,7538.24,24.9799,0,0,-63.0637,0,929.177,0,0,0,0,0,0,0,-53.6614,-55.6614,-63.0637,55.6614,0,0,56.0091,26.7833,0,53.6614
1342.6,7538.93,24.4663,0,0,-61.8007,0,929.177,0,0,0,0,0,0,0,-52.4714,-54.4714,-61.8007,54.4714,0,0,56.0219,26.784,0,52.4714
1342.7,7539.6,23.9527,0,0,-60.5356,0,929.177,0,0,0,0,0,0,0,-51.2796,-53.2796,-60.5356,53.2796,0,0,56.0343,26.7847,0,51.2796
1342.8,7540.26,23.4391,0,0,-59.2684,0,929.177,0,0,0,0,0,0,0,-50.0855,-52.0855,-59.2684,52.0855,0,0,56.0465,26.7854,0,50.0855
1342.9,7540.9,22.9255,0,0,-57.9992,0,929.177,0,0,0,0,0,0,0,-48.8892,-50.8892,-57.9992,50.8892,0,0,56.0584,26.786,0,48.8892
1343,7541.53,22.4119,0,0,-56.728,0,929.177,0,0,0,0,0,0,0,-47.6912,-49.6912,-56.728,49.6912,0,0,56.07,26.7866,0,47.6912
1343.1,7542.15,21.8983,0,0,-55.4549,0,929.177,0,0,0,0,0,0,0,-46.4907,-48.4907,-55.4549,48.4907,0,0,56.0813,26.7872,0,46.4907
1343.2,7542.75,21.3847,0,0,-54.18,0,929.177,0,0,0,0,0,0,0,-45.2884,-47.2884,-54.18,47.2884,0,0,56.0923,26.7877,0,45.2884
1343.3,7543.33,20.8711,0,0,-52.9032,0,929.177,0,0,0,0,0,0,0,-44.0844,-46.0844,-52.9032,46.0844,0,0,56.103,26.7882,0,44.0844
1343.4,7543.91,20.3575,0,0,-51.6247,0,929.177,0,0,0,0,0,0,0,-42.878,-44.878,-51.6247,44.878,0,0,56.1134,26.7887,0,42.878
1343.5,7544.47,19.8439,0,0,-50.3444,0,929.177,0,0,0,0,0,0,0,-41.6701,-43.6701,-50.3444,43.6701,0,0,56.1236,26.7891,0,41.6701
1343.6,7545.01,19.3303,0,0,-49.0624,0,929.177,0,0,0,0,0,0,0,-40.4604,-42.4604,-49.0624,42.4604,0,0,56.1334,26.7895,0,40.4604
1343.7,7545.54,18.8168,0,0,-47.7787,0,929.177,0,0,0,0,0,0,0,-39.2487,-41.2487,-47.7787,41.2487,0,0,56.143,26.7898,0,39.2487
1343.8,7546.05,18.3032,0,0,-46.4935,0,929.177,0,0,0,0,0,0,0,-38.0355,-40.0355,-46.4935,40.0355,0,0,56.1522,26.7901,0,38.0355
1343.9,7546.56,17.7896,0,0,-45.2067,0,929.177,0,0,0,0,0,0,0,-36.8205,-38.8205,-45.2067,38.8205,0,0,56.1612,26.7904,0,36.8205
1344,7547.04,17.276,0,0,-43.9183,0,929.177,0,0,0,0,0,0,0,-35.6038,-37.6038,-43.9183,37.6038,0,0,56.1698,26.7907,0,35.6038
1344.1,7547.52,16.7624,0,0,-42.6285,0,929.177,0,0,0,0,0,0,0,-34.3858,-36.3858,-42.6285,36.3858,0,0,56.1782,26.7909,0,34.3858
1344.2,7547.97,16.2488,0,0,-41.3373,0,929.177,0,0,0,0,0,0,0,-33.1657,-35.1657,-41.3373,35.1657,0,0,56.1862,26.7911,0,33.1657
1344.3,7548.42,15.7352,0,0,-40.0446,0,929.177,0,0,0,0,0,0,0,-31.9444,-33.9444,-40.0446,33.9444,0,0,56.194,26.7913,0,31.9444
1344.4,7548.85,15.2216,0,0,-38.7507,0,929.177,0,0,0,0,0,0,0,-30.7217,-32.7217,-38.7507,32.7217,0,0,56.2015,26.7914,0,30.7217
1344.5,7549.26,14.708,0,0,-37.4554,0,929.177,0,0,0,0,0,0,0,-29.4971,-31.4971,-37.4554,31.4971,0,0,56.2086,26.7915,0,29.4971
1344.6,7549.67,14.1944,0,0,-36.1588,0,929.177,0,0,0,0,0,0,0,-28.2715,-30.2715,-36.1588,30.2715,0,0,56.2155,26.7916,0,28.2715
1344.7,7550.05,13.6808,0,0,-34.8611,0,929.177,0,0,0,0,0,0,0,-27.0444,-29.0444,-34.8611,29.0444,0,0,56.2221,26.7917,0,27.0444
1344.8,7550.43,13.1672,0,0,-33.5622,0,929.177,0,0,0,0,0,0,0,-25.8159,-27.8159,-33.5622,27.8159,0,0,56.2284,26.7918,0,25.8159
1344.9,7550.78,12.6536,0,0,-32.2621,0,929.177,0,0,0,0,0,0,0,-24.5865,-26.5865,-32.2621,26.5865,0,0,56.2343,26.7918,0,24.5865
1345,7551.13,12.14,0,0,-30.961,0,929.177,0,0,0,0,0,0,0,-23.3554,-25.3554,-30.961,25.3554,0,0,56.24,26.7918,0,23.3554
1345.1,7551.46,11.6264,0,0,-29.6588,0,929.177,0,0,0,0,0,0,0,-22.1233,-24.1233,-29.6588,24.1233,0,0,56.2454,26.7918,0,22.1233
1345.2,7551.77,11.1128,0,0,-28.3557,0,929.177,0,0,0,0,0,0,0,-20.8902,-22.8902,-28.3557,22.8902,0,0,56.2505,26.7918,0,20.8902
1345.3,7552.08,10.5992,0,0,-27.0516,0,929.177,0,0,0,0,0,0,0,-19.6556,-21.6556,-27.0516,21.6556,0,0,56.2552,26.7917,0,19.6556
1345.4,7552.36,10.0856,0,0,-25.7465,0,929.177,0,0,0,0,0,0,0,-18.4202,-20.4202,-25.7465,20.4202,0,0,56.2597,26.7916,0,18.4202
1345.5,7552.64,9.57205,0,0,-24.4407,0,929.177,0,0,0,0,0,0,0,-17.1838,-19.1838,-24.4407,19.1838,0,0,56.2639,26.7916,0,17.1838
1345.6,7552.9,9.05846,0,0,-23.134,0,929.177,0,0,0,0,0,0,0,-15.9461,-17.9461,-23.134,17.9461,0,0,56.2678,26.7915,0,15.9461
1345.7,7553.14,8.54486,0,0,-21.8265,0,929.177,0,0,0,0,0,0,0,-14.7077,-16.7077,-21.8265,16.7077,0,0,56.2714,26.7914,0,14.7077
1345.8,7553.37,8.03127,0,0,-20.5183,0,929.177,0,0,0,0,0,0,0,-13.4683,-15.4683,-20.5183,15.4683,0,0,56.2746,26.7912,0,13.4683
1345.9,7553.59,7.51767,0,0,-19.2094,0,929.177,1.85304,0,0,0,0,0,0,-10.9732,-12.9732,-17.3564,12.9732,0,0,56.2773,26.7911,0,10.9732
1346,7553.79,7.00408,0,0,-17.8999,0,929.177,3.56537,0,0,0,0,0,0,-8.62808,-10.6281,-14.3345,10.6281,0,0,56.2794,26.7909,0,8.62808
1346.1,7553.98,6.49048,0,0,-16.5897,0,929.177,5.00849,0,0,0,0,0,0,-6.51936,-8.51936,-11.5812,8.51936,0,0,56.281,26.7908,0,6.51936
1346.2,7554.15,5.97689,0,0,-15.1435,0,929.177,6.12739,0,0,0,0,0,0,-4.59233,-6.59233,-9.01609,6.59233,0,0,56.2821,26.7906,0,4.59233
1346.3,7554.31,5.47186,0,0,-13.4876,0,929.177,6.81971,0,0,0,0,0,0,-2.86367,-4.86367,-6.6679,4.86367,0,0,56.2828,26.7904,0,2.86367
1346.4,7554.45,4.98435,0,0,-11.6674,0,929.177,7.03694,0,0,0,0,0,0,-1.38834,-3.38834,-4.63043,3.38834,0,0,56.2831,26.7902,0,1.38834
1346.5,7554.58,4.52629,0,0,-9.81088,0,929.177,6.81603,0,0,0,0,0,0,-0.205771,-2.20577,-2.99485,2.20577,0,0,56.2832,26.79,0,0.205771
1346.6,7554.7,4.1043,0,0,-8.04744,0,929.177,6.27008,0,0,0,0,0,0,0.688307,-1.31169,-1.77736,1.31169,0,0,56.283,26.7899,0,-0.688307
1346.7,7554.81,3.72441,0,0,-6.50324,0,929.177,5.56104,0,0,0,0,0,0,1.32504,-0.674963,-0.942199,0.674963,0,0,56.2827,26.7897,0,-1.32504
1346.8,7554.91,3.38352,0,0,-5.24498,0,929.177,4.84266,0,0,0,0,0,0,1.75781,-0.242191,-0.402313,0.242191,0,0,56.2822,26.7895,0,-1.75781
1346.9,7555,3.07768,0,0,-4.2603,0,929.177,4.19412,0,0,0,0,0,0,2,-0,-0.0661857,0,0,0,56.2817,26.7893,0,-2
1347,7555.08,2.79948,0,0,-3.48407,0,929.177,3.48407,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2812,26.7891,0,-2
1347.1,7555.16,2.54643,0,0,-2.8455,0,929.177,2.8455,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2807,26.7889,0,-2
1347.2,7555.22,2.31625,0,0,-2.3205,0,929.177,2.3205,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2801,26.7887,0,-2
1347.3,7555.29,2.10688,0,0,-1.88918,0,929.177,1.88918,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2796,26.7886,0,-2
1347.4,7555.34,1.91643,0,0,-1.53507,0,929.177,1.53507,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2791,26.7884,0,-2
1347.5,7555.39,1.7432,0,0,-1.24462,0,929.177,1.24462,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2786,26.7882,0,-2
1347.6,7555.44,1.58563,0,0,-1.0066,0,929.177,1.0066,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2781,26.788,0,-2
1347.7,7555.48,1.4423,0,0,-0.811763,0,929.177,0.811763,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2776,26.7878,0,-2
1347.8,7555.52,1.31193,0,0,-0.652458,0,929.177,0.652458,0,0,0,0,0,0,2,-0,-0,0,0,0,56.277,26.7876,0,-2
1347.9,7555.55,1.19334,0,0,-0.522383,0,929.177,0.522383,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2765,26.7875,0,-2
1348,7555.59,1.08547,0,0,-0.416337,0,929.177,0.416337,0,0,0,0,0,0,2,-0,-0,0,0,0,56.276,26.7873,0,-2
1348.1,7555.61,0.98735,0,0,-0.33003,0,929.177,0.33003,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2755,26.7871,0,-2
1348.2,7555.64,0.898101,0,0,-0.259926,0,929.177,0.259926,0,0,0,0,0,0,2,-0,-0,0,0,0,56.275,26.7869,0,-2
1348.3,7555.66,0.816919,0,0,-0.203109,0,929.177,0.203109,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2745,26.7867,0,-2
1348.4,7555.69,0.743076,0,0,-0.15718,0,929.177,0.15718,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2739,26.7865,0,-2
1348.5,7555.71,0.675907,0,0,-0.12016,0,929.177,0.12016,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2734,26.7864,0,-2
1348.6,7555.72,0.61481,0,0,-0.0904247,0,929.177,0.0904247,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2729,26.7862,0,-2
1348.7,7555.74,0.559236,0,0,-0.0666346,0,929.177,0.0666346,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2724,26.786,0,-2
1348.8,7555.76,0.508685,0,0,-0.0476905,0,929.177,0.0476905,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2719,26.7858,0,-2
1348.9,7555.77,0.462704,0,0,-0.0326889,0,929.177,0.0326889,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2714,26.7856,0,-2
1349,7555.78,0.420879,0,0,-0.0208887,0,929.177,0.0208887,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2708,26.7854,0,-2
1349.1,7555.79,0.382835,0,0,-0.0116819,0,929.177,0.0116819,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2703,26.7853,0,-2
1349.2,7555.8,0.348229,0,0,-0.00457061,0,929.177,0.00457061,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2698,26.7851,0,-2
1349.3,7555.81,0.316752,0,0,0.000852694,0,929.177,0,0,0,0,0,0,0,2.06601,0.0660116,0.000852694,0,0,0,56.2693,26.7849,0,-2.06601
1349.4,7555.82,0.28812,0,0,0.00492097,0,929.177,0,0,0,0,0,0,0,2.07391,0.0739088,0.00492097,0,0,0,56.2687,26.7847,0,-2.07391
1349.5,7555.83,0.262076,0,0,0.00790598,0,929.177,0,0,0,0,0,0,0,2.08031,0.080308,0.00790598,0,0,0,56.2682,26.7845,0,-2.08031
1349.6,7555.83,0.238386,0,0,0.0100291,0,929.177,0,0,0,0,0,0,0,2.08548,0.08548,0.0100291,0,0,0,56.2677,26.7843,0,-2.08548
1349.7,7555.84,0.216838,0,0,-0.101787,0,929.177,0.101787,0,0,0,0,0,0,2,-0,-0,0,0,0,56.2671,26.7842,0,-2
1349.8,7555.84,0,0,0,-0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2666,26.784,0,-2
1349.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2661,26.7838,0,-2
1350,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2656,26.7836,0,-2
1350.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2651,26.7834,0,-2
1350.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2646,26.7832,0,-2
1350.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.264,26.7831,0,-2
1350.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2635,26.7829,0,-2
1350.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.263,26.7827,0,-2
1350.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2625,26.7825,0,-2
1350.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.262,26.7823,0,-2
1350.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2615,26.7821,0,-2
1350.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2609,26.782,0,-2
1351,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2604,26.7818,0,-2
1351.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2599,26.7816,0,-2
1351.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2594,26.7814,0,-2
1351.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2589,26.7812,0,-2
1351.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2584,26.7811,0,-2
1351.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2578,26.7809,0,-2
1351.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2573,26.7807,0,-2
1351.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2568,26.7805,0,-2
1351.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2563,26.7803,0,-2
1351.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2558,26.7801,0,-2
1352,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2553,26.78,0,-2
1352.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2547,26.7798,0,-2
1352.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2542,26.7796,0,-2
1352.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2537,26.7794,0,-2
1352.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2532,26.7792,0,-2
1352.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2527,26.779,0,-2
1352.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2522,26.7789,0,-2
1352.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2516,26.7787,0,-2
1352.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2511,26.7785,0,-2
1352.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2506,26.7783,0,-2
1353,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2501,26.7781,0,-2
1353.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2496,26.7779,0,-2
1353.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2491,26.7778,0,-2
1353.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2485,26.7776,0,-2
1353.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.248,26.7774,0,-2
1353.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2475,26.7772,0,-2
1353.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.247,26.777,0,-2
1353.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2465,26.7768,0,-2
1353.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.246,26.7767,0,-2
1353.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2454,26.7765,0,-2
1354,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2449,26.7763,0,-2
1354.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2444,26.7761,0,-2
1354.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2439,26.7759,0,-2
1354.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2434,26.7758,0,-2
1354.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2429,26.7756,0,-2
1354.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2423,26.7754,0,-2
1354.6,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2418,26.7752,0,-2
1354.7,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2413,26.775,0,-2
1354.8,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2408,26.7748,0,-2
1354.9,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2403,26.7747,0,-2
1355,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2398,26.7745,0,-2
1355.1,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2392,26.7743,0,-2
1355.2,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2387,26.7741,0,-2
1355.3,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2382,26.7739,0,-2
1355.4,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2377,26.7738,0,-2
1355.5,7555.84,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,56.2372,26.7736,0,-2
