t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3091.4,17753.5,15.5688,0,0,34.0566,0,2003.31,0,0,0,0,0,0,0,41.4666,39.4666,34.0566,0,0,0,51.9124,27.3173,0,-41.4666
3091.5,17753.9,15.9484,0,0,34.8184,0,2003.31,0,0,0,0,0,0,0,42.2642,40.2642,34.8184,0,0,0,51.9015,27.3178,0,-42.2642
3091.6,17754.4,16.327,0,0,35.5712,0,2003.31,0,0,0,0,0,0,0,43.0521,41.0521,35.5712,0,0,0,51.8904,27.3182,0,-43.0521
3091.7,17754.8,16.7045,0,0,36.3149,0,2003.31,0,0,0,0,0,0,0,43.8297,41.8297,36.3149,0,0,0,51.879,27.3188,0,-43.8297
3091.8,17755.3,17.0811,0,0,37.0488,0,2003.31,0,0,0,0,0,0,0,44.597,42.597,37.0488,0,0,0,51.8675,27.3193,0,-44.597
3091.9,17755.8,17.4565,0,0,37.7727,0,2003.31,0,0,0,0,0,0,0,45.3533,43.3533,37.7727,0,0,0,51.8558,27.3199,0,-45.3533
3092,17756.3,17.8308,0,0,38.4862,0,2003.31,0,0,0,0,0,0,0,46.098,44.098,38.4862,0,0,0,51.8439,27.3205,0,-46.098
3092.1,17756.8,18.204,0,0,39.1889,0,2003.31,0,0,0,0,0,0,0,46.8308,44.8308,39.1889,0,0,0,51.8318,27.3211,0,-46.8308
3092.2,17757.3,18.5759,0,0,39.8803,0,2003.31,0,0,0,0,0,0,0,47.5517,45.5517,39.8803,0,0,0,51.8195,27.3218,0,-47.5517
3092.3,17757.8,18.9465,0,0,40.5602,0,2003.31,0,0,0,0,0,0,0,48.2598,46.2598,40.5602,0,0,0,51.807,27.3225,0,-48.2598
3092.4,17758.3,19.3158,0,0,41.228,0,2003.31,0,0,0,0,0,0,0,48.9547,46.9547,41.228,0,0,0,51.7944,27.3232,0,-48.9547
3092.5,17758.9,19.6838,0,0,41.8836,0,2003.31,0,0,0,0,0,0,0,49.6362,47.6362,41.8836,0,0,0,51.7816,27.3239,0,-49.6362
3092.6,17759.4,20.0503,0,0,42.5264,0,2003.31,0,0,0,0,0,0,0,50.304,48.304,42.5264,0,0,0,51.7686,27.3247,0,-50.304
3092.7,17760,20.4154,0,0,43.1561,0,2003.31,0,0,0,0,0,0,0,50.9573,48.9573,43.1561,0,0,0,51.7554,27.3255,0,-50.9573
3092.8,17760.5,20.779,0,0,43.7723,0,2003.31,0,0,0,0,0,0,0,51.5959,49.5959,43.7723,0,0,0,51.7421,27.3263,0,-51.5959
3092.9,17761.1,21.141,0,0,44.3748,0,2003.31,0,0,0,0,0,0,0,52.2196,50.2196,44.3748,0,0,0,51.7286,27.3272,0,-52.2196
3093,17761.7,21.5013,0,0,44.9631,0,2003.31,0,0,0,0,0,0,0,52.8279,50.8279,44.9631,0,0,0,51.7149,27.328,0,-52.8279
3093.1,17762.3,21.8601,0,0,45.537,0,2003.31,0,0,0,0,0,0,0,53.4204,51.4204,45.537,0,0,0,51.7011,27.3289,0,-53.4204
3093.2,17762.9,22.2171,0,0,46.096,0,2003.31,0,0,0,0,0,0,0,53.9966,51.9966,46.096,0,0,0,51.6872,27.3299,0,-53.9966
3093.3,17763.6,22.5724,0,0,46.6399,0,2003.31,0,0,0,0,0,0,0,54.557,52.557,46.6399,0,0,0,51.6731,27.3308,0,-54.557
3093.4,17764.2,22.9258,0,0,47.1684,0,2003.31,0,0,0,0,0,0,0,55.1006,53.1006,47.1684,0,0,0,51.6588,27.3318,0,-55.1006
3093.5,17764.8,23.2775,0,0,47.6812,0,2003.31,0,0,0,0,0,0,0,55.627,53.627,47.6812,0,0,0,51.6445,27.3328,0,-55.627
3093.6,17765.5,23.6272,0,0,48.178,0,2003.31,0,0,0,0,0,0,0,56.1359,54.1359,48.178,0,0,0,51.63,27.3338,0,-56.1359
3093.7,17766.1,23.975,0,0,48.6585,0,2003.31,0,0,0,0,0,0,0,56.6273,54.6273,48.6585,0,0,0,51.6153,27.3349,0,-56.6273
3093.8,17766.8,24.3207,0,0,49.1225,0,2003.31,0,0,0,0,0,0,0,57.1008,55.1008,49.1225,0,0,0,51.6006,27.336,0,-57.1008
3093.9,17767.5,24.6645,0,0,49.5698,0,2003.31,0,0,0,0,0,0,0,57.556,55.556,49.5698,0,0,0,51.5857,27.3371,0,-57.556
3094,17768.2,25.0061,0,0,50.0001,0,2003.31,0,0,0,0,0,0,0,57.9928,55.9928,50.0001,0,0,0,51.5707,27.3382,0,-57.9928
3094.1,17768.9,25.3457,0,0,50.4132,0,2003.31,0,0,0,0,0,0,0,58.4111,56.4111,50.4132,0,0,0,51.5556,27.3393,0,-58.4111
3094.2,17769.6,25.683,0,0,50.809,0,2003.31,0,0,0,0,0,0,0,58.8106,56.8106,50.809,0,0,0,51.5404,27.3405,0,-58.8106
3094.3,17770.3,26.0181,0,0,51.1873,0,2003.31,0,0,0,0,0,0,0,59.191,57.191,51.1873,0,0,0,51.5252,27.3416,0,-59.191
3094.4,17771,26.351,0,0,51.5478,0,2003.31,0,0,0,0,0,0,0,59.5525,57.5525,51.5478,0,0,0,51.5098,27.3428,0,-59.5525
3094.5,17771.8,26.6816,0,0,51.8905,0,2003.31,0,0,0,0,0,0,0,59.8949,57.8949,51.8905,0,0,0,51.4943,27.3441,0,-59.8949
3094.6,17772.5,27.0098,0,0,52.2153,0,2003.31,0,0,0,0,0,0,0,60.218,58.218,52.2153,0,0,0,51.4787,27.3453,0,-60.218
3094.7,17773.3,27.3356,0,0,52.522,0,2003.31,0,0,0,0,0,0,0,60.5214,58.5214,52.522,0,0,0,51.4631,27.3465,0,-60.5214
3094.8,17774,27.659,0,0,52.8106,0,2003.31,0,0,0,0,0,0,0,60.8051,58.8051,52.8106,0,0,0,51.4474,27.3478,0,-60.8051
3094.9,17774.8,27.9799,0,0,53.081,0,2003.31,0,0,0,0,0,0,0,61.0692,59.0692,53.081,0,0,0,51.4316,27.3491,0,-61.0692
3095,17775.6,28.2983,0,0,53.3331,0,2003.31,0,0,0,0,0,0,0,61.3137,59.3137,53.3331,0,0,0,51.4158,27.3503,0,-61.3137
3095.1,17776.4,28.6141,0,0,53.567,0,2003.31,0,0,0,0,0,0,0,61.5384,59.5384,53.567,0,0,0,51.3999,27.3516,0,-61.5384
3095.2,17777.2,28.9274,0,0,53.7826,0,2003.31,0,0,0,0,0,0,0,61.7432,59.7432,53.7826,0,0,0,51.3839,27.353,0,-61.7432
3095.3,17778,29.238,0,0,53.9799,0,2003.31,0,0,0,0,0,0,0,61.9288,59.9288,53.9799,0,0,0,51.3679,27.3543,0,-61.9288
3095.4,17778.8,29.546,0,0,54.159,0,2003.31,0,0,0,0,0,0,0,62.095,60.095,54.159,0,0,0,51.3519,27.3556,0,-62.095
3095.5,17779.6,29.8513,0,0,54.3199,0,2003.31,0,0,0,0,0,0,0,62.2416,60.2416,54.3199,0,0,0,51.3358,27.3569,0,-62.2416
3095.6,17780.5,30.1538,0,0,54.4627,0,2003.31,0,0,0,0,0,0,0,62.3686,60.3686,54.4627,0,0,0,51.3197,27.3583,0,-62.3686
3095.7,17781.3,30.4536,0,0,54.5874,0,2003.31,0,0,0,0,0,0,0,62.4761,60.4761,54.5874,0,0,0,51.3035,27.3596,0,-62.4761
3095.8,17782.2,30.7507,0,0,54.6804,0,2003.31,0,0,0,0,0,0,0,62.5487,60.5487,54.6804,0,0,0,51.2874,27.361,0,-62.5487
3095.9,17783,31.0447,0,0,54.6922,0,2003.31,0,0,0,0,0,0,0,62.5311,60.5311,54.6922,0,0,0,51.2712,27.3623,0,-62.5311
3096,17783.9,31.3352,0,0,54.5879,0,2003.31,0,0,0,0,0,0,0,62.3843,60.3843,54.5879,0,0,0,51.2551,27.3637,0,-62.3843
3096.1,17784.8,31.6214,0,0,54.3708,0,2003.31,0,0,0,0,0,0,0,62.1125,60.1125,54.3708,0,0,0,51.239,27.365,0,-62.1125
3096.2,17785.6,31.9029,0,0,54.044,0,2003.31,0,0,0,0,0,0,0,61.7191,59.7191,54.044,0,0,0,51.2231,27.3663,0,-61.7191
3096.3,17786.5,32.1792,0,0,53.6254,0,2003.31,0,0,0,0,0,0,0,61.2239,59.2239,53.6254,0,0,0,51.2073,27.3676,0,-61.2239
3096.4,17787.4,32.45,0,0,53.1701,0,2003.31,0,0,0,0,0,0,0,60.6893,58.6893,53.1701,0,0,0,51.1916,27.3688,0,-60.6893
3096.5,17788.3,32.7154,0,0,52.7179,0,2003.31,0,0,0,0,0,0,0,60.161,58.161,52.7179,0,0,0,51.1761,27.37,0,-60.161
3096.6,17789.2,32.9755,0,0,52.2688,0,2003.31,0,0,0,0,0,0,0,59.6373,57.6373,52.2688,0,0,0,51.1607,27.3712,0,-59.6373
3096.7,17790.2,33.2306,0,0,51.8228,0,2003.31,0,0,0,0,0,0,0,59.1182,57.1182,51.8228,0,0,0,51.1454,27.3724,0,-59.1182
3096.8,17791.1,33.4808,0,0,51.3801,0,2003.31,0,0,0,0,0,0,0,58.6038,56.6038,51.3801,0,0,0,51.1302,27.3736,0,-58.6038
3096.9,17792,33.7261,0,0,50.9407,0,2003.31,0,0,0,0,0,0,0,58.0956,56.0956,50.9407,0,0,0,51.1152,27.3747,0,-58.0956
3097,17793,33.9668,0,0,50.5046,0,2003.31,0,0,0,0,0,0,0,57.5923,55.5923,50.5046,0,0,0,51.1003,27.3758,0,-57.5923
3097.1,17793.9,34.203,0,0,50.072,0,2003.31,0,0,0,0,0,0,0,57.0937,55.0937,50.072,0,0,0,51.0856,27.3768,0,-57.0937
3097.2,17794.9,34.4347,0,0,49.6428,0,2003.31,0,0,0,0,0,0,0,56.5997,54.5997,49.6428,0,0,0,51.071,27.3779,0,-56.5997
3097.3,17795.8,34.6621,0,0,49.2171,0,2003.31,0,0,0,0,0,0,0,56.1105,54.1105,49.2171,0,0,0,51.0565,27.3789,0,-56.1105
3097.4,17796.8,34.8852,0,0,47.5559,0,2003.31,0,0,0,0,0,0,0,54.2509,52.2509,47.5559,0,0,0,51.0425,27.3799,0,-54.2509
3097.5,17797.8,35.0909,0,0,44.5763,0,2003.31,0,0,0,0,0,0,0,50.9326,48.9326,44.5763,0,0,0,51.0293,27.3806,0,-50.9326
3097.6,17798.7,35.2787,0,0,41.4962,0,2003.31,0,0,0,0,0,0,0,47.5119,45.5119,41.4962,0,0,0,51.017,27.3813,0,-47.5119
3097.7,17799.7,35.4486,0,0,38.4096,0,2003.31,0,0,0,0,0,0,0,44.0932,42.0932,38.4096,0,0,0,51.0056,27.3818,0,-44.0932
3097.8,17800.7,35.6011,0,0,35.3898,0,2003.31,0,0,0,0,0,0,0,40.7584,38.7584,35.3898,0,0,0,50.9951,27.3822,0,-40.7584
3097.9,17801.7,35.737,0,0,33.6657,0,2003.31,0,0,0,0,0,0,0,38.8583,36.8583,33.6657,0,0,0,50.9851,27.3826,0,-38.8583
3098,17802.7,35.8697,0,0,33.2858,0,2003.31,0,0,0,0,0,0,0,38.4371,36.4371,33.2858,0,0,0,50.9751,27.3829,0,-38.4371
3098.1,17803.7,36,0,0,32.8307,0,2003.31,0,0,0,0,0,0,0,37.9335,35.9335,32.8307,0,0,0,50.9653,27.3832,0,-37.9335
3098.2,17804.7,36.1265,0,0,32.2281,0,2003.31,0,0,0,0,0,0,0,37.2681,35.2681,32.2281,0,0,0,50.9557,27.3835,0,-37.2681
3098.3,17805.7,36.2491,0,0,31.5915,0,2003.31,0,0,0,0,0,0,0,36.5661,34.5661,31.5915,0,0,0,50.9462,27.3838,0,-36.5661
3098.4,17806.7,36.3677,0,0,30.6835,0,2003.31,0,0,0,0,0,0,0,35.5697,33.5697,30.6835,0,0,0,50.9371,27.384,0,-35.5697
3098.5,17807.7,36.4796,0,0,29.6075,0,2003.31,0,0,0,0,0,0,0,34.3896,32.3896,29.6075,0,0,0,50.9282,27.3842,0,-34.3896
3098.6,17808.7,36.5859,0,0,28.863,0,2003.31,0,0,0,0,0,0,0,33.5728,31.5728,28.863,0,0,0,50.9195,27.3844,0,-33.5728
3098.7,17809.8,36.6891,0,0,28.2764,0,2003.31,0,0,0,0,0,0,0,32.929,30.929,28.2764,0,0,0,50.911,27.3846,0,-32.929
3098.8,17810.8,36.7883,0,0,27.4415,0,2003.31,0,0,0,0,0,0,0,32.0166,30.0166,27.4415,0,0,0,50.9027,27.3848,0,-32.0166
3098.9,17811.8,36.8821,0,0,26.8113,0,2003.31,0,0,0,0,0,0,0,31.3285,29.3285,26.8113,0,0,0,50.8946,27.3849,0,-31.3285
3099,17812.8,36.974,0,0,26.4288,0,2003.31,0,0,0,0,0,0,0,30.9106,28.9106,26.4288,0,0,0,50.8866,27.385,0,-30.9106
3099.1,17813.9,37.063,0,0,25.7293,0,2003.31,0,0,0,0,0,0,0,30.1473,28.1473,25.7293,0,0,0,50.8788,27.3851,0,-30.1473
3099.2,17814.9,37.147,0,0,24.8019,0,2003.31,0,0,0,0,0,0,0,29.1357,27.1357,24.8019,0,0,0,50.8713,27.3852,0,-29.1357
3099.3,17815.9,37.2259,0,0,24.0414,0,2003.31,0,0,0,0,0,0,0,28.308,26.308,24.0414,0,0,0,50.864,27.3853,0,-28.308
3099.4,17817,37.3015,0,0,23.3068,0,2003.31,0,0,0,0,0,0,0,27.5108,25.5108,23.3068,0,0,0,50.8569,27.3853,0,-27.5108
3099.5,17818,37.3723,0,0,22.577,0,2003.31,0,0,0,0,0,0,0,26.7189,24.7189,22.577,0,0,0,50.85,27.3853,0,-26.7189
3099.6,17819,37.44,0,0,22.0643,0,2003.31,0,0,0,0,0,0,0,26.1625,24.1625,22.0643,0,0,0,50.8432,27.3854,0,-26.1625
3099.7,17820.1,37.5051,0,0,21.7585,0,2003.31,0,0,0,0,0,0,0,25.8306,23.8306,21.7585,0,0,0,50.8366,27.3854,0,-25.8306
3099.8,17821.1,37.5693,0,0,21.6643,0,2003.31,0,0,0,0,0,0,0,25.7283,23.7283,21.6643,0,0,0,50.8299,27.3854,0,-25.7283
3099.9,17822.2,37.633,0,0,21.6927,0,2003.31,0,0,0,0,0,0,0,25.7588,23.7588,21.6927,0,0,0,50.8233,27.3854,0,-25.7588
3100,17823.2,37.6969,0,0,21.686,0,2003.31,0,0,0,0,0,0,0,25.7513,23.7513,21.686,0,0,0,50.8166,27.3854,0,-25.7513
3100.1,17824.2,37.7601,0,0,21.5924,0,2003.31,0,0,0,0,0,0,0,25.6497,23.6497,21.5924,0,0,0,50.81,27.3854,0,-25.6497
3100.2,17825.3,37.8226,0,0,21.5595,0,2003.31,0,0,0,0,0,0,0,25.6139,23.6139,21.5595,0,0,0,50.8034,27.3854,0,-25.6139
3100.3,17826.4,37.8851,0,0,21.4797,0,2003.31,0,0,0,0,0,0,0,25.5272,23.5272,21.4797,0,0,0,50.7968,27.3854,0,-25.5272
3100.4,17827.4,37.9463,0,0,21.231,0,2003.31,0,0,0,0,0,0,0,25.2573,23.2573,21.231,0,0,0,50.7902,27.3854,0,-25.2573
3100.5,17828.5,38.0058,0,0,20.8644,0,2003.31,0,0,0,0,0,0,0,24.8599,22.8599,20.8644,0,0,0,50.7838,27.3854,0,-24.8599
3100.6,17829.5,38.0631,0,0,20.6342,0,2003.31,0,0,0,0,0,0,0,24.6111,22.6111,20.6342,0,0,0,50.7775,27.3854,0,-24.6111
3100.7,17830.6,38.1199,0,0,20.4492,0,2003.31,0,0,0,0,0,0,0,24.4116,22.4116,20.4492,0,0,0,50.7711,27.3854,0,-24.4116
3100.8,17831.6,38.1749,0,0,19.9794,0,2003.31,0,0,0,0,0,0,0,23.9052,21.9052,19.9794,0,0,0,50.765,27.3853,0,-23.9052
3100.9,17832.7,38.2267,0,0,19.3422,0,2003.31,0,0,0,0,0,0,0,23.2183,21.2183,19.3422,0,0,0,50.759,27.3853,0,-23.2183
3101,17833.8,38.275,0,0,18.811,0,2003.31,0,0,0,0,0,0,0,22.6457,20.6457,18.811,0,0,0,50.7531,27.3852,0,-22.6457
3101.1,17834.8,38.3212,0,0,18.2918,0,2003.31,0,0,0,0,0,0,0,22.086,20.086,18.2918,0,0,0,50.7474,27.3852,0,-22.086
3101.2,17835.9,38.3642,0,0,17.5972,0,2003.31,0,0,0,0,0,0,0,21.3373,19.3373,17.5972,0,0,0,50.7419,27.3851,0,-21.3373
3101.3,17837,38.4033,0,0,17.0249,0,2003.31,0,0,0,0,0,0,0,20.7205,18.7205,17.0249,0,0,0,50.7366,27.385,0,-20.7205
3101.4,17838,38.4404,0,0,16.7758,0,2003.31,0,0,0,0,0,0,0,20.4523,18.4523,16.7758,0,0,0,50.7313,27.3849,0,-20.4523
3101.5,17839.1,38.4769,0,0,16.6058,0,2003.31,0,0,0,0,0,0,0,20.2705,18.2705,16.6058,0,0,0,50.726,27.3848,0,-20.2705
3101.6,17840.2,38.5121,0,0,16.3429,0,2003.31,0,0,0,0,0,0,0,19.9892,17.9892,16.3429,0,0,0,50.7209,27.3848,0,-19.9892
3101.7,17841.2,38.5457,0,0,16.155,0,2003.31,0,0,0,0,0,0,0,19.7882,17.7882,16.155,0,0,0,50.7158,27.3847,0,-19.7882
3101.8,17842.3,38.5789,0,0,16.0677,0,2003.31,0,0,0,0,0,0,0,19.6949,17.6949,16.0677,0,0,0,50.7107,27.3846,0,-19.6949
3101.9,17843.4,38.6115,0,0,15.949,0,2003.31,0,0,0,0,0,0,0,19.5681,17.5681,15.949,0,0,0,50.7056,27.3845,0,-19.5681
3102,17844.4,38.6433,0,0,15.7739,0,2003.31,0,0,0,0,0,0,0,19.3808,17.3808,15.7739,0,0,0,50.7006,27.3843,0,-19.3808
3102.1,17845.5,38.6741,0,0,15.6237,0,2003.31,0,0,0,0,0,0,0,19.2203,17.2203,15.6237,0,0,0,50.6956,27.3842,0,-19.2203
3102.2,17846.6,38.7043,0,0,15.5269,0,2003.31,0,0,0,0,0,0,0,19.1168,17.1168,15.5269,0,0,0,50.6907,27.3841,0,-19.1168
3102.3,17847.7,38.7339,0,0,15.2856,0,2003.31,0,0,0,0,0,0,0,18.8586,16.8586,15.2856,0,0,0,50.6858,27.384,0,-18.8586
3102.4,17848.7,38.7616,0,0,14.8069,0,2003.31,0,0,0,0,0,0,0,18.3462,16.3462,14.8069,0,0,0,50.6811,27.3839,0,-18.3462
3102.5,17849.8,38.7864,0,0,14.3408,0,2003.31,0,0,0,0,0,0,0,17.8472,15.8472,14.3408,0,0,0,50.6765,27.3838,0,-17.8472
3102.6,17850.9,38.8094,0,0,13.9804,0,2003.31,0,0,0,0,0,0,0,17.4615,15.4615,13.9804,0,0,0,50.672,27.3836,0,-17.4615
3102.7,17852,38.8306,0,0,13.565,0,2003.31,0,0,0,0,0,0,0,17.0169,15.0169,13.565,0,0,0,50.6676,27.3835,0,-17.0169
3102.8,17853.1,38.8494,0,0,13.3217,0,2003.31,0,0,0,0,0,0,0,16.7565,14.7565,13.3217,0,0,0,50.6632,27.3834,0,-16.7565
3102.9,17854.1,38.8681,0,0,13.6263,0,2003.31,0,0,0,0,0,0,0,17.0828,15.0828,13.6263,0,0,0,50.6588,27.3832,0,-17.0828
3103,17855.2,38.8899,0,0,14.3525,0,2003.31,0,0,0,0,0,0,0,17.8607,15.8607,14.3525,0,0,0,50.6542,27.3831,0,-17.8607
3103.1,17856.3,38.9155,0,0,15.1659,0,2003.31,0,0,0,0,0,0,0,18.732,16.732,15.1659,0,0,0,50.6494,27.383,0,-18.732
3103.2,17857.4,38.945,0,0,16.0347,0,2003.31,0,0,0,0,0,0,0,19.6625,17.6625,16.0347,0,0,0,50.6443,27.3829,0,-19.6625
3103.3,17858.5,38.979,0,0,16.7818,0,2003.31,0,0,0,0,0,0,0,20.4628,18.4628,16.7818,0,0,0,50.639,27.3828,0,-20.4628
3103.4,17859.5,39.0155,0,0,17.1832,0,2003.31,0,0,0,0,0,0,0,20.8938,18.8938,17.1832,0,0,0,50.6336,27.3827,0,-20.8938
3103.5,17860.6,39.0531,0,0,17.2981,0,2003.31,0,0,0,0,0,0,0,21.0179,19.0179,17.2981,0,0,0,50.6282,27.3826,0,-21.0179
3103.6,17861.7,39.0905,0,0,17.2391,0,2003.31,0,0,0,0,0,0,0,20.9545,18.9545,17.2391,0,0,0,50.6228,27.3826,0,-20.9545
3103.7,17862.8,39.1273,0,0,16.9729,0,2003.31,0,0,0,0,0,0,0,20.6687,18.6687,16.9729,0,0,0,50.6174,27.3825,0,-20.6687
3103.8,17863.9,39.162,0,0,16.5544,0,2003.31,0,0,0,0,0,0,0,20.2208,18.2208,16.5544,0,0,0,50.6122,27.3824,0,-20.2208
3103.9,17865,39.1946,0,0,16.0918,0,2003.31,0,0,0,0,0,0,0,19.7258,17.7258,16.0918,0,0,0,50.6071,27.3823,0,-19.7258
3104,17866.1,39.2246,0,0,15.3369,0,2003.31,0,0,0,0,0,0,0,18.9178,16.9178,15.3369,0,0,0,50.6022,27.3822,0,-18.9178
3104.1,17867.2,39.2497,0,0,14.5036,0,2003.31,0,0,0,0,0,0,0,18.0259,16.0259,14.5036,0,0,0,50.5975,27.3821,0,-18.0259
3104.2,17868.2,39.2716,0,0,13.9758,0,2003.31,0,0,0,0,0,0,0,17.461,15.461,13.9758,0,0,0,50.593,27.3819,0,-17.461
3104.3,17869.3,39.2915,0,0,13.6251,0,2003.31,0,0,0,0,0,0,0,17.0857,15.0857,13.6251,0,0,0,50.5886,27.3818,0,-17.0857
3104.4,17870.4,39.3099,0,0,13.2897,0,2003.31,0,0,0,0,0,0,0,16.7269,14.7269,13.2897,0,0,0,50.5843,27.3817,0,-16.7269
3104.5,17871.5,39.3265,0,0,13.007,0,2003.31,0,0,0,0,0,0,0,16.4244,14.4244,13.007,0,0,0,50.5801,27.3815,0,-16.4244
3104.6,17872.6,39.3421,0,0,12.7785,0,2003.31,0,0,0,0,0,0,0,16.1808,14.1808,12.7785,0,0,0,50.5759,27.3814,0,-16.1808
3104.7,17873.7,39.3565,0,0,12.5239,0,2003.31,0,0,0,0,0,0,0,15.9105,13.9105,12.5239,0,0,0,50.5718,27.3812,0,-15.9105
3104.8,17874.8,39.3696,0,0,12.3813,0,2003.31,0,0,0,0,0,0,0,15.7591,13.7591,12.3813,0,0,0,50.5677,27.3811,0,-15.7591
3104.9,17875.9,39.3825,0,0,12.5148,0,2003.31,0,0,0,0,0,0,0,15.9012,13.9012,12.5148,0,0,0,50.5636,27.3809,0,-15.9012
3105,17877,39.3968,0,0,12.8535,0,2003.31,0,0,0,0,0,0,0,16.2612,14.2612,12.8535,0,0,0,50.5594,27.3808,0,-16.2612
3105.1,17878.1,39.4129,0,0,13.1731,0,2003.31,0,0,0,0,0,0,0,16.6032,14.6032,13.1731,0,0,0,50.5551,27.3806,0,-16.6032
3105.2,17879.2,39.4302,0,0,13.2098,0,2003.31,0,0,0,0,0,0,0,16.6425,14.6425,13.2098,0,0,0,50.5508,27.3805,0,-16.6425
3105.3,17880.3,39.4466,0,0,13.0465,0,2003.31,0,0,0,0,0,0,0,16.4679,14.4679,13.0465,0,0,0,50.5465,27.3803,0,-16.4679
3105.4,17881.4,39.4622,0,0,12.7894,0,2003.31,0,0,0,0,0,0,0,16.1941,14.1941,12.7894,0,0,0,50.5424,27.3802,0,-16.1941
3105.5,17882.5,39.4761,0,0,12.5035,0,2003.31,0,0,0,0,0,0,0,15.8904,13.8904,12.5035,0,0,0,50.5382,27.38,0,-15.8904
3105.6,17883.6,39.4889,0,0,12.2327,0,2003.31,0,0,0,0,0,0,0,15.6029,13.6029,12.2327,0,0,0,50.5342,27.3799,0,-15.6029
3105.7,17884.7,39.5002,0,0,12.0798,0,2003.31,0,0,0,0,0,0,0,15.4407,13.4407,12.0798,0,0,0,50.5302,27.3797,0,-15.4407
3105.8,17885.8,39.5115,0,0,11.7962,0,2003.31,0,0,0,0,0,0,0,15.1395,13.1395,11.7962,0,0,0,50.5263,27.3796,0,-15.1395
3105.9,17886.9,39.5199,0,0,11.1732,0,2003.31,0,0,0,0,0,0,0,14.4778,12.4778,11.1732,0,0,0,50.5226,27.3794,0,-14.4778
3106,17888,39.5253,0,0,10.4236,0,2003.31,0,0,0,0,0,0,0,13.6815,11.6815,10.4236,0,0,0,50.519,27.3792,0,-13.6815
3106.1,17889,39.5265,0,0,9.66081,0,2003.31,0,0,0,0,0,0,0,12.8712,10.8712,9.66081,0,0,0,50.5157,27.379,0,-12.8712
3106.2,17890.1,39.5246,0,0,9.06892,0,2003.31,0,0,0,0,0,0,0,12.2423,10.2423,9.06892,0,0,0,50.5126,27.3789,0,-12.2423
3106.3,17891.2,39.5202,0,0,8.83622,0,2003.31,0,0,0,0,0,0,0,11.995,9.99504,8.83622,0,0,0,50.5095,27.3787,0,-11.995
3106.4,17892.3,39.516,0,0,8.76811,0,2003.31,0,0,0,0,0,0,0,11.9226,9.92262,8.76811,0,0,0,50.5064,27.3785,0,-11.9226
3106.5,17893.4,39.511,0,0,8.73462,0,2003.31,0,0,0,0,0,0,0,11.887,9.88696,8.73462,0,0,0,50.5033,27.3783,0,-11.887
3106.6,17894.5,39.5065,0,0,8.87575,0,2003.31,0,0,0,0,0,0,0,12.0368,10.0368,8.87575,0,0,0,50.5002,27.3781,0,-12.0368
3106.7,17895.6,39.5029,0,0,8.97686,0,2003.31,0,0,0,0,0,0,0,12.1442,10.1442,8.97686,0,0,0,50.4971,27.3779,0,-12.1442
3106.8,17896.7,39.4994,0,0,8.85992,0,2003.31,0,0,0,0,0,0,0,12.0199,10.0199,8.85992,0,0,0,50.4939,27.3777,0,-12.0199
3106.9,17897.8,39.4946,0,0,8.65319,0,2003.31,0,0,0,0,0,0,0,11.8002,9.80021,8.65319,0,0,0,50.4909,27.3775,0,-11.8002
3107,17898.9,39.4892,0,0,8.28624,0,2003.31,0,0,0,0,0,0,0,11.4135,9.41354,8.28624,0,0,0,50.488,27.3773,0,-11.4135
3107.1,17900,39.481,0,0,7.6776,0,2003.31,0,0,0,0,0,0,0,10.7726,8.77262,7.6776,0,0,0,50.4852,27.3771,0,-10.7726
3107.2,17901.1,39.4697,0,0,7.06262,0,2003.31,0,0,0,0,0,0,0,10.125,8.12495,7.06262,0,0,0,50.4826,27.3769,0,-10.125
3107.3,17902.2,39.4556,0,0,6.76416,0,2003.31,0,0,0,0,0,0,0,9.81047,7.81047,6.76416,0,0,0,50.48,27.3767,0,-9.81047
3107.4,17903.3,39.4416,0,0,6.91123,0,2003.31,0,0,0,0,0,0,0,9.96506,7.96506,6.91123,0,0,0,50.4774,27.3765,0,-9.96506
3107.5,17904.4,39.4289,0,0,7.27913,0,2003.31,0,0,0,0,0,0,0,10.3522,8.35217,7.27913,0,0,0,50.4748,27.3763,0,-10.3522
3107.6,17905.5,39.4185,0,0,7.65409,0,2003.31,0,0,0,0,0,0,0,10.7468,8.74676,7.65409,0,0,0,50.472,27.3761,0,-10.7468
3107.7,17906.6,39.4094,0,0,7.96409,0,2003.31,0,0,0,0,0,0,0,11.073,9.07298,7.96409,0,0,0,50.4691,27.3759,0,-11.073
3107.8,17907.7,39.402,0,0,8.02479,0,2003.31,0,0,0,0,0,0,0,11.1368,9.13675,8.02479,0,0,0,50.4663,27.3757,0,-11.1368
3107.9,17908.8,39.3936,0,0,7.82702,0,2003.31,0,0,0,0,0,0,0,10.9284,8.92838,7.82702,0,0,0,50.4634,27.3755,0,-10.9284
