t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2468.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6325,27.4519,0,-2
2468.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.632,27.4517,0,-2
2468.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6315,27.4514,0,-2
2469,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.631,27.4512,0,-2
2469.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6304,27.4509,0,-2
2469.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6299,27.4507,0,-2
2469.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6294,27.4504,0,-2
2469.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6289,27.4502,0,-2
2469.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6284,27.4499,0,-2
2469.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6279,27.4497,0,-2
2469.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6273,27.4494,0,-2
2469.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6268,27.4492,0,-2
2469.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6263,27.4489,0,-2
2470,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6258,27.4487,0,-2
2470.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6253,27.4484,0,-2
2470.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6248,27.4482,0,-2
2470.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6242,27.4479,0,-2
2470.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6237,27.4477,0,-2
2470.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6232,27.4474,0,-2
2470.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6227,27.4472,0,-2
2470.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6222,27.4469,0,-2
2470.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6217,27.4466,0,-2
2470.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6211,27.4464,0,-2
2471,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6206,27.4461,0,-2
2471.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6201,27.4459,0,-2
2471.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6196,27.4456,0,-2
2471.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6191,27.4454,0,-2
2471.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6186,27.4451,0,-2
2471.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.618,27.4449,0,-2
2471.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6175,27.4446,0,-2
2471.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.617,27.4444,0,-2
2471.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6165,27.4441,0,-2
2471.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.616,27.4439,0,-2
2472,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6155,27.4436,0,-2
2472.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6149,27.4434,0,-2
2472.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6144,27.4431,0,-2
2472.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6139,27.4429,0,-2
2472.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6134,27.4426,0,-2
2472.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6129,27.4424,0,-2
2472.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6124,27.4421,0,-2
2472.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6118,27.4419,0,-2
2472.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6113,27.4416,0,-2
2472.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6108,27.4414,0,-2
2473,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6103,27.4411,0,-2
2473.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6098,27.4409,0,-2
2473.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6093,27.4406,0,-2
2473.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6087,27.4404,0,-2
2473.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6082,27.4401,0,-2
2473.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6077,27.4399,0,-2
2473.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6072,27.4396,0,-2
2473.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6067,27.4394,0,-2
2473.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6062,27.4391,0,-2
2473.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6056,27.4389,0,-2
2474,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6051,27.4386,0,-2
2474.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6046,27.4384,0,-2
2474.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6041,27.4381,0,-2
2474.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6036,27.4379,0,-2
2474.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6031,27.4376,0,-2
2474.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6025,27.4373,0,-2
2474.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.602,27.4371,0,-2
2474.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6015,27.4368,0,-2
2474.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.601,27.4366,0,-2
2474.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6005,27.4363,0,-2
2475,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.6,27.4361,0,-2
2475.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5994,27.4358,0,-2
2475.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5989,27.4356,0,-2
2475.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5984,27.4353,0,-2
2475.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5979,27.4351,0,-2
2475.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5974,27.4348,0,-2
2475.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5969,27.4346,0,-2
2475.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5963,27.4343,0,-2
2475.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5958,27.4341,0,-2
2475.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5953,27.4338,0,-2
2476,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5948,27.4336,0,-2
2476.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5943,27.4333,0,-2
2476.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5938,27.4331,0,-2
2476.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5932,27.4328,0,-2
2476.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5927,27.4326,0,-2
2476.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5922,27.4323,0,-2
2476.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5917,27.4321,0,-2
2476.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5912,27.4318,0,-2
2476.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5906,27.4316,0,-2
2476.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5901,27.4313,0,-2
2477,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5896,27.4311,0,-2
2477.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5891,27.4308,0,-2
2477.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5886,27.4306,0,-2
2477.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5881,27.4303,0,-2
2477.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5875,27.4301,0,-2
2477.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.587,27.4298,0,-2
2477.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5865,27.4296,0,-2
2477.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.586,27.4293,0,-2
2477.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5855,27.4291,0,-2
2477.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.585,27.4288,0,-2
2478,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5844,27.4286,0,-2
2478.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5839,27.4283,0,-2
2478.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5834,27.4281,0,-2
2478.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5829,27.4278,0,-2
2478.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5824,27.4276,0,-2
2478.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5819,27.4273,0,-2
2478.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5813,27.4271,0,-2
2478.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5808,27.4268,0,-2
2478.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5803,27.4266,0,-2
2478.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5798,27.4263,0,-2
2479,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5793,27.4261,0,-2
2479.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5788,27.4258,0,-2
2479.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5782,27.4256,0,-2
2479.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5777,27.4253,0,-2
2479.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5772,27.4251,0,-2
2479.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5767,27.4248,0,-2
2479.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5762,27.4246,0,-2
2479.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5757,27.4243,0,-2
2479.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5751,27.4241,0,-2
2479.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5746,27.4238,0,-2
2480,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5741,27.4236,0,-2
2480.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5736,27.4233,0,-2
2480.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5731,27.4231,0,-2
2480.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5726,27.4228,0,-2
2480.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.572,27.4226,0,-2
2480.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5715,27.4223,0,-2
2480.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.571,27.4221,0,-2
2480.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5705,27.4218,0,-2
2480.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.57,27.4216,0,-2
2480.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5695,27.4213,0,-2
2481,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5689,27.4211,0,-2
2481.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5684,27.4208,0,-2
2481.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5679,27.4206,0,-2
2481.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5674,27.4204,0,-2
2481.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5669,27.4201,0,-2
2481.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5664,27.4199,0,-2
2481.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5658,27.4196,0,-2
2481.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5653,27.4194,0,-2
2481.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5648,27.4191,0,-2
2481.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5643,27.4189,0,-2
2482,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5638,27.4186,0,-2
2482.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5633,27.4184,0,-2
2482.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5627,27.4181,0,-2
2482.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5622,27.4179,0,-2
2482.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5617,27.4176,0,-2
2482.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5612,27.4174,0,-2
2482.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5607,27.4171,0,-2
2482.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5602,27.4169,0,-2
2482.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5596,27.4166,0,-2
2482.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5591,27.4164,0,-2
2483,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5586,27.4161,0,-2
2483.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5581,27.4159,0,-2
2483.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5576,27.4156,0,-2
2483.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5571,27.4154,0,-2
2483.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5565,27.4151,0,-2
2483.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.556,27.4149,0,-2
2483.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5555,27.4146,0,-2
2483.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.555,27.4144,0,-2
2483.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5545,27.4141,0,-2
2483.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.554,27.4139,0,-2
2484,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5534,27.4136,0,-2
2484.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5529,27.4134,0,-2
2484.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5524,27.4131,0,-2
2484.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5519,27.4129,0,-2
2484.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5514,27.4126,0,-2
2484.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5509,27.4124,0,-2
2484.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5503,27.4121,0,-2
2484.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5498,27.4119,0,-2
2484.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5493,27.4116,0,-2
2484.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5488,27.4114,0,-2
2485,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5483,27.4112,0,-2
2485.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5478,27.4109,0,-2
2485.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5472,27.4107,0,-2
2485.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5467,27.4104,0,-2
2485.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5462,27.4102,0,-2
2485.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5457,27.4099,0,-2
2485.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5452,27.4097,0,-2
2485.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5447,27.4094,0,-2
2485.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5441,27.4092,0,-2
2485.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5436,27.4089,0,-2
2486,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5431,27.4087,0,-2
2486.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5426,27.4084,0,-2
2486.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5421,27.4082,0,-2
2486.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5416,27.4079,0,-2
2486.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.541,27.4077,0,-2
2486.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5405,27.4074,0,-2
2486.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.54,27.4072,0,-2
2486.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5395,27.4069,0,-2
2486.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.539,27.4067,0,-2
2486.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5385,27.4064,0,-2
2487,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5379,27.4062,0,-2
2487.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5374,27.4059,0,-2
2487.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5369,27.4057,0,-2
2487.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5364,27.4055,0,-2
2487.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5359,27.4052,0,-2
2487.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5354,27.405,0,-2
2487.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5348,27.4047,0,-2
2487.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5343,27.4045,0,-2
2487.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5338,27.4042,0,-2
2487.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5333,27.404,0,-2
2488,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5328,27.4037,0,-2
2488.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5323,27.4035,0,-2
2488.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5317,27.4032,0,-2
2488.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5312,27.403,0,-2
2488.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5307,27.4027,0,-2
2488.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5302,27.4025,0,-2
2488.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5297,27.4022,0,-2
2488.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5292,27.402,0,-2
2488.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5286,27.4017,0,-2
2488.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5281,27.4015,0,-2
2489,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5276,27.4012,0,-2
2489.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5271,27.401,0,-2
2489.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5266,27.4008,0,-2
2489.3,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5261,27.4005,0,-2
2489.4,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5255,27.4003,0,-2
2489.5,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.525,27.4,0,-2
2489.6,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5245,27.3998,0,-2
2489.7,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.524,27.3995,0,-2
2489.8,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5235,27.3993,0,-2
2489.9,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.523,27.399,0,-2
2490,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5224,27.3988,0,-2
2490.1,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5219,27.3985,0,-2
2490.2,14538,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,66.5214,27.3983,0,-2
