t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3341.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6068,27.1963,0,-2
3341.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6063,27.1961,0,-2
3341.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6057,27.1958,0,-2
3342,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6052,27.1956,0,-2
3342.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6047,27.1954,0,-2
3342.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6042,27.1952,0,-2
3342.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6037,27.1949,0,-2
3342.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6032,27.1947,0,-2
3342.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6026,27.1945,0,-2
3342.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6021,27.1943,0,-2
3342.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6016,27.194,0,-2
3342.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6011,27.1938,0,-2
3342.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6006,27.1936,0,-2
3343,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.6001,27.1934,0,-2
3343.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5995,27.1931,0,-2
3343.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.599,27.1929,0,-2
3343.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5985,27.1927,0,-2
3343.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.598,27.1925,0,-2
3343.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5975,27.1922,0,-2
3343.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.597,27.192,0,-2
3343.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5964,27.1918,0,-2
3343.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5959,27.1916,0,-2
3343.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5954,27.1913,0,-2
3344,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5949,27.1911,0,-2
3344.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5944,27.1909,0,-2
3344.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5939,27.1907,0,-2
3344.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5933,27.1904,0,-2
3344.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5928,27.1902,0,-2
3344.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5923,27.19,0,-2
3344.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5918,27.1898,0,-2
3344.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5913,27.1895,0,-2
3344.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5908,27.1893,0,-2
3344.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5902,27.1891,0,-2
3345,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5897,27.1889,0,-2
3345.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5892,27.1886,0,-2
3345.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5887,27.1884,0,-2
3345.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5882,27.1882,0,-2
3345.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5877,27.188,0,-2
3345.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5871,27.1877,0,-2
3345.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5866,27.1875,0,-2
3345.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5861,27.1873,0,-2
3345.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5856,27.1871,0,-2
3345.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5851,27.1868,0,-2
3346,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5846,27.1866,0,-2
3346.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.584,27.1864,0,-2
3346.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5835,27.1862,0,-2
3346.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.583,27.1859,0,-2
3346.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5825,27.1857,0,-2
3346.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.582,27.1855,0,-2
3346.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5815,27.1853,0,-2
3346.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5809,27.185,0,-2
3346.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5804,27.1848,0,-2
3346.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5799,27.1846,0,-2
3347,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5794,27.1844,0,-2
3347.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5789,27.1841,0,-2
3347.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5784,27.1839,0,-2
3347.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5778,27.1837,0,-2
3347.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5773,27.1835,0,-2
3347.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5768,27.1832,0,-2
3347.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5763,27.183,0,-2
3347.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5758,27.1828,0,-2
3347.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5753,27.1826,0,-2
3347.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5747,27.1823,0,-2
3348,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5742,27.1821,0,-2
3348.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5737,27.1819,0,-2
3348.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5732,27.1817,0,-2
3348.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5727,27.1814,0,-2
3348.4,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5722,27.1812,0,-2
3348.5,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5716,27.181,0,-2
3348.6,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5711,27.1808,0,-2
3348.7,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5706,27.1805,0,-2
3348.8,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5701,27.1803,0,-2
3348.9,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5696,27.1801,0,-2
3349,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5691,27.1799,0,-2
3349.1,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5685,27.1796,0,-2
3349.2,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.568,27.1794,0,-2
3349.3,18998.5,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,46.5675,27.1792,0,-2
3349.4,18998.5,0.232522,0,0,0.323989,0,2003.31,0,0,0,0,0,0,0,4.2876,2.2876,0.323989,0,0,0,46.5664,27.179,0,-4.2876
3349.5,18998.5,0.465043,0,0,0.743432,0,2003.31,0,0,0,0,0,0,0,5.12352,3.12352,0.743432,0,0,0,46.5651,27.1788,0,-5.12352
3349.6,18998.6,0.775072,0,0,1.55723,0,2003.31,0,0,0,0,0,0,0,6.81155,4.81155,1.55723,0,0,0,46.5633,27.1786,0,-6.81155
3349.7,18998.6,1.16261,0,0,2.57451,0,2003.31,0,0,0,0,0,0,0,8.30192,6.30192,2.57451,0,0,0,46.5612,27.1784,0,-8.30192
3349.8,18998.6,1.55014,0,0,3.43273,0,2003.31,0,0,0,0,0,0,0,9.19433,7.19433,3.43273,0,0,0,46.5588,27.1782,0,-9.19433
3349.9,18998.7,1.93767,0,0,4.29098,0,2003.31,0,0,0,0,0,0,0,10.0981,8.0981,4.29098,0,0,0,46.5562,27.178,0,-10.0981
3350,18998.7,2.32519,0,0,5.14926,0,2003.31,0,0,0,0,0,0,0,11.0019,9.00191,5.14926,0,0,0,46.5533,27.1778,0,-11.0019
3350.1,18998.8,2.7127,0,0,6.00755,0,2003.31,0,0,0,0,0,0,0,11.9057,9.90572,6.00755,0,0,0,46.5503,27.1776,0,-11.9057
3350.2,18998.9,3.1002,0,0,6.86583,0,2003.31,0,0,0,0,0,0,0,12.8099,10.8099,6.86583,0,0,0,46.547,27.1775,0,-12.8099
3350.3,18999,3.48768,0,0,7.72407,0,2003.31,0,0,0,0,0,0,0,13.7142,11.7142,7.72407,0,0,0,46.5434,27.1773,0,-13.7142
3350.4,18999.1,3.87513,0,0,8.58226,0,2003.31,0,0,0,0,0,0,0,14.6184,12.6184,8.58226,0,0,0,46.5396,27.1772,0,-14.6184
3350.5,18999.2,4.26257,0,0,9.44034,0,2003.31,0,0,0,0,0,0,0,15.5226,13.5226,9.44034,0,0,0,46.5356,27.177,0,-15.5226
3350.6,18999.3,4.64996,0,0,10.2983,0,2003.31,0,0,0,0,0,0,0,16.4269,14.4269,10.2983,0,0,0,46.5314,27.1769,0,-16.4269
3350.7,18999.4,5.03732,0,0,11.156,0,2003.31,0,0,0,0,0,0,0,17.3311,15.3311,11.156,0,0,0,46.5269,27.1768,0,-17.3311
3350.8,18999.6,5.42463,0,0,12.0135,0,2003.31,0,0,0,0,0,0,0,18.2349,16.2349,12.0135,0,0,0,46.5222,27.1767,0,-18.2349
3350.9,18999.7,5.81189,0,0,12.8707,0,2003.31,0,0,0,0,0,0,0,19.1386,17.1386,12.8707,0,0,0,46.5172,27.1766,0,-19.1386
3351,18999.9,6.19908,0,0,13.7275,0,2003.31,0,0,0,0,0,0,0,20.0421,18.0421,13.7275,0,0,0,46.5121,27.1765,0,-20.0421
3351.1,19000.1,6.5862,0,0,14.5838,0,2003.31,0,0,0,0,0,0,0,20.945,18.945,14.5838,0,0,0,46.5067,27.1765,0,-20.945
3351.2,19000.3,6.97324,0,0,15.4396,0,2003.31,0,0,0,0,0,0,0,21.8472,19.8472,15.4396,0,0,0,46.501,27.1764,0,-21.8472
3351.3,19000.5,7.36019,0,0,16.2948,0,2003.31,0,0,0,0,0,0,0,22.7493,20.7493,16.2948,0,0,0,46.4951,27.1764,0,-22.7493
3351.4,19000.7,7.74703,0,0,17.1492,0,2003.31,0,0,0,0,0,0,0,23.6505,21.6505,17.1492,0,0,0,46.489,27.1764,0,-23.6505
3351.5,19000.9,8.13376,0,0,18.0029,0,2003.31,0,0,0,0,0,0,0,24.5507,22.5507,18.0029,0,0,0,46.4827,27.1764,0,-24.5507
3351.6,19001.1,8.52037,0,0,18.8556,0,2003.31,0,0,0,0,0,0,0,25.4501,23.4501,18.8556,0,0,0,46.4761,27.1765,0,-25.4501
3351.7,19001.4,8.90684,0,0,19.7073,0,2003.31,0,0,0,0,0,0,0,26.3486,24.3486,19.7073,0,0,0,46.4693,27.1765,0,-26.3486
3351.8,19001.6,9.29316,0,0,20.5578,0,2003.31,0,0,0,0,0,0,0,27.2457,25.2457,20.5578,0,0,0,46.4623,27.1766,0,-27.2457
3351.9,19001.9,9.67931,0,0,21.4071,0,2003.31,0,0,0,0,0,0,0,28.1414,26.1414,21.4071,0,0,0,46.455,27.1766,0,-28.1414
3352,19002.2,10.0653,0,0,22.255,0,2003.31,0,0,0,0,0,0,0,29.0359,27.0359,22.255,0,0,0,46.4475,27.1767,0,-29.0359
3352.1,19002.5,10.4511,0,0,23.1014,0,2003.31,0,0,0,0,0,0,0,29.9288,27.9288,23.1014,0,0,0,46.4397,27.1769,0,-29.9288
3352.2,19002.8,10.8366,0,0,23.946,0,2003.31,0,0,0,0,0,0,0,30.8198,28.8198,23.946,0,0,0,46.4318,27.177,0,-30.8198
3352.3,19003.1,11.222,0,0,24.7889,0,2003.31,0,0,0,0,0,0,0,31.7088,29.7088,24.7889,0,0,0,46.4236,27.1772,0,-31.7088
3352.4,19003.4,11.6071,0,0,25.6298,0,2003.31,0,0,0,0,0,0,0,32.5959,30.5959,25.6298,0,0,0,46.4152,27.1774,0,-32.5959
3352.5,19003.7,11.992,0,0,26.4686,0,2003.31,0,0,0,0,0,0,0,33.4807,31.4807,26.4686,0,0,0,46.4065,27.1776,0,-33.4807
3352.6,19004,12.3765,0,0,27.3051,0,2003.31,0,0,0,0,0,0,0,34.3629,32.3629,27.3051,0,0,0,46.3976,27.1778,0,-34.3629
3352.7,19004.4,12.7608,0,0,28.1392,0,2003.31,0,0,0,0,0,0,0,35.2426,33.2426,28.1392,0,0,0,46.3885,27.1781,0,-35.2426
3352.8,19004.8,13.1448,0,0,28.9706,0,2003.31,0,0,0,0,0,0,0,36.1196,34.1196,28.9706,0,0,0,46.3792,27.1784,0,-36.1196
3352.9,19005.1,13.5284,0,0,29.7993,0,2003.31,0,0,0,0,0,0,0,36.9934,34.9934,29.7993,0,0,0,46.3696,27.1787,0,-36.9934
3353,19005.5,13.9117,0,0,30.625,0,2003.31,0,0,0,0,0,0,0,37.864,35.864,30.625,0,0,0,46.3599,27.179,0,-37.864
3353.1,19005.9,14.2947,0,0,31.4475,0,2003.31,0,0,0,0,0,0,0,38.7314,36.7314,31.4475,0,0,0,46.3499,27.1794,0,-38.7314
3353.2,19006.3,14.6772,0,0,32.2667,0,2003.31,0,0,0,0,0,0,0,39.5952,37.5952,32.2667,0,0,0,46.3396,27.1798,0,-39.5952
3353.3,19006.7,15.0593,0,0,33.0824,0,2003.31,0,0,0,0,0,0,0,40.455,38.455,33.0824,0,0,0,46.3292,27.1802,0,-40.455
3353.4,19007.1,15.441,0,0,33.8943,0,2003.31,0,0,0,0,0,0,0,41.3107,39.3107,33.8943,0,0,0,46.3185,27.1807,0,-41.3107
3353.5,19007.6,15.8222,0,0,34.7023,0,2003.31,0,0,0,0,0,0,0,42.1625,40.1625,34.7023,0,0,0,46.3076,27.1812,0,-42.1625
3353.6,19008,16.203,0,0,35.5061,0,2003.31,0,0,0,0,0,0,0,43.0097,41.0097,35.5061,0,0,0,46.2965,27.1817,0,-43.0097
3353.7,19008.5,16.5833,0,0,36.3056,0,2003.31,0,0,0,0,0,0,0,43.8521,41.8521,36.3056,0,0,0,46.2852,27.1822,0,-43.8521
3353.8,19008.9,16.963,0,0,37.1006,0,2003.31,0,0,0,0,0,0,0,44.6897,42.6897,37.1006,0,0,0,46.2736,27.1828,0,-44.6897
3353.9,19009.4,17.3422,0,0,37.8908,0,2003.31,0,0,0,0,0,0,0,45.5221,43.5221,37.8908,0,0,0,46.2619,27.1834,0,-45.5221
3354,19009.9,17.7208,0,0,38.6759,0,2003.31,0,0,0,0,0,0,0,46.3491,44.3491,38.6759,0,0,0,46.2499,27.184,0,-46.3491
3354.1,19010.4,18.0988,0,0,39.4559,0,2003.31,0,0,0,0,0,0,0,47.1704,45.1704,39.4559,0,0,0,46.2377,27.1847,0,-47.1704
3354.2,19010.9,18.4762,0,0,40.2304,0,2003.31,0,0,0,0,0,0,0,47.986,45.986,40.2304,0,0,0,46.2253,27.1854,0,-47.986
3354.3,19011.4,18.853,0,0,40.9993,0,2003.31,0,0,0,0,0,0,0,48.7955,46.7955,40.9993,0,0,0,46.2127,27.1862,0,-48.7955
3354.4,19011.9,19.2291,0,0,41.7623,0,2003.31,0,0,0,0,0,0,0,49.5985,47.5985,41.7623,0,0,0,46.1999,27.1869,0,-49.5985
3354.5,19012.5,19.6044,0,0,42.5192,0,2003.31,0,0,0,0,0,0,0,50.3948,48.3948,42.5192,0,0,0,46.1869,27.1877,0,-50.3948
3354.6,19013,19.9791,0,0,43.2697,0,2003.31,0,0,0,0,0,0,0,51.1846,49.1846,43.2697,0,0,0,46.1736,27.1886,0,-51.1846
3354.7,19013.6,20.353,0,0,44.0136,0,2003.31,0,0,0,0,0,0,0,51.967,49.967,44.0136,0,0,0,46.1602,27.1894,0,-51.967
3354.8,19014.2,20.7261,0,0,44.7507,0,2003.31,0,0,0,0,0,0,0,52.742,50.742,44.7507,0,0,0,46.1466,27.1903,0,-52.742
3354.9,19014.8,21.0985,0,0,45.4808,0,2003.31,0,0,0,0,0,0,0,53.5094,51.5094,45.4808,0,0,0,46.1327,27.1913,0,-53.5094
3355,19015.3,21.47,0,0,46.2036,0,2003.31,0,0,0,0,0,0,0,54.2691,52.2691,46.2036,0,0,0,46.1187,27.1922,0,-54.2691
3355.1,19015.9,21.8406,0,0,46.9189,0,2003.31,0,0,0,0,0,0,0,55.0206,53.0206,46.9189,0,0,0,46.1045,27.1932,0,-55.0206
3355.2,19016.6,22.2103,0,0,47.6264,0,2003.31,0,0,0,0,0,0,0,55.7635,53.7635,47.6264,0,0,0,46.0901,27.1943,0,-55.7635
3355.3,19017.2,22.5791,0,0,48.3259,0,2003.31,0,0,0,0,0,0,0,56.498,54.498,48.3259,0,0,0,46.0755,27.1954,0,-56.498
3355.4,19017.8,22.947,0,0,49.0173,0,2003.31,0,0,0,0,0,0,0,57.2237,55.2237,49.0173,0,0,0,46.0607,27.1965,0,-57.2237
3355.5,19018.5,23.3139,0,0,49.7001,0,2003.31,0,0,0,0,0,0,0,57.9401,55.9401,49.7001,0,0,0,46.0457,27.1976,0,-57.9401
3355.6,19019.1,23.6798,0,0,50.3743,0,2003.31,0,0,0,0,0,0,0,58.6469,56.6469,50.3743,0,0,0,46.0306,27.1988,0,-58.6469
3355.7,19019.8,24.0447,0,0,51.0396,0,2003.31,0,0,0,0,0,0,0,59.3444,57.3444,51.0396,0,0,0,46.0153,27.2,0,-59.3444
3355.8,19020.4,24.4085,0,0,51.6957,0,2003.31,0,0,0,0,0,0,0,60.0319,58.0319,51.6957,0,0,0,45.9998,27.2013,0,-60.0319
3355.9,19021.1,24.7712,0,0,52.3425,0,2003.31,0,0,0,0,0,0,0,60.7092,58.7092,52.3425,0,0,0,45.9841,27.2026,0,-60.7092
3356,19021.8,25.1328,0,0,52.9797,0,2003.31,0,0,0,0,0,0,0,61.376,59.376,52.9797,0,0,0,45.9682,27.2039,0,-61.376
3356.1,19022.5,25.4932,0,0,53.6071,0,2003.31,0,0,0,0,0,0,0,62.0325,60.0325,53.6071,0,0,0,45.9522,27.2053,0,-62.0325
3356.2,19023.2,25.8525,0,0,54.2244,0,2003.31,0,0,0,0,0,0,0,62.6781,60.6781,54.2244,0,0,0,45.936,27.2067,0,-62.6781
3356.3,19024,26.2105,0,0,54.8315,0,2003.31,0,0,0,0,0,0,0,63.3125,61.3125,54.8315,0,0,0,45.9196,27.2081,0,-63.3125
3356.4,19024.7,26.5673,0,0,55.4282,0,2003.31,0,0,0,0,0,0,0,63.9355,61.9355,55.4282,0,0,0,45.9031,27.2096,0,-63.9355
3356.5,19025.4,26.9228,0,0,56.0142,0,2003.31,0,0,0,0,0,0,0,64.5473,62.5473,56.0142,0,0,0,45.8864,27.2111,0,-64.5473
3356.6,19026.2,27.2771,0,0,56.5893,0,2003.31,0,0,0,0,0,0,0,65.1472,63.1472,56.5893,0,0,0,45.8696,27.2126,0,-65.1472
3356.7,19026.9,27.6299,0,0,57.1534,0,2003.31,0,0,0,0,0,0,0,65.7353,63.7353,57.1534,0,0,0,45.8526,27.2142,0,-65.7353
3356.8,19027.7,27.9815,0,0,57.7062,0,2003.31,0,0,0,0,0,0,0,66.3112,64.3112,57.7062,0,0,0,45.8355,27.2158,0,-66.3112
3356.9,19028.5,28.3316,0,0,58.2476,0,2003.31,0,0,0,0,0,0,0,66.875,64.875,58.2476,0,0,0,45.8182,27.2174,0,-66.875
3357,19029.3,28.6803,0,0,58.7313,0,2003.31,0,0,0,0,0,0,0,67.3739,65.3739,58.7313,0,0,0,45.8008,27.2191,0,-67.3739
3357.1,19030.1,29.027,0,0,59.0857,0,2003.31,0,0,0,0,0,0,0,67.7271,65.7271,59.0857,0,0,0,45.7833,27.2207,0,-67.7271
3357.2,19030.9,29.3707,0,0,59.286,0,2003.31,0,0,0,0,0,0,0,67.9072,65.9072,59.286,0,0,0,45.7658,27.2224,0,-67.9072
3357.3,19031.7,29.7105,0,0,59.3329,0,2003.31,0,0,0,0,0,0,0,67.9154,65.9154,59.3329,0,0,0,45.7482,27.2241,0,-67.9154
3357.4,19032.6,30.0457,0,0,59.227,0,2003.31,0,0,0,0,0,0,0,67.7528,65.7528,59.227,0,0,0,45.7307,27.2258,0,-67.7528
3357.5,19033.4,30.3754,0,0,59.0184,0,2003.31,0,0,0,0,0,0,0,67.4768,65.4768,59.0184,0,0,0,45.7133,27.2275,0,-67.4768
3357.6,19034.2,30.6995,0,0,58.7834,0,2003.31,0,0,0,0,0,0,0,67.1731,65.1731,58.7834,0,0,0,45.6959,27.2291,0,-67.1731
3357.7,19035.1,31.0181,0,0,58.5487,0,2003.31,0,0,0,0,0,0,0,66.8718,64.8718,58.5487,0,0,0,45.6786,27.2308,0,-66.8718
3357.8,19036,31.3315,0,0,58.3143,0,2003.31,0,0,0,0,0,0,0,66.5725,64.5725,58.3143,0,0,0,45.6614,27.2324,0,-66.5725
3357.9,19036.8,31.6398,0,0,58.0802,0,2003.31,0,0,0,0,0,0,0,66.2761,64.2761,58.0802,0,0,0,45.6443,27.234,0,-66.2761
3358,19037.7,31.9432,0,0,57.8465,0,2003.31,0,0,0,0,0,0,0,65.9817,63.9817,57.8465,0,0,0,45.6273,27.2356,0,-65.9817
3358.1,19038.6,32.2417,0,0,57.6132,0,2003.31,0,0,0,0,0,0,0,65.6893,63.6893,57.6132,0,0,0,45.6103,27.2371,0,-65.6893
3358.2,19039.5,32.5356,0,0,57.3802,0,2003.31,0,0,0,0,0,0,0,65.3987,63.3987,57.3802,0,0,0,45.5934,27.2387,0,-65.3987
3358.3,19040.4,32.825,0,0,57.1478,0,2003.31,0,0,0,0,0,0,0,65.1101,63.1101,57.1478,0,0,0,45.5766,27.2402,0,-65.1101
3358.4,19041.3,33.1099,0,0,56.9158,0,2003.31,0,0,0,0,0,0,0,64.824,62.824,56.9158,0,0,0,45.5598,27.2417,0,-64.824
3358.5,19042.3,33.3906,0,0,56.6843,0,2003.31,0,0,0,0,0,0,0,64.5395,62.5395,56.6843,0,0,0,45.5431,27.2432,0,-64.5395
3358.6,19043.2,33.6671,0,0,56.4534,0,2003.31,0,0,0,0,0,0,0,64.2568,62.2568,56.4534,0,0,0,45.5265,27.2447,0,-64.2568
3358.7,19044.1,33.9396,0,0,56.2231,0,2003.31,0,0,0,0,0,0,0,63.9757,61.9757,56.2231,0,0,0,45.51,27.2462,0,-63.9757
3358.8,19045.1,34.2081,0,0,55.9933,0,2003.31,0,0,0,0,0,0,0,63.6964,61.6964,55.9933,0,0,0,45.4936,27.2476,0,-63.6964
3358.9,19046,34.4727,0,0,55.7642,0,2003.31,0,0,0,0,0,0,0,63.4196,61.4196,55.7642,0,0,0,45.4772,27.2491,0,-63.4196
3359,19047,34.7336,0,0,55.5358,0,2003.31,0,0,0,0,0,0,0,63.1444,61.1444,55.5358,0,0,0,45.4609,27.2505,0,-63.1444
3359.1,19048,34.9908,0,0,55.308,0,2003.31,0,0,0,0,0,0,0,62.8707,60.8707,55.308,0,0,0,45.4446,27.2519,0,-62.8707
3359.2,19048.9,35.2444,0,0,55.0809,0,2003.31,0,0,0,0,0,0,0,62.5988,60.5988,55.0809,0,0,0,45.4284,27.2533,0,-62.5988
3359.3,19049.9,35.4945,0,0,54.8546,0,2003.31,0,0,0,0,0,0,0,62.3283,60.3283,54.8546,0,0,0,45.4123,27.2546,0,-62.3283
3359.4,19050.9,35.7411,0,0,54.6291,0,2003.31,0,0,0,0,0,0,0,62.0594,60.0594,54.6291,0,0,0,45.3963,27.256,0,-62.0594
3359.5,19051.9,35.9845,0,0,54.4043,0,2003.31,0,0,0,0,0,0,0,61.793,59.793,54.4043,0,0,0,45.3803,27.2573,0,-61.793
3359.6,19052.9,36.2245,0,0,54.1804,0,2003.31,0,0,0,0,0,0,0,61.5281,59.5281,54.1804,0,0,0,45.3644,27.2587,0,-61.5281
3359.7,19053.9,36.4614,0,0,53.9572,0,2003.31,0,0,0,0,0,0,0,61.2649,59.2649,53.9572,0,0,0,45.3486,27.26,0,-61.2649
3359.8,19054.9,36.6951,0,0,53.735,0,2003.31,0,0,0,0,0,0,0,61.0031,59.0031,53.735,0,0,0,45.3328,27.2613,0,-61.0031
