t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
739,4660.12,43.9862,0,0,25.3966,2.37242,868.443,0,0,1571.72,225.268,37.0768,2,35,29.7612,27.7612,25.3966,0,0,0,65.9579,26.6116,2,5.23884
739.1,4661.35,44.044,0,0,24.9688,2.37242,868.68,0,0,1571.72,225.268,37.0768,2,35,29.2992,27.2992,24.9688,0,0,0,65.9593,26.6114,2,5.70084
739.2,4662.57,44.0996,0,0,24.4322,2.37242,868.917,0,0,1571.72,225.268,37.0768,2,35,28.7197,26.7197,24.4322,0,0,0,65.9608,26.6113,2,6.28028
739.3,4663.8,44.1524,0,0,23.9605,2.37242,869.154,0,0,1571.72,225.268,37.0768,2,35,28.2112,26.2112,23.9605,0,0,0,65.9625,26.6111,2,6.78884
739.4,4665.02,44.2037,0,0,23.6824,2.37242,869.392,0,0,1571.72,225.268,37.0768,2,35,27.9126,25.9126,23.6824,0,0,0,65.9642,26.611,2,7.08741
739.5,4666.25,44.2538,0,0,23.6333,2.37242,869.629,0,0,1571.72,225.268,37.0768,2,35,27.8601,25.8601,23.6333,0,0,0,65.966,26.6108,2,7.13991
739.6,4667.48,44.3043,0,0,23.6756,2.37242,869.866,0,0,1571.72,225.268,37.0768,2,35,27.9058,25.9058,23.6756,0,0,0,65.9677,26.6107,2,7.09421
739.7,4668.71,44.3544,0,0,23.6816,2.37242,870.103,0,0,1571.72,225.268,37.0768,2,35,27.9125,25.9125,23.6816,0,0,0,65.9694,26.6105,2,7.0875
739.8,4669.95,44.4046,0,0,23.909,2.37242,870.341,0,0,1571.72,225.268,37.0768,2,35,28.1571,26.1571,23.909,0,0,0,65.9711,26.6104,2,6.8429
739.9,4671.18,44.4564,0,0,24.2738,2.37242,870.578,0,0,1571.72,225.268,37.0768,2,35,28.5493,26.5493,24.2738,0,0,0,65.9726,26.6102,2,6.45066
740,4672.41,44.5094,0,0,24.3497,2.37242,870.815,0,0,1571.72,225.268,37.0768,2,35,28.6314,26.6314,24.3497,0,0,0,65.9742,26.6101,2,6.36862
740.1,4673.65,44.5615,0,0,24.117,2.37242,871.052,0,0,1571.72,225.268,37.0768,2,35,28.3815,26.3815,24.117,0,0,0,65.9758,26.6099,2,6.61853
740.2,4674.89,44.6121,0,0,23.9144,2.37242,871.29,0,0,1571.72,225.268,37.0768,2,35,28.164,26.164,23.9144,0,0,0,65.9775,26.6098,2,6.83599
740.3,4676.13,44.6622,0,0,23.6867,2.37242,871.527,0,0,1571.72,225.268,37.0768,2,35,27.9196,25.9196,23.6867,0,0,0,65.9792,26.6096,2,7.08038
740.4,4677.37,44.7106,0,0,23.4292,2.37242,871.764,0,0,1571.72,225.268,37.0768,2,35,27.6433,25.6433,23.4292,0,0,0,65.981,26.6095,2,7.35674
740.5,4678.61,44.7582,0,0,23.2075,2.37242,872.001,0,0,1571.72,225.268,37.0768,2,35,27.4053,25.4053,23.2075,0,0,0,65.9828,26.6093,2,7.59467
740.6,4679.86,44.8044,0,0,23.1325,2.37242,872.239,0,0,1571.72,225.268,37.0768,2,35,27.3251,25.3251,23.1325,0,0,0,65.9847,26.6092,2,7.67488
740.7,4681.1,44.8511,0,0,23.1465,2.37242,872.476,0,0,1571.72,225.268,37.0768,2,35,27.3404,25.3404,23.1465,0,0,0,65.9865,26.6091,2,7.6596
740.8,4682.35,44.8971,0,0,23.0431,2.37242,872.713,0,0,1571.72,225.268,37.0768,2,35,27.2296,25.2296,23.0431,0,0,0,65.9884,26.6089,2,7.7704
740.9,4683.6,44.9426,0,0,22.8504,2.37242,872.95,0,0,1571.72,225.268,37.0768,2,35,27.0229,25.0229,22.8504,0,0,0,65.9904,26.6088,2,7.97713
741,4684.85,44.9868,0,0,22.6801,2.37242,873.188,0,0,1571.72,225.268,37.0768,2,35,26.8402,24.8402,22.6801,0,0,0,65.9923,26.6086,2,8.15981
741.1,4686.1,45.0306,0,0,22.4362,2.37242,873.425,0,0,1571.72,225.268,37.0768,2,35,26.5786,24.5786,22.4362,0,0,0,65.9944,26.6085,2,8.42144
741.2,4687.35,45.0725,0,0,21.9866,2.37242,873.662,0,0,1571.72,225.268,37.0768,2,35,26.0958,24.0958,21.9866,0,0,0,65.9966,26.6083,2,8.90418
741.3,4688.6,45.1123,0,0,21.1221,2.37242,873.899,0,0,1571.72,225.268,37.0768,2,35,25.1674,23.1674,21.1221,0,0,0,65.9989,26.6082,2,9.83255
741.4,4689.85,45.1466,0,0,19.8739,2.37242,874.137,0,0,1571.72,225.268,37.0768,2,35,23.827,21.827,19.8739,0,0,0,66.0017,26.6081,2,11.173
741.5,4691.11,45.1758,0,0,18.6654,2.37242,874.374,0,0,1571.72,225.268,37.0768,2,35,22.5361,20.5361,18.6654,0,0,0,66.0047,26.608,2,12.4639
741.6,4692.36,45.1999,0,0,17.6284,2.37242,874.611,0,0,1571.72,225.268,37.0768,2,35,21.4292,19.4292,17.6284,0,0,0,66.008,26.6079,2,13.5708
741.7,4693.62,45.2203,0,0,17.0521,2.37242,874.848,0,0,1571.72,225.268,37.0768,2,35,20.8141,18.8141,17.0521,0,0,0,66.0114,26.6078,2,14.1859
741.8,4694.88,45.2395,0,0,17.0015,2.37242,875.086,0,0,1571.72,225.268,37.0768,2,35,20.7602,18.7602,17.0015,0,0,0,66.0149,26.6077,2,14.2398
741.9,4696.13,45.2593,0,0,17.1366,2.37242,875.323,0,0,1571.72,225.268,37.0768,2,35,20.9047,18.9047,17.1366,0,0,0,66.0183,26.6076,2,14.0953
742,4697.39,45.2796,0,0,17.0573,2.37242,875.56,0,0,1571.72,225.268,37.0768,2,35,20.8203,18.8203,17.0573,0,0,0,66.0218,26.6075,2,14.1797
742.1,4698.65,45.2986,0,0,16.767,2.37242,875.797,0,0,1571.72,225.268,37.0768,2,35,20.5106,18.5106,16.767,0,0,0,66.0253,26.6074,2,14.4894
742.2,4699.91,45.3164,0,0,16.1519,2.37242,876.034,0,0,1571.72,225.268,37.0768,2,35,19.8542,17.8542,16.1519,0,0,0,66.029,26.6073,2,15.1458
742.3,4701.17,45.3302,0,0,15.2003,2.37242,876.272,0,0,1571.72,225.268,37.0768,2,35,18.8384,16.8384,15.2003,0,0,0,66.0329,26.6072,2,16.1616
742.4,4702.43,45.3399,0,0,14.1688,2.37242,876.509,0,0,1571.72,225.268,37.0768,2,35,17.7425,15.7425,14.1688,0,0,0,66.0371,26.6072,2,17.2575
742.5,4703.69,45.3452,0,0,13.4404,2.37242,876.746,0,0,1571.72,225.268,37.0768,2,35,16.9704,14.9704,13.4404,0,0,0,66.0415,26.6071,2,18.0296
742.6,4704.94,45.3488,0,0,13.099,2.37242,876.983,0,0,1571.72,225.268,37.0768,2,35,16.6087,14.6087,13.099,0,0,0,66.046,26.6071,2,18.3913
742.7,4706.2,45.3512,0,0,12.9526,2.37242,877.221,0,0,1571.72,225.268,37.0768,2,35,16.4534,14.4534,12.9526,0,0,0,66.0505,26.607,2,18.5466
742.8,4707.46,45.3536,0,0,12.9879,2.37242,877.458,0,0,1571.72,225.268,37.0768,2,35,16.4909,14.4909,12.9879,0,0,0,66.055,26.607,2,18.5091
742.9,4708.72,45.3562,0,0,13.139,2.37242,877.695,0,0,1571.72,225.268,37.0768,2,35,16.6512,14.6512,13.139,0,0,0,66.0594,26.6069,2,18.3488
743,4709.98,45.3599,0,0,13.2135,2.37242,877.932,0,0,1571.72,225.268,37.0768,2,35,16.7301,14.7301,13.2135,0,0,0,66.0639,26.6069,2,18.2699
743.1,4711.24,45.3632,0,0,13.129,2.37242,878.17,0,0,1571.72,225.268,37.0768,2,35,16.6406,14.6406,13.129,0,0,0,66.0683,26.6068,2,18.3594
743.2,4712.5,45.3661,0,0,12.9009,2.37242,878.407,0,0,1571.72,225.268,37.0768,2,35,16.3989,14.3989,12.9009,0,0,0,66.0729,26.6068,2,18.6011
743.3,4713.76,45.3674,0,0,12.6453,2.37242,878.644,0,0,1571.72,225.268,37.0768,2,35,16.128,14.128,12.6453,0,0,0,66.0774,26.6068,2,18.872
743.4,4715.02,45.3682,0,0,12.5373,2.37242,878.881,0,0,1571.72,225.268,37.0768,2,35,16.0135,14.0135,12.5373,0,0,0,66.0821,26.6067,2,18.9865
743.5,4716.29,45.3687,0,0,12.4828,2.37242,879.119,0,0,1571.72,225.268,37.0768,2,35,15.9557,13.9557,12.4828,0,0,0,66.0867,26.6067,2,19.0443
743.6,4717.55,45.369,0,0,12.6155,2.37242,879.356,0,0,1571.72,225.268,37.0768,2,35,16.0964,14.0964,12.6155,0,0,0,66.0913,26.6066,2,18.9036
743.7,4718.81,45.3706,0,0,12.8051,2.37242,879.593,0,0,1571.72,225.268,37.0768,2,35,16.2974,14.2974,12.8051,0,0,0,66.0958,26.6066,2,18.7026
743.8,4720.07,45.3725,0,0,12.6899,2.37242,879.83,0,0,1571.72,225.268,37.0768,2,35,16.1754,14.1754,12.6899,0,0,0,66.1004,26.6066,2,18.8246
743.9,4721.33,45.3731,0,0,12.3489,2.37242,880.068,0,0,1571.72,225.268,37.0768,2,35,15.8138,13.8138,12.3489,0,0,0,66.1051,26.6065,2,19.1862
744,4722.59,45.3722,0,0,11.9077,2.37242,880.305,0,0,1571.72,225.268,37.0768,2,35,15.3462,13.3462,11.9077,0,0,0,66.1099,26.6065,2,19.6538
744.1,4723.85,45.3691,0,0,11.3417,2.37242,880.542,0,0,1571.72,225.268,37.0768,2,35,14.7462,12.7462,11.3417,0,0,0,66.1148,26.6065,2,20.2538
744.2,4725.11,45.3635,0,0,11.0117,2.37242,880.779,0,0,1571.72,225.268,37.0768,2,35,14.3963,12.3963,11.0117,0,0,0,66.1198,26.6064,2,20.6037
744.3,4726.37,45.3576,0,0,11.1147,2.37242,881.017,0,0,1571.72,225.268,37.0768,2,35,14.5054,12.5054,11.1147,0,0,0,66.1248,26.6064,2,20.4946
744.4,4727.63,45.3529,0,0,11.6154,2.37242,881.254,0,0,1571.72,225.268,37.0768,2,35,15.0361,13.0361,11.6154,0,0,0,66.1296,26.6064,2,19.9639
744.5,4728.89,45.3513,0,0,12.3694,2.37242,881.491,0,0,1571.72,225.268,37.0768,2,35,15.8353,13.8353,12.3694,0,0,0,66.1343,26.6064,2,19.1647
744.6,4730.15,45.3528,0,0,12.8415,2.37242,881.728,0,0,1571.72,225.268,37.0768,2,35,16.3357,14.3357,12.8415,0,0,0,66.1388,26.6063,2,18.6643
744.7,4731.41,45.3551,0,0,13.0046,2.37242,881.966,0,0,1571.72,225.268,37.0768,2,35,16.5086,14.5086,13.0046,0,0,0,66.1433,26.6063,2,18.4914
744.8,4732.67,45.358,0,0,13.2521,2.37242,882.203,0,0,1571.72,225.268,37.0768,2,35,16.771,14.771,13.2521,0,0,0,66.1477,26.6062,2,18.229
744.9,4733.93,45.3624,0,0,13.3962,2.37242,882.44,0,0,1571.72,225.268,37.0768,2,35,16.9238,14.9238,13.3962,0,0,0,66.1521,26.6062,2,18.0762
745,4735.19,45.3665,0,0,13.133,2.37242,882.677,0,0,1571.72,225.268,37.0768,2,35,16.6449,14.6449,13.133,0,0,0,66.1566,26.6061,2,18.3551
745.1,4736.45,45.3686,0,0,12.8391,2.37242,882.914,0,0,1571.72,225.268,37.0768,2,35,16.3334,14.3334,12.8391,0,0,0,66.1611,26.6061,2,18.6666
745.2,4737.71,45.3702,0,0,12.6326,2.37242,883.152,0,0,1571.72,225.268,37.0768,2,35,16.1145,14.1145,12.6326,0,0,0,66.1657,26.606,2,18.8855
745.3,4738.97,45.3706,0,0,12.2995,2.37242,883.389,0,0,1571.72,225.268,37.0768,2,35,15.7615,13.7615,12.2995,0,0,0,66.1704,26.606,2,19.2385
745.4,4740.23,45.3695,0,0,11.9786,2.37242,883.626,0,0,1571.72,225.268,37.0768,2,35,15.4213,13.4213,11.9786,0,0,0,66.1752,26.606,2,19.5787
745.5,4741.49,45.3672,0,0,12.0318,2.37242,883.863,0,0,1571.72,225.268,37.0768,2,35,15.4776,13.4776,12.0318,0,0,0,66.1799,26.6059,2,19.5224
745.6,4742.75,45.3665,0,0,12.5994,2.37242,884.101,0,0,1571.72,225.268,37.0768,2,35,16.0793,14.0793,12.5994,0,0,0,66.1845,26.6059,2,18.9207
745.7,4744.01,45.369,0,0,13.4631,2.37242,884.338,0,0,1571.72,225.268,37.0768,2,35,16.9949,14.9949,13.4631,0,0,0,66.1889,26.6058,2,18.0051
745.8,4745.27,45.3755,0,0,14.4076,2.37242,884.575,0,0,1571.72,225.268,37.0768,2,35,17.9962,15.9962,14.4076,0,0,0,66.193,26.6058,2,17.0038
745.9,4746.53,45.3858,0,0,15.4225,2.37242,884.812,0,0,1571.72,225.268,37.0768,2,35,19.0763,17.0763,15.4225,0,0,0,66.1969,26.6057,2,15.9237
746,4747.79,45.4007,0,0,16.3942,2.37242,885.05,0,0,1571.72,225.268,37.0768,2,35,20.1138,18.1138,16.3942,0,0,0,66.2005,26.6056,2,14.8862
746.1,4749.05,45.419,0,0,17.1363,2.37242,885.287,0,0,1571.72,225.268,37.0768,2,35,20.9063,18.9063,17.1363,0,0,0,66.2039,26.6055,2,14.0937
746.2,4750.31,45.4399,0,0,17.6042,2.37242,885.524,0,0,1571.72,225.268,37.0768,2,35,21.4062,19.4062,17.6042,0,0,0,66.2072,26.6054,2,13.5938
746.3,4751.58,45.462,0,0,17.7466,2.37242,885.761,0,0,1571.72,225.268,37.0768,2,35,21.5584,19.5584,17.7466,0,0,0,66.2105,26.6053,2,13.4416
746.4,4752.84,45.4841,0,0,17.3022,2.37242,885.999,0,0,1571.72,225.268,37.0768,2,35,21.0842,19.0842,17.3022,0,0,0,66.2139,26.6052,2,13.9158
746.5,4754.1,45.5024,0,0,16.4269,2.37242,886.236,0,0,1571.72,225.268,37.0768,2,35,20.15,18.15,16.4269,0,0,0,66.2175,26.6051,2,14.85
746.6,4755.37,45.517,0,0,15.4137,2.37242,886.473,0,0,1571.72,225.268,37.0768,2,35,19.0685,17.0685,15.4137,0,0,0,66.2214,26.6051,2,15.9315
746.7,4756.63,45.5268,0,0,14.3035,2.37242,886.71,0,0,1571.72,225.268,37.0768,2,35,17.8881,15.8881,14.3035,0,0,0,66.2255,26.605,2,17.1119
746.8,4757.9,45.5323,0,0,13.525,2.37242,886.948,0,0,1571.72,225.268,37.0768,2,35,17.0631,15.0631,13.525,0,0,0,66.2299,26.6049,2,17.9369
746.9,4759.16,45.5356,0,0,13.1193,2.37242,887.185,0,0,1571.72,225.268,37.0768,2,35,16.6331,14.6331,13.1193,0,0,0,66.2344,26.6049,2,18.3669
747,4760.43,45.5377,0,0,12.5987,2.37242,887.422,0,0,1571.72,225.268,37.0768,2,35,16.0813,14.0813,12.5987,0,0,0,66.239,26.6048,2,18.9187
747.1,4761.69,45.5367,0,0,11.9902,2.37242,887.659,0,0,1571.72,225.268,37.0768,2,35,15.4364,13.4364,11.9902,0,0,0,66.2437,26.6048,2,19.5636
747.2,4762.96,45.5337,0,0,11.556,2.37242,887.897,0,0,1571.72,225.268,37.0768,2,35,14.9761,12.9761,11.556,0,0,0,66.2486,26.6048,2,20.0239
747.3,4764.22,45.5291,0,0,11.0546,2.37242,888.134,0,0,1571.72,225.268,37.0768,2,35,14.4445,12.4445,11.0546,0,0,0,66.2536,26.6048,2,20.5555
747.4,4765.48,45.5219,0,0,10.5589,2.37242,888.371,0,0,1571.72,225.268,37.0768,2,35,13.919,11.919,10.5589,0,0,0,66.2587,26.6048,2,21.081
747.5,4766.75,45.5133,0,0,10.2175,2.37242,888.608,0,0,1571.72,225.268,37.0768,2,35,13.557,11.557,10.2175,0,0,0,66.2639,26.6048,2,21.443
747.6,4768.01,45.5034,0,0,9.87328,2.37242,888.846,0,0,1571.72,225.268,37.0768,2,35,13.1926,11.1926,9.87328,0,0,0,66.2692,26.6048,2,21.8074
747.7,4769.28,45.4919,0,0,9.38477,2.37242,889.083,0,0,1571.72,225.268,37.0768,2,35,12.6789,10.6789,9.38477,0,0,0,66.2746,26.6048,2,22.3211
747.8,4770.54,45.4779,0,0,8.87522,2.37242,889.32,0,0,1571.72,225.268,37.0768,2,35,12.1431,10.1431,8.87522,0,0,0,66.2802,26.6048,2,22.8569
747.9,4771.8,45.4623,0,0,8.63167,2.37242,889.557,0,0,1571.72,225.268,37.0768,2,35,11.8868,9.88681,8.63167,0,0,0,66.2858,26.6048,2,23.1132
748,4773.07,45.4463,0,0,8.67803,2.37242,889.795,0,0,1571.72,225.268,37.0768,2,35,11.9352,9.93523,8.67803,0,0,0,66.2914,26.6048,2,23.0648
748.1,4774.33,45.4311,0,0,8.89282,2.37242,890.032,0,0,1571.72,225.268,37.0768,2,35,12.1607,10.1607,8.89282,0,0,0,66.297,26.6048,2,22.8393
748.2,4775.59,45.417,0,0,9.25578,2.37242,890.269,0,0,1571.72,225.268,37.0768,2,35,12.5419,10.5419,9.25578,0,0,0,66.3024,26.6048,2,22.4581
748.3,4776.85,45.4049,0,0,9.73398,2.37242,890.506,0,0,1571.72,225.268,37.0768,2,35,13.0443,11.0443,9.73398,0,0,0,66.3078,26.6049,2,21.9557
748.4,4778.11,45.3948,0,0,10.2839,2.37242,890.743,0,0,1571.72,225.268,37.0768,2,35,13.6254,11.6254,10.2839,0,0,0,66.313,26.6048,2,21.3746
748.5,4779.37,45.3873,0,0,11.007,2.37242,890.981,0,0,1571.72,225.268,37.0768,2,35,14.3917,12.3917,11.007,0,0,0,66.318,26.6048,2,20.6083
748.6,4780.63,45.3833,0,0,11.8629,2.37242,891.218,0,0,1571.72,225.268,37.0768,2,35,15.2989,13.2989,11.8629,0,0,0,66.3228,26.6048,2,19.7011
748.7,4781.89,45.3828,0,0,12.7781,2.37242,891.455,0,0,1571.72,225.268,37.0768,2,35,16.269,14.269,12.7781,0,0,0,66.3273,26.6048,2,18.731
748.8,4783.16,45.3864,0,0,13.5931,2.37242,891.692,0,0,1571.72,225.268,37.0768,2,35,17.133,15.133,13.5931,0,0,0,66.3317,26.6047,2,17.867
748.9,4784.42,45.3928,0,0,14.0748,2.37242,891.93,0,0,1571.72,225.268,37.0768,2,35,17.6436,15.6436,14.0748,0,0,0,66.3359,26.6046,2,17.3564
749,4785.68,45.4004,0,0,14.3283,2.37242,892.167,0,0,1571.72,225.268,37.0768,2,35,17.9125,15.9125,14.3283,0,0,0,66.34,26.6046,2,17.0875
749.1,4786.94,45.4088,0,0,14.5933,2.37242,892.404,0,0,1571.72,225.268,37.0768,2,35,18.1935,16.1935,14.5933,0,0,0,66.3441,26.6045,2,16.8065
749.2,4788.2,45.4186,0,0,14.9594,2.37242,892.641,0,0,1571.72,225.268,37.0768,2,35,18.5823,16.5823,14.9594,0,0,0,66.3481,26.6044,2,16.4177
749.3,4789.46,45.43,0,0,15.662,2.37242,892.879,0,0,1571.72,225.268,37.0768,2,35,19.3325,17.3325,15.662,0,0,0,66.3519,26.6044,2,15.6675
749.4,4790.72,45.4455,0,0,16.5107,2.37242,893.116,0,0,1571.72,225.268,37.0768,2,35,20.2388,18.2388,16.5107,0,0,0,66.3555,26.6043,2,14.7612
749.5,4791.99,45.4639,0,0,17.1567,2.37242,893.353,0,0,1571.72,225.268,37.0768,2,35,20.9286,18.9286,17.1567,0,0,0,66.3589,26.6042,2,14.0714
749.6,4793.25,45.4847,0,0,17.4011,2.37242,893.59,0,0,1571.72,225.268,37.0768,2,35,21.1898,19.1898,17.4011,0,0,0,66.3623,26.6041,2,13.8102
749.7,4794.51,45.5051,0,0,17.1016,2.37242,893.828,0,0,1571.72,225.268,37.0768,2,35,20.8704,18.8704,17.1016,0,0,0,66.3657,26.604,2,14.1296
749.8,4795.78,45.5233,0,0,16.1781,2.37242,894.065,0,0,1571.72,225.268,37.0768,2,35,19.8847,17.8847,16.1781,0,0,0,66.3694,26.6039,2,15.1153
749.9,4797.04,45.5359,0,0,15.1124,2.37242,894.302,0,0,1571.72,225.268,37.0768,2,35,18.7471,16.7471,15.1124,0,0,0,66.3734,26.6038,2,16.2529
750,4798.31,45.5452,0,0,14.4354,2.37242,894.539,0,0,1571.72,225.268,37.0768,2,35,18.0283,16.0283,14.4354,0,0,0,66.3775,26.6038,2,16.9717
750.1,4799.57,45.5521,0,0,13.9509,2.37242,894.777,0,0,1571.72,225.268,37.0768,2,35,17.5148,15.5148,13.9509,0,0,0,66.3817,26.6037,2,17.4852
750.2,4800.84,45.5574,0,0,13.6582,2.37242,895.014,0,0,1571.72,225.268,37.0768,2,35,17.2047,15.2047,13.6582,0,0,0,66.3861,26.6036,2,17.7953
750.3,4802.1,45.5619,0,0,13.7405,2.37242,895.251,0,0,1571.72,225.268,37.0768,2,35,17.2919,15.2919,13.7405,0,0,0,66.3904,26.6036,2,17.7081
750.4,4803.37,45.5678,0,0,2.71736,2.37242,895.488,0,0,1571.72,225.268,37.0768,2,35,5.69584,3.69584,2.71736,0,0,0,66.3975,26.6037,2,29.3042
750.5,4804.63,45.4809,0,0,-19.7403,2.37242,895.726,0,0,1571.72,225.268,37.0768,2,35,-15.8546,-17.8546,-19.7403,17.8546,0,0,66.4098,26.6044,2,50.8546
750.6,4805.9,45.3006,0,0,-41.9892,2.37242,895.963,0,0,1571.72,225.268,37.0768,2,35,-36.4012,-38.4012,-41.9892,38.4012,0,0,66.4272,26.6059,2,71.4012
750.7,4807.15,45.0279,0,0,-63.8495,2.37242,896.2,0,0,1571.72,225.268,37.0768,2,35,-56.2724,-58.2724,-63.8495,58.2724,0,0,66.4494,26.6084,2,91.2724
750.8,4808.4,44.6627,0,0,-85.3878,2.37242,896.437,10.3878,0,1571.72,225.268,37.0768,2,35,-66.3192,-68.3192,-75,68.3192,0,0,66.474,26.6115,2,101.319
750.9,4809.63,44.2042,0,0,-95.5201,2.37242,896.675,20.5201,0,1571.72,225.268,37.0768,2,35,-66.2943,-68.2943,-75,68.2943,0,0,66.4987,26.6146,2,101.294
751,4810.85,43.7457,0,0,-94.6247,2.37242,896.912,19.6247,0,1571.72,225.268,37.0768,2,35,-66.2688,-68.2688,-75,68.2688,0,0,66.5233,26.6176,2,101.269
751.1,4812.06,43.2872,0,0,-93.7262,2.37242,897.149,18.7262,0,1571.72,225.268,37.0768,2,35,-66.2428,-68.2428,-75,68.2428,0,0,66.5479,26.6207,2,101.243
751.2,4813.26,42.8287,0,0,-92.8249,2.37242,897.386,17.8249,0,1571.72,225.268,37.0768,2,35,-66.2152,-68.2152,-75,68.2152,0,0,66.5725,26.6238,2,101.215
751.3,4814.44,42.3702,0,0,-91.9205,2.37242,897.623,16.9205,0,1571.72,225.268,37.0768,2,35,-66.1865,-68.1865,-75,68.1865,0,0,66.5971,26.6269,2,101.186
751.4,4815.61,41.9117,0,0,-91.0133,2.37242,897.861,16.0133,0,1571.72,225.268,37.0768,2,35,-66.1571,-68.1571,-75,68.1571,0,0,66.6217,26.6299,2,101.157
751.5,4816.77,41.4533,0,0,-90.1033,2.37242,898.098,15.1033,0,1571.72,225.268,37.0768,2,35,-66.1267,-68.1267,-75,68.1267,0,0,66.6463,26.633,2,101.127
751.6,4817.91,40.9948,0,0,-89.1904,2.37242,898.335,14.1904,0,1571.72,225.268,37.0768,2,35,-66.0956,-68.0956,-75,68.0956,0,0,66.6708,26.636,2,101.096
751.7,4819.05,40.5363,0,0,-88.2748,2.37242,898.572,13.2748,0,1571.72,225.268,37.0768,2,35,-66.0637,-68.0637,-75,68.0637,0,0,66.6954,26.6391,2,101.064
751.8,4820.16,40.0778,0,0,-87.3563,2.37242,898.81,12.3563,0,1571.72,225.268,37.0768,2,35,-66.03,-68.03,-75,68.03,0,0,66.72,26.6421,2,101.03
751.9,4821.27,39.6193,0,0,-86.4352,2.37242,899.047,11.4352,0,1571.72,225.268,37.0768,2,35,-65.995,-67.995,-75,67.995,0,0,66.7445,26.6452,2,100.995
752,4822.37,39.1608,0,0,-85.5113,2.37242,899.284,10.5113,0,1571.72,225.268,37.0768,2,35,-65.9593,-67.9593,-75,67.9593,0,0,66.7691,26.6482,2,100.959
752.1,4823.45,38.7023,0,0,-84.5848,2.37242,899.521,9.58478,0,1571.72,225.268,37.0768,2,35,-65.9223,-67.9223,-75,67.9223,0,0,66.7936,26.6513,2,100.922
752.2,4824.52,38.2438,0,0,-83.6556,2.37242,899.759,8.65562,0,1571.72,225.268,37.0768,2,35,-65.8843,-67.8843,-75,67.8843,0,0,66.8181,26.6543,2,100.884
752.3,4825.57,37.7854,0,0,-82.7238,2.37242,899.996,7.72385,0,1571.72,225.268,37.0768,2,35,-65.8449,-67.8449,-75,67.8449,0,0,66.8426,26.6574,2,100.845
752.4,4826.62,37.3269,0,0,-81.7895,2.37242,900.233,6.78951,0,1571.72,225.268,37.0768,2,35,-65.8035,-67.8035,-75,67.8035,0,0,66.8671,26.6604,2,100.804
752.5,4827.65,36.8684,0,0,-80.8526,2.37242,900.47,5.85262,0,1571.72,225.268,37.0768,2,35,-65.761,-67.761,-75,67.761,0,0,66.8916,26.6634,2,100.761
752.6,4828.66,36.4099,0,0,-79.9132,2.37242,900.708,4.91322,0,1571.72,225.268,37.0768,2,35,-65.7174,-67.7174,-75,67.7174,0,0,66.9161,26.6665,2,100.717
752.7,4829.67,35.9514,0,0,-78.9713,2.37242,900.945,3.97135,0,1571.72,225.268,37.0768,2,35,-65.6724,-67.6724,-75,67.6724,0,0,66.9406,26.6695,2,100.672
752.8,4830.66,35.4929,0,0,-78.027,2.37242,901.182,3.02702,0,1571.72,225.268,37.0768,2,35,-65.6252,-67.6252,-75,67.6252,0,0,66.9651,26.6725,2,100.625
752.9,4831.64,35.0344,0,0,-77.0803,2.37242,901.419,2.08028,0,1571.72,225.268,37.0768,2,35,-65.5766,-67.5766,-75,67.5766,0,0,66.9895,26.6756,2,100.577
753,4832.61,34.5759,0,0,-76.1311,2.37242,901.657,1.13115,0,1571.72,225.268,37.0768,2,35,-65.5263,-67.5263,-75,67.5263,0,0,67.0139,26.6786,2,100.526
753.1,4833.56,34.1174,0,0,-75.1797,2.37242,901.894,0.17966,0,1571.72,225.268,37.0768,2,35,-65.4746,-67.4746,-75,67.4746,0,0,67.0384,26.6816,2,100.475
753.2,4834.5,33.659,0,0,-74.2258,2.37242,902.131,0,0,1571.72,225.268,37.0768,2,35,-64.7375,-66.7375,-74.2258,66.7375,0,0,67.0626,26.6846,2,99.7375
753.3,4835.43,33.2005,0,0,-73.2697,2.37242,902.368,0,0,1571.72,225.268,37.0768,2,35,-63.839,-65.839,-73.2697,65.839,0,0,67.0866,26.6875,2,98.839
753.4,4836.35,32.742,0,0,-72.3114,2.37242,902.606,0,0,1571.72,225.268,37.0768,2,35,-62.9381,-64.9381,-72.3114,64.9381,0,0,67.1105,26.6903,2,97.9381
753.5,4837.25,32.2835,0,0,-71.3508,2.37242,902.843,0,0,1571.72,225.268,37.0768,2,35,-62.0352,-64.0352,-71.3508,64.0352,0,0,67.134,26.6931,2,97.0352
753.6,4838.14,31.825,0,0,-70.388,2.37242,903.08,0,0,1571.72,225.268,37.0768,2,35,-61.13,-63.13,-70.388,63.13,0,0,67.1574,26.6959,2,96.13
753.7,4839.02,31.3665,0,0,-69.423,2.37242,903.317,0,0,1571.72,225.268,37.0768,2,35,-60.2226,-62.2226,-69.423,62.2226,0,0,67.1806,26.6986,2,95.2226
753.8,4839.88,30.908,0,0,-68.4559,2.37242,903.555,0,0,1571.72,225.268,37.0768,2,35,-59.3133,-61.3133,-68.4559,61.3133,0,0,67.2035,26.7013,2,94.3133
