t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
646.4000,49.8290,0.0000,17.6157,1.8750,0.5441
646.5000,49.8367,0.0000,17.5272,1.8750,0.5442
646.6000,49.8440,0.0000,17.4426,1.8750,0.5442
646.7000,49.8510,0.0000,17.3618,1.8750,0.5442
646.8000,49.8577,0.0000,17.2846,1.8750,0.5442
646.9000,49.8641,0.0000,17.2109,1.8750,0.5442
647.0000,49.8703,0.0000,17.1405,1.8750,0.5442
647.1000,49.8761,0.0000,17.0732,1.8750,0.5443
647.2000,49.8817,0.0000,17.0089,1.8750,0.5443
647.3000,49.8870,0.0000,16.9475,1.8750,0.5443
647.4000,49.8921,0.0000,16.8889,1.8750,0.5443
647.5000,49.8969,0.0000,16.8329,1.8750,0.5443
647.6000,49.9016,0.0000,16.7794,1.8750,0.5443
647.7000,49.9060,0.0000,16.7283,1.8750,0.5444
647.8000,49.9102,0.0000,16.6795,1.8750,0.5444
647.9000,49.9143,0.0000,2.7362,1.8750,0.5444
648.0000,49.8130,0.0000,-25.0793,1.8750,0.5445
648.1000,49.6064,0.0000,-52.6910,1.8750,0.5447
648.2000,49.2947,0.0000,-79.9222,1.8750,0.5449
648.3000,48.8777,0.0000,-106.5961,1.8750,0.5452
648.4000,48.3555,0.0000,-119.0725,1.8750,0.5454
648.5000,47.8333,0.0000,-117.9318,1.8750,0.5456
648.6000,47.3112,0.0000,-116.7863,1.8750,0.5459
648.7000,46.7890,0.0000,-115.6362,1.8750,0.5461
648.8000,46.2669,0.0000,-114.4815,1.8750,0.5463
648.9000,45.7447,0.0000,-113.3222,1.8750,0.5465
649.0000,45.2226,0.0000,-112.1584,1.8750,0.5468
649.1000,44.7004,0.0000,-110.9901,1.8750,0.5470
649.2000,44.1782,0.0000,-109.8174,1.8750,0.5472
649.3000,43.6561,0.0000,-108.6403,1.8750,0.5474
649.4000,43.1339,0.0000,-107.4590,1.8750,0.5477
649.5000,42.6118,0.0000,-106.2733,1.8750,0.5479
649.6000,42.0896,0.0000,-105.0835,1.8750,0.5481
649.7000,41.5675,0.0000,-103.8895,1.8750,0.5483
649.8000,41.0453,0.0000,-102.6914,1.8750,0.5486
649.9000,40.5231,0.0000,-101.4892,1.8750,0.5488
650.0000,40.0010,0.0000,-100.2830,1.8750,0.5490
650.1000,39.4788,0.0000,-99.0729,1.8750,0.5492
650.2000,38.9567,0.0000,-97.8589,1.8750,0.5495
650.3000,38.4345,0.0000,-96.6410,1.8750,0.5497
650.4000,37.9123,0.0000,-95.4194,1.8750,0.5499
650.5000,37.3902,0.0000,-94.1940,1.8750,0.5501
650.6000,36.8680,0.0000,-92.9649,1.8750,0.5504
650.7000,36.3459,0.0000,-91.7321,1.8750,0.5506
650.8000,35.8237,0.0000,-90.4958,1.8750,0.5508
650.9000,35.3016,0.0000,-89.2559,1.8750,0.5510
651.0000,34.7794,0.0000,-88.0125,1.8750,0.5513
651.1000,34.2572,0.0000,-86.7657,1.8750,0.5515
651.2000,33.7351,0.0000,-85.5156,1.8750,0.5517
651.3000,33.2129,0.0000,-84.2620,1.8750,0.5519
651.4000,32.6908,0.0000,-83.0053,1.8750,0.5522
651.5000,32.1686,0.0000,-81.7452,1.8750,0.5524
651.6000,31.6464,0.0000,-80.4820,1.8750,0.5526
651.7000,31.1243,0.0000,-79.2157,1.8750,0.5528
651.8000,30.6021,0.0000,-77.9463,1.8750,0.5531
651.9000,30.0800,0.0000,-76.6739,1.8750,0.5533
652.0000,29.5578,0.0000,-75.3985,1.8750,0.5535
652.1000,29.0357,0.0000,-74.1201,1.8750,0.5537
652.2000,28.5135,0.0000,-72.8390,1.8750,0.5540
652.3000,27.9913,0.0000,-71.5550,1.8750,0.5542
652.4000,27.4692,0.0000,-70.2682,1.8750,0.5544
652.5000,26.9470,0.0000,-68.9787,1.8750,0.5546
652.6000,26.4249,0.0000,-67.6866,1.8750,0.5548
652.7000,25.9027,0.0000,-66.3918,1.8750,0.5550
652.8000,25.3806,0.0000,-65.0945,1.8750,0.5552
652.9000,24.8584,0.0000,-63.7947,1.8750,0.5554
653.0000,24.3362,0.0000,-62.4924,1.8750,0.5556
653.1000,23.8141,0.0000,-61.1877,1.8750,0.5558
653.2000,23.2919,0.0000,-59.8807,1.8750,0.5560
653.3000,22.7698,0.0000,-58.5713,1.8750,0.5562
653.4000,22.2476,0.0000,-57.2598,1.8750,0.5564
653.5000,21.7254,0.0000,-55.9460,1.8750,0.5565
653.6000,21.2033,0.0000,-54.6301,1.8750,0.5567
653.7000,20.6811,0.0000,-53.3120,1.8750,0.5569
653.8000,20.1590,0.0000,-51.9920,1.8750,0.5571
653.9000,19.6368,0.0000,-50.6699,1.8750,0.5572
654.0000,19.1147,0.0000,-49.3459,1.8750,0.5574
654.1000,18.5925,0.0000,-48.0200,1.8750,0.5576
654.2000,18.0703,0.0000,-46.6923,1.8750,0.5577
654.3000,17.5482,0.0000,-45.3628,1.8750,0.5579
654.4000,17.0260,0.0000,-44.0316,1.8750,0.5580
654.5000,16.5039,0.0000,-42.6986,1.8750,0.5582
654.6000,15.9817,0.0000,-41.3641,1.8750,0.5583
654.7000,15.4595,0.0000,-40.0280,1.8750,0.5585
654.8000,14.9374,0.0000,-38.6903,1.8750,0.5586
654.9000,14.4152,0.0000,-37.3512,1.8750,0.5588
655.0000,13.8931,0.0000,-36.0106,1.8750,0.5589
655.1000,13.3709,0.0000,-34.6687,1.8750,0.5590
655.2000,12.8488,0.0000,-33.3254,1.8750,0.5592
655.3000,12.3266,0.0000,-31.9809,1.8750,0.5593
655.4000,11.8044,0.0000,-30.6352,1.8750,0.5594
655.5000,11.2823,0.0000,-29.2883,1.8750,0.5595
655.6000,10.7601,0.0000,-27.9402,1.8750,0.5597
655.7000,10.2380,0.0000,-26.5912,1.8750,0.5598
655.8000,9.7158,0.0000,-25.2411,1.8750,0.5599
655.9000,9.1937,0.0000,-23.8900,1.8750,0.5600
656.0000,8.6715,0.0000,-22.5381,1.8750,0.5601
656.1000,8.1493,0.0000,-21.1852,1.8750,0.5602
656.2000,7.6272,0.0000,-19.8316,1.8750,0.5603
656.3000,7.1050,0.0000,-18.4772,1.8750,0.5604
656.4000,6.5829,0.0000,-17.1222,1.8750,0.5605
656.5000,6.0607,0.0000,-15.6474,1.8750,0.5605
656.6000,5.5460,0.0000,-13.7693,1.8750,0.5606
656.7000,5.0613,0.0000,-11.6789,1.8750,0.5607
656.8000,4.6129,0.0000,-9.6926,1.8750,0.5608
656.9000,4.2063,0.0000,-7.8507,1.8750,0.5608
657.0000,3.8466,0.0000,-6.2514,1.8750,0.5609
657.1000,3.5311,0.0000,-5.0837,1.8750,0.5609
657.2000,3.2415,0.0000,-4.2412,1.8750,0.5610
657.3000,2.9756,0.0000,-3.5347,1.8750,0.5611
657.4000,2.7316,0.0000,-2.9425,1.8750,0.5611
657.5000,2.5076,0.0000,-2.4464,1.8750,0.5612
657.6000,2.3019,0.0000,-2.0311,1.8750,0.5613
657.7000,2.1131,0.0000,-1.6836,1.8750,0.5613
657.8000,1.9398,0.0000,-1.3931,1.8750,0.5614
657.9000,1.7807,0.0000,-1.1503,1.8750,0.5614
658.0000,1.6347,0.0000,-0.9477,1.8750,0.5615
658.1000,1.5006,0.0000,-0.7787,1.8750,0.5616
658.2000,1.3776,0.0000,-0.6380,1.8750,0.5616
658.3000,1.2646,0.0000,-0.5208,1.8750,0.5617
658.4000,1.1609,0.0000,-0.4235,1.8750,0.5618
658.5000,1.0657,0.0000,-0.3427,1.8750,0.5618
658.6000,0.9783,0.0000,-0.2759,1.8750,0.5619
658.7000,0.8980,0.0000,-0.2205,1.8750,0.5619
658.8000,0.8244,0.0000,-0.1749,1.8750,0.5620
658.9000,0.7568,0.0000,-0.1374,1.8750,0.5621
659.0000,0.6947,0.0000,-0.1065,1.8750,0.5621
659.1000,0.6377,0.0000,-0.0813,1.8750,0.5622
659.2000,0.5854,0.0000,-0.0607,1.8750,0.5623
659.3000,0.5374,0.0000,-0.0441,1.8750,0.5623
659.4000,0.4933,0.0000,-0.0306,1.8750,0.5624
659.5000,0.4529,0.0000,-0.0198,1.8750,0.5624
659.6000,0.4157,0.0000,-0.0111,1.8750,0.5625
659.7000,0.3816,0.0000,-0.0043,1.8750,0.5626
659.8000,0.3503,0.0000,0.0010,1.8750,0.5626
659.9000,0.3216,0.0000,0.0051,1.8750,0.5627
660.0000,0.2952,0.0000,0.0082,1.8750,0.5628
660.1000,0.2710,0.0000,0.0105,1.8750,0.5628
660.2000,0.2488,0.0000,0.0122,1.8750,0.5629
660.3000,0.2284,0.0000,0.0133,1.8750,0.5629
660.4000,0.2097,0.0000,-0.0929,1.8750,0.5630
660.5000,0.0000,0.0000,-0.0000,1.8750,0.5631
660.6000,0.0000,0.0000,0.0000,1.8750,0.5631
660.7000,0.0000,0.0000,0.0000,1.8750,0.5632
660.8000,0.0000,0.0000,0.0000,1.8750,0.5633
660.9000,0.0000,0.0000,0.0000,1.8750,0.5633
661.0000,0.0000,0.0000,0.0000,1.8750,0.5634
661.1000,0.0000,0.0000,0.0000,1.8750,0.5634
661.2000,0.0000,0.0000,0.0000,1.8750,0.5635
661.3000,0.0000,0.0000,0.0000,1.8750,0.5636
661.4000,0.0000,0.0000,0.0000,1.8750,0.5636
661.5000,0.0000,0.0000,0.0000,1.8750,0.5637
661.6000,0.0000,0.0000,0.0000,1.8750,0.5638
661.7000,0.0000,0.0000,0.0000,1.8750,0.5638
661.8000,0.0000,0.0000,0.0000,1.8750,0.5639
661.9000,0.0000,0.0000,0.0000,1.8750,0.5639
662.0000,0.0000,0.0000,0.0000,1.8750,0.5640
662.1000,0.0000,0.0000,0.0000,1.8750,0.5641
662.2000,0.0000,0.0000,0.0000,1.8750,0.5641
662.3000,0.0000,0.0000,0.0000,1.8750,0.5642
662.4000,0.0000,0.0000,0.0000,1.8750,0.5643
662.5000,0.0000,0.0000,0.0000,1.8750,0.5643
662.6000,0.0000,0.0000,0.0000,1.8750,0.5644
662.7000,0.0000,0.0000,0.0000,1.8750,0.5644
662.8000,0.0000,0.0000,0.0000,1.8750,0.5645
662.9000,0.0000,0.0000,0.0000,1.8750,0.5646
663.0000,0.0000,0.0000,0.0000,1.8750,0.5646
663.1000,0.0000,0.0000,0.0000,1.8750,0.5647
663.2000,0.0000,0.0000,0.0000,1.8750,0.5648
663.3000,0.0000,0.0000,0.0000,1.8750,0.5648
663.4000,0.0000,0.0000,0.0000,1.8750,0.5649
663.5000,0.0000,0.0000,0.0000,1.8750,0.5649
663.6000,0.0000,0.0000,0.0000,1.8750,0.5650
663.7000,0.0000,0.0000,0.0000,1.8750,0.5651
663.8000,0.0000,0.0000,0.0000,1.8750,0.5651
663.9000,0.0000,0.0000,0.0000,1.8750,0.5652
664.0000,0.0000,0.0000,0.0000,1.8750,0.5653
664.1000,0.0000,0.0000,0.0000,1.8750,0.5653
664.2000,0.0000,0.0000,0.0000,1.8750,0.5654
664.3000,0.0000,0.0000,0.0000,1.8750,0.5654
664.4000,0.0000,0.0000,0.0000,1.8750,0.5655
664.5000,0.0000,0.0000,0.0000,1.8750,0.5656
664.6000,0.0000,0.0000,0.0000,1.8750,0.5656
664.7000,0.0000,0.0000,0.0000,1.8750,0.5657
664.8000,0.0000,0.0000,0.0000,1.8750,0.5658
664.9000,0.0000,0.0000,0.0000,1.8750,0.5658
665.0000,0.0000,0.0000,0.0000,1.8750,0.5659
665.1000,0.0000,0.0000,0.0000,1.8750,0.5659
665.2000,0.0000,0.0000,0.0000,1.8750,0.5660
665.3000,0.0000,0.0000,0.0000,1.8750,0.5661
665.4000,0.0000,0.0000,0.0000,1.8750,0.5661
665.5000,0.0000,0.0000,0.0000,1.8750,0.5662
665.6000,0.0000,0.0000,0.0000,1.8750,0.5663
665.7000,0.0000,0.0000,0.0000,1.8750,0.5663
665.8000,0.0000,0.0000,0.0000,1.8750,0.5664
665.9000,0.0000,0.0000,0.0000,1.8750,0.5664
666.0000,0.0000,0.0000,0.0000,1.8750,0.5665
666.1000,0.0000,0.0000,0.0000,1.8750,0.5666
666.2000,0.0000,0.0000,0.0000,1.8750,0.5666
666.3000,0.0000,0.0000,0.0000,1.8750,0.5667
666.4000,0.0000,0.0000,0.0000,1.8750,0.5668
666.5000,0.0000,0.0000,0.0000,1.8750,0.5668
666.6000,0.0000,0.0000,0.0000,1.8750,0.5669
666.7000,0.0000,0.0000,0.0000,1.8750,0.5669
666.8000,0.0000,0.0000,0.0000,1.8750,0.5670
666.9000,0.0000,0.0000,0.0000,1.8750,0.5671
667.0000,0.0000,0.0000,0.0000,1.8750,0.5671
667.1000,0.0000,0.0000,0.0000,1.8750,0.5672
667.2000,0.0000,0.0000,0.0000,1.8750,0.5673
667.3000,0.0000,0.0000,0.0000,1.8750,0.5673
667.4000,0.0000,0.0000,0.0000,1.8750,0.5674
667.5000,0.0000,0.0000,0.0000,1.8750,0.5674
667.6000,0.0000,0.0000,0.0000,1.8750,0.5675
667.7000,0.0000,0.0000,0.0000,1.8750,0.5676
667.8000,0.0000,0.0000,0.0000,1.8750,0.5676
667.9000,0.0000,0.0000,0.0000,1.8750,0.5677
668.0000,0.0000,0.0000,0.0000,1.8750,0.5678
668.1000,0.0000,0.0000,0.0000,1.8750,0.5678
668.2000,0.0000,0.0000,0.0000,1.8750,0.5679
668.3000,0.0000,0.0000,0.0000,1.8750,0.5679
668.4000,0.0000,0.0000,0.0000,1.8750,0.5680
668.5000,0.0000,0.0000,0.0000,1.8750,0.5681
668.6000,0.0000,0.0000,0.0000,1.8750,0.5681
668.7000,0.0000,0.0000,0.0000,1.8750,0.5682
668.8000,0.0000,0.0000,0.0000,1.8750,0.5683
668.9000,0.0000,0.0000,0.0000,1.8750,0.5683
669.0000,0.0000,0.0000,0.0000,1.8750,0.5684
669.1000,0.0000,0.0000,0.0000,1.8750,0.5685
669.2000,0.0000,0.0000,0.0000,1.8750,0.5685
669.3000,0.0000,0.0000,0.0000,1.8750,0.5686
669.4000,0.0000,0.0000,0.0000,1.8750,0.5686
669.5000,0.0000,0.0000,0.0000,1.8750,0.5687
669.6000,0.0000,0.0000,0.0000,1.8750,0.5688
669.7000,0.0000,0.0000,0.0000,1.8750,0.5688
669.8000,0.0000,0.0000,0.0000,1.8750,0.5689
669.9000,0.0000,0.0000,0.0000,1.8750,0.5690
670.0000,0.0000,0.0000,0.0000,1.8750,0.5690
670.1000,0.0000,0.0000,0.0000,1.8750,0.5691
670.2000,0.0000,0.0000,0.0000,1.8750,0.5691
670.3000,0.0000,0.0000,0.0000,1.8750,0.5692
670.4000,0.0000,0.0000,0.0000,1.8750,0.5693
670.5000,0.0000,0.0000,0.0000,1.8750,0.5693
670.6000,0.0000,0.0000,0.0000,1.8750,0.5694
670.7000,0.0000,0.0000,0.0000,1.8750,0.5695
670.8000,0.0000,0.0000,0.0000,1.8750,0.5695
670.9000,0.0000,0.0000,0.0000,1.8750,0.5696
671.0000,0.0000,0.0000,0.0000,1.8750,0.5696
671.1000,0.0000,0.0000,0.0000,1.8750,0.5697
671.2000,0.0000,0.0000,0.0000,1.8750,0.5698
671.3000,0.0000,0.0000,0.0000,1.8750,0.5698
671.4000,0.0000,0.0000,0.0000,1.8750,0.5699
671.5000,0.0000,0.0000,0.0000,1.8750,0.5700
671.6000,0.0000,0.0000,0.0000,1.8750,0.5700
671.7000,0.0000,0.0000,0.0000,1.8750,0.5701
671.8000,0.0000,0.0000,0.0000,1.8750,0.5701
671.9000,0.0000,0.0000,0.0000,1.8750,0.5702
672.0000,0.0000,0.0000,0.0000,1.8750,0.5703
672.1000,0.0000,0.0000,0.0000,1.8750,0.5703
672.2000,0.0000,0.0000,0.0000,1.8750,0.5704
672.3000,0.0000,0.0000,0.0000,1.8750,0.5705
672.4000,0.0000,0.0000,0.0000,1.8750,0.5705
672.5000,0.0000,0.0000,0.0000,1.8750,0.5706
672.6000,0.0000,0.0000,0.0000,1.8750,0.5706
672.7000,0.0000,0.0000,0.0000,1.8750,0.5707
672.8000,0.0000,0.0000,0.0000,1.8750,0.5708
672.9000,0.0000,0.0000,0.0000,1.8750,0.5708
673.0000,0.0000,0.0000,0.0000,1.8750,0.5709
673.1000,0.0000,0.0000,0.0000,1.8750,0.5710
673.2000,0.0000,0.0000,0.0000,1.8750,0.5710
673.3000,0.0000,0.0000,0.0000,1.8750,0.5711
673.4000,0.0000,0.0000,0.0000,1.8750,0.5711
673.5000,0.0000,0.0000,0.0000,1.8750,0.5712
673.6000,0.0000,0.0000,0.0000,1.8750,0.5713
673.7000,0.0000,0.0000,0.0000,1.8750,0.5713
673.8000,0.0000,0.0000,0.0000,1.8750,0.5714
673.9000,0.0000,0.0000,0.0000,1.8750,0.5715
674.0000,0.0000,0.0000,0.0000,1.8750,0.5715
674.1000,0.0000,0.0000,0.0000,1.8750,0.5716
674.2000,0.0000,0.0000,0.0000,1.8750,0.5716
674.3000,0.0000,0.0000,0.0000,1.8750,0.5717
674.4000,0.0000,0.0000,0.0000,1.8750,0.5718
674.5000,0.0000,0.0000,0.0000,1.8750,0.5718
674.6000,0.0000,0.0000,0.0000,1.8750,0.5719
674.7000,0.0000,0.0000,0.0000,1.8750,0.5720
674.8000,0.0000,0.0000,0.0000,1.8750,0.5720
674.9000,0.0000,0.0000,0.0000,1.8750,0.5721
675.0000,0.0000,0.0000,0.0000,1.8750,0.5721
675.1000,0.0000,0.0000,0.0000,1.8750,0.5722
675.2000,0.0000,0.0000,0.0000,1.8750,0.5723
675.3000,0.0000,0.0000,0.0000,1.8750,0.5723
675.4000,0.0000,0.0000,0.0000,1.8750,0.5724
675.5000,0.0000,0.0000,0.0000,1.8750,0.5725
675.6000,0.0000,0.0000,0.0000,1.8750,0.5725
675.7000,0.0000,0.0000,0.0000,1.8750,0.5726
675.8000,0.0000,0.0000,0.0000,1.8750,0.5726
675.9000,0.0000,0.0000,0.0000,1.8750,0.5727
676.0000,0.0000,0.0000,0.0000,1.8750,0.5728
676.1000,0.0000,0.0000,0.0000,1.8750,0.5728
676.2000,0.0000,0.0000,0.0000,1.8750,0.5729
676.3000,0.0000,0.0000,0.0000,1.8750,0.5730
676.4000,0.0000,0.0000,0.0000,1.8750,0.5730
676.5000,0.0000,0.0000,0.0000,1.8750,0.5731
676.6000,0.0000,0.0000,0.0000,1.8750,0.5731
676.7000,0.0000,0.0000,0.0000,1.8750,0.5732
676.8000,0.0000,0.0000,0.0000,1.8750,0.5733
676.9000,0.0000,0.0000,0.0000,1.8750,0.5733
677.0000,0.0000,0.0000,0.0000,1.8750,0.5734
677.1000,0.0000,0.0000,0.0000,1.8750,0.5735
677.2000,0.0000,0.0000,0.0000,1.8750,0.5735
677.3000,0.0000,0.0000,0.0000,1.8750,0.5736
677.4000,0.0000,0.0000,0.0000,1.8750,0.5736
677.5000,0.0000,0.0000,0.0000,1.8750,0.5737
677.6000,0.0000,0.0000,0.0000,1.8750,0.5738
677.7000,0.0000,0.0000,0.0000,1.8750,0.5738
677.8000,0.0000,0.0000,0.0000,1.8750,0.5739
677.9000,0.0000,0.0000,0.0000,1.8750,0.5740
678.0000,0.0000,0.0000,0.0000,1.8750,0.5740
678.1000,0.0000,0.0000,0.0000,1.8750,0.5741
678.2000,0.0000,0.0000,0.0000,1.8750,0.5741
678.3000,0.0000,0.0000,0.0000,1.8750,0.5742
678.4000,0.0000,0.0000,0.0000,1.8750,0.5743
678.5000,0.0000,0.0000,0.0000,1.8750,0.5743
678.6000,0.0000,0.0000,0.0000,1.8750,0.5744
678.7000,0.0000,0.0000,0.0000,1.8750,0.5745
678.8000,0.0000,0.0000,0.0000,1.8750,0.5745
678.9000,0.0000,0.0000,0.0000,1.8750,0.5746
679.0000,0.0000,0.0000,0.0000,1.8750,0.5746
679.1000,0.0000,0.0000,0.0000,1.8750,0.5747
679.2000,0.0000,0.0000,0.0000,1.8750,0.5748
679.3000,0.0000,0.0000,0.0000,1.8750,0.5748
679.4000,0.0000,0.0000,0.0000,1.8750,0.5749
679.5000,0.0000,0.0000,0.0000,1.8750,0.5750
679.6000,0.0000,0.0000,0.0000,1.8750,0.5750
679.7000,0.0000,0.0000,0.0000,1.8750,0.5751
679.8000,0.0000,0.0000,0.0000,1.8750,0.5751
679.9000,0.0000,0.0000,0.0000,1.8750,0.5752
680.0000,0.0000,0.0000,0.0000,1.8750,0.5753
680.1000,0.0000,0.0000,0.0000,1.8750,0.5753
680.2000,0.0000,0.0000,0.0000,1.8750,0.5754
680.3000,0.0000,0.0000,0.0000,1.8750,0.5755
680.4000,0.0000,0.0000,0.0000,1.8750,0.5755
680.5000,0.0000,0.0000,0.0000,1.8750,0.5756
680.6000,0.0000,0.0000,0.0000,1.8750,0.5756
680.7000,0.0000,0.0000,0.0000,1.8750,0.5757
680.8000,0.0000,0.0000,0.0000,1.8750,0.5758
680.9000,0.0000,0.0000,0.0000,1.8750,0.5758
681.0000,0.0000,0.0000,0.0000,1.8750,0.5759
681.1000,0.0000,0.0000,0.0000,1.8750,0.5760
681.2000,0.0000,0.0000,0.0000,1.8750,0.5760
681.3000,0.0000,0.0000,0.0000,1.8750,0.5761
681.4000,0.0000,0.0000,0.0000,1.8750,0.5761
681.5000,0.0000,0.0000,0.0000,1.8750,0.5762
681.6000,0.0000,0.0000,0.0000,1.8750,0.5763
681.7000,0.0000,0.0000,0.0000,1.8750,0.5763
681.8000,0.0000,0.0000,0.0000,1.8750,0.5764
681.9000,0.0000,0.0000,0.0000,1.8750,0.5765
682.0000,0.0000,0.0000,0.0000,1.8750,0.5765
682.1000,0.0000,0.0000,0.0000,1.8750,0.5766
682.2000,0.0000,0.0000,0.0000,1.8750,0.5766
682.3000,0.0000,0.0000,0.0000,1.8750,0.5767
682.4000,0.0000,0.0000,0.0000,1.8750,0.5768
682.5000,0.0000,0.0000,0.0000,1.8750,0.5768
682.6000,0.0000,0.0000,0.0000,1.8750,0.5769
682.7000,0.0000,0.0000,0.0000,1.8750,0.5770
682.8000,0.0000,0.0000,0.0000,1.8750,0.5770
682.9000,0.0000,0.0000,0.0000,1.8750,0.5771
683.0000,0.0000,0.0000,0.0000,1.8750,0.5771
683.1000,0.0000,0.0000,0.0000,1.8750,0.5772
683.2000,0.0000,0.0000,0.0000,1.8750,0.5773
683.3000,0.0000,0.0000,0.0000,1.8750,0.5773
683.4000,0.0000,0.0000,0.0000,1.8750,0.5774
683.5000,0.0000,0.0000,0.0000,1.8750,0.5775
683.6000,0.0000,0.0000,0.0000,1.8750,0.5775
683.7000,0.0000,0.0000,0.0000,1.8750,0.5776
683.8000,0.0000,0.0000,0.0000,1.8750,0.5776
683.9000,0.0000,0.0000,0.0000,1.8750,0.5777
684.0000,0.0000,0.0000,0.0000,1.8750,0.5778
684.1000,0.0000,0.0000,0.0000,1.8750,0.5778
684.2000,0.0000,0.0000,0.0000,1.8750,0.5779
684.3000,0.0000,0.0000,0.0000,1.8750,0.5780
684.4000,0.0000,0.0000,0.0000,1.8750,0.5780
684.5000,0.0000,0.0000,0.0000,1.8750,0.5781
684.6000,0.0000,0.0000,0.0000,1.8750,0.5781
684.7000,0.0000,0.0000,0.0000,1.8750,0.5782
684.8000,0.0000,0.0000,0.0000,1.8750,0.5783
684.9000,0.0000,0.0000,0.0000,1.8750,0.5783
685.0000,0.0000,0.0000,0.0000,1.8750,0.5784
685.1000,0.0000,0.0000,0.0000,1.8750,0.5785
685.2000,0.0000,0.0000,0.0000,1.8750,0.5785
685.3000,0.0000,0.0000,0.0000,1.8750,0.5786
685.4000,0.0000,0.0000,0.0000,1.8750,0.5786
685.5000,0.0000,0.0000,0.0000,1.8750,0.5787
685.6000,0.0000,0.0000,0.0000,1.8750,0.5788
685.7000,0.0000,0.0000,0.0000,1.8750,0.5788
685.8000,0.0000,0.0000,0.0000,1.8750,0.5789
685.9000,0.0000,0.0000,0.0000,1.8750,0.5790
686.0000,0.0000,0.0000,0.0000,1.8750,0.5790
686.1000,0.0000,0.0000,0.0000,1.8750,0.5791
686.2000,0.0000,0.0000,0.0000,1.8750,0.5791
686.3000,0.0000,0.0000,0.0000,1.8750,0.5792
686.4000,0.0000,0.0000,0.0000,1.8750,0.5793
686.5000,0.0000,0.0000,0.0000,1.8750,0.5793
686.6000,0.0000,0.0000,0.0000,1.8750,0.5794
686.7000,0.0000,0.0000,0.0000,1.8750,0.5795
686.8000,0.0000,0.0000,0.0000,1.8750,0.5795
686.9000,0.0000,0.0000,0.0000,1.8750,0.5796
687.0000,0.0000,0.0000,0.0000,1.8750,0.5796
687.1000,0.0000,0.0000,0.0000,1.8750,0.5797
687.2000,0.0000,0.0000,0.0000,1.8750,0.5798
687.3000,0.0000,0.0000,0.0000,1.8750,0.5798
687.4000,0.0000,0.0000,0.0000,1.8750,0.5799
687.5000,0.0000,0.0000,0.0000,1.8750,0.5800
687.6000,0.0000,0.0000,0.0000,1.8750,0.5800
687.7000,0.0000,0.0000,0.0000,1.8750,0.5801
687.8000,0.0000,0.0000,0.0000,1.8750,0.5801
687.9000,0.0000,0.0000,0.0000,1.8750,0.5802
688.0000,0.0000,0.0000,0.0000,1.8750,0.5803
688.1000,0.0000,0.0000,0.0000,1.8750,0.5803
688.2000,0.0000,0.0000,0.0000,1.8750,0.5804
688.3000,0.0000,0.0000,0.0000,1.8750,0.5805
688.4000,0.0000,0.0000,0.0000,1.8750,0.5805
688.5000,0.0000,0.0000,0.0000,1.8750,0.5806
688.6000,0.0000,0.0000,0.0000,1.8750,0.5806
688.7000,0.0000,0.0000,0.0000,1.8750,0.5807
688.8000,0.0000,0.0000,0.0000,1.8750,0.5808
688.9000,0.0000,0.0000,0.0000,1.8750,0.5808
689.0000,0.0000,0.0000,0.0000,1.8750,0.5809
689.1000,0.0000,0.0000,0.0000,1.8750,0.5810
689.2000,0.0000,0.0000,0.0000,1.8750,0.5810
689.3000,0.0000,0.0000,0.0000,1.8750,0.5811
689.4000,0.0000,0.0000,0.0000,1.8750,0.5811
689.5000,0.0000,0.0000,0.0000,1.8750,0.5812
689.6000,0.0000,0.0000,0.0000,1.8750,0.5813
689.7000,0.0000,0.0000,0.0000,1.8750,0.5813
689.8000,0.0000,0.0000,0.0000,1.8750,0.5814
689.9000,0.0000,0.0000,0.0000,1.8750,0.5815
690.0000,0.0000,0.0000,0.0000,1.8750,0.5815
690.1000,0.0000,0.0000,0.0000,1.8750,0.5816
690.2000,0.0000,0.0000,0.0000,1.8750,0.5816
690.3000,0.0000,0.0000,0.0000,1.8750,0.5817
690.4000,0.0000,0.0000,0.0000,1.8750,0.5818
690.5000,0.0000,0.0000,0.0000,1.8750,0.5818
690.6000,0.0000,0.0000,0.0000,1.8750,0.5819
690.7000,0.0000,0.0000,0.0000,1.8750,0.5820
690.8000,0.0000,0.0000,0.0000,1.8750,0.5820
690.9000,0.0000,0.0000,0.0000,1.8750,0.5821
691.0000,0.0000,0.0000,0.0000,1.8750,0.5821
691.1000,0.0000,0.0000,0.0000,1.8750,0.5822
691.2000,0.0000,0.0000,0.0000,1.8750,0.5823
691.3000,0.0000,0.0000,0.0000,1.8750,0.5823
691.4000,0.0000,0.0000,0.0000,1.8750,0.5824
691.5000,0.0000,0.0000,0.0000,1.8750,0.5825
691.6000,0.0000,0.0000,0.0000,1.8750,0.5825
691.7000,0.0000,0.0000,0.0000,1.8750,0.5826
691.8000,0.0000,0.0000,0.0000,1.8750,0.5826
691.9000,0.0000,0.0000,0.0000,1.8750,0.5827
692.0000,0.0000,0.0000,0.0000,1.8750,0.5828
692.1000,0.0000,0.0000,0.0000,1.8750,0.5828
692.2000,0.0000,0.0000,0.0000,1.8750,0.5829
692.3000,0.0000,0.0000,0.0000,1.8750,0.5830
692.4000,0.0000,0.0000,0.0000,1.8750,0.5830
