t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
46.4000,50.0000,0.0000,15.6418,0.0000,0.5122
46.5000,50.0000,0.0000,15.6418,0.0000,0.5122
46.6000,50.0000,0.0000,15.6418,0.0000,0.5121
46.7000,50.0000,0.0000,15.6418,0.0000,0.5121
46.8000,50.0000,0.0000,15.6418,0.0000,0.5120
46.9000,50.0000,0.0000,15.6417,0.0000,0.5120
47.0000,50.0000,0.0000,15.6417,0.0000,0.5119
47.1000,50.0000,0.0000,15.6417,0.0000,0.5119
47.2000,50.0000,0.0000,15.6417,0.0000,0.5118
47.3000,50.0000,0.0000,15.6417,0.0000,0.5118
47.4000,50.0000,0.0000,15.6417,0.0000,0.5117
47.5000,50.0000,0.0000,15.6417,0.0000,0.5117
47.6000,50.0000,0.0000,15.6417,0.0000,0.5116
47.7000,50.0000,0.0000,15.6417,0.0000,0.5116
47.8000,50.0000,0.0000,15.6417,0.0000,0.5115
47.9000,50.0000,0.0000,15.6417,0.0000,0.5115
48.0000,50.0000,0.0000,15.6417,0.0000,0.5114
48.1000,50.0000,0.0000,15.6417,0.0000,0.5114
48.2000,50.0000,0.0000,15.6417,0.0000,0.5113
48.3000,50.0000,0.0000,15.6417,0.0000,0.5113
48.4000,50.0000,0.0000,15.6417,0.0000,0.5112
48.5000,50.0000,0.0000,15.6417,0.0000,0.5112
48.6000,50.0000,0.0000,15.6417,0.0000,0.5111
48.7000,50.0000,0.0000,15.6417,0.0000,0.5111
48.8000,50.0000,0.0000,15.6417,0.0000,0.5110
48.9000,50.0000,0.0000,15.6417,0.0000,0.5110
49.0000,50.0000,0.0000,15.6417,0.0000,0.5109
49.1000,50.0000,0.0000,15.6417,0.0000,0.5109
49.2000,50.0000,0.0000,15.6417,0.0000,0.5108
49.3000,50.0000,0.0000,15.6417,0.0000,0.5108
49.4000,50.0000,0.0000,15.6417,0.0000,0.5107
49.5000,50.0000,0.0000,15.6417,0.0000,0.5107
49.6000,50.0000,0.0000,15.6417,0.0000,0.5106
49.7000,50.0000,0.0000,15.6417,0.0000,0.5106
49.8000,50.0000,0.0000,15.6417,0.0000,0.5105
49.9000,50.0000,0.0000,15.6417,0.0000,0.5105
50.0000,50.0000,0.0000,15.6416,0.0000,0.5104
50.1000,50.0000,0.0000,15.6416,0.0000,0.5104
50.2000,50.0000,0.0000,15.6416,0.0000,0.5103
50.3000,50.0000,0.0000,15.6416,0.0000,0.5103
50.4000,50.0000,0.0000,15.6416,0.0000,0.5102
50.5000,50.0000,0.0000,15.6416,0.0000,0.5102
50.6000,50.0000,0.0000,15.6416,0.0000,0.5101
50.7000,50.0000,0.0000,15.6416,0.0000,0.5101
50.8000,50.0000,0.0000,15.6416,0.0000,0.5100
50.9000,50.0000,0.0000,15.6416,0.0000,0.5100
51.0000,50.0000,0.0000,15.6416,0.0000,0.5099
51.1000,50.0000,0.0000,15.6416,0.0000,0.5099
51.2000,50.0000,0.0000,15.6416,0.0000,0.5098
51.3000,50.0000,0.0000,15.6416,0.0000,0.5098
51.4000,50.0000,0.0000,15.6416,0.0000,0.5097
51.5000,50.0000,0.0000,15.6416,0.0000,0.5097
51.6000,50.0000,0.0000,15.6416,0.0000,0.5096
51.7000,50.0000,0.0000,15.6416,0.0000,0.5096
51.8000,50.0000,0.0000,15.6416,0.0000,0.5095
51.9000,50.0000,0.0000,15.6416,0.0000,0.5095
52.0000,50.0000,0.0000,15.6416,0.0000,0.5094
52.1000,50.0000,0.0000,15.6416,0.0000,0.5094
52.2000,50.0000,0.0000,15.6416,0.0000,0.5093
52.3000,50.0000,0.0000,15.6416,0.0000,0.5093
52.4000,50.0000,0.0000,15.6416,0.0000,0.5092
52.5000,50.0000,0.0000,15.6416,0.0000,0.5092
52.6000,50.0000,0.0000,15.6416,0.0000,0.5091
52.7000,50.0000,0.0000,15.6416,0.0000,0.5091
52.8000,50.0000,0.0000,15.6416,0.0000,0.5090
52.9000,50.0000,0.0000,15.6416,0.0000,0.5090
53.0000,50.0000,0.0000,15.6416,0.0000,0.5089
53.1000,50.0000,0.0000,15.6416,0.0000,0.5089
53.2000,50.0000,0.0000,15.6416,0.0000,0.5088
53.3000,50.0000,0.0000,15.6416,0.0000,0.5088
53.4000,50.0000,0.0000,15.6416,0.0000,0.5087
53.5000,50.0000,0.0000,15.6416,0.0000,0.5087
53.6000,50.0000,0.0000,15.6416,0.0000,0.5086
53.7000,50.0000,0.0000,15.6416,0.0000,0.5086
53.8000,50.0000,0.0000,15.6416,0.0000,0.5085
53.9000,50.0000,0.0000,15.6416,0.0000,0.5085
54.0000,50.0000,0.0000,15.6416,0.0000,0.5084
54.1000,50.0000,0.0000,15.6416,0.0000,0.5084
54.2000,50.0000,0.0000,15.6416,0.0000,0.5083
54.3000,50.0000,0.0000,15.6416,0.0000,0.5083
54.4000,50.0000,0.0000,15.6416,0.0000,0.5082
54.5000,50.0000,0.0000,15.6416,0.0000,0.5082
54.6000,50.0000,0.0000,15.6416,0.0000,0.5081
54.7000,50.0000,0.0000,15.6416,0.0000,0.5081
54.8000,50.0000,0.0000,15.6416,0.0000,0.5080
54.9000,50.0000,0.0000,15.6416,0.0000,0.5080
55.0000,50.0000,0.0000,15.6416,0.0000,0.5079
55.1000,50.0000,0.0000,15.6416,0.0000,0.5079
55.2000,50.0000,0.0000,15.6416,0.0000,0.5078
55.3000,50.0000,0.0000,15.6416,0.0000,0.5078
55.4000,50.0000,0.0000,15.6416,0.0000,0.5077
55.5000,50.0000,0.0000,15.6416,0.0000,0.5077
55.6000,50.0000,0.0000,15.6416,0.0000,0.5076
55.7000,50.0000,0.0000,15.6416,0.0000,0.5076
55.8000,50.0000,0.0000,15.6416,0.0000,0.5075
55.9000,50.0000,0.0000,15.6416,0.0000,0.5075
56.0000,50.0000,0.0000,15.6416,0.0000,0.5074
56.1000,50.0000,0.0000,15.6416,0.0000,0.5074
56.2000,50.0000,0.0000,15.6120,0.0000,0.5073
56.3000,49.9998,0.0000,15.5322,0.0000,0.5073
56.4000,49.9992,0.0000,15.3091,0.0000,0.5072
56.5000,49.9973,0.0000,14.9998,0.0000,0.5072
56.6000,49.9943,0.0000,14.8801,0.0000,0.5071
56.7000,49.9915,0.0000,14.9422,0.0000,0.5071
56.8000,49.9891,0.0000,15.0529,0.0000,0.5070
56.9000,49.9871,0.0000,15.3055,0.0000,0.5070
57.0000,49.9866,0.0000,15.6430,0.0000,0.5069
57.1000,49.9872,0.0000,15.7896,0.0000,0.5069
57.2000,49.9878,0.0000,15.7260,0.0000,0.5068
57.3000,49.9879,0.0000,15.6650,0.0000,0.5068
57.4000,49.9880,0.0000,15.5596,0.0000,0.5067
57.5000,49.9873,0.0000,15.4586,0.0000,0.5067
57.6000,49.9867,0.0000,15.4661,0.0000,0.5066
57.7000,49.9861,0.0000,15.4109,0.0000,0.5066
57.8000,49.9850,0.0000,15.3352,0.0000,0.5065
57.9000,49.9838,0.0000,15.4292,0.0000,0.5065
58.0000,49.9835,0.0000,15.5421,0.0000,0.5064
58.1000,49.9832,0.0000,15.5459,0.0000,0.5064
58.2000,49.9828,0.0000,15.6380,0.0000,0.5063
58.3000,49.9832,0.0000,15.7492,0.0000,0.5063
58.4000,49.9837,0.0000,15.5638,0.0000,0.5062
58.5000,49.9827,0.0000,15.2200,0.0000,0.5062
58.6000,49.9806,0.0000,14.7328,0.0000,0.5061
58.7000,49.9759,0.0000,13.7580,0.0000,0.5061
58.8000,49.9665,0.0000,12.5556,0.0000,0.5060
58.9000,49.9528,0.0000,11.9117,0.0000,0.5060
59.0000,49.9385,0.0000,11.6508,0.0000,0.5060
59.1000,49.9229,0.0000,11.5909,0.0000,0.5059
59.2000,49.9083,0.0000,12.1902,0.0000,0.5059
59.3000,49.8972,0.0000,13.0092,0.0000,0.5058
59.4000,49.8888,0.0000,13.4969,0.0000,0.5058
59.5000,49.8815,0.0000,14.0303,0.0000,0.5058
59.6000,49.8772,0.0000,14.5603,0.0000,0.5057
59.7000,49.8738,0.0000,14.8678,0.0000,0.5057
59.8000,49.8719,0.0000,15.2980,0.0000,0.5056
59.9000,49.8718,0.0000,15.5406,0.0000,0.5056
60.0000,49.8717,0.0000,15.5188,0.0000,0.5055
60.1000,49.8715,0.0000,15.7175,0.0000,0.5055
60.2000,49.8729,0.0000,16.0615,0.0000,0.5054
60.3000,49.8753,0.0000,16.2780,0.0000,0.5054
60.4000,49.8783,0.0000,16.6160,0.0000,0.5053
60.5000,49.8832,0.0000,16.9152,0.0000,0.5053
60.6000,49.8885,0.0000,16.9305,0.0000,0.5052
60.7000,49.8935,0.0000,16.8726,0.0000,0.5051
60.8000,49.8983,0.0000,16.8173,0.0000,0.5051
60.9000,49.9029,0.0000,16.7645,0.0000,0.5050
61.0000,49.9072,0.0000,16.7141,0.0000,0.5050
61.1000,49.9114,0.0000,16.6659,0.0000,0.5049
61.2000,49.9154,0.0000,16.6199,0.0000,0.5049
61.3000,49.9192,0.0000,16.5759,0.0000,0.5048
61.4000,49.9228,0.0000,16.5340,0.0000,0.5048
61.5000,49.9263,0.0000,16.4939,0.0000,0.5047
61.6000,49.9296,0.0000,16.4556,0.0000,0.5047
61.7000,49.9328,0.0000,16.4190,0.0000,0.5046
61.8000,49.9358,0.0000,16.3841,0.0000,0.5046
61.9000,49.9387,0.0000,16.3507,0.0000,0.5045
62.0000,49.9415,0.0000,16.3188,0.0000,0.5045
62.1000,49.9441,0.0000,16.2884,0.0000,0.5044
62.2000,49.9466,0.0000,16.2593,0.0000,0.5044
62.3000,49.9490,0.0000,16.2315,0.0000,0.5043
62.4000,49.9513,0.0000,16.2050,0.0000,0.5043
62.5000,49.9535,0.0000,16.1797,0.0000,0.5042
62.6000,49.9556,0.0000,16.1555,0.0000,0.5042
62.7000,49.9576,0.0000,16.1324,0.0000,0.5041
62.8000,49.9595,0.0000,16.1103,0.0000,0.5041
62.9000,49.9613,0.0000,16.0893,0.0000,0.5040
63.0000,49.9631,0.0000,16.0691,0.0000,0.5039
63.1000,49.9647,0.0000,16.0499,0.0000,0.5039
63.2000,49.9663,0.0000,16.0315,0.0000,0.5038
63.3000,49.9678,0.0000,16.0140,0.0000,0.5038
63.4000,49.9693,0.0000,15.9973,0.0000,0.5037
63.5000,49.9707,0.0000,15.9813,0.0000,0.5037
63.6000,49.9720,0.0000,15.9660,0.0000,0.5036
63.7000,49.9732,0.0000,15.9514,0.0000,0.5036
63.8000,49.9744,0.0000,15.9375,0.0000,0.5035
63.9000,49.9756,0.0000,15.9242,0.0000,0.5035
64.0000,49.9767,0.0000,15.9115,0.0000,0.5034
64.1000,49.9777,0.0000,15.8993,0.0000,0.5034
64.2000,49.9787,0.0000,15.8877,0.0000,0.5033
64.3000,49.9797,0.0000,15.8767,0.0000,0.5033
64.4000,49.9806,0.0000,15.8661,0.0000,0.5032
64.5000,49.9815,0.0000,15.8560,0.0000,0.5032
64.6000,49.9823,0.0000,15.8463,0.0000,0.5031
64.7000,49.9831,0.0000,15.8371,0.0000,0.5031
64.8000,49.9839,0.0000,15.8283,0.0000,0.5030
64.9000,49.9846,0.0000,15.8199,0.0000,0.5030
65.0000,49.9853,0.0000,15.8119,0.0000,0.5029
65.1000,49.9860,0.0000,15.7586,0.0000,0.5029
65.2000,49.9862,0.0000,15.7074,0.0000,0.5028
65.3000,49.9865,0.0000,15.7043,0.0000,0.5028
65.4000,49.9868,0.0000,15.6433,0.0000,0.5027
65.5000,49.9866,0.0000,15.5848,0.0000,0.5027
65.6000,49.9864,0.0000,15.5230,0.0000,0.5026
65.7000,49.9858,0.0000,15.4636,0.0000,0.5026
65.8000,49.9851,0.0000,15.4708,0.0000,0.5025
65.9000,49.9845,0.0000,15.5356,0.0000,0.5025
66.0000,49.9844,0.0000,15.5743,0.0000,0.5024
66.1000,49.9841,0.0000,15.6629,0.0000,0.5024
66.2000,49.9846,0.0000,15.7170,0.0000,0.5023
66.3000,49.9847,0.0000,15.6588,0.0000,0.5023
66.4000,49.9848,0.0000,15.5624,0.0000,0.5022
66.5000,49.9842,0.0000,15.4934,0.0000,0.5022
66.6000,49.9838,0.0000,15.5229,0.0000,0.5021
66.7000,49.9834,0.0000,15.5444,0.0000,0.5021
66.8000,49.9831,0.0000,15.4181,0.0000,0.5020
66.9000,49.9818,0.0000,15.2579,0.0000,0.5020
67.0000,49.9803,0.0000,14.9034,0.0000,0.5019
67.1000,49.9763,0.0000,14.2049,0.0000,0.5019
67.2000,49.9696,0.0000,13.4948,0.0000,0.5018
67.3000,49.9602,0.0000,13.0003,0.0000,0.5018
67.4000,49.9498,0.0000,12.5402,0.0000,0.5018
67.5000,49.9370,0.0000,12.3606,0.0000,0.5017
67.6000,49.9253,0.0000,12.6274,0.0000,0.5017
67.7000,49.9145,0.0000,12.7866,0.0000,0.5016
67.8000,49.9041,0.0000,12.9342,0.0000,0.5016
67.9000,49.8945,0.0000,13.5180,0.0000,0.5016
68.0000,49.8885,0.0000,14.1991,0.0000,0.5015
68.1000,49.8841,0.0000,14.5444,0.0000,0.5015
68.2000,49.8807,0.0000,14.9436,0.0000,0.5014
68.3000,49.8794,0.0000,15.2117,0.0000,0.5014
68.4000,49.8780,0.0000,14.9717,0.0000,0.5013
68.5000,49.8749,0.0000,14.7146,0.0000,0.5013
68.6000,49.8716,0.0000,14.8402,0.0000,0.5012
68.7000,49.8694,0.0000,15.1327,0.0000,0.5012
68.8000,49.8683,0.0000,15.5539,0.0000,0.5011
68.9000,49.8693,0.0000,16.1130,0.0000,0.5011
69.0000,49.8725,0.0000,16.5209,0.0000,0.5010
69.1000,49.8766,0.0000,16.7052,0.0000,0.5010
69.2000,49.8811,0.0000,16.8150,0.0000,0.5009
69.3000,49.8860,0.0000,16.8595,0.0000,0.5009
69.4000,49.8909,0.0000,16.8665,0.0000,0.5008
69.5000,49.8958,0.0000,16.8459,0.0000,0.5007
69.6000,49.9005,0.0000,16.7918,0.0000,0.5007
69.7000,49.9050,0.0000,16.7402,0.0000,0.5006
69.8000,49.9092,0.0000,16.6908,0.0000,0.5006
69.9000,49.9133,0.0000,16.6437,0.0000,0.5005
70.0000,49.9172,0.0000,16.5987,0.0000,0.5005
70.1000,49.9210,0.0000,16.5557,0.0000,0.5004
70.2000,49.9245,0.0000,16.5146,0.0000,0.5004
70.3000,49.9279,0.0000,16.4754,0.0000,0.5003
70.4000,49.9312,0.0000,16.4379,0.0000,0.5003
70.5000,49.9343,0.0000,16.4021,0.0000,0.5002
70.6000,49.9372,0.0000,16.3680,0.0000,0.5002
70.7000,49.9400,0.0000,16.3353,0.0000,0.5001
70.8000,49.9427,0.0000,16.3041,0.0000,0.5001
70.9000,49.9453,0.0000,16.2743,0.0000,0.5000
71.0000,49.9478,0.0000,16.2459,0.0000,0.5000
71.1000,49.9501,0.0000,16.2187,0.0000,0.4999
71.2000,49.9524,0.0000,16.1928,0.0000,0.4999
71.3000,49.9545,0.0000,16.1680,0.0000,0.4998
71.4000,49.9566,0.0000,16.1443,0.0000,0.4998
71.5000,49.9585,0.0000,16.1217,0.0000,0.4997
71.6000,49.9604,0.0000,16.1002,0.0000,0.4997
71.7000,49.9622,0.0000,16.0795,0.0000,0.4996
71.8000,49.9639,0.0000,16.0598,0.0000,0.4996
71.9000,49.9655,0.0000,16.0410,0.0000,0.4995
72.0000,49.9670,0.0000,16.0231,0.0000,0.4994
72.1000,49.9685,0.0000,16.0059,0.0000,0.4994
72.2000,49.9699,0.0000,15.9895,0.0000,0.4993
72.3000,49.9713,0.0000,15.9739,0.0000,0.4993
72.4000,49.9726,0.0000,15.9589,0.0000,0.4992
72.5000,49.9738,0.0000,15.9447,0.0000,0.4992
72.6000,49.9750,0.0000,15.9310,0.0000,0.4991
72.7000,49.9761,0.0000,15.9180,0.0000,0.4991
72.8000,49.9772,0.0000,15.9056,0.0000,0.4990
72.9000,49.9782,0.0000,15.8937,0.0000,0.4990
73.0000,49.9792,0.0000,15.8824,0.0000,0.4989
73.1000,49.9801,0.0000,15.8716,0.0000,0.4989
73.2000,49.9810,0.0000,15.8612,0.0000,0.4988
73.3000,49.9819,0.0000,15.8513,0.0000,0.4988
73.4000,49.9827,0.0000,15.8419,0.0000,0.4987
73.5000,49.9835,0.0000,15.8329,0.0000,0.4987
73.6000,49.9842,0.0000,15.8243,0.0000,0.4986
73.7000,49.9849,0.0000,15.8161,0.0000,0.4986
73.8000,49.9856,0.0000,15.8082,0.0000,0.4985
73.9000,49.9863,0.0000,15.8007,0.0000,0.4985
74.0000,49.9869,0.0000,15.7936,0.0000,0.4984
74.1000,49.9875,0.0000,15.7867,0.0000,0.4984
74.2000,49.9880,0.0000,15.7802,0.0000,0.4983
74.3000,49.9886,0.0000,15.7740,0.0000,0.4983
74.4000,49.9891,0.0000,15.7680,0.0000,0.4982
74.5000,49.9896,0.0000,15.7623,0.0000,0.4982
74.6000,49.9900,0.0000,15.7569,0.0000,0.4981
74.7000,49.9905,0.0000,15.7517,0.0000,0.4981
74.8000,49.9909,0.0000,15.7468,0.0000,0.4980
74.9000,49.9913,0.0000,15.7420,0.0000,0.4980
75.0000,49.9917,0.0000,15.7375,0.0000,0.4979
75.1000,49.9921,0.0000,15.7332,0.0000,0.4979
75.2000,49.9924,0.0000,15.7291,0.0000,0.4978
75.3000,49.9928,0.0000,15.7251,0.0000,0.4978
75.4000,49.9931,0.0000,15.7214,0.0000,0.4977
75.5000,49.9934,0.0000,15.7178,0.0000,0.4977
75.6000,49.9937,0.0000,15.7144,0.0000,0.4976
75.7000,49.9940,0.0000,15.7111,0.0000,0.4976
75.8000,49.9943,0.0000,15.7080,0.0000,0.4975
75.9000,49.9945,0.0000,15.7050,0.0000,0.4975
76.0000,49.9948,0.0000,15.7021,0.0000,0.4974
76.1000,49.9950,0.0000,15.6994,0.0000,0.4974
76.2000,49.9952,0.0000,15.6968,0.0000,0.4973
76.3000,49.9954,0.0000,15.6943,0.0000,0.4973
76.4000,49.9957,0.0000,15.6920,0.0000,0.4972
76.5000,49.9958,0.0000,15.6897,0.0000,0.4972
76.6000,49.9960,0.0000,15.6875,0.0000,0.4971
76.7000,49.9962,0.0000,15.6855,0.0000,0.4971
76.8000,49.9964,0.0000,15.6835,0.0000,0.4970
76.9000,49.9965,0.0000,15.6816,0.0000,0.4970
77.0000,49.9967,0.0000,15.6798,0.0000,0.4969
77.1000,49.9969,0.0000,15.6781,0.0000,0.4969
77.2000,49.9970,0.0000,15.6737,0.0000,0.4968
77.3000,49.9971,0.0000,15.5194,0.0000,0.4968
77.4000,49.9961,0.0000,15.0929,0.0000,0.4967
77.5000,49.9930,0.0000,14.3799,0.0000,0.4967
77.6000,49.9866,0.0000,13.5635,0.0000,0.4966
77.7000,49.9773,0.0000,12.7455,0.0000,0.4966
77.8000,49.9648,0.0000,11.7923,0.0000,0.4966
77.9000,49.9484,0.0000,11.2243,0.0000,0.4965
78.0000,49.9317,0.0000,11.1927,0.0000,0.4965
78.1000,49.9151,0.0000,11.0444,0.0000,0.4964
78.2000,49.8973,0.0000,10.9448,0.0000,0.4964
78.3000,49.8800,0.0000,11.4687,0.0000,0.4964
78.4000,49.8662,0.0000,11.9100,0.0000,0.4963
78.5000,49.8524,0.0000,11.8079,0.0000,0.4963
78.6000,49.8379,0.0000,11.6640,0.0000,0.4962
78.7000,49.8230,0.0000,11.5453,0.0000,0.4962
78.8000,49.8077,0.0000,11.2391,0.0000,0.4962
78.9000,49.7905,0.0000,10.8095,0.0000,0.4961
79.0000,49.7720,0.0000,10.6191,0.0000,0.4961
79.1000,49.7535,0.0000,10.8834,0.0000,0.4961
79.2000,49.7370,0.0000,11.0978,0.0000,0.4960
79.3000,49.7202,0.0000,10.9861,0.0000,0.4960
79.4000,49.7030,0.0000,10.8016,0.0000,0.4959
79.5000,49.6848,0.0000,10.8241,0.0000,0.4959
79.6000,49.6678,0.0000,11.1888,0.0000,0.4959
79.7000,49.6525,0.0000,11.8959,0.0000,0.4958
79.8000,49.6409,0.0000,12.8851,0.0000,0.4958
79.9000,49.6332,0.0000,14.1060,0.0000,0.4957
80.0000,49.6310,0.0000,14.9986,0.0000,0.4957
80.1000,49.6300,0.0000,15.1411,0.0000,0.4956
80.2000,49.6289,0.0000,14.8111,0.0000,0.4956
80.3000,49.6254,0.0000,14.0734,0.0000,0.4956
80.4000,49.6187,0.0000,13.0601,0.0000,0.4955
80.5000,49.6075,0.0000,12.1420,0.0000,0.4955
80.6000,49.5939,0.0000,11.5176,0.0000,0.4954
80.7000,49.5780,0.0000,11.2070,0.0000,0.4954
80.8000,49.5621,0.0000,11.3521,0.0000,0.4954
80.9000,49.5474,0.0000,11.6547,0.0000,0.4953
81.0000,49.5338,0.0000,12.0384,0.0000,0.4953
81.1000,49.5221,0.0000,12.4446,0.0000,0.4952
81.2000,49.5116,0.0000,12.8053,0.0000,0.4952
81.3000,49.5027,0.0000,13.0644,0.0000,0.4951
81.4000,49.4943,0.0000,12.9476,0.0000,0.4951
81.5000,49.4845,0.0000,12.4761,0.0000,0.4951
81.6000,49.4725,0.0000,12.1627,0.0000,0.4950
81.7000,49.4604,0.0000,12.0543,0.0000,0.4950
81.8000,49.4476,0.0000,11.9526,0.0000,0.4949
81.9000,49.4348,0.0000,12.3853,0.0000,0.4949
82.0000,49.4254,0.0000,13.3585,0.0000,0.4949
82.1000,49.4201,0.0000,14.2000,0.0000,0.4948
82.2000,49.4171,0.0000,14.6778,0.0000,0.4948
82.3000,49.4154,0.0000,15.0467,0.0000,0.4947
82.4000,49.4153,0.0000,15.3484,0.0000,0.4947
82.5000,49.4159,0.0000,15.4145,0.0000,0.4946
82.6000,49.4162,0.0000,15.1473,0.0000,0.4946
82.7000,49.4148,0.0000,14.7801,0.0000,0.4945
82.8000,49.4124,0.0000,14.6173,0.0000,0.4945
82.9000,49.4098,0.0000,14.6245,0.0000,0.4944
83.0000,49.4074,0.0000,14.8230,0.0000,0.4944
83.1000,49.4063,0.0000,15.3464,0.0000,0.4943
83.2000,49.4079,0.0000,16.3377,0.0000,0.4943
83.3000,49.4143,0.0000,17.4932,0.0000,0.4942
83.4000,49.4248,0.0000,18.5565,0.0000,0.4942
83.5000,49.4393,0.0000,19.5955,0.0000,0.4941
83.6000,49.4576,0.0000,20.5027,0.0000,0.4940
83.7000,49.4789,0.0000,20.9933,0.0000,0.4940
83.8000,49.5008,0.0000,21.1155,0.0000,0.4939
83.9000,49.5230,0.0000,21.0736,0.0000,0.4938
84.0000,49.5445,0.0000,20.8691,0.0000,0.4938
84.1000,49.5650,0.0000,20.6359,0.0000,0.4937
84.2000,49.5845,0.0000,20.4131,0.0000,0.4937
84.3000,49.6032,0.0000,20.2001,0.0000,0.4936
84.4000,49.6211,0.0000,19.9966,0.0000,0.4935
84.5000,49.6381,0.0000,19.8021,0.0000,0.4935
84.6000,49.6544,0.0000,19.6162,0.0000,0.4934
84.7000,49.6700,0.0000,19.4385,0.0000,0.4933
84.8000,49.6848,0.0000,19.2688,0.0000,0.4933
84.9000,49.6990,0.0000,19.1065,0.0000,0.4932
85.0000,49.7126,0.0000,18.9515,0.0000,0.4932
85.1000,49.7255,0.0000,18.7307,0.0000,0.4931
85.2000,49.7373,0.0000,18.5192,0.0000,0.4931
85.3000,49.7486,0.0000,18.2700,0.0000,0.4930
85.4000,49.7584,0.0000,17.9444,0.0000,0.4929
85.5000,49.7672,0.0000,17.7354,0.0000,0.4929
85.6000,49.7754,0.0000,17.6953,0.0000,0.4928
85.7000,49.7838,0.0000,17.6751,0.0000,0.4928
85.8000,49.7918,0.0000,17.7030,0.0000,0.4927
85.9000,49.8004,0.0000,17.8172,0.0000,0.4927
86.0000,49.8092,0.0000,17.8241,0.0000,0.4926
86.1000,49.8178,0.0000,17.7439,0.0000,0.4925
86.2000,49.8260,0.0000,17.6497,0.0000,0.4925
86.3000,49.8338,0.0000,17.5596,0.0000,0.4924
86.4000,49.8413,0.0000,17.4736,0.0000,0.4924
86.5000,49.8485,0.0000,17.3914,0.0000,0.4923
86.6000,49.8553,0.0000,17.3129,0.0000,0.4923
86.7000,49.8618,0.0000,17.2379,0.0000,0.4922
86.8000,49.8680,0.0000,17.1662,0.0000,0.4922
86.9000,49.8740,0.0000,17.0978,0.0000,0.4921
87.0000,49.8796,0.0000,17.0324,0.0000,0.4921
87.1000,49.8850,0.0000,16.9700,0.0000,0.4920
87.2000,49.8902,0.0000,16.9104,0.0000,0.4919
87.3000,49.8952,0.0000,16.8534,0.0000,0.4919
87.4000,49.8999,0.0000,16.7990,0.0000,0.4918
87.5000,49.9044,0.0000,16.7470,0.0000,0.4918
87.6000,49.9087,0.0000,16.6973,0.0000,0.4917
87.7000,49.9128,0.0000,16.6499,0.0000,0.4917
87.8000,49.9167,0.0000,16.6046,0.0000,0.4916
87.9000,49.9205,0.0000,16.5614,0.0000,0.4916
88.0000,49.9240,0.0000,16.5200,0.0000,0.4915
88.1000,49.9275,0.0000,16.4806,0.0000,0.4915
88.2000,49.9307,0.0000,16.4429,0.0000,0.4914
88.3000,49.9338,0.0000,16.4069,0.0000,0.4914
88.4000,49.9368,0.0000,16.3725,0.0000,0.4913
88.5000,49.9397,0.0000,16.3396,0.0000,0.4913
88.6000,49.9424,0.0000,16.3082,0.0000,0.4912
88.7000,49.9450,0.0000,16.2783,0.0000,0.4912
88.8000,49.9474,0.0000,16.2497,0.0000,0.4911
88.9000,49.9498,0.0000,16.2223,0.0000,0.4911
89.0000,49.9521,0.0000,16.1962,0.0000,0.4910
89.1000,49.9542,0.0000,16.1713,0.0000,0.4910
89.2000,49.9563,0.0000,16.1475,0.0000,0.4909
89.3000,49.9583,0.0000,16.1247,0.0000,0.4909
89.4000,49.9601,0.0000,16.1030,0.0000,0.4908
89.5000,49.9619,0.0000,16.0823,0.0000,0.4907
89.6000,49.9636,0.0000,16.0624,0.0000,0.4907
89.7000,49.9653,0.0000,16.0435,0.0000,0.4906
89.8000,49.9668,0.0000,16.0254,0.0000,0.4906
89.9000,49.9683,0.0000,16.0082,0.0000,0.4905
90.0000,49.9698,0.0000,15.9917,0.0000,0.4905
90.1000,49.9711,0.0000,15.9760,0.0000,0.4904
90.2000,49.9724,0.0000,15.9609,0.0000,0.4904
90.3000,49.9737,0.0000,15.9466,0.0000,0.4903
90.4000,49.9748,0.0000,15.9328,0.0000,0.4903
90.5000,49.9760,0.0000,15.9197,0.0000,0.4902
90.6000,49.9771,0.0000,15.9072,0.0000,0.4902
90.7000,49.9781,0.0000,15.8953,0.0000,0.4901
90.8000,49.9791,0.0000,15.8839,0.0000,0.4901
90.9000,49.9800,0.0000,15.8730,0.0000,0.4900
91.0000,49.9809,0.0000,15.8626,0.0000,0.4900
91.1000,49.9818,0.0000,15.8526,0.0000,0.4899
91.2000,49.9826,0.0000,15.8431,0.0000,0.4899
91.3000,49.9834,0.0000,15.8341,0.0000,0.4898
91.4000,49.9841,0.0000,15.8254,0.0000,0.4898
91.5000,49.9848,0.0000,15.8171,0.0000,0.4897
91.6000,49.9855,0.0000,15.8093,0.0000,0.4897
91.7000,49.9862,0.0000,15.8017,0.0000,0.4896
91.8000,49.9868,0.0000,15.7945,0.0000,0.4896
91.9000,49.9874,0.0000,15.7876,0.0000,0.4895
92.0000,49.9880,0.0000,15.7811,0.0000,0.4895
92.1000,49.9885,0.0000,15.7748,0.0000,0.4894
92.2000,49.9890,0.0000,15.7688,0.0000,0.4894
92.3000,49.9895,0.0000,15.7631,0.0000,0.4893
92.4000,49.9900,0.0000,15.7482,0.0000,0.4893
92.5000,49.9904,0.0000,15.7339,0.0000,0.4892
92.6000,49.9907,0.0000,15.7297,0.0000,0.4892
92.7000,49.9911,0.0000,15.7257,0.0000,0.4891
92.8000,49.9914,0.0000,15.7219,0.0000,0.4891
