t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3344.9000,0.0000,0.0000,0.0000,0.0000,0.4822
3345.0000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.1000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.2000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.3000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.4000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.5000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.6000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.7000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.8000,0.0000,0.0000,0.0000,0.0000,0.4821
3345.9000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.0000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.1000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.2000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.3000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.4000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.5000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.6000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.7000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.8000,0.0000,0.0000,0.0000,0.0000,0.4821
3346.9000,0.0000,0.0000,0.0000,0.0000,0.4821
3347.0000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.1000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.2000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.3000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.4000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.5000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.6000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.7000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.8000,0.0000,0.0000,0.0000,0.0000,0.4820
3347.9000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.0000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.1000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.2000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.3000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.4000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.5000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.6000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.7000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.8000,0.0000,0.0000,0.0000,0.0000,0.4820
3348.9000,0.0000,0.0000,0.0000,0.0000,0.4819
3349.0000,0.0000,0.0000,0.0000,0.0000,0.4819
3349.1000,0.0000,0.0000,0.0000,0.0000,0.4819
3349.2000,0.0000,0.0000,0.0000,0.0000,0.4819
3349.3000,0.0000,0.0000,0.0000,0.0000,0.4819
3349.4000,0.2325,0.0000,0.3240,0.0000,0.4819
3349.5000,0.4650,0.0000,0.7434,0.0000,0.4819
3349.6000,0.7751,0.0000,1.5572,0.0000,0.4819
3349.7000,1.1626,0.0000,2.5745,0.0000,0.4819
3349.8000,1.5501,0.0000,3.4328,0.0000,0.4818
3349.9000,1.9377,0.0000,4.2910,0.0000,0.4818
3350.0000,2.3252,0.0000,5.1493,0.0000,0.4818
3350.1000,2.7127,0.0000,6.0077,0.0000,0.4818
3350.2000,3.1002,0.0000,6.8660,0.0000,0.4817
3350.3000,3.4877,0.0000,7.7243,0.0000,0.4817
3350.4000,3.8751,0.0000,8.5826,0.0000,0.4816
3350.5000,4.2626,0.0000,9.4408,0.0000,0.4816
3350.6000,4.6500,0.0000,10.2989,0.0000,0.4816
3350.7000,5.0373,0.0000,11.1568,0.0000,0.4815
3350.8000,5.4246,0.0000,12.0145,0.0000,0.4815
3350.9000,5.8119,0.0000,12.8719,0.0000,0.4814
3351.0000,6.1991,0.0000,13.7290,0.0000,0.4814
3351.1000,6.5862,0.0000,14.5856,0.0000,0.4813
3351.2000,6.9732,0.0000,15.4418,0.0000,0.4813
3351.3000,7.3602,0.0000,16.2973,0.0000,0.4812
3351.4000,7.7470,0.0000,17.1522,0.0000,0.4811
3351.5000,8.1338,0.0000,18.0063,0.0000,0.4811
3351.6000,8.5204,0.0000,18.8595,0.0000,0.4810
3351.7000,8.9068,0.0000,19.7118,0.0000,0.4809
3351.8000,9.2932,0.0000,20.5630,0.0000,0.4809
3351.9000,9.6793,0.0000,21.4129,0.0000,0.4808
3352.0000,10.0653,0.0000,22.2615,0.0000,0.4807
3352.1000,10.4511,0.0000,23.1086,0.0000,0.4806
3352.2000,10.8366,0.0000,23.9541,0.0000,0.4806
3352.3000,11.2220,0.0000,24.7979,0.0000,0.4805
3352.4000,11.6071,0.0000,25.6398,0.0000,0.4804
3352.5000,11.9920,0.0000,26.4796,0.0000,0.4803
3352.6000,12.3765,0.0000,27.3172,0.0000,0.4802
3352.7000,12.7608,0.0000,28.1524,0.0000,0.4801
3352.8000,13.1448,0.0000,28.9851,0.0000,0.4800
3352.9000,13.5284,0.0000,29.8151,0.0000,0.4799
3353.0000,13.9117,0.0000,30.6421,0.0000,0.4798
3353.1000,14.2947,0.0000,31.4661,0.0000,0.4797
3353.2000,14.6772,0.0000,32.2869,0.0000,0.4796
3353.3000,15.0593,0.0000,33.1041,0.0000,0.4795
3353.4000,15.4410,0.0000,33.9178,0.0000,0.4794
3353.5000,15.8222,0.0000,34.7275,0.0000,0.4793
3353.6000,16.2030,0.0000,35.5333,0.0000,0.4792
3353.7000,16.5833,0.0000,36.3347,0.0000,0.4791
3353.8000,16.9630,0.0000,37.1317,0.0000,0.4790
3353.9000,17.3422,0.0000,37.9240,0.0000,0.4789
3354.0000,17.7208,0.0000,38.7114,0.0000,0.4787
3354.1000,18.0988,0.0000,39.4937,0.0000,0.4786
3354.2000,18.4762,0.0000,40.2707,0.0000,0.4785
3354.3000,18.8530,0.0000,41.0420,0.0000,0.4784
3354.4000,19.2291,0.0000,41.8076,0.0000,0.4782
3354.5000,19.6044,0.0000,42.5672,0.0000,0.4781
3354.6000,19.9791,0.0000,43.3205,0.0000,0.4780
3354.7000,20.3530,0.0000,44.0674,0.0000,0.4779
3354.8000,20.7261,0.0000,44.8075,0.0000,0.4777
3354.9000,21.0985,0.0000,45.5407,0.0000,0.4776
3355.0000,21.4700,0.0000,46.2667,0.0000,0.4774
3355.1000,21.8406,0.0000,46.9853,0.0000,0.4773
3355.2000,22.2103,0.0000,47.6962,0.0000,0.4771
3355.3000,22.5791,0.0000,48.3993,0.0000,0.4770
3355.4000,22.9470,0.0000,49.0943,0.0000,0.4769
3355.5000,23.3139,0.0000,49.7809,0.0000,0.4767
3355.6000,23.6798,0.0000,50.4590,0.0000,0.4766
3355.7000,24.0447,0.0000,51.1282,0.0000,0.4764
3355.8000,24.4085,0.0000,51.7884,0.0000,0.4762
3355.9000,24.7712,0.0000,52.4394,0.0000,0.4761
3356.0000,25.1328,0.0000,53.0809,0.0000,0.4759
3356.1000,25.4932,0.0000,53.7127,0.0000,0.4758
3356.2000,25.8525,0.0000,54.3346,0.0000,0.4756
3356.3000,26.2105,0.0000,54.9463,0.0000,0.4754
3356.4000,26.5673,0.0000,55.5477,0.0000,0.4753
3356.5000,26.9228,0.0000,56.1386,0.0000,0.4751
3356.6000,27.2771,0.0000,56.7187,0.0000,0.4749
3356.7000,27.6299,0.0000,57.2879,0.0000,0.4748
3356.8000,27.9815,0.0000,57.8459,0.0000,0.4746
3356.9000,28.3316,0.0000,58.3926,0.0000,0.4744
3357.0000,28.6803,0.0000,58.8817,0.0000,0.4743
3357.1000,29.0270,0.0000,59.2416,0.0000,0.4741
3357.2000,29.3707,0.0000,59.4475,0.0000,0.4739
3357.3000,29.7105,0.0000,59.5000,0.0000,0.4737
3357.4000,30.0457,0.0000,59.4000,0.0000,0.4735
3357.5000,30.3754,0.0000,59.1970,0.0000,0.4734
3357.6000,30.6995,0.0000,58.9678,0.0000,0.4732
3357.7000,31.0181,0.0000,58.7389,0.0000,0.4730
3357.8000,31.3315,0.0000,58.5104,0.0000,0.4729
3357.9000,31.6398,0.0000,58.2821,0.0000,0.4727
3358.0000,31.9432,0.0000,58.0543,0.0000,0.4725
3358.1000,32.2417,0.0000,57.8268,0.0000,0.4723
3358.2000,32.5356,0.0000,57.5998,0.0000,0.4722
3358.3000,32.8250,0.0000,57.3732,0.0000,0.4720
3358.4000,33.1099,0.0000,57.1472,0.0000,0.4718
3358.5000,33.3906,0.0000,56.9217,0.0000,0.4717
3358.6000,33.6671,0.0000,56.6967,0.0000,0.4715
3358.7000,33.9396,0.0000,56.4723,0.0000,0.4713
3358.8000,34.2081,0.0000,56.2485,0.0000,0.4712
3358.9000,34.4727,0.0000,56.0254,0.0000,0.4710
3359.0000,34.7336,0.0000,55.8029,0.0000,0.4708
3359.1000,34.9908,0.0000,55.5811,0.0000,0.4707
3359.2000,35.2444,0.0000,55.3600,0.0000,0.4705
3359.3000,35.4945,0.0000,55.1397,0.0000,0.4704
3359.4000,35.7411,0.0000,54.9201,0.0000,0.4702
3359.5000,35.9845,0.0000,54.7013,0.0000,0.4700
3359.6000,36.2245,0.0000,54.4834,0.0000,0.4699
3359.7000,36.4614,0.0000,54.2662,0.0000,0.4697
3359.8000,36.6951,0.0000,54.0499,0.0000,0.4696
3359.9000,36.9258,0.0000,53.8345,0.0000,0.4694
3360.0000,37.1534,0.0000,53.6200,0.0000,0.4692
3360.1000,37.3781,0.0000,53.4064,0.0000,0.4691
3360.2000,37.6000,0.0000,53.1937,0.0000,0.4689
3360.3000,37.8190,0.0000,52.9819,0.0000,0.4688
3360.4000,38.0353,0.0000,52.7711,0.0000,0.4686
3360.5000,38.2488,0.0000,52.5613,0.0000,0.4685
3360.6000,38.4597,0.0000,52.3525,0.0000,0.4683
3360.7000,38.6680,0.0000,52.1446,0.0000,0.4682
3360.8000,38.8737,0.0000,51.9378,0.0000,0.4680
3360.9000,39.0769,0.0000,51.7320,0.0000,0.4679
3361.0000,39.2777,0.0000,51.5273,0.0000,0.4677
3361.1000,39.4760,0.0000,51.3236,0.0000,0.4675
3361.2000,39.6720,0.0000,51.1210,0.0000,0.4674
3361.3000,39.8656,0.0000,50.9194,0.0000,0.4673
3361.4000,40.0570,0.0000,50.7189,0.0000,0.4671
3361.5000,40.2460,0.0000,50.5196,0.0000,0.4670
3361.6000,40.4329,0.0000,50.3213,0.0000,0.4668
3361.7000,40.6176,0.0000,50.1241,0.0000,0.4667
3361.8000,40.8002,0.0000,49.9280,0.0000,0.4665
3361.9000,40.9806,0.0000,49.7331,0.0000,0.4664
3362.0000,41.1590,0.0000,49.5393,0.0000,0.4662
3362.1000,41.3354,0.0000,49.3466,0.0000,0.4661
3362.2000,41.5097,0.0000,49.1550,0.0000,0.4659
3362.3000,41.6821,0.0000,48.9646,0.0000,0.4658
3362.4000,41.8526,0.0000,48.7754,0.0000,0.4656
3362.5000,42.0212,0.0000,48.5873,0.0000,0.4655
3362.6000,42.1878,0.0000,48.4003,0.0000,0.4654
3362.7000,42.3527,0.0000,48.2145,0.0000,0.4652
3362.8000,42.5157,0.0000,48.0299,0.0000,0.4651
3362.9000,42.6769,0.0000,47.8464,0.0000,0.4649
3363.0000,42.8364,0.0000,47.6641,0.0000,0.4648
3363.1000,42.9942,0.0000,47.4830,0.0000,0.4647
3363.2000,43.1502,0.0000,47.3030,0.0000,0.4645
3363.3000,43.3045,0.0000,47.1242,0.0000,0.4644
3363.4000,43.4572,0.0000,46.9466,0.0000,0.4642
3363.5000,43.6083,0.0000,46.7701,0.0000,0.4641
3363.6000,43.7577,0.0000,46.5948,0.0000,0.4640
3363.7000,43.9056,0.0000,46.4207,0.0000,0.4638
3363.8000,44.0519,0.0000,46.2478,0.0000,0.4637
3363.9000,44.1967,0.0000,46.0760,0.0000,0.4636
3364.0000,44.3399,0.0000,45.9054,0.0000,0.4634
3364.1000,44.4817,0.0000,45.7359,0.0000,0.4633
3364.2000,44.6220,0.0000,45.5676,0.0000,0.4632
3364.3000,44.7608,0.0000,45.4005,0.0000,0.4630
3364.4000,44.8982,0.0000,45.2345,0.0000,0.4629
3364.5000,45.0341,0.0000,45.0697,0.0000,0.4628
3364.6000,45.1687,0.0000,44.9060,0.0000,0.4626
3364.7000,45.3019,0.0000,44.7435,0.0000,0.4625
3364.8000,45.4338,0.0000,44.5821,0.0000,0.4624
3364.9000,45.5643,0.0000,44.4219,0.0000,0.4622
3365.0000,45.6934,0.0000,44.2628,0.0000,0.4621
3365.1000,45.8213,0.0000,44.1049,0.0000,0.4620
3365.2000,45.9479,0.0000,43.9481,0.0000,0.4619
3365.3000,46.0732,0.0000,43.7924,0.0000,0.4617
3365.4000,46.1973,0.0000,44.2154,0.0000,0.4616
3365.5000,46.3249,0.0000,45.2565,0.0000,0.4615
3365.6000,46.4562,0.0000,46.3695,0.0000,0.4613
3365.7000,46.5915,0.0000,47.4715,0.0000,0.4612
3365.8000,46.7303,0.0000,48.4044,0.0000,0.4611
3365.9000,46.8717,0.0000,48.5126,0.0000,0.4609
3366.0000,47.0099,0.0000,47.7648,0.0000,0.4608
3366.1000,47.1439,0.0000,46.7246,0.0000,0.4606
3366.2000,47.2724,0.0000,45.4859,0.0000,0.4605
3366.3000,47.3951,0.0000,44.2181,0.0000,0.4604
3366.4000,47.5123,0.0000,43.0008,0.0000,0.4602
3366.5000,47.6243,0.0000,41.8321,0.0000,0.4601
3366.6000,47.7312,0.0000,40.7106,0.0000,0.4600
3366.7000,47.8333,0.0000,39.6345,0.0000,0.4599
3366.8000,47.9308,0.0000,38.6023,0.0000,0.4598
3366.9000,48.0239,0.0000,37.6123,0.0000,0.4597
3367.0000,48.1128,0.0000,36.6631,0.0000,0.4596
3367.1000,48.1978,0.0000,35.7531,0.0000,0.4594
3367.2000,48.2789,0.0000,34.8809,0.0000,0.4593
3367.3000,48.3563,0.0000,34.0451,0.0000,0.4592
3367.4000,48.4303,0.0000,33.2442,0.0000,0.4591
3367.5000,48.5009,0.0000,32.4770,0.0000,0.4590
3367.6000,48.5684,0.0000,31.7421,0.0000,0.4590
3367.7000,48.6328,0.0000,31.0383,0.0000,0.4589
3367.8000,48.6943,0.0000,30.3643,0.0000,0.4588
3367.9000,48.7531,0.0000,29.7190,0.0000,0.4587
3368.0000,48.8092,0.0000,29.1012,0.0000,0.4586
3368.1000,48.8628,0.0000,28.5099,0.0000,0.4585
3368.2000,48.9139,0.0000,27.9439,0.0000,0.4584
3368.3000,48.9628,0.0000,27.4022,0.0000,0.4583
3368.4000,49.0095,0.0000,26.8838,0.0000,0.4583
3368.5000,49.0541,0.0000,26.3878,0.0000,0.4582
3368.6000,49.0966,0.0000,25.9133,0.0000,0.4581
3368.7000,49.1373,0.0000,25.4593,0.0000,0.4580
3368.8000,49.1761,0.0000,25.0250,0.0000,0.4579
3368.9000,49.2132,0.0000,24.6096,0.0000,0.4579
3369.0000,49.2486,0.0000,24.2123,0.0000,0.4578
3369.1000,49.2824,0.0000,23.8323,0.0000,0.4577
3369.2000,49.3147,0.0000,23.4690,0.0000,0.4577
3369.3000,49.3455,0.0000,23.1215,0.0000,0.4576
3369.4000,49.3750,0.0000,22.7892,0.0000,0.4575
3369.5000,49.4031,0.0000,22.4715,0.0000,0.4574
3369.6000,49.4300,0.0000,22.1678,0.0000,0.4574
3369.7000,49.4556,0.0000,21.8774,0.0000,0.4573
3369.8000,49.4801,0.0000,21.5997,0.0000,0.4572
3369.9000,49.5035,0.0000,21.3344,0.0000,0.4572
3370.0000,49.5259,0.0000,21.0807,0.0000,0.4571
3370.1000,49.5472,0.0000,20.8382,0.0000,0.4570
3370.2000,49.5676,0.0000,20.6064,0.0000,0.4570
3370.3000,49.5870,0.0000,20.3849,0.0000,0.4569
3370.4000,49.6056,0.0000,20.1732,0.0000,0.4569
3370.5000,49.6234,0.0000,19.9708,0.0000,0.4568
3370.6000,49.6403,0.0000,19.7774,0.0000,0.4567
3370.7000,49.6565,0.0000,19.5926,0.0000,0.4567
3370.8000,49.6720,0.0000,19.4160,0.0000,0.4566
3370.9000,49.6867,0.0000,19.2473,0.0000,0.4566
3371.0000,49.7008,0.0000,19.0860,0.0000,0.4565
3371.1000,49.7143,0.0000,18.9319,0.0000,0.4564
3371.2000,49.7271,0.0000,18.7847,0.0000,0.4564
3371.3000,49.7394,0.0000,18.6440,0.0000,0.4563
3371.4000,49.7511,0.0000,18.5096,0.0000,0.4563
3371.5000,49.7623,0.0000,18.3811,0.0000,0.4562
3371.6000,49.7730,0.0000,18.2584,0.0000,0.4561
3371.7000,49.7832,0.0000,18.1412,0.0000,0.4561
3371.8000,49.7930,0.0000,18.0292,0.0000,0.4560
3371.9000,49.8023,0.0000,17.9222,0.0000,0.4560
3372.0000,49.8112,0.0000,17.8199,0.0000,0.4559
3372.1000,49.8197,0.0000,17.7223,0.0000,0.4559
3372.2000,49.8278,0.0000,17.6290,0.0000,0.4558
3372.3000,49.8356,0.0000,17.5398,0.0000,0.4558
3372.4000,49.8430,0.0000,17.4547,0.0000,0.4557
3372.5000,49.8500,0.0000,17.3734,0.0000,0.4556
3372.6000,49.8568,0.0000,17.2957,0.0000,0.4556
3372.7000,49.8632,0.0000,17.2214,0.0000,0.4555
3372.8000,49.8694,0.0000,17.1505,0.0000,0.4555
3372.9000,49.8753,0.0000,17.0828,0.0000,0.4554
3373.0000,49.8809,0.0000,17.0181,0.0000,0.4554
3373.1000,49.8862,0.0000,16.9563,0.0000,0.4553
3373.2000,49.8914,0.0000,16.8973,0.0000,0.4553
3373.3000,49.8962,0.0000,16.8409,0.0000,0.4552
3373.4000,49.9009,0.0000,16.7870,0.0000,0.4552
3373.5000,49.9054,0.0000,16.7356,0.0000,0.4551
3373.6000,49.9096,0.0000,16.6864,0.0000,0.4551
3373.7000,49.9137,0.0000,16.6395,0.0000,0.4550
3373.8000,49.9176,0.0000,16.5947,0.0000,0.4549
3373.9000,49.9213,0.0000,16.5519,0.0000,0.4549
3374.0000,49.9248,0.0000,16.5110,0.0000,0.4548
3374.1000,49.9282,0.0000,16.4719,0.0000,0.4548
3374.2000,49.9314,0.0000,16.4346,0.0000,0.4547
3374.3000,49.9345,0.0000,16.3990,0.0000,0.4547
3374.4000,49.9375,0.0000,16.3649,0.0000,0.4546
3374.5000,49.9403,0.0000,16.3324,0.0000,0.4546
3374.6000,49.9430,0.0000,16.2816,0.0000,0.4545
3374.7000,49.9454,0.0000,16.2263,0.0000,0.4545
3374.8000,49.9476,0.0000,16.0195,0.0000,0.4544
3374.9000,49.9485,0.0000,15.7039,0.0000,0.4544
3375.0000,49.9484,0.0000,15.3851,0.0000,0.4543
3375.1000,49.9468,0.0000,14.9696,0.0000,0.4543
3375.2000,49.9435,0.0000,14.5931,0.0000,0.4542
3375.3000,49.9391,0.0000,14.5016,0.0000,0.4542
3375.4000,49.9352,0.0000,14.3635,0.0000,0.4541
3375.5000,49.9298,0.0000,13.9718,0.0000,0.4541
3375.6000,49.9229,0.0000,13.5559,0.0000,0.4540
3375.7000,49.9143,0.0000,13.1693,0.0000,0.4540
3375.8000,49.9046,0.0000,12.7858,0.0000,0.4540
3375.9000,49.8932,0.0000,12.5723,0.0000,0.4539
3376.0000,49.8818,0.0000,12.7141,0.0000,0.4539
3376.1000,49.8716,0.0000,13.2395,0.0000,0.4538
3376.2000,49.8643,0.0000,13.8651,0.0000,0.4538
3376.3000,49.8587,0.0000,14.3835,0.0000,0.4537
3376.4000,49.8554,0.0000,15.0427,0.0000,0.4537
3376.5000,49.8549,0.0000,15.7075,0.0000,0.4536
3376.6000,49.8566,0.0000,16.1695,0.0000,0.4536
3376.7000,49.8595,0.0000,16.5204,0.0000,0.4535
3376.8000,49.8639,0.0000,16.8351,0.0000,0.4535
3376.9000,49.8692,0.0000,16.9875,0.0000,0.4534
3377.0000,49.8747,0.0000,17.0292,0.0000,0.4534
3377.1000,49.8803,0.0000,17.0247,0.0000,0.4533
3377.2000,49.8857,0.0000,16.9626,0.0000,0.4533
3377.3000,49.8908,0.0000,16.9033,0.0000,0.4532
3377.4000,49.8957,0.0000,16.8466,0.0000,0.4532
3377.5000,49.9004,0.0000,16.7925,0.0000,0.4531
3377.6000,49.9049,0.0000,16.7408,0.0000,0.4531
3377.7000,49.9092,0.0000,16.6915,0.0000,0.4530
3377.8000,49.9133,0.0000,16.6443,0.0000,0.4530
3377.9000,49.9172,0.0000,16.5992,0.0000,0.4529
3378.0000,49.9209,0.0000,16.5562,0.0000,0.4528
3378.1000,49.9245,0.0000,16.5151,0.0000,0.4528
3378.2000,49.9279,0.0000,16.4759,0.0000,0.4527
3378.3000,49.9311,0.0000,16.4384,0.0000,0.4527
3378.4000,49.9342,0.0000,16.4026,0.0000,0.4526
3378.5000,49.9372,0.0000,16.3684,0.0000,0.4526
3378.6000,49.9400,0.0000,16.3357,0.0000,0.4525
3378.7000,49.9427,0.0000,16.3045,0.0000,0.4525
3378.8000,49.9453,0.0000,16.2747,0.0000,0.4524
3378.9000,49.9477,0.0000,16.2463,0.0000,0.4524
3379.0000,49.9501,0.0000,16.2191,0.0000,0.4523
3379.1000,49.9523,0.0000,16.1931,0.0000,0.4523
3379.2000,49.9545,0.0000,16.1683,0.0000,0.4522
3379.3000,49.9565,0.0000,16.1446,0.0000,0.4522
3379.4000,49.9585,0.0000,16.1220,0.0000,0.4521
3379.5000,49.9604,0.0000,16.1004,0.0000,0.4521
3379.6000,49.9621,0.0000,16.0798,0.0000,0.4520
3379.7000,49.9638,0.0000,16.0601,0.0000,0.4520
3379.8000,49.9655,0.0000,16.0413,0.0000,0.4519
3379.9000,49.9670,0.0000,16.0233,0.0000,0.4519
3380.0000,49.9685,0.0000,16.0061,0.0000,0.4518
3380.1000,49.9699,0.0000,15.9897,0.0000,0.4518
3380.2000,49.9713,0.0000,15.9741,0.0000,0.4517
3380.3000,49.9726,0.0000,15.9591,0.0000,0.4517
3380.4000,49.9738,0.0000,15.9449,0.0000,0.4516
3380.5000,49.9750,0.0000,15.9312,0.0000,0.4516
3380.6000,49.9761,0.0000,15.9182,0.0000,0.4515
3380.7000,49.9772,0.0000,15.9058,0.0000,0.4515
3380.8000,49.9782,0.0000,15.8939,0.0000,0.4514
3380.9000,49.9792,0.0000,15.8825,0.0000,0.4514
3381.0000,49.9801,0.0000,15.8717,0.0000,0.4513
3381.1000,49.9810,0.0000,15.8613,0.0000,0.4513
3381.2000,49.9819,0.0000,15.8515,0.0000,0.4512
3381.3000,49.9827,0.0000,15.8420,0.0000,0.4512
3381.4000,49.9835,0.0000,15.8330,0.0000,0.4511
3381.5000,49.9842,0.0000,15.8244,0.0000,0.4511
3381.6000,49.9849,0.0000,15.8162,0.0000,0.4510
3381.7000,49.9856,0.0000,15.8083,0.0000,0.4510
3381.8000,49.9863,0.0000,15.8008,0.0000,0.4509
3381.9000,49.9869,0.0000,15.7937,0.0000,0.4509
3382.0000,49.9875,0.0000,15.7868,0.0000,0.4508
3382.1000,49.9880,0.0000,15.7803,0.0000,0.4508
3382.2000,49.9886,0.0000,15.7740,0.0000,0.4507
3382.3000,49.9891,0.0000,15.7681,0.0000,0.4506
3382.4000,49.9896,0.0000,15.7624,0.0000,0.4506
3382.5000,49.9900,0.0000,15.7570,0.0000,0.4505
3382.6000,49.9905,0.0000,15.7518,0.0000,0.4505
3382.7000,49.9909,0.0000,15.7468,0.0000,0.4504
3382.8000,49.9913,0.0000,15.7421,0.0000,0.4504
3382.9000,49.9917,0.0000,15.7376,0.0000,0.4503
3383.0000,49.9921,0.0000,15.7332,0.0000,0.4503
3383.1000,49.9924,0.0000,15.7291,0.0000,0.4502
3383.2000,49.9928,0.0000,15.7252,0.0000,0.4502
3383.3000,49.9931,0.0000,15.7214,0.0000,0.4501
3383.4000,49.9934,0.0000,15.7178,0.0000,0.4501
3383.5000,49.9937,0.0000,15.7144,0.0000,0.4500
3383.6000,49.9940,0.0000,15.7111,0.0000,0.4500
3383.7000,49.9943,0.0000,15.7080,0.0000,0.4499
3383.8000,49.9945,0.0000,15.7050,0.0000,0.4499
3383.9000,49.9948,0.0000,15.7022,0.0000,0.4498
3384.0000,49.9950,0.0000,15.6994,0.0000,0.4498
3384.1000,49.9952,0.0000,15.6968,0.0000,0.4497
3384.2000,49.9954,0.0000,15.6944,0.0000,0.4497
3384.3000,49.9957,0.0000,15.6920,0.0000,0.4496
3384.4000,49.9958,0.0000,15.6897,0.0000,0.4496
3384.5000,49.9960,0.0000,15.6876,0.0000,0.4495
3384.6000,49.9962,0.0000,15.6855,0.0000,0.4495
3384.7000,49.9964,0.0000,15.6835,0.0000,0.4494
3384.8000,49.9965,0.0000,15.6816,0.0000,0.4494
3384.9000,49.9967,0.0000,15.6798,0.0000,0.4493
3385.0000,49.9968,0.0000,15.6781,0.0000,0.4493
3385.1000,49.9970,0.0000,15.6765,0.0000,0.4492
3385.2000,49.9971,0.0000,15.6749,0.0000,0.4492
3385.3000,49.9973,0.0000,15.6734,0.0000,0.4491
3385.4000,49.9974,0.0000,15.6720,0.0000,0.4491
3385.5000,49.9975,0.0000,15.6706,0.0000,0.4490
3385.6000,49.9976,0.0000,15.6693,0.0000,0.4490
3385.7000,49.9977,0.0000,15.6681,0.0000,0.4489
3385.8000,49.9978,0.0000,15.6669,0.0000,0.4489
3385.9000,49.9979,0.0000,15.6657,0.0000,0.4488
3386.0000,49.9980,0.0000,15.6646,0.0000,0.4488
3386.1000,49.9981,0.0000,15.6636,0.0000,0.4487
3386.2000,49.9982,0.0000,15.6626,0.0000,0.4487
3386.3000,49.9983,0.0000,15.6617,0.0000,0.4486
3386.4000,49.9983,0.0000,15.6608,0.0000,0.4486
3386.5000,49.9984,0.0000,15.6599,0.0000,0.4485
3386.6000,49.9985,0.0000,15.6591,0.0000,0.4485
3386.7000,49.9986,0.0000,15.6583,0.0000,0.4484
3386.8000,49.9986,0.0000,15.5366,0.0000,0.4484
3386.9000,49.9978,0.0000,15.4170,0.0000,0.4483
3387.0000,49.9969,0.0000,15.4238,0.0000,0.4483
3387.1000,49.9961,0.0000,15.4331,0.0000,0.4482
3387.2000,49.9954,0.0000,15.3201,0.0000,0.4482
3387.3000,49.9937,0.0000,15.0244,0.0000,0.4481
3387.4000,49.9907,0.0000,14.4623,0.0000,0.4481
3387.5000,49.9849,0.0000,13.7216,0.0000,0.4481
3387.6000,49.9763,0.0000,13.0440,0.0000,0.4480
3387.7000,49.9654,0.0000,12.6006,0.0000,0.4480
3387.8000,49.9535,0.0000,12.6017,0.0000,0.4479
3387.9000,49.9426,0.0000,12.7893,0.0000,0.4479
3388.0000,49.9322,0.0000,12.7923,0.0000,0.4478
3388.1000,49.9214,0.0000,12.5481,0.0000,0.4478
3388.2000,49.9092,0.0000,12.2652,0.0000,0.4478
3388.3000,49.8962,0.0000,12.1332,0.0000,0.4477
3388.4000,49.8831,0.0000,12.2841,0.0000,0.4477
3388.5000,49.8714,0.0000,12.7194,0.0000,0.4476
3388.6000,49.8616,0.0000,13.3453,0.0000,0.4476
3388.7000,49.8546,0.0000,13.9599,0.0000,0.4475
3388.8000,49.8495,0.0000,14.5758,0.0000,0.4475
3388.9000,49.8472,0.0000,15.2561,0.0000,0.4475
3389.0000,49.8473,0.0000,15.8635,0.0000,0.4474
3389.1000,49.8496,0.0000,16.3733,0.0000,0.4473
3389.2000,49.8535,0.0000,16.5146,0.0000,0.4473
3389.3000,49.8569,0.0000,16.2558,0.0000,0.4472
3389.4000,49.8588,0.0000,15.7374,0.0000,0.4472
3389.5000,49.8583,0.0000,15.1390,0.0000,0.4471
3389.6000,49.8557,0.0000,14.4942,0.0000,0.4471
3389.7000,49.8503,0.0000,14.0585,0.0000,0.4471
3389.8000,49.8444,0.0000,13.8492,0.0000,0.4470
