t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1553.5000,41.7201,0.0000,47.9362,3.2050
1553.6000,41.8878,0.0000,47.7473,3.1969
1553.7000,42.0537,0.0000,47.5594,3.1888
1553.8000,42.2177,0.0000,47.3727,3.1807
1553.9000,42.3799,0.0000,47.1871,3.1727
1554.0000,42.5404,0.0000,47.0026,3.1648
1554.1000,42.6991,0.0000,46.8193,3.1569
1554.2000,42.8561,0.0000,46.6372,3.1490
1554.3000,43.0115,0.0000,46.4562,3.1412
1554.4000,43.1652,0.0000,46.2763,3.1335
1554.5000,43.3172,0.0000,46.0976,3.1258
1554.6000,43.4676,0.0000,45.9200,3.1181
1554.7000,43.6165,0.0000,45.7436,3.1105
1554.8000,43.7637,0.0000,45.5683,3.1030
1554.9000,43.9095,0.0000,45.3942,3.0955
1555.0000,44.0537,0.0000,45.2212,3.0881
1555.1000,44.1964,0.0000,45.0494,3.0807
1555.2000,44.3376,0.0000,44.8787,3.0734
1555.3000,44.4774,0.0000,44.7091,3.0661
1555.4000,44.6157,0.0000,44.5407,3.0589
1555.5000,44.7527,0.0000,44.3735,3.0517
1555.6000,44.8882,0.0000,44.2074,3.0446
1555.7000,45.0223,0.0000,44.0424,3.0375
1555.8000,45.1551,0.0000,43.8785,3.0305
1555.9000,45.2866,0.0000,43.7158,3.0235
1556.0000,45.4167,0.0000,43.9814,3.0403
1556.1000,45.5491,0.0000,44.7134,3.0830
1556.2000,45.6839,0.0000,45.3233,3.1189
1556.3000,45.8200,0.0000,45.6246,3.1378
1556.4000,45.9560,0.0000,45.7596,3.1475
1556.5000,46.0918,0.0000,45.2665,3.1223
1556.6000,46.2224,0.0000,43.9906,2.9597
1556.7000,46.3465,0.0000,42.5518,2.8789
1556.8000,46.4642,0.0000,41.1223,2.7986
1556.9000,46.5756,0.0000,39.8712,2.7284
1557.0000,46.6821,0.0000,38.5897,2.6564
1557.1000,46.7821,0.0000,37.2288,2.5799
1557.2000,46.8768,0.0000,35.9876,2.5101
1557.3000,46.9661,0.0000,34.8300,2.4451
1557.4000,47.0508,0.0000,33.3617,2.3623
1557.5000,47.1276,0.0000,31.8500,2.2770
1557.6000,47.1995,0.0000,30.5608,2.2044
1557.7000,47.2655,0.0000,29.3203,2.1357
1557.8000,47.3271,0.0000,28.4454,2.0895
1557.9000,47.3857,0.0000,27.7946,2.0553
1558.0000,47.4417,0.0000,26.9920,2.0127
1558.1000,47.4935,0.0000,26.2412,1.9728
1558.2000,47.5432,0.0000,25.9209,1.9561
1558.3000,47.5922,0.0000,25.6191,1.9404
1558.4000,47.6391,0.0000,25.0713,1.9112
1558.5000,47.6835,0.0000,24.4545,1.8782
1558.6000,47.7253,0.0000,23.8473,1.8456
1558.7000,47.7646,0.0000,23.2208,1.8119
1558.8000,47.8012,0.0000,22.5825,1.7774
1558.9000,47.8353,0.0000,22.0422,1.7482
1559.0000,47.8674,0.0000,21.9367,1.7428
1559.1000,47.9005,0.0000,21.8841,1.7403
1559.2000,47.9320,0.0000,21.2636,1.7065
1559.3000,47.9600,0.0000,20.3175,1.6547
1559.4000,47.9840,0.0000,19.4385,1.6064
1559.5000,48.0049,0.0000,18.6115,1.5608
1559.6000,48.0223,0.0000,17.7957,1.5157
1559.7000,48.0367,0.0000,17.1640,1.4807
1559.8000,48.0490,0.0000,16.8678,1.4643
1559.9000,48.0610,0.0000,16.9996,1.4718
1560.0000,48.0743,0.0000,17.4301,1.4960
1560.1000,48.0897,0.0000,18.0091,1.5283
1560.2000,48.1075,0.0000,18.4098,1.5508
1560.3000,48.1258,0.0000,18.4601,1.5538
1560.4000,48.1439,0.0000,18.2959,1.5449
1560.5000,48.1610,0.0000,17.9080,1.5236
1560.6000,48.1759,0.0000,17.4087,1.4959
1560.7000,48.1889,0.0000,17.1915,1.4840
1560.8000,48.2022,0.0000,17.0994,1.4790
1560.9000,48.2144,0.0000,16.9361,1.4700
1561.0000,48.2263,0.0000,17.0304,1.4754
1561.1000,48.2392,0.0000,17.3628,1.4941
1561.2000,48.2536,0.0000,17.6958,1.5128
1561.3000,48.2691,0.0000,18.1668,1.5392
1561.4000,48.2871,0.0000,18.7861,1.5738
1561.5000,48.3073,0.0000,19.2015,1.5971
1561.6000,48.3285,0.0000,19.4620,1.6118
1561.7000,48.3506,0.0000,19.6791,1.6240
1561.8000,48.3733,0.0000,19.9590,1.6398
1561.9000,48.3975,0.0000,20.1289,1.6495
1562.0000,48.4215,0.0000,20.1463,1.6507
1562.1000,48.4457,0.0000,20.1016,1.6485
1562.2000,48.4692,0.0000,20.0215,1.6444
1562.3000,48.4927,0.0000,19.7310,1.6286
1562.4000,48.5138,0.0000,19.1045,1.5942
1562.5000,48.5322,0.0000,18.2027,1.5443
1562.6000,48.5462,0.0000,17.0660,1.4811
1562.7000,48.5558,0.0000,16.0708,1.4257
1562.8000,48.5620,0.0000,15.2671,1.3807
1562.9000,48.5653,0.0000,14.6441,1.3457
1563.0000,48.5666,0.0000,14.1579,1.3184
1563.1000,48.5661,0.0000,13.8135,1.2990
1563.2000,48.5648,0.0000,13.4333,1.2776
1563.3000,48.5614,0.0000,13.0457,1.2556
1563.4000,48.5570,0.0000,12.8172,1.2427
1563.5000,48.5518,0.0000,12.5721,1.2288
1563.6000,48.5456,0.0000,12.3063,1.2137
1563.7000,48.5384,0.0000,12.1563,1.2051
1563.8000,48.5310,0.0000,12.1431,1.2042
1563.9000,48.5237,0.0000,12.1170,1.2027
1564.0000,48.5162,0.0000,12.1417,1.2040
1564.1000,48.5091,0.0000,12.2984,1.2128
1564.2000,48.5028,0.0000,12.3209,1.2140
1564.3000,48.4959,0.0000,11.9081,1.1905
1564.4000,48.4864,0.0000,11.3982,1.1615
1564.5000,48.4756,0.0000,11.0729,1.1429
1564.6000,48.4636,0.0000,10.7761,1.1259
1564.7000,48.4505,0.0000,10.6611,1.1192
1564.8000,48.4377,0.0000,10.8341,1.1289
1564.9000,48.4260,0.0000,10.9492,1.1353
1565.0000,48.4141,0.0000,10.8506,1.1296
1565.1000,48.4017,0.0000,10.7664,1.1246
1565.2000,48.3892,0.0000,10.6547,1.1181
1565.3000,48.3760,0.0000,10.6113,1.1155
1565.4000,48.3632,0.0000,10.8183,1.1272
1565.5000,48.3516,0.0000,11.2913,1.1539
1565.6000,48.3426,0.0000,11.7721,1.1811
1565.7000,48.3348,0.0000,11.9914,1.1934
1565.8000,48.3275,0.0000,12.0186,1.1949
1565.9000,48.3199,0.0000,11.9781,1.1925
1566.0000,48.3123,0.0000,11.8500,1.1851
1566.1000,48.3038,0.0000,11.6754,1.1752
1566.2000,48.2949,0.0000,11.7649,1.1801
1566.3000,48.2871,0.0000,11.9626,1.1912
1566.4000,48.2798,0.0000,11.8767,1.1863
1566.5000,48.2713,0.0000,11.6784,1.1750
1566.6000,48.2625,0.0000,11.7878,1.1811
1566.7000,48.2549,0.0000,12.1238,1.2000
1566.8000,48.2487,0.0000,12.3936,1.2152
1566.9000,48.2433,0.0000,12.8525,1.2411
1567.0000,48.2407,0.0000,13.6380,1.2854
1567.1000,48.2415,0.0000,14.3528,1.3256
1567.2000,48.2445,0.0000,15.0082,1.3625
1567.3000,48.2504,0.0000,15.9702,1.4165
1567.4000,48.2609,0.0000,16.7449,1.4599
1567.5000,48.2728,0.0000,17.0306,1.4760
1567.6000,48.2855,0.0000,17.0389,1.4766
1567.7000,48.2973,0.0000,16.5178,1.4476
1567.8000,48.3059,0.0000,15.3842,1.3843
1567.9000,48.3089,0.0000,14.1761,1.3165
1568.0000,48.3080,0.0000,13.0925,1.2554
1568.1000,48.3025,0.0000,12.1703,1.2032
1568.2000,48.2944,0.0000,11.7632,1.1800
1568.3000,48.2858,0.0000,11.9083,1.1882
1568.4000,48.2789,0.0000,12.6336,1.2291
1568.5000,48.2760,0.0000,13.6233,1.2850
1568.6000,48.2768,0.0000,14.3311,1.3248
1568.7000,48.2794,0.0000,14.8654,1.3549
1568.8000,48.2844,0.0000,15.4431,1.3874
1568.9000,48.2915,0.0000,15.7793,1.4063
1569.0000,48.2991,0.0000,16.0463,1.4213
1569.1000,48.3082,0.0000,16.4502,1.4440
1569.2000,48.3190,0.0000,16.8071,1.4641
1569.3000,48.3309,0.0000,16.8951,1.4691
1569.4000,48.3422,0.0000,16.7432,1.4608
1569.5000,48.3528,0.0000,16.4636,1.4453
1569.6000,48.3620,0.0000,16.1504,1.4279
1569.7000,48.3701,0.0000,15.5776,1.3959
1569.8000,48.3747,0.0000,14.9513,1.3608
1569.9000,48.3780,0.0000,14.7561,1.3499
1570.0000,48.3811,0.0000,14.7398,1.3490
1570.1000,48.3842,0.0000,14.8477,1.3551
1570.2000,48.3881,0.0000,15.1399,1.3715
1570.3000,48.3934,0.0000,15.5274,1.3933
1570.4000,48.4003,0.0000,15.7670,1.4068
1570.5000,48.4076,0.0000,15.7164,1.4041
1570.6000,48.4140,0.0000,15.4419,1.3888
1570.7000,48.4191,0.0000,15.1220,1.3709
1570.8000,48.4230,0.0000,14.7758,1.3515
1570.9000,48.4253,0.0000,14.5229,1.3373
1571.0000,48.4273,0.0000,14.7666,1.3510
1571.1000,48.4315,0.0000,15.1948,1.3751
1571.2000,48.4368,0.0000,15.2965,1.3809
1571.3000,48.4418,0.0000,15.2179,1.3765
1571.4000,48.4465,0.0000,15.2127,1.3763
1571.5000,48.4514,0.0000,15.2063,1.3760
1571.6000,48.4560,0.0000,15.2707,1.3797
1571.7000,48.4614,0.0000,15.6474,1.4008
1571.8000,48.4689,0.0000,16.1050,1.4266
1571.9000,48.4778,0.0000,16.5314,1.4505
1572.0000,48.4886,0.0000,16.8481,1.4683
1572.1000,48.5000,0.0000,17.0554,1.4800
1572.2000,48.5123,0.0000,17.1888,1.4876
1572.3000,48.5246,0.0000,17.3454,1.4965
1572.4000,48.5381,0.0000,17.4139,1.5005
1572.5000,48.5509,0.0000,17.2447,1.4912
1572.6000,48.5630,0.0000,17.0037,1.4779
1572.7000,48.5739,0.0000,16.8326,1.4684
1572.8000,48.5847,0.0000,17.0187,1.4790
1572.9000,48.5969,0.0000,17.5032,1.5061
1573.0000,48.6114,0.0000,18.1679,1.5433
1573.1000,48.6287,0.0000,18.8595,1.5819
1573.2000,48.6485,0.0000,19.3105,1.6072
1573.3000,48.6692,0.0000,19.0014,1.5903
1573.4000,48.6865,0.0000,17.9752,1.5335
1573.5000,48.6992,0.0000,16.7929,1.4677
1573.6000,48.7072,0.0000,15.7259,1.4081
1573.7000,48.7116,0.0000,14.8241,1.3575
1573.8000,48.7126,0.0000,14.2979,1.3280
1573.9000,48.7129,0.0000,14.1388,1.3190
1574.0000,48.7127,0.0000,14.1070,1.3172
1574.1000,48.7127,0.0000,14.1347,1.3188
1574.2000,48.7127,0.0000,14.2839,1.3272
1574.3000,48.7140,0.0000,14.4415,1.3361
1574.4000,48.7151,0.0000,14.4106,1.3343
1574.5000,48.7161,0.0000,14.2354,1.3245
1574.6000,48.7159,0.0000,14.0376,1.3134
1574.7000,48.7154,0.0000,14.0317,1.3130
1574.8000,48.7152,0.0000,14.1116,1.3175
1574.9000,48.7153,0.0000,14.1248,1.3183
1575.0000,48.7152,0.0000,14.1175,1.3178
1575.1000,48.7152,0.0000,14.2429,1.3249
1575.2000,48.7160,0.0000,14.3023,1.3283
1575.3000,48.7165,0.0000,14.2472,1.3252
1575.4000,48.7169,0.0000,14.3252,1.3296
1575.5000,48.7180,0.0000,14.4858,1.3386
1575.6000,48.7197,0.0000,14.5893,1.3444
1575.7000,48.7216,0.0000,14.5956,1.3448
1575.8000,48.7233,0.0000,14.6521,1.3480
1575.9000,48.7256,0.0000,15.0358,1.3696
1576.0000,48.7302,0.0000,15.6595,1.4046
1576.1000,48.7374,0.0000,16.0790,1.4282
1576.2000,48.7453,0.0000,16.2109,1.4357
1576.3000,48.7534,0.0000,16.2286,1.4368
1576.4000,48.7614,0.0000,16.1888,1.4346
1576.5000,48.7691,0.0000,16.1666,1.4335
1576.6000,48.7769,0.0000,16.4365,1.4487
1576.7000,48.7867,0.0000,17.0916,1.4854
1576.8000,48.7995,0.0000,17.8517,1.5279
1576.9000,48.8152,0.0000,18.3220,1.5543
1577.0000,48.8315,0.0000,18.4822,1.5634
1577.1000,48.8483,0.0000,18.4102,1.5596
1577.2000,48.8641,0.0000,18.0951,1.5422
1577.3000,48.8784,0.0000,17.6913,1.5199
1577.4000,48.8909,0.0000,17.4182,1.5048
1577.5000,48.9030,0.0000,17.3636,1.5019
1577.6000,48.9151,0.0000,17.4699,1.5080
1577.7000,48.9280,0.0000,18.0651,1.5413
1577.8000,48.9445,0.0000,19.1473,1.6016
1577.9000,48.9657,0.0000,20.1407,1.6569
1578.0000,48.9898,0.0000,20.9359,1.7011
1578.1000,49.0170,0.0000,21.5244,1.7339
1578.2000,49.0455,0.0000,21.4784,1.7317
1578.3000,49.0722,0.0000,21.0183,1.7067
1578.4000,49.0970,0.0000,20.6168,1.6848
1578.5000,49.1205,0.0000,20.1464,1.6591
1578.6000,49.1416,0.0000,19.6112,1.6297
1578.7000,49.1608,0.0000,19.2534,1.6101
1578.8000,49.1790,0.0000,18.7277,1.5811
1578.9000,49.1941,0.0000,18.1100,1.5470
1579.0000,49.2076,0.0000,17.8484,1.5325
1579.1000,49.2206,0.0000,17.7791,1.5288
1579.2000,49.2334,0.0000,17.9196,1.5368
1579.3000,49.2475,0.0000,18.5416,1.5716
1579.4000,49.2650,0.0000,19.4863,1.6243
1579.5000,49.2862,0.0000,20.3213,1.6708
1579.6000,49.3101,0.0000,21.0305,1.7102
1579.7000,49.3365,0.0000,21.5654,1.7401
1579.8000,49.3643,0.0000,21.8030,1.7535
1579.9000,49.3925,0.0000,21.7593,1.7514
1580.0000,49.4198,0.0000,21.5067,1.7378
1580.1000,49.4459,0.0000,21.2135,1.7220
1580.2000,49.4708,0.0000,20.9331,1.7068
1580.3000,49.4947,0.0000,20.6620,1.6921
1580.4000,49.5174,0.0000,20.4028,1.6781
1580.5000,49.5391,0.0000,20.1551,1.6646
1580.6000,49.5598,0.0000,19.9183,1.6517
1580.7000,49.5797,0.0000,19.6919,1.6394
1580.8000,49.5986,0.0000,19.4756,1.6277
1580.9000,49.6166,0.0000,19.2688,1.6164
1581.0000,49.6339,0.0000,19.0712,1.6057
1581.1000,49.6504,0.0000,18.8824,1.5954
1581.2000,49.6661,0.0000,18.7020,1.5855
1581.3000,49.6811,0.0000,18.5295,1.5761
1581.4000,49.6955,0.0000,18.3647,1.5671
1581.5000,49.7092,0.0000,18.2073,1.5585
1581.6000,49.7223,0.0000,18.0568,1.5503
1581.7000,49.7348,0.0000,17.9131,1.5424
1581.8000,49.7467,0.0000,17.7757,1.5349
1581.9000,49.7581,0.0000,17.6445,1.5277
1582.0000,49.7690,0.0000,17.5191,1.5209
1582.1000,49.7794,0.0000,17.3993,1.5143
1582.2000,49.7893,0.0000,17.2848,1.5080
1582.3000,49.7988,0.0000,17.1755,1.5020
1582.4000,49.8078,0.0000,17.0710,1.4963
1582.5000,49.8165,0.0000,16.9712,1.4908
1582.6000,49.8247,0.0000,16.8758,1.4856
1582.7000,49.8326,0.0000,16.7848,1.4806
1582.8000,49.8402,0.0000,16.6977,1.4758
1582.9000,49.8474,0.0000,16.6146,1.4712
1583.0000,49.8542,0.0000,16.5352,1.4669
1583.1000,49.8608,0.0000,16.4594,1.4627
1583.2000,49.8670,0.0000,16.3869,1.4587
1583.3000,49.8730,0.0000,16.3177,1.4549
1583.4000,49.8787,0.0000,16.2516,1.4513
1583.5000,49.8842,0.0000,16.1884,1.4478
1583.6000,49.8894,0.0000,16.1281,1.4445
1583.7000,49.8944,0.0000,16.0705,1.4413
1583.8000,49.8991,0.0000,15.9493,1.4346
1583.9000,49.9032,0.0000,15.8332,1.4281
1584.0000,49.9070,0.0000,15.7885,1.4257
1584.1000,49.9107,0.0000,15.7459,1.4233
1584.2000,49.9142,0.0000,15.7051,1.4211
1584.3000,49.9176,0.0000,15.7323,1.4226
1584.4000,49.9213,0.0000,15.7586,1.4242
1584.5000,49.9248,0.0000,15.7176,1.4219
1584.6000,49.9282,0.0000,15.6783,1.4197
1584.7000,49.9315,0.0000,15.6409,1.4177
1584.8000,49.9345,0.0000,15.6051,1.4157
1584.9000,49.9375,0.0000,15.5709,1.4138
1585.0000,49.9403,0.0000,15.5065,1.4102
1585.1000,49.9427,0.0000,15.2859,1.3979
1585.2000,49.9439,0.0000,14.9554,1.3793
1585.3000,49.9438,0.0000,14.7979,1.3705
1585.4000,49.9438,0.0000,14.7677,1.3687
1585.5000,49.9435,0.0000,14.7705,1.3689
1585.6000,49.9434,0.0000,14.7904,1.3700
1585.7000,49.9433,0.0000,14.5597,1.3570
1585.8000,49.9415,0.0000,13.9411,1.3222
1585.9000,49.9367,0.0000,13.3020,1.2860
1586.0000,49.9301,0.0000,12.8432,1.2600
1586.1000,49.9219,0.0000,12.6191,1.2472
1586.2000,49.9136,0.0000,12.9623,1.2666
1586.3000,49.9080,0.0000,13.7428,1.3106
1586.4000,49.9057,0.0000,14.4063,1.3480
1586.5000,49.9051,0.0000,14.7010,1.3645
1586.6000,49.9050,0.0000,14.7573,1.3677
1586.7000,49.9048,0.0000,14.6311,1.3606
1586.8000,49.9038,0.0000,14.3028,1.3421
1586.9000,49.9012,0.0000,13.9320,1.3212
1587.0000,49.8973,0.0000,13.6693,1.3063
1587.1000,49.8927,0.0000,13.4060,1.2914
1587.2000,49.8869,0.0000,12.9031,1.2629
1587.3000,49.8785,0.0000,12.1758,1.2216
1587.4000,49.8672,0.0000,11.6740,1.1930
1587.5000,49.8550,0.0000,11.6461,1.1913
1587.6000,49.8436,0.0000,12.0903,1.2164
1587.7000,49.8348,0.0000,12.9446,1.2646
1587.8000,49.8299,0.0000,14.0032,1.3244
1587.9000,49.8292,0.0000,14.9762,1.3791
1588.0000,49.8316,0.0000,15.6064,1.4146
1588.1000,49.8357,0.0000,15.9281,1.4327
1588.2000,49.8405,0.0000,16.1192,1.4434
1588.3000,49.8460,0.0000,16.3005,1.4536
1588.4000,49.8522,0.0000,16.3868,1.4585
1588.5000,49.8583,0.0000,16.4134,1.4601
1588.6000,49.8647,0.0000,16.4138,1.4602
1588.7000,49.8708,0.0000,16.3434,1.4563
1588.8000,49.8766,0.0000,16.2762,1.4526
1588.9000,49.8822,0.0000,16.2119,1.4491
1589.0000,49.8875,0.0000,16.1505,1.4457
1589.1000,49.8925,0.0000,16.0919,1.4425
1589.2000,49.8974,0.0000,16.0359,1.4394
1589.3000,49.9020,0.0000,15.9824,1.4365
1589.4000,49.9064,0.0000,15.9313,1.4337
1589.5000,49.9106,0.0000,15.8825,1.4310
1589.6000,49.9146,0.0000,15.8359,1.4284
1589.7000,49.9185,0.0000,15.7914,1.4260
1589.8000,49.9221,0.0000,15.7488,1.4236
1589.9000,49.9257,0.0000,15.7082,1.4214
1590.0000,49.9290,0.0000,15.6694,1.4192
1590.1000,49.9322,0.0000,15.6324,1.4172
1590.2000,49.9352,0.0000,15.5970,1.4153
1590.3000,49.9382,0.0000,15.5632,1.4134
1590.4000,49.9409,0.0000,15.5309,1.4116
1590.5000,49.9436,0.0000,15.5000,1.4099
1590.6000,49.9461,0.0000,15.4706,1.4083
1590.7000,49.9486,0.0000,15.4424,1.4067
1590.8000,49.9509,0.0000,15.4156,1.4053
1590.9000,49.9531,0.0000,15.3899,1.4038
1591.0000,49.9552,0.0000,15.3654,1.4025
1591.1000,49.9572,0.0000,15.3420,1.4012
1591.2000,49.9591,0.0000,15.3196,1.4000
1591.3000,49.9610,0.0000,15.2983,1.3988
1591.4000,49.9627,0.0000,15.2779,1.3977
1591.5000,49.9644,0.0000,15.2584,1.3966
1591.6000,49.9660,0.0000,15.2398,1.3956
1591.7000,49.9675,0.0000,15.2221,1.3946
1591.8000,49.9690,0.0000,15.1401,1.3900
1591.9000,49.9699,0.0000,15.0615,1.3856
1592.0000,49.9708,0.0000,15.0515,1.3850
1592.1000,49.9716,0.0000,15.0419,1.3845
1592.2000,49.9724,0.0000,14.8249,1.3723
1592.3000,49.9716,0.0000,14.4965,1.3538
1592.4000,49.9699,0.0000,14.0552,1.3289
1592.5000,49.9657,0.0000,13.5526,1.3005
1592.6000,49.9603,0.0000,13.2209,1.2817
1592.7000,49.9536,0.0000,13.1234,1.2761
1592.8000,49.9474,0.0000,13.2279,1.2820
1592.9000,49.9416,0.0000,13.5609,1.3007
1593.0000,49.9380,0.0000,13.9839,1.3245
1593.1000,49.9354,0.0000,14.3031,1.3425
1593.2000,49.9342,0.0000,14.6809,1.3638
1593.3000,49.9344,0.0000,15.0094,1.3822
1593.4000,49.9357,0.0000,15.2177,1.3940
1593.5000,49.9375,0.0000,15.3664,1.4023
1593.6000,49.9399,0.0000,15.4451,1.4068
1593.7000,49.9423,0.0000,15.4358,1.4063
1593.8000,49.9446,0.0000,15.4477,1.4070
1593.9000,49.9471,0.0000,15.4593,1.4077
1594.0000,49.9495,0.0000,15.4317,1.4061
1594.1000,49.9518,0.0000,15.4053,1.4047
1594.2000,49.9539,0.0000,15.3801,1.4033
1594.3000,49.9560,0.0000,15.3561,1.4020
1594.4000,49.9580,0.0000,15.3331,1.4007
1594.5000,49.9599,0.0000,15.3111,1.3995
1594.6000,49.9617,0.0000,15.1123,1.3883
1594.7000,49.9621,0.0000,14.6578,1.3628
1594.8000,49.9604,0.0000,13.9320,1.3219
1594.9000,49.9553,0.0000,13.1407,1.2771
1595.0000,49.9477,0.0000,12.4720,1.2392
1595.1000,49.9376,0.0000,12.1019,1.2181
1595.2000,49.9273,0.0000,12.2890,1.2286
1595.3000,49.9186,0.0000,12.9785,1.2675
1595.4000,49.9135,0.0000,13.8279,1.3154
1595.5000,49.9113,0.0000,14.6002,1.3589
1595.6000,49.9120,0.0000,15.2060,1.3930
1595.7000,49.9144,0.0000,15.1902,1.3922
1595.8000,49.9150,0.0000,14.7083,1.3651
1595.9000,49.9137,0.0000,14.0884,1.3301
1596.0000,49.9097,0.0000,13.2386,1.2821
1596.1000,49.9019,0.0000,12.2738,1.2274
1596.2000,49.8906,0.0000,11.5945,1.1888
1596.3000,49.8778,0.0000,11.2722,1.1703
1596.4000,49.8641,0.0000,10.9920,1.1542
1596.5000,49.8492,0.0000,10.6578,1.1350
1596.6000,49.8330,0.0000,10.5090,1.1264
1596.7000,49.8171,0.0000,10.6396,1.1336
1596.8000,49.8019,0.0000,10.8471,1.1453
1596.9000,49.7876,0.0000,11.1451,1.1620
1597.0000,49.7748,0.0000,11.5009,1.1821
1597.1000,49.7632,0.0000,11.8540,1.2020
1597.2000,49.7531,0.0000,12.3041,1.2274
1597.3000,49.7450,0.0000,12.6474,1.2468
1597.4000,49.7375,0.0000,12.8883,1.2603
1597.5000,49.7313,0.0000,13.5023,1.2949
1597.6000,49.7285,0.0000,14.4866,1.3504
1597.7000,49.7297,0.0000,15.3745,1.4003
1597.8000,49.7336,0.0000,16.1476,1.4438
1597.9000,49.7407,0.0000,16.9123,1.4866
1598.0000,49.7505,0.0000,17.4636,1.5175
1598.1000,49.7617,0.0000,17.6031,1.5255
1598.2000,49.7724,0.0000,17.4795,1.5187
1598.3000,49.7827,0.0000,17.3615,1.5122
1598.4000,49.7924,0.0000,17.2487,1.5060
1598.5000,49.8018,0.0000,17.1410,1.5001
1598.6000,49.8107,0.0000,17.0381,1.4945
1598.7000,49.8192,0.0000,16.9397,1.4891
1598.8000,49.8273,0.0000,16.8359,1.4834
1598.9000,49.8350,0.0000,16.7366,1.4779
1599.0000,49.8424,0.0000,16.5762,1.4690
1599.1000,49.8488,0.0000,16.4226,1.4605
1599.2000,49.8550,0.0000,16.3468,1.4563
1599.3000,49.8608,0.0000,16.2843,1.4529
1599.4000,49.8665,0.0000,16.2292,1.4499
1599.5000,49.8719,0.0000,16.2423,1.4507
1599.6000,49.8776,0.0000,16.2552,1.4515
1599.7000,49.8831,0.0000,16.1964,1.4483
1599.8000,49.8884,0.0000,16.1404,1.4452
1599.9000,49.8934,0.0000,16.0822,1.4420
1600.0000,49.8982,0.0000,16.0266,1.4389
1600.1000,49.9028,0.0000,15.9735,1.4360
1600.2000,49.9071,0.0000,15.9228,1.4332
1600.3000,49.9113,0.0000,15.8744,1.4305
1600.4000,49.9153,0.0000,15.8282,1.4280
1600.5000,49.9191,0.0000,15.7840,1.4256
1600.6000,49.9228,0.0000,15.7418,1.4232
1600.7000,49.9262,0.0000,15.7015,1.4210
1600.8000,49.9296,0.0000,15.6630,1.4189
1600.9000,49.9327,0.0000,15.6262,1.4169
1601.0000,49.9357,0.0000,15.5911,1.4149
1601.1000,49.9386,0.0000,15.5576,1.4131
1601.2000,49.9414,0.0000,15.5255,1.4113
1601.3000,49.9440,0.0000,15.4949,1.4096
1601.4000,49.9466,0.0000,15.4657,1.4080
1601.5000,49.9490,0.0000,15.4378,1.4065
1601.6000,49.9513,0.0000,15.4111,1.4050
1601.7000,49.9535,0.0000,15.3857,1.4036
1601.8000,49.9555,0.0000,15.3614,1.4023
1601.9000,49.9575,0.0000,15.3381,1.4010
1602.0000,49.9595,0.0000,15.3159,1.3998
1602.1000,49.9613,0.0000,15.2948,1.3986
1602.2000,49.9630,0.0000,15.2745,1.3975
1602.3000,49.9647,0.0000,15.2552,1.3964
1602.4000,49.9663,0.0000,15.2367,1.3954
1602.5000,49.9678,0.0000,15.2191,1.3944
1602.6000,49.9692,0.0000,15.2023,1.3935
1602.7000,49.9706,0.0000,15.1862,1.3926
1602.8000,49.9719,0.0000,15.1709,1.3918
1602.9000,49.9732,0.0000,15.1562,1.3909
1603.0000,49.9744,0.0000,15.1422,1.3902
1603.1000,49.9756,0.0000,15.1288,1.3894
1603.2000,49.9767,0.0000,15.1160,1.3887
1603.3000,49.9777,0.0000,15.1038,1.3881
1603.4000,49.9787,0.0000,15.0922,1.3874
1603.5000,49.9797,0.0000,15.0811,1.3868
1603.6000,49.9806,0.0000,15.0704,1.3862
1603.7000,49.9815,0.0000,15.0603,1.3857
1603.8000,49.9823,0.0000,15.0506,1.3851
1603.9000,49.9831,0.0000,15.0413,1.3846
1604.0000,49.9839,0.0000,15.0325,1.3841
1604.1000,49.9846,0.0000,15.0240,1.3837
1604.2000,49.9853,0.0000,15.0160,1.3832
1604.3000,49.9859,0.0000,15.0083,1.3828
1604.4000,49.9866,0.0000,15.0009,1.3824
1604.5000,49.9872,0.0000,14.9939,1.3820
1604.6000,49.9878,0.0000,14.9872,1.3816
1604.7000,49.9883,0.0000,14.9808,1.3813
1604.8000,49.9888,0.0000,14.9747,1.3809
1604.9000,49.9893,0.0000,14.9688,1.3806
1605.0000,49.9898,0.0000,14.9632,1.3803
1605.1000,49.9903,0.0000,14.9579,1.3800
1605.2000,49.9907,0.0000,14.9528,1.3797
1605.3000,49.9911,0.0000,14.9480,1.3795
1605.4000,49.9915,0.0000,14.9433,1.3792
1605.5000,49.9919,0.0000,14.9389,1.3789
1605.6000,49.9923,0.0000,14.9347,1.3787
1605.7000,49.9926,0.0000,14.9306,1.3785
1605.8000,49.9930,0.0000,14.9267,1.3783
1605.9000,49.9933,0.0000,14.9231,1.3781
1606.0000,49.9936,0.0000,14.9195,1.3779
1606.1000,49.9939,0.0000,14.9162,1.3777
1606.2000,49.9941,0.0000,14.9130,1.3775
1606.3000,49.9944,0.0000,14.9099,1.3773
1606.4000,49.9947,0.0000,14.9070,1.3772
1606.5000,49.9949,0.0000,14.9042,1.3770
1606.6000,49.9951,0.0000,14.9015,1.3769
1606.7000,49.9953,0.0000,14.8989,1.3767
1606.8000,49.9956,0.0000,14.8965,1.3766
1606.9000,49.9958,0.0000,14.8942,1.3765
1607.0000,49.9959,0.0000,14.8920,1.3764
1607.1000,49.9961,0.0000,14.8898,1.3762
