t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
710.4000,0.0000,0.0000,0.0000,0.2778
710.5000,0.0000,0.0000,0.0000,0.2778
710.6000,0.0000,0.0000,0.0000,0.2778
710.7000,0.0000,0.0000,0.0000,0.2778
710.8000,0.0000,0.0000,0.0000,0.2778
710.9000,0.0000,0.0000,0.0000,0.2778
711.0000,0.0000,0.0000,0.0000,0.2778
711.1000,0.0000,0.0000,0.0000,0.2778
711.2000,0.0000,0.0000,0.0000,0.2778
711.3000,0.0000,0.0000,0.0000,0.2778
711.4000,0.0000,0.0000,0.0000,0.2778
711.5000,0.0000,0.0000,0.0000,0.2778
711.6000,0.0000,0.0000,0.0000,0.2778
711.7000,0.0000,0.0000,0.0000,0.2778
711.8000,0.0000,0.0000,0.0000,0.2778
711.9000,0.0000,0.0000,0.0000,0.2778
712.0000,0.0000,0.0000,0.0000,0.2778
712.1000,0.0000,0.0000,0.0000,0.2778
712.2000,0.0000,0.0000,0.0000,0.2778
712.3000,0.0000,0.0000,0.0000,0.2778
712.4000,0.0000,0.0000,0.0000,0.2778
712.5000,0.0000,0.0000,0.0000,0.2778
712.6000,0.0000,0.0000,0.0000,0.2778
712.7000,0.0000,0.0000,0.0000,0.2778
712.8000,0.0000,0.0000,0.0000,0.2778
712.9000,0.0000,0.0000,0.0000,0.2778
713.0000,0.0000,0.0000,0.0000,0.2778
713.1000,0.0000,0.0000,0.0000,0.2778
713.2000,0.0000,0.0000,0.0000,0.2778
713.3000,0.0000,0.0000,0.0000,0.2778
713.4000,0.0000,0.0000,0.0000,0.2778
713.5000,0.0000,0.0000,0.0000,0.2778
713.6000,0.0000,0.0000,0.0000,0.2778
713.7000,0.0000,0.0000,0.0000,0.2778
713.8000,0.0000,0.0000,0.0000,0.2778
713.9000,0.0000,0.0000,0.0000,0.2778
714.0000,0.0000,0.0000,0.0000,0.2778
714.1000,0.0000,0.0000,0.0000,0.2778
714.2000,0.0000,0.0000,0.0000,0.2778
714.3000,0.0000,0.0000,0.0000,0.2778
714.4000,0.0000,0.0000,0.0000,0.2778
714.5000,0.0000,0.0000,0.0000,0.2778
714.6000,0.0000,0.0000,0.0000,0.2778
714.7000,0.0000,0.0000,0.0000,0.2778
714.8000,0.0000,0.0000,0.0000,0.2778
714.9000,0.0000,0.0000,0.0000,0.2778
715.0000,0.0000,0.0000,0.0000,0.2778
715.1000,0.0000,0.0000,0.0000,0.2778
715.2000,0.0000,0.0000,0.0000,0.2778
715.3000,0.0000,0.0000,0.0000,0.2778
715.4000,0.0000,0.0000,0.0000,0.2778
715.5000,0.0000,0.0000,0.0000,0.2778
715.6000,0.0000,0.0000,0.0000,0.2778
715.7000,0.0000,0.0000,0.0000,0.2778
715.8000,0.0000,0.0000,0.0000,0.2778
715.9000,0.0000,0.0000,0.0000,0.2778
716.0000,0.0000,0.0000,0.0000,0.2778
716.1000,0.0000,0.0000,0.0000,0.2778
716.2000,0.0000,0.0000,0.0000,0.2778
716.3000,0.0000,0.0000,0.0000,0.2778
716.4000,0.0000,0.0000,0.0000,0.2778
716.5000,0.0000,0.0000,0.0000,0.2778
716.6000,0.0000,0.0000,0.0000,0.2778
716.7000,0.0000,0.0000,0.0000,0.2778
716.8000,0.0000,0.0000,0.0000,0.2778
716.9000,0.0000,0.0000,0.0000,0.2778
717.0000,0.0000,0.0000,0.0000,0.2778
717.1000,0.0000,0.0000,0.0000,0.2778
717.2000,0.0000,0.0000,0.0000,0.2778
717.3000,0.0000,0.0000,0.0000,0.2778
717.4000,0.0000,0.0000,0.0000,0.2778
717.5000,0.0000,0.0000,0.0000,0.2778
717.6000,0.0000,0.0000,0.0000,0.2778
717.7000,0.0000,0.0000,0.0000,0.2778
717.8000,0.0000,0.0000,0.0000,0.2778
717.9000,0.0000,0.0000,0.0000,0.2778
718.0000,0.0000,0.0000,0.0000,0.2778
718.1000,0.0000,0.0000,0.0000,0.2778
718.2000,0.0000,0.0000,0.0000,0.2778
718.3000,0.0000,0.0000,0.0000,0.2778
718.4000,0.0000,0.0000,0.0000,0.2778
718.5000,0.0000,0.0000,0.0000,0.2778
718.6000,0.0000,0.0000,0.0000,0.2778
718.7000,0.0000,0.0000,0.0000,0.2778
718.8000,0.0000,0.0000,0.0000,0.2778
718.9000,0.0000,0.0000,0.0000,0.2778
719.0000,0.0000,0.0000,0.0000,0.2778
719.1000,0.0000,0.0000,0.0000,0.2778
719.2000,0.0000,0.0000,0.0000,0.2778
719.3000,0.0000,0.0000,0.0000,0.2778
719.4000,0.0000,0.0000,0.0000,0.2778
719.5000,0.0000,0.0000,0.0000,0.2778
719.6000,0.0000,0.0000,0.0000,0.2778
719.7000,0.0000,0.0000,0.0000,0.2778
719.8000,0.0000,0.0000,0.0000,0.2778
719.9000,0.0000,0.0000,0.0000,0.2778
720.0000,0.0000,0.0000,0.0000,0.2778
720.1000,0.0000,0.0000,0.0000,0.2778
720.2000,0.0000,0.0000,0.0000,0.2778
720.3000,0.0000,0.0000,0.0000,0.2778
720.4000,0.0000,0.0000,0.0000,0.2778
720.5000,0.0000,0.0000,0.0000,0.2778
720.6000,0.0000,0.0000,0.0000,0.2778
720.7000,0.0000,0.0000,0.0000,0.2778
720.8000,0.0000,0.0000,0.0000,0.2778
720.9000,0.0000,0.0000,0.0000,0.2778
721.0000,0.0000,0.0000,0.0000,0.2778
721.1000,0.0000,0.0000,0.0000,0.2778
721.2000,0.0000,0.0000,0.0000,0.2778
721.3000,0.0000,0.0000,0.0000,0.2778
721.4000,0.0000,0.0000,0.0000,0.2778
721.5000,0.0000,0.0000,0.0000,0.2778
721.6000,0.0000,0.0000,0.0000,0.2778
721.7000,0.0000,0.0000,0.0000,0.2778
721.8000,0.0000,0.0000,0.0000,0.2778
721.9000,0.0000,0.0000,0.0000,0.2778
722.0000,0.0000,0.0000,0.0000,0.2778
722.1000,0.0000,0.0000,0.0000,0.2778
722.2000,0.0000,0.0000,0.0000,0.2778
722.3000,0.0000,0.0000,0.0000,0.2778
722.4000,0.0000,0.0000,0.0000,0.2778
722.5000,0.0000,0.0000,0.0000,0.2778
722.6000,0.2266,0.0000,0.3086,0.2778
722.7000,0.4532,0.0000,0.7078,0.2778
722.8000,0.7553,0.0000,1.4818,0.6825
722.9000,1.1329,0.0000,2.4493,0.7809
723.0000,1.5105,0.0000,3.2658,0.8146
723.1000,1.8882,0.0000,4.0823,0.8501
723.2000,2.2658,0.0000,4.8988,0.8865
723.3000,2.6434,0.0000,5.7153,0.9245
723.4000,3.0210,0.0000,6.5318,0.9639
723.5000,3.3986,0.0000,7.3481,1.0052
723.6000,3.7761,0.0000,8.1644,1.0477
723.7000,4.1536,0.0000,8.9804,1.0910
723.8000,4.5311,0.0000,9.7962,1.1369
723.9000,4.9085,0.0000,10.6118,1.1857
724.0000,5.2858,0.0000,11.4269,1.2365
724.1000,5.6631,0.0000,12.2416,1.2892
724.2000,6.0403,0.0000,13.0558,1.3433
724.3000,6.4175,0.0000,13.8693,1.3980
724.4000,6.7945,0.0000,14.6821,1.4535
724.5000,7.1714,0.0000,15.4940,1.5097
724.6000,7.5482,0.0000,16.3050,1.5664
724.7000,7.9248,0.0000,17.1149,1.6237
724.8000,8.3013,0.0000,17.9236,1.6817
724.9000,8.6776,0.0000,18.7309,1.7397
725.0000,9.0538,0.0000,19.5367,1.7984
725.1000,9.4297,0.0000,20.3409,1.8577
725.2000,9.8054,0.0000,21.1433,1.9178
725.3000,10.1809,0.0000,21.9437,1.9785
725.4000,10.5561,0.0000,22.7419,2.0394
725.5000,10.9310,0.0000,23.5378,2.1009
725.6000,11.3057,0.0000,24.3312,2.1633
725.7000,11.6800,0.0000,25.1220,2.2265
725.8000,12.0540,0.0000,25.9098,2.2905
725.9000,12.4276,0.0000,26.6945,2.3550
726.0000,12.8008,0.0000,27.4760,2.4203
726.1000,13.1737,0.0000,28.2539,2.4865
726.2000,13.5461,0.0000,29.0281,2.5534
726.3000,13.9180,0.0000,29.7984,2.6213
726.4000,14.2895,0.0000,30.5644,2.6895
726.5000,14.6604,0.0000,31.3261,2.7587
726.6000,15.0309,0.0000,32.0831,2.8300
726.7000,15.4007,0.0000,32.8353,2.9022
726.8000,15.7700,0.0000,33.5823,2.9752
726.9000,16.1387,0.0000,34.3239,3.0487
727.0000,16.5067,0.0000,35.0600,3.0080
727.1000,16.8741,0.0000,35.7901,3.0522
727.2000,17.2407,0.0000,36.5141,3.0963
727.3000,17.6066,0.0000,37.2318,3.1403
727.4000,17.9718,0.0000,37.9428,3.1841
727.5000,18.3362,0.0000,38.6469,3.2278
727.6000,18.6997,0.0000,39.3438,3.2700
727.7000,19.0624,0.0000,40.0333,3.3115
727.8000,19.4242,0.0000,40.7151,3.3528
727.9000,19.7851,0.0000,41.3889,3.3938
728.0000,20.1451,0.0000,42.0546,2.8967
728.1000,20.5041,0.0000,42.7117,2.9432
728.2000,20.8620,0.0000,43.3602,2.9894
728.3000,21.2189,0.0000,43.9996,3.0353
728.4000,21.5747,0.0000,44.6297,3.0808
728.5000,21.9295,0.0000,45.2504,3.1259
728.6000,22.2830,0.0000,45.8613,3.1707
728.7000,22.6354,0.0000,46.4622,3.2151
728.8000,22.9866,0.0000,47.0528,3.2590
728.9000,23.3365,0.0000,47.6329,3.3026
729.0000,23.6851,0.0000,48.2023,3.3458
729.1000,24.0324,0.0000,48.7607,3.3885
729.2000,24.3784,0.0000,49.3079,3.4308
729.3000,24.7230,0.0000,49.8437,3.4726
729.4000,25.0661,0.0000,50.3678,3.5140
729.5000,25.4078,0.0000,50.8801,3.3207
729.6000,25.7480,0.0000,51.3803,3.3537
729.7000,26.0867,0.0000,51.8683,3.3861
729.8000,26.4239,0.0000,52.3438,3.4178
729.9000,26.7594,0.0000,52.8067,3.4488
730.0000,27.0933,0.0000,53.2567,3.4792
730.1000,27.4256,0.0000,53.6938,3.5089
730.2000,27.7562,0.0000,54.1178,3.5379
730.3000,28.0850,0.0000,54.5285,3.5662
730.4000,28.4121,0.0000,54.9257,3.5938
730.5000,28.7374,0.0000,55.3094,3.6207
730.6000,29.0609,0.0000,55.6794,3.6469
730.7000,29.3826,0.0000,56.0073,3.6707
730.8000,29.7020,0.0000,56.2328,3.6888
730.9000,30.0184,0.0000,56.3249,3.6994
731.0000,30.3311,0.0000,56.2851,3.7026
731.1000,30.6393,0.0000,56.1151,3.6984
731.2000,30.9424,0.0000,55.8466,3.6887
731.3000,31.2402,0.0000,55.5447,3.6771
731.4000,31.5328,0.0000,55.2436,3.6656
731.5000,31.8203,0.0000,54.9435,3.6541
731.6000,32.1030,0.0000,54.6442,3.6426
731.7000,32.3810,0.0000,54.3459,3.6312
731.8000,32.6543,0.0000,54.0487,3.6198
731.9000,32.9231,0.0000,53.7525,3.6084
732.0000,33.1876,0.0000,53.4575,3.5971
732.1000,33.4478,0.0000,53.1636,3.5859
732.2000,33.7039,0.0000,52.8709,3.4126
732.3000,33.9559,0.0000,52.5795,3.3792
732.4000,34.2040,0.0000,52.2894,3.3570
732.5000,34.4482,0.0000,52.0005,3.3434
732.6000,34.6887,0.0000,51.7131,3.3299
732.7000,34.9255,0.0000,51.4270,3.3164
732.8000,35.1587,0.0000,51.1423,3.3030
732.9000,35.3884,0.0000,50.8590,3.2896
733.0000,35.6147,0.0000,50.5773,3.2764
733.1000,35.8377,0.0000,50.2970,3.2632
733.2000,36.0574,0.0000,50.0183,3.2501
733.3000,36.2739,0.0000,49.7411,3.2371
733.4000,36.4873,0.0000,49.4655,3.2241
733.5000,36.6976,0.0000,49.1915,3.2113
733.6000,36.9049,0.0000,48.9190,3.1985
733.7000,37.1092,0.0000,48.6483,3.1858
733.8000,37.3107,0.0000,48.3792,3.1731
733.9000,37.5093,0.0000,48.1117,3.1606
734.0000,37.7052,0.0000,47.8460,3.1482
734.1000,37.8984,0.0000,47.5819,3.1358
734.2000,38.0889,0.0000,47.3196,3.1235
734.3000,38.2768,0.0000,47.0589,3.1113
734.4000,38.4622,0.0000,46.8000,3.0992
734.5000,38.6450,0.0000,46.5429,3.0871
734.6000,38.8254,0.0000,46.2875,3.0752
734.7000,39.0033,0.0000,46.0339,3.0633
734.8000,39.1789,0.0000,45.7820,3.0516
734.9000,39.3522,0.0000,45.5320,3.0399
735.0000,39.5231,0.0000,45.2837,3.0283
735.1000,39.6919,0.0000,45.0372,3.0167
735.2000,39.8584,0.0000,44.7924,3.0053
735.3000,40.0227,0.0000,44.5495,2.9940
735.4000,40.1849,0.0000,44.3084,2.9827
735.5000,40.3450,0.0000,44.0691,2.9715
735.6000,40.5031,0.0000,43.8316,2.9605
735.7000,40.6591,0.0000,43.4641,2.9421
735.8000,40.8119,0.0000,43.0046,2.9187
735.9000,40.9619,0.0000,42.6257,2.8997
736.0000,41.1095,0.0000,42.3275,2.8851
736.1000,41.2551,0.0000,41.9274,2.8649
736.2000,41.3974,0.0000,41.3613,2.8355
736.3000,41.5363,0.0000,40.5829,2.7942
736.4000,41.6701,0.0000,39.4562,2.7335
736.5000,41.7973,0.0000,38.1193,2.6611
736.6000,41.9177,0.0000,36.8081,2.5947
736.7000,42.0320,0.0000,35.8649,2.5473
736.8000,42.1428,0.0000,35.3452,2.5220
736.9000,42.2513,0.0000,35.0307,2.5075
737.0000,42.3583,0.0000,34.9597,2.5057
737.1000,42.4653,0.0000,35.0394,2.5119
737.2000,42.5720,0.0000,34.8087,2.5017
737.3000,42.6760,0.0000,34.2562,2.4745
737.4000,42.7769,0.0000,33.5419,2.4385
737.5000,42.8736,0.0000,32.5328,2.3868
737.6000,42.9648,0.0000,31.5371,2.3354
737.7000,43.0520,0.0000,30.8880,2.3023
737.8000,43.1368,0.0000,30.3585,2.2755
737.9000,43.2187,0.0000,29.8905,2.2519
738.0000,43.2987,0.0000,29.5379,2.2344
738.1000,43.3769,0.0000,29.1765,2.2164
738.2000,43.4532,0.0000,28.7006,2.1922
738.3000,43.5267,0.0000,28.1333,2.1630
738.4000,43.5975,0.0000,27.7194,2.1420
738.5000,43.6669,0.0000,27.4257,2.1274
738.6000,43.7347,0.0000,27.0270,2.1071
738.7000,43.8002,0.0000,26.6498,1.9510
738.8000,43.8642,0.0000,26.3446,1.9341
738.9000,43.9266,0.0000,25.8820,1.9083
739.0000,43.9862,0.0000,25.3966,1.8822
739.1000,44.0440,0.0000,24.9688,1.8599
739.2000,44.0996,0.0000,24.4322,1.8317
739.3000,44.1524,0.0000,23.9605,1.8070
739.4000,44.2037,0.0000,23.6824,1.7926
739.5000,44.2538,0.0000,23.6333,1.7905
739.6000,44.3043,0.0000,23.6756,1.7934
739.7000,44.3544,0.0000,23.6816,1.7944
739.8000,44.4046,0.0000,23.9090,1.8073
739.9000,44.4564,0.0000,24.2738,1.8277
740.0000,44.5094,0.0000,24.3497,1.8324
740.1000,44.5615,0.0000,24.1170,1.8205
740.2000,44.6121,0.0000,23.9144,1.8102
740.3000,44.6622,0.0000,23.6867,1.7985
740.4000,44.7106,0.0000,23.4292,1.7851
740.5000,44.7582,0.0000,23.2075,1.7737
740.6000,44.8044,0.0000,23.1325,1.7702
740.7000,44.8511,0.0000,23.1465,1.7715
740.8000,44.8971,0.0000,23.0431,1.7665
740.9000,44.9426,0.0000,22.8504,1.7566
741.0000,44.9868,0.0000,22.6801,1.7479
741.1000,45.0306,0.0000,22.4362,1.7352
741.2000,45.0725,0.0000,21.9866,1.7112
741.3000,45.1123,0.0000,21.1221,1.6644
741.4000,45.1466,0.0000,19.8739,1.5964
741.5000,45.1758,0.0000,18.6654,1.5303
741.6000,45.1999,0.0000,17.6284,1.4732
741.7000,45.2203,0.0000,17.0521,1.4415
741.8000,45.2395,0.0000,17.0015,1.4389
741.9000,45.2593,0.0000,17.1366,1.4467
742.0000,45.2796,0.0000,17.0573,1.4425
742.1000,45.2986,0.0000,16.7670,1.4266
742.2000,45.3164,0.0000,16.1519,1.3926
742.3000,45.3302,0.0000,15.2003,1.3397
742.4000,45.3399,0.0000,14.1688,1.2821
742.5000,45.3452,0.0000,13.4404,1.2413
742.6000,45.3488,0.0000,13.0990,1.2222
742.7000,45.3512,0.0000,12.9526,1.2140
742.8000,45.3536,0.0000,12.9879,1.2160
742.9000,45.3562,0.0000,13.1390,1.2245
743.0000,45.3599,0.0000,13.2135,1.2287
743.1000,45.3632,0.0000,13.1290,1.2240
743.2000,45.3661,0.0000,12.9009,1.2112
743.3000,45.3674,0.0000,12.6453,1.1969
743.4000,45.3682,0.0000,12.5373,1.1908
743.5000,45.3687,0.0000,12.4828,1.1877
743.6000,45.3690,0.0000,12.6155,1.1952
743.7000,45.3706,0.0000,12.8051,1.2059
743.8000,45.3725,0.0000,12.6899,1.1994
743.9000,45.3731,0.0000,12.3489,1.1802
744.0000,45.3722,0.0000,11.9077,1.1553
744.1000,45.3691,0.0000,11.3417,1.1233
744.2000,45.3635,0.0000,11.0117,1.1045
744.3000,45.3576,0.0000,11.1147,1.1103
744.4000,45.3529,0.0000,11.6154,1.1386
744.5000,45.3513,0.0000,12.3694,1.1811
744.6000,45.3528,0.0000,12.8415,1.2077
744.7000,45.3551,0.0000,13.0046,1.2169
744.8000,45.3580,0.0000,13.2521,1.2309
744.9000,45.3624,0.0000,13.3962,1.2390
745.0000,45.3665,0.0000,13.1330,1.2243
745.1000,45.3686,0.0000,12.8391,1.2078
745.2000,45.3702,0.0000,12.6326,1.1962
745.3000,45.3706,0.0000,12.2995,1.1774
745.4000,45.3695,0.0000,11.9786,1.1593
745.5000,45.3672,0.0000,12.0318,1.1623
745.6000,45.3665,0.0000,12.5994,1.1943
745.7000,45.3690,0.0000,13.4631,1.2429
745.8000,45.3755,0.0000,14.4076,1.2959
745.9000,45.3858,0.0000,15.4225,1.3528
746.0000,45.4007,0.0000,16.3942,1.4071
746.1000,45.4190,0.0000,17.1363,1.4485
746.2000,45.4399,0.0000,17.6042,1.4747
746.3000,45.4620,0.0000,17.7466,1.4828
746.4000,45.4841,0.0000,17.3022,1.4585
746.5000,45.5024,0.0000,16.4269,1.4101
746.6000,45.5170,0.0000,15.4137,1.3538
746.7000,45.5268,0.0000,14.3035,1.2918
746.8000,45.5323,0.0000,13.5250,1.2482
746.9000,45.5356,0.0000,13.1193,1.2254
747.0000,45.5377,0.0000,12.5987,1.1961
747.1000,45.5367,0.0000,11.9902,1.1618
747.2000,45.5337,0.0000,11.5560,1.1372
747.3000,45.5291,0.0000,11.0546,1.1088
747.4000,45.5219,0.0000,10.5589,1.0806
747.5000,45.5133,0.0000,10.2175,1.0611
747.6000,45.5034,0.0000,9.8733,1.0415
747.7000,45.4919,0.0000,9.3848,1.0135
747.8000,45.4779,0.0000,8.8752,0.9843
747.9000,45.4623,0.0000,8.6317,0.9702
748.0000,45.4463,0.0000,8.6780,0.9727
748.1000,45.4311,0.0000,8.8928,0.9848
748.2000,45.4170,0.0000,9.2558,1.0053
748.3000,45.4049,0.0000,9.7340,1.0324
748.4000,45.3948,0.0000,10.2839,1.0636
748.5000,45.3873,0.0000,11.0070,1.1045
748.6000,45.3833,0.0000,11.8629,1.1529
748.7000,45.3828,0.0000,12.7781,1.2045
748.8000,45.3864,0.0000,13.5931,1.2504
748.9000,45.3928,0.0000,14.0748,1.2775
749.0000,45.4004,0.0000,14.3283,1.2918
749.1000,45.4088,0.0000,14.5933,1.3067
749.2000,45.4186,0.0000,14.9594,1.3273
749.3000,45.4300,0.0000,15.6620,1.3666
749.4000,45.4455,0.0000,16.5107,1.4141
749.5000,45.4639,0.0000,17.1567,1.4502
749.6000,45.4847,0.0000,17.4011,1.4640
749.7000,45.5051,0.0000,17.1016,1.4476
749.8000,45.5233,0.0000,16.1781,1.3965
749.9000,45.5359,0.0000,15.1124,1.3372
750.0000,45.5452,0.0000,14.4354,1.2994
750.1000,45.5521,0.0000,13.9509,1.2723
750.2000,45.5574,0.0000,13.6582,1.2560
750.3000,45.5619,0.0000,13.7405,1.2606
750.4000,45.5678,0.0000,2.7174,0.5640
750.5000,45.4809,0.0000,-19.7403,0.0000
750.6000,45.3006,0.0000,-41.9892,0.0000
750.7000,45.0279,0.0000,-63.8495,0.0000
750.8000,44.6627,0.0000,-85.3878,0.0000
750.9000,44.2042,0.0000,-95.5201,0.0000
751.0000,43.7457,0.0000,-94.6247,0.0000
751.1000,43.2872,0.0000,-93.7262,0.0000
751.2000,42.8287,0.0000,-92.8249,0.0000
751.3000,42.3702,0.0000,-91.9205,0.0000
751.4000,41.9117,0.0000,-91.0133,0.0000
751.5000,41.4533,0.0000,-90.1033,0.0000
751.6000,40.9948,0.0000,-89.1904,0.0000
751.7000,40.5363,0.0000,-88.2748,0.0000
751.8000,40.0778,0.0000,-87.3563,0.0000
751.9000,39.6193,0.0000,-86.4352,0.0000
752.0000,39.1608,0.0000,-85.5113,0.0000
752.1000,38.7023,0.0000,-84.5848,0.0000
752.2000,38.2438,0.0000,-83.6556,0.0000
752.3000,37.7854,0.0000,-82.7238,0.0000
752.4000,37.3269,0.0000,-81.7895,0.0000
752.5000,36.8684,0.0000,-80.8526,0.0000
752.6000,36.4099,0.0000,-79.9132,0.0000
752.7000,35.9514,0.0000,-78.9713,0.0000
752.8000,35.4929,0.0000,-78.0270,0.0000
752.9000,35.0344,0.0000,-77.0803,0.0000
753.0000,34.5759,0.0000,-76.1311,0.0000
753.1000,34.1174,0.0000,-75.1797,0.0000
753.2000,33.6590,0.0000,-74.2258,0.0000
753.3000,33.2005,0.0000,-73.2697,0.0000
753.4000,32.7420,0.0000,-72.3114,0.0000
753.5000,32.2835,0.0000,-71.3508,0.0000
753.6000,31.8250,0.0000,-70.3880,0.0000
753.7000,31.3665,0.0000,-69.4230,0.0000
753.8000,30.9080,0.0000,-68.4559,0.0000
753.9000,30.4495,0.0000,-67.4867,0.0000
754.0000,29.9910,0.0000,-66.5154,0.0000
754.1000,29.5326,0.0000,-65.5421,0.0000
754.2000,29.0741,0.0000,-64.5668,0.0000
754.3000,28.6156,0.0000,-63.5895,0.0000
754.4000,28.1571,0.0000,-62.6102,0.0000
754.5000,27.6986,0.0000,-61.6290,0.0000
754.6000,27.2401,0.0000,-60.6459,0.0000
754.7000,26.7816,0.0000,-59.6610,0.0000
754.8000,26.3231,0.0000,-58.6743,0.0000
754.9000,25.8647,0.0000,-57.6857,0.0000
755.0000,25.4062,0.0000,-56.6954,0.0000
755.1000,24.9477,0.0000,-55.7034,0.0000
755.2000,24.4892,0.0000,-54.7097,0.0000
755.3000,24.0307,0.0000,-53.7142,0.0000
755.4000,23.5722,0.0000,-52.7172,0.0000
755.5000,23.1137,0.0000,-51.7186,0.0000
755.6000,22.6552,0.0000,-50.7183,0.0000
755.7000,22.1967,0.0000,-49.7166,0.0000
755.8000,21.7383,0.0000,-48.7133,0.0000
755.9000,21.2798,0.0000,-47.7085,0.0000
756.0000,20.8213,0.0000,-46.7023,0.0000
756.1000,20.3628,0.0000,-45.6947,0.0000
756.2000,19.9043,0.0000,-44.6857,0.2778
756.3000,19.4458,0.0000,-43.6753,0.2778
756.4000,18.9873,0.0000,-42.6636,0.2778
756.5000,18.5288,0.0000,-41.6506,0.2778
756.6000,18.0704,0.0000,-40.6364,0.2778
756.7000,17.6119,0.0000,-39.6209,0.2778
756.8000,17.1534,0.0000,-38.6042,0.2778
756.9000,16.6949,0.0000,-37.5864,0.2778
757.0000,16.2364,0.0000,-36.5674,0.2778
757.1000,15.7779,0.0000,-35.5473,0.2778
757.2000,15.3194,0.0000,-34.5261,0.2778
757.3000,14.8609,0.0000,-33.5039,0.2778
757.4000,14.4024,0.0000,-32.4807,0.2778
757.5000,13.9440,0.0000,-31.4565,0.2778
757.6000,13.4855,0.0000,-30.4313,0.2778
757.7000,13.0270,0.0000,-29.4053,0.2778
757.8000,12.5685,0.0000,-28.3783,0.2778
757.9000,12.1100,0.0000,-27.3505,0.2778
758.0000,11.6515,0.0000,-26.3218,0.2778
758.1000,11.1930,0.0000,-25.2924,0.2778
758.2000,10.7345,0.0000,-24.2622,0.2778
758.3000,10.2760,0.0000,-23.2313,0.2778
758.4000,9.8176,0.0000,-22.1997,0.2778
758.5000,9.3591,0.0000,-21.1674,0.2778
758.6000,8.9006,0.0000,-20.1344,0.2778
758.7000,8.4421,0.0000,-19.1009,0.2778
758.8000,7.9836,0.0000,-18.0668,0.2778
758.9000,7.5251,0.0000,-17.0321,0.2778
759.0000,7.0666,0.0000,-16.2431,0.2778
759.1000,6.5950,0.0000,-15.6208,0.2778
759.2000,6.1102,0.0000,-14.8064,0.2778
759.3000,5.6180,0.0000,-13.6913,0.2778
759.4000,5.1281,0.0000,-12.3194,0.2778
759.5000,4.6492,0.0000,-10.6420,0.2778
759.6000,4.2022,0.0000,-8.8300,0.2778
759.7000,3.7942,0.0000,-7.1834,0.2778
759.8000,3.4259,0.0000,-5.8027,0.2778
759.9000,3.0933,0.0000,-4.6822,0.2778
760.0000,2.7929,0.0000,-3.7734,0.2778
760.1000,2.5218,0.0000,-3.0367,0.2778
760.2000,2.2770,0.0000,-2.4400,0.2778
760.3000,2.0559,0.0000,-1.9570,0.2778
760.4000,1.8563,0.0000,-1.5663,0.2778
760.5000,1.6761,0.0000,-1.2506,0.2778
760.6000,1.5133,0.0000,-0.9958,0.2778
760.7000,1.3664,0.0000,-0.7904,0.2778
760.8000,1.2338,0.0000,-0.6250,0.2778
760.9000,1.1140,0.0000,-0.4920,0.2778
761.0000,1.0058,0.0000,-0.3853,0.2778
761.1000,0.9082,0.0000,-0.2999,0.2778
761.2000,0.8200,0.0000,-0.2316,0.2778
761.3000,0.7404,0.0000,-0.1772,0.2778
761.4000,0.6685,0.0000,-0.1339,0.2778
761.5000,0.6036,0.0000,-0.0997,0.2778
761.6000,0.5450,0.0000,-0.0727,0.2778
761.7000,0.4921,0.0000,-0.0516,0.2778
761.8000,0.4443,0.0000,-0.0350,0.2778
761.9000,0.4012,0.0000,-0.0223,0.2778
762.0000,0.3622,0.0000,-0.0125,0.2778
762.1000,0.3271,0.0000,-0.0050,0.2778
762.2000,0.2953,0.0000,0.0005,0.2778
762.3000,0.2666,0.0000,0.0046,0.2778
762.4000,0.2408,0.0000,0.0076,0.2778
762.5000,0.2174,0.0000,-0.1034,0.2778
762.6000,0.0000,0.0000,-0.0000,0.2778
762.7000,0.0000,0.0000,0.0000,0.2778
762.8000,0.0000,0.0000,0.0000,0.2778
762.9000,0.0000,0.0000,0.0000,0.2778
763.0000,0.0000,0.0000,0.0000,0.2778
763.1000,0.0000,0.0000,0.0000,0.2778
763.2000,0.0000,0.0000,0.0000,0.2778
763.3000,0.0000,0.0000,0.0000,0.2778
763.4000,0.0000,0.0000,0.0000,0.2778
763.5000,0.0000,0.0000,0.0000,0.2778
763.6000,0.0000,0.0000,0.0000,0.2778
763.7000,0.0000,0.0000,0.0000,0.2778
763.8000,0.0000,0.0000,0.0000,0.2778
763.9000,0.0000,0.0000,0.0000,0.2778
764.0000,0.0000,0.0000,0.0000,0.2778
764.1000,0.0000,0.0000,0.0000,0.2778
764.2000,0.0000,0.0000,0.0000,0.2778
764.3000,0.0000,0.0000,0.0000,0.2778
764.4000,0.0000,0.0000,0.0000,0.2778
764.5000,0.0000,0.0000,0.0000,0.2778
764.6000,0.0000,0.0000,0.0000,0.2778
764.7000,0.0000,0.0000,0.0000,0.2778
764.8000,0.0000,0.0000,0.0000,0.2778
764.9000,0.0000,0.0000,0.0000,0.2778
765.0000,0.0000,0.0000,0.0000,0.2778
765.1000,0.0000,0.0000,0.0000,0.2778
765.2000,0.0000,0.0000,0.0000,0.2778
765.3000,0.0000,0.0000,0.0000,0.2778
765.4000,0.0000,0.0000,0.0000,0.2778
765.5000,0.0000,0.0000,0.0000,0.2778
765.6000,0.0000,0.0000,0.0000,0.2778
