t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
55.7000,50.0000,0.0000,14.8448,1.3738
55.8000,50.0000,0.0000,14.8448,1.3738
55.9000,50.0000,0.0000,14.8448,1.3738
56.0000,50.0000,0.0000,14.8448,1.3738
56.1000,50.0000,0.0000,14.8448,1.3738
56.2000,50.0000,0.0000,14.8152,1.3721
56.3000,49.9998,0.0000,14.7354,1.3676
56.4000,49.9992,0.0000,14.5123,1.3550
56.5000,49.9973,0.0000,14.2031,1.3376
56.6000,49.9943,0.0000,14.0836,1.3308
56.7000,49.9915,0.0000,14.1458,1.3343
56.8000,49.9891,0.0000,14.2566,1.3405
56.9000,49.9871,0.0000,14.5093,1.3547
57.0000,49.9866,0.0000,14.8468,1.3737
57.1000,49.9872,0.0000,14.9934,1.3820
57.2000,49.9878,0.0000,14.9298,1.3784
57.3000,49.9879,0.0000,14.8687,1.3750
57.4000,49.9880,0.0000,14.7634,1.3690
57.5000,49.9873,0.0000,14.6623,1.3633
57.6000,49.9867,0.0000,14.6699,1.3638
57.7000,49.9861,0.0000,14.6147,1.3606
57.8000,49.9850,0.0000,14.5391,1.3564
57.9000,49.9838,0.0000,14.6331,1.3616
58.0000,49.9835,0.0000,14.7460,1.3680
58.1000,49.9832,0.0000,14.7499,1.3682
58.2000,49.9828,0.0000,14.8420,1.3734
58.3000,49.9832,0.0000,14.9532,1.3796
58.4000,49.9837,0.0000,14.7678,1.3692
58.5000,49.9827,0.0000,14.4240,1.3499
58.6000,49.9806,0.0000,13.9369,1.3224
58.7000,49.9759,0.0000,12.9624,1.2673
58.8000,49.9665,0.0000,11.7604,1.1991
58.9000,49.9528,0.0000,11.1171,1.1624
59.0000,49.9385,0.0000,10.8569,1.1474
59.1000,49.9229,0.0000,10.7978,1.1438
59.2000,49.9083,0.0000,11.3978,1.1778
59.3000,49.8972,0.0000,12.2172,1.2242
59.4000,49.8888,0.0000,12.7054,1.2517
59.5000,49.8815,0.0000,13.2392,1.2818
59.6000,49.8772,0.0000,13.7693,1.3117
59.7000,49.8738,0.0000,14.0770,1.3290
59.8000,49.8719,0.0000,14.5073,1.3532
59.9000,49.8718,0.0000,14.7499,1.3669
60.0000,49.8717,0.0000,14.7281,1.3657
60.1000,49.8715,0.0000,14.9268,1.3769
60.2000,49.8729,0.0000,15.2707,1.3962
60.3000,49.8753,0.0000,15.4871,1.4084
60.4000,49.8783,0.0000,15.8250,1.4274
60.5000,49.8832,0.0000,16.1240,1.4442
60.6000,49.8885,0.0000,16.1390,1.4451
60.7000,49.8935,0.0000,16.0809,1.4419
60.8000,49.8983,0.0000,16.0253,1.4388
60.9000,49.9029,0.0000,15.9723,1.4359
61.0000,49.9072,0.0000,15.9217,1.4331
61.1000,49.9114,0.0000,15.8733,1.4305
61.2000,49.9154,0.0000,15.8271,1.4279
61.3000,49.9192,0.0000,15.7830,1.4255
61.4000,49.9228,0.0000,15.7408,1.4232
61.5000,49.9263,0.0000,15.7006,1.4210
61.6000,49.9296,0.0000,15.6621,1.4188
61.7000,49.9328,0.0000,15.6254,1.4168
61.8000,49.9358,0.0000,15.5903,1.4149
61.9000,49.9387,0.0000,15.5568,1.4130
62.0000,49.9415,0.0000,15.5248,1.4113
62.1000,49.9441,0.0000,15.4942,1.4096
62.2000,49.9466,0.0000,15.4650,1.4080
62.3000,49.9490,0.0000,15.4371,1.4064
62.4000,49.9513,0.0000,15.4105,1.4050
62.5000,49.9535,0.0000,15.3851,1.4036
62.6000,49.9556,0.0000,15.3608,1.4022
62.7000,49.9576,0.0000,15.3376,1.4010
62.8000,49.9595,0.0000,15.3154,1.3997
62.9000,49.9613,0.0000,15.2943,1.3986
63.0000,49.9631,0.0000,15.2741,1.3974
63.1000,49.9647,0.0000,15.2548,1.3964
63.2000,49.9663,0.0000,15.2363,1.3954
63.3000,49.9678,0.0000,15.2187,1.3944
63.4000,49.9693,0.0000,15.2019,1.3935
63.5000,49.9707,0.0000,15.1858,1.3926
63.6000,49.9720,0.0000,15.1705,1.3917
63.7000,49.9732,0.0000,15.1559,1.3909
63.8000,49.9744,0.0000,15.1419,1.3902
63.9000,49.9756,0.0000,15.1285,1.3894
64.0000,49.9767,0.0000,15.1157,1.3887
64.1000,49.9777,0.0000,15.1036,1.3880
64.2000,49.9787,0.0000,15.0919,1.3874
64.3000,49.9797,0.0000,15.0808,1.3868
64.4000,49.9806,0.0000,15.0702,1.3862
64.5000,49.9815,0.0000,15.0600,1.3856
64.6000,49.9823,0.0000,15.0504,1.3851
64.7000,49.9831,0.0000,15.0411,1.3846
64.8000,49.9839,0.0000,15.0323,1.3841
64.9000,49.9846,0.0000,15.0238,1.3836
65.0000,49.9853,0.0000,15.0158,1.3832
65.1000,49.9860,0.0000,14.9624,1.3802
65.2000,49.9862,0.0000,14.9113,1.3773
65.3000,49.9865,0.0000,14.9081,1.3772
65.4000,49.9868,0.0000,14.8471,1.3737
65.5000,49.9866,0.0000,14.7886,1.3704
65.6000,49.9864,0.0000,14.7268,1.3670
65.7000,49.9858,0.0000,14.6674,1.3636
65.8000,49.9851,0.0000,14.6747,1.3640
65.9000,49.9845,0.0000,14.7396,1.3676
66.0000,49.9844,0.0000,14.7783,1.3698
66.1000,49.9841,0.0000,14.8668,1.3748
66.2000,49.9846,0.0000,14.9209,1.3779
66.3000,49.9847,0.0000,14.8627,1.3746
66.4000,49.9848,0.0000,14.7663,1.3692
66.5000,49.9842,0.0000,14.6973,1.3653
66.6000,49.9838,0.0000,14.7268,1.3669
66.7000,49.9834,0.0000,14.7484,1.3681
66.8000,49.9831,0.0000,14.6221,1.3610
66.9000,49.9818,0.0000,14.4619,1.3520
67.0000,49.9803,0.0000,14.1075,1.3320
67.1000,49.9763,0.0000,13.4092,1.2925
67.2000,49.9696,0.0000,12.6994,1.2523
67.3000,49.9602,0.0000,12.2054,1.2242
67.4000,49.9498,0.0000,11.7458,1.1980
67.5000,49.9370,0.0000,11.5668,1.1877
67.6000,49.9253,0.0000,11.8341,1.2028
67.7000,49.9145,0.0000,11.9939,1.2117
67.8000,49.9041,0.0000,12.1419,1.2200
67.9000,49.8945,0.0000,12.7262,1.2530
68.0000,49.8885,0.0000,13.4076,1.2914
68.1000,49.8841,0.0000,13.7531,1.3109
68.2000,49.8807,0.0000,14.1525,1.3334
68.3000,49.8794,0.0000,14.4206,1.3485
68.4000,49.8780,0.0000,14.1807,1.3349
68.5000,49.8749,0.0000,13.9238,1.3204
68.6000,49.8716,0.0000,14.0495,1.3275
68.7000,49.8694,0.0000,14.3421,1.3439
68.8000,49.8683,0.0000,14.7633,1.3676
68.9000,49.8693,0.0000,15.3224,1.3991
69.0000,49.8725,0.0000,15.7301,1.4220
69.1000,49.8766,0.0000,15.9142,1.4324
69.2000,49.8811,0.0000,16.0238,1.4386
69.3000,49.8860,0.0000,16.0681,1.4411
69.4000,49.8909,0.0000,16.0749,1.4415
69.5000,49.8958,0.0000,16.0541,1.4404
69.6000,49.9005,0.0000,15.9998,1.4374
69.7000,49.9050,0.0000,15.9479,1.4346
69.8000,49.9092,0.0000,15.8983,1.4319
69.9000,49.9133,0.0000,15.8510,1.4292
70.0000,49.9172,0.0000,15.8058,1.4268
70.1000,49.9210,0.0000,15.7626,1.4244
70.2000,49.9245,0.0000,15.7214,1.4221
70.3000,49.9279,0.0000,15.6820,1.4199
70.4000,49.9312,0.0000,15.6444,1.4179
70.5000,49.9343,0.0000,15.6084,1.4159
70.6000,49.9372,0.0000,15.5741,1.4140
70.7000,49.9400,0.0000,15.5413,1.4122
70.8000,49.9427,0.0000,15.5100,1.4105
70.9000,49.9453,0.0000,15.4801,1.4088
71.0000,49.9478,0.0000,15.4516,1.4072
71.1000,49.9501,0.0000,15.4243,1.4057
71.2000,49.9524,0.0000,15.3982,1.4043
71.3000,49.9545,0.0000,15.3734,1.4029
71.4000,49.9566,0.0000,15.3496,1.4016
71.5000,49.9585,0.0000,15.3269,1.4004
71.6000,49.9604,0.0000,15.3052,1.3992
71.7000,49.9622,0.0000,15.2845,1.3980
71.8000,49.9639,0.0000,15.2647,1.3969
71.9000,49.9655,0.0000,15.2459,1.3959
72.0000,49.9670,0.0000,15.2278,1.3949
72.1000,49.9685,0.0000,15.2106,1.3939
72.2000,49.9699,0.0000,15.1941,1.3930
72.3000,49.9713,0.0000,15.1784,1.3922
72.4000,49.9726,0.0000,15.1634,1.3913
72.5000,49.9738,0.0000,15.1491,1.3906
72.6000,49.9750,0.0000,15.1354,1.3898
72.7000,49.9761,0.0000,15.1223,1.3891
72.8000,49.9772,0.0000,15.1099,1.3884
72.9000,49.9782,0.0000,15.0979,1.3877
73.0000,49.9792,0.0000,15.0865,1.3871
73.1000,49.9801,0.0000,15.0757,1.3865
73.2000,49.9810,0.0000,15.0653,1.3859
73.3000,49.9819,0.0000,15.0554,1.3854
73.4000,49.9827,0.0000,15.0459,1.3849
73.5000,49.9835,0.0000,15.0369,1.3844
73.6000,49.9842,0.0000,15.0282,1.3839
73.7000,49.9849,0.0000,15.0200,1.3834
73.8000,49.9856,0.0000,15.0121,1.3830
73.9000,49.9863,0.0000,15.0046,1.3826
74.0000,49.9869,0.0000,14.9974,1.3822
74.1000,49.9875,0.0000,14.9905,1.3818
74.2000,49.9880,0.0000,14.9839,1.3814
74.3000,49.9886,0.0000,14.9777,1.3811
74.4000,49.9891,0.0000,14.9717,1.3808
74.5000,49.9896,0.0000,14.9660,1.3804
74.6000,49.9900,0.0000,14.9605,1.3801
74.7000,49.9905,0.0000,14.9553,1.3799
74.8000,49.9909,0.0000,14.9504,1.3796
74.9000,49.9913,0.0000,14.9456,1.3793
75.0000,49.9917,0.0000,14.9411,1.3791
75.1000,49.9921,0.0000,14.9367,1.3788
75.2000,49.9924,0.0000,14.9326,1.3786
75.3000,49.9928,0.0000,14.9287,1.3784
75.4000,49.9931,0.0000,14.9249,1.3782
75.5000,49.9934,0.0000,14.9213,1.3780
75.6000,49.9937,0.0000,14.9178,1.3778
75.7000,49.9940,0.0000,14.9146,1.3776
75.8000,49.9943,0.0000,14.9114,1.3774
75.9000,49.9945,0.0000,14.9084,1.3773
76.0000,49.9948,0.0000,14.9056,1.3771
76.1000,49.9950,0.0000,14.9028,1.3770
76.2000,49.9952,0.0000,14.9002,1.3768
76.3000,49.9954,0.0000,14.8977,1.3767
76.4000,49.9957,0.0000,14.8953,1.3765
76.5000,49.9958,0.0000,14.8931,1.3764
76.6000,49.9960,0.0000,14.8909,1.3763
76.7000,49.9962,0.0000,14.8888,1.3762
76.8000,49.9964,0.0000,14.8868,1.3761
76.9000,49.9965,0.0000,14.8849,1.3760
77.0000,49.9967,0.0000,14.8831,1.3759
77.1000,49.9969,0.0000,14.8814,1.3758
77.2000,49.9970,0.0000,14.8770,1.3755
77.3000,49.9971,0.0000,14.7227,1.3668
77.4000,49.9961,0.0000,14.2962,1.3428
77.5000,49.9930,0.0000,13.5834,1.3026
77.6000,49.9866,0.0000,12.7673,1.2564
77.7000,49.9773,0.0000,11.9498,1.2099
77.8000,49.9648,0.0000,10.9971,1.1557
77.9000,49.9484,0.0000,10.4300,1.1232
78.0000,49.9317,0.0000,10.3991,1.1212
78.1000,49.9151,0.0000,10.2516,1.1126
78.2000,49.8973,0.0000,10.1529,1.1068
78.3000,49.8800,0.0000,10.6776,1.1365
78.4000,49.8662,0.0000,11.1195,1.1615
78.5000,49.8524,0.0000,11.0181,1.1556
78.6000,49.8379,0.0000,10.8749,1.1472
78.7000,49.8230,0.0000,10.7569,1.1404
78.8000,49.8077,0.0000,10.4515,1.1228
78.9000,49.7905,0.0000,10.0226,1.0981
79.0000,49.7720,0.0000,9.8331,1.0871
79.1000,49.7535,0.0000,10.0984,1.1020
79.2000,49.7370,0.0000,10.3134,1.1141
79.3000,49.7202,0.0000,10.2026,1.1076
79.4000,49.7030,0.0000,10.0189,1.0969
79.5000,49.6848,0.0000,10.0422,1.0980
79.6000,49.6678,0.0000,10.4078,1.1187
79.7000,49.6525,0.0000,11.1156,1.1588
79.8000,49.6409,0.0000,12.1053,1.2148
79.9000,49.6332,0.0000,13.3266,1.2839
80.0000,49.6310,0.0000,14.2193,1.3342
80.1000,49.6300,0.0000,14.3618,1.3422
80.2000,49.6289,0.0000,14.0319,1.3236
80.3000,49.6254,0.0000,13.2944,1.2820
80.4000,49.6187,0.0000,12.2813,1.2246
80.5000,49.6075,0.0000,11.3638,1.1724
80.6000,49.5939,0.0000,10.7400,1.1368
80.7000,49.5780,0.0000,10.4302,1.1189
80.8000,49.5621,0.0000,10.5761,1.1271
80.9000,49.5474,0.0000,10.8793,1.1441
81.0000,49.5338,0.0000,11.2637,1.1658
81.1000,49.5221,0.0000,11.6704,1.1888
81.2000,49.5116,0.0000,12.0316,1.2092
81.3000,49.5027,0.0000,12.2911,1.2238
81.4000,49.4943,0.0000,12.1747,1.2171
81.5000,49.4845,0.0000,11.7037,1.1903
81.6000,49.4725,0.0000,11.3909,1.1724
81.7000,49.4604,0.0000,11.2830,1.1661
81.8000,49.4476,0.0000,11.1819,1.1602
81.9000,49.4348,0.0000,11.6152,1.1847
82.0000,49.4254,0.0000,12.5888,1.2397
82.1000,49.4201,0.0000,13.4305,1.2873
82.2000,49.4171,0.0000,13.9085,1.3142
82.3000,49.4154,0.0000,14.2775,1.3350
82.4000,49.4153,0.0000,14.5792,1.3520
82.5000,49.4159,0.0000,14.6453,1.3557
82.6000,49.4162,0.0000,14.3781,1.3406
82.7000,49.4148,0.0000,14.0109,1.3199
82.8000,49.4124,0.0000,13.8483,1.3107
82.9000,49.4098,0.0000,13.8556,1.3111
83.0000,49.4074,0.0000,14.0542,1.3223
83.1000,49.4063,0.0000,14.5776,1.3518
83.2000,49.4079,0.0000,15.5688,1.4075
83.3000,49.4143,0.0000,16.7241,1.4722
83.4000,49.4248,0.0000,17.7868,1.5317
83.5000,49.4393,0.0000,18.8252,1.5897
83.6000,49.4576,0.0000,19.7315,1.6402
83.7000,49.4789,0.0000,20.2212,1.6675
83.8000,49.5008,0.0000,20.3423,1.6745
83.9000,49.5230,0.0000,20.2994,1.6724
84.0000,49.5445,0.0000,20.0938,1.6613
84.1000,49.5650,0.0000,19.8597,1.6486
84.2000,49.5845,0.0000,19.6360,1.6364
84.3000,49.6032,0.0000,19.4221,1.6248
84.4000,49.6211,0.0000,19.2177,1.6136
84.5000,49.6381,0.0000,19.0224,1.6030
84.6000,49.6544,0.0000,18.8357,1.5928
84.7000,49.6700,0.0000,18.6574,1.5831
84.8000,49.6848,0.0000,18.4869,1.5738
84.9000,49.6990,0.0000,18.3240,1.5649
85.0000,49.7126,0.0000,18.1684,1.5564
85.1000,49.7255,0.0000,17.9469,1.5442
85.2000,49.7373,0.0000,17.7349,1.5325
85.3000,49.7486,0.0000,17.4851,1.5187
85.4000,49.7584,0.0000,17.1591,1.5006
85.5000,49.7672,0.0000,16.9497,1.4890
85.6000,49.7754,0.0000,16.9092,1.4869
85.7000,49.7838,0.0000,16.8885,1.4858
85.8000,49.7918,0.0000,16.9161,1.4874
85.9000,49.8004,0.0000,17.0299,1.4939
86.0000,49.8092,0.0000,17.0364,1.4944
86.1000,49.8178,0.0000,16.9558,1.4900
86.2000,49.8260,0.0000,16.8611,1.4848
86.3000,49.8338,0.0000,16.7707,1.4798
86.4000,49.8413,0.0000,16.6843,1.4751
86.5000,49.8485,0.0000,16.6018,1.4705
86.6000,49.8553,0.0000,16.5230,1.4662
86.7000,49.8618,0.0000,16.4476,1.4621
86.8000,49.8680,0.0000,16.3757,1.4581
86.9000,49.8740,0.0000,16.3070,1.4543
87.0000,49.8796,0.0000,16.2414,1.4507
87.1000,49.8850,0.0000,16.1787,1.4473
87.2000,49.8902,0.0000,16.1188,1.4440
87.3000,49.8952,0.0000,16.0616,1.4408
87.4000,49.8999,0.0000,16.0069,1.4378
87.5000,49.9044,0.0000,15.9547,1.4350
87.6000,49.9087,0.0000,15.9049,1.4322
87.7000,49.9128,0.0000,15.8573,1.4296
87.8000,49.9167,0.0000,15.8118,1.4271
87.9000,49.9205,0.0000,15.7683,1.4247
88.0000,49.9240,0.0000,15.7268,1.4224
88.1000,49.9275,0.0000,15.6872,1.4202
88.2000,49.9307,0.0000,15.6493,1.4181
88.3000,49.9338,0.0000,15.6132,1.4161
88.4000,49.9368,0.0000,15.5787,1.4142
88.5000,49.9397,0.0000,15.5457,1.4124
88.6000,49.9424,0.0000,15.5142,1.4107
88.7000,49.9450,0.0000,15.4841,1.4090
88.8000,49.9474,0.0000,15.4553,1.4074
88.9000,49.9498,0.0000,15.4279,1.4059
89.0000,49.9521,0.0000,15.4017,1.4045
89.1000,49.9542,0.0000,15.3766,1.4031
89.2000,49.9563,0.0000,15.3527,1.4018
89.3000,49.9583,0.0000,15.3299,1.4005
89.4000,49.9601,0.0000,15.3081,1.3993
89.5000,49.9619,0.0000,15.2873,1.3982
89.6000,49.9636,0.0000,15.2674,1.3971
89.7000,49.9653,0.0000,15.2484,1.3960
89.8000,49.9668,0.0000,15.2302,1.3950
89.9000,49.9683,0.0000,15.2129,1.3941
90.0000,49.9698,0.0000,15.1963,1.3932
90.1000,49.9711,0.0000,15.1805,1.3923
90.2000,49.9724,0.0000,15.1654,1.3915
90.3000,49.9737,0.0000,15.1510,1.3907
90.4000,49.9748,0.0000,15.1372,1.3899
90.5000,49.9760,0.0000,15.1241,1.3892
90.6000,49.9771,0.0000,15.1115,1.3885
90.7000,49.9781,0.0000,15.0995,1.3878
90.8000,49.9791,0.0000,15.0881,1.3872
90.9000,49.9800,0.0000,15.0771,1.3866
91.0000,49.9809,0.0000,15.0667,1.3860
91.1000,49.9818,0.0000,15.0567,1.3855
91.2000,49.9826,0.0000,15.0471,1.3849
91.3000,49.9834,0.0000,15.0380,1.3844
91.4000,49.9841,0.0000,15.0294,1.3839
91.5000,49.9848,0.0000,15.0210,1.3835
91.6000,49.9855,0.0000,15.0131,1.3830
91.7000,49.9862,0.0000,15.0055,1.3826
91.8000,49.9868,0.0000,14.9983,1.3822
91.9000,49.9874,0.0000,14.9914,1.3818
92.0000,49.9880,0.0000,14.9848,1.3815
92.1000,49.9885,0.0000,14.9785,1.3811
92.2000,49.9890,0.0000,14.9725,1.3808
92.3000,49.9895,0.0000,14.9668,1.3805
92.4000,49.9900,0.0000,14.9518,1.3797
92.5000,49.9904,0.0000,14.9376,1.3789
92.6000,49.9907,0.0000,14.9333,1.3786
92.7000,49.9911,0.0000,14.9293,1.3784
92.8000,49.9914,0.0000,14.9255,1.3782
92.9000,49.9917,0.0000,14.9312,1.3785
93.0000,49.9921,0.0000,14.9368,1.3788
93.1000,49.9924,0.0000,14.9326,1.3786
93.2000,49.9928,0.0000,14.9287,1.3784
93.3000,49.9931,0.0000,14.9249,1.3782
93.4000,49.9934,0.0000,14.9213,1.3780
93.5000,49.9937,0.0000,14.9179,1.3778
93.6000,49.9940,0.0000,14.9146,1.3776
93.7000,49.9943,0.0000,14.9114,1.3774
93.8000,49.9945,0.0000,14.9084,1.3773
93.9000,49.9948,0.0000,14.9056,1.3771
94.0000,49.9950,0.0000,14.9028,1.3770
94.1000,49.9952,0.0000,14.9002,1.3768
94.2000,49.9954,0.0000,14.8977,1.3767
94.3000,49.9957,0.0000,14.8953,1.3765
94.4000,49.9958,0.0000,14.8931,1.3764
94.5000,49.9960,0.0000,14.8909,1.3763
94.6000,49.9962,0.0000,14.8888,1.3762
94.7000,49.9964,0.0000,14.8868,1.3761
94.8000,49.9965,0.0000,14.8850,1.3760
94.9000,49.9967,0.0000,14.8831,1.3759
95.0000,49.9969,0.0000,14.8814,1.3758
95.1000,49.9970,0.0000,14.8798,1.3757
95.2000,49.9971,0.0000,14.8782,1.3756
95.3000,49.9973,0.0000,14.8767,1.3755
95.4000,49.9974,0.0000,14.8753,1.3754
95.5000,49.9975,0.0000,14.8739,1.3754
95.6000,49.9976,0.0000,14.8726,1.3753
95.7000,49.9977,0.0000,14.8713,1.3752
95.8000,49.9978,0.0000,14.8701,1.3752
95.9000,49.9979,0.0000,14.8690,1.3751
96.0000,49.9980,0.0000,14.8679,1.3750
96.1000,49.9981,0.0000,14.8669,1.3750
96.2000,49.9982,0.0000,14.8659,1.3749
96.3000,49.9983,0.0000,14.8649,1.3749
96.4000,49.9983,0.0000,14.8640,1.3748
96.5000,49.9984,0.0000,14.8632,1.3748
96.6000,49.9985,0.0000,14.8623,1.3747
96.7000,49.9986,0.0000,14.8615,1.3747
96.8000,49.9986,0.0000,14.8608,1.3746
96.9000,49.9987,0.0000,14.8601,1.3746
97.0000,49.9987,0.0000,14.8594,1.3746
97.1000,49.9988,0.0000,14.8587,1.3745
97.2000,49.9989,0.0000,14.8581,1.3745
97.3000,49.9989,0.0000,14.8575,1.3745
97.4000,49.9990,0.0000,14.8569,1.3744
97.5000,49.9990,0.0000,14.8564,1.3744
97.6000,49.9990,0.0000,14.8559,1.3744
97.7000,49.9991,0.0000,14.8554,1.3743
97.8000,49.9991,0.0000,14.8549,1.3743
97.9000,49.9992,0.0000,14.8544,1.3743
98.0000,49.9992,0.0000,14.8540,1.3743
98.1000,49.9992,0.0000,14.8536,1.3742
98.2000,49.9993,0.0000,14.8532,1.3742
98.3000,49.9993,0.0000,14.8528,1.3742
98.4000,49.9993,0.0000,14.8524,1.3742
98.5000,49.9994,0.0000,14.7965,1.3710
98.6000,49.9990,0.0000,14.7315,1.3674
98.7000,49.9985,0.0000,14.6938,1.3652
98.8000,49.9978,0.0000,14.4931,1.3539
98.9000,49.9959,0.0000,14.0501,1.3289
99.0000,49.9919,0.0000,13.5947,1.3032
99.1000,49.9865,0.0000,13.2003,1.2809
99.2000,49.9795,0.0000,12.8018,1.2582
99.3000,49.9711,0.0000,12.8365,1.2601
99.4000,49.9644,0.0000,13.3682,1.2901
99.5000,49.9601,0.0000,13.9638,1.3237
99.6000,49.9580,0.0000,14.3972,1.3481
99.7000,49.9569,0.0000,14.6474,1.3621
99.8000,49.9566,0.0000,14.6572,1.3627
99.9000,49.9557,0.0000,14.5542,1.3569
100.0000,49.9546,0.0000,14.5069,1.3542
100.1000,49.9533,0.0000,14.5936,1.3591
100.2000,49.9529,0.0000,14.8826,1.3753
100.3000,49.9538,0.0000,14.9180,1.3773
100.4000,49.9537,0.0000,14.1975,1.3368
100.5000,49.9491,0.0000,13.3417,1.2884
100.6000,49.9425,0.0000,12.8863,1.2626
100.7000,49.9345,0.0000,12.5031,1.2408
100.8000,49.9251,0.0000,12.1380,1.2200
100.9000,49.9144,0.0000,12.0415,1.2144
101.0000,49.9043,0.0000,12.0779,1.2164
101.1000,49.8939,0.0000,11.5538,1.1865
101.2000,49.8798,0.0000,10.5797,1.1309
101.3000,49.8621,0.0000,9.9385,1.0942
101.4000,49.8433,0.0000,9.8208,1.0872
101.5000,49.8247,0.0000,9.8094,1.0864
101.6000,49.8058,0.0000,10.0498,1.0999
101.7000,49.7892,0.0000,10.9349,1.1501
101.8000,49.7771,0.0000,11.8786,1.2036
101.9000,49.7676,0.0000,12.3623,1.2309
102.0000,49.7593,0.0000,12.5809,1.2432
102.1000,49.7515,0.0000,12.9208,1.2623
102.2000,49.7457,0.0000,13.1369,1.2745
102.3000,49.7396,0.0000,13.2968,1.2834
102.4000,49.7351,0.0000,13.8040,1.3120
102.5000,49.7328,0.0000,14.2109,1.3349
102.6000,49.7314,0.0000,14.4169,1.3465
102.7000,49.7307,0.0000,14.8073,1.3685
102.8000,49.7323,0.0000,15.3403,1.3984
102.9000,49.7357,0.0000,15.8755,1.4285
103.0000,49.7412,0.0000,16.4961,1.4634
103.1000,49.7493,0.0000,16.8202,1.4816
103.2000,49.7573,0.0000,16.5967,1.4692
103.3000,49.7636,0.0000,16.1449,1.4440
103.4000,49.7682,0.0000,15.7564,1.4222
103.5000,49.7715,0.0000,15.3722,1.4007
103.6000,49.7732,0.0000,15.0959,1.3852
103.7000,49.7744,0.0000,15.0289,1.3814
103.8000,49.7755,0.0000,14.9346,1.3762
103.9000,49.7761,0.0000,14.7196,1.3641
104.0000,49.7756,0.0000,14.6000,1.3573
104.1000,49.7752,0.0000,14.6851,1.3621
104.2000,49.7753,0.0000,14.8281,1.3702
104.3000,49.7760,0.0000,14.9941,1.3795
104.4000,49.7774,0.0000,15.0875,1.3848
104.5000,49.7788,0.0000,15.1678,1.3893
104.6000,49.7808,0.0000,15.2302,1.3928
104.7000,49.7827,0.0000,14.9290,1.3759
104.8000,49.7824,0.0000,14.3996,1.3461
104.9000,49.7802,0.0000,13.9789,1.3224
105.0000,49.7767,0.0000,13.6949,1.3063
105.1000,49.7725,0.0000,13.4844,1.2944
105.2000,49.7674,0.0000,13.5251,1.2966
105.3000,49.7634,0.0000,13.7774,1.3108
105.4000,49.7603,0.0000,14.0154,1.3242
105.5000,49.7582,0.0000,14.1057,1.3293
105.6000,49.7557,0.0000,13.8253,1.3135
105.7000,49.7515,0.0000,13.5955,1.3004
105.8000,49.7473,0.0000,13.3951,1.2891
105.9000,49.7416,0.0000,12.9458,1.2636
106.0000,49.7340,0.0000,12.6118,1.2446
106.1000,49.7258,0.0000,12.6929,1.2491
106.2000,49.7188,0.0000,12.8801,1.2596
106.3000,49.7120,0.0000,13.1888,1.2770
106.4000,49.7075,0.0000,13.9647,1.3208
106.5000,49.7066,0.0000,14.8562,1.3709
106.6000,49.7088,0.0000,15.7291,1.4200
106.7000,49.7146,0.0000,16.5587,1.4665
106.8000,49.7231,0.0000,17.1864,1.5017
106.9000,49.7335,0.0000,17.5367,1.5214
107.0000,49.7447,0.0000,17.6800,1.5295
107.1000,49.7562,0.0000,17.6667,1.5289
107.2000,49.7671,0.0000,17.5404,1.5220
107.3000,49.7776,0.0000,17.4196,1.5154
107.4000,49.7876,0.0000,17.3042,1.5091
107.5000,49.7972,0.0000,17.1940,1.5030
107.6000,49.8063,0.0000,17.0887,1.4973
107.7000,49.8150,0.0000,16.9881,1.4918
107.8000,49.8233,0.0000,16.8920,1.4865
107.9000,49.8313,0.0000,16.8002,1.4814
108.0000,49.8389,0.0000,16.7125,1.4766
108.1000,49.8461,0.0000,16.6287,1.4720
108.2000,49.8531,0.0000,16.5487,1.4676
108.3000,49.8597,0.0000,16.4722,1.4634
108.4000,49.8660,0.0000,16.3992,1.4594
108.5000,49.8720,0.0000,16.3294,1.4556
108.6000,49.8778,0.0000,16.2628,1.4519
108.7000,49.8833,0.0000,16.1991,1.4484
108.8000,49.8885,0.0000,16.1383,1.4451
108.9000,49.8935,0.0000,16.0802,1.4419
109.0000,49.8983,0.0000,16.0248,1.4388
109.1000,49.9029,0.0000,15.9718,1.4359
109.2000,49.9073,0.0000,15.9211,1.4331
109.3000,49.9115,0.0000,15.8728,1.4304
109.4000,49.9154,0.0000,15.8266,1.4279
109.5000,49.9192,0.0000,15.7825,1.4255
109.6000,49.9229,0.0000,15.7404,1.4232
109.7000,49.9263,0.0000,15.7001,1.4209
109.8000,49.9297,0.0000,15.6617,1.4188
109.9000,49.9328,0.0000,15.6250,1.4168
110.0000,49.9358,0.0000,15.5899,1.4149
110.1000,49.9387,0.0000,15.5564,1.4130
110.2000,49.9415,0.0000,15.5245,1.4113
110.3000,49.9441,0.0000,15.4939,1.4096
110.4000,49.9466,0.0000,15.4647,1.4080
110.5000,49.9490,0.0000,15.4369,1.4064
110.6000,49.9513,0.0000,15.4102,1.4050
110.7000,49.9535,0.0000,15.3848,1.4036
110.8000,49.9556,0.0000,15.3605,1.4022
110.9000,49.9576,0.0000,15.3374,1.4009
111.0000,49.9595,0.0000,15.3152,1.3997
111.1000,49.9613,0.0000,15.2941,1.3986
111.2000,49.9631,0.0000,15.2739,1.3974
111.3000,49.9647,0.0000,15.2546,1.3964
111.4000,49.9663,0.0000,15.2361,1.3954
