t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5151.5000,91.2312,-1.7049,-24.3762,0.0000
5151.6000,91.1232,-1.7131,-24.5784,0.0000
5151.7000,91.0152,-1.7213,-24.7803,0.0000
5151.8000,90.9072,-1.7295,-24.9819,0.0000
5151.9000,90.7992,-1.7378,-25.1832,0.0000
5152.0000,90.6912,-1.7461,-25.3841,0.0000
5152.1000,90.5832,-1.7544,-25.5847,0.0000
5152.2000,90.4752,-1.7627,-25.7850,0.0000
5152.3000,90.3672,-1.7710,-25.9849,0.0000
5152.4000,90.2592,-1.7794,-26.1844,0.0000
5152.5000,90.1512,-1.7877,-26.3836,0.0000
5152.6000,90.0432,-1.7961,-26.5823,0.0000
5152.7000,89.9352,-1.8045,-26.7807,0.0000
5152.8000,89.8272,-1.8129,-26.9786,0.0000
5152.9000,89.7192,-1.8213,-27.1761,0.0000
5153.0000,89.6112,-1.8298,-27.3732,0.0000
5153.1000,89.5032,-1.8382,-27.5698,0.0000
5153.2000,89.3952,-1.8467,-27.7660,0.0000
5153.3000,89.2872,-1.8552,-27.9617,0.0000
5153.4000,89.1792,-1.8637,-28.1570,0.0000
5153.5000,89.0712,-1.8722,-28.3518,0.0000
5153.6000,88.9632,-1.8807,-28.5460,0.0000
5153.7000,88.8552,-1.8893,-28.7398,0.0000
5153.8000,88.7472,-1.8978,-28.9331,0.0000
5153.9000,88.6392,-1.9063,-29.1258,0.0000
5154.0000,88.5312,-1.9149,-29.3180,0.0000
5154.1000,88.4232,-1.9235,-29.5097,0.0000
5154.2000,88.3152,-1.9320,-29.7008,0.0000
5154.3000,88.2072,-1.9406,-29.8914,0.0000
5154.4000,88.0992,-1.9492,-30.0814,0.0000
5154.5000,87.9912,-1.9578,-30.2708,0.0000
5154.6000,87.8832,-1.9664,-30.4597,0.0000
5154.7000,87.7752,-1.9750,-30.6480,0.0000
5154.8000,87.6672,-1.9836,-30.8356,0.0000
5154.9000,87.5592,-1.9922,-31.0227,0.0000
5155.0000,87.4512,-2.0008,-31.2091,0.0000
5155.1000,87.3432,-2.0095,-31.3949,0.0000
5155.2000,87.2352,-2.0181,-31.5801,0.0000
5155.3000,87.1272,-2.0267,-31.7646,0.0000
5155.4000,87.0192,-2.0353,-31.9485,0.0000
5155.5000,86.9112,-2.0439,-32.1318,0.0000
5155.6000,86.8032,-2.0526,-32.3144,0.0000
5155.7000,86.6952,-2.0612,-32.4963,0.0000
5155.8000,86.5872,-2.0698,-32.6775,0.0000
5155.9000,86.4792,-2.0784,-32.8580,0.0000
5156.0000,86.3712,-2.0870,-33.0379,0.0000
5156.1000,86.2632,-2.0956,-33.2170,0.0000
5156.2000,86.1552,-2.1043,-33.3955,0.0000
5156.3000,86.0472,-2.1129,-33.5548,0.0000
5156.4000,85.9393,-2.1215,-33.6264,0.0000
5156.5000,85.8318,-2.1301,-33.6237,0.0000
5156.6000,85.7246,-2.1387,-33.4156,0.0000
5156.7000,85.6188,-2.1473,-32.6509,0.0000
5156.8000,85.5158,-2.1558,-31.2348,0.0000
5156.9000,85.4170,-2.1644,-29.3049,0.0000
5157.0000,85.3233,-2.1730,-26.3035,0.0000
5157.1000,85.2385,-2.1816,-22.3470,0.0000
5157.2000,85.1631,-2.1901,-18.3801,0.0000
5157.3000,85.0967,-2.1987,-14.3134,0.0000
5157.4000,85.0401,-2.2072,-10.1182,0.0000
5157.5000,84.9930,-2.2158,-6.9418,0.0000
5157.6000,84.9512,-2.2243,-5.0019,0.0000
5157.7000,84.9135,-2.2329,-3.7180,0.0000
5157.8000,84.8782,-2.2414,-2.7209,0.0000
5157.9000,84.8455,-2.2500,-1.7654,0.0000
5158.0000,84.8151,-2.2585,0.0821,0.7848
5158.1000,84.7914,-2.2670,3.0750,0.9604
5158.2000,84.7750,-2.2756,6.4054,1.1547
5158.3000,84.7668,-2.2841,9.2470,1.3196
5158.4000,84.7636,-2.2926,11.4565,1.4472
5158.5000,84.7658,-2.3011,12.5380,1.5095
5158.6000,84.7680,-2.3096,11.9546,1.4759
5158.7000,84.7682,-2.3182,10.9917,1.4204
5158.8000,84.7667,-2.3267,10.1019,1.3690
5158.9000,84.7635,-2.3352,8.8523,1.2967
5159.0000,84.7571,-2.3437,7.7325,1.2317
5159.1000,84.7495,-2.3522,7.5241,1.2195
5159.2000,84.7427,-2.3607,7.5922,1.2233
5159.3000,84.7360,-2.3692,7.9041,1.2414
5159.4000,84.7312,-2.3776,8.8448,1.2958
5159.5000,84.7293,-2.3861,9.6304,1.3413
5159.6000,84.7286,-2.3946,10.2320,1.3761
5159.7000,84.7300,-2.4030,10.8178,1.4099
5159.8000,84.7325,-2.4115,10.7798,1.4077
5159.9000,84.7342,-2.4199,10.3589,1.3835
5160.0000,84.7354,-2.4283,10.1635,1.3722
5160.1000,84.7368,-2.4368,10.0083,1.3632
5160.2000,84.7379,-2.4452,9.5406,1.3362
5160.3000,84.7378,-2.4536,9.3719,1.3264
5160.4000,84.7387,-2.4620,9.3397,1.3246
5160.5000,84.7390,-2.4704,8.8744,1.2977
5160.6000,84.7384,-2.4787,8.4733,1.2744
5160.7000,84.7375,-2.4871,8.7242,1.2889
5160.8000,84.7385,-2.4954,9.4368,1.3302
5160.9000,84.7414,-2.5038,10.1151,1.3695
5161.0000,84.7460,-2.5121,10.7004,1.4033
5161.1000,84.7521,-2.5204,10.8738,1.4134
5161.2000,84.7580,-2.5287,9.9746,1.3616
5161.3000,84.7606,-2.5370,8.3697,1.2687
5161.4000,84.7599,-2.5453,7.2876,1.2059
5161.5000,84.7582,-2.5535,7.2976,1.2064
5161.6000,84.7581,-2.5618,7.7549,1.2330
5161.7000,84.7591,-2.5700,8.9650,1.3032
5161.8000,84.7649,-2.5782,10.7920,1.4089
5161.9000,84.7745,-2.5864,12.3158,1.4968
5162.0000,84.7877,-2.5946,13.0476,1.5390
5162.1000,84.8011,-2.6028,13.1550,1.5454
5162.2000,84.8152,-2.6109,13.0425,1.5391
5162.3000,84.8286,-2.6190,12.4549,1.5055
5162.4000,84.8406,-2.6272,11.9189,1.4748
5162.5000,84.8521,-2.6353,11.3923,1.4446
5162.6000,84.8623,-2.6433,11.0240,1.4235
5162.7000,84.8726,-2.6514,11.0616,1.4258
5162.8000,84.8835,-2.6595,10.9604,1.4201
5162.9000,84.8938,-2.6675,10.2716,1.3805
5163.0000,84.9022,-2.6755,10.2166,1.3774
5163.1000,84.9128,-2.6835,10.4942,1.3936
5163.2000,84.9228,-2.6915,10.1735,1.3752
5163.3000,84.9326,-2.6994,10.4606,1.3919
5163.4000,84.9444,-2.7073,11.5220,1.4533
5163.5000,84.9593,-2.7152,12.2471,1.4952
5163.6000,84.9748,-2.7231,12.7867,1.5265
5163.7000,84.9926,-2.7310,13.5018,1.5678
5163.8000,85.0118,-2.7388,13.9127,1.5916
5163.9000,85.0319,-2.7467,14.1823,1.6073
5164.0000,85.0527,-2.7545,14.7032,1.6374
5164.1000,85.0755,-2.7623,15.5873,1.6883
5164.2000,85.1007,-2.7700,17.0526,1.7723
5164.3000,85.1304,-2.7778,18.7310,1.8683
5164.4000,85.1634,-2.7855,19.7054,1.9240
5164.5000,85.1979,-2.7932,20.1654,1.9506
5164.6000,85.2333,-2.8008,20.3847,1.9634
5164.7000,85.2691,-2.8085,20.4093,1.9653
5164.8000,85.3049,-2.8161,20.3785,1.9640
5164.9000,85.3409,-2.8237,20.4535,1.9688
5165.0000,85.3775,-2.8313,20.5835,1.9766
5165.1000,85.4144,-2.8388,20.4561,1.9699
5165.2000,85.4507,-2.8464,19.4370,1.9126
5165.3000,85.4835,-2.8539,18.1313,1.8388
5165.4000,85.5144,-2.8614,16.9983,1.7747
5165.5000,85.5426,-2.8688,15.8597,1.7100
5165.6000,85.5689,-2.8762,15.0965,1.6667
5165.7000,85.5940,-2.8836,14.9159,1.6567
5165.8000,85.6199,-2.8910,14.7452,1.6472
5165.9000,85.6447,-2.8984,14.4838,1.6326
5166.0000,85.6698,-2.9057,13.4806,1.5754
5166.1000,85.6906,-2.9130,11.0197,1.4340
5166.2000,85.7053,-2.9202,7.7402,1.2443
5166.3000,85.7120,-2.9275,4.3369,1.0461
5166.4000,85.7122,-2.9347,1.2508,0.8651
5166.5000,85.7058,-2.9418,-0.6824,0.0000
5166.6000,85.6979,-2.9490,-1.0471,0.0000
5166.7000,85.6905,-2.9561,-0.5083,0.0000
5166.8000,85.6855,-2.9631,0.2558,0.8062
5166.9000,85.6819,-2.9702,1.0978,0.8557
5167.0000,85.6811,-2.9772,1.6725,0.8895
5167.1000,85.6806,-2.9841,1.6885,0.8904
5167.2000,85.6803,-2.9911,1.6408,0.8876
5167.3000,85.6800,-2.9980,1.2227,0.8630
5167.4000,85.6784,-3.0049,0.4405,0.8170
5167.5000,85.6751,-3.0117,-0.2121,0.0000
5167.6000,85.6711,-3.0185,-0.3314,0.0000
5167.7000,85.6678,-3.0253,-0.0901,0.0000
5167.8000,85.6653,-3.0320,-0.0087,0.0000
5167.9000,85.6628,-3.0387,-0.3803,0.0000
5168.0000,85.6591,-3.0453,-1.1707,0.0000
5168.1000,85.6536,-3.0520,-2.4164,0.0000
5168.2000,85.6449,-3.0586,-4.0328,0.0000
5168.3000,85.6327,-3.0651,-5.0745,0.0000
5168.4000,85.6200,-3.0716,-5.0409,0.0000
5168.5000,85.6084,-3.0781,-4.2179,0.0000
5168.6000,85.5997,-3.0845,-2.9739,0.0000
5168.7000,85.5941,-3.0909,-1.8059,0.0000
5168.8000,85.5911,-3.0973,-0.7087,0.0000
5168.9000,85.5907,-3.1036,0.1131,0.7965
5169.0000,85.5917,-3.1099,0.6296,0.8270
5169.1000,85.5941,-3.1162,0.9555,0.8462
5169.2000,85.5970,-3.1224,0.7780,0.8358
5169.3000,85.5990,-3.1286,0.6469,0.8281
5169.4000,85.6017,-3.1347,0.9385,0.8453
5169.5000,85.6053,-3.1408,0.8410,0.8396
5169.6000,85.6080,-3.1469,1.1358,0.8570
5169.7000,85.6134,-3.1529,2.0486,0.9107
5169.8000,85.6205,-3.1589,2.3619,0.9292
5169.9000,85.6276,-3.1648,1.8455,0.8990
5170.0000,85.6328,-3.1707,0.6575,0.8292
5170.1000,85.6351,-3.1766,-1.3962,0.0000
5170.2000,85.6316,-3.1824,-3.5135,0.0000
5170.3000,85.6250,-3.1882,-5.3052,0.0000
5170.4000,85.6140,-3.1940,-7.3146,0.0000
5170.5000,85.5989,-3.1997,-9.2936,0.0000
5170.6000,85.5797,-3.2053,-11.2100,0.0000
5170.7000,85.5566,-3.2110,-13.4648,0.0000
5170.8000,85.5278,-3.2166,-16.5827,0.0000
5170.9000,85.4914,-3.2221,-19.5176,0.0000
5171.0000,85.4501,-3.2276,-21.5487,0.0000
5171.1000,85.4053,-3.2330,-23.3790,0.0000
5171.2000,85.3564,-3.2385,-24.8345,0.0000
5171.3000,85.3055,-3.2438,-24.7548,0.0000
5171.4000,85.2575,-3.2491,-23.8837,0.0000
5171.5000,85.2109,-3.2544,-22.9775,0.0000
5171.6000,85.1674,-3.2596,-21.8660,0.0000
5171.7000,85.1262,-3.2648,-20.1152,0.0000
5171.8000,85.0908,-3.2700,-17.6741,0.0000
5171.9000,85.0610,-3.2751,-15.5414,0.0000
5172.0000,85.0355,-3.2801,-13.9948,0.0000
5172.1000,85.0129,-3.2851,-12.9727,0.0000
5172.2000,84.9924,-3.2901,-13.4363,0.0000
5172.3000,84.9681,-3.2950,-16.1209,0.0000
5172.4000,84.9360,-3.2999,-19.5694,0.0000
5172.5000,84.8969,-3.3048,-22.4795,0.0000
5172.6000,84.8523,-3.3096,-24.3695,0.0000
5172.7000,84.8051,-3.3143,-24.9621,0.0000
5172.8000,84.7583,-3.3190,-24.3193,0.0000
5172.9000,84.7144,-3.3237,-23.4165,0.0000
5173.0000,84.6721,-3.3283,-22.8278,0.0000
5173.1000,84.6312,-3.3329,-22.6162,0.0000
5173.2000,84.5902,-3.3374,-22.2303,0.0000
5173.3000,84.5515,-3.3419,-21.3246,0.0000
5173.4000,84.5149,-3.3463,-20.2382,0.0000
5173.5000,84.4814,-3.3507,-18.8922,0.0000
5173.6000,84.4512,-3.3551,-17.2137,0.0000
5173.7000,84.4256,-3.3594,-15.8374,0.0000
5173.8000,84.4020,-3.3636,-14.5750,0.0000
5173.9000,84.3823,-3.3679,-13.1734,0.0000
5174.0000,84.3653,-3.3720,-12.2184,0.0000
5174.1000,84.3503,-3.3762,-11.7971,0.0000
5174.2000,84.3354,-3.3803,-11.7257,0.0000
5174.3000,84.3211,-3.3843,-12.0829,0.0000
5174.4000,84.3049,-3.3883,-12.3279,0.0000
5174.5000,84.2898,-3.3923,-11.8117,0.0000
5174.6000,84.2763,-3.3962,-10.8188,0.0000
5174.7000,84.2659,-3.4000,-9.4548,0.0000
5174.8000,84.2588,-3.4039,-8.1114,0.0000
5174.9000,84.2547,-3.4077,-7.1019,0.0000
5175.0000,84.2523,-3.4114,-6.5874,0.0000
5175.1000,84.2508,-3.4151,-6.3254,0.0000
5175.2000,84.2499,-3.4188,-6.4674,0.0000
5175.3000,84.2480,-3.4224,-6.9675,0.0000
5175.4000,84.2451,-3.4259,-6.5176,0.0000
5175.5000,84.2455,-3.4295,-5.1338,0.0000
5175.6000,84.2491,-3.4329,-4.0095,0.0000
5175.7000,84.2547,-3.4364,-2.7499,0.0000
5175.8000,84.2641,-3.4398,-0.9498,0.0000
5175.9000,84.2780,-3.4431,-0.1986,0.0000
5176.0000,84.2910,-3.4464,-0.3369,0.0000
5176.1000,84.3044,-3.4497,-0.1278,0.0000
5176.2000,84.3185,-3.4529,-0.1031,0.0000
5176.3000,84.3322,-3.4561,-0.2848,0.0000
5176.4000,84.3456,-3.4593,-0.3046,0.0000
5176.5000,84.3595,-3.4624,-0.4557,0.0000
5176.6000,84.3724,-3.4654,-0.6383,0.0000
5176.7000,84.3855,-3.4684,-0.8081,0.0000
5176.8000,84.3978,-3.4714,-1.4383,0.0000
5176.9000,84.4083,-3.4743,-2.2827,0.0000
5177.0000,84.4170,-3.4772,-3.3616,0.0000
5177.1000,84.4229,-3.4800,-5.0577,0.0000
5177.2000,84.4242,-3.4828,-6.6587,0.0000
5177.3000,84.4230,-3.4856,-7.3773,0.0000
5177.4000,84.4213,-3.4883,-7.0145,0.0000
5177.5000,84.4220,-3.4910,-6.0514,0.0000
5177.6000,84.4247,-3.4936,-5.1207,0.0000
5177.7000,84.4297,-3.4962,-3.9451,0.0000
5177.8000,84.4379,-3.4987,-2.9868,0.0000
5177.9000,84.4473,-3.5012,-3.0666,0.0000
5178.0000,84.4553,-3.5037,-3.5690,0.0000
5178.1000,84.4626,-3.5061,-3.4509,0.0000
5178.2000,84.4712,-3.5084,-3.5141,0.0000
5178.3000,84.4784,-3.5108,-3.9360,0.0000
5178.4000,84.4853,-3.5130,-4.2805,0.0000
5178.5000,84.4911,-3.5153,-4.7494,0.0000
5178.6000,84.4960,-3.5175,-5.6014,0.0000
5178.7000,84.4981,-3.5196,-6.8224,0.0000
5178.8000,84.4977,-3.5217,-8.0270,0.0000
5178.9000,84.4945,-3.5238,-8.6940,0.0000
5179.0000,84.4913,-3.5258,-8.7735,0.0000
5179.1000,84.4879,-3.5278,-8.5677,0.0000
5179.2000,84.4857,-3.5298,-7.9485,0.0000
5179.3000,84.4853,-3.5316,-7.4593,0.0000
5179.4000,84.4854,-3.5335,-7.2302,0.0000
5179.5000,84.4861,-3.5353,-7.4921,0.0000
5179.6000,84.4852,-3.5371,-7.8741,0.0000
5179.7000,84.4843,-3.5388,-7.7861,0.0000
5179.8000,84.4839,-3.5405,-7.3677,0.0000
5179.9000,84.4850,-3.5421,-6.5064,0.0000
5180.0000,84.4886,-3.5437,-4.5714,0.0000
5180.1000,84.4985,-3.5453,-2.1217,0.0000
5180.2000,84.5130,-3.5468,-0.0983,0.0000
5180.3000,84.5320,-3.5483,2.0376,0.8963
5180.4000,84.5561,-3.5497,3.5376,0.9845
5180.5000,84.5818,-3.5511,3.6937,0.9940
5180.6000,84.6067,-3.5525,3.0045,0.9540
5180.7000,84.6292,-3.5538,2.5059,0.9250
5180.8000,84.6519,-3.5550,2.3406,0.9156
5180.9000,84.6737,-3.5563,2.2285,0.9093
5181.0000,84.6959,-3.5575,2.2806,0.9126
5181.1000,84.7180,-3.5586,2.4370,0.9221
5181.2000,84.7408,-3.5597,1.9060,0.8912
5181.3000,84.7605,-3.5608,0.6710,0.8188
5181.4000,84.7778,-3.5618,-0.9924,0.0000
5181.5000,84.7901,-3.5628,-2.9535,0.0000
5181.6000,84.7988,-3.5637,-4.8451,0.0000
5181.7000,84.8027,-3.5646,-6.7103,0.0000
5181.8000,84.8031,-3.5655,-8.7616,0.0000
5181.9000,84.7979,-3.5663,-11.2475,0.0000
5182.0000,84.7873,-3.5671,-13.6777,0.0000
5182.1000,84.7714,-3.5678,-16.0546,0.0000
5182.2000,84.7503,-3.5685,-18.1827,0.0000
5182.3000,84.7250,-3.5692,-20.3336,0.0000
5182.4000,84.6944,-3.5698,-21.8525,0.0000
5182.5000,84.6625,-3.5704,-22.4108,0.0000
5182.6000,84.6295,-3.5709,-22.4839,0.0000
5182.7000,84.5973,-3.5714,-22.3074,0.0000
5182.8000,84.5653,-3.5718,-21.5599,0.0000
5182.9000,84.5365,-3.5723,-19.8926,0.0000
5183.0000,84.5120,-3.5726,-18.0457,0.0000
5183.1000,84.4916,-3.5730,-16.1658,0.0000
5183.2000,84.4756,-3.5733,-14.2393,0.0000
5183.3000,84.4639,-3.5735,-12.6814,0.0000
5183.4000,84.4548,-3.5738,-11.5850,0.0000
5183.5000,84.4481,-3.5739,-10.8824,0.0000
5183.6000,84.4422,-3.5741,-10.7003,0.0000
5183.7000,84.4363,-3.5742,-10.8110,0.0000
5183.8000,84.4299,-3.5743,-10.8226,0.0000
5183.9000,84.4240,-3.5743,-10.7887,0.0000
5184.0000,84.4178,-3.5743,-10.2974,0.0000
5184.1000,84.4141,-3.5742,-9.1074,0.0000
5184.2000,84.4132,-3.5742,-7.5784,0.0000
5184.3000,84.4163,-3.5740,-6.2050,0.0000
5184.4000,84.4216,-3.5739,-5.3451,0.0000
5184.5000,84.4286,-3.5737,-5.6484,0.0000
5184.6000,84.4324,-3.5734,-7.0266,0.0000
5184.7000,84.4332,-3.5732,-8.4826,0.0000
5184.8000,84.4305,-3.5729,-9.5351,0.0000
5184.9000,84.4265,-3.5725,-10.3404,0.0000
5185.0000,84.4203,-3.5721,-10.6883,0.0000
5185.1000,84.4147,-3.5717,-10.2500,0.0000
5185.2000,84.4104,-3.5713,-9.7515,0.0000
5185.3000,84.4071,-3.5708,-9.3268,0.0000
5185.4000,84.4047,-3.5703,-8.7588,0.0000
5185.5000,84.4038,-3.5697,-8.3214,0.0000
5185.6000,84.4033,-3.5691,-8.6599,0.0000
5185.7000,84.4009,-3.5685,-9.9444,0.0000
5185.8000,84.3947,-3.5678,-11.6554,0.0000
5185.9000,84.3846,-3.5671,-12.9102,0.0000
5186.0000,84.3727,-3.5663,-13.7404,0.0000
5186.1000,84.3589,-3.5656,-14.0938,0.0000
5186.2000,84.3454,-3.5648,-13.8796,0.0000
5186.3000,84.3325,-3.5639,-13.3820,0.0000
5186.4000,84.3212,-3.5630,-13.1554,0.0000
5186.5000,84.3093,-3.5621,-13.2761,0.0000
5186.6000,84.2974,-3.5612,-13.8476,0.0000
5186.7000,84.2830,-3.5602,-14.8655,0.0000
5186.8000,84.2665,-3.5592,-15.4717,0.0000
5186.9000,84.2493,-3.5581,-15.3410,0.0000
5187.0000,84.2334,-3.5570,-14.5678,0.0000
5187.1000,84.2196,-3.5559,-13.5138,0.0000
5187.2000,84.2084,-3.5548,-12.6020,0.0000
5187.3000,84.1986,-3.5536,-12.8298,0.0000
5187.4000,84.1863,-3.5524,-14.3703,0.0000
5187.5000,84.1696,-3.5511,-16.3355,0.0000
5187.6000,84.1485,-3.5498,-17.7911,0.0000
5187.7000,84.1252,-3.5485,-18.0205,0.0000
5187.8000,84.1030,-3.5472,-17.4029,0.0000
5187.9000,84.0825,-3.5458,-16.3252,0.0000
5188.0000,84.0651,-3.5444,-14.7450,0.0000
5188.1000,84.0516,-3.5430,-13.0562,0.0000
5188.2000,84.0417,-3.5415,-11.9451,0.0000
5188.3000,84.0332,-3.5400,-11.2293,0.0000
5188.4000,84.0264,-3.5384,-10.6401,0.0000
5188.5000,84.0204,-3.5369,-10.3955,0.0000
5188.6000,84.0147,-3.5353,-10.0287,0.0000
5188.7000,84.0102,-3.5336,-8.9985,0.0000
5188.8000,84.0090,-3.5320,-7.0921,0.0000
5188.9000,84.0130,-3.5303,-4.8358,0.0000
5189.0000,84.0218,-3.5286,-3.0473,0.0000
5189.1000,84.0338,-3.5268,-1.8237,0.0000
5189.2000,84.0479,-3.5250,-0.8551,0.0000
5189.3000,84.0640,-3.5232,-0.8462,0.0000
5189.4000,84.0780,-3.5213,-2.3768,0.0000
5189.5000,84.0871,-3.5195,-4.3293,0.0000
5189.6000,84.0921,-3.5176,-6.1930,0.0000
5189.7000,84.0927,-3.5156,-8.1478,0.0000
5189.8000,84.0889,-3.5136,-9.6825,0.0000
5189.9000,84.0824,-3.5116,-10.4210,0.0000
5190.0000,84.0751,-3.5096,-11.2031,0.0000
5190.1000,84.0650,-3.5076,-12.9002,0.0000
5190.2000,84.0500,-3.5055,-14.9979,0.0000
5190.3000,84.0304,-3.5034,-17.0128,0.0000
5190.4000,84.0062,-3.5012,-18.2702,0.0000
5190.5000,83.9809,-3.4991,-18.5772,0.0000
5190.6000,83.9553,-3.4969,-18.1833,0.0000
5190.7000,83.9316,-3.4946,-16.9647,0.0000
5190.8000,83.9114,-3.4924,-15.4751,0.0000
5190.9000,83.8943,-3.4901,-14.0840,0.0000
5191.0000,83.8802,-3.4878,-12.1238,0.0000
5191.1000,83.8719,-3.4854,-9.8290,0.0000
5191.2000,83.8680,-3.4831,-8.2998,0.0000
5191.3000,83.8663,-3.4807,-7.1934,0.0000
5191.4000,83.8673,-3.4783,-6.5100,0.0000
5191.5000,83.8686,-3.4758,-6.5606,0.0000
5191.6000,83.8691,-3.4733,-6.7181,0.0000
5191.7000,83.8695,-3.4708,-6.7476,0.0000
5191.8000,83.8698,-3.4683,-6.7933,0.0000
5191.9000,83.8698,-3.4658,-6.4984,0.0000
5192.0000,83.8712,-3.4632,-5.4979,0.0000
5192.1000,83.8755,-3.4606,-3.7809,0.0000
5192.2000,83.8845,-3.4579,-1.3788,0.0000
5192.3000,83.8994,-3.4553,1.5047,0.8570
5192.4000,83.9211,-3.4526,4.2240,1.0167
5192.5000,83.9480,-3.4499,5.8543,1.1122
5192.6000,83.9768,-3.4471,6.2912,1.1380
5192.7000,84.0054,-3.4444,6.0761,1.1258
5192.8000,84.0329,-3.4416,5.3369,1.0831
5192.9000,84.0578,-3.4387,3.9230,1.0008
5193.0000,84.0787,-3.4359,2.5609,0.9213
5193.1000,84.0973,-3.4330,1.9387,0.8850
5193.2000,84.1151,-3.4301,1.2017,0.8419
5193.3000,84.1301,-3.4272,0.0682,0.7754
5193.4000,84.1425,-3.4242,-0.8813,0.0000
5193.5000,84.1531,-3.4212,-1.4907,0.0000
5193.6000,84.1625,-3.4182,-2.4193,0.0000
5193.7000,84.1687,-3.4152,-3.4017,0.0000
5193.8000,84.1735,-3.4122,-3.8610,0.0000
5193.9000,84.1773,-3.4091,-3.6083,0.0000
5194.0000,84.1831,-3.4060,-3.3693,0.0000
5194.1000,84.1878,-3.4028,-3.4222,0.0000
5194.2000,84.1931,-3.3997,-3.2069,0.0000
5194.3000,84.1985,-3.3965,-2.7929,0.0000
5194.4000,84.2054,-3.3933,-2.6282,0.0000
5194.5000,84.2113,-3.3901,-3.1644,0.0000
5194.6000,84.2156,-3.3868,-3.7006,0.0000
5194.7000,84.2189,-3.3836,-3.9122,0.0000
5194.8000,84.2220,-3.3803,-4.1114,0.0000
5194.9000,84.2241,-3.3770,-4.1195,0.0000
5195.0000,84.2269,-3.3736,-3.1286,0.0000
5195.1000,84.2333,-3.3702,-1.8251,0.0000
5195.2000,84.2417,-3.3668,-1.4970,0.0000
5195.3000,84.2493,-3.3634,-2.1650,0.0000
5195.4000,84.2544,-3.3600,-3.0800,0.0000
5195.5000,84.2577,-3.3565,-4.1968,0.0000
5195.6000,84.2576,-3.3531,-5.4023,0.0000
5195.7000,84.2552,-3.3496,-6.0245,0.0000
5195.8000,84.2521,-3.3462,-6.2869,0.0000
5195.9000,84.2482,-3.3428,-6.6988,0.0000
5196.0000,84.2431,-3.3394,-6.8176,0.0000
5196.1000,84.2385,-3.3360,-7.2064,0.0000
5196.2000,84.2314,-3.3326,-8.0212,0.0000
5196.3000,84.2230,-3.3293,-8.0552,0.0000
5196.4000,84.2155,-3.3260,-7.3977,0.0000
5196.5000,84.2098,-3.3227,-6.5757,0.0000
5196.6000,84.2058,-3.3195,-5.4045,0.0000
5196.7000,84.2052,-3.3162,-3.9442,0.0000
5196.8000,84.2075,-3.3130,-2.6997,0.0000
5196.9000,84.2122,-3.3098,-1.9774,0.0000
5197.0000,84.2176,-3.3067,-1.7378,0.0000
5197.1000,84.2231,-3.3035,-1.5952,0.0000
5197.2000,84.2289,-3.3004,-1.3122,0.0000
5197.3000,84.2355,-3.2973,-0.4312,0.0000
5197.4000,84.2449,-3.2942,1.2505,0.8464
5197.5000,84.2588,-3.2911,3.1376,0.9574
5197.6000,84.2765,-3.2881,4.6478,1.0459
5197.7000,84.2969,-3.2850,5.3939,1.0897
5197.8000,84.3176,-3.2821,5.0430,1.0695
5197.9000,84.3362,-3.2791,3.8375,0.9993
5198.0000,84.3512,-3.2761,2.6757,0.9314
5198.1000,84.3643,-3.2732,2.2427,0.9062
5198.2000,84.3772,-3.2703,2.3665,0.9136
5198.3000,84.3906,-3.2674,2.4441,0.9184
5198.4000,84.4036,-3.2645,2.4316,0.9178
5198.5000,84.4167,-3.2617,2.2205,0.9056
5198.6000,84.4285,-3.2589,1.8881,0.8862
5198.7000,84.4398,-3.2561,1.9704,0.8912
5198.8000,84.4518,-3.2533,2.5736,0.9267
5198.9000,84.4656,-3.2505,3.1992,0.9636
5199.0000,84.4801,-3.2478,3.6964,0.9929
5199.1000,84.4959,-3.2451,4.5200,1.0412
5199.2000,84.5139,-3.2424,5.6674,1.1084
5199.3000,84.5346,-3.2397,7.1349,1.1941
5199.4000,84.5588,-3.2371,8.5145,1.2745
5199.5000,84.5854,-3.2345,9.3473,1.3231
5199.6000,84.6131,-3.2319,9.8048,1.3499
5199.7000,84.6414,-3.2293,10.1880,1.3724
5199.8000,84.6705,-3.2267,10.1469,1.3704
5199.9000,84.6984,-3.2242,9.9246,1.3579
5200.0000,84.7262,-3.2217,10.1290,1.3701
5200.1000,84.7547,-3.2192,10.1293,1.3705
5200.2000,84.7823,-3.2167,9.1894,1.3165
5200.3000,84.8063,-3.2143,7.3281,1.2088
5200.4000,84.8253,-3.2118,5.1804,1.0840
5200.5000,84.8395,-3.2094,3.2550,0.9716
5200.6000,84.8497,-3.2071,1.7780,0.8851
5200.7000,84.8572,-3.2047,0.8957,0.8333
5200.8000,84.8633,-3.2024,0.7129,0.8226
5200.9000,84.8698,-3.2000,0.8390,0.8301
5201.0000,84.8762,-3.1978,0.9269,0.8354
5201.1000,84.8829,-3.1955,0.9814,0.8387
5201.2000,84.8895,-3.1932,0.8405,0.8304
5201.3000,84.8954,-3.1910,0.4132,0.8054
5201.4000,84.8998,-3.1888,-0.1403,0.0000
5201.5000,84.9031,-3.1866,-0.7531,0.0000
5201.6000,84.9047,-3.1845,-1.4056,0.0000
5201.7000,84.9049,-3.1823,-2.0287,0.0000
5201.8000,84.9035,-3.1802,-2.2389,0.0000
