t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
653.5000,71.3117,-1.5129,17.1027,1.6107
653.6000,71.3238,-1.5150,15.7214,1.5325
653.7000,71.3330,-1.5172,14.2426,1.4484
653.8000,71.3373,-1.5193,12.2154,1.3327
653.9000,71.3359,-1.5215,10.1695,1.2152
654.0000,71.3296,-1.5236,8.7441,1.1330
654.1000,71.3208,-1.5258,7.5585,1.0643
654.2000,71.3084,-1.5280,6.2379,0.9876
654.3000,71.2927,-1.5302,5.5289,0.9462
654.4000,71.2768,-1.5323,5.6008,0.9503
654.5000,71.2617,-1.5345,5.9533,0.9706
654.6000,71.2478,-1.5367,6.3486,0.9934
654.7000,71.2351,-1.5389,6.9194,1.0264
654.8000,71.2244,-1.5411,7.4153,1.0550
654.9000,71.2145,-1.5433,7.4990,1.0598
655.0000,71.2044,-1.5455,7.4307,1.0557
655.1000,71.1943,-1.5477,7.6601,1.0689
655.2000,71.1856,-1.5499,8.0767,1.0929
655.3000,71.1779,-1.5521,8.5871,1.1223
655.4000,71.1721,-1.5543,9.1351,1.1539
655.5000,71.1675,-1.5566,8.9752,1.1446
655.6000,71.1610,-1.5588,8.4814,1.1160
655.7000,71.1539,-1.5610,8.0169,1.0891
655.8000,71.1452,-1.5632,7.3317,1.0493
655.9000,71.1347,-1.5654,6.3850,0.9943
656.0000,71.1211,-1.5677,6.1245,0.9790
656.1000,71.1094,-1.5699,6.5472,1.0035
656.2000,71.0982,-1.5721,6.7956,1.0177
656.3000,71.0880,-1.5744,7.2306,1.0429
656.4000,71.0793,-1.5766,8.2447,1.1015
656.5000,71.0747,-1.5788,9.0695,1.1490
656.6000,71.0706,-1.5811,9.1835,1.1556
656.7000,71.0667,-1.5833,9.6777,1.1840
656.8000,71.0654,-1.5855,10.7416,1.2452
656.9000,71.0673,-1.5878,11.6731,1.2987
657.0000,71.0711,-1.5900,12.7189,1.3586
657.1000,71.0787,-1.5923,14.4429,1.4571
657.2000,71.0918,-1.5945,15.9923,1.5454
657.3000,71.1078,-1.5967,17.0252,1.6041
657.4000,71.1264,-1.5990,17.7592,1.6458
657.5000,71.1463,-1.6012,17.8915,1.6535
657.6000,71.1658,-1.6035,17.3107,1.6209
657.7000,71.1827,-1.6057,16.3270,1.5653
657.8000,71.1969,-1.6080,15.1934,1.5011
657.9000,71.2079,-1.6102,14.4008,1.4561
658.0000,71.2181,-1.6124,13.9669,1.4315
658.1000,71.2269,-1.6147,13.2954,1.3933
658.2000,71.2337,-1.6169,12.4566,1.3454
658.3000,71.2381,-1.6192,11.3388,1.2814
658.4000,71.2391,-1.6214,9.6248,1.1828
658.5000,71.2346,-1.6236,7.7186,1.0727
658.6000,71.2257,-1.6259,6.4016,0.9962
658.7000,71.2144,-1.6281,5.7873,0.9604
658.8000,71.2023,-1.6303,5.1025,0.9204
658.9000,71.1876,-1.6325,4.1190,0.8629
659.0000,71.1706,-1.6348,3.2179,0.8101
659.1000,71.1513,-1.6370,2.3310,0.7580
659.2000,71.1297,-1.6392,2.0168,0.7393
659.3000,71.1090,-1.6414,2.7021,0.7793
659.4000,71.0913,-1.6436,4.2271,0.8682
659.5000,71.0789,-1.6458,5.8631,0.9634
659.6000,71.0701,-1.6480,7.0092,1.0298
659.7000,71.0639,-1.6502,7.0809,1.0339
659.8000,71.0556,-1.6524,6.2920,0.9881
659.9000,71.0454,-1.6546,5.6914,0.9531
660.0000,71.0342,-1.6568,5.4538,0.9391
660.1000,71.0229,-1.6590,5.8452,0.9618
660.2000,71.0139,-1.6611,6.9559,1.0261
660.3000,71.0087,-1.6633,8.4509,1.1126
660.4000,71.0078,-1.6655,10.0530,1.2050
660.5000,71.0113,-1.6676,11.6403,1.2962
660.6000,71.0190,-1.6698,12.9597,1.3718
660.7000,71.0296,-1.6719,13.7582,1.4176
660.8000,71.0417,-1.6741,14.1600,1.4406
660.9000,71.0545,-1.6762,14.2056,1.4433
661.0000,71.0669,-1.6783,13.9483,1.4288
661.1000,71.0785,-1.6805,13.6390,1.4113
661.2000,71.0893,-1.6826,13.4786,1.4022
661.3000,71.1002,-1.6847,13.7070,1.4154
661.4000,71.1123,-1.6868,14.1742,1.4422
661.5000,71.1257,-1.6889,14.3770,1.4539
661.6000,71.1390,-1.6910,13.9797,1.4314
661.7000,71.1504,-1.6931,13.1900,1.3864
661.8000,71.1596,-1.6952,11.8293,1.3087
661.9000,71.1639,-1.6972,10.0440,1.2062
662.0000,71.1637,-1.6993,8.5293,1.1188
662.1000,71.1601,-1.7014,7.4942,1.0589
662.2000,71.1546,-1.7034,7.0570,1.0335
662.3000,71.1489,-1.7054,7.1343,1.0379
662.4000,71.1440,-1.7075,7.1339,1.0379
662.5000,71.1383,-1.7095,6.9701,1.0283
662.6000,71.1327,-1.7115,6.5001,1.0010
662.7000,71.1248,-1.7135,5.4784,0.9415
662.8000,71.1139,-1.7155,4.2115,0.8676
662.9000,71.0993,-1.7175,3.3308,0.8159
663.0000,71.0840,-1.7195,3.2394,0.8104
663.1000,71.0691,-1.7215,4.0759,0.8592
663.2000,71.0584,-1.7234,5.3178,0.9315
663.3000,71.0503,-1.7254,6.3808,0.9932
663.4000,71.0454,-1.7273,7.2475,1.0434
663.5000,71.0421,-1.7292,8.1609,1.0962
663.6000,71.0421,-1.7311,8.9910,1.1442
663.7000,71.0434,-1.7331,9.1539,1.1536
663.8000,71.0444,-1.7350,9.0423,1.1471
663.9000,71.0452,-1.7368,8.6669,1.1255
664.0000,71.0443,-1.7387,7.2864,1.0456
664.1000,71.0379,-1.7406,4.9266,0.9085
664.2000,71.0247,-1.7424,2.9003,0.7900
664.3000,71.0077,-1.7443,1.6605,0.7171
664.4000,70.9880,-1.7461,0.0062,0.6195
664.5000,70.9624,-1.7479,-1.8209,0.0000
664.6000,70.9332,-1.7497,-3.1637,0.0000
664.7000,70.9006,-1.7515,-4.4854,0.0000
664.8000,70.8646,-1.7533,-5.3897,0.0000
664.9000,70.8274,-1.7550,-5.3382,0.0000
665.0000,70.7919,-1.7568,-4.9523,0.0000
665.1000,70.7569,-1.7585,-4.1374,0.0000
665.2000,70.7260,-1.7603,-2.7187,0.0000
665.3000,70.6988,-1.7620,-1.6648,0.0000
665.4000,70.6737,-1.7637,-0.7876,0.0000
665.5000,70.6514,-1.7653,0.5531,0.6482
665.6000,70.6336,-1.7670,1.3365,0.6941
665.7000,70.6156,-1.7687,1.2372,0.6880
665.8000,70.5975,-1.7703,0.5167,0.6455
665.9000,70.5758,-1.7719,-0.6267,0.0000
666.0000,70.5517,-1.7735,-1.8109,0.0000
666.1000,70.5239,-1.7751,-2.6280,0.0000
666.2000,70.4956,-1.7767,-3.0519,0.0000
666.3000,70.4658,-1.7783,-3.0996,0.0000
666.4000,70.4374,-1.7798,-2.5518,0.0000
666.5000,70.4106,-1.7814,-1.8694,0.0000
666.6000,70.3861,-1.7829,-1.3373,0.0000
666.7000,70.3624,-1.7844,-1.0561,0.0000
666.8000,70.3395,-1.7859,-0.9448,0.0000
666.9000,70.3165,-1.7874,-1.2498,0.0000
667.0000,70.2922,-1.7888,-1.8057,0.0000
667.1000,70.2664,-1.7903,-2.2491,0.0000
667.2000,70.2399,-1.7917,-2.3219,0.0000
667.3000,70.2139,-1.7931,-1.9089,0.0000
667.4000,70.1897,-1.7945,-1.1219,0.0000
667.5000,70.1681,-1.7959,-0.1198,0.0000
667.6000,70.1495,-1.7972,1.0579,0.6726
667.7000,70.1343,-1.7986,1.7141,0.7110
667.8000,70.1194,-1.7999,2.0827,0.7325
667.9000,70.1064,-1.8012,3.0115,0.7868
668.0000,70.0966,-1.8025,3.7651,0.8307
668.1000,70.0877,-1.8038,4.4996,0.8735
668.2000,70.0820,-1.8050,5.8792,0.9538
668.3000,70.0807,-1.8063,6.9859,1.0180
668.4000,70.0810,-1.8075,7.4813,1.0467
668.5000,70.0824,-1.8087,8.0676,1.0807
668.6000,70.0860,-1.8099,8.2962,1.0939
668.7000,70.0887,-1.8111,8.4252,1.1014
668.8000,70.0930,-1.8122,9.1029,1.1406
668.9000,70.0995,-1.8134,10.0443,1.1949
669.0000,70.1089,-1.8145,11.2329,1.2633
669.1000,70.1219,-1.8156,12.4461,1.3329
669.2000,70.1379,-1.8167,13.4183,1.3886
669.3000,70.1560,-1.8177,14.4836,1.4496
669.4000,70.1777,-1.8188,15.4735,1.5061
669.5000,70.2012,-1.8198,16.3553,1.5564
669.6000,70.2277,-1.8208,17.8187,1.6395
669.7000,70.2590,-1.8218,19.5125,1.7353
669.8000,70.2944,-1.8228,20.2817,1.7789
669.9000,70.3298,-1.8237,20.0883,1.7684
670.0000,70.3641,-1.8246,19.1489,1.7159
670.1000,70.3944,-1.8256,17.4166,1.6185
670.2000,70.4194,-1.8264,15.4524,1.5075
670.3000,70.4390,-1.8273,13.8100,1.4142
670.4000,70.4552,-1.8282,12.8554,1.3599
670.5000,70.4697,-1.8290,12.7994,1.3568
670.6000,70.4855,-1.8298,13.2787,1.3844
670.7000,70.5026,-1.8306,14.2961,1.4426
670.8000,70.5239,-1.8314,15.5058,1.5116
670.9000,70.5475,-1.8321,16.2417,1.5536
671.0000,70.5726,-1.8329,17.2805,1.6127
671.1000,70.6017,-1.8336,18.6369,1.6897
671.2000,70.6341,-1.8343,19.2264,1.7232
671.3000,70.6661,-1.8349,19.3273,1.7293
671.4000,70.6990,-1.8356,19.5506,1.7422
671.5000,70.7322,-1.8362,19.0718,1.7156
671.6000,70.7623,-1.8368,18.2599,1.6701
671.7000,70.7911,-1.8374,17.6200,1.6343
671.8000,70.8178,-1.8380,16.9074,1.5943
671.9000,70.8426,-1.8385,16.1840,1.5535
672.0000,70.8654,-1.8390,15.3264,1.5051
672.1000,70.8856,-1.8395,14.0320,1.4316
672.2000,70.9015,-1.8400,12.9718,1.3713
672.3000,70.9160,-1.8405,12.7189,1.3570
672.4000,70.9305,-1.8409,12.5153,1.3455
672.5000,70.9439,-1.8413,12.0870,1.3211
672.6000,70.9561,-1.8417,11.8853,1.3097
672.7000,70.9684,-1.8421,11.8792,1.3095
672.8000,70.9805,-1.8424,11.9389,1.3130
672.9000,70.9932,-1.8427,12.4134,1.3403
673.0000,71.0078,-1.8430,13.2855,1.3903
673.1000,71.0250,-1.8433,13.8890,1.4250
673.2000,71.0428,-1.8435,13.8656,1.4238
673.3000,71.0599,-1.8437,13.3932,1.3970
673.4000,71.0750,-1.8439,12.8530,1.3663
673.5000,71.0892,-1.8441,11.7043,1.3007
673.6000,71.0982,-1.8443,9.9186,1.1982
673.7000,71.1029,-1.8444,8.3883,1.1100
673.8000,71.1038,-1.8445,6.7636,1.0160
673.9000,71.0999,-1.8446,4.4709,0.8825
674.0000,71.0886,-1.8446,2.5087,0.7677
674.1000,71.0742,-1.8447,1.5790,0.7130
674.2000,71.0581,-1.8447,0.6363,0.6574
674.3000,71.0388,-1.8446,-0.0542,0.0000
674.4000,71.0190,-1.8446,0.1507,0.6284
674.5000,71.0009,-1.8445,0.6688,0.6587
674.6000,70.9839,-1.8444,0.9671,0.6761
674.7000,70.9674,-1.8443,0.8044,0.6663
674.8000,70.9496,-1.8442,0.6157,0.6550
674.9000,70.9321,-1.8440,0.8673,0.6697
675.0000,70.9157,-1.8438,1.4064,0.7012
675.1000,70.9011,-1.8436,2.1002,0.7418
675.2000,70.8884,-1.8434,3.5260,0.8251
675.3000,70.8814,-1.8431,4.9571,0.9086
675.4000,70.8764,-1.8428,5.1974,0.9225
675.5000,70.8707,-1.8425,4.7739,0.8978
675.6000,70.8634,-1.8422,4.5912,0.8870
675.7000,70.8567,-1.8418,4.5538,0.8848
675.8000,70.8492,-1.8414,4.4909,0.8810
675.9000,70.8422,-1.8410,4.6506,0.8903
676.0000,70.8355,-1.8405,5.0740,0.9149
676.1000,70.8308,-1.8401,5.1983,0.9221
676.2000,70.8247,-1.8396,4.6864,0.8922
676.3000,70.8172,-1.8391,4.0700,0.8561
676.4000,70.8079,-1.8385,3.3328,0.8130
676.5000,70.7965,-1.8380,2.1355,0.7427
676.6000,70.7808,-1.8374,0.7777,0.6628
676.7000,70.7621,-1.8367,-0.2260,0.0000
676.8000,70.7410,-1.8361,-0.8380,0.0000
676.9000,70.7191,-1.8354,-1.1451,0.0000
677.0000,70.6964,-1.8347,-1.3800,0.0000
677.1000,70.6733,-1.8340,-1.4198,0.0000
677.2000,70.6504,-1.8332,-1.0025,0.0000
677.3000,70.6295,-1.8325,-0.2596,0.0000
677.4000,70.6106,-1.8317,0.9058,0.6685
677.5000,70.5959,-1.8308,2.6751,0.7722
677.6000,70.5864,-1.8300,4.6217,0.8859
677.7000,70.5822,-1.8291,6.6197,1.0021
677.8000,70.5833,-1.8282,7.8984,1.0762
677.9000,70.5858,-1.8273,8.2735,1.0979
678.0000,70.5889,-1.8263,8.0598,1.0856
678.1000,70.5902,-1.8253,6.8610,1.0162
678.2000,70.5868,-1.8243,4.2952,0.8669
678.3000,70.5743,-1.8233,1.3215,0.6926
678.4000,70.5550,-1.8222,-0.6433,0.0000
678.5000,70.5320,-1.8211,-1.6464,0.0000
678.6000,70.5073,-1.8200,-1.9710,0.0000
678.7000,70.4825,-1.8189,-1.7110,0.0000
678.8000,70.4592,-1.8177,-1.0619,0.0000
678.9000,70.4379,-1.8165,-0.5709,0.0000
679.0000,70.4172,-1.8153,-0.6373,0.0000
679.1000,70.3955,-1.8141,-0.9461,0.0000
679.2000,70.3731,-1.8128,-0.8588,0.0000
679.3000,70.3518,-1.8115,-0.3061,0.0000
679.4000,70.3324,-1.8102,-0.1378,0.0000
679.5000,70.3120,-1.8089,-0.2949,0.0000
679.6000,70.2917,-1.8075,-0.2047,0.0000
679.7000,70.2718,-1.8061,-0.3749,0.0000
679.8000,70.2505,-1.8047,-0.8516,0.0000
679.9000,70.2280,-1.8032,-1.0070,0.0000
680.0000,70.2058,-1.8017,-0.3055,0.0000
680.1000,70.1870,-1.8003,0.7539,0.6551
680.2000,70.1705,-1.7987,2.0136,0.7290
680.3000,70.1584,-1.7972,3.1837,0.7974
680.4000,70.1482,-1.7956,3.7053,0.8278
680.5000,70.1388,-1.7940,3.3107,0.8046
680.6000,70.1264,-1.7924,2.3254,0.7468
680.7000,70.1117,-1.7907,1.5093,0.6987
680.8000,70.0947,-1.7890,1.3328,0.6882
680.9000,70.0790,-1.7873,1.8102,0.7161
681.0000,70.0646,-1.7856,2.6480,0.7650
681.1000,70.0533,-1.7838,3.4282,0.8106
681.2000,70.0430,-1.7821,3.5390,0.8170
681.3000,70.0322,-1.7803,3.2006,0.7971
681.4000,70.0200,-1.7784,2.6964,0.7674
681.5000,70.0064,-1.7766,2.3096,0.7446
681.6000,69.9920,-1.7747,2.1600,0.7357
681.7000,69.9775,-1.7728,1.8461,0.7171
681.8000,69.9613,-1.7708,1.0823,0.6720
681.9000,69.9427,-1.7689,0.7151,0.6502
682.0000,69.9244,-1.7669,0.7681,0.6532
682.1000,69.9059,-1.7649,1.0892,0.6719
682.2000,69.8894,-1.7629,2.0005,0.7252
682.3000,69.8757,-1.7608,2.9260,0.7793
682.4000,69.8641,-1.7587,2.7393,0.7683
682.5000,69.8493,-1.7566,1.5978,0.7012
682.6000,69.8313,-1.7545,0.5182,0.6375
682.7000,69.8106,-1.7523,-0.4658,0.0000
682.8000,69.7873,-1.7501,-1.2457,0.0000
682.9000,69.7623,-1.7479,-1.0832,0.0000
683.0000,69.7398,-1.7457,0.1386,0.6142
683.1000,69.7213,-1.7434,1.4845,0.6932
683.2000,69.7059,-1.7412,2.9320,0.7779
683.3000,69.6952,-1.7389,5.0107,0.8992
683.4000,69.6910,-1.7365,6.9734,1.0132
683.5000,69.6907,-1.7342,7.8099,1.0616
683.6000,69.6909,-1.7318,7.9120,1.0676
683.7000,69.6910,-1.7294,7.8759,1.0655
683.8000,69.6908,-1.7270,7.6007,1.0495
683.9000,69.6893,-1.7245,6.8747,1.0075
684.0000,69.6850,-1.7220,6.0974,0.9623
684.1000,69.6791,-1.7195,5.4518,0.9247
684.2000,69.6711,-1.7170,4.6361,0.8771
684.3000,69.6607,-1.7145,4.0028,0.8401
684.4000,69.6492,-1.7119,4.0758,0.8442
684.5000,69.6390,-1.7093,4.6772,0.8792
684.6000,69.6306,-1.7067,5.2782,0.9141
684.7000,69.6235,-1.7040,6.2260,0.9691
684.8000,69.6201,-1.7014,7.0733,1.0183
684.9000,69.6174,-1.6987,6.9219,1.0094
685.0000,69.6130,-1.6960,6.1235,0.9631
685.1000,69.6059,-1.6932,5.3553,0.9183
685.2000,69.5971,-1.6905,4.2197,0.8520
685.3000,69.5836,-1.6877,2.6480,0.7600
685.4000,69.5662,-1.6849,1.6266,0.6999
685.5000,69.5471,-1.6820,1.3521,0.6836
685.6000,69.5280,-1.6792,1.3745,0.6847
685.7000,69.5088,-1.6763,1.4346,0.6880
685.8000,69.4900,-1.6734,1.8191,0.7104
685.9000,69.4727,-1.6705,2.3064,0.7388
686.0000,69.4564,-1.6675,2.3513,0.7413
686.1000,69.4393,-1.6646,2.3580,0.7415
686.2000,69.4228,-1.6616,2.9742,0.7774
686.3000,69.4088,-1.6586,3.1891,0.7899
686.4000,69.3934,-1.6556,2.9686,0.7768
686.5000,69.3781,-1.6525,3.5374,0.8099
686.6000,69.3656,-1.6494,4.2854,0.8535
686.7000,69.3542,-1.6463,4.3656,0.8580
686.8000,69.3419,-1.6432,4.4996,0.8657
686.9000,69.3311,-1.6401,5.0462,0.8975
687.0000,69.3216,-1.6369,5.2533,0.9094
687.1000,69.3117,-1.6337,5.1417,0.9028
687.2000,69.3015,-1.6305,5.1170,0.9013
687.3000,69.2913,-1.6273,5.2772,0.9105
687.4000,69.2817,-1.6241,5.4615,0.9211
687.5000,69.2723,-1.6208,5.8787,0.9453
687.6000,69.2648,-1.6175,6.6698,0.9912
687.7000,69.2595,-1.6142,7.3532,1.0307
687.8000,69.2556,-1.6109,7.3083,1.0281
687.9000,69.2498,-1.6075,6.2850,0.9687
688.0000,69.2401,-1.6042,4.7707,0.8805
688.1000,69.2259,-1.6008,2.9681,0.7750
688.2000,69.2061,-1.5974,1.1190,0.6663
688.3000,69.1816,-1.5939,-0.0268,0.0000
688.4000,69.1555,-1.5905,-0.0265,0.0000
688.5000,69.1308,-1.5870,0.0834,0.6045
688.6000,69.1051,-1.5835,0.3075,0.6175
688.7000,69.0815,-1.5800,0.9508,0.6551
688.8000,69.0591,-1.5765,1.1016,0.6638
688.9000,69.0362,-1.5730,1.0882,0.6627
689.0000,69.0136,-1.5694,1.5232,0.6881
689.1000,68.9929,-1.5658,2.0661,0.7197
689.2000,68.9730,-1.5622,2.4975,0.7448
689.3000,68.9545,-1.5586,3.4786,0.8021
689.4000,68.9398,-1.5550,4.4311,0.8576
689.5000,68.9263,-1.5513,5.0226,0.8919
689.6000,68.9146,-1.5477,5.6303,0.9271
689.7000,68.9043,-1.5440,6.1431,0.9568
689.8000,68.8952,-1.5403,6.8166,0.9958
689.9000,68.8883,-1.5365,7.8400,1.0550
690.0000,68.8846,-1.5328,9.0488,1.1248
690.1000,68.8841,-1.5290,10.3079,1.1973
690.2000,68.8871,-1.5253,11.5664,1.2696
690.3000,68.8932,-1.5215,12.3801,1.3162
690.4000,68.9003,-1.5177,12.8965,1.3458
690.5000,68.9090,-1.5138,12.9180,1.3472
690.6000,68.9159,-1.5100,12.3791,1.3164
690.7000,68.9213,-1.5061,12.2108,1.3068
690.8000,68.9271,-1.5022,12.4020,1.3178
690.9000,68.9333,-1.4983,12.4038,1.3180
691.0000,68.9388,-1.4944,12.3974,1.3177
691.1000,68.9446,-1.4905,12.5761,1.3280
691.2000,68.9508,-1.4865,12.2322,1.3084
691.3000,68.9545,-1.4825,11.5404,1.2688
691.4000,68.9566,-1.4785,10.6870,1.2199
691.5000,68.9553,-1.4745,9.7750,1.1674
691.6000,68.9522,-1.4705,8.5709,1.0979
691.7000,68.9440,-1.4665,7.3251,1.0258
691.8000,68.9338,-1.4624,6.4547,0.9752
691.9000,68.9206,-1.4584,5.7339,0.9332
692.0000,68.9062,-1.4543,5.1830,0.9010
692.1000,68.8898,-1.4502,4.6119,0.8676
692.2000,68.8721,-1.4461,3.7569,0.8175
692.3000,68.8508,-1.4420,2.5247,0.7452
692.4000,68.8261,-1.4378,1.4710,0.6831
692.5000,68.7988,-1.4337,0.9646,0.6530
692.6000,68.7710,-1.4295,1.0501,0.6577
692.7000,68.7440,-1.4253,1.1310,0.6622
692.8000,68.7165,-1.4211,0.9642,0.6521
692.9000,68.6884,-1.4169,0.3661,0.6166
693.0000,68.6574,-1.4127,-0.5474,0.0000
693.1000,68.6241,-1.4085,-1.3218,0.0000
693.2000,68.5886,-1.4043,-1.6976,0.0000
693.3000,68.5530,-1.4000,-1.8112,0.0000
693.4000,68.5168,-1.3958,-1.5452,0.0000
693.5000,68.4824,-1.3915,-0.9671,0.0000
693.6000,68.4492,-1.3872,-0.8936,0.0000
693.7000,68.4150,-1.3829,-0.7621,0.0000
693.8000,68.3823,-1.3786,-0.2686,0.0000
693.9000,68.3506,-1.3743,-0.1203,0.0000
694.0000,68.3185,-1.3700,-0.3388,0.0000
694.1000,68.2855,-1.3657,-0.2421,0.0000
694.2000,68.2537,-1.3613,0.2285,0.6040
694.3000,68.2231,-1.3570,1.0638,0.6529
694.4000,68.1957,-1.3526,2.5865,0.7420
694.5000,68.1733,-1.3482,4.2272,0.8378
694.6000,68.1548,-1.3438,6.0041,0.9411
694.7000,68.1419,-1.3395,7.4746,1.0262
694.8000,68.1313,-1.3351,7.9665,1.0546
694.9000,68.1210,-1.3306,7.6689,1.0372
695.0000,68.1084,-1.3262,7.2428,1.0124
695.1000,68.0954,-1.3218,6.7749,0.9852
695.2000,68.0801,-1.3174,6.3909,0.9627
695.3000,68.0647,-1.3129,6.2642,0.9552
695.4000,68.0484,-1.3084,6.5250,0.9702
695.5000,68.0342,-1.3040,7.0251,0.9991
695.6000,68.0204,-1.2995,7.4473,1.0234
695.7000,68.0083,-1.2950,8.1854,1.0659
695.8000,67.9983,-1.2905,9.1833,1.1234
695.9000,67.9915,-1.2860,9.9702,1.1687
696.0000,67.9856,-1.2815,10.4420,1.1957
696.1000,67.9812,-1.2770,10.9675,1.2259
696.2000,67.9779,-1.2725,11.0788,1.2322
696.3000,67.9737,-1.2679,10.5629,1.2026
696.4000,67.9673,-1.2634,10.2034,1.1818
696.5000,67.9609,-1.2589,10.4951,1.1985
696.6000,67.9558,-1.2543,10.4135,1.1938
696.7000,67.9486,-1.2497,9.8539,1.1615
696.8000,67.9401,-1.2452,9.8009,1.1584
696.9000,67.9324,-1.2406,9.8788,1.1628
697.0000,67.9241,-1.2360,9.3961,1.1349
697.1000,67.9133,-1.2314,9.1512,1.1207
697.2000,67.9034,-1.2268,9.6418,1.1489
697.3000,67.8951,-1.2222,10.4160,1.1933
697.4000,67.8892,-1.2176,11.5442,1.2580
697.5000,67.8869,-1.2130,13.1903,1.3521
697.6000,67.8898,-1.2084,15.0370,1.4573
697.7000,67.8975,-1.2038,16.5746,1.5445
697.8000,67.9086,-1.1991,17.6483,1.6053
697.9000,67.9219,-1.1945,18.1618,1.6344
698.0000,67.9355,-1.1898,18.1928,1.6363
698.1000,67.9485,-1.1852,18.2768,1.6412
698.2000,67.9622,-1.1805,18.9367,1.6785
698.3000,67.9786,-1.1759,19.9697,1.7367
698.4000,67.9976,-1.1712,20.9572,1.7922
698.5000,68.0191,-1.1665,22.0154,1.8516
698.6000,68.0436,-1.1618,23.0111,1.9074
698.7000,68.0701,-1.1571,23.3565,1.9269
698.8000,68.0961,-1.1525,23.6690,1.9446
698.9000,68.1240,-1.1478,24.5359,1.9931
699.0000,68.1543,-1.1431,25.2679,2.0340
699.1000,68.1857,-1.1383,25.4072,2.0420
699.2000,68.2164,-1.1336,25.5124,2.0482
699.3000,68.2479,-1.1289,25.5838,2.0525
699.4000,68.2785,-1.1242,25.2145,2.0323
699.5000,68.3075,-1.1195,25.1221,2.0275
699.6000,68.3371,-1.1147,25.7161,2.0608
699.7000,68.3689,-1.1100,26.6704,2.1139
699.8000,68.4033,-1.1052,27.9726,2.1860
699.9000,68.4419,-1.1005,29.4326,2.2667
700.0000,68.4838,-1.0957,30.3790,2.3190
700.1000,68.5270,-1.0910,30.8834,2.3470
700.2000,68.5712,-1.0862,31.1434,2.3617
700.3000,68.6153,-1.0814,30.8945,2.3486
700.4000,68.6575,-1.0767,30.6766,2.3372
700.5000,68.6998,-1.0719,30.6463,2.3360
700.6000,68.7413,-1.0671,30.2671,2.3157
700.7000,68.7811,-1.0623,29.6575,2.2827
700.8000,68.8187,-1.0575,28.9225,2.2428
700.9000,68.8539,-1.0528,27.3739,2.1579
701.0000,68.8825,-1.0480,25.1621,2.0360
701.1000,68.9051,-1.0432,23.6401,1.9517
701.2000,68.9249,-1.0384,22.6948,1.8992
701.3000,68.9419,-1.0336,22.4284,1.8845
701.4000,68.9599,-1.0288,22.8371,1.9075
701.5000,68.9787,-1.0240,23.4191,1.9401
701.6000,68.9995,-1.0192,23.6427,1.9528
701.7000,69.0191,-1.0144,23.5213,1.9463
701.8000,69.0388,-1.0096,23.2513,1.9314
701.9000,69.0565,-1.0048,23.5209,1.9466
702.0000,69.0773,-1.0000,24.6780,2.0112
702.1000,69.1009,-0.9952,25.7773,2.0724
702.2000,69.1272,-0.9904,26.8663,2.1329
702.3000,69.1564,-0.9857,27.6159,2.1746
702.4000,69.1863,-0.9809,27.7039,2.1798
702.5000,69.2154,-0.9761,27.3306,2.1595
702.6000,69.2429,-0.9713,26.6601,2.1228
702.7000,69.2679,-0.9665,25.4306,2.0550
702.8000,69.2881,-0.9617,24.2150,1.9878
702.9000,69.3061,-0.9569,23.4450,1.9451
703.0000,69.3218,-0.9521,22.9514,1.9178
703.1000,69.3367,-0.9474,22.9937,1.9203
703.2000,69.3522,-0.9426,23.6315,1.9560
703.3000,69.3701,-0.9378,24.3669,1.9971
703.4000,69.3892,-0.9330,24.8646,2.0249
703.5000,69.4095,-0.9283,25.0722,2.0367
703.6000,69.4293,-0.9235,24.9377,2.0294
703.7000,69.4484,-0.9187,24.8346,2.0239
703.8000,69.4672,-0.9140,24.1371,1.9854
703.9000,69.4821,-0.9092,22.5347,1.8963
704.0000,69.4919,-0.9045,21.0245,1.8119
704.1000,69.4982,-0.8998,19.8692,1.7472
704.2000,69.5013,-0.8950,18.3775,1.6632
704.3000,69.4992,-0.8903,17.1109,1.5917
704.4000,69.4951,-0.8856,16.4630,1.5550
704.5000,69.4891,-0.8809,15.6905,1.5111
704.6000,69.4806,-0.8761,14.9073,1.4665
704.7000,69.4701,-0.8714,14.2183,1.4272
704.8000,69.4575,-0.8668,13.7217,1.3988
704.9000,69.4440,-0.8621,14.0169,1.4155
705.0000,69.4328,-0.8574,14.7224,1.4555
705.1000,69.4229,-0.8527,14.8571,1.4631
705.2000,69.4121,-0.8481,14.8807,1.4643
705.3000,69.4020,-0.8434,14.9286,1.4669
705.4000,69.3912,-0.8388,14.2569,1.4286
705.5000,69.3772,-0.8341,13.2904,1.3733
705.6000,69.3609,-0.8295,12.9106,1.3515
705.7000,69.3446,-0.8249,12.5334,1.3297
705.8000,69.3260,-0.8203,11.9398,1.2956
705.9000,69.3062,-0.8157,11.8900,1.2925
706.0000,69.2871,-0.8111,12.1794,1.3089
706.1000,69.2686,-0.8066,12.2448,1.3124
706.2000,69.2496,-0.8020,12.0645,1.3019
706.3000,69.2300,-0.7974,11.8564,1.2898
706.4000,69.2096,-0.7929,11.3449,1.2602
706.5000,69.1869,-0.7884,10.7814,1.2277
706.6000,69.1632,-0.7839,10.8258,1.2300
706.7000,69.1406,-0.7794,11.7834,1.2847
706.8000,69.1219,-0.7749,12.9258,1.3498
