t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6951.1000,0.6363,-0.4014,-0.0673,0.2778
6951.2000,0.6005,-0.4014,-0.0569,0.2778
6951.3000,0.5667,-0.4014,-0.0478,0.2778
6951.4000,0.5348,-0.4014,-0.0399,0.2778
6951.5000,0.5046,-0.4014,-0.0330,0.2778
6951.6000,0.4762,-0.4014,-0.0270,0.2778
6951.7000,0.4494,-0.4014,-0.0217,0.2778
6951.8000,0.4241,-0.4014,-0.0172,0.2778
6951.9000,0.4002,-0.4014,-0.0133,0.2778
6952.0000,0.3777,-0.4014,-0.0099,0.2778
6952.1000,0.3564,-0.4014,-0.0071,0.2778
6952.2000,0.3363,-0.4014,-0.0046,0.2778
6952.3000,0.3174,-0.4014,-0.0025,0.2778
6952.4000,0.2995,-0.4014,-0.0007,0.2778
6952.5000,0.2826,-0.4014,0.0008,0.2778
6952.6000,0.2667,-0.4014,0.0021,0.2778
6952.7000,0.2517,-0.4014,0.0031,0.2778
6952.8000,0.2375,-0.4014,0.0040,0.2778
6952.9000,0.2241,-0.4014,0.0047,0.2778
6953.0000,0.2115,-0.4014,0.0052,0.2778
6953.1000,0.1996,-0.4014,-0.0939,0.2778
6953.2000,0.0000,-0.4014,-0.0000,0.2778
6953.3000,0.0000,-0.4014,-0.0000,0.2778
6953.4000,0.0000,-0.4014,-0.0000,0.2778
6953.5000,0.0000,-0.4014,-0.0000,0.2778
6953.6000,0.0000,-0.4014,-0.0000,0.2778
6953.7000,0.0000,-0.4014,-0.0000,0.2778
6953.8000,0.0000,-0.4014,-0.0000,0.2778
6953.9000,0.0000,-0.4014,-0.0000,0.2778
6954.0000,0.0000,-0.4014,-0.0000,0.2778
6954.1000,0.0000,-0.4014,-0.0000,0.2778
6954.2000,0.0000,-0.4014,-0.0000,0.2778
6954.3000,0.0000,-0.4014,-0.0000,0.2778
6954.4000,0.0000,-0.4014,-0.0000,0.2778
6954.5000,0.0000,-0.4014,-0.0000,0.2778
6954.6000,0.0000,-0.4014,-0.0000,0.2778
6954.7000,0.0000,-0.4014,-0.0000,0.2778
6954.8000,0.0000,-0.4014,-0.0000,0.2778
6954.9000,0.0000,-0.4014,-0.0000,0.2778
6955.0000,0.0000,-0.4014,-0.0000,0.2778
6955.1000,0.0000,-0.4014,-0.0000,0.2778
6955.2000,0.0000,-0.4014,-0.0000,0.2778
6955.3000,0.0000,-0.4014,-0.0000,0.2778
6955.4000,0.0000,-0.4014,-0.0000,0.2778
6955.5000,0.0000,-0.4014,-0.0000,0.2778
6955.6000,0.0000,-0.4014,-0.0000,0.2778
6955.7000,0.0000,-0.4014,-0.0000,0.2778
6955.8000,0.0000,-0.4014,-0.0000,0.2778
6955.9000,0.0000,-0.4014,-0.0000,0.2778
6956.0000,0.0000,-0.4014,-0.0000,0.2778
6956.1000,0.0000,-0.4014,-0.0000,0.2778
6956.2000,0.0000,-0.4014,-0.0000,0.2778
6956.3000,0.0000,-0.4014,-0.0000,0.2778
6956.4000,0.0000,-0.4014,-0.0000,0.2778
6956.5000,0.0000,-0.4014,-0.0000,0.2778
6956.6000,0.0000,-0.4014,-0.0000,0.2778
6956.7000,0.0000,-0.4014,-0.0000,0.2778
6956.8000,0.0000,-0.4014,-0.0000,0.2778
6956.9000,0.0000,-0.4014,-0.0000,0.2778
6957.0000,0.0000,-0.4014,-0.0000,0.2778
6957.1000,0.0000,-0.4014,-0.0000,0.2778
6957.2000,0.0000,-0.4014,-0.0000,0.2778
6957.3000,0.0000,-0.4014,-0.0000,0.2778
6957.4000,0.0000,-0.4014,-0.0000,0.2778
6957.5000,0.0000,-0.4014,-0.0000,0.2778
6957.6000,0.0000,-0.4014,-0.0000,0.2778
6957.7000,0.0000,-0.4014,-0.0000,0.2778
6957.8000,0.0000,-0.4014,-0.0000,0.2778
6957.9000,0.0000,-0.4014,-0.0000,0.2778
6958.0000,0.0000,-0.4014,-0.0000,0.2778
6958.1000,0.0000,-0.4014,-0.0000,0.2778
6958.2000,0.0000,-0.4014,-0.0000,0.2778
6958.3000,0.0000,-0.4014,-0.0000,0.2778
6958.4000,0.0000,-0.4014,-0.0000,0.2778
6958.5000,0.0000,-0.4014,-0.0000,0.2778
6958.6000,0.0000,-0.4014,-0.0000,0.2778
6958.7000,0.0000,-0.4014,-0.0000,0.2778
6958.8000,0.0000,-0.4014,-0.0000,0.2778
6958.9000,0.0000,-0.4014,-0.0000,0.2778
6959.0000,0.0000,-0.4014,-0.0000,0.2778
6959.1000,0.0000,-0.4014,-0.0000,0.2778
6959.2000,0.0000,-0.4014,-0.0000,0.2778
6959.3000,0.0000,-0.4014,-0.0000,0.2778
6959.4000,0.0000,-0.4014,-0.0000,0.2778
6959.5000,0.0000,-0.4014,-0.0000,0.2778
6959.6000,0.0000,-0.4014,-0.0000,0.2778
6959.7000,0.0000,-0.4014,-0.0000,0.2778
6959.8000,0.0000,-0.4014,-0.0000,0.2778
6959.9000,0.0000,-0.4014,-0.0000,0.2778
6960.0000,0.0000,-0.4014,-0.0000,0.2778
6960.1000,0.0000,-0.4014,-0.0000,0.2778
6960.2000,0.0000,-0.4014,-0.0000,0.2778
6960.3000,0.0000,-0.4014,-0.0000,0.2778
6960.4000,0.0000,-0.4014,-0.0000,0.2778
6960.5000,0.0000,-0.4014,-0.0000,0.2778
6960.6000,0.0000,-0.4014,-0.0000,0.2778
6960.7000,0.0000,-0.4014,-0.0000,0.2778
6960.8000,0.0000,-0.4014,-0.0000,0.2778
6960.9000,0.0000,-0.4014,-0.0000,0.2778
6961.0000,0.0000,-0.4014,-0.0000,0.2778
6961.1000,0.0000,-0.4014,-0.0000,0.2778
6961.2000,0.0000,-0.4014,-0.0000,0.2778
6961.3000,0.0000,-0.4014,-0.0000,0.2778
6961.4000,0.0000,-0.4014,-0.0000,0.2778
6961.5000,0.0000,-0.4014,-0.0000,0.2778
6961.6000,0.0000,-0.4014,-0.0000,0.2778
6961.7000,0.0000,-0.4014,-0.0000,0.2778
6961.8000,0.0000,-0.4014,-0.0000,0.2778
6961.9000,0.0000,-0.4014,-0.0000,0.2778
6962.0000,0.0000,-0.4014,-0.0000,0.2778
6962.1000,0.0000,-0.4014,-0.0000,0.2778
6962.2000,0.0000,-0.4014,-0.0000,0.2778
6962.3000,0.0000,-0.4014,-0.0000,0.2778
6962.4000,0.0000,-0.4014,-0.0000,0.2778
6962.5000,0.0000,-0.4014,-0.0000,0.2778
6962.6000,0.0000,-0.4014,-0.0000,0.2778
6962.7000,0.0000,-0.4014,-0.0000,0.2778
6962.8000,0.0000,-0.4014,-0.0000,0.2778
6962.9000,0.0000,-0.4014,-0.0000,0.2778
6963.0000,0.0000,-0.4014,-0.0000,0.2778
6963.1000,0.0000,-0.4014,-0.0000,0.2778
6963.2000,0.0000,-0.4014,-0.0000,0.2778
6963.3000,0.0000,-0.4014,-0.0000,0.2778
6963.4000,0.0000,-0.4014,-0.0000,0.2778
6963.5000,0.0000,-0.4014,-0.0000,0.2778
6963.6000,0.0000,-0.4014,-0.0000,0.2778
6963.7000,0.0000,-0.4014,-0.0000,0.2778
6963.8000,0.0000,-0.4014,-0.0000,0.2778
6963.9000,0.0000,-0.4014,-0.0000,0.2778
6964.0000,0.0000,-0.4014,-0.0000,0.2778
6964.1000,0.0000,-0.4014,-0.0000,0.2778
6964.2000,0.0000,-0.4014,-0.0000,0.2778
6964.3000,0.0000,-0.4014,-0.0000,0.2778
6964.4000,0.0000,-0.4014,-0.0000,0.2778
6964.5000,0.0000,-0.4014,-0.0000,0.2778
6964.6000,0.0000,-0.4014,-0.0000,0.2778
6964.7000,0.0000,-0.4014,-0.0000,0.2778
6964.8000,0.0000,-0.4014,-0.0000,0.2778
6964.9000,0.0000,-0.4014,-0.0000,0.2778
6965.0000,0.0000,-0.4014,-0.0000,0.2778
6965.1000,0.0000,-0.4014,-0.0000,0.2778
6965.2000,0.0000,-0.4014,-0.0000,0.2778
6965.3000,0.0000,-0.4014,-0.0000,0.2778
6965.4000,0.0000,-0.4014,-0.0000,0.2778
6965.5000,0.0000,-0.4014,-0.0000,0.2778
6965.6000,0.0000,-0.4014,-0.0000,0.2778
6965.7000,0.0000,-0.4014,-0.0000,0.2778
6965.8000,0.0000,-0.4014,-0.0000,0.2778
6965.9000,0.0000,-0.4014,-0.0000,0.2778
6966.0000,0.0000,-0.4014,-0.0000,0.2778
6966.1000,0.0000,-0.4014,-0.0000,0.2778
6966.2000,0.0000,-0.4014,-0.0000,0.2778
6966.3000,0.0000,-0.4014,-0.0000,0.2778
6966.4000,0.0000,-0.4014,-0.0000,0.2778
6966.5000,0.0000,-0.4014,-0.0000,0.2778
6966.6000,0.0000,-0.4014,-0.0000,0.2778
6966.7000,0.0000,-0.4014,-0.0000,0.2778
6966.8000,0.0000,-0.4014,-0.0000,0.2778
6966.9000,0.0000,-0.4014,-0.0000,0.2778
6967.0000,0.0000,-0.4014,-0.0000,0.2778
6967.1000,0.0000,-0.4014,-0.0000,0.2778
6967.2000,0.0000,-0.4014,-0.0000,0.2778
6967.3000,0.0000,-0.4014,-0.0000,0.2778
6967.4000,0.0000,-0.4014,-0.0000,0.2778
6967.5000,0.0000,-0.4014,-0.0000,0.2778
6967.6000,0.0000,-0.4014,-0.0000,0.2778
6967.7000,0.0000,-0.4014,-0.0000,0.2778
6967.8000,0.0000,-0.4014,-0.0000,0.2778
6967.9000,0.0000,-0.4014,-0.0000,0.2778
6968.0000,0.0000,-0.4014,-0.0000,0.2778
6968.1000,0.0000,-0.4014,-0.0000,0.2778
6968.2000,0.0000,-0.4014,-0.0000,0.2778
6968.3000,0.0000,-0.4014,-0.0000,0.2778
6968.4000,0.0000,-0.4014,-0.0000,0.2778
6968.5000,0.0000,-0.4014,-0.0000,0.2778
6968.6000,0.0000,-0.4014,-0.0000,0.2778
6968.7000,0.0000,-0.4014,-0.0000,0.2778
6968.8000,0.0000,-0.4014,-0.0000,0.2778
6968.9000,0.0000,-0.4014,-0.0000,0.2778
6969.0000,0.0000,-0.4014,-0.0000,0.2778
6969.1000,0.0000,-0.4014,-0.0000,0.2778
6969.2000,0.0000,-0.4014,-0.0000,0.2778
6969.3000,0.0000,-0.4014,-0.0000,0.2778
6969.4000,0.0000,-0.4014,-0.0000,0.2778
6969.5000,0.0000,-0.4014,-0.0000,0.2778
6969.6000,0.0000,-0.4014,-0.0000,0.2778
6969.7000,0.0000,-0.4014,-0.0000,0.2778
6969.8000,0.0000,-0.4014,-0.0000,0.2778
6969.9000,0.0000,-0.4014,-0.0000,0.2778
6970.0000,0.0000,-0.4014,-0.0000,0.2778
6970.1000,0.0000,-0.4014,-0.0000,0.2778
6970.2000,0.0000,-0.4014,-0.0000,0.2778
6970.3000,0.0000,-0.4014,-0.0000,0.2778
6970.4000,0.0000,-0.4014,-0.0000,0.2778
6970.5000,0.0000,-0.4014,-0.0000,0.2778
6970.6000,0.0000,-0.4014,-0.0000,0.2778
6970.7000,0.0000,-0.4014,-0.0000,0.2778
6970.8000,0.0000,-0.4014,-0.0000,0.2778
6970.9000,0.0000,-0.4014,-0.0000,0.2778
6971.0000,0.0000,-0.4014,-0.0000,0.2778
6971.1000,0.0000,-0.4014,-0.0000,0.2778
6971.2000,0.0000,-0.4014,-0.0000,0.2778
6971.3000,0.0000,-0.4014,-0.0000,0.2778
6971.4000,0.0000,-0.4014,-0.0000,0.2778
6971.5000,0.0000,-0.4014,-0.0000,0.2778
6971.6000,0.0000,-0.4014,-0.0000,0.2778
6971.7000,0.0000,-0.4014,-0.0000,0.2778
6971.8000,0.0000,-0.4014,-0.0000,0.2778
6971.9000,0.0000,-0.4014,-0.0000,0.2778
6972.0000,0.0000,-0.4014,-0.0000,0.2778
6972.1000,0.0000,-0.4014,-0.0000,0.2778
6972.2000,0.0000,-0.4014,-0.0000,0.2778
6972.3000,0.0000,-0.4014,-0.0000,0.2778
6972.4000,0.0000,-0.4014,-0.0000,0.2778
6972.5000,0.0000,-0.4014,-0.0000,0.2778
6972.6000,0.0000,-0.4014,-0.0000,0.2778
6972.7000,0.0000,-0.4014,-0.0000,0.2778
6972.8000,0.0000,-0.4014,-0.0000,0.2778
6972.9000,0.0000,-0.4014,-0.0000,0.2778
6973.0000,0.0000,-0.4014,-0.0000,0.2778
6973.1000,0.0000,-0.4014,-0.0000,0.2778
6973.2000,0.0000,-0.4014,-0.0000,0.2778
6973.3000,0.0000,-0.4014,-0.0000,0.2778
6973.4000,0.0000,-0.4014,-0.0000,0.2778
6973.5000,0.0000,-0.4014,-0.0000,0.2778
6973.6000,0.0000,-0.4014,-0.0000,0.2778
6973.7000,0.0000,-0.4014,-0.0000,0.2778
6973.8000,0.0000,-0.4014,-0.0000,0.2778
6973.9000,0.0000,-0.4014,-0.0000,0.2778
6974.0000,0.0000,-0.4014,-0.0000,0.2778
6974.1000,0.0000,-0.4014,-0.0000,0.2778
6974.2000,0.0000,-0.4014,-0.0000,0.2778
6974.3000,0.0000,-0.4014,-0.0000,0.2778
6974.4000,0.0000,-0.4014,-0.0000,0.2778
6974.5000,0.0000,-0.4014,-0.0000,0.2778
6974.6000,0.0000,-0.4014,-0.0000,0.2778
6974.7000,0.0000,-0.4014,-0.0000,0.2778
6974.8000,0.0000,-0.4014,-0.0000,0.2778
6974.9000,0.0000,-0.4014,-0.0000,0.2778
6975.0000,0.0000,-0.4014,-0.0000,0.2778
6975.1000,0.0000,-0.4014,-0.0000,0.2778
6975.2000,0.0000,-0.4014,-0.0000,0.2778
6975.3000,0.0000,-0.4014,-0.0000,0.2778
6975.4000,0.0000,-0.4014,-0.0000,0.2778
6975.5000,0.0000,-0.4014,-0.0000,0.2778
6975.6000,0.0000,-0.4014,-0.0000,0.2778
6975.7000,0.0000,-0.4014,-0.0000,0.2778
6975.8000,0.0000,-0.4014,-0.0000,0.2778
6975.9000,0.0000,-0.4014,-0.0000,0.2778
6976.0000,0.0000,-0.4014,-0.0000,0.2778
6976.1000,0.0000,-0.4014,-0.0000,0.2778
6976.2000,0.0000,-0.4014,-0.0000,0.2778
6976.3000,0.0000,-0.4014,-0.0000,0.2778
6976.4000,0.0000,-0.4014,-0.0000,0.2778
6976.5000,0.0000,-0.4014,-0.0000,0.2778
6976.6000,0.0000,-0.4014,-0.0000,0.2778
6976.7000,0.0000,-0.4014,-0.0000,0.2778
6976.8000,0.0000,-0.4014,-0.0000,0.2778
6976.9000,0.0000,-0.4014,-0.0000,0.2778
6977.0000,0.0000,-0.4014,-0.0000,0.2778
6977.1000,0.0000,-0.4014,-0.0000,0.2778
6977.2000,0.0000,-0.4014,-0.0000,0.2778
6977.3000,0.0000,-0.4014,-0.0000,0.2778
6977.4000,0.0000,-0.4014,-0.0000,0.2778
6977.5000,0.0000,-0.4014,-0.0000,0.2778
6977.6000,0.0000,-0.4014,-0.0000,0.2778
6977.7000,0.0000,-0.4014,-0.0000,0.2778
6977.8000,0.0000,-0.4014,-0.0000,0.2778
6977.9000,0.0000,-0.4014,-0.0000,0.2778
6978.0000,0.0000,-0.4014,-0.0000,0.2778
6978.1000,0.0000,-0.4014,-0.0000,0.2778
6978.2000,0.0000,-0.4014,-0.0000,0.2778
6978.3000,0.0000,-0.4014,-0.0000,0.2778
6978.4000,0.0000,-0.4014,-0.0000,0.2778
6978.5000,0.0000,-0.4014,-0.0000,0.2778
6978.6000,0.0000,-0.4014,-0.0000,0.2778
6978.7000,0.0000,-0.4014,-0.0000,0.2778
6978.8000,0.0000,-0.4014,-0.0000,0.2778
6978.9000,0.0000,-0.4014,-0.0000,0.2778
6979.0000,0.0000,-0.4014,-0.0000,0.2778
6979.1000,0.0000,-0.4014,-0.0000,0.2778
6979.2000,0.0000,-0.4014,-0.0000,0.2778
6979.3000,0.0000,-0.4014,-0.0000,0.2778
6979.4000,0.0000,-0.4014,-0.0000,0.2778
6979.5000,0.0000,-0.4014,-0.0000,0.2778
6979.6000,0.0000,-0.4014,-0.0000,0.2778
6979.7000,0.0000,-0.4014,-0.0000,0.2778
6979.8000,0.0000,-0.4014,-0.0000,0.2778
6979.9000,0.0000,-0.4014,-0.0000,0.2778
6980.0000,0.0000,-0.4014,-0.0000,0.2778
6980.1000,0.0000,-0.4014,-0.0000,0.2778
6980.2000,0.0000,-0.4014,-0.0000,0.2778
6980.3000,0.0000,-0.4014,-0.0000,0.2778
6980.4000,0.0000,-0.4014,-0.0000,0.2778
6980.5000,0.0000,-0.4014,-0.0000,0.2778
6980.6000,0.0000,-0.4014,-0.0000,0.2778
6980.7000,0.0000,-0.4014,-0.0000,0.2778
6980.8000,0.0000,-0.4014,-0.0000,0.2778
6980.9000,0.0000,-0.4014,-0.0000,0.2778
6981.0000,0.0000,-0.4014,-0.0000,0.2778
6981.1000,0.0000,-0.4014,-0.0000,0.2778
6981.2000,0.0000,-0.4014,-0.0000,0.2778
6981.3000,0.0000,-0.4014,-0.0000,0.2778
6981.4000,0.0000,-0.4014,-0.0000,0.2778
6981.5000,0.0000,-0.4014,-0.0000,0.2778
6981.6000,0.0000,-0.4014,-0.0000,0.2778
6981.7000,0.0000,-0.4014,-0.0000,0.2778
6981.8000,0.0000,-0.4014,-0.0000,0.2778
6981.9000,0.0000,-0.4014,-0.0000,0.2778
6982.0000,0.0000,-0.4014,-0.0000,0.2778
6982.1000,0.0000,-0.4014,-0.0000,0.2778
6982.2000,0.0000,-0.4014,-0.0000,0.2778
6982.3000,0.0000,-0.4014,-0.0000,0.2778
6982.4000,0.0000,-0.4014,-0.0000,0.2778
6982.5000,0.0000,-0.4014,-0.0000,0.2778
6982.6000,0.0000,-0.4014,-0.0000,0.2778
6982.7000,0.0000,-0.4014,-0.0000,0.2778
6982.8000,0.0000,-0.4014,-0.0000,0.2778
6982.9000,0.0000,-0.4014,-0.0000,0.2778
6983.0000,0.0000,-0.4014,-0.0000,0.2778
6983.1000,0.0000,-0.4014,-0.0000,0.2778
6983.2000,0.0000,-0.4014,-0.0000,0.2778
6983.3000,0.0000,-0.4014,-0.0000,0.2778
6983.4000,0.0000,-0.4014,-0.0000,0.2778
6983.5000,0.0000,-0.4014,-0.0000,0.2778
6983.6000,0.0000,-0.4014,-0.0000,0.2778
6983.7000,0.0000,-0.4014,-0.0000,0.2778
6983.8000,0.0000,-0.4014,-0.0000,0.2778
6983.9000,0.0000,-0.4014,-0.0000,0.2778
6984.0000,0.0000,-0.4014,-0.0000,0.2778
6984.1000,0.0000,-0.4014,-0.0000,0.2778
6984.2000,0.0000,-0.4014,-0.0000,0.2778
6984.3000,0.0000,-0.4014,-0.0000,0.2778
6984.4000,0.0000,-0.4014,-0.0000,0.2778
6984.5000,0.0000,-0.4014,-0.0000,0.2778
6984.6000,0.0000,-0.4014,-0.0000,0.2778
6984.7000,0.0000,-0.4014,-0.0000,0.2778
6984.8000,0.0000,-0.4014,-0.0000,0.2778
6984.9000,0.0000,-0.4014,-0.0000,0.2778
6985.0000,0.0000,-0.4014,-0.0000,0.2778
6985.1000,0.0000,-0.4014,-0.0000,0.2778
6985.2000,0.0000,-0.4014,-0.0000,0.2778
6985.3000,0.0000,-0.4014,-0.0000,0.2778
6985.4000,0.0000,-0.4014,-0.0000,0.2778
6985.5000,0.0000,-0.4014,-0.0000,0.2778
6985.6000,0.0000,-0.4014,-0.0000,0.2778
6985.7000,0.0000,-0.4014,-0.0000,0.2778
6985.8000,0.0000,-0.4014,-0.0000,0.2778
6985.9000,0.0000,-0.4014,-0.0000,0.2778
6986.0000,0.0000,-0.4014,-0.0000,0.2778
6986.1000,0.0000,-0.4014,-0.0000,0.2778
6986.2000,0.0000,-0.4014,-0.0000,0.2778
6986.3000,0.0000,-0.4014,-0.0000,0.2778
6986.4000,0.0000,-0.4014,-0.0000,0.2778
6986.5000,0.0000,-0.4014,-0.0000,0.2778
6986.6000,0.0000,-0.4014,-0.0000,0.2778
6986.7000,0.0000,-0.4014,-0.0000,0.2778
6986.8000,0.0000,-0.4014,-0.0000,0.2778
6986.9000,0.0000,-0.4014,-0.0000,0.2778
6987.0000,0.0000,-0.4014,-0.0000,0.2778
6987.1000,0.0000,-0.4014,-0.0000,0.2778
6987.2000,0.0000,-0.4014,-0.0000,0.2778
6987.3000,0.0000,-0.4014,-0.0000,0.2778
6987.4000,0.0000,-0.4014,-0.0000,0.2778
6987.5000,0.0000,-0.4014,-0.0000,0.2778
6987.6000,0.0000,-0.4014,-0.0000,0.2778
6987.7000,0.0000,-0.4014,-0.0000,0.2778
6987.8000,0.0000,-0.4014,-0.0000,0.2778
6987.9000,0.0000,-0.4014,-0.0000,0.2778
6988.0000,0.0000,-0.4014,-0.0000,0.2778
6988.1000,0.0000,-0.4014,-0.0000,0.2778
6988.2000,0.0000,-0.4014,-0.0000,0.2778
6988.3000,0.0000,-0.4014,-0.0000,0.2778
6988.4000,0.0000,-0.4014,-0.0000,0.2778
6988.5000,0.0000,-0.4014,-0.0000,0.2778
6988.6000,0.0000,-0.4014,-0.0000,0.2778
6988.7000,0.0000,-0.4014,-0.0000,0.2778
6988.8000,0.0000,-0.4014,-0.0000,0.2778
6988.9000,0.0000,-0.4014,-0.0000,0.2778
6989.0000,0.0000,-0.4014,-0.0000,0.2778
6989.1000,0.0000,-0.4014,-0.0000,0.2778
6989.2000,0.0000,-0.4014,-0.0000,0.2778
6989.3000,0.0000,-0.4014,-0.0000,0.2778
6989.4000,0.0000,-0.4014,-0.0000,0.2778
6989.5000,0.0000,-0.4014,-0.0000,0.2778
6989.6000,0.0000,-0.4014,-0.0000,0.2778
6989.7000,0.0000,-0.4014,-0.0000,0.2778
6989.8000,0.0000,-0.4014,-0.0000,0.2778
6989.9000,0.0000,-0.4014,-0.0000,0.2778
6990.0000,0.0000,-0.4014,-0.0000,0.2778
6990.1000,0.0000,-0.4014,-0.0000,0.2778
6990.2000,0.0000,-0.4014,-0.0000,0.2778
6990.3000,0.0000,-0.4014,-0.0000,0.2778
6990.4000,0.0000,-0.4014,-0.0000,0.2778
6990.5000,0.0000,-0.4014,-0.0000,0.2778
6990.6000,0.0000,-0.4014,-0.0000,0.2778
6990.7000,0.0000,-0.4014,-0.0000,0.2778
6990.8000,0.0000,-0.4014,-0.0000,0.2778
6990.9000,0.0000,-0.4014,-0.0000,0.2778
6991.0000,0.0000,-0.4014,-0.0000,0.2778
6991.1000,0.0000,-0.4014,-0.0000,0.2778
6991.2000,0.0000,-0.4014,-0.0000,0.2778
6991.3000,0.0000,-0.4014,-0.0000,0.2778
6991.4000,0.0000,-0.4014,-0.0000,0.2778
6991.5000,0.0000,-0.4014,-0.0000,0.2778
6991.6000,0.0000,-0.4014,-0.0000,0.2778
6991.7000,0.0000,-0.4014,-0.0000,0.2778
6991.8000,0.0000,-0.4014,-0.0000,0.2778
6991.9000,0.0000,-0.4014,-0.0000,0.2778
6992.0000,0.0000,-0.4014,-0.0000,0.2778
6992.1000,0.0000,-0.4014,-0.0000,0.2778
6992.2000,0.0000,-0.4014,-0.0000,0.2778
6992.3000,0.0000,-0.4014,-0.0000,0.2778
6992.4000,0.0000,-0.4014,-0.0000,0.2778
6992.5000,0.0000,-0.4014,-0.0000,0.2778
6992.6000,0.0000,-0.4014,-0.0000,0.2778
6992.7000,0.0000,-0.4014,-0.0000,0.2778
6992.8000,0.0000,-0.4014,-0.0000,0.2778
6992.9000,0.0000,-0.4014,-0.0000,0.2778
6993.0000,0.0000,-0.4014,-0.0000,0.2778
6993.1000,0.0000,-0.4014,-0.0000,0.2778
6993.2000,0.0000,-0.4014,-0.0000,0.2778
6993.3000,0.0000,-0.4014,-0.0000,0.2778
