t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4549.9000,87.9626,-3.6114,7.7279,1.2732
4550.0000,87.9907,-3.6087,7.3102,1.2493
4550.1000,88.0199,-3.6060,7.8687,1.2821
4550.2000,88.0501,-3.6034,7.7229,1.2741
4550.3000,88.0783,-3.6008,7.3561,1.2531
4550.4000,88.1067,-3.5982,7.7554,1.2767
4550.5000,88.1364,-3.5956,7.2122,1.2455
4550.6000,88.1621,-3.5931,5.2263,1.1301
4550.7000,88.1830,-3.5906,3.7528,1.0442
4550.8000,88.2022,-3.5881,3.0824,1.0052
4550.9000,88.2200,-3.5857,2.4928,0.9708
4551.0000,88.2364,-3.5832,2.9867,1.0000
4551.1000,88.2561,-3.5808,4.3640,1.0809
4551.2000,88.2782,-3.5785,5.3185,1.1370
4551.3000,88.3017,-3.5761,5.8007,1.1655
4551.4000,88.3256,-3.5738,6.5670,1.2105
4551.5000,88.3521,-3.5715,7.3554,1.2567
4551.6000,88.3791,-3.5693,7.8719,1.2871
4551.7000,88.4076,-3.5671,8.4736,1.3225
4551.8000,88.4369,-3.5649,8.5900,1.3296
4551.9000,88.4656,-3.5627,8.0514,1.2987
4552.0000,88.4924,-3.5606,6.9072,1.2325
4552.1000,88.5160,-3.5585,5.6695,1.1607
4552.2000,88.5372,-3.5564,4.6880,1.1036
4552.3000,88.5564,-3.5543,4.9749,1.1207
4552.4000,88.5786,-3.5523,6.0622,1.1844
4552.5000,88.6022,-3.5504,6.6045,1.2164
4552.6000,88.6265,-3.5484,6.3308,1.2007
4552.7000,88.6487,-3.5465,5.5839,1.1575
4552.8000,88.6697,-3.5446,4.3290,1.0844
4552.9000,88.6863,-3.5427,2.7355,0.9912
4553.0000,88.7003,-3.5409,2.0527,0.9513
4553.1000,88.7138,-3.5391,2.4923,0.9773
4553.2000,88.7295,-3.5374,3.3744,1.0293
4553.3000,88.7466,-3.5357,3.9590,1.0638
4553.4000,88.7646,-3.5340,4.4860,1.0949
4553.5000,88.7838,-3.5323,4.6368,1.1039
4553.6000,88.8022,-3.5307,3.8321,1.0571
4553.7000,88.8178,-3.5291,2.6978,0.9908
4553.8000,88.8312,-3.5275,1.9302,0.9459
4553.9000,88.8434,-3.5260,1.0507,0.8943
4554.0000,88.8529,-3.5245,0.3049,0.8505
4554.1000,88.8618,-3.5231,0.6311,0.8698
4554.2000,88.8726,-3.5216,0.9723,0.8901
4554.3000,88.8827,-3.5203,0.9823,0.8908
4554.4000,88.8935,-3.5189,1.0497,0.8949
4554.5000,88.9038,-3.5176,0.9047,0.8865
4554.6000,88.9137,-3.5163,0.6953,0.8743
4554.7000,88.9231,-3.5151,0.7719,0.8789
4554.8000,88.9332,-3.5139,0.6917,0.8743
4554.9000,88.9421,-3.5127,0.2844,0.8505
4555.0000,88.9504,-3.5116,0.0629,0.8375
4555.1000,88.9582,-3.5104,-0.6081,0.0000
4555.2000,88.9636,-3.5094,-1.6683,0.0000
4555.3000,88.9668,-3.5084,-2.7112,0.0000
4555.4000,88.9677,-3.5074,-3.1659,0.0000
4555.5000,88.9689,-3.5064,-3.4557,0.0000
4555.6000,88.9685,-3.5055,-4.0939,0.0000
4555.7000,88.9670,-3.5046,-4.3095,0.0000
4555.8000,88.9656,-3.5037,-4.1649,0.0000
4555.9000,88.9646,-3.5029,-3.8994,0.0000
4556.0000,88.9643,-3.5022,-3.3987,0.0000
4556.1000,88.9653,-3.5014,-2.6011,0.0000
4556.2000,88.9683,-3.5007,-1.4966,0.0000
4556.3000,88.9741,-3.5001,0.1457,0.8427
4556.4000,88.9840,-3.4994,1.8012,0.9403
4556.5000,88.9966,-3.4988,3.4607,1.0379
4556.6000,89.0135,-3.4983,5.3714,1.1499
4556.7000,89.0342,-3.4978,6.4954,1.2158
4556.8000,89.0557,-3.4973,6.8547,1.2370
4556.9000,89.0778,-3.4968,6.8905,1.2394
4557.0000,89.0993,-3.4964,6.7561,1.2319
4557.1000,89.1207,-3.4961,7.0176,1.2474
4557.2000,89.1433,-3.4957,7.4954,1.2755
4557.3000,89.1666,-3.4955,7.5116,1.2768
4557.4000,89.1891,-3.4952,7.5528,1.2795
4557.5000,89.2124,-3.4950,7.6705,1.2866
4557.6000,89.2353,-3.4948,7.3936,1.2708
4557.7000,89.2574,-3.4947,7.0948,1.2537
4557.8000,89.2790,-3.4946,6.9254,1.2442
4557.9000,89.3003,-3.4945,6.3985,1.2137
4558.0000,89.3195,-3.4945,5.1043,1.1385
4558.1000,89.3352,-3.4945,3.5408,1.0472
4558.2000,89.3478,-3.4945,2.0594,0.9604
4558.3000,89.3572,-3.4946,1.2636,0.9137
4558.4000,89.3664,-3.4947,1.6531,0.9367
4558.5000,89.3774,-3.4949,3.0215,1.0173
4558.6000,89.3923,-3.4951,4.6283,1.1116
4558.7000,89.4101,-3.4953,5.6550,1.1719
4558.8000,89.4293,-3.4956,6.2805,1.2086
4558.9000,89.4497,-3.4959,6.6058,1.2278
4559.0000,89.4702,-3.4963,6.5796,1.2266
4559.1000,89.4904,-3.4967,6.1725,1.2031
4559.2000,89.5091,-3.4971,5.7927,1.1812
4559.3000,89.5277,-3.4975,5.7294,1.1778
4559.4000,89.5461,-3.4980,5.5209,1.1659
4559.5000,89.5638,-3.4986,4.9797,1.1345
4559.6000,89.5799,-3.4992,4.3220,1.0962
4559.7000,89.5947,-3.4998,4.2534,1.0924
4559.8000,89.6105,-3.5004,3.7414,1.0626
4559.9000,89.6232,-3.5011,2.4876,0.9893
4560.0000,89.6337,-3.5018,2.0673,0.9647
4560.1000,89.6447,-3.5026,2.0265,0.9624
4560.2000,89.6550,-3.5034,1.5200,0.9328
4560.3000,89.6638,-3.5043,1.3427,0.9225
4560.4000,89.6735,-3.5051,1.2205,0.9154
4560.5000,89.6818,-3.5060,0.1817,0.8543
4560.6000,89.6871,-3.5070,-1.1070,0.0000
4560.7000,89.6900,-3.5080,-2.2801,0.0000
4560.8000,89.6904,-3.5090,-3.8382,0.0000
4560.9000,89.6868,-3.5101,-5.7641,0.0000
4561.0000,89.6792,-3.5112,-7.6550,0.0000
4561.1000,89.6678,-3.5123,-9.3539,0.0000
4561.2000,89.6531,-3.5135,-10.8955,0.0000
4561.3000,89.6353,-3.5147,-12.1300,0.0000
4561.4000,89.6156,-3.5159,-12.4074,0.0000
4561.5000,89.5968,-3.5172,-12.0988,0.0000
4561.6000,89.5786,-3.5185,-11.9469,0.0000
4561.7000,89.5605,-3.5199,-11.7390,0.0000
4561.8000,89.5433,-3.5212,-11.3069,0.0000
4561.9000,89.5272,-3.5227,-10.8632,0.0000
4562.0000,89.5120,-3.5241,-10.5055,0.0000
4562.1000,89.4976,-3.5256,-9.7438,0.0000
4562.2000,89.4857,-3.5271,-8.1628,0.0000
4562.3000,89.4781,-3.5287,-6.8088,0.0000
4562.4000,89.4721,-3.5303,-6.4043,0.0000
4562.5000,89.4663,-3.5319,-6.3548,0.0000
4562.6000,89.4607,-3.5336,-6.6256,0.0000
4562.7000,89.4539,-3.5353,-7.4896,0.0000
4562.8000,89.4447,-3.5370,-7.4043,0.0000
4562.9000,89.4384,-3.5387,-6.1761,0.0000
4563.0000,89.4346,-3.5405,-5.2816,0.0000
4563.1000,89.4322,-3.5424,-4.6581,0.0000
4563.2000,89.4311,-3.5442,-4.3157,0.0000
4563.3000,89.4303,-3.5461,-5.1993,0.0000
4563.4000,89.4256,-3.5480,-6.6871,0.0000
4563.5000,89.4187,-3.5500,-7.6707,0.0000
4563.6000,89.4100,-3.5520,-8.6711,0.0000
4563.7000,89.3990,-3.5540,-10.0985,0.0000
4563.8000,89.3845,-3.5561,-11.1309,0.0000
4563.9000,89.3693,-3.5581,-11.8114,0.0000
4564.0000,89.3521,-3.5603,-12.6147,0.0000
4564.1000,89.3337,-3.5624,-12.5487,0.0000
4564.2000,89.3170,-3.5646,-11.5237,0.0000
4564.3000,89.3031,-3.5668,-11.0019,0.0000
4564.4000,89.2888,-3.5690,-10.6840,0.0000
4564.5000,89.2765,-3.5713,-9.7215,0.0000
4564.6000,89.2664,-3.5736,-8.7463,0.0000
4564.7000,89.2584,-3.5759,-7.7042,0.0000
4564.8000,89.2529,-3.5783,-6.2095,0.0000
4564.9000,89.2515,-3.5806,-4.8083,0.0000
4565.0000,89.2521,-3.5831,-4.3040,0.0000
4565.1000,89.2529,-3.5855,-4.6669,0.0000
4565.2000,89.2521,-3.5880,-5.7862,0.0000
4565.3000,89.2484,-3.5905,-7.0579,0.0000
4565.4000,89.2424,-3.5930,-8.1624,0.0000
4565.5000,89.2342,-3.5955,-8.6529,0.0000
4565.6000,89.2263,-3.5981,-8.0487,0.0000
4565.7000,89.2208,-3.6007,-6.8248,0.0000
4565.8000,89.2184,-3.6034,-5.4076,0.0000
4565.9000,89.2191,-3.6060,-3.5900,0.0000
4566.0000,89.2245,-3.6087,-1.7684,0.0000
4566.1000,89.2331,-3.6114,-0.8733,0.0000
4566.2000,89.2424,-3.6142,-0.3707,0.0000
4566.3000,89.2533,-3.6169,0.0296,0.8396
4566.4000,89.2644,-3.6197,-0.2781,0.0000
4566.5000,89.2742,-3.6225,-1.1426,0.0000
4566.6000,89.2818,-3.6254,-1.8602,0.0000
4566.7000,89.2887,-3.6282,-2.2769,0.0000
4566.8000,89.2948,-3.6311,-2.6173,0.0000
4566.9000,89.3003,-3.6340,-2.8666,0.0000
4567.0000,89.3055,-3.6370,-2.7068,0.0000
4567.1000,89.3120,-3.6399,-2.5680,0.0000
4567.2000,89.3180,-3.6429,-2.9865,0.0000
4567.3000,89.3228,-3.6459,-3.3928,0.0000
4567.4000,89.3272,-3.6489,-3.8166,0.0000
4567.5000,89.3305,-3.6520,-4.8494,0.0000
4567.6000,89.3308,-3.6551,-5.8131,0.0000
4567.7000,89.3301,-3.6581,-5.6941,0.0000
4567.8000,89.3311,-3.6613,-5.1293,0.0000
4567.9000,89.3331,-3.6644,-4.5233,0.0000
4568.0000,89.3369,-3.6675,-3.2782,0.0000
4568.1000,89.3443,-3.6707,-2.3934,0.0000
4568.2000,89.3520,-3.6739,-2.6838,0.0000
4568.3000,89.3584,-3.6771,-3.7091,0.0000
4568.4000,89.3619,-3.6804,-5.4539,0.0000
4568.5000,89.3612,-3.6836,-7.6695,0.0000
4568.6000,89.3556,-3.6869,-9.2294,0.0000
4568.7000,89.3484,-3.6902,-10.4043,0.0000
4568.8000,89.3381,-3.6935,-11.2340,0.0000
4568.9000,89.3278,-3.6968,-11.1447,0.0000
4569.0000,89.3181,-3.7001,-10.8590,0.0000
4569.1000,89.3092,-3.7035,-10.0509,0.0000
4569.2000,89.3032,-3.7068,-8.7279,0.0000
4569.3000,89.3001,-3.7102,-8.1729,0.0000
4569.4000,89.2967,-3.7136,-8.6853,0.0000
4569.5000,89.2917,-3.7170,-9.9575,0.0000
4569.6000,89.2831,-3.7205,-12.1638,0.0000
4569.7000,89.2691,-3.7239,-14.7218,0.0000
4569.8000,89.2500,-3.7274,-16.8021,0.0000
4569.9000,89.2274,-3.7308,-17.8674,0.0000
4570.0000,89.2041,-3.7343,-18.0678,0.0000
4570.1000,89.1810,-3.7378,-17.8111,0.0000
4570.2000,89.1591,-3.7413,-17.6335,0.0000
4570.3000,89.1370,-3.7448,-17.9353,0.0000
4570.4000,89.1141,-3.7484,-18.0215,0.0000
4570.5000,89.0920,-3.7519,-17.1257,0.0000
4570.6000,89.0732,-3.7554,-16.6856,0.0000
4570.7000,89.0532,-3.7590,-16.6107,0.0000
4570.8000,89.0350,-3.7626,-15.5901,0.0000
4570.9000,89.0197,-3.7661,-14.4235,0.0000
4571.0000,89.0067,-3.7697,-13.7084,0.0000
4571.1000,88.9947,-3.7733,-12.7712,0.0000
4571.2000,88.9860,-3.7769,-11.3536,0.0000
4571.3000,88.9802,-3.7805,-9.9144,0.0000
4571.4000,88.9779,-3.7841,-8.7632,0.0000
4571.5000,88.9773,-3.7878,-8.6201,0.0000
4571.6000,88.9758,-3.7914,-9.0335,0.0000
4571.7000,88.9737,-3.7950,-9.9664,0.0000
4571.8000,88.9685,-3.7987,-12.0637,0.0000
4571.9000,88.9578,-3.8023,-14.6744,0.0000
4572.0000,88.9418,-3.8060,-16.2615,0.0000
4572.1000,88.9246,-3.8096,-16.7522,0.0000
4572.2000,88.9069,-3.8133,-16.1256,0.0000
4572.3000,88.8926,-3.8170,-14.2132,0.0000
4572.4000,88.8833,-3.8206,-11.7624,0.0000
4572.5000,88.8797,-3.8243,-9.5167,0.0000
4572.6000,88.8802,-3.8280,-7.4415,0.0000
4572.7000,88.8857,-3.8317,-5.3908,0.0000
4572.8000,88.8951,-3.8354,-3.4197,0.0000
4572.9000,88.9092,-3.8390,-1.1419,0.0000
4573.0000,88.9285,-3.8427,0.8649,0.8845
4573.1000,88.9513,-3.8464,1.6578,0.9315
4573.2000,88.9741,-3.8501,1.2410,0.9072
4573.3000,88.9953,-3.8538,0.3611,0.8557
4573.4000,89.0145,-3.8575,-1.4431,0.0000
4573.5000,89.0283,-3.8612,-3.8615,0.0000
4573.6000,89.0375,-3.8649,-5.7468,0.0000
4573.7000,89.0434,-3.8686,-7.5158,0.0000
4573.8000,89.0453,-3.8723,-9.1192,0.0000
4573.9000,89.0447,-3.8760,-9.9554,0.0000
4574.0000,89.0433,-3.8796,-9.9549,0.0000
4574.1000,89.0430,-3.8833,-9.0066,0.0000
4574.2000,89.0459,-3.8870,-7.2270,0.0000
4574.3000,89.0533,-3.8907,-5.2451,0.0000
4574.4000,89.0649,-3.8944,-3.7991,0.0000
4574.5000,89.0787,-3.8980,-3.0399,0.0000
4574.6000,89.0936,-3.9017,-3.1772,0.0000
4574.7000,89.1070,-3.9054,-3.8441,0.0000
4574.8000,89.1193,-3.9090,-4.5915,0.0000
4574.9000,89.1298,-3.9127,-4.8350,0.0000
4575.0000,89.1412,-3.9163,-4.9175,0.0000
4575.1000,89.1515,-3.9200,-5.2770,0.0000
4575.2000,89.1617,-3.9236,-5.4317,0.0000
4575.3000,89.1716,-3.9272,-6.2934,0.0000
4575.4000,89.1783,-3.9309,-8.0112,0.0000
4575.5000,89.1811,-3.9345,-9.7873,0.0000
4575.6000,89.1806,-3.9381,-11.2515,0.0000
4575.7000,89.1775,-3.9417,-12.7345,0.0000
4575.8000,89.1709,-3.9453,-13.9780,0.0000
4575.9000,89.1627,-3.9488,-14.8326,0.0000
4576.0000,89.1528,-3.9524,-15.8493,0.0000
4576.1000,89.1406,-3.9559,-17.1774,0.0000
4576.2000,89.1254,-3.9595,-18.4274,0.0000
4576.3000,89.1082,-3.9630,-19.5630,0.0000
4576.4000,89.0884,-3.9665,-20.8107,0.0000
4576.5000,89.0662,-3.9700,-21.3686,0.0000
4576.6000,89.0443,-3.9735,-21.1525,0.0000
4576.7000,89.0233,-3.9770,-21.1010,0.0000
4576.8000,89.0020,-3.9805,-20.7539,0.0000
4576.9000,88.9828,-3.9839,-19.8486,0.0000
4577.0000,88.9655,-3.9874,-19.0914,0.0000
4577.1000,88.9498,-3.9908,-18.5110,0.0000
4577.2000,88.9353,-3.9942,-17.8496,0.0000
4577.3000,88.9227,-3.9976,-17.1019,0.0000
4577.4000,88.9116,-4.0009,-16.2024,0.0000
4577.5000,88.9030,-4.0043,-14.9844,0.0000
4577.6000,88.8974,-4.0076,-12.9102,0.0000
4577.7000,88.8979,-4.0110,-10.7929,0.0000
4577.8000,88.9015,-4.0143,-9.7749,0.0000
4577.9000,88.9065,-4.0176,-8.9686,0.0000
4578.0000,88.9137,-4.0208,-8.2302,0.0000
4578.1000,88.9221,-4.0241,-8.2662,0.0000
4578.2000,88.9294,-4.0273,-8.4130,0.0000
4578.3000,88.9373,-4.0305,-7.6583,0.0000
4578.4000,88.9480,-4.0337,-6.9618,0.0000
4578.5000,88.9590,-4.0369,-6.8042,0.0000
4578.6000,88.9705,-4.0401,-7.1106,0.0000
4578.7000,88.9805,-4.0432,-7.8146,0.0000
4578.8000,88.9892,-4.0463,-8.3844,0.0000
4578.9000,88.9969,-4.0494,-9.1073,0.0000
4579.0000,89.0027,-4.0525,-9.7467,0.0000
4579.1000,89.0079,-4.0556,-9.7032,0.0000
4579.2000,89.0141,-4.0586,-9.8223,0.0000
4579.3000,89.0190,-4.0616,-10.5776,0.0000
4579.4000,89.0221,-4.0646,-11.1085,0.0000
4579.5000,89.0249,-4.0676,-11.8257,0.0000
4579.6000,89.0253,-4.0705,-13.2726,0.0000
4579.7000,89.0221,-4.0734,-13.9203,0.0000
4579.8000,89.0199,-4.0763,-14.0134,0.0000
4579.9000,89.0166,-4.0792,-14.6452,0.0000
4580.0000,89.0119,-4.0821,-14.8842,0.0000
4580.1000,89.0078,-4.0849,-15.0405,0.0000
4580.2000,89.0027,-4.0877,-16.1827,0.0000
4580.3000,88.9939,-4.0905,-17.6639,0.0000
4580.4000,88.9827,-4.0932,-18.7547,0.0000
4580.5000,88.9695,-4.0959,-20.0993,0.0000
4580.6000,88.9528,-4.0986,-21.5656,0.0000
4580.7000,88.9336,-4.1013,-23.1119,0.0000
4580.8000,88.9106,-4.1039,-25.0851,0.0000
4580.9000,88.8832,-4.1065,-27.2780,0.0000
4581.0000,88.8511,-4.1091,-29.8114,0.0000
4581.1000,88.8133,-4.1116,-32.5997,0.0000
4581.2000,88.7696,-4.1142,-33.9318,0.0000
4581.3000,88.7263,-4.1166,-33.1907,0.0000
4581.4000,88.6860,-4.1191,-31.3285,0.0000
4581.5000,88.6509,-4.1215,-28.7550,0.0000
4581.6000,88.6218,-4.1239,-25.0558,0.0000
4581.7000,88.6028,-4.1263,-20.9770,0.0000
4581.8000,88.5912,-4.1286,-18.3187,0.0000
4581.9000,88.5837,-4.1310,-17.0938,0.0000
4582.0000,88.5776,-4.1332,-15.5019,0.0000
4582.1000,88.5770,-4.1355,-13.3011,0.0000
4582.2000,88.5804,-4.1377,-11.3498,0.0000
4582.3000,88.5882,-4.1399,-8.9942,0.0000
4582.4000,88.6018,-4.1420,-5.8884,0.0000
4582.5000,88.6230,-4.1442,-2.8617,0.0000
4582.6000,88.6496,-4.1462,-0.5412,0.0000
4582.7000,88.6807,-4.1483,1.7559,0.9336
4582.8000,88.7171,-4.1503,4.0629,1.0695
4582.9000,88.7580,-4.1523,5.9589,1.1808
4583.0000,88.8024,-4.1543,7.7075,1.2832
4583.1000,88.8508,-4.1562,8.9886,1.3583
4583.2000,88.9006,-4.1581,9.2569,1.3745
4583.3000,88.9500,-4.1600,8.9439,1.3570
4583.4000,88.9984,-4.1618,8.2648,1.3183
4583.5000,89.0448,-4.1636,7.0729,1.2496
4583.6000,89.0881,-4.1654,6.0816,1.1924
4583.7000,89.1303,-4.1671,5.4370,1.1554
4583.8000,89.1708,-4.1688,4.8750,1.1231
4583.9000,89.2106,-4.1705,4.9913,1.1304
4584.0000,89.2515,-4.1721,5.4273,1.1564
4584.1000,89.2931,-4.1737,5.3394,1.1518
4584.2000,89.3336,-4.1752,4.7397,1.1173
4584.3000,89.3726,-4.1767,3.9412,1.0711
4584.4000,89.4097,-4.1782,2.8102,1.0053
4584.5000,89.4439,-4.1797,0.9006,0.8935
4584.6000,89.4729,-4.1811,-1.4446,0.0000
4584.7000,89.4972,-4.1825,-3.5208,0.0000
4584.8000,89.5174,-4.1838,-5.8740,0.0000
4584.9000,89.5318,-4.1851,-8.7710,0.0000
4585.0000,89.5398,-4.1863,-10.9448,0.0000
4585.1000,89.5451,-4.1876,-12.0931,0.0000
4585.2000,89.5484,-4.1887,-12.6692,0.0000
4585.3000,89.5513,-4.1899,-12.2643,0.0000
4585.4000,89.5563,-4.1910,-11.0369,0.0000
4585.5000,89.5644,-4.1920,-9.6367,0.0000
4585.6000,89.5755,-4.1931,-8.4017,0.0000
4585.7000,89.5888,-4.1941,-7.4088,0.0000
4585.8000,89.6040,-4.1950,-6.9947,0.0000
4585.9000,89.6192,-4.1959,-7.3505,0.0000
4586.0000,89.6329,-4.1968,-7.9936,0.0000
4586.1000,89.6453,-4.1976,-8.5327,0.0000
4586.2000,89.6568,-4.1984,-9.1013,0.0000
4586.3000,89.6669,-4.1991,-9.5927,0.0000
4586.4000,89.6763,-4.1998,-9.6537,0.0000
4586.5000,89.6861,-4.2005,-9.2844,0.0000
4586.6000,89.6971,-4.2011,-8.8105,0.0000
4586.7000,89.7089,-4.2017,-8.4128,0.0000
4586.8000,89.7216,-4.2022,-8.1674,0.0000
4586.9000,89.7344,-4.2027,-8.3893,0.0000
4587.0000,89.7461,-4.2032,-8.8836,0.0000
4587.1000,89.7569,-4.2036,-9.6230,0.0000
4587.2000,89.7655,-4.2040,-10.4061,0.0000
4587.3000,89.7730,-4.2043,-10.8845,0.0000
4587.4000,89.7796,-4.2046,-11.0731,0.0000
4587.5000,89.7862,-4.2049,-11.5458,0.0000
4587.6000,89.7908,-4.2051,-12.3206,0.0000
4587.7000,89.7942,-4.2052,-13.4293,0.0000
4587.8000,89.7942,-4.2054,-14.4363,0.0000
4587.9000,89.7934,-4.2054,-14.8873,0.0000
4588.0000,89.7914,-4.2055,-15.4969,0.0000
4588.1000,89.7880,-4.2055,-15.8571,0.0000
4588.2000,89.7846,-4.2054,-15.9535,0.0000
4588.3000,89.7808,-4.2053,-16.8439,0.0000
4588.4000,89.7736,-4.2052,-18.5659,0.0000
4588.5000,89.7626,-4.2050,-20.9059,0.0000
4588.6000,89.7456,-4.2048,-23.7836,0.0000
4588.7000,89.7225,-4.2046,-26.2594,0.0000
4588.8000,89.6951,-4.2043,-27.5897,0.0000
4588.9000,89.6665,-4.2039,-27.7770,0.0000
4589.0000,89.6383,-4.2035,-26.7269,0.0000
4589.1000,89.6142,-4.2031,-25.0767,0.0000
4589.2000,89.5930,-4.2026,-23.4029,0.0000
4589.3000,89.5759,-4.2021,-21.5293,0.0000
4589.4000,89.5626,-4.2015,-19.9632,0.0000
4589.5000,89.5521,-4.2009,-18.5882,0.0000
4589.6000,89.5447,-4.2003,-16.8313,0.0000
4589.7000,89.5416,-4.1996,-15.0109,0.0000
4589.8000,89.5417,-4.1989,-13.2132,0.0000
4589.9000,89.5462,-4.1981,-11.5911,0.0000
4590.0000,89.5531,-4.1973,-11.3346,0.0000
4590.1000,89.5585,-4.1964,-12.3121,0.0000
4590.2000,89.5613,-4.1955,-13.6337,0.0000
4590.3000,89.5611,-4.1946,-15.7122,0.0000
4590.4000,89.5550,-4.1936,-18.0590,0.0000
4590.5000,89.5448,-4.1925,-19.5505,0.0000
4590.6000,89.5324,-4.1915,-20.3084,0.0000
4590.7000,89.5190,-4.1903,-21.1179,0.0000
4590.8000,89.5032,-4.1892,-22.1751,0.0000
4590.9000,89.4852,-4.1880,-23.3967,0.0000
4591.0000,89.4642,-4.1867,-24.7141,0.0000
4591.1000,89.4407,-4.1854,-25.9746,0.0000
4591.2000,89.4143,-4.1841,-27.0420,0.0000
4591.3000,89.3863,-4.1827,-27.6298,0.0000
4591.4000,89.3574,-4.1813,-27.8055,0.0000
4591.5000,89.3286,-4.1799,-27.8283,0.0000
4591.6000,89.2995,-4.1784,-27.8609,0.0000
4591.7000,89.2706,-4.1768,-27.6943,0.0000
4591.8000,89.2422,-4.1753,-27.3336,0.0000
4591.9000,89.2147,-4.1736,-26.6198,0.0000
4592.0000,89.1893,-4.1720,-25.7116,0.0000
4592.1000,89.1656,-4.1703,-25.0421,0.0000
4592.2000,89.1430,-4.1685,-24.4949,0.0000
4592.3000,89.1216,-4.1667,-24.0448,0.0000
4592.4000,89.1008,-4.1649,-24.1885,0.0000
4592.5000,89.0787,-4.1630,-24.5712,0.0000
4592.6000,89.0562,-4.1611,-24.8703,0.0000
4592.7000,89.0328,-4.1592,-25.4635,0.0000
4592.8000,89.0077,-4.1572,-26.2014,0.0000
4592.9000,88.9810,-4.1552,-26.7789,0.0000
4593.0000,88.9534,-4.1531,-27.0187,0.0000
4593.1000,88.9257,-4.1510,-26.8799,0.0000
4593.2000,88.8986,-4.1488,-26.4093,0.0000
4593.3000,88.8728,-4.1466,-25.4746,0.0000
4593.4000,88.8496,-4.1444,-23.9078,0.0000
4593.5000,88.8303,-4.1421,-22.2321,0.0000
4593.6000,88.8141,-4.1398,-20.9285,0.0000
4593.7000,88.8003,-4.1375,-19.3125,0.0000
4593.8000,88.7909,-4.1351,-17.3025,0.0000
4593.9000,88.7854,-4.1327,-15.4948,0.0000
4594.0000,88.7835,-4.1302,-13.5150,0.0000
4594.1000,88.7864,-4.1277,-11.0192,0.0000
4594.2000,88.7949,-4.1252,-9.2154,0.0000
4594.3000,88.8052,-4.1226,-8.9261,0.0000
4594.4000,88.8148,-4.1200,-9.3326,0.0000
4594.5000,88.8231,-4.1173,-9.9821,0.0000
4594.6000,88.8297,-4.1146,-10.7912,0.0000
4594.7000,88.8345,-4.1119,-11.2137,0.0000
4594.8000,88.8391,-4.1091,-10.8727,0.0000
4594.9000,88.8450,-4.1063,-10.1060,0.0000
4595.0000,88.8527,-4.1035,-9.1825,0.0000
4595.1000,88.8624,-4.1006,-8.8710,0.0000
4595.2000,88.8711,-4.0977,-9.6035,0.0000
4595.3000,88.8775,-4.0947,-10.7157,0.0000
4595.4000,88.8813,-4.0917,-12.2152,0.0000
4595.5000,88.8810,-4.0887,-13.8660,0.0000
4595.6000,88.8776,-4.0856,-14.8083,0.0000
4595.7000,88.8732,-4.0825,-15.3569,0.0000
4595.8000,88.8672,-4.0794,-15.8825,0.0000
4595.9000,88.8603,-4.0762,-16.2179,0.0000
4596.0000,88.8528,-4.0730,-16.5348,0.0000
4596.1000,88.8444,-4.0697,-16.9340,0.0000
4596.2000,88.8349,-4.0665,-17.1395,0.0000
4596.3000,88.8254,-4.0631,-17.3332,0.0000
4596.4000,88.8149,-4.0598,-17.6354,0.0000
4596.5000,88.8040,-4.0564,-18.2211,0.0000
4596.6000,88.7908,-4.0530,-18.8395,0.0000
4596.7000,88.7770,-4.0495,-18.9378,0.0000
4596.8000,88.7632,-4.0461,-18.8661,0.0000
4596.9000,88.7495,-4.0425,-18.5521,0.0000
4597.0000,88.7369,-4.0390,-17.7443,0.0000
4597.1000,88.7264,-4.0354,-17.4079,0.0000
4597.2000,88.7150,-4.0318,-18.2388,0.0000
4597.3000,88.7008,-4.0282,-18.7591,0.0000
4597.4000,88.6870,-4.0245,-18.2876,0.0000
4597.5000,88.6745,-4.0208,-17.6609,0.0000
4597.6000,88.6631,-4.0170,-16.0192,0.0000
4597.7000,88.6575,-4.0133,-13.0465,0.0000
4597.8000,88.6585,-4.0095,-10.4498,0.0000
4597.9000,88.6637,-4.0056,-8.9623,0.0000
4598.0000,88.6708,-4.0018,-7.8508,0.0000
4598.1000,88.6804,-3.9979,-7.0516,0.0000
4598.2000,88.6906,-3.9940,-6.9186,0.0000
4598.3000,88.7004,-3.9900,-6.8212,0.0000
4598.4000,88.7107,-3.9860,-5.9080,0.0000
4598.5000,88.7242,-3.9820,-5.2406,0.0000
4598.6000,88.7370,-3.9780,-5.5684,0.0000
4598.7000,88.7488,-3.9739,-5.2157,0.0000
4598.8000,88.7628,-3.9698,-5.2342,0.0000
4598.9000,88.7741,-3.9657,-7.1370,0.0000
4599.0000,88.7797,-3.9615,-8.7783,0.0000
4599.1000,88.7838,-3.9573,-9.0961,0.0000
4599.2000,88.7877,-3.9531,-9.6261,0.0000
4599.3000,88.7892,-3.9489,-9.4832,0.0000
4599.4000,88.7935,-3.9446,-8.0190,0.0000
4599.5000,88.8010,-3.9403,-7.1256,0.0000
4599.6000,88.8087,-3.9360,-7.1532,0.0000
4599.7000,88.8157,-3.9317,-7.1129,0.0000
4599.8000,88.8233,-3.9273,-7.0532,0.0000
4599.9000,88.8302,-3.9229,-7.2091,0.0000
4600.0000,88.8369,-3.9185,-6.5560,0.0000
4600.1000,88.8463,-3.9141,-5.1672,0.0000
