t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3051.5000,95.3270,-0.3959,65.2269,4.6033
3051.6000,95.3464,-0.3927,65.2902,4.6072
3051.7000,95.3657,-0.3895,65.3530,4.6111
3051.8000,95.3850,-0.3863,65.4152,4.6149
3051.9000,95.4042,-0.3832,65.4769,4.6187
3052.0000,95.4234,-0.3802,65.5380,4.6225
3052.1000,95.4426,-0.3771,65.5985,4.6263
3052.2000,95.4617,-0.3741,65.6585,4.6300
3052.3000,95.4807,-0.3711,65.7179,4.6337
3052.4000,95.4997,-0.3682,65.7767,4.6373
3052.5000,95.5187,-0.3653,65.8349,4.6410
3052.6000,95.5376,-0.3624,65.8925,4.6445
3052.7000,95.5564,-0.3596,65.9495,4.6481
3052.8000,95.5753,-0.3568,66.0058,4.6516
3052.9000,95.5940,-0.3540,66.0616,4.6551
3053.0000,95.6128,-0.3513,66.1167,4.6585
3053.1000,95.6314,-0.3487,66.1713,4.6619
3053.2000,95.6501,-0.3460,66.2251,4.6653
3053.3000,95.6687,-0.3434,66.2784,4.6686
3053.4000,95.6872,-0.3408,66.3309,4.6719
3053.5000,95.7057,-0.3383,66.3829,4.6752
3053.6000,95.7242,-0.3358,66.4341,4.6784
3053.7000,95.7426,-0.3334,66.4847,4.6816
3053.8000,95.7609,-0.3310,66.5347,4.6847
3053.9000,95.7793,-0.3286,66.5839,4.6878
3054.0000,95.7975,-0.3263,66.6325,4.6909
3054.1000,95.8158,-0.3240,66.6804,4.6939
3054.2000,95.8340,-0.3218,66.7276,4.6969
3054.3000,95.8521,-0.3195,66.7741,4.6998
3054.4000,95.8702,-0.3174,66.8199,4.7027
3054.5000,95.8883,-0.3153,66.8650,4.7056
3054.6000,95.9063,-0.3132,66.9093,4.7084
3054.7000,95.9243,-0.3112,66.9530,4.7111
3054.8000,95.9422,-0.3092,66.9959,4.7139
3054.9000,95.9601,-0.3072,67.0382,4.7166
3055.0000,95.9779,-0.3053,67.0796,4.7192
3055.1000,95.9957,-0.3034,67.1204,4.7218
3055.2000,96.0135,-0.3016,67.1604,4.7244
3055.3000,96.0312,-0.2998,67.1996,4.7269
3055.4000,96.0489,-0.2981,67.2381,4.7294
3055.5000,96.0665,-0.2964,67.2759,4.7318
3055.6000,96.0841,-0.2948,67.3129,4.7342
3055.7000,96.1017,-0.2932,67.3491,4.7366
3055.8000,96.1192,-0.2916,67.3846,4.7389
3055.9000,96.1366,-0.2901,67.4193,4.7411
3056.0000,96.1541,-0.2886,67.4532,4.7433
3056.1000,96.1714,-0.2872,67.4863,4.7455
3056.2000,96.1888,-0.2858,67.5187,4.7476
3056.3000,96.2061,-0.2845,67.5503,4.7497
3056.4000,96.2234,-0.2832,67.5811,4.7517
3056.5000,96.2406,-0.2820,67.6111,4.7537
3056.6000,96.2578,-0.2808,67.6403,4.7557
3056.7000,96.2749,-0.2797,67.6687,4.7575
3056.8000,96.2920,-0.2786,67.6963,4.7594
3056.9000,96.3091,-0.2775,67.7231,4.7612
3057.0000,96.3261,-0.2765,67.7491,4.7629
3057.1000,96.3431,-0.2756,67.7742,4.7647
3057.2000,96.3600,-0.2747,67.7986,4.7663
3057.3000,96.3769,-0.2738,68.6546,4.8155
3057.4000,96.3970,-0.2730,70.3444,4.9123
3057.5000,96.4203,-0.2722,72.0315,5.0091
3057.6000,96.4469,-0.2715,73.7161,5.1058
3057.7000,96.4766,-0.2708,75.3985,5.2024
3057.8000,96.5094,-0.2702,76.2451,5.2513
3057.9000,96.5421,-0.2696,76.2534,5.2523
3058.0000,96.5748,-0.2691,76.2609,5.2532
3058.1000,96.6073,-0.2686,76.2676,5.2541
3058.2000,96.6396,-0.2682,76.2734,5.2550
3058.3000,96.6719,-0.2678,76.2784,5.2558
3058.4000,96.7040,-0.2675,76.2826,5.2565
3058.5000,96.7361,-0.2672,76.2859,5.2573
3058.6000,96.7680,-0.2669,76.2884,5.2579
3058.7000,96.7998,-0.2668,76.2901,5.2585
3058.8000,96.8315,-0.2666,76.2909,5.2591
3058.9000,96.8631,-0.2665,76.2908,5.2596
3059.0000,96.8945,-0.2665,76.2900,5.2600
3059.1000,96.9259,-0.2665,76.2882,5.2605
3059.2000,96.9571,-0.2665,76.2857,5.2608
3059.3000,96.9882,-0.2666,76.2822,5.2611
3059.4000,97.0192,-0.2668,76.2780,5.2614
3059.5000,97.0501,-0.2670,76.2728,5.2616
3059.6000,97.0809,-0.2673,76.2669,5.2618
3059.7000,97.1116,-0.2676,76.2600,5.2619
3059.8000,97.1421,-0.2679,76.2523,5.2619
3059.9000,97.1726,-0.2683,76.2437,5.2619
3060.0000,97.2029,-0.2688,76.2343,5.2619
3060.1000,97.2332,-0.2693,76.2240,5.2618
3060.2000,97.2633,-0.2698,76.2129,5.2616
3060.3000,97.2933,-0.2704,76.2009,5.2614
3060.4000,97.3232,-0.2711,76.1880,5.2612
3060.5000,97.3530,-0.2717,76.1743,5.2609
3060.6000,97.3827,-0.2725,76.1597,5.2606
3060.7000,97.4123,-0.2733,76.1442,5.2602
3060.8000,97.4418,-0.2741,76.1279,5.2597
3060.9000,97.4712,-0.2750,76.1107,5.2592
3061.0000,97.5004,-0.2760,76.0926,5.2586
3061.1000,97.5296,-0.2770,76.0737,5.2580
3061.2000,97.5587,-0.2780,76.0540,5.2574
3061.3000,97.5876,-0.2791,76.0333,5.2567
3061.4000,97.6165,-0.2802,76.0118,5.2559
3061.5000,97.6452,-0.2814,75.9894,5.2551
3061.6000,97.6739,-0.2826,75.9662,5.2543
3061.7000,97.7024,-0.2839,75.9421,5.2534
3061.8000,97.7308,-0.2853,75.9172,5.2524
3061.9000,97.7592,-0.2866,75.8914,5.2514
3062.0000,97.7874,-0.2881,75.8647,5.2503
3062.1000,97.8155,-0.2895,75.8372,5.2492
3062.2000,97.8436,-0.2911,75.8088,5.2481
3062.3000,97.8715,-0.2926,75.7796,5.2469
3062.4000,97.8993,-0.2943,75.7495,5.2456
3062.5000,97.9271,-0.2959,75.7186,5.2443
3062.6000,97.9547,-0.2976,75.6869,5.2429
3062.7000,97.9822,-0.2994,75.6542,5.2415
3062.8000,98.0097,-0.3012,75.6208,5.2401
3062.9000,98.0370,-0.3031,75.5865,5.2385
3063.0000,98.0642,-0.3050,75.5514,5.2370
3063.1000,98.0914,-0.3069,75.5154,5.2354
3063.2000,98.1184,-0.3089,75.4786,5.2337
3063.3000,98.1454,-0.3110,75.4410,5.2320
3063.4000,98.1722,-0.3130,75.4025,5.2303
3063.5000,98.1990,-0.3152,75.3632,5.2285
3063.6000,98.2256,-0.3174,75.3231,5.2266
3063.7000,98.2522,-0.3196,75.2822,5.2247
3063.8000,98.2786,-0.3219,75.2405,5.2228
3063.9000,98.3050,-0.3242,75.1979,5.2208
3064.0000,98.3313,-0.3265,75.1546,5.2187
3064.1000,98.3575,-0.3289,75.1104,5.2166
3064.2000,98.3836,-0.3314,75.0654,5.2145
3064.3000,98.4096,-0.3339,75.0197,5.2123
3064.4000,98.4355,-0.3364,74.9731,5.2101
3064.5000,98.4613,-0.3390,74.9258,5.2078
3064.6000,98.4870,-0.3416,74.8776,5.2055
3064.7000,98.5126,-0.3443,74.8287,5.2031
3064.8000,98.5381,-0.3470,74.7790,5.2007
3064.9000,98.5636,-0.3497,74.7286,5.1982
3065.0000,98.5889,-0.3525,74.6773,5.1957
3065.1000,98.6142,-0.3554,74.6253,5.1932
3065.2000,98.6393,-0.3583,74.5726,5.1906
3065.3000,98.6644,-0.3612,74.5191,5.1879
3065.4000,98.6894,-0.3641,74.4648,5.1852
3065.5000,98.7143,-0.3671,74.4098,5.1825
3065.6000,98.7391,-0.3702,74.3541,5.1797
3065.7000,98.7638,-0.3733,74.2976,5.1769
3065.8000,98.7885,-0.3764,74.2404,5.1741
3065.9000,98.8130,-0.3795,74.1825,5.1711
3066.0000,98.8375,-0.3827,74.1238,5.1682
3066.1000,98.8618,-0.3860,74.0645,5.1652
3066.2000,98.8861,-0.3893,74.0044,5.1622
3066.3000,98.9103,-0.3926,73.9437,5.1591
3066.4000,98.9344,-0.3959,73.8822,5.1560
3066.5000,98.9584,-0.3993,73.8200,5.1528
3066.6000,98.9824,-0.4028,73.7572,5.1497
3066.7000,99.0062,-0.4062,73.6937,5.1464
3066.8000,99.0300,-0.4097,73.6295,5.1431
3066.9000,99.0537,-0.4133,73.5647,5.1398
3067.0000,99.0773,-0.4168,73.4992,5.1365
3067.1000,99.1008,-0.4204,73.4331,5.1331
3067.2000,99.1242,-0.4241,73.3663,5.1297
3067.3000,99.1475,-0.4278,73.2989,5.1262
3067.4000,99.1708,-0.4315,73.2308,5.1227
3067.5000,99.1940,-0.4352,73.1621,5.1192
3067.6000,99.2171,-0.4390,73.0928,5.1156
3067.7000,99.2401,-0.4428,73.0229,5.1120
3067.8000,99.2630,-0.4466,72.9524,5.1083
3067.9000,99.2858,-0.4505,72.8813,5.1046
3068.0000,99.3086,-0.4544,72.8096,5.1009
3068.1000,99.3313,-0.4584,72.7374,5.0972
3068.2000,99.3539,-0.4623,72.6645,5.0934
3068.3000,99.3764,-0.4663,72.5911,5.0896
3068.4000,99.3989,-0.4704,72.5172,5.0857
3068.5000,99.4212,-0.4744,72.4427,5.0818
3068.6000,99.4435,-0.4785,72.3676,5.0779
3068.7000,99.4657,-0.4826,72.2920,5.0739
3068.8000,99.4878,-0.4868,72.1727,5.0675
3068.9000,99.5097,-0.4909,71.9635,5.0559
3069.0000,99.5312,-0.4951,71.6636,5.0391
3069.1000,99.5520,-0.4993,71.2771,5.0173
3069.2000,99.5722,-0.5036,70.8079,4.9908
3069.3000,99.5914,-0.5079,70.3029,4.9622
3069.4000,99.6098,-0.5122,69.8117,4.9344
3069.5000,99.6274,-0.5165,69.3387,4.9077
3069.6000,99.6441,-0.5208,68.8828,4.8819
3069.7000,99.6602,-0.5252,68.4434,4.8570
3069.8000,99.6754,-0.5296,68.0197,4.8330
3069.9000,99.6901,-0.5340,67.6110,4.8098
3070.0000,99.7040,-0.5385,67.2166,4.7875
3070.1000,99.7173,-0.5429,66.8359,4.7659
3070.2000,99.7300,-0.5474,66.4682,4.7451
3070.3000,99.7422,-0.5519,66.1131,4.7250
3070.4000,99.7538,-0.5564,65.7698,4.7055
3070.5000,99.7649,-0.5610,65.4379,4.6867
3070.6000,99.7755,-0.5655,65.1169,4.6685
3070.7000,99.7856,-0.5701,64.8063,4.6509
3070.8000,99.7952,-0.5747,64.5056,4.6339
3070.9000,99.8044,-0.5793,64.2143,4.6174
3071.0000,99.8132,-0.5839,63.9321,4.6013
3071.1000,99.8216,-0.5886,63.6585,4.5858
3071.2000,99.8297,-0.5932,63.3932,4.5708
3071.3000,99.8373,-0.5979,63.1357,4.5562
3071.4000,99.8446,-0.6026,62.8858,4.5420
3071.5000,99.8516,-0.6073,62.6430,4.5282
3071.6000,99.8583,-0.6120,62.4071,4.5148
3071.7000,99.8647,-0.6167,62.1778,4.5018
3071.8000,99.8708,-0.6215,61.9547,4.4891
3071.9000,99.8766,-0.6262,61.7375,4.4768
3072.0000,99.8821,-0.6310,61.5261,4.4648
3072.1000,99.8874,-0.6357,61.3202,4.4531
3072.2000,99.8925,-0.6405,61.1195,4.4417
3072.3000,99.8973,-0.6453,60.9237,4.4306
3072.4000,99.9020,-0.6501,60.7328,4.4197
3072.5000,99.9064,-0.6549,60.5463,4.4091
3072.6000,99.9106,-0.6597,60.3643,4.3988
3072.7000,99.9146,-0.6645,60.1864,4.3886
3072.8000,99.9185,-0.6694,60.0124,4.3787
3072.9000,99.9221,-0.6742,59.8423,4.3691
3073.0000,99.9256,-0.6790,59.6759,4.3596
3073.1000,99.9290,-0.6839,59.5129,4.3503
3073.2000,99.9322,-0.6887,59.3532,4.3412
3073.3000,99.9352,-0.6936,59.1968,4.3323
3073.4000,99.9381,-0.6984,59.0434,4.3236
3073.5000,99.9409,-0.7033,58.8929,4.3150
3073.6000,99.9436,-0.7081,58.7452,4.3066
3073.7000,99.9461,-0.7130,58.6002,4.2984
3073.8000,99.9485,-0.7178,58.4578,4.2903
3073.9000,99.9509,-0.7227,58.3179,4.2823
3074.0000,99.9531,-0.7276,58.1803,4.2745
3074.1000,99.9552,-0.7324,58.0450,4.2667
3074.2000,99.9572,-0.7373,57.9119,4.2592
3074.3000,99.9591,-0.7421,57.7809,4.2517
3074.4000,99.9610,-0.7470,57.6519,4.2443
3074.5000,99.9627,-0.7518,57.5249,4.2371
3074.6000,99.9644,-0.7567,57.3997,4.2300
3074.7000,99.9660,-0.7615,57.2762,4.2229
3074.8000,99.9675,-0.7663,57.1546,4.2160
3074.9000,99.9690,-0.7712,57.0345,4.2091
3075.0000,99.9704,-0.7760,56.9161,4.2028
3075.1000,99.9717,-0.7808,56.7992,4.1965
3075.2000,99.9730,-0.7856,56.6838,4.1903
3075.3000,99.9742,-0.7904,56.5699,4.1842
3075.4000,99.9754,-0.7952,56.4573,4.1782
3075.5000,99.9765,-0.8000,56.3461,4.1722
3075.6000,99.9775,-0.8048,56.2362,4.1663
3075.7000,99.9785,-0.8095,56.1275,4.1605
3075.8000,99.9795,-0.8143,56.0201,4.1547
3075.9000,99.9804,-0.8190,55.9138,4.1490
3076.0000,99.9813,-0.8238,55.8087,4.1434
3076.1000,99.9822,-0.8285,55.7047,4.1378
3076.2000,99.9830,-0.8332,55.6018,4.1323
3076.3000,99.9837,-0.8379,55.4999,4.1268
3076.4000,99.9845,-0.8426,55.3991,4.1214
3076.5000,99.9852,-0.8472,55.2993,4.1160
3076.6000,99.9858,-0.8519,55.2005,4.1107
3076.7000,99.9865,-0.8565,55.1026,4.1054
3076.8000,99.9871,-0.8611,55.0057,4.1002
3076.9000,99.9877,-0.8657,54.9097,4.0951
3077.0000,99.9882,-0.8703,54.8145,4.0899
3077.1000,99.9887,-0.8749,54.7203,4.0849
3077.2000,99.9892,-0.8794,54.6269,4.0798
3077.3000,99.9897,-0.8840,54.5344,4.0748
3077.4000,99.9902,-0.8885,54.4427,4.0699
3077.5000,99.9906,-0.8930,54.3518,4.0650
3077.6000,99.9911,-0.8975,54.2618,4.0602
3077.7000,99.9915,-0.9019,54.1725,4.0553
3077.8000,99.9918,-0.9063,54.0840,4.0506
3077.9000,99.9922,-0.9108,53.9963,4.0458
3078.0000,99.9926,-0.9151,53.9094,4.0412
3078.1000,99.9929,-0.9195,53.8232,4.0365
3078.2000,99.9932,-0.9239,53.7378,4.0319
3078.3000,99.9935,-0.9282,53.6532,4.0273
3078.4000,99.9938,-0.9325,53.5692,4.0228
3078.5000,99.9941,-0.9368,53.4860,4.0183
3078.6000,99.9944,-0.9410,53.4036,4.0139
3078.7000,99.9946,-0.9452,53.3219,4.0094
3078.8000,99.9949,-0.9494,53.2409,4.0051
3078.9000,99.9951,-0.9536,53.1606,4.0007
3079.0000,99.9953,-0.9577,53.0810,3.9964
3079.1000,99.9955,-0.9619,53.0022,3.9922
3079.2000,99.9957,-0.9659,52.9240,3.9879
3079.3000,99.9959,-0.9700,52.8466,3.9837
3079.4000,99.9961,-0.9740,52.7699,3.9796
3079.5000,99.9963,-0.9780,52.6939,3.9755
3079.6000,99.9964,-0.9820,52.6186,3.9714
3079.7000,99.9966,-0.9860,52.5440,3.9674
3079.8000,99.9968,-0.9899,52.4701,3.9634
3079.9000,99.9969,-0.9938,52.3969,3.9594
3080.0000,99.9970,-0.9976,52.3245,3.9555
3080.1000,99.9972,-1.0014,52.2527,3.9516
3080.2000,99.9973,-1.0052,52.1816,3.9478
3080.3000,99.9974,-1.0090,52.1113,3.9440
3080.4000,99.9975,-1.0127,52.0417,3.9402
3080.5000,99.9976,-1.0164,51.9728,3.9365
3080.6000,99.9978,-1.0200,51.9046,3.9328
3080.7000,99.9979,-1.0237,51.8371,3.9291
3080.8000,99.9980,-1.0273,51.7704,3.9255
3080.9000,99.9980,-1.0308,51.7044,3.9219
3081.0000,99.9981,-1.0343,51.6391,3.9184
3081.1000,99.9982,-1.0378,51.5745,3.9149
3081.2000,99.9983,-1.0413,51.5107,3.9114
3081.3000,99.9984,-1.0447,51.4476,3.9080
3081.4000,99.9984,-1.0481,51.3852,3.9046
3081.5000,99.9985,-1.0514,51.3236,3.9013
3081.6000,99.9986,-1.0547,51.2627,3.8980
3081.7000,99.9986,-1.0580,51.2025,3.8947
3081.8000,99.9987,-1.0612,51.1431,3.8915
3081.9000,99.9988,-1.0644,51.0845,3.8883
3082.0000,99.9988,-1.0675,51.0266,3.8852
3082.1000,99.9989,-1.0706,50.9695,3.8821
3082.2000,99.9989,-1.0737,50.9131,3.8790
3082.3000,99.9990,-1.0767,50.8575,3.8760
3082.4000,99.9990,-1.0797,50.8027,3.8730
3082.5000,99.9991,-1.0827,50.7486,3.8701
3082.6000,99.9991,-1.0856,50.6953,3.8672
3082.7000,99.9991,-1.0884,50.6428,3.8643
3082.8000,99.9992,-1.0913,50.5911,3.8615
3082.9000,99.9992,-1.0941,50.5401,3.8587
3083.0000,99.9993,-1.0968,50.4900,3.8560
3083.1000,99.9993,-1.0995,50.4406,3.8533
3083.2000,99.9993,-1.1022,50.3920,3.8507
3083.3000,99.9994,-1.1048,50.3442,3.8481
3083.4000,99.9994,-1.1074,50.2973,3.8456
3083.5000,99.9994,-1.1099,50.2511,3.8430
3083.6000,99.9994,-1.1124,50.2057,3.8406
3083.7000,99.9995,-1.1148,50.1612,3.8382
3083.8000,99.9995,-1.1172,50.1174,3.8358
3083.9000,99.9995,-1.1196,50.0745,3.8334
3084.0000,99.9995,-1.1219,50.0324,3.8312
3084.1000,99.9996,-1.1242,49.9911,3.8289
3084.2000,99.9996,-1.1264,49.9506,3.8267
3084.3000,99.9996,-1.1286,49.9110,3.8246
3084.4000,99.9996,-1.1307,49.8722,3.8224
3084.5000,99.9996,-1.1328,49.8342,3.8204
3084.6000,99.9996,-1.1348,49.7971,3.8184
3084.7000,99.9997,-1.1368,49.7608,3.8164
3084.8000,99.9997,-1.1388,49.7253,3.8145
3084.9000,99.9997,-1.1407,49.6907,3.8126
3085.0000,99.9997,-1.1426,49.6569,3.8107
3085.1000,99.9997,-1.1444,49.6240,3.8090
3085.2000,99.9997,-1.1461,49.5919,3.8072
3085.3000,99.9997,-1.1479,49.5607,3.8055
3085.4000,99.9998,-1.1495,49.5304,3.8039
3085.5000,99.9998,-1.1512,49.5008,3.8022
3085.6000,99.9998,-1.1527,49.4722,3.8007
3085.7000,99.9998,-1.1543,49.0990,3.7804
3085.8000,99.9985,-1.1558,48.3345,3.7387
3085.9000,99.9957,-1.1572,47.2596,3.6800
3086.0000,99.9905,-1.1586,46.4727,3.6369
3086.1000,99.9849,-1.1599,46.4074,3.6332
3086.2000,99.9795,-1.1612,46.8474,3.6572
3086.3000,99.9757,-1.1625,47.6751,3.7023
3086.4000,99.9735,-1.1637,48.8142,3.7644
3086.5000,99.9741,-1.1648,49.2449,3.7879
3086.6000,99.9737,-1.1659,48.4709,3.7457
3086.7000,99.9714,-1.1670,47.9887,3.7194
3086.8000,99.9692,-1.1680,48.0246,3.7213
3086.9000,99.9672,-1.1689,48.0546,3.7229
3087.0000,99.9652,-1.1699,48.5004,3.7472
3087.1000,99.9649,-1.1707,49.4252,3.7975
3087.2000,99.9665,-1.1715,49.8944,3.8231
3087.3000,99.9680,-1.1723,49.8463,3.8205
3087.4000,99.9694,-1.1730,49.8005,3.8180
3087.5000,99.9708,-1.1737,49.7571,3.8157
3087.6000,99.9721,-1.1743,49.7160,3.8135
3087.7000,99.9734,-1.1749,49.6771,3.8114
3087.8000,99.9746,-1.1754,49.6404,3.8094
3087.9000,99.9757,-1.1759,49.6057,3.8075
3088.0000,99.9768,-1.1763,49.5731,3.8058
3088.1000,99.9778,-1.1767,49.5425,3.8041
3088.2000,99.9788,-1.1770,49.5139,3.8026
3088.3000,99.9798,-1.1773,49.4871,3.8012
3088.4000,99.9807,-1.1775,49.4622,3.7998
3088.5000,99.9816,-1.1777,49.4391,3.7986
3088.6000,99.9824,-1.1778,49.4178,3.7974
3088.7000,99.9832,-1.1779,49.3981,3.7964
3088.8000,99.9839,-1.1779,49.3802,3.7954
3088.9000,99.9847,-1.1779,49.3639,3.7945
3089.0000,99.9854,-1.1779,49.3492,3.7937
3089.1000,99.9860,-1.1778,49.3361,3.7930
3089.2000,99.9866,-1.1776,49.3245,3.7924
3089.3000,99.9872,-1.1774,49.3144,3.7919
3089.4000,99.9878,-1.1772,49.3058,3.7914
3089.5000,99.9884,-1.1769,49.2987,3.7910
3089.6000,99.9889,-1.1765,49.2929,3.7907
3089.7000,99.9894,-1.1761,49.2886,3.7905
3089.8000,99.9899,-1.1757,49.2856,3.7904
3089.9000,99.9903,-1.1752,49.2840,3.7903
3090.0000,99.9908,-1.1747,49.2837,3.7903
3090.1000,99.9912,-1.1741,49.2846,3.7903
3090.2000,99.9916,-1.1735,49.2869,3.7905
3090.3000,99.9920,-1.1728,49.2904,3.7907
3090.4000,99.9923,-1.1721,49.2951,3.7909
3090.5000,99.9927,-1.1713,49.3010,3.7913
3090.6000,99.9930,-1.1705,49.3081,3.7916
3090.7000,99.9933,-1.1696,49.3164,3.7921
3090.8000,99.9936,-1.1687,49.3259,3.7926
3090.9000,99.9939,-1.1678,49.1168,3.7812
3091.0000,99.9933,-1.1668,48.3310,3.7384
3091.1000,99.9906,-1.1657,47.0538,3.6687
3091.2000,99.9852,-1.1646,45.6146,3.5898
3091.3000,99.9769,-1.1635,44.0370,3.5032
3091.4000,99.9655,-1.1623,42.3545,3.4104
3091.5000,99.9509,-1.1611,41.0932,3.3406
3091.6000,99.9347,-1.1598,40.2808,3.2955
3091.7000,99.9171,-1.1585,40.0914,3.2847
3091.8000,99.9002,-1.1572,40.1015,3.2850
3091.9000,99.8826,-1.1558,39.7478,3.2652
3092.0000,99.8644,-1.1543,39.1618,3.2324
3092.1000,99.8445,-1.1528,38.5398,3.1976
3092.2000,99.8240,-1.1513,37.7314,3.1525
3092.3000,99.8011,-1.1497,36.8386,3.1025
3092.4000,99.7771,-1.1481,36.2903,3.0716
3092.5000,99.7522,-1.1465,35.9964,3.0548
3092.6000,99.7272,-1.1448,35.6493,3.0351
3092.7000,99.7010,-1.1430,34.7213,2.9829
3092.8000,99.6725,-1.1413,33.4651,2.9123
3092.9000,99.6415,-1.1394,32.4078,2.8527
3093.0000,99.6090,-1.1376,31.6852,2.8117
3093.1000,99.5754,-1.1357,31.0308,2.7744
3093.2000,99.5405,-1.1337,30.6893,2.7547
3093.3000,99.5056,-1.1318,31.3097,2.7889
3093.4000,99.4731,-1.1298,32.3331,2.8457
3093.5000,99.4421,-1.1277,33.0846,2.8873
3093.6000,99.4125,-1.1256,33.6253,2.9170
3093.7000,99.3836,-1.1235,33.6280,2.9167
3093.8000,99.3540,-1.1213,33.2461,2.8949
3093.9000,99.3237,-1.1191,33.4109,2.9036
3094.0000,99.2947,-1.1169,33.6106,2.9143
3094.1000,99.2651,-1.1146,33.3825,2.9010
3094.2000,99.2353,-1.1123,33.7597,2.9216
3094.3000,99.2071,-1.1099,34.5474,2.9651
3094.4000,99.1803,-1.1075,35.1994,3.0010
3094.5000,99.1546,-1.1051,36.1411,3.0530
3094.6000,99.1313,-1.1027,37.7558,3.1423
3094.7000,99.1118,-1.1002,39.3854,3.2323
3094.8000,99.0946,-1.0977,40.4614,3.2915
3094.9000,99.0791,-1.0951,41.1926,3.3316
3095.0000,99.0647,-1.0925,41.8264,3.3662
3095.1000,99.0515,-1.0899,42.4740,3.4017
3095.2000,99.0394,-1.0872,43.1875,3.4407
3095.3000,99.0288,-1.0845,44.1288,3.4922
3095.4000,99.0202,-1.0818,44.8816,3.5334
3095.5000,99.0123,-1.0791,44.8958,3.5340
3095.6000,99.0036,-1.0763,44.7450,3.5256
3095.7000,98.9950,-1.0735,45.2623,3.5538
3095.8000,98.9882,-1.0706,45.8274,3.5846
3095.9000,98.9816,-1.0677,45.8241,3.5843
3096.0000,98.9745,-1.0648,45.9102,3.5889
3096.1000,98.9681,-1.0619,46.0084,3.5942
3096.2000,98.9613,-1.0589,45.0510,3.5417
3096.3000,98.9511,-1.0559,42.9729,3.4274
3096.4000,98.9362,-1.0529,40.7172,3.3030
3096.5000,98.9172,-1.0498,38.4425,3.1769
3096.6000,98.8935,-1.0468,35.7405,3.0265
3096.7000,98.8642,-1.0437,33.3237,2.8912
3096.8000,98.8312,-1.0405,31.7750,2.8041
3096.9000,98.7959,-1.0374,30.1970,2.7150
3097.0000,98.7569,-1.0342,28.6188,2.6256
3097.1000,98.7155,-1.0310,28.1089,2.5962
3097.2000,98.6746,-1.0277,27.8771,2.5825
3097.3000,98.6323,-1.0245,27.5360,2.5625
3097.4000,98.5900,-1.0212,28.2801,2.6038
3097.5000,98.5506,-1.0179,30.0245,2.7013
3097.6000,98.5150,-1.0146,31.6553,2.7923
3097.7000,98.4818,-1.0112,32.6426,2.8470
3097.8000,98.4499,-1.0079,33.4110,2.8894
3097.9000,98.4196,-1.0045,33.4231,2.8896
3098.0000,98.3877,-1.0011,32.3986,2.8318
3098.1000,98.3533,-0.9977,31.0962,2.7583
3098.2000,98.3164,-0.9942,30.4694,2.7226
3098.3000,98.2796,-0.9907,29.8528,2.6874
3098.4000,98.2402,-0.9873,29.1788,2.6488
3098.5000,98.2009,-0.9837,29.1003,2.6438
3098.6000,98.1611,-0.9802,28.7946,2.6260
3098.7000,98.1205,-0.9767,28.9865,2.6361
3098.8000,98.0815,-0.9731,29.7993,2.6812
3098.9000,98.0440,-0.9696,29.8832,2.6853
3099.0000,98.0053,-0.9660,30.1204,2.6980
3099.1000,97.9687,-0.9624,31.9051,2.7975
3099.2000,97.9367,-0.9587,33.5859,2.8909
3099.3000,97.9065,-0.9551,34.6535,2.9500
3099.4000,97.8786,-0.9515,37.2394,3.0933
3099.5000,97.8583,-0.9478,40.2551,3.2598
3099.6000,97.8419,-0.9441,41.6238,3.3349
3099.7000,97.8267,-0.9404,42.0137,3.3561
3099.8000,97.8116,-0.9367,42.2486,3.3688
3099.9000,97.7971,-0.9330,41.9327,3.3512
3100.0000,97.7807,-0.9293,41.1927,3.3102
3100.1000,97.7632,-0.9255,41.3081,3.3163
3100.2000,97.7471,-0.9218,42.4810,3.3805
3100.3000,97.7339,-0.9180,43.9453,3.4607
3100.4000,97.7233,-0.9142,45.2817,3.5337
3100.5000,97.7151,-0.9104,46.3492,3.5919
3100.6000,97.7083,-0.9066,46.7591,3.6142
3100.7000,97.7015,-0.9028,46.7713,3.6147
3100.8000,97.6946,-0.8990,46.7425,3.6130
3100.9000,97.6875,-0.8952,46.4948,3.5994
3101.0000,97.6794,-0.8914,46.5077,3.6000
3101.1000,97.6721,-0.8875,46.9811,3.6257
3101.2000,97.6656,-0.8837,47.3008,3.6430
3101.3000,97.6593,-0.8798,47.8799,3.6745
3101.4000,97.6548,-0.8760,49.5834,3.7670
3101.5000,97.6549,-0.8721,51.4284,3.8670
3101.6000,97.6573,-0.8682,52.5741,3.9290
3101.7000,97.6615,-0.8643,52.8942,3.9464
3101.8000,97.6649,-0.8604,52.0614,3.9015
3101.9000,97.6656,-0.8566,50.1288,3.7968
3102.0000,97.6612,-0.8527,48.2447,3.6944
3102.1000,97.6544,-0.8488,47.0970,3.6317
3102.2000,97.6453,-0.8449,46.7251,3.6113
3102.3000,97.6369,-0.8410,47.5499,3.6561
3102.4000,97.6308,-0.8370,48.5947,3.7129
3102.5000,97.6261,-0.8331,49.1870,3.7450
3102.6000,97.6221,-0.8292,49.6766,3.7715
3102.7000,97.6191,-0.8253,50.2638,3.8033
3102.8000,97.6171,-0.8214,51.0022,3.8433
3102.9000,97.6167,-0.8175,52.4164,3.9198
3103.0000,97.6199,-0.8136,53.8655,3.9981
3103.1000,97.6248,-0.8097,54.7393,4.0453
