t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2453.5000,94.9500,6.0000,163.8537,9.6666
2453.6000,94.9500,6.0000,163.8537,9.6666
2453.7000,94.9500,6.0000,163.8537,9.6666
2453.8000,94.9500,6.0000,163.8537,9.6666
2453.9000,94.9500,6.0000,163.8537,9.6666
2454.0000,94.9500,6.0000,163.8537,9.6666
2454.1000,94.9500,6.0000,163.8537,9.6666
2454.2000,94.9500,6.0000,163.8537,9.6666
2454.3000,94.9500,6.0000,163.8537,9.6666
2454.4000,94.9500,6.0000,163.8537,9.6666
2454.5000,94.9500,6.0000,163.8537,9.6666
2454.6000,94.9500,6.0000,163.8537,9.6666
2454.7000,94.9500,6.0000,163.8537,9.6666
2454.8000,94.9500,6.0000,163.8537,9.6666
2454.9000,94.9500,6.0000,163.8537,9.6666
2455.0000,94.9500,6.0000,163.8537,9.6666
2455.1000,94.9500,6.0000,163.8537,9.6666
2455.2000,94.9500,6.0000,163.8537,9.6666
2455.3000,94.9500,6.0000,163.8537,9.6666
2455.4000,94.9500,6.0000,163.8537,9.6666
2455.5000,94.9500,6.0000,163.8537,9.6666
2455.6000,94.9500,6.0000,163.8537,9.6666
2455.7000,94.9500,6.0000,163.8537,9.6666
2455.8000,94.9500,6.0000,163.8537,9.6666
2455.9000,94.9500,6.0000,163.8537,9.6666
2456.0000,94.9500,6.0000,163.8537,9.6666
2456.1000,94.9500,6.0000,163.8537,9.6666
2456.2000,94.9500,6.0000,163.8537,9.6666
2456.3000,94.9500,6.0000,163.8537,9.6666
2456.4000,94.9500,6.0000,163.8537,9.6666
2456.5000,94.9500,6.0000,163.8537,9.6666
2456.6000,94.9500,6.0000,163.8537,9.6666
2456.7000,94.9500,6.0000,163.8537,9.6666
2456.8000,94.9500,6.0000,163.8537,9.6666
2456.9000,94.9500,6.0000,163.8537,9.6666
2457.0000,94.9500,6.0000,163.8537,9.6666
2457.1000,94.9500,6.0000,163.8537,9.6666
2457.2000,94.9500,6.0000,163.8537,9.6666
2457.3000,94.9500,6.0000,163.8537,9.6666
2457.4000,94.9500,6.0000,163.8537,9.6666
2457.5000,94.9500,6.0000,163.8537,9.6666
2457.6000,94.9500,6.0000,163.8537,9.6666
2457.7000,94.9500,6.0000,163.8537,9.6666
2457.8000,94.9500,6.0000,163.8537,9.6666
2457.9000,94.9500,6.0000,163.8537,9.6666
2458.0000,94.9500,6.0000,163.8537,9.6666
2458.1000,94.9500,6.0000,163.8537,9.6666
2458.2000,94.9500,6.0000,163.8537,9.6666
2458.3000,94.9500,6.0000,163.8537,9.6666
2458.4000,94.9500,6.0000,163.8537,9.6666
2458.5000,94.9500,6.0000,163.8537,9.6666
2458.6000,94.9500,6.0000,163.8537,9.6666
2458.7000,94.9500,6.0000,163.8537,9.6666
2458.8000,94.9500,6.0000,163.8537,9.6666
2458.9000,94.9500,6.0000,163.8537,9.6666
2459.0000,94.9500,6.0000,163.8537,9.6666
2459.1000,94.9500,6.0000,163.8537,9.6666
2459.2000,94.9500,6.0000,163.8537,9.6666
2459.3000,94.9500,6.0000,163.8537,9.6666
2459.4000,94.9500,6.0000,163.8537,9.6666
2459.5000,94.9500,6.0000,163.8537,9.6666
2459.6000,94.9500,6.0000,163.8537,9.6666
2459.7000,94.9500,6.0000,163.8537,9.6666
2459.8000,94.9500,6.0000,163.8537,9.6666
2459.9000,94.9500,6.0000,163.8537,9.6666
2460.0000,94.9500,6.0000,163.8537,9.6666
2460.1000,94.9500,6.0000,163.8537,9.6666
2460.2000,94.9500,6.0000,163.8537,9.6666
2460.3000,94.9500,6.0000,163.8537,9.6666
2460.4000,94.9500,6.0000,163.8537,9.6666
2460.5000,94.9500,6.0000,163.8537,9.6666
2460.6000,94.9500,6.0000,163.8537,9.6666
2460.7000,94.9500,6.0000,163.8537,9.6666
2460.8000,94.9500,6.0000,163.8537,9.6666
2460.9000,94.9500,6.0000,163.8537,9.6666
2461.0000,94.9500,6.0000,163.8537,9.6666
2461.1000,94.9500,6.0000,163.8537,9.6666
2461.2000,94.9500,6.0000,163.8537,9.6666
2461.3000,94.9500,6.0000,163.8537,9.6666
2461.4000,94.9500,6.0000,163.8537,9.6666
2461.5000,94.9500,6.0000,163.8537,9.6666
2461.6000,94.9500,6.0000,163.8537,9.6666
2461.7000,94.9500,6.0000,163.8537,9.6666
2461.8000,94.9500,6.0000,163.8537,9.6666
2461.9000,94.9500,6.0000,163.8537,9.6666
2462.0000,94.9500,6.0000,163.8537,9.6666
2462.1000,94.9500,6.0000,163.8537,9.6666
2462.2000,94.9500,6.0000,163.8537,9.6666
2462.3000,94.9500,6.0000,163.8537,9.6666
2462.4000,94.9500,6.0000,163.8537,9.6666
2462.5000,94.9500,6.0000,163.8537,9.6666
2462.6000,94.9500,6.0000,163.8537,9.6666
2462.7000,94.9500,6.0000,163.8537,9.6666
2462.8000,94.9500,6.0000,163.8537,9.6666
2462.9000,94.9500,6.0000,163.8537,9.6666
2463.0000,94.9500,6.0000,163.8537,9.6666
2463.1000,94.9500,6.0000,163.8537,9.6666
2463.2000,94.9500,6.0000,163.8537,9.6666
2463.3000,94.9500,6.0000,163.8537,9.6666
2463.4000,94.9500,6.0000,163.8537,9.6666
2463.5000,94.9500,6.0000,163.8537,9.6666
2463.6000,94.9500,6.0000,163.8537,9.6666
2463.7000,94.9500,6.0000,163.8537,9.6666
2463.8000,94.9500,6.0000,163.8537,9.6666
2463.9000,94.9500,6.0000,163.8537,9.6666
2464.0000,94.9500,6.0000,163.8537,9.6666
2464.1000,94.9500,6.0000,163.8537,9.6666
2464.2000,94.9500,6.0000,163.8537,9.6666
2464.3000,94.9500,6.0000,163.8537,9.6666
2464.4000,94.9500,6.0000,163.8537,9.6666
2464.5000,94.9500,6.0000,163.8537,9.6666
2464.6000,94.9500,6.0000,163.8537,9.6666
2464.7000,94.9500,6.0000,163.8537,9.6666
2464.8000,94.9500,6.0000,163.8537,9.6666
2464.9000,94.9500,6.0000,163.8537,9.6666
2465.0000,94.9500,6.0000,163.8537,9.6666
2465.1000,94.9500,6.0000,163.8537,9.6666
2465.2000,94.9500,6.0000,163.8537,9.6666
2465.3000,94.9500,6.0000,163.8537,9.6666
2465.4000,94.9500,6.0000,163.8537,9.6666
2465.5000,94.9500,6.0000,163.8537,9.6666
2465.6000,94.9500,6.0000,163.8537,9.6666
2465.7000,94.9500,6.0000,163.8537,9.6666
2465.8000,94.9500,6.0000,163.8537,9.6666
2465.9000,94.9500,6.0000,163.8537,9.6666
2466.0000,94.9500,6.0000,163.8537,9.6666
2466.1000,94.9500,6.0000,163.8537,9.6666
2466.2000,94.9500,6.0000,163.8537,9.6666
2466.3000,94.9500,6.0000,163.8537,9.6666
2466.4000,94.9500,6.0000,163.8537,9.6666
2466.5000,94.9500,6.0000,163.8537,9.6666
2466.6000,94.9500,6.0000,163.8537,9.6666
2466.7000,94.9500,6.0000,163.8537,9.6666
2466.8000,94.9500,6.0000,163.8537,9.6666
2466.9000,94.9500,6.0000,163.8537,9.6666
2467.0000,94.9500,6.0000,163.8537,9.6666
2467.1000,94.9500,6.0000,163.8537,9.6666
2467.2000,94.9500,6.0000,163.8537,9.6666
2467.3000,94.9500,6.0000,163.8537,9.6666
2467.4000,94.9500,6.0000,163.8537,9.6666
2467.5000,94.9500,6.0000,163.8537,9.6666
2467.6000,94.9500,6.0000,163.8537,9.6666
2467.7000,94.9500,6.0000,163.8537,9.6666
2467.8000,94.9500,6.0000,163.8537,9.6666
2467.9000,94.9500,6.0000,163.8537,9.6666
2468.0000,94.9500,6.0000,163.8537,9.6666
2468.1000,94.9500,6.0000,163.8537,9.6666
2468.2000,94.9500,6.0000,163.8537,9.6666
2468.3000,94.9500,6.0000,163.8537,9.6666
2468.4000,94.9500,6.0000,163.8537,9.6666
2468.5000,94.9500,6.0000,163.8537,9.6666
2468.6000,94.9500,6.0000,163.8537,9.6666
2468.7000,94.9500,6.0000,163.8537,9.6666
2468.8000,94.9500,6.0000,163.8537,9.6666
2468.9000,94.9500,6.0000,163.8537,9.6666
2469.0000,94.9500,6.0000,163.8537,9.6666
2469.1000,94.9500,6.0000,163.8537,9.6666
2469.2000,94.9500,6.0000,163.8537,9.6666
2469.3000,94.9500,6.0000,163.8537,9.6666
2469.4000,94.9500,6.0000,163.8537,9.6666
2469.5000,94.9500,6.0000,163.8537,9.6666
2469.6000,94.9500,6.0000,163.8537,9.6666
2469.7000,94.9500,6.0000,163.8537,9.6666
2469.8000,94.9500,6.0000,163.8537,9.6666
2469.9000,94.9500,6.0000,163.8537,9.6666
2470.0000,94.9500,6.0000,163.8537,9.6666
2470.1000,94.9500,6.0000,163.8537,9.6666
2470.2000,94.9500,6.0000,163.8537,9.6666
2470.3000,94.9500,6.0000,163.8537,9.6666
2470.4000,94.9500,6.0000,163.8537,9.6666
2470.5000,94.9500,6.0000,163.8537,9.6666
2470.6000,94.9500,6.0000,163.8537,9.6666
2470.7000,94.9500,6.0000,163.8537,9.6666
2470.8000,94.9500,6.0000,163.8537,9.6666
2470.9000,94.9500,6.0000,163.8537,9.6666
2471.0000,94.9500,6.0000,163.8537,9.6666
2471.1000,94.9500,6.0000,163.8537,9.6666
2471.2000,94.9500,6.0000,163.8537,9.6666
2471.3000,94.9500,6.0000,163.8537,9.6666
2471.4000,94.9500,6.0000,163.8537,9.6666
2471.5000,94.9500,6.0000,163.8537,9.6666
2471.6000,94.9500,6.0000,163.8537,9.6666
2471.7000,94.9500,6.0000,163.8537,9.6666
2471.8000,94.9500,6.0000,163.8537,9.6666
2471.9000,94.9500,6.0000,163.8537,9.6666
2472.0000,94.9500,6.0000,163.8537,9.6666
2472.1000,94.9500,6.0000,163.8537,9.6666
2472.2000,94.9500,6.0000,163.8537,9.6666
2472.3000,94.9500,6.0000,163.8537,9.6666
2472.4000,94.9500,6.0000,163.8537,9.6666
2472.5000,94.9500,6.0000,163.8537,9.6666
2472.6000,94.9500,6.0000,163.8537,9.6666
2472.7000,94.9500,6.0000,163.8537,9.6666
2472.8000,94.9500,6.0000,163.8537,9.6666
2472.9000,94.9500,6.0000,163.8537,9.6666
2473.0000,94.9500,6.0000,163.8537,9.6666
2473.1000,94.9500,6.0000,163.8537,9.6666
2473.2000,94.9500,6.0000,163.8537,9.6666
2473.3000,94.9500,6.0000,163.8537,9.6666
2473.4000,94.9500,6.0000,163.8537,9.6666
2473.5000,94.9500,6.0000,163.8537,9.6666
2473.6000,94.9500,6.0000,163.8537,9.6666
2473.7000,94.9500,6.0000,163.8537,9.6666
2473.8000,94.9500,6.0000,163.8537,9.6666
2473.9000,94.9500,6.0000,163.8537,9.6666
2474.0000,94.9500,6.0000,163.8537,9.6666
2474.1000,94.9500,6.0000,163.8537,9.6666
2474.2000,94.9500,6.0000,163.8537,9.6666
2474.3000,94.9500,6.0000,163.8537,9.6666
2474.4000,94.9500,6.0000,163.8537,9.6666
2474.5000,94.9500,6.0000,163.8537,9.6666
2474.6000,94.9500,6.0000,163.8537,9.6666
2474.7000,94.9500,6.0000,163.8537,9.6666
2474.8000,94.9500,6.0000,163.8537,9.6666
2474.9000,94.9500,6.0000,163.8537,9.6666
2475.0000,94.9500,6.0000,163.8537,9.6666
2475.1000,94.9500,6.0000,163.8537,9.6666
2475.2000,94.9500,6.0000,163.8537,9.6666
2475.3000,94.9500,6.0000,163.8537,9.6666
2475.4000,94.9500,6.0000,163.8537,9.6666
2475.5000,94.9500,6.0000,163.8537,9.6666
2475.6000,94.9500,6.0000,163.8537,9.6666
2475.7000,94.9500,6.0000,163.8537,9.6666
2475.8000,94.9500,6.0000,163.8537,9.6666
2475.9000,94.9500,6.0000,163.8537,9.6666
2476.0000,94.9500,6.0000,163.8537,9.6666
2476.1000,94.9500,6.0000,163.8537,9.6666
2476.2000,94.9500,6.0000,163.8537,9.6666
2476.3000,94.9500,6.0000,163.8537,9.6666
2476.4000,94.9500,6.0000,163.8537,9.6666
2476.5000,94.9500,6.0000,163.8537,9.6666
2476.6000,94.9500,6.0000,163.8537,9.6666
2476.7000,94.9500,6.0000,163.8537,9.6666
2476.8000,94.9500,6.0000,163.8537,9.6666
2476.9000,94.9500,6.0000,163.8537,9.6666
2477.0000,94.9500,6.0000,163.8537,9.6666
2477.1000,94.9500,6.0000,163.8537,9.6666
2477.2000,94.9500,6.0000,163.8537,9.6666
2477.3000,94.9500,6.0000,163.8537,9.6666
2477.4000,94.9500,6.0000,163.8537,9.6666
2477.5000,94.9500,6.0000,163.8537,9.6666
2477.6000,94.9500,6.0000,163.8537,9.6666
2477.7000,94.9500,6.0000,163.8537,9.6666
2477.8000,94.9500,6.0000,163.8537,9.6666
2477.9000,94.9500,6.0000,163.8537,9.6666
2478.0000,94.9500,6.0000,163.8537,9.6666
2478.1000,94.9500,6.0000,163.8537,9.6666
2478.2000,94.9500,6.0000,163.8537,9.6666
2478.3000,94.9500,6.0000,163.8537,9.6666
2478.4000,94.9500,6.0000,163.8537,9.6666
2478.5000,94.9500,6.0000,163.8537,9.6666
2478.6000,94.9500,6.0000,163.8537,9.6666
2478.7000,94.9500,6.0000,163.8537,9.6666
2478.8000,94.9500,6.0000,163.8537,9.6666
2478.9000,94.9500,6.0000,163.8537,9.6666
2479.0000,94.9500,6.0000,163.8537,9.6666
2479.1000,94.9500,6.0000,163.8537,9.6666
2479.2000,94.9500,6.0000,163.8537,9.6666
2479.3000,94.9500,6.0000,163.8537,9.6666
2479.4000,94.9500,6.0000,163.8537,9.6666
2479.5000,94.9500,6.0000,163.8537,9.6666
2479.6000,94.9500,6.0000,163.8537,9.6666
2479.7000,94.9500,6.0000,163.8537,9.6666
2479.8000,94.9500,6.0000,163.8537,9.6666
2479.9000,94.9500,6.0000,163.8537,9.6666
2480.0000,94.9500,6.0000,163.8537,9.6666
2480.1000,94.9500,6.0000,163.8537,9.6666
2480.2000,94.9500,6.0000,163.8537,9.6666
2480.3000,94.9500,6.0000,163.8537,9.6666
2480.4000,94.9500,6.0000,163.8537,9.6666
2480.5000,94.9500,6.0000,163.8537,9.6666
2480.6000,94.9500,6.0000,163.8537,9.6666
2480.7000,94.9500,6.0000,163.8537,9.6666
2480.8000,94.9500,6.0000,163.8537,9.6666
2480.9000,94.9500,6.0000,163.8537,9.6666
2481.0000,94.9500,6.0000,163.8537,9.6666
2481.1000,94.9500,6.0000,163.8537,9.6666
2481.2000,94.9500,6.0000,163.8537,9.6666
2481.3000,94.9500,6.0000,163.8537,9.6666
2481.4000,94.9500,6.0000,163.8537,9.6666
2481.5000,94.9500,6.0000,163.8537,9.6666
2481.6000,94.9500,6.0000,163.8537,9.6666
2481.7000,94.9500,6.0000,163.8537,9.6666
2481.8000,94.9500,6.0000,163.8537,9.6666
2481.9000,94.9500,6.0000,163.8537,9.6666
2482.0000,94.9500,6.0000,163.8537,9.6666
2482.1000,94.9500,6.0000,163.8537,9.6666
2482.2000,94.9500,6.0000,163.8537,9.6666
2482.3000,94.9500,6.0000,163.8537,9.6666
2482.4000,94.9500,6.0000,163.8537,9.6666
2482.5000,94.9500,6.0000,163.8537,9.6666
2482.6000,94.9500,6.0000,163.8537,9.6666
2482.7000,94.9500,6.0000,163.8537,9.6666
2482.8000,94.9500,6.0000,163.8537,9.6666
2482.9000,94.9500,6.0000,163.8537,9.6666
2483.0000,94.9500,6.0000,163.8537,9.6666
2483.1000,94.9500,6.0000,163.8537,9.6666
2483.2000,94.9500,6.0000,163.8537,9.6666
2483.3000,94.9500,6.0000,163.8537,9.6666
2483.4000,94.9500,6.0000,163.8537,9.6666
2483.5000,94.9500,6.0000,163.8537,9.6666
2483.6000,94.9500,6.0000,163.8537,9.6666
2483.7000,94.9500,6.0000,163.8537,9.6666
2483.8000,94.9500,6.0000,163.8537,9.6666
2483.9000,94.9500,6.0000,163.8537,9.6666
2484.0000,94.9500,6.0000,163.8537,9.6666
2484.1000,94.9500,6.0000,163.8537,9.6666
2484.2000,94.9500,6.0000,163.8537,9.6666
2484.3000,94.9500,6.0000,163.8537,9.6666
2484.4000,94.9500,6.0000,163.8537,9.6666
2484.5000,94.9500,6.0000,163.8537,9.6666
2484.6000,94.9500,6.0000,163.8537,9.6666
2484.7000,94.9500,6.0000,163.8537,9.6666
2484.8000,94.9500,6.0000,163.8537,9.6666
2484.9000,94.9500,6.0000,163.8537,9.6666
2485.0000,94.9500,6.0000,163.8537,9.6666
2485.1000,94.9500,6.0000,163.8537,9.6666
2485.2000,94.9500,6.0000,163.8537,9.6666
2485.3000,94.9500,6.0000,163.8537,9.6666
2485.4000,94.9500,6.0000,163.8537,9.6666
2485.5000,94.9500,6.0000,163.8537,9.6666
2485.6000,94.9500,6.0000,163.8537,9.6666
2485.7000,94.9500,6.0000,163.8537,9.6666
2485.8000,94.9500,6.0000,163.8537,9.6666
2485.9000,94.9500,6.0000,163.8537,9.6666
2486.0000,94.9500,6.0000,163.8537,9.6666
2486.1000,94.9500,6.0000,163.8537,9.6666
2486.2000,94.9500,6.0000,163.8537,9.6666
2486.3000,94.9500,6.0000,163.8537,9.6666
2486.4000,94.9500,6.0000,163.8537,9.6666
2486.5000,94.9500,6.0000,163.8537,9.6666
2486.6000,94.9500,6.0000,163.8537,9.6666
2486.7000,94.9500,6.0000,163.8537,9.6666
2486.8000,94.9500,6.0000,163.8537,9.6666
2486.9000,94.9500,6.0000,163.8537,9.6666
2487.0000,94.9500,6.0000,163.8537,9.6666
2487.1000,94.9500,6.0000,163.8537,9.6666
2487.2000,94.9500,6.0000,163.8537,9.6666
2487.3000,94.9500,6.0000,163.8537,9.6666
2487.4000,94.9500,6.0000,163.8537,9.6666
2487.5000,94.9500,6.0000,163.8537,9.6666
2487.6000,94.9500,6.0000,163.8537,9.6666
2487.7000,94.9500,6.0000,163.8537,9.6666
2487.8000,94.9500,6.0000,163.8537,9.6666
2487.9000,94.9500,6.0000,163.8537,9.6666
2488.0000,94.9500,6.0000,163.8537,9.6666
2488.1000,94.9500,6.0000,163.8537,9.6666
2488.2000,94.9500,6.0000,163.8537,9.6666
2488.3000,94.9500,6.0000,163.8537,9.6666
2488.4000,94.9500,6.0000,163.8537,9.6666
2488.5000,94.9500,6.0000,163.8537,9.6666
2488.6000,94.9500,6.0000,163.8537,9.6666
2488.7000,94.9500,6.0000,163.8537,9.6666
2488.8000,94.9500,6.0000,163.8537,9.6666
2488.9000,94.9500,6.0000,163.8537,9.6666
2489.0000,94.9500,6.0000,163.8537,9.6666
2489.1000,94.9500,6.0000,163.8537,9.6666
2489.2000,94.9500,6.0000,163.8537,9.6666
2489.3000,94.9500,6.0000,163.8537,9.6666
2489.4000,94.9500,6.0000,163.8537,9.6666
2489.5000,94.9500,6.0000,163.8537,9.6666
2489.6000,94.9500,6.0000,163.8537,9.6666
2489.7000,94.9500,6.0000,163.8537,9.6666
2489.8000,94.9500,6.0000,163.8537,9.6666
2489.9000,94.9500,6.0000,163.8537,9.6666
2490.0000,94.9500,6.0000,163.8537,9.6666
2490.1000,94.9500,6.0000,163.8537,9.6666
2490.2000,94.9500,6.0000,163.8537,9.6666
2490.3000,94.9500,6.0000,163.8537,9.6666
2490.4000,94.9500,6.0000,163.8537,9.6666
2490.5000,94.9500,6.0000,163.8537,9.6666
2490.6000,94.9500,6.0000,163.8537,9.6666
2490.7000,94.9500,6.0000,163.8537,9.6666
2490.8000,94.9500,6.0000,163.8537,9.6666
2490.9000,94.9500,6.0000,163.8537,9.6666
2491.0000,94.9500,6.0000,163.8537,9.6666
2491.1000,94.9500,6.0000,163.8537,9.6666
2491.2000,94.9500,6.0000,163.8537,9.6666
2491.3000,94.9500,6.0000,163.8537,9.6666
2491.4000,94.9500,6.0000,163.8537,9.6666
2491.5000,94.9500,6.0000,163.8537,9.6666
2491.6000,94.9500,6.0000,163.8537,9.6666
2491.7000,94.9500,6.0000,163.8537,9.6666
2491.8000,94.9500,6.0000,163.8537,9.6666
2491.9000,94.9500,6.0000,163.8537,9.6666
2492.0000,94.9500,6.0000,163.8537,9.6666
2492.1000,94.9500,6.0000,163.8537,9.6666
2492.2000,94.9500,6.0000,163.8537,9.6666
2492.3000,94.9500,6.0000,163.8537,9.6666
2492.4000,94.9500,6.0000,163.8537,9.6666
2492.5000,94.9500,6.0000,163.8537,9.6666
2492.6000,94.9500,6.0000,163.8537,9.6666
2492.7000,94.9500,6.0000,163.8537,9.6666
2492.8000,94.9500,6.0000,163.8537,9.6666
2492.9000,94.9500,6.0000,163.8537,9.6666
2493.0000,94.9500,6.0000,163.8537,9.6666
2493.1000,94.9500,6.0000,163.8537,9.6666
2493.2000,94.9500,6.0000,163.8537,9.6666
2493.3000,94.9500,6.0000,163.8537,9.6666
2493.4000,94.9500,6.0000,163.8537,9.6666
2493.5000,94.9500,6.0000,163.8537,9.6666
2493.6000,94.9500,6.0000,163.8537,9.6666
2493.7000,94.9500,6.0000,163.8537,9.6666
2493.8000,94.9500,6.0000,163.8537,9.6666
2493.9000,94.9500,6.0000,163.8537,9.6666
2494.0000,94.9500,6.0000,163.8537,9.6666
2494.1000,94.9500,6.0000,163.8537,9.6666
2494.2000,94.9500,6.0000,163.8537,9.6666
2494.3000,94.9500,6.0000,163.8537,9.6666
2494.4000,94.9500,6.0000,163.8537,9.6666
2494.5000,94.9500,6.0000,163.8537,9.6666
2494.6000,94.9500,6.0000,163.8537,9.6666
2494.7000,94.9500,6.0000,163.8537,9.6666
2494.8000,94.9500,6.0000,163.8537,9.6666
2494.9000,94.9500,6.0000,163.8537,9.6666
2495.0000,94.9500,6.0000,163.8537,9.6666
2495.1000,94.9500,6.0000,163.8537,9.6666
2495.2000,94.9500,6.0000,163.8537,9.6666
2495.3000,94.9500,6.0000,163.8537,9.6666
2495.4000,94.9500,6.0000,163.8537,9.6666
2495.5000,94.9500,6.0000,163.8537,9.6666
2495.6000,94.9500,6.0000,163.8537,9.6666
2495.7000,94.9500,6.0000,163.8537,9.6666
2495.8000,94.9500,6.0000,163.8537,9.6666
2495.9000,94.9500,6.0000,163.8537,9.6666
2496.0000,94.9500,6.0000,163.8537,9.6666
2496.1000,94.9500,6.0000,163.8537,9.6666
2496.2000,94.9500,6.0000,163.8537,9.6666
2496.3000,94.9500,6.0000,163.8537,9.6666
2496.4000,94.9500,6.0000,163.8537,9.6666
2496.5000,94.9500,6.0000,163.8537,9.6666
2496.6000,94.9500,6.0000,163.8537,9.6666
2496.7000,94.9500,6.0000,163.8537,9.6666
2496.8000,94.9500,6.0000,163.8537,9.6666
2496.9000,94.9500,6.0000,163.8537,9.6666
2497.0000,94.9500,6.0000,163.8537,9.6666
2497.1000,94.9500,6.0000,163.8537,9.6666
2497.2000,94.9500,6.0000,163.8537,9.6666
2497.3000,94.9500,6.0000,163.8537,9.6666
2497.4000,94.9500,6.0000,163.8537,9.6666
2497.5000,94.9500,6.0000,163.8537,9.6666
2497.6000,94.9500,6.0000,163.8537,9.6666
2497.7000,94.9500,6.0000,163.8537,9.6666
2497.8000,94.9500,6.0000,163.8537,9.6666
2497.9000,94.9500,6.0000,163.8537,9.6666
2498.0000,94.9500,6.0000,163.8537,9.6666
2498.1000,94.9500,6.0000,163.8537,9.6666
2498.2000,94.9500,6.0000,163.8537,9.6666
2498.3000,94.9500,6.0000,163.8537,9.6666
2498.4000,94.9500,6.0000,163.8537,9.6666
2498.5000,94.9500,6.0000,163.8537,9.6666
2498.6000,94.9500,6.0000,163.8537,9.6666
2498.7000,94.9500,6.0000,163.8537,9.6666
2498.8000,94.9500,6.0000,163.8537,9.6666
2498.9000,94.9500,6.0000,163.8537,9.6666
2499.0000,94.9500,6.0000,163.8537,9.6666
2499.1000,94.9500,6.0000,163.8537,9.6666
2499.2000,94.9500,6.0000,163.8537,9.6666
2499.3000,94.9500,6.0000,163.8537,9.6666
2499.4000,94.9500,6.0000,163.8537,9.6666
2499.5000,94.9500,6.0000,163.8537,9.6666
2499.6000,94.9500,6.0000,163.8537,9.6666
2499.7000,94.9500,6.0000,163.8537,9.6666
2499.8000,94.9500,6.0000,163.8537,9.6666
2499.9000,94.9500,6.0000,163.8537,9.6666
2500.0000,94.9500,6.0000,163.8537,9.6666
2500.1000,94.9500,6.0000,163.8537,9.6666
2500.2000,94.9500,6.0000,163.8537,9.6666
2500.3000,94.9500,6.0000,163.8537,9.6666
2500.4000,94.9500,6.0000,163.8537,9.6666
2500.5000,94.9500,6.0000,163.8537,9.6666
2500.6000,94.9500,6.0000,163.8537,9.6666
2500.7000,94.9500,6.0000,163.8537,9.6666
2500.8000,94.9500,6.0000,163.8537,9.6666
2500.9000,94.9500,6.0000,163.8537,9.6666
2501.0000,94.9500,6.0000,163.8537,9.6666
2501.1000,94.9500,6.0000,163.8537,9.6666
2501.2000,94.9500,6.0000,163.8537,9.6666
2501.3000,94.9500,6.0000,163.8537,9.6666
2501.4000,94.9500,6.0000,163.8537,9.6666
2501.5000,94.9500,6.0000,163.8537,9.6666
2501.6000,94.9500,6.0000,163.8537,9.6666
2501.7000,94.9500,6.0000,163.8537,9.6666
2501.8000,94.9500,6.0000,163.8537,9.6666
2501.9000,94.9500,6.0000,163.8537,9.6666
2502.0000,94.9500,6.0000,163.8537,9.6666
2502.1000,94.9500,6.0000,163.8537,9.6666
2502.2000,94.9500,6.0000,163.8537,9.6666
2502.3000,94.9500,6.0000,163.8537,9.6666
2502.4000,94.9500,6.0000,163.8537,9.6666
2502.5000,94.9500,6.0000,163.8537,9.6666
2502.6000,94.9500,6.0000,163.8537,9.6666
2502.7000,94.9500,6.0000,163.8537,9.6666
2502.8000,94.9500,6.0000,163.8537,9.6666
2502.9000,94.9500,6.0000,163.8537,9.6666
2503.0000,94.9500,6.0000,163.8537,9.6666
2503.1000,94.9500,6.0000,163.8537,9.6666
2503.2000,94.9500,6.0000,163.8537,9.6666
2503.3000,94.9500,6.0000,163.8537,9.6666
2503.4000,94.9500,6.0000,163.8537,9.6666
2503.5000,94.9500,6.0000,163.8537,9.6666
2503.6000,94.9500,6.0000,163.8537,9.6666
2503.7000,94.9500,6.0000,163.8537,9.6666
2503.8000,94.9500,6.0000,163.8537,9.6666
2503.9000,94.9500,6.0000,163.8537,9.6666
2504.0000,94.9500,6.0000,163.8537,9.6666
2504.1000,94.9500,6.0000,163.8537,9.6666
2504.2000,94.9500,6.0000,163.8537,9.6666
2504.3000,94.9500,6.0000,163.8537,9.6666
2504.4000,94.9500,6.0000,163.8537,9.6666
2504.5000,94.9500,6.0000,163.8537,9.6666
2504.6000,94.9500,6.0000,163.8537,9.6666
2504.7000,94.9500,6.0000,163.8537,9.6666
2504.8000,94.9500,6.0000,163.8537,9.6666
2504.9000,94.9500,6.0000,163.8537,9.6666
2505.0000,94.9500,6.0000,163.8537,9.6666
2505.1000,94.9500,6.0000,163.8537,9.6666
2505.2000,94.9500,6.0000,163.8537,9.6666
2505.3000,94.9500,6.0000,163.8537,9.6666
2505.4000,94.9500,6.0000,163.8537,9.6666
2505.5000,94.9500,6.0000,163.8537,9.6666
2505.6000,94.9500,6.0000,163.8537,9.6666
2505.7000,94.9500,6.0000,163.8537,9.6666
2505.8000,94.9500,6.0000,163.8537,9.6666
2505.9000,94.9500,6.0000,163.8537,9.6666
2506.0000,94.9500,6.0000,163.8537,9.6666
2506.1000,94.9500,6.0000,163.8537,9.6666
2506.2000,94.9500,6.0000,163.8537,9.6666
2506.3000,94.9500,6.0000,163.8537,9.6666
2506.4000,94.9500,6.0000,163.8537,9.6666
2506.5000,94.9500,6.0000,163.8537,9.6666
2506.6000,94.9500,6.0000,163.8537,9.6666
2506.7000,94.9500,6.0000,163.8537,9.6666
2506.8000,94.9500,6.0000,163.8537,9.6666
2506.9000,94.9500,6.0000,163.8537,9.6666
2507.0000,94.9500,6.0000,163.8537,9.6666
2507.1000,94.9500,6.0000,163.8537,9.6666
