t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5562.7000,75.1019,-0.8242,17.4708,1.6738
5562.8000,75.0865,-0.8212,18.0348,1.7056
5562.9000,75.0723,-0.8181,18.2756,1.7191
5563.0000,75.0580,-0.8149,17.8618,1.6955
5563.1000,75.0415,-0.8118,16.3944,1.6121
5563.2000,75.0196,-0.8087,14.9357,1.5288
5563.3000,74.9957,-0.8056,13.9647,1.4732
5563.4000,74.9688,-0.8024,13.0185,1.4187
5563.5000,74.9400,-0.7993,12.3510,1.3802
5563.6000,74.9097,-0.7962,12.5374,1.3905
5563.7000,74.8817,-0.7930,12.9399,1.4133
5563.8000,74.8533,-0.7899,13.1157,1.4230
5563.9000,74.8261,-0.7867,13.4844,1.4438
5564.0000,74.7994,-0.7836,13.9117,1.4679
5564.1000,74.7743,-0.7804,14.0652,1.4764
5564.2000,74.7483,-0.7772,13.7228,1.4565
5564.3000,74.7213,-0.7740,13.2966,1.4319
5564.4000,74.6931,-0.7709,13.4130,1.4382
5564.5000,74.6666,-0.7677,14.0819,1.4761
5564.6000,74.6416,-0.7645,14.9760,1.5268
5564.7000,74.6195,-0.7613,16.0526,1.5878
5564.8000,74.5998,-0.7581,17.1983,1.6527
5564.9000,74.5834,-0.7549,18.0978,1.7034
5565.0000,74.5682,-0.7518,18.7138,1.7381
5565.1000,74.5547,-0.7486,19.3006,1.7711
5565.2000,74.5423,-0.7454,19.9435,1.8072
5565.3000,74.5319,-0.7422,20.5722,1.8424
5565.4000,74.5225,-0.7390,21.3111,1.8839
5565.5000,74.5157,-0.7358,22.1509,1.9309
5565.6000,74.5103,-0.7325,22.8034,1.9674
5565.7000,74.5066,-0.7293,23.8223,2.0244
5565.8000,74.5063,-0.7261,25.2746,2.1054
5565.9000,74.5097,-0.7229,26.5832,2.1782
5566.0000,74.5157,-0.7197,27.6853,2.2394
5566.1000,74.5245,-0.7165,28.9250,2.3080
5566.2000,74.5365,-0.7133,29.7786,2.3553
5566.3000,74.5494,-0.7101,30.0723,2.3716
5566.4000,74.5626,-0.7068,30.0331,2.3696
5566.5000,74.5750,-0.7036,29.6662,2.3495
5566.6000,74.5861,-0.7004,28.9536,2.3103
5566.7000,74.5945,-0.6972,28.1655,2.2669
5566.8000,74.6014,-0.6940,27.4852,2.2293
5566.9000,74.6062,-0.6908,26.6050,2.1805
5567.0000,74.6083,-0.6875,25.5541,2.1221
5567.1000,74.6075,-0.6843,24.5889,2.0683
5567.2000,74.6046,-0.6811,23.4943,2.0072
5567.3000,74.5981,-0.6779,22.3074,1.9407
5567.4000,74.5889,-0.6747,21.4868,1.8945
5567.5000,74.5781,-0.6715,21.2792,1.8827
5567.6000,74.5677,-0.6683,21.5000,1.8950
5567.7000,74.5578,-0.6651,22.0797,1.9274
5567.8000,74.5502,-0.6618,23.1557,1.9876
5567.9000,74.5456,-0.6586,24.2711,2.0499
5568.0000,74.5434,-0.6555,24.9176,2.0859
5568.1000,74.5418,-0.6523,25.1009,2.0961
5568.2000,74.5404,-0.6491,25.4256,2.1142
5568.3000,74.5403,-0.6459,25.8779,2.1393
5568.4000,74.5409,-0.6427,26.2953,2.1626
5568.5000,74.5427,-0.6395,27.1749,2.2114
5568.6000,74.5476,-0.6364,28.5989,2.2903
5568.7000,74.5563,-0.6332,29.4420,2.3370
5568.8000,74.5652,-0.6300,29.4976,2.3401
5568.9000,74.5740,-0.6269,29.3122,2.3300
5569.0000,74.5816,-0.6237,28.6606,2.2941
5569.1000,74.5869,-0.6205,27.7781,2.2453
5569.2000,74.5898,-0.6174,27.9648,2.2557
5569.3000,74.5958,-0.6143,29.0266,2.3145
5569.4000,74.6039,-0.6111,30.1380,2.3759
5569.5000,74.6152,-0.6080,31.1912,2.4340
5569.6000,74.6283,-0.6049,31.8577,2.4707
5569.7000,74.6427,-0.6018,32.0297,2.4804
5569.8000,74.6565,-0.5986,31.9527,2.4763
5569.9000,74.6702,-0.5955,32.0850,2.4837
5570.0000,74.6843,-0.5924,32.8203,2.5242
5570.1000,74.7015,-0.5893,33.8266,2.5795
5570.2000,74.7204,-0.5863,34.3186,2.6066
5570.3000,74.7398,-0.5832,34.6400,2.6244
5570.4000,74.7600,-0.5801,34.5087,2.6174
5570.5000,74.7783,-0.5770,33.7950,2.5787
5570.6000,74.7947,-0.5740,33.3674,2.5555
5570.7000,74.8106,-0.5709,32.9186,2.5311
5570.8000,74.8243,-0.5679,32.1173,2.4874
5570.9000,74.8359,-0.5649,31.5794,2.4580
5571.0000,74.8467,-0.5619,30.8519,2.4181
5571.1000,74.8543,-0.5588,29.7745,2.3588
5571.2000,74.8595,-0.5558,28.9994,2.3161
5571.3000,74.8630,-0.5528,28.6794,2.2985
5571.4000,74.8662,-0.5499,28.8812,2.3097
5571.5000,74.8705,-0.5469,29.5029,2.3441
5571.6000,74.8767,-0.5439,30.0491,2.3742
5571.7000,74.8835,-0.5410,30.4370,2.3957
5571.8000,74.8914,-0.5380,30.3937,2.3934
5571.9000,74.8978,-0.5351,29.8224,2.3620
5572.0000,74.9026,-0.5322,29.2254,2.3291
5572.1000,74.9057,-0.5293,28.9755,2.3154
5572.2000,74.9091,-0.5264,28.9072,2.3116
5572.3000,74.9116,-0.5235,28.5317,2.2909
5572.4000,74.9129,-0.5206,28.0203,2.2626
5572.5000,74.9127,-0.5178,27.2567,2.2203
5572.6000,74.9098,-0.5149,25.8703,2.1433
5572.7000,74.9025,-0.5121,24.0580,2.0421
5572.8000,74.8903,-0.5092,22.0681,1.9306
5572.9000,74.8728,-0.5064,19.6817,1.7962
5573.0000,74.8485,-0.5036,17.7074,1.6844
5573.1000,74.8210,-0.5009,17.0032,1.6441
5573.2000,74.7931,-0.4981,16.8365,1.6343
5573.3000,74.7646,-0.4954,17.0615,1.6468
5573.4000,74.7378,-0.4926,17.9750,1.6982
5573.5000,74.7138,-0.4899,18.6272,1.7348
5573.6000,74.6902,-0.4872,18.3129,1.7168
5573.7000,74.6646,-0.4845,17.9304,1.6949
5573.8000,74.6390,-0.4818,17.9298,1.6946
5573.9000,74.6132,-0.4792,17.6075,1.6760
5574.0000,74.5859,-0.4765,17.0578,1.6445
5574.1000,74.5574,-0.4739,17.0544,1.6440
5574.2000,74.5300,-0.4713,17.7094,1.6808
5574.3000,74.5047,-0.4687,18.4295,1.7213
5574.4000,74.4809,-0.4662,19.6666,1.7909
5574.5000,74.4618,-0.4636,22.0497,1.9246
5574.6000,74.4500,-0.4611,24.4786,2.0604
5574.7000,74.4431,-0.4585,26.2651,2.1597
5574.8000,74.4402,-0.4560,27.7508,2.2421
5574.9000,74.4407,-0.4535,28.6480,2.2917
5575.0000,74.4422,-0.4511,28.7257,2.2960
5575.1000,74.4429,-0.4486,28.5055,2.2839
5575.2000,74.4431,-0.4462,28.5866,2.2884
5575.3000,74.4441,-0.4438,29.5035,2.3390
5575.4000,74.4487,-0.4414,30.8894,2.4154
5575.5000,74.4565,-0.4390,31.9214,2.4722
5575.6000,74.4663,-0.4366,32.4947,2.5037
5575.7000,74.4767,-0.4343,32.4259,2.5001
5575.8000,74.4859,-0.4319,31.5519,2.4522
5575.9000,74.4918,-0.4296,30.2227,2.3792
5576.0000,74.4940,-0.4273,29.1341,2.3192
5576.1000,74.4942,-0.4250,28.1609,2.2654
5576.2000,74.4913,-0.4228,26.9784,2.1999
5576.3000,74.4853,-0.4206,25.7375,2.1309
5576.4000,74.4761,-0.4183,24.6316,2.0692
5576.5000,74.4644,-0.4161,22.7206,1.9623
5576.6000,74.4453,-0.4140,19.8359,1.8000
5576.7000,74.4189,-0.4118,17.1502,1.6479
5576.8000,74.3862,-0.4097,14.9102,1.5202
5576.9000,74.3485,-0.4076,13.2657,1.4259
5577.0000,74.3074,-0.4055,13.0246,1.4116
5577.1000,74.2685,-0.4034,14.2810,1.4830
5577.2000,74.2338,-0.4014,16.0552,1.5836
5577.3000,74.2039,-0.3993,17.6442,1.6734
5577.4000,74.1773,-0.3973,18.1955,1.7043
5577.5000,74.1501,-0.3953,17.7787,1.6804
5577.6000,74.1214,-0.3934,16.9695,1.6343
5577.7000,74.0901,-0.3914,15.8794,1.5720
5577.8000,74.0558,-0.3895,15.1571,1.5305
5577.9000,74.0209,-0.3876,15.0809,1.5258
5578.0000,73.9862,-0.3857,14.9190,1.5162
5578.1000,73.9505,-0.3839,14.5217,1.4932
5578.2000,73.9138,-0.3821,14.1845,1.4735
5578.3000,73.8763,-0.3803,13.7256,1.4469
5578.4000,73.8373,-0.3785,13.8630,1.4543
5578.5000,73.8006,-0.3767,14.7705,1.5057
5578.6000,73.7663,-0.3750,15.9880,1.5746
5578.7000,73.7358,-0.3733,17.4088,1.6548
5578.8000,73.7088,-0.3716,18.4276,1.7122
5578.9000,73.6835,-0.3699,18.6216,1.7228
5579.0000,73.6575,-0.3683,19.1984,1.7551
5579.1000,73.6352,-0.3667,20.6127,1.8345
5579.2000,73.6164,-0.3651,21.6595,1.8931
5579.3000,73.5994,-0.3635,23.0728,1.9720
5579.4000,73.5878,-0.3619,25.3545,2.0992
5579.5000,73.5825,-0.3604,27.1260,2.1975
5579.6000,73.5800,-0.3589,27.8933,2.2399
5579.7000,73.5785,-0.3574,28.6360,2.2809
5579.8000,73.5797,-0.3560,29.3694,2.3214
5579.9000,73.5819,-0.3546,29.8694,2.3490
5580.0000,73.5855,-0.3531,30.4793,2.3826
5580.1000,73.5907,-0.3518,31.7812,2.4542
5580.2000,73.6009,-0.3504,33.3917,2.5424
5580.3000,73.6142,-0.3491,34.7816,2.6184
5580.4000,73.6313,-0.3478,35.8351,2.6760
5580.5000,73.6499,-0.3465,36.1779,2.6948
5580.6000,73.6686,-0.3452,35.6742,2.6677
5580.7000,73.6844,-0.3440,34.7208,2.6160
5580.8000,73.6980,-0.3428,33.3500,2.5413
5580.9000,73.7067,-0.3416,31.5301,2.4418
5581.0000,73.7108,-0.3404,30.3388,2.3764
5581.1000,73.7133,-0.3393,29.3036,2.3194
5581.2000,73.7121,-0.3382,28.5791,2.2794
5581.3000,73.7107,-0.3371,28.6717,2.2845
5581.4000,73.7099,-0.3360,29.6691,2.3395
5581.5000,73.7136,-0.3350,31.4422,2.4370
5581.6000,73.7218,-0.3340,33.2923,2.5385
5581.7000,73.7348,-0.3330,34.7831,2.6200
5581.8000,73.7505,-0.3320,35.9388,2.6830
5581.9000,73.7693,-0.3311,36.3779,2.7071
5582.0000,73.7871,-0.3302,35.6295,2.6667
5582.1000,73.8019,-0.3293,34.8380,2.6238
5582.2000,73.8155,-0.3284,34.1567,2.5868
5582.3000,73.8267,-0.3276,33.6255,2.5579
5582.4000,73.8374,-0.3268,33.7360,2.5641
5582.5000,73.8491,-0.3260,34.2383,2.5916
5582.6000,73.8623,-0.3253,35.2736,2.6482
5582.7000,73.8791,-0.3245,36.7058,2.7262
5582.8000,73.8995,-0.3238,37.3916,2.7637
5582.9000,73.9197,-0.3232,36.8933,2.7369
5583.0000,73.9374,-0.3225,36.0845,2.6932
5583.1000,73.9532,-0.3219,35.2490,2.6480
5583.2000,73.9665,-0.3213,34.4356,2.6038
5583.3000,73.9781,-0.3207,33.8339,2.5711
5583.4000,73.9883,-0.3202,33.6713,2.5624
5583.5000,73.9990,-0.3197,33.6674,2.5623
5583.6000,74.0090,-0.3192,33.1391,2.5335
5583.7000,74.0169,-0.3187,32.5301,2.5003
5583.8000,74.0237,-0.3183,32.5981,2.5041
5583.9000,74.0319,-0.3179,32.8863,2.5200
5584.0000,74.0401,-0.3175,33.0634,2.5298
5584.1000,74.0492,-0.3172,33.6742,2.5633
5584.2000,74.0605,-0.3168,34.3937,2.6027
5584.3000,74.0731,-0.3165,34.6678,2.6178
5584.4000,74.0857,-0.3163,35.1231,2.6427
5584.5000,74.1005,-0.3160,36.4253,2.7137
5584.6000,74.1196,-0.3158,37.9723,2.7978
5584.7000,74.1422,-0.3156,39.1290,2.8606
5584.8000,74.1671,-0.3155,39.9872,2.9072
5584.9000,74.1939,-0.3154,40.6574,2.9437
5585.0000,74.2221,-0.3153,40.2873,2.9241
5585.1000,74.2468,-0.3152,38.8431,2.8465
5585.2000,74.2675,-0.3151,37.3625,2.7666
5585.3000,74.2846,-0.3151,36.1873,2.7030
5585.4000,74.2991,-0.3151,35.5105,2.6664
5585.5000,74.3128,-0.3152,35.1316,2.6460
5585.6000,74.3253,-0.3152,34.7489,2.6252
5585.7000,74.3369,-0.3153,34.3435,2.6033
5585.8000,74.3474,-0.3155,33.4513,2.5547
5585.9000,74.3544,-0.3156,31.9128,2.4705
5586.0000,74.3570,-0.3158,30.6209,2.3995
5586.1000,74.3574,-0.3160,30.1909,2.3759
5586.2000,74.3579,-0.3162,30.3389,2.3840
5586.3000,74.3591,-0.3165,30.8777,2.4137
5586.4000,74.3623,-0.3168,31.5154,2.4488
5586.5000,74.3667,-0.3171,32.3622,2.4953
5586.6000,74.3742,-0.3175,33.0744,2.5344
5586.7000,74.3823,-0.3178,33.2740,2.5454
5586.8000,74.3908,-0.3183,33.2145,2.5422
5586.9000,74.3985,-0.3187,32.8443,2.5221
5587.0000,74.4051,-0.3192,32.2626,2.4903
5587.1000,74.4099,-0.3196,31.9953,2.4757
5587.2000,74.4151,-0.3202,32.4280,2.4995
5587.3000,74.4221,-0.3207,33.3463,2.5498
5587.4000,74.4320,-0.3213,34.5262,2.6144
5587.5000,74.4450,-0.3219,35.3966,2.6620
5587.6000,74.4593,-0.3225,35.2158,2.6523
5587.7000,74.4713,-0.3232,33.8766,2.5794
5587.8000,74.4787,-0.3239,32.2093,2.4882
5587.9000,74.4823,-0.3246,30.7480,2.4080
5588.0000,74.4824,-0.3253,29.5472,2.3419
5588.1000,74.4799,-0.3261,28.5298,2.2857
5588.2000,74.4749,-0.3269,27.8106,2.2458
5588.3000,74.4689,-0.3277,27.3261,2.2189
5588.4000,74.4615,-0.3286,26.4767,2.1717
5588.5000,74.4513,-0.3295,24.8607,2.0817
5588.6000,74.4358,-0.3304,23.5944,2.0108
5588.7000,74.4193,-0.3313,22.9535,1.9748
5588.8000,74.4007,-0.3323,21.8760,1.9142
5588.9000,74.3789,-0.3333,20.8218,1.8547
5589.0000,74.3551,-0.3343,20.4377,1.8329
5589.1000,74.3315,-0.3354,19.9198,1.8034
5589.2000,74.3053,-0.3365,18.6871,1.7336
5589.3000,74.2756,-0.3376,17.3766,1.6591
5589.4000,74.2429,-0.3387,16.1259,1.5877
5589.5000,74.2070,-0.3398,15.1625,1.5325
5589.6000,74.1697,-0.3410,14.6317,1.5019
5589.7000,74.1314,-0.3422,14.6722,1.5038
5589.8000,74.0945,-0.3435,15.4930,1.5501
5589.9000,74.0606,-0.3447,16.6254,1.6141
5590.0000,74.0296,-0.3460,17.6318,1.6708
5590.1000,74.0011,-0.3474,18.5901,1.7246
5590.2000,73.9753,-0.3487,19.7476,1.7897
5590.3000,73.9528,-0.3501,21.0725,1.8640
5590.4000,73.9340,-0.3515,22.4472,1.9409
5590.5000,73.9187,-0.3529,23.4267,1.9955
5590.6000,73.9051,-0.3543,23.9616,2.0252
5590.7000,73.8927,-0.3558,24.0060,2.0275
5590.8000,73.8794,-0.3573,23.4971,1.9990
5590.9000,73.8646,-0.3588,22.7466,1.9568
5591.0000,73.8477,-0.3604,22.2820,1.9306
5591.1000,73.8307,-0.3620,22.3629,1.9350
5591.2000,73.8143,-0.3636,23.0081,1.9709
5591.3000,73.8008,-0.3652,23.9967,2.0260
5591.4000,73.7897,-0.3669,25.2251,2.0943
5591.5000,73.7827,-0.3685,27.1406,2.2006
5591.6000,73.7815,-0.3702,29.7150,2.3428
5591.7000,73.7877,-0.3720,32.3556,2.4880
5591.8000,73.8002,-0.3737,34.6601,2.6141
5591.9000,73.8183,-0.3755,36.6112,2.7204
5592.0000,73.8407,-0.3773,37.5348,2.7707
5592.1000,73.8635,-0.3791,37.3702,2.7621
5592.2000,73.8851,-0.3810,36.6239,2.7219
5592.3000,73.9041,-0.3829,35.9382,2.6849
5592.4000,73.9222,-0.3848,35.7625,2.6755
5592.5000,73.9403,-0.3867,36.1535,2.6970
5592.6000,73.9605,-0.3887,36.6973,2.7268
5592.7000,73.9814,-0.3907,36.8974,2.7379
5592.8000,74.0026,-0.3927,36.9250,2.7397
5592.9000,74.0237,-0.3947,37.1463,2.7519
5593.0000,74.0460,-0.3968,37.3695,2.7643
5593.1000,74.0683,-0.3989,37.5205,2.7727
5593.2000,74.0914,-0.4010,38.0481,2.8016
5593.3000,74.1163,-0.4031,38.5763,2.8305
5593.4000,74.1421,-0.4053,38.1183,2.8060
5593.5000,74.1647,-0.4074,36.9757,2.7444
5593.6000,74.1847,-0.4096,35.3071,2.6539
5593.7000,74.1989,-0.4119,33.7853,2.5711
5593.8000,74.2112,-0.4141,32.9496,2.5256
5593.9000,74.2212,-0.4164,32.6200,2.5077
5594.0000,74.2320,-0.4187,32.9356,2.5251
5594.1000,74.2437,-0.4210,34.1351,2.5908
5594.2000,74.2607,-0.4234,35.6061,2.6711
5594.3000,74.2799,-0.4257,36.0569,2.6959
5594.4000,74.2992,-0.4281,35.5155,2.6667
5594.5000,74.3158,-0.4306,34.1324,2.5915
5594.6000,74.3281,-0.4330,32.5172,2.5033
5594.7000,74.3366,-0.4355,30.7378,2.4057
5594.8000,74.3400,-0.4379,29.2562,2.3241
5594.9000,74.3411,-0.4404,29.1447,2.3180
5595.0000,74.3441,-0.4430,30.0618,2.3686
5595.1000,74.3500,-0.4455,30.9308,2.4165
5595.2000,74.3576,-0.4481,31.7302,2.4605
5595.3000,74.3677,-0.4507,32.1303,2.4826
5595.4000,74.3775,-0.4533,31.5970,2.4534
5595.5000,74.3850,-0.4559,30.5085,2.3937
5595.6000,74.3893,-0.4586,29.4999,2.3382
5595.7000,74.3919,-0.4613,28.9215,2.3063
5595.8000,74.3935,-0.4640,29.1066,2.3165
5595.9000,74.3971,-0.4667,29.8794,2.3592
5596.0000,74.4028,-0.4694,30.5782,2.3977
5596.1000,74.4102,-0.4722,31.0699,2.4249
5596.2000,74.4185,-0.4750,31.4222,2.4443
5596.3000,74.4278,-0.4778,31.8988,2.4706
5596.4000,74.4387,-0.4806,32.4095,2.4987
5596.5000,74.4507,-0.4834,33.3116,2.5483
5596.6000,74.4663,-0.4863,34.0469,2.5887
5596.7000,74.4821,-0.4892,34.0395,2.5884
5596.8000,74.4978,-0.4921,33.9066,2.5814
5596.9000,74.5131,-0.4950,33.9986,2.5866
5597.0000,74.5294,-0.4979,34.4867,2.6134
5597.1000,74.5473,-0.5009,35.7451,2.6822
5597.2000,74.5700,-0.5039,37.5772,2.7820
5597.3000,74.5972,-0.5069,39.3482,2.8781
5597.4000,74.6290,-0.5099,40.7323,2.9531
5597.5000,74.6632,-0.5129,41.4626,2.9929
5597.6000,74.6987,-0.5160,41.5344,2.9972
5597.7000,74.7333,-0.5190,40.8373,2.9601
5597.8000,74.7652,-0.5221,39.7848,2.9038
5597.9000,74.7946,-0.5252,39.0236,2.8631
5598.0000,74.8227,-0.5283,38.7009,2.8460
5598.1000,74.8505,-0.5315,38.6663,2.8444
5598.2000,74.8785,-0.5347,39.0091,2.8633
5598.3000,74.9080,-0.5378,39.3024,2.8795
5598.4000,74.9376,-0.5410,38.9301,2.8598
5598.5000,74.9653,-0.5442,37.5873,2.7874
5598.6000,74.9881,-0.5475,35.5085,2.6747
5598.7000,75.0055,-0.5507,33.6613,2.5741
5598.8000,75.0191,-0.5540,32.4423,2.5075
5598.9000,75.0305,-0.5573,31.5109,2.4565
5599.0000,75.0396,-0.5606,30.7667,2.4157
5599.1000,75.0474,-0.5639,30.4855,2.4003
5599.2000,75.0553,-0.5672,30.0925,2.3788
5599.3000,75.0613,-0.5705,29.6094,2.3522
5599.4000,75.0670,-0.5739,29.9280,2.3698
5599.5000,75.0748,-0.5773,30.9377,2.4256
5599.6000,75.0857,-0.5806,32.0457,2.4866
5599.7000,75.0993,-0.5840,33.0460,2.5416
5599.8000,75.1154,-0.5875,33.6253,2.5735
5599.9000,75.1320,-0.5909,33.3982,2.5613
5600.0000,75.1471,-0.5943,32.8306,2.5304
5600.1000,75.1610,-0.5978,32.2963,2.5012
5600.2000,75.1736,-0.6012,31.7400,2.4709
5600.3000,75.1849,-0.6047,31.1487,2.4385
5600.4000,75.1947,-0.6082,30.5884,2.4078
5600.5000,75.2034,-0.6117,30.1216,2.3822
5600.6000,75.2111,-0.6152,29.4336,2.3443
5600.7000,75.2165,-0.6188,28.8289,2.3110
5600.8000,75.2213,-0.6223,28.5565,2.2959
5600.9000,75.2256,-0.6259,28.3685,2.2856
5601.0000,75.2297,-0.6294,28.4014,2.2875
5601.1000,75.2343,-0.6330,28.8984,2.3150
5601.2000,75.2411,-0.6366,29.2310,2.3335
5601.3000,75.2477,-0.6402,29.4272,2.3444
5601.4000,75.2557,-0.6438,29.8678,2.3688
5601.5000,75.2646,-0.6474,29.9427,2.3730
5601.6000,75.2732,-0.6510,29.8090,2.3658
5601.7000,75.2817,-0.6546,29.9361,2.3729
5601.8000,75.2911,-0.6583,30.1591,2.3853
5601.9000,75.3009,-0.6619,30.2602,2.3910
5602.0000,75.3111,-0.6656,30.0935,2.3819
5602.1000,75.3202,-0.6693,29.7241,2.3616
5602.2000,75.3287,-0.6730,29.7894,2.3653
5602.3000,75.3384,-0.6766,29.1702,2.3313
5602.4000,75.3440,-0.6803,27.1773,2.2210
5602.5000,75.3439,-0.6840,25.0287,2.1015
5602.6000,75.3390,-0.6877,22.7627,1.9748
5602.7000,75.3278,-0.6915,19.9457,1.8163
5602.8000,75.3091,-0.6952,18.0238,1.7076
5602.9000,75.2886,-0.6989,17.3720,1.6704
5603.0000,75.2669,-0.7027,17.1471,1.6574
5603.1000,75.2457,-0.7064,17.6524,1.6858
5603.2000,75.2269,-0.7101,18.6958,1.7446
5603.3000,75.2112,-0.7139,19.2880,1.7779
5603.4000,75.1957,-0.7176,19.8033,1.8068
5603.5000,75.1829,-0.7214,20.4142,1.8411
5603.6000,75.1708,-0.7252,20.3498,1.8373
5603.7000,75.1580,-0.7289,20.1377,1.8252
5603.8000,75.1452,-0.7327,20.7929,1.8619
5603.9000,75.1360,-0.7365,21.6848,1.9120
5604.0000,75.1279,-0.7402,22.0601,1.9329
5604.1000,75.1209,-0.7440,22.1514,1.9380
5604.2000,75.1136,-0.7478,21.9161,1.9247
5604.3000,75.1057,-0.7516,20.9405,1.8698
5604.4000,75.0937,-0.7554,19.7841,1.8045
5604.5000,75.0803,-0.7592,18.9909,1.7596
5604.6000,75.0647,-0.7630,18.2811,1.7193
5604.7000,75.0480,-0.7667,17.8763,1.6962
5604.8000,75.0307,-0.7705,17.3303,1.6651
5604.9000,75.0117,-0.7743,16.5847,1.6225
5605.0000,74.9909,-0.7781,15.9305,1.5851
5605.1000,74.9689,-0.7819,15.3686,1.5529
5605.2000,74.9457,-0.7857,14.6621,1.5124
5605.3000,74.9204,-0.7895,14.7208,1.5154
5605.4000,74.8979,-0.7933,15.0431,1.5336
5605.5000,74.8746,-0.7971,14.7932,1.5191
5605.6000,74.8511,-0.8009,14.4397,1.4986
5605.7000,74.8265,-0.8047,14.0300,1.4750
5605.8000,74.8013,-0.8085,13.3536,1.4360
5605.9000,74.7735,-0.8123,12.9750,1.4140
5606.0000,74.7468,-0.8160,13.1646,1.4246
5606.1000,74.7204,-0.8198,13.5808,1.4481
5606.2000,74.6961,-0.8236,13.9254,1.4675
5606.3000,74.6718,-0.8274,14.0386,1.4737
5606.4000,74.6485,-0.8312,14.3083,1.4888
5606.5000,74.6259,-0.8349,15.0764,1.5324
5606.6000,74.6067,-0.8387,15.9641,1.5827
5606.7000,74.5890,-0.8425,16.8773,1.6343
5606.8000,74.5748,-0.8462,18.1283,1.7051
5606.9000,74.5637,-0.8500,19.0647,1.7579
5607.0000,74.5546,-0.8537,19.5305,1.7840
5607.1000,74.5461,-0.8575,19.9925,1.8100
5607.2000,74.5396,-0.8612,20.2477,1.8243
5607.3000,74.5327,-0.8650,19.7360,1.7954
5607.4000,74.5239,-0.8687,18.5732,1.7296
5607.5000,74.5114,-0.8724,17.2758,1.6561
5607.6000,74.4964,-0.8762,16.2146,1.5957
5607.7000,74.4788,-0.8799,15.4546,1.5522
5607.8000,74.4602,-0.8836,14.7648,1.5127
5607.9000,74.4395,-0.8873,13.8756,1.4618
5608.0000,74.4167,-0.8910,13.0970,1.4170
5608.1000,74.3924,-0.8947,12.2250,1.3668
5608.2000,74.3655,-0.8984,11.5988,1.3306
5608.3000,74.3384,-0.9021,11.7165,1.3370
5608.4000,74.3125,-0.9057,12.6838,1.3922
5608.5000,74.2906,-0.9094,13.9265,1.4630
5608.6000,74.2713,-0.9131,15.1663,1.5335
5608.7000,74.2561,-0.9167,16.3987,1.6034
5608.8000,74.2434,-0.9204,17.4497,1.6629
5608.9000,74.2338,-0.9240,18.1870,1.7045
5609.0000,74.2252,-0.9276,18.5416,1.7244
5609.1000,74.2176,-0.9312,18.8720,1.7430
5609.2000,74.2109,-0.9348,19.1898,1.7609
5609.3000,74.2053,-0.9384,19.3996,1.7727
5609.4000,74.2000,-0.9420,19.4229,1.7739
5609.5000,74.1947,-0.9456,19.4862,1.7774
5609.6000,74.1900,-0.9492,19.7205,1.7906
5609.7000,74.1862,-0.9527,19.5383,1.7803
5609.8000,74.1807,-0.9563,19.0309,1.7516
5609.9000,74.1746,-0.9598,18.8672,1.7423
5610.0000,74.1686,-0.9634,18.7676,1.7366
5610.1000,74.1623,-0.9669,18.8360,1.7404
5610.2000,74.1569,-0.9704,19.6418,1.7858
5610.3000,74.1549,-0.9739,20.7215,1.8465
5610.4000,74.1553,-0.9774,21.7456,1.9041
5610.5000,74.1588,-0.9809,23.2408,1.9879
5610.6000,74.1670,-0.9843,24.5825,2.0629
5610.7000,74.1774,-0.9878,25.0311,2.0880
5610.8000,74.1881,-0.9913,25.4598,2.1120
5610.9000,74.2010,-0.9947,25.8904,2.1361
5611.0000,74.2140,-0.9981,25.0333,2.0885
5611.1000,74.2227,-1.0015,23.3100,1.9925
5611.2000,74.2272,-1.0049,21.4744,1.8897
5611.3000,74.2267,-1.0083,19.2083,1.7621
5611.4000,74.2199,-1.0117,16.9489,1.6342
5611.5000,74.2081,-1.0150,15.5804,1.5563
5611.6000,74.1946,-1.0184,14.9885,1.5225
5611.7000,74.1802,-1.0217,15.6086,1.5576
5611.8000,74.1701,-1.0250,17.4010,1.6593
5611.9000,74.1651,-1.0284,19.1875,1.7602
5612.0000,74.1643,-1.0316,20.5579,1.8374
5612.1000,74.1665,-1.0349,21.4562,1.8879
5612.2000,74.1706,-1.0382,21.5531,1.8934
5612.3000,74.1734,-1.0414,21.1524,1.8710
5612.4000,74.1756,-1.0447,21.3603,1.8827
5612.5000,74.1798,-1.0479,22.2851,1.9346
5612.6000,74.1869,-1.0511,23.7235,2.0152
5612.7000,74.1985,-1.0543,25.1157,2.0929
5612.8000,74.2129,-1.0574,26.0341,2.1442
5612.9000,74.2294,-1.0606,26.1729,2.1521
5613.0000,74.2446,-1.0637,25.6079,2.1209
5613.1000,74.2583,-1.0669,24.8485,2.0788
5613.2000,74.2698,-1.0700,24.1252,2.0385
5613.3000,74.2800,-1.0731,23.2045,1.9872
5613.4000,74.2870,-1.0762,22.0750,1.9241
5613.5000,74.2916,-1.0792,21.3588,1.8839
5613.6000,74.2951,-1.0823,20.8220,1.8538
5613.7000,74.2972,-1.0853,19.8345,1.7982
5613.8000,74.2960,-1.0883,18.8927,1.7451
5613.9000,74.2935,-1.0913,18.6813,1.7331
5614.0000,74.2913,-1.0943,18.9516,1.7484
5614.1000,74.2904,-1.0972,19.4122,1.7743
5614.2000,74.2908,-1.1002,20.3784,1.8288
5614.3000,74.2950,-1.1031,22.2526,1.9341
