t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3652.8000,87.6362,-1.1771,35.5571,2.8444
3652.9000,87.6438,-1.1808,34.3267,2.7766
3653.0000,87.6465,-1.1844,32.0332,2.6496
3653.1000,87.6445,-1.1880,30.0471,2.5391
3653.2000,87.6389,-1.1915,28.1754,2.4345
3653.3000,87.6290,-1.1950,25.9861,2.3117
3653.4000,87.6143,-1.1985,24.4060,2.2227
3653.5000,87.5979,-1.2019,23.4510,2.1686
3653.6000,87.5793,-1.2052,22.2430,2.1002
3653.7000,87.5581,-1.2086,20.7971,2.0180
3653.8000,87.5336,-1.2119,19.5595,1.9474
3653.9000,87.5074,-1.2151,18.3757,1.8797
3654.0000,87.4781,-1.2183,16.8104,1.7901
3654.1000,87.4455,-1.2215,15.6872,1.7254
3654.2000,87.4118,-1.2246,15.1749,1.6956
3654.3000,87.3773,-1.2277,14.7819,1.6726
3654.4000,87.3422,-1.2308,14.8863,1.6781
3654.5000,87.3085,-1.2338,15.2357,1.6977
3654.6000,87.2753,-1.2367,14.5678,1.6590
3654.7000,87.2390,-1.2397,13.1595,1.5776
3654.8000,87.2001,-1.2426,11.2920,1.4695
3654.9000,87.1561,-1.2454,8.7598,1.3224
3655.0000,87.1065,-1.2482,6.5493,1.1933
3655.1000,87.0534,-1.2510,4.9087,1.0969
3655.2000,86.9971,-1.2537,3.3900,1.0073
3655.3000,86.9377,-1.2564,2.3913,0.9480
3655.4000,86.8775,-1.2591,1.7829,0.9114
3655.5000,86.8159,-1.2617,0.6764,0.8455
3655.6000,86.7513,-1.2642,-0.4695,0.0000
3655.7000,86.6851,-1.2668,-1.3120,0.0000
3655.8000,86.6172,-1.2693,-1.7107,0.0000
3655.9000,86.5497,-1.2717,-1.1426,0.0000
3656.0000,86.4847,-1.2741,0.8590,0.8520
3656.1000,86.4263,-1.2765,4.3788,1.0578
3656.2000,86.3771,-1.2788,8.4289,1.2930
3656.3000,86.3367,-1.2811,12.3658,1.5200
3656.4000,86.3050,-1.2834,15.9895,1.7275
3656.5000,86.2808,-1.2856,18.9188,1.8942
3656.6000,86.2621,-1.2878,20.8365,2.0027
3656.7000,86.2466,-1.2899,22.9569,2.1224
3656.8000,86.2374,-1.2921,25.5346,2.2673
3656.9000,86.2333,-1.2941,27.9165,2.4006
3657.0000,86.2348,-1.2962,30.0934,2.5221
3657.1000,86.2403,-1.2982,31.9953,2.6278
3657.2000,86.2502,-1.3002,33.1531,2.6920
3657.3000,86.2609,-1.3021,33.2606,2.6981
3657.4000,86.2713,-1.3040,32.7889,2.6722
3657.5000,86.2801,-1.3059,32.2157,2.6405
3657.6000,86.2881,-1.3077,31.7647,2.6157
3657.7000,86.2949,-1.3095,30.9462,2.5703
3657.8000,86.2994,-1.3113,30.0801,2.5222
3657.9000,86.3026,-1.3130,29.1293,2.4693
3658.0000,86.3030,-1.3147,27.7423,2.3919
3658.1000,86.3002,-1.3164,26.1737,2.3040
3658.2000,86.2939,-1.3180,24.5881,2.2149
3658.3000,86.2843,-1.3196,22.8056,2.1144
3658.4000,86.2704,-1.3212,20.5434,1.9862
3658.5000,86.2510,-1.3227,18.2554,1.8560
3658.6000,86.2273,-1.3242,16.4161,1.7508
3658.7000,86.2001,-1.3257,15.5483,1.7009
3658.8000,86.1727,-1.3271,15.1821,1.6795
3658.9000,86.1442,-1.3285,15.2591,1.6836
3659.0000,86.1174,-1.3299,15.8692,1.7181
3659.1000,86.0917,-1.3312,15.8542,1.7169
3659.2000,86.0650,-1.3325,14.6916,1.6500
3659.3000,86.0344,-1.3338,13.6754,1.5913
3659.4000,86.0035,-1.3350,13.4011,1.5752
3659.5000,85.9719,-1.3362,13.0321,1.5535
3659.6000,85.9396,-1.3374,13.0524,1.5543
3659.7000,85.9084,-1.3386,13.5882,1.5847
3659.8000,85.8786,-1.3397,13.7787,1.5952
3659.9000,85.8484,-1.3408,13.1662,1.5596
3660.0000,85.8161,-1.3418,12.2566,1.5069
3660.1000,85.7821,-1.3428,11.6031,1.4688
3660.2000,85.7472,-1.3438,11.6184,1.4692
3660.3000,85.7135,-1.3448,12.0336,1.4927
3660.4000,85.6806,-1.3457,12.6638,1.5286
3660.5000,85.6498,-1.3467,13.3697,1.5687
3660.6000,85.6202,-1.3475,13.5102,1.5764
3660.7000,85.5903,-1.3484,12.6734,1.5279
3660.8000,85.5572,-1.3492,11.7397,1.4737
3660.9000,85.5233,-1.3500,11.3024,1.4481
3661.0000,85.4885,-1.3508,10.8198,1.4198
3661.1000,85.4526,-1.3515,10.3096,1.3899
3661.2000,85.4157,-1.3522,10.3961,1.3944
3661.3000,85.3805,-1.3529,10.5709,1.4040
3661.4000,85.3446,-1.3536,10.2979,1.3878
3661.5000,85.3083,-1.3542,10.8397,1.4186
3661.6000,85.2750,-1.3548,11.9124,1.4800
3661.7000,85.2436,-1.3554,12.9910,1.5417
3661.8000,85.2152,-1.3560,14.7272,1.6409
3661.9000,85.1917,-1.3565,16.7838,1.7582
3662.0000,85.1726,-1.3570,18.5852,1.8605
3662.1000,85.1572,-1.3575,20.8114,1.9866
3662.2000,85.1481,-1.3580,22.7472,2.0959
3662.3000,85.1413,-1.3584,23.7088,2.1499
3662.4000,85.1365,-1.3588,24.7790,2.2100
3662.5000,85.1345,-1.3592,25.5965,2.2559
3662.6000,85.1334,-1.3596,26.1526,2.2871
3662.7000,85.1339,-1.3599,27.3327,2.3531
3662.8000,85.1380,-1.3603,28.7364,2.4315
3662.9000,85.1448,-1.3606,29.7765,2.4895
3663.0000,85.1535,-1.3608,30.5831,2.5345
3663.1000,85.1638,-1.3611,30.8168,2.5476
3663.2000,85.1735,-1.3613,30.1771,2.5122
3663.3000,85.1810,-1.3615,29.0512,2.4496
3663.4000,85.1857,-1.3617,28.2893,2.4072
3663.5000,85.1897,-1.3619,27.9787,2.3899
3663.6000,85.1930,-1.3621,27.5300,2.3649
3663.7000,85.1951,-1.3622,27.0753,2.3395
3663.8000,85.1964,-1.3623,27.2461,2.3491
3663.9000,85.1992,-1.3624,27.7126,2.3752
3664.0000,85.2026,-1.3625,27.8522,2.3830
3664.1000,85.2060,-1.3625,28.3899,2.4131
3664.2000,85.2117,-1.3626,29.6829,2.4852
3664.3000,85.2209,-1.3626,30.9875,2.5578
3664.4000,85.2323,-1.3626,31.5172,2.5874
3664.5000,85.2437,-1.3626,31.6647,2.5957
3664.6000,85.2558,-1.3625,31.8541,2.6064
3664.7000,85.2680,-1.3625,31.8049,2.6038
3664.8000,85.2797,-1.3624,31.4000,2.5815
3664.9000,85.2901,-1.3623,31.2736,2.5747
3665.0000,85.3012,-1.3622,31.6549,2.5960
3665.1000,85.3132,-1.3621,32.0892,2.6202
3665.2000,85.3262,-1.3619,32.5745,2.6472
3665.3000,85.3403,-1.3618,32.6355,2.6508
3665.4000,85.3534,-1.3616,32.2907,2.6319
3665.5000,85.3659,-1.3614,32.2475,2.6297
3665.6000,85.3788,-1.3612,32.4189,2.6394
3665.7000,85.3919,-1.3610,32.9922,2.6713
3665.8000,85.4073,-1.3608,34.4176,2.7502
3665.9000,85.4266,-1.3606,36.1333,2.8449
3666.0000,85.4494,-1.3603,37.7358,2.9332
3666.1000,85.4757,-1.3600,38.5387,2.9775
3666.2000,85.5019,-1.3598,37.9169,2.9439
3666.3000,85.5253,-1.3595,36.6608,2.8753
3666.4000,85.5458,-1.3592,35.3543,2.8037
3666.5000,85.5632,-1.3588,33.7983,2.7182
3666.6000,85.5768,-1.3585,32.5124,2.6473
3666.7000,85.5885,-1.3582,31.5009,2.5914
3666.8000,85.5975,-1.3578,30.5434,2.5383
3666.9000,85.6049,-1.3574,29.7910,2.4966
3667.0000,85.6105,-1.3571,28.7558,2.4390
3667.1000,85.6133,-1.3567,27.5156,2.3698
3667.2000,85.6134,-1.3563,26.6472,2.3212
3667.3000,85.6123,-1.3559,25.8122,2.2744
3667.4000,85.6087,-1.3554,24.8967,2.2230
3667.5000,85.6036,-1.3550,24.6582,2.2095
3667.6000,85.5989,-1.3546,24.9279,2.2246
3667.7000,85.5949,-1.3541,25.8113,2.2741
3667.8000,85.5942,-1.3537,27.1086,2.3468
3667.9000,85.5959,-1.3532,27.4300,2.3648
3668.0000,85.5965,-1.3527,26.9594,2.3385
3668.1000,85.5962,-1.3523,26.7169,2.3249
3668.2000,85.5957,-1.3518,26.2750,2.3001
3668.3000,85.5933,-1.3513,25.3824,2.2501
3668.4000,85.5889,-1.3508,25.4639,2.2546
3668.5000,85.5869,-1.3503,26.6331,2.3201
3668.6000,85.5875,-1.3498,27.7271,2.3813
3668.7000,85.5903,-1.3493,28.8667,2.4449
3668.8000,85.5960,-1.3487,30.4678,2.5341
3668.9000,85.6058,-1.3482,32.2902,2.6353
3669.0000,85.6194,-1.3477,33.8130,2.7198
3669.1000,85.6358,-1.3471,34.8195,2.7755
3669.2000,85.6537,-1.3466,35.2671,2.8004
3669.3000,85.6720,-1.3460,34.7877,2.7743
3669.4000,85.6877,-1.3455,33.0430,2.6781
3669.5000,85.6981,-1.3449,30.4413,2.5340
3669.6000,85.7022,-1.3444,27.9969,2.3979
3669.7000,85.7018,-1.3438,26.0310,2.2879
3669.8000,85.6972,-1.3433,25.0533,2.2330
3669.9000,85.6925,-1.3427,25.2094,2.2417
3670.0000,85.6886,-1.3421,25.8107,2.2754
3670.1000,85.6865,-1.3416,26.2905,2.3022
3670.2000,85.6847,-1.3410,26.6247,2.3209
3670.3000,85.6841,-1.3404,26.8171,2.3317
3670.4000,85.6831,-1.3398,26.3181,2.3037
3670.5000,85.6802,-1.3393,25.7448,2.2716
3670.6000,85.6766,-1.3387,25.7668,2.2727
3670.7000,85.6738,-1.3381,25.9922,2.2853
3670.8000,85.6712,-1.3375,26.7914,2.3301
3670.9000,85.6719,-1.3370,28.2261,2.4103
3671.0000,85.6756,-1.3364,28.7704,2.4407
3671.1000,85.6787,-1.3358,28.6126,2.4319
3671.2000,85.6816,-1.3352,28.9432,2.4504
3671.3000,85.6861,-1.3347,29.0215,2.4548
3671.4000,85.6893,-1.3341,28.4210,2.4214
3671.5000,85.6910,-1.3335,28.0954,2.4032
3671.6000,85.6928,-1.3330,28.0155,2.3988
3671.7000,85.6941,-1.3324,27.4528,2.3674
3671.8000,85.6933,-1.3318,26.5897,2.3191
3671.9000,85.6908,-1.3313,25.9430,2.2828
3672.0000,85.6872,-1.3307,25.2128,2.2418
3672.1000,85.6814,-1.3302,23.9306,2.1696
3672.2000,85.6721,-1.3296,22.3264,2.0791
3672.3000,85.6593,-1.3291,20.5511,1.9785
3672.4000,85.6422,-1.3286,18.6791,1.8721
3672.5000,85.6212,-1.3280,17.3746,1.7975
3672.6000,85.5984,-1.3275,16.8707,1.7685
3672.7000,85.5752,-1.3270,16.6164,1.7537
3672.8000,85.5513,-1.3265,16.2975,1.7351
3672.9000,85.5268,-1.3260,16.4966,1.7462
3673.0000,85.5039,-1.3255,16.8174,1.7642
3673.1000,85.4809,-1.3250,16.2159,1.7296
3673.2000,85.4553,-1.3245,15.1493,1.6682
3673.3000,85.4277,-1.3240,14.3744,1.6235
3673.4000,85.3988,-1.3235,13.8508,1.5931
3673.5000,85.3689,-1.3230,13.2916,1.5606
3673.6000,85.3377,-1.3226,13.2874,1.5599
3673.7000,85.3079,-1.3221,14.2168,1.6129
3673.8000,85.2809,-1.3217,15.2934,1.6742
3673.9000,85.2559,-1.3212,16.2455,1.7283
3674.0000,85.2332,-1.3208,17.2167,1.7834
3674.1000,85.2126,-1.3204,18.2993,1.8448
3674.2000,85.1947,-1.3199,19.4005,1.9071
3674.3000,85.1791,-1.3195,20.1395,1.9488
3674.4000,85.1645,-1.3191,20.1748,1.9506
3674.5000,85.1491,-1.3188,20.0564,1.9437
3674.6000,85.1340,-1.3184,20.0770,1.9447
3674.7000,85.1187,-1.3180,19.9813,1.9391
3674.8000,85.1033,-1.3177,20.0264,1.9414
3674.9000,85.0882,-1.3173,19.9197,1.9352
3675.0000,85.0723,-1.3170,19.6438,1.9193
3675.1000,85.0561,-1.3166,18.8674,1.8750
3675.2000,85.0368,-1.3163,17.3930,1.7909
3675.3000,85.0141,-1.3160,16.0223,1.7124
3675.4000,84.9888,-1.3157,15.0045,1.6539
3675.5000,84.9617,-1.3154,14.2723,1.6116
3675.6000,84.9333,-1.3152,13.7550,1.5815
3675.7000,84.9039,-1.3149,13.1414,1.5459
3675.8000,84.8729,-1.3147,12.8165,1.5269
3675.9000,84.8422,-1.3144,13.2553,1.5517
3676.0000,84.8132,-1.3142,14.0607,1.5975
3676.1000,84.7862,-1.3140,15.7091,1.6915
3676.2000,84.7646,-1.3138,18.4416,1.8470
3676.3000,84.7499,-1.3136,20.8991,1.9862
3676.4000,84.7393,-1.3134,22.3113,2.0659
3676.5000,84.7309,-1.3133,23.5220,2.1340
3676.6000,84.7258,-1.3131,24.6568,2.1977
3676.7000,84.7225,-1.3130,25.1584,2.2258
3676.8000,84.7196,-1.3129,25.4649,2.2430
3676.9000,84.7176,-1.3127,25.9427,2.2697
3677.0000,84.7169,-1.3127,25.6634,2.2541
3677.1000,84.7136,-1.3126,24.2118,2.1726
3677.2000,84.7064,-1.3125,22.7952,2.0927
3677.3000,84.6969,-1.3125,21.3862,2.0131
3677.4000,84.6835,-1.3124,19.9782,1.9332
3677.5000,84.6678,-1.3124,19.5065,1.9062
3677.6000,84.6523,-1.3124,19.9316,1.9301
3677.7000,84.6385,-1.3124,19.9308,1.9299
3677.8000,84.6231,-1.3124,19.6085,1.9114
3677.9000,84.6080,-1.3125,19.7714,1.9205
3678.0000,84.5933,-1.3125,19.8530,1.9249
3678.1000,84.5786,-1.3126,19.4995,1.9047
3678.2000,84.5625,-1.3127,19.0552,1.8792
3678.3000,84.5459,-1.3128,19.3247,1.8943
3678.4000,84.5311,-1.3129,19.9357,1.9288
3678.5000,84.5173,-1.3130,20.9467,1.9859
3678.6000,84.5070,-1.3131,22.9368,2.0981
3678.7000,84.5022,-1.3133,25.5069,2.2425
3678.8000,84.5034,-1.3135,27.7814,2.3697
3678.9000,84.5087,-1.3137,29.8623,2.4857
3679.0000,84.5193,-1.3139,31.2397,2.5623
3679.1000,84.5307,-1.3141,31.3395,2.5680
3679.2000,84.5417,-1.3143,31.0204,2.5504
3679.3000,84.5516,-1.3146,30.4815,2.5207
3679.4000,84.5601,-1.3149,29.5606,2.4696
3679.5000,84.5660,-1.3152,28.6074,2.4166
3679.6000,84.5702,-1.3155,27.7136,2.3668
3679.7000,84.5721,-1.3158,27.5710,2.3589
3679.8000,84.5757,-1.3162,27.7691,2.3700
3679.9000,84.5784,-1.3165,27.5514,2.3579
3680.0000,84.5811,-1.3169,27.8801,2.3763
3680.1000,84.5853,-1.3173,29.0281,2.4403
3680.2000,84.5931,-1.3177,30.1287,2.5016
3680.3000,84.6022,-1.3181,31.1803,2.5601
3680.4000,84.6147,-1.3186,32.6938,2.6441
3680.5000,84.6305,-1.3190,34.1987,2.7274
3680.6000,84.6496,-1.3195,35.3980,2.7937
3680.7000,84.6707,-1.3200,35.7163,2.8115
3680.8000,84.6912,-1.3205,35.5515,2.8027
3680.9000,84.7115,-1.3211,34.8526,2.7646
3681.0000,84.7288,-1.3216,33.5182,2.6912
3681.1000,84.7431,-1.3222,31.9891,2.6069
3681.2000,84.7536,-1.3228,30.7190,2.5366
3681.3000,84.7622,-1.3234,29.7756,2.4843
3681.4000,84.7684,-1.3240,29.0832,2.4458
3681.5000,84.7740,-1.3247,28.8521,2.4330
3681.6000,84.7792,-1.3253,29.1398,2.4491
3681.7000,84.7861,-1.3260,29.9547,2.4946
3681.8000,84.7949,-1.3267,30.9569,2.5504
3681.9000,84.8063,-1.3274,32.4503,2.6333
3682.0000,84.8218,-1.3282,33.8343,2.7099
3682.1000,84.8392,-1.3289,34.4678,2.7451
3682.2000,84.8575,-1.3297,34.7063,2.7585
3682.3000,84.8760,-1.3305,34.8348,2.7658
3682.4000,84.8948,-1.3313,34.7443,2.7611
3682.5000,84.9128,-1.3321,34.0712,2.7243
3682.6000,84.9286,-1.3330,33.2568,2.6795
3682.7000,84.9430,-1.3339,32.6071,2.6438
3682.8000,84.9558,-1.3347,31.7657,2.5974
3682.9000,84.9665,-1.3356,30.9211,2.5507
3683.0000,84.9756,-1.3366,30.2270,2.5123
3683.1000,84.9832,-1.3375,29.5922,2.4771
3683.2000,84.9895,-1.3385,29.0321,2.4460
3683.3000,84.9946,-1.3394,28.6660,2.4256
3683.4000,84.9994,-1.3404,28.2244,2.4011
3683.5000,85.0026,-1.3415,28.0513,2.3915
3683.6000,85.0066,-1.3425,27.9703,2.3870
3683.7000,85.0095,-1.3435,27.7842,2.3766
3683.8000,85.0127,-1.3446,27.4950,2.3605
3683.9000,85.0144,-1.3457,27.2002,2.3441
3684.0000,85.0164,-1.3468,27.4022,2.3554
3684.1000,85.0190,-1.3479,27.9872,2.3881
3684.2000,85.0237,-1.3491,28.5580,2.4200
3684.3000,85.0289,-1.3502,28.7541,2.4310
3684.4000,85.0345,-1.3514,29.0114,2.4454
3684.5000,85.0409,-1.3526,29.2370,2.4581
3684.6000,85.0476,-1.3538,29.2620,2.4596
3684.7000,85.0541,-1.3551,28.9233,2.4408
3684.8000,85.0593,-1.3563,29.1052,2.4510
3684.9000,85.0668,-1.3576,29.9110,2.4959
3685.0000,85.0756,-1.3589,30.6064,2.5347
3685.1000,85.0862,-1.3602,31.1680,2.5660
3685.2000,85.0975,-1.3615,31.5949,2.5899
3685.3000,85.1100,-1.3629,31.9879,2.6118
3685.4000,85.1231,-1.3642,31.9261,2.6086
3685.5000,85.1354,-1.3656,31.2679,2.5722
3685.6000,85.1456,-1.3670,30.4523,2.5271
3685.7000,85.1543,-1.3684,30.0990,2.5076
3685.8000,85.1630,-1.3698,29.7451,2.4880
3685.9000,85.1701,-1.3713,29.2313,2.4595
3686.0000,85.1766,-1.3727,29.5496,2.4773
3686.1000,85.1853,-1.3742,30.4240,2.5261
3686.2000,85.1957,-1.3757,30.7073,2.5419
3686.3000,85.2056,-1.3772,30.5119,2.5312
3686.4000,85.2153,-1.3788,30.1914,2.5135
3686.5000,85.2238,-1.3803,29.3922,2.4692
3686.6000,85.2300,-1.3819,28.5656,2.4232
3686.7000,85.2350,-1.3834,28.7401,2.4330
3686.8000,85.2420,-1.3850,29.2543,2.4618
3686.9000,85.2493,-1.3867,29.8032,2.4924
3687.0000,85.2588,-1.3883,30.4115,2.5264
3687.1000,85.2689,-1.3899,30.1903,2.5142
3687.2000,85.2775,-1.3916,29.0457,2.4506
3687.3000,85.2826,-1.3933,27.7613,2.3790
3687.4000,85.2855,-1.3950,26.2383,2.2939
3687.5000,85.2840,-1.3967,24.6105,2.2026
3687.6000,85.2799,-1.3984,23.8091,2.1574
3687.7000,85.2749,-1.4001,23.5465,2.1426
3687.8000,85.2698,-1.4019,23.6523,2.1485
3687.9000,85.2655,-1.4037,24.4358,2.1925
3688.0000,85.2639,-1.4054,25.3659,2.2447
3688.1000,85.2638,-1.4072,25.8746,2.2732
3688.2000,85.2647,-1.4090,26.2437,2.2939
3688.3000,85.2664,-1.4109,26.1470,2.2885
3688.4000,85.2669,-1.4127,25.6357,2.2599
3688.5000,85.2664,-1.4146,25.4810,2.2512
3688.6000,85.2664,-1.4164,25.9028,2.2748
3688.7000,85.2679,-1.4183,26.2838,2.2962
3688.8000,85.2697,-1.4202,27.0577,2.3396
3688.9000,85.2748,-1.4221,27.8922,2.3863
3689.0000,85.2804,-1.4240,27.6101,2.3706
3689.1000,85.2843,-1.4260,26.2539,2.2948
3689.2000,85.2840,-1.4279,24.6200,2.2031
3689.3000,85.2808,-1.4299,22.8429,2.1030
3689.4000,85.2728,-1.4318,21.1533,2.0075
3689.5000,85.2623,-1.4338,20.5920,1.9756
3689.6000,85.2520,-1.4358,21.0178,1.9995
3689.7000,85.2435,-1.4378,21.7778,2.0424
3689.8000,85.2367,-1.4398,22.6627,2.0923
3689.9000,85.2324,-1.4419,23.9153,2.1628
3690.0000,85.2313,-1.4439,25.2534,2.2380
3690.1000,85.2331,-1.4460,26.2389,2.2932
3690.2000,85.2365,-1.4480,26.7145,2.3199
3690.3000,85.2404,-1.4501,26.7573,2.3224
3690.4000,85.2442,-1.4522,26.1325,2.2874
3690.5000,85.2455,-1.4543,24.9225,2.2196
3690.6000,85.2440,-1.4564,24.2469,2.1816
3690.7000,85.2425,-1.4585,24.2975,2.1844
3690.8000,85.2414,-1.4606,24.4887,2.1951
3690.9000,85.2408,-1.4627,24.5515,2.1987
3691.0000,85.2401,-1.4649,24.4479,2.1928
3691.1000,85.2393,-1.4670,24.3523,2.1874
3691.2000,85.2383,-1.4692,24.7016,2.2071
3691.3000,85.2392,-1.4714,25.0380,2.2260
3691.4000,85.2399,-1.4735,25.4360,2.2483
3691.5000,85.2426,-1.4757,26.2653,2.2948
3691.6000,85.2471,-1.4779,26.9841,2.3351
3691.7000,85.2532,-1.4801,27.1277,2.3432
3691.8000,85.2584,-1.4823,27.3814,2.3575
3691.9000,85.2657,-1.4845,28.1088,2.3982
3692.0000,85.2743,-1.4868,28.9314,2.4442
3692.1000,85.2854,-1.4890,29.8644,2.4963
3692.2000,85.2982,-1.4912,30.9988,2.5595
3692.3000,85.3144,-1.4935,32.3132,2.6326
3692.4000,85.3331,-1.4957,33.3886,2.6924
3692.5000,85.3541,-1.4980,34.0897,2.7314
3692.6000,85.3759,-1.5002,34.5821,2.7588
3692.7000,85.3991,-1.5025,34.8779,2.7754
3692.8000,85.4223,-1.5048,34.9366,2.7790
3692.9000,85.4458,-1.5071,34.6366,2.7628
3693.0000,85.4677,-1.5093,34.2559,2.7421
3693.1000,85.4895,-1.5116,34.0202,2.7294
3693.2000,85.5104,-1.5139,33.1489,2.6815
3693.3000,85.5285,-1.5162,31.7929,2.6067
3693.4000,85.5434,-1.5185,30.7414,2.5486
3693.5000,85.5569,-1.5208,30.1782,2.5175
3693.6000,85.5695,-1.5231,29.6017,2.4856
3693.7000,85.5805,-1.5254,29.6854,2.4904
3693.8000,85.5936,-1.5278,30.7437,2.5494
3693.9000,85.6094,-1.5301,31.6937,2.6023
3694.0000,85.6267,-1.5324,31.9160,2.6149
3694.1000,85.6435,-1.5347,31.7278,2.6047
3694.2000,85.6601,-1.5370,31.2166,2.5766
3694.3000,85.6747,-1.5394,30.7739,2.5522
3694.4000,85.6894,-1.5417,30.8387,2.5560
3694.5000,85.7045,-1.5440,31.0249,2.5665
3694.6000,85.7200,-1.5463,31.0635,2.5689
3694.7000,85.7353,-1.5487,31.1917,2.5762
3694.8000,85.7515,-1.5510,31.2304,2.5786
3694.9000,85.7671,-1.5533,31.3483,2.5853
3695.0000,85.7839,-1.5557,31.4639,2.5920
3695.1000,85.8000,-1.5580,30.6404,2.5465
3695.2000,85.8133,-1.5603,29.6262,2.4903
3695.3000,85.8250,-1.5626,28.6628,2.4367
3695.4000,85.8342,-1.5650,27.3726,2.3648
3695.5000,85.8403,-1.5673,26.6870,2.3265
3695.6000,85.8466,-1.5696,27.3753,2.3651
3695.7000,85.8559,-1.5719,28.0094,2.4007
3695.8000,85.8651,-1.5742,28.5743,2.4323
3695.9000,85.8770,-1.5766,29.6574,2.4929
3696.0000,85.8910,-1.5789,30.2900,2.5283
3696.1000,85.9058,-1.5812,30.3355,2.5310
3696.2000,85.9201,-1.5835,30.4997,2.5403
3696.3000,85.9357,-1.5858,30.3173,2.5304
3696.4000,85.9492,-1.5881,29.4989,2.4850
3696.5000,85.9613,-1.5904,28.8033,2.4464
3696.6000,85.9719,-1.5926,28.3956,2.4238
3696.7000,85.9823,-1.5949,27.6607,2.3829
3696.8000,85.9898,-1.5972,26.3498,2.3097
3696.9000,85.9946,-1.5995,25.1013,2.2397
3697.0000,85.9967,-1.6017,23.6719,2.1593
3697.1000,85.9953,-1.6040,21.5915,2.0419
3697.2000,85.9885,-1.6062,19.2895,1.9113
3697.3000,85.9772,-1.6085,17.4150,1.8045
3697.4000,85.9623,-1.6107,15.3153,1.6844
3697.5000,85.9420,-1.6129,13.1354,1.5591
3697.6000,85.9178,-1.6151,11.8946,1.4874
3697.7000,85.8923,-1.6173,11.8319,1.4834
3697.8000,85.8681,-1.6195,12.6359,1.5294
3697.9000,85.8463,-1.6217,14.1203,1.6144
3698.0000,85.8289,-1.6239,15.7146,1.7055
3698.1000,85.8144,-1.6261,16.6594,1.7593
3698.2000,85.8013,-1.6282,16.8279,1.7687
3698.3000,85.7877,-1.6304,16.0318,1.7231
3698.4000,85.7713,-1.6325,14.7968,1.6522
3698.5000,85.7526,-1.6346,14.0962,1.6118
3698.6000,85.7333,-1.6367,13.9529,1.6033
3698.7000,85.7142,-1.6388,14.0314,1.6076
3698.8000,85.6955,-1.6409,14.2647,1.6207
3698.9000,85.6775,-1.6430,14.4137,1.6290
3699.0000,85.6597,-1.6451,14.1433,1.6133
3699.1000,85.6408,-1.6471,12.9185,1.5427
3699.2000,85.6178,-1.6491,11.3961,1.4547
3699.3000,85.5924,-1.6512,10.4011,1.3970
3699.4000,85.5653,-1.6532,9.8279,1.3635
3699.5000,85.5376,-1.6552,9.4940,1.3438
3699.6000,85.5092,-1.6571,9.8602,1.3646
3699.7000,85.4835,-1.6591,10.7857,1.4178
3699.8000,85.4594,-1.6611,11.6659,1.4682
3699.9000,85.4377,-1.6630,12.2630,1.5023
3700.0000,85.4165,-1.6649,12.4082,1.5104
3700.1000,85.3957,-1.6668,12.3320,1.5058
3700.2000,85.3744,-1.6687,11.9318,1.4824
3700.3000,85.3520,-1.6706,11.4259,1.4530
3700.4000,85.3287,-1.6724,10.7683,1.4148
3700.5000,85.3036,-1.6743,10.3809,1.3921
3700.6000,85.2788,-1.6761,10.9153,1.4226
3700.7000,85.2563,-1.6779,11.7707,1.4716
3700.8000,85.2355,-1.6797,12.6061,1.5195
3700.9000,85.2169,-1.6815,13.8906,1.5930
3701.0000,85.2020,-1.6832,15.2985,1.6735
3701.1000,85.1899,-1.6849,16.3455,1.7331
3701.2000,85.1797,-1.6866,17.2178,1.7828
3701.3000,85.1716,-1.6883,17.5354,1.8008
3701.4000,85.1631,-1.6900,17.3270,1.7888
3701.5000,85.1542,-1.6917,17.0852,1.7749
3701.6000,85.1447,-1.6933,16.7132,1.7535
3701.7000,85.1343,-1.6949,16.1448,1.7210
3701.8000,85.1225,-1.6965,16.0399,1.7148
3701.9000,85.1118,-1.6981,16.2179,1.7248
3702.0000,85.1009,-1.6997,15.8421,1.7032
3702.1000,85.0887,-1.7012,14.9444,1.6517
3702.2000,85.0739,-1.7027,13.8343,1.5879
3702.3000,85.0569,-1.7042,12.7746,1.5268
3702.4000,85.0377,-1.7057,12.0592,1.4854
3702.5000,85.0177,-1.7071,11.8463,1.4729
3702.6000,84.9977,-1.7086,11.7034,1.4644
3702.7000,84.9773,-1.7100,11.8874,1.4747
3702.8000,84.9582,-1.7113,11.8551,1.4726
3702.9000,84.9378,-1.7127,10.6697,1.4040
3703.0000,84.9137,-1.7140,9.1142,1.3138
3703.1000,84.8866,-1.7154,8.1337,1.2566
3703.2000,84.8583,-1.7166,7.0927,1.1958
3703.3000,84.8267,-1.7179,5.8288,1.1218
3703.4000,84.7930,-1.7191,5.4566,1.0997
3703.5000,84.7600,-1.7204,5.5432,1.1043
3703.6000,84.7269,-1.7216,5.8063,1.1192
3703.7000,84.6952,-1.7227,6.7884,1.1760
3703.8000,84.6667,-1.7239,8.2488,1.2605
3703.9000,84.6418,-1.7250,9.6067,1.3388
3704.0000,84.6195,-1.7261,10.9599,1.4167
3704.1000,84.6007,-1.7271,11.9717,1.4748
3704.2000,84.5831,-1.7282,12.2364,1.4898
3704.3000,84.5657,-1.7292,11.9015,1.4703
3704.4000,84.5467,-1.7302,11.0743,1.4223
