t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6353.1000,0.0000,0.2685,0.0000,0.2778
6353.2000,0.0000,0.2685,0.0000,0.2778
6353.3000,0.0000,0.2685,0.0000,0.2778
6353.4000,0.0000,0.2685,0.0000,0.2778
6353.5000,0.0000,0.2685,0.0000,0.2778
6353.6000,0.0000,0.2685,0.0000,0.2778
6353.7000,0.0000,0.2685,0.0000,0.2778
6353.8000,0.0000,0.2685,0.0000,0.2778
6353.9000,0.0000,0.2685,0.0000,0.2778
6354.0000,0.0000,0.2685,0.0000,0.2778
6354.1000,0.0000,0.2685,0.0000,0.2778
6354.2000,0.0000,0.2685,0.0000,0.2778
6354.3000,0.0000,0.2685,0.0000,0.2778
6354.4000,0.0000,0.2685,0.0000,0.2778
6354.5000,0.0000,0.2685,0.0000,0.2778
6354.6000,0.0000,0.2685,0.0000,0.2778
6354.7000,0.0000,0.2685,0.0000,0.2778
6354.8000,0.0000,0.2685,0.0000,0.2778
6354.9000,0.0000,0.2685,0.0000,0.2778
6355.0000,0.0000,0.2685,0.0000,0.2778
6355.1000,0.0000,0.2685,0.0000,0.2778
6355.2000,0.0000,0.2685,0.0000,0.2778
6355.3000,0.0000,0.2685,0.0000,0.2778
6355.4000,0.0000,0.2685,0.0000,0.2778
6355.5000,0.0000,0.2685,0.0000,0.2778
6355.6000,0.0000,0.2685,0.0000,0.2778
6355.7000,0.0000,0.2685,0.0000,0.2778
6355.8000,0.0000,0.2685,0.0000,0.2778
6355.9000,0.0000,0.2685,0.0000,0.2778
6356.0000,0.0000,0.2685,0.0000,0.2778
6356.1000,0.0000,0.2685,0.0000,0.2778
6356.2000,0.0000,0.2685,0.0000,0.2778
6356.3000,0.0000,0.2685,0.0000,0.2778
6356.4000,0.0000,0.2685,0.0000,0.2778
6356.5000,0.0000,0.2685,0.0000,0.2778
6356.6000,0.0000,0.2685,0.0000,0.2778
6356.7000,0.0000,0.2685,0.0000,0.2778
6356.8000,0.0000,0.2685,0.0000,0.2778
6356.9000,0.0000,0.2685,0.0000,0.2778
6357.0000,0.0000,0.2685,0.0000,0.2778
6357.1000,0.0000,0.2685,0.0000,0.2778
6357.2000,0.0000,0.2685,0.0000,0.2778
6357.3000,0.0000,0.2685,0.0000,0.2778
6357.4000,0.0000,0.2685,0.0000,0.2778
6357.5000,0.0000,0.2685,0.0000,0.2778
6357.6000,0.0000,0.2685,0.0000,0.2778
6357.7000,0.0000,0.2685,0.0000,0.2778
6357.8000,0.0000,0.2685,0.0000,0.2778
6357.9000,0.0000,0.2685,0.0000,0.2778
6358.0000,0.0000,0.2685,0.0000,0.2778
6358.1000,0.0000,0.2685,0.0000,0.2778
6358.2000,0.0000,0.2685,0.0000,0.2778
6358.3000,0.0000,0.2685,0.0000,0.2778
6358.4000,0.0000,0.2685,0.0000,0.2778
6358.5000,0.0000,0.2685,0.0000,0.2778
6358.6000,0.0000,0.2685,0.0000,0.2778
6358.7000,0.0000,0.2685,0.0000,0.2778
6358.8000,0.0000,0.2685,0.0000,0.2778
6358.9000,0.0000,0.2685,0.0000,0.2778
6359.0000,0.0000,0.2685,0.0000,0.2778
6359.1000,0.0000,0.2685,0.0000,0.2778
6359.2000,0.0000,0.2685,0.0000,0.2778
6359.3000,0.0000,0.2685,0.0000,0.2778
6359.4000,0.0000,0.2685,0.0000,0.2778
6359.5000,0.0000,0.2685,0.0000,0.2778
6359.6000,0.0000,0.2685,0.0000,0.2778
6359.7000,0.0000,0.2685,0.0000,0.2778
6359.8000,0.0000,0.2685,0.0000,0.2778
6359.9000,0.0000,0.2685,0.0000,0.2778
6360.0000,0.0000,0.2685,0.0000,0.2778
6360.1000,0.0000,0.2685,0.0000,0.2778
6360.2000,0.0000,0.2685,0.0000,0.2778
6360.3000,0.0000,0.2685,0.0000,0.2778
6360.4000,0.0000,0.2685,0.0000,0.2778
6360.5000,0.0000,0.2685,0.0000,0.2778
6360.6000,0.0000,0.2685,0.0000,0.2778
6360.7000,0.0000,0.2685,0.0000,0.2778
6360.8000,0.0000,0.2685,0.0000,0.2778
6360.9000,0.0000,0.2685,0.0000,0.2778
6361.0000,0.0000,0.2685,0.0000,0.2778
6361.1000,0.0000,0.2685,0.0000,0.2778
6361.2000,0.0000,0.2685,0.0000,0.2778
6361.3000,0.0000,0.2685,0.0000,0.2778
6361.4000,0.0000,0.2685,0.0000,0.2778
6361.5000,0.0000,0.2685,0.0000,0.2778
6361.6000,0.0000,0.2685,0.0000,0.2778
6361.7000,0.0000,0.2685,0.0000,0.2778
6361.8000,0.0000,0.2685,0.0000,0.2778
6361.9000,0.0000,0.2685,0.0000,0.2778
6362.0000,0.0000,0.2685,0.0000,0.2778
6362.1000,0.0000,0.2685,0.0000,0.2778
6362.2000,0.0000,0.2685,0.0000,0.2778
6362.3000,0.0000,0.2685,0.0000,0.2778
6362.4000,0.0000,0.2685,0.0000,0.2778
6362.5000,0.0000,0.2685,0.0000,0.2778
6362.6000,0.0000,0.2685,0.0000,0.2778
6362.7000,0.0000,0.2685,0.0000,0.2778
6362.8000,0.0000,0.2685,0.0000,0.2778
6362.9000,0.0000,0.2685,0.0000,0.2778
6363.0000,0.0000,0.2685,0.0000,0.2778
6363.1000,0.0000,0.2685,0.0000,0.2778
6363.2000,0.0000,0.2685,0.0000,0.2778
6363.3000,0.0000,0.2685,0.0000,0.2778
6363.4000,0.0000,0.2685,0.0000,0.2778
6363.5000,0.0000,0.2685,0.0000,0.2778
6363.6000,0.0000,0.2685,0.0000,0.2778
6363.7000,0.0000,0.2685,0.0000,0.2778
6363.8000,0.0000,0.2685,0.0000,0.2778
6363.9000,0.0000,0.2685,0.0000,0.2778
6364.0000,0.0000,0.2685,0.0000,0.2778
6364.1000,0.0000,0.2685,0.0000,0.2778
6364.2000,0.0000,0.2685,0.0000,0.2778
6364.3000,0.0000,0.2685,0.0000,0.2778
6364.4000,0.0000,0.2685,0.0000,0.2778
6364.5000,0.0000,0.2685,0.0000,0.2778
6364.6000,0.0000,0.2685,0.0000,0.2778
6364.7000,0.0000,0.2685,0.0000,0.2778
6364.8000,0.0000,0.2685,0.0000,0.2778
6364.9000,0.0000,0.2685,0.0000,0.2778
6365.0000,0.0000,0.2685,0.0000,0.2778
6365.1000,0.0000,0.2685,0.0000,0.2778
6365.2000,0.0000,0.2685,0.0000,0.2778
6365.3000,0.0000,0.2685,0.0000,0.2778
6365.4000,0.0000,0.2685,0.0000,0.2778
6365.5000,0.0000,0.2685,0.0000,0.2778
6365.6000,0.0000,0.2685,0.0000,0.2778
6365.7000,0.0000,0.2685,0.0000,0.2778
6365.8000,0.0000,0.2685,0.0000,0.2778
6365.9000,0.0000,0.2685,0.0000,0.2778
6366.0000,0.0000,0.2685,0.0000,0.2778
6366.1000,0.0000,0.2685,0.0000,0.2778
6366.2000,0.0000,0.2685,0.0000,0.2778
6366.3000,0.0000,0.2685,0.0000,0.2778
6366.4000,0.0000,0.2685,0.0000,0.2778
6366.5000,0.0000,0.2685,0.0000,0.2778
6366.6000,0.0000,0.2685,0.0000,0.2778
6366.7000,0.0000,0.2685,0.0000,0.2778
6366.8000,0.0000,0.2685,0.0000,0.2778
6366.9000,0.0000,0.2685,0.0000,0.2778
6367.0000,0.0000,0.2685,0.0000,0.2778
6367.1000,0.0000,0.2685,0.0000,0.2778
6367.2000,0.0000,0.2685,0.0000,0.2778
6367.3000,0.0000,0.2685,0.0000,0.2778
6367.4000,0.0000,0.2685,0.0000,0.2778
6367.5000,0.0000,0.2685,0.0000,0.2778
6367.6000,0.0000,0.2685,0.0000,0.2778
6367.7000,0.0000,0.2685,0.0000,0.2778
6367.8000,0.0000,0.2685,0.0000,0.2778
6367.9000,0.0000,0.2685,0.0000,0.2778
6368.0000,0.0000,0.2685,0.0000,0.2778
6368.1000,0.0000,0.2685,0.0000,0.2778
6368.2000,0.0000,0.2685,0.0000,0.2778
6368.3000,0.0000,0.2685,0.0000,0.2778
6368.4000,0.0000,0.2685,0.0000,0.2778
6368.5000,0.0000,0.2685,0.0000,0.2778
6368.6000,0.0000,0.2685,0.0000,0.2778
6368.7000,0.0000,0.2685,0.0000,0.2778
6368.8000,0.0000,0.2685,0.0000,0.2778
6368.9000,0.0000,0.2685,0.0000,0.2778
6369.0000,0.0000,0.2685,0.0000,0.2778
6369.1000,0.0000,0.2685,0.0000,0.2778
6369.2000,0.0000,0.2685,0.0000,0.2778
6369.3000,0.0000,0.2685,0.0000,0.2778
6369.4000,0.0000,0.2685,0.0000,0.2778
6369.5000,0.0000,0.2685,0.0000,0.2778
6369.6000,0.0000,0.2685,0.0000,0.2778
6369.7000,0.0000,0.2685,0.0000,0.2778
6369.8000,0.0000,0.2685,0.0000,0.2778
6369.9000,0.0000,0.2685,0.0000,0.2778
6370.0000,0.0000,0.2685,0.0000,0.2778
6370.1000,0.0000,0.2685,0.0000,0.2778
6370.2000,0.0000,0.2685,0.0000,0.2778
6370.3000,0.0000,0.2685,0.0000,0.2778
6370.4000,0.0000,0.2685,0.0000,0.2778
6370.5000,0.0000,0.2685,0.0000,0.2778
6370.6000,0.0000,0.2685,0.0000,0.2778
6370.7000,0.0000,0.2685,0.0000,0.2778
6370.8000,0.0000,0.2685,0.0000,0.2778
6370.9000,0.0000,0.2685,0.0000,0.2778
6371.0000,0.0000,0.2685,0.0000,0.2778
6371.1000,0.0000,0.2685,0.0000,0.2778
6371.2000,0.0000,0.2685,0.0000,0.2778
6371.3000,0.0000,0.2685,0.0000,0.2778
6371.4000,0.0000,0.2685,0.0000,0.2778
6371.5000,0.0000,0.2685,0.0000,0.2778
6371.6000,0.0000,0.2685,0.0000,0.2778
6371.7000,0.0000,0.2685,0.0000,0.2778
6371.8000,0.0000,0.2685,0.0000,0.2778
6371.9000,0.0000,0.2685,0.0000,0.2778
6372.0000,0.0000,0.2685,0.0000,0.2778
6372.1000,0.0000,0.2685,0.0000,0.2778
6372.2000,0.0000,0.2685,0.0000,0.2778
6372.3000,0.0000,0.2685,0.0000,0.2778
6372.4000,0.0000,0.2685,0.0000,0.2778
6372.5000,0.0000,0.2685,0.0000,0.2778
6372.6000,0.0000,0.2685,0.0000,0.2778
6372.7000,0.0000,0.2685,0.0000,0.2778
6372.8000,0.0000,0.2685,0.0000,0.2778
6372.9000,0.0000,0.2685,0.0000,0.2778
6373.0000,0.0000,0.2685,0.0000,0.2778
6373.1000,0.0000,0.2685,0.0000,0.2778
6373.2000,0.0000,0.2685,0.0000,0.2778
6373.3000,0.0000,0.2685,0.0000,0.2778
6373.4000,0.0000,0.2685,0.0000,0.2778
6373.5000,0.0000,0.2685,0.0000,0.2778
6373.6000,0.0000,0.2685,0.0000,0.2778
6373.7000,0.0000,0.2685,0.0000,0.2778
6373.8000,0.0000,0.2685,0.0000,0.2778
6373.9000,0.0000,0.2685,0.0000,0.2778
6374.0000,0.0000,0.2685,0.0000,0.2778
6374.1000,0.0000,0.2685,0.0000,0.2778
6374.2000,0.0000,0.2685,0.0000,0.2778
6374.3000,0.0000,0.2685,0.0000,0.2778
6374.4000,0.0000,0.2685,0.0000,0.2778
6374.5000,0.0000,0.2685,0.0000,0.2778
6374.6000,0.0000,0.2685,0.0000,0.2778
6374.7000,0.0000,0.2685,0.0000,0.2778
6374.8000,0.0000,0.2685,0.0000,0.2778
6374.9000,0.0000,0.2685,0.0000,0.2778
6375.0000,0.0000,0.2685,0.0000,0.2778
6375.1000,0.0000,0.2685,0.0000,0.2778
6375.2000,0.0000,0.2685,0.0000,0.2778
6375.3000,0.0000,0.2685,0.0000,0.2778
6375.4000,0.0000,0.2685,0.0000,0.2778
6375.5000,0.0000,0.2685,0.0000,0.2778
6375.6000,0.0000,0.2685,0.0000,0.2778
6375.7000,0.0000,0.2685,0.0000,0.2778
6375.8000,0.0000,0.2685,0.0000,0.2778
6375.9000,0.0000,0.2685,0.0000,0.2778
6376.0000,0.0000,0.2685,0.0000,0.2778
6376.1000,0.0000,0.2685,0.0000,0.2778
6376.2000,0.0000,0.2685,0.0000,0.2778
6376.3000,0.0000,0.2685,0.0000,0.2778
6376.4000,0.0000,0.2685,0.0000,0.2778
6376.5000,0.0000,0.2685,0.0000,0.2778
6376.6000,0.0000,0.2685,0.0000,0.2778
6376.7000,0.0000,0.2685,0.0000,0.2778
6376.8000,0.0000,0.2685,0.0000,0.2778
6376.9000,0.0000,0.2685,0.0000,0.2778
6377.0000,0.0000,0.2685,0.0000,0.2778
6377.1000,0.0000,0.2685,0.0000,0.2778
6377.2000,0.0000,0.2685,0.0000,0.2778
6377.3000,0.0000,0.2685,0.0000,0.2778
6377.4000,0.0000,0.2685,0.0000,0.2778
6377.5000,0.0000,0.2685,0.0000,0.2778
6377.6000,0.0000,0.2685,0.0000,0.2778
6377.7000,0.0000,0.2685,0.0000,0.2778
6377.8000,0.0000,0.2685,0.0000,0.2778
6377.9000,0.0000,0.2685,0.0000,0.2778
6378.0000,0.0000,0.2685,0.0000,0.2778
6378.1000,0.0000,0.2685,0.0000,0.2778
6378.2000,0.0000,0.2685,0.0000,0.2778
6378.3000,0.0000,0.2685,0.0000,0.2778
6378.4000,0.0000,0.2685,0.0000,0.2778
6378.5000,0.0000,0.2685,0.0000,0.2778
6378.6000,0.0000,0.2685,0.0000,0.2778
6378.7000,0.0000,0.2685,0.0000,0.2778
6378.8000,0.0000,0.2685,0.0000,0.2778
6378.9000,0.0000,0.2685,0.0000,0.2778
6379.0000,0.0000,0.2685,0.0000,0.2778
6379.1000,0.0000,0.2685,0.0000,0.2778
6379.2000,0.0000,0.2685,0.0000,0.2778
6379.3000,0.0000,0.2685,0.0000,0.2778
6379.4000,0.0000,0.2685,0.0000,0.2778
6379.5000,0.0000,0.2685,0.0000,0.2778
6379.6000,0.0000,0.2685,0.0000,0.2778
6379.7000,0.0000,0.2685,0.0000,0.2778
6379.8000,0.0000,0.2685,0.0000,0.2778
6379.9000,0.0000,0.2685,0.0000,0.2778
6380.0000,0.0000,0.2685,0.0000,0.2778
6380.1000,0.0000,0.2685,0.0000,0.2778
6380.2000,0.0000,0.2685,0.0000,0.2778
6380.3000,0.0000,0.2685,0.0000,0.2778
6380.4000,0.0000,0.2685,0.0000,0.2778
6380.5000,0.0000,0.2685,0.0000,0.2778
6380.6000,0.0000,0.2685,0.0000,0.2778
6380.7000,0.0000,0.2685,0.0000,0.2778
6380.8000,0.0000,0.2685,0.0000,0.2778
6380.9000,0.0000,0.2685,0.0000,0.2778
6381.0000,0.0000,0.2685,0.0000,0.2778
6381.1000,0.0000,0.2685,0.0000,0.2778
6381.2000,0.0000,0.2685,0.0000,0.2778
6381.3000,0.0000,0.2685,0.0000,0.2778
6381.4000,0.0000,0.2685,0.0000,0.2778
6381.5000,0.0000,0.2685,0.0000,0.2778
6381.6000,0.0000,0.2685,0.0000,0.2778
6381.7000,0.0000,0.2685,0.0000,0.2778
6381.8000,0.0000,0.2685,0.0000,0.2778
6381.9000,0.0000,0.2685,0.0000,0.2778
6382.0000,0.0000,0.2685,0.0000,0.2778
6382.1000,0.0000,0.2685,0.0000,0.2778
6382.2000,0.0000,0.2685,0.0000,0.2778
6382.3000,0.0000,0.2685,0.0000,0.2778
6382.4000,0.0000,0.2685,0.0000,0.2778
6382.5000,0.0000,0.2685,0.0000,0.2778
6382.6000,0.0000,0.2685,0.0000,0.2778
6382.7000,0.0000,0.2685,0.0000,0.2778
6382.8000,0.0000,0.2685,0.0000,0.2778
6382.9000,0.0000,0.2685,0.0000,0.2778
6383.0000,0.0000,0.2685,0.0000,0.2778
6383.1000,0.0000,0.2685,0.0000,0.2778
6383.2000,0.0000,0.2685,0.0000,0.2778
6383.3000,0.0000,0.2685,0.0000,0.2778
6383.4000,0.0000,0.2685,0.0000,0.2778
6383.5000,0.0000,0.2685,0.0000,0.2778
6383.6000,0.0000,0.2685,0.0000,0.2778
6383.7000,0.0000,0.2685,0.0000,0.2778
6383.8000,0.0000,0.2685,0.0000,0.2778
6383.9000,0.0000,0.2685,0.0000,0.2778
6384.0000,0.0000,0.2685,0.0000,0.2778
6384.1000,0.0000,0.2685,0.0000,0.2778
6384.2000,0.0000,0.2685,0.0000,0.2778
6384.3000,0.0000,0.2685,0.0000,0.2778
6384.4000,0.0000,0.2685,0.0000,0.2778
6384.5000,0.0000,0.2685,0.0000,0.2778
6384.6000,0.0000,0.2685,0.0000,0.2778
6384.7000,0.0000,0.2685,0.0000,0.2778
6384.8000,0.0000,0.2685,0.0000,0.2778
6384.9000,0.0000,0.2685,0.0000,0.2778
6385.0000,0.0000,0.2685,0.0000,0.2778
6385.1000,0.0000,0.2685,0.0000,0.2778
6385.2000,0.0000,0.2685,0.0000,0.2778
6385.3000,0.0000,0.2685,0.0000,0.2778
6385.4000,0.0000,0.2685,0.0000,0.2778
6385.5000,0.0000,0.2685,0.0000,0.2778
6385.6000,0.0000,0.2685,0.0000,0.2778
6385.7000,0.0000,0.2685,0.0000,0.2778
6385.8000,0.0000,0.2685,0.0000,0.2778
6385.9000,0.0000,0.2685,0.0000,0.2778
6386.0000,0.0000,0.2685,0.0000,0.2778
6386.1000,0.0000,0.2685,0.0000,0.2778
6386.2000,0.0000,0.2685,0.0000,0.2778
6386.3000,0.0000,0.2685,0.0000,0.2778
6386.4000,0.0000,0.2685,0.0000,0.2778
6386.5000,0.0000,0.2685,0.0000,0.2778
6386.6000,0.0000,0.2685,0.0000,0.2778
6386.7000,0.0000,0.2685,0.0000,0.2778
6386.8000,0.0000,0.2685,0.0000,0.2778
6386.9000,0.0000,0.2685,0.0000,0.2778
6387.0000,0.0000,0.2685,0.0000,0.2778
6387.1000,0.0000,0.2685,0.0000,0.2778
6387.2000,0.0000,0.2685,0.0000,0.2778
6387.3000,0.0000,0.2685,0.0000,0.2778
6387.4000,0.0000,0.2685,0.0000,0.2778
6387.5000,0.0000,0.2685,0.0000,0.2778
6387.6000,0.0000,0.2685,0.0000,0.2778
6387.7000,0.0000,0.2685,0.0000,0.2778
6387.8000,0.0000,0.2685,0.0000,0.2778
6387.9000,0.0000,0.2685,0.0000,0.2778
6388.0000,0.0000,0.2685,0.0000,0.2778
6388.1000,0.0000,0.2685,0.0000,0.2778
6388.2000,0.0000,0.2685,0.0000,0.2778
6388.3000,0.0000,0.2685,0.0000,0.2778
6388.4000,0.0000,0.2685,0.0000,0.2778
6388.5000,0.0000,0.2685,0.0000,0.2778
6388.6000,0.0000,0.2685,0.0000,0.2778
6388.7000,0.0000,0.2685,0.0000,0.2778
6388.8000,0.0000,0.2685,0.0000,0.2778
6388.9000,0.0000,0.2685,0.0000,0.2778
6389.0000,0.0000,0.2685,0.0000,0.2778
6389.1000,0.0000,0.2685,0.0000,0.2778
6389.2000,0.0000,0.2685,0.0000,0.2778
6389.3000,0.0000,0.2685,0.0000,0.2778
6389.4000,0.0000,0.2685,0.0000,0.2778
6389.5000,0.0000,0.2685,0.0000,0.2778
6389.6000,0.0000,0.2685,0.0000,0.2778
6389.7000,0.0000,0.2685,0.0000,0.2778
6389.8000,0.0000,0.2685,0.0000,0.2778
6389.9000,0.0000,0.2685,0.0000,0.2778
6390.0000,0.0000,0.2685,0.0000,0.2778
6390.1000,0.0000,0.2685,0.0000,0.2778
6390.2000,0.0000,0.2685,0.0000,0.2778
6390.3000,0.0000,0.2685,0.0000,0.2778
6390.4000,0.0000,0.2685,0.0000,0.2778
6390.5000,0.0000,0.2685,0.0000,0.2778
6390.6000,0.0000,0.2685,0.0000,0.2778
6390.7000,0.0000,0.2685,0.0000,0.2778
6390.8000,0.0000,0.2685,0.0000,0.2778
6390.9000,0.0000,0.2685,0.0000,0.2778
6391.0000,0.0000,0.2685,0.0000,0.2778
6391.1000,0.0000,0.2685,0.0000,0.2778
6391.2000,0.0000,0.2685,0.0000,0.2778
6391.3000,0.0000,0.2685,0.0000,0.2778
6391.4000,0.0000,0.2685,0.0000,0.2778
6391.5000,0.0000,0.2685,0.0000,0.2778
6391.6000,0.0000,0.2685,0.0000,0.2778
6391.7000,0.0000,0.2685,0.0000,0.2778
6391.8000,0.0000,0.2685,0.0000,0.2778
6391.9000,0.0000,0.2685,0.0000,0.2778
6392.0000,0.0000,0.2685,0.0000,0.2778
6392.1000,0.0000,0.2685,0.0000,0.2778
6392.2000,0.0000,0.2685,0.0000,0.2778
6392.3000,0.0000,0.2685,0.0000,0.2778
6392.4000,0.0000,0.2685,0.0000,0.2778
6392.5000,0.0000,0.2685,0.0000,0.2778
6392.6000,0.0000,0.2685,0.0000,0.2778
6392.7000,0.0000,0.2685,0.0000,0.2778
6392.8000,0.0000,0.2685,0.0000,0.2778
6392.9000,0.0000,0.2685,0.0000,0.2778
6393.0000,0.0000,0.2685,0.0000,0.2778
6393.1000,0.0000,0.2685,0.0000,0.2778
6393.2000,0.0000,0.2685,0.0000,0.2778
6393.3000,0.2004,0.2685,0.2547,0.2778
6393.4000,0.4007,0.2685,0.5803,0.2778
6393.5000,0.6678,0.2685,1.2033,0.6544
6393.6000,1.0018,0.2685,1.9822,0.7072
6393.7000,1.3357,0.2685,2.6430,0.7345
6393.8000,1.6696,0.2686,3.3038,0.7631
6393.9000,2.0035,0.2686,3.9646,0.7928
6394.0000,2.3374,0.2686,4.6254,0.8231
6394.1000,2.6713,0.2687,5.2862,0.8550
6394.2000,3.0052,0.2687,5.9471,0.8875
6394.3000,3.3390,0.2688,6.6078,0.9219
6394.4000,3.6729,0.2688,7.2685,0.9566
6394.5000,4.0067,0.2689,7.9292,0.9923
6394.6000,4.3405,0.2690,8.5897,1.0300
6394.7000,4.6742,0.2691,9.2500,1.0700
6394.8000,5.0079,0.2691,9.9102,1.1114
6394.9000,5.3416,0.2692,10.5701,1.1544
6395.0000,5.6752,0.2693,11.2297,1.1988
6395.1000,6.0087,0.2694,11.8890,1.2437
6395.2000,6.3422,0.2695,12.5479,1.2893
6395.3000,6.6756,0.2696,13.2063,1.3352
6395.4000,7.0089,0.2698,13.8643,1.3817
6395.5000,7.3421,0.2699,14.5216,1.4286
6395.6000,7.6752,0.2700,15.1782,1.4760
6395.7000,8.0082,0.2701,15.8342,1.5240
6395.8000,8.3411,0.2703,16.4893,1.5724
6395.9000,8.6738,0.2704,17.1435,1.6211
6396.0000,9.0064,0.2706,17.7967,1.6700
6396.1000,9.3389,0.2707,18.4488,1.7195
6396.2000,9.6711,0.2709,19.0998,1.7695
6396.3000,10.0032,0.2711,19.7495,1.8200
6396.4000,10.3351,0.2713,20.3978,1.8713
6396.5000,10.6668,0.2714,21.0447,1.9227
6396.6000,10.9982,0.2716,21.6899,1.9746
6396.7000,11.3295,0.2718,22.3335,2.0271
6396.8000,11.6604,0.2720,22.9753,2.0803
6396.9000,11.9911,0.2722,23.6151,2.1341
6397.0000,12.3216,0.2724,24.2528,2.1884
6397.1000,12.6517,0.2726,24.8884,2.2432
6397.2000,12.9815,0.2729,25.5217,2.2987
6397.3000,13.3110,0.2731,26.1525,2.3548
6397.4000,13.6402,0.2733,26.7808,2.4115
6397.5000,13.9689,0.2736,27.4064,2.4689
6397.6000,14.2974,0.2738,28.0291,2.5275
6397.7000,14.6254,0.2741,28.6489,2.5871
6397.8000,14.9530,0.2743,29.2655,2.6473
6397.9000,15.2801,0.2746,29.8788,2.7082
6398.0000,15.6068,0.2748,30.4887,2.6674
6398.1000,15.9331,0.2751,31.0951,2.7043
6398.2000,16.2588,0.2754,31.6977,2.7413
6398.3000,16.5841,0.2757,32.2965,2.7782
6398.4000,16.9088,0.2760,32.8912,2.8150
6398.5000,17.2329,0.2763,33.4817,2.8519
6398.6000,17.5565,0.2766,34.0679,2.8886
6398.7000,17.8795,0.2769,34.6496,2.9244
6398.8000,18.2019,0.2772,35.2267,2.9596
6398.9000,18.5236,0.2775,35.7989,2.9946
6399.0000,18.8447,0.2778,36.3662,3.0295
6399.1000,19.1651,0.2782,36.9283,3.0642
6399.2000,19.4848,0.2785,37.4851,3.0989
6399.3000,19.8038,0.2788,38.0365,3.1333
6399.4000,20.1220,0.2792,38.5822,2.6991
6399.5000,20.4395,0.2795,39.1222,2.7379
6399.6000,20.7562,0.2799,39.6562,2.7766
6399.7000,21.0721,0.2802,40.1841,2.8150
6399.8000,21.3871,0.2806,40.7058,2.8532
6399.9000,21.7013,0.2810,41.2210,2.8912
6400.0000,22.0146,0.2814,41.7297,2.9289
6400.1000,22.3270,0.2817,42.2317,2.9664
6400.2000,22.6384,0.2821,42.7268,3.0037
6400.3000,22.9489,0.2825,43.2149,3.0406
6400.4000,23.2585,0.2829,43.6957,3.0774
6400.5000,23.5670,0.2833,44.1693,3.1138
6400.6000,23.8745,0.2837,44.6354,3.1500
6400.7000,24.1810,0.2842,45.0939,3.1859
6400.8000,24.4864,0.2846,45.5446,3.2214
6400.9000,24.7907,0.2850,45.9875,3.2567
6401.0000,25.0939,0.2854,46.4223,3.2917
6401.1000,25.3959,0.2859,46.8490,3.0919
6401.2000,25.6968,0.2863,47.2674,3.1199
6401.3000,25.9965,0.2868,47.6774,3.1474
6401.4000,26.2950,0.2872,48.0790,3.1744
6401.5000,26.5922,0.2877,48.4718,3.2010
6401.6000,26.8882,0.2881,48.8560,3.2271
6401.7000,27.1829,0.2886,49.2313,3.2528
6401.8000,27.4763,0.2891,49.5976,3.2780
6401.9000,27.7684,0.2896,49.9549,3.3027
6402.0000,28.0591,0.2900,50.3031,3.3270
6402.1000,28.3485,0.2905,50.6420,3.3507
6402.2000,28.6365,0.2910,50.9716,3.3740
6402.3000,28.9230,0.2915,51.2919,3.3968
6402.4000,29.2082,0.2920,51.6026,3.4191
6402.5000,29.4918,0.2925,51.9039,3.4409
6402.6000,29.7740,0.2930,52.1955,3.4622
6402.7000,30.0547,0.2935,52.4775,3.4829
6402.8000,30.3339,0.2941,52.7499,3.5032
6402.9000,30.6115,0.2946,53.0124,3.5229
6403.0000,30.8876,0.2951,53.2652,3.5422
6403.1000,31.1621,0.2957,53.5082,3.5609
6403.2000,31.4350,0.2962,53.7413,3.5791
6403.3000,31.7063,0.2967,53.9646,3.5967
6403.4000,31.9760,0.2973,54.1779,3.6139
6403.5000,32.2440,0.2978,54.3814,3.6305
6403.6000,32.5103,0.2984,54.5750,3.6466
6403.7000,32.7749,0.2990,54.7587,3.6622
6403.8000,33.0379,0.2995,54.9325,3.6772
6403.9000,33.2991,0.3001,55.0964,3.6917
6404.0000,33.5585,0.3007,55.2505,3.7057
6404.1000,33.8163,0.3013,55.3947,3.7191
6404.2000,34.0722,0.3018,55.5291,3.5962
6404.3000,34.3264,0.3024,55.6537,3.5927
6404.4000,34.5788,0.3030,55.7687,3.5889
6404.5000,34.8293,0.3036,55.8739,3.5848
6404.6000,35.0781,0.3042,55.9695,3.5803
6404.7000,35.3250,0.3048,56.0556,3.5788
6404.8000,35.5700,0.3054,56.1322,3.5856
6404.9000,35.8132,0.3060,56.1993,3.5920
6405.0000,36.0545,0.3067,56.2570,3.5978
6405.1000,36.2940,0.3073,56.3055,3.6031
6405.2000,36.5315,0.3079,56.3448,3.6079
6405.3000,36.7672,0.3085,56.3750,3.6122
6405.4000,37.0009,0.3092,56.3962,3.6160
6405.5000,37.2327,0.3098,56.4085,3.6193
6405.6000,37.4625,0.3104,56.4120,3.6221
6405.7000,37.6905,0.3111,56.4068,3.6245
6405.8000,37.9165,0.3117,56.3929,3.6264
6405.9000,38.1405,0.3124,56.3707,3.6278
6406.0000,38.3626,0.3130,56.3401,3.6287
6406.1000,38.5827,0.3137,56.3012,3.6292
6406.2000,38.8008,0.3143,54.8526,3.5513
6406.3000,39.0033,0.3150,51.9914,3.3946
6406.4000,39.1906,0.3157,49.1579,3.2394
6406.5000,39.3631,0.3163,46.0845,3.0707
6406.6000,39.5185,0.3170,42.5366,2.8755
6406.7000,39.6551,0.3177,40.2444,2.7498
