t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5751.6000,78.8806,0.9239,54.7858,3.7901
5751.7000,78.8855,0.9307,53.7908,3.7336
5751.8000,78.8869,0.9375,52.5550,3.6633
5751.9000,78.8854,0.9443,51.4040,3.5978
5752.0000,78.8808,0.9511,50.3367,3.5371
5752.1000,78.8737,0.9579,49.5213,3.4906
5752.2000,78.8648,0.9647,49.3249,3.4794
5752.3000,78.8564,0.9715,49.0878,3.4658
5752.4000,78.8459,0.9782,48.1945,3.4148
5752.5000,78.8329,0.9850,47.1066,3.3528
5752.6000,78.8168,0.9918,46.3652,3.3105
5752.7000,78.7999,0.9986,45.7503,3.2769
5752.8000,78.7805,1.0053,44.9857,3.2356
5752.9000,78.7595,1.0121,44.3185,3.1995
5753.0000,78.7366,1.0188,43.5313,3.1569
5753.1000,78.7115,1.0256,42.4643,3.0991
5753.2000,78.6832,1.0323,41.4372,3.0433
5753.3000,78.6529,1.0390,41.1778,3.0289
5753.4000,78.6230,1.0458,41.4344,3.0424
5753.5000,78.5937,1.0525,41.5282,3.0471
5753.6000,78.5640,1.0592,41.1378,3.0256
5753.7000,78.5325,1.0659,40.4123,2.9859
5753.8000,78.4990,1.0725,39.5153,2.9369
5753.9000,78.4629,1.0792,38.7663,2.8958
5754.0000,78.4256,1.0859,38.4901,2.8803
5754.1000,78.3879,1.0925,38.6169,2.8867
5754.2000,78.3510,1.0992,39.4291,2.9303
5754.3000,78.3170,1.1058,40.4841,2.9871
5754.4000,78.2849,1.1124,41.6575,3.0501
5754.5000,78.2563,1.1190,43.6378,3.1564
5754.6000,78.2334,1.1256,46.2216,3.2958
5754.7000,78.2170,1.1322,48.2026,3.4083
5754.8000,78.2034,1.1388,49.5280,3.4835
5754.9000,78.1930,1.1453,50.5581,3.5420
5755.0000,78.1839,1.1519,50.9884,3.5663
5755.1000,78.1752,1.1584,50.8517,3.5585
5755.2000,78.1651,1.1649,50.6513,3.5470
5755.3000,78.1551,1.1715,51.1674,3.5762
5755.4000,78.1471,1.1780,51.7050,3.6067
5755.5000,78.1392,1.1845,51.6844,3.6054
5755.6000,78.1308,1.1909,51.9405,3.6199
5755.7000,78.1238,1.1974,52.5870,3.6566
5755.8000,78.1180,1.2039,53.2487,3.6942
5755.9000,78.1138,1.2103,53.9038,3.7314
5756.0000,78.1108,1.2167,54.5721,3.7693
5756.1000,78.1095,1.2231,55.0109,3.7943
5756.2000,78.1082,1.2295,55.1661,3.8031
5756.3000,78.1071,1.2359,54.5711,3.7692
5756.4000,78.1025,1.2423,53.4459,3.7052
5756.5000,78.0956,1.2487,52.6153,3.6579
5756.6000,78.0866,1.2550,51.9839,3.6219
5756.7000,78.0763,1.2613,51.7179,3.6066
5756.8000,78.0657,1.2676,52.2409,3.6363
5756.9000,78.0575,1.2739,53.1523,3.6880
5757.0000,78.0509,1.2802,53.5938,3.7130
5757.1000,78.0445,1.2865,53.6426,3.7157
5757.2000,78.0377,1.2927,53.0610,3.6826
5757.3000,78.0281,1.2990,51.8402,3.6131
5757.4000,78.0151,1.3052,50.8157,3.5546
5757.5000,78.0002,1.3114,50.2641,3.5231
5757.6000,77.9842,1.3176,50.1899,3.5187
5757.7000,77.9686,1.3237,50.4977,3.5360
5757.8000,77.9538,1.3299,50.9268,3.5603
5757.9000,77.9399,1.3360,51.1427,3.5724
5758.0000,77.9258,1.3421,51.2259,3.5770
5758.1000,77.9121,1.3482,51.0376,3.5661
5758.2000,77.8967,1.3542,50.8470,3.5551
5758.3000,77.8817,1.3603,51.1951,3.5747
5758.4000,77.8677,1.3663,52.2133,3.6325
5758.5000,77.8573,1.3723,53.9218,3.7296
5758.6000,77.8513,1.3783,55.9847,3.8468
5758.7000,77.8506,1.3843,58.0766,3.9658
5758.8000,77.8543,1.3902,60.0194,4.0763
5758.9000,77.8625,1.3961,61.3214,4.1505
5759.0000,77.8721,1.4020,61.5117,4.1614
5759.1000,77.8808,1.4079,61.0336,4.1343
5759.2000,77.8876,1.4138,60.2435,4.0894
5759.3000,77.8920,1.4196,59.2928,4.0354
5759.4000,77.8938,1.4255,58.9505,4.0160
5759.5000,77.8961,1.4313,59.2930,4.0355
5759.6000,77.8991,1.4370,59.6133,4.0537
5759.7000,77.9026,1.4428,59.7775,4.0631
5759.8000,77.9060,1.4486,59.7598,4.0621
5759.9000,77.9090,1.4543,59.4498,4.0445
5760.0000,77.9105,1.4600,59.1575,4.0279
5760.1000,77.9117,1.4656,59.4509,4.0446
5760.2000,77.9142,1.4713,60.2597,4.0906
5760.3000,77.9189,1.4769,61.0027,4.1330
5760.4000,77.9246,1.4825,61.4646,4.1593
5760.5000,77.9311,1.4881,61.8365,4.1805
5760.6000,77.9382,1.4936,62.5363,4.2204
5760.7000,77.9477,1.4992,63.4696,4.2736
5760.8000,77.9588,1.5047,64.5713,4.3364
5760.9000,77.9732,1.5102,66.1712,4.4275
5761.0000,77.9916,1.5156,68.2592,4.5465
5761.1000,78.0156,1.5211,69.9334,4.6419
5761.2000,78.0415,1.5265,71.1153,4.7095
5761.3000,78.0707,1.5319,72.3980,4.7827
5761.4000,78.1023,1.5373,73.0671,4.8211
5761.5000,78.1340,1.5426,72.9330,4.8139
5761.6000,78.1644,1.5479,72.5311,4.7913
5761.7000,78.1936,1.5532,72.0655,4.7652
5761.8000,78.2211,1.5585,71.7079,4.7452
5761.9000,78.2480,1.5637,71.8032,4.7509
5762.0000,78.2754,1.5690,71.7481,4.7480
5762.1000,78.3015,1.5742,71.4807,4.7331
5762.2000,78.3271,1.5793,71.3159,4.7240
5762.3000,78.3519,1.5845,70.8468,4.6976
5762.4000,78.3746,1.5896,69.6565,4.6302
5762.5000,78.3931,1.5947,68.2643,4.5512
5762.6000,78.4087,1.5997,67.2070,4.4913
5762.7000,78.4217,1.6048,66.2054,4.4344
5762.8000,78.4320,1.6098,65.1723,4.3758
5762.9000,78.4396,1.6148,64.6173,4.3443
5763.0000,78.4468,1.6197,64.6608,4.3469
5763.1000,78.4542,1.6246,64.7208,4.3504
5763.2000,78.4613,1.6295,64.6323,4.3454
5763.3000,78.4679,1.6344,64.5116,4.3386
5763.4000,78.4741,1.6392,64.4174,4.3333
5763.5000,78.4799,1.6440,64.2895,4.3261
5763.6000,78.4851,1.6488,63.8095,4.2989
5763.7000,78.4882,1.6536,63.2958,4.2697
5763.8000,78.4905,1.6583,63.3329,4.2718
5763.9000,78.4935,1.6630,63.3930,4.2753
5764.0000,78.4958,1.6676,63.3173,4.2710
5764.1000,78.4981,1.6723,63.8481,4.3012
5764.2000,78.5026,1.6769,64.4457,4.3353
5764.3000,78.5074,1.6814,64.5673,4.3422
5764.4000,78.5122,1.6860,64.8604,4.3590
5764.5000,78.5180,1.6905,65.1307,4.3744
5764.6000,78.5237,1.6949,65.2415,4.3808
5764.7000,78.5298,1.6994,65.9628,4.4219
5764.8000,78.5386,1.7038,66.4984,4.4524
5764.9000,78.5469,1.7081,66.1935,4.4352
5765.0000,78.5539,1.7125,65.8832,4.4176
5765.1000,78.5603,1.7168,65.6407,4.4039
5765.2000,78.5659,1.7211,65.2270,4.3804
5765.3000,78.5700,1.7253,65.1399,4.3755
5765.4000,78.5748,1.7295,65.4124,4.3911
5765.5000,78.5799,1.7337,65.4736,4.3946
5765.6000,78.5846,1.7379,65.2514,4.3820
5765.7000,78.5883,1.7420,64.5243,4.3407
5765.8000,78.5893,1.7461,63.6135,4.2889
5765.9000,78.5883,1.7501,63.2705,4.2694
5766.0000,78.5874,1.7541,63.6411,4.2905
5766.1000,78.5879,1.7581,64.6715,4.3491
5766.2000,78.5917,1.7621,66.2551,4.4392
5766.3000,78.5995,1.7660,67.2855,4.4979
5766.4000,78.6079,1.7699,67.3368,4.5009
5766.5000,78.6157,1.7737,67.3468,4.5015
5766.6000,78.6238,1.7775,67.0825,4.4866
5766.7000,78.6300,1.7813,66.9102,4.4769
5766.8000,78.6369,1.7851,67.7359,4.5239
5766.9000,78.6468,1.7888,68.7159,4.5798
5767.0000,78.6581,1.7924,69.3167,4.6140
5767.1000,78.6705,1.7961,70.2028,4.6646
5767.2000,78.6858,1.7997,71.5679,4.7424
5767.3000,78.7044,1.8033,72.6387,4.8035
5767.4000,78.7244,1.8068,73.6898,4.8635
5767.5000,78.7477,1.8103,74.5797,4.9144
5767.6000,78.7715,1.8138,74.8133,4.9279
5767.7000,78.7955,1.8172,74.4152,4.9056
5767.8000,78.8170,1.8206,74.2476,4.8963
5767.9000,78.8398,1.8240,74.3828,4.9042
5768.0000,78.8615,1.8273,74.2518,4.8970
5768.1000,78.8833,1.8306,74.1409,4.8910
5768.2000,78.9041,1.8339,73.1219,4.8332
5768.3000,78.9206,1.8371,71.6216,4.7481
5768.4000,78.9339,1.8403,70.6497,4.6930
5768.5000,78.9454,1.8435,70.3387,4.6754
5768.6000,78.9570,1.8466,70.0697,4.6603
5768.7000,78.9669,1.8497,70.2493,4.6706
5768.8000,78.9790,1.8527,70.6506,4.6935
5768.9000,78.9905,1.8557,70.3300,4.6754
5769.0000,79.0008,1.8587,69.3677,4.6208
5769.1000,79.0075,1.8616,67.9234,4.5388
5769.2000,79.0106,1.8645,66.3874,4.4514
5769.3000,79.0097,1.8674,64.7343,4.3574
5769.4000,79.0048,1.8702,63.4004,4.2815
5769.5000,78.9974,1.8730,62.2215,4.2143
5769.6000,78.9866,1.8758,60.8573,4.1366
5769.7000,78.9726,1.8785,59.2958,4.0477
5769.8000,78.9543,1.8812,57.9549,3.9712
5769.9000,78.9338,1.8838,57.1176,3.9233
5770.0000,78.9114,1.8864,56.7605,3.9028
5770.1000,78.8892,1.8890,56.9013,3.9105
5770.2000,78.8675,1.8915,56.6685,3.8970
5770.3000,78.8441,1.8940,55.5764,3.8347
5770.4000,78.8172,1.8965,54.1077,3.7508
5770.5000,78.7867,1.8989,52.9988,3.6874
5770.6000,78.7545,1.9013,52.5574,3.6620
5770.7000,78.7220,1.9036,53.1630,3.6960
5770.8000,78.6928,1.9059,55.1942,3.8112
5770.9000,78.6700,1.9082,58.0354,3.9726
5771.0000,78.6544,1.9104,60.7111,4.1246
5771.1000,78.6445,1.9126,62.7094,4.2381
5771.2000,78.6384,1.9148,64.0171,4.3124
5771.3000,78.6346,1.9169,64.6797,4.3501
5771.4000,78.6316,1.9190,65.0714,4.3723
5771.5000,78.6296,1.9210,65.7278,4.4096
5771.6000,78.6296,1.9230,66.2615,4.4400
5771.7000,78.6300,1.9250,66.7208,4.4661
5771.8000,78.6321,1.9270,67.4165,4.5057
5771.9000,78.6357,1.9289,68.2479,4.5530
5772.0000,78.6416,1.9307,69.2754,4.6115
5772.1000,78.6500,1.9325,71.0446,4.7122
5772.2000,78.6642,1.9343,73.1856,4.8342
5772.3000,78.6827,1.9361,74.9840,4.9367
5772.4000,78.7053,1.9378,76.2113,5.0067
5772.5000,78.7293,1.9395,76.8677,5.0443
5772.6000,78.7547,1.9411,77.0902,5.0573
5772.7000,78.7795,1.9427,77.4386,5.0773
5772.8000,78.8063,1.9443,78.0245,5.1110
5772.9000,78.8336,1.9459,78.1727,5.1197
5773.0000,78.8608,1.9474,77.5078,5.0822
5773.1000,78.8845,1.9488,76.3697,5.0177
5773.2000,78.9060,1.9502,75.2355,4.9535
5773.3000,78.9241,1.9516,73.5654,4.8587
5773.4000,78.9373,1.9530,71.3980,4.7356
5773.5000,78.9448,1.9543,69.5905,4.6329
5773.6000,78.9492,1.9556,68.6924,4.5818
5773.7000,78.9523,1.9568,68.0053,4.5428
5773.8000,78.9534,1.9581,67.7840,4.5302
5773.9000,78.9553,1.9592,68.4804,4.5698
5774.0000,78.9596,1.9604,69.2164,4.6117
5774.1000,78.9650,1.9615,69.7010,4.6394
5774.2000,78.9714,1.9625,70.0582,4.6598
5774.3000,78.9784,1.9636,69.8677,4.6490
5774.4000,78.9838,1.9646,69.5608,4.6316
5774.5000,78.9892,1.9655,69.8758,4.6496
5774.6000,78.9960,1.9665,70.1307,4.6642
5774.7000,79.0025,1.9674,70.6121,4.6916
5774.8000,79.0116,1.9682,72.1190,4.7774
5774.9000,79.0251,1.9690,73.6075,4.8622
5775.0000,79.0411,1.9698,74.5982,4.9188
5775.1000,79.0592,1.9706,75.9142,4.9938
5775.2000,79.0813,1.9713,77.3700,5.0769
5775.3000,79.1062,1.9720,78.7113,5.1534
5775.4000,79.1344,1.9726,80.3597,5.2475
5775.5000,79.1668,1.9732,81.8695,5.3337
5775.6000,79.2020,1.9738,82.7021,5.3815
5775.7000,79.2381,1.9743,82.6011,5.3762
5775.8000,79.2724,1.9748,81.2501,5.2997
5775.9000,79.3017,1.9753,79.1323,5.1796
5776.0000,79.3257,1.9757,76.9510,5.0558
5776.1000,79.3444,1.9761,75.1392,4.9530
5776.2000,79.3596,1.9765,73.8796,4.8815
5776.3000,79.3722,1.9768,73.0508,4.8345
5776.4000,79.3833,1.9771,72.4260,4.7991
5776.5000,79.3928,1.9774,71.7906,4.7631
5776.6000,79.4008,1.9776,70.8618,4.7104
5776.7000,79.4059,1.9778,69.6813,4.6433
5776.8000,79.4082,1.9780,68.4502,4.5733
5776.9000,79.4073,1.9781,67.0205,4.4919
5777.0000,79.4029,1.9782,65.2717,4.3924
5777.1000,79.3937,1.9783,63.8055,4.3089
5777.2000,79.3824,1.9783,62.9558,4.2605
5777.3000,79.3692,1.9783,62.4740,4.2329
5777.4000,79.3557,1.9783,62.0220,4.2071
5777.5000,79.3405,1.9782,61.6783,4.1873
5777.6000,79.3254,1.9781,61.3125,4.1664
5777.7000,79.3086,1.9780,60.4666,4.1181
5777.8000,79.2896,1.9778,60.1017,4.0971
5777.9000,79.2712,1.9776,61.0955,4.1534
5778.0000,79.2571,1.9774,62.7679,4.2484
5778.1000,79.2468,1.9771,64.4730,4.3452
5778.2000,79.2408,1.9768,66.6126,4.4668
5778.3000,79.2408,1.9765,68.5750,4.5785
5778.4000,79.2442,1.9761,70.0213,4.6608
5778.5000,79.2511,1.9757,71.4857,4.7441
5778.6000,79.2615,1.9753,72.8565,4.8222
5778.7000,79.2748,1.9749,73.8480,4.8788
5778.8000,79.2899,1.9744,74.3566,4.9079
5778.9000,79.3055,1.9739,74.2075,4.8996
5779.0000,79.3198,1.9734,74.1918,4.8988
5779.1000,79.3353,1.9728,74.1548,4.8969
5779.2000,79.3493,1.9722,73.7515,4.8741
5779.3000,79.3628,1.9715,73.8029,4.8772
5779.4000,79.3770,1.9709,74.3218,4.9069
5779.5000,79.3930,1.9702,74.4332,4.9134
5779.6000,79.4076,1.9695,74.5361,4.9194
5779.7000,79.4240,1.9687,74.8895,4.9397
5779.8000,79.4402,1.9679,75.4693,4.9729
5779.9000,79.4593,1.9671,76.5401,5.0340
5780.0000,79.4805,1.9663,77.3646,5.0811
5780.1000,79.5034,1.9654,77.7834,5.1052
5780.2000,79.5265,1.9645,78.0870,5.1227
5780.3000,79.5506,1.9636,77.6344,5.0973
5780.4000,79.5715,1.9627,75.6118,4.9825
5780.5000,79.5859,1.9617,73.1587,4.8431
5780.6000,79.5951,1.9607,71.1161,4.7270
5780.7000,79.5999,1.9597,69.4801,4.6340
5780.8000,79.6013,1.9586,67.8655,4.5422
5780.9000,79.5985,1.9575,66.5461,4.4672
5781.0000,79.5937,1.9564,65.4523,4.4049
5781.1000,79.5858,1.9553,63.8803,4.3154
5781.2000,79.5738,1.9541,61.8531,4.1999
5781.3000,79.5564,1.9529,60.0390,4.0966
5781.4000,79.5359,1.9517,59.0624,4.0408
5781.5000,79.5142,1.9504,59.0173,4.0380
5781.6000,79.4937,1.9492,59.7246,4.0780
5781.7000,79.4755,1.9479,60.8050,4.1392
5781.8000,79.4604,1.9465,62.0123,4.2077
5781.9000,79.4482,1.9452,62.6799,4.2455
5782.0000,79.4364,1.9438,62.7103,4.2471
5782.1000,79.4245,1.9424,62.4742,4.2336
5782.2000,79.4118,1.9410,62.0407,4.2088
5782.3000,79.3980,1.9396,61.5580,4.1812
5782.4000,79.3831,1.9381,61.0055,4.1496
5782.5000,79.3669,1.9366,60.2606,4.1070
5782.6000,79.3488,1.9351,59.2633,4.0501
5782.7000,79.3280,1.9336,57.9829,3.9770
5782.8000,79.3040,1.9320,56.7806,3.9084
5782.9000,79.2778,1.9305,55.7995,3.8523
5783.0000,79.2494,1.9289,54.6113,3.7844
5783.1000,79.2178,1.9273,53.8842,3.7427
5783.2000,79.1863,1.9256,54.0697,3.7528
5783.3000,79.1559,1.9240,54.0181,3.7496
5783.4000,79.1245,1.9223,54.1764,3.7582
5783.5000,79.0951,1.9206,55.2175,3.8171
5783.6000,79.0690,1.9188,56.2349,3.8747
5783.7000,79.0448,1.9171,56.8418,3.9089
5783.8000,79.0218,1.9153,57.8483,3.9659
5783.9000,79.0027,1.9136,59.6492,4.0681
5784.0000,78.9885,1.9118,61.4126,4.1682
5784.1000,78.9781,1.9099,62.4871,4.2292
5784.2000,78.9693,1.9081,63.1178,4.2650
5784.3000,78.9621,1.9062,63.3344,4.2772
5784.4000,78.9545,1.9044,62.3147,4.2192
5784.5000,78.9425,1.9025,60.8826,4.1376
5784.6000,78.9283,1.9006,60.0292,4.0889
5784.7000,78.9125,1.8986,59.6034,4.0645
5784.8000,78.8965,1.8967,59.1490,4.0385
5784.9000,78.8787,1.8947,58.5237,4.0027
5785.0000,78.8600,1.8927,58.0257,3.9742
5785.1000,78.8401,1.8907,57.5406,3.9463
5785.2000,78.8193,1.8887,56.9225,3.9109
5785.3000,78.7968,1.8867,56.6150,3.8932
5785.4000,78.7747,1.8846,56.7041,3.8980
5785.5000,78.7529,1.8826,56.4503,3.8833
5785.6000,78.7300,1.8805,55.7838,3.8452
5785.7000,78.7053,1.8784,55.4541,3.8262
5785.8000,78.6810,1.8763,55.1595,3.8091
5785.9000,78.6552,1.8742,54.1670,3.7524
5786.0000,78.6265,1.8720,53.4654,3.7122
5786.1000,78.5977,1.8699,53.3517,3.7054
5786.2000,78.5688,1.8677,52.9071,3.6798
5786.3000,78.5381,1.8655,52.3446,3.6474
5786.4000,78.5069,1.8633,52.4487,3.6530
5786.5000,78.4770,1.8611,52.5941,3.6609
5786.6000,78.4468,1.8589,52.7088,3.6671
5786.7000,78.4179,1.8567,53.2177,3.6957
5786.8000,78.3905,1.8545,53.7829,3.7276
5786.9000,78.3646,1.8522,54.8271,3.7867
5787.0000,78.3425,1.8499,56.1093,3.8594
5787.1000,78.3232,1.8477,56.9782,3.9086
5787.2000,78.3056,1.8454,57.6930,3.9490
5787.3000,78.2899,1.8431,59.0569,4.0264
5787.4000,78.2791,1.8408,60.5912,4.1136
5787.5000,78.2711,1.8385,61.7907,4.1817
5787.6000,78.2663,1.8361,63.2864,4.2667
5787.7000,78.2657,1.8338,64.5476,4.3384
5787.8000,78.2672,1.8314,64.7756,4.3514
5787.9000,78.2678,1.8291,64.7354,4.3491
5788.0000,78.2693,1.8267,65.2099,4.3761
5788.1000,78.2723,1.8243,65.3344,4.3832
5788.2000,78.2745,1.8219,65.2669,4.3794
5788.3000,78.2774,1.8195,65.3847,4.3862
5788.4000,78.2803,1.8171,64.9706,4.3626
5788.5000,78.2813,1.8147,64.1807,4.3177
5788.6000,78.2806,1.8123,63.7787,4.2949
5788.7000,78.2798,1.8098,63.7025,4.2905
5788.8000,78.2789,1.8074,63.6567,4.2879
5788.9000,78.2781,1.8050,63.5855,4.2838
5789.0000,78.2770,1.8025,62.8974,4.2447
5789.1000,78.2730,1.8000,61.7718,4.1806
5789.2000,78.2667,1.7976,60.5829,4.1129
5789.3000,78.2572,1.7951,59.5258,4.0527
5789.4000,78.2460,1.7926,58.9750,4.0213
5789.5000,78.2341,1.7901,58.8142,4.0120
5789.6000,78.2224,1.7876,59.0699,4.0264
5789.7000,78.2120,1.7851,59.6922,4.0617
5789.8000,78.2035,1.7826,59.9916,4.0786
5789.9000,78.1948,1.7801,60.3123,4.0967
5790.0000,78.1880,1.7776,60.7558,4.1219
5790.1000,78.1817,1.7751,60.8218,4.1256
5790.2000,78.1755,1.7725,61.1103,4.1419
5790.3000,78.1708,1.7700,61.8428,4.1835
5790.4000,78.1683,1.7675,62.2321,4.2056
5790.5000,78.1656,1.7649,62.5057,4.2212
5790.6000,78.1647,1.7624,63.0968,4.2548
5790.7000,78.1651,1.7599,63.4022,4.2722
5790.8000,78.1658,1.7573,63.4655,4.2758
5790.9000,78.1666,1.7548,63.9648,4.3042
5791.0000,78.1699,1.7522,65.1047,4.3690
5791.1000,78.1764,1.7497,66.3145,4.4379
5791.2000,78.1856,1.7471,66.7066,4.4603
5791.3000,78.1941,1.7445,67.0828,4.4818
5791.4000,78.2053,1.7420,67.6892,4.5164
5791.5000,78.2168,1.7394,67.7385,4.5194
5791.6000,78.2283,1.7369,67.3184,4.4956
5791.7000,78.2379,1.7343,67.1669,4.4871
5791.8000,78.2488,1.7317,66.8022,4.4665
5791.9000,78.2567,1.7291,66.0248,4.4223
5792.0000,78.2639,1.7266,65.7623,4.4075
5792.1000,78.2707,1.7240,65.4110,4.3876
5792.2000,78.2764,1.7214,64.9207,4.3598
5792.3000,78.2809,1.7189,64.5063,4.3362
5792.4000,78.2847,1.7163,63.9563,4.3050
5792.5000,78.2868,1.7137,63.7578,4.2937
5792.6000,78.2898,1.7112,64.5312,4.3378
5792.7000,78.2957,1.7086,65.7956,4.4097
5792.8000,78.3049,1.7060,67.6175,4.5135
5792.9000,78.3197,1.7035,69.3400,4.6116
5793.0000,78.3374,1.7009,70.2699,4.6647
5793.1000,78.3567,1.6983,70.9331,4.7026
5793.2000,78.3775,1.6958,71.3670,4.7275
5793.3000,78.3990,1.6932,71.1601,4.7160
5793.4000,78.4188,1.6907,70.9556,4.7046
5793.5000,78.4393,1.6881,70.4793,4.6777
5793.6000,78.4569,1.6856,68.9543,4.5912
5793.7000,78.4701,1.6830,67.2391,4.4938
5793.8000,78.4795,1.6805,66.0327,4.4253
5793.9000,78.4870,1.6779,64.8485,4.3580
5794.0000,78.4908,1.6754,63.3601,4.2734
5794.1000,78.4912,1.6729,62.1283,4.2033
5794.2000,78.4893,1.6703,61.1479,4.1476
5794.3000,78.4852,1.6678,60.3523,4.1023
5794.4000,78.4797,1.6653,60.0237,4.0835
5794.5000,78.4742,1.6628,60.9217,4.1345
5794.6000,78.4732,1.6603,62.6841,4.2348
5794.7000,78.4764,1.6577,64.4411,4.3347
5794.8000,78.4840,1.6553,65.5557,4.3982
5794.9000,78.4927,1.6528,65.8948,4.4176
5795.0000,78.5020,1.6503,65.4854,4.3944
5795.1000,78.5088,1.6478,64.5334,4.3403
5795.2000,78.5137,1.6453,63.8183,4.2997
5795.3000,78.5172,1.6428,63.9877,4.3094
5795.4000,78.5230,1.6404,64.5271,4.3401
5795.5000,78.5292,1.6379,64.8713,4.3598
5795.6000,78.5368,1.6355,65.0875,4.3722
5795.7000,78.5442,1.6330,64.6744,4.3487
5795.8000,78.5499,1.6306,63.4409,4.2787
5795.9000,78.5515,1.6282,62.1781,4.2068
5796.0000,78.5513,1.6258,60.9746,4.1384
5796.1000,78.5473,1.6233,60.0444,4.0855
5796.2000,78.5428,1.6209,59.7837,4.0706
5796.3000,78.5377,1.6186,59.5857,4.0593
5796.4000,78.5325,1.6162,59.3768,4.0473
5796.5000,78.5266,1.6138,59.4397,4.0508
5796.6000,78.5218,1.6114,59.9904,4.0821
5796.7000,78.5188,1.6091,60.9385,4.1360
5796.8000,78.5188,1.6067,62.0879,4.2014
5796.9000,78.5214,1.6044,63.0172,4.2542
5797.0000,78.5260,1.6021,64.0249,4.3116
5797.1000,78.5336,1.5997,64.3838,4.3321
5797.2000,78.5400,1.5974,63.4604,4.2797
5797.3000,78.5433,1.5951,62.1208,4.2035
5797.4000,78.5434,1.5928,60.9242,4.1354
5797.5000,78.5411,1.5906,59.4531,4.0518
5797.6000,78.5343,1.5883,58.1569,3.9780
5797.7000,78.5260,1.5860,57.9330,3.9651
5797.8000,78.5183,1.5838,58.2691,3.9842
5797.9000,78.5118,1.5816,58.8303,4.0160
5798.0000,78.5071,1.5793,59.6290,4.0614
5798.1000,78.5046,1.5771,59.8818,4.0757
5798.2000,78.5012,1.5749,59.5507,4.0569
5798.3000,78.4973,1.5727,59.1508,4.0341
5798.4000,78.4922,1.5706,58.5158,3.9979
5798.5000,78.4853,1.5684,57.6546,3.9488
5798.6000,78.4763,1.5663,57.1478,3.9199
5798.7000,78.4673,1.5641,56.6885,3.8937
5798.8000,78.4562,1.5620,56.0958,3.8599
5798.9000,78.4445,1.5599,55.4891,3.8252
5799.0000,78.4308,1.5578,54.5323,3.7706
5799.1000,78.4147,1.5557,53.6508,3.7203
5799.2000,78.3969,1.5536,52.8932,3.6770
5799.3000,78.3775,1.5516,52.2190,3.6385
5799.4000,78.3568,1.5495,52.4820,3.6532
5799.5000,78.3389,1.5475,54.0207,3.7405
5799.6000,78.3258,1.5455,55.7274,3.8374
5799.7000,78.3163,1.5435,57.1405,3.9177
5799.8000,78.3103,1.5415,58.4713,3.9933
5799.9000,78.3074,1.5395,59.0963,4.0288
5800.0000,78.3045,1.5375,58.8012,4.0120
5800.1000,78.3004,1.5356,58.5425,3.9973
5800.2000,78.2964,1.5336,58.7402,4.0085
5800.3000,78.2934,1.5317,59.1235,4.0302
5800.4000,78.2914,1.5298,59.3885,4.0453
5800.5000,78.2898,1.5279,59.6584,4.0606
5800.6000,78.2893,1.5261,59.8433,4.0711
5800.7000,78.2887,1.5242,59.5767,4.0560
5800.8000,78.2870,1.5223,59.3864,4.0451
5800.9000,78.2857,1.5205,59.7782,4.0674
5801.0000,78.2860,1.5187,60.4129,4.1035
5801.1000,78.2878,1.5169,61.0877,4.1419
5801.2000,78.2915,1.5151,62.1554,4.2027
5801.3000,78.2986,1.5133,63.0222,4.2520
5801.4000,78.3065,1.5116,63.4275,4.2752
5801.5000,78.3156,1.5098,63.9330,4.3040
5801.6000,78.3261,1.5081,64.6097,4.3426
5801.7000,78.3385,1.5064,65.0379,4.3671
5801.8000,78.3510,1.5047,64.6187,4.3434
5801.9000,78.3614,1.5030,63.5493,4.2827
5802.0000,78.3688,1.5013,62.1634,4.2040
5802.1000,78.3726,1.4997,61.0100,4.1384
5802.2000,78.3745,1.4981,60.2612,4.0958
5802.3000,78.3748,1.4964,59.8200,4.0708
5802.4000,78.3747,1.4948,59.7925,4.0692
5802.5000,78.3750,1.4932,59.9331,4.0772
5802.6000,78.3757,1.4917,59.5200,4.0537
5802.7000,78.3741,1.4901,58.8389,4.0150
5802.8000,78.3716,1.4886,58.8268,4.0142
5802.9000,78.3700,1.4871,59.0424,4.0265
5803.0000,78.3687,1.4856,59.2982,4.0410
5803.1000,78.3685,1.4841,59.4828,4.0515
5803.2000,78.3682,1.4826,59.0848,4.0289
5803.3000,78.3662,1.4811,58.3909,3.9894
5803.4000,78.3626,1.4797,57.5066,3.9390
5803.5000,78.3564,1.4783,55.9927,3.8529
5803.6000,78.3457,1.4769,54.5999,3.7735
5803.7000,78.3330,1.4755,54.0642,3.7429
5803.8000,78.3199,1.4741,53.7579,3.7254
5803.9000,78.3059,1.4728,53.6460,3.7188
5804.0000,78.2924,1.4714,54.4665,3.7654
5804.1000,78.2825,1.4701,55.3547,3.8158
5804.2000,78.2735,1.4688,55.5799,3.8285
5804.3000,78.2648,1.4675,55.9964,3.8521
5804.4000,78.2579,1.4662,56.9830,3.9081
5804.5000,78.2542,1.4650,58.5211,3.9955
5804.6000,78.2548,1.4637,60.6066,4.1142
5804.7000,78.2612,1.4625,62.9676,4.2485
5804.8000,78.2733,1.4613,65.0207,4.3654
5804.9000,78.2896,1.4601,66.6354,4.4574
5805.0000,78.3094,1.4590,67.6049,4.5128
5805.1000,78.3303,1.4578,68.1765,4.5455
5805.2000,78.3528,1.4567,69.0672,4.5964
