t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3404.2000,92.9276,0.5663,58.3630,4.1754
3404.3000,92.9068,0.5667,56.2808,4.0563
3404.4000,92.8807,0.5672,54.5018,3.9544
3404.5000,92.8527,0.5676,53.9562,3.9234
3404.6000,92.8246,0.5681,54.1466,3.9334
3404.7000,92.7976,0.5686,54.8969,3.9758
3404.8000,92.7726,0.5691,56.5413,4.0692
3404.9000,92.7524,0.5697,58.6561,4.1895
3405.0000,92.7361,0.5703,60.5406,4.2968
3405.1000,92.7237,0.5709,62.2665,4.3950
3405.2000,92.7145,0.5716,64.0128,4.4945
3405.3000,92.7091,0.5723,65.1467,4.5591
3405.4000,92.7045,0.5730,65.1142,4.5572
3405.5000,92.6990,0.5737,64.2965,4.5105
3405.6000,92.6911,0.5745,62.3371,4.3986
3405.7000,92.6776,0.5753,59.2381,4.2216
3405.8000,92.6571,0.5761,56.5430,4.0676
3405.9000,92.6327,0.5770,55.6731,4.0176
3406.0000,92.6087,0.5779,56.3547,4.0562
3406.1000,92.5872,0.5788,58.2759,4.1654
3406.2000,92.5711,0.5798,60.9651,4.3186
3406.3000,92.5606,0.5808,63.4180,4.4583
3406.4000,92.5545,0.5818,65.0541,4.5516
3406.5000,92.5507,0.5829,65.9566,4.6030
3406.6000,92.5482,0.5839,66.4364,4.6303
3406.7000,92.5463,0.5851,66.4554,4.6314
3406.8000,92.5438,0.5862,66.4090,4.6287
3406.9000,92.5416,0.5874,66.4114,4.6288
3407.0000,92.5392,0.5887,66.3218,4.6236
3407.1000,92.5365,0.5899,66.4636,4.6317
3407.2000,92.5345,0.5912,67.0303,4.6640
3407.3000,92.5341,0.5926,67.5538,4.6938
3407.4000,92.5342,0.5939,67.5928,4.6961
3407.5000,92.5339,0.5953,67.5348,4.6927
3407.6000,92.5336,0.5968,67.5953,4.6962
3407.7000,92.5334,0.5982,67.6813,4.7011
3407.8000,92.5334,0.5998,68.3230,4.7377
3407.9000,92.5357,0.6013,70.3041,4.8507
3408.0000,92.5437,0.6029,72.9221,5.0002
3408.1000,92.5566,0.6045,74.9832,5.1179
3408.2000,92.5727,0.6062,76.1867,5.1868
3408.3000,92.5903,0.6079,77.2522,5.2478
3408.4000,92.6105,0.6096,77.9973,5.2906
3408.5000,92.6308,0.6114,77.7992,5.2796
3408.6000,92.6500,0.6132,77.4744,5.2614
3408.7000,92.6687,0.6151,77.9559,5.2891
3408.8000,92.6897,0.6170,78.1664,5.3015
3408.9000,92.7089,0.6189,77.4107,5.2586
3409.0000,92.7265,0.6209,76.8149,5.2249
3409.1000,92.7431,0.6229,76.6266,5.2144
3409.2000,92.7597,0.6249,76.5003,5.2075
3409.3000,92.7755,0.6270,76.2848,5.1954
3409.4000,92.7909,0.6292,76.2899,5.1959
3409.5000,92.8065,0.6313,76.0813,5.1843
3409.6000,92.8208,0.6335,75.8103,5.1690
3409.7000,92.8350,0.6358,76.5338,5.2105
3409.8000,92.8520,0.6381,77.5580,5.2692
3409.9000,92.8701,0.6404,77.8682,5.2872
3410.0000,92.8881,0.6428,78.4685,5.3217
3410.1000,92.9084,0.6452,78.7220,5.3364
3410.2000,92.9271,0.6477,77.4862,5.2662
3410.3000,92.9420,0.6502,76.0800,5.1862
3410.4000,92.9547,0.6527,74.6008,5.1021
3410.5000,92.9634,0.6553,72.8424,5.0019
3410.6000,92.9687,0.6580,71.5077,4.9258
3410.7000,92.9718,0.6606,70.2489,4.8541
3410.8000,92.9717,0.6633,69.3182,4.8010
3410.9000,92.9708,0.6661,69.3290,4.8016
3411.0000,92.9707,0.6689,69.6054,4.8173
3411.1000,92.9707,0.6717,70.4247,4.8641
3411.2000,92.9737,0.6746,71.8610,4.9460
3411.3000,92.9793,0.6776,72.4511,4.9798
3411.4000,92.9845,0.6805,72.5609,4.9861
3411.5000,92.9903,0.6835,72.6927,4.9937
3411.6000,92.9958,0.6866,71.8675,4.9468
3411.7000,92.9980,0.6897,70.6135,4.8753
3411.8000,92.9981,0.6928,69.6036,4.8176
3411.9000,92.9961,0.6960,68.2242,4.7389
3412.0000,92.9904,0.6993,66.0783,4.6164
3412.1000,92.9794,0.7025,64.2753,4.5134
3412.2000,92.9663,0.7059,62.5380,4.4141
3412.3000,92.9481,0.7092,60.3108,4.2868
3412.4000,92.9258,0.7126,58.4206,4.1786
3412.5000,92.8999,0.7161,57.2811,4.1133
3412.6000,92.8728,0.7196,55.9327,4.0359
3412.7000,92.8414,0.7231,54.2823,3.9413
3412.8000,92.8076,0.7267,53.5633,3.9016
3412.9000,92.7732,0.7303,53.4624,3.8956
3413.0000,92.7389,0.7339,53.9639,3.9220
3413.1000,92.7065,0.7376,55.3893,4.0025
3413.2000,92.6780,0.7414,56.9655,4.0920
3413.3000,92.6519,0.7452,57.7228,4.1348
3413.4000,92.6265,0.7490,58.2154,4.1626
3413.5000,92.6023,0.7529,58.2681,4.1652
3413.6000,92.5769,0.7568,57.3052,4.1099
3413.7000,92.5487,0.7608,56.3998,4.0579
3413.8000,92.5196,0.7648,56.2883,4.0511
3413.9000,92.4908,0.7688,56.8406,4.0822
3414.0000,92.4638,0.7729,58.2996,4.1650
3414.1000,92.4409,0.7770,60.8164,4.3082
3414.2000,92.4241,0.7812,63.3556,4.4528
3414.3000,92.4114,0.7854,65.3307,4.5652
3414.4000,92.4024,0.7897,66.8344,4.6509
3414.5000,92.3956,0.7940,67.8256,4.7073
3414.6000,92.3904,0.7983,68.4911,4.7452
3414.7000,92.3861,0.8027,69.3534,4.7943
3414.8000,92.3842,0.8071,70.5935,4.8650
3414.9000,92.3846,0.8116,71.6656,4.9261
3415.0000,92.3868,0.8161,72.3963,4.9678
3415.1000,92.3899,0.8207,73.0949,5.0077
3415.2000,92.3946,0.8253,73.8883,5.0530
3415.3000,92.4006,0.8299,74.1685,5.0691
3415.4000,92.4061,0.8346,74.0243,5.0610
3415.5000,92.4112,0.8394,73.7070,5.0429
3415.6000,92.4150,0.8441,73.0158,5.0036
3415.7000,92.4169,0.8490,72.0780,4.9501
3415.8000,92.4165,0.8538,71.5306,4.9189
3415.9000,92.4158,0.8587,71.3747,4.9100
3416.0000,92.4145,0.8637,71.3270,4.9073
3416.1000,92.4133,0.8687,71.7479,4.9312
3416.2000,92.4134,0.8737,72.2144,4.9578
3416.3000,92.4138,0.8788,72.0718,4.9497
3416.4000,92.4129,0.8839,71.6599,4.9262
3416.5000,92.4112,0.8891,70.7254,4.8729
3416.6000,92.4062,0.8943,68.4922,4.7455
3416.7000,92.3951,0.8995,66.1302,4.6106
3416.8000,92.3802,0.9048,64.6825,4.5278
3416.9000,92.3629,0.9101,63.4680,4.4583
3417.0000,92.3427,0.9155,62.6385,4.4107
3417.1000,92.3218,0.9209,62.7539,4.4170
3417.2000,92.3019,0.9263,63.3253,4.4493
3417.3000,92.2831,0.9318,64.4072,4.5107
3417.4000,92.2674,0.9373,66.0098,4.6018
3417.5000,92.2549,0.9429,67.0036,4.6583
3417.6000,92.2429,0.9485,67.2334,4.6713
3417.7000,92.2310,0.9541,67.8726,4.7075
3417.8000,92.2214,0.9598,68.6178,4.7499
3417.9000,92.2122,0.9655,68.7461,4.7571
3418.0000,92.2028,0.9713,69.5603,4.8034
3418.1000,92.1966,0.9771,71.2964,4.9023
3418.2000,92.1939,0.9829,72.6648,4.9803
3418.3000,92.1930,0.9888,73.2570,5.0140
3418.4000,92.1924,0.9947,73.8469,5.0477
3418.5000,92.1935,1.0007,74.2097,5.0684
3418.6000,92.1939,1.0067,73.8259,5.0465
3418.7000,92.1930,1.0127,72.5763,4.9752
3418.8000,92.1879,1.0188,71.0558,4.8884
3418.9000,92.1804,1.0249,70.5146,4.8575
3419.0000,92.1727,1.0310,71.2411,4.8988
3419.1000,92.1679,1.0372,72.6518,4.9792
3419.2000,92.1656,1.0434,74.1978,5.0673
3419.3000,92.1666,1.0497,75.4029,5.1360
3419.4000,92.1688,1.0559,75.7033,5.1532
3419.5000,92.1707,1.0623,75.1744,5.1231
3419.6000,92.1703,1.0686,74.4432,5.0814
3419.7000,92.1687,1.0750,73.7783,5.0434
3419.8000,92.1652,1.0815,73.3687,5.0200
3419.9000,92.1615,1.0879,72.9481,4.9960
3420.0000,92.1558,1.0944,72.1155,4.9484
3420.1000,92.1484,1.1010,71.2268,4.8976
3420.2000,92.1386,1.1075,70.9238,4.8802
3420.3000,92.1295,1.1141,71.1150,4.8910
3420.4000,92.1202,1.1208,71.6167,4.9194
3420.5000,92.1128,1.1275,72.5817,4.9743
3420.6000,92.1070,1.1342,73.2667,5.0133
3420.7000,92.1020,1.1409,72.9723,4.9965
3420.8000,92.0946,1.1477,71.9842,4.9400
3420.9000,92.0851,1.1545,70.6052,4.8612
3421.0000,92.0717,1.1613,69.2385,4.7831
3421.1000,92.0562,1.1682,68.4441,4.7376
3421.2000,92.0391,1.1751,68.1835,4.7225
3421.3000,92.0222,1.1820,68.6853,4.7508
3421.4000,92.0069,1.1889,69.7165,4.8094
3421.5000,91.9939,1.1959,70.2136,4.8376
3421.6000,91.9802,1.2029,70.0806,4.8298
3421.7000,91.9662,1.2100,69.9145,4.8201
3421.8000,91.9514,1.2170,69.0948,4.7731
3421.9000,91.9337,1.2241,67.9842,4.7096
3422.0000,91.9140,1.2313,67.2395,4.6668
3422.1000,91.8929,1.2384,66.4784,4.6231
3422.2000,91.8698,1.2456,66.0191,4.5966
3422.3000,91.8464,1.2528,66.2806,4.6111
3422.4000,91.8240,1.2600,66.5609,4.6268
3422.5000,91.8015,1.2673,66.9204,4.6470
3422.6000,91.7802,1.2746,67.8817,4.7015
3422.7000,91.7613,1.2819,68.3851,4.7299
3422.8000,91.7417,1.2892,68.4674,4.7343
3422.9000,91.7228,1.2966,69.0432,4.7669
3423.0000,91.7052,1.3040,69.5520,4.7956
3423.1000,91.6880,1.3114,69.8285,4.8111
3423.2000,91.6712,1.3188,71.0374,4.8798
3423.3000,91.6586,1.3263,73.4551,5.0175
3423.4000,91.6513,1.3337,75.9435,5.1592
3423.5000,91.6484,1.3412,78.3127,5.2943
3423.6000,91.6504,1.3487,80.6466,5.4274
3423.7000,91.6567,1.3563,82.0979,5.5102
3423.8000,91.6641,1.3639,82.1720,5.5146
3423.9000,91.6701,1.3714,81.8190,5.4945
3424.0000,91.6755,1.3791,81.8936,5.4988
3424.1000,91.6812,1.3867,82.4688,5.5317
3424.2000,91.6884,1.3944,83.4962,5.5904
3424.3000,91.6978,1.4020,84.4893,5.6472
3424.4000,91.7085,1.4097,85.0642,5.6801
3424.5000,91.7197,1.4175,85.0128,5.6774
3424.6000,91.7296,1.4252,84.4559,5.6457
3424.7000,91.7379,1.4330,84.4252,5.6441
3424.8000,91.7470,1.4407,85.0669,5.6808
3424.9000,91.7574,1.4485,86.4403,5.7593
3425.0000,91.7716,1.4564,87.8624,5.8406
3425.1000,91.7871,1.4642,88.3425,5.8682
3425.2000,91.8026,1.4720,88.0790,5.8534
3425.3000,91.8164,1.4799,87.2659,5.8073
3425.4000,91.8280,1.4878,85.8553,5.7270
3425.5000,91.8354,1.4957,84.8062,5.6673
3425.6000,91.8420,1.5036,85.1736,5.6884
3425.7000,91.8503,1.5116,86.0714,5.7397
3425.8000,91.8600,1.5195,87.1040,5.7987
3425.9000,91.8719,1.5275,88.1009,5.8557
3426.0000,91.8851,1.5355,89.3721,5.9284
3426.1000,91.9016,1.5435,91.0207,6.0227
3426.2000,91.9210,1.5515,92.6176,6.1140
3426.3000,91.9433,1.5595,94.0657,6.1969
3426.4000,91.9679,1.5676,95.7728,6.2946
3426.5000,91.9965,1.5756,97.1482,6.3735
3426.6000,92.0259,1.5837,97.3744,6.3868
3426.7000,92.0547,1.5918,97.5480,6.3972
3426.8000,92.0840,1.5999,98.3065,6.4409
3426.9000,92.1151,1.6080,99.4369,6.5058
3427.0000,92.1483,1.6161,100.6364,6.5747
3427.1000,92.1834,1.6243,101.6854,6.6351
3427.2000,92.2201,1.6324,102.4129,6.6772
3427.3000,92.2574,1.6406,102.4351,6.6790
3427.4000,92.2932,1.6488,101.9466,6.6517
3427.5000,92.3277,1.6569,101.8815,6.6485
3427.6000,92.3624,1.6651,102.3132,6.6737
3427.7000,92.3978,1.6733,102.5132,6.6856
3427.8000,92.4325,1.6815,102.7773,6.7012
3427.9000,92.4681,1.6898,102.8442,6.7056
3428.0000,92.5022,1.6980,102.1146,6.6645
3428.1000,92.5340,1.7062,101.8870,6.6520
3428.2000,92.5664,1.7145,102.4752,6.6861
3428.3000,92.5998,1.7227,102.8808,6.7097
3428.4000,92.6330,1.7310,102.6924,6.6995
3428.5000,92.6647,1.7393,102.0386,6.6627
3428.6000,92.6944,1.7475,100.4261,6.5712
3428.7000,92.7188,1.7558,97.6214,6.4116
3428.8000,92.7363,1.7641,95.1752,6.2723
3428.9000,92.7501,1.7723,93.9055,6.2001
3429.0000,92.7617,1.7806,93.0921,6.1539
3429.1000,92.7715,1.7889,92.5948,6.1257
3429.2000,92.7805,1.7972,92.4158,6.1156
3429.3000,92.7889,1.8055,91.8073,6.0810
3429.4000,92.7948,1.8138,90.7011,6.0180
3429.5000,92.7981,1.8220,89.8140,5.9675
3429.6000,92.7998,1.8303,89.1336,5.9287
3429.7000,92.7998,1.8386,88.5041,5.8928
3429.8000,92.7984,1.8469,88.1497,5.8725
3429.9000,92.7963,1.8551,88.1694,5.8736
3430.0000,92.7944,1.8634,88.4208,5.8879
3430.1000,92.7929,1.8717,88.7405,5.9062
3430.2000,92.7917,1.8799,89.0999,5.9266
3430.3000,92.7911,1.8882,88.9937,5.9206
3430.4000,92.7890,1.8964,87.9292,5.8598
3430.5000,92.7834,1.9047,86.4220,5.7738
3430.6000,92.7747,1.9129,85.2994,5.7096
3430.7000,92.7641,1.9211,84.8251,5.6824
3430.8000,92.7529,1.9293,84.7625,5.6786
3430.9000,92.7416,1.9376,85.3228,5.7104
3431.0000,92.7322,1.9458,86.5449,5.7800
3431.1000,92.7254,1.9539,87.6774,5.8445
3431.2000,92.7201,1.9621,88.6745,5.9013
3431.3000,92.7168,1.9703,90.0747,5.9811
3431.4000,92.7167,1.9784,91.7863,6.0787
3431.5000,92.7199,1.9866,93.2961,6.1649
3431.6000,92.7254,1.9947,94.1487,6.2136
3431.7000,92.7314,2.0029,94.3774,6.2267
3431.8000,92.7372,2.0110,94.7314,6.2470
3431.9000,92.7440,2.0191,94.7136,6.2461
3432.0000,92.7492,2.0272,93.8593,6.1975
3432.1000,92.7520,2.0352,92.9594,6.1462
3432.2000,92.7529,2.0433,92.1785,6.1017
3432.3000,92.7519,2.0513,90.4800,6.0048
3432.4000,92.7454,2.0594,87.7360,5.8481
3432.5000,92.7328,2.0674,84.9822,5.6909
3432.6000,92.7145,2.0754,82.6434,5.5572
3432.7000,92.6920,2.0834,80.9298,5.4591
3432.8000,92.6664,2.0913,79.7727,5.3927
3432.9000,92.6388,2.0993,79.2313,5.3614
3433.0000,92.6107,2.1072,78.8097,5.3370
3433.1000,92.5810,2.1151,77.9799,5.2892
3433.2000,92.5492,2.1230,77.1008,5.2386
3433.3000,92.5157,2.1309,76.8898,5.2260
3433.4000,92.4827,2.1387,77.1621,5.2411
3433.5000,92.4500,2.1465,78.0597,5.2918
3433.6000,92.4204,2.1543,79.5663,5.3773
3433.7000,92.3935,2.1621,80.6490,5.4386
3433.8000,92.3680,2.1698,81.3613,5.4788
3433.9000,92.3436,2.1776,82.4835,5.5425
3434.0000,92.3224,2.1853,83.6317,5.6076
3434.1000,92.3024,2.1929,84.2475,5.6424
3434.2000,92.2833,2.2006,84.7569,5.6712
3434.3000,92.2650,2.2082,85.3832,5.7067
3434.4000,92.2480,2.2158,85.5468,5.7157
3434.5000,92.2300,2.2234,85.1347,5.6920
3434.6000,92.2110,2.2310,84.3276,5.6456
3434.7000,92.1894,2.2385,83.2851,5.5859
3434.8000,92.1657,2.2460,82.1721,5.5220
3434.9000,92.1392,2.2535,80.9597,5.4525
3435.0000,92.1103,2.2609,79.6331,5.3764
3435.1000,92.0780,2.2684,79.0805,5.3444
3435.2000,92.0465,2.2758,79.2955,5.3562
3435.3000,92.0148,2.2831,79.2769,5.3547
3435.4000,91.9831,2.2905,79.2173,5.3508
3435.5000,91.9509,2.2978,79.8912,5.3888
3435.6000,91.9216,2.3050,81.1206,5.4584
3435.7000,91.8942,2.3123,82.1769,5.5183
3435.8000,91.8689,2.3195,82.9494,5.5619
3435.9000,91.8444,2.3267,83.8694,5.6140
3436.0000,91.8226,2.3338,85.0768,5.6825
3436.1000,91.8027,2.3410,85.7758,5.7221
3436.2000,91.7835,2.3481,85.8786,5.7277
3436.3000,91.7637,2.3551,85.8420,5.7253
3436.4000,91.7440,2.3621,85.8092,5.7231
3436.5000,91.7237,2.3691,84.8658,5.6690
3436.6000,91.6999,2.3761,82.9030,5.5568
3436.7000,91.6712,2.3830,81.4109,5.4713
3436.8000,91.6409,2.3899,80.6858,5.4295
3436.9000,91.6090,2.3967,79.7587,5.3761
3437.0000,91.5747,2.4034,79.2944,5.3492
3437.1000,91.5406,2.4100,79.7788,5.3763
3437.2000,91.5081,2.4166,80.7568,5.4316
3437.3000,91.4779,2.4230,82.0565,5.5052
3437.4000,91.4506,2.4293,83.6847,5.5976
3437.5000,91.4269,2.4356,84.7399,5.6574
3437.6000,91.4036,2.4418,85.3992,5.6947
3437.7000,91.3824,2.4479,85.5884,5.7052
3437.8000,91.3597,2.4539,84.8148,5.6607
3437.9000,91.3350,2.4598,84.3147,5.6318
3438.0000,91.3100,2.4657,84.5816,5.6467
3438.1000,91.2862,2.4714,85.0925,5.6755
3438.2000,91.2631,2.4771,85.1659,5.6793
3438.3000,91.2395,2.4826,84.9295,5.6655
3438.4000,91.2152,2.4881,84.2061,5.6239
3438.5000,91.1883,2.4935,83.5921,5.5885
3438.6000,91.1613,2.4988,83.5886,5.5879
3438.7000,91.1343,2.5040,84.9196,5.6634
3438.8000,91.1127,2.5091,87.7188,5.8226
3438.9000,91.0971,2.5142,91.5613,6.0414
3439.0000,91.0912,2.5191,95.6139,6.2724
3439.1000,91.0921,2.5240,98.0583,6.4117
3439.2000,91.0960,2.5288,98.6619,6.4462
3439.3000,91.0990,2.5334,98.3011,6.4257
3439.4000,91.1011,2.5380,97.4783,6.3788
3439.5000,91.1004,2.5425,96.5605,6.3265
3439.6000,91.0983,2.5470,96.8329,6.3419
3439.7000,91.0985,2.5513,98.3482,6.4283
3439.8000,91.1024,2.5555,100.4936,6.5507
3439.9000,91.1112,2.5597,102.4820,6.6642
3440.0000,91.1230,2.5637,104.0688,6.7699
3440.1000,91.1379,2.5677,104.7991,6.8255
3440.2000,91.1523,2.5716,104.0115,6.7654
3440.3000,91.1636,2.5754,102.0562,6.6407
3440.4000,91.1696,2.5791,99.4900,6.4945
3440.5000,91.1700,2.5827,96.8597,6.3446
3440.6000,91.1648,2.5862,94.7876,6.2264
3440.7000,91.1564,2.5896,93.4660,6.1509
3440.8000,91.1456,2.5930,92.3543,6.0874
3440.9000,91.1325,2.5962,91.4167,6.0337
3441.0000,91.1176,2.5994,90.4942,5.9809
3441.1000,91.1006,2.6024,89.7654,5.9391
3441.2000,91.0827,2.6054,89.8189,5.9419
3441.3000,91.0658,2.6083,90.8524,6.0005
3441.4000,91.0521,2.6111,92.5523,6.0972
3441.5000,91.0421,2.6138,93.8100,6.1688
3441.6000,91.0336,2.6164,94.0261,6.1810
3441.7000,91.0244,2.6189,93.4480,6.1479
3441.8000,91.0133,2.6213,92.3024,6.0824
3441.9000,90.9993,2.6237,91.2056,6.0197
3442.0000,90.9837,2.6259,91.2396,6.0214
3442.1000,90.9698,2.6281,92.1090,6.0708
3442.2000,90.9577,2.6301,93.4467,6.1468
3442.3000,90.9494,2.6321,94.5202,6.2079
3442.4000,90.9417,2.6340,94.2376,6.1917
3442.5000,90.9320,2.6358,92.4737,6.0910
3442.6000,90.9170,2.6375,90.7337,5.9916
3442.7000,90.9002,2.6391,89.9251,5.9452
3442.8000,90.8818,2.6406,89.6359,5.9285
3442.9000,90.8638,2.6420,89.8532,5.9406
3443.0000,90.8463,2.6433,90.6936,5.9882
3443.1000,90.8319,2.6446,91.6110,6.0403
3443.2000,90.8182,2.6457,91.2069,6.0171
3443.3000,90.8021,2.6468,90.1149,5.9546
3443.4000,90.7840,2.6478,88.7654,5.8774
3443.5000,90.7624,2.6487,86.9548,5.7739
3443.6000,90.7369,2.6495,84.9317,5.6582
3443.7000,90.7070,2.6502,83.3776,5.5692
3443.8000,90.6751,2.6508,83.0172,5.5482
3443.9000,90.6439,2.6513,83.4329,5.5714
3444.0000,90.6140,2.6517,84.7225,5.6445
3444.1000,90.5884,2.6521,86.6427,5.7536
3444.2000,90.5667,2.6523,88.6773,5.8692
3444.3000,90.5497,2.6525,90.1801,5.9546
3444.4000,90.5343,2.6526,91.3746,6.0225
3444.5000,90.5224,2.6526,92.4936,6.0861
3444.6000,90.5119,2.6525,93.1317,6.1223
3444.7000,90.5027,2.6523,92.6743,6.0961
3444.8000,90.4903,2.6520,91.6932,6.0400
3444.9000,90.4772,2.6516,90.9154,5.9955
3445.0000,90.4617,2.6512,89.6156,5.9212
3445.1000,90.4433,2.6507,87.8543,5.8205
3445.2000,90.4206,2.6500,87.0629,5.7751
3445.3000,90.3991,2.6493,87.2508,5.7855
3445.4000,90.3774,2.6485,86.9093,5.7657
3445.5000,90.3547,2.6476,86.6035,5.7479
3445.6000,90.3320,2.6467,87.3994,5.7930
3445.7000,90.3128,2.6456,88.6256,5.8626
3445.8000,90.2955,2.6445,89.6991,5.9235
3445.9000,90.2810,2.6433,91.4343,6.0222
3446.0000,90.2711,2.6420,93.3927,6.1336
3446.1000,90.2650,2.6406,94.3179,6.1863
3446.2000,90.2591,2.6391,94.0865,6.1730
3446.3000,90.2522,2.6375,93.7019,6.1510
3446.4000,90.2449,2.6359,93.6781,6.1495
3446.5000,90.2381,2.6342,93.9891,6.1671
3446.6000,90.2322,2.6324,94.3032,6.1849
3446.7000,90.2268,2.6305,94.8127,6.2139
3446.8000,90.2233,2.6285,95.5597,6.2564
3446.9000,90.2212,2.6264,95.8857,6.2750
3447.0000,90.2192,2.6243,95.6030,6.2588
3447.1000,90.2161,2.6221,95.4270,6.2487
3447.2000,90.2135,2.6198,95.5192,6.2540
3447.3000,90.2109,2.6174,94.7461,6.2099
3447.4000,90.2053,2.6149,93.9177,6.1626
3447.5000,90.1995,2.6124,93.8869,6.1607
3447.6000,90.1939,2.6098,94.1320,6.1746
3447.7000,90.1894,2.6070,94.3277,6.1857
3447.8000,90.1849,2.6043,94.5085,6.1959
3447.9000,90.1813,2.6014,94.3442,6.1865
3448.0000,90.1763,2.5985,93.4389,6.1349
3448.1000,90.1692,2.5954,92.1813,6.0631
3448.2000,90.1592,2.5923,90.9560,5.9931
3448.3000,90.1473,2.5892,90.0218,5.9397
3448.4000,90.1337,2.5859,89.2812,5.8973
3448.5000,90.1190,2.5826,89.1542,5.8899
3448.6000,90.1052,2.5792,90.4385,5.9628
3448.7000,90.0962,2.5757,92.1615,6.0609
3448.8000,90.0899,2.5721,93.5287,6.1387
3448.9000,90.0870,2.5685,94.8640,6.2148
3449.0000,90.0866,2.5648,95.4253,6.2468
3449.1000,90.0862,2.5610,94.1203,6.1724
3449.2000,90.0806,2.5572,91.6817,6.0333
3449.3000,90.0703,2.5532,89.8272,5.9275
3449.4000,90.0573,2.5492,88.5499,5.8545
3449.5000,90.0420,2.5452,87.3201,5.7842
3449.6000,90.0242,2.5410,86.7438,5.7511
3449.7000,90.0070,2.5368,87.5728,5.7981
3449.8000,89.9930,2.5325,88.6071,5.8569
3449.9000,89.9805,2.5282,88.7770,5.8664
3450.0000,89.9677,2.5238,89.0169,5.8798
3450.1000,89.9566,2.5193,89.6472,5.9156
3450.2000,89.9469,2.5147,89.5618,5.9106
3450.3000,89.9358,2.5101,89.0790,5.8829
3450.4000,89.9244,2.5054,89.8391,5.9261
3450.5000,89.9169,2.5006,91.4070,6.0153
3450.6000,89.9125,2.4958,93.0241,6.1074
3450.7000,89.9121,2.4909,94.3561,6.1833
3450.8000,89.9137,2.4859,94.6794,6.2017
3450.9000,89.9150,2.4809,93.9192,6.1584
3451.0000,89.9137,2.4758,92.9532,6.1034
3451.1000,89.9113,2.4706,91.6620,6.0298
3451.2000,89.9049,2.4654,90.3389,5.9543
3451.3000,89.8974,2.4601,90.1284,5.9422
3451.4000,89.8905,2.4547,90.5618,5.9668
3451.5000,89.8853,2.4493,90.8023,5.9804
3451.6000,89.8798,2.4438,90.9813,5.9905
3451.7000,89.8757,2.4383,92.0360,6.0505
3451.8000,89.8751,2.4327,93.1546,6.1143
3451.9000,89.8761,2.4270,93.5314,6.1358
3452.0000,89.8774,2.4213,93.5667,6.1378
3452.1000,89.8790,2.4155,94.1132,6.1690
3452.2000,89.8830,2.4097,94.3516,6.1826
3452.3000,89.8859,2.4038,93.7039,6.1457
3452.4000,89.8875,2.3978,93.3169,6.1237
3452.5000,89.8892,2.3918,93.4525,6.1315
3452.6000,89.8918,2.3857,93.7573,6.1489
3452.7000,89.8951,2.3796,94.5872,6.1962
3452.8000,89.9017,2.3734,96.5194,6.3064
3452.9000,89.9135,2.3672,98.6048,6.4254
3453.0000,89.9291,2.3609,100.0725,6.5093
3453.1000,89.9473,2.3545,100.7981,6.5509
3453.2000,89.9663,2.3481,101.1916,6.5736
3453.3000,89.9865,2.3416,101.2376,6.5765
3453.4000,90.0058,2.3351,101.1193,6.5700
3453.5000,90.0258,2.3285,101.1789,6.5737
3453.6000,90.0457,2.3219,101.2740,6.5794
3453.7000,90.0664,2.3152,100.9384,6.5606
3453.8000,90.0852,2.3085,100.1166,6.5141
3453.9000,90.1027,2.3017,98.7390,6.4358
3454.0000,90.1160,2.2949,97.1557,6.3458
3454.1000,90.1273,2.2880,96.3012,6.2973
3454.2000,90.1374,2.2811,96.1213,6.2872
3454.3000,90.1482,2.2741,96.8838,6.3308
3454.4000,90.1619,2.2671,98.4247,6.4188
3454.5000,90.1796,2.2600,99.6606,6.4895
3454.6000,90.1988,2.2529,99.6272,6.4879
3454.7000,90.2167,2.2458,98.7987,6.4409
3454.8000,90.2328,2.2385,97.9427,6.3924
3454.9000,90.2474,2.2313,97.3971,6.3615
3455.0000,90.2616,2.2240,97.5663,6.3713
3455.1000,90.2773,2.2167,98.6200,6.4316
3455.2000,90.2963,2.2093,99.5614,6.4855
3455.3000,90.3163,2.2019,99.4425,6.4791
3455.4000,90.3351,2.1944,98.8343,6.4447
3455.5000,90.3529,2.1869,98.6486,6.4344
3455.6000,90.3712,2.1793,98.2541,6.4121
3455.7000,90.3878,2.1717,97.3780,6.3625
3455.8000,90.4029,2.1641,96.5219,6.3139
3455.9000,90.4162,2.1565,95.2200,6.2399
3456.0000,90.4263,2.1488,92.9089,6.1083
3456.1000,90.4304,2.1410,90.4115,5.9661
3456.2000,90.4305,2.1332,89.1848,5.8961
3456.3000,90.4301,2.1254,88.7732,5.8727
3456.4000,90.4290,2.1176,89.1267,5.8928
3456.5000,90.4306,2.1097,90.7445,5.9850
3456.6000,90.4368,2.1018,93.1665,6.1232
3456.7000,90.4490,2.0939,95.6785,6.2665
3456.8000,90.4661,2.0859,98.1026,6.4049
3456.9000,90.4888,2.0779,100.2703,6.5288
3457.0000,90.5153,2.0699,101.5237,6.6006
3457.1000,90.5436,2.0618,101.5823,6.6044
3457.2000,90.5707,2.0537,100.7432,6.5570
3457.3000,90.5957,2.0456,99.2723,6.4735
3457.4000,90.6171,2.0374,97.1000,6.3500
3457.5000,90.6334,2.0292,95.0629,6.2341
3457.6000,90.6467,2.0210,94.3647,6.1945
3457.7000,90.6606,2.0128,94.7858,6.2188
3457.8000,90.6761,2.0045,95.8054,6.2771
