t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
55.7000,45.0813,0.2359,-22.4045,0.0000
55.8000,44.8936,0.2361,-38.8769,0.0000
55.9000,44.6361,0.2362,-55.2737,0.0000
56.0000,44.3082,0.2364,-63.1950,0.0000
56.1000,43.9802,0.2366,-62.7948,0.0000
56.2000,43.6523,0.2367,-62.3930,0.0000
56.3000,43.3244,0.2369,-61.9898,0.0000
56.4000,42.9965,0.2371,-61.5850,0.0000
56.5000,42.6686,0.2372,-61.1788,0.0000
56.6000,42.3407,0.2374,-60.7711,0.0000
56.7000,42.0128,0.2376,-60.3620,0.0000
56.8000,41.6849,0.2378,-59.9514,0.0000
56.9000,41.3570,0.2379,-59.5393,0.0000
57.0000,41.0291,0.2381,-59.1259,0.0000
57.1000,40.7012,0.2383,-58.7110,0.0000
57.2000,40.3733,0.2384,-58.2947,0.0000
57.3000,40.0454,0.2386,-57.8771,0.0000
57.4000,39.7175,0.2388,-57.4581,0.0000
57.5000,39.3896,0.2389,-57.0377,0.0000
57.6000,39.0617,0.2391,-56.6159,0.0000
57.7000,38.7338,0.2393,-56.1929,0.0000
57.8000,38.4059,0.2395,-55.7684,0.0000
57.9000,38.0780,0.2396,-55.3427,0.0000
58.0000,37.7501,0.2398,-54.9157,0.0000
58.1000,37.4221,0.2400,-54.4874,0.0000
58.2000,37.0942,0.2401,-54.0578,0.0000
58.3000,36.7663,0.2403,-53.6269,0.0000
58.4000,36.4384,0.2405,-53.1947,0.0000
58.5000,36.1105,0.2406,-52.7614,0.0000
58.6000,35.7826,0.2408,-52.3267,0.0000
58.7000,35.4547,0.2410,-51.8909,0.0000
58.8000,35.1268,0.2411,-51.4538,0.0000
58.9000,34.7989,0.2413,-51.0156,0.0000
59.0000,34.4710,0.2415,-50.5761,0.0000
59.1000,34.1431,0.2416,-50.1355,0.0000
59.2000,33.8152,0.2418,-49.6937,0.0000
59.3000,33.4873,0.2420,-49.2508,0.0000
59.4000,33.1594,0.2421,-48.8067,0.0000
59.5000,32.8315,0.2423,-48.3615,0.0000
59.6000,32.5036,0.2425,-47.9151,0.0000
59.7000,32.1757,0.2426,-47.4677,0.0000
59.8000,31.8478,0.2428,-47.0191,0.0000
59.9000,31.5199,0.2429,-46.5695,0.0000
60.0000,31.1920,0.2431,-46.1188,0.0000
60.1000,30.8641,0.2432,-45.6670,0.0000
60.2000,30.5361,0.2434,-45.2142,0.0000
60.3000,30.2082,0.2436,-44.7603,0.0000
60.4000,29.8803,0.2437,-44.3054,0.0000
60.5000,29.5524,0.2439,-43.8495,0.0000
60.6000,29.2245,0.2440,-43.3926,0.0000
60.7000,28.8966,0.2442,-42.9346,0.0000
60.8000,28.5687,0.2443,-42.4757,0.0000
60.9000,28.2408,0.2445,-42.0159,0.0000
61.0000,27.9129,0.2446,-41.5550,0.0000
61.1000,27.5850,0.2448,-41.0933,0.0000
61.2000,27.2571,0.2449,-40.6305,0.0000
61.3000,26.9292,0.2451,-40.1669,0.0000
61.4000,26.6013,0.2452,-39.7023,0.0000
61.5000,26.2734,0.2453,-39.2369,0.0000
61.6000,25.9455,0.2455,-38.7705,0.0000
61.7000,25.6176,0.2456,-38.3033,0.0000
61.8000,25.2897,0.2458,-37.8351,0.0000
61.9000,24.9618,0.2459,-37.3662,0.0000
62.0000,24.6339,0.2460,-36.8964,0.0000
62.1000,24.3060,0.2462,-36.4257,0.0000
62.2000,23.9780,0.2463,-35.9542,0.0000
62.3000,23.6501,0.2464,-35.4819,0.0000
62.4000,23.3222,0.2466,-35.0088,0.0000
62.5000,22.9943,0.2467,-34.5349,0.0000
62.6000,22.6664,0.2468,-34.0603,0.0000
62.7000,22.3385,0.2470,-33.5848,0.0000
62.8000,22.0106,0.2471,-33.1086,0.0000
62.9000,21.6827,0.2472,-32.6317,0.0000
63.0000,21.3548,0.2473,-32.1540,0.0000
63.1000,21.0269,0.2474,-31.6756,0.0000
63.2000,20.6990,0.2476,-31.1965,0.0000
63.3000,20.3711,0.2477,-30.7167,0.0000
63.4000,20.0432,0.2478,-30.2362,0.0000
63.5000,19.7153,0.2479,-29.7550,0.2778
63.6000,19.3874,0.2480,-29.2731,0.2778
63.7000,19.0595,0.2481,-28.7906,0.2778
63.8000,18.7316,0.2483,-28.3075,0.2778
63.9000,18.4037,0.2484,-27.8237,0.2778
64.0000,18.0758,0.2485,-27.3393,0.2778
64.1000,17.7479,0.2486,-26.8543,0.2778
64.2000,17.4200,0.2487,-26.3686,0.2778
64.3000,17.0920,0.2488,-25.8824,0.2778
64.4000,16.7641,0.2489,-25.3956,0.2778
64.5000,16.4362,0.2490,-24.9083,0.2778
64.6000,16.1083,0.2491,-24.4203,0.2778
64.7000,15.7804,0.2492,-23.9319,0.2778
64.8000,15.4525,0.2493,-23.4429,0.2778
64.9000,15.1246,0.2493,-22.9534,0.2778
65.0000,14.7967,0.2494,-22.4633,0.2778
65.1000,14.4688,0.2495,-21.9728,0.2778
65.2000,14.1409,0.2496,-21.4818,0.2778
65.3000,13.8130,0.2497,-20.9903,0.2778
65.4000,13.4851,0.2498,-20.4983,0.2778
65.5000,13.1572,0.2499,-20.0059,0.2778
65.6000,12.8293,0.2499,-19.5130,0.2778
65.7000,12.5014,0.2500,-19.0197,0.2778
65.8000,12.1735,0.2501,-18.5260,0.2778
65.9000,11.8456,0.2502,-18.0319,0.2778
66.0000,11.5177,0.2502,-17.5374,0.2778
66.1000,11.1898,0.2503,-17.0424,0.2778
66.2000,10.8619,0.2504,-16.5471,0.2778
66.3000,10.5339,0.2504,-16.0515,0.2778
66.4000,10.2060,0.2505,-15.5554,0.2778
66.5000,9.8781,0.2506,-15.0591,0.2778
66.6000,9.5502,0.2506,-14.5624,0.2778
66.7000,9.2223,0.2507,-14.0653,0.2778
66.8000,8.8944,0.2507,-13.5680,0.2778
66.9000,8.5665,0.2508,-13.0704,0.2778
67.0000,8.2386,0.2508,-12.5724,0.2778
67.1000,7.9107,0.2509,-12.0742,0.2778
67.2000,7.5828,0.2509,-11.5758,0.2778
67.3000,7.2549,0.2510,-11.0770,0.2778
67.4000,6.9270,0.2510,-10.5781,0.2778
67.5000,6.5991,0.2511,-10.0789,0.2778
67.6000,6.2712,0.2511,-9.5794,0.2778
67.7000,5.9433,0.2511,-9.0583,0.2778
67.8000,5.6167,0.2512,-8.4631,0.2778
67.9000,5.2955,0.2512,-7.7809,0.2778
68.0000,4.9831,0.2512,-7.0067,0.2778
68.1000,4.6858,0.2513,-6.1802,0.2778
68.2000,4.4064,0.2513,-5.3775,0.2778
68.3000,4.1464,0.2513,-4.6506,0.2778
68.4000,3.9043,0.2513,-4.0196,0.2778
68.5000,3.6791,0.2514,-3.4979,0.2778
68.6000,3.4669,0.2514,-3.0646,0.2778
68.7000,3.2669,0.2514,-2.6823,0.2778
68.8000,3.0784,0.2514,-2.3451,0.2778
68.9000,2.9008,0.2515,-2.0477,0.2778
69.0000,2.7334,0.2515,-1.7857,0.2778
69.1000,2.5758,0.2515,-1.5548,0.2778
69.2000,2.4272,0.2515,-1.3517,0.2778
69.3000,2.2871,0.2515,-1.1729,0.2778
69.4000,2.1552,0.2515,-1.0158,0.2778
69.5000,2.0309,0.2515,-0.8777,0.2778
69.6000,1.9137,0.2516,-0.7565,0.2778
69.7000,1.8033,0.2516,-0.6502,0.2778
69.8000,1.6993,0.2516,-0.5571,0.2778
69.9000,1.6012,0.2516,-0.4755,0.2778
70.0000,1.5089,0.2516,-0.4042,0.2778
70.1000,1.4218,0.2516,-0.3419,0.2778
70.2000,1.3398,0.2516,-0.2876,0.2778
70.3000,1.2625,0.2516,-0.2403,0.2778
70.4000,1.1897,0.2516,-0.1992,0.2778
70.5000,1.1210,0.2516,-0.1635,0.2778
70.6000,1.0564,0.2516,-0.1325,0.2778
70.7000,0.9954,0.2517,-0.1058,0.2778
70.8000,0.9380,0.2517,-0.0827,0.2778
70.9000,0.8839,0.2517,-0.0629,0.2778
71.0000,0.8329,0.2517,-0.0459,0.2778
71.1000,0.7848,0.2517,-0.0314,0.2778
71.2000,0.7396,0.2517,-0.0190,0.2778
71.3000,0.6969,0.2517,-0.0086,0.2778
71.4000,0.6567,0.2517,0.0002,0.6544
71.5000,0.6188,0.2517,0.0076,0.6544
71.6000,0.5831,0.2517,0.0137,0.6544
71.7000,0.5495,0.2517,0.0187,0.6544
71.8000,0.5178,0.2517,0.0228,0.6544
71.9000,0.4879,0.2517,0.0261,0.2778
72.0000,0.4597,0.2517,0.0287,0.2778
72.1000,0.4332,0.2517,0.0306,0.2778
72.2000,0.4082,0.2517,0.0321,0.2778
72.3000,0.3847,0.2517,0.0331,0.2778
72.4000,0.3625,0.2517,0.0337,0.2778
72.5000,0.3416,0.2517,0.0340,0.2778
72.6000,0.3219,0.2517,0.0340,0.2778
72.7000,0.3033,0.2517,0.0339,0.2778
72.8000,0.2858,0.2517,0.0335,0.2778
72.9000,0.2693,0.2517,0.0329,0.2778
73.0000,0.2538,0.2517,0.0323,0.2778
73.1000,0.2391,0.2517,0.0315,0.2778
73.2000,0.2253,0.2517,0.0307,0.2778
73.3000,0.2123,0.2517,0.0298,0.2778
73.4000,0.2001,0.2517,-0.0711,0.2778
73.5000,0.0000,0.2517,-0.0000,0.2778
73.6000,0.0000,0.2517,0.0000,0.2778
73.7000,0.0000,0.2517,0.0000,0.2778
73.8000,0.0000,0.2517,0.0000,0.2778
73.9000,0.0000,0.2517,0.0000,0.2778
74.0000,0.0000,0.2517,0.0000,0.2778
74.1000,0.0000,0.2517,0.0000,0.2778
74.2000,0.0000,0.2517,0.0000,0.2778
74.3000,0.0000,0.2517,0.0000,0.2778
74.4000,0.0000,0.2517,0.0000,0.2778
74.5000,0.0000,0.2517,0.0000,0.2778
74.6000,0.0000,0.2517,0.0000,0.2778
74.7000,0.0000,0.2517,0.0000,0.2778
74.8000,0.0000,0.2517,0.0000,0.2778
74.9000,0.0000,0.2517,0.0000,0.2778
75.0000,0.0000,0.2517,0.0000,0.2778
75.1000,0.0000,0.2517,0.0000,0.2778
75.2000,0.0000,0.2517,0.0000,0.2778
75.3000,0.0000,0.2517,0.0000,0.2778
75.4000,0.0000,0.2517,0.0000,0.2778
75.5000,0.0000,0.2517,0.0000,0.2778
75.6000,0.0000,0.2517,0.0000,0.2778
75.7000,0.0000,0.2517,0.0000,0.2778
75.8000,0.0000,0.2517,0.0000,0.2778
75.9000,0.0000,0.2517,0.0000,0.2778
76.0000,0.0000,0.2517,0.0000,0.2778
76.1000,0.0000,0.2517,0.0000,0.2778
76.2000,0.0000,0.2517,0.0000,0.2778
76.3000,0.0000,0.2517,0.0000,0.2778
76.4000,0.0000,0.2517,0.0000,0.2778
76.5000,0.0000,0.2517,0.0000,0.2778
76.6000,0.0000,0.2517,0.0000,0.2778
76.7000,0.0000,0.2517,0.0000,0.2778
76.8000,0.0000,0.2517,0.0000,0.2778
76.9000,0.0000,0.2517,0.0000,0.2778
77.0000,0.0000,0.2517,0.0000,0.2778
77.1000,0.0000,0.2517,0.0000,0.2778
77.2000,0.0000,0.2517,0.0000,0.2778
77.3000,0.0000,0.2517,0.0000,0.2778
77.4000,0.0000,0.2517,0.0000,0.2778
77.5000,0.0000,0.2517,0.0000,0.2778
77.6000,0.0000,0.2517,0.0000,0.2778
77.7000,0.0000,0.2517,0.0000,0.2778
77.8000,0.0000,0.2517,0.0000,0.2778
77.9000,0.0000,0.2517,0.0000,0.2778
78.0000,0.0000,0.2517,0.0000,0.2778
78.1000,0.0000,0.2517,0.0000,0.2778
78.2000,0.0000,0.2517,0.0000,0.2778
78.3000,0.0000,0.2517,0.0000,0.2778
78.4000,0.0000,0.2517,0.0000,0.2778
78.5000,0.0000,0.2517,0.0000,0.2778
78.6000,0.0000,0.2517,0.0000,0.2778
78.7000,0.0000,0.2517,0.0000,0.2778
78.8000,0.0000,0.2517,0.0000,0.2778
78.9000,0.0000,0.2517,0.0000,0.2778
79.0000,0.0000,0.2517,0.0000,0.2778
79.1000,0.0000,0.2517,0.0000,0.2778
79.2000,0.0000,0.2517,0.0000,0.2778
79.3000,0.0000,0.2517,0.0000,0.2778
79.4000,0.0000,0.2517,0.0000,0.2778
79.5000,0.0000,0.2517,0.0000,0.2778
79.6000,0.0000,0.2517,0.0000,0.2778
79.7000,0.0000,0.2517,0.0000,0.2778
79.8000,0.0000,0.2517,0.0000,0.2778
79.9000,0.0000,0.2517,0.0000,0.2778
80.0000,0.0000,0.2517,0.0000,0.2778
80.1000,0.0000,0.2517,0.0000,0.2778
80.2000,0.0000,0.2517,0.0000,0.2778
80.3000,0.0000,0.2517,0.0000,0.2778
80.4000,0.0000,0.2517,0.0000,0.2778
80.5000,0.0000,0.2517,0.0000,0.2778
80.6000,0.0000,0.2517,0.0000,0.2778
80.7000,0.0000,0.2517,0.0000,0.2778
80.8000,0.0000,0.2517,0.0000,0.2778
80.9000,0.0000,0.2517,0.0000,0.2778
81.0000,0.0000,0.2517,0.0000,0.2778
81.1000,0.0000,0.2517,0.0000,0.2778
81.2000,0.0000,0.2517,0.0000,0.2778
81.3000,0.0000,0.2517,0.0000,0.2778
81.4000,0.0000,0.2517,0.0000,0.2778
81.5000,0.0000,0.2517,0.0000,0.2778
81.6000,0.0000,0.2517,0.0000,0.2778
81.7000,0.0000,0.2517,0.0000,0.2778
81.8000,0.0000,0.2517,0.0000,0.2778
81.9000,0.0000,0.2517,0.0000,0.2778
82.0000,0.0000,0.2517,0.0000,0.2778
82.1000,0.0000,0.2517,0.0000,0.2778
82.2000,0.0000,0.2517,0.0000,0.2778
82.3000,0.0000,0.2517,0.0000,0.2778
82.4000,0.0000,0.2517,0.0000,0.2778
82.5000,0.0000,0.2517,0.0000,0.2778
82.6000,0.0000,0.2517,0.0000,0.2778
82.7000,0.0000,0.2517,0.0000,0.2778
82.8000,0.0000,0.2517,0.0000,0.2778
82.9000,0.0000,0.2517,0.0000,0.2778
83.0000,0.0000,0.2517,0.0000,0.2778
83.1000,0.0000,0.2517,0.0000,0.2778
83.2000,0.0000,0.2517,0.0000,0.2778
83.3000,0.0000,0.2517,0.0000,0.2778
83.4000,0.0000,0.2517,0.0000,0.2778
83.5000,0.0000,0.2517,0.0000,0.2778
83.6000,0.0000,0.2517,0.0000,0.2778
83.7000,0.0000,0.2517,0.0000,0.2778
83.8000,0.0000,0.2517,0.0000,0.2778
83.9000,0.0000,0.2517,0.0000,0.2778
84.0000,0.0000,0.2517,0.0000,0.2778
84.1000,0.0000,0.2517,0.0000,0.2778
84.2000,0.0000,0.2517,0.0000,0.2778
84.3000,0.0000,0.2517,0.0000,0.2778
84.4000,0.0000,0.2517,0.0000,0.2778
84.5000,0.0000,0.2517,0.0000,0.2778
84.6000,0.0000,0.2517,0.0000,0.2778
84.7000,0.0000,0.2517,0.0000,0.2778
84.8000,0.0000,0.2517,0.0000,0.2778
84.9000,0.0000,0.2517,0.0000,0.2778
85.0000,0.0000,0.2517,0.0000,0.2778
85.1000,0.0000,0.2517,0.0000,0.2778
85.2000,0.0000,0.2517,0.0000,0.2778
85.3000,0.0000,0.2517,0.0000,0.2778
85.4000,0.0000,0.2517,0.0000,0.2778
85.5000,0.0000,0.2517,0.0000,0.2778
85.6000,0.0000,0.2517,0.0000,0.2778
85.7000,0.0000,0.2517,0.0000,0.2778
85.8000,0.0000,0.2517,0.0000,0.2778
85.9000,0.0000,0.2517,0.0000,0.2778
86.0000,0.0000,0.2517,0.0000,0.2778
86.1000,0.0000,0.2517,0.0000,0.2778
86.2000,0.0000,0.2517,0.0000,0.2778
86.3000,0.0000,0.2517,0.0000,0.2778
86.4000,0.0000,0.2517,0.0000,0.2778
86.5000,0.0000,0.2517,0.0000,0.2778
86.6000,0.0000,0.2517,0.0000,0.2778
86.7000,0.0000,0.2517,0.0000,0.2778
86.8000,0.0000,0.2517,0.0000,0.2778
86.9000,0.0000,0.2517,0.0000,0.2778
87.0000,0.0000,0.2517,0.0000,0.2778
87.1000,0.0000,0.2517,0.0000,0.2778
87.2000,0.0000,0.2517,0.0000,0.2778
87.3000,0.0000,0.2517,0.0000,0.2778
87.4000,0.0000,0.2517,0.0000,0.2778
87.5000,0.0000,0.2517,0.0000,0.2778
87.6000,0.0000,0.2517,0.0000,0.2778
87.7000,0.0000,0.2517,0.0000,0.2778
87.8000,0.0000,0.2517,0.0000,0.2778
87.9000,0.0000,0.2517,0.0000,0.2778
88.0000,0.0000,0.2517,0.0000,0.2778
88.1000,0.0000,0.2517,0.0000,0.2778
88.2000,0.0000,0.2517,0.0000,0.2778
88.3000,0.0000,0.2517,0.0000,0.2778
88.4000,0.0000,0.2517,0.0000,0.2778
88.5000,0.0000,0.2517,0.0000,0.2778
88.6000,0.0000,0.2517,0.0000,0.2778
88.7000,0.0000,0.2517,0.0000,0.2778
88.8000,0.0000,0.2517,0.0000,0.2778
88.9000,0.0000,0.2517,0.0000,0.2778
89.0000,0.0000,0.2517,0.0000,0.2778
89.1000,0.0000,0.2517,0.0000,0.2778
89.2000,0.0000,0.2517,0.0000,0.2778
89.3000,0.0000,0.2517,0.0000,0.2778
89.4000,0.0000,0.2517,0.0000,0.2778
89.5000,0.0000,0.2517,0.0000,0.2778
89.6000,0.0000,0.2517,0.0000,0.2778
89.7000,0.0000,0.2517,0.0000,0.2778
89.8000,0.0000,0.2517,0.0000,0.2778
89.9000,0.0000,0.2517,0.0000,0.2778
90.0000,0.0000,0.2517,0.0000,0.2778
90.1000,0.0000,0.2517,0.0000,0.2778
90.2000,0.0000,0.2517,0.0000,0.2778
90.3000,0.0000,0.2517,0.0000,0.2778
90.4000,0.0000,0.2517,0.0000,0.2778
90.5000,0.0000,0.2517,0.0000,0.2778
90.6000,0.0000,0.2517,0.0000,0.2778
90.7000,0.0000,0.2517,0.0000,0.2778
90.8000,0.0000,0.2517,0.0000,0.2778
90.9000,0.0000,0.2517,0.0000,0.2778
91.0000,0.0000,0.2517,0.0000,0.2778
91.1000,0.0000,0.2517,0.0000,0.2778
91.2000,0.0000,0.2517,0.0000,0.2778
91.3000,0.0000,0.2517,0.0000,0.2778
91.4000,0.0000,0.2517,0.0000,0.2778
91.5000,0.0000,0.2517,0.0000,0.2778
91.6000,0.0000,0.2517,0.0000,0.2778
91.7000,0.0000,0.2517,0.0000,0.2778
91.8000,0.0000,0.2517,0.0000,0.2778
91.9000,0.0000,0.2517,0.0000,0.2778
92.0000,0.0000,0.2517,0.0000,0.2778
92.1000,0.0000,0.2517,0.0000,0.2778
92.2000,0.0000,0.2517,0.0000,0.2778
92.3000,0.0000,0.2517,0.0000,0.2778
92.4000,0.0000,0.2517,0.0000,0.2778
92.5000,0.0000,0.2517,0.0000,0.2778
92.6000,0.0000,0.2517,0.0000,0.2778
92.7000,0.0000,0.2517,0.0000,0.2778
92.8000,0.0000,0.2517,0.0000,0.2778
92.9000,0.0000,0.2517,0.0000,0.2778
93.0000,0.0000,0.2517,0.0000,0.2778
93.1000,0.0000,0.2517,0.0000,0.2778
93.2000,0.0000,0.2517,0.0000,0.2778
93.3000,0.0000,0.2517,0.0000,0.2778
93.4000,0.0000,0.2517,0.0000,0.2778
93.5000,0.0000,0.2517,0.0000,0.2778
93.6000,0.2025,0.2517,0.2590,0.2778
93.7000,0.4049,0.2517,0.5905,0.2778
93.8000,0.6749,0.2517,1.2253,0.6544
93.9000,1.0123,0.2517,2.0189,0.7133
94.0000,1.3497,0.2518,2.6919,0.7411
94.1000,1.6872,0.2518,3.3649,0.7702
94.2000,2.0246,0.2518,4.0379,0.8005
94.3000,2.3620,0.2518,4.7109,0.8314
94.4000,2.6994,0.2518,5.3838,0.8638
94.5000,3.0368,0.2518,6.0567,0.8970
94.6000,3.3741,0.2518,6.7294,0.9321
94.7000,3.7115,0.2519,7.4020,0.9673
94.8000,4.0487,0.2519,8.0744,1.0037
94.9000,4.3860,0.2519,8.7465,1.0422
95.0000,4.7232,0.2519,9.4183,1.0830
95.1000,5.0603,0.2520,10.0897,1.1252
95.2000,5.3973,0.2520,10.7606,1.1690
95.3000,5.7343,0.2520,11.4310,1.2141
95.4000,6.0712,0.2521,12.1008,1.2598
95.5000,6.4080,0.2521,12.7698,1.3060
95.6000,6.7446,0.2522,13.4381,1.3526
95.7000,7.0812,0.2522,14.1054,1.3997
95.8000,7.4176,0.2523,14.7717,1.4473
95.9000,7.7538,0.2523,15.4369,1.4953
96.0000,8.0899,0.2524,16.1008,1.5439
96.1000,8.4258,0.2524,16.7633,1.5929
96.2000,8.7615,0.2525,17.4243,1.6420
96.3000,9.0969,0.2525,18.0837,1.6915
96.4000,9.4322,0.2526,18.7413,1.7414
96.5000,9.7672,0.2526,19.3969,1.7919
96.6000,10.1019,0.2527,20.0505,1.8429
96.7000,10.4363,0.2528,20.7018,1.8945
96.8000,10.7704,0.2528,21.3507,1.9461
96.9000,11.1042,0.2529,21.9971,1.9983
97.0000,11.4377,0.2530,22.6407,2.0511
97.1000,11.7708,0.2530,23.2814,2.1044
97.2000,12.1034,0.2531,23.9190,2.1583
97.3000,12.4357,0.2532,24.5534,2.2127
97.4000,12.7676,0.2533,25.1843,2.2675
97.5000,13.0989,0.2534,25.8115,2.3228
97.6000,13.4298,0.2535,26.4349,2.3788
97.7000,13.7602,0.2535,27.0543,2.4353
97.8000,14.0901,0.2536,27.6694,2.4924
97.9000,14.4194,0.2537,28.2801,2.5509
98.0000,14.7481,0.2538,28.8862,2.6099
98.1000,15.0762,0.2539,29.4874,2.6695
98.2000,15.4037,0.2540,30.0835,2.6422
98.3000,15.7305,0.2541,30.6744,2.6777
98.4000,16.0566,0.2542,31.2598,2.7131
98.5000,16.3820,0.2543,31.8396,2.7483
98.6000,16.7067,0.2544,32.4134,2.7833
98.7000,17.0306,0.2545,32.9811,2.8182
98.8000,17.3536,0.2547,33.5425,2.8529
98.9000,17.6759,0.2548,34.0973,2.8873
99.0000,17.9973,0.2549,34.6454,2.9201
99.1000,18.3178,0.2550,35.1865,2.9526
99.2000,18.6374,0.2551,35.7204,2.9849
99.3000,18.9560,0.2553,36.2470,3.0169
99.4000,19.2737,0.2554,36.7659,3.0486
99.5000,19.5903,0.2555,37.2770,3.0801
99.6000,19.9059,0.2556,37.7801,3.1112
99.7000,20.2204,0.2558,38.2750,2.6842
99.8000,20.5339,0.2559,38.7615,2.7199
99.9000,20.8462,0.2561,39.2393,2.7553
100.0000,21.1573,0.2562,39.7084,2.7903
100.1000,21.4672,0.2563,40.1684,2.8250
100.2000,21.7760,0.2565,40.6193,2.8592
100.3000,22.0834,0.2566,41.0608,2.8930
100.4000,22.3896,0.2568,41.4928,2.9264
100.5000,22.6944,0.2569,41.9150,2.9594
100.6000,22.9980,0.2571,42.3274,2.9919
100.7000,23.3001,0.2573,42.7298,3.0240
100.8000,23.6008,0.2574,43.1220,3.0556
100.9000,23.9001,0.2576,43.5038,3.0868
101.0000,24.1979,0.2577,43.8752,3.1180
101.1000,24.4942,0.2579,44.2360,3.1492
101.2000,24.7890,0.2581,44.5861,3.1799
101.3000,25.0822,0.2583,44.9253,3.2101
101.4000,25.3739,0.2584,45.2535,3.0012
101.5000,25.6639,0.2586,45.5707,3.0232
101.6000,25.9523,0.2588,45.8767,3.0447
101.7000,26.2390,0.2590,46.1715,3.0655
101.8000,26.5240,0.2592,46.4549,3.0858
101.9000,26.8073,0.2593,46.7270,3.1054
102.0000,27.0888,0.2595,46.9875,3.1244
102.1000,27.3686,0.2597,47.2366,3.1428
102.2000,27.6466,0.2599,47.4741,3.1605
102.3000,27.9227,0.2601,47.7000,3.1777
102.4000,28.1970,0.2603,47.9142,3.1941
102.5000,28.4693,0.2605,48.1168,3.2100
102.6000,28.7398,0.2607,48.3078,3.2252
102.7000,29.0084,0.2609,48.4871,3.2398
102.8000,29.2750,0.2611,48.6547,3.2538
102.9000,29.5397,0.2614,48.8107,3.2671
103.0000,29.8023,0.2616,48.9551,3.2798
103.1000,30.0630,0.2618,49.0879,3.2918
103.2000,30.3216,0.2620,49.2092,3.3032
103.3000,30.5781,0.2622,49.3189,3.3140
103.4000,30.8326,0.2625,49.4173,3.3242
103.5000,31.0850,0.2627,49.5043,3.3337
103.6000,31.3353,0.2629,49.5801,3.3426
103.7000,31.5835,0.2631,49.6447,3.3509
103.8000,31.8296,0.2634,49.6981,3.3586
103.9000,32.0735,0.2636,49.7406,3.3657
104.0000,32.3152,0.2639,49.7722,3.3722
104.1000,32.5547,0.2641,49.7931,3.3780
104.2000,32.7921,0.2643,49.8033,3.3833
104.3000,33.0272,0.2646,49.8030,3.3880
104.4000,33.2602,0.2648,49.7923,3.3922
104.5000,33.4909,0.2651,49.7714,3.3957
104.6000,33.7194,0.2653,49.7404,3.2098
104.7000,33.9456,0.2656,49.6996,3.2098
104.8000,34.1696,0.2659,49.6490,3.2093
104.9000,34.3913,0.2661,49.5888,3.2082
105.0000,34.6108,0.2664,49.5192,3.2066
105.1000,34.8279,0.2666,49.4404,3.2045
105.2000,35.0428,0.2669,49.3525,3.2019
105.3000,35.2555,0.2672,49.2558,3.1988
105.4000,35.4658,0.2675,48.0334,3.1329
105.5000,35.6620,0.2677,45.6923,3.0045
105.6000,35.8444,0.2680,43.2399,2.8699
105.7000,36.0120,0.2683,40.5432,2.7215
105.8000,36.1637,0.2686,37.6186,2.5602
105.9000,36.2987,0.2688,35.6849,2.4541
106.0000,36.4287,0.2691,34.7694,2.4046
106.1000,36.5527,0.2694,33.8656,2.3558
106.2000,36.6719,0.2697,33.1281,2.3161
106.3000,36.7869,0.2700,32.3175,2.2724
106.4000,36.8966,0.2703,31.1822,2.2105
106.5000,36.9988,0.2706,29.9131,2.1453
106.6000,37.0945,0.2709,28.7069,2.0832
106.7000,37.1835,0.2712,27.4956,2.0206
106.8000,37.2660,0.2715,26.3151,1.9592
106.9000,37.3423,0.2718,25.2754,1.9050
107.0000,37.4135,0.2721,24.2118,1.8492
107.1000,37.4785,0.2724,23.0747,1.7892
107.2000,37.5378,0.2727,21.9238,1.7282
107.3000,37.5907,0.2730,20.7222,1.6641
107.4000,37.6374,0.2733,19.5563,1.6015
107.5000,37.6783,0.2736,18.5620,1.5480
107.6000,37.7148,0.2739,17.8511,1.5098
107.7000,37.7483,0.2742,17.3168,1.4811
107.8000,37.7792,0.2745,17.1356,1.4717
107.9000,37.8107,0.2748,17.2976,1.4810
108.0000,37.8430,0.2751,17.4080,1.4876
108.1000,37.8754,0.2754,17.1403,1.4734
108.2000,37.9048,0.2757,16.7495,1.4524
108.3000,37.9331,0.2761,16.3403,1.4304
108.4000,37.9583,0.2764,15.9253,1.4080
108.5000,37.9822,0.2767,15.6996,1.3960
108.6000,38.0050,0.2770,15.7966,1.4017
108.7000,38.0298,0.2773,16.1326,1.4205
108.8000,38.0558,0.2776,16.4528,1.4385
108.9000,38.0835,0.2779,16.5729,1.4455
109.0000,38.1105,0.2783,16.6381,1.4495
109.1000,38.1388,0.2786,16.7351,1.4552
109.2000,38.1665,0.2789,16.6430,1.4506
109.3000,38.1936,0.2792,16.5380,1.4453
109.4000,38.2202,0.2795,16.5203,1.4447
109.5000,38.2470,0.2799,16.3744,1.4371
109.6000,38.2719,0.2802,16.0270,1.4184
109.7000,38.2951,0.2805,15.5984,1.3952
109.8000,38.3156,0.2808,15.0668,1.3662
109.9000,38.3334,0.2812,14.8711,1.3557
110.0000,38.3519,0.2815,15.0636,1.3666
110.1000,38.3715,0.2818,15.2216,1.3756
110.2000,38.3914,0.2822,15.5025,1.3914
110.3000,38.4136,0.2825,15.8766,1.4123
110.4000,38.4371,0.2828,16.0319,1.4212
110.5000,38.4607,0.2831,16.0937,1.4250
110.6000,38.4846,0.2835,16.0639,1.4237
110.7000,38.5077,0.2838,15.8049,1.4098
110.8000,38.5289,0.2841,15.4667,1.3915
