t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2751.8000,86.5928,0.7210,76.7445,5.1340
2751.9000,86.6300,0.7240,77.7285,5.1905
2752.0000,86.6683,0.7268,77.7261,5.1909
2752.1000,86.7049,0.7297,76.8170,5.1396
2752.2000,86.7388,0.7324,75.7320,5.0783
2752.3000,86.7703,0.7352,74.5010,5.0086
2752.4000,86.7984,0.7379,73.0428,4.9260
2752.5000,86.8232,0.7406,72.0476,4.8696
2752.6000,86.8466,0.7432,71.5965,4.8443
2752.7000,86.8691,0.7458,71.0610,4.8141
2752.8000,86.8898,0.7483,70.7993,4.7995
2752.9000,86.9108,0.7509,71.1518,4.8198
2753.0000,86.9328,0.7533,71.3552,4.8317
2753.1000,86.9544,0.7557,71.4080,4.8350
2753.2000,86.9763,0.7581,71.4913,4.8400
2753.3000,86.9979,0.7605,71.3889,4.8345
2753.4000,87.0190,0.7628,71.0091,4.8131
2753.5000,87.0386,0.7650,70.9916,4.8124
2753.6000,87.0594,0.7672,71.7193,4.8541
2753.7000,87.0819,0.7694,73.0870,4.9323
2753.8000,87.1083,0.7715,74.5788,5.0176
2753.9000,87.1369,0.7736,76.1851,5.1094
2754.0000,87.1699,0.7757,77.6787,5.1949
2754.1000,87.2047,0.7777,78.8205,5.2604
2754.2000,87.2422,0.7796,79.7292,5.3126
2754.3000,87.2804,0.7815,79.7244,5.3129
2754.4000,87.3176,0.7834,79.4146,5.2957
2754.5000,87.3541,0.7852,79.3286,5.2913
2754.6000,87.3904,0.7870,78.7287,5.2577
2754.7000,87.4239,0.7888,77.7569,5.2028
2754.8000,87.4557,0.7905,77.1936,5.1712
2754.9000,87.4864,0.7921,76.3785,5.1252
2755.0000,87.5143,0.7938,74.9850,5.0462
2755.1000,87.5387,0.7953,73.5323,4.9638
2755.2000,87.5601,0.7969,72.1112,4.8832
2755.3000,87.5781,0.7984,70.7901,4.8082
2755.4000,87.5936,0.7998,69.8114,4.7526
2755.5000,87.6071,0.8012,68.6676,4.6877
2755.6000,87.6175,0.8026,67.4524,4.6186
2755.7000,87.6257,0.8039,66.1482,4.5445
2755.8000,87.6302,0.8052,64.8239,4.4691
2755.9000,87.6326,0.8064,63.7022,4.4053
2756.0000,87.6322,0.8076,63.1535,4.3740
2756.1000,87.6321,0.8087,63.3587,4.3857
2756.2000,87.6325,0.8098,63.9697,4.4205
2756.3000,87.6350,0.8109,64.4249,4.4465
2756.4000,87.6373,0.8119,64.7148,4.4630
2756.5000,87.6410,0.8129,65.0832,4.4840
2756.6000,87.6447,0.8138,64.7771,4.4667
2756.7000,87.6470,0.8147,63.9666,4.4205
2756.8000,87.6472,0.8155,62.9836,4.3646
2756.9000,87.6452,0.8163,61.4818,4.2790
2757.0000,87.6389,0.8171,59.7194,4.1786
2757.1000,87.6292,0.8178,58.2248,4.0933
2757.2000,87.6165,0.8184,56.9281,4.0193
2757.3000,87.6013,0.8191,56.1143,3.9728
2757.4000,87.5851,0.8196,55.9926,3.9656
2757.5000,87.5695,0.8202,56.2359,3.9793
2757.6000,87.5544,0.8207,56.4291,3.9901
2757.7000,87.5396,0.8211,56.5590,3.9973
2757.8000,87.5252,0.8215,57.1027,4.0280
2757.9000,87.5128,0.8219,58.2281,4.0920
2758.0000,87.5033,0.8222,60.1714,4.2025
2758.1000,87.4994,0.8225,62.8507,4.3550
2758.2000,87.5014,0.8228,65.5616,4.5094
2758.3000,87.5091,0.8230,67.7469,4.6339
2758.4000,87.5206,0.8231,69.2183,4.7179
2758.5000,87.5345,0.8232,70.3157,4.7806
2758.6000,87.5506,0.8233,71.7323,4.8615
2758.7000,87.5706,0.8234,73.7542,4.9769
2758.8000,87.5952,0.8233,75.3213,5.0664
2758.9000,87.6217,0.8233,76.2023,5.1170
2759.0000,87.6500,0.8232,76.0439,5.1083
2759.1000,87.6756,0.8231,74.8982,5.0434
2759.2000,87.6987,0.8229,73.8534,4.9842
2759.3000,87.7198,0.8227,73.9222,4.9885
2759.4000,87.7430,0.8225,75.1463,5.0585
2759.5000,87.7692,0.8222,76.6639,5.1453
2759.6000,87.7988,0.8218,78.1904,5.2326
2759.7000,87.8313,0.8215,79.3073,5.2966
2759.8000,87.8655,0.8210,80.0750,5.3408
2759.9000,87.9011,0.8206,80.3828,5.3588
2760.0000,87.9364,0.8201,79.9523,5.3348
2760.1000,87.9699,0.8196,79.1428,5.2892
2760.2000,88.0015,0.8190,78.7193,5.2655
2760.3000,88.0330,0.8184,78.1588,5.2340
2760.4000,88.0620,0.8177,77.0560,5.1716
2760.5000,88.0886,0.8170,76.5303,5.1420
2760.6000,88.1152,0.8163,76.3487,5.1320
2760.7000,88.1409,0.8156,75.1303,5.0630
2760.8000,88.1621,0.8147,72.5861,4.9184
2760.9000,88.1768,0.8139,69.9092,4.7661
2761.0000,88.1865,0.8130,67.9212,4.6530
2761.1000,88.1927,0.8121,65.9544,4.5411
2761.2000,88.1940,0.8111,64.2952,4.4466
2761.3000,88.1931,0.8101,64.1447,4.4380
2761.4000,88.1939,0.8091,64.5807,4.4629
2761.5000,88.1949,0.8080,64.2108,4.4418
2761.6000,88.1942,0.8069,63.7114,4.4134
2761.7000,88.1931,0.8058,62.9800,4.3717
2761.8000,88.1893,0.8046,61.3119,4.2767
2761.9000,88.1813,0.8034,59.4314,4.1694
2762.0000,88.1696,0.8021,57.7002,4.0707
2762.1000,88.1542,0.8009,56.4202,3.9976
2762.2000,88.1372,0.7995,56.6328,4.0095
2762.3000,88.1230,0.7982,58.1426,4.0953
2762.4000,88.1127,0.7968,59.8356,4.1915
2762.5000,88.1059,0.7954,61.6591,4.2953
2762.6000,88.1035,0.7939,62.7638,4.3582
2762.7000,88.1015,0.7924,62.2384,4.3282
2762.8000,88.0970,0.7909,61.0901,4.2628
2762.9000,88.0902,0.7893,60.4088,4.2239
2763.0000,88.0829,0.7877,60.2208,4.2131
2763.1000,88.0756,0.7861,60.7404,4.2426
2763.2000,88.0706,0.7844,61.7706,4.3012
2763.3000,88.0678,0.7828,62.5180,4.3437
2763.4000,88.0662,0.7810,62.4011,4.3370
2763.5000,88.0630,0.7793,61.7474,4.2998
2763.6000,88.0588,0.7775,61.4626,4.2835
2763.7000,88.0545,0.7757,61.0505,4.2600
2763.8000,88.0487,0.7738,60.4620,4.2264
2763.9000,88.0420,0.7719,60.4934,4.2281
2764.0000,88.0365,0.7700,60.5051,4.2286
2764.1000,88.0301,0.7681,59.8877,4.1934
2764.2000,88.0220,0.7661,59.3234,4.1611
2764.3000,88.0134,0.7641,58.4496,4.1113
2764.4000,88.0018,0.7621,56.6723,4.0099
2764.5000,87.9857,0.7600,54.9463,3.9114
2764.6000,87.9670,0.7579,53.0172,3.8013
2764.7000,87.9429,0.7558,50.4364,3.6583
2764.8000,87.9134,0.7537,48.9012,3.5754
2764.9000,87.8830,0.7515,48.6272,3.5602
2765.0000,87.8526,0.7493,48.4812,3.5519
2765.1000,87.8220,0.7471,48.8070,3.5689
2765.2000,87.7933,0.7449,49.6508,3.6139
2765.3000,87.7666,0.7426,49.6793,3.6150
2765.4000,87.7384,0.7403,48.8676,3.5710
2765.5000,87.7085,0.7380,47.6004,3.5023
2765.6000,87.6752,0.7356,45.8821,3.4089
2765.7000,87.6383,0.7332,44.8613,3.3531
2765.8000,87.6009,0.7308,44.9740,3.3587
2765.9000,87.5649,0.7284,45.4953,3.3864
2766.0000,87.5301,0.7260,46.1442,3.4210
2766.1000,87.4973,0.7235,47.2622,3.4809
2766.2000,87.4677,0.7210,48.5355,3.5491
2766.3000,87.4407,0.7185,49.6064,3.6063
2766.4000,87.4161,0.7160,50.3079,3.6436
2766.5000,87.3924,0.7134,50.4442,3.6505
2766.6000,87.3687,0.7109,50.3007,3.6424
2766.7000,87.3447,0.7083,50.1848,3.6359
2766.8000,87.3208,0.7056,49.9525,3.6230
2766.9000,87.2962,0.7030,49.7980,3.6144
2767.0000,87.2719,0.7004,50.0296,3.6264
2767.1000,87.2486,0.6977,49.9237,3.6204
2767.2000,87.2242,0.6950,48.8922,3.5646
2767.3000,87.1968,0.6923,47.6074,3.4950
2767.4000,87.1672,0.6895,46.4298,3.4310
2767.5000,87.1350,0.6868,45.7007,3.3911
2767.6000,87.1026,0.6840,45.7124,3.3913
2767.7000,87.0708,0.6812,46.2141,3.4179
2767.8000,87.0410,0.6784,47.0316,3.4616
2767.9000,87.0132,0.6756,48.3991,3.5349
2768.0000,86.9897,0.6728,49.8335,3.6116
2768.1000,86.9683,0.6699,51.3084,3.6908
2768.2000,86.9516,0.6671,53.1644,3.7962
2768.3000,86.9386,0.6642,54.5935,3.8774
2768.4000,86.9283,0.6613,55.2515,3.9147
2768.5000,86.9185,0.6584,55.4440,3.9256
2768.6000,86.9092,0.6555,55.1139,3.9067
2768.7000,86.8982,0.6525,54.2343,3.8564
2768.8000,86.8855,0.6496,53.7593,3.8292
2768.9000,86.8727,0.6466,54.4669,3.8693
2769.0000,86.8633,0.6436,55.8511,3.9480
2769.1000,86.8567,0.6406,57.1852,4.0239
2769.2000,86.8534,0.6376,58.5575,4.1020
2769.3000,86.8531,0.6346,59.6990,4.1670
2769.4000,86.8549,0.6316,60.1659,4.1936
2769.5000,86.8568,0.6285,60.2226,4.1968
2769.6000,86.8590,0.6255,60.1324,4.1917
2769.7000,86.8607,0.6224,59.8495,4.1756
2769.8000,86.8619,0.6193,59.8974,4.1784
2769.9000,86.8640,0.6163,60.5475,4.2154
2770.0000,86.8683,0.6132,61.7270,4.2826
2770.1000,86.8757,0.6101,63.2578,4.3699
2770.2000,86.8867,0.6069,64.8157,4.4587
2770.3000,86.9011,0.6038,65.7151,4.5101
2770.4000,86.9161,0.6007,65.8815,4.5198
2770.5000,86.9313,0.5976,66.1139,4.5332
2770.6000,86.9475,0.5944,66.9249,4.5796
2770.7000,86.9663,0.5912,67.4917,4.6122
2770.8000,86.9850,0.5881,67.3900,4.6066
2770.9000,87.0034,0.5849,67.7212,4.6257
2771.0000,87.0237,0.5817,68.8725,4.6915
2771.1000,87.0472,0.5785,69.8513,4.7476
2771.2000,87.0718,0.5753,71.3975,4.8359
2771.3000,87.1020,0.5721,73.9957,4.9843
2771.4000,87.1378,0.5689,75.3294,5.0607
2771.5000,87.1738,0.5657,74.9204,5.0379
2771.6000,87.2079,0.5625,74.1512,4.9946
2771.7000,87.2405,0.5593,73.1799,4.9397
2771.8000,87.2703,0.5561,71.6929,4.8554
2771.9000,87.2965,0.5528,70.3915,4.7817
2772.0000,87.3207,0.5496,68.9112,4.6977
2772.1000,87.3405,0.5464,66.6230,4.5677
2772.2000,87.3549,0.5431,63.7570,4.4047
2772.3000,87.3625,0.5399,60.7040,4.2309
2772.4000,87.3638,0.5366,58.0689,4.0809
2772.5000,87.3602,0.5334,56.6088,3.9977
2772.6000,87.3555,0.5301,56.2749,3.9786
2772.7000,87.3507,0.5269,56.0699,3.9669
2772.8000,87.3454,0.5237,55.8361,3.9535
2772.9000,87.3398,0.5204,55.4453,3.9312
2773.0000,87.3330,0.5172,54.4258,3.8731
2773.1000,87.3233,0.5139,52.5776,3.7677
2773.2000,87.3089,0.5107,50.2882,3.6409
2773.3000,87.2896,0.5075,48.0588,3.5207
2773.4000,87.2658,0.5042,46.0827,3.4137
2773.5000,87.2383,0.5010,44.9935,3.3544
2773.6000,87.2102,0.4978,45.2320,3.3669
2773.7000,87.1841,0.4945,46.4817,3.4341
2773.8000,87.1617,0.4913,48.4560,3.5402
2773.9000,87.1446,0.4881,51.2865,3.6919
2774.0000,87.1348,0.4849,53.7806,3.8337
2774.1000,87.1287,0.4817,55.4495,3.9287
2774.2000,87.1265,0.4785,57.5083,4.0459
2774.3000,87.1295,0.4753,60.1367,4.1955
2774.4000,87.1389,0.4721,62.4330,4.3264
2774.5000,87.1520,0.4690,64.5734,4.4485
2774.6000,87.1708,0.4658,66.3331,4.5489
2774.7000,87.1916,0.4626,66.8300,4.5775
2774.8000,87.2126,0.4595,67.0155,4.5883
2774.9000,87.2344,0.4563,67.1851,4.5983
2775.0000,87.2561,0.4532,66.9657,4.5861
2775.1000,87.2770,0.4500,67.2053,4.6000
2775.2000,87.2998,0.4469,68.7598,4.6888
2775.3000,87.3275,0.4438,70.6556,4.7971
2775.4000,87.3585,0.4406,72.3044,4.8914
2775.5000,87.3933,0.4375,74.2437,5.0023
2775.6000,87.4327,0.4344,76.0654,5.1066
2775.7000,87.4753,0.4313,76.5878,5.1369
2775.8000,87.5169,0.4283,75.3711,5.0682
2775.9000,87.5541,0.4252,73.1361,4.9414
2776.0000,87.5860,0.4221,69.9447,4.7601
2776.1000,87.6094,0.4191,66.3096,4.5534
2776.2000,87.6256,0.4160,63.3217,4.3835
2776.3000,87.6363,0.4130,61.1839,4.2619
2776.4000,87.6435,0.4100,59.9454,4.1915
2776.5000,87.6489,0.4070,59.5976,4.1718
2776.6000,87.6548,0.4040,58.9312,4.1339
2776.7000,87.6575,0.4010,57.2323,4.0372
2776.8000,87.6562,0.3981,55.4985,3.9384
2776.9000,87.6518,0.3951,53.9391,3.8496
2777.0000,87.6440,0.3922,52.2263,3.7519
2777.1000,87.6324,0.3893,51.4007,3.7054
2777.2000,87.6213,0.3864,52.2599,3.7535
2777.3000,87.6136,0.3835,53.6218,3.8310
2777.4000,87.6086,0.3806,55.1850,3.9199
2777.5000,87.6080,0.3777,57.2912,4.0399
2777.6000,87.6123,0.3749,59.2817,4.1533
2777.7000,87.6203,0.3721,60.8196,4.2410
2777.8000,87.6314,0.3693,61.6669,4.2894
2777.9000,87.6432,0.3665,61.6283,4.2873
2778.0000,87.6543,0.3637,61.1458,4.2600
2778.1000,87.6641,0.3610,60.4413,4.2200
2778.2000,87.6722,0.3582,59.2682,4.1533
2778.3000,87.6772,0.3555,58.2402,4.0948
2778.4000,87.6810,0.3528,57.9329,4.0774
2778.5000,87.6848,0.3501,57.6979,4.0641
2778.6000,87.6878,0.3475,57.8969,4.0754
2778.7000,87.6926,0.3448,58.3257,4.0999
2778.8000,87.6975,0.3422,58.2695,4.0968
2778.9000,87.7023,0.3396,57.8773,4.0745
2779.0000,87.7057,0.3370,56.9907,4.0241
2779.1000,87.7067,0.3344,55.5059,3.9395
2779.2000,87.7039,0.3319,54.1170,3.8604
2779.3000,87.6992,0.3294,53.2818,3.8128
2779.4000,87.6930,0.3269,52.6904,3.7790
2779.5000,87.6859,0.3244,52.9485,3.7936
2779.6000,87.6810,0.3220,53.8167,3.8430
2779.7000,87.6779,0.3195,54.8908,3.9041
2779.8000,87.6778,0.3171,56.0909,3.9725
2779.9000,87.6800,0.3147,56.7023,4.0073
2780.0000,87.6827,0.3124,56.5461,3.9984
2780.1000,87.6844,0.3100,56.1656,3.9768
2780.2000,87.6856,0.3077,56.0505,3.9703
2780.3000,87.6869,0.3054,56.0468,3.9701
2780.4000,87.6883,0.3031,56.0743,3.9716
2780.5000,87.6899,0.3009,56.3236,3.9859
2780.6000,87.6924,0.2986,56.9253,4.0202
2780.7000,87.6967,0.2964,57.2625,4.0394
2780.8000,87.7009,0.2943,57.1863,4.0351
2780.9000,87.7050,0.2921,57.5745,4.0573
2781.0000,87.7109,0.2900,58.3605,4.1021
2781.1000,87.7185,0.2879,58.8249,4.1287
2781.2000,87.7266,0.2858,59.0908,4.1439
2781.3000,87.7354,0.2838,59.8697,4.1884
2781.4000,87.7468,0.2817,61.0445,4.2555
2781.5000,87.7608,0.2797,62.0695,4.3140
2781.6000,87.7767,0.2778,63.2317,4.3804
2781.7000,87.7957,0.2758,64.4264,4.4487
2781.8000,87.8167,0.2739,64.5671,4.4570
2781.9000,87.8363,0.2720,63.5086,4.3970
2782.0000,87.8528,0.2701,62.1988,4.3226
2782.1000,87.8668,0.2683,60.5314,4.2279
2782.2000,87.8761,0.2665,58.9295,4.1368
2782.3000,87.8833,0.2647,58.4075,4.1071
2782.4000,87.8905,0.2629,58.2970,4.1009
2782.5000,87.8972,0.2612,58.1332,4.0917
2782.6000,87.9038,0.2595,58.1945,4.0953
2782.7000,87.9109,0.2578,58.4819,4.1117
2782.8000,87.9187,0.2562,59.2926,4.1580
2782.9000,87.9293,0.2546,60.8597,4.2474
2783.0000,87.9440,0.2530,61.9763,4.3112
2783.1000,87.9594,0.2514,62.4084,4.3360
2783.2000,87.9759,0.2499,62.8119,4.3592
2783.3000,87.9931,0.2484,62.2003,4.3246
2783.4000,88.0069,0.2469,60.9231,4.2520
2783.5000,88.0186,0.2455,60.6381,4.2360
2783.6000,88.0313,0.2440,61.3750,4.2781
2783.7000,88.0461,0.2427,62.3893,4.3361
2783.8000,88.0632,0.2413,63.7015,4.4110
2783.9000,88.0836,0.2400,64.7935,4.4735
2784.0000,88.1053,0.2387,65.3853,4.5075
2784.1000,88.1282,0.2374,65.9183,4.5382
2784.2000,88.1521,0.2362,66.1372,4.5510
2784.3000,88.1758,0.2350,66.4326,4.5681
2784.4000,88.2009,0.2338,67.1199,4.6076
2784.5000,88.2275,0.2326,67.4525,4.6269
2784.6000,88.2539,0.2315,67.3577,4.6219
2784.7000,88.2800,0.2304,67.2134,4.6140
2784.8000,88.3057,0.2294,66.8140,4.5916
2784.9000,88.3300,0.2284,65.8631,4.5378
2785.0000,88.3515,0.2274,64.4738,4.4589
2785.1000,88.3698,0.2264,62.8226,4.3651
2785.2000,88.3842,0.2255,60.8670,4.2540
2785.3000,88.3941,0.2246,59.5869,4.1812
2785.4000,88.4030,0.2237,60.0735,4.2090
2785.5000,88.4150,0.2229,61.7943,4.3072
2785.6000,88.4312,0.2221,63.6546,4.4134
2785.7000,88.4511,0.2213,65.4356,4.5151
2785.8000,88.4748,0.2206,66.6705,4.5857
2785.9000,88.4999,0.2199,66.4837,4.5755
2786.0000,88.5227,0.2192,65.5346,4.5217
2786.1000,88.5436,0.2186,64.8840,4.4849
2786.2000,88.5636,0.2179,64.1887,4.4456
2786.3000,88.5814,0.2174,63.4794,4.4054
2786.4000,88.5982,0.2168,63.4050,4.4014
2786.5000,88.6157,0.2163,63.2485,4.3928
2786.6000,88.6318,0.2158,62.7828,4.3664
2786.7000,88.6472,0.2154,62.7531,4.3650
2786.8000,88.6631,0.2150,62.2743,4.3379
2786.9000,88.6763,0.2146,61.1480,4.2739
2787.0000,88.6874,0.2142,60.2250,4.2215
2787.1000,88.6967,0.2139,59.3905,4.1741
2787.2000,88.7041,0.2136,58.6430,4.1316
2787.3000,88.7102,0.2133,57.9252,4.0908
2787.4000,88.7146,0.2131,57.0922,4.0434
2787.5000,88.7171,0.2129,56.9488,4.0353
2787.6000,88.7209,0.2128,57.4723,4.0652
2787.7000,88.7256,0.2127,58.0341,4.0972
2787.8000,88.7317,0.2126,59.4753,4.1794
2787.9000,88.7426,0.2125,61.7199,4.3074
2788.0000,88.7582,0.2125,63.5514,4.4120
2788.1000,88.7767,0.2125,64.5068,4.4666
2788.2000,88.7963,0.2125,65.4658,4.5215
2788.3000,88.8187,0.2126,66.3032,4.5695
2788.4000,88.8417,0.2127,66.2946,4.5694
2788.5000,88.8640,0.2128,65.9425,4.5496
2788.6000,88.8853,0.2130,65.8711,4.5458
2788.7000,88.9071,0.2132,65.1450,4.5048
2788.8000,88.9252,0.2134,63.8683,4.4323
2788.9000,88.9414,0.2137,62.6191,4.3614
2789.0000,88.9540,0.2140,61.1721,4.2791
2789.1000,88.9640,0.2143,59.8752,4.2054
2789.2000,88.9711,0.2146,58.6135,4.1336
2789.3000,88.9756,0.2150,57.6623,4.0795
2789.4000,88.9786,0.2155,57.0387,4.0440
2789.5000,88.9805,0.2159,56.6273,4.0206
2789.6000,88.9817,0.2164,56.3229,4.0032
2789.7000,88.9822,0.2169,56.5170,4.0143
2789.8000,88.9841,0.2175,56.5973,4.0189
2789.9000,88.9850,0.2181,56.6617,4.0226
2790.0000,88.9872,0.2187,57.1388,4.0498
2790.1000,88.9900,0.2193,57.3626,4.0626
2790.2000,88.9930,0.2200,57.3701,4.0631
2790.3000,88.9958,0.2207,57.5033,4.0707
2790.4000,88.9994,0.2214,57.4418,4.0672
2790.5000,89.0018,0.2222,56.8680,4.0346
2790.6000,89.0029,0.2230,56.6754,4.0236
2790.7000,89.0044,0.2238,56.8059,4.0311
2790.8000,89.0060,0.2247,56.9822,4.0411
2790.9000,89.0082,0.2256,57.7147,4.0829
2791.0000,89.0128,0.2265,59.4187,4.1800
2791.1000,89.0222,0.2274,61.1914,4.2811
2791.2000,89.0342,0.2284,62.2646,4.3424
2791.3000,89.0480,0.2294,62.4990,4.3560
2791.4000,89.0608,0.2305,62.3436,4.3473
2791.5000,89.0737,0.2315,61.9565,4.3254
2791.6000,89.0848,0.2326,61.0005,4.2711
2791.7000,89.0935,0.2338,60.5507,4.2456
2791.8000,89.1025,0.2349,61.0016,4.2714
2791.9000,89.1130,0.2361,61.2985,4.2885
2792.0000,89.1231,0.2373,60.9540,4.2690
2792.1000,89.1321,0.2386,60.6892,4.2540
2792.2000,89.1409,0.2399,60.0459,4.2175
2792.3000,89.1469,0.2412,58.7194,4.1420
2792.4000,89.1500,0.2425,57.4611,4.0704
2792.5000,89.1506,0.2438,56.2937,4.0039
2792.6000,89.1487,0.2452,55.2136,3.9423
2792.7000,89.1446,0.2466,54.0285,3.8748
2792.8000,89.1376,0.2481,52.3991,3.7818
2792.9000,89.1266,0.2496,50.7824,3.6947
2793.0000,89.1127,0.2510,48.8310,3.5895
2793.1000,89.0934,0.2526,46.7316,3.4759
2793.2000,89.0706,0.2541,45.5079,3.4093
2793.3000,89.0461,0.2557,45.2106,3.3928
2793.4000,89.0221,0.2573,45.4949,3.4078
2793.5000,88.9989,0.2589,46.6429,3.4697
2793.6000,88.9797,0.2606,48.0250,3.5440
2793.7000,88.9624,0.2622,49.3792,3.6168
2793.8000,88.9490,0.2639,51.3961,3.7249
2793.9000,88.9401,0.2657,52.9590,3.8111
2794.0000,88.9333,0.2674,54.1250,3.8774
2794.1000,88.9294,0.2692,55.6976,3.9669
2794.2000,88.9291,0.2710,57.2616,4.0560
2794.3000,88.9317,0.2728,58.3563,4.1184
2794.4000,88.9359,0.2747,59.4733,4.1821
2794.5000,88.9431,0.2765,61.1998,4.2805
2794.6000,88.9545,0.2784,63.0442,4.3858
2794.7000,88.9693,0.2803,64.9863,4.4966
2794.8000,88.9887,0.2823,66.5555,4.5863
2794.9000,89.0099,0.2843,67.6878,4.6511
2795.0000,89.0339,0.2862,68.6455,4.7059
2795.1000,89.0588,0.2883,69.6063,4.7610
2795.2000,89.0865,0.2903,70.8780,4.8339
2795.3000,89.1166,0.2923,72.6987,4.9380
2795.4000,89.1516,0.2944,75.1061,5.0756
2795.5000,89.1915,0.2965,77.3522,5.2042
2795.6000,89.2356,0.2987,79.1881,5.3094
2795.7000,89.2827,0.3008,80.6811,5.3951
2795.8000,89.3327,0.3030,81.7249,5.4553
2795.9000,89.3837,0.3052,82.0478,5.4744
2796.0000,89.4345,0.3074,81.7142,5.4561
2796.1000,89.4836,0.3096,80.7982,5.4046
2796.2000,89.5300,0.3118,78.8905,5.2966
2796.3000,89.5706,0.3141,76.3844,5.1544
2796.4000,89.6060,0.3164,74.2420,5.0328
2796.5000,89.6371,0.3187,73.0370,4.9646
2796.6000,89.6670,0.3211,72.7852,4.9507
2796.7000,89.6967,0.3234,72.6506,4.9434
2796.8000,89.7257,0.3258,72.8494,4.9551
2796.9000,89.7558,0.3282,73.4359,4.9890
2797.0000,89.7869,0.3306,73.7399,5.0067
2797.1000,89.8179,0.3330,74.1143,5.0285
2797.2000,89.8502,0.3354,74.7791,5.0669
2797.3000,89.8837,0.3379,75.2008,5.0914
2797.4000,89.9173,0.3404,75.7180,5.1213
2797.5000,89.9525,0.3429,75.6536,5.1181
2797.6000,89.9855,0.3454,74.2720,5.0399
2797.7000,90.0145,0.3479,72.8583,4.9597
2797.8000,90.0411,0.3505,71.6825,4.8931
2797.9000,90.0648,0.3530,69.5744,4.7733
2798.0000,90.0823,0.3556,67.0990,4.6325
2798.1000,90.0953,0.3582,65.1384,4.5210
2798.2000,90.1043,0.3608,63.2840,4.4154
2798.3000,90.1093,0.3634,61.6307,4.3213
2798.4000,90.1111,0.3660,60.8288,4.2756
2798.5000,90.1126,0.3687,61.0691,4.2893
2798.6000,90.1153,0.3713,61.1895,4.2962
2798.7000,90.1170,0.3740,60.8557,4.2772
2798.8000,90.1181,0.3767,60.4937,4.2566
2798.9000,90.1182,0.3794,59.5907,4.2051
2799.0000,90.1153,0.3821,58.2530,4.1289
2799.1000,90.1096,0.3848,57.0179,4.0584
2799.2000,90.1014,0.3875,55.4992,3.9717
2799.3000,90.0891,0.3903,52.9818,3.8281
2799.4000,90.0703,0.3930,49.8307,3.6579
2799.5000,90.0448,0.3958,47.1133,3.5109
2799.6000,90.0145,0.3985,44.7184,3.3805
2799.7000,89.9789,0.4013,42.8974,3.2809
2799.8000,89.9410,0.4041,42.6490,3.2668
2799.9000,89.9044,0.4069,43.6351,3.3200
2800.0000,89.8707,0.4097,44.3301,3.3573
2800.1000,89.8370,0.4125,45.0124,3.3938
2800.2000,89.8061,0.4153,45.7799,3.4350
2800.3000,89.7757,0.4181,46.0117,3.4471
2800.4000,89.7457,0.4209,46.3513,3.4651
2800.5000,89.7167,0.4238,46.8022,3.4890
2800.6000,89.6887,0.4266,46.9677,3.4976
2800.7000,89.6603,0.4294,47.2815,3.5141
2800.8000,89.6335,0.4323,47.7886,3.5411
2800.9000,89.6073,0.4351,48.0336,3.5540
2801.0000,89.5815,0.4380,48.3736,3.5719
2801.1000,89.5567,0.4408,49.4349,3.6288
2801.2000,89.5353,0.4437,50.5989,3.6911
2801.3000,89.5153,0.4465,51.2198,3.7241
2801.4000,89.4965,0.4494,51.7121,3.7502
2801.5000,89.4785,0.4523,52.3126,3.7821
2801.6000,89.4621,0.4551,52.7514,3.8063
2801.7000,89.4459,0.4580,53.0072,3.8207
2801.8000,89.4305,0.4609,53.8456,3.8683
2801.9000,89.4177,0.4637,54.9667,3.9320
2802.0000,89.4070,0.4666,55.7266,3.9751
2802.1000,89.3972,0.4695,56.0247,3.9919
2802.2000,89.3876,0.4724,56.0547,3.9935
2802.3000,89.3778,0.4752,55.8359,3.9809
2802.4000,89.3672,0.4781,54.9719,3.9316
2802.5000,89.3536,0.4810,54.0236,3.8773
2802.6000,89.3388,0.4839,53.6477,3.8557
2802.7000,89.3236,0.4867,53.4449,3.8440
2802.8000,89.3079,0.4896,53.2241,3.8312
2802.9000,89.2916,0.4925,53.3794,3.8398
2803.0000,89.2764,0.4953,53.2335,3.8313
2803.1000,89.2595,0.4982,52.7627,3.8042
2803.2000,89.2422,0.5011,52.5714,3.7931
2803.3000,89.2243,0.5039,52.2245,3.7735
2803.4000,89.2055,0.5068,52.2573,3.7750
2803.5000,89.1877,0.5096,53.0459,3.8194
2803.6000,89.1721,0.5125,53.6248,3.8521
2803.7000,89.1567,0.5153,53.9986,3.8732
2803.8000,89.1426,0.5182,55.0031,3.9303
2803.9000,89.1313,0.5210,56.4194,4.0108
2804.0000,89.1231,0.5238,57.7472,4.0863
2804.1000,89.1173,0.5267,58.9854,4.1568
2804.2000,89.1141,0.5295,60.5055,4.2433
2804.3000,89.1146,0.5323,61.8235,4.3184
2804.4000,89.1169,0.5351,62.9712,4.3838
2804.5000,89.1220,0.5379,63.9735,4.4410
2804.6000,89.1283,0.5407,64.2525,4.4570
2804.7000,89.1343,0.5435,64.1656,4.4521
2804.8000,89.1400,0.5462,64.0858,4.4477
2804.9000,89.1455,0.5490,63.3205,4.4041
2805.0000,89.1478,0.5518,62.5045,4.3577
2805.1000,89.1496,0.5545,62.6583,4.3665
2805.2000,89.1523,0.5573,63.2375,4.3995
2805.3000,89.1564,0.5600,63.7311,4.4277
2805.4000,89.1609,0.5627,64.2856,4.4593
