t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
4851.5000,93.6009,-0.7204,50.3511,3.7415
4851.6000,93.6077,-0.7205,51.2164,3.7883
4851.7000,93.6166,-0.7206,51.5373,3.8058
4851.8000,93.6247,-0.7208,50.7927,3.7657
4851.9000,93.6305,-0.7210,49.3687,3.6889
4852.0000,93.6328,-0.7213,47.9982,3.6147
4852.1000,93.6331,-0.7216,47.1063,3.5663
4852.2000,93.6319,-0.7219,46.9794,3.5594
4852.3000,93.6317,-0.7223,47.7750,3.6026
4852.4000,93.6337,-0.7226,48.8375,3.6602
4852.5000,93.6378,-0.7231,48.5556,3.6450
4852.6000,93.6386,-0.7235,47.2546,3.5745
4852.7000,93.6375,-0.7240,45.8073,3.4958
4852.8000,93.6326,-0.7246,44.4480,3.4216
4852.9000,93.6260,-0.7251,44.2520,3.4108
4853.0000,93.6204,-0.7257,45.2048,3.4627
4853.1000,93.6178,-0.7263,46.4479,3.5303
4853.2000,93.6172,-0.7270,47.6057,3.5932
4853.3000,93.6193,-0.7277,47.8227,3.6050
4853.4000,93.6196,-0.7284,47.1247,3.5671
4853.5000,93.6190,-0.7292,47.1292,3.5673
4853.6000,93.6194,-0.7300,47.4180,3.5830
4853.7000,93.6199,-0.7309,47.2090,3.5717
4853.8000,93.6195,-0.7317,47.2971,3.5765
4853.9000,93.6205,-0.7327,47.6202,3.5940
4854.0000,93.6215,-0.7336,46.9964,3.5602
4854.1000,93.6200,-0.7346,45.9863,3.5052
4854.2000,93.6170,-0.7356,45.6931,3.4892
4854.3000,93.6144,-0.7367,45.9338,3.5023
4854.4000,93.6124,-0.7378,45.9545,3.5034
4854.5000,93.6100,-0.7389,46.4999,3.5330
4854.6000,93.6103,-0.7401,47.5216,3.5885
4854.7000,93.6121,-0.7413,48.3177,3.6317
4854.8000,93.6157,-0.7425,48.9192,3.6643
4854.9000,93.6200,-0.7438,48.9345,3.6652
4855.0000,93.6237,-0.7451,48.2698,3.6293
4855.1000,93.6254,-0.7464,47.5204,3.5887
4855.2000,93.6262,-0.7478,46.8551,3.5526
4855.3000,93.6252,-0.7492,46.5250,3.5346
4855.4000,93.6248,-0.7507,46.8238,3.5509
4855.5000,93.6251,-0.7522,46.8976,3.5549
4855.6000,93.6251,-0.7537,46.5677,3.5369
4855.7000,93.6242,-0.7552,46.3706,3.5262
4855.8000,93.6235,-0.7568,46.3722,3.5263
4855.9000,93.6228,-0.7585,46.4209,3.5289
4856.0000,93.6224,-0.7601,46.6899,3.5435
4856.1000,93.6228,-0.7619,47.1797,3.5702
4856.2000,93.6245,-0.7636,47.8817,3.6083
4856.3000,93.6279,-0.7654,48.5092,3.6423
4856.4000,93.6322,-0.7672,48.9548,3.6665
4856.5000,93.6375,-0.7690,49.5794,3.7004
4856.6000,93.6444,-0.7709,49.8967,3.7177
4856.7000,93.6511,-0.7728,49.8194,3.7136
4856.8000,93.6578,-0.7748,49.5572,3.6995
4856.9000,93.6635,-0.7768,49.5184,3.6975
4857.0000,93.6701,-0.7788,50.4378,3.7473
4857.1000,93.6796,-0.7809,51.9616,3.8296
4857.2000,93.6925,-0.7830,53.2795,3.9007
4857.3000,93.7074,-0.7851,54.4972,3.9663
4857.4000,93.7252,-0.7873,55.6490,4.0323
4857.5000,93.7448,-0.7895,55.5860,4.0290
4857.6000,93.7624,-0.7918,54.8911,3.9896
4857.7000,93.7792,-0.7940,54.5195,3.9687
4857.8000,93.7953,-0.7964,54.2539,3.9547
4857.9000,93.8111,-0.7987,54.0997,3.9467
4858.0000,93.8267,-0.8011,54.3891,3.9625
4858.1000,93.8438,-0.8035,55.1644,4.0064
4858.2000,93.8625,-0.8060,55.7755,4.0416
4858.3000,93.8821,-0.8085,56.5058,4.0835
4858.4000,93.9038,-0.8110,57.5522,4.1436
4858.5000,93.9276,-0.8136,58.8649,4.2188
4858.6000,93.9547,-0.8162,60.0073,4.2844
4858.7000,93.9831,-0.8188,60.7143,4.3252
4858.8000,94.0130,-0.8215,60.8210,4.3317
4858.9000,94.0418,-0.8242,59.5402,4.2591
4859.0000,94.0665,-0.8269,57.3448,4.1341
4859.1000,94.0865,-0.8297,55.5389,4.0314
4859.2000,94.1041,-0.8325,54.2311,3.9586
4859.3000,94.1189,-0.8353,52.9462,3.8898
4859.4000,94.1315,-0.8382,52.0924,3.8440
4859.5000,94.1430,-0.8411,51.7138,3.8238
4859.6000,94.1541,-0.8441,51.1945,3.7960
4859.7000,94.1637,-0.8470,50.7733,3.7734
4859.8000,94.1733,-0.8500,50.7955,3.7748
4859.9000,94.1831,-0.8531,51.5465,3.8155
4860.0000,94.1959,-0.8561,52.9962,3.8938
4860.1000,94.2116,-0.8592,54.4897,3.9742
4860.2000,94.2305,-0.8624,55.9626,4.0577
4860.3000,94.2522,-0.8655,57.3558,4.1376
4860.4000,94.2767,-0.8687,58.1100,4.1810
4860.5000,94.3016,-0.8720,58.0509,4.1780
4860.6000,94.3259,-0.8752,58.1883,4.1862
4860.7000,94.3514,-0.8785,57.8632,4.1680
4860.8000,94.3745,-0.8819,56.8099,4.1082
4860.9000,94.3958,-0.8852,56.5952,4.0963
4861.0000,94.4181,-0.8886,56.9495,4.1169
4861.1000,94.4410,-0.8920,56.0943,4.0684
4861.2000,94.4600,-0.8955,54.2918,3.9677
4861.3000,94.4757,-0.8990,52.6221,3.8782
4861.4000,94.4882,-0.9025,50.5986,3.7693
4861.5000,94.4960,-0.9060,48.0503,3.6315
4861.6000,94.4985,-0.9096,45.5909,3.4978
4861.7000,94.4967,-0.9132,43.3667,3.3763
4861.8000,94.4905,-0.9168,41.1641,3.2554
4861.9000,94.4802,-0.9204,38.7802,3.1241
4862.0000,94.4648,-0.9241,37.2805,3.0410
4862.1000,94.4489,-0.9278,36.8246,3.0156
4862.2000,94.4320,-0.9315,36.8971,3.0193
4862.3000,94.4167,-0.9353,37.2225,3.0371
4862.4000,94.4015,-0.9391,37.4871,3.0515
4862.5000,94.3875,-0.9429,37.3029,3.0411
4862.6000,94.3719,-0.9467,37.0397,3.0263
4862.7000,94.3573,-0.9506,37.3180,3.0414
4862.8000,94.3431,-0.9545,38.0303,3.0806
4862.9000,94.3316,-0.9584,39.6763,3.1711
4863.0000,94.3244,-0.9623,41.1783,3.2536
4863.1000,94.3193,-0.9662,41.8876,3.2924
4863.2000,94.3151,-0.9702,42.6240,3.3327
4863.3000,94.3133,-0.9742,43.9008,3.4026
4863.4000,94.3145,-0.9782,44.7246,3.4476
4863.5000,94.3162,-0.9823,45.1517,3.4709
4863.6000,94.3195,-0.9863,45.4419,3.4868
4863.7000,94.3226,-0.9904,44.8279,3.4533
4863.8000,94.3236,-0.9945,43.4461,3.3779
4863.9000,94.3215,-0.9987,42.6596,3.3348
4864.0000,94.3196,-1.0028,42.5290,3.3276
4864.1000,94.3173,-1.0070,42.8933,3.3475
4864.2000,94.3172,-1.0112,43.7766,3.3958
4864.3000,94.3186,-1.0154,44.1845,3.4181
4864.4000,94.3205,-1.0196,44.1045,3.4138
4864.5000,94.3219,-1.0239,44.2928,3.4241
4864.6000,94.3248,-1.0281,44.4144,3.4308
4864.7000,94.3269,-1.0324,44.9944,3.4625
4864.8000,94.3324,-1.0367,46.8122,3.5616
4864.9000,94.3421,-1.0410,48.2281,3.6386
4865.0000,94.3535,-1.0454,48.7833,3.6689
4865.1000,94.3656,-1.0497,49.0264,3.6823
4865.2000,94.3782,-1.0541,48.3651,3.6466
4865.3000,94.3879,-1.0585,46.3398,3.5368
4865.4000,94.3927,-1.0629,44.1430,3.4171
4865.5000,94.3939,-1.0673,42.1227,3.3065
4865.6000,94.3908,-1.0718,40.1925,3.2005
4865.7000,94.3846,-1.0762,38.4454,3.1041
4865.8000,94.3749,-1.0807,37.2388,3.0373
4865.9000,94.3642,-1.0852,36.6161,3.0027
4866.0000,94.3524,-1.0897,36.4738,2.9946
4866.1000,94.3415,-1.0942,36.8816,3.0170
4866.2000,94.3317,-1.0987,37.5774,3.0554
4866.3000,94.3239,-1.1032,38.3232,3.0964
4866.4000,94.3174,-1.1077,39.3970,3.1555
4866.5000,94.3143,-1.1123,40.9129,3.2389
4866.6000,94.3142,-1.1168,42.6264,3.3328
4866.7000,94.3183,-1.1214,44.4167,3.4308
4866.8000,94.3256,-1.1260,46.2252,3.5295
4866.9000,94.3372,-1.1306,47.0422,3.5741
4867.0000,94.3481,-1.1352,46.5371,3.5469
4867.1000,94.3579,-1.1398,46.4007,3.5396
4867.2000,94.3685,-1.1444,46.6500,3.5533
4867.3000,94.3795,-1.1490,45.9041,3.5129
4867.4000,94.3874,-1.1536,44.5066,3.4368
4867.5000,94.3931,-1.1583,43.0295,3.3562
4867.6000,94.3953,-1.1629,40.1751,3.1996
4867.7000,94.3899,-1.1676,36.4083,2.9916
4867.8000,94.3774,-1.1722,33.2233,2.8146
4867.9000,94.3597,-1.1769,30.3704,2.6550
4868.0000,94.3362,-1.1815,28.0090,2.5222
4868.1000,94.3094,-1.1862,26.6664,2.4463
4868.2000,94.2810,-1.1909,26.2921,2.4248
4868.3000,94.2532,-1.1955,26.7840,2.4521
4868.4000,94.2272,-1.2002,27.5930,2.4972
4868.5000,94.2031,-1.2049,27.7115,2.5035
4868.6000,94.1780,-1.2096,27.5635,2.4948
4868.7000,94.1537,-1.2142,27.8049,2.5080
4868.8000,94.1300,-1.2189,27.3691,2.4831
4868.9000,94.1044,-1.2236,27.2782,2.4776
4869.0000,94.0808,-1.2282,28.7157,2.5580
4869.1000,94.0614,-1.2329,29.6295,2.6090
4869.2000,94.0419,-1.2376,29.1599,2.5824
4869.3000,94.0211,-1.2422,28.8259,2.5633
4869.4000,94.0006,-1.2469,28.2927,2.5331
4869.5000,93.9781,-1.2515,27.4367,2.4846
4869.6000,93.9546,-1.2562,26.9658,2.4578
4869.7000,93.9306,-1.2608,26.6250,2.4382
4869.8000,93.9062,-1.2655,26.6532,2.4395
4869.9000,93.8827,-1.2701,26.9349,2.4550
4870.0000,93.8599,-1.2748,26.5187,2.4312
4870.1000,93.8352,-1.2794,26.3854,2.4233
4870.2000,93.8123,-1.2840,27.3868,2.4793
4870.3000,93.7920,-1.2886,28.1780,2.5235
4870.4000,93.7727,-1.2932,28.3980,2.5356
4870.5000,93.7537,-1.2978,28.3290,2.5314
4870.6000,93.7345,-1.3024,28.1371,2.5203
4870.7000,93.7152,-1.3070,28.1733,2.5221
4870.8000,93.6965,-1.3115,28.6831,2.5504
4870.9000,93.6797,-1.3161,30.2614,2.6386
4871.0000,93.6678,-1.3207,32.9761,2.7899
4871.1000,93.6622,-1.3252,35.6957,2.9409
4871.2000,93.6616,-1.3297,37.5035,3.0409
4871.3000,93.6637,-1.3342,38.6370,3.1034
4871.4000,93.6680,-1.3387,39.3346,3.1419
4871.5000,93.6731,-1.3432,39.8391,3.1698
4871.6000,93.6797,-1.3477,40.3450,3.1977
4871.7000,93.6872,-1.3522,40.5255,3.2077
4871.8000,93.6947,-1.3567,40.6286,3.2135
4871.9000,93.7029,-1.3611,40.2849,3.1948
4872.0000,93.7093,-1.3655,38.9473,3.1212
4872.1000,93.7123,-1.3700,36.7604,3.0006
4872.2000,93.7102,-1.3744,34.2802,2.8631
4872.3000,93.7036,-1.3787,32.3027,2.7529
4872.4000,93.6938,-1.3831,30.9069,2.6749
4872.5000,93.6819,-1.3875,29.6237,2.6029
4872.6000,93.6674,-1.3918,28.5145,2.5405
4872.7000,93.6513,-1.3961,27.6778,2.4933
4872.8000,93.6338,-1.4004,25.9487,2.3957
4872.9000,93.6111,-1.4047,23.6748,2.2669
4873.0000,93.5848,-1.4090,22.5421,2.2023
4873.1000,93.5580,-1.4132,22.3295,2.1899
4873.2000,93.5313,-1.4174,22.4339,2.1954
4873.3000,93.5053,-1.4216,22.7241,2.2115
4873.4000,93.4801,-1.4258,23.3572,2.2470
4873.5000,93.4571,-1.4300,23.9071,2.2778
4873.6000,93.4346,-1.4341,24.3795,2.3041
4873.7000,93.4139,-1.4382,25.1583,2.3478
4873.8000,93.3948,-1.4423,26.2529,2.4093
4873.9000,93.3789,-1.4464,26.9240,2.4468
4874.0000,93.3630,-1.4504,27.3489,2.4705
4874.1000,93.3491,-1.4545,28.5213,2.5361
4874.2000,93.3383,-1.4585,29.5330,2.5927
4874.3000,93.3289,-1.4624,30.1925,2.6294
4874.4000,93.3210,-1.4664,31.5219,2.7036
4874.5000,93.3172,-1.4703,33.4181,2.8092
4874.6000,93.3173,-1.4742,34.9598,2.8948
4874.7000,93.3201,-1.4781,36.5249,2.9815
4874.8000,93.3267,-1.4819,38.1879,3.0735
4874.9000,93.3365,-1.4858,39.8239,3.1637
4875.0000,93.3500,-1.4895,41.4665,3.2541
4875.1000,93.3665,-1.4933,42.5739,3.3150
4875.2000,93.3846,-1.4971,43.3660,3.3586
4875.3000,93.4046,-1.5008,43.9298,3.3897
4875.4000,93.4251,-1.5045,43.6411,3.3743
4875.5000,93.4440,-1.5081,42.3648,3.3048
4875.6000,93.4595,-1.5117,41.0354,3.2322
4875.7000,93.4732,-1.5153,39.6428,3.1559
4875.8000,93.4832,-1.5189,37.8510,3.0573
4875.9000,93.4898,-1.5225,36.3829,2.9763
4876.0000,93.4942,-1.5260,35.0241,2.9011
4876.1000,93.4955,-1.5294,33.1204,2.7953
4876.2000,93.4924,-1.5329,31.3373,2.6959
4876.3000,93.4868,-1.5363,30.4165,2.6443
4876.4000,93.4802,-1.5397,29.3457,2.5843
4876.5000,93.4705,-1.5430,27.6415,2.4885
4876.6000,93.4574,-1.5463,26.7044,2.4356
4876.7000,93.4442,-1.5496,26.4071,2.4187
4876.8000,93.4301,-1.5529,26.1369,2.4033
4876.9000,93.4161,-1.5561,26.3421,2.4146
4877.0000,93.4031,-1.5593,27.4748,2.4781
4877.1000,93.3940,-1.5624,28.9404,2.5603
4877.2000,93.3872,-1.5655,30.1716,2.6291
4877.3000,93.3833,-1.5686,31.0297,2.6770
4877.4000,93.3802,-1.5716,31.2845,2.6912
4877.5000,93.3776,-1.5746,30.8986,2.6696
4877.6000,93.3732,-1.5776,29.7590,2.6058
4877.7000,93.3661,-1.5805,28.2487,2.5211
4877.8000,93.3558,-1.5834,27.4544,2.4763
4877.9000,93.3458,-1.5862,27.8953,2.5009
4878.0000,93.3376,-1.5890,29.2153,2.5748
4878.1000,93.3331,-1.5918,30.9461,2.6716
4878.2000,93.3321,-1.5945,32.6966,2.7692
4878.3000,93.3349,-1.5972,34.3472,2.8611
4878.4000,93.3407,-1.5998,35.0507,2.9002
4878.5000,93.3465,-1.6025,34.6294,2.8769
4878.6000,93.3508,-1.6050,34.3388,2.8608
4878.7000,93.3556,-1.6076,34.5916,2.8749
4878.8000,93.3610,-1.6101,34.0506,2.8450
4878.9000,93.3638,-1.6125,33.1445,2.7946
4879.0000,93.3656,-1.6149,32.6338,2.7662
4879.1000,93.3665,-1.6173,31.6235,2.7099
4879.2000,93.3644,-1.6196,29.9902,2.6186
4879.3000,93.3589,-1.6219,28.4317,2.5312
4879.4000,93.3507,-1.6241,27.1580,2.4596
4879.5000,93.3402,-1.6263,25.8779,2.3873
4879.6000,93.3270,-1.6285,24.4409,2.3060
4879.7000,93.3109,-1.6306,23.1795,2.2344
4879.8000,93.2928,-1.6327,22.6134,2.2021
4879.9000,93.2746,-1.6347,21.9138,2.1621
4880.0000,93.2540,-1.6367,21.3492,2.1297
4880.1000,93.2337,-1.6386,21.4430,2.1348
4880.2000,93.2137,-1.6405,21.4381,2.1342
4880.3000,93.1937,-1.6423,21.0152,2.1099
4880.4000,93.1721,-1.6441,20.5381,2.0824
4880.5000,93.1504,-1.6459,20.1801,2.0617
4880.6000,93.1276,-1.6476,19.6853,2.0332
4880.7000,93.1041,-1.6492,19.0924,1.9990
4880.8000,93.0791,-1.6509,18.7366,1.9784
4880.9000,93.0543,-1.6524,18.5601,1.9679
4881.0000,93.0289,-1.6539,17.6606,1.9162
4881.1000,93.0007,-1.6554,15.9677,1.8188
4881.2000,92.9686,-1.6568,14.4719,1.7324
4881.3000,92.9346,-1.6582,12.9366,1.6434
4881.4000,92.8965,-1.6596,11.0418,1.5334
4881.5000,92.8551,-1.6608,10.1527,1.4813
4881.6000,92.8136,-1.6621,9.9305,1.4678
4881.7000,92.7715,-1.6633,9.8018,1.4598
4881.8000,92.7298,-1.6644,9.9665,1.4687
4881.9000,92.6886,-1.6655,10.8914,1.5217
4882.0000,92.6509,-1.6666,12.4584,1.6118
4882.1000,92.6164,-1.6676,14.7911,1.7457
4882.2000,92.5884,-1.6685,17.5936,1.9059
4882.3000,92.5655,-1.6694,20.2163,2.0553
4882.4000,92.5484,-1.6703,22.4399,2.1813
4882.5000,92.5346,-1.6711,24.1497,2.2779
4882.6000,92.5246,-1.6718,26.3111,2.3996
4882.7000,92.5198,-1.6725,28.2341,2.5076
4882.8000,92.5177,-1.6732,29.2322,2.5636
4882.9000,92.5170,-1.6738,30.1631,2.6156
4883.0000,92.5188,-1.6743,31.5533,2.6933
4883.1000,92.5238,-1.6749,32.6408,2.7539
4883.2000,92.5300,-1.6753,33.7568,2.8161
4883.3000,92.5396,-1.6757,35.8449,2.9320
4883.4000,92.5543,-1.6761,38.3774,3.0721
4883.5000,92.5742,-1.6764,40.3157,3.1790
4883.6000,92.5967,-1.6767,41.8145,3.2615
4883.7000,92.6226,-1.6769,43.6671,3.3632
4883.8000,92.6525,-1.6770,45.5609,3.4668
4883.9000,92.6859,-1.6772,46.5501,3.5211
4884.0000,92.7197,-1.6772,46.2705,3.5065
4884.1000,92.7518,-1.6772,44.7284,3.4231
4884.2000,92.7791,-1.6772,42.0196,3.2755
4884.3000,92.8000,-1.6771,38.5352,3.0845
4884.4000,92.8131,-1.6770,34.6862,2.8719
4884.5000,92.8182,-1.6768,31.4035,2.6894
4884.6000,92.8179,-1.6765,29.1304,2.5623
4884.7000,92.8138,-1.6762,27.5994,2.4764
4884.8000,92.8072,-1.6759,26.3710,2.4072
4884.9000,92.7981,-1.6755,25.8540,2.3779
4885.0000,92.7894,-1.6750,26.2771,2.4016
4885.1000,92.7820,-1.6746,26.5618,2.4176
4885.2000,92.7745,-1.6740,26.2643,2.4007
4885.3000,92.7659,-1.6734,26.0886,2.3907
4885.4000,92.7577,-1.6728,26.1440,2.3937
4885.5000,92.7494,-1.6721,25.2386,2.3425
4885.6000,92.7374,-1.6713,24.3850,2.2942
4885.7000,92.7256,-1.6705,24.4495,2.2976
4885.8000,92.7140,-1.6696,24.7972,2.3171
4885.9000,92.7035,-1.6687,25.2982,2.3452
4886.0000,92.6939,-1.6678,26.0104,2.3852
4886.1000,92.6864,-1.6668,26.6239,2.4196
4886.2000,92.6792,-1.6657,27.3339,2.4595
4886.3000,92.6746,-1.6646,28.3333,2.5155
4886.4000,92.6714,-1.6634,29.0234,2.5541
4886.5000,92.6695,-1.6622,29.8377,2.5997
4886.6000,92.6696,-1.6610,30.7475,2.6506
4886.7000,92.6713,-1.6596,31.2182,2.6769
4886.8000,92.6733,-1.6583,31.3787,2.6858
4886.9000,92.6755,-1.6569,31.5699,2.6965
4887.0000,92.6781,-1.6554,31.2817,2.6805
4887.1000,92.6791,-1.6539,30.6004,2.6425
4887.2000,92.6788,-1.6523,29.7956,2.5975
4887.3000,92.6764,-1.6507,28.8136,2.5425
4887.4000,92.6720,-1.6490,28.4256,2.5206
4887.5000,92.6679,-1.6473,29.1090,2.5589
4887.6000,92.6662,-1.6455,30.0901,2.6138
4887.7000,92.6660,-1.6437,30.3600,2.6289
4887.8000,92.6653,-1.6418,30.5658,2.6403
4887.9000,92.6658,-1.6399,31.0150,2.6654
4888.0000,92.6668,-1.6380,31.5179,2.6935
4888.1000,92.6692,-1.6359,32.0951,2.7257
4888.2000,92.6724,-1.6339,32.8901,2.7700
4888.3000,92.6779,-1.6317,33.8031,2.8209
4888.4000,92.6846,-1.6296,34.1837,2.8421
4888.5000,92.6915,-1.6273,34.0408,2.8343
4888.6000,92.6975,-1.6251,33.3195,2.7943
4888.7000,92.7012,-1.6228,31.9172,2.7163
4888.8000,92.7013,-1.6204,30.2811,2.6250
4888.9000,92.6982,-1.6180,28.9187,2.5487
4889.0000,92.6926,-1.6155,27.3147,2.4586
4889.1000,92.6828,-1.6130,25.4456,2.3532
4889.2000,92.6695,-1.6104,24.1685,2.2809
4889.3000,92.6544,-1.6078,23.0606,2.2180
4889.4000,92.6364,-1.6052,22.0429,2.1601
4889.5000,92.6171,-1.6024,21.7319,2.1421
4889.6000,92.5978,-1.5997,22.3959,2.1795
4889.7000,92.5811,-1.5969,24.0776,2.2745
4889.8000,92.5685,-1.5940,26.2706,2.3980
4889.9000,92.5606,-1.5911,28.4677,2.5213
4890.0000,92.5568,-1.5882,30.1255,2.6141
4890.1000,92.5555,-1.5852,31.2693,2.6780
4890.2000,92.5562,-1.5822,31.9365,2.7152
4890.3000,92.5574,-1.5791,31.9162,2.7141
4890.4000,92.5578,-1.5760,31.2448,2.6767
4890.5000,92.5560,-1.5728,30.5170,2.6360
4890.6000,92.5533,-1.5696,30.5983,2.6405
4890.7000,92.5516,-1.5663,31.4721,2.6892
4890.8000,92.5522,-1.5630,32.6719,2.7561
4890.9000,92.5553,-1.5596,33.8190,2.8199
4891.0000,92.5602,-1.5562,35.3224,2.9034
4891.1000,92.5692,-1.5528,37.1867,3.0066
4891.2000,92.5815,-1.5493,38.5628,3.0827
4891.3000,92.5957,-1.5457,40.0085,3.1624
4891.4000,92.6136,-1.5421,42.2465,3.2854
4891.5000,92.6367,-1.5385,44.1148,3.3878
4891.6000,92.6618,-1.5348,44.4418,3.4060
4891.7000,92.6857,-1.5311,44.0174,3.3833
4891.8000,92.7088,-1.5274,43.3995,3.3499
4891.9000,92.7298,-1.5236,42.4356,3.2975
4892.0000,92.7485,-1.5197,41.6091,3.2526
4892.1000,92.7659,-1.5158,41.2555,3.2335
4892.2000,92.7828,-1.5119,41.0375,3.2218
4892.3000,92.7988,-1.5079,40.6054,3.1983
4892.4000,92.8136,-1.5039,40.0316,3.1670
4892.5000,92.8270,-1.4998,39.1363,3.1180
4892.6000,92.8378,-1.4957,38.4782,3.0819
4892.7000,92.8482,-1.4915,38.3902,3.0773
4892.8000,92.8583,-1.4874,38.5281,3.0850
4892.9000,92.8689,-1.4831,38.5918,3.0887
4893.0000,92.8789,-1.4789,38.5437,3.0862
4893.1000,92.8890,-1.4745,38.3788,3.0773
4893.2000,92.8980,-1.4702,38.1795,3.0664
4893.3000,92.9069,-1.4658,38.0337,3.0585
4893.4000,92.9149,-1.4614,38.3264,3.0748
4893.5000,92.9247,-1.4569,39.2877,3.1278
4893.6000,92.9363,-1.4524,39.7716,3.1546
4893.7000,92.9476,-1.4478,39.5838,3.1445
4893.8000,92.9581,-1.4432,40.0096,3.1681
4893.9000,92.9708,-1.4386,40.6654,3.2043
4894.0000,92.9835,-1.4339,40.7307,3.2081
4894.1000,92.9961,-1.4292,41.2150,3.2348
4894.2000,93.0104,-1.4245,42.1575,3.2867
4894.3000,93.0264,-1.4197,42.3728,3.2987
4894.4000,93.0412,-1.4149,42.0972,3.2839
4894.5000,93.0557,-1.4101,42.0669,3.2824
4894.6000,93.0700,-1.4052,41.8917,3.2731
4894.7000,93.0833,-1.4003,41.2783,3.2396
4894.8000,93.0947,-1.3953,40.1408,3.1774
4894.9000,93.1030,-1.3903,38.5711,3.0911
4895.0000,93.1076,-1.3853,37.4706,3.0305
4895.1000,93.1111,-1.3802,37.5269,3.0337
4895.2000,93.1156,-1.3751,38.5687,3.0912
4895.3000,93.1229,-1.3700,40.8525,3.2169
4895.4000,93.1363,-1.3649,43.8364,3.3804
4895.5000,93.1553,-1.3597,46.5294,3.5274
4895.6000,93.1791,-1.3544,48.0894,3.6124
4895.7000,93.2040,-1.3492,48.7917,3.6509
4895.8000,93.2301,-1.3439,49.3734,3.6827
4895.9000,93.2568,-1.3386,49.5965,3.6952
4896.0000,93.2834,-1.3332,49.2620,3.6776
4896.1000,93.3082,-1.3278,48.3593,3.6291
4896.2000,93.3305,-1.3224,46.9566,3.5534
4896.3000,93.3492,-1.3170,44.3545,3.4120
4896.4000,93.3606,-1.3115,40.6957,3.2120
4896.5000,93.3640,-1.3060,36.8041,2.9976
4896.6000,93.3592,-1.3004,33.8800,2.8355
4896.7000,93.3504,-1.2949,31.9616,2.7286
4896.8000,93.3376,-1.2893,30.8041,2.6637
4896.9000,93.3238,-1.2837,30.9391,2.6711
4897.0000,93.3112,-1.2780,31.9881,2.7294
4897.1000,93.3013,-1.2724,33.1786,2.7956
4897.2000,93.2932,-1.2667,34.8363,2.8876
4897.3000,93.2897,-1.2610,37.2380,3.0205
4897.4000,93.2909,-1.2552,39.9528,3.1701
4897.5000,93.2981,-1.2495,42.9268,3.3333
4897.6000,93.3109,-1.2437,45.5344,3.4757
4897.7000,93.3281,-1.2378,46.7513,3.5422
4897.8000,93.3453,-1.2320,46.9713,3.5544
4897.9000,93.3629,-1.2261,47.2705,3.5709
4898.0000,93.3809,-1.2203,48.2131,3.6223
4898.1000,93.4018,-1.2143,50.0560,3.7224
4898.2000,93.4267,-1.2084,52.5119,3.8551
4898.3000,93.4569,-1.2025,55.1027,3.9972
4898.4000,93.4917,-1.1965,57.2020,4.1175
4898.5000,93.5299,-1.1905,58.5961,4.1976
4898.6000,93.5696,-1.1844,59.4026,4.2442
4898.7000,93.6103,-1.1784,59.8421,4.2699
4898.8000,93.6512,-1.1723,60.1351,4.2872
4898.9000,93.6924,-1.1662,60.5895,4.3137
4899.0000,93.7344,-1.1601,60.5876,4.3142
4899.1000,93.7750,-1.1540,59.3988,4.2470
4899.2000,93.8115,-1.1478,58.0733,4.1719
4899.3000,93.8461,-1.1417,57.1286,4.1185
4899.4000,93.8781,-1.1355,55.6064,4.0321
4899.5000,93.9060,-1.1293,53.7869,3.9315
4899.6000,93.9301,-1.1231,53.0837,3.8941
4899.7000,93.9546,-1.1168,52.8377,3.8813
4899.8000,93.9772,-1.1106,51.8991,3.8311
4899.9000,93.9973,-1.1043,50.6891,3.7662
4900.0000,94.0145,-1.0980,49.3378,3.6934
4900.1000,94.0286,-1.0917,47.4557,3.5916
4900.2000,94.0378,-1.0854,45.4884,3.4848
4900.3000,94.0435,-1.0790,44.1442,3.4116
4900.4000,94.0468,-1.0727,43.6458,3.3844
4900.5000,94.0501,-1.0663,44.0673,3.4075
4900.6000,94.0546,-1.0600,44.6797,3.4410
4900.7000,94.0599,-1.0536,45.0731,3.4625
4900.8000,94.0655,-1.0472,45.4756,3.4845
4900.9000,94.0720,-1.0408,45.7604,3.5001
4901.0000,94.0783,-1.0344,45.6820,3.4960
4901.1000,94.0840,-1.0279,45.9748,3.5120
4901.2000,94.0910,-1.0215,47.5217,3.5962
4901.3000,94.1024,-1.0151,49.4610,3.7015
4901.4000,94.1166,-1.0086,51.3561,3.8041
4901.5000,94.1351,-1.0022,53.9403,3.9435
4901.6000,94.1592,-0.9957,57.0719,4.1200
4901.7000,94.1897,-0.9892,58.9064,4.2251
4901.8000,94.2205,-0.9827,58.9126,4.2259
4901.9000,94.2503,-0.9762,58.4907,4.2023
4902.0000,94.2788,-0.9697,57.2073,4.1295
4902.1000,94.3029,-0.9632,54.9850,4.0030
4902.2000,94.3219,-0.9567,53.5957,3.9281
4902.3000,94.3399,-0.9502,53.6509,3.9313
4902.4000,94.3586,-0.9437,53.8915,3.9445
4902.5000,94.3769,-0.9372,54.3579,3.9699
4902.6000,94.3969,-0.9306,55.7376,4.0474
4902.7000,94.4202,-0.9241,57.5096,4.1489
4902.8000,94.4467,-0.9176,59.4447,4.2597
4902.9000,94.4772,-0.9110,61.0390,4.3512
4903.0000,94.5094,-0.9045,62.2108,4.4185
4903.1000,94.5438,-0.8979,62.6846,4.4461
