t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1243.5000,79.9902,-0.6437,35.5684,0.0000,0.4362
1243.6000,80.0002,-0.6369,34.9640,0.0000,0.4361
1243.7000,80.0068,-0.6301,33.7960,0.0000,0.4360
1243.8000,80.0108,-0.6233,32.8483,0.0000,0.4359
1243.9000,80.0125,-0.6166,32.1952,0.0000,0.4358
1244.0000,80.0129,-0.6098,31.7330,0.0000,0.4357
1244.1000,80.0119,-0.6030,31.7463,0.0000,0.4356
1244.2000,80.0120,-0.5962,32.0283,0.0000,0.4356
1244.3000,80.0119,-0.5895,31.6599,0.0000,0.4355
1244.4000,80.0097,-0.5827,30.7725,0.0000,0.4354
1244.5000,80.0050,-0.5759,29.5541,0.0000,0.4353
1244.6000,79.9967,-0.5692,27.9473,0.0000,0.4352
1244.7000,79.9840,-0.5624,26.1330,0.0000,0.4351
1244.8000,79.9667,-0.5557,25.3027,0.0000,0.4350
1244.9000,79.9496,-0.5490,26.0837,0.0000,0.4349
1245.0000,79.9356,-0.5422,27.6163,0.0000,0.4349
1245.1000,79.9255,-0.5355,29.5657,0.0000,0.4348
1245.2000,79.9203,-0.5288,31.5196,0.0000,0.4347
1245.3000,79.9189,-0.5221,32.9030,0.0000,0.4346
1245.4000,79.9198,-0.5154,33.2551,0.0000,0.4345
1245.5000,79.9197,-0.5088,32.8106,0.0000,0.4344
1245.6000,79.9180,-0.5021,31.9427,0.0000,0.4343
1245.7000,79.9133,-0.4954,31.0399,0.0000,0.4342
1245.8000,79.9070,-0.4888,30.5337,0.0000,0.4341
1245.9000,79.8994,-0.4821,30.2400,0.0000,0.4340
1246.0000,79.8913,-0.4755,29.9392,0.0000,0.4339
1246.1000,79.8819,-0.4689,29.8094,0.0000,0.4338
1246.2000,79.8728,-0.4623,30.5060,0.0000,0.4337
1246.3000,79.8663,-0.4557,31.4894,0.0000,0.4336
1246.4000,79.8614,-0.4491,32.3945,0.0000,0.4335
1246.5000,79.8588,-0.4425,33.4165,0.0000,0.4334
1246.6000,79.8582,-0.4359,34.1221,0.0000,0.4333
1246.7000,79.8585,-0.4294,34.2711,0.0000,0.4332
1246.8000,79.8583,-0.4228,34.3825,0.0000,0.4331
1246.9000,79.8586,-0.4163,34.7531,0.0000,0.4330
1247.0000,79.8597,-0.4098,35.5679,0.0000,0.4329
1247.1000,79.8634,-0.4032,37.6284,0.0000,0.4328
1247.2000,79.8738,-0.3967,40.3314,0.0000,0.4327
1247.3000,79.8898,-0.3903,42.1176,0.0000,0.4326
1247.4000,79.9080,-0.3838,42.9489,0.0000,0.4324
1247.5000,79.9275,-0.3773,43.4902,0.0000,0.4323
1247.6000,79.9477,-0.3709,43.2299,0.0000,0.4322
1247.7000,79.9654,-0.3644,42.5648,0.0000,0.4321
1247.8000,79.9819,-0.3580,42.4798,0.0000,0.4319
1247.9000,79.9987,-0.3516,42.2437,0.0000,0.4318
1248.0000,80.0136,-0.3452,41.3517,0.0000,0.4317
1248.1000,80.0256,-0.3388,40.2031,0.0000,0.4316
1248.2000,80.0345,-0.3324,39.7647,0.0000,0.4315
1248.3000,80.0440,-0.3261,39.8155,0.0000,0.4313
1248.4000,80.0527,-0.3197,40.5113,0.0000,0.4312
1248.5000,80.0650,-0.3134,42.4770,0.0000,0.4311
1248.6000,80.0825,-0.3071,44.7472,0.0000,0.4310
1248.7000,80.1049,-0.3008,46.3354,0.0000,0.4308
1248.8000,80.1293,-0.2945,48.0754,0.0000,0.4307
1248.9000,80.1594,-0.2882,50.0795,0.0000,0.4305
1249.0000,80.1926,-0.2819,51.3419,0.0000,0.4304
1249.1000,80.2280,-0.2757,52.0432,0.0000,0.4302
1249.2000,80.2639,-0.2695,52.0175,0.0000,0.4301
1249.3000,80.2985,-0.2633,51.1924,0.0000,0.4299
1249.4000,80.3299,-0.2570,49.9019,0.0000,0.4298
1249.5000,80.3578,-0.2509,48.3638,0.0000,0.4296
1249.6000,80.3814,-0.2447,47.6614,0.0000,0.4295
1249.7000,80.4054,-0.2385,48.0551,0.0000,0.4294
1249.8000,80.4303,-0.2324,48.7823,0.0000,0.4292
1249.9000,80.4572,-0.2263,50.5413,0.0000,0.4291
1250.0000,80.4897,-0.2202,52.9939,0.0000,0.4289
1250.1000,80.5275,-0.2141,54.8589,0.0000,0.4288
1250.2000,80.5681,-0.2080,55.9675,0.0000,0.4286
1250.3000,80.6104,-0.2020,56.3816,0.0000,0.4284
1250.4000,80.6523,-0.1959,55.7497,0.0000,0.4283
1250.5000,80.6909,-0.1899,55.0524,0.0000,0.4281
1250.6000,80.7289,-0.1839,54.4860,0.0000,0.4280
1250.7000,80.7643,-0.1779,53.6101,0.0000,0.4278
1250.8000,80.7975,-0.1720,53.2099,0.0000,0.4276
1250.9000,80.8303,-0.1660,53.2291,0.0000,0.4275
1251.0000,80.8630,-0.1601,52.9190,0.0000,0.4273
1251.1000,80.8938,-0.1542,52.1415,0.0000,0.4272
1251.2000,80.9223,-0.1483,51.2089,0.0000,0.4270
1251.3000,80.9482,-0.1424,50.3695,0.0000,0.4269
1251.4000,80.9722,-0.1365,49.3458,0.0000,0.4267
1251.5000,80.9927,-0.1307,48.5279,0.0000,0.4266
1251.6000,81.0124,-0.1249,48.2893,0.0000,0.4265
1251.7000,81.0313,-0.1191,48.4040,0.0000,0.4263
1251.8000,81.0510,-0.1133,48.6040,0.0000,0.4262
1251.9000,81.0704,-0.1076,48.9260,0.0000,0.4260
1252.0000,81.0911,-0.1018,49.3660,0.0000,0.4259
1252.1000,81.1119,-0.0961,49.8329,0.0000,0.4257
1252.2000,81.1343,-0.0905,50.5561,0.0000,0.4256
1252.3000,81.1580,-0.0848,51.6251,0.0000,0.4254
1252.4000,81.1848,-0.0791,53.0632,0.0000,0.4253
1252.5000,81.2146,-0.0735,54.0625,0.0000,0.4251
1252.6000,81.2455,-0.0679,55.0702,0.0000,0.4250
1252.7000,81.2794,-0.0624,56.8317,0.0000,0.4248
1252.8000,81.3179,-0.0568,58.7076,0.0000,0.4246
1252.9000,81.3599,-0.0513,59.8778,0.0000,0.4245
1253.0000,81.4031,-0.0458,61.1142,0.0000,0.4243
1253.1000,81.4503,-0.0403,62.1828,0.0000,0.4241
1253.2000,81.4977,-0.0348,61.7583,0.0000,0.4239
1253.3000,81.5422,-0.0293,60.0679,0.0000,0.4237
1253.4000,81.5812,-0.0239,58.1900,0.0000,0.4236
1253.5000,81.6163,-0.0185,56.3614,0.0000,0.4234
1253.6000,81.6462,-0.0131,54.6525,0.0000,0.4233
1253.7000,81.6729,-0.0078,53.6988,0.0000,0.4231
1253.8000,81.6978,-0.0025,53.4378,0.0000,0.4229
1253.9000,81.7228,0.0029,53.6222,0.0000,0.4228
1254.0000,81.7481,0.0081,53.9414,0.0000,0.4226
1254.1000,81.7740,0.0134,54.2590,0.0000,0.4225
1254.2000,81.8002,0.0186,54.2564,0.0000,0.4223
1254.3000,81.8256,0.0238,54.0090,0.0000,0.4222
1254.4000,81.8502,0.0290,53.7352,0.0000,0.4220
1254.5000,81.8737,0.0342,53.1562,0.0000,0.4218
1254.6000,81.8952,0.0393,52.0826,0.0000,0.4217
1254.7000,81.9133,0.0444,51.3201,0.0000,0.4215
1254.8000,81.9308,0.0495,51.3872,0.0000,0.4214
1254.9000,81.9488,0.0546,51.5512,0.0000,0.4212
1255.0000,81.9665,0.0596,51.7864,0.0000,0.4211
1255.1000,81.9851,0.0646,52.7328,0.0000,0.4209
1255.2000,82.0068,0.0696,54.1341,0.0000,0.4208
1255.3000,82.0314,0.0745,55.4524,0.0000,0.4206
1255.4000,82.0586,0.0795,56.6994,0.0000,0.4205
1255.5000,82.0885,0.0844,57.6919,0.0000,0.4203
1255.6000,82.1197,0.0892,57.5604,0.0000,0.4201
1255.7000,82.1484,0.0941,55.7562,0.0000,0.4200
1255.8000,82.1709,0.0989,53.2084,0.0000,0.4198
1255.9000,82.1874,0.1037,51.1634,0.0000,0.4197
1256.0000,82.2000,0.1085,50.1777,0.0000,0.4195
1256.1000,82.2116,0.1132,50.5168,0.0000,0.4194
1256.2000,82.2254,0.1179,51.8081,0.0000,0.4192
1256.3000,82.2425,0.1226,52.8019,0.0000,0.4191
1256.4000,82.2604,0.1273,53.0442,0.0000,0.4189
1256.5000,82.2782,0.1319,52.5750,0.0000,0.4187
1256.6000,82.2936,0.1365,51.7860,0.0000,0.4186
1256.7000,82.3073,0.1411,51.3144,0.0000,0.4184
1256.8000,82.3201,0.1456,51.2083,0.0000,0.4183
1256.9000,82.3330,0.1501,51.1304,0.0000,0.4181
1257.0000,82.3450,0.1546,50.6516,0.0000,0.4180
1257.1000,82.3553,0.1591,49.9765,0.0000,0.4179
1257.2000,82.3639,0.1635,49.2031,0.0000,0.4177
1257.3000,82.3703,0.1679,48.6821,0.0000,0.4176
1257.4000,82.3762,0.1723,48.6073,0.0000,0.4174
1257.5000,82.3819,0.1767,48.5466,0.0000,0.4173
1257.6000,82.3872,0.1810,48.5685,0.0000,0.4171
1257.7000,82.3927,0.1853,48.9779,0.0000,0.4170
1257.8000,82.3995,0.1895,49.1334,0.0000,0.4169
1257.9000,82.4054,0.1938,49.2698,0.0000,0.4167
1258.0000,82.4125,0.1980,50.0448,0.0000,0.4166
1258.1000,82.4216,0.2022,50.3461,0.0000,0.4164
1258.2000,82.4297,0.2063,50.1586,0.0000,0.4163
1258.3000,82.4377,0.2104,49.8271,0.0000,0.4161
1258.4000,82.4439,0.2145,49.1321,0.0000,0.4160
1258.5000,82.4484,0.2186,48.4860,0.0000,0.4158
1258.6000,82.4514,0.2226,47.9224,0.0000,0.4157
1258.7000,82.4529,0.2266,47.4540,0.0000,0.4156
1258.8000,82.4536,0.2306,47.1174,0.0000,0.4154
1258.9000,82.4533,0.2345,46.2982,0.0000,0.4153
1259.0000,82.4499,0.2384,44.9616,0.0000,0.4151
1259.1000,82.4432,0.2423,44.0574,0.0000,0.4150
1259.2000,82.4355,0.2462,43.1404,0.0000,0.4149
1259.3000,82.4244,0.2500,42.6657,0.0000,0.4148
1259.4000,82.4143,0.2538,43.3012,0.0000,0.4146
1259.5000,82.4059,0.2576,44.5101,0.0000,0.4145
1259.6000,82.4011,0.2613,45.9449,0.0000,0.4144
1259.7000,82.3991,0.2650,47.4275,0.0000,0.4142
1259.8000,82.4008,0.2687,48.7091,0.0000,0.4141
1259.9000,82.4045,0.2724,49.3057,0.0000,0.4139
1260.0000,82.4087,0.2760,48.6751,0.0000,0.4138
1260.1000,82.4091,0.2796,47.5870,0.0000,0.4137
1260.2000,82.4081,0.2832,46.7898,0.0000,0.4135
1260.3000,82.4047,0.2867,45.9908,0.0000,0.4134
1260.4000,82.3998,0.2902,45.3536,0.0000,0.4133
1260.5000,82.3932,0.2937,44.9949,0.0000,0.4131
1260.6000,82.3864,0.2972,44.6492,0.0000,0.4130
1260.7000,82.3781,0.3006,44.4270,0.0000,0.4129
1260.8000,82.3701,0.3040,44.2988,0.0000,0.4127
1260.9000,82.3610,0.3073,43.7679,0.0000,0.4126
1261.0000,82.3505,0.3107,43.4608,0.0000,0.4125
1261.1000,82.3398,0.3140,43.3896,0.0000,0.4123
1261.2000,82.3287,0.3173,42.5393,0.0000,0.4122
1261.3000,82.3140,0.3205,40.7232,0.0000,0.4121
1261.4000,82.2945,0.3237,39.1630,0.0000,0.4120
1261.5000,82.2725,0.3269,38.4097,0.0000,0.4119
1261.6000,82.2494,0.3301,37.7087,0.0000,0.4118
1261.7000,82.2241,0.3332,37.9271,0.0000,0.4116
1261.8000,82.2019,0.3364,39.8800,0.0000,0.4115
1261.9000,82.1855,0.3394,42.1938,0.0000,0.4114
1262.0000,82.1738,0.3425,44.2310,0.0000,0.4113
1262.1000,82.1666,0.3455,46.5086,0.0000,0.4111
1262.2000,82.1653,0.3485,48.1786,0.0000,0.4110
1262.3000,82.1656,0.3515,48.9308,0.0000,0.4109
1262.4000,82.1675,0.3544,49.8471,0.0000,0.4107
1262.5000,82.1717,0.3574,50.4902,0.0000,0.4106
1262.6000,82.1764,0.3602,50.5458,0.0000,0.4104
1262.7000,82.1807,0.3631,50.7882,0.0000,0.4103
1262.8000,82.1862,0.3660,51.2438,0.0000,0.4101
1262.9000,82.1924,0.3688,51.9849,0.0000,0.4100
1263.0000,82.2011,0.3716,53.7666,0.0000,0.4098
1263.1000,82.2152,0.3743,56.1659,0.0000,0.4096
1263.2000,82.2347,0.3770,57.8233,0.0000,0.4095
1263.3000,82.2561,0.3798,58.1666,0.0000,0.4093
1263.4000,82.2768,0.3824,57.1984,0.0000,0.4091
1263.5000,82.2934,0.3851,54.6395,0.0000,0.4090
1263.6000,82.3021,0.3877,51.1053,0.0000,0.4088
1263.7000,82.3023,0.3903,48.4420,0.0000,0.4087
1263.8000,82.2986,0.3929,47.5373,0.0000,0.4085
1263.9000,82.2945,0.3955,48.2182,0.0000,0.4084
1264.0000,82.2937,0.3980,50.2518,0.0000,0.4083
1264.1000,82.2988,0.4005,52.9929,0.0000,0.4081
1264.2000,82.3104,0.4030,55.4032,0.0000,0.4079
1264.3000,82.3263,0.4055,57.4927,0.0000,0.4078
1264.4000,82.3472,0.4079,59.0817,0.0000,0.4076
1264.5000,82.3701,0.4103,59.5299,0.0000,0.4074
1264.6000,82.3928,0.4127,59.1074,0.0000,0.4073
1264.7000,82.4134,0.4151,58.2939,0.0000,0.4071
1264.8000,82.4320,0.4174,56.7639,0.0000,0.4069
1264.9000,82.4453,0.4197,54.4771,0.0000,0.4068
1265.0000,82.4533,0.4220,52.4435,0.0000,0.4066
1265.1000,82.4571,0.4243,51.2700,0.0000,0.4065
1265.2000,82.4595,0.4265,50.6848,0.0000,0.4063
1265.3000,82.4604,0.4288,50.1204,0.0000,0.4062
1265.4000,82.4600,0.4310,49.5790,0.0000,0.4060
1265.5000,82.4584,0.4332,49.5133,0.0000,0.4059
1265.6000,82.4576,0.4353,49.4098,0.0000,0.4057
1265.7000,82.4553,0.4374,49.3140,0.0000,0.4056
1265.8000,82.4539,0.4396,49.8638,0.0000,0.4054
1265.9000,82.4540,0.4416,50.3724,0.0000,0.4053
1266.0000,82.4548,0.4437,49.9521,0.0000,0.4052
1266.1000,82.4528,0.4457,49.0047,0.0000,0.4050
1266.2000,82.4492,0.4478,47.7819,0.0000,0.4049
1266.3000,82.4415,0.4498,45.7762,0.0000,0.4047
1266.4000,82.4286,0.4518,43.9204,0.0000,0.4046
1266.5000,82.4123,0.4537,43.1651,0.0000,0.4045
1266.6000,82.3959,0.4556,42.4615,0.0000,0.4044
1266.7000,82.3764,0.4576,40.8095,0.0000,0.4042
1266.8000,82.3524,0.4595,39.2968,0.0000,0.4041
1266.9000,82.3259,0.4613,37.9606,0.0000,0.4040
1267.0000,82.2958,0.4632,36.0224,0.0000,0.4039
1267.1000,82.2605,0.4650,34.3999,0.0000,0.4038
1267.2000,82.2230,0.4668,33.9708,0.0000,0.4037
1267.3000,82.1858,0.4686,34.0093,0.0000,0.4036
1267.4000,82.1485,0.4704,34.0081,0.0000,0.4035
1267.5000,82.1114,0.4721,34.4265,0.0000,0.4034
1267.6000,82.0762,0.4739,35.1406,0.0000,0.4033
1267.7000,82.0424,0.4756,36.0318,0.0000,0.4032
1267.8000,82.0113,0.4773,36.7977,0.0000,0.4031
1267.9000,81.9811,0.4789,37.4013,0.0000,0.4029
1268.0000,81.9529,0.4806,38.2371,0.0000,0.4028
1268.1000,81.9265,0.4822,39.2229,0.0000,0.4027
1268.2000,81.9029,0.4838,40.1399,0.0000,0.4026
1268.3000,81.8808,0.4854,40.8086,0.0000,0.4025
1268.4000,81.8602,0.4870,41.4384,0.0000,0.4024
1268.5000,81.8411,0.4886,41.9899,0.0000,0.4022
1268.6000,81.8231,0.4901,42.5542,0.0000,0.4021
1268.7000,81.8065,0.4917,42.7561,0.0000,0.4020
1268.8000,81.7894,0.4932,42.7830,0.0000,0.4019
1268.9000,81.7730,0.4947,43.0066,0.0000,0.4017
1269.0000,81.7569,0.4962,43.0023,0.0000,0.4016
1269.1000,81.7405,0.4976,42.6254,0.0000,0.4015
1269.2000,81.7226,0.4991,42.4268,0.0000,0.4014
1269.3000,81.7053,0.5005,42.6802,0.0000,0.4012
1269.4000,81.6886,0.5020,42.8889,0.0000,0.4011
1269.5000,81.6722,0.5034,42.9082,0.0000,0.4010
1269.6000,81.6556,0.5047,43.0653,0.0000,0.4008
1269.7000,81.6400,0.5061,43.2121,0.0000,0.4007
1269.8000,81.6241,0.5075,43.5701,0.0000,0.4006
1269.9000,81.6101,0.5088,44.0924,0.0000,0.4005
1270.0000,81.5966,0.5102,44.3789,0.0000,0.4003
1270.1000,81.5839,0.5115,44.4314,0.0000,0.4002
1270.2000,81.5706,0.5128,44.5176,0.0000,0.4001
1270.3000,81.5583,0.5141,44.8577,0.0000,0.3999
1270.4000,81.5466,0.5154,45.2505,0.0000,0.3998
1270.5000,81.5361,0.5166,45.7442,0.0000,0.3997
1270.6000,81.5267,0.5179,46.4078,0.0000,0.3995
1270.7000,81.5192,0.5191,46.5330,0.0000,0.3994
1270.8000,81.5103,0.5204,45.8651,0.0000,0.3993
1270.9000,81.4997,0.5216,45.0641,0.0000,0.3991
1271.0000,81.4871,0.5228,43.7791,0.0000,0.3990
1271.1000,81.4705,0.5240,42.1114,0.0000,0.3989
1271.2000,81.4502,0.5252,40.5278,0.0000,0.3988
1271.3000,81.4263,0.5264,38.7457,0.0000,0.3986
1271.4000,81.3978,0.5275,37.0214,0.0000,0.3985
1271.5000,81.3660,0.5287,35.5148,0.0000,0.3984
1271.6000,81.3305,0.5298,34.0059,0.0000,0.3983
1271.7000,81.2918,0.5310,33.1811,0.0000,0.3982
1271.8000,81.2527,0.5321,33.4311,0.0000,0.3981
1271.9000,81.2153,0.5332,34.1845,0.0000,0.3980
1272.0000,81.1798,0.5343,35.4706,0.0000,0.3979
1272.1000,81.1485,0.5354,37.6387,0.0000,0.3978
1272.2000,81.1231,0.5365,40.2480,0.0000,0.3977
1272.3000,81.1040,0.5376,42.5186,0.0000,0.3976
1272.4000,81.0893,0.5386,44.6178,0.0000,0.3974
1272.5000,81.0800,0.5397,47.0802,0.0000,0.3973
1272.6000,81.0767,0.5408,49.5092,0.0000,0.3971
1272.7000,81.0787,0.5418,51.6104,0.0000,0.3970
1272.8000,81.0851,0.5428,53.4318,0.0000,0.3968
1272.9000,81.0954,0.5439,54.9714,0.0000,0.3967
1273.0000,81.1089,0.5449,56.0887,0.0000,0.3965
1273.1000,81.1242,0.5459,56.5577,0.0000,0.3963
1273.2000,81.1397,0.5469,56.4553,0.0000,0.3962
1273.3000,81.1544,0.5480,56.0201,0.0000,0.3960
1273.4000,81.1677,0.5490,55.3322,0.0000,0.3959
1273.5000,81.1791,0.5500,54.5851,0.0000,0.3957
1273.6000,81.1887,0.5510,53.9842,0.0000,0.3955
1273.7000,81.1972,0.5520,53.5590,0.0000,0.3954
1273.8000,81.2047,0.5529,53.6132,0.0000,0.3952
1273.9000,81.2133,0.5539,53.9408,0.0000,0.3951
1274.0000,81.2223,0.5549,54.4424,0.0000,0.3949
1274.1000,81.2331,0.5559,34.8313,0.0000,0.3948
1274.2000,81.1507,0.5568,-5.2577,0.0000,0.3948
1274.3000,80.9753,0.5578,-45.4176,0.0000,0.3949
1274.4000,80.7062,0.5588,-85.4013,0.0000,0.3951
1274.5000,80.3438,0.5597,-125.1866,0.0000,0.3952
1274.6000,79.8870,0.5607,-144.7677,0.0000,0.3954
1274.7000,79.4302,0.5616,-144.2387,0.0000,0.3956
1274.8000,78.9733,0.5625,-143.7046,0.0000,0.3957
1274.9000,78.5165,0.5634,-143.1654,0.0000,0.3959
1275.0000,78.0596,0.5644,-142.6211,0.0000,0.3960
1275.1000,77.6028,0.5653,-142.0718,0.0000,0.3962
1275.2000,77.1460,0.5662,-141.5176,0.0000,0.3964
1275.3000,76.6891,0.5671,-140.9583,0.0000,0.3965
1275.4000,76.2323,0.5680,-140.3940,0.0000,0.3967
1275.5000,75.7754,0.5688,-139.8249,0.0000,0.3969
1275.6000,75.3186,0.5697,-139.2508,0.0000,0.3970
1275.7000,74.8618,0.5706,-138.6719,0.0000,0.3972
1275.8000,74.4049,0.5715,-138.0881,0.0000,0.3973
1275.9000,73.9481,0.5723,-137.4995,0.0000,0.3975
1276.0000,73.4913,0.5732,-136.9061,0.0000,0.3977
1276.1000,73.0344,0.5740,-136.3079,0.0000,0.3978
1276.2000,72.5776,0.5749,-135.7050,0.0000,0.3980
1276.3000,72.1207,0.5757,-135.0974,0.0000,0.3982
1276.4000,71.6639,0.5766,-134.4851,0.0000,0.3983
1276.5000,71.2071,0.5774,-133.8682,0.0000,0.3985
1276.6000,70.7502,0.5782,-133.2466,0.0000,0.3986
1276.7000,70.2934,0.5790,-132.6204,0.0000,0.3988
1276.8000,69.8365,0.5799,-131.9897,0.0000,0.3990
1276.9000,69.3797,0.5807,-131.3544,0.0000,0.3991
1277.0000,68.9229,0.5815,-130.7146,0.0000,0.3993
1277.1000,68.4660,0.5823,-130.0703,0.0000,0.3995
1277.2000,68.0092,0.5831,-129.4216,0.0000,0.3996
1277.3000,67.5523,0.5839,-128.7684,0.0000,0.3998
1277.4000,67.0955,0.5847,-128.1108,0.0000,0.3999
1277.5000,66.6387,0.5855,-127.4489,0.0000,0.4001
1277.6000,66.1818,0.5863,-126.7826,0.0000,0.4003
1277.7000,65.7250,0.5871,-126.1120,0.0000,0.4004
1277.8000,65.2682,0.5879,-125.4372,0.0000,0.4006
1277.9000,64.8113,0.5887,-124.7581,0.0000,0.4008
1278.0000,64.3545,0.5895,-124.0747,0.0000,0.4009
1278.1000,63.8976,0.5902,-123.3872,0.0000,0.4011
1278.2000,63.4408,0.5910,-122.6955,0.0000,0.4012
1278.3000,62.9840,0.5918,-121.9997,0.0000,0.4014
1278.4000,62.5271,0.5926,-121.2998,0.0000,0.4016
1278.5000,62.0703,0.5933,-120.5958,0.0000,0.4017
1278.6000,61.6134,0.5941,-119.8877,0.0000,0.4019
1278.7000,61.1566,0.5949,-119.1757,0.0000,0.4021
1278.8000,60.6998,0.5956,-118.4596,0.0000,0.4022
1278.9000,60.2429,0.5964,-117.7397,0.0000,0.4024
1279.0000,59.7861,0.5971,-117.0157,0.0000,0.4025
1279.1000,59.3292,0.5979,-116.2879,0.0000,0.4027
1279.2000,58.8724,0.5986,-115.5563,0.0000,0.4029
1279.3000,58.4156,0.5994,-114.8208,0.0000,0.4030
1279.4000,57.9587,0.6001,-114.0815,0.0000,0.4032
1279.5000,57.5019,0.6009,-113.3384,0.0000,0.4034
1279.6000,57.0450,0.6016,-112.5916,0.0000,0.4035
1279.7000,56.5882,0.6023,-111.8411,0.0000,0.4037
1279.8000,56.1314,0.6031,-111.0869,0.0000,0.4038
1279.9000,55.6745,0.6038,-110.3290,0.0000,0.4040
1280.0000,55.2177,0.6045,-109.5675,0.0000,0.4042
1280.1000,54.7609,0.6053,-108.8025,0.0000,0.4043
1280.2000,54.3040,0.6060,-108.0339,0.0000,0.4045
1280.3000,53.8472,0.6067,-107.2617,0.0000,0.4047
1280.4000,53.3903,0.6074,-106.4861,0.0000,0.4048
1280.5000,52.9335,0.6082,-105.7069,0.0000,0.4050
1280.6000,52.4767,0.6089,-104.9244,0.0000,0.4051
1280.7000,52.0198,0.6096,-104.1384,0.0000,0.4053
1280.8000,51.5630,0.6103,-103.3491,0.0000,0.4055
1280.9000,51.1061,0.6110,-102.5564,0.0000,0.4056
1281.0000,50.6493,0.6117,-101.7604,0.0000,0.4058
1281.1000,50.1925,0.6124,-100.9612,0.0000,0.4060
1281.2000,49.7356,0.6131,-100.1586,0.0000,0.4061
1281.3000,49.2788,0.6138,-99.3529,0.0000,0.4063
1281.4000,48.8219,0.6145,-98.5439,0.0000,0.4064
1281.5000,48.3651,0.6152,-97.7318,0.0000,0.4066
1281.6000,47.9083,0.6159,-96.9166,0.0000,0.4068
1281.7000,47.4514,0.6165,-96.0983,0.0000,0.4069
1281.8000,46.9946,0.6172,-95.2769,0.0000,0.4071
1281.9000,46.5378,0.6179,-94.4524,0.0000,0.4072
1282.0000,46.0809,0.6186,-93.6250,0.0000,0.4074
1282.1000,45.6241,0.6192,-92.7946,0.0000,0.4076
1282.2000,45.1672,0.6199,-91.9612,0.0000,0.4077
1282.3000,44.7104,0.6206,-91.1249,0.0000,0.4079
1282.4000,44.2536,0.6212,-90.2857,0.0000,0.4081
1282.5000,43.7967,0.6219,-89.4437,0.0000,0.4082
1282.6000,43.3399,0.6225,-88.5988,0.0000,0.4084
1282.7000,42.8830,0.6232,-87.7512,0.0000,0.4085
1282.8000,42.4262,0.6238,-86.9007,0.0000,0.4087
1282.9000,41.9694,0.6245,-86.0476,0.0000,0.4089
1283.0000,41.5125,0.6251,-85.1917,0.0000,0.4090
1283.1000,41.0557,0.6257,-84.3332,0.0000,0.4092
1283.2000,40.5988,0.6263,-83.4720,0.0000,0.4093
1283.3000,40.1420,0.6270,-82.6082,0.0000,0.4095
1283.4000,39.6852,0.6276,-81.7419,0.0000,0.4097
1283.5000,39.2283,0.6282,-80.8730,0.0000,0.4098
1283.6000,38.7715,0.6288,-80.0015,0.0000,0.4100
1283.7000,38.3147,0.6294,-79.1276,0.0000,0.4101
1283.8000,37.8578,0.6300,-78.2512,0.0000,0.4103
1283.9000,37.4010,0.6306,-77.3724,0.0000,0.4105
1284.0000,36.9441,0.6312,-76.4912,0.0000,0.4106
1284.1000,36.4873,0.6318,-75.6076,0.0000,0.4108
1284.2000,36.0305,0.6324,-74.7216,0.0000,0.4109
1284.3000,35.5736,0.6329,-73.8334,0.0000,0.4111
1284.4000,35.1168,0.6335,-72.9429,0.0000,0.4113
1284.5000,34.6599,0.6341,-72.0501,0.0000,0.4114
1284.6000,34.2031,0.6346,-71.1551,0.0000,0.4116
1284.7000,33.7463,0.6352,-70.2579,0.0000,0.4117
1284.8000,33.2894,0.6357,-69.3586,0.0000,0.4118
1284.9000,32.8326,0.6363,-68.4571,0.0000,0.4120
1285.0000,32.3757,0.6368,-67.5536,0.0000,0.4121
1285.1000,31.9189,0.6373,-66.6479,0.0000,0.4123
1285.2000,31.4621,0.6379,-65.7403,0.0000,0.4124
1285.3000,31.0052,0.6384,-64.8306,0.0000,0.4126
1285.4000,30.5484,0.6389,-63.9189,0.0000,0.4127
1285.5000,30.0916,0.6394,-63.0053,0.0000,0.4128
1285.6000,29.6347,0.6399,-62.0898,0.0000,0.4129
1285.7000,29.1779,0.6404,-61.1724,0.0000,0.4131
1285.8000,28.7210,0.6409,-60.2531,0.0000,0.4132
1285.9000,28.2642,0.6414,-59.3320,0.0000,0.4133
1286.0000,27.8074,0.6419,-58.4090,0.0000,0.4134
1286.1000,27.3505,0.6423,-57.4844,0.0000,0.4136
1286.2000,26.8937,0.6428,-56.5579,0.0000,0.4137
1286.3000,26.4368,0.6433,-55.6298,0.0000,0.4138
1286.4000,25.9800,0.6437,-54.7000,0.0000,0.4139
1286.5000,25.5232,0.6442,-53.7685,0.0000,0.4140
1286.6000,25.0663,0.6446,-52.8354,0.0000,0.4141
1286.7000,24.6095,0.6450,-51.9007,0.0000,0.4142
1286.8000,24.1526,0.6455,-50.9645,0.0000,0.4143
1286.9000,23.6958,0.6459,-50.0267,0.0000,0.4145
1287.0000,23.2390,0.6463,-49.0874,0.0000,0.4146
1287.1000,22.7821,0.6467,-48.1466,0.0000,0.4146
1287.2000,22.3253,0.6471,-47.2044,0.0000,0.4147
1287.3000,21.8685,0.6475,-46.2608,0.0000,0.4148
1287.4000,21.4116,0.6479,-45.3158,0.0000,0.4149
1287.5000,20.9548,0.6483,-44.3694,0.0000,0.4150
1287.6000,20.4979,0.6486,-43.4217,0.0000,0.4151
