t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3944.2000,93.8011,1.4384,98.9027,0.0000,0.5853
3944.3000,93.8310,1.4414,98.9608,0.0000,0.5850
3944.4000,93.8607,1.4444,99.0182,0.0000,0.5847
3944.5000,93.8904,1.4473,99.0750,0.0000,0.5845
3944.6000,93.9200,1.4501,99.1310,0.0000,0.5842
3944.7000,93.9495,1.4530,99.1864,0.0000,0.5839
3944.8000,93.9789,1.4558,99.2412,0.0000,0.5836
3944.9000,94.0082,1.4585,99.2953,0.0000,0.5833
3945.0000,94.0373,1.4612,99.3487,0.0000,0.5831
3945.1000,94.0664,1.4639,99.4014,0.0000,0.5828
3945.2000,94.0954,1.4665,99.4535,0.0000,0.5825
3945.3000,94.1242,1.4691,99.5049,0.0000,0.5822
3945.4000,94.1530,1.4717,99.5556,0.0000,0.5819
3945.5000,94.1817,1.4742,99.6057,0.0000,0.5816
3945.6000,94.2102,1.4767,99.6551,0.0000,0.5814
3945.7000,94.2387,1.4791,99.7038,0.0000,0.5811
3945.8000,94.2670,1.4815,99.7519,0.0000,0.5808
3945.9000,94.2953,1.4838,99.7993,0.0000,0.5805
3946.0000,94.3235,1.4862,99.8461,0.0000,0.5802
3946.1000,94.3515,1.4884,99.8922,0.0000,0.5799
3946.2000,94.3795,1.4907,99.9376,0.0000,0.5797
3946.3000,94.4074,1.4929,99.9824,0.0000,0.5794
3946.4000,94.4351,1.4951,100.0266,0.0000,0.5791
3946.5000,94.4628,1.4972,100.0701,0.0000,0.5788
3946.6000,94.4904,1.4993,100.1129,0.0000,0.5785
3946.7000,94.5179,1.5013,100.1551,0.0000,0.5782
3946.8000,94.5452,1.5033,100.1966,0.0000,0.5780
3946.9000,94.5725,1.5053,100.2375,0.0000,0.5777
3947.0000,94.5997,1.5073,100.2778,0.0000,0.5774
3947.1000,94.6268,1.5092,100.3174,0.0000,0.5771
3947.2000,94.6538,1.5110,100.3564,0.0000,0.5768
3947.3000,94.6807,1.5129,100.3947,0.0000,0.5765
3947.4000,94.7075,1.5146,100.4324,0.0000,0.5763
3947.5000,94.7343,1.5164,100.4695,0.0000,0.5760
3947.6000,94.7609,1.5181,100.5060,0.0000,0.5757
3947.7000,94.7874,1.5198,100.5418,0.0000,0.5754
3947.8000,94.8139,1.5214,100.5770,0.0000,0.5751
3947.9000,94.8402,1.5231,100.6116,0.0000,0.5748
3948.0000,94.8665,1.5246,100.6455,0.0000,0.5745
3948.1000,94.8926,1.5262,100.6789,0.0000,0.5743
3948.2000,94.9187,1.5277,100.7116,0.0000,0.5740
3948.3000,94.9447,1.5291,100.7437,0.0000,0.5737
3948.4000,94.9706,1.5306,100.7752,0.0000,0.5734
3948.5000,94.9964,1.5320,100.8062,0.0000,0.5731
3948.6000,95.0221,1.5333,100.8365,0.0000,0.5728
3948.7000,95.0477,1.5347,100.8662,0.0000,0.5725
3948.8000,95.0732,1.5360,100.8953,0.0000,0.5723
3948.9000,95.0987,1.5372,100.9239,0.0000,0.5720
3949.0000,95.1240,1.5385,100.9518,0.0000,0.5717
3949.1000,95.1493,1.5397,100.9792,0.0000,0.5714
3949.2000,95.1744,1.5408,101.0060,0.0000,0.5711
3949.3000,95.1995,1.5419,101.0322,0.0000,0.5708
3949.4000,95.2245,1.5430,101.0579,0.0000,0.5705
3949.5000,95.2494,1.5441,101.0830,0.0000,0.5702
3949.6000,95.2743,1.5451,101.1075,0.0000,0.5700
3949.7000,95.2990,1.5461,101.1315,0.0000,0.5697
3949.8000,95.3236,1.5471,101.1549,0.0000,0.5694
3949.9000,95.3482,1.5481,101.1777,0.0000,0.5691
3950.0000,95.3727,1.5490,101.2001,0.0000,0.5688
3950.1000,95.3971,1.5498,101.2218,0.0000,0.5685
3950.2000,95.4214,1.5507,101.2431,0.0000,0.5682
3950.3000,95.4456,1.5515,101.2638,0.0000,0.5680
3950.4000,95.4697,1.5523,101.2840,0.0000,0.5677
3950.5000,95.4938,1.5531,101.3036,0.0000,0.5674
3950.6000,95.5178,1.5538,101.3228,0.0000,0.5671
3950.7000,95.5416,1.5545,101.3082,0.0000,0.5668
3950.8000,95.5653,1.5552,100.8458,0.0000,0.5665
3950.9000,95.5871,1.5558,100.1787,0.0000,0.5662
3951.0000,95.6080,1.5564,99.4615,0.0000,0.5660
3951.1000,95.6267,1.5570,98.5280,0.0000,0.5657
3951.2000,95.6437,1.5576,97.6763,0.0000,0.5654
3951.3000,95.6589,1.5581,96.8845,0.0000,0.5651
3951.4000,95.6726,1.5586,95.5816,0.0000,0.5649
3951.5000,95.6825,1.5591,94.4932,0.0000,0.5646
3951.6000,95.6918,1.5595,94.4281,0.0000,0.5643
3951.7000,95.7014,1.5600,94.4043,0.0000,0.5640
3951.8000,95.7104,1.5604,94.4574,0.0000,0.5638
3951.9000,95.7201,1.5607,95.2785,0.0000,0.5635
3952.0000,95.7323,1.5611,96.2814,0.0000,0.5632
3952.1000,95.7459,1.5614,96.9996,0.0000,0.5630
3952.2000,95.7608,1.5617,97.9413,0.0000,0.5627
3952.3000,95.7779,1.5620,99.1929,0.0000,0.5624
3952.4000,95.7976,1.5623,100.3438,0.0000,0.5621
3952.5000,95.8190,1.5625,100.6142,0.0000,0.5618
3952.6000,95.8396,1.5627,99.9293,0.0000,0.5615
3952.7000,95.8582,1.5629,98.8944,0.0000,0.5613
3952.8000,95.8745,1.5631,97.6103,0.0000,0.5610
3952.9000,95.8879,1.5632,96.1821,0.0000,0.5607
3953.0000,95.8985,1.5633,94.8159,0.0000,0.5604
3953.1000,95.9064,1.5634,93.7447,0.0000,0.5602
3953.2000,95.9127,1.5635,92.8308,0.0000,0.5599
3953.3000,95.9170,1.5636,92.0674,0.0000,0.5597
3953.4000,95.9202,1.5636,91.2829,0.0000,0.5594
3953.5000,95.9214,1.5637,90.7814,0.0000,0.5591
3953.6000,95.9227,1.5637,90.5816,0.0000,0.5589
3953.7000,95.9230,1.5637,90.4926,0.0000,0.5586
3953.8000,95.9239,1.5636,90.5418,0.0000,0.5584
3953.9000,95.9245,1.5636,90.4280,0.0000,0.5581
3954.0000,95.9249,1.5635,90.4896,0.0000,0.5579
3954.1000,95.9258,1.5634,90.6625,0.0000,0.5576
3954.2000,95.9269,1.5633,91.0952,0.0000,0.5573
3954.3000,95.9294,1.5632,91.7381,0.0000,0.5571
3954.4000,95.9330,1.5631,92.2308,0.0000,0.5568
3954.5000,95.9375,1.5629,92.9002,0.0000,0.5565
3954.6000,95.9437,1.5628,94.1265,0.0000,0.5563
3954.7000,95.9529,1.5626,95.0056,0.0000,0.5560
3954.8000,95.9626,1.5624,95.1597,0.0000,0.5557
3954.9000,95.9724,1.5622,95.6524,0.0000,0.5555
3955.0000,95.9839,1.5620,95.9521,0.0000,0.5552
3955.1000,95.9948,1.5617,95.0312,0.0000,0.5549
3955.2000,96.0026,1.5615,94.0265,0.0000,0.5547
3955.3000,96.0095,1.5612,93.4539,0.0000,0.5544
3955.4000,96.0151,1.5609,93.5514,0.0000,0.5541
3955.5000,96.0223,1.5607,94.3444,0.0000,0.5539
3955.6000,96.0309,1.5604,95.4343,0.0000,0.5536
3955.7000,96.0424,1.5601,96.7041,0.0000,0.5533
3955.8000,96.0560,1.5598,97.5631,0.0000,0.5530
3955.9000,96.0707,1.5594,97.5350,0.0000,0.5528
3956.0000,96.0841,1.5591,97.1308,0.0000,0.5525
3956.1000,96.0972,1.5587,96.8463,0.0000,0.5522
3956.2000,96.1093,1.5584,95.8333,0.0000,0.5519
3956.3000,96.1183,1.5580,94.3981,0.0000,0.5517
3956.4000,96.1248,1.5577,93.0593,0.0000,0.5514
3956.5000,96.1286,1.5573,91.4495,0.0000,0.5511
3956.6000,96.1287,1.5569,89.7112,0.0000,0.5509
3956.7000,96.1257,1.5565,88.0269,0.0000,0.5506
3956.8000,96.1193,1.5561,86.7209,0.0000,0.5504
3956.9000,96.1111,1.5557,86.1266,0.0000,0.5501
3957.0000,96.1025,1.5553,86.1357,0.0000,0.5499
3957.1000,96.0945,1.5549,86.2597,0.0000,0.5497
3957.2000,96.0864,1.5545,86.6957,0.0000,0.5494
3957.3000,96.0802,1.5540,87.6390,0.0000,0.5492
3957.4000,96.0759,1.5536,87.8770,0.0000,0.5489
3957.5000,96.0707,1.5532,86.8652,0.0000,0.5487
3957.6000,96.0625,1.5527,85.2727,0.0000,0.5484
3957.7000,96.0512,1.5523,83.6688,0.0000,0.5482
3957.8000,96.0368,1.5519,81.6790,0.0000,0.5480
3957.9000,96.0177,1.5514,78.8763,0.0000,0.5477
3958.0000,95.9925,1.5510,75.8772,0.0000,0.5475
3958.1000,95.9618,1.5505,72.8666,0.0000,0.5473
3958.2000,95.9250,1.5501,70.1544,0.0000,0.5471
3958.3000,95.8839,1.5496,68.6214,0.0000,0.5469
3958.4000,95.8414,1.5492,68.3440,0.0000,0.5467
3958.5000,95.7996,1.5487,69.0291,0.0000,0.5465
3958.6000,95.7600,1.5483,70.7005,0.0000,0.5463
3958.7000,95.7251,1.5479,72.6028,0.0000,0.5461
3958.8000,95.6933,1.5474,74.2573,0.0000,0.5459
3958.9000,95.6651,1.5470,76.3116,0.0000,0.5457
3959.0000,95.6417,1.5465,77.9272,0.0000,0.5454
3959.1000,95.6201,1.5461,78.5032,0.0000,0.5452
3959.2000,95.5991,1.5457,78.5946,0.0000,0.5450
3959.3000,95.5781,1.5452,78.1146,0.0000,0.5448
3959.4000,95.5553,1.5448,76.7149,0.0000,0.5445
3959.5000,95.5290,1.5444,74.6481,0.0000,0.5443
3959.6000,95.4983,1.5439,73.4327,0.0000,0.5441
3959.7000,95.4674,1.5435,72.9493,0.0000,0.5439
3959.8000,95.4350,1.5431,72.0762,0.0000,0.5437
3959.9000,95.4009,1.5427,71.6276,0.0000,0.5435
3960.0000,95.3670,1.5423,72.3678,0.0000,0.5433
3960.1000,95.3361,1.5419,72.6949,0.0000,0.5431
3960.2000,95.3038,1.5415,71.9019,0.0000,0.5429
3960.3000,95.2699,1.5412,71.7250,0.0000,0.5427
3960.4000,95.2372,1.5408,72.2095,0.0000,0.5425
3960.5000,95.2055,1.5404,72.8152,0.0000,0.5423
3960.6000,95.1754,1.5401,73.7882,0.0000,0.5420
3960.7000,95.1478,1.5397,74.8148,0.0000,0.5418
3960.8000,95.1220,1.5394,75.5244,0.0000,0.5416
3960.9000,95.0975,1.5390,75.9254,0.0000,0.5414
3961.0000,95.0734,1.5387,76.3569,0.0000,0.5412
3961.1000,95.0508,1.5384,77.3901,0.0000,0.5410
3961.2000,95.0310,1.5381,79.1698,0.0000,0.5407
3961.3000,95.0156,1.5378,80.9483,0.0000,0.5405
3961.4000,95.0030,1.5375,82.4537,0.0000,0.5403
3961.5000,94.9937,1.5372,83.7969,0.0000,0.5400
3961.6000,94.9866,1.5369,84.4099,0.0000,0.5398
3961.7000,94.9798,1.5367,85.0771,0.0000,0.5395
3961.8000,94.9754,1.5364,85.9072,0.0000,0.5393
3961.9000,94.9719,1.5362,87.0100,0.0000,0.5391
3962.0000,94.9719,1.5360,88.1844,0.0000,0.5388
3962.1000,94.9732,1.5358,88.9699,0.0000,0.5386
3962.2000,94.9763,1.5356,89.5502,0.0000,0.5383
3962.3000,94.9798,1.5354,90.3150,0.0000,0.5380
3962.4000,94.9860,1.5352,91.0871,0.0000,0.5378
3962.5000,94.9926,1.5351,91.7605,0.0000,0.5375
3962.6000,95.0014,1.5349,92.8227,0.0000,0.5373
3962.7000,95.0121,1.5348,93.7467,0.0000,0.5370
3962.8000,95.0245,1.5347,94.9277,0.0000,0.5367
3962.9000,95.0398,1.5346,96.0648,0.0000,0.5364
3963.0000,95.0566,1.5345,96.3871,0.0000,0.5362
3963.1000,95.0731,1.5344,96.1995,0.0000,0.5359
3963.2000,95.0891,1.5343,95.7023,0.0000,0.5356
3963.3000,95.1035,1.5343,94.6312,0.0000,0.5354
3963.4000,95.1150,1.5343,93.6423,0.0000,0.5351
3963.5000,95.1254,1.5343,93.4191,0.0000,0.5348
3963.6000,95.1360,1.5343,93.4086,0.0000,0.5346
3963.7000,95.1463,1.5343,93.6208,0.0000,0.5343
3963.8000,95.1576,1.5343,94.0207,0.0000,0.5340
3963.9000,95.1694,1.5344,94.0125,0.0000,0.5338
3964.0000,95.1806,1.5344,94.0929,0.0000,0.5335
3964.1000,95.1926,1.5345,94.6110,0.0000,0.5332
3964.2000,95.2058,1.5346,95.1162,0.0000,0.5330
3964.3000,95.2197,1.5347,95.8288,0.0000,0.5327
3964.4000,95.2356,1.5349,96.7767,0.0000,0.5324
3964.5000,95.2530,1.5350,97.6447,0.0000,0.5321
3964.6000,95.2722,1.5352,98.4815,0.0000,0.5319
3964.7000,95.2929,1.5354,99.0187,0.0000,0.5316
3964.8000,95.3140,1.5356,98.7271,0.0000,0.5313
3964.9000,95.3333,1.5359,98.1700,0.0000,0.5310
3965.0000,95.3521,1.5361,97.8897,0.0000,0.5307
3965.1000,95.3701,1.5364,97.3796,0.0000,0.5305
3965.2000,95.3867,1.5367,96.8448,0.0000,0.5302
3965.3000,95.4025,1.5370,96.6586,0.0000,0.5299
3965.4000,95.4182,1.5373,96.2266,0.0000,0.5296
3965.5000,95.4321,1.5376,95.5660,0.0000,0.5294
3965.6000,95.4451,1.5380,95.1453,0.0000,0.5291
3965.7000,95.4572,1.5384,94.8831,0.0000,0.5288
3965.8000,95.4690,1.5388,94.7843,0.0000,0.5286
3965.9000,95.4806,1.5392,94.7266,0.0000,0.5283
3966.0000,95.4920,1.5397,93.9462,0.0000,0.5280
3966.1000,95.5004,1.5402,91.9984,0.0000,0.5278
3966.2000,95.5041,1.5407,89.6482,0.0000,0.5275
3966.3000,95.5031,1.5412,87.0964,0.0000,0.5273
3966.4000,95.4967,1.5417,84.8932,0.0000,0.5270
3966.5000,95.4870,1.5423,83.6424,0.0000,0.5268
3966.6000,95.4756,1.5428,83.3070,0.0000,0.5265
3966.7000,95.4647,1.5434,83.1687,0.0000,0.5263
3966.8000,95.4528,1.5441,82.9246,0.0000,0.5261
3966.9000,95.4409,1.5447,82.8276,0.0000,0.5258
3967.0000,95.4287,1.5454,82.4582,0.0000,0.5256
3967.1000,95.4154,1.5461,81.9135,0.0000,0.5254
3967.2000,95.4011,1.5468,81.9727,0.0000,0.5251
3967.3000,95.3881,1.5475,83.1833,0.0000,0.5249
3967.4000,95.3786,1.5482,84.5639,0.0000,0.5247
3967.5000,95.3711,1.5490,85.8763,0.0000,0.5244
3967.6000,95.3668,1.5498,87.9645,0.0000,0.5242
3967.7000,95.3676,1.5506,90.3074,0.0000,0.5239
3967.8000,95.3725,1.5515,91.7013,0.0000,0.5236
3967.9000,95.3787,1.5523,92.1241,0.0000,0.5234
3968.0000,95.3851,1.5532,92.6263,0.0000,0.5231
3968.1000,95.3932,1.5541,92.8307,0.0000,0.5228
3968.2000,95.4004,1.5551,92.7303,0.0000,0.5226
3968.3000,95.4079,1.5560,92.8921,0.0000,0.5223
3968.4000,95.4156,1.5570,93.3714,0.0000,0.5221
3968.5000,95.4249,1.5580,93.8113,0.0000,0.5218
3968.6000,95.4342,1.5590,93.6799,0.0000,0.5215
3968.7000,95.4428,1.5601,93.2911,0.0000,0.5213
3968.8000,95.4504,1.5612,93.3146,0.0000,0.5210
3968.9000,95.4590,1.5623,94.1288,0.0000,0.5207
3969.0000,95.4697,1.5634,94.8243,0.0000,0.5205
3969.1000,95.4809,1.5645,95.7688,0.0000,0.5202
3969.2000,95.4952,1.5657,96.6493,0.0000,0.5199
3969.3000,95.5097,1.5669,96.4519,0.0000,0.5196
3969.4000,95.5230,1.5681,95.3754,0.0000,0.5194
3969.5000,95.5330,1.5693,93.9366,0.0000,0.5191
3969.6000,95.5404,1.5706,92.3698,0.0000,0.5188
3969.7000,95.5442,1.5718,91.1404,0.0000,0.5186
3969.8000,95.5466,1.5732,90.7544,0.0000,0.5183
3969.9000,95.5487,1.5745,90.5340,0.0000,0.5181
3970.0000,95.5502,1.5758,90.6186,0.0000,0.5178
3970.1000,95.5525,1.5772,90.9540,0.0000,0.5175
3970.2000,95.5552,1.5786,90.9779,0.0000,0.5173
3970.3000,95.5575,1.5800,91.1365,0.0000,0.5170
3970.4000,95.5607,1.5815,91.5871,0.0000,0.5168
3970.5000,95.5646,1.5829,91.3694,0.0000,0.5165
3970.6000,95.5668,1.5844,90.4519,0.0000,0.5163
3970.7000,95.5670,1.5859,89.1717,0.0000,0.5160
3970.8000,95.5641,1.5874,87.2381,0.0000,0.5157
3970.9000,95.5566,1.5890,85.3426,0.0000,0.5155
3971.0000,95.5461,1.5906,84.1342,0.0000,0.5153
3971.1000,95.5338,1.5922,83.4555,0.0000,0.5150
3971.2000,95.5206,1.5938,83.0909,0.0000,0.5148
3971.3000,95.5068,1.5954,82.6762,0.0000,0.5146
3971.4000,95.4920,1.5971,81.6449,0.0000,0.5143
3971.5000,95.4741,1.5988,80.3409,0.0000,0.5141
3971.6000,95.4542,1.6005,79.3552,0.0000,0.5139
3971.7000,95.4324,1.6022,78.8801,0.0000,0.5136
3971.8000,95.4106,1.6040,79.0018,0.0000,0.5134
3971.9000,95.3894,1.6057,79.8614,0.0000,0.5132
3972.0000,95.3710,1.6075,81.8235,0.0000,0.5130
3972.1000,95.3576,1.6093,83.7443,0.0000,0.5127
3972.2000,95.3468,1.6112,84.6309,0.0000,0.5125
3972.3000,95.3368,1.6130,84.7731,0.0000,0.5122
3972.4000,95.3265,1.6149,84.5089,0.0000,0.5120
3972.5000,95.3155,1.6168,84.1510,0.0000,0.5118
3972.6000,95.3037,1.6187,84.3100,0.0000,0.5115
3972.7000,95.2932,1.6206,85.0921,0.0000,0.5113
3972.8000,95.2845,1.6226,85.9266,0.0000,0.5110
3972.9000,95.2773,1.6246,86.9203,0.0000,0.5108
3973.0000,95.2724,1.6266,87.2022,0.0000,0.5105
3973.1000,95.2662,1.6286,87.1374,0.0000,0.5103
3973.2000,95.2610,1.6306,87.8081,0.0000,0.5100
3973.3000,95.2574,1.6327,89.3632,0.0000,0.5098
3973.4000,95.2582,1.6347,91.7754,0.0000,0.5095
3973.5000,95.2640,1.6368,94.3439,0.0000,0.5092
3973.6000,95.2748,1.6389,96.4128,0.0000,0.5090
3973.7000,95.2886,1.6411,97.9249,0.0000,0.5087
3973.8000,95.3052,1.6432,98.9000,0.0000,0.5084
3973.9000,95.3225,1.6454,99.0793,0.0000,0.5081
3974.0000,95.3395,1.6475,99.3198,0.0000,0.5079
3974.1000,95.3575,1.6497,99.7059,0.0000,0.5076
3974.2000,95.3757,1.6520,100.1143,0.0000,0.5073
3974.3000,95.3950,1.6542,100.1475,0.0000,0.5070
3974.4000,95.4131,1.6565,99.7723,0.0000,0.5067
3974.5000,95.4306,1.6587,99.6143,0.0000,0.5064
3974.6000,95.4478,1.6610,99.2708,0.0000,0.5062
3974.7000,95.4636,1.6633,98.7744,0.0000,0.5059
3974.8000,95.4785,1.6656,98.9478,0.0000,0.5056
3974.9000,95.4948,1.6680,99.4731,0.0000,0.5053
3975.0000,95.5115,1.6703,99.3939,0.0000,0.5050
3975.1000,95.5272,1.6727,99.1759,0.0000,0.5048
3975.2000,95.5427,1.6751,98.9467,0.0000,0.5045
3975.3000,95.5572,1.6775,98.3123,0.0000,0.5042
3975.4000,95.5700,1.6799,96.9747,0.0000,0.5039
3975.5000,95.5789,1.6823,95.1422,0.0000,0.5036
3975.6000,95.5842,1.6848,93.4572,0.0000,0.5034
3975.7000,95.5863,1.6872,91.3920,0.0000,0.5031
3975.8000,95.5832,1.6897,89.4563,0.0000,0.5029
3975.9000,95.5775,1.6922,88.3941,0.0000,0.5026
3976.0000,95.5701,1.6947,88.0581,0.0000,0.5024
3976.1000,95.5629,1.6972,88.1279,0.0000,0.5021
3976.2000,95.5557,1.6997,88.9848,0.0000,0.5019
3976.3000,95.5518,1.7022,90.1242,0.0000,0.5016
3976.4000,95.5490,1.7048,91.0959,0.0000,0.5013
3976.5000,95.5488,1.7073,91.8450,0.0000,0.5011
3976.6000,95.5487,1.7099,91.8797,0.0000,0.5008
3976.7000,95.5484,1.7124,91.5410,0.0000,0.5006
3976.8000,95.5469,1.7150,90.9485,0.0000,0.5003
3976.9000,95.5441,1.7176,90.2550,0.0000,0.5000
3977.0000,95.5397,1.7202,89.9943,0.0000,0.4998
3977.1000,95.5357,1.7229,90.2896,0.0000,0.4995
3977.2000,95.5323,1.7255,90.4867,0.0000,0.4993
3977.3000,95.5290,1.7281,90.5128,0.0000,0.4990
3977.4000,95.5255,1.7308,90.4122,0.0000,0.4988
3977.5000,95.5216,1.7334,89.7459,0.0000,0.4985
3977.6000,95.5153,1.7361,88.8743,0.0000,0.4983
3977.7000,95.5079,1.7387,88.5681,0.0000,0.4980
3977.8000,95.5003,1.7414,88.9267,0.0000,0.4977
3977.9000,95.4942,1.7441,89.7534,0.0000,0.4975
3978.0000,95.4897,1.7468,90.7511,0.0000,0.4972
3978.1000,95.4873,1.7494,91.5208,0.0000,0.4970
3978.2000,95.4857,1.7521,91.7733,0.0000,0.4967
3978.3000,95.4842,1.7548,91.2675,0.0000,0.4965
3978.4000,95.4804,1.7575,90.3422,0.0000,0.4962
3978.5000,95.4751,1.7603,89.6677,0.0000,0.4959
3978.6000,95.4685,1.7630,89.5604,0.0000,0.4957
3978.7000,95.4626,1.7657,90.3517,0.0000,0.4954
3978.8000,95.4590,1.7684,92.5728,0.0000,0.4952
3978.9000,95.4618,1.7711,95.7103,0.0000,0.4949
3979.0000,95.4704,1.7739,98.8598,0.0000,0.4946
3979.1000,95.4853,1.7766,101.8719,0.0000,0.4943
3979.2000,95.5056,1.7793,104.1041,0.0000,0.4940
3979.3000,95.5290,1.7821,105.1146,0.0000,0.4937
3979.4000,95.5528,1.7848,105.2944,0.0000,0.4934
3979.5000,95.5766,1.7875,105.3520,0.0000,0.4931
3979.6000,95.6002,1.7903,105.4096,0.0000,0.4928
3979.7000,95.6238,1.7930,105.4642,0.0000,0.4925
3979.8000,95.6474,1.7958,105.5189,0.0000,0.4922
3979.9000,95.6708,1.7985,105.1325,0.0000,0.4919
3980.0000,95.6924,1.8013,104.3984,0.0000,0.4917
3980.1000,95.7126,1.8040,103.9042,0.0000,0.4914
3980.2000,95.7319,1.8067,102.9240,0.0000,0.4911
3980.3000,95.7478,1.8095,101.1809,0.0000,0.4908
3980.4000,95.7600,1.8122,100.0550,0.0000,0.4905
3980.5000,95.7712,1.8149,99.2832,0.0000,0.4902
3980.6000,95.7800,1.8177,97.5643,0.0000,0.4899
3980.7000,95.7842,1.8204,95.7658,0.0000,0.4897
3980.8000,95.7857,1.8231,94.8255,0.0000,0.4894
3980.9000,95.7860,1.8258,94.0387,0.0000,0.4891
3981.0000,95.7842,1.8285,93.3882,0.0000,0.4889
3981.1000,95.7818,1.8312,93.4645,0.0000,0.4886
3981.2000,95.7801,1.8339,93.9133,0.0000,0.4883
3981.3000,95.7793,1.8366,93.7923,0.0000,0.4881
3981.4000,95.7770,1.8393,93.2080,0.0000,0.4878
3981.5000,95.7737,1.8420,92.0803,0.0000,0.4875
3981.6000,95.7667,1.8447,90.1296,0.0000,0.4873
3981.7000,95.7556,1.8473,87.6848,0.0000,0.4870
3981.8000,95.7390,1.8500,84.6553,0.0000,0.4868
3981.9000,95.7158,1.8526,81.1745,0.0000,0.4866
3982.0000,95.6854,1.8553,78.3051,0.0000,0.4863
3982.1000,95.6510,1.8579,76.4887,0.0000,0.4861
3982.2000,95.6135,1.8605,76.1303,0.0000,0.4859
3982.3000,95.5778,1.8631,77.4329,0.0000,0.4857
3982.4000,95.5455,1.8657,78.8946,0.0000,0.4855
3982.5000,95.5156,1.8683,79.9975,0.0000,0.4852
3982.6000,95.4877,1.8708,81.1424,0.0000,0.4850
3982.7000,95.4624,1.8734,81.6753,0.0000,0.4848
3982.8000,95.4366,1.8759,81.3976,0.0000,0.4845
3982.9000,95.4102,1.8785,81.5399,0.0000,0.4843
3983.0000,95.3850,1.8810,82.3630,0.0000,0.4841
3983.1000,95.3618,1.8835,83.1756,0.0000,0.4838
3983.2000,95.3399,1.8859,83.5489,0.0000,0.4836
3983.3000,95.3182,1.8884,84.2524,0.0000,0.4833
3983.4000,95.2990,1.8909,85.5705,0.0000,0.4831
3983.5000,95.2825,1.8933,86.3758,0.0000,0.4829
3983.6000,95.2665,1.8957,86.9891,0.0000,0.4826
3983.7000,95.2524,1.8981,88.1486,0.0000,0.4824
3983.8000,95.2409,1.9005,89.5562,0.0000,0.4821
3983.9000,95.2323,1.9029,90.6244,0.0000,0.4818
3984.0000,95.2249,1.9052,91.2331,0.0000,0.4816
3984.1000,95.2187,1.9075,91.2974,0.0000,0.4813
3984.2000,95.2115,1.9099,91.3716,0.0000,0.4811
3984.3000,95.2054,1.9122,91.0734,0.0000,0.4808
3984.4000,95.1969,1.9144,90.7714,0.0000,0.4805
3984.5000,95.1895,1.9167,91.8933,0.0000,0.4803
3984.6000,95.1853,1.9189,93.7135,0.0000,0.4800
3984.7000,95.1851,1.9211,94.9833,0.0000,0.4797
3984.8000,95.1858,1.9233,95.9264,0.0000,0.4795
3984.9000,95.1891,1.9255,96.4407,0.0000,0.4792
3985.0000,95.1917,1.9276,95.6460,0.0000,0.4789
3985.1000,95.1917,1.9298,94.5601,0.0000,0.4787
3985.2000,95.1899,1.9319,94.1651,0.0000,0.4784
3985.3000,95.1882,1.9340,94.1548,0.0000,0.4781
3985.4000,95.1861,1.9360,94.3581,0.0000,0.4779
3985.5000,95.1851,1.9380,94.7440,0.0000,0.4776
3985.6000,95.1845,1.9401,94.7169,0.0000,0.4773
3985.7000,95.1833,1.9420,94.4638,0.0000,0.4771
3985.8000,95.1815,1.9440,94.3758,0.0000,0.4768
3985.9000,95.1798,1.9459,93.8712,0.0000,0.4765
3986.0000,95.1759,1.9478,93.2169,0.0000,0.4763
3986.1000,95.1715,1.9497,92.6591,0.0000,0.4760
3986.2000,95.1653,1.9516,91.5282,0.0000,0.4757
3986.3000,95.1563,1.9534,90.8255,0.0000,0.4755
3986.4000,95.1473,1.9552,90.9159,0.0000,0.4752
3986.5000,95.1386,1.9570,90.5705,0.0000,0.4750
3986.6000,95.1282,1.9587,90.0235,0.0000,0.4747
3986.7000,95.1173,1.9605,90.0010,0.0000,0.4744
3986.8000,95.1068,1.9621,89.7877,0.0000,0.4742
3986.9000,95.0950,1.9638,89.8417,0.0000,0.4739
3987.0000,95.0846,1.9654,91.3095,0.0000,0.4737
3987.1000,95.0786,1.9670,93.8959,0.0000,0.4734
3987.2000,95.0785,1.9686,96.4124,0.0000,0.4731
3987.3000,95.0824,1.9701,98.2243,0.0000,0.4729
3987.4000,95.0893,1.9716,99.8193,0.0000,0.4726
3987.5000,95.0994,1.9731,101.6286,0.0000,0.4723
3987.6000,95.1133,1.9746,103.2301,0.0000,0.4720
3987.7000,95.1295,1.9760,104.6954,0.0000,0.4717
3987.8000,95.1490,1.9773,105.9042,0.0000,0.4714
3987.9000,95.1698,1.9787,106.3166,0.0000,0.4711
3988.0000,95.1907,1.9800,105.9336,0.0000,0.4708
3988.1000,95.2097,1.9813,105.0546,0.0000,0.4705
3988.2000,95.2268,1.9825,104.4445,0.0000,0.4702
3988.3000,95.2432,1.9837,104.6285,0.0000,0.4699
3988.4000,95.2608,1.9849,104.8352,0.0000,0.4696
3988.5000,95.2778,1.9860,104.3255,0.0000,0.4693
3988.6000,95.2932,1.9871,103.3111,0.0000,0.4690
3988.7000,95.3059,1.9882,102.0867,0.0000,0.4687
3988.8000,95.3163,1.9893,101.4881,0.0000,0.4684
3988.9000,95.3265,1.9902,102.0043,0.0000,0.4682
3989.0000,95.3388,1.9912,103.3898,0.0000,0.4679
3989.1000,95.3543,1.9921,105.4241,0.0000,0.4676
