t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1888.7000,99.9156,-1.1470,51.4939,4.7906,0.5652
1888.8000,99.9194,-1.1516,51.3253,4.7906,0.5652
1888.9000,99.9231,-1.1561,51.1614,4.7906,0.5653
1889.0000,99.9265,-1.1606,51.0020,4.7906,0.5653
1889.1000,99.9298,-1.1650,50.8469,4.7906,0.5654
1889.2000,99.9330,-1.1694,50.6959,4.7906,0.5654
1889.3000,99.9360,-1.1737,50.5490,4.7906,0.5655
1889.4000,99.9389,-1.1780,50.4060,4.7906,0.5655
1889.5000,99.9416,-1.1823,50.2668,4.7906,0.5656
1889.6000,99.9443,-1.1865,50.1311,4.7906,0.5657
1889.7000,99.9468,-1.1907,49.9990,4.7906,0.5657
1889.8000,99.9492,-1.1948,49.8703,4.7906,0.5658
1889.9000,99.9515,-1.1989,49.7449,4.7906,0.5658
1890.0000,99.9536,-1.2029,49.6227,4.7906,0.5659
1890.1000,99.9557,-1.2069,49.5036,4.7906,0.5660
1890.2000,99.9577,-1.2108,49.3874,4.7906,0.5660
1890.3000,99.9596,-1.2147,49.2742,4.7906,0.5661
1890.4000,99.9614,-1.2185,49.1638,4.7906,0.5661
1890.5000,99.9632,-1.2223,49.0561,4.7906,0.5662
1890.6000,99.9648,-1.2261,48.9511,4.7906,0.5663
1890.7000,99.9664,-1.2298,48.8486,4.7906,0.5663
1890.8000,99.9679,-1.2334,48.7487,4.7906,0.5664
1890.9000,99.9694,-1.2370,48.6512,4.7906,0.5664
1891.0000,99.9707,-1.2405,48.5561,4.7906,0.5665
1891.1000,99.9721,-1.2440,48.4552,4.7906,0.5666
1891.2000,99.9733,-1.2475,48.1993,4.7906,0.5666
1891.3000,99.9739,-1.2509,47.9603,4.7906,0.5667
1891.4000,99.9744,-1.2542,47.8877,4.7906,0.5668
1891.5000,99.9749,-1.2575,47.8167,4.7906,0.5668
1891.6000,99.9754,-1.2607,47.4313,4.7906,0.5669
1891.7000,99.9747,-1.2639,46.5285,4.7906,0.5669
1891.8000,99.9720,-1.2670,45.0772,4.7906,0.5670
1891.9000,99.9661,-1.2701,43.6895,4.7906,0.5671
1892.0000,99.9584,-1.2731,42.1502,4.7906,0.5672
1892.1000,99.9469,-1.2761,40.2341,4.7906,0.5673
1892.2000,99.9322,-1.2790,39.0575,4.7906,0.5673
1892.3000,99.9165,-1.2819,38.8266,4.7906,0.5674
1892.4000,99.9012,-1.2847,38.1972,4.7906,0.5675
1892.5000,99.8834,-1.2874,37.1449,4.7906,0.5676
1892.6000,99.8645,-1.2901,36.5996,4.7906,0.5677
1892.7000,99.8449,-1.2928,36.2773,4.7906,0.5678
1892.8000,99.8250,-1.2954,35.6753,4.7906,0.5679
1892.9000,99.8035,-1.2979,34.7861,4.7906,0.5680
1893.0000,99.7805,-1.3004,34.5838,4.7906,0.5681
1893.1000,99.7585,-1.3028,35.6268,4.7906,0.5682
1893.2000,99.7398,-1.3052,37.5637,4.7906,0.5683
1893.3000,99.7253,-1.3075,39.4760,4.7906,0.5683
1893.4000,99.7141,-1.3097,40.8734,4.7906,0.5684
1893.5000,99.7051,-1.3119,41.1675,4.7906,0.5685
1893.6000,99.6952,-1.3141,40.2834,4.7906,0.5686
1893.7000,99.6831,-1.3162,38.5064,4.7906,0.5687
1893.8000,99.6667,-1.3182,36.8496,4.7906,0.5688
1893.9000,99.6485,-1.3202,36.3659,4.7906,0.5689
1894.0000,99.6305,-1.3221,36.4361,4.7906,0.5690
1894.1000,99.6128,-1.3240,36.5548,4.7906,0.5691
1894.2000,99.5955,-1.3258,36.2144,4.7906,0.5691
1894.3000,99.5767,-1.3275,35.0609,4.7906,0.5692
1894.4000,99.5552,-1.3292,33.6166,4.7906,0.5693
1894.5000,99.5312,-1.3309,32.8881,4.7906,0.5694
1894.6000,99.5072,-1.3325,32.4743,4.7906,0.5695
1894.7000,99.4819,-1.3340,32.1219,4.7906,0.5696
1894.8000,99.4567,-1.3355,32.6376,4.7906,0.5698
1894.9000,99.4336,-1.3369,33.7948,4.7906,0.5699
1895.0000,99.4131,-1.3382,34.4055,4.7906,0.5699
1895.1000,99.3925,-1.3395,34.2979,4.7906,0.5700
1895.2000,99.3718,-1.3408,35.0671,4.7906,0.5701
1895.3000,99.3543,-1.3420,36.1217,4.7906,0.5702
1895.4000,99.3377,-1.3431,36.7014,4.7906,0.5703
1895.5000,99.3226,-1.3442,37.7527,4.7906,0.5704
1895.6000,99.3102,-1.3452,38.9793,4.7906,0.5705
1895.7000,99.2999,-1.3461,39.1877,4.7906,0.5706
1895.8000,99.2884,-1.3470,38.8489,4.7906,0.5707
1895.9000,99.2770,-1.3479,37.8923,4.7906,0.5708
1896.0000,99.2619,-1.3487,35.8795,4.7906,0.5709
1896.1000,99.2430,-1.3494,34.4223,4.7906,0.5710
1896.2000,99.2226,-1.3501,33.6560,4.7906,0.5711
1896.3000,99.2008,-1.3507,33.0540,4.7906,0.5712
1896.4000,99.1783,-1.3513,32.8806,4.7906,0.5713
1896.5000,99.1560,-1.3518,33.6804,4.7906,0.5714
1896.6000,99.1367,-1.3522,34.7093,4.7906,0.5715
1896.7000,99.1185,-1.3526,35.3913,4.7906,0.5716
1896.8000,99.1019,-1.3530,36.0027,4.7906,0.5716
1896.9000,99.0861,-1.3532,37.2840,4.7906,0.5717
1897.0000,99.0745,-1.3535,38.6423,4.7906,0.5718
1897.1000,99.0640,-1.3536,39.5220,4.7906,0.5719
1897.2000,99.0558,-1.3537,40.8723,4.7906,0.5720
1897.3000,99.0505,-1.3538,42.4329,4.7906,0.5721
1897.4000,99.0483,-1.3538,44.1479,4.7906,0.5721
1897.5000,99.0495,-1.3538,46.3055,4.7906,0.5722
1897.6000,99.0555,-1.3536,48.4798,4.7906,0.5723
1897.7000,99.0650,-1.3535,50.1090,4.7906,0.5723
1897.8000,99.0772,-1.3533,51.4315,4.7906,0.5724
1897.9000,99.0916,-1.3530,52.0591,4.7906,0.5724
1898.0000,99.1060,-1.3527,52.0614,4.7906,0.5725
1898.1000,99.1204,-1.3523,51.9004,4.7906,0.5725
1898.2000,99.1341,-1.3518,51.2653,4.7906,0.5726
1898.3000,99.1459,-1.3513,50.5423,4.7906,0.5727
1898.4000,99.1567,-1.3508,50.1421,4.7906,0.5727
1898.5000,99.1669,-1.3502,49.9958,4.7906,0.5728
1898.6000,99.1771,-1.3495,50.1640,4.7906,0.5728
1898.7000,99.1879,-1.3488,50.8085,4.7906,0.5729
1898.8000,99.2004,-1.3480,51.2325,4.7906,0.5729
1898.9000,99.2126,-1.3472,50.7629,4.7906,0.5730
1899.0000,99.2232,-1.3463,50.2243,4.7906,0.5730
1899.1000,99.2332,-1.3454,49.8959,4.7906,0.5731
1899.2000,99.2425,-1.3444,49.7005,4.7906,0.5732
1899.3000,99.2517,-1.3434,50.0322,4.7906,0.5732
1899.4000,99.2620,-1.3423,50.9377,4.7906,0.5733
1899.5000,99.2745,-1.3412,51.6612,4.7906,0.5733
1899.6000,99.2875,-1.3400,52.0271,4.7906,0.5734
1899.7000,99.3012,-1.3387,52.2618,4.7906,0.5734
1899.8000,99.3149,-1.3374,52.2816,4.7906,0.5735
1899.9000,99.3285,-1.3361,52.3024,4.7906,0.5735
1900.0000,99.3421,-1.3347,52.3242,4.7906,0.5736
1900.1000,99.3556,-1.3332,52.3468,4.7906,0.5736
1900.2000,99.3691,-1.3317,52.3705,4.7906,0.5737
1900.3000,99.3826,-1.3302,52.3950,4.7906,0.5738
1900.4000,99.3960,-1.3286,52.4205,4.7906,0.5738
1900.5000,99.4093,-1.3269,52.4469,4.7906,0.5739
1900.6000,99.4226,-1.3252,52.4742,4.7906,0.5739
1900.7000,99.4359,-1.3234,52.5024,4.7906,0.5740
1900.8000,99.4491,-1.3216,52.5316,4.7906,0.5740
1900.9000,99.4623,-1.3198,52.5617,4.7906,0.5741
1901.0000,99.4754,-1.3179,52.5926,4.7906,0.5741
1901.1000,99.4885,-1.3159,52.6245,4.7906,0.5742
1901.2000,99.5015,-1.3139,52.6573,4.7906,0.5742
1901.3000,99.5145,-1.3119,52.6909,4.7906,0.5743
1901.4000,99.5274,-1.3098,52.7254,4.7906,0.5743
1901.5000,99.5403,-1.3076,52.7608,4.7906,0.5744
1901.6000,99.5532,-1.3054,52.7971,4.7906,0.5744
1901.7000,99.5660,-1.3032,52.8343,4.7906,0.5745
1901.8000,99.5787,-1.3009,52.8723,4.7906,0.5745
1901.9000,99.5915,-1.2985,52.7984,4.7906,0.5746
1902.0000,99.6037,-1.2961,51.8329,4.7906,0.5746
1902.1000,99.6125,-1.2937,49.8392,4.7906,0.5747
1902.2000,99.6170,-1.2912,47.8766,4.7906,0.5748
1902.3000,99.6182,-1.2887,45.6416,4.7906,0.5748
1902.4000,99.6140,-1.2861,43.1640,4.7906,0.5749
1902.5000,99.6056,-1.2835,41.0964,4.7906,0.5750
1902.6000,99.5935,-1.2809,38.9500,4.7906,0.5751
1902.7000,99.5769,-1.2782,36.6932,4.7906,0.5752
1902.8000,99.5561,-1.2754,35.0712,4.7906,0.5753
1902.9000,99.5332,-1.2727,34.1734,4.7906,0.5753
1903.0000,99.5090,-1.2698,34.4007,4.7906,0.5754
1903.1000,99.4869,-1.2670,36.1961,4.7906,0.5755
1903.2000,99.4694,-1.2641,38.3922,4.7906,0.5756
1903.3000,99.4556,-1.2611,40.2747,4.7906,0.5757
1903.4000,99.4451,-1.2581,41.8553,4.7906,0.5758
1903.5000,99.4372,-1.2551,42.7910,4.7906,0.5759
1903.6000,99.4300,-1.2520,43.0216,4.7906,0.5759
1903.7000,99.4228,-1.2489,42.4301,4.7906,0.5760
1903.8000,99.4133,-1.2458,41.4568,4.7906,0.5761
1903.9000,99.4022,-1.2426,40.3967,4.7906,0.5762
1904.0000,99.3885,-1.2394,39.1650,4.7906,0.5763
1904.1000,99.3726,-1.2361,37.8747,4.7906,0.5764
1904.2000,99.3538,-1.2328,36.8193,4.7906,0.5764
1904.3000,99.3338,-1.2295,36.3881,4.7906,0.5765
1904.4000,99.3133,-1.2261,36.5097,4.7906,0.5766
1904.5000,99.2936,-1.2227,36.5234,4.7906,0.5767
1904.6000,99.2730,-1.2193,36.6915,4.7906,0.5768
1904.7000,99.2538,-1.2158,37.6257,4.7906,0.5769
1904.8000,99.2367,-1.2123,38.2163,4.7906,0.5770
1904.9000,99.2196,-1.2088,38.2235,4.7906,0.5771
1905.0000,99.2023,-1.2052,38.7372,4.7906,0.5772
1905.1000,99.1871,-1.2016,39.7083,4.7906,0.5773
1905.2000,99.1733,-1.1980,40.1561,4.7906,0.5773
1905.3000,99.1596,-1.1943,40.5584,4.7906,0.5774
1905.4000,99.1472,-1.1906,41.3640,4.7906,0.5775
1905.5000,99.1364,-1.1869,42.7188,4.7906,0.5776
1905.6000,99.1290,-1.1831,43.6227,4.7906,0.5777
1905.7000,99.1213,-1.1793,44.2406,4.7906,0.5777
1905.8000,99.1161,-1.1755,45.7153,4.7906,0.5778
1905.9000,99.1139,-1.1716,46.9123,4.7906,0.5779
1906.0000,99.1129,-1.1678,47.0763,4.7906,0.5779
1906.1000,99.1110,-1.1639,47.6885,4.7906,0.5780
1906.2000,99.1122,-1.1599,48.7155,4.7906,0.5781
1906.3000,99.1139,-1.1560,49.0498,4.7906,0.5781
1906.4000,99.1161,-1.1520,49.4385,4.7906,0.5782
1906.5000,99.1190,-1.1480,50.0844,4.7906,0.5782
1906.6000,99.1233,-1.1439,50.3190,4.7906,0.5783
1906.7000,99.1269,-1.1399,50.2578,4.7906,0.5783
1906.8000,99.1306,-1.1358,49.9018,4.7906,0.5784
1906.9000,99.1326,-1.1317,49.2196,4.7906,0.5785
1907.0000,99.1334,-1.1275,48.3675,4.7906,0.5785
1907.1000,99.1318,-1.1234,47.3828,4.7906,0.5786
1907.2000,99.1287,-1.1192,46.8503,4.7906,0.5787
1907.3000,99.1248,-1.1150,46.6972,4.7906,0.5787
1907.4000,99.1207,-1.1107,46.8610,4.7906,0.5788
1907.5000,99.1172,-1.1065,47.0663,4.7906,0.5789
1907.6000,99.1137,-1.1022,46.3970,4.7906,0.5789
1907.7000,99.1073,-1.0979,44.9414,4.7906,0.5790
1907.8000,99.0981,-1.0936,43.5581,4.7906,0.5791
1907.9000,99.0862,-1.0893,42.1088,4.7906,0.5791
1908.0000,99.0711,-1.0850,40.9175,4.7906,0.5792
1908.1000,99.0545,-1.0806,40.8308,4.7906,0.5793
1908.2000,99.0389,-1.0762,40.5133,4.7906,0.5794
1908.3000,99.0209,-1.0718,39.1159,4.7906,0.5795
1908.4000,98.9998,-1.0674,37.2298,4.7906,0.5796
1908.5000,98.9744,-1.0630,35.5100,4.7906,0.5797
1908.6000,98.9465,-1.0586,33.8776,4.7906,0.5798
1908.7000,98.9147,-1.0541,32.6273,4.7906,0.5799
1908.8000,98.8820,-1.0496,31.8535,4.7906,0.5800
1908.9000,98.8471,-1.0452,30.4974,4.7906,0.5801
1909.0000,98.8091,-1.0407,28.6083,4.7906,0.5802
1909.1000,98.7669,-1.0362,27.4043,4.7906,0.5803
1909.2000,98.7241,-1.0317,27.0369,4.7906,0.5804
1909.3000,98.6804,-1.0272,26.8485,4.7906,0.5805
1909.4000,98.6369,-1.0226,28.2129,4.7906,0.5807
1909.5000,98.5983,-1.0181,30.7801,4.7906,0.5808
1909.6000,98.5645,-1.0136,32.9483,4.7906,0.5809
1909.7000,98.5341,-1.0090,34.4808,4.7906,0.5810
1909.8000,98.5060,-1.0045,36.1456,4.7906,0.5810
1909.9000,98.4819,-0.9999,37.7440,4.7906,0.5811
1910.0000,98.4597,-0.9953,37.9308,4.7906,0.5812
1910.1000,98.4361,-0.9907,37.3608,4.7906,0.5813
1910.2000,98.4116,-0.9862,36.7669,4.7906,0.5814
1910.3000,98.3855,-0.9816,35.6763,4.7906,0.5815
1910.4000,98.3566,-0.9770,33.6644,4.7906,0.5816
1910.5000,98.3227,-0.9724,31.8654,4.7906,0.5817
1910.6000,98.2868,-0.9678,31.1782,4.7906,0.5818
1910.7000,98.2500,-0.9632,31.6626,4.7906,0.5819
1910.8000,98.2159,-0.9586,33.2216,4.7906,0.5820
1910.9000,98.1850,-0.9540,35.2822,4.7906,0.5821
1911.0000,98.1586,-0.9494,37.7440,4.7906,0.5822
1911.1000,98.1370,-0.9448,39.2684,4.7906,0.5823
1911.2000,98.1163,-0.9402,39.7833,4.7906,0.5824
1911.3000,98.0965,-0.9356,40.2251,4.7906,0.5825
1911.4000,98.0773,-0.9310,40.7932,4.7906,0.5825
1911.5000,98.0595,-0.9264,41.4402,4.7906,0.5826
1911.6000,98.0426,-0.9218,41.8190,4.7906,0.5827
1911.7000,98.0260,-0.9172,41.5138,4.7906,0.5828
1911.8000,98.0077,-0.9126,40.5118,4.7906,0.5829
1911.9000,97.9870,-0.9080,39.3733,4.7906,0.5829
1912.0000,97.9641,-0.9034,37.6333,4.7906,0.5830
1912.1000,97.9366,-0.8989,36.6429,4.7906,0.5831
1912.2000,97.9097,-0.8943,37.7004,4.7906,0.5832
1912.3000,97.8861,-0.8897,39.9381,4.7906,0.5833
1912.4000,97.8676,-0.8851,43.0096,4.7906,0.5834
1912.5000,97.8556,-0.8806,47.5385,4.7906,0.5834
1912.6000,97.8544,-0.8760,52.4117,4.7906,0.5835
1912.7000,97.8610,-0.8715,55.9182,4.7906,0.5835
1912.8000,97.8730,-0.8670,58.5153,4.7906,0.5836
1912.9000,97.8891,-0.8624,60.2898,4.7906,0.5836
1913.0000,97.9075,-0.8579,60.9711,4.7906,0.5836
1913.1000,97.9259,-0.8534,60.9022,4.7906,0.5837
1913.2000,97.9436,-0.8489,60.7280,4.7906,0.5837
1913.3000,97.9609,-0.8444,60.3070,4.7906,0.5837
1913.4000,97.9766,-0.8399,59.8238,4.7906,0.5838
1913.5000,97.9916,-0.8354,59.5222,4.7906,0.5838
1913.6000,98.0057,-0.8310,58.8627,4.7906,0.5838
1913.7000,98.0178,-0.8265,57.9959,4.7906,0.5839
1913.8000,98.0282,-0.8221,57.2587,4.7906,0.5839
1913.9000,98.0371,-0.8176,56.2315,4.7906,0.5839
1914.0000,98.0432,-0.8132,54.8853,4.7906,0.5840
1914.1000,98.0465,-0.8088,53.7295,4.7906,0.5840
1914.2000,98.0479,-0.8044,52.6498,4.7906,0.5841
1914.3000,98.0467,-0.8000,51.6039,4.7906,0.5841
1914.4000,98.0438,-0.7957,51.1948,4.7906,0.5842
1914.5000,98.0408,-0.7913,51.0196,4.7906,0.5843
1914.6000,98.0368,-0.7870,50.6223,4.7906,0.5843
1914.7000,98.0321,-0.7827,50.1591,4.7906,0.5844
1914.8000,98.0261,-0.7784,49.7159,4.7906,0.5844
1914.9000,98.0193,-0.7741,49.3811,4.7906,0.5845
1915.0000,98.0118,-0.7699,49.2908,4.7906,0.5846
1915.1000,98.0045,-0.7656,49.8614,4.7906,0.5846
1915.2000,97.9989,-0.7614,51.2232,4.7906,0.5847
1915.3000,97.9965,-0.7572,53.0044,4.7906,0.5847
1915.4000,97.9976,-0.7530,54.3432,4.7906,0.5848
1915.5000,98.0001,-0.7488,55.0873,4.7906,0.5848
1915.6000,98.0037,-0.7447,55.9769,4.7906,0.5849
1915.7000,98.0093,-0.7406,57.1083,4.7906,0.5849
1915.8000,98.0170,-0.7365,58.2832,4.7906,0.5849
1915.9000,98.0268,-0.7324,59.6303,4.7906,0.5850
1916.0000,98.0393,-0.7283,61.2491,4.7906,0.5850
1916.1000,98.0550,-0.7243,62.5990,4.7906,0.5850
1916.2000,98.0723,-0.7203,63.2609,4.7906,0.5850
1916.3000,98.0902,-0.7163,63.4072,4.7906,0.5851
1916.4000,98.1077,-0.7123,62.9673,4.7906,0.5851
1916.5000,98.1235,-0.7084,62.2531,4.7906,0.5851
1916.6000,98.1379,-0.7045,61.9554,4.7906,0.5851
1916.7000,98.1522,-0.7006,61.3750,4.7906,0.5852
1916.8000,98.1640,-0.6967,60.6011,4.7906,0.5852
1916.9000,98.1750,-0.6929,60.5029,4.7906,0.5852
1917.0000,98.1861,-0.6891,60.5888,4.7906,0.5853
1917.1000,98.1971,-0.6853,60.4276,4.7906,0.5853
1917.2000,98.2072,-0.6815,60.2113,4.7906,0.5853
1917.3000,98.2170,-0.6778,59.8880,4.7906,0.5854
1917.4000,98.2256,-0.6741,59.3003,4.7906,0.5854
1917.5000,98.2329,-0.6704,58.6976,4.7906,0.5854
1917.6000,98.2388,-0.6667,58.6223,4.7906,0.5855
1917.7000,98.2455,-0.6631,59.5981,4.7906,0.5855
1917.8000,98.2549,-0.6595,60.9750,4.7906,0.5855
1917.9000,98.2666,-0.6560,62.3409,4.7906,0.5856
1918.0000,98.2810,-0.6524,63.8152,4.7906,0.5856
1918.1000,98.2980,-0.6489,64.6057,4.7906,0.5856
1918.2000,98.3150,-0.6455,64.6809,4.7906,0.5856
1918.3000,98.3320,-0.6420,64.7640,4.7906,0.5856
1918.4000,98.3490,-0.6386,64.8619,4.7906,0.5857
1918.5000,98.3660,-0.6352,64.9351,4.7906,0.5857
1918.6000,98.3830,-0.6319,64.9924,4.7906,0.5857
1918.7000,98.3999,-0.6286,65.0491,4.7906,0.5857
1918.8000,98.4167,-0.6253,65.1052,4.7906,0.5857
1918.9000,98.4334,-0.6220,65.1608,4.7906,0.5858
1919.0000,98.4502,-0.6188,65.2159,4.7906,0.5858
1919.1000,98.4668,-0.6156,65.2703,4.7906,0.5858
1919.2000,98.4834,-0.6125,65.3243,4.7906,0.5858
1919.3000,98.4999,-0.6094,65.3776,4.7906,0.5858
1919.4000,98.5164,-0.6063,65.4303,4.7906,0.5859
1919.5000,98.5328,-0.6032,65.4825,4.7906,0.5859
1919.6000,98.5492,-0.6002,65.5340,4.7906,0.5859
1919.7000,98.5655,-0.5972,65.5850,4.7906,0.5859
1919.8000,98.5817,-0.5943,65.6353,4.7906,0.5859
1919.9000,98.5979,-0.5914,65.6851,4.7906,0.5859
1920.0000,98.6141,-0.5885,65.7342,4.7906,0.5860
1920.1000,98.6302,-0.5857,65.7827,4.7906,0.5860
1920.2000,98.6462,-0.5829,65.8305,4.7906,0.5860
1920.3000,98.6621,-0.5801,65.8777,4.7906,0.5860
1920.4000,98.6781,-0.5774,65.9243,4.7906,0.5860
1920.5000,98.6939,-0.5747,65.5445,4.7906,0.5861
1920.6000,98.7081,-0.5721,64.4505,4.7906,0.5861
1920.7000,98.7195,-0.5695,63.1594,4.7906,0.5861
1920.8000,98.7285,-0.5669,61.5804,4.7906,0.5861
1920.9000,98.7336,-0.5644,59.6507,4.7906,0.5862
1921.0000,98.7350,-0.5619,57.6970,4.7906,0.5862
1921.1000,98.7325,-0.5594,55.9969,4.7906,0.5862
1921.2000,98.7272,-0.5570,54.4403,4.7906,0.5863
1921.3000,98.7186,-0.5546,52.7842,4.7906,0.5863
1921.4000,98.7069,-0.5523,51.3788,4.7906,0.5864
1921.5000,98.6928,-0.5500,51.0546,4.7906,0.5864
1921.6000,98.6798,-0.5478,51.5553,4.7906,0.5865
1921.7000,98.6676,-0.5456,52.0198,4.7906,0.5866
1921.8000,98.6563,-0.5434,52.7075,4.7906,0.5866
1921.9000,98.6466,-0.5413,53.4352,4.7906,0.5867
1922.0000,98.6380,-0.5392,53.8012,4.7906,0.5867
1922.1000,98.6296,-0.5371,54.3209,4.7906,0.5868
1922.2000,98.6229,-0.5351,55.2260,4.7906,0.5868
1922.3000,98.6179,-0.5332,56.9580,4.7906,0.5868
1922.4000,98.6177,-0.5312,59.5795,4.7906,0.5869
1922.5000,98.6226,-0.5294,62.0743,4.7906,0.5869
1922.6000,98.6318,-0.5275,64.0479,4.7906,0.5869
1922.7000,98.6441,-0.5257,65.7220,4.7906,0.5869
1922.8000,98.6595,-0.5240,66.7298,4.7906,0.5870
1922.9000,98.6755,-0.5222,66.9039,4.7906,0.5870
1923.0000,98.6913,-0.5206,66.9320,4.7906,0.5870
1923.1000,98.7071,-0.5189,66.9594,4.7906,0.5870
1923.2000,98.7229,-0.5173,66.9861,4.7906,0.5870
1923.3000,98.7386,-0.5158,66.9078,4.7906,0.5870
1923.4000,98.7538,-0.5143,66.3658,4.7906,0.5870
1923.5000,98.7673,-0.5128,65.1647,4.7906,0.5871
1923.6000,98.7777,-0.5114,63.6806,4.7906,0.5871
1923.7000,98.7853,-0.5100,61.2272,4.7906,0.5871
1923.8000,98.7862,-0.5087,58.5725,4.7906,0.5871
1923.9000,98.7836,-0.5074,57.2363,4.7906,0.5872
1924.0000,98.7794,-0.5062,56.9049,4.7906,0.5872
1924.1000,98.7754,-0.5050,57.4752,4.7906,0.5873
1924.2000,98.7733,-0.5038,59.2536,4.7906,0.5873
1924.3000,98.7760,-0.5027,61.0529,4.7906,0.5873
1924.4000,98.7807,-0.5016,61.9765,4.7906,0.5874
1924.5000,98.7869,-0.5006,62.3464,4.7906,0.5874
1924.6000,98.7928,-0.4996,61.8481,4.7906,0.5874
1924.7000,98.7970,-0.4986,61.1751,4.7906,0.5874
1924.8000,98.8003,-0.4977,60.9804,4.7906,0.5875
1924.9000,98.8036,-0.4969,61.3041,4.7906,0.5875
1925.0000,98.8081,-0.4960,62.3618,4.7906,0.5875
1925.1000,98.8154,-0.4953,63.6563,4.7906,0.5876
1925.2000,98.8247,-0.4945,64.3488,4.7906,0.5876
1925.3000,98.8346,-0.4938,64.3060,4.7906,0.5876
1925.4000,98.8436,-0.4932,63.7876,4.7906,0.5876
1925.5000,98.8514,-0.4926,62.2646,4.7906,0.5876
1925.6000,98.8545,-0.4920,60.1700,4.7906,0.5877
1925.7000,98.8542,-0.4915,58.3892,4.7906,0.5877
1925.8000,98.8505,-0.4910,56.6170,4.7906,0.5878
1925.9000,98.8434,-0.4906,54.6237,4.7906,0.5878
1926.0000,98.8321,-0.4902,52.6738,4.7906,0.5879
1926.1000,98.8176,-0.4899,50.9752,4.7906,0.5879
1926.2000,98.7999,-0.4896,49.6500,4.7906,0.5880
1926.3000,98.7804,-0.4893,48.9606,4.7906,0.5880
1926.4000,98.7601,-0.4891,48.2844,4.7906,0.5881
1926.5000,98.7382,-0.4889,48.5780,4.7906,0.5882
1926.6000,98.7191,-0.4888,50.0333,4.7906,0.5882
1926.7000,98.7029,-0.4887,51.7773,4.7906,0.5883
1926.8000,98.6906,-0.4886,54.0284,4.7906,0.5883
1926.9000,98.6830,-0.4886,56.2821,4.7906,0.5884
1927.0000,98.6794,-0.4886,57.7341,4.7906,0.5884
1927.1000,98.6774,-0.4887,58.8515,4.7906,0.5884
1927.2000,98.6781,-0.4888,59.5914,4.7906,0.5885
1927.3000,98.6789,-0.4890,59.6903,4.7906,0.5885
1927.4000,98.6800,-0.4892,60.7210,4.7906,0.5885
1927.5000,98.6847,-0.4894,62.3013,4.7906,0.5886
1927.6000,98.6919,-0.4897,63.0976,4.7906,0.5886
1927.7000,98.6996,-0.4900,63.5270,4.7906,0.5886
1927.8000,98.7084,-0.4904,63.5808,4.7906,0.5886
1927.9000,98.7163,-0.4908,63.0814,4.7906,0.5886
1928.0000,98.7231,-0.4912,62.3688,4.7906,0.5887
1928.1000,98.7283,-0.4917,61.1070,4.7906,0.5887
1928.2000,98.7303,-0.4922,59.4450,4.7906,0.5887
1928.3000,98.7292,-0.4928,58.6409,4.7906,0.5888
1928.4000,98.7281,-0.4934,58.2281,4.7906,0.5888
1928.5000,98.7255,-0.4940,57.7896,4.7906,0.5888
1928.6000,98.7228,-0.4947,58.5123,4.7906,0.5889
1928.7000,98.7230,-0.4954,60.3320,4.7906,0.5889
1928.8000,98.7273,-0.4961,62.1457,4.7906,0.5889
1928.9000,98.7345,-0.4969,63.6590,4.7906,0.5890
1929.0000,98.7446,-0.4978,65.1245,4.7906,0.5890
1929.1000,98.7573,-0.4986,66.2591,4.7906,0.5890
1929.2000,98.7718,-0.4995,66.9944,4.7906,0.5890
1929.3000,98.7873,-0.5005,67.2757,4.7906,0.5890
1929.4000,98.8027,-0.5015,67.2608,4.7906,0.5890
1929.5000,98.8182,-0.5025,67.2412,4.7906,0.5891
1929.6000,98.8335,-0.5035,67.2211,4.7906,0.5891
1929.7000,98.8488,-0.5046,67.2003,4.7906,0.5891
1929.8000,98.8641,-0.5057,67.1788,4.7906,0.5891
1929.9000,98.8793,-0.5069,67.1567,4.7906,0.5891
1930.0000,98.8945,-0.5081,67.1339,4.7906,0.5891
1930.1000,98.9096,-0.5093,67.1106,4.7906,0.5891
1930.2000,98.9246,-0.5106,67.0866,4.7906,0.5892
1930.3000,98.9396,-0.5119,67.0619,4.7906,0.5892
1930.4000,98.9546,-0.5133,67.0367,4.7906,0.5892
1930.5000,98.9694,-0.5146,67.0108,4.7906,0.5892
1930.6000,98.9843,-0.5160,66.9843,4.7906,0.5892
1930.7000,98.9991,-0.5175,66.9572,4.7906,0.5892
1930.8000,99.0138,-0.5190,66.6122,4.7906,0.5892
1930.9000,99.0273,-0.5205,66.2655,4.7906,0.5893
1931.0000,99.0407,-0.5220,66.2367,4.7906,0.5893
1931.1000,99.0541,-0.5236,66.2072,4.7906,0.5893
1931.2000,99.0674,-0.5252,66.1772,4.7906,0.5893
1931.3000,99.0807,-0.5268,66.4642,4.7906,0.5893
1931.4000,99.0952,-0.5285,66.7516,4.7906,0.5893
1931.5000,99.1096,-0.5302,66.7199,4.7906,0.5894
1931.6000,99.1239,-0.5319,66.6876,4.7906,0.5894
1931.7000,99.1382,-0.5337,66.6547,4.7906,0.5894
1931.8000,99.1525,-0.5355,66.6213,4.7906,0.5894
1931.9000,99.1667,-0.5373,66.5873,4.7906,0.5894
1932.0000,99.1808,-0.5392,66.5528,4.7906,0.5894
1932.1000,99.1949,-0.5411,66.5178,4.7906,0.5895
1932.2000,99.2090,-0.5430,66.4823,4.7906,0.5895
