t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3644.6000,88.5864,-0.7444,39.9603,4.7906,0.4656
3644.7000,88.5852,-0.7512,38.6134,4.7906,0.4657
3644.8000,88.5808,-0.7579,37.3493,4.7906,0.4658
3644.9000,88.5747,-0.7646,37.1725,4.7906,0.4659
3645.0000,88.5701,-0.7712,37.7509,4.7906,0.4660
3645.1000,88.5669,-0.7779,38.2550,4.7906,0.4661
3645.2000,88.5649,-0.7845,38.4240,4.7906,0.4662
3645.3000,88.5629,-0.7911,37.6649,4.7906,0.4663
3645.4000,88.5581,-0.7976,35.7412,4.7906,0.4664
3645.5000,88.5484,-0.8041,33.3722,4.7906,0.4665
3645.6000,88.5340,-0.8106,31.3049,4.7906,0.4666
3645.7000,88.5160,-0.8170,29.8490,4.7906,0.4667
3645.8000,88.4959,-0.8234,28.7679,4.7906,0.4668
3645.9000,88.4738,-0.8298,28.0712,4.7906,0.4669
3646.0000,88.4513,-0.8361,27.9388,4.7906,0.4670
3646.1000,88.4292,-0.8424,27.9730,4.7906,0.4671
3646.2000,88.4074,-0.8487,28.0147,4.7906,0.4673
3646.3000,88.3859,-0.8549,28.0801,4.7906,0.4674
3646.4000,88.3649,-0.8611,27.7430,4.7906,0.4675
3646.5000,88.3426,-0.8673,26.7922,4.7906,0.4676
3646.6000,88.3181,-0.8734,25.3218,4.7906,0.4677
3646.7000,88.2900,-0.8795,24.1681,4.7906,0.4679
3646.8000,88.2610,-0.8855,23.1377,4.7906,0.4680
3646.9000,88.2291,-0.8915,21.6751,4.7906,0.4681
3647.0000,88.1945,-0.8975,20.5647,4.7906,0.4682
3647.1000,88.1583,-0.9034,20.1746,4.7906,0.4684
3647.2000,88.1226,-0.9093,20.0848,4.7906,0.4685
3647.3000,88.0866,-0.9152,20.6015,4.7906,0.4687
3647.4000,88.0537,-0.9210,21.9426,4.7906,0.4688
3647.5000,88.0240,-0.9268,23.4343,4.7906,0.4689
3647.6000,87.9980,-0.9325,24.8524,4.7906,0.4690
3647.7000,87.9749,-0.9382,25.4292,4.7906,0.4692
3647.8000,87.9519,-0.9439,24.9533,4.7906,0.4693
3647.9000,87.9273,-0.9495,24.2696,4.7906,0.4694
3648.0000,87.9018,-0.9551,23.0744,4.7906,0.4695
3648.1000,87.8726,-0.9607,21.7724,4.7906,0.4697
3648.2000,87.8420,-0.9662,21.4369,4.7906,0.4698
3648.3000,87.8118,-0.9716,21.7957,4.7906,0.4699
3648.4000,87.7833,-0.9771,22.1413,4.7906,0.4701
3648.5000,87.7551,-0.9825,22.6644,4.7906,0.4702
3648.6000,87.7294,-0.9878,23.4730,4.7906,0.4703
3648.7000,87.7052,-0.9931,24.2896,4.7906,0.4704
3648.8000,87.6834,-0.9984,25.2984,4.7906,0.4706
3648.9000,87.6640,-1.0037,26.8962,4.7906,0.4707
3649.0000,87.6495,-1.0088,28.7613,4.7906,0.4708
3649.1000,87.6386,-1.0140,30.2448,4.7906,0.4709
3649.2000,87.6309,-1.0191,31.4521,4.7906,0.4710
3649.3000,87.6256,-1.0242,32.5448,4.7906,0.4711
3649.4000,87.6230,-1.0293,32.8355,4.7906,0.4712
3649.5000,87.6193,-1.0343,32.7101,4.7906,0.4713
3649.6000,87.6165,-1.0392,32.9590,4.7906,0.4714
3649.7000,87.6142,-1.0441,32.1419,4.7906,0.4715
3649.8000,87.6083,-1.0490,30.4527,4.7906,0.4716
3649.9000,87.5990,-1.0539,29.2549,4.7906,0.4717
3650.0000,87.5883,-1.0587,28.1557,4.7906,0.4719
3650.1000,87.5747,-1.0635,26.6735,4.7906,0.4720
3650.2000,87.5580,-1.0682,25.8629,4.7906,0.4721
3650.3000,87.5413,-1.0729,25.7933,4.7906,0.4722
3650.4000,87.5247,-1.0775,25.8831,4.7906,0.4723
3650.5000,87.5088,-1.0821,26.6549,4.7906,0.4724
3650.6000,87.4959,-1.0867,28.0308,4.7906,0.4726
3650.7000,87.4863,-1.0912,29.4577,4.7906,0.4727
3650.8000,87.4799,-1.0957,31.0835,4.7906,0.4728
3650.9000,87.4777,-1.1001,32.8054,4.7906,0.4729
3651.0000,87.4791,-1.1046,34.2154,4.7906,0.4730
3651.1000,87.4832,-1.1089,35.4019,4.7906,0.4731
3651.2000,87.4900,-1.1133,36.8286,4.7906,0.4732
3651.3000,87.5005,-1.1175,37.8363,4.7906,0.4733
3651.4000,87.5119,-1.1218,37.9349,4.7906,0.4734
3651.5000,87.5231,-1.1260,37.8568,4.7906,0.4734
3651.6000,87.5343,-1.1302,37.7612,4.7906,0.4735
3651.7000,87.5453,-1.1343,37.4000,4.7906,0.4736
3651.8000,87.5552,-1.1384,37.0328,4.7906,0.4737
3651.9000,87.5649,-1.1424,36.9919,4.7906,0.4738
3652.0000,87.5748,-1.1465,37.1448,4.7906,0.4739
3652.1000,87.5854,-1.1504,36.8013,4.7906,0.4740
3652.2000,87.5940,-1.1544,36.0137,4.7906,0.4741
3652.3000,87.6014,-1.1583,35.3612,4.7906,0.4742
3652.4000,87.6075,-1.1621,35.1931,4.7906,0.4743
3652.5000,87.6144,-1.1659,35.3064,4.7906,0.4744
3652.6000,87.6212,-1.1697,35.3540,4.7906,0.4745
3652.7000,87.6284,-1.1734,35.5315,4.7906,0.4746
3652.8000,87.6362,-1.1771,35.5571,4.7906,0.4747
3652.9000,87.6438,-1.1808,34.3267,4.7906,0.4748
3653.0000,87.6465,-1.1844,32.0332,4.7906,0.4749
3653.1000,87.6445,-1.1880,30.0471,4.7906,0.4750
3653.2000,87.6389,-1.1915,28.1754,4.7906,0.4751
3653.3000,87.6290,-1.1950,25.9861,4.7906,0.4752
3653.4000,87.6143,-1.1985,24.4060,4.7906,0.4753
3653.5000,87.5979,-1.2019,23.4510,4.7906,0.4755
3653.6000,87.5793,-1.2052,22.2430,4.7906,0.4756
3653.7000,87.5581,-1.2086,20.7971,4.7906,0.4757
3653.8000,87.5336,-1.2119,19.5595,4.7906,0.4759
3653.9000,87.5074,-1.2151,18.3757,4.7906,0.4760
3654.0000,87.4781,-1.2183,16.8104,4.7906,0.4761
3654.1000,87.4455,-1.2215,15.6872,4.7906,0.4763
3654.2000,87.4118,-1.2246,15.1749,4.7906,0.4764
3654.3000,87.3773,-1.2277,14.7819,4.7906,0.4766
3654.4000,87.3422,-1.2308,14.8863,4.7906,0.4767
3654.5000,87.3085,-1.2338,15.2357,4.7906,0.4769
3654.6000,87.2753,-1.2367,14.5678,4.7906,0.4770
3654.7000,87.2390,-1.2397,13.1595,4.7906,0.4772
3654.8000,87.2001,-1.2426,11.2920,4.7906,0.4773
3654.9000,87.1561,-1.2454,8.7598,4.7906,0.4775
3655.0000,87.1065,-1.2482,6.5493,4.7906,0.4777
3655.1000,87.0534,-1.2510,4.9087,4.7906,0.4779
3655.2000,86.9971,-1.2537,3.3900,4.7906,0.4780
3655.3000,86.9377,-1.2564,2.3913,4.7906,0.4782
3655.4000,86.8775,-1.2591,1.7829,4.7906,0.4784
3655.5000,86.8159,-1.2617,0.6764,4.7906,0.4786
3655.6000,86.7513,-1.2642,-0.4695,4.7906,0.4788
3655.7000,86.6851,-1.2668,-1.3120,4.7906,0.4790
3655.8000,86.6172,-1.2693,-1.7107,4.7906,0.4791
3655.9000,86.5497,-1.2717,-1.1426,4.7906,0.4793
3656.0000,86.4847,-1.2741,0.8590,4.7906,0.4795
3656.1000,86.4263,-1.2765,4.3788,4.7906,0.4797
3656.2000,86.3771,-1.2788,8.4289,4.7906,0.4799
3656.3000,86.3367,-1.2811,12.3658,4.7906,0.4800
3656.4000,86.3050,-1.2834,15.9895,4.7906,0.4802
3656.5000,86.2808,-1.2856,18.9188,4.7906,0.4803
3656.6000,86.2621,-1.2878,20.8365,4.7906,0.4804
3656.7000,86.2466,-1.2899,22.9569,4.7906,0.4806
3656.8000,86.2374,-1.2921,25.5346,4.7906,0.4807
3656.9000,86.2333,-1.2941,27.9165,4.7906,0.4808
3657.0000,86.2348,-1.2962,30.0934,4.7906,0.4809
3657.1000,86.2403,-1.2982,31.9953,4.7906,0.4810
3657.2000,86.2502,-1.3002,33.1531,4.7906,0.4811
3657.3000,86.2609,-1.3021,33.2606,4.7906,0.4812
3657.4000,86.2713,-1.3040,32.7889,4.7906,0.4813
3657.5000,86.2801,-1.3059,32.2157,4.7906,0.4814
3657.6000,86.2881,-1.3077,31.7647,4.7906,0.4815
3657.7000,86.2949,-1.3095,30.9462,4.7906,0.4816
3657.8000,86.2994,-1.3113,30.0801,4.7906,0.4817
3657.9000,86.3026,-1.3130,29.1293,4.7906,0.4819
3658.0000,86.3030,-1.3147,27.7423,4.7906,0.4820
3658.1000,86.3002,-1.3164,26.1737,4.7906,0.4821
3658.2000,86.2939,-1.3180,24.5881,4.7906,0.4822
3658.3000,86.2843,-1.3196,22.8056,4.7906,0.4823
3658.4000,86.2704,-1.3212,20.5434,4.7906,0.4825
3658.5000,86.2510,-1.3227,18.2554,4.7906,0.4826
3658.6000,86.2273,-1.3242,16.4161,4.7906,0.4828
3658.7000,86.2001,-1.3257,15.5483,4.7906,0.4829
3658.8000,86.1727,-1.3271,15.1821,4.7906,0.4831
3658.9000,86.1442,-1.3285,15.2591,4.7906,0.4832
3659.0000,86.1174,-1.3299,15.8692,4.7906,0.4834
3659.1000,86.0917,-1.3312,15.8542,4.7906,0.4835
3659.2000,86.0650,-1.3325,14.6916,4.7906,0.4837
3659.3000,86.0344,-1.3338,13.6754,4.7906,0.4838
3659.4000,86.0035,-1.3350,13.4011,4.7906,0.4840
3659.5000,85.9719,-1.3362,13.0321,4.7906,0.4841
3659.6000,85.9396,-1.3374,13.0524,4.7906,0.4843
3659.7000,85.9084,-1.3386,13.5882,4.7906,0.4844
3659.8000,85.8786,-1.3397,13.7787,4.7906,0.4846
3659.9000,85.8484,-1.3408,13.1662,4.7906,0.4847
3660.0000,85.8161,-1.3418,12.2566,4.7906,0.4849
3660.1000,85.7821,-1.3428,11.6031,4.7906,0.4850
3660.2000,85.7472,-1.3438,11.6184,4.7906,0.4852
3660.3000,85.7135,-1.3448,12.0336,4.7906,0.4853
3660.4000,85.6806,-1.3457,12.6638,4.7906,0.4855
3660.5000,85.6498,-1.3467,13.3697,4.7906,0.4857
3660.6000,85.6202,-1.3475,13.5102,4.7906,0.4858
3660.7000,85.5903,-1.3484,12.6734,4.7906,0.4860
3660.8000,85.5572,-1.3492,11.7397,4.7906,0.4861
3660.9000,85.5233,-1.3500,11.3024,4.7906,0.4863
3661.0000,85.4885,-1.3508,10.8198,4.7906,0.4864
3661.1000,85.4526,-1.3515,10.3096,4.7906,0.4866
3661.2000,85.4157,-1.3522,10.3961,4.7906,0.4868
3661.3000,85.3805,-1.3529,10.5709,4.7906,0.4869
3661.4000,85.3446,-1.3536,10.2979,4.7906,0.4871
3661.5000,85.3083,-1.3542,10.8397,4.7906,0.4872
3661.6000,85.2750,-1.3548,11.9124,4.7906,0.4874
3661.7000,85.2436,-1.3554,12.9910,4.7906,0.4875
3661.8000,85.2152,-1.3560,14.7272,4.7906,0.4877
3661.9000,85.1917,-1.3565,16.7838,4.7906,0.4878
3662.0000,85.1726,-1.3570,18.5852,4.7906,0.4880
3662.1000,85.1572,-1.3575,20.8114,4.7906,0.4881
3662.2000,85.1481,-1.3580,22.7472,4.7906,0.4882
3662.3000,85.1413,-1.3584,23.7088,4.7906,0.4884
3662.4000,85.1365,-1.3588,24.7790,4.7906,0.4885
3662.5000,85.1345,-1.3592,25.5965,4.7906,0.4886
3662.6000,85.1334,-1.3596,26.1526,4.7906,0.4887
3662.7000,85.1339,-1.3599,27.3327,4.7906,0.4888
3662.8000,85.1380,-1.3603,28.7364,4.7906,0.4890
3662.9000,85.1448,-1.3606,29.7765,4.7906,0.4891
3663.0000,85.1535,-1.3608,30.5831,4.7906,0.4892
3663.1000,85.1638,-1.3611,30.8168,4.7906,0.4893
3663.2000,85.1735,-1.3613,30.1771,4.7906,0.4894
3663.3000,85.1810,-1.3615,29.0512,4.7906,0.4895
3663.4000,85.1857,-1.3617,28.2893,4.7906,0.4896
3663.5000,85.1897,-1.3619,27.9787,4.7906,0.4897
3663.6000,85.1930,-1.3621,27.5300,4.7906,0.4899
3663.7000,85.1951,-1.3622,27.0753,4.7906,0.4900
3663.8000,85.1964,-1.3623,27.2461,4.7906,0.4901
3663.9000,85.1992,-1.3624,27.7126,4.7906,0.4902
3664.0000,85.2026,-1.3625,27.8522,4.7906,0.4903
3664.1000,85.2060,-1.3625,28.3899,4.7906,0.4904
3664.2000,85.2117,-1.3626,29.6829,4.7906,0.4905
3664.3000,85.2209,-1.3626,30.9875,4.7906,0.4907
3664.4000,85.2323,-1.3626,31.5172,4.7906,0.4908
3664.5000,85.2437,-1.3626,31.6647,4.7906,0.4909
3664.6000,85.2558,-1.3625,31.8541,4.7906,0.4910
3664.7000,85.2680,-1.3625,31.8049,4.7906,0.4911
3664.8000,85.2797,-1.3624,31.4000,4.7906,0.4912
3664.9000,85.2901,-1.3623,31.2736,4.7906,0.4913
3665.0000,85.3012,-1.3622,31.6549,4.7906,0.4914
3665.1000,85.3132,-1.3621,32.0892,4.7906,0.4915
3665.2000,85.3262,-1.3619,32.5745,4.7906,0.4916
3665.3000,85.3403,-1.3618,32.6355,4.7906,0.4917
3665.4000,85.3534,-1.3616,32.2907,4.7906,0.4918
3665.5000,85.3659,-1.3614,32.2475,4.7906,0.4919
3665.6000,85.3788,-1.3612,32.4189,4.7906,0.4920
3665.7000,85.3919,-1.3610,32.9922,4.7906,0.4921
3665.8000,85.4073,-1.3608,34.4176,4.7906,0.4922
3665.9000,85.4266,-1.3606,36.1333,4.7906,0.4923
3666.0000,85.4494,-1.3603,37.7358,4.7906,0.4924
3666.1000,85.4757,-1.3600,38.5387,4.7906,0.4925
3666.2000,85.5019,-1.3598,37.9169,4.7906,0.4926
3666.3000,85.5253,-1.3595,36.6608,4.7906,0.4927
3666.4000,85.5458,-1.3592,35.3543,4.7906,0.4928
3666.5000,85.5632,-1.3588,33.7983,4.7906,0.4929
3666.6000,85.5768,-1.3585,32.5124,4.7906,0.4930
3666.7000,85.5885,-1.3582,31.5009,4.7906,0.4931
3666.8000,85.5975,-1.3578,30.5434,4.7906,0.4932
3666.9000,85.6049,-1.3574,29.7910,4.7906,0.4933
3667.0000,85.6105,-1.3571,28.7558,4.7906,0.4934
3667.1000,85.6133,-1.3567,27.5156,4.7906,0.4935
3667.2000,85.6134,-1.3563,26.6472,4.7906,0.4936
3667.3000,85.6123,-1.3559,25.8122,4.7906,0.4938
3667.4000,85.6087,-1.3554,24.8967,4.7906,0.4939
3667.5000,85.6036,-1.3550,24.6582,4.7906,0.4940
3667.6000,85.5989,-1.3546,24.9279,4.7906,0.4941
3667.7000,85.5949,-1.3541,25.8113,4.7906,0.4943
3667.8000,85.5942,-1.3537,27.1086,4.7906,0.4944
3667.9000,85.5959,-1.3532,27.4300,4.7906,0.4945
3668.0000,85.5965,-1.3527,26.9594,4.7906,0.4946
3668.1000,85.5962,-1.3523,26.7169,4.7906,0.4947
3668.2000,85.5957,-1.3518,26.2750,4.7906,0.4949
3668.3000,85.5933,-1.3513,25.3824,4.7906,0.4950
3668.4000,85.5889,-1.3508,25.4639,4.7906,0.4951
3668.5000,85.5869,-1.3503,26.6331,4.7906,0.4952
3668.6000,85.5875,-1.3498,27.7271,4.7906,0.4953
3668.7000,85.5903,-1.3493,28.8667,4.7906,0.4954
3668.8000,85.5960,-1.3487,30.4678,4.7906,0.4956
3668.9000,85.6058,-1.3482,32.2902,4.7906,0.4957
3669.0000,85.6194,-1.3477,33.8130,4.7906,0.4958
3669.1000,85.6358,-1.3471,34.8195,4.7906,0.4959
3669.2000,85.6537,-1.3466,35.2671,4.7906,0.4959
3669.3000,85.6720,-1.3460,34.7877,4.7906,0.4960
3669.4000,85.6877,-1.3455,33.0430,4.7906,0.4961
3669.5000,85.6981,-1.3449,30.4413,4.7906,0.4963
3669.6000,85.7022,-1.3444,27.9969,4.7906,0.4964
3669.7000,85.7018,-1.3438,26.0310,4.7906,0.4965
3669.8000,85.6972,-1.3433,25.0533,4.7906,0.4966
3669.9000,85.6925,-1.3427,25.2094,4.7906,0.4967
3670.0000,85.6886,-1.3421,25.8107,4.7906,0.4969
3670.1000,85.6865,-1.3416,26.2905,4.7906,0.4970
3670.2000,85.6847,-1.3410,26.6247,4.7906,0.4971
3670.3000,85.6841,-1.3404,26.8171,4.7906,0.4972
3670.4000,85.6831,-1.3398,26.3181,4.7906,0.4973
3670.5000,85.6802,-1.3393,25.7448,4.7906,0.4975
3670.6000,85.6766,-1.3387,25.7668,4.7906,0.4976
3670.7000,85.6738,-1.3381,25.9922,4.7906,0.4977
3670.8000,85.6712,-1.3375,26.7914,4.7906,0.4978
3670.9000,85.6719,-1.3370,28.2261,4.7906,0.4979
3671.0000,85.6756,-1.3364,28.7704,4.7906,0.4980
3671.1000,85.6787,-1.3358,28.6126,4.7906,0.4982
3671.2000,85.6816,-1.3352,28.9432,4.7906,0.4983
3671.3000,85.6861,-1.3347,29.0215,4.7906,0.4984
3671.4000,85.6893,-1.3341,28.4210,4.7906,0.4985
3671.5000,85.6910,-1.3335,28.0954,4.7906,0.4986
3671.6000,85.6928,-1.3330,28.0155,4.7906,0.4987
3671.7000,85.6941,-1.3324,27.4528,4.7906,0.4988
3671.8000,85.6933,-1.3318,26.5897,4.7906,0.4990
3671.9000,85.6908,-1.3313,25.9430,4.7906,0.4991
3672.0000,85.6872,-1.3307,25.2128,4.7906,0.4992
3672.1000,85.6814,-1.3302,23.9306,4.7906,0.4993
3672.2000,85.6721,-1.3296,22.3264,4.7906,0.4995
3672.3000,85.6593,-1.3291,20.5511,4.7906,0.4996
3672.4000,85.6422,-1.3286,18.6791,4.7906,0.4997
3672.5000,85.6212,-1.3280,17.3746,4.7906,0.4999
3672.6000,85.5984,-1.3275,16.8707,4.7906,0.5000
3672.7000,85.5752,-1.3270,16.6164,4.7906,0.5002
3672.8000,85.5513,-1.3265,16.2975,4.7906,0.5003
3672.9000,85.5268,-1.3260,16.4966,4.7906,0.5005
3673.0000,85.5039,-1.3255,16.8174,4.7906,0.5006
3673.1000,85.4809,-1.3250,16.2159,4.7906,0.5007
3673.2000,85.4553,-1.3245,15.1493,4.7906,0.5009
3673.3000,85.4277,-1.3240,14.3744,4.7906,0.5010
3673.4000,85.3988,-1.3235,13.8508,4.7906,0.5012
3673.5000,85.3689,-1.3230,13.2916,4.7906,0.5013
3673.6000,85.3377,-1.3226,13.2874,4.7906,0.5015
3673.7000,85.3079,-1.3221,14.2168,4.7906,0.5016
3673.8000,85.2809,-1.3217,15.2934,4.7906,0.5018
3673.9000,85.2559,-1.3212,16.2455,4.7906,0.5019
3674.0000,85.2332,-1.3208,17.2167,4.7906,0.5021
3674.1000,85.2126,-1.3204,18.2993,4.7906,0.5022
3674.2000,85.1947,-1.3199,19.4005,4.7906,0.5024
3674.3000,85.1791,-1.3195,20.1395,4.7906,0.5025
3674.4000,85.1645,-1.3191,20.1748,4.7906,0.5026
3674.5000,85.1491,-1.3188,20.0564,4.7906,0.5028
3674.6000,85.1340,-1.3184,20.0770,4.7906,0.5029
3674.7000,85.1187,-1.3180,19.9813,4.7906,0.5030
3674.8000,85.1033,-1.3177,20.0264,4.7906,0.5032
3674.9000,85.0882,-1.3173,19.9197,4.7906,0.5033
3675.0000,85.0723,-1.3170,19.6438,4.7906,0.5034
3675.1000,85.0561,-1.3166,18.8674,4.7906,0.5036
3675.2000,85.0368,-1.3163,17.3930,4.7906,0.5037
3675.3000,85.0141,-1.3160,16.0223,4.7906,0.5039
3675.4000,84.9888,-1.3157,15.0045,4.7906,0.5040
3675.5000,84.9617,-1.3154,14.2723,4.7906,0.5042
3675.6000,84.9333,-1.3152,13.7550,4.7906,0.5043
3675.7000,84.9039,-1.3149,13.1414,4.7906,0.5045
3675.8000,84.8729,-1.3147,12.8165,4.7906,0.5046
3675.9000,84.8422,-1.3144,13.2553,4.7906,0.5048
3676.0000,84.8132,-1.3142,14.0607,4.7906,0.5049
3676.1000,84.7862,-1.3140,15.7091,4.7906,0.5051
3676.2000,84.7646,-1.3138,18.4416,4.7906,0.5052
3676.3000,84.7499,-1.3136,20.8991,4.7906,0.5054
3676.4000,84.7393,-1.3134,22.3113,4.7906,0.5055
3676.5000,84.7309,-1.3133,23.5220,4.7906,0.5056
3676.6000,84.7258,-1.3131,24.6568,4.7906,0.5057
3676.7000,84.7225,-1.3130,25.1584,4.7906,0.5059
3676.8000,84.7196,-1.3129,25.4649,4.7906,0.5060
3676.9000,84.7176,-1.3127,25.9427,4.7906,0.5061
3677.0000,84.7169,-1.3127,25.6634,4.7906,0.5062
3677.1000,84.7136,-1.3126,24.2118,4.7906,0.5063
3677.2000,84.7064,-1.3125,22.7952,4.7906,0.5065
3677.3000,84.6969,-1.3125,21.3862,4.7906,0.5066
3677.4000,84.6835,-1.3124,19.9782,4.7906,0.5067
3677.5000,84.6678,-1.3124,19.5065,4.7906,0.5069
3677.6000,84.6523,-1.3124,19.9316,4.7906,0.5070
3677.7000,84.6385,-1.3124,19.9308,4.7906,0.5072
3677.8000,84.6231,-1.3124,19.6085,4.7906,0.5073
3677.9000,84.6080,-1.3125,19.7714,4.7906,0.5074
3678.0000,84.5933,-1.3125,19.8530,4.7906,0.5076
3678.1000,84.5786,-1.3126,19.4995,4.7906,0.5077
3678.2000,84.5625,-1.3127,19.0552,4.7906,0.5078
3678.3000,84.5459,-1.3128,19.3247,4.7906,0.5080
3678.4000,84.5311,-1.3129,19.9357,4.7906,0.5081
3678.5000,84.5173,-1.3130,20.9467,4.7906,0.5082
3678.6000,84.5070,-1.3131,22.9368,4.7906,0.5084
3678.7000,84.5022,-1.3133,25.5069,4.7906,0.5085
3678.8000,84.5034,-1.3135,27.7814,4.7906,0.5086
3678.9000,84.5087,-1.3137,29.8623,4.7906,0.5087
3679.0000,84.5193,-1.3139,31.2397,4.7906,0.5088
3679.1000,84.5307,-1.3141,31.3395,4.7906,0.5089
3679.2000,84.5417,-1.3143,31.0204,4.7906,0.5090
3679.3000,84.5516,-1.3146,30.4815,4.7906,0.5091
3679.4000,84.5601,-1.3149,29.5606,4.7906,0.5093
3679.5000,84.5660,-1.3152,28.6074,4.7906,0.5094
3679.6000,84.5702,-1.3155,27.7136,4.7906,0.5095
3679.7000,84.5721,-1.3158,27.5710,4.7906,0.5096
3679.8000,84.5757,-1.3162,27.7691,4.7906,0.5097
3679.9000,84.5784,-1.3165,27.5514,4.7906,0.5098
3680.0000,84.5811,-1.3169,27.8801,4.7906,0.5100
3680.1000,84.5853,-1.3173,29.0281,4.7906,0.5101
3680.2000,84.5931,-1.3177,30.1287,4.7906,0.5102
3680.3000,84.6022,-1.3181,31.1803,4.7906,0.5103
3680.4000,84.6147,-1.3186,32.6938,4.7906,0.5104
3680.5000,84.6305,-1.3190,34.1987,4.7906,0.5105
3680.6000,84.6496,-1.3195,35.3980,4.7906,0.5106
3680.7000,84.6707,-1.3200,35.7163,4.7906,0.5107
3680.8000,84.6912,-1.3205,35.5515,4.7906,0.5108
3680.9000,84.7115,-1.3211,34.8526,4.7906,0.5109
3681.0000,84.7288,-1.3216,33.5182,4.7906,0.5110
3681.1000,84.7431,-1.3222,31.9891,4.7906,0.5111
3681.2000,84.7536,-1.3228,30.7190,4.7906,0.5112
3681.3000,84.7622,-1.3234,29.7756,4.7906,0.5113
3681.4000,84.7684,-1.3240,29.0832,4.7906,0.5114
3681.5000,84.7740,-1.3247,28.8521,4.7906,0.5115
3681.6000,84.7792,-1.3253,29.1398,4.7906,0.5116
3681.7000,84.7861,-1.3260,29.9547,4.7906,0.5117
3681.8000,84.7949,-1.3267,30.9569,4.7906,0.5119
3681.9000,84.8063,-1.3274,32.4503,4.7906,0.5120
3682.0000,84.8218,-1.3282,33.8343,4.7906,0.5121
3682.1000,84.8392,-1.3289,34.4678,4.7906,0.5122
3682.2000,84.8575,-1.3297,34.7063,4.7906,0.5123
3682.3000,84.8760,-1.3305,34.8348,4.7906,0.5124
3682.4000,84.8948,-1.3313,34.7443,4.7906,0.5124
3682.5000,84.9128,-1.3321,34.0712,4.7906,0.5125
3682.6000,84.9286,-1.3330,33.2568,4.7906,0.5126
3682.7000,84.9430,-1.3339,32.6071,4.7906,0.5128
3682.8000,84.9558,-1.3347,31.7657,4.7906,0.5129
3682.9000,84.9665,-1.3356,30.9211,4.7906,0.5130
3683.0000,84.9756,-1.3366,30.2270,4.7906,0.5131
3683.1000,84.9832,-1.3375,29.5922,4.7906,0.5132
3683.2000,84.9895,-1.3385,29.0321,4.7906,0.5133
3683.3000,84.9946,-1.3394,28.6660,4.7906,0.5134
3683.4000,84.9994,-1.3404,28.2244,4.7906,0.5135
3683.5000,85.0026,-1.3415,28.0513,4.7906,0.5136
3683.6000,85.0066,-1.3425,27.9703,4.7906,0.5138
3683.7000,85.0095,-1.3435,27.7842,4.7906,0.5139
3683.8000,85.0127,-1.3446,27.4950,4.7906,0.5140
3683.9000,85.0144,-1.3457,27.2002,4.7906,0.5141
3684.0000,85.0164,-1.3468,27.4022,4.7906,0.5142
3684.1000,85.0190,-1.3479,27.9872,4.7906,0.5143
3684.2000,85.0237,-1.3491,28.5580,4.7906,0.5145
3684.3000,85.0289,-1.3502,28.7541,4.7906,0.5146
3684.4000,85.0345,-1.3514,29.0114,4.7906,0.5147
3684.5000,85.0409,-1.3526,29.2370,4.7906,0.5148
3684.6000,85.0476,-1.3538,29.2620,4.7906,0.5149
3684.7000,85.0541,-1.3551,28.9233,4.7906,0.5150
3684.8000,85.0593,-1.3563,29.1052,4.7906,0.5151
3684.9000,85.0668,-1.3576,29.9110,4.7906,0.5152
3685.0000,85.0756,-1.3589,30.6064,4.7906,0.5153
3685.1000,85.0862,-1.3602,31.1680,4.7906,0.5155
3685.2000,85.0975,-1.3615,31.5949,4.7906,0.5156
3685.3000,85.1100,-1.3629,31.9879,4.7906,0.5157
3685.4000,85.1231,-1.3642,31.9261,4.7906,0.5158
3685.5000,85.1354,-1.3656,31.2679,4.7906,0.5159
3685.6000,85.1456,-1.3670,30.4523,4.7906,0.5160
3685.7000,85.1543,-1.3684,30.0990,4.7906,0.5161
3685.8000,85.1630,-1.3698,29.7451,4.7906,0.5162
3685.9000,85.1701,-1.3713,29.2313,4.7906,0.5163
3686.0000,85.1766,-1.3727,29.5496,4.7906,0.5164
3686.1000,85.1853,-1.3742,30.4240,4.7906,0.5165
3686.2000,85.1957,-1.3757,30.7073,4.7906,0.5166
3686.3000,85.2056,-1.3772,30.5119,4.7906,0.5168
3686.4000,85.2153,-1.3788,30.1914,4.7906,0.5169
3686.5000,85.2238,-1.3803,29.3922,4.7906,0.5170
3686.6000,85.2300,-1.3819,28.5656,4.7906,0.5171
3686.7000,85.2350,-1.3834,28.7401,4.7906,0.5172
3686.8000,85.2420,-1.3850,29.2543,4.7906,0.5173
3686.9000,85.2493,-1.3867,29.8032,4.7906,0.5174
3687.0000,85.2588,-1.3883,30.4115,4.7906,0.5175
3687.1000,85.2689,-1.3899,30.1903,4.7906,0.5176
3687.2000,85.2775,-1.3916,29.0457,4.7906,0.5178
3687.3000,85.2826,-1.3933,27.7613,4.7906,0.5179
3687.4000,85.2855,-1.3950,26.2383,4.7906,0.5180
3687.5000,85.2840,-1.3967,24.6105,4.7906,0.5181
3687.6000,85.2799,-1.3984,23.8091,4.7906,0.5182
3687.7000,85.2749,-1.4001,23.5465,4.7906,0.5184
3687.8000,85.2698,-1.4019,23.6523,4.7906,0.5185
3687.9000,85.2655,-1.4037,24.4358,4.7906,0.5186
3688.0000,85.2639,-1.4054,25.3659,4.7906,0.5187
3688.1000,85.2638,-1.4072,25.8746,4.7906,0.5189
