t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5143.6000,95.8381,-1.1407,40.5625,4.7906,0.3288
5143.7000,95.8324,-1.1473,39.9374,4.7906,0.3289
5143.8000,95.8249,-1.1538,38.8098,4.7906,0.3290
5143.9000,95.8153,-1.1604,37.0493,4.7906,0.3291
5144.0000,95.8013,-1.1670,34.9746,4.7906,0.3292
5144.1000,95.7841,-1.1736,32.4853,4.7906,0.3293
5144.2000,95.7609,-1.1802,29.6697,4.7906,0.3294
5144.3000,95.7331,-1.1868,27.4868,4.7906,0.3295
5144.4000,95.7018,-1.1934,26.2901,4.7906,0.3296
5144.5000,95.6699,-1.2001,25.6861,4.7906,0.3297
5144.6000,95.6369,-1.2068,25.2750,4.7906,0.3299
5144.7000,95.6040,-1.2134,25.3648,4.7906,0.3300
5144.8000,95.5720,-1.2201,24.6770,4.7906,0.3301
5144.9000,95.5370,-1.2268,22.7146,4.7906,0.3302
5145.0000,95.4978,-1.2335,21.2557,4.7906,0.3304
5145.1000,95.4576,-1.2402,20.3755,4.7906,0.3305
5145.2000,95.4156,-1.2470,19.0906,4.7906,0.3306
5145.3000,95.3711,-1.2537,18.1043,4.7906,0.3308
5145.4000,95.3258,-1.2604,17.6822,4.7906,0.3309
5145.5000,95.2802,-1.2672,16.9944,4.7906,0.3311
5145.6000,95.2330,-1.2740,16.4432,4.7906,0.3312
5145.7000,95.1859,-1.2807,16.6410,4.7906,0.3314
5145.8000,95.1400,-1.2875,17.9893,4.7906,0.3315
5145.9000,95.0990,-1.2943,20.2454,4.7906,0.3316
5146.0000,95.0627,-1.3010,22.0264,4.7906,0.3318
5146.1000,95.0294,-1.3078,23.4130,4.7906,0.3319
5146.2000,94.9993,-1.3146,25.4367,4.7906,0.3320
5146.3000,94.9746,-1.3214,27.9094,4.7906,0.3321
5146.4000,94.9549,-1.3282,30.2297,4.7906,0.3322
5146.5000,94.9400,-1.3350,32.5920,4.7906,0.3323
5146.6000,94.9302,-1.3418,35.2800,4.7906,0.3324
5146.7000,94.9265,-1.3486,37.4987,4.7906,0.3325
5146.8000,94.9261,-1.3554,38.9636,4.7906,0.3326
5146.9000,94.9286,-1.3623,40.5357,4.7906,0.3327
5147.0000,94.9349,-1.3691,42.0931,4.7906,0.3328
5147.1000,94.9441,-1.3759,43.4935,4.7906,0.3328
5147.2000,94.9564,-1.3828,45.0675,4.7906,0.3329
5147.3000,94.9722,-1.3896,47.0657,4.7906,0.3330
5147.4000,94.9928,-1.3964,48.6708,4.7906,0.3330
5147.5000,95.0154,-1.4033,49.9361,4.7906,0.3331
5147.6000,95.0413,-1.4101,50.8060,4.7906,0.3332
5147.7000,95.0676,-1.4170,44.2722,4.7906,0.3332
5147.8000,95.0679,-1.4238,30.4637,4.7906,0.3333
5147.9000,95.0399,-1.4307,16.4541,4.7906,0.3335
5148.0000,94.9851,-1.4376,2.7386,4.7906,0.3337
5148.1000,94.9032,-1.4446,-10.8391,4.7906,0.3339
5148.2000,94.7952,-1.4517,-17.6171,4.7906,0.3341
5148.3000,94.6872,-1.4587,-17.8222,4.7906,0.3343
5148.4000,94.5792,-1.4659,-18.0274,4.7906,0.3345
5148.5000,94.4712,-1.4730,-18.2327,4.7906,0.3348
5148.6000,94.3632,-1.4802,-18.4381,4.7906,0.3350
5148.7000,94.2552,-1.4875,-18.6436,4.7906,0.3352
5148.8000,94.1472,-1.4948,-18.8492,4.7906,0.3355
5148.9000,94.0392,-1.5021,-19.0548,4.7906,0.3357
5149.0000,93.9312,-1.5095,-19.2604,4.7906,0.3359
5149.1000,93.8232,-1.5169,-19.4661,4.7906,0.3362
5149.2000,93.7152,-1.5243,-19.6718,4.7906,0.3364
5149.3000,93.6072,-1.5318,-19.8774,4.7906,0.3366
5149.4000,93.4992,-1.5394,-20.0831,4.7906,0.3369
5149.5000,93.3912,-1.5469,-20.2887,4.7906,0.3371
5149.6000,93.2832,-1.5545,-20.4943,4.7906,0.3373
5149.7000,93.1752,-1.5622,-20.6999,4.7906,0.3376
5149.8000,93.0672,-1.5698,-20.9053,4.7906,0.3378
5149.9000,92.9592,-1.5775,-21.1107,4.7906,0.3380
5150.0000,92.8512,-1.5853,-21.3160,4.7906,0.3383
5150.1000,92.7432,-1.5930,-21.5212,4.7906,0.3385
5150.2000,92.6352,-1.6008,-21.7263,4.7906,0.3387
5150.3000,92.5272,-1.6087,-21.9313,4.7906,0.3390
5150.4000,92.4192,-1.6165,-22.1361,4.7906,0.3392
5150.5000,92.3112,-1.6244,-22.3407,4.7906,0.3394
5150.6000,92.2032,-1.6324,-22.5452,4.7906,0.3397
5150.7000,92.0952,-1.6403,-22.7495,4.7906,0.3399
5150.8000,91.9872,-1.6483,-22.9537,4.7906,0.3402
5150.9000,91.8792,-1.6563,-23.1576,4.7906,0.3404
5151.0000,91.7712,-1.6644,-23.3613,4.7906,0.3406
5151.1000,91.6632,-1.6724,-23.5648,4.7906,0.3409
5151.2000,91.5552,-1.6805,-23.7680,4.7906,0.3411
5151.3000,91.4472,-1.6886,-23.9710,4.7906,0.3414
5151.4000,91.3392,-1.6968,-24.1738,4.7906,0.3416
5151.5000,91.2312,-1.7049,-24.3762,4.7906,0.3419
5151.6000,91.1232,-1.7131,-24.5784,4.7906,0.3421
5151.7000,91.0152,-1.7213,-24.7803,4.7906,0.3423
5151.8000,90.9072,-1.7295,-24.9819,4.7906,0.3426
5151.9000,90.7992,-1.7378,-25.1832,4.7906,0.3428
5152.0000,90.6912,-1.7461,-25.3841,4.7906,0.3431
5152.1000,90.5832,-1.7544,-25.5847,4.7906,0.3433
5152.2000,90.4752,-1.7627,-25.7850,4.7906,0.3436
5152.3000,90.3672,-1.7710,-25.9849,4.7906,0.3438
5152.4000,90.2592,-1.7794,-26.1844,4.7906,0.3441
5152.5000,90.1512,-1.7877,-26.3836,4.7906,0.3443
5152.6000,90.0432,-1.7961,-26.5823,4.7906,0.3446
5152.7000,89.9352,-1.8045,-26.7807,4.7906,0.3448
5152.8000,89.8272,-1.8129,-26.9786,4.7906,0.3450
5152.9000,89.7192,-1.8213,-27.1761,4.7906,0.3453
5153.0000,89.6112,-1.8298,-27.3732,4.7906,0.3455
5153.1000,89.5032,-1.8382,-27.5698,4.7906,0.3458
5153.2000,89.3952,-1.8467,-27.7660,4.7906,0.3460
5153.3000,89.2872,-1.8552,-27.9617,4.7906,0.3463
5153.4000,89.1792,-1.8637,-28.1570,4.7906,0.3466
5153.5000,89.0712,-1.8722,-28.3518,4.7906,0.3468
5153.6000,88.9632,-1.8807,-28.5460,4.7906,0.3471
5153.7000,88.8552,-1.8893,-28.7398,4.7906,0.3473
5153.8000,88.7472,-1.8978,-28.9331,4.7906,0.3476
5153.9000,88.6392,-1.9063,-29.1258,4.7906,0.3478
5154.0000,88.5312,-1.9149,-29.3180,4.7906,0.3481
5154.1000,88.4232,-1.9235,-29.5097,4.7906,0.3483
5154.2000,88.3152,-1.9320,-29.7008,4.7906,0.3486
5154.3000,88.2072,-1.9406,-29.8914,4.7906,0.3488
5154.4000,88.0992,-1.9492,-30.0814,4.7906,0.3491
5154.5000,87.9912,-1.9578,-30.2708,4.7906,0.3493
5154.6000,87.8832,-1.9664,-30.4597,4.7906,0.3496
5154.7000,87.7752,-1.9750,-30.6480,4.7906,0.3499
5154.8000,87.6672,-1.9836,-30.8356,4.7906,0.3501
5154.9000,87.5592,-1.9922,-31.0227,4.7906,0.3504
5155.0000,87.4512,-2.0008,-31.2091,4.7906,0.3506
5155.1000,87.3432,-2.0095,-31.3949,4.7906,0.3509
5155.2000,87.2352,-2.0181,-31.5801,4.7906,0.3512
5155.3000,87.1272,-2.0267,-31.7646,4.7906,0.3514
5155.4000,87.0192,-2.0353,-31.9485,4.7906,0.3517
5155.5000,86.9112,-2.0439,-32.1318,4.7906,0.3519
5155.6000,86.8032,-2.0526,-32.3144,4.7906,0.3522
5155.7000,86.6952,-2.0612,-32.4963,4.7906,0.3525
5155.8000,86.5872,-2.0698,-32.6775,4.7906,0.3527
5155.9000,86.4792,-2.0784,-32.8580,4.7906,0.3530
5156.0000,86.3712,-2.0870,-33.0379,4.7906,0.3532
5156.1000,86.2632,-2.0956,-33.2170,4.7906,0.3535
5156.2000,86.1552,-2.1043,-33.3955,4.7906,0.3538
5156.3000,86.0472,-2.1129,-33.5548,4.7906,0.3540
5156.4000,85.9393,-2.1215,-33.6264,4.7906,0.3543
5156.5000,85.8318,-2.1301,-33.6237,4.7906,0.3546
5156.6000,85.7246,-2.1387,-33.4156,4.7906,0.3548
5156.7000,85.6188,-2.1473,-32.6509,4.7906,0.3551
5156.8000,85.5158,-2.1558,-31.2348,4.7906,0.3554
5156.9000,85.4170,-2.1644,-29.3049,4.7906,0.3556
5157.0000,85.3233,-2.1730,-26.3035,4.7906,0.3559
5157.1000,85.2385,-2.1816,-22.3470,4.7906,0.3561
5157.2000,85.1631,-2.1901,-18.3801,4.7906,0.3563
5157.3000,85.0967,-2.1987,-14.3134,4.7906,0.3565
5157.4000,85.0401,-2.2072,-10.1182,4.7906,0.3568
5157.5000,84.9930,-2.2158,-6.9418,4.7906,0.3570
5157.6000,84.9512,-2.2243,-5.0019,4.7906,0.3572
5157.7000,84.9135,-2.2329,-3.7180,4.7906,0.3574
5157.8000,84.8782,-2.2414,-2.7209,4.7906,0.3575
5157.9000,84.8455,-2.2500,-1.7654,4.7906,0.3577
5158.0000,84.8151,-2.2585,0.0821,4.7906,0.3579
5158.1000,84.7914,-2.2670,3.0750,4.7906,0.3581
5158.2000,84.7750,-2.2756,6.4054,4.7906,0.3583
5158.3000,84.7668,-2.2841,9.2470,4.7906,0.3584
5158.4000,84.7636,-2.2926,11.4565,4.7906,0.3586
5158.5000,84.7658,-2.3011,12.5380,4.7906,0.3587
5158.6000,84.7680,-2.3096,11.9546,4.7906,0.3589
5158.7000,84.7682,-2.3182,10.9917,4.7906,0.3591
5158.8000,84.7667,-2.3267,10.1019,4.7906,0.3592
5158.9000,84.7635,-2.3352,8.8523,4.7906,0.3594
5159.0000,84.7571,-2.3437,7.7325,4.7906,0.3596
5159.1000,84.7495,-2.3522,7.5241,4.7906,0.3597
5159.2000,84.7427,-2.3607,7.5922,4.7906,0.3599
5159.3000,84.7360,-2.3692,7.9041,4.7906,0.3601
5159.4000,84.7312,-2.3776,8.8448,4.7906,0.3602
5159.5000,84.7293,-2.3861,9.6304,4.7906,0.3604
5159.6000,84.7286,-2.3946,10.2320,4.7906,0.3605
5159.7000,84.7300,-2.4030,10.8178,4.7906,0.3607
5159.8000,84.7325,-2.4115,10.7798,4.7906,0.3609
5159.9000,84.7342,-2.4199,10.3589,4.7906,0.3610
5160.0000,84.7354,-2.4283,10.1635,4.7906,0.3612
5160.1000,84.7368,-2.4368,10.0083,4.7906,0.3613
5160.2000,84.7379,-2.4452,9.5406,4.7906,0.3615
5160.3000,84.7378,-2.4536,9.3719,4.7906,0.3617
5160.4000,84.7387,-2.4620,9.3397,4.7906,0.3618
5160.5000,84.7390,-2.4704,8.8744,4.7906,0.3620
5160.6000,84.7384,-2.4787,8.4733,4.7906,0.3622
5160.7000,84.7375,-2.4871,8.7242,4.7906,0.3623
5160.8000,84.7385,-2.4954,9.4368,4.7906,0.3625
5160.9000,84.7414,-2.5038,10.1151,4.7906,0.3626
5161.0000,84.7460,-2.5121,10.7004,4.7906,0.3628
5161.1000,84.7521,-2.5204,10.8738,4.7906,0.3630
5161.2000,84.7580,-2.5287,9.9746,4.7906,0.3631
5161.3000,84.7606,-2.5370,8.3697,4.7906,0.3633
5161.4000,84.7599,-2.5453,7.2876,4.7906,0.3635
5161.5000,84.7582,-2.5535,7.2976,4.7906,0.3636
5161.6000,84.7581,-2.5618,7.7549,4.7906,0.3638
5161.7000,84.7591,-2.5700,8.9650,4.7906,0.3640
5161.8000,84.7649,-2.5782,10.7920,4.7906,0.3641
5161.9000,84.7745,-2.5864,12.3158,4.7906,0.3643
5162.0000,84.7877,-2.5946,13.0476,4.7906,0.3644
5162.1000,84.8011,-2.6028,13.1550,4.7906,0.3646
5162.2000,84.8152,-2.6109,13.0425,4.7906,0.3647
5162.3000,84.8286,-2.6190,12.4549,4.7906,0.3649
5162.4000,84.8406,-2.6272,11.9189,4.7906,0.3650
5162.5000,84.8521,-2.6353,11.3923,4.7906,0.3652
5162.6000,84.8623,-2.6433,11.0240,4.7906,0.3654
5162.7000,84.8726,-2.6514,11.0616,4.7906,0.3655
5162.8000,84.8835,-2.6595,10.9604,4.7906,0.3657
5162.9000,84.8938,-2.6675,10.2716,4.7906,0.3658
5163.0000,84.9022,-2.6755,10.2166,4.7906,0.3660
5163.1000,84.9128,-2.6835,10.4942,4.7906,0.3662
5163.2000,84.9228,-2.6915,10.1735,4.7906,0.3663
5163.3000,84.9326,-2.6994,10.4606,4.7906,0.3665
5163.4000,84.9444,-2.7073,11.5220,4.7906,0.3666
5163.5000,84.9593,-2.7152,12.2471,4.7906,0.3668
5163.6000,84.9748,-2.7231,12.7867,4.7906,0.3669
5163.7000,84.9926,-2.7310,13.5018,4.7906,0.3671
5163.8000,85.0118,-2.7388,13.9127,4.7906,0.3673
5163.9000,85.0319,-2.7467,14.1823,4.7906,0.3674
5164.0000,85.0527,-2.7545,14.7032,4.7906,0.3676
5164.1000,85.0755,-2.7623,15.5873,4.7906,0.3677
5164.2000,85.1007,-2.7700,17.0526,4.7906,0.3678
5164.3000,85.1304,-2.7778,18.7310,4.7906,0.3680
5164.4000,85.1634,-2.7855,19.7054,4.7906,0.3681
5164.5000,85.1979,-2.7932,20.1654,4.7906,0.3683
5164.6000,85.2333,-2.8008,20.3847,4.7906,0.3684
5164.7000,85.2691,-2.8085,20.4093,4.7906,0.3685
5164.8000,85.3049,-2.8161,20.3785,4.7906,0.3687
5164.9000,85.3409,-2.8237,20.4535,4.7906,0.3688
5165.0000,85.3775,-2.8313,20.5835,4.7906,0.3689
5165.1000,85.4144,-2.8388,20.4561,4.7906,0.3691
5165.2000,85.4507,-2.8464,19.4370,4.7906,0.3692
5165.3000,85.4835,-2.8539,18.1313,4.7906,0.3693
5165.4000,85.5144,-2.8614,16.9983,4.7906,0.3695
5165.5000,85.5426,-2.8688,15.8597,4.7906,0.3696
5165.6000,85.5689,-2.8762,15.0965,4.7906,0.3698
5165.7000,85.5940,-2.8836,14.9159,4.7906,0.3699
5165.8000,85.6199,-2.8910,14.7452,4.7906,0.3701
5165.9000,85.6447,-2.8984,14.4838,4.7906,0.3702
5166.0000,85.6698,-2.9057,13.4806,4.7906,0.3704
5166.1000,85.6906,-2.9130,11.0197,4.7906,0.3705
5166.2000,85.7053,-2.9202,7.7402,4.7906,0.3707
5166.3000,85.7120,-2.9275,4.3369,4.7906,0.3709
5166.4000,85.7122,-2.9347,1.2508,4.7906,0.3711
5166.5000,85.7058,-2.9418,-0.6824,4.7906,0.3712
5166.6000,85.6979,-2.9490,-1.0471,4.7906,0.3714
5166.7000,85.6905,-2.9561,-0.5083,4.7906,0.3716
5166.8000,85.6855,-2.9631,0.2558,4.7906,0.3718
5166.9000,85.6819,-2.9702,1.0978,4.7906,0.3720
5167.0000,85.6811,-2.9772,1.6725,4.7906,0.3722
5167.1000,85.6806,-2.9841,1.6885,4.7906,0.3724
5167.2000,85.6803,-2.9911,1.6408,4.7906,0.3725
5167.3000,85.6800,-2.9980,1.2227,4.7906,0.3727
5167.4000,85.6784,-3.0049,0.4405,4.7906,0.3729
5167.5000,85.6751,-3.0117,-0.2121,4.7906,0.3731
5167.6000,85.6711,-3.0185,-0.3314,4.7906,0.3733
5167.7000,85.6678,-3.0253,-0.0901,4.7906,0.3735
5167.8000,85.6653,-3.0320,-0.0087,4.7906,0.3737
5167.9000,85.6628,-3.0387,-0.3803,4.7906,0.3739
5168.0000,85.6591,-3.0453,-1.1707,4.7906,0.3741
5168.1000,85.6536,-3.0520,-2.4164,4.7906,0.3743
5168.2000,85.6449,-3.0586,-4.0328,4.7906,0.3745
5168.3000,85.6327,-3.0651,-5.0745,4.7906,0.3746
5168.4000,85.6200,-3.0716,-5.0409,4.7906,0.3748
5168.5000,85.6084,-3.0781,-4.2179,4.7906,0.3750
5168.6000,85.5997,-3.0845,-2.9739,4.7906,0.3752
5168.7000,85.5941,-3.0909,-1.8059,4.7906,0.3754
5168.8000,85.5911,-3.0973,-0.7087,4.7906,0.3756
5168.9000,85.5907,-3.1036,0.1131,4.7906,0.3758
5169.0000,85.5917,-3.1099,0.6296,4.7906,0.3760
5169.1000,85.5941,-3.1162,0.9555,4.7906,0.3762
5169.2000,85.5970,-3.1224,0.7780,4.7906,0.3764
5169.3000,85.5990,-3.1286,0.6469,4.7906,0.3765
5169.4000,85.6017,-3.1347,0.9385,4.7906,0.3767
5169.5000,85.6053,-3.1408,0.8410,4.7906,0.3769
5169.6000,85.6080,-3.1469,1.1358,4.7906,0.3771
5169.7000,85.6134,-3.1529,2.0486,4.7906,0.3773
5169.8000,85.6205,-3.1589,2.3619,4.7906,0.3775
5169.9000,85.6276,-3.1648,1.8455,4.7906,0.3776
5170.0000,85.6328,-3.1707,0.6575,4.7906,0.3778
5170.1000,85.6351,-3.1766,-1.3962,4.7906,0.3780
5170.2000,85.6316,-3.1824,-3.5135,4.7906,0.3782
5170.3000,85.6250,-3.1882,-5.3052,4.7906,0.3784
5170.4000,85.6140,-3.1940,-7.3146,4.7906,0.3786
5170.5000,85.5989,-3.1997,-9.2936,4.7906,0.3788
5170.6000,85.5797,-3.2053,-11.2100,4.7906,0.3790
5170.7000,85.5566,-3.2110,-13.4648,4.7906,0.3793
5170.8000,85.5278,-3.2166,-16.5827,4.7906,0.3795
5170.9000,85.4914,-3.2221,-19.5176,4.7906,0.3797
5171.0000,85.4501,-3.2276,-21.5487,4.7906,0.3799
5171.1000,85.4053,-3.2330,-23.3790,4.7906,0.3802
5171.2000,85.3564,-3.2385,-24.8345,4.7906,0.3804
5171.3000,85.3055,-3.2438,-24.7548,4.7906,0.3807
5171.4000,85.2575,-3.2491,-23.8837,4.7906,0.3809
5171.5000,85.2109,-3.2544,-22.9775,4.7906,0.3812
5171.6000,85.1674,-3.2596,-21.8660,4.7906,0.3814
5171.7000,85.1262,-3.2648,-20.1152,4.7906,0.3816
5171.8000,85.0908,-3.2700,-17.6741,4.7906,0.3819
5171.9000,85.0610,-3.2751,-15.5414,4.7906,0.3821
5172.0000,85.0355,-3.2801,-13.9948,4.7906,0.3823
5172.1000,85.0129,-3.2851,-12.9727,4.7906,0.3825
5172.2000,84.9924,-3.2901,-13.4363,4.7906,0.3827
5172.3000,84.9681,-3.2950,-16.1209,4.7906,0.3830
5172.4000,84.9360,-3.2999,-19.5694,4.7906,0.3832
5172.5000,84.8969,-3.3048,-22.4795,4.7906,0.3834
5172.6000,84.8523,-3.3096,-24.3695,4.7906,0.3837
5172.7000,84.8051,-3.3143,-24.9621,4.7906,0.3839
5172.8000,84.7583,-3.3190,-24.3193,4.7906,0.3842
5172.9000,84.7144,-3.3237,-23.4165,4.7906,0.3844
5173.0000,84.6721,-3.3283,-22.8278,4.7906,0.3846
5173.1000,84.6312,-3.3329,-22.6162,4.7906,0.3849
5173.2000,84.5902,-3.3374,-22.2303,4.7906,0.3851
5173.3000,84.5515,-3.3419,-21.3246,4.7906,0.3853
5173.4000,84.5149,-3.3463,-20.2382,4.7906,0.3856
5173.5000,84.4814,-3.3507,-18.8922,4.7906,0.3858
5173.6000,84.4512,-3.3551,-17.2137,4.7906,0.3860
5173.7000,84.4256,-3.3594,-15.8374,4.7906,0.3863
5173.8000,84.4020,-3.3636,-14.5750,4.7906,0.3865
5173.9000,84.3823,-3.3679,-13.1734,4.7906,0.3867
5174.0000,84.3653,-3.3720,-12.2184,4.7906,0.3869
5174.1000,84.3503,-3.3762,-11.7971,4.7906,0.3871
5174.2000,84.3354,-3.3803,-11.7257,4.7906,0.3873
5174.3000,84.3211,-3.3843,-12.0829,4.7906,0.3876
5174.4000,84.3049,-3.3883,-12.3279,4.7906,0.3878
5174.5000,84.2898,-3.3923,-11.8117,4.7906,0.3880
5174.6000,84.2763,-3.3962,-10.8188,4.7906,0.3882
5174.7000,84.2659,-3.4000,-9.4548,4.7906,0.3884
5174.8000,84.2588,-3.4039,-8.1114,4.7906,0.3886
5174.9000,84.2547,-3.4077,-7.1019,4.7906,0.3888
5175.0000,84.2523,-3.4114,-6.5874,4.7906,0.3890
5175.1000,84.2508,-3.4151,-6.3254,4.7906,0.3892
5175.2000,84.2499,-3.4188,-6.4674,4.7906,0.3894
5175.3000,84.2480,-3.4224,-6.9675,4.7906,0.3896
5175.4000,84.2451,-3.4259,-6.5176,4.7906,0.3898
5175.5000,84.2455,-3.4295,-5.1338,4.7906,0.3900
5175.6000,84.2491,-3.4329,-4.0095,4.7906,0.3902
5175.7000,84.2547,-3.4364,-2.7499,4.7906,0.3904
5175.8000,84.2641,-3.4398,-0.9498,4.7906,0.3906
5175.9000,84.2780,-3.4431,-0.1986,4.7906,0.3908
5176.0000,84.2910,-3.4464,-0.3369,4.7906,0.3910
5176.1000,84.3044,-3.4497,-0.1278,4.7906,0.3912
5176.2000,84.3185,-3.4529,-0.1031,4.7906,0.3914
5176.3000,84.3322,-3.4561,-0.2848,4.7906,0.3916
5176.4000,84.3456,-3.4593,-0.3046,4.7906,0.3918
5176.5000,84.3595,-3.4624,-0.4557,4.7906,0.3919
5176.6000,84.3724,-3.4654,-0.6383,4.7906,0.3921
5176.7000,84.3855,-3.4684,-0.8081,4.7906,0.3923
5176.8000,84.3978,-3.4714,-1.4383,4.7906,0.3925
5176.9000,84.4083,-3.4743,-2.2827,4.7906,0.3927
5177.0000,84.4170,-3.4772,-3.3616,4.7906,0.3929
5177.1000,84.4229,-3.4800,-5.0577,4.7906,0.3931
5177.2000,84.4242,-3.4828,-6.6587,4.7906,0.3933
5177.3000,84.4230,-3.4856,-7.3773,4.7906,0.3935
5177.4000,84.4213,-3.4883,-7.0145,4.7906,0.3937
5177.5000,84.4220,-3.4910,-6.0514,4.7906,0.3939
5177.6000,84.4247,-3.4936,-5.1207,4.7906,0.3941
5177.7000,84.4297,-3.4962,-3.9451,4.7906,0.3943
5177.8000,84.4379,-3.4987,-2.9868,4.7906,0.3945
5177.9000,84.4473,-3.5012,-3.0666,4.7906,0.3947
5178.0000,84.4553,-3.5037,-3.5690,4.7906,0.3949
5178.1000,84.4626,-3.5061,-3.4509,4.7906,0.3951
5178.2000,84.4712,-3.5084,-3.5141,4.7906,0.3953
5178.3000,84.4784,-3.5108,-3.9360,4.7906,0.3955
5178.4000,84.4853,-3.5130,-4.2805,4.7906,0.3957
5178.5000,84.4911,-3.5153,-4.7494,4.7906,0.3959
5178.6000,84.4960,-3.5175,-5.6014,4.7906,0.3961
5178.7000,84.4981,-3.5196,-6.8224,4.7906,0.3963
5178.8000,84.4977,-3.5217,-8.0270,4.7906,0.3965
5178.9000,84.4945,-3.5238,-8.6940,4.7906,0.3967
5179.0000,84.4913,-3.5258,-8.7735,4.7906,0.3969
5179.1000,84.4879,-3.5278,-8.5677,4.7906,0.3971
5179.2000,84.4857,-3.5298,-7.9485,4.7906,0.3973
5179.3000,84.4853,-3.5316,-7.4593,4.7906,0.3975
5179.4000,84.4854,-3.5335,-7.2302,4.7906,0.3977
5179.5000,84.4861,-3.5353,-7.4921,4.7906,0.3979
5179.6000,84.4852,-3.5371,-7.8741,4.7906,0.3981
5179.7000,84.4843,-3.5388,-7.7861,4.7906,0.3983
5179.8000,84.4839,-3.5405,-7.3677,4.7906,0.3985
5179.9000,84.4850,-3.5421,-6.5064,4.7906,0.3987
5180.0000,84.4886,-3.5437,-4.5714,4.7906,0.3989
5180.1000,84.4985,-3.5453,-2.1217,4.7906,0.3991
5180.2000,84.5130,-3.5468,-0.0983,4.7906,0.3993
5180.3000,84.5320,-3.5483,2.0376,4.7906,0.3995
5180.4000,84.5561,-3.5497,3.5376,4.7906,0.3997
5180.5000,84.5818,-3.5511,3.6937,4.7906,0.3998
5180.6000,84.6067,-3.5525,3.0045,4.7906,0.4000
5180.7000,84.6292,-3.5538,2.5059,4.7906,0.4002
5180.8000,84.6519,-3.5550,2.3406,4.7906,0.4004
5180.9000,84.6737,-3.5563,2.2285,4.7906,0.4006
5181.0000,84.6959,-3.5575,2.2806,4.7906,0.4007
5181.1000,84.7180,-3.5586,2.4370,4.7906,0.4009
5181.2000,84.7408,-3.5597,1.9060,4.7906,0.4011
5181.3000,84.7605,-3.5608,0.6710,4.7906,0.4013
5181.4000,84.7778,-3.5618,-0.9924,4.7906,0.4015
5181.5000,84.7901,-3.5628,-2.9535,4.7906,0.4017
5181.6000,84.7988,-3.5637,-4.8451,4.7906,0.4019
5181.7000,84.8027,-3.5646,-6.7103,4.7906,0.4021
5181.8000,84.8031,-3.5655,-8.7616,4.7906,0.4023
5181.9000,84.7979,-3.5663,-11.2475,4.7906,0.4025
5182.0000,84.7873,-3.5671,-13.6777,4.7906,0.4027
5182.1000,84.7714,-3.5678,-16.0546,4.7906,0.4029
5182.2000,84.7503,-3.5685,-18.1827,4.7906,0.4032
5182.3000,84.7250,-3.5692,-20.3336,4.7906,0.4034
5182.4000,84.6944,-3.5698,-21.8525,4.7906,0.4036
5182.5000,84.6625,-3.5704,-22.4108,4.7906,0.4039
5182.6000,84.6295,-3.5709,-22.4839,4.7906,0.4041
5182.7000,84.5973,-3.5714,-22.3074,4.7906,0.4044
5182.8000,84.5653,-3.5718,-21.5599,4.7906,0.4046
5182.9000,84.5365,-3.5723,-19.8926,4.7906,0.4048
5183.0000,84.5120,-3.5726,-18.0457,4.7906,0.4051
5183.1000,84.4916,-3.5730,-16.1658,4.7906,0.4053
5183.2000,84.4756,-3.5733,-14.2393,4.7906,0.4055
5183.3000,84.4639,-3.5735,-12.6814,4.7906,0.4057
5183.4000,84.4548,-3.5738,-11.5850,4.7906,0.4059
5183.5000,84.4481,-3.5739,-10.8824,4.7906,0.4061
5183.6000,84.4422,-3.5741,-10.7003,4.7906,0.4063
5183.7000,84.4363,-3.5742,-10.8110,4.7906,0.4066
5183.8000,84.4299,-3.5743,-10.8226,4.7906,0.4068
5183.9000,84.4240,-3.5743,-10.7887,4.7906,0.4070
5184.0000,84.4178,-3.5743,-10.2974,4.7906,0.4072
5184.1000,84.4141,-3.5742,-9.1074,4.7906,0.4074
5184.2000,84.4132,-3.5742,-7.5784,4.7906,0.4076
5184.3000,84.4163,-3.5740,-6.2050,4.7906,0.4078
5184.4000,84.4216,-3.5739,-5.3451,4.7906,0.4080
5184.5000,84.4286,-3.5737,-5.6484,4.7906,0.4082
5184.6000,84.4324,-3.5734,-7.0266,4.7906,0.4084
5184.7000,84.4332,-3.5732,-8.4826,4.7906,0.4086
5184.8000,84.4305,-3.5729,-9.5351,4.7906,0.4088
5184.9000,84.4265,-3.5725,-10.3404,4.7906,0.4090
5185.0000,84.4203,-3.5721,-10.6883,4.7906,0.4092
5185.1000,84.4147,-3.5717,-10.2500,4.7906,0.4095
5185.2000,84.4104,-3.5713,-9.7515,4.7906,0.4097
5185.3000,84.4071,-3.5708,-9.3268,4.7906,0.4099
5185.4000,84.4047,-3.5703,-8.7588,4.7906,0.4101
5185.5000,84.4038,-3.5697,-8.3214,4.7906,0.4103
5185.6000,84.4033,-3.5691,-8.6599,4.7906,0.4105
5185.7000,84.4009,-3.5685,-9.9444,4.7906,0.4107
5185.8000,84.3947,-3.5678,-11.6554,4.7906,0.4109
5185.9000,84.3846,-3.5671,-12.9102,4.7906,0.4111
5186.0000,84.3727,-3.5663,-13.7404,4.7906,0.4114
5186.1000,84.3589,-3.5656,-14.0938,4.7906,0.4116
5186.2000,84.3454,-3.5648,-13.8796,4.7906,0.4118
