t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
6043.5000,72.3546,-1.8126,15.7907,4.7906,0.5006
6043.6000,72.3736,-1.8106,15.7554,4.7906,0.5008
6043.7000,72.3918,-1.8085,15.2644,4.7906,0.5009
6043.8000,72.4080,-1.8064,14.6849,4.7906,0.5011
6043.9000,72.4230,-1.8043,14.2911,4.7906,0.5012
6044.0000,72.4369,-1.8022,14.4754,4.7906,0.5014
6044.1000,72.4527,-1.8001,15.5031,4.7906,0.5015
6044.2000,72.4718,-1.7979,16.8453,4.7906,0.5017
6044.3000,72.4943,-1.7958,17.8228,4.7906,0.5018
6044.4000,72.5183,-1.7937,18.4615,4.7906,0.5019
6044.5000,72.5439,-1.7916,18.8680,4.7906,0.5021
6044.6000,72.5697,-1.7894,18.9531,4.7906,0.5022
6044.7000,72.5955,-1.7873,18.8973,4.7906,0.5024
6044.8000,72.6207,-1.7851,19.1349,4.7906,0.5025
6044.9000,72.6475,-1.7830,19.5246,4.7906,0.5026
6045.0000,72.6745,-1.7808,19.4378,4.7906,0.5028
6045.1000,72.7006,-1.7786,18.8776,4.7906,0.5029
6045.2000,72.7245,-1.7765,17.8078,4.7906,0.5031
6045.3000,72.7447,-1.7743,16.1100,4.7906,0.5032
6045.4000,72.7595,-1.7721,14.0231,4.7906,0.5034
6045.5000,72.7687,-1.7699,12.1116,4.7906,0.5035
6045.6000,72.7734,-1.7677,10.8520,4.7906,0.5037
6045.7000,72.7759,-1.7655,10.4107,4.7906,0.5038
6045.8000,72.7782,-1.7633,10.4762,4.7906,0.5040
6045.9000,72.7809,-1.7611,10.8613,4.7906,0.5042
6046.0000,72.7850,-1.7589,11.2054,4.7906,0.5043
6046.1000,72.7893,-1.7567,10.7156,4.7906,0.5045
6046.2000,72.7907,-1.7545,9.7008,4.7906,0.5046
6046.3000,72.7896,-1.7523,8.8760,4.7906,0.5048
6046.4000,72.7866,-1.7501,8.0000,4.7906,0.5050
6046.5000,72.7807,-1.7479,7.2605,4.7906,0.5051
6046.6000,72.7738,-1.7457,7.1814,4.7906,0.5053
6046.7000,72.7674,-1.7435,7.3821,4.7906,0.5055
6046.8000,72.7614,-1.7413,7.3720,4.7906,0.5056
6046.9000,72.7548,-1.7391,7.5046,4.7906,0.5058
6047.0000,72.7493,-1.7369,7.9449,4.7906,0.5060
6047.1000,72.7449,-1.7346,8.6444,4.7906,0.5061
6047.2000,72.7429,-1.7324,9.7587,4.7906,0.5063
6047.3000,72.7442,-1.7302,11.1888,4.7906,0.5065
6047.4000,72.7495,-1.7280,12.8646,4.7906,0.5066
6047.5000,72.7593,-1.7258,14.2894,4.7906,0.5068
6047.6000,72.7717,-1.7236,15.2646,4.7906,0.5069
6047.7000,72.7864,-1.7213,16.0898,4.7906,0.5071
6047.8000,72.8029,-1.7191,16.6762,4.7906,0.5072
6047.9000,72.8204,-1.7169,16.8969,4.7906,0.5074
6048.0000,72.8379,-1.7147,17.1758,4.7906,0.5075
6048.1000,72.8566,-1.7125,17.4404,4.7906,0.5076
6048.2000,72.8752,-1.7103,17.4937,4.7906,0.5078
6048.3000,72.8939,-1.7081,17.3985,4.7906,0.5079
6048.4000,72.9118,-1.7059,17.0662,4.7906,0.5081
6048.5000,72.9286,-1.7036,16.5560,4.7906,0.5082
6048.6000,72.9436,-1.7014,16.1432,4.7906,0.5084
6048.7000,72.9581,-1.6992,15.6773,4.7906,0.5085
6048.8000,72.9705,-1.6970,15.6437,4.7906,0.5087
6048.9000,72.9845,-1.6948,15.9822,4.7906,0.5088
6049.0000,72.9985,-1.6926,16.2814,4.7906,0.5090
6049.1000,73.0139,-1.6904,17.1237,4.7906,0.5091
6049.2000,73.0320,-1.6882,18.4984,4.7906,0.5092
6049.3000,73.0543,-1.6860,19.4298,4.7906,0.5094
6049.4000,73.0769,-1.6838,20.1518,4.7906,0.5095
6049.5000,73.1027,-1.6816,20.9864,4.7906,0.5096
6049.6000,73.1294,-1.6795,20.7546,4.7906,0.5098
6049.7000,73.1537,-1.6773,19.4426,4.7906,0.5099
6049.8000,73.1734,-1.6751,17.9207,4.7906,0.5101
6049.9000,73.1897,-1.6729,16.6289,4.7906,0.5102
6050.0000,73.2024,-1.6707,15.2621,4.7906,0.5104
6050.1000,73.2114,-1.6686,14.0705,4.7906,0.5105
6050.2000,73.2179,-1.6664,13.1401,4.7906,0.5107
6050.3000,73.2219,-1.6643,12.2991,4.7906,0.5108
6050.4000,73.2239,-1.6621,11.4754,4.7906,0.5110
6050.5000,73.2235,-1.6599,10.8151,4.7906,0.5111
6050.6000,73.2219,-1.6578,10.4265,4.7906,0.5113
6050.7000,73.2193,-1.6557,10.4748,4.7906,0.5115
6050.8000,73.2179,-1.6535,10.8800,4.7906,0.5116
6050.9000,73.2173,-1.6514,11.4333,4.7906,0.5118
6051.0000,73.2185,-1.6493,12.2618,4.7906,0.5119
6051.1000,73.2221,-1.6472,13.2273,4.7906,0.5121
6051.2000,73.2281,-1.6450,14.6004,4.7906,0.5122
6051.3000,73.2386,-1.6429,16.3664,4.7906,0.5124
6051.4000,73.2536,-1.6408,17.7582,4.7906,0.5125
6051.5000,73.2710,-1.6387,18.4521,4.7906,0.5127
6051.6000,73.2893,-1.6367,19.2723,4.7906,0.5128
6051.7000,73.3107,-1.6346,19.7903,4.7906,0.5129
6051.8000,73.3315,-1.6325,20.0105,4.7906,0.5131
6051.9000,73.3539,-1.6304,20.3736,4.7906,0.5132
6052.0000,73.3763,-1.6284,20.6202,4.7906,0.5133
6052.1000,73.3996,-1.6263,20.7027,4.7906,0.5135
6052.2000,73.4222,-1.6243,20.5812,4.7906,0.5136
6052.3000,73.4447,-1.6222,20.1112,4.7906,0.5137
6052.4000,73.4646,-1.6202,19.0504,4.7906,0.5139
6052.5000,73.4814,-1.6182,17.4368,4.7906,0.5140
6052.6000,73.4929,-1.6161,15.3495,4.7906,0.5142
6052.7000,73.4988,-1.6141,13.2561,4.7906,0.5143
6052.8000,73.4993,-1.6121,11.6145,4.7906,0.5145
6052.9000,73.4966,-1.6101,10.8998,4.7906,0.5147
6053.0000,73.4933,-1.6081,11.0785,4.7906,0.5148
6053.1000,73.4915,-1.6061,11.3726,4.7906,0.5150
6053.2000,73.4896,-1.6042,11.3815,4.7906,0.5151
6053.3000,73.4876,-1.6022,11.1468,4.7906,0.5153
6053.4000,73.4844,-1.6003,10.8219,4.7906,0.5154
6053.5000,73.4806,-1.5983,10.7935,4.7906,0.5156
6053.6000,73.4772,-1.5964,11.1985,4.7906,0.5158
6053.7000,73.4754,-1.5944,11.8922,4.7906,0.5159
6053.8000,73.4753,-1.5925,12.7919,4.7906,0.5161
6053.9000,73.4780,-1.5906,13.4896,4.7906,0.5162
6054.0000,73.4814,-1.5887,13.8951,4.7906,0.5164
6054.1000,73.4861,-1.5868,14.2868,4.7906,0.5165
6054.2000,73.4913,-1.5850,14.6924,4.7906,0.5167
6054.3000,73.4979,-1.5831,15.0613,4.7906,0.5168
6054.4000,73.5049,-1.5812,15.3259,4.7906,0.5170
6054.5000,73.5127,-1.5794,15.0299,4.7906,0.5171
6054.6000,73.5180,-1.5775,14.2295,4.7906,0.5173
6054.7000,73.5216,-1.5757,13.7293,4.7906,0.5174
6054.8000,73.5242,-1.5739,13.7611,4.7906,0.5176
6054.9000,73.5278,-1.5721,14.0061,4.7906,0.5177
6055.0000,73.5315,-1.5703,14.3399,4.7906,0.5179
6055.1000,73.5366,-1.5685,14.9932,4.7906,0.5180
6055.2000,73.5436,-1.5667,15.3792,4.7906,0.5182
6055.3000,73.5506,-1.5650,14.8745,4.7906,0.5183
6055.4000,73.5548,-1.5632,14.3064,4.7906,0.5185
6055.5000,73.5587,-1.5614,14.3404,4.7906,0.5186
6055.6000,73.5629,-1.5597,14.6162,4.7906,0.5188
6055.7000,73.5681,-1.5580,14.9206,4.7906,0.5189
6055.8000,73.5738,-1.5563,15.2521,4.7906,0.5191
6055.9000,73.5806,-1.5546,15.7019,4.7906,0.5192
6056.0000,73.5884,-1.5529,16.1561,4.7906,0.5194
6056.1000,73.5974,-1.5512,16.1841,4.7906,0.5195
6056.2000,73.6052,-1.5495,15.8191,4.7906,0.5197
6056.3000,73.6121,-1.5479,15.2160,4.7906,0.5198
6056.4000,73.6167,-1.5462,14.1153,4.7906,0.5200
6056.5000,73.6179,-1.5446,12.8930,4.7906,0.5201
6056.6000,73.6161,-1.5430,11.8466,4.7906,0.5203
6056.7000,73.6118,-1.5414,10.9070,4.7906,0.5204
6056.8000,73.6051,-1.5398,9.8946,4.7906,0.5206
6056.9000,73.5955,-1.5382,8.6728,4.7906,0.5208
6057.0000,73.5825,-1.5366,7.7373,4.7906,0.5209
6057.1000,73.5680,-1.5351,7.0701,4.7906,0.5211
6057.2000,73.5515,-1.5335,6.6059,4.7906,0.5213
6057.3000,73.5346,-1.5320,6.5273,4.7906,0.5215
6057.4000,73.5176,-1.5305,6.8103,4.7906,0.5216
6057.5000,73.5022,-1.5290,6.8137,4.7906,0.5218
6057.6000,73.4852,-1.5275,6.5763,4.7906,0.5220
6057.7000,73.4684,-1.5260,6.4699,4.7906,0.5221
6057.8000,73.4508,-1.5245,6.5035,4.7906,0.5223
6057.9000,73.4342,-1.5231,7.5407,4.7906,0.5225
6058.0000,73.4219,-1.5216,9.0425,4.7906,0.5226
6058.1000,73.4130,-1.5202,10.1516,4.7906,0.5228
6058.2000,73.4064,-1.5188,11.2013,4.7906,0.5230
6058.3000,73.4027,-1.5174,12.3578,4.7906,0.5231
6058.4000,73.4020,-1.5160,12.8438,4.7906,0.5233
6058.5000,73.4008,-1.5146,12.9359,4.7906,0.5234
6058.6000,73.4004,-1.5133,13.2258,4.7906,0.5236
6058.7000,73.4006,-1.5119,13.8629,4.7906,0.5237
6058.8000,73.4033,-1.5106,14.8960,4.7906,0.5239
6058.9000,73.4088,-1.5092,15.7045,4.7906,0.5240
6059.0000,73.4156,-1.5079,16.2821,4.7906,0.5242
6059.1000,73.4239,-1.5066,16.5079,4.7906,0.5243
6059.2000,73.4317,-1.5053,15.8078,4.7906,0.5245
6059.3000,73.4363,-1.5041,14.5658,4.7906,0.5246
6059.4000,73.4376,-1.5028,13.3871,4.7906,0.5248
6059.5000,73.4360,-1.5016,12.5097,4.7906,0.5249
6059.6000,73.4328,-1.5003,12.1673,4.7906,0.5251
6059.7000,73.4294,-1.4991,11.9212,4.7906,0.5252
6059.8000,73.4248,-1.4979,11.5695,4.7906,0.5254
6059.9000,73.4195,-1.4967,11.7370,4.7906,0.5256
6060.0000,73.4158,-1.4955,12.0724,4.7906,0.5257
6060.1000,73.4121,-1.4944,12.1154,4.7906,0.5259
6060.2000,73.4086,-1.4932,12.7381,4.7906,0.5260
6060.3000,73.4080,-1.4921,13.2440,4.7906,0.5262
6060.4000,73.4070,-1.4909,12.5067,4.7906,0.5263
6060.5000,73.4026,-1.4898,11.2235,4.7906,0.5265
6060.6000,73.3949,-1.4887,10.6488,4.7906,0.5267
6060.7000,73.3875,-1.4876,10.7617,4.7906,0.5268
6060.8000,73.3803,-1.4866,11.5718,4.7906,0.5270
6060.9000,73.3771,-1.4855,13.2035,4.7906,0.5271
6061.0000,73.3782,-1.4845,15.3219,4.7906,0.5273
6061.1000,73.3858,-1.4834,17.5743,4.7906,0.5274
6061.2000,73.3984,-1.4824,19.2145,4.7906,0.5276
6061.3000,73.4143,-1.4814,20.2328,4.7906,0.5277
6061.4000,73.4320,-1.4804,21.0540,4.7906,0.5278
6061.5000,73.4520,-1.4794,21.5455,4.7906,0.5280
6061.6000,73.4721,-1.4785,21.5148,4.7906,0.5281
6061.7000,73.4918,-1.4775,21.4746,4.7906,0.5282
6061.8000,73.5115,-1.4766,21.3572,4.7906,0.5284
6061.9000,73.5304,-1.4757,21.0904,4.7906,0.5285
6062.0000,73.5486,-1.4747,21.3284,4.7906,0.5286
6062.1000,73.5686,-1.4738,21.7763,4.7906,0.5288
6062.2000,73.5890,-1.4730,21.4328,4.7906,0.5289
6062.3000,73.6070,-1.4721,20.6878,4.7906,0.5290
6062.4000,73.6235,-1.4712,20.2773,4.7906,0.5292
6062.5000,73.6393,-1.4704,19.4612,4.7906,0.5293
6062.6000,73.6514,-1.4695,18.3208,4.7906,0.5294
6062.7000,73.6613,-1.4687,18.1574,4.7906,0.5296
6062.8000,73.6724,-1.4679,18.4493,4.7906,0.5297
6062.9000,73.6837,-1.4671,17.8350,4.7906,0.5299
6063.0000,73.6916,-1.4663,16.9034,4.7906,0.5300
6063.1000,73.6980,-1.4656,16.3279,4.7906,0.5301
6063.2000,73.7029,-1.4648,15.4037,4.7906,0.5303
6063.3000,73.7045,-1.4641,14.3576,4.7906,0.5304
6063.4000,73.7040,-1.4634,13.6520,4.7906,0.5306
6063.5000,73.7019,-1.4626,13.0657,4.7906,0.5308
6063.6000,73.6983,-1.4619,12.5700,4.7906,0.5309
6063.7000,73.6937,-1.4612,12.2955,4.7906,0.5311
6063.8000,73.6887,-1.4606,11.9778,4.7906,0.5312
6063.9000,73.6824,-1.4599,11.7711,4.7906,0.5314
6064.0000,73.6763,-1.4593,11.6626,4.7906,0.5315
6064.1000,73.6694,-1.4586,11.1394,4.7906,0.5317
6064.2000,73.6606,-1.4580,10.0852,4.7906,0.5319
6064.3000,73.6483,-1.4574,8.8120,4.7906,0.5320
6064.4000,73.6330,-1.4568,7.4486,4.7906,0.5322
6064.5000,73.6138,-1.4562,6.2387,4.7906,0.5324
6064.6000,73.5923,-1.4556,5.3675,4.7906,0.5325
6064.7000,73.5686,-1.4551,4.4814,4.7906,0.5327
6064.8000,73.5426,-1.4545,3.5621,4.7906,0.5329
6064.9000,73.5142,-1.4540,2.7114,4.7906,0.5331
6065.0000,73.4839,-1.4535,1.9774,4.7906,0.5333
6065.1000,73.4518,-1.4530,0.9819,4.7906,0.5334
6065.2000,73.4165,-1.4525,0.4903,4.7906,0.5336
6065.3000,73.3819,-1.4520,1.1852,4.7906,0.5338
6065.4000,73.3502,-1.4515,2.0791,4.7906,0.5340
6065.5000,73.3203,-1.4510,2.5888,4.7906,0.5342
6065.6000,73.2913,-1.4506,3.5659,4.7906,0.5344
6065.7000,73.2665,-1.4502,4.6383,4.7906,0.5345
6065.8000,73.2431,-1.4497,5.3175,4.7906,0.5347
6065.9000,73.2219,-1.4493,6.7465,4.7906,0.5349
6066.0000,73.2058,-1.4489,9.0963,4.7906,0.5350
6066.1000,73.1968,-1.4485,11.2689,4.7906,0.5352
6066.2000,73.1919,-1.4481,13.3848,4.7906,0.5353
6066.3000,73.1938,-1.4478,15.2689,4.7906,0.5355
6066.4000,73.1986,-1.4474,16.4767,4.7906,0.5356
6066.5000,73.2067,-1.4471,16.9019,4.7906,0.5358
6066.6000,73.2137,-1.4467,16.3370,4.7906,0.5359
6066.7000,73.2187,-1.4464,15.4610,4.7906,0.5361
6066.8000,73.2212,-1.4461,14.4533,4.7906,0.5362
6066.9000,73.2210,-1.4458,13.4104,4.7906,0.5364
6067.0000,73.2180,-1.4455,12.7824,4.7906,0.5365
6067.1000,73.2146,-1.4452,12.8755,4.7906,0.5367
6067.2000,73.2121,-1.4450,12.7466,4.7906,0.5368
6067.3000,73.2081,-1.4447,12.0968,4.7906,0.5370
6067.4000,73.2022,-1.4444,11.0134,4.7906,0.5372
6067.5000,73.1926,-1.4442,9.0577,4.7906,0.5373
6067.6000,73.1766,-1.4440,7.0599,4.7906,0.5375
6067.7000,73.1567,-1.4438,5.5303,4.7906,0.5377
6067.8000,73.1330,-1.4435,4.3258,4.7906,0.5378
6067.9000,73.1069,-1.4434,3.9339,4.7906,0.5380
6068.0000,73.0812,-1.4432,4.4098,4.7906,0.5382
6068.1000,73.0576,-1.4430,4.9508,4.7906,0.5384
6068.2000,73.0348,-1.4428,5.1859,4.7906,0.5386
6068.3000,73.0125,-1.4426,5.5989,4.7906,0.5387
6068.4000,72.9918,-1.4425,6.0543,4.7906,0.5389
6068.5000,72.9720,-1.4424,6.1620,4.7906,0.5391
6068.6000,72.9520,-1.4422,5.9131,4.7906,0.5392
6068.7000,72.9309,-1.4421,5.6587,4.7906,0.5394
6068.8000,72.9096,-1.4420,5.6485,4.7906,0.5396
6068.9000,72.8885,-1.4419,5.8019,4.7906,0.5398
6069.0000,72.8681,-1.4418,6.1385,4.7906,0.5399
6069.1000,72.8488,-1.4417,6.8483,4.7906,0.5401
6069.2000,72.8321,-1.4416,7.7408,4.7906,0.5403
6069.3000,72.8175,-1.4415,8.8013,4.7906,0.5404
6069.4000,72.8064,-1.4415,9.4916,4.7906,0.5406
6069.5000,72.7954,-1.4414,9.3370,4.7906,0.5408
6069.6000,72.7835,-1.4414,8.8607,4.7906,0.5409
6069.7000,72.7701,-1.4413,8.3440,4.7906,0.5411
6069.8000,72.7556,-1.4413,7.4156,4.7906,0.5413
6069.9000,72.7374,-1.4413,5.8826,4.7906,0.5414
6070.0000,72.7149,-1.4412,4.8906,4.7906,0.5416
6070.1000,72.6917,-1.4412,4.5064,4.7906,0.5418
6070.2000,72.6673,-1.4412,3.8068,4.7906,0.5420
6070.3000,72.6405,-1.4412,2.8691,4.7906,0.5421
6070.4000,72.6114,-1.4412,2.3836,4.7906,0.5423
6070.5000,72.5821,-1.4412,2.0480,4.7906,0.5425
6070.6000,72.5513,-1.4413,1.6154,4.7906,0.5427
6070.7000,72.5199,-1.4413,1.8511,4.7906,0.5429
6070.8000,72.4905,-1.4413,2.6191,4.7906,0.5431
6070.9000,72.4632,-1.4414,3.5582,4.7906,0.5432
6071.0000,72.4387,-1.4414,4.4690,4.7906,0.5434
6071.1000,72.4162,-1.4415,4.9619,4.7906,0.5436
6071.2000,72.3944,-1.4415,4.9228,4.7906,0.5438
6071.3000,72.3717,-1.4416,4.3406,4.7906,0.5439
6071.4000,72.3469,-1.4416,3.2036,4.7906,0.5441
6071.5000,72.3185,-1.4417,2.0503,4.7906,0.5443
6071.6000,72.2878,-1.4418,1.4985,4.7906,0.5445
6071.7000,72.2565,-1.4419,0.9489,4.7906,0.5447
6071.8000,72.2230,-1.4420,0.5971,4.7906,0.5448
6071.9000,72.1901,-1.4421,1.4150,4.7906,0.5450
6072.0000,72.1610,-1.4422,2.8460,4.7906,0.5452
6072.1000,72.1356,-1.4423,3.9201,4.7906,0.5454
6072.2000,72.1122,-1.4424,4.9996,4.7906,0.5456
6072.3000,72.0925,-1.4425,6.2657,4.7906,0.5457
6072.4000,72.0758,-1.4426,7.0502,4.7906,0.5459
6072.5000,72.0603,-1.4427,7.3876,4.7906,0.5461
6072.6000,72.0455,-1.4428,7.5930,4.7906,0.5462
6072.7000,72.0311,-1.4430,7.9264,4.7906,0.5464
6072.8000,72.0181,-1.4431,8.0463,4.7906,0.5466
6072.9000,72.0044,-1.4432,7.3709,4.7906,0.5467
6073.0000,71.9879,-1.4434,6.3569,4.7906,0.5469
6073.1000,71.9690,-1.4435,5.7685,4.7906,0.5471
6073.2000,71.9494,-1.4436,5.4024,4.7906,0.5473
6073.3000,71.9287,-1.4438,5.3200,4.7906,0.5474
6073.4000,71.9087,-1.4439,5.4738,4.7906,0.5476
6073.5000,71.8889,-1.4441,5.3470,4.7906,0.5478
6073.6000,71.8684,-1.4442,4.8821,4.7906,0.5480
6073.7000,71.8461,-1.4444,3.8889,4.7906,0.5481
6073.8000,71.8205,-1.4445,2.3951,4.7906,0.5483
6073.9000,71.7905,-1.4447,1.6177,4.7906,0.5485
6074.0000,71.7609,-1.4448,1.9244,4.7906,0.5487
6074.1000,71.7326,-1.4450,2.3831,4.7906,0.5489
6074.2000,71.7055,-1.4452,2.7530,4.7906,0.5490
6074.3000,71.6792,-1.4453,2.9849,4.7906,0.5492
6074.4000,71.6534,-1.4455,2.4278,4.7906,0.5494
6074.5000,71.6244,-1.4456,1.1769,4.7906,0.5496
6074.6000,71.5921,-1.4458,0.3225,4.7906,0.5498
6074.7000,71.5586,-1.4460,0.0108,4.7906,0.5500
6074.8000,71.5248,-1.4461,-0.3195,4.7906,0.5502
6074.9000,71.4896,-1.4463,-0.2348,4.7906,0.5503
6075.0000,71.4564,-1.4465,0.1908,4.7906,0.5505
6075.1000,71.4236,-1.4466,-0.1737,4.7906,0.5507
6075.2000,71.3885,-1.4468,-1.0624,4.7906,0.5509
6075.3000,71.3512,-1.4470,-1.6446,4.7906,0.5511
6075.4000,71.3131,-1.4471,-1.9743,4.7906,0.5513
6075.5000,71.2742,-1.4473,-1.5863,4.7906,0.5515
6075.6000,71.2383,-1.4474,-0.4148,4.7906,0.5517
6075.7000,71.2056,-1.4476,0.7300,4.7906,0.5519
6075.8000,71.1759,-1.4478,1.5782,4.7906,0.5521
6075.9000,71.1479,-1.4479,1.9123,4.7906,0.5522
6076.0000,71.1200,-1.4481,0.9781,4.7906,0.5524
6076.1000,71.0871,-1.4482,-0.7227,4.7906,0.5526
6076.2000,71.0504,-1.4484,-2.0225,4.7906,0.5528
6076.3000,71.0106,-1.4485,-3.3808,4.7906,0.5530
6076.4000,70.9668,-1.4487,-4.5941,4.7906,0.5532
6076.5000,70.9207,-1.4488,-5.1358,4.7906,0.5534
6076.6000,70.8741,-1.4490,-5.2055,4.7906,0.5536
6076.7000,70.8278,-1.4491,-4.9820,4.7906,0.5538
6076.8000,70.7825,-1.4492,-3.5275,4.7906,0.5540
6076.9000,70.7441,-1.4494,-1.4729,4.7906,0.5542
6077.0000,70.7099,-1.4495,0.4490,4.7906,0.5544
6077.1000,70.6818,-1.4496,2.5728,4.7906,0.5545
6077.2000,70.6591,-1.4497,4.5944,4.7906,0.5547
6077.3000,70.6419,-1.4499,5.9122,4.7906,0.5549
6077.4000,70.6262,-1.4500,6.9072,4.7906,0.5551
6077.5000,70.6144,-1.4501,8.2128,4.7906,0.5552
6077.6000,70.6058,-1.4502,9.3706,4.7906,0.5554
6077.7000,70.6002,-1.4503,10.7713,4.7906,0.5556
6077.8000,70.5991,-1.4504,12.5136,4.7906,0.5557
6077.9000,70.6029,-1.4505,13.9765,4.7906,0.5559
6078.0000,70.6096,-1.4506,14.7329,4.7906,0.5560
6078.1000,70.6174,-1.4507,15.2788,4.7906,0.5562
6078.2000,70.6270,-1.4507,15.6097,4.7906,0.5563
6078.3000,70.6365,-1.4508,15.5507,4.7906,0.5565
6078.4000,70.6457,-1.4509,15.3139,4.7906,0.5566
6078.5000,70.6540,-1.4510,15.1261,4.7906,0.5568
6078.6000,70.6622,-1.4510,15.2250,4.7906,0.5569
6078.7000,70.6709,-1.4511,15.4941,4.7906,0.5571
6078.8000,70.6805,-1.4511,15.5596,4.7906,0.5572
6078.9000,70.6896,-1.4512,15.3556,4.7906,0.5574
6079.0000,70.6980,-1.4512,15.0353,4.7906,0.5575
6079.1000,70.7054,-1.4512,14.0494,4.7906,0.5577
6079.2000,70.7086,-1.4512,12.0125,4.7906,0.5578
6079.3000,70.7050,-1.4513,10.0456,4.7906,0.5580
6079.4000,70.6977,-1.4513,8.6616,4.7906,0.5581
6079.5000,70.6867,-1.4513,7.7721,4.7906,0.5583
6079.6000,70.6747,-1.4513,7.7728,4.7906,0.5585
6079.7000,70.6638,-1.4512,8.6257,4.7906,0.5586
6079.8000,70.6564,-1.4512,9.4241,4.7906,0.5588
6079.9000,70.6498,-1.4512,10.0171,4.7906,0.5590
6080.0000,70.6456,-1.4512,10.2370,4.7906,0.5591
6080.1000,70.6402,-1.4511,9.6338,4.7906,0.5593
6080.2000,70.6327,-1.4511,8.7411,4.7906,0.5595
6080.3000,70.6226,-1.4510,8.3912,4.7906,0.5596
6080.4000,70.6133,-1.4509,8.5332,4.7906,0.5598
6080.5000,70.6039,-1.4509,8.7002,4.7906,0.5600
6080.6000,70.5955,-1.4508,8.9364,4.7906,0.5601
6080.7000,70.5874,-1.4507,8.8471,4.7906,0.5603
6080.8000,70.5786,-1.4506,8.5324,4.7906,0.5605
6080.9000,70.5689,-1.4504,8.3186,4.7906,0.5606
6081.0000,70.5590,-1.4503,8.2550,4.7906,0.5608
6081.1000,70.5489,-1.4502,8.1141,4.7906,0.5610
6081.2000,70.5382,-1.4500,8.3340,4.7906,0.5611
6081.3000,70.5294,-1.4499,8.6672,4.7906,0.5613
6081.4000,70.5205,-1.4497,7.9598,4.7906,0.5614
6081.5000,70.5079,-1.4496,6.4537,4.7906,0.5616
6081.6000,70.4910,-1.4494,5.0593,4.7906,0.5618
6081.7000,70.4710,-1.4492,3.7157,4.7906,0.5620
6081.8000,70.4469,-1.4490,2.5345,4.7906,0.5622
6081.9000,70.4206,-1.4488,2.1886,4.7906,0.5623
6082.0000,70.3948,-1.4485,2.5089,4.7906,0.5625
6082.1000,70.3702,-1.4483,3.1433,4.7906,0.5627
6082.2000,70.3479,-1.4481,4.0069,4.7906,0.5629
6082.3000,70.3280,-1.4478,-8.8310,4.7906,0.5631
6082.4000,70.2368,-1.4475,-35.3162,4.7906,0.5634
6082.5000,70.0747,-1.4472,-61.6299,4.7906,0.5637
6082.6000,69.8417,-1.4469,-87.9919,4.7906,0.5640
6082.7000,69.5366,-1.4466,-114.2897,4.7906,0.5644
6082.8000,69.1595,-1.4463,-127.0550,4.7906,0.5648
6082.9000,68.7824,-1.4460,-126.5515,4.7906,0.5651
6083.0000,68.4053,-1.4457,-126.0447,4.7906,0.5655
6083.1000,68.0282,-1.4453,-125.5347,4.7906,0.5658
6083.2000,67.6511,-1.4450,-125.0215,4.7906,0.5662
6083.3000,67.2740,-1.4446,-124.5051,4.7906,0.5665
6083.4000,66.8969,-1.4442,-123.9855,4.7906,0.5669
6083.5000,66.5198,-1.4439,-123.4628,4.7906,0.5673
6083.6000,66.1427,-1.4435,-122.9369,4.7906,0.5676
6083.7000,65.7656,-1.4431,-122.4079,4.7906,0.5680
6083.8000,65.3885,-1.4426,-121.8759,4.7906,0.5683
6083.9000,65.0114,-1.4422,-121.3408,4.7906,0.5687
6084.0000,64.6343,-1.4418,-120.8026,4.7906,0.5691
6084.1000,64.2572,-1.4414,-120.2614,4.7906,0.5694
6084.2000,63.8801,-1.4409,-119.7172,4.7906,0.5698
6084.3000,63.5030,-1.4405,-119.1701,4.7906,0.5701
6084.4000,63.1259,-1.4400,-118.6199,4.7906,0.5705
6084.5000,62.7488,-1.4395,-118.0668,4.7906,0.5709
6084.6000,62.3717,-1.4390,-117.5108,4.7906,0.5712
6084.7000,61.9946,-1.4385,-116.9519,4.7906,0.5716
6084.8000,61.6175,-1.4380,-116.3901,4.7906,0.5719
6084.9000,61.2404,-1.4375,-115.8254,4.7906,0.5723
6085.0000,60.8633,-1.4370,-115.2579,4.7906,0.5726
6085.1000,60.4862,-1.4365,-114.6875,4.7906,0.5730
6085.2000,60.1091,-1.4359,-114.1144,4.7906,0.5734
6085.3000,59.7320,-1.4354,-113.5385,4.7906,0.5737
6085.4000,59.3549,-1.4349,-112.9598,4.7906,0.5741
6085.5000,58.9778,-1.4343,-112.3784,4.7906,0.5744
6085.6000,58.6008,-1.4337,-111.7942,4.7906,0.5748
6085.7000,58.2237,-1.4332,-111.2074,4.7906,0.5752
6085.8000,57.8466,-1.4326,-110.6179,4.7906,0.5755
6085.9000,57.4695,-1.4320,-110.0257,4.7906,0.5759
6086.0000,57.0924,-1.4314,-109.4309,4.7906,0.5762
6086.1000,56.7153,-1.4308,-108.8334,4.7906,0.5766
6086.2000,56.3382,-1.4302,-108.2334,4.7906,0.5769
6086.3000,55.9611,-1.4296,-107.6307,4.7906,0.5773
6086.4000,55.5840,-1.4290,-107.0256,4.7906,0.5777
6086.5000,55.2069,-1.4283,-106.4178,4.7906,0.5780
6086.6000,54.8298,-1.4277,-105.8076,4.7906,0.5784
6086.7000,54.4527,-1.4271,-105.1949,4.7906,0.5787
6086.8000,54.0756,-1.4264,-104.5796,4.7906,0.5791
