t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2743.4000,85.4728,0.3519,58.2223,8.4640,0.1962
2743.5000,85.4864,0.3574,59.8491,8.5994,0.1964
2743.6000,85.5027,0.3630,60.6807,8.6670,0.1965
2743.7000,85.5195,0.3685,61.0122,8.6923,0.1967
2743.8000,85.5368,0.3740,61.5558,8.7370,0.1969
2743.9000,85.5555,0.3795,62.6086,8.8308,0.1970
2744.0000,85.5769,0.3850,63.9114,8.9472,0.1972
2744.1000,85.6008,0.3904,65.2086,9.0588,0.1974
2744.2000,85.6275,0.3958,65.9016,9.0588,0.1975
2744.3000,85.6539,0.4012,65.7885,9.0588,0.1977
2744.4000,85.6795,0.4066,64.9719,9.0255,0.1979
2744.5000,85.7018,0.4120,63.7723,8.9099,0.1980
2744.6000,85.7216,0.4173,62.7878,8.8131,0.1982
2744.7000,85.7391,0.4226,61.5911,8.6973,0.1984
2744.8000,85.7531,0.4279,60.0560,8.5587,0.1985
2744.9000,85.7634,0.4331,58.5142,8.4222,0.1987
2745.0000,85.7702,0.4384,57.1673,8.3034,0.1989
2745.1000,85.7741,0.4436,55.9733,8.1983,0.1990
2745.2000,85.7753,0.4488,55.6885,8.1699,0.1992
2745.3000,85.7776,0.4539,56.3719,8.2232,0.1994
2745.4000,85.7815,0.4590,57.5347,8.3170,0.1995
2745.5000,85.7885,0.4641,59.2434,8.4579,0.1997
2745.6000,85.7995,0.4692,60.8635,8.5925,0.1999
2745.7000,85.8132,0.4743,61.8625,8.6749,0.2000
2745.8000,85.8282,0.4793,62.3923,8.7183,0.2002
2745.9000,85.8438,0.4843,62.6696,8.7387,0.2004
2746.0000,85.8596,0.4893,62.6731,8.7344,0.2005
2746.1000,85.8748,0.4942,62.5660,8.7199,0.2007
2746.2000,85.8896,0.4991,62.4728,8.7068,0.2009
2746.3000,85.9040,0.5040,62.2414,8.6812,0.2010
2746.4000,85.9173,0.5088,61.3090,8.5954,0.2012
2746.5000,85.9272,0.5137,59.5743,8.4422,0.2013
2746.6000,85.9325,0.5185,57.5943,8.2700,0.2015
2746.7000,85.9333,0.5232,55.8331,8.1177,0.2017
2746.8000,85.9306,0.5280,54.5108,8.0027,0.2018
2746.9000,85.9253,0.5327,53.7827,7.9379,0.2020
2747.0000,85.9191,0.5373,53.8832,7.9420,0.2022
2747.1000,85.9139,0.5420,54.5332,7.9918,0.2023
2747.2000,85.9103,0.5466,54.9478,8.0222,0.2025
2747.3000,85.9067,0.5511,55.1590,8.0356,0.2027
2747.4000,85.9037,0.5557,55.5410,8.0633,0.2028
2747.5000,85.9014,0.5602,56.1127,8.1070,0.2030
2747.6000,85.9007,0.5647,57.2224,8.1957,0.2031
2747.7000,85.9030,0.5691,58.9649,8.3383,0.2033
2747.8000,85.9096,0.5735,60.6286,8.4756,0.2035
2747.9000,85.9189,0.5779,61.8682,8.5776,0.2036
2748.0000,85.9306,0.5823,62.4525,8.6236,0.2038
2748.1000,85.9421,0.5866,61.7696,8.5604,0.2040
2748.2000,85.9504,0.5909,60.6127,8.4569,0.2041
2748.3000,85.9565,0.5951,60.1116,8.4099,0.2043
2748.4000,85.9622,0.5993,60.6966,8.4554,0.2044
2748.5000,85.9705,0.6035,62.4496,8.6015,0.2046
2748.6000,85.9837,0.6076,65.1131,8.8384,0.2048
2748.7000,86.0033,0.6117,67.6767,9.0588,0.2049
2748.8000,86.0273,0.6158,69.3458,9.0588,0.2051
2748.9000,86.0538,0.6199,69.6382,9.0588,0.2052
2749.0000,86.0786,0.6239,69.0484,9.0588,0.2054
2749.1000,86.1021,0.6278,68.1783,9.0588,0.2056
2749.2000,86.1227,0.6318,67.0369,8.9878,0.2057
2749.3000,86.1408,0.6357,66.1572,8.9025,0.2059
2749.4000,86.1571,0.6395,65.9495,8.8786,0.2060
2749.5000,86.1738,0.6434,65.7566,8.8560,0.2062
2749.6000,86.1889,0.6472,65.3049,8.8090,0.2064
2749.7000,86.2034,0.6509,65.4271,8.8157,0.2065
2749.8000,86.2186,0.6546,66.0664,8.8706,0.2067
2749.9000,86.2355,0.6583,66.8573,8.9388,0.2068
2750.0000,86.2539,0.6620,67.0876,8.9552,0.2070
2750.1000,86.2714,0.6656,66.3845,8.8859,0.2072
2750.2000,86.2863,0.6691,65.1811,8.7690,0.2073
2750.3000,86.2983,0.6727,63.9844,8.6557,0.2075
2750.4000,86.3076,0.6762,62.6931,8.5403,0.2076
2750.5000,86.3136,0.6796,62.1890,8.4929,0.2078
2750.6000,86.3205,0.6830,63.0876,8.5656,0.2080
2750.7000,86.3301,0.6864,64.4383,8.6783,0.2081
2750.8000,86.3426,0.6898,65.5320,8.7737,0.2083
2750.9000,86.3567,0.6931,66.4639,8.8561,0.2084
2751.0000,86.3729,0.6963,67.4112,8.9388,0.2086
2751.1000,86.3908,0.6996,68.6491,9.0475,0.2088
2751.2000,86.4121,0.7027,70.2268,9.0588,0.2089
2751.3000,86.4366,0.7059,71.6136,9.0588,0.2091
2751.4000,86.4635,0.7090,72.7997,9.0588,0.2092
2751.5000,86.4928,0.7121,74.0828,9.0588,0.2094
2751.6000,86.5249,0.7151,75.1447,9.0588,0.2095
2751.7000,86.5583,0.7181,75.7799,9.0588,0.2096
2751.8000,86.5928,0.7210,76.7445,9.0588,0.2098
2751.9000,86.6300,0.7240,77.7285,9.0588,0.2099
2752.0000,86.6683,0.7268,77.7261,9.0588,0.2100
2752.1000,86.7049,0.7297,76.8170,9.0588,0.2102
2752.2000,86.7388,0.7324,75.7320,9.0588,0.2103
2752.3000,86.7703,0.7352,74.5010,9.0588,0.2105
2752.4000,86.7984,0.7379,73.0428,9.0588,0.2106
2752.5000,86.8232,0.7406,72.0476,9.0588,0.2108
2752.6000,86.8466,0.7432,71.5965,9.0588,0.2109
2752.7000,86.8691,0.7458,71.0610,9.0588,0.2111
2752.8000,86.8898,0.7483,70.7993,9.0588,0.2112
2752.9000,86.9108,0.7509,71.1518,9.0588,0.2114
2753.0000,86.9328,0.7533,71.3552,9.0588,0.2115
2753.1000,86.9544,0.7557,71.4080,9.0588,0.2117
2753.2000,86.9763,0.7581,71.4913,9.0588,0.2118
2753.3000,86.9979,0.7605,71.3889,9.0588,0.2120
2753.4000,87.0190,0.7628,71.0091,9.0588,0.2121
2753.5000,87.0386,0.7650,70.9916,9.0588,0.2123
2753.6000,87.0594,0.7672,71.7193,9.0588,0.2124
2753.7000,87.0819,0.7694,73.0870,9.0588,0.2126
2753.8000,87.1083,0.7715,74.5788,9.0588,0.2127
2753.9000,87.1369,0.7736,76.1851,9.0588,0.2129
2754.0000,87.1699,0.7757,77.6787,9.0588,0.2130
2754.1000,87.2047,0.7777,78.8205,9.0588,0.2131
2754.2000,87.2422,0.7796,79.7292,9.0588,0.2133
2754.3000,87.2804,0.7815,79.7244,9.0588,0.2134
2754.4000,87.3176,0.7834,79.4146,9.0588,0.2135
2754.5000,87.3541,0.7852,79.3286,9.0588,0.2137
2754.6000,87.3904,0.7870,78.7287,9.0588,0.2138
2754.7000,87.4239,0.7888,77.7569,9.0588,0.2139
2754.8000,87.4557,0.7905,77.1936,9.0588,0.2141
2754.9000,87.4864,0.7921,76.3785,9.0588,0.2142
2755.0000,87.5143,0.7938,74.9850,9.0588,0.2144
2755.1000,87.5387,0.7953,73.5323,9.0588,0.2145
2755.2000,87.5601,0.7969,72.1112,9.0588,0.2147
2755.3000,87.5781,0.7984,70.7901,9.0588,0.2148
2755.4000,87.5936,0.7998,69.8114,8.9728,0.2150
2755.5000,87.6071,0.8012,68.6676,8.8630,0.2151
2755.6000,87.6175,0.8026,67.4524,8.7453,0.2153
2755.7000,87.6257,0.8039,66.1482,8.6254,0.2154
2755.8000,87.6302,0.8052,64.8239,8.5083,0.2156
2755.9000,87.6326,0.8064,63.7022,8.4092,0.2157
2756.0000,87.6322,0.8076,63.1535,8.3590,0.2159
2756.1000,87.6321,0.8087,63.3587,8.3722,0.2160
2756.2000,87.6325,0.8098,63.9697,8.4197,0.2162
2756.3000,87.6350,0.8109,64.4249,8.4541,0.2163
2756.4000,87.6373,0.8119,64.7148,8.4746,0.2165
2756.5000,87.6410,0.8129,65.0832,8.5018,0.2166
2756.6000,87.6447,0.8138,64.7771,8.4718,0.2168
2756.7000,87.6470,0.8147,63.9666,8.3992,0.2169
2756.8000,87.6472,0.8155,62.9836,8.3125,0.2171
2756.9000,87.6452,0.8163,61.4818,8.1831,0.2172
2757.0000,87.6389,0.8171,59.7194,8.0334,0.2174
2757.1000,87.6292,0.8178,58.2248,7.9070,0.2176
2757.2000,87.6165,0.8184,56.9281,7.7971,0.2177
2757.3000,87.6013,0.8191,56.1143,7.7265,0.2179
2757.4000,87.5851,0.8196,55.9926,7.7127,0.2180
2757.5000,87.5695,0.8202,56.2359,7.7287,0.2182
2757.6000,87.5544,0.8207,56.4291,7.7407,0.2183
2757.7000,87.5396,0.8211,56.5590,7.7475,0.2185
2757.8000,87.5252,0.8215,57.1027,7.7883,0.2186
2757.9000,87.5128,0.8219,58.2281,7.8761,0.2188
2758.0000,87.5033,0.8222,60.1714,8.0314,0.2189
2758.1000,87.4994,0.8225,62.8507,8.2497,0.2191
2758.2000,87.5014,0.8228,65.5616,8.4740,0.2192
2758.3000,87.5091,0.8230,67.7469,8.6566,0.2194
2758.4000,87.5206,0.8231,69.2183,8.7860,0.2195
2758.5000,87.5345,0.8232,70.3157,8.8837,0.2197
2758.6000,87.5506,0.8233,71.7323,9.0094,0.2198
2758.7000,87.5706,0.8234,73.7542,9.0588,0.2199
2758.8000,87.5952,0.8233,75.3213,9.0588,0.2201
2758.9000,87.6217,0.8233,76.2023,9.0588,0.2202
2759.0000,87.6500,0.8232,76.0439,9.0588,0.2204
2759.1000,87.6756,0.8231,74.8982,9.0588,0.2205
2759.2000,87.6987,0.8229,73.8534,9.0588,0.2207
2759.3000,87.7198,0.8227,73.9222,9.0588,0.2208
2759.4000,87.7430,0.8225,75.1463,9.0588,0.2209
2759.5000,87.7692,0.8222,76.6639,9.0588,0.2211
2759.6000,87.7988,0.8218,78.1904,9.0588,0.2212
2759.7000,87.8313,0.8215,79.3073,9.0588,0.2214
2759.8000,87.8655,0.8210,80.0750,9.0588,0.2215
2759.9000,87.9011,0.8206,80.3828,9.0588,0.2216
2760.0000,87.9364,0.8201,79.9523,9.0588,0.2217
2760.1000,87.9699,0.8196,79.1428,9.0588,0.2219
2760.2000,88.0015,0.8190,78.7193,9.0588,0.2220
2760.3000,88.0330,0.8184,78.1588,9.0588,0.2221
2760.4000,88.0620,0.8177,77.0560,9.0588,0.2223
2760.5000,88.0886,0.8170,76.5303,9.0588,0.2224
2760.6000,88.1152,0.8163,76.3487,9.0588,0.2226
2760.7000,88.1409,0.8156,75.1303,9.0588,0.2227
2760.8000,88.1621,0.8147,72.5861,8.9988,0.2229
2760.9000,88.1768,0.8139,69.9092,8.7467,0.2230
2761.0000,88.1865,0.8130,67.9212,8.5681,0.2231
2761.1000,88.1927,0.8121,65.9544,8.3974,0.2233
2761.2000,88.1940,0.8111,64.2952,8.2544,0.2234
2761.3000,88.1931,0.8101,64.1447,8.2380,0.2236
2761.4000,88.1939,0.8091,64.5807,8.2705,0.2237
2761.5000,88.1949,0.8080,64.2108,8.2358,0.2239
2761.6000,88.1942,0.8069,63.7114,8.1904,0.2240
2761.7000,88.1931,0.8058,62.9800,8.1260,0.2242
2761.8000,88.1893,0.8046,61.3119,7.9849,0.2243
2761.9000,88.1813,0.8034,59.4314,7.8278,0.2245
2762.0000,88.1696,0.8021,57.7002,7.6844,0.2246
2762.1000,88.1542,0.8009,56.4202,7.5769,0.2247
2762.2000,88.1372,0.7995,56.6328,7.5905,0.2249
2762.3000,88.1230,0.7982,58.1426,7.7091,0.2250
2762.4000,88.1127,0.7968,59.8356,7.8422,0.2252
2762.5000,88.1059,0.7954,61.6591,7.9871,0.2253
2762.6000,88.1035,0.7939,62.7638,8.0742,0.2255
2762.7000,88.1015,0.7924,62.2384,8.0272,0.2256
2762.8000,88.0970,0.7909,61.0901,7.9294,0.2258
2762.9000,88.0902,0.7893,60.4088,7.8702,0.2259
2763.0000,88.0829,0.7877,60.2208,7.8513,0.2260
2763.1000,88.0756,0.7861,60.7404,7.8898,0.2262
2763.2000,88.0706,0.7844,61.7706,7.9702,0.2263
2763.3000,88.0678,0.7828,62.5180,8.0278,0.2265
2763.4000,88.0662,0.7810,62.4011,8.0145,0.2266
2763.5000,88.0630,0.7793,61.7474,7.9572,0.2268
2763.6000,88.0588,0.7775,61.4626,7.9302,0.2269
2763.7000,88.0545,0.7757,61.0505,7.8929,0.2271
2763.8000,88.0487,0.7738,60.4620,7.8414,0.2272
2763.9000,88.0420,0.7719,60.4934,7.8403,0.2273
2764.0000,88.0365,0.7700,60.5051,7.8376,0.2275
2764.1000,88.0301,0.7681,59.8877,7.7840,0.2276
2764.2000,88.0220,0.7661,59.3234,7.7348,0.2278
2764.3000,88.0134,0.7641,58.4496,7.6610,0.2279
2764.4000,88.0018,0.7621,56.6723,7.5145,0.2281
2764.5000,87.9857,0.7600,54.9463,7.3725,0.2282
2764.6000,87.9670,0.7579,53.0172,7.2159,0.2283
2764.7000,87.9429,0.7558,50.4364,6.9972,0.2285
2764.8000,87.9134,0.7537,48.9012,6.8885,0.2286
2764.9000,87.8830,0.7515,48.6272,6.8675,0.2288
2765.0000,87.8526,0.7493,48.4812,6.8549,0.2289
2765.1000,87.8220,0.7471,48.8070,6.8735,0.2290
2765.2000,87.7933,0.7449,49.6508,6.9273,0.2292
2765.3000,87.7666,0.7426,49.6793,6.9262,0.2293
2765.4000,87.7384,0.7403,48.8676,6.8687,0.2295
2765.5000,87.7085,0.7380,47.6004,6.7502,0.2296
2765.6000,87.6752,0.7356,45.8821,6.6302,0.2298
2765.7000,87.6383,0.7332,44.8613,6.5596,0.2299
2765.8000,87.6009,0.7308,44.9740,6.5641,0.2300
2765.9000,87.5649,0.7284,45.4953,6.5955,0.2302
2766.0000,87.5301,0.7260,46.1442,6.6358,0.2303
2766.1000,87.4973,0.7235,47.2622,6.7080,0.2305
2766.2000,87.4677,0.7210,48.5355,6.8146,0.2306
2766.3000,87.4407,0.7185,49.6064,6.8912,0.2307
2766.4000,87.4161,0.7160,50.3079,6.9361,0.2309
2766.5000,87.3924,0.7134,50.4442,6.9425,0.2310
2766.6000,87.3687,0.7109,50.3007,6.9296,0.2311
2766.7000,87.3447,0.7083,50.1848,6.9185,0.2313
2766.8000,87.3208,0.7056,49.9525,6.8995,0.2314
2766.9000,87.2962,0.7030,49.7980,6.8865,0.2316
2767.0000,87.2719,0.7004,50.0296,6.8988,0.2317
2767.1000,87.2486,0.6977,49.9237,6.8890,0.2318
2767.2000,87.2242,0.6950,48.8922,6.8062,0.2320
2767.3000,87.1968,0.6923,47.6074,6.6959,0.2321
2767.4000,87.1672,0.6895,46.4298,6.6135,0.2323
2767.5000,87.1350,0.6868,45.7007,6.5626,0.2324
2767.6000,87.1026,0.6840,45.7124,6.5605,0.2325
2767.7000,87.0708,0.6812,46.2141,6.5907,0.2327
2767.8000,87.0410,0.6784,47.0316,6.6424,0.2328
2767.9000,87.0132,0.6756,48.3991,6.7309,0.2330
2768.0000,86.9897,0.6728,49.8335,6.8573,0.2331
2768.1000,86.9683,0.6699,51.3084,6.9541,0.2332
2768.2000,86.9516,0.6671,53.1644,7.0856,0.2334
2768.3000,86.9386,0.6642,54.5935,7.2124,0.2335
2768.4000,86.9283,0.6613,55.2515,7.2610,0.2336
2768.5000,86.9185,0.6584,55.4440,7.2729,0.2338
2768.6000,86.9092,0.6555,55.1139,7.2434,0.2339
2768.7000,86.8982,0.6525,54.2343,7.1650,0.2341
2768.8000,86.8855,0.6496,53.7593,7.1143,0.2342
2768.9000,86.8727,0.6466,54.4669,7.1794,0.2343
2769.0000,86.8633,0.6436,55.8511,7.2882,0.2345
2769.1000,86.8567,0.6406,57.1852,7.3909,0.2346
2769.2000,86.8534,0.6376,58.5575,7.4963,0.2347
2769.3000,86.8531,0.6346,59.6990,7.5840,0.2349
2769.4000,86.8549,0.6316,60.1659,7.6180,0.2350
2769.5000,86.8568,0.6285,60.2226,7.6191,0.2351
2769.6000,86.8590,0.6255,60.1324,7.6084,0.2353
2769.7000,86.8607,0.6224,59.8495,7.5823,0.2354
2769.8000,86.8619,0.6193,59.8974,7.5827,0.2356
2769.9000,86.8640,0.6163,60.5475,7.6314,0.2357
2770.0000,86.8683,0.6132,61.7270,7.7231,0.2358
2770.1000,86.8757,0.6101,63.2578,7.8439,0.2360
2770.2000,86.8867,0.6069,64.8157,7.9679,0.2361
2770.3000,86.9011,0.6038,65.7151,8.0385,0.2362
2770.4000,86.9161,0.6007,65.8815,8.0487,0.2364
2770.5000,86.9313,0.5976,66.1139,8.0644,0.2365
2770.6000,86.9475,0.5944,66.9249,8.1281,0.2366
2770.7000,86.9663,0.5912,67.4917,8.1716,0.2368
2770.8000,86.9850,0.5881,67.3900,8.1596,0.2369
2770.9000,87.0034,0.5849,67.7212,8.1836,0.2371
2771.0000,87.0237,0.5817,68.8725,8.2762,0.2372
2771.1000,87.0472,0.5785,69.8513,8.3549,0.2373
2771.2000,87.0718,0.5753,71.3975,8.4822,0.2375
2771.3000,87.1020,0.5721,73.9957,8.7027,0.2376
2771.4000,87.1378,0.5689,75.3294,8.8217,0.2377
2771.5000,87.1738,0.5657,74.9204,8.7795,0.2379
2771.6000,87.2079,0.5625,74.1512,8.7051,0.2380
2771.7000,87.2405,0.5593,73.1799,8.6161,0.2381
2771.8000,87.2703,0.5561,71.6929,8.4854,0.2383
2771.9000,87.2965,0.5528,70.3915,8.3715,0.2384
2772.0000,87.3207,0.5496,68.9112,8.2435,0.2385
2772.1000,87.3405,0.5464,66.6230,8.0498,0.2387
2772.2000,87.3549,0.5431,63.7570,7.8118,0.2388
2772.3000,87.3625,0.5399,60.7040,7.5627,0.2389
2772.4000,87.3638,0.5366,58.0689,7.3506,0.2391
2772.5000,87.3602,0.5334,56.6088,7.2323,0.2392
2772.6000,87.3555,0.5301,56.2749,7.2026,0.2393
2772.7000,87.3507,0.5269,56.0699,7.1807,0.2395
2772.8000,87.3454,0.5237,55.8361,7.1539,0.2396
2772.9000,87.3398,0.5204,55.4453,7.1115,0.2397
2773.0000,87.3330,0.5172,54.4258,7.0278,0.2399
2773.1000,87.3233,0.5139,52.5776,6.8970,0.2400
2773.2000,87.3089,0.5107,50.2882,6.7088,0.2401
2773.3000,87.2896,0.5075,48.0588,6.5566,0.2403
2773.4000,87.2658,0.5042,46.0827,6.3937,0.2404
2773.5000,87.2383,0.5010,44.9935,6.3218,0.2405
2773.6000,87.2102,0.4978,45.2320,6.3343,0.2407
2773.7000,87.1841,0.4945,46.4817,6.4156,0.2408
2773.8000,87.1617,0.4913,48.4560,6.5693,0.2409
2773.9000,87.1446,0.4881,51.2865,6.7625,0.2410
2774.0000,87.1348,0.4849,53.7806,6.9544,0.2412
2774.1000,87.1287,0.4817,55.4495,7.0716,0.2413
2774.2000,87.1265,0.4785,57.5083,7.2476,0.2414
2774.3000,87.1295,0.4753,60.1367,7.4513,0.2416
2774.4000,87.1389,0.4721,62.4330,7.6311,0.2417
2774.5000,87.1520,0.4690,64.5734,7.8006,0.2418
2774.6000,87.1708,0.4658,66.3331,7.9407,0.2420
2774.7000,87.1916,0.4626,66.8300,7.9781,0.2421
2774.8000,87.2126,0.4595,67.0155,7.9899,0.2422
2774.9000,87.2344,0.4563,67.1851,8.0004,0.2424
2775.0000,87.2561,0.4532,66.9657,7.9790,0.2425
2775.1000,87.2770,0.4500,67.2053,7.9953,0.2426
2775.2000,87.2998,0.4469,68.7598,8.1203,0.2428
2775.3000,87.3275,0.4438,70.6556,8.2750,0.2429
2775.4000,87.3585,0.4406,72.3044,8.4104,0.2430
2775.5000,87.3933,0.4375,74.2437,8.5718,0.2431
2775.6000,87.4327,0.4344,76.0654,8.7276,0.2433
2775.7000,87.4753,0.4313,76.5878,8.7719,0.2434
2775.8000,87.5169,0.4283,75.3711,8.6578,0.2435
2775.9000,87.5541,0.4252,73.1361,8.4632,0.2437
2776.0000,87.5860,0.4221,69.9447,8.1912,0.2438
2776.1000,87.6094,0.4191,66.3096,7.8878,0.2439
2776.2000,87.6256,0.4160,63.3217,7.6431,0.2441
2776.3000,87.6363,0.4130,61.1839,7.4695,0.2442
2776.4000,87.6435,0.4100,59.9454,7.3686,0.2443
2776.5000,87.6489,0.4070,59.5976,7.3381,0.2444
2776.6000,87.6548,0.4040,58.9312,7.2827,0.2446
2776.7000,87.6575,0.4010,57.2323,7.1360,0.2447
2776.8000,87.6562,0.3981,55.4985,6.9956,0.2448
2776.9000,87.6518,0.3951,53.9391,6.8856,0.2450
2777.0000,87.6440,0.3922,52.2263,6.7355,0.2451
2777.1000,87.6324,0.3893,51.4007,6.6782,0.2452
2777.2000,87.6213,0.3864,52.2599,6.7324,0.2453
2777.3000,87.6136,0.3835,53.6218,6.8542,0.2455
2777.4000,87.6086,0.3806,55.1850,6.9572,0.2456
2777.5000,87.6080,0.3777,57.2912,7.1104,0.2457
2777.6000,87.6123,0.3749,59.2817,7.2785,0.2458
2777.7000,87.6203,0.3721,60.8196,7.3960,0.2460
2777.8000,87.6314,0.3693,61.6669,7.4597,0.2461
2777.9000,87.6432,0.3665,61.6283,7.4535,0.2462
2778.0000,87.6543,0.3637,61.1458,7.4122,0.2464
2778.1000,87.6641,0.3610,60.4413,7.3536,0.2465
2778.2000,87.6722,0.3582,59.2682,7.2587,0.2466
2778.3000,87.6772,0.3555,58.2402,7.1713,0.2467
2778.4000,87.6810,0.3528,57.9329,7.1378,0.2469
2778.5000,87.6848,0.3501,57.6979,7.1113,0.2470
2778.6000,87.6878,0.3475,57.8969,7.1267,0.2471
2778.7000,87.6926,0.3448,58.3257,7.1642,0.2472
2778.8000,87.6975,0.3422,58.2695,7.1550,0.2474
2778.9000,87.7023,0.3396,57.8773,7.1132,0.2475
2779.0000,87.7057,0.3370,56.9907,7.0398,0.2476
2779.1000,87.7067,0.3344,55.5059,6.9331,0.2478
2779.2000,87.7039,0.3319,54.1170,6.8365,0.2479
2779.3000,87.6992,0.3294,53.2818,6.7464,0.2480
2779.4000,87.6930,0.3269,52.6904,6.7037,0.2481
2779.5000,87.6859,0.3244,52.9485,6.7181,0.2483
2779.6000,87.6810,0.3220,53.8167,6.7894,0.2484
2779.7000,87.6779,0.3195,54.8908,6.8756,0.2485
2779.8000,87.6778,0.3171,56.0909,6.9546,0.2486
2779.9000,87.6800,0.3147,56.7023,6.9944,0.2488
2780.0000,87.6827,0.3124,56.5461,6.9808,0.2489
2780.1000,87.6844,0.3100,56.1656,6.9518,0.2490
2780.2000,87.6856,0.3077,56.0505,6.9411,0.2491
2780.3000,87.6869,0.3054,56.0468,6.9382,0.2493
2780.4000,87.6883,0.3031,56.0743,6.9374,0.2494
2780.5000,87.6899,0.3009,56.3236,6.9520,0.2495
2780.6000,87.6924,0.2986,56.9253,6.9910,0.2496
2780.7000,87.6967,0.2964,57.2625,7.0118,0.2498
2780.8000,87.7009,0.2943,57.1863,7.0038,0.2499
2780.9000,87.7050,0.2921,57.5745,7.0280,0.2500
2781.0000,87.7109,0.2900,58.3605,7.0846,0.2501
2781.1000,87.7185,0.2879,58.8249,7.1210,0.2503
2781.2000,87.7266,0.2858,59.0908,7.1430,0.2504
2781.3000,87.7354,0.2838,59.8697,7.2102,0.2505
2781.4000,87.7468,0.2817,61.0445,7.2987,0.2506
2781.5000,87.7608,0.2797,62.0695,7.3760,0.2507
2781.6000,87.7767,0.2778,63.2317,7.4646,0.2509
2781.7000,87.7957,0.2758,64.4264,7.5563,0.2510
2781.8000,87.8167,0.2739,64.5671,7.5644,0.2511
2781.9000,87.8363,0.2720,63.5086,7.4772,0.2512
2782.0000,87.8528,0.2701,62.1988,7.3709,0.2514
2782.1000,87.8668,0.2683,60.5314,7.2375,0.2515
2782.2000,87.8761,0.2665,58.9295,7.0925,0.2516
2782.3000,87.8833,0.2647,58.4075,7.0499,0.2517
2782.4000,87.8905,0.2629,58.2970,7.0385,0.2519
2782.5000,87.8972,0.2612,58.1332,7.0238,0.2520
2782.6000,87.9038,0.2595,58.1945,7.0254,0.2521
2782.7000,87.9109,0.2578,58.4819,7.0437,0.2522
2782.8000,87.9187,0.2562,59.2926,7.1025,0.2523
2782.9000,87.9293,0.2546,60.8597,7.2389,0.2525
2783.0000,87.9440,0.2530,61.9763,7.3230,0.2526
2783.1000,87.9594,0.2514,62.4084,7.3538,0.2527
2783.2000,87.9759,0.2499,62.8119,7.3825,0.2528
2783.3000,87.9931,0.2484,62.2003,7.3314,0.2530
2783.4000,88.0069,0.2469,60.9231,7.2287,0.2531
2783.5000,88.0186,0.2455,60.6381,7.2035,0.2532
2783.6000,88.0313,0.2440,61.3750,7.2578,0.2533
2783.7000,88.0461,0.2427,62.3893,7.3341,0.2534
2783.8000,88.0632,0.2413,63.7015,7.4342,0.2536
2783.9000,88.0836,0.2400,64.7935,7.5176,0.2537
2784.0000,88.1053,0.2387,65.3853,7.5615,0.2538
2784.1000,88.1282,0.2374,65.9183,7.6009,0.2539
2784.2000,88.1521,0.2362,66.1372,7.6153,0.2541
2784.3000,88.1758,0.2350,66.4326,7.6358,0.2542
2784.4000,88.2009,0.2338,67.1199,7.6878,0.2543
2784.5000,88.2275,0.2326,67.4525,7.7115,0.2544
2784.6000,88.2539,0.2315,67.3577,7.7007,0.2545
2784.7000,88.2800,0.2304,67.2134,7.6860,0.2547
2784.8000,88.3057,0.2294,66.8140,7.6509,0.2548
2784.9000,88.3300,0.2284,65.8631,7.5719,0.2549
2785.0000,88.3515,0.2274,64.4738,7.4586,0.2550
2785.1000,88.3698,0.2264,62.8226,7.3256,0.2551
2785.2000,88.3842,0.2255,60.8670,7.1648,0.2553
2785.3000,88.3941,0.2246,59.5869,7.0512,0.2554
2785.4000,88.4030,0.2237,60.0735,7.0853,0.2555
2785.5000,88.4150,0.2229,61.7943,7.2335,0.2556
2785.6000,88.4312,0.2221,63.6546,7.3760,0.2557
2785.7000,88.4511,0.2213,65.4356,7.5136,0.2559
2785.8000,88.4748,0.2206,66.6705,7.6089,0.2560
2785.9000,88.4999,0.2199,66.4837,7.5909,0.2561
2786.0000,88.5227,0.2192,65.5346,7.5124,0.2562
2786.1000,88.5436,0.2186,64.8840,7.4578,0.2563
2786.2000,88.5636,0.2179,64.1887,7.4000,0.2565
2786.3000,88.5814,0.2174,63.4794,7.3413,0.2566
2786.4000,88.5982,0.2168,63.4050,7.3325,0.2567
2786.5000,88.6157,0.2163,63.2485,7.3172,0.2568
2786.6000,88.6318,0.2158,62.7828,7.2779,0.2569
2786.7000,88.6472,0.2154,62.7531,7.2726,0.2571
2786.8000,88.6631,0.2150,62.2743,7.2323,0.2572
2786.9000,88.6763,0.2146,61.1480,7.1296,0.2573
2787.0000,88.6874,0.2142,60.2250,7.0506,0.2574
2787.1000,88.6967,0.2139,59.3905,6.9890,0.2575
2787.2000,88.7041,0.2136,58.6430,6.9354,0.2576
2787.3000,88.7102,0.2133,57.9252,6.8847,0.2578
2787.4000,88.7146,0.2131,57.0922,6.8210,0.2579
2787.5000,88.7171,0.2129,56.9488,6.8025,0.2580
2787.6000,88.7209,0.2128,57.4723,6.8477,0.2581
2787.7000,88.7256,0.2127,58.0341,6.8822,0.2582
2787.8000,88.7317,0.2126,59.4753,6.9769,0.2584
2787.9000,88.7426,0.2125,61.7199,7.1487,0.2585
2788.0000,88.7582,0.2125,63.5514,7.2970,0.2586
2788.1000,88.7767,0.2125,64.5068,7.3689,0.2587
2788.2000,88.7963,0.2125,65.4658,7.4415,0.2588
2788.3000,88.8187,0.2126,66.3032,7.5049,0.2589
